Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
807.005	0.0330398
807.14	0.0326876
807.274	0.032758
807.409	0.0332511
807.543	0.0328285
807.678	0.0324762
807.812	0.0326876
807.947	0.0328989
808.081	0.0328285
808.216	0.0330398
808.35	0.0323353
808.485	0.0322649
808.619	0.0321944
808.754	0.0319126
808.888	0.033392
809.023	0.0325467
809.157	0.0324762
809.292	0.0337443
809.426	0.0326171
809.561	0.0325467
809.695	0.0328285
809.83	0.0336034
809.964	0.032758
810.099	0.0326171
810.233	0.0321944
810.368	0.0334625
810.502	0.0335329
810.637	0.0332511
810.771	0.0342374
810.906	0.0336034
811.04	0.0338147
811.175	0.0344487
811.309	0.0344487
811.444	0.0344487
811.578	0.0338147
811.713	0.035435
811.847	0.0343783
811.982	0.035435
812.116	0.036069
812.251	0.0369144
812.385	0.0364917
812.519	0.0379007
812.654	0.0389574
812.788	0.0396619
812.923	0.0394505
813.057	0.0421275
813.192	0.0462839
813.326	0.0698133
813.461	0.121733
813.595	0.166678
813.73	0.212751
813.864	0.246847
813.999	0.185911
814.133	0.185206
814.268	0.353364
814.402	0.410144
814.537	0.550123
814.671	0.979148
814.806	1
814.94	0.502008
815.075	0.167242
815.209	0.313984
815.344	0.307714
815.478	0.141247
815.612	0.136386
815.747	0.154984
815.881	0.0721381
816.016	0.0465657
816.15	0.042832
816.285	0.0378302
816.419	0.0350828
816.554	0.0350828
816.688	0.0345192
816.823	0.0346601
816.957	0.0350828
817.092	0.0332511
817.226	0.0338852
817.361	0.0340261
817.495	0.0350828
817.63	0.0339556
817.764	0.0345192
817.898	0.034801
818.033	0.0339556
818.167	0.0336738
818.302	0.0334625
818.436	0.0324762
818.571	0.0330398
818.705	0.0326171
818.84	0.0324762
818.974	0.0324762
819.109	0.0322649
819.243	0.0331103
819.378	0.0326171
819.512	0.0325467
819.646	0.032124
819.781	0.0326876
819.915	0.0326171
820.05	0.0317013
820.184	0.0318422
820.319	0.0321944
820.453	0.0321944
820.588	0.032124
820.722	0.0319831
820.857	0.0331807
820.991	0.0334625
821.126	0.0319126
821.26	0.0324058
821.394	0.0320535
821.529	0.0324058
821.663	0.0328989
821.798	0.0328285
821.932	0.032758
822.067	0.0320535
822.201	0.0326171
822.336	0.0321944
822.47	0.0326171
822.605	0.0312082
822.739	0.0323353
822.873	0.0322649
823.008	0.0319126
823.142	0.0324058
823.277	0.0329694
823.411	0.0320535
823.546	0.0324058
823.68	0.0315604
823.815	0.0324762
823.949	0.0323353
824.083	0.0326171
824.218	0.0319126
824.352	0.0326171
824.487	0.0325467
824.621	0.0317718
824.756	0.0317013
824.89	0.0319831
825.025	0.0317013
825.159	0.0312082
825.293	0.0311377
825.428	0.0319126
825.562	0.0326171
825.697	0.0318422
825.831	0.0321944
825.966	0.0312786
826.1	0.0323353
826.235	0.0328285
826.369	0.0317718
826.503	0.0322649
826.638	0.0317718
826.772	0.0312786
826.907	0.0312786
827.041	0.0317013
827.176	0.0320535
827.31	0.0313491
827.445	0.0319126
827.579	0.0319126
827.713	0.0312786
827.848	0.0326876
827.982	0.0317718
828.117	0.0326876
828.251	0.0311377
828.386	0.0317718
828.52	0.0320535
828.654	0.0317013
828.789	0.0317013
828.923	0.0320535
829.058	0.0315604
829.192	0.0323353
829.327	0.0333216
829.461	0.0329694
829.596	0.0317718
829.73	0.0319831
829.864	0.0322649
829.999	0.0325467
830.133	0.0317013
830.268	0.0331807
830.402	0.0323353
830.537	0.0312082
830.671	0.0313491
830.805	0.03149
830.94	0.0319831
831.074	0.0321944
831.209	0.0323353
831.343	0.0315604
831.478	0.0318422
831.612	0.0321944
831.746	0.0320535
831.881	0.0323353
832.015	0.0309968
832.15	0.0325467
832.284	0.0324058
832.418	0.0318422
832.553	0.0316309
832.687	0.0329694
832.822	0.032124
832.956	0.0323353
833.091	0.0320535
833.225	0.0333216
833.359	0.0323353
833.494	0.0311377
833.628	0.0313491
833.763	0.0322649
833.897	0.0328989
834.032	0.0325467
834.166	0.0315604
834.3	0.0320535
834.435	0.0324058
834.569	0.0310673
834.704	0.0326876
834.838	0.0316309
834.972	0.0318422
835.107	0.0322649
835.241	0.0319831
835.376	0.032758
835.51	0.0317718
835.645	0.0330398
835.779	0.0322649
835.913	0.0324762
836.048	0.0309968
836.182	0.0323353
836.317	0.0326876
836.451	0.032124
836.585	0.0321944
836.72	0.0324058
836.854	0.0321944
836.989	0.0313491
837.123	0.032124
837.257	0.0319831
837.392	0.0323353
837.526	0.0313491
837.661	0.0319831
837.795	0.0322649
837.929	0.03149
838.064	0.0326876
838.198	0.0322649
838.333	0.0314195
838.467	0.0317013
838.602	0.0316309
838.736	0.032124
838.87	0.0319831
839.005	0.0322649
839.139	0.0324058
839.274	0.0328285
839.408	0.0316309
839.542	0.0311377
839.677	0.0316309
839.811	0.0324058
839.946	0.0316309
840.08	0.0329694
840.214	0.032758
840.349	0.0315604
840.483	0.0319126
840.618	0.032124
840.752	0.0321944
840.886	0.0311377
841.021	0.0317013
841.155	0.0309264
841.29	0.03149
841.424	0.0317013
841.558	0.0320535
841.693	0.0314195
841.827	0.0318422
841.961	0.0317718
842.096	0.0322649
842.23	0.0326171
842.365	0.0309264
842.499	0.0319831
842.633	0.0311377
842.768	0.0328285
842.902	0.0323353
843.037	0.0328989
843.171	0.0319831
843.305	0.0322649
843.44	0.0319831
843.574	0.0316309
843.709	0.0313491
843.843	0.032124
843.977	0.0321944
844.112	0.0326876
844.246	0.0328989
844.381	0.0311377
844.515	0.0328285
844.649	0.0309264
844.784	0.0317718
844.918	0.0330398
845.052	0.0324058
845.187	0.032124
845.321	0.0319126
845.456	0.0314195
845.59	0.032124
845.724	0.0313491
845.859	0.0318422
845.993	0.0309968
846.128	0.0308559
846.262	0.0319831
846.396	0.0323353
846.531	0.0322649
846.665	0.0317718
846.799	0.0322649
846.934	0.03149
847.068	0.0311377
847.203	0.0319831
847.337	0.032758
847.471	0.032124
847.606	0.0326876
847.74	0.0324762
847.874	0.03149
848.009	0.0317718
848.143	0.0320535
848.278	0.0324058
848.412	0.0310673
848.546	0.0313491
848.681	0.0313491
848.815	0.0322649
848.949	0.0317013
849.084	0.0326171
849.218	0.0319831
849.353	0.0312082
849.487	0.0312786
849.621	0.0318422
849.756	0.0319831
849.89	0.0326876
850.024	0.0319126
850.159	0.0312082
850.293	0.0326876
850.428	0.0328285
850.562	0.032124
850.696	0.0319831
850.831	0.0319831
850.965	0.0318422
851.099	0.0312082
851.234	0.0319126
851.368	0.0312082
851.502	0.0314195
851.637	0.0321944
851.771	0.0325467
851.906	0.0319126
852.04	0.0319831
852.174	0.0317718
852.309	0.0317013
852.443	0.0331807
852.577	0.0324058
852.712	0.0318422
852.846	0.0331103
852.98	0.032758
853.115	0.032124
853.249	0.0314195
853.384	0.0328285
853.518	0.0313491
853.652	0.0324762
853.787	0.0324762
853.921	0.032758
854.055	0.0321944
854.19	0.032124
854.324	0.0310673
854.458	0.0323353
854.593	0.0312786
854.727	0.0319831
854.861	0.0312786
854.996	0.0326876
855.13	0.03149
855.265	0.0323353
855.399	0.032124
855.533	0.0319831
855.668	0.033392
855.802	0.0316309
855.936	0.0318422
856.071	0.0321944
856.205	0.0317013
856.339	0.0318422
856.474	0.0329694
856.608	0.0319126
856.742	0.0313491
856.877	0.0325467
857.011	0.032124
857.145	0.0314195
857.28	0.0324762
857.414	0.0317718
857.549	0.0325467
857.683	0.0326876
857.817	0.0320535
857.952	0.0319831
858.086	0.0322649
858.22	0.032758
858.355	0.0331807
858.489	0.0312082
858.623	0.0324762
858.758	0.0317718
858.892	0.0324058
859.026	0.0325467
859.161	0.0322649
859.295	0.0321944
859.429	0.0317718
859.564	0.0319831
859.698	0.0312786
859.832	0.0307855
859.967	0.0319126
860.101	0.0315604
860.235	0.030715
860.37	0.0326876
860.504	0.030081
860.638	0.0325467
860.773	0.0315604
860.907	0.0320535
861.041	0.0319831
861.176	0.0324058
861.31	0.0313491
861.444	0.0318422
861.579	0.0317013
861.713	0.0319126
861.847	0.0321944
861.982	0.0314195
862.116	0.0316309
862.25	0.0318422
862.385	0.0324058
862.519	0.032124
862.653	0.0324762
862.788	0.0324762
862.922	0.0323353
863.056	0.032124
863.191	0.032124
863.325	0.0325467
863.459	0.0324058
863.594	0.0313491
863.728	0.0324058
863.862	0.0319126
863.997	0.0315604
864.131	0.0322649
864.265	0.0316309
864.4	0.03149
864.534	0.0323353
864.668	0.0317718
864.803	0.0326876
864.937	0.0317718
865.071	0.032124
865.206	0.0326171
865.34	0.032124
865.474	0.032124
865.609	0.0307855
865.743	0.0310673
865.877	0.0324058
866.012	0.0325467
866.146	0.0320535
866.28	0.0326171
866.415	0.0318422
866.549	0.0315604
866.683	0.0313491
866.818	0.033392
866.952	0.0316309
867.086	0.032124
867.221	0.032758
867.355	0.0316309
867.489	0.0320535
867.623	0.0321944
867.758	0.0319831
867.892	0.0324762
868.026	0.0323353
868.161	0.0328989
868.295	0.0328285
868.429	0.0325467
868.564	0.0324058
868.698	0.0320535
868.832	0.0316309
868.967	0.0323353
869.101	0.0314195
869.235	0.0328285
869.37	0.0324058
869.504	0.0319831
869.638	0.03149
869.773	0.0318422
869.907	0.0319126
870.041	0.033392
870.175	0.0318422
870.31	0.0324762
870.444	0.0317718
870.578	0.0321944
870.713	0.0319831
870.847	0.0312786
870.981	0.0319126
871.116	0.0322649
871.25	0.0319831
871.384	0.0318422
871.519	0.0320535
871.653	0.0317013
871.787	0.0316309
871.921	0.0321944
872.056	0.0325467
872.19	0.0319831
872.324	0.0314195
872.459	0.0320535
872.593	0.0318422
872.727	0.0320535
872.862	0.0319831
872.996	0.0328285
873.13	0.0319831
873.264	0.0319831
873.399	0.0319126
873.533	0.0318422
873.667	0.0321944
873.802	0.03149
873.936	0.0317013
874.07	0.0319831
874.205	0.0320535
874.339	0.0317013
874.473	0.0314195
874.607	0.0317718
874.742	0.0317013
874.876	0.0318422
875.01	0.0319126
875.145	0.0322649
875.279	0.0323353
875.413	0.0324762
875.548	0.0317718
875.682	0.0319831
875.816	0.0319126
875.95	0.0317718
876.085	0.032758
876.219	0.0326171
876.353	0.0328989
876.488	0.0312786
876.622	0.0314195
876.756	0.0318422
876.89	0.0319126
877.025	0.0321944
877.159	0.0328989
877.293	0.0340261
877.428	0.0319831
877.562	0.0319126
877.696	0.0320535
877.83	0.0318422
877.965	0.0325467
878.099	0.0324058
878.233	0.03149
878.368	0.032758
878.502	0.0319126
878.636	0.0326171
878.77	0.0312786
878.905	0.0328989
879.039	0.0313491
879.173	0.032124
879.308	0.0316309
879.442	0.032124
879.576	0.0317718
879.71	0.0314195
879.845	0.0309264
879.979	0.03149
880.113	0.0312786
880.248	0.0316309
880.382	0.0310673
880.516	0.0326876
880.65	0.032124
880.785	0.0315604
880.919	0.0332511
881.053	0.0331807
881.188	0.0309968
881.322	0.0312786
881.456	0.0318422
881.59	0.0319126
881.725	0.0317013
881.859	0.0315604
881.993	0.0328989
882.127	0.0313491
882.262	0.0309264
882.396	0.032758
882.53	0.0316309
882.665	0.0316309
882.799	0.032124
882.933	0.0323353
883.067	0.0322649
883.202	0.0317013
883.336	0.0316309
883.47	0.0320535
883.604	0.0317718
883.739	0.0317013
883.873	0.0319126
884.007	0.0323353
884.142	0.0319126
884.276	0.0331103
884.41	0.0322649
884.544	0.0315604
884.679	0.0312082
884.813	0.0315604
884.947	0.0319831
885.081	0.0315604
885.216	0.0319831
885.35	0.0322649
885.484	0.0320535
885.618	0.0313491
885.753	0.0331103
885.887	0.0309968
886.021	0.0317013
886.155	0.0318422
886.29	0.0312082
886.424	0.0322649
886.558	0.0316309
886.693	0.0318422
886.827	0.0311377
886.961	0.0323353
887.095	0.03149
887.23	0.0317718
887.364	0.0323353
887.498	0.0314195
887.632	0.0320535
887.767	0.0328989
887.901	0.0326876
888.035	0.0325467
888.169	0.03149
888.304	0.0325467
888.438	0.0313491
888.572	0.0330398
888.706	0.0318422
888.841	0.0320535
888.975	0.0319126
889.109	0.0319126
889.243	0.030715
889.378	0.0322649
889.512	0.0322649
889.646	0.0325467
889.78	0.0315604
889.915	0.0309968
890.049	0.0318422
890.183	0.0324762
890.317	0.0312082
890.452	0.0317013
890.586	0.0318422
890.72	0.0319831
890.854	0.0317013
890.989	0.0318422
891.123	0.03149
891.257	0.0317013
891.391	0.0326171
891.526	0.0314195
891.66	0.0316309
891.794	0.0329694
891.928	0.0317013
892.063	0.0320535
892.197	0.0317013
892.331	0.032124
892.465	0.0312786
892.6	0.0326876
892.734	0.03149
892.868	0.0321944
893.002	0.0320535
893.137	0.0325467
893.271	0.0318422
893.405	0.0319126
893.539	0.0324058
893.674	0.0319831
893.808	0.0325467
893.942	0.0320535
894.076	0.0332511
894.21	0.0317013
894.345	0.0319831
894.479	0.0319126
894.613	0.0324762
894.747	0.0320535
894.882	0.0324762
895.016	0.0320535
895.15	0.0323353
895.284	0.0308559
895.419	0.0313491
895.553	0.030715
895.687	0.0317013
895.821	0.0317013
895.956	0.0325467
896.09	0.0314195
896.224	0.03149
896.358	0.0326171
896.492	0.0317013
896.627	0.0322649
896.761	0.0324058
896.895	0.0323353
897.029	0.0312082
897.164	0.0319831
897.298	0.0315604
897.432	0.0315604
897.566	0.0317013
897.701	0.0317718
897.835	0.0316309
897.969	0.0316309
898.103	0.0313491
898.237	0.0334625
898.372	0.0323353
898.506	0.032124
898.64	0.0313491
898.774	0.0324058
898.909	0.0317718
899.043	0.0326171
899.177	0.0325467
899.311	0.0315604
899.445	0.0326876
899.58	0.0317718
899.714	0.0317013
899.848	0.032124
899.982	0.0320535
900.117	0.0322649
900.251	0.0316309
900.385	0.0320535
900.519	0.032124
900.653	0.0321944
900.788	0.0317718
900.922	0.0318422
901.056	0.0319831
901.19	0.0322649
901.325	0.0310673
901.459	0.0319831
901.593	0.0322649
901.727	0.0326171
901.861	0.0323353
901.996	0.0324762
902.13	0.0319831
902.264	0.0319126
902.398	0.0315604
902.532	0.0324058
902.667	0.0316309
902.801	0.0308559
902.935	0.0319831
903.069	0.0330398
903.204	0.0321944
903.338	0.0321944
903.472	0.0318422
903.606	0.03149
903.74	0.0319126
903.875	0.03149
904.009	0.0312082
904.143	0.0325467
904.277	0.0331807
904.411	0.032124
904.546	0.0316309
904.68	0.0317718
904.814	0.0308559
904.948	0.0318422
905.082	0.0314195
905.217	0.0322649
905.351	0.0323353
905.485	0.0319126
905.619	0.0323353
905.753	0.0328285
905.888	0.0322649
906.022	0.0325467
906.156	0.0326171
906.29	0.0324058
906.424	0.0330398
906.559	0.032124
906.693	0.0325467
906.827	0.0316309
906.961	0.03149
907.095	0.0317718
907.23	0.0312786
907.364	0.03149
907.498	0.0314195
907.632	0.0320535
907.766	0.0320535
907.901	0.032124
908.035	0.0309264
908.169	0.0319831
908.303	0.0319831
908.437	0.0320535
908.572	0.032124
908.706	0.0321944
908.84	0.0318422
908.974	0.0319126
909.108	0.0323353
909.243	0.0319831
909.377	0.0317718
909.511	0.0323353
909.645	0.0318422
909.779	0.0319831
909.914	0.0316309
910.048	0.0317718
910.182	0.0317718
910.316	0.0319831
910.45	0.0319126
910.585	0.0324058
910.719	0.0324762
910.853	0.0318422
910.987	0.0313491
911.121	0.0329694
911.255	0.0316309
911.39	0.03149
911.524	0.0320535
911.658	0.0312082
911.792	0.0319831
911.926	0.0317718
912.061	0.0319126
912.195	0.03149
912.329	0.0324058
912.463	0.03149
912.597	0.0324058
912.732	0.0320535
912.866	0.0313491
913	0.032124
913.134	0.0330398
913.268	0.0317013
913.402	0.0309264
913.537	0.0317718
913.671	0.0320535
913.805	0.0323353
913.939	0.0323353
914.073	0.0318422
914.208	0.0328285
914.342	0.0324058
914.476	0.0324058
914.61	0.0321944
914.744	0.032758
914.878	0.0319831
915.013	0.0306446
915.147	0.032758
915.281	0.0319831
915.415	0.0328285
915.549	0.0330398
915.683	0.0321944
915.818	0.0321944
915.952	0.0328989
916.086	0.0311377
916.22	0.0316309
916.354	0.0316309
916.488	0.0317013
916.623	0.0322649
916.757	0.03149
916.891	0.0317718
917.025	0.0312082
917.159	0.0331807
917.293	0.0307855
917.428	0.0309264
917.562	0.0328285
917.696	0.0325467
917.83	0.0319126
917.964	0.0312082
918.098	0.0315604
918.233	0.0325467
918.367	0.032758
918.501	0.0325467
918.635	0.0318422
918.769	0.0315604
918.903	0.0317718
919.038	0.0314195
919.172	0.0320535
919.306	0.0324058
919.44	0.0319831
919.574	0.0323353
919.708	0.0316309
919.843	0.0325467
919.977	0.0321944
920.111	0.0326171
920.245	0.0312082
920.379	0.0309264
920.513	0.032124
920.648	0.0320535
920.782	0.0320535
920.916	0.0319831
921.05	0.0324058
921.184	0.0324762
921.318	0.0314195
921.453	0.032124
921.587	0.0331807
921.721	0.0312786
921.855	0.0324058
921.989	0.0319126
922.123	0.0317013
922.257	0.0316309
922.392	0.0311377
922.526	0.0317718
922.66	0.0308559
922.794	0.0319126
922.928	0.0324762
923.062	0.0318422
923.197	0.0323353
923.331	0.0320535
923.465	0.0313491
923.599	0.0316309
923.733	0.0315604
923.867	0.0316309
924.001	0.0321944
924.136	0.0319831
924.27	0.0312082
924.404	0.0323353
924.538	0.03149
924.672	0.0322649
924.806	0.0322649
924.94	0.0324762
925.075	0.0326171
925.209	0.0319126
925.343	0.0322649
925.477	0.0326876
925.611	0.0324058
925.745	0.032124
925.879	0.0324762
926.014	0.0313491
926.148	0.0330398
926.282	0.0303628
926.416	0.0319126
926.55	0.0325467
926.684	0.0325467
926.818	0.0324762
926.953	0.0323353
927.087	0.032758
927.221	0.0311377
927.355	0.0331103
927.489	0.0323353
927.623	0.0317013
927.757	0.0324058
927.892	0.0318422
928.026	0.0317013
928.16	0.0305037
928.294	0.0324762
928.428	0.0319126
928.562	0.0321944
928.696	0.0324762
928.831	0.0326171
928.965	0.0318422
929.099	0.0317718
929.233	0.0312786
929.367	0.0320535
929.501	0.0311377
929.635	0.0322649
929.769	0.0324058
929.904	0.0319831
930.038	0.0318422
930.172	0.0321944
930.306	0.0309968
930.44	0.0326171
930.574	0.0311377
930.708	0.0317013
930.843	0.0316309
930.977	0.0318422
931.111	0.0323353
931.245	0.0319126
931.379	0.0324762
931.513	0.0317013
931.647	0.0323353
931.781	0.0318422
931.916	0.03149
932.05	0.0312082
932.184	0.0321944
932.318	0.0322649
932.452	0.0320535
932.586	0.0318422
932.72	0.0324058
932.854	0.032758
932.989	0.0321944
933.123	0.0317718
933.257	0.0319831
933.391	0.0315604
933.525	0.0318422
933.659	0.03149
933.793	0.0312786
933.927	0.0322649
934.061	0.0320535
934.196	0.0326171
934.33	0.0322649
934.464	0.0318422
934.598	0.0325467
934.732	0.0317718
934.866	0.0317718
935	0.0319831
935.134	0.0319126
935.269	0.0318422
935.403	0.0318422
935.537	0.0324058
935.671	0.0316309
935.805	0.032124
935.939	0.0310673
936.073	0.0313491
936.207	0.0317013
936.341	0.0303628
936.476	0.0325467
936.61	0.0319831
936.744	0.0328285
936.878	0.0316309
937.012	0.0313491
937.146	0.0317013
937.28	0.0317013
937.414	0.0317013
937.548	0.0310673
937.683	0.0318422
937.817	0.0330398
937.951	0.0323353
938.085	0.0314195
938.219	0.032758
938.353	0.0314195
938.487	0.0319126
938.621	0.0319831
938.755	0.0320535
938.889	0.0325467
939.024	0.0320535
939.158	0.0319831
939.292	0.03149
939.426	0.0310673
939.56	0.0323353
939.694	0.0331103
939.828	0.0316309
939.962	0.0314195
940.096	0.0322649
940.231	0.0309264
940.365	0.0326171
940.499	0.0325467
940.633	0.0321944
940.767	0.0316309
940.901	0.0315604
941.035	0.0318422
941.169	0.0326171
941.303	0.0320535
941.437	0.0316309
941.571	0.0321944
941.706	0.0331807
941.84	0.0312082
941.974	0.0324762
942.108	0.0329694
942.242	0.0319126
942.376	0.0315604
942.51	0.0312082
942.644	0.032124
942.778	0.0315604
942.912	0.0309264
943.047	0.0317718
943.181	0.0318422
943.315	0.0324762
943.449	0.032124
943.583	0.0317718
943.717	0.0313491
943.851	0.0328285
943.985	0.0324762
944.119	0.032124
944.253	0.0314195
944.387	0.0326876
944.522	0.0310673
944.656	0.0319831
944.79	0.0324762
944.924	0.0319831
945.058	0.0317013
945.192	0.0322649
945.326	0.0324058
945.46	0.0317013
945.594	0.030715
945.728	0.0324762
945.862	0.0317013
945.996	0.0316309
946.131	0.0319126
946.265	0.0320535
946.399	0.0316309
946.533	0.0316309
946.667	0.0322649
946.801	0.0317013
946.935	0.0324058
947.069	0.0311377
947.203	0.032124
947.337	0.0315604
947.471	0.0315604
947.605	0.03149
947.739	0.0305037
947.874	0.0323353
948.008	0.0317013
948.142	0.0312082
948.276	0.0318422
948.41	0.0326171
948.544	0.0319831
948.678	0.0318422
948.812	0.0307855
948.946	0.0324762
949.08	0.0326171
949.214	0.0325467
949.348	0.0321944
949.482	0.0313491
949.617	0.032758
949.751	0.032124
949.885	0.0315604
950.019	0.032758
950.153	0.0309264
950.287	0.0309968
950.421	0.0326171
950.555	0.0322649
950.689	0.032758
950.823	0.0318422
950.957	0.0317718
951.091	0.0320535
951.225	0.0317718
951.359	0.0317013
951.493	0.0307855
951.628	0.0326171
951.762	0.0317013
951.896	0.0312082
952.03	0.0316309
952.164	0.0313491
952.298	0.0307855
952.432	0.0326171
952.566	0.03149
952.7	0.0320535
952.834	0.0330398
952.968	0.0326876
953.102	0.0315604
953.236	0.0324762
953.37	0.0320535
953.504	0.0317013
953.639	0.0309968
953.773	0.0311377
953.907	0.0328989
954.041	0.0319831
954.175	0.0318422
954.309	0.0318422
954.443	0.032124
954.577	0.0328285
954.711	0.0304333
954.845	0.0313491
954.979	0.0317718
955.113	0.0320535
955.247	0.0316309
955.381	0.0322649
955.515	0.0319831
955.649	0.0314195
955.783	0.0319831
955.917	0.0324762
956.052	0.0319831
956.186	0.0319126
956.32	0.0323353
956.454	0.0319126
956.588	0.0328285
956.722	0.0319126
956.856	0.0309968
956.99	0.032758
957.124	0.0317718
957.258	0.0319831
957.392	0.0325467
957.526	0.0320535
957.66	0.0322649
957.794	0.0312786
957.928	0.0322649
958.062	0.0321944
958.196	0.0317013
958.33	0.0324058
958.464	0.0316309
958.598	0.0325467
958.733	0.03149
958.867	0.032124
959.001	0.0310673
959.135	0.03149
959.269	0.0323353
959.403	0.0316309
959.537	0.0313491
959.671	0.0317718
959.805	0.0318422
959.939	0.0316309
960.073	0.0319831
960.207	0.0326171
960.341	0.0326876
960.475	0.0325467
960.609	0.0317718
960.743	0.0321944
960.877	0.0317013
961.011	0.0321944
961.145	0.0320535
961.279	0.0317718
961.413	0.0323353
961.547	0.0322649
961.681	0.0313491
961.815	0.0315604
961.949	0.0316309
962.083	0.0316309
962.218	0.0318422
962.352	0.0311377
962.486	0.032124
962.62	0.0319831
962.754	0.0319126
962.888	0.03149
963.022	0.03149
963.156	0.0317013
963.29	0.0321944
963.424	0.0322649
963.558	0.0324058
963.692	0.0322649
963.826	0.0319831
963.96	0.032124
964.094	0.0326876
964.228	0.0325467
964.362	0.0322649
964.496	0.0320535
964.63	0.0317013
964.764	0.0323353
964.898	0.0312786
965.032	0.0305741
965.166	0.0324058
965.3	0.0324762
965.434	0.0310673
965.568	0.0324762
965.702	0.0317013
965.836	0.0325467
965.97	0.0309968
966.104	0.0328285
966.238	0.0317718
966.372	0.0317718
966.506	0.0326171
966.64	0.0324058
966.774	0.0314195
966.908	0.0331103
967.043	0.0312082
967.177	0.0324058
967.311	0.0318422
967.445	0.0323353
967.579	0.0309968
967.713	0.0319126
967.847	0.032124
967.981	0.0309264
968.115	0.0308559
968.249	0.0320535
968.383	0.0332511
968.517	0.0322649
968.651	0.0324762
968.785	0.0321944
968.919	0.0312082
969.053	0.0319831
969.187	0.0305741
969.321	0.0316309
969.455	0.0315604
969.589	0.0313491
969.723	0.0314195
969.857	0.0319831
969.991	0.032124
970.125	0.03149
970.259	0.0317013
970.393	0.0323353
970.527	0.0323353
970.661	0.032124
970.795	0.0319831
970.929	0.0325467
971.063	0.032758
971.197	0.0310673
971.331	0.0314195
971.465	0.0323353
971.599	0.0320535
971.733	0.0335329
971.867	0.0319831
972.001	0.0324762
972.135	0.0322649
972.269	0.0321944
972.403	0.0322649
972.537	0.032758
972.671	0.0317013
972.805	0.0328285
972.939	0.0305741
973.073	0.0323353
973.207	0.0328989
973.341	0.0309968
973.475	0.03149
973.609	0.0326876
973.743	0.0317013
973.877	0.0309264
974.011	0.0322649
974.145	0.0335329
974.279	0.0325467
974.413	0.0312082
974.547	0.032124
974.681	0.0317718
974.815	0.0319831
974.949	0.032124
975.083	0.0305037
975.217	0.0328989
975.351	0.0319831
975.485	0.0320535
975.619	0.0317718
975.753	0.0320535
975.887	0.0312082
976.021	0.0319831
976.155	0.0317013
976.289	0.0323353
976.423	0.0316309
976.557	0.0326876
976.691	0.0309264
976.825	0.0313491
976.959	0.0319831
977.093	0.0312786
977.227	0.0319831
977.361	0.0317718
977.495	0.032758
977.629	0.0324762
977.763	0.0320535
977.897	0.0311377
978.031	0.0325467
978.165	0.0319831
978.299	0.0302219
978.433	0.0326876
978.567	0.0315604
978.701	0.0320535
978.835	0.0322649
978.969	0.0329694
979.103	0.0316309
979.237	0.0313491
979.371	0.0324762
979.505	0.0325467
979.639	0.0313491
979.773	0.0326171
979.907	0.0317718
980.041	0.0326171
980.175	0.0323353
980.308	0.0324762
980.442	0.0317718
980.576	0.032124
980.71	0.0314195
980.844	0.0328285
980.978	0.0317013
981.112	0.0309264
981.246	0.0324762
981.38	0.0325467
981.514	0.0317718
981.648	0.0317718
981.782	0.0309968
981.916	0.0328285
982.05	0.0312786
982.184	0.032124
982.318	0.0325467
982.452	0.0320535
982.586	0.0320535
982.72	0.0317013
982.854	0.0306446
982.988	0.0317718
983.122	0.0312082
983.256	0.0316309
983.39	0.0326876
983.524	0.0318422
983.658	0.0319831
983.792	0.0324762
983.926	0.0309968
984.06	0.0319126
984.194	0.0319126
984.328	0.0319831
984.462	0.0321944
984.596	0.0319831
984.73	0.0318422
984.864	0.0316309
984.998	0.0321944
985.132	0.0330398
985.265	0.0326876
985.399	0.03149
985.533	0.0315604
985.667	0.0314195
985.801	0.0316309
985.935	0.0329694
986.069	0.0316309
986.203	0.0316309
986.337	0.032124
986.471	0.0329694
986.605	0.0318422
986.739	0.0317013
986.873	0.0313491
987.007	0.0318422
987.141	0.0310673
987.275	0.032124
987.409	0.0321944
987.543	0.0315604
987.677	0.0320535
987.811	0.0322649
987.945	0.0323353
988.079	0.0324058
988.213	0.0306446
988.347	0.0322649
988.481	0.0322649
988.614	0.0311377
988.748	0.0316309
988.882	0.0318422
989.016	0.0326876
989.15	0.0320535
989.284	0.0325467
989.418	0.0330398
989.552	0.0323353
989.686	0.0314195
989.82	0.0313491
989.954	0.0319831
990.088	0.0319126
990.222	0.0314195
990.356	0.0321944
990.49	0.0318422
990.624	0.0316309
990.758	0.0324762
990.892	0.0320535
991.026	0.0313491
991.16	0.0317718
991.294	0.032124
991.427	0.032124
991.561	0.0319831
991.695	0.0315604
991.829	0.0325467
991.963	0.0312786
992.097	0.0312082
992.231	0.0316309
992.365	0.0330398
992.499	0.0309968
992.633	0.0320535
992.767	0.0323353
992.901	0.0309968
993.035	0.0326171
993.169	0.0317718
993.303	0.0324058
993.437	0.0309968
993.571	0.0308559
993.704	0.0331103
993.838	0.0316309
993.972	0.0324058
994.106	0.0321944
994.24	0.0317718
994.374	0.0319831
994.508	0.0312786
994.642	0.0316309
994.776	0.0319831
994.91	0.032124
995.044	0.0316309
995.178	0.0318422
995.312	0.0328285
995.446	0.0322649
995.58	0.0323353
995.714	0.0317013
995.847	0.0323353
995.981	0.0309264
996.115	0.0324058
996.249	0.0322649
