Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.333	0.0288953
806.467	0.0285873
806.602	0.028156
806.736	0.0290802
806.871	0.0291418
807.005	0.0290185
807.14	0.0284024
807.274	0.0286489
807.409	0.0286489
807.543	0.0290802
807.678	0.0280328
807.812	0.0290185
807.947	0.0288953
808.081	0.0290802
808.216	0.0290802
808.35	0.029573
808.485	0.0295114
808.619	0.029265
808.754	0.0299427
808.888	0.030682
809.023	0.0299427
809.157	0.0288953
809.292	0.0298195
809.426	0.0297579
809.561	0.0308669
809.695	0.0310517
809.83	0.0308052
809.964	0.0311133
810.099	0.0301891
810.233	0.0308669
810.368	0.0311749
810.502	0.0309285
810.637	0.0311133
810.771	0.0309901
810.906	0.0320375
811.04	0.0321607
811.175	0.0327768
811.309	0.0330848
811.444	0.0334545
811.578	0.0337009
811.713	0.0348715
811.847	0.0339474
811.982	0.0354876
812.116	0.0360421
812.251	0.0398004
812.385	0.0399236
812.519	0.0423264
812.654	0.0558807
812.788	0.0784302
812.923	0.0667242
813.057	0.0601935
813.192	0.0743023
813.326	0.0735629
813.461	0.0831742
813.595	0.0935247
813.73	0.1056
813.864	0.176514
813.999	0.50422
814.133	0.821206
814.268	0.832974
814.402	0.625716
814.537	0.691948
814.671	0.980285
814.806	1
814.94	0.986076
815.075	0.990943
815.209	0.966053
815.344	0.973507
815.478	0.798472
815.612	0.791448
815.747	0.551352
815.881	0.799827
816.016	0.959275
816.15	0.991313
816.285	0.983858
816.419	0.972645
816.554	0.965437
816.688	0.432074
816.823	0.081141
816.957	0.0502742
817.092	0.0422648
817.226	0.0405397
817.361	0.0391227
817.495	0.0364118
817.63	0.0359805
817.764	0.0353644
817.898	0.0340706
818.033	0.0336393
818.167	0.0325303
818.302	0.0331464
818.436	0.0326536
818.571	0.0319142
818.705	0.0315446
818.84	0.0308669
818.974	0.0316062
819.109	0.0314214
819.243	0.0314214
819.378	0.0309285
819.512	0.0310517
819.646	0.0309901
819.781	0.0299427
819.915	0.030374
820.05	0.0304356
820.184	0.0303124
820.319	0.0300043
820.453	0.0298811
820.588	0.0296963
820.722	0.029265
820.857	0.0299427
820.991	0.029265
821.126	0.0290802
821.26	0.0289569
821.394	0.0300043
821.529	0.029265
821.663	0.0286489
821.798	0.0293266
821.932	0.029265
822.067	0.0284641
822.201	0.0289569
822.336	0.0292034
822.47	0.0284024
822.605	0.0284641
822.739	0.029265
822.873	0.0295114
823.008	0.0280328
823.142	0.0288337
823.277	0.0283408
823.411	0.0289569
823.546	0.0290802
823.68	0.0280328
823.815	0.0288953
823.949	0.0278479
824.083	0.0285873
824.218	0.0285257
824.352	0.0279712
824.487	0.0284641
824.621	0.0285257
824.756	0.029265
824.89	0.028156
825.025	0.0282176
825.159	0.0290185
825.293	0.0285257
825.428	0.0284024
825.562	0.0282792
825.697	0.028156
825.831	0.0279712
825.966	0.0285257
826.1	0.028156
826.235	0.0282792
826.369	0.0285257
826.503	0.0276631
826.638	0.028156
826.772	0.0285257
826.907	0.0277863
827.041	0.0280944
827.176	0.0279712
827.31	0.0290185
827.445	0.0274783
827.579	0.0284024
827.713	0.0286489
827.848	0.0283408
827.982	0.0278479
828.117	0.0286489
828.251	0.0279712
828.386	0.027047
828.52	0.0279712
828.654	0.0285873
828.789	0.0280328
828.923	0.0277863
829.058	0.0287721
829.192	0.0284024
829.327	0.0269854
829.461	0.0274783
829.596	0.0286489
829.73	0.0282792
829.864	0.0284641
829.999	0.0277247
830.133	0.0278479
830.268	0.028156
830.402	0.0280944
830.537	0.0283408
830.671	0.0282792
830.805	0.0288337
830.94	0.0280328
831.074	0.0276631
831.209	0.0282176
831.343	0.0282176
831.478	0.0284024
831.612	0.0277247
831.746	0.0275399
831.881	0.0282176
832.015	0.0284641
832.15	0.0288953
832.284	0.028156
832.418	0.028156
832.553	0.0286489
832.687	0.0279712
832.822	0.0282792
832.956	0.0282792
833.091	0.0277863
833.225	0.0283408
833.359	0.0280944
833.494	0.0276015
833.628	0.0279096
833.763	0.0284024
833.897	0.0275399
834.032	0.0274167
834.166	0.0279096
834.3	0.0275399
834.435	0.028156
834.569	0.0280944
834.704	0.0273551
834.838	0.0280944
834.972	0.0282176
835.107	0.028156
835.241	0.0285873
835.376	0.0279712
835.51	0.0290802
835.645	0.0282792
835.779	0.0288953
835.913	0.0275399
836.048	0.0278479
836.182	0.0280944
836.317	0.0280328
836.451	0.0288337
836.585	0.0274783
836.72	0.0275399
836.854	0.0284024
836.989	0.0282792
837.123	0.0285873
837.257	0.0282176
837.392	0.0290185
837.526	0.0287721
837.661	0.0287721
837.795	0.0280944
837.929	0.0285873
838.064	0.0279096
838.198	0.0285257
838.333	0.0275399
838.467	0.0278479
838.602	0.0287721
838.736	0.0283408
838.87	0.028156
839.005	0.0287105
839.139	0.0284024
839.274	0.0290185
839.408	0.0284024
839.542	0.0271086
839.677	0.0280328
839.811	0.0277247
839.946	0.0284024
840.08	0.0275399
840.214	0.0275399
840.349	0.0280944
840.483	0.0277247
840.618	0.0284024
840.752	0.0285257
840.886	0.0279712
841.021	0.0279096
841.155	0.0277863
841.29	0.0282792
841.424	0.0282792
841.558	0.0282176
841.693	0.0276631
841.827	0.0280328
841.961	0.0280944
842.096	0.0285257
842.23	0.0279712
842.365	0.028156
842.499	0.0283408
842.633	0.0283408
842.768	0.0277247
842.902	0.0282176
843.037	0.0288953
843.171	0.028156
843.305	0.0276015
843.44	0.0273551
843.574	0.0278479
843.709	0.0284024
843.843	0.0279712
843.977	0.0282176
844.112	0.0274167
844.246	0.0273551
844.381	0.0280944
844.515	0.026739
844.649	0.0284024
844.784	0.0284024
844.918	0.0279712
845.052	0.0274167
845.187	0.0276631
845.321	0.0274783
845.456	0.028156
845.59	0.0283408
845.724	0.0273551
845.859	0.0283408
845.993	0.0277247
846.128	0.0279096
846.262	0.0282792
846.396	0.0279096
846.531	0.0283408
846.665	0.0280328
846.799	0.0277863
846.934	0.0286489
847.068	0.0280944
847.203	0.0277863
847.337	0.028156
847.471	0.0284024
847.606	0.0276631
847.74	0.0276631
847.874	0.0277863
848.009	0.0284641
848.143	0.0279096
848.278	0.0274167
848.412	0.0283408
848.546	0.0273551
848.681	0.0278479
848.815	0.0282176
848.949	0.0282792
849.084	0.0286489
849.218	0.0279712
849.353	0.0277863
849.487	0.0276631
849.621	0.0282792
849.756	0.0282792
849.89	0.0284024
850.024	0.0279712
850.159	0.0284024
850.293	0.028156
850.428	0.0283408
850.562	0.0288953
850.696	0.0283408
850.831	0.0276631
850.965	0.0282792
851.099	0.0295114
851.234	0.0279712
851.368	0.0274783
851.502	0.0279712
851.637	0.0288953
851.771	0.0280944
851.906	0.0284641
852.04	0.0284641
852.174	0.0278479
852.309	0.028156
852.443	0.0276015
852.577	0.0289569
852.712	0.0277863
852.846	0.0283408
852.98	0.0287105
853.115	0.0283408
853.249	0.0273551
853.384	0.0280328
853.518	0.0275399
853.652	0.0274167
853.787	0.0271086
853.921	0.0286489
854.055	0.0284641
854.19	0.0274783
854.324	0.0279096
854.458	0.0279096
854.593	0.0291418
854.727	0.0279712
854.861	0.0273551
854.996	0.0290802
855.13	0.0274783
855.265	0.0279096
855.399	0.0274167
855.533	0.0289569
855.668	0.0275399
855.802	0.0275399
855.936	0.0279096
856.071	0.0282792
856.205	0.0284024
856.339	0.0276015
856.474	0.0284641
856.608	0.0285257
856.742	0.0279712
856.877	0.0284641
857.011	0.0279712
857.145	0.0276631
857.28	0.0284641
857.414	0.0284641
857.549	0.0287721
857.683	0.0285873
857.817	0.0280944
857.952	0.0279712
858.086	0.0286489
858.22	0.0276015
858.355	0.0285257
858.489	0.0273551
858.623	0.0282176
858.758	0.0274783
858.892	0.0276015
859.026	0.028156
859.161	0.0279096
859.295	0.0279096
859.429	0.0280328
859.564	0.0286489
859.698	0.0278479
859.832	0.0285257
859.967	0.0277863
860.101	0.0282176
860.235	0.0287721
860.37	0.0287721
860.504	0.0287721
860.638	0.0285873
860.773	0.0286489
860.907	0.0278479
861.041	0.0279096
861.176	0.0277863
861.31	0.0282792
861.444	0.0277247
861.579	0.0276631
861.713	0.028156
861.847	0.0279096
861.982	0.0285873
862.116	0.028156
862.25	0.0284641
862.385	0.028156
862.519	0.0279096
862.653	0.0277247
862.788	0.0280328
862.922	0.0280328
863.056	0.0286489
863.191	0.0283408
863.325	0.028156
863.459	0.0279096
863.594	0.0285873
863.728	0.0295114
863.862	0.0279712
863.997	0.0277247
864.131	0.0280328
864.265	0.0284024
864.4	0.0279096
864.534	0.0276631
864.668	0.0290802
864.803	0.0280944
864.937	0.028156
865.071	0.0280328
865.206	0.0275399
865.34	0.0282176
865.474	0.0282792
865.609	0.0280328
865.743	0.0280328
865.877	0.0280944
866.012	0.0280944
866.146	0.0280328
866.28	0.0286489
866.415	0.0276015
866.549	0.0291418
866.683	0.0277863
866.818	0.0284641
866.952	0.0279712
867.086	0.0276015
867.221	0.0288337
867.355	0.0277247
867.489	0.0279096
867.623	0.0288337
867.758	0.0276631
867.892	0.0282792
868.026	0.0285873
868.161	0.0280328
868.295	0.0276631
868.429	0.0282792
868.564	0.0279712
868.698	0.0288953
868.832	0.0277863
868.967	0.0280944
869.101	0.0282176
869.235	0.0280944
869.37	0.0279712
869.504	0.0285257
869.638	0.0275399
869.773	0.0278479
869.907	0.0275399
870.041	0.0279096
870.175	0.0280944
870.31	0.0284641
870.444	0.0277863
870.578	0.0286489
870.713	0.028156
870.847	0.028156
870.981	0.0286489
871.116	0.0285257
871.25	0.0276015
871.384	0.0288953
871.519	0.0276631
871.653	0.0284641
871.787	0.0284641
871.921	0.0276015
872.056	0.0279712
872.19	0.0284641
872.324	0.0276015
872.459	0.0282792
872.593	0.0277247
872.727	0.0279096
872.862	0.0277247
872.996	0.0278479
873.13	0.0279096
873.264	0.0272318
873.399	0.0277863
873.533	0.0292034
873.667	0.0274783
873.802	0.0277863
873.936	0.0280944
874.07	0.0282792
874.205	0.0277247
874.339	0.0287105
874.473	0.0277863
874.607	0.0275399
874.742	0.028156
874.876	0.0284641
875.01	0.0285873
875.145	0.0282792
875.279	0.0277863
875.413	0.0280328
875.548	0.0277863
875.682	0.0285873
875.816	0.0274167
875.95	0.0285257
876.085	0.0277247
876.219	0.0278479
876.353	0.0287721
876.488	0.0274167
876.622	0.028156
876.756	0.0277247
876.89	0.0284024
877.025	0.0280944
877.159	0.0277247
877.293	0.0280944
877.428	0.0279712
877.562	0.0278479
877.696	0.0276631
877.83	0.0282792
877.965	0.0284641
878.099	0.0284024
878.233	0.0282176
878.368	0.0280944
878.502	0.0277863
878.636	0.0277863
878.77	0.0269854
878.905	0.0277863
879.039	0.0277247
879.173	0.0277247
879.308	0.0278479
879.442	0.0279712
879.576	0.0280944
879.71	0.0280328
879.845	0.0277863
879.979	0.0279096
880.113	0.0279712
880.248	0.028156
880.382	0.0279712
880.516	0.0277247
880.65	0.0287105
880.785	0.0277863
880.919	0.0278479
881.053	0.0278479
881.188	0.0274783
881.322	0.0280328
881.456	0.0278479
881.59	0.0280944
881.725	0.0282792
881.859	0.0279712
881.993	0.0276631
882.127	0.0285873
882.262	0.0284641
882.396	0.0277247
882.53	0.0279712
882.665	0.0280944
882.799	0.0275399
882.933	0.0277863
883.067	0.0275399
883.202	0.029265
883.336	0.0274167
883.47	0.0276631
883.604	0.028156
883.739	0.0282176
883.873	0.0284024
884.007	0.0290802
884.142	0.0280944
884.276	0.0285873
884.41	0.0274167
884.544	0.0277863
884.679	0.0277247
884.813	0.0288337
884.947	0.0272935
885.081	0.0290802
885.216	0.0272318
885.35	0.0278479
885.484	0.0279096
885.618	0.0280944
885.753	0.0282792
885.887	0.0274783
886.021	0.0269238
886.155	0.0282176
886.29	0.0280328
886.424	0.0284024
886.558	0.0277247
886.693	0.0286489
886.827	0.0284641
886.961	0.0269854
887.095	0.0284024
887.23	0.0277863
887.364	0.0273551
887.498	0.0285257
887.632	0.0276015
887.767	0.0279712
887.901	0.0277863
888.035	0.0278479
888.169	0.0282176
888.304	0.0285257
888.438	0.0271086
888.572	0.0276631
888.706	0.0286489
888.841	0.0280944
888.975	0.0276015
889.109	0.0300659
889.243	0.0278479
889.378	0.0283408
889.512	0.0276015
889.646	0.0277247
889.78	0.0280328
889.915	0.0280944
890.049	0.0276631
890.183	0.0272935
890.317	0.0282792
890.452	0.0269238
890.586	0.0276631
890.72	0.0282792
890.854	0.0279712
890.989	0.0277863
891.123	0.0282176
891.257	0.0286489
891.391	0.0284024
891.526	0.028156
891.66	0.0276015
891.794	0.0280944
891.928	0.0282176
892.063	0.0289569
892.197	0.0278479
892.331	0.0280328
892.465	0.0287721
892.6	0.0288953
892.734	0.0272318
892.868	0.0291418
893.002	0.0280944
893.137	0.0278479
893.271	0.028156
893.405	0.0269854
893.539	0.0278479
893.674	0.0285257
893.808	0.0284024
893.942	0.0277247
894.076	0.0279712
894.21	0.0290802
894.345	0.0271702
894.479	0.028156
894.613	0.0282792
894.747	0.0277863
894.882	0.028156
895.016	0.0285257
895.15	0.0276015
895.284	0.028156
895.419	0.0276631
895.553	0.0279096
895.687	0.0287721
895.821	0.0287721
895.956	0.0279712
896.09	0.0283408
896.224	0.0279712
896.358	0.0280944
896.492	0.0271702
896.627	0.0286489
896.761	0.0283408
896.895	0.0272935
897.029	0.0278479
897.164	0.0276015
897.298	0.0285873
897.432	0.0280328
897.566	0.0282176
897.701	0.0280944
897.835	0.0278479
897.969	0.0285257
898.103	0.028156
898.237	0.0279712
898.372	0.0278479
898.506	0.0279712
898.64	0.0280944
898.774	0.0282792
898.909	0.0273551
899.043	0.0274167
899.177	0.029573
899.311	0.0284641
899.445	0.0276631
899.58	0.0282792
899.714	0.0274167
899.848	0.0280944
899.982	0.0280328
900.117	0.0279712
900.251	0.0287721
900.385	0.0277863
900.519	0.0278479
900.653	0.0284641
900.788	0.0278479
900.922	0.0277247
901.056	0.0278479
901.19	0.0287721
901.325	0.0280328
901.459	0.0280944
901.593	0.0277247
901.727	0.028156
901.861	0.0275399
901.996	0.0269238
902.13	0.0279712
902.264	0.0282176
902.398	0.0284641
902.532	0.0290185
902.667	0.0283408
902.801	0.0285257
902.935	0.0277863
903.069	0.0290185
903.204	0.0284024
903.338	0.0278479
903.472	0.0282792
903.606	0.0280328
903.74	0.0277863
903.875	0.0284024
904.009	0.028156
904.143	0.0284024
904.277	0.028156
904.411	0.0276015
904.546	0.0282176
904.68	0.0284024
904.814	0.0278479
904.948	0.0282792
905.082	0.0268622
905.217	0.0283408
905.351	0.0274783
905.485	0.0279712
905.619	0.0282792
905.753	0.0274783
905.888	0.0285257
906.022	0.0285257
906.156	0.0279712
906.29	0.0277863
906.424	0.0282176
906.559	0.0279096
906.693	0.028156
906.827	0.0280328
906.961	0.0280944
907.095	0.0276015
907.23	0.0282176
907.364	0.0279096
907.498	0.0277863
907.632	0.0275399
907.766	0.0278479
907.901	0.0275399
908.035	0.0269854
908.169	0.0280944
908.303	0.0279096
908.437	0.0280328
908.572	0.0279712
908.706	0.028156
908.84	0.0284641
908.974	0.0277863
909.108	0.0284024
909.243	0.0287105
909.377	0.0277863
909.511	0.0277247
909.645	0.0284024
909.779	0.0272935
909.914	0.0284641
910.048	0.0278479
910.182	0.0277863
910.316	0.0279096
910.45	0.0285873
910.585	0.0277247
910.719	0.0274783
910.853	0.0282792
910.987	0.0272935
911.121	0.0283408
911.255	0.0269854
911.39	0.0284024
911.524	0.0286489
911.658	0.0284024
911.792	0.0279096
911.926	0.0275399
912.061	0.0266157
912.195	0.0272318
912.329	0.0279712
912.463	0.0285257
912.597	0.0277863
912.732	0.0282176
912.866	0.0288337
913	0.0284641
913.134	0.0278479
913.268	0.0274167
913.402	0.0289569
913.537	0.0288337
913.671	0.0278479
913.805	0.0276631
913.939	0.0275399
914.073	0.0280328
914.208	0.0276631
914.342	0.0282792
914.476	0.0276631
914.61	0.0279096
914.744	0.0291418
914.878	0.028156
915.013	0.028156
915.147	0.0279712
915.281	0.0279096
915.415	0.0276631
915.549	0.027047
915.683	0.0282792
915.818	0.0278479
915.952	0.0279096
916.086	0.0274783
916.22	0.0277863
916.354	0.0279712
916.488	0.0278479
916.623	0.0277863
916.757	0.0289569
916.891	0.0293882
917.025	0.0282176
917.159	0.028156
917.293	0.0278479
917.428	0.0277863
917.562	0.0280328
917.696	0.028156
917.83	0.0280944
917.964	0.0280944
918.098	0.0277247
918.233	0.0276015
918.367	0.0283408
918.501	0.0273551
918.635	0.028156
918.769	0.028156
918.903	0.0280328
919.038	0.0282792
919.172	0.0276015
919.306	0.0287105
919.44	0.0288953
919.574	0.0275399
919.708	0.0282792
919.843	0.0278479
919.977	0.0280328
920.111	0.0277247
920.245	0.0289569
920.379	0.0278479
920.513	0.0288337
920.648	0.0279712
920.782	0.0285257
920.916	0.0274167
921.05	0.0288337
921.184	0.0285873
921.318	0.0284641
921.453	0.0278479
921.587	0.0276015
921.721	0.0282792
921.855	0.0278479
921.989	0.0277863
922.123	0.0280328
922.257	0.0284641
922.392	0.0272935
922.526	0.0277247
922.66	0.0285873
922.794	0.0279096
922.928	0.0277863
923.062	0.0273551
923.197	0.0272935
923.331	0.0275399
923.465	0.0274167
923.599	0.0280328
923.733	0.0273551
923.867	0.0280328
924.001	0.0285257
924.136	0.0283408
924.27	0.0274783
924.404	0.0269238
924.538	0.0290185
924.672	0.0289569
924.806	0.0276631
924.94	0.0278479
925.075	0.0279096
925.209	0.0284024
925.343	0.0279712
925.477	0.0280944
925.611	0.0283408
925.745	0.0277247
925.879	0.0278479
926.014	0.0291418
926.148	0.0278479
926.282	0.0276631
926.416	0.0282792
926.55	0.0282176
926.684	0.0282176
926.818	0.0278479
926.953	0.0284024
927.087	0.0280328
927.221	0.0285873
927.355	0.0278479
927.489	0.0279712
927.623	0.0274783
927.757	0.0278479
927.892	0.0282176
928.026	0.0274167
928.16	0.0276631
928.294	0.0280328
928.428	0.0276631
928.562	0.0276015
928.696	0.0280944
928.831	0.0279096
928.965	0.0277863
929.099	0.028156
929.233	0.0278479
929.367	0.0285873
929.501	0.0280328
929.635	0.0283408
929.769	0.0280328
929.904	0.0286489
930.038	0.0279712
930.172	0.0274167
930.306	0.0277247
930.44	0.0277247
930.574	0.0285257
930.708	0.0288337
930.843	0.0278479
930.977	0.0272935
931.111	0.0276631
931.245	0.0282792
931.379	0.0285873
931.513	0.0287721
931.647	0.0278479
931.781	0.0277863
931.916	0.0284641
932.05	0.0276015
932.184	0.0282792
932.318	0.0283408
932.452	0.0285257
932.586	0.0283408
932.72	0.0280944
932.854	0.028156
932.989	0.0276631
933.123	0.0288953
933.257	0.0282176
933.391	0.0274167
933.525	0.0274167
933.659	0.0279712
933.793	0.0282792
933.927	0.0282176
934.061	0.0282792
934.196	0.0280944
934.33	0.0287721
934.464	0.0285873
934.598	0.0283408
934.732	0.0279712
934.866	0.0280328
935	0.0277863
935.134	0.0286489
935.269	0.0279096
935.403	0.0282792
935.537	0.0284641
935.671	0.0277247
935.805	0.028156
935.939	0.0284024
936.073	0.0283408
936.207	0.0276631
936.341	0.0284641
936.476	0.028156
936.61	0.0282176
936.744	0.0282792
936.878	0.0275399
937.012	0.0276631
937.146	0.0283408
937.28	0.0283408
937.414	0.0285873
937.548	0.0286489
937.683	0.0282792
937.817	0.0279096
937.951	0.0276631
938.085	0.0278479
938.219	0.0282176
938.353	0.0284024
938.487	0.0283408
938.621	0.0276015
938.755	0.028156
938.889	0.0280944
939.024	0.0288953
939.158	0.0272935
939.292	0.0280944
939.426	0.0279712
939.56	0.028156
939.694	0.0278479
939.828	0.0279712
939.962	0.0280328
940.096	0.0285257
940.231	0.028156
940.365	0.0278479
940.499	0.0282176
940.633	0.0280328
940.767	0.0279096
940.901	0.0284024
941.035	0.028156
941.169	0.0280944
941.303	0.0279712
941.437	0.0279096
941.571	0.0285873
941.706	0.0277247
941.84	0.0274783
941.974	0.0287105
942.108	0.0282176
942.242	0.0276631
942.376	0.0276015
942.51	0.0276631
942.644	0.0276631
942.778	0.0276631
942.912	0.0271702
943.047	0.0283408
943.181	0.028156
943.315	0.0278479
943.449	0.0277247
943.583	0.0282792
943.717	0.0273551
943.851	0.0283408
943.985	0.0276631
944.119	0.0282176
944.253	0.0277247
944.387	0.0277863
944.522	0.0285257
944.656	0.0286489
944.79	0.0271702
944.924	0.0271086
945.058	0.0285257
945.192	0.0279096
945.326	0.028156
945.46	0.028156
945.594	0.0279712
945.728	0.0275399
945.862	0.0276631
945.996	0.0285257
946.131	0.0277247
946.265	0.0283408
946.399	0.0282792
946.533	0.0280328
946.667	0.0277247
946.801	0.028156
946.935	0.0280328
947.069	0.0287105
947.203	0.0272935
947.337	0.0280944
947.471	0.0280328
947.605	0.0275399
947.739	0.0279712
947.874	0.0279712
948.008	0.0280944
948.142	0.0279712
948.276	0.0279712
948.41	0.0274783
948.544	0.0276631
948.678	0.0276015
948.812	0.028156
948.946	0.0272318
949.08	0.0276015
949.214	0.0284641
949.348	0.0282792
949.482	0.0284024
949.617	0.0285873
949.751	0.0285257
949.885	0.0273551
950.019	0.0269238
950.153	0.0274167
950.287	0.0279712
950.421	0.0280944
950.555	0.0277863
950.689	0.0272935
950.823	0.0288337
950.957	0.0278479
951.091	0.0274783
951.225	0.0286489
951.359	0.0275399
951.493	0.0278479
951.628	0.0273551
951.762	0.0274783
951.896	0.028156
952.03	0.0277247
952.164	0.0287105
952.298	0.0284024
952.432	0.0282792
952.566	0.0282176
952.7	0.0274167
952.834	0.0271086
952.968	0.0282792
953.102	0.0283408
953.236	0.0282176
953.37	0.0278479
953.504	0.0278479
953.639	0.0280944
953.773	0.0272318
953.907	0.0274783
954.041	0.0276631
954.175	0.0277247
954.309	0.0277863
954.443	0.0279712
954.577	0.0283408
954.711	0.0279712
954.845	0.0276015
954.979	0.0284641
955.113	0.0286489
955.247	0.0280944
955.381	0.0285873
955.515	0.0285873
955.649	0.0287721
955.783	0.0280328
955.917	0.0277247
956.052	0.0285257
956.186	0.0275399
956.32	0.0279712
956.454	0.0286489
956.588	0.0285257
956.722	0.0279096
956.856	0.0280328
956.99	0.0277247
957.124	0.0269238
957.258	0.0282176
957.392	0.0275399
957.526	0.0285873
957.66	0.0287105
957.794	0.0274783
957.928	0.0280944
958.062	0.0276631
958.196	0.0274167
958.33	0.0276631
958.464	0.0275399
958.598	0.0280944
958.733	0.0282792
958.867	0.0269238
959.001	0.0280944
959.135	0.0279096
959.269	0.0274167
959.403	0.0279096
959.537	0.0279712
959.671	0.0284024
959.805	0.0272935
959.939	0.0284641
960.073	0.0279712
960.207	0.0285257
960.341	0.0279712
960.475	0.0279096
960.609	0.0284641
960.743	0.0282176
960.877	0.027047
961.011	0.0282792
961.145	0.0274167
961.279	0.0279712
961.413	0.0271702
961.547	0.0279712
961.681	0.0271702
961.815	0.0288953
961.949	0.0275399
962.083	0.0285873
962.218	0.0278479
962.352	0.0282792
962.486	0.0279096
962.62	0.0284024
962.754	0.0277863
962.888	0.0283408
963.022	0.0282176
963.156	0.0286489
963.29	0.0282176
963.424	0.0282176
963.558	0.0280328
963.692	0.0279712
963.826	0.0275399
963.96	0.028156
964.094	0.0274167
964.228	0.0277247
964.362	0.0277247
964.496	0.0274167
964.63	0.027047
964.764	0.0279712
964.898	0.0279712
965.032	0.0280944
965.166	0.0286489
965.3	0.0283408
965.434	0.0276015
965.568	0.0274783
965.702	0.0286489
965.836	0.0276631
965.97	0.0275399
966.104	0.0276015
966.238	0.0284024
966.372	0.0285873
966.506	0.0275399
966.64	0.0274783
966.774	0.0268006
966.908	0.0277247
967.043	0.0274783
967.177	0.0272935
967.311	0.0288337
967.445	0.0276631
967.579	0.0280944
967.713	0.0277863
967.847	0.0285257
967.981	0.028156
968.115	0.0286489
968.249	0.028156
968.383	0.0280944
968.517	0.0279712
968.651	0.0280944
968.785	0.0284024
968.919	0.027047
969.053	0.0280328
969.187	0.0279712
969.321	0.0277863
969.455	0.028156
969.589	0.0277247
969.723	0.0283408
969.857	0.028156
969.991	0.0279096
970.125	0.0279712
970.259	0.0277247
970.393	0.0272935
970.527	0.0288953
970.661	0.0288953
970.795	0.0272935
970.929	0.0280328
971.063	0.0280944
971.197	0.0274783
971.331	0.0283408
971.465	0.0277247
971.599	0.0276631
971.733	0.028156
971.867	0.0284024
972.001	0.0276631
972.135	0.0285257
972.269	0.0286489
972.403	0.0277863
972.537	0.0282176
972.671	0.0282792
972.805	0.0276631
972.939	0.0279096
973.073	0.0279712
973.207	0.0275399
973.341	0.0287105
973.475	0.0282176
973.609	0.0272935
973.743	0.0285873
973.877	0.0280328
974.011	0.0279096
974.145	0.0274783
974.279	0.0274783
974.413	0.0280328
974.547	0.0283408
974.681	0.0278479
974.815	0.0272935
974.949	0.0276015
975.083	0.0282176
975.217	0.0282792
975.351	0.0280944
975.485	0.0284024
975.619	0.0279712
975.753	0.0280944
975.887	0.0274167
976.021	0.0278479
976.155	0.0289569
976.289	0.0277247
976.423	0.0277863
976.557	0.0279096
976.691	0.0282176
976.825	0.0282176
976.959	0.0278479
977.093	0.028156
977.227	0.0278479
977.361	0.0280944
977.495	0.0279712
977.629	0.0288953
977.763	0.0277863
977.897	0.0275399
978.031	0.0277863
978.165	0.0280328
978.299	0.0271086
978.433	0.0269854
978.567	0.0274783
978.701	0.0279712
978.835	0.0272318
978.969	0.0276631
979.103	0.0284024
979.237	0.0279712
979.371	0.0287105
979.505	0.0277863
979.639	0.0277247
979.773	0.0285257
979.907	0.0280944
980.041	0.0279712
980.175	0.0272318
980.308	0.0280944
980.442	0.0284024
980.576	0.0284641
980.71	0.0278479
980.844	0.0287105
980.978	0.0277247
981.112	0.0282792
981.246	0.0277247
981.38	0.0280944
981.514	0.0284641
981.648	0.0284641
981.782	0.0282176
981.916	0.0273551
982.05	0.0283408
982.184	0.0280328
982.318	0.0275399
982.452	0.0278479
982.586	0.0277247
982.72	0.0279096
982.854	0.0287105
982.988	0.0278479
983.122	0.0284024
983.256	0.0279712
983.39	0.0278479
983.524	0.0280328
983.658	0.0290185
983.792	0.0282792
983.926	0.0278479
984.06	0.0285257
984.194	0.0274783
984.328	0.0279712
984.462	0.0285873
984.596	0.0284641
984.73	0.0273551
984.864	0.028156
984.998	0.0280328
985.132	0.0277863
985.265	0.0271702
985.399	0.0277863
985.533	0.0279096
985.667	0.0279096
985.801	0.0277863
985.935	0.0279712
986.069	0.0279712
986.203	0.0279096
986.337	0.0285873
986.471	0.0275399
986.605	0.0286489
986.739	0.0277247
986.873	0.0295114
987.007	0.0287721
987.141	0.0275399
987.275	0.0280944
987.409	0.0279712
987.543	0.0282792
987.677	0.028156
987.811	0.0275399
987.945	0.0274167
988.079	0.0277863
988.213	0.0279712
988.347	0.0280328
988.481	0.0277247
988.614	0.0280944
988.748	0.0286489
988.882	0.0286489
989.016	0.0282792
989.15	0.0280944
989.284	0.0285873
989.418	0.0282792
989.552	0.0289569
989.686	0.0279712
989.82	0.028156
989.954	0.0284024
990.088	0.0285873
990.222	0.0280328
990.356	0.0279096
990.49	0.0284024
990.624	0.028156
990.758	0.028156
990.892	0.0278479
991.026	0.0273551
991.16	0.0277247
991.294	0.0274167
991.427	0.0277863
991.561	0.0285257
991.695	0.0277247
991.829	0.0282176
991.963	0.0274167
992.097	0.0276631
992.231	0.0285873
992.365	0.0279096
992.499	0.0279096
992.633	0.0282176
992.767	0.0271086
992.901	0.0280944
993.035	0.0279712
993.169	0.028156
993.303	0.0282176
993.437	0.028156
993.571	0.0274783
993.704	0.0286489
993.838	0.0276631
993.972	0.0280328
994.106	0.0275399
994.24	0.0285257
994.374	0.0276015
994.508	0.0277247
994.642	0.0277247
994.776	0.0286489
994.91	0.0271702
995.044	0.0285873
