Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.467	0.0292488
806.602	0.0283251
806.736	0.0283251
806.871	0.029064
807.005	0.0285099
807.14	0.0293103
807.274	0.0290025
807.409	0.0295567
807.543	0.0289409
807.678	0.0288177
807.812	0.0284483
807.947	0.0289409
808.081	0.0289409
808.216	0.0285714
808.35	0.0284483
808.485	0.0285714
808.619	0.0295567
808.754	0.0293103
808.888	0.0300493
809.023	0.0293103
809.157	0.0296182
809.292	0.0297414
809.426	0.0297414
809.561	0.0297414
809.695	0.0291872
809.83	0.0291256
809.964	0.0302956
810.099	0.0301724
810.233	0.0291872
810.368	0.0306034
810.502	0.030234
810.637	0.0310961
810.771	0.0312808
810.906	0.0313424
811.04	0.0317118
811.175	0.0319581
811.309	0.0326355
811.444	0.0323892
811.578	0.0329433
811.713	0.033436
811.847	0.0344828
811.982	0.0345443
812.116	0.0343596
812.251	0.0358374
812.385	0.0353448
812.519	0.0368227
812.654	0.0376847
812.788	0.0379926
812.923	0.0416256
813.057	0.0435345
813.192	0.046798
813.326	0.0509852
813.461	0.0652709
813.595	0.137254
813.73	0.399938
813.864	0.511207
813.999	0.360714
814.133	0.27149
814.268	0.484052
814.402	0.693596
814.537	1
814.671	0.985468
814.806	0.991256
814.94	0.965887
815.075	0.972414
815.209	0.807512
815.344	0.645813
815.478	0.721675
815.612	0.526108
815.747	0.429064
815.881	0.244458
816.016	0.235283
816.15	0.378879
816.285	0.417672
816.419	0.188116
816.554	0.0599754
816.688	0.0397783
816.823	0.035899
816.957	0.0342365
817.092	0.0356527
817.226	0.0333744
817.361	0.0320813
817.495	0.0319581
817.63	0.0324507
817.764	0.0322044
817.898	0.0310961
818.033	0.0312192
818.167	0.0312808
818.302	0.0313424
818.436	0.0305419
818.571	0.0304187
818.705	0.0299877
818.84	0.0304803
818.974	0.0293103
819.109	0.0291872
819.243	0.0293103
819.378	0.0299261
819.512	0.0292488
819.646	0.0296798
819.781	0.0296798
819.915	0.0285714
820.05	0.0286946
820.184	0.028633
820.319	0.0285099
820.453	0.0291256
820.588	0.0300493
820.722	0.0293103
820.857	0.0289409
820.991	0.0293719
821.126	0.0293103
821.26	0.0294951
821.394	0.0294951
821.529	0.0292488
821.663	0.028633
821.798	0.028202
821.932	0.0287562
822.067	0.0289409
822.201	0.0284483
822.336	0.0293719
822.47	0.0287562
822.605	0.0293103
822.739	0.0290025
822.873	0.029064
823.008	0.0290025
823.142	0.028202
823.277	0.0288177
823.411	0.0289409
823.546	0.0280788
823.68	0.0286946
823.815	0.0285714
823.949	0.0287562
824.083	0.0283251
824.218	0.0287562
824.352	0.0291872
824.487	0.0282635
824.621	0.0284483
824.756	0.0278941
824.89	0.0283867
825.025	0.0285714
825.159	0.028633
825.293	0.028202
825.428	0.0282635
825.562	0.0277709
825.697	0.0283251
825.831	0.029064
825.966	0.0281404
826.1	0.0288177
826.235	0.0277709
826.369	0.0280172
826.503	0.0283867
826.638	0.0280172
826.772	0.0279557
826.907	0.028202
827.041	0.0277094
827.176	0.0278941
827.31	0.0285099
827.445	0.0283251
827.579	0.0275862
827.713	0.0282635
827.848	0.0279557
827.982	0.0272167
828.117	0.0273399
828.251	0.028633
828.386	0.0280788
828.52	0.0278325
828.654	0.0285099
828.789	0.0280788
828.923	0.0285099
829.058	0.0279557
829.192	0.0277709
829.327	0.0283251
829.461	0.0283251
829.596	0.0286946
829.73	0.0288793
829.864	0.0272783
829.999	0.028202
830.133	0.0285099
830.268	0.0275862
830.402	0.028202
830.537	0.029064
830.671	0.0290025
830.805	0.0284483
830.94	0.0281404
831.074	0.0272783
831.209	0.0274631
831.343	0.0282635
831.478	0.0282635
831.612	0.0285714
831.746	0.028633
831.881	0.0272783
832.015	0.0274631
832.15	0.0282635
832.284	0.0278941
832.418	0.0286946
832.553	0.0275246
832.687	0.0280788
832.822	0.028633
832.956	0.0277709
833.091	0.0282635
833.225	0.0284483
833.359	0.0275246
833.494	0.0278325
833.628	0.0280172
833.763	0.0275246
833.897	0.0281404
834.032	0.0275862
834.166	0.0277709
834.3	0.0277094
834.435	0.0276478
834.569	0.0275246
834.704	0.0279557
834.838	0.0273399
834.972	0.0285099
835.107	0.0277094
835.241	0.0283867
835.376	0.0277709
835.51	0.0275862
835.645	0.0282635
835.779	0.0281404
835.913	0.0268473
836.048	0.0272167
836.182	0.0280788
836.317	0.0285714
836.451	0.0272167
836.585	0.0293103
836.72	0.0288177
836.854	0.0276478
836.989	0.0277094
837.123	0.0282635
837.257	0.029064
837.392	0.0280788
837.526	0.0280788
837.661	0.0275246
837.795	0.0283251
837.929	0.0286946
838.064	0.0286946
838.198	0.0280172
838.333	0.0279557
838.467	0.0274631
838.602	0.028633
838.736	0.0277709
838.87	0.0276478
839.005	0.0286946
839.139	0.0278941
839.274	0.0275862
839.408	0.0289409
839.542	0.0281404
839.677	0.0284483
839.811	0.0279557
839.946	0.0283867
840.08	0.0278325
840.214	0.0283867
840.349	0.0280788
840.483	0.0275862
840.618	0.0277709
840.752	0.028202
840.886	0.0279557
841.021	0.0285099
841.155	0.0270936
841.29	0.0281404
841.424	0.0286946
841.558	0.0280172
841.693	0.0281404
841.827	0.0283251
841.961	0.0285714
842.096	0.0281404
842.23	0.0280172
842.365	0.0286946
842.499	0.0271552
842.633	0.0278325
842.768	0.0277709
842.902	0.0276478
843.037	0.0280788
843.171	0.0285714
843.305	0.0271552
843.44	0.0278941
843.574	0.0280172
843.709	0.0280788
843.843	0.0275246
843.977	0.0282635
844.112	0.0283251
844.246	0.0278941
844.381	0.0283867
844.515	0.028202
844.649	0.0283867
844.784	0.0280172
844.918	0.0284483
845.052	0.0279557
845.187	0.0272783
845.321	0.0287562
845.456	0.0274015
845.59	0.0279557
845.724	0.0277709
845.859	0.0283867
845.993	0.0284483
846.128	0.0285714
846.262	0.0286946
846.396	0.0282635
846.531	0.0275246
846.665	0.0272167
846.799	0.0276478
846.934	0.0274631
847.068	0.0282635
847.203	0.0279557
847.337	0.0284483
847.471	0.0281404
847.606	0.0269089
847.74	0.0285099
847.874	0.0273399
848.009	0.0278325
848.143	0.0278941
848.278	0.0280172
848.412	0.0272783
848.546	0.0281404
848.681	0.027032
848.815	0.0284483
848.949	0.0277094
849.084	0.0291256
849.218	0.028202
849.353	0.0277094
849.487	0.0280172
849.621	0.0281404
849.756	0.0283867
849.89	0.0279557
850.024	0.0277094
850.159	0.0276478
850.293	0.028633
850.428	0.0283251
850.562	0.0286946
850.696	0.0278325
850.831	0.0285714
850.965	0.0291256
851.099	0.0277094
851.234	0.0284483
851.368	0.0275246
851.502	0.0288793
851.637	0.028202
851.771	0.0278325
851.906	0.0272783
852.04	0.0281404
852.174	0.0291256
852.309	0.029064
852.443	0.0278941
852.577	0.0283251
852.712	0.0283251
852.846	0.028202
852.98	0.0281404
853.115	0.0277094
853.249	0.0275862
853.384	0.0275246
853.518	0.027032
853.652	0.0282635
853.787	0.0272167
853.921	0.0282635
854.055	0.0280788
854.19	0.0276478
854.324	0.0279557
854.458	0.0281404
854.593	0.0276478
854.727	0.0279557
854.861	0.0279557
854.996	0.0276478
855.13	0.0277709
855.265	0.028633
855.399	0.0275862
855.533	0.0275246
855.668	0.0282635
855.802	0.0278325
855.936	0.0278325
856.071	0.0272783
856.205	0.0282635
856.339	0.0282635
856.474	0.0284483
856.608	0.028633
856.742	0.0272783
856.877	0.0278941
857.011	0.0278325
857.145	0.0274015
857.28	0.0291256
857.414	0.0274631
857.549	0.0274631
857.683	0.0277709
857.817	0.0284483
857.952	0.0284483
858.086	0.0274631
858.22	0.028202
858.355	0.0274015
858.489	0.0278325
858.623	0.0272167
858.758	0.0279557
858.892	0.0284483
859.026	0.0284483
859.161	0.0286946
859.295	0.0278941
859.429	0.0276478
859.564	0.0276478
859.698	0.0275246
859.832	0.0280788
859.967	0.0280172
860.101	0.0280172
860.235	0.0284483
860.37	0.0274015
860.504	0.0291256
860.638	0.0281404
860.773	0.0287562
860.907	0.0281404
861.041	0.0287562
861.176	0.0281404
861.31	0.0288177
861.444	0.0273399
861.579	0.0278941
861.713	0.0283867
861.847	0.0280172
861.982	0.0272167
862.116	0.0278325
862.25	0.028633
862.385	0.0267857
862.519	0.0280788
862.653	0.0274631
862.788	0.028202
862.922	0.0280788
863.056	0.0282635
863.191	0.0273399
863.325	0.0277094
863.459	0.0280788
863.594	0.0274631
863.728	0.0282635
863.862	0.0274631
863.997	0.0278941
864.131	0.028202
864.265	0.0273399
864.4	0.0273399
864.534	0.0282635
864.668	0.0272783
864.803	0.0281404
864.937	0.0288177
865.071	0.0276478
865.206	0.0275862
865.34	0.0275862
865.474	0.0283867
865.609	0.0272783
865.743	0.0283251
865.877	0.0279557
866.012	0.0278325
866.146	0.0277709
866.28	0.0272783
866.415	0.0283251
866.549	0.0280788
866.683	0.0278325
866.818	0.0280172
866.952	0.0283251
867.086	0.0280788
867.221	0.0293103
867.355	0.0280788
867.489	0.0278325
867.623	0.0288793
867.758	0.0275862
867.892	0.0275862
868.026	0.028202
868.161	0.028202
868.295	0.0277709
868.429	0.0269089
868.564	0.0282635
868.698	0.0274631
868.832	0.0284483
868.967	0.0285714
869.101	0.0283867
869.235	0.0269089
869.37	0.0277094
869.504	0.0270936
869.638	0.0277709
869.773	0.0279557
869.907	0.0274631
870.041	0.0276478
870.175	0.028633
870.31	0.0277094
870.444	0.0275862
870.578	0.0287562
870.713	0.0277094
870.847	0.0271552
870.981	0.0280788
871.116	0.0280788
871.25	0.0280788
871.384	0.0280788
871.519	0.0283251
871.653	0.0281404
871.787	0.0281404
871.921	0.0280172
872.056	0.0280172
872.19	0.0280788
872.324	0.0280172
872.459	0.0282635
872.593	0.0275246
872.727	0.028202
872.862	0.0285714
872.996	0.0278941
873.13	0.0275246
873.264	0.0283867
873.399	0.0278325
873.533	0.0282635
873.667	0.028633
873.802	0.0274631
873.936	0.0274631
874.07	0.0274631
874.205	0.0292488
874.339	0.028202
874.473	0.0275246
874.607	0.0272783
874.742	0.0279557
874.876	0.0278941
875.01	0.0279557
875.145	0.0274015
875.279	0.0280788
875.413	0.0277094
875.548	0.027032
875.682	0.0277094
875.816	0.0280172
875.95	0.028202
876.085	0.0276478
876.219	0.0282635
876.353	0.0289409
876.488	0.0283251
876.622	0.0269704
876.756	0.0285714
876.89	0.0290025
877.025	0.0272783
877.159	0.0283867
877.293	0.0277094
877.428	0.0281404
877.562	0.0272783
877.696	0.0282635
877.83	0.0274631
877.965	0.0278325
878.099	0.0283251
878.233	0.0280788
878.368	0.0277094
878.502	0.0279557
878.636	0.0280788
878.77	0.028202
878.905	0.0275246
879.039	0.0283251
879.173	0.0289409
879.308	0.0285714
879.442	0.0278941
879.576	0.0275862
879.71	0.0283867
879.845	0.028202
879.979	0.0280172
880.113	0.0279557
880.248	0.0281404
880.382	0.0277709
880.516	0.0289409
880.65	0.0283867
880.785	0.0285099
880.919	0.0275246
881.053	0.028202
881.188	0.0285099
881.322	0.0278941
881.456	0.0282635
881.59	0.0281404
881.725	0.0275246
881.859	0.0287562
881.993	0.0283251
882.127	0.0283251
882.262	0.0273399
882.396	0.0283867
882.53	0.0271552
882.665	0.0283251
882.799	0.0277094
882.933	0.0281404
883.067	0.0274015
883.202	0.0273399
883.336	0.0280172
883.47	0.0270936
883.604	0.0272167
883.739	0.0284483
883.873	0.028633
884.007	0.0277709
884.142	0.028633
884.276	0.0275246
884.41	0.0274015
884.544	0.0282635
884.679	0.0276478
884.813	0.0281404
884.947	0.0275862
885.081	0.0282635
885.216	0.0280172
885.35	0.0287562
885.484	0.0278941
885.618	0.0277094
885.753	0.0285099
885.887	0.0282635
886.021	0.0277709
886.155	0.0272167
886.29	0.0275246
886.424	0.0285714
886.558	0.0285714
886.693	0.0275862
886.827	0.0291872
886.961	0.0278325
887.095	0.0281404
887.23	0.0282635
887.364	0.0280172
887.498	0.0279557
887.632	0.028202
887.767	0.0285099
887.901	0.0284483
888.035	0.0272783
888.169	0.0271552
888.304	0.0284483
888.438	0.0274015
888.572	0.0275246
888.706	0.0275862
888.841	0.0280172
888.975	0.0280788
889.109	0.0280788
889.243	0.0284483
889.378	0.0283867
889.512	0.0278325
889.646	0.028202
889.78	0.0277709
889.915	0.0275862
890.049	0.0278325
890.183	0.028202
890.317	0.0278941
890.452	0.0284483
890.586	0.0283251
890.72	0.0272167
890.854	0.0276478
890.989	0.0272783
891.123	0.0277709
891.257	0.0274015
891.391	0.0277709
891.526	0.0280788
891.66	0.028202
891.794	0.0275246
891.928	0.0283251
892.063	0.0278325
892.197	0.0269704
892.331	0.0277709
892.465	0.0276478
892.6	0.0276478
892.734	0.0274015
892.868	0.0288177
893.002	0.0281404
893.137	0.0276478
893.271	0.0283251
893.405	0.0283251
893.539	0.0270936
893.674	0.0283251
893.808	0.0284483
893.942	0.0275862
894.076	0.0274015
894.21	0.0283867
894.345	0.0278941
894.479	0.0284483
894.613	0.0280788
894.747	0.0277094
894.882	0.0281404
895.016	0.0286946
895.15	0.0282635
895.284	0.0278325
895.419	0.0268473
895.553	0.0275862
895.687	0.0275246
895.821	0.0281404
895.956	0.0274631
896.09	0.0278325
896.224	0.0282635
896.358	0.0289409
896.492	0.0281404
896.627	0.0278941
896.761	0.0284483
896.895	0.0285099
897.029	0.0277094
897.164	0.0277709
897.298	0.0283251
897.432	0.0279557
897.566	0.0279557
897.701	0.028202
897.835	0.0277094
897.969	0.0282635
898.103	0.0285714
898.237	0.0274631
898.372	0.0279557
898.506	0.0271552
898.64	0.0277094
898.774	0.0282635
898.909	0.0273399
899.043	0.0274015
899.177	0.0283251
899.311	0.028633
899.445	0.0282635
899.58	0.0278325
899.714	0.0277094
899.848	0.0276478
899.982	0.0285099
900.117	0.028202
900.251	0.0277709
900.385	0.0278325
900.519	0.0285099
900.653	0.0279557
900.788	0.0279557
900.922	0.0281404
901.056	0.028202
901.19	0.0271552
901.325	0.028202
901.459	0.0280172
901.593	0.0275246
901.727	0.0275246
901.861	0.0272783
901.996	0.0283867
902.13	0.0272167
902.264	0.0290025
902.398	0.028633
902.532	0.0282635
902.667	0.0278941
902.801	0.0284483
902.935	0.026601
903.069	0.0278325
903.204	0.0272167
903.338	0.0283251
903.472	0.0276478
903.606	0.0285099
903.74	0.0283251
903.875	0.0280788
904.009	0.0285099
904.143	0.0277709
904.277	0.0290025
904.411	0.0289409
904.546	0.028633
904.68	0.0285099
904.814	0.0278325
904.948	0.0279557
905.082	0.0274631
905.217	0.0285714
905.351	0.0279557
905.485	0.0293103
905.619	0.0273399
905.753	0.0277094
905.888	0.0275246
906.022	0.0280788
906.156	0.0275862
906.29	0.0278325
906.424	0.0279557
906.559	0.0275862
906.693	0.0272783
906.827	0.0285714
906.961	0.0280172
907.095	0.0277709
907.23	0.0278325
907.364	0.028202
907.498	0.0279557
907.632	0.0286946
907.766	0.0280172
907.901	0.0280172
908.035	0.0279557
908.169	0.0282635
908.303	0.0285099
908.437	0.0277709
908.572	0.0275246
908.706	0.0277709
908.84	0.0285099
908.974	0.0274631
909.108	0.0283251
909.243	0.0271552
909.377	0.0274631
909.511	0.0275246
909.645	0.0279557
909.779	0.0278941
909.914	0.0276478
910.048	0.0283251
910.182	0.0272167
910.316	0.0278325
910.45	0.0280172
910.585	0.0285714
910.719	0.027032
910.853	0.0275862
910.987	0.0280788
911.121	0.0278325
911.255	0.0275862
911.39	0.0280788
911.524	0.0283251
911.658	0.0278941
911.792	0.0278941
911.926	0.0277094
912.061	0.0280172
912.195	0.0280788
912.329	0.0279557
912.463	0.028202
912.597	0.0283251
912.732	0.0280172
912.866	0.0269089
913	0.0278325
913.134	0.0285099
913.268	0.0269089
913.402	0.0274015
913.537	0.0288177
913.671	0.0281404
913.805	0.0280172
913.939	0.0274015
914.073	0.0280788
914.208	0.0274631
914.342	0.0284483
914.476	0.0278325
914.61	0.0287562
914.744	0.0283251
914.878	0.0290025
915.013	0.0279557
915.147	0.0278325
915.281	0.0278941
915.415	0.0282635
915.549	0.0271552
915.683	0.0274631
915.818	0.0278941
915.952	0.0272783
916.086	0.0276478
916.22	0.0277709
916.354	0.0286946
916.488	0.0277709
916.623	0.0284483
916.757	0.0283251
916.891	0.0280788
917.025	0.0275246
917.159	0.028202
917.293	0.0278941
917.428	0.0278325
917.562	0.029064
917.696	0.0280172
917.83	0.0277709
917.964	0.0272167
918.098	0.0284483
918.233	0.0287562
918.367	0.0273399
918.501	0.0280172
918.635	0.0287562
918.769	0.0280172
918.903	0.0278941
919.038	0.0281404
919.172	0.0283867
919.306	0.0282635
919.44	0.0284483
919.574	0.0287562
919.708	0.0278325
919.843	0.0274631
919.977	0.0283867
920.111	0.0278325
920.245	0.028202
920.379	0.0278941
920.513	0.0281404
920.648	0.0281404
920.782	0.0281404
920.916	0.0280172
921.05	0.0274015
921.184	0.0277094
921.318	0.0276478
921.453	0.0280172
921.587	0.0275246
921.721	0.0285099
921.855	0.0280172
921.989	0.0287562
922.123	0.0280788
922.257	0.0284483
922.392	0.0280172
922.526	0.0275862
922.66	0.0277094
922.794	0.0269704
922.928	0.0271552
923.062	0.0278325
923.197	0.028202
923.331	0.0274631
923.465	0.0285099
923.599	0.029064
923.733	0.0282635
923.867	0.0278325
924.001	0.0280172
924.136	0.0282635
924.27	0.0274015
924.404	0.0275862
924.538	0.028202
924.672	0.028202
924.806	0.0282635
924.94	0.0278325
925.075	0.0283251
925.209	0.0277094
925.343	0.0281404
925.477	0.0278325
925.611	0.0282635
925.745	0.0275246
925.879	0.0274631
926.014	0.0278941
926.148	0.0279557
926.282	0.0278941
926.416	0.0275246
926.55	0.0290025
926.684	0.0288793
926.818	0.0280788
926.953	0.0285714
927.087	0.028202
927.221	0.0277094
927.355	0.0277094
927.489	0.0273399
927.623	0.0277094
927.757	0.0278325
927.892	0.027032
928.026	0.0285099
928.16	0.0277094
928.294	0.0279557
928.428	0.0280788
928.562	0.0280172
928.696	0.0282635
928.831	0.0286946
928.965	0.0285099
929.099	0.0278325
929.233	0.0275862
929.367	0.0282635
929.501	0.0287562
929.635	0.0277094
929.769	0.0282635
929.904	0.0285714
930.038	0.0278941
930.172	0.0275862
930.306	0.0278325
930.44	0.0281404
930.574	0.028202
930.708	0.0274015
930.843	0.0271552
930.977	0.0284483
931.111	0.0284483
931.245	0.028202
931.379	0.0278325
931.513	0.0277094
931.647	0.0281404
931.781	0.0283867
931.916	0.0277709
932.05	0.0280172
932.184	0.0275862
932.318	0.0277709
932.452	0.0277709
932.586	0.029064
932.72	0.0279557
932.854	0.0278941
932.989	0.0284483
933.123	0.0281404
933.257	0.0275246
933.391	0.028202
933.525	0.0285714
933.659	0.0285099
933.793	0.0277094
933.927	0.0284483
934.061	0.0281404
934.196	0.0278325
934.33	0.0276478
934.464	0.0283251
934.598	0.0285099
934.732	0.0282635
934.866	0.0272167
935	0.0277709
935.134	0.0275246
935.269	0.0277709
935.403	0.0283867
935.537	0.0275246
935.671	0.0278325
935.805	0.0285099
935.939	0.0278941
936.073	0.0279557
936.207	0.0281404
936.341	0.0274631
936.476	0.0275862
936.61	0.0272167
936.744	0.0277094
936.878	0.0278325
937.012	0.0280788
937.146	0.0279557
937.28	0.0275246
937.414	0.0274015
937.548	0.0277709
937.683	0.0278325
937.817	0.0272167
937.951	0.027032
938.085	0.0276478
938.219	0.0288793
938.353	0.027032
938.487	0.0274631
938.621	0.0276478
938.755	0.0279557
938.889	0.0270936
939.024	0.0279557
939.158	0.0277709
939.292	0.0275246
939.426	0.028202
939.56	0.0281404
939.694	0.0283251
939.828	0.0287562
939.962	0.0279557
940.096	0.0271552
940.231	0.0277709
940.365	0.0283867
940.499	0.0292488
940.633	0.0273399
940.767	0.0284483
940.901	0.0277094
941.035	0.0288177
941.169	0.0278325
941.303	0.0278325
941.437	0.028202
941.571	0.0284483
941.706	0.0273399
941.84	0.0279557
941.974	0.028633
942.108	0.0275246
942.242	0.0272783
942.376	0.0278325
942.51	0.028202
942.644	0.0278941
942.778	0.0277709
942.912	0.0289409
943.047	0.0275246
943.181	0.0280788
943.315	0.0278941
943.449	0.0274015
943.583	0.0282635
943.717	0.0282635
943.851	0.0282635
943.985	0.0283867
944.119	0.0271552
944.253	0.0275862
944.387	0.0281404
944.522	0.0272167
944.656	0.0291256
944.79	0.0272167
944.924	0.028633
945.058	0.0278941
945.192	0.0282635
945.326	0.0282635
945.46	0.0277709
945.594	0.0274015
945.728	0.0284483
945.862	0.0292488
945.996	0.0284483
946.131	0.0283867
946.265	0.0280172
946.399	0.0282635
946.533	0.0284483
946.667	0.028202
946.801	0.0283251
946.935	0.0272167
947.069	0.0277094
947.203	0.0283251
947.337	0.0271552
947.471	0.0282635
947.605	0.0280172
947.739	0.0273399
947.874	0.0284483
948.008	0.0288177
948.142	0.0289409
948.276	0.0291256
948.41	0.0284483
948.544	0.0280172
948.678	0.0280788
948.812	0.0270936
948.946	0.0292488
949.08	0.0283251
949.214	0.0272167
949.348	0.028202
949.482	0.0283251
949.617	0.0279557
949.751	0.0281404
949.885	0.0275246
950.019	0.0280788
950.153	0.0275246
950.287	0.0280172
950.421	0.0274631
950.555	0.028633
950.689	0.0271552
950.823	0.0280788
950.957	0.0279557
951.091	0.027032
951.225	0.0271552
951.359	0.0283251
951.493	0.0283251
951.628	0.0283251
951.762	0.028633
951.896	0.0281404
952.03	0.0278325
952.164	0.0277709
952.298	0.0278325
952.432	0.0282635
952.566	0.0278941
952.7	0.0280172
952.834	0.028202
952.968	0.028202
953.102	0.0278941
953.236	0.0283867
953.37	0.0285714
953.504	0.0279557
953.639	0.0272167
953.773	0.0277094
953.907	0.0273399
954.041	0.0271552
954.175	0.0271552
954.309	0.0277709
954.443	0.0275246
954.577	0.0271552
954.711	0.0283867
954.845	0.0283867
954.979	0.0272783
955.113	0.0284483
955.247	0.0277709
955.381	0.0278941
955.515	0.0280172
955.649	0.0283867
955.783	0.0278941
955.917	0.0276478
956.052	0.0272783
956.186	0.0280788
956.32	0.0285099
956.454	0.0277709
956.588	0.0275862
956.722	0.0283251
956.856	0.0272167
956.99	0.0287562
957.124	0.0286946
957.258	0.028202
957.392	0.0283867
957.526	0.0282635
957.66	0.0284483
957.794	0.0277094
957.928	0.0279557
958.062	0.0278325
958.196	0.0274015
958.33	0.0273399
958.464	0.0275862
958.598	0.0278325
958.733	0.0274631
958.867	0.0288177
959.001	0.0280172
959.135	0.0282635
959.269	0.0280788
959.403	0.0278941
959.537	0.0284483
959.671	0.0288793
959.805	0.0280172
959.939	0.0283867
960.073	0.0281404
960.207	0.0284483
960.341	0.0280788
960.475	0.0278941
960.609	0.0281404
960.743	0.0281404
960.877	0.0284483
961.011	0.0272167
961.145	0.0285714
961.279	0.0286946
961.413	0.0274015
961.547	0.0276478
961.681	0.028633
961.815	0.0275862
961.949	0.0274631
962.083	0.0277709
962.218	0.0287562
962.352	0.0274631
962.486	0.0279557
962.62	0.0277709
962.754	0.0277094
962.888	0.0282635
963.022	0.0278941
963.156	0.0280172
963.29	0.0278325
963.424	0.0277709
963.558	0.0277709
963.692	0.0280788
963.826	0.0283251
963.96	0.0275862
964.094	0.0274015
964.228	0.0279557
964.362	0.0280172
964.496	0.0277094
964.63	0.0283251
964.764	0.0274015
964.898	0.0282635
965.032	0.0283251
965.166	0.0278941
965.3	0.0283251
965.434	0.0277094
965.568	0.0282635
965.702	0.0278325
965.836	0.0277709
965.97	0.0283251
966.104	0.028202
966.238	0.0268473
966.372	0.028633
966.506	0.0280172
966.64	0.0281404
966.774	0.0281404
966.908	0.0278941
967.043	0.0274631
967.177	0.0276478
967.311	0.0277094
967.445	0.0280172
967.579	0.0284483
967.713	0.0283251
967.847	0.0274631
967.981	0.0286946
968.115	0.0282635
968.249	0.0283251
968.383	0.0283251
968.517	0.0278325
968.651	0.0282635
968.785	0.0283867
968.919	0.0275862
969.053	0.0280172
969.187	0.0281404
969.321	0.0277094
969.455	0.0279557
969.589	0.028202
969.723	0.0275246
969.857	0.0277094
969.991	0.0288793
970.125	0.0274015
970.259	0.0278325
970.393	0.0282635
970.527	0.029064
970.661	0.0280172
970.795	0.0281404
970.929	0.0271552
971.063	0.0274631
971.197	0.0283251
971.331	0.0287562
971.465	0.0275862
971.599	0.0276478
971.733	0.0288177
971.867	0.0277094
972.001	0.0279557
972.135	0.0285099
972.269	0.0286946
972.403	0.0276478
972.537	0.0281404
972.671	0.0280172
972.805	0.0283251
972.939	0.0285099
973.073	0.0272783
973.207	0.0280788
973.341	0.0282635
973.475	0.0283251
973.609	0.0274631
973.743	0.0286946
973.877	0.0285099
974.011	0.0277709
974.145	0.0280788
974.279	0.0283251
974.413	0.0280788
974.547	0.0277709
974.681	0.0270936
974.815	0.0277094
974.949	0.0277709
975.083	0.0284483
975.217	0.0286946
975.351	0.0275246
975.485	0.0288793
975.619	0.0275246
975.753	0.0282635
975.887	0.0279557
976.021	0.0281404
976.155	0.0276478
976.289	0.0280172
976.423	0.0274631
976.557	0.028633
976.691	0.0276478
976.825	0.0272783
976.959	0.0277709
977.093	0.0290025
977.227	0.0280788
977.361	0.0275246
977.495	0.0280788
977.629	0.028633
977.763	0.0284483
977.897	0.0273399
978.031	0.0280788
978.165	0.0283251
978.299	0.0284483
978.433	0.0292488
978.567	0.0273399
978.701	0.0277094
978.835	0.0275862
978.969	0.0275862
979.103	0.0274631
979.237	0.0282635
979.371	0.0289409
979.505	0.0277709
979.639	0.0276478
979.773	0.0274631
979.907	0.0271552
980.041	0.0280788
980.175	0.0282635
980.308	0.0279557
980.442	0.0278941
980.576	0.028202
980.71	0.0284483
980.844	0.0284483
980.978	0.0280172
981.112	0.0288793
981.246	0.028202
981.38	0.0280788
981.514	0.0279557
981.648	0.0272167
981.782	0.0275246
981.916	0.0275862
982.05	0.0283867
982.184	0.0276478
982.318	0.0279557
982.452	0.0282635
982.586	0.0272783
982.72	0.0272783
982.854	0.0278941
982.988	0.0284483
983.122	0.0275862
983.256	0.028202
983.39	0.0279557
983.524	0.0282635
983.658	0.0274631
983.792	0.028633
983.926	0.0279557
984.06	0.0280788
984.194	0.028202
984.328	0.0282635
984.462	0.0282635
984.596	0.0283867
984.73	0.0280172
984.864	0.027032
984.998	0.0277709
985.132	0.0278325
985.265	0.0285099
985.399	0.0275862
985.533	0.0277709
985.667	0.0278325
985.801	0.0274631
985.935	0.0278941
986.069	0.0286946
986.203	0.0276478
986.337	0.0280788
986.471	0.0275862
986.605	0.0272783
986.739	0.028633
986.873	0.0281404
987.007	0.0277094
987.141	0.0282635
987.275	0.0278941
987.409	0.0272783
987.543	0.0282635
987.677	0.0284483
987.811	0.0280172
987.945	0.0278325
988.079	0.0287562
988.213	0.0280172
988.347	0.0287562
988.481	0.0274631
988.614	0.0284483
988.748	0.0283251
988.882	0.028202
989.016	0.028633
989.15	0.0278941
989.284	0.0286946
989.418	0.0283867
989.552	0.0289409
989.686	0.0280172
989.82	0.0276478
989.954	0.0287562
990.088	0.0278941
990.222	0.0285099
990.356	0.0284483
990.49	0.0276478
990.624	0.029064
990.758	0.0272167
990.892	0.0275246
991.026	0.0269704
991.16	0.0285714
991.294	0.028633
991.427	0.0278941
991.561	0.0275862
991.695	0.0284483
991.829	0.0272167
991.963	0.0282635
992.097	0.0285714
992.231	0.0270936
992.365	0.0279557
992.499	0.0275862
992.633	0.0272167
992.767	0.0271552
992.901	0.028633
993.035	0.0277094
993.169	0.0282635
993.303	0.0267857
993.437	0.0273399
993.571	0.0286946
993.704	0.0280788
993.838	0.028202
993.972	0.0282635
994.106	0.0276478
994.24	0.0288177
994.374	0.028202
994.508	0.0280788
994.642	0.0287562
994.776	0.0282635
994.91	0.0283867
995.044	0.0274631
995.178	0.0275246
995.312	0.0284483
995.446	0.0281404
