Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
807.005	0.0789928
807.14	0.0786478
807.274	0.0789928
807.409	0.0803725
807.543	0.0820973
807.678	0.0793377
807.812	0.08089
807.947	0.0767506
808.081	0.0800276
808.216	0.0831321
808.35	0.0826147
808.485	0.0822697
808.619	0.0810624
808.754	0.0783029
808.888	0.0786478
809.023	0.0796826
809.157	0.0815799
809.292	0.0800276
809.426	0.0802001
809.561	0.0795102
809.695	0.0834771
809.83	0.0786478
809.964	0.0833046
810.099	0.0824422
810.233	0.0812349
810.368	0.0831321
810.502	0.0807175
810.637	0.0814074
810.771	0.0798551
810.906	0.0822697
811.04	0.0824422
811.175	0.083822
811.309	0.0815799
811.444	0.080545
811.578	0.0819248
811.713	0.0846844
811.847	0.0843394
811.982	0.0827872
812.116	0.0852018
812.251	0.0872715
812.385	0.0883063
812.519	0.0877889
812.654	0.0915833
812.788	0.090376
812.923	0.0888237
813.057	0.0943429
813.192	0.0979648
813.326	0.106244
813.461	0.125216
813.595	0.200241
813.73	0.520697
813.864	0.95326
813.999	0.604346
814.133	0.445671
814.268	0.882028
814.402	1
814.537	0.667644
814.671	0.567782
814.806	0.660573
814.94	0.560538
815.075	0.588996
815.209	0.694377
815.344	0.37375
815.478	0.390307
815.612	0.558296
815.747	0.362711
815.881	0.148155
816.016	0.0915833
816.15	0.0891687
816.285	0.0862366
816.419	0.0836495
816.554	0.0845119
816.688	0.0850293
816.823	0.0831321
816.957	0.08089
817.092	0.0814074
817.226	0.0822697
817.361	0.0827872
817.495	0.08089
817.63	0.0800276
817.764	0.0810624
817.898	0.0791652
818.033	0.080545
818.167	0.0810624
818.302	0.0810624
818.436	0.0807175
818.571	0.0788203
818.705	0.0820973
818.84	0.0803725
818.974	0.0798551
819.109	0.0774405
819.243	0.0803725
819.378	0.0803725
819.512	0.0786478
819.646	0.0788203
819.781	0.0796826
819.915	0.0795102
820.05	0.0798551
820.184	0.0796826
820.319	0.0798551
820.453	0.0777854
820.588	0.0795102
820.722	0.08089
820.857	0.0807175
820.991	0.0795102
821.126	0.0802001
821.26	0.0795102
821.394	0.0796826
821.529	0.0791652
821.663	0.0786478
821.798	0.0791652
821.932	0.0788203
822.067	0.0783029
822.201	0.077268
822.336	0.077613
822.47	0.0791652
822.605	0.0764057
822.739	0.0779579
822.873	0.0793377
823.008	0.0789928
823.142	0.0793377
823.277	0.0784753
823.411	0.0798551
823.546	0.0789928
823.68	0.0796826
823.815	0.0789928
823.949	0.077613
824.083	0.0798551
824.218	0.0738186
824.352	0.0796826
824.487	0.0793377
824.621	0.077613
824.756	0.0791652
824.89	0.0783029
825.025	0.0789928
825.159	0.0769231
825.293	0.0798551
825.428	0.0774405
825.562	0.0779579
825.697	0.0781304
825.831	0.0789928
825.966	0.077268
826.1	0.0753708
826.235	0.0784753
826.369	0.0769231
826.503	0.0783029
826.638	0.0798551
826.772	0.0769231
826.907	0.0777854
827.041	0.0783029
827.176	0.0781304
827.31	0.0783029
827.445	0.0769231
827.579	0.0783029
827.713	0.0815799
827.848	0.0788203
827.982	0.0764057
828.117	0.0791652
828.251	0.0807175
828.386	0.0786478
828.52	0.0777854
828.654	0.0796826
828.789	0.0781304
828.923	0.08089
829.058	0.0760607
829.192	0.0783029
829.327	0.0779579
829.461	0.0786478
829.596	0.080545
829.73	0.0793377
829.864	0.077613
829.999	0.0762332
830.133	0.0779579
830.268	0.0777854
830.402	0.0781304
830.537	0.0777854
830.671	0.0789928
830.805	0.0796826
830.94	0.0777854
831.074	0.0796826
831.209	0.0784753
831.343	0.0793377
831.478	0.0793377
831.612	0.0783029
831.746	0.0764057
831.881	0.0791652
832.015	0.0767506
832.15	0.0781304
832.284	0.077268
832.418	0.0796826
832.553	0.0789928
832.687	0.0802001
832.822	0.0786478
832.956	0.0769231
833.091	0.0791652
833.225	0.0784753
833.359	0.077613
833.494	0.0807175
833.628	0.0802001
833.763	0.0786478
833.897	0.0798551
834.032	0.0788203
834.166	0.0767506
834.3	0.0789928
834.435	0.0795102
834.569	0.077268
834.704	0.0788203
834.838	0.0795102
834.972	0.0800276
835.107	0.0795102
835.241	0.0791652
835.376	0.0784753
835.51	0.0789928
835.645	0.0795102
835.779	0.0779579
835.913	0.0786478
836.048	0.0803725
836.182	0.0781304
836.317	0.0796826
836.451	0.0779579
836.585	0.0784753
836.72	0.077613
836.854	0.077613
836.989	0.0770956
837.123	0.0786478
837.257	0.0777854
837.392	0.0762332
837.526	0.077268
837.661	0.0769231
837.795	0.0786478
837.929	0.0789928
838.064	0.08089
838.198	0.0755433
838.333	0.0800276
838.467	0.0779579
838.602	0.0781304
838.736	0.0779579
838.87	0.0781304
839.005	0.0800276
839.139	0.0770956
839.274	0.077268
839.408	0.0796826
839.542	0.0784753
839.677	0.077613
839.811	0.0781304
839.946	0.0783029
840.08	0.0774405
840.214	0.0770956
840.349	0.0774405
840.483	0.0789928
840.618	0.0798551
840.752	0.0786478
840.886	0.077268
841.021	0.0803725
841.155	0.0800276
841.29	0.0779579
841.424	0.0791652
841.558	0.077613
841.693	0.0779579
841.827	0.0789928
841.961	0.0767506
842.096	0.0769231
842.23	0.0777854
842.365	0.0786478
842.499	0.0770956
842.633	0.0796826
842.768	0.0789928
842.902	0.0755433
843.037	0.0784753
843.171	0.08089
843.305	0.077268
843.44	0.0795102
843.574	0.0789928
843.709	0.0784753
843.843	0.0764057
843.977	0.0769231
844.112	0.0788203
844.246	0.0795102
844.381	0.0783029
844.515	0.0786478
844.649	0.0784753
844.784	0.077268
844.918	0.0774405
845.052	0.0774405
845.187	0.0795102
845.321	0.0777854
845.456	0.0798551
845.59	0.0819248
845.724	0.0793377
845.859	0.0786478
845.993	0.0786478
846.128	0.0800276
846.262	0.0777854
846.396	0.0783029
846.531	0.0767506
846.665	0.0791652
846.799	0.0767506
846.934	0.0796826
847.068	0.0779579
847.203	0.0798551
847.337	0.0793377
847.471	0.0796826
847.606	0.0803725
847.74	0.077268
847.874	0.0783029
848.009	0.0774405
848.143	0.0796826
848.278	0.077613
848.412	0.0783029
848.546	0.0795102
848.681	0.0784753
848.815	0.077613
848.949	0.0777854
849.084	0.077268
849.218	0.0793377
849.353	0.0765781
849.487	0.0781304
849.621	0.0779579
849.756	0.0781304
849.89	0.0798551
850.024	0.0786478
850.159	0.0779579
850.293	0.0788203
850.428	0.0779579
850.562	0.0779579
850.696	0.0800276
850.831	0.0783029
850.965	0.0769231
851.099	0.0788203
851.234	0.0789928
851.368	0.0770956
851.502	0.0783029
851.637	0.077613
851.771	0.0774405
851.906	0.0791652
852.04	0.0784753
852.174	0.0784753
852.309	0.0788203
852.443	0.0796826
852.577	0.0793377
852.712	0.0796826
852.846	0.077613
852.98	0.0751983
853.115	0.0781304
853.249	0.0789928
853.384	0.0777854
853.518	0.077268
853.652	0.0784753
853.787	0.0788203
853.921	0.0769231
854.055	0.0800276
854.19	0.08089
854.324	0.0762332
854.458	0.0796826
854.593	0.0764057
854.727	0.0779579
854.861	0.0788203
854.996	0.0803725
855.13	0.0783029
855.265	0.0784753
855.399	0.077613
855.533	0.0791652
855.668	0.077613
855.802	0.077613
855.936	0.0788203
856.071	0.0795102
856.205	0.0784753
856.339	0.0802001
856.474	0.0779579
856.608	0.0796826
856.742	0.0789928
856.877	0.0793377
857.011	0.077268
857.145	0.0796826
857.28	0.0784753
857.414	0.0793377
857.549	0.0783029
857.683	0.0789928
857.817	0.0767506
857.952	0.0783029
858.086	0.0788203
858.22	0.0784753
858.355	0.0774405
858.489	0.0788203
858.623	0.0777854
858.758	0.0779579
858.892	0.0783029
859.026	0.0793377
859.161	0.0781304
859.295	0.0760607
859.429	0.0770956
859.564	0.0793377
859.698	0.0774405
859.832	0.0767506
859.967	0.0784753
860.101	0.0800276
860.235	0.0777854
860.37	0.0802001
860.504	0.0767506
860.638	0.0798551
860.773	0.0781304
860.907	0.0795102
861.041	0.0786478
861.176	0.0795102
861.31	0.0786478
861.444	0.0803725
861.579	0.0796826
861.713	0.0788203
861.847	0.077268
861.982	0.0788203
862.116	0.0774405
862.25	0.077613
862.385	0.0781304
862.519	0.0812349
862.653	0.077613
862.788	0.0788203
862.922	0.0803725
863.056	0.0774405
863.191	0.0777854
863.325	0.0783029
863.459	0.077268
863.594	0.0800276
863.728	0.0779579
863.862	0.0788203
863.997	0.0764057
864.131	0.0770956
864.265	0.0807175
864.4	0.0769231
864.534	0.0751983
864.668	0.077268
864.803	0.0783029
864.937	0.0796826
865.071	0.0748534
865.206	0.0755433
865.34	0.0788203
865.474	0.0779579
865.609	0.0796826
865.743	0.0807175
865.877	0.0786478
866.012	0.0802001
866.146	0.0779579
866.28	0.077613
866.415	0.0779579
866.549	0.0783029
866.683	0.0786478
866.818	0.0788203
866.952	0.0786478
867.086	0.0777854
867.221	0.0783029
867.355	0.0767506
867.489	0.0779579
867.623	0.0779579
867.758	0.077268
867.892	0.0777854
868.026	0.0789928
868.161	0.0795102
868.295	0.0791652
868.429	0.0779579
868.564	0.0786478
868.698	0.0795102
868.832	0.0788203
868.967	0.0796826
869.101	0.077613
869.235	0.0784753
869.37	0.0784753
869.504	0.0779579
869.638	0.0764057
869.773	0.0769231
869.907	0.0748534
870.041	0.0783029
870.175	0.0757158
870.31	0.0770956
870.444	0.0784753
870.578	0.0788203
870.713	0.0786478
870.847	0.0779579
870.981	0.0777854
871.116	0.0798551
871.25	0.0769231
871.384	0.0788203
871.519	0.077613
871.653	0.0798551
871.787	0.0791652
871.921	0.0767506
872.056	0.0774405
872.19	0.077613
872.324	0.0770956
872.459	0.0770956
872.593	0.0781304
872.727	0.0789928
872.862	0.0781304
872.996	0.0774405
873.13	0.0791652
873.264	0.0793377
873.399	0.0762332
873.533	0.0791652
873.667	0.0803725
873.802	0.0796826
873.936	0.0779579
874.07	0.0777854
874.205	0.0779579
874.339	0.0781304
874.473	0.0796826
874.607	0.0786478
874.742	0.0777854
874.876	0.0770956
875.01	0.0783029
875.145	0.0770956
875.279	0.0781304
875.413	0.0769231
875.548	0.0814074
875.682	0.0784753
875.816	0.0774405
875.95	0.0791652
876.085	0.0791652
876.219	0.0795102
876.353	0.0786478
876.488	0.0817523
876.622	0.0767506
876.756	0.0781304
876.89	0.0791652
877.025	0.0784753
877.159	0.0781304
877.293	0.0770956
877.428	0.0784753
877.562	0.0791652
877.696	0.0786478
877.83	0.0784753
877.965	0.0783029
878.099	0.0788203
878.233	0.0786478
878.368	0.0798551
878.502	0.0781304
878.636	0.0803725
878.77	0.0755433
878.905	0.0795102
879.039	0.0784753
879.173	0.0789928
879.308	0.0777854
879.442	0.0807175
879.576	0.0789928
879.71	0.0777854
879.845	0.077268
879.979	0.0774405
880.113	0.0767506
880.248	0.0795102
880.382	0.0769231
880.516	0.0770956
880.65	0.0793377
880.785	0.077268
880.919	0.0807175
881.053	0.0774405
881.188	0.077613
881.322	0.0783029
881.456	0.077268
881.59	0.080545
881.725	0.0786478
881.859	0.0791652
881.993	0.0793377
882.127	0.0777854
882.262	0.0774405
882.396	0.0783029
882.53	0.0777854
882.665	0.0781304
882.799	0.0762332
882.933	0.077613
883.067	0.0802001
883.202	0.0786478
883.336	0.0784753
883.47	0.0762332
883.604	0.0758882
883.739	0.0784753
883.873	0.0770956
884.007	0.0807175
884.142	0.0795102
884.276	0.0779579
884.41	0.0774405
884.544	0.0800276
884.679	0.0791652
884.813	0.0757158
884.947	0.0795102
885.081	0.0791652
885.216	0.0783029
885.35	0.0758882
885.484	0.0788203
885.618	0.077268
885.753	0.0769231
885.887	0.0770956
886.021	0.0770956
886.155	0.0793377
886.29	0.0765781
886.424	0.0791652
886.558	0.0793377
886.693	0.0788203
886.827	0.0784753
886.961	0.077268
887.095	0.08089
887.23	0.0760607
887.364	0.0789928
887.498	0.0789928
887.632	0.0800276
887.767	0.0777854
887.901	0.077613
888.035	0.0764057
888.169	0.0770956
888.304	0.0791652
888.438	0.0786478
888.572	0.0779579
888.706	0.0774405
888.841	0.0793377
888.975	0.0786478
889.109	0.0796826
889.243	0.0791652
889.378	0.0784753
889.512	0.0755433
889.646	0.0767506
889.78	0.0770956
889.915	0.0784753
890.049	0.0788203
890.183	0.077268
890.317	0.0796826
890.452	0.0793377
890.586	0.0798551
890.72	0.0769231
890.854	0.0783029
890.989	0.0779579
891.123	0.0793377
891.257	0.077268
891.391	0.0798551
891.526	0.0779579
891.66	0.0774405
891.794	0.0784753
891.928	0.0788203
892.063	0.0777854
892.197	0.077613
892.331	0.0781304
892.465	0.077268
892.6	0.0758882
892.734	0.0795102
892.868	0.0789928
893.002	0.0795102
893.137	0.077613
893.271	0.0769231
893.405	0.0800276
893.539	0.0795102
893.674	0.0795102
893.808	0.0781304
893.942	0.0783029
894.076	0.0795102
894.21	0.0791652
894.345	0.0779579
894.479	0.080545
894.613	0.0777854
894.747	0.0753708
894.882	0.077613
895.016	0.0800276
895.15	0.0803725
895.284	0.0774405
895.419	0.0781304
895.553	0.077268
895.687	0.0779579
895.821	0.0774405
895.956	0.0781304
896.09	0.0796826
896.224	0.0781304
896.358	0.0779579
896.492	0.0779579
896.627	0.0788203
896.761	0.0796826
896.895	0.0791652
897.029	0.0798551
897.164	0.0777854
897.298	0.0789928
897.432	0.080545
897.566	0.0769231
897.701	0.0755433
897.835	0.0796826
897.969	0.0817523
898.103	0.0779579
898.237	0.0781304
898.372	0.0762332
898.506	0.077613
898.64	0.0791652
898.774	0.077613
898.909	0.0802001
899.043	0.0786478
899.177	0.0779579
899.311	0.0784753
899.445	0.0789928
899.58	0.0789928
899.714	0.0753708
899.848	0.0788203
899.982	0.0753708
900.117	0.0791652
900.251	0.0751983
900.385	0.0789928
900.519	0.077613
900.653	0.0777854
900.788	0.0774405
900.922	0.0786478
901.056	0.0788203
901.19	0.0765781
901.325	0.0777854
901.459	0.0764057
901.593	0.0803725
901.727	0.0789928
901.861	0.0796826
901.996	0.0757158
902.13	0.0777854
902.264	0.0788203
902.398	0.0795102
902.532	0.0783029
902.667	0.0784753
902.801	0.0789928
902.935	0.0789928
903.069	0.0791652
903.204	0.0765781
903.338	0.0774405
903.472	0.0781304
903.606	0.0802001
903.74	0.0769231
903.875	0.0765781
904.009	0.0784753
904.143	0.0788203
904.277	0.0789928
904.411	0.0784753
904.546	0.0779579
904.68	0.077268
904.814	0.0770956
904.948	0.0786478
905.082	0.080545
905.217	0.0767506
905.351	0.0767506
905.485	0.0800276
905.619	0.0793377
905.753	0.0765781
905.888	0.0802001
906.022	0.0779579
906.156	0.0781304
906.29	0.0788203
906.424	0.0798551
906.559	0.0793377
906.693	0.0767506
906.827	0.0769231
906.961	0.0795102
907.095	0.0802001
907.23	0.0793377
907.364	0.0758882
907.498	0.0770956
907.632	0.077613
907.766	0.0800276
907.901	0.0784753
908.035	0.0784753
908.169	0.0781304
908.303	0.0762332
908.437	0.0781304
908.572	0.0769231
908.706	0.0791652
908.84	0.0788203
908.974	0.08089
909.108	0.0781304
909.243	0.0784753
909.377	0.0774405
909.511	0.0770956
909.645	0.0751983
909.779	0.0793377
909.914	0.0757158
910.048	0.0770956
910.182	0.0789928
910.316	0.0789928
910.45	0.0770956
910.585	0.0769231
910.719	0.0793377
910.853	0.0788203
910.987	0.0781304
911.121	0.0779579
911.255	0.0788203
911.39	0.0786478
911.524	0.0795102
911.658	0.0800276
911.792	0.0760607
911.926	0.0788203
912.061	0.0791652
912.195	0.0788203
912.329	0.0777854
912.463	0.0781304
912.597	0.0769231
912.732	0.0788203
912.866	0.0791652
913	0.0784753
913.134	0.0764057
913.268	0.0789928
913.402	0.0789928
913.537	0.0757158
913.671	0.0777854
913.805	0.0791652
913.939	0.0777854
914.073	0.0781304
914.208	0.0765781
914.342	0.0777854
914.476	0.0795102
914.61	0.0755433
914.744	0.0786478
914.878	0.0779579
915.013	0.0764057
915.147	0.0784753
915.281	0.0793377
915.415	0.0774405
915.549	0.0765781
915.683	0.0777854
915.818	0.0777854
915.952	0.0770956
916.086	0.0796826
916.22	0.0769231
916.354	0.0774405
916.488	0.0807175
916.623	0.0788203
916.757	0.0788203
916.891	0.0781304
917.025	0.080545
917.159	0.0762332
917.293	0.0789928
917.428	0.0774405
917.562	0.0786478
917.696	0.0777854
917.83	0.0802001
917.964	0.0796826
918.098	0.0760607
918.233	0.0767506
918.367	0.0781304
918.501	0.0762332
918.635	0.0779579
918.769	0.0779579
918.903	0.0795102
919.038	0.0784753
919.172	0.0760607
919.306	0.0781304
919.44	0.0788203
919.574	0.0789928
919.708	0.0784753
919.843	0.0798551
919.977	0.0812349
920.111	0.0786478
920.245	0.0793377
920.379	0.0803725
920.513	0.0802001
920.648	0.0781304
920.782	0.0800276
920.916	0.0784753
921.05	0.0796826
921.184	0.077268
921.318	0.0819248
921.453	0.0783029
921.587	0.0767506
921.721	0.0784753
921.855	0.0774405
921.989	0.0783029
922.123	0.0786478
922.257	0.0779579
922.392	0.0802001
922.526	0.080545
922.66	0.0765781
922.794	0.077268
922.928	0.0802001
923.062	0.0796826
923.197	0.0807175
923.331	0.0788203
923.465	0.0777854
923.599	0.0774405
923.733	0.0777854
923.867	0.0781304
924.001	0.0781304
924.136	0.0777854
924.27	0.0770956
924.404	0.0781304
924.538	0.0789928
924.672	0.0789928
924.806	0.0803725
924.94	0.0750259
925.075	0.0800276
925.209	0.0770956
925.343	0.0760607
925.477	0.0796826
925.611	0.0789928
925.745	0.077613
925.879	0.074336
926.014	0.0788203
926.148	0.0774405
926.282	0.077613
926.416	0.0779579
926.55	0.077268
926.684	0.0800276
926.818	0.0786478
926.953	0.0798551
927.087	0.0803725
927.221	0.0779579
927.355	0.0774405
927.489	0.0795102
927.623	0.0774405
927.757	0.0789928
927.892	0.08089
928.026	0.0786478
928.16	0.0786478
928.294	0.080545
928.428	0.0796826
928.562	0.0791652
928.696	0.0753708
928.831	0.0774405
928.965	0.0779579
929.099	0.0765781
929.233	0.0784753
929.367	0.0774405
929.501	0.0789928
929.635	0.0786478
929.769	0.08089
929.904	0.0788203
930.038	0.0793377
930.172	0.0769231
930.306	0.0758882
930.44	0.077613
930.574	0.0762332
930.708	0.0783029
930.843	0.0798551
930.977	0.0795102
931.111	0.0779579
931.245	0.0786478
931.379	0.0791652
931.513	0.0781304
931.647	0.077613
931.781	0.0796826
931.916	0.0764057
932.05	0.0769231
932.184	0.077613
932.318	0.0795102
932.452	0.0791652
932.586	0.077268
932.72	0.0769231
932.854	0.0745085
932.989	0.0777854
933.123	0.0779579
933.257	0.0812349
933.391	0.0788203
933.525	0.0795102
933.659	0.0770956
933.793	0.0764057
933.927	0.080545
934.061	0.077613
934.196	0.0769231
934.33	0.0800276
934.464	0.0774405
934.598	0.0784753
934.732	0.0757158
934.866	0.0788203
935	0.0819248
935.134	0.0784753
935.269	0.0789928
935.403	0.0803725
935.537	0.0738186
935.671	0.0795102
935.805	0.0779579
935.939	0.0760607
936.073	0.0769231
936.207	0.0765781
936.341	0.0774405
936.476	0.0788203
936.61	0.0781304
936.744	0.0783029
936.878	0.0784753
937.012	0.0798551
937.146	0.0798551
937.28	0.0789928
937.414	0.0791652
937.548	0.0786478
937.683	0.0770956
937.817	0.0793377
937.951	0.0786478
938.085	0.0769231
938.219	0.0791652
938.353	0.0793377
938.487	0.0777854
938.621	0.0791652
938.755	0.0786478
938.889	0.0789928
939.024	0.0783029
939.158	0.0791652
939.292	0.0786478
939.426	0.0781304
939.56	0.0793377
939.694	0.0791652
939.828	0.0796826
939.962	0.0791652
940.096	0.0791652
940.231	0.0783029
940.365	0.0807175
940.499	0.08089
940.633	0.080545
940.767	0.0779579
940.901	0.0784753
941.035	0.077613
941.169	0.0788203
941.303	0.0769231
941.437	0.0783029
941.571	0.0770956
941.706	0.0791652
941.84	0.0793377
941.974	0.0798551
942.108	0.0783029
942.242	0.0796826
942.376	0.0770956
942.51	0.0764057
942.644	0.0769231
942.778	0.0774405
942.912	0.0777854
943.047	0.0786478
943.181	0.077613
943.315	0.0783029
943.449	0.0764057
943.583	0.077613
943.717	0.077268
943.851	0.077268
943.985	0.0779579
944.119	0.0762332
944.253	0.0779579
944.387	0.0777854
944.522	0.0795102
944.656	0.0788203
944.79	0.077268
944.924	0.0764057
945.058	0.0786478
945.192	0.0795102
945.326	0.0783029
945.46	0.0760607
945.594	0.0789928
945.728	0.0781304
945.862	0.0770956
945.996	0.0777854
946.131	0.0774405
946.265	0.0786478
946.399	0.0774405
946.533	0.077268
946.667	0.0789928
946.801	0.077268
946.935	0.0807175
947.069	0.0769231
947.203	0.0789928
947.337	0.0788203
947.471	0.0810624
947.605	0.0783029
947.739	0.077613
947.874	0.0788203
948.008	0.0751983
948.142	0.0767506
948.276	0.0779579
948.41	0.08089
948.544	0.0777854
948.678	0.0795102
948.812	0.0788203
948.946	0.0774405
949.08	0.0788203
949.214	0.0791652
949.348	0.0774405
949.482	0.0765781
949.617	0.0817523
949.751	0.0765781
949.885	0.0784753
950.019	0.0786478
950.153	0.0788203
950.287	0.0784753
950.421	0.0779579
950.555	0.0795102
950.689	0.0793377
950.823	0.0784753
950.957	0.0788203
951.091	0.0788203
951.225	0.0793377
951.359	0.0786478
951.493	0.0774405
951.628	0.0760607
951.762	0.0784753
951.896	0.0783029
952.03	0.0791652
952.164	0.077613
952.298	0.0800276
952.432	0.0753708
952.566	0.077268
952.7	0.0779579
952.834	0.0765781
952.968	0.0769231
953.102	0.0796826
953.236	0.077613
953.37	0.0770956
953.504	0.0767506
953.639	0.0802001
953.773	0.0807175
953.907	0.0793377
954.041	0.0765781
954.175	0.0798551
954.309	0.0803725
954.443	0.0793377
954.577	0.0764057
954.711	0.0789928
954.845	0.0791652
954.979	0.0777854
955.113	0.0781304
955.247	0.077613
955.381	0.0781304
955.515	0.0789928
955.649	0.0770956
955.783	0.0770956
955.917	0.0798551
956.052	0.0802001
956.186	0.0791652
956.32	0.077613
956.454	0.0788203
956.588	0.077268
956.722	0.0770956
956.856	0.0786478
956.99	0.077613
957.124	0.08089
957.258	0.0786478
957.392	0.077268
957.526	0.0781304
957.66	0.077613
957.794	0.0800276
957.928	0.0789928
958.062	0.08089
958.196	0.0783029
958.33	0.077613
958.464	0.077268
958.598	0.0764057
958.733	0.0769231
958.867	0.0767506
959.001	0.0764057
959.135	0.0760607
959.269	0.0769231
959.403	0.0800276
959.537	0.0800276
959.671	0.080545
959.805	0.0779579
959.939	0.0774405
960.073	0.0769231
960.207	0.077268
960.341	0.0765781
960.475	0.0789928
960.609	0.0781304
960.743	0.0802001
960.877	0.0796826
961.011	0.0803725
961.145	0.0789928
961.279	0.0770956
961.413	0.0781304
961.547	0.0796826
961.681	0.0781304
961.815	0.0783029
961.949	0.080545
962.083	0.0788203
962.218	0.0793377
962.352	0.0802001
962.486	0.0795102
962.62	0.0779579
962.754	0.0798551
962.888	0.0788203
963.022	0.0781304
963.156	0.0795102
963.29	0.0770956
963.424	0.0751983
963.558	0.0770956
963.692	0.080545
963.826	0.0798551
963.96	0.0784753
964.094	0.0791652
964.228	0.0786478
964.362	0.0789928
964.496	0.0779579
964.63	0.0777854
964.764	0.0817523
964.898	0.0788203
965.032	0.0779579
965.166	0.077613
965.3	0.0770956
965.434	0.0796826
965.568	0.0800276
965.702	0.0774405
965.836	0.0769231
965.97	0.0802001
966.104	0.0777854
966.238	0.0779579
966.372	0.0793377
966.506	0.0791652
966.64	0.0777854
966.774	0.0788203
966.908	0.0783029
967.043	0.0779579
967.177	0.0807175
967.311	0.0786478
967.445	0.0786478
967.579	0.0802001
967.713	0.0774405
967.847	0.077268
967.981	0.0779579
968.115	0.077613
968.249	0.0777854
968.383	0.0788203
968.517	0.0788203
968.651	0.0783029
968.785	0.0800276
968.919	0.0800276
969.053	0.0767506
969.187	0.0774405
969.321	0.0786478
969.455	0.0783029
969.589	0.0788203
969.723	0.0777854
969.857	0.0800276
969.991	0.0767506
970.125	0.0765781
970.259	0.0791652
970.393	0.077613
970.527	0.0764057
970.661	0.0770956
970.795	0.0784753
970.929	0.0781304
971.063	0.077613
971.197	0.0781304
971.331	0.0779579
971.465	0.0802001
971.599	0.0765781
971.733	0.0748534
971.867	0.0793377
972.001	0.0803725
972.135	0.0784753
972.269	0.0777854
972.403	0.0800276
972.537	0.0784753
972.671	0.0762332
972.805	0.0791652
972.939	0.0779579
973.073	0.0786478
973.207	0.0781304
973.341	0.0807175
973.475	0.0781304
973.609	0.0793377
973.743	0.0770956
973.877	0.0800276
974.011	0.0788203
974.145	0.0783029
974.279	0.0786478
974.413	0.0788203
974.547	0.0789928
974.681	0.0770956
974.815	0.0769231
974.949	0.0774405
975.083	0.0783029
975.217	0.0781304
975.351	0.077268
975.485	0.0779579
975.619	0.0779579
975.753	0.0781304
975.887	0.0777854
976.021	0.0784753
976.155	0.0789928
976.289	0.0803725
976.423	0.0762332
976.557	0.0795102
976.691	0.0777854
976.825	0.0791652
976.959	0.0783029
977.093	0.0795102
977.227	0.0793377
977.361	0.0762332
977.495	0.0786478
977.629	0.0767506
977.763	0.0791652
977.897	0.0779579
978.031	0.0764057
978.165	0.0802001
978.299	0.0760607
978.433	0.0774405
978.567	0.0795102
978.701	0.0812349
978.835	0.0810624
978.969	0.0810624
979.103	0.077613
979.237	0.0783029
979.371	0.0767506
979.505	0.0770956
979.639	0.0774405
979.773	0.077268
979.907	0.0796826
980.041	0.0807175
980.175	0.0791652
980.308	0.0777854
980.442	0.0793377
980.576	0.0770956
980.71	0.0769231
980.844	0.0767506
980.978	0.0791652
981.112	0.0795102
981.246	0.077268
981.38	0.0789928
981.514	0.0783029
981.648	0.0795102
981.782	0.0765781
981.916	0.0774405
982.05	0.0798551
982.184	0.0795102
982.318	0.077268
982.452	0.0789928
982.586	0.0779579
982.72	0.0783029
982.854	0.0762332
982.988	0.0786478
983.122	0.0767506
983.256	0.0786478
983.39	0.0758882
983.524	0.0791652
983.658	0.0796826
983.792	0.0783029
983.926	0.0758882
984.06	0.0795102
984.194	0.0795102
984.328	0.077268
984.462	0.077613
984.596	0.0793377
984.73	0.077613
984.864	0.0777854
984.998	0.0791652
985.132	0.0786478
985.265	0.0807175
985.399	0.0788203
985.533	0.0798551
985.667	0.0783029
985.801	0.0770956
985.935	0.077613
986.069	0.0767506
986.203	0.0788203
986.337	0.0779579
986.471	0.0788203
986.605	0.0777854
986.739	0.0788203
986.873	0.0777854
987.007	0.0779579
987.141	0.0755433
987.275	0.077613
987.409	0.0793377
987.543	0.0789928
987.677	0.0802001
987.811	0.0769231
987.945	0.0783029
988.079	0.0777854
988.213	0.0769231
988.347	0.0762332
988.481	0.077613
988.614	0.0774405
988.748	0.0770956
988.882	0.0774405
989.016	0.0774405
989.15	0.0798551
989.284	0.0783029
989.418	0.077268
989.552	0.0798551
989.686	0.0779579
989.82	0.0784753
989.954	0.0807175
990.088	0.0786478
990.222	0.0765781
990.356	0.0786478
990.49	0.0764057
990.624	0.077268
990.758	0.0783029
990.892	0.0784753
991.026	0.0758882
991.16	0.0777854
991.294	0.0770956
991.427	0.077613
991.561	0.0779579
991.695	0.0796826
991.829	0.0791652
991.963	0.077268
992.097	0.0786478
992.231	0.0777854
992.365	0.0789928
992.499	0.0795102
992.633	0.0765781
992.767	0.0765781
992.901	0.0783029
993.035	0.0786478
993.169	0.0784753
993.303	0.0765781
993.437	0.0796826
993.571	0.0796826
993.704	0.0777854
993.838	0.0789928
993.972	0.0788203
994.106	0.0793377
994.24	0.0774405
994.374	0.0774405
994.508	0.0769231
994.642	0.077268
994.776	0.0783029
994.91	0.0781304
995.044	0.077613
995.178	0.077613
995.312	0.0753708
995.446	0.0760607
995.58	0.0793377
995.714	0.077268
995.847	0.0781304
995.981	0.0793377
996.115	0.0784753
996.249	0.0791652
996.383	0.0777854
