Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.198	0.0400207
806.333	0.0394157
806.467	0.0397614
806.602	0.0398479
806.736	0.0405394
806.871	0.0395021
807.005	0.0401936
807.14	0.0402801
807.274	0.0398479
807.409	0.0408851
807.543	0.0408851
807.678	0.0405394
807.812	0.0404529
807.947	0.0399343
808.081	0.0385513
808.216	0.041058
808.35	0.0406258
808.485	0.0395886
808.619	0.0397614
808.754	0.0399343
808.888	0.0403665
809.023	0.0402801
809.157	0.0407122
809.292	0.0407122
809.426	0.0395021
809.561	0.0414902
809.695	0.0394157
809.83	0.0420088
809.964	0.0404529
810.099	0.0407122
810.233	0.0411444
810.368	0.0414902
810.502	0.0416631
810.637	0.0422681
810.771	0.0427003
810.906	0.0430461
811.04	0.0422681
811.175	0.0420088
811.309	0.0433054
811.444	0.043824
811.578	0.0434783
811.713	0.0432189
811.847	0.0435647
811.982	0.0453799
812.116	0.0462443
812.251	0.0458985
812.385	0.0474544
812.519	0.0489238
812.654	0.048751
812.788	0.049356
812.923	0.0526407
813.057	0.0551474
813.192	0.0580863
813.326	0.0704469
813.461	0.103293
813.595	0.274095
813.73	0.74181
813.864	0.985997
813.999	0.626502
814.133	0.407555
814.268	0.414038
814.402	0.436166
814.537	0.478693
814.671	0.379808
814.806	0.2543
814.94	0.309793
815.075	0.773706
815.209	1
815.344	0.721756
815.478	0.322413
815.612	0.325006
815.747	0.2116
815.881	0.0983663
816.016	0.0630132
816.15	0.0747688
816.285	0.199585
816.419	0.654162
816.554	0.51759
816.688	0.155588
816.823	0.0547152
816.957	0.0465036
817.092	0.0444291
817.226	0.0441698
817.361	0.044602
817.495	0.0431325
817.63	0.0427868
817.764	0.0417495
817.898	0.042441
818.033	0.0408851
818.167	0.041058
818.302	0.0420953
818.436	0.0414038
818.571	0.0416631
818.705	0.0412309
818.84	0.0406258
818.974	0.0406258
819.109	0.0414038
819.243	0.0411444
819.378	0.039675
819.512	0.0405394
819.646	0.0400207
819.781	0.0409716
819.915	0.0414038
820.05	0.0414902
820.184	0.0397614
820.319	0.0407122
820.453	0.039675
820.588	0.0395886
820.722	0.0399343
820.857	0.0395886
820.991	0.0392428
821.126	0.0398479
821.26	0.0404529
821.394	0.0392428
821.529	0.0413173
821.663	0.0389835
821.798	0.0407122
821.932	0.0409716
822.067	0.0391564
822.201	0.0395021
822.336	0.0407122
822.47	0.0395886
822.605	0.0395021
822.739	0.0401072
822.873	0.0401936
823.008	0.0403665
823.142	0.0407122
823.277	0.0393292
823.411	0.0394157
823.546	0.0391564
823.68	0.0384649
823.815	0.0404529
823.949	0.0394157
824.083	0.0393292
824.218	0.0400207
824.352	0.0394157
824.487	0.0390699
824.621	0.0405394
824.756	0.0395021
824.89	0.0384649
825.025	0.0398479
825.159	0.0395886
825.293	0.0395021
825.428	0.0392428
825.562	0.0389835
825.697	0.0406258
825.831	0.0388971
825.966	0.0386377
826.1	0.0388971
826.235	0.0392428
826.369	0.0390699
826.503	0.0399343
826.638	0.0393292
826.772	0.0402801
826.907	0.0389835
827.041	0.0400207
827.176	0.0390699
827.31	0.0394157
827.445	0.0392428
827.579	0.0384649
827.713	0.0388106
827.848	0.0399343
827.982	0.0387242
828.117	0.039675
828.251	0.0389835
828.386	0.0394157
828.52	0.039675
828.654	0.0401936
828.789	0.0377734
828.923	0.0403665
829.058	0.0403665
829.192	0.0389835
829.327	0.0397614
829.461	0.0395886
829.596	0.0395021
829.73	0.0388106
829.864	0.0395886
829.999	0.0391564
830.133	0.0397614
830.268	0.039675
830.402	0.0397614
830.537	0.0394157
830.671	0.0391564
830.805	0.0387242
830.94	0.0391564
831.074	0.0389835
831.209	0.0395021
831.343	0.0387242
831.478	0.0387242
831.612	0.0390699
831.746	0.0391564
831.881	0.0401936
832.015	0.0380327
832.15	0.0388971
832.284	0.0398479
832.418	0.0395886
832.553	0.0384649
832.687	0.0394157
832.822	0.0394157
832.956	0.0393292
833.091	0.0395021
833.225	0.0389835
833.359	0.0401072
833.494	0.0384649
833.628	0.0394157
833.763	0.0393292
833.897	0.0385513
834.032	0.0389835
834.166	0.0404529
834.3	0.0388971
834.435	0.0404529
834.569	0.0401936
834.704	0.0399343
834.838	0.0377734
834.972	0.0388106
835.107	0.0385513
835.241	0.038292
835.376	0.0389835
835.51	0.0391564
835.645	0.0402801
835.779	0.0397614
835.913	0.0387242
836.048	0.0391564
836.182	0.0399343
836.317	0.0398479
836.451	0.0395886
836.585	0.0385513
836.72	0.0400207
836.854	0.0393292
836.989	0.0395886
837.123	0.0388106
837.257	0.0385513
837.392	0.0392428
837.526	0.0390699
837.661	0.039675
837.795	0.0392428
837.929	0.0391564
838.064	0.0406258
838.198	0.0395021
838.333	0.0389835
838.467	0.0395886
838.602	0.0392428
838.736	0.0394157
838.87	0.0398479
839.005	0.0401072
839.139	0.0401936
839.274	0.0404529
839.408	0.0398479
839.542	0.0380327
839.677	0.0382055
839.811	0.0395886
839.946	0.0378598
840.08	0.0402801
840.214	0.0381191
840.349	0.0399343
840.483	0.0404529
840.618	0.0395021
840.752	0.0391564
840.886	0.0390699
841.021	0.0394157
841.155	0.0384649
841.29	0.0383784
841.424	0.0395021
841.558	0.0403665
841.693	0.0391564
841.827	0.0384649
841.961	0.0382055
842.096	0.0395886
842.23	0.0390699
842.365	0.0394157
842.499	0.0395021
842.633	0.0382055
842.768	0.0401072
842.902	0.0397614
843.037	0.0404529
843.171	0.0382055
843.305	0.0391564
843.44	0.039675
843.574	0.0401936
843.709	0.0399343
843.843	0.0391564
843.977	0.0388106
844.112	0.0385513
844.246	0.0388971
844.381	0.0392428
844.515	0.0398479
844.649	0.0385513
844.784	0.0397614
844.918	0.0392428
845.052	0.0403665
845.187	0.0392428
845.321	0.0391564
845.456	0.039675
845.59	0.0401936
845.724	0.0385513
845.859	0.0395886
845.993	0.0392428
846.128	0.0389835
846.262	0.0389835
846.396	0.0387242
846.531	0.0397614
846.665	0.0395021
846.799	0.0397614
846.934	0.0379462
847.068	0.0392428
847.203	0.0384649
847.337	0.0393292
847.471	0.0401072
847.606	0.039675
847.74	0.0382055
847.874	0.0391564
848.009	0.038292
848.143	0.0393292
848.278	0.0394157
848.412	0.0398479
848.546	0.0384649
848.681	0.0398479
848.815	0.0401936
848.949	0.0395886
849.084	0.0395886
849.218	0.0394157
849.353	0.0379462
849.487	0.0388106
849.621	0.0386377
849.756	0.0392428
849.89	0.0388106
850.024	0.0379462
850.159	0.0395886
850.293	0.0401936
850.428	0.0385513
850.562	0.0388971
850.696	0.0387242
850.831	0.0393292
850.965	0.0394157
851.099	0.0393292
851.234	0.0393292
851.368	0.0382055
851.502	0.0393292
851.637	0.0391564
851.771	0.0399343
851.906	0.039675
852.04	0.0383784
852.174	0.0388971
852.309	0.0398479
852.443	0.0395886
852.577	0.0401936
852.712	0.0395021
852.846	0.0389835
852.98	0.0395021
853.115	0.0387242
853.249	0.0400207
853.384	0.0400207
853.518	0.0401072
853.652	0.039675
853.787	0.0399343
853.921	0.0384649
854.055	0.0393292
854.19	0.0388971
854.324	0.0387242
854.458	0.0395021
854.593	0.039675
854.727	0.0388106
854.861	0.0401072
854.996	0.0392428
855.13	0.0398479
855.265	0.0399343
855.399	0.0388106
855.533	0.0388106
855.668	0.0394157
855.802	0.0392428
855.936	0.0399343
856.071	0.0395021
856.205	0.0386377
856.339	0.0397614
856.474	0.0401072
856.608	0.041058
856.742	0.0379462
856.877	0.0393292
857.011	0.0401936
857.145	0.0395021
857.28	0.0399343
857.414	0.0398479
857.549	0.0391564
857.683	0.0392428
857.817	0.0388971
857.952	0.0404529
858.086	0.0401936
858.22	0.0389835
858.355	0.0390699
858.489	0.0392428
858.623	0.0383784
858.758	0.0384649
858.892	0.0401072
859.026	0.0392428
859.161	0.0406258
859.295	0.0388106
859.429	0.0381191
859.564	0.0387242
859.698	0.0380327
859.832	0.0403665
859.967	0.0382055
860.101	0.0416631
860.235	0.0388106
860.37	0.0398479
860.504	0.0389835
860.638	0.0390699
860.773	0.0377734
860.907	0.0402801
861.041	0.0381191
861.176	0.0392428
861.31	0.0390699
861.444	0.0392428
861.579	0.0384649
861.713	0.0395021
861.847	0.0388106
861.982	0.0398479
862.116	0.039675
862.25	0.0399343
862.385	0.0388971
862.519	0.0395886
862.653	0.0393292
862.788	0.039675
862.922	0.0384649
863.056	0.0387242
863.191	0.0388106
863.325	0.0395886
863.459	0.0395021
863.594	0.0386377
863.728	0.0391564
863.862	0.0391564
863.997	0.0385513
864.131	0.0398479
864.265	0.0399343
864.4	0.0395886
864.534	0.0382055
864.668	0.0401936
864.803	0.0394157
864.937	0.0382055
865.071	0.0398479
865.206	0.0395021
865.34	0.0393292
865.474	0.0388971
865.609	0.0387242
865.743	0.0400207
865.877	0.0388971
866.012	0.0395886
866.146	0.0390699
866.28	0.0391564
866.415	0.038292
866.549	0.0395886
866.683	0.0398479
866.818	0.0386377
866.952	0.0379462
867.086	0.0392428
867.221	0.0394157
867.355	0.0383784
867.489	0.039675
867.623	0.0382055
867.758	0.0389835
867.892	0.0388971
868.026	0.0387242
868.161	0.0384649
868.295	0.0407122
868.429	0.0388971
868.564	0.0401936
868.698	0.0395021
868.832	0.0379462
868.967	0.0388106
869.101	0.0390699
869.235	0.0385513
869.37	0.0401072
869.504	0.0388971
869.638	0.0388106
869.773	0.0381191
869.907	0.0393292
870.041	0.0387242
870.175	0.0398479
870.31	0.0401072
870.444	0.0401936
870.578	0.0395886
870.713	0.0408851
870.847	0.0386377
870.981	0.0403665
871.116	0.0388971
871.25	0.0378598
871.384	0.0395886
871.519	0.0388971
871.653	0.0399343
871.787	0.0397614
871.921	0.0380327
872.056	0.0407122
872.19	0.0386377
872.324	0.0407987
872.459	0.0395021
872.593	0.0395886
872.727	0.039675
872.862	0.0387242
872.996	0.0390699
873.13	0.0385513
873.264	0.0392428
873.399	0.0391564
873.533	0.0392428
873.667	0.0401072
873.802	0.0395886
873.936	0.0385513
874.07	0.0400207
874.205	0.0390699
874.339	0.0388971
874.473	0.0397614
874.607	0.0394157
874.742	0.0404529
874.876	0.0394157
875.01	0.0391564
875.145	0.0386377
875.279	0.0400207
875.413	0.0388106
875.548	0.0388971
875.682	0.0391564
875.816	0.0395021
875.95	0.039675
876.085	0.0407122
876.219	0.0383784
876.353	0.0395021
876.488	0.0390699
876.622	0.0386377
876.756	0.0395021
876.89	0.0395886
877.025	0.0399343
877.159	0.0377734
877.293	0.0385513
877.428	0.0404529
877.562	0.0394157
877.696	0.0390699
877.83	0.0392428
877.965	0.0388106
878.099	0.0391564
878.233	0.0395886
878.368	0.0395886
878.502	0.0397614
878.636	0.0395886
878.77	0.0406258
878.905	0.0394157
879.039	0.0377734
879.173	0.0388971
879.308	0.0395886
879.442	0.0394157
879.576	0.0389835
879.71	0.039675
879.845	0.0388971
879.979	0.038292
880.113	0.0407122
880.248	0.0386377
880.382	0.0388106
880.516	0.0386377
880.65	0.0390699
880.785	0.0399343
880.919	0.0401072
881.053	0.0395021
881.188	0.0393292
881.322	0.0380327
881.456	0.0392428
881.59	0.0392428
881.725	0.0381191
881.859	0.0394157
881.993	0.039675
882.127	0.0404529
882.262	0.0400207
882.396	0.0394157
882.53	0.0392428
882.665	0.0392428
882.799	0.0398479
882.933	0.039675
883.067	0.0397614
883.202	0.0402801
883.336	0.0387242
883.47	0.0395021
883.604	0.0395021
883.739	0.0392428
883.873	0.0394157
884.007	0.0387242
884.142	0.0391564
884.276	0.039675
884.41	0.0395021
884.544	0.0391564
884.679	0.0385513
884.813	0.0379462
884.947	0.0377734
885.081	0.0401072
885.216	0.0393292
885.35	0.0399343
885.484	0.0393292
885.618	0.0398479
885.753	0.0395886
885.887	0.0388106
886.021	0.0406258
886.155	0.0393292
886.29	0.0393292
886.424	0.0392428
886.558	0.0404529
886.693	0.0392428
886.827	0.0392428
886.961	0.0401936
887.095	0.0400207
887.23	0.0386377
887.364	0.0388106
887.498	0.0399343
887.632	0.0385513
887.767	0.038292
887.901	0.0392428
888.035	0.0405394
888.169	0.0398479
888.304	0.0390699
888.438	0.0399343
888.572	0.039675
888.706	0.0404529
888.841	0.0393292
888.975	0.0394157
889.109	0.0387242
889.243	0.0392428
889.378	0.0397614
889.512	0.0393292
889.646	0.0388971
889.78	0.039675
889.915	0.0389835
890.049	0.0400207
890.183	0.0391564
890.317	0.0384649
890.452	0.039675
890.586	0.0384649
890.72	0.0398479
890.854	0.0395886
890.989	0.0390699
891.123	0.0391564
891.257	0.0392428
891.391	0.0389835
891.526	0.038292
891.66	0.0378598
891.794	0.0392428
891.928	0.0388106
892.063	0.0392428
892.197	0.0390699
892.331	0.0382055
892.465	0.0388971
892.6	0.0395886
892.734	0.038292
892.868	0.0390699
893.002	0.0386377
893.137	0.0395021
893.271	0.0395886
893.405	0.038292
893.539	0.0379462
893.674	0.0405394
893.808	0.0391564
893.942	0.0387242
894.076	0.039675
894.21	0.0388106
894.345	0.0401072
894.479	0.0388106
894.613	0.0395886
894.747	0.0398479
894.882	0.0395021
895.016	0.0411444
895.15	0.0395886
895.284	0.0400207
895.419	0.0381191
895.553	0.0392428
895.687	0.0390699
895.821	0.0385513
895.956	0.0387242
896.09	0.039675
896.224	0.0388106
896.358	0.0393292
896.492	0.0386377
896.627	0.0384649
896.761	0.0388106
896.895	0.039675
897.029	0.038292
897.164	0.0394157
897.298	0.038292
897.432	0.0403665
897.566	0.0392428
897.701	0.0386377
897.835	0.0382055
897.969	0.0398479
898.103	0.0395886
898.237	0.038292
898.372	0.0388106
898.506	0.0386377
898.64	0.0393292
898.774	0.0388971
898.909	0.0394157
899.043	0.0395021
899.177	0.0397614
899.311	0.0388971
899.445	0.0395886
899.58	0.0395021
899.714	0.038292
899.848	0.0391564
899.982	0.0398479
900.117	0.0405394
900.251	0.0390699
900.385	0.0401936
900.519	0.0383784
900.653	0.0405394
900.788	0.0389835
900.922	0.0407987
901.056	0.0389835
901.19	0.0391564
901.325	0.0389835
901.459	0.0392428
901.593	0.0393292
901.727	0.0398479
901.861	0.0392428
901.996	0.0395021
902.13	0.0387242
902.264	0.0395886
902.398	0.0390699
902.532	0.0394157
902.667	0.039675
902.801	0.0400207
902.935	0.0392428
903.069	0.0388106
903.204	0.0391564
903.338	0.0400207
903.472	0.038292
903.606	0.0388106
903.74	0.0395886
903.875	0.0403665
904.009	0.0386377
904.143	0.0395886
904.277	0.0386377
904.411	0.0391564
904.546	0.0391564
904.68	0.0395021
904.814	0.0382055
904.948	0.0395886
905.082	0.0393292
905.217	0.0390699
905.351	0.0395021
905.485	0.0390699
905.619	0.0390699
905.753	0.0393292
905.888	0.0391564
906.022	0.0387242
906.156	0.0394157
906.29	0.0402801
906.424	0.0400207
906.559	0.039675
906.693	0.0400207
906.827	0.0393292
906.961	0.039675
907.095	0.0390699
907.23	0.0399343
907.364	0.0407122
907.498	0.0384649
907.632	0.0389835
907.766	0.0391564
907.901	0.0392428
908.035	0.0401072
908.169	0.0389835
908.303	0.0397614
908.437	0.0392428
908.572	0.0392428
908.706	0.0394157
908.84	0.0399343
908.974	0.0398479
909.108	0.0389835
909.243	0.0400207
909.377	0.0397614
909.511	0.0389835
909.645	0.0395021
909.779	0.0380327
909.914	0.0378598
910.048	0.0376869
910.182	0.0384649
910.316	0.0388106
910.45	0.0392428
910.585	0.0397614
910.719	0.0393292
910.853	0.0394157
910.987	0.0397614
911.121	0.0383784
911.255	0.0404529
911.39	0.0399343
911.524	0.0395021
911.658	0.039675
911.792	0.0401936
911.926	0.0402801
912.061	0.0395886
912.195	0.0401936
912.329	0.0395886
912.463	0.0385513
912.597	0.0401936
912.732	0.0405394
912.866	0.0402801
913	0.0395021
913.134	0.0393292
913.268	0.0395886
913.402	0.0393292
913.537	0.039675
913.671	0.0385513
913.805	0.0392428
913.939	0.039675
914.073	0.0389835
914.208	0.0401936
914.342	0.0391564
914.476	0.0391564
914.61	0.0409716
914.744	0.0382055
914.878	0.0385513
915.013	0.0397614
915.147	0.0388971
915.281	0.0399343
915.415	0.0395021
915.549	0.0384649
915.683	0.0403665
915.818	0.0382055
915.952	0.039675
916.086	0.0397614
916.22	0.0384649
916.354	0.0397614
916.488	0.0401072
916.623	0.0376869
916.757	0.0390699
916.891	0.0392428
917.025	0.0414038
917.159	0.0384649
917.293	0.038292
917.428	0.0391564
917.562	0.0387242
917.696	0.0394157
917.83	0.0389835
917.964	0.0388106
918.098	0.0404529
918.233	0.0391564
918.367	0.0386377
918.501	0.0388971
918.635	0.0387242
918.769	0.0400207
918.903	0.0401936
919.038	0.0387242
919.172	0.0386377
919.306	0.0391564
919.44	0.0397614
919.574	0.0390699
919.708	0.0386377
919.843	0.0401936
919.977	0.0400207
920.111	0.0395021
920.245	0.0395886
920.379	0.039675
920.513	0.0401072
920.648	0.0388106
920.782	0.0391564
920.916	0.0393292
921.05	0.0398479
921.184	0.0384649
921.318	0.039675
921.453	0.0389835
921.587	0.0393292
921.721	0.0391564
921.855	0.0398479
921.989	0.0385513
922.123	0.0384649
922.257	0.0387242
922.392	0.0378598
922.526	0.0395021
922.66	0.0388971
922.794	0.0400207
922.928	0.0405394
923.062	0.0391564
923.197	0.0393292
923.331	0.0392428
923.465	0.0380327
923.599	0.0387242
923.733	0.0382055
923.867	0.0392428
924.001	0.0404529
924.136	0.0393292
924.27	0.0387242
924.404	0.0399343
924.538	0.0404529
924.672	0.0397614
924.806	0.0388971
924.94	0.0380327
925.075	0.0400207
925.209	0.0385513
925.343	0.0388106
925.477	0.0392428
925.611	0.0401072
925.745	0.0388971
925.879	0.0388106
926.014	0.0393292
926.148	0.0411444
926.282	0.0395886
926.416	0.0387242
926.55	0.0381191
926.684	0.0391564
926.818	0.0418359
926.953	0.0389835
927.087	0.0387242
927.221	0.0390699
927.355	0.0392428
927.489	0.0406258
927.623	0.037514
927.757	0.0398479
927.892	0.0398479
928.026	0.0397614
928.16	0.0395021
928.294	0.0389835
928.428	0.0388971
928.562	0.0392428
928.696	0.0389835
928.831	0.0398479
928.965	0.0385513
929.099	0.0386377
929.233	0.0400207
929.367	0.0390699
929.501	0.0412309
929.635	0.0393292
929.769	0.0395886
929.904	0.0388106
930.038	0.0401072
930.172	0.0397614
930.306	0.0403665
930.44	0.0390699
930.574	0.0388106
930.708	0.0388106
930.843	0.0388971
930.977	0.0401072
931.111	0.0390699
931.245	0.0401072
931.379	0.0388971
931.513	0.0385513
931.647	0.0388106
931.781	0.0389835
931.916	0.0392428
932.05	0.0388971
932.184	0.0389835
932.318	0.0392428
932.452	0.0386377
932.586	0.0393292
932.72	0.0381191
932.854	0.0398479
932.989	0.0388106
933.123	0.0407122
933.257	0.0387242
933.391	0.0391564
933.525	0.0381191
933.659	0.0401936
933.793	0.0392428
933.927	0.0401072
934.061	0.0400207
934.196	0.0392428
934.33	0.0389835
934.464	0.0386377
934.598	0.0388106
934.732	0.0374276
934.866	0.0400207
935	0.0401936
935.134	0.0388971
935.269	0.0403665
935.403	0.0385513
935.537	0.0397614
935.671	0.038292
935.805	0.039675
935.939	0.0376005
936.073	0.0395021
936.207	0.0388971
936.341	0.0398479
936.476	0.0397614
936.61	0.0391564
936.744	0.0400207
936.878	0.0391564
937.012	0.0378598
937.146	0.0391564
937.28	0.0389835
937.414	0.0386377
937.548	0.0400207
937.683	0.0387242
937.817	0.0384649
937.951	0.0388971
938.085	0.0389835
938.219	0.0398479
938.353	0.0395886
938.487	0.0393292
938.621	0.0380327
938.755	0.0393292
938.889	0.0386377
939.024	0.0400207
939.158	0.0405394
939.292	0.0391564
939.426	0.0393292
939.56	0.0404529
939.694	0.0383784
939.828	0.0399343
939.962	0.0394157
940.096	0.0390699
940.231	0.0385513
940.365	0.0388971
940.499	0.0388106
940.633	0.0390699
940.767	0.0394157
940.901	0.0395886
941.035	0.0392428
941.169	0.0406258
941.303	0.0387242
941.437	0.0392428
941.571	0.0405394
941.706	0.0400207
941.84	0.0394157
941.974	0.0389835
942.108	0.0399343
942.242	0.0388971
942.376	0.0381191
942.51	0.0397614
942.644	0.0385513
942.778	0.0394157
942.912	0.0384649
943.047	0.0405394
943.181	0.0390699
943.315	0.0380327
943.449	0.0392428
943.583	0.0394157
943.717	0.039675
943.851	0.0395886
943.985	0.037514
944.119	0.0388106
944.253	0.0397614
944.387	0.0392428
944.522	0.0394157
944.656	0.0395886
944.79	0.0388971
944.924	0.0384649
945.058	0.0385513
945.192	0.0386377
945.326	0.0387242
945.46	0.039675
945.594	0.0376005
945.728	0.0383784
945.862	0.0376005
945.996	0.0399343
946.131	0.0386377
946.265	0.0387242
946.399	0.039675
946.533	0.0389835
946.667	0.0394157
946.801	0.0382055
946.935	0.0395021
947.069	0.0385513
947.203	0.0397614
947.337	0.0392428
947.471	0.0384649
947.605	0.0390699
947.739	0.0397614
947.874	0.0403665
948.008	0.0388106
948.142	0.0395021
948.276	0.0390699
948.41	0.0392428
948.544	0.0392428
948.678	0.0390699
948.812	0.0388971
948.946	0.0406258
949.08	0.0407987
949.214	0.0407987
949.348	0.0401936
949.482	0.0387242
949.617	0.0393292
949.751	0.0388106
949.885	0.039675
950.019	0.0381191
950.153	0.0394157
950.287	0.0392428
950.421	0.0402801
950.555	0.0395886
950.689	0.0389835
950.823	0.0388971
950.957	0.0393292
951.091	0.0401072
951.225	0.0399343
951.359	0.0370819
951.493	0.0403665
951.628	0.0386377
951.762	0.0391564
951.896	0.0390699
952.03	0.0388971
952.164	0.0401936
952.298	0.0400207
952.432	0.0388971
952.566	0.0400207
952.7	0.0387242
952.834	0.0383784
952.968	0.0390699
953.102	0.0383784
953.236	0.0395886
953.37	0.0394157
953.504	0.0389835
953.639	0.0384649
953.773	0.0397614
953.907	0.0380327
954.041	0.0405394
954.175	0.0395886
954.309	0.0402801
954.443	0.0389835
954.577	0.0388971
954.711	0.0391564
954.845	0.0388106
954.979	0.0388106
955.113	0.0385513
955.247	0.0397614
955.381	0.0385513
955.515	0.0385513
955.649	0.0402801
955.783	0.0398479
955.917	0.0391564
956.052	0.0392428
956.186	0.0395886
956.32	0.039675
956.454	0.0388971
956.588	0.0395886
956.722	0.0404529
956.856	0.0393292
956.99	0.0406258
957.124	0.0376005
957.258	0.0389835
957.392	0.0395886
957.526	0.0395886
957.66	0.0388106
957.794	0.0384649
957.928	0.0384649
958.062	0.0394157
958.196	0.0391564
958.33	0.0401072
958.464	0.0388971
958.598	0.0386377
958.733	0.0403665
958.867	0.0381191
959.001	0.039675
959.135	0.0395886
959.269	0.0389835
959.403	0.0385513
959.537	0.0394157
959.671	0.0388106
959.805	0.038292
959.939	0.0402801
960.073	0.0403665
960.207	0.0391564
960.341	0.0388971
960.475	0.039675
960.609	0.0384649
960.743	0.0392428
960.877	0.0400207
961.011	0.0397614
961.145	0.0399343
961.279	0.0406258
961.413	0.0400207
961.547	0.0406258
961.681	0.0398479
961.815	0.0399343
961.949	0.0385513
962.083	0.0393292
962.218	0.0389835
962.352	0.0395886
962.486	0.0391564
962.62	0.0395021
962.754	0.0383784
962.888	0.0390699
963.022	0.0388106
963.156	0.0395886
963.29	0.0395021
963.424	0.0399343
963.558	0.0387242
963.692	0.0377734
963.826	0.0389835
963.96	0.0395021
964.094	0.0389835
964.228	0.0390699
964.362	0.0395021
964.496	0.0390699
964.63	0.0389835
964.764	0.0388971
964.898	0.038292
965.032	0.0387242
965.166	0.0392428
965.3	0.0393292
965.434	0.0395886
965.568	0.0393292
965.702	0.0388106
965.836	0.0399343
965.97	0.0387242
966.104	0.039675
966.238	0.0392428
966.372	0.0388971
966.506	0.0384649
966.64	0.0395886
966.774	0.0406258
966.908	0.0389835
967.043	0.0385513
967.177	0.0393292
967.311	0.0391564
967.445	0.0395021
967.579	0.039675
967.713	0.0395021
967.847	0.039675
967.981	0.039675
968.115	0.0392428
968.249	0.0398479
968.383	0.0394157
968.517	0.0392428
968.651	0.0395886
968.785	0.0399343
968.919	0.0382055
969.053	0.0380327
969.187	0.0401072
969.321	0.0392428
969.455	0.0399343
969.589	0.0407122
969.723	0.0398479
969.857	0.0394157
969.991	0.0385513
970.125	0.0386377
970.259	0.039675
970.393	0.0395021
970.527	0.0387242
970.661	0.0393292
970.795	0.0394157
970.929	0.039675
971.063	0.0387242
971.197	0.0387242
971.331	0.0411444
971.465	0.039675
971.599	0.0380327
971.733	0.0393292
971.867	0.0377734
972.001	0.0387242
972.135	0.039675
972.269	0.0388106
972.403	0.0386377
972.537	0.0395021
972.671	0.0383784
972.805	0.0399343
972.939	0.039675
973.073	0.0382055
973.207	0.0402801
973.341	0.0377734
973.475	0.0389835
973.609	0.0381191
973.743	0.038292
973.877	0.039675
974.011	0.038292
974.145	0.0402801
974.279	0.0391564
974.413	0.0401072
974.547	0.039675
974.681	0.0388106
974.815	0.0384649
974.949	0.0401936
975.083	0.0405394
975.217	0.038292
975.351	0.0398479
975.485	0.0399343
975.619	0.0390699
975.753	0.0386377
975.887	0.0385513
976.021	0.0399343
976.155	0.0380327
976.289	0.0392428
976.423	0.0387242
976.557	0.0390699
976.691	0.0394157
976.825	0.0397614
976.959	0.0394157
977.093	0.0388971
977.227	0.0385513
977.361	0.0402801
977.495	0.0383784
977.629	0.0389835
977.763	0.0394157
977.897	0.0389835
978.031	0.039675
978.165	0.038292
978.299	0.0411444
978.433	0.0401072
978.567	0.0398479
978.701	0.0404529
978.835	0.0384649
978.969	0.0400207
979.103	0.0390699
979.237	0.0389835
979.371	0.0409716
979.505	0.0389835
979.639	0.0381191
979.773	0.0388971
979.907	0.0395886
980.041	0.0383784
980.175	0.0415766
980.308	0.0392428
980.442	0.0388971
980.576	0.0390699
980.71	0.0411444
980.844	0.038292
980.978	0.0401936
981.112	0.0391564
981.246	0.0385513
981.38	0.0407122
981.514	0.0385513
981.648	0.0395886
981.782	0.0401936
981.916	0.0397614
982.05	0.0378598
982.184	0.0398479
982.318	0.0401936
982.452	0.0391564
982.586	0.0391564
982.72	0.0392428
982.854	0.0385513
982.988	0.0390699
983.122	0.0400207
983.256	0.0397614
983.39	0.0387242
983.524	0.0388971
983.658	0.0404529
983.792	0.0387242
983.926	0.0393292
984.06	0.0390699
984.194	0.0393292
984.328	0.0385513
984.462	0.0395021
984.596	0.0381191
984.73	0.0399343
984.864	0.039675
984.998	0.0398479
985.132	0.0397614
985.265	0.0395021
985.399	0.0388106
985.533	0.0389835
985.667	0.039675
985.801	0.0395021
985.935	0.0401936
986.069	0.0398479
986.203	0.0399343
986.337	0.0385513
986.471	0.0393292
986.605	0.0389835
986.739	0.0390699
986.873	0.0387242
987.007	0.0383784
987.141	0.0392428
987.275	0.0395021
987.409	0.0399343
987.543	0.039675
987.677	0.0388106
987.811	0.0390699
987.945	0.0398479
988.079	0.0390699
988.213	0.0399343
988.347	0.0388971
988.481	0.0404529
988.614	0.038292
988.748	0.0400207
988.882	0.0393292
989.016	0.0387242
989.15	0.0391564
989.284	0.0402801
989.418	0.0387242
989.552	0.0389835
989.686	0.0392428
989.82	0.0395886
989.954	0.0397614
990.088	0.0388971
990.222	0.0379462
990.356	0.039675
990.49	0.0387242
990.624	0.0383784
990.758	0.0407122
990.892	0.0391564
991.026	0.0393292
991.16	0.0391564
991.294	0.0395886
991.427	0.0387242
991.561	0.0401072
991.695	0.0393292
991.829	0.0393292
991.963	0.0405394
992.097	0.0394157
992.231	0.0393292
992.365	0.0388106
992.499	0.038292
992.633	0.0400207
992.767	0.0399343
992.901	0.0389835
993.035	0.0392428
993.169	0.0388971
993.303	0.0390699
993.437	0.0392428
993.571	0.0401072
993.704	0.039675
993.838	0.0394157
993.972	0.0393292
994.106	0.0395021
994.24	0.0388971
994.374	0.0404529
994.508	0.0395021
994.642	0.0401072
994.776	0.0393292
994.91	0.0401072
