Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.736	0.0300229
806.871	0.0289393
807.005	0.029513
807.14	0.0290031
807.274	0.0291305
807.409	0.0300867
807.543	0.0293218
807.678	0.0289393
807.812	0.0300867
807.947	0.0305329
808.081	0.0299592
808.216	0.0299592
808.35	0.029513
808.485	0.0299592
808.619	0.0293855
808.754	0.0294493
808.888	0.0289393
809.023	0.0297042
809.157	0.0309791
809.292	0.0307879
809.426	0.0311066
809.561	0.0295767
809.695	0.0310428
809.83	0.0305966
809.964	0.0297042
810.099	0.0304054
810.233	0.0307241
810.368	0.031489
810.502	0.0307241
810.637	0.0308516
810.771	0.0305329
810.906	0.0320627
811.04	0.0318078
811.175	0.0310428
811.309	0.031999
811.444	0.0334651
811.578	0.0326364
811.713	0.0328914
811.847	0.0332738
811.982	0.0345487
812.116	0.0349312
812.251	0.0351861
812.385	0.036206
812.519	0.0358873
812.654	0.0377358
812.788	0.038437
812.923	0.0386283
813.057	0.0405405
813.192	0.0437277
813.326	0.0497195
813.461	0.0671851
813.595	0.20742
813.73	0.294811
813.864	0.275625
813.999	0.234702
814.133	0.253187
814.268	0.314317
814.402	0.380163
814.537	0.579296
814.671	0.981897
814.806	0.954679
814.94	0.528111
815.075	0.302843
815.209	0.31642
815.344	0.340579
815.478	0.551504
815.612	0.43154
815.747	0.942058
815.881	0.719276
816.016	1
816.15	0.998853
816.285	0.183134
816.419	0.0505482
816.554	0.0410505
816.688	0.0380546
816.823	0.0368434
816.957	0.0356323
817.092	0.03372
817.226	0.0351861
817.361	0.0332738
817.495	0.0334651
817.63	0.0328276
817.764	0.0333376
817.898	0.0326364
818.033	0.031489
818.167	0.0321265
818.302	0.0318078
818.436	0.0311066
818.571	0.0313616
818.705	0.0297042
818.84	0.0305329
818.974	0.0312978
819.109	0.031489
819.243	0.0309791
819.378	0.0295767
819.512	0.0302142
819.646	0.0298955
819.781	0.0311066
819.915	0.0306604
820.05	0.0308516
820.184	0.0302142
820.319	0.0295767
820.453	0.0300229
820.588	0.0294493
820.722	0.0295767
820.857	0.0296405
820.991	0.0290031
821.126	0.0300867
821.26	0.029768
821.394	0.0303417
821.529	0.029258
821.663	0.0301504
821.798	0.0293855
821.932	0.0291305
822.067	0.0289393
822.201	0.0297042
822.336	0.0290668
822.47	0.0296405
822.605	0.0287481
822.739	0.0290668
822.873	0.0294493
823.008	0.029258
823.142	0.0290031
823.277	0.0296405
823.411	0.0290668
823.546	0.0289393
823.68	0.0299592
823.815	0.0288756
823.949	0.0294493
824.083	0.0295767
824.218	0.0293855
824.352	0.0294493
824.487	0.0283656
824.621	0.0291943
824.756	0.0290031
824.89	0.0286843
825.025	0.029768
825.159	0.029258
825.293	0.0298317
825.428	0.0291305
825.562	0.0291305
825.697	0.0282381
825.831	0.0291943
825.966	0.0293855
826.1	0.0288118
826.235	0.0286206
826.369	0.0285569
826.503	0.0287481
826.638	0.0291305
826.772	0.0298955
826.907	0.0288118
827.041	0.0284931
827.176	0.0285569
827.31	0.0302779
827.445	0.0290031
827.579	0.0296405
827.713	0.0293855
827.848	0.029513
827.982	0.0286206
828.117	0.0293218
828.251	0.0287481
828.386	0.0284294
828.52	0.029768
828.654	0.0290668
828.789	0.0298955
828.923	0.0284294
829.058	0.0296405
829.192	0.0294493
829.327	0.0285569
829.461	0.0294493
829.596	0.0297042
829.73	0.0286843
829.864	0.0293218
829.999	0.0285569
830.133	0.0280469
830.268	0.0284294
830.402	0.0291305
830.537	0.0291305
830.671	0.0283019
830.805	0.029513
830.94	0.0300229
831.074	0.0293218
831.209	0.0291943
831.343	0.0286843
831.478	0.0293218
831.612	0.0290031
831.746	0.0286843
831.881	0.029258
832.015	0.0297042
832.15	0.0286843
832.284	0.0284294
832.418	0.0297042
832.553	0.0283019
832.687	0.0282381
832.822	0.0291305
832.956	0.0284931
833.091	0.0286206
833.225	0.0283019
833.359	0.0281744
833.494	0.0295767
833.628	0.0296405
833.763	0.0283656
833.897	0.0290668
834.032	0.0286206
834.166	0.0280469
834.3	0.0291305
834.435	0.0300867
834.569	0.0289393
834.704	0.029513
834.838	0.0282381
834.972	0.0282381
835.107	0.0288118
835.241	0.0284931
835.376	0.0289393
835.51	0.0289393
835.645	0.0288118
835.779	0.0286843
835.913	0.0286843
836.048	0.0288118
836.182	0.0279832
836.317	0.0285569
836.451	0.0289393
836.585	0.0297042
836.72	0.0288756
836.854	0.0293855
836.989	0.0294493
837.123	0.0301504
837.257	0.029513
837.392	0.0297042
837.526	0.0288118
837.661	0.0293855
837.795	0.0299592
837.929	0.0286843
838.064	0.0283019
838.198	0.0288756
838.333	0.0283019
838.467	0.0295767
838.602	0.0300229
838.736	0.0296405
838.87	0.029768
839.005	0.029258
839.139	0.029513
839.274	0.0283656
839.408	0.0297042
839.542	0.0297042
839.677	0.0293218
839.811	0.0285569
839.946	0.0283019
840.08	0.0291305
840.214	0.0290668
840.349	0.0291305
840.483	0.0302779
840.618	0.0291305
840.752	0.0290668
840.886	0.0290668
841.021	0.0284931
841.155	0.0288756
841.29	0.0288756
841.424	0.0281107
841.558	0.0290031
841.693	0.0290668
841.827	0.0289393
841.961	0.0285569
842.096	0.0285569
842.23	0.0289393
842.365	0.029513
842.499	0.0284931
842.633	0.0290031
842.768	0.0289393
842.902	0.0283019
843.037	0.029513
843.171	0.0290031
843.305	0.029513
843.44	0.0291305
843.574	0.0289393
843.709	0.0293218
843.843	0.0290031
843.977	0.0291943
844.112	0.0291943
844.246	0.0289393
844.381	0.029513
844.515	0.0284931
844.649	0.0296405
844.784	0.0288118
844.918	0.0290031
845.052	0.0302142
845.187	0.0284294
845.321	0.0285569
845.456	0.0298955
845.59	0.0298955
845.724	0.0282381
845.859	0.029513
845.993	0.0286843
846.128	0.0290668
846.262	0.0284294
846.396	0.0290031
846.531	0.0300867
846.665	0.0290668
846.799	0.0298955
846.934	0.0294493
847.068	0.0297042
847.203	0.0297042
847.337	0.0293855
847.471	0.029513
847.606	0.0291305
847.74	0.0283019
847.874	0.0286843
848.009	0.0290668
848.143	0.0298317
848.278	0.0287481
848.412	0.0288118
848.546	0.0296405
848.681	0.0290668
848.815	0.0283019
848.949	0.0287481
849.084	0.0291305
849.218	0.029513
849.353	0.0281744
849.487	0.0286843
849.621	0.0290668
849.756	0.0293855
849.89	0.0291305
850.024	0.0291943
850.159	0.0282381
850.293	0.0283656
850.428	0.0295767
850.562	0.0289393
850.696	0.0297042
850.831	0.0288118
850.965	0.0293218
851.099	0.0279832
851.234	0.0293855
851.368	0.0291943
851.502	0.0288118
851.637	0.0285569
851.771	0.0286843
851.906	0.0285569
852.04	0.0286843
852.174	0.0285569
852.309	0.0297042
852.443	0.0291943
852.577	0.0286843
852.712	0.0291305
852.846	0.0284931
852.98	0.0277919
853.115	0.027537
853.249	0.0281107
853.384	0.0281744
853.518	0.0280469
853.652	0.0288756
853.787	0.0291943
853.921	0.0286843
854.055	0.0284931
854.19	0.0284294
854.324	0.0288118
854.458	0.0283656
854.593	0.0285569
854.727	0.0290668
854.861	0.0293218
854.996	0.0293855
855.13	0.0295767
855.265	0.0291943
855.399	0.0282381
855.533	0.0279832
855.668	0.0288118
855.802	0.0288118
855.936	0.0290668
856.071	0.0287481
856.205	0.0288118
856.339	0.0290031
856.474	0.0284294
856.608	0.0293855
856.742	0.0293218
856.877	0.0286206
857.011	0.0284294
857.145	0.0293855
857.28	0.0278557
857.414	0.0286206
857.549	0.0287481
857.683	0.0283019
857.817	0.0291305
857.952	0.0285569
858.086	0.0291943
858.22	0.0294493
858.355	0.0297042
858.489	0.029513
858.623	0.0286206
858.758	0.0297042
858.892	0.0290031
859.026	0.0293218
859.161	0.0287481
859.295	0.0282381
859.429	0.0290031
859.564	0.0287481
859.698	0.0290668
859.832	0.0284294
859.967	0.0284931
860.101	0.0291943
860.235	0.0280469
860.37	0.029768
860.504	0.0290668
860.638	0.0299592
860.773	0.0286843
860.907	0.0290031
861.041	0.0293855
861.176	0.0285569
861.31	0.0289393
861.444	0.029768
861.579	0.0284931
861.713	0.0290668
861.847	0.0286206
861.982	0.0286843
862.116	0.0291943
862.25	0.0300229
862.385	0.0284294
862.519	0.0293218
862.653	0.0293218
862.788	0.0285569
862.922	0.0280469
863.056	0.0286843
863.191	0.0300867
863.325	0.0291305
863.459	0.0288756
863.594	0.0286843
863.728	0.0293855
863.862	0.0291943
863.997	0.0294493
864.131	0.0288756
864.265	0.0285569
864.4	0.0293855
864.534	0.0291305
864.668	0.0294493
864.803	0.0293855
864.937	0.0290031
865.071	0.0291305
865.206	0.029258
865.34	0.0293218
865.474	0.0300867
865.609	0.0285569
865.743	0.0287481
865.877	0.0290031
866.012	0.0295767
866.146	0.0284931
866.28	0.0293855
866.415	0.0295767
866.549	0.0288118
866.683	0.0290031
866.818	0.0289393
866.952	0.0285569
867.086	0.0282381
867.221	0.0283656
867.355	0.0290668
867.489	0.0297042
867.623	0.0289393
867.758	0.0287481
867.892	0.0286843
868.026	0.0291943
868.161	0.0290668
868.295	0.029258
868.429	0.0290031
868.564	0.0291305
868.698	0.0298317
868.832	0.0279832
868.967	0.0293218
869.101	0.0282381
869.235	0.0288118
869.37	0.0286206
869.504	0.0294493
869.638	0.0288118
869.773	0.0286843
869.907	0.0281744
870.041	0.0291305
870.175	0.029258
870.31	0.0288756
870.444	0.0288118
870.578	0.0291943
870.713	0.0283019
870.847	0.0289393
870.981	0.029258
871.116	0.0290031
871.25	0.0290031
871.384	0.0297042
871.519	0.0288756
871.653	0.0289393
871.787	0.0286843
871.921	0.029513
872.056	0.0287481
872.19	0.0288756
872.324	0.0298955
872.459	0.0286843
872.593	0.029513
872.727	0.0288118
872.862	0.0297042
872.996	0.0293218
873.13	0.0290031
873.264	0.0287481
873.399	0.029513
873.533	0.0286843
873.667	0.0290668
873.802	0.0290031
873.936	0.0285569
874.07	0.0287481
874.205	0.0288118
874.339	0.0300867
874.473	0.0291305
874.607	0.029768
874.742	0.0290668
874.876	0.0290668
875.01	0.0287481
875.145	0.0287481
875.279	0.0287481
875.413	0.029258
875.548	0.0293218
875.682	0.029258
875.816	0.0284294
875.95	0.0280469
876.085	0.0291943
876.219	0.0290031
876.353	0.029258
876.488	0.0290668
876.622	0.0289393
876.756	0.0284931
876.89	0.0289393
877.025	0.029513
877.159	0.0290031
877.293	0.0287481
877.428	0.0282381
877.562	0.0289393
877.696	0.0293218
877.83	0.0289393
877.965	0.0287481
878.099	0.0286206
878.233	0.0290668
878.368	0.0297042
878.502	0.0288118
878.636	0.0291305
878.77	0.0287481
878.905	0.0291943
879.039	0.0298317
879.173	0.0293218
879.308	0.029258
879.442	0.0289393
879.576	0.0289393
879.71	0.0288756
879.845	0.0288756
879.979	0.0293855
880.113	0.0286206
880.248	0.0291943
880.382	0.0284294
880.516	0.0295767
880.65	0.0286843
880.785	0.0302779
880.919	0.0287481
881.053	0.0297042
881.188	0.0289393
881.322	0.0284931
881.456	0.0289393
881.59	0.0290031
881.725	0.0293218
881.859	0.0290031
881.993	0.0289393
882.127	0.0286843
882.262	0.0291943
882.396	0.0289393
882.53	0.0280469
882.665	0.029258
882.799	0.0290031
882.933	0.0296405
883.067	0.0277919
883.202	0.0291943
883.336	0.029513
883.47	0.0289393
883.604	0.0288756
883.739	0.0290031
883.873	0.0291305
884.007	0.0286206
884.142	0.0299592
884.276	0.0293218
884.41	0.0288756
884.544	0.0295767
884.679	0.0284931
884.813	0.0290031
884.947	0.0298317
885.081	0.0284931
885.216	0.0279194
885.35	0.0289393
885.484	0.0284931
885.618	0.0291943
885.753	0.0291943
885.887	0.0285569
886.021	0.0291943
886.155	0.0289393
886.29	0.0290031
886.424	0.0279194
886.558	0.0279194
886.693	0.0298317
886.827	0.0295767
886.961	0.0299592
887.095	0.0290031
887.23	0.0284931
887.364	0.029768
887.498	0.0284294
887.632	0.0299592
887.767	0.0282381
887.901	0.0289393
888.035	0.0291305
888.169	0.0289393
888.304	0.0288756
888.438	0.0291943
888.572	0.0291943
888.706	0.0288118
888.841	0.029258
888.975	0.0286206
889.109	0.0290031
889.243	0.0287481
889.378	0.0289393
889.512	0.0297042
889.646	0.0293218
889.78	0.0284294
889.915	0.029513
890.049	0.0289393
890.183	0.0280469
890.317	0.0290031
890.452	0.0286206
890.586	0.0286206
890.72	0.0290031
890.854	0.0294493
890.989	0.0296405
891.123	0.029513
891.257	0.0285569
891.391	0.0283656
891.526	0.029258
891.66	0.0293855
891.794	0.0300867
891.928	0.0290031
892.063	0.0284294
892.197	0.0286206
892.331	0.0290668
892.465	0.0282381
892.6	0.0288756
892.734	0.0290031
892.868	0.0284294
893.002	0.0285569
893.137	0.0290031
893.271	0.029258
893.405	0.0279832
893.539	0.0283656
893.674	0.0291943
893.808	0.0286843
893.942	0.0286206
894.076	0.0291943
894.21	0.0291305
894.345	0.0302779
894.479	0.0284294
894.613	0.0289393
894.747	0.0298317
894.882	0.0295767
895.016	0.029258
895.15	0.0286206
895.284	0.0282381
895.419	0.0291943
895.553	0.0290031
895.687	0.029258
895.821	0.0288118
895.956	0.0293218
896.09	0.0293218
896.224	0.0290031
896.358	0.0300229
896.492	0.0279194
896.627	0.029258
896.761	0.0284931
896.895	0.029258
897.029	0.0283019
897.164	0.0288118
897.298	0.0290031
897.432	0.0293855
897.566	0.0289393
897.701	0.0290668
897.835	0.0278557
897.969	0.029513
898.103	0.0288756
898.237	0.0297042
898.372	0.0286206
898.506	0.0288756
898.64	0.029513
898.774	0.0286843
898.909	0.0291943
899.043	0.0293855
899.177	0.0289393
899.311	0.0286206
899.445	0.0284931
899.58	0.0294493
899.714	0.0288756
899.848	0.0290031
899.982	0.0282381
900.117	0.0289393
900.251	0.0291305
900.385	0.0286843
900.519	0.0287481
900.653	0.0290668
900.788	0.0283019
900.922	0.0291943
901.056	0.0293855
901.19	0.0283019
901.325	0.0291305
901.459	0.0291943
901.593	0.0286206
901.727	0.0288118
901.861	0.0280469
901.996	0.0287481
902.13	0.0290668
902.264	0.029258
902.398	0.0286206
902.532	0.0284931
902.667	0.0289393
902.801	0.0286206
902.935	0.0288118
903.069	0.029258
903.204	0.0286206
903.338	0.0284931
903.472	0.029258
903.606	0.0295767
903.74	0.0281744
903.875	0.029513
904.009	0.0288118
904.143	0.029258
904.277	0.0286206
904.411	0.0300229
904.546	0.0286843
904.68	0.0279194
904.814	0.0293855
904.948	0.0287481
905.082	0.0286206
905.217	0.0293855
905.351	0.0285569
905.485	0.0279832
905.619	0.0287481
905.753	0.0286843
905.888	0.0281107
906.022	0.0279832
906.156	0.0288118
906.29	0.0287481
906.424	0.0290668
906.559	0.0290668
906.693	0.0284931
906.827	0.0284931
906.961	0.029258
907.095	0.0288118
907.23	0.029258
907.364	0.0290668
907.498	0.0290031
907.632	0.0284931
907.766	0.0288756
907.901	0.0283019
908.035	0.0285569
908.169	0.0287481
908.303	0.0295767
908.437	0.0290668
908.572	0.029513
908.706	0.0289393
908.84	0.0289393
908.974	0.0291943
909.108	0.0291305
909.243	0.0297042
909.377	0.027282
909.511	0.0291305
909.645	0.0285569
909.779	0.0289393
909.914	0.0286843
910.048	0.0289393
910.182	0.0284931
910.316	0.0283019
910.45	0.0291943
910.585	0.0290668
910.719	0.0289393
910.853	0.0291943
910.987	0.0286843
911.121	0.0288756
911.255	0.0288756
911.39	0.0291943
911.524	0.0294493
911.658	0.0294493
911.792	0.0297042
911.926	0.0290031
912.061	0.0286843
912.195	0.0288756
912.329	0.0291305
912.463	0.0294493
912.597	0.0297042
912.732	0.0297042
912.866	0.029513
913	0.0293855
913.134	0.0291943
913.268	0.0286843
913.402	0.0293855
913.537	0.029258
913.671	0.0283019
913.805	0.0288756
913.939	0.0288118
914.073	0.0283019
914.208	0.0293855
914.342	0.0290031
914.476	0.0283019
914.61	0.0283656
914.744	0.0290031
914.878	0.0284931
915.013	0.0288118
915.147	0.0291305
915.281	0.0291943
915.415	0.0289393
915.549	0.0290031
915.683	0.0291943
915.818	0.0283656
915.952	0.0293855
916.086	0.029258
916.22	0.0302142
916.354	0.0282381
916.488	0.0288756
916.623	0.0285569
916.757	0.0302142
916.891	0.0293855
917.025	0.0285569
917.159	0.0293855
917.293	0.0288118
917.428	0.0293218
917.562	0.0286206
917.696	0.029768
917.83	0.0290031
917.964	0.0284931
918.098	0.0285569
918.233	0.0287481
918.367	0.0289393
918.501	0.0289393
918.635	0.0289393
918.769	0.0288118
918.903	0.029513
919.038	0.0291305
919.172	0.0285569
919.306	0.0294493
919.44	0.0288756
919.574	0.0291943
919.708	0.0284294
919.843	0.0297042
919.977	0.0298317
920.111	0.0291943
920.245	0.029513
920.379	0.0281107
920.513	0.0294493
920.648	0.0289393
920.782	0.0291943
920.916	0.0291943
921.05	0.0297042
921.184	0.0284931
921.318	0.0282381
921.453	0.029258
921.587	0.029258
921.721	0.0293855
921.855	0.0288756
921.989	0.0294493
922.123	0.0288118
922.257	0.0287481
922.392	0.0294493
922.526	0.0286843
922.66	0.0290668
922.794	0.0293855
922.928	0.0284931
923.062	0.0286843
923.197	0.0293218
923.331	0.0295767
923.465	0.029258
923.599	0.0291943
923.733	0.0279194
923.867	0.0304054
924.001	0.0290031
924.136	0.0298317
924.27	0.0287481
924.404	0.0291943
924.538	0.0298317
924.672	0.0284294
924.806	0.0294493
924.94	0.0281744
925.075	0.0290668
925.209	0.0288756
925.343	0.0286206
925.477	0.0290031
925.611	0.0286206
925.745	0.0281744
925.879	0.0284294
926.014	0.0290668
926.148	0.0281107
926.282	0.0293218
926.416	0.0293218
926.55	0.029258
926.684	0.029513
926.818	0.0284294
926.953	0.029513
927.087	0.0286843
927.221	0.0294493
927.355	0.0289393
927.489	0.0289393
927.623	0.0291305
927.757	0.0295767
927.892	0.0287481
928.026	0.0294493
928.16	0.0293218
928.294	0.0286843
928.428	0.029258
928.562	0.029258
928.696	0.0279832
928.831	0.0295767
928.965	0.0290031
929.099	0.0288118
929.233	0.0287481
929.367	0.0289393
929.501	0.0299592
929.635	0.0284294
929.769	0.0286206
929.904	0.0290668
930.038	0.0280469
930.172	0.0285569
930.306	0.0286206
930.44	0.029768
930.574	0.0293218
930.708	0.0289393
930.843	0.0283019
930.977	0.0286206
931.111	0.0290668
931.245	0.0296405
931.379	0.0286206
931.513	0.0288118
931.647	0.029513
931.781	0.0294493
931.916	0.0295767
932.05	0.0293218
932.184	0.0295767
932.318	0.0305329
932.452	0.0288756
932.586	0.0281107
932.72	0.0289393
932.854	0.0291943
932.989	0.0288756
933.123	0.029258
933.257	0.029768
933.391	0.0284294
933.525	0.0286206
933.659	0.0285569
933.793	0.0294493
933.927	0.0295767
934.061	0.0286206
934.196	0.0293218
934.33	0.0293855
934.464	0.0284931
934.598	0.0279194
934.732	0.0294493
934.866	0.0284931
935	0.0286843
935.134	0.0288756
935.269	0.029768
935.403	0.0291305
935.537	0.0285569
935.671	0.0287481
935.805	0.029258
935.939	0.0291305
936.073	0.0287481
936.207	0.0294493
936.341	0.0295767
936.476	0.0297042
936.61	0.0286843
936.744	0.0290668
936.878	0.0284931
937.012	0.0284294
937.146	0.0303417
937.28	0.0290031
937.414	0.0296405
937.548	0.0297042
937.683	0.0283019
937.817	0.0295767
937.951	0.0289393
938.085	0.0290031
938.219	0.0290668
938.353	0.0296405
938.487	0.029513
938.621	0.0290668
938.755	0.0283656
938.889	0.0288118
939.024	0.0290031
939.158	0.0297042
939.292	0.0298317
939.426	0.0282381
939.56	0.0288756
939.694	0.0291305
939.828	0.0290668
939.962	0.029768
940.096	0.0294493
940.231	0.0279194
940.365	0.0289393
940.499	0.0290668
940.633	0.0295767
940.767	0.0286843
940.901	0.0294493
941.035	0.0287481
941.169	0.0293218
941.303	0.0284931
941.437	0.0293855
941.571	0.0288756
941.706	0.0293218
941.84	0.0297042
941.974	0.0286843
942.108	0.0281744
942.242	0.0291305
942.376	0.0281744
942.51	0.0291943
942.644	0.0291305
942.778	0.0290031
942.912	0.0289393
943.047	0.0284294
943.181	0.0288118
943.315	0.0291305
943.449	0.0297042
943.583	0.0295767
943.717	0.0285569
943.851	0.0291943
943.985	0.0290668
944.119	0.0286206
944.253	0.0290031
944.387	0.0290031
944.522	0.0284294
944.656	0.0285569
944.79	0.0287481
944.924	0.0290668
945.058	0.0290031
945.192	0.0293218
945.326	0.0283019
945.46	0.0288756
945.594	0.0286843
945.728	0.0290031
945.862	0.029513
945.996	0.029258
946.131	0.0288756
946.265	0.0283019
946.399	0.0289393
946.533	0.0291305
946.667	0.0281107
946.801	0.0279194
946.935	0.0289393
947.069	0.0285569
947.203	0.0287481
947.337	0.029258
947.471	0.0291305
947.605	0.0290031
947.739	0.0295767
947.874	0.0289393
948.008	0.0294493
948.142	0.0288118
948.276	0.0287481
948.41	0.0291305
948.544	0.0286843
948.678	0.029258
948.812	0.0283656
948.946	0.0289393
949.08	0.0297042
949.214	0.0291305
949.348	0.0290031
949.482	0.0293855
949.617	0.0298955
949.751	0.0283019
949.885	0.0295767
950.019	0.0286843
950.153	0.0293218
950.287	0.0297042
950.421	0.0286843
950.555	0.0291305
950.689	0.0294493
950.823	0.0299592
950.957	0.0290668
951.091	0.029768
951.225	0.0288118
951.359	0.0291943
951.493	0.029258
951.628	0.0291305
951.762	0.0290668
951.896	0.0300229
952.03	0.0281107
952.164	0.029258
952.298	0.0282381
952.432	0.0276645
952.566	0.0283656
952.7	0.0295767
952.834	0.0286843
952.968	0.0288118
953.102	0.0288756
953.236	0.0293218
953.37	0.0288118
953.504	0.0304691
953.639	0.0291943
953.773	0.0293855
953.907	0.0291305
954.041	0.0302779
954.175	0.0289393
954.309	0.0283656
954.443	0.0293855
954.577	0.0297042
954.711	0.0288756
954.845	0.0283019
954.979	0.0288756
955.113	0.0286206
955.247	0.0288118
955.381	0.0289393
955.515	0.0288756
955.649	0.0298317
955.783	0.0289393
955.917	0.0288756
956.052	0.0291943
956.186	0.0288756
956.32	0.0286206
956.454	0.0296405
956.588	0.0286206
956.722	0.0288118
956.856	0.0290031
956.99	0.0290668
957.124	0.0288118
957.258	0.0291305
957.392	0.0288756
957.526	0.0290668
957.66	0.0294493
957.794	0.0300229
957.928	0.0286206
958.062	0.0283656
958.196	0.0288756
958.33	0.0279194
958.464	0.0297042
958.598	0.0282381
958.733	0.0294493
958.867	0.0290031
959.001	0.0284294
959.135	0.0293218
959.269	0.029513
959.403	0.0291305
959.537	0.0279194
959.671	0.0282381
959.805	0.0298317
959.939	0.0289393
960.073	0.0286843
960.207	0.0304054
960.341	0.0291305
960.475	0.0293218
960.609	0.0288118
960.743	0.0290668
960.877	0.0291943
961.011	0.0290668
961.145	0.0284294
961.279	0.0287481
961.413	0.0286206
961.547	0.0291305
961.681	0.0285569
961.815	0.0298955
961.949	0.0284294
962.083	0.0281744
962.218	0.0286843
962.352	0.0289393
962.486	0.0277919
962.62	0.0285569
962.754	0.0289393
962.888	0.0284931
963.022	0.029258
963.156	0.0288756
963.29	0.0290668
963.424	0.0295767
963.558	0.0284931
963.692	0.029258
963.826	0.0286843
963.96	0.0290031
964.094	0.0295767
964.228	0.0285569
964.362	0.0284931
964.496	0.0291305
964.63	0.0276007
964.764	0.0290031
964.898	0.0286843
965.032	0.0288118
965.166	0.0293855
965.3	0.0286206
965.434	0.0281107
965.568	0.0291943
965.702	0.0290668
965.836	0.0284931
965.97	0.029258
966.104	0.0287481
966.238	0.0280469
966.372	0.0286206
966.506	0.0282381
966.64	0.0291305
966.774	0.0281107
966.908	0.0290668
967.043	0.0291305
967.177	0.0293855
967.311	0.029513
967.445	0.0280469
967.579	0.0293855
967.713	0.029513
967.847	0.0288756
967.981	0.0278557
968.115	0.0288118
968.249	0.0295767
968.383	0.0290031
968.517	0.029768
968.651	0.0295767
968.785	0.0288756
968.919	0.0286843
969.053	0.0286206
969.187	0.0285569
969.321	0.0298317
969.455	0.0301504
969.589	0.0286843
969.723	0.0293218
969.857	0.0289393
969.991	0.029513
970.125	0.0288756
970.259	0.0293855
970.393	0.0290668
970.527	0.0290668
970.661	0.0280469
970.795	0.029258
970.929	0.0290031
971.063	0.0286843
971.197	0.0293855
971.331	0.0285569
971.465	0.0281107
971.599	0.0284931
971.733	0.029513
971.867	0.0288118
972.001	0.0302142
972.135	0.0288756
972.269	0.0289393
972.403	0.0285569
972.537	0.029258
972.671	0.0288756
972.805	0.0288118
972.939	0.0296405
973.073	0.0281744
973.207	0.0283656
973.341	0.0290668
973.475	0.0287481
973.609	0.0290668
973.743	0.0281107
973.877	0.0283019
974.011	0.0279832
974.145	0.0290031
974.279	0.0288756
974.413	0.0298317
974.547	0.0290031
974.681	0.0297042
974.815	0.0290031
974.949	0.0288118
975.083	0.0284931
975.217	0.0280469
975.351	0.0288756
975.485	0.0293218
975.619	0.0291943
975.753	0.0285569
975.887	0.0294493
976.021	0.0286843
976.155	0.0288118
976.289	0.0285569
976.423	0.0281744
976.557	0.0284931
976.691	0.0288756
976.825	0.0297042
976.959	0.0290031
977.093	0.0287481
977.227	0.0284931
977.361	0.0293855
977.495	0.0290668
977.629	0.0288118
977.763	0.0291305
977.897	0.0290668
978.031	0.0289393
978.165	0.0277282
978.299	0.0288118
978.433	0.0296405
978.567	0.0288118
978.701	0.029768
978.835	0.0293218
978.969	0.0291943
979.103	0.0298317
979.237	0.0286206
979.371	0.0288756
979.505	0.0286843
979.639	0.0286843
979.773	0.0286843
979.907	0.0285569
980.041	0.0295767
980.175	0.0293855
980.308	0.0288118
980.442	0.0293855
980.576	0.0286843
980.71	0.0290031
980.844	0.0290031
980.978	0.0286843
981.112	0.0288118
981.246	0.0288756
981.38	0.0284294
981.514	0.0284294
981.648	0.0289393
981.782	0.0286206
981.916	0.0291305
982.05	0.0284931
982.184	0.0293218
982.318	0.0295767
982.452	0.0284931
982.586	0.0283656
982.72	0.0286843
982.854	0.0289393
982.988	0.029258
983.122	0.0286843
983.256	0.0297042
983.39	0.0281744
983.524	0.0282381
983.658	0.0284931
983.792	0.0294493
983.926	0.0294493
984.06	0.0278557
984.194	0.0288118
984.328	0.0286843
984.462	0.0293855
984.596	0.0297042
984.73	0.0291305
984.864	0.0291305
984.998	0.0291943
985.132	0.0288118
985.265	0.0291943
985.399	0.029258
985.533	0.0283656
985.667	0.0286843
985.801	0.0283019
985.935	0.0283656
986.069	0.0287481
986.203	0.029258
986.337	0.0286843
986.471	0.0296405
986.605	0.0286843
986.739	0.029258
986.873	0.0290031
987.007	0.0285569
987.141	0.0291305
987.275	0.0287481
987.409	0.0283656
987.543	0.0286206
987.677	0.0289393
987.811	0.0288756
987.945	0.0288756
988.079	0.0288118
988.213	0.0282381
988.347	0.0287481
988.481	0.0286843
988.614	0.0289393
988.748	0.0289393
988.882	0.0290668
989.016	0.0283656
989.15	0.0294493
989.284	0.0277282
989.418	0.0297042
989.552	0.029513
989.686	0.0288756
989.82	0.0285569
989.954	0.0286843
990.088	0.0287481
990.222	0.0290031
990.356	0.0290031
990.49	0.0291305
990.624	0.0294493
990.758	0.0288756
990.892	0.0289393
991.026	0.0285569
991.16	0.0284931
991.294	0.0293855
991.427	0.029258
991.561	0.0280469
991.695	0.0288118
991.829	0.0284931
991.963	0.0289393
992.097	0.0291943
992.231	0.0284294
992.365	0.0297042
992.499	0.0283019
992.633	0.0297042
992.767	0.0288118
992.901	0.029258
993.035	0.0288756
993.169	0.0288118
993.303	0.0279832
993.437	0.0293218
993.571	0.0282381
993.704	0.0284294
993.838	0.0293218
993.972	0.0290668
994.106	0.0294493
994.24	0.0286206
994.374	0.029258
994.508	0.0287481
994.642	0.0283019
994.776	0.0287481
994.91	0.0296405
995.044	0.0284931
995.178	0.0290031
995.312	0.0288118
995.446	0.0293855
995.58	0.029513
995.714	0.0288118
