Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.871	0.0291155
807.005	0.0290545
807.14	0.0278337
807.274	0.028261
807.409	0.0292987
807.543	0.0295428
807.678	0.0288104
807.812	0.0299091
807.947	0.0290545
808.081	0.0297259
808.216	0.0303974
808.35	0.0302142
808.485	0.0300922
808.619	0.0305805
808.754	0.029787
808.888	0.0293597
809.023	0.0296039
809.157	0.0299701
809.292	0.0303363
809.426	0.0307026
809.561	0.0299701
809.695	0.0301532
809.83	0.0307026
809.964	0.0305194
810.099	0.0300311
810.233	0.0315571
810.368	0.031435
810.502	0.0321675
810.637	0.0314961
810.771	0.0317402
810.906	0.0325337
811.04	0.0331441
811.175	0.0325337
811.309	0.032961
811.444	0.0333883
811.578	0.0341207
811.713	0.0350974
811.847	0.0360129
811.982	0.0352194
812.116	0.0357077
812.251	0.0384545
812.385	0.0382103
812.519	0.0390649
812.654	0.0415675
812.788	0.0426051
812.923	0.0445584
813.057	0.0454129
813.192	0.0491363
813.326	0.174144
813.461	0.917659
813.595	1
813.73	1
813.864	1
813.999	1
814.133	1
814.268	1
814.402	1
814.537	1
814.671	1
814.806	1
814.94	1
815.075	1
815.209	0.998108
815.344	1
815.478	0.992919
815.612	0.997375
815.747	0.986755
815.881	0.991699
816.016	0.977965
816.15	0.981932
816.285	0.964475
816.419	0.964231
816.554	0.927425
816.688	0.393396
816.823	0.201795
816.957	0.127876
817.092	0.076909
817.226	0.0574986
817.361	0.0506012
817.495	0.0457181
817.63	0.0637246
817.764	0.0756882
817.898	0.0639077
818.033	0.0412012
818.167	0.0378441
818.302	0.0367454
818.436	0.0357077
818.571	0.0347922
818.705	0.0344259
818.84	0.0351584
818.974	0.0332662
819.109	0.0329
819.243	0.0324116
819.378	0.0318013
819.512	0.0327168
819.646	0.0325948
819.781	0.0321675
819.915	0.0311909
820.05	0.0318623
820.184	0.0319844
820.319	0.0311298
820.453	0.0303974
820.588	0.0302753
820.722	0.0303974
820.857	0.0296649
820.991	0.0308246
821.126	0.0297259
821.26	0.0296649
821.394	0.029848
821.529	0.0294818
821.663	0.0280779
821.798	0.0294818
821.932	0.029787
822.067	0.0292376
822.201	0.0291155
822.336	0.0289324
822.47	0.0292987
822.605	0.0296649
822.739	0.0285662
822.873	0.0285052
823.008	0.0292376
823.142	0.0283831
823.277	0.0291155
823.411	0.0295428
823.546	0.0285662
823.68	0.0285662
823.815	0.0294207
823.949	0.0288104
824.083	0.0291155
824.218	0.0285052
824.352	0.0277727
824.487	0.0286883
824.621	0.0285052
824.756	0.0285662
824.89	0.0293597
825.025	0.0282
825.159	0.0292987
825.293	0.0280168
825.428	0.028261
825.562	0.0286272
825.697	0.0290545
825.831	0.0281389
825.966	0.0283831
826.1	0.0278948
826.235	0.0280168
826.369	0.0283831
826.503	0.0292987
826.638	0.0275285
826.772	0.0286272
826.907	0.0280779
827.041	0.0280168
827.176	0.0280779
827.31	0.0282
827.445	0.0282
827.579	0.028261
827.713	0.0279558
827.848	0.0285052
827.982	0.0284441
828.117	0.0279558
828.251	0.0286272
828.386	0.0276506
828.52	0.0278948
828.654	0.0274065
828.789	0.028261
828.923	0.0275285
829.058	0.0279558
829.192	0.0274675
829.327	0.0282
829.461	0.0277727
829.596	0.0278948
829.73	0.0275285
829.864	0.0271623
829.999	0.0285662
830.133	0.0275285
830.268	0.0285662
830.402	0.0278337
830.537	0.028261
830.671	0.0275285
830.805	0.0280168
830.94	0.0285052
831.074	0.0279558
831.209	0.028261
831.343	0.028322
831.478	0.0274065
831.612	0.0286883
831.746	0.0285662
831.881	0.0287493
832.015	0.026674
832.15	0.0278948
832.284	0.0276506
832.418	0.0274065
832.553	0.0278948
832.687	0.0276506
832.822	0.0282
832.956	0.0277727
833.091	0.0277727
833.225	0.0273454
833.359	0.0285052
833.494	0.0284441
833.628	0.0279558
833.763	0.0278337
833.897	0.0291766
834.032	0.0281389
834.166	0.0275896
834.3	0.028322
834.435	0.0276506
834.569	0.0275285
834.704	0.0276506
834.838	0.0276506
834.972	0.0278337
835.107	0.0276506
835.241	0.0270402
835.376	0.0283831
835.51	0.0289935
835.645	0.0281389
835.779	0.028322
835.913	0.0273454
836.048	0.0278948
836.182	0.0275285
836.317	0.0285052
836.451	0.0275896
836.585	0.0281389
836.72	0.0272844
836.854	0.0279558
836.989	0.0273454
837.123	0.0278948
837.257	0.0278948
837.392	0.0279558
837.526	0.0283831
837.661	0.0280779
837.795	0.0269181
837.929	0.0279558
838.064	0.0276506
838.198	0.0278948
838.333	0.0274065
838.467	0.0274675
838.602	0.0279558
838.736	0.0275285
838.87	0.0277117
839.005	0.0283831
839.139	0.0277117
839.274	0.0282
839.408	0.0280168
839.542	0.0277117
839.677	0.0269792
839.811	0.0278337
839.946	0.0274675
840.08	0.0273454
840.214	0.0277117
840.349	0.0278337
840.483	0.0280168
840.618	0.0280779
840.752	0.028322
840.886	0.0280168
841.021	0.0277117
841.155	0.0271623
841.29	0.0285662
841.424	0.0278337
841.558	0.028322
841.693	0.028261
841.827	0.0281389
841.961	0.0277117
842.096	0.0278948
842.23	0.026613
842.365	0.0281389
842.499	0.0281389
842.633	0.028322
842.768	0.0277117
842.902	0.0279558
843.037	0.0281389
843.171	0.0277117
843.305	0.0275285
843.44	0.028261
843.574	0.0274065
843.709	0.0276506
843.843	0.0277727
843.977	0.0269792
844.112	0.0279558
844.246	0.0288714
844.381	0.0280779
844.515	0.0271013
844.649	0.0278948
844.784	0.0276506
844.918	0.0285052
845.052	0.0277727
845.187	0.0279558
845.321	0.0285662
845.456	0.0277727
845.59	0.0274065
845.724	0.026735
845.859	0.0278948
845.993	0.0277117
846.128	0.0277727
846.262	0.0273454
846.396	0.0274675
846.531	0.0278337
846.665	0.0274675
846.799	0.0284441
846.934	0.0277117
847.068	0.0278948
847.203	0.0278948
847.337	0.0278337
847.471	0.0274065
847.606	0.0274065
847.74	0.0285052
847.874	0.0273454
848.009	0.028261
848.143	0.0285052
848.278	0.0278948
848.412	0.0276506
848.546	0.0294818
848.681	0.0275285
848.815	0.0281389
848.949	0.0275896
849.084	0.0274065
849.218	0.0273454
849.353	0.0280779
849.487	0.0286272
849.621	0.0277727
849.756	0.0279558
849.89	0.0284441
850.024	0.0280168
850.159	0.0278337
850.293	0.0275285
850.428	0.0276506
850.562	0.0281389
850.696	0.028261
850.831	0.0282
850.965	0.0277727
851.099	0.0272844
851.234	0.0277727
851.368	0.0272233
851.502	0.0270402
851.637	0.0279558
851.771	0.0283831
851.906	0.028322
852.04	0.0286272
852.174	0.0286272
852.309	0.0274675
852.443	0.0278948
852.577	0.0275896
852.712	0.0276506
852.846	0.0286272
852.98	0.0277117
853.115	0.0281389
853.249	0.0272844
853.384	0.0270402
853.518	0.0274675
853.652	0.0277727
853.787	0.0285662
853.921	0.0281389
854.055	0.0280779
854.19	0.0279558
854.324	0.0280779
854.458	0.0279558
854.593	0.0276506
854.727	0.0280168
854.861	0.0274675
854.996	0.0279558
855.13	0.0270402
855.265	0.0271623
855.399	0.0274065
855.533	0.0277727
855.668	0.0271623
855.802	0.0283831
855.936	0.0278337
856.071	0.0269181
856.205	0.0282
856.339	0.0271013
856.474	0.0275285
856.608	0.0280779
856.742	0.0277727
856.877	0.0278337
857.011	0.0283831
857.145	0.0269181
857.28	0.0277727
857.414	0.0286883
857.549	0.0280168
857.683	0.0277117
857.817	0.0280779
857.952	0.0281389
858.086	0.0278337
858.22	0.0279558
858.355	0.0278337
858.489	0.0283831
858.623	0.0274065
858.758	0.0284441
858.892	0.0278337
859.026	0.0275285
859.161	0.0275285
859.295	0.0280168
859.429	0.028322
859.564	0.0267961
859.698	0.0278337
859.832	0.0272844
859.967	0.0279558
860.101	0.0279558
860.235	0.0278337
860.37	0.0278948
860.504	0.0269792
860.638	0.0280168
860.773	0.0275896
860.907	0.0283831
861.041	0.0276506
861.176	0.0277117
861.31	0.0277727
861.444	0.0280168
861.579	0.0277117
861.713	0.0278337
861.847	0.0276506
861.982	0.0287493
862.116	0.0280168
862.25	0.0278337
862.385	0.026674
862.519	0.0277727
862.653	0.0277727
862.788	0.0267961
862.922	0.0274065
863.056	0.0278337
863.191	0.0275285
863.325	0.0282
863.459	0.0269181
863.594	0.0282
863.728	0.0278948
863.862	0.0271013
863.997	0.0271623
864.131	0.0280168
864.265	0.0280168
864.4	0.0279558
864.534	0.028322
864.668	0.0274065
864.803	0.0276506
864.937	0.028322
865.071	0.0275896
865.206	0.0277117
865.34	0.0272233
865.474	0.0270402
865.609	0.0284441
865.743	0.028261
865.877	0.0278337
866.012	0.0282
866.146	0.0277117
866.28	0.0288104
866.415	0.0275285
866.549	0.0273454
866.683	0.0277117
866.818	0.0283831
866.952	0.0276506
867.086	0.0280168
867.221	0.0280168
867.355	0.0281389
867.489	0.0274675
867.623	0.0288104
867.758	0.0282
867.892	0.0281389
868.026	0.0268571
868.161	0.0273454
868.295	0.0278948
868.429	0.0279558
868.564	0.0277727
868.698	0.0275285
868.832	0.0271013
868.967	0.0281389
869.101	0.0277117
869.235	0.0277117
869.37	0.028322
869.504	0.0272844
869.638	0.0269792
869.773	0.0279558
869.907	0.0274065
870.041	0.0273454
870.175	0.0282
870.31	0.0274675
870.444	0.0274675
870.578	0.028322
870.713	0.0277727
870.847	0.0267961
870.981	0.0271013
871.116	0.0271623
871.25	0.0277117
871.384	0.0280168
871.519	0.0277727
871.653	0.0272844
871.787	0.028322
871.921	0.0279558
872.056	0.0276506
872.19	0.0289935
872.324	0.0280779
872.459	0.0276506
872.593	0.0270402
872.727	0.0278948
872.862	0.0280168
872.996	0.0274065
873.13	0.0278948
873.264	0.0275896
873.399	0.0276506
873.533	0.0276506
873.667	0.0274675
873.802	0.0272844
873.936	0.0275285
874.07	0.0281389
874.205	0.0273454
874.339	0.0278948
874.473	0.0289935
874.607	0.0278337
874.742	0.0269792
874.876	0.0277727
875.01	0.0277117
875.145	0.028261
875.279	0.0277727
875.413	0.0277117
875.548	0.0280168
875.682	0.0293597
875.816	0.0276506
875.95	0.0280779
876.085	0.0277117
876.219	0.0271623
876.353	0.0277727
876.488	0.0278337
876.622	0.0276506
876.756	0.0285052
876.89	0.0274675
877.025	0.0278337
877.159	0.0279558
877.293	0.0276506
877.428	0.0278337
877.562	0.0273454
877.696	0.0280168
877.83	0.0276506
877.965	0.0278337
878.099	0.0275285
878.233	0.0286883
878.368	0.0272844
878.502	0.0280168
878.636	0.0277117
878.77	0.028261
878.905	0.0282
879.039	0.0272233
879.173	0.0278948
879.308	0.0285052
879.442	0.0272844
879.576	0.0288714
879.71	0.0292376
879.845	0.0274675
879.979	0.0275896
880.113	0.0280168
880.248	0.0289935
880.382	0.0276506
880.516	0.0277117
880.65	0.0280168
880.785	0.0277117
880.919	0.0275896
881.053	0.0281389
881.188	0.0280168
881.322	0.0272844
881.456	0.0278337
881.59	0.0282
881.725	0.0284441
881.859	0.028261
881.993	0.0276506
882.127	0.0272844
882.262	0.0288714
882.396	0.0274675
882.53	0.0278948
882.665	0.0275896
882.799	0.0263078
882.933	0.0276506
883.067	0.0275896
883.202	0.0284441
883.336	0.0275285
883.47	0.0284441
883.604	0.0272844
883.739	0.0278948
883.873	0.0269792
884.007	0.0273454
884.142	0.0275285
884.276	0.0278948
884.41	0.0276506
884.544	0.0272844
884.679	0.0283831
884.813	0.0269792
884.947	0.0277727
885.081	0.0278948
885.216	0.0278337
885.35	0.0275896
885.484	0.0285662
885.618	0.0282
885.753	0.0285662
885.887	0.0278948
886.021	0.0278337
886.155	0.0272233
886.29	0.0276506
886.424	0.0277727
886.558	0.0282
886.693	0.0278948
886.827	0.026613
886.961	0.0272233
887.095	0.0278337
887.23	0.0274675
887.364	0.0277117
887.498	0.0282
887.632	0.0265519
887.767	0.0279558
887.901	0.0277117
888.035	0.0276506
888.169	0.0274675
888.304	0.0277727
888.438	0.0279558
888.572	0.0270402
888.706	0.0286883
888.841	0.0272844
888.975	0.0278337
889.109	0.0279558
889.243	0.0281389
889.378	0.0277117
889.512	0.0272844
889.646	0.0281389
889.78	0.0284441
889.915	0.0274065
890.049	0.0277117
890.183	0.0278948
890.317	0.0280168
890.452	0.028261
890.586	0.0278337
890.72	0.0275896
890.854	0.028261
890.989	0.0280168
891.123	0.028261
891.257	0.0282
891.391	0.0278948
891.526	0.028261
891.66	0.0287493
891.794	0.028261
891.928	0.028322
892.063	0.0280168
892.197	0.0282
892.331	0.0276506
892.465	0.0271013
892.6	0.0280168
892.734	0.0276506
892.868	0.0277117
893.002	0.0265519
893.137	0.0277117
893.271	0.0285052
893.405	0.028261
893.539	0.0275285
893.674	0.0273454
893.808	0.0280779
893.942	0.0278337
894.076	0.028261
894.21	0.0280779
894.345	0.0276506
894.479	0.0277117
894.613	0.0265519
894.747	0.0272844
894.882	0.0284441
895.016	0.0274065
895.15	0.0280168
895.284	0.0270402
895.419	0.0273454
895.553	0.0277117
895.687	0.0286272
895.821	0.0273454
895.956	0.0277117
896.09	0.0275285
896.224	0.0275285
896.358	0.0281389
896.492	0.0282
896.627	0.0280779
896.761	0.0275896
896.895	0.0276506
897.029	0.0277117
897.164	0.0275285
897.298	0.0275896
897.432	0.0280168
897.566	0.0285662
897.701	0.0277727
897.835	0.0278948
897.969	0.0284441
898.103	0.0277727
898.237	0.0277727
898.372	0.0275285
898.506	0.0272844
898.64	0.0271623
898.774	0.0280168
898.909	0.0269181
899.043	0.026735
899.177	0.0278948
899.311	0.0280779
899.445	0.0269792
899.58	0.0277727
899.714	0.0280168
899.848	0.0272233
899.982	0.0271013
900.117	0.0280168
900.251	0.0280779
900.385	0.0275896
900.519	0.0278337
900.653	0.0276506
900.788	0.0278337
900.922	0.0275896
901.056	0.0272844
901.19	0.0271013
901.325	0.0278948
901.459	0.0281389
901.593	0.0274065
901.727	0.0268571
901.861	0.0273454
901.996	0.0278948
902.13	0.028261
902.264	0.0274675
902.398	0.0288714
902.532	0.0272233
902.667	0.0280168
902.801	0.0274675
902.935	0.0285052
903.069	0.0282
903.204	0.0271623
903.338	0.028261
903.472	0.0278337
903.606	0.0276506
903.74	0.0278948
903.875	0.0279558
904.009	0.0274675
904.143	0.0279558
904.277	0.0273454
904.411	0.0275896
904.546	0.0285052
904.68	0.0285662
904.814	0.026735
904.948	0.0277727
905.082	0.0276506
905.217	0.0271623
905.351	0.0270402
905.485	0.0280168
905.619	0.0278948
905.753	0.0278337
905.888	0.0271623
906.022	0.0279558
906.156	0.0279558
906.29	0.0278337
906.424	0.0277117
906.559	0.0272844
906.693	0.0288104
906.827	0.0286883
906.961	0.0279558
907.095	0.0278337
907.23	0.0277727
907.364	0.0274675
907.498	0.0279558
907.632	0.028261
907.766	0.0281389
907.901	0.0279558
908.035	0.0274065
908.169	0.0274065
908.303	0.0278948
908.437	0.0278337
908.572	0.0270402
908.706	0.0281389
908.84	0.0272233
908.974	0.0272233
909.108	0.028322
909.243	0.0286272
909.377	0.0277727
909.511	0.0272233
909.645	0.0280779
909.779	0.0273454
909.914	0.0274065
910.048	0.0275896
910.182	0.0273454
910.316	0.0275285
910.45	0.0282
910.585	0.0272844
910.719	0.0280779
910.853	0.0268571
910.987	0.0276506
911.121	0.0282
911.255	0.0271623
911.39	0.0276506
911.524	0.0277117
911.658	0.0288104
911.792	0.0276506
911.926	0.0272233
912.061	0.0274675
912.195	0.0279558
912.329	0.0279558
912.463	0.0275285
912.597	0.0276506
912.732	0.0275285
912.866	0.0281389
913	0.0277117
913.134	0.0285052
913.268	0.0277117
913.402	0.0272233
913.537	0.0278948
913.671	0.0272233
913.805	0.0280168
913.939	0.0276506
914.073	0.0275896
914.208	0.0278948
914.342	0.0271013
914.476	0.0275285
914.61	0.0281389
914.744	0.0294207
914.878	0.0286272
915.013	0.0269792
915.147	0.0280168
915.281	0.0275285
915.415	0.0272844
915.549	0.0282
915.683	0.0276506
915.818	0.0271623
915.952	0.0274675
916.086	0.0274675
916.22	0.0269792
916.354	0.0276506
916.488	0.0270402
916.623	0.0275896
916.757	0.0283831
916.891	0.0271013
917.025	0.0277117
917.159	0.0278948
917.293	0.0279558
917.428	0.0269792
917.562	0.0279558
917.696	0.0275896
917.83	0.028261
917.964	0.0275285
918.098	0.0272233
918.233	0.0284441
918.367	0.0275285
918.501	0.0279558
918.635	0.0277117
918.769	0.0282
918.903	0.0280779
919.038	0.0280779
919.172	0.028261
919.306	0.0276506
919.44	0.0277727
919.574	0.0279558
919.708	0.0276506
919.843	0.0275285
919.977	0.0277727
920.111	0.0275896
920.245	0.0275285
920.379	0.0287493
920.513	0.0275285
920.648	0.028322
920.782	0.028261
920.916	0.0279558
921.05	0.028322
921.184	0.0270402
921.318	0.0280779
921.453	0.0275285
921.587	0.028322
921.721	0.0287493
921.855	0.0280779
921.989	0.0277117
922.123	0.0269181
922.257	0.0275285
922.392	0.0281389
922.526	0.0275896
922.66	0.0269181
922.794	0.0273454
922.928	0.0282
923.062	0.0275896
923.197	0.0280779
923.331	0.0275285
923.465	0.0282
923.599	0.0280779
923.733	0.0277727
923.867	0.0282
924.001	0.0286272
924.136	0.0274065
924.27	0.028322
924.404	0.0279558
924.538	0.0277117
924.672	0.0276506
924.806	0.0278948
924.94	0.0277727
925.075	0.0280779
925.209	0.0276506
925.343	0.0283831
925.477	0.0275285
925.611	0.0278948
925.745	0.0277727
925.879	0.0274065
926.014	0.0269792
926.148	0.0274065
926.282	0.0279558
926.416	0.0271013
926.55	0.0278948
926.684	0.0278337
926.818	0.0272844
926.953	0.0277727
927.087	0.0280779
927.221	0.0278337
927.355	0.0273454
927.489	0.0273454
927.623	0.0280779
927.757	0.0284441
927.892	0.0280168
928.026	0.0271623
928.16	0.0277117
928.294	0.0272844
928.428	0.0270402
928.562	0.0281389
928.696	0.0278948
928.831	0.0272233
928.965	0.0280168
929.099	0.0277117
929.233	0.0278948
929.367	0.0267961
929.501	0.0271623
929.635	0.0272233
929.769	0.0275285
929.904	0.0279558
930.038	0.0280168
930.172	0.0279558
930.306	0.0285052
930.44	0.0285662
930.574	0.0279558
930.708	0.0282
930.843	0.0280168
930.977	0.0277117
931.111	0.0276506
931.245	0.0277727
931.379	0.0280168
931.513	0.028261
931.647	0.0270402
931.781	0.0282
931.916	0.0277727
932.05	0.0277727
932.184	0.0273454
932.318	0.026674
932.452	0.0275896
932.586	0.0275896
932.72	0.0272233
932.854	0.0282
932.989	0.0273454
933.123	0.0279558
933.257	0.028322
933.391	0.0278337
933.525	0.0267961
933.659	0.0277117
933.793	0.0279558
933.927	0.0272844
934.061	0.0277727
934.196	0.0281389
934.33	0.0273454
934.464	0.0284441
934.598	0.0269792
934.732	0.0278948
934.866	0.0275285
935	0.0268571
935.134	0.0282
935.269	0.0280779
935.403	0.0272233
935.537	0.0274675
935.671	0.0271013
935.805	0.0272233
935.939	0.0275285
936.073	0.0274675
936.207	0.0271623
936.341	0.0281389
936.476	0.0274675
936.61	0.0265519
936.744	0.0275285
936.878	0.0282
937.012	0.0276506
937.146	0.0278948
937.28	0.0278337
937.414	0.0278948
937.548	0.0279558
937.683	0.0284441
937.817	0.0274065
937.951	0.0271013
938.085	0.0280168
938.219	0.0280168
938.353	0.0277117
938.487	0.0274065
938.621	0.0288714
938.755	0.0269181
938.889	0.0280779
939.024	0.0279558
939.158	0.0279558
939.292	0.0270402
939.426	0.0284441
939.56	0.028322
939.694	0.0273454
939.828	0.0276506
939.962	0.0278337
940.096	0.0277727
940.231	0.0274065
940.365	0.0271013
940.499	0.0277727
940.633	0.0274065
940.767	0.0285052
940.901	0.0279558
941.035	0.0277117
941.169	0.0294207
941.303	0.0276506
941.437	0.0274065
941.571	0.0278948
941.706	0.0280779
941.84	0.0271623
941.974	0.0267961
942.108	0.0278337
942.242	0.0277117
942.376	0.0285662
942.51	0.0277117
942.644	0.0272233
942.778	0.028261
942.912	0.0271013
943.047	0.0278337
943.181	0.0269181
943.315	0.0274065
943.449	0.0275896
943.583	0.0275285
943.717	0.0273454
943.851	0.0287493
943.985	0.0278337
944.119	0.028261
944.253	0.0277117
944.387	0.0276506
944.522	0.026735
944.656	0.0276506
944.79	0.0281389
944.924	0.0274675
945.058	0.0280168
945.192	0.0274675
945.326	0.0279558
945.46	0.0279558
945.594	0.0277117
945.728	0.0279558
945.862	0.0288714
945.996	0.0278337
946.131	0.0277727
946.265	0.0273454
946.399	0.0278337
946.533	0.0288104
946.667	0.0280168
946.801	0.0277117
946.935	0.0274675
947.069	0.0280168
947.203	0.0280168
947.337	0.0277727
947.471	0.0273454
947.605	0.0280779
947.739	0.0272233
947.874	0.0276506
948.008	0.0277117
948.142	0.0285662
948.276	0.0278337
948.41	0.0277117
948.544	0.0274675
948.678	0.0279558
948.812	0.0280168
948.946	0.0277727
949.08	0.0276506
949.214	0.0274675
949.348	0.0269792
949.482	0.0278948
949.617	0.0281389
949.751	0.0277117
949.885	0.0267961
950.019	0.0279558
950.153	0.0277727
950.287	0.0275896
950.421	0.0278948
950.555	0.028322
950.689	0.0277727
950.823	0.0270402
950.957	0.0273454
951.091	0.0280779
951.225	0.0280168
951.359	0.0281389
951.493	0.0280168
951.628	0.0280168
951.762	0.0270402
951.896	0.0278337
952.03	0.0272233
952.164	0.0280168
952.298	0.0278337
952.432	0.0282
952.566	0.0281389
952.7	0.0276506
952.834	0.0277117
952.968	0.0277727
953.102	0.0291155
953.236	0.0279558
953.37	0.0274675
953.504	0.0280168
953.639	0.0274675
953.773	0.0285662
953.907	0.0277117
954.041	0.0279558
954.175	0.0277117
954.309	0.0280168
954.443	0.0279558
954.577	0.0271013
954.711	0.0274675
954.845	0.0276506
954.979	0.0275896
955.113	0.0275896
955.247	0.0280168
955.381	0.0280779
955.515	0.0277117
955.649	0.0276506
955.783	0.0281389
955.917	0.0280168
956.052	0.0273454
956.186	0.0278948
956.32	0.0275896
956.454	0.0278948
956.588	0.0275896
956.722	0.0282
956.856	0.028322
956.99	0.0277117
957.124	0.0275285
957.258	0.0275896
957.392	0.0275285
957.526	0.0282
957.66	0.0282
957.794	0.0277727
957.928	0.0276506
958.062	0.0273454
958.196	0.0272844
958.33	0.0274675
958.464	0.0275285
958.598	0.0289324
958.733	0.0273454
958.867	0.0276506
959.001	0.0280168
959.135	0.0282
959.269	0.0281389
959.403	0.026674
959.537	0.0277117
959.671	0.0275285
959.805	0.0271013
959.939	0.0275285
960.073	0.0271013
960.207	0.0282
960.341	0.0274675
960.475	0.0273454
960.609	0.0270402
960.743	0.0279558
960.877	0.0275896
961.011	0.0274065
961.145	0.0277117
961.279	0.0280168
961.413	0.0271623
961.547	0.0274675
961.681	0.0275285
961.815	0.0274065
961.949	0.0284441
962.083	0.0278948
962.218	0.0277117
962.352	0.026735
962.486	0.0280779
962.62	0.0275285
962.754	0.0277727
962.888	0.0271623
963.022	0.0278337
963.156	0.0270402
963.29	0.0275896
963.424	0.028322
963.558	0.0277727
963.692	0.0277117
963.826	0.0285662
963.96	0.0279558
964.094	0.0272233
964.228	0.028322
964.362	0.0287493
964.496	0.0286272
964.63	0.0282
964.764	0.0285052
964.898	0.0281389
965.032	0.0271623
965.166	0.0280779
965.3	0.0275896
965.434	0.0282
965.568	0.0275896
965.702	0.0277727
965.836	0.0284441
965.97	0.0274675
966.104	0.0273454
966.238	0.0272844
966.372	0.0277117
966.506	0.0279558
966.64	0.0273454
966.774	0.0270402
966.908	0.0286883
967.043	0.0268571
967.177	0.0277727
967.311	0.0277727
967.445	0.0278337
967.579	0.0277117
967.713	0.0277727
967.847	0.0273454
967.981	0.0277727
968.115	0.0279558
968.249	0.0273454
968.383	0.0289935
968.517	0.0280168
968.651	0.0278948
968.785	0.0289935
968.919	0.0273454
969.053	0.028261
969.187	0.0282
969.321	0.0278337
969.455	0.0286272
969.589	0.028322
969.723	0.0275285
969.857	0.0285052
969.991	0.0272233
970.125	0.0280779
970.259	0.0272233
970.393	0.0270402
970.527	0.0283831
970.661	0.0283831
970.795	0.0274675
970.929	0.0280168
971.063	0.0280779
971.197	0.0277727
971.331	0.0280779
971.465	0.0282
971.599	0.0282
971.733	0.0280168
971.867	0.0272844
972.001	0.0279558
972.135	0.0278337
972.269	0.0275285
972.403	0.0280779
972.537	0.0278337
972.671	0.0270402
972.805	0.0283831
972.939	0.0270402
973.073	0.0283831
973.207	0.0277727
973.341	0.0280779
973.475	0.0273454
973.609	0.0282
973.743	0.0270402
973.877	0.0276506
974.011	0.026674
974.145	0.028322
974.279	0.0273454
974.413	0.0277727
974.547	0.0270402
974.681	0.0280168
974.815	0.0277117
974.949	0.0271623
975.083	0.0278948
975.217	0.0285662
975.351	0.0272844
975.485	0.0279558
975.619	0.0277727
975.753	0.0272233
975.887	0.0275896
976.021	0.0272233
976.155	0.0278337
976.289	0.0274675
976.423	0.0276506
976.557	0.0271623
976.691	0.0288714
976.825	0.0278337
976.959	0.0277117
977.093	0.0281389
977.227	0.0275285
977.361	0.0282
977.495	0.0282
977.629	0.0268571
977.763	0.0277727
977.897	0.0276506
978.031	0.0280779
978.165	0.0279558
978.299	0.0281389
978.433	0.0279558
978.567	0.0280168
978.701	0.0277117
978.835	0.0278337
978.969	0.0271013
979.103	0.0274675
979.237	0.0278948
979.371	0.0274675
979.505	0.0274065
979.639	0.026613
979.773	0.0275285
979.907	0.0276506
980.041	0.0277727
980.175	0.0277117
980.308	0.0282
980.442	0.0274065
980.576	0.0286272
980.71	0.0284441
980.844	0.0276506
980.978	0.0275896
981.112	0.0269181
981.246	0.0278337
981.38	0.0277117
981.514	0.0273454
981.648	0.0282
981.782	0.0278337
981.916	0.0278948
982.05	0.0275896
982.184	0.0269181
982.318	0.0278948
982.452	0.0272844
982.586	0.0277117
982.72	0.0276506
982.854	0.0278948
982.988	0.0280779
983.122	0.0273454
983.256	0.0268571
983.39	0.0287493
983.524	0.0275285
983.658	0.028322
983.792	0.0277727
983.926	0.028322
984.06	0.0277727
984.194	0.0282
984.328	0.0273454
984.462	0.0274675
984.596	0.0284441
984.73	0.0271623
984.864	0.028322
984.998	0.0282
985.132	0.0281389
985.265	0.028261
985.399	0.0282
985.533	0.0273454
985.667	0.0282
985.801	0.0278337
985.935	0.0278948
986.069	0.0277727
986.203	0.028261
986.337	0.0288714
986.471	0.0282
986.605	0.0277727
986.739	0.028322
986.873	0.0277727
987.007	0.0275285
987.141	0.0275285
987.275	0.0274675
987.409	0.0274675
987.543	0.0277727
987.677	0.0268571
987.811	0.0271623
987.945	0.0278337
988.079	0.0277727
988.213	0.0280779
988.347	0.0277727
988.481	0.0276506
988.614	0.0275896
988.748	0.0274675
988.882	0.0278948
989.016	0.0278948
989.15	0.0275285
989.284	0.0285662
989.418	0.0274065
989.552	0.0285052
989.686	0.0280168
989.82	0.0275896
989.954	0.0276506
990.088	0.0277117
990.222	0.0269792
990.356	0.0276506
990.49	0.0274065
990.624	0.0285662
990.758	0.0275285
990.892	0.0282
991.026	0.0275285
991.16	0.0276506
991.294	0.0281389
991.427	0.0280168
991.561	0.0274065
991.695	0.0270402
991.829	0.0277727
991.963	0.0271623
992.097	0.0275285
992.231	0.0283831
992.365	0.0280168
992.499	0.0275896
992.633	0.0288104
992.767	0.0274675
992.901	0.0289935
993.035	0.0278337
993.169	0.0272844
993.303	0.0277727
993.437	0.0278948
993.571	0.0274065
993.704	0.0273454
993.838	0.0281389
993.972	0.0277117
994.106	0.0276506
994.24	0.0275285
994.374	0.0280168
994.508	0.0280168
994.642	0.0276506
994.776	0.0280779
994.91	0.0274065
995.044	0.0277117
995.178	0.0271623
995.312	0.0271013
995.446	0.0275285
995.58	0.0272844
995.714	0.0277117
995.847	0.0282
995.981	0.0280779
996.115	0.0277727
996.249	0.0268571
996.383	0.0277117
996.517	0.026735
996.651	0.0272844
996.785	0.0282
