Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
807.005	0.0934985
807.14	0.0941176
807.274	0.0922601
807.409	0.0930857
807.543	0.0941176
807.678	0.0955624
807.812	0.096388
807.947	0.0951496
808.081	0.0959752
808.216	0.0949432
808.35	0.0976264
808.485	0.0930857
808.619	0.0970072
808.754	0.0961816
808.888	0.0976264
809.023	0.0937049
809.157	0.0957688
809.292	0.0912281
809.426	0.0947368
809.561	0.0947368
809.695	0.0955624
809.83	0.0961816
809.964	0.096388
810.099	0.0945304
810.233	0.095356
810.368	0.0972136
810.502	0.0955624
810.637	0.098452
810.771	0.096388
810.906	0.0992776
811.04	0.0955624
811.175	0.0998968
811.309	0.095356
811.444	0.0972136
811.578	0.0986584
811.713	0.0949432
811.847	0.0988648
811.982	0.0982456
812.116	0.100722
812.251	0.0959752
812.385	0.100516
812.519	0.102167
812.654	0.107534
812.788	0.10485
812.923	0.100722
813.057	0.103406
813.192	0.105263
813.326	0.109598
813.461	0.114138
813.595	0.119298
813.73	0.146956
813.864	0.279876
813.999	0.404334
814.133	0.5387
814.268	0.903818
814.402	0.911249
814.537	0.435913
814.671	0.444995
814.806	0.669556
814.94	0.625387
815.075	0.329205
815.209	0.176058
815.344	0.220433
815.478	0.541383
815.612	1
815.747	0.729825
815.881	0.269763
816.016	0.115996
816.15	0.105057
816.285	0.104025
816.419	0.0988648
816.554	0.101135
816.688	0.0961816
816.823	0.10031
816.957	0.0996904
817.092	0.0949432
817.226	0.0982456
817.361	0.0955624
817.495	0.0968008
817.63	0.0972136
817.764	0.0949432
817.898	0.095356
818.033	0.0978328
818.167	0.096388
818.302	0.09742
818.436	0.0941176
818.571	0.0957688
818.705	0.0951496
818.84	0.0961816
818.974	0.0980392
819.109	0.0926729
819.243	0.0965944
819.378	0.0947368
819.512	0.0978328
819.646	0.0961816
819.781	0.0926729
819.915	0.0920537
820.05	0.0926729
820.184	0.0957688
820.319	0.0934985
820.453	0.095356
820.588	0.0924665
820.722	0.0930857
820.857	0.094324
820.991	0.096388
821.126	0.0934985
821.26	0.0926729
821.394	0.0937049
821.529	0.0970072
821.663	0.0941176
821.798	0.0951496
821.932	0.0930857
822.067	0.0955624
822.201	0.095356
822.336	0.0926729
822.47	0.0941176
822.605	0.0924665
822.739	0.0945304
822.873	0.0920537
823.008	0.0922601
823.142	0.0926729
823.277	0.0945304
823.411	0.0937049
823.546	0.0926729
823.68	0.0932921
823.815	0.0922601
823.949	0.0941176
824.083	0.0928793
824.218	0.0934985
824.352	0.0924665
824.487	0.0930857
824.621	0.0908153
824.756	0.0920537
824.89	0.0926729
825.025	0.0922601
825.159	0.0947368
825.293	0.0941176
825.428	0.0934985
825.562	0.0928793
825.697	0.0922601
825.831	0.0961816
825.966	0.0922601
826.1	0.0934985
826.235	0.0949432
826.369	0.095356
826.503	0.0947368
826.638	0.0901961
826.772	0.0939112
826.907	0.0934985
827.041	0.0941176
827.176	0.0924665
827.31	0.0912281
827.445	0.0928793
827.579	0.0926729
827.713	0.0920537
827.848	0.0955624
827.982	0.0945304
828.117	0.0941176
828.251	0.0949432
828.386	0.0914345
828.52	0.0932921
828.654	0.0949432
828.789	0.094324
828.923	0.0947368
829.058	0.0949432
829.192	0.098452
829.327	0.0901961
829.461	0.095356
829.596	0.0926729
829.73	0.0945304
829.864	0.0920537
829.999	0.0930857
830.133	0.0928793
830.268	0.0937049
830.402	0.0947368
830.537	0.0959752
830.671	0.0916409
830.805	0.0934985
830.94	0.0941176
831.074	0.0937049
831.209	0.0941176
831.343	0.0937049
831.478	0.0939112
831.612	0.0945304
831.746	0.0924665
831.881	0.0951496
832.015	0.0949432
832.15	0.0914345
832.284	0.0920537
832.418	0.0908153
832.553	0.0945304
832.687	0.09742
832.822	0.0949432
832.956	0.0916409
833.091	0.0928793
833.225	0.0937049
833.359	0.0937049
833.494	0.0941176
833.628	0.0930857
833.763	0.0941176
833.897	0.0906089
834.032	0.0934985
834.166	0.0934985
834.3	0.0926729
834.435	0.0934985
834.569	0.0930857
834.704	0.0949432
834.838	0.0934985
834.972	0.0951496
835.107	0.0978328
835.241	0.095356
835.376	0.0928793
835.51	0.0922601
835.645	0.0947368
835.779	0.0961816
835.913	0.0920537
836.048	0.0937049
836.182	0.0932921
836.317	0.0930857
836.451	0.0939112
836.585	0.0930857
836.72	0.0959752
836.854	0.0947368
836.989	0.0951496
837.123	0.0961816
837.257	0.0934985
837.392	0.0934985
837.526	0.0930857
837.661	0.0937049
837.795	0.095356
837.929	0.0939112
838.064	0.0922601
838.198	0.0955624
838.333	0.0947368
838.467	0.0939112
838.602	0.0908153
838.736	0.0949432
838.87	0.0951496
839.005	0.0941176
839.139	0.0916409
839.274	0.0916409
839.408	0.0939112
839.542	0.0934985
839.677	0.0937049
839.811	0.0961816
839.946	0.0939112
840.08	0.0939112
840.214	0.0934985
840.349	0.0930857
840.483	0.0941176
840.618	0.0972136
840.752	0.0937049
840.886	0.096388
841.021	0.0959752
841.155	0.0908153
841.29	0.0930857
841.424	0.0926729
841.558	0.0930857
841.693	0.0908153
841.827	0.0970072
841.961	0.094324
842.096	0.0932921
842.23	0.0926729
842.365	0.0945304
842.499	0.094324
842.633	0.0910217
842.768	0.0939112
842.902	0.0914345
843.037	0.0922601
843.171	0.0928793
843.305	0.095356
843.44	0.0928793
843.574	0.0918473
843.709	0.0914345
843.843	0.0920537
843.977	0.0932921
844.112	0.0937049
844.246	0.0930857
844.381	0.0928793
844.515	0.0924665
844.649	0.0924665
844.784	0.0951496
844.918	0.0957688
845.052	0.0930857
845.187	0.0951496
845.321	0.0912281
845.456	0.0955624
845.59	0.0947368
845.724	0.0916409
845.859	0.0937049
845.993	0.0930857
846.128	0.0951496
846.262	0.0914345
846.396	0.0924665
846.531	0.0932921
846.665	0.0912281
846.799	0.0939112
846.934	0.0934985
847.068	0.0926729
847.203	0.0965944
847.337	0.0928793
847.471	0.0924665
847.606	0.0951496
847.74	0.094324
847.874	0.0951496
848.009	0.0941176
848.143	0.0897833
848.278	0.0926729
848.412	0.0928793
848.546	0.0941176
848.681	0.0955624
848.815	0.0928793
848.949	0.0947368
849.084	0.0959752
849.218	0.0945304
849.353	0.0941176
849.487	0.0928793
849.621	0.0961816
849.756	0.0910217
849.89	0.0930857
850.024	0.094324
850.159	0.094324
850.293	0.0924665
850.428	0.0932921
850.562	0.0932921
850.696	0.0945304
850.831	0.0937049
850.965	0.0941176
851.099	0.0939112
851.234	0.0937049
851.368	0.0928793
851.502	0.0941176
851.637	0.0934985
851.771	0.0941176
851.906	0.0941176
852.04	0.0934985
852.174	0.0949432
852.309	0.0951496
852.443	0.0924665
852.577	0.094324
852.712	0.0937049
852.846	0.0918473
852.98	0.0912281
853.115	0.0937049
853.249	0.0955624
853.384	0.0945304
853.518	0.0924665
853.652	0.0937049
853.787	0.0932921
853.921	0.095356
854.055	0.0920537
854.19	0.0949432
854.324	0.0945304
854.458	0.0959752
854.593	0.0920537
854.727	0.0970072
854.861	0.0928793
854.996	0.0941176
855.13	0.0951496
855.265	0.0951496
855.399	0.0932921
855.533	0.0926729
855.668	0.0922601
855.802	0.0947368
855.936	0.0920537
856.071	0.0908153
856.205	0.0951496
856.339	0.0928793
856.474	0.0961816
856.608	0.0955624
856.742	0.0982456
856.877	0.0930857
857.011	0.0934985
857.145	0.0920537
857.28	0.0930857
857.414	0.0934985
857.549	0.095356
857.683	0.0947368
857.817	0.09742
857.952	0.0924665
858.086	0.0924665
858.22	0.0918473
858.355	0.0904025
858.489	0.0934985
858.623	0.0918473
858.758	0.0934985
858.892	0.0920537
859.026	0.0910217
859.161	0.0920537
859.295	0.0945304
859.429	0.0959752
859.564	0.0947368
859.698	0.0932921
859.832	0.0924665
859.967	0.0947368
860.101	0.0937049
860.235	0.0965944
860.37	0.0930857
860.504	0.0947368
860.638	0.0947368
860.773	0.0934985
860.907	0.0932921
861.041	0.0939112
861.176	0.094324
861.31	0.0926729
861.444	0.0908153
861.579	0.0939112
861.713	0.0947368
861.847	0.0937049
861.982	0.0926729
862.116	0.095356
862.25	0.0937049
862.385	0.095356
862.519	0.0970072
862.653	0.0928793
862.788	0.0955624
862.922	0.0941176
863.056	0.0957688
863.191	0.0945304
863.325	0.0941176
863.459	0.0901961
863.594	0.094324
863.728	0.096388
863.862	0.095356
863.997	0.0926729
864.131	0.0949432
864.265	0.0930857
864.4	0.0968008
864.534	0.095356
864.668	0.096388
864.803	0.0945304
864.937	0.0937049
865.071	0.0939112
865.206	0.0916409
865.34	0.0920537
865.474	0.0945304
865.609	0.0930857
865.743	0.094324
865.877	0.0914345
866.012	0.0918473
866.146	0.0934985
866.28	0.0945304
866.415	0.0914345
866.549	0.0912281
866.683	0.0945304
866.818	0.095356
866.952	0.0937049
867.086	0.0947368
867.221	0.0926729
867.355	0.095356
867.489	0.0968008
867.623	0.0951496
867.758	0.0928793
867.892	0.0947368
868.026	0.0941176
868.161	0.0934985
868.295	0.0906089
868.429	0.0908153
868.564	0.0937049
868.698	0.0939112
868.832	0.0930857
868.967	0.0920537
869.101	0.0934985
869.235	0.0934985
869.37	0.0945304
869.504	0.0951496
869.638	0.0920537
869.773	0.0959752
869.907	0.0934985
870.041	0.0941176
870.175	0.0930857
870.31	0.0939112
870.444	0.0937049
870.578	0.0916409
870.713	0.0951496
870.847	0.0945304
870.981	0.0945304
871.116	0.0930857
871.25	0.0922601
871.384	0.0922601
871.519	0.0947368
871.653	0.0910217
871.787	0.0932921
871.921	0.0957688
872.056	0.0920537
872.19	0.0947368
872.324	0.0937049
872.459	0.0941176
872.593	0.0932921
872.727	0.0932921
872.862	0.0955624
872.996	0.095356
873.13	0.0930857
873.264	0.0961816
873.399	0.0937049
873.533	0.0928793
873.667	0.0932921
873.802	0.094324
873.936	0.0924665
874.07	0.0926729
874.205	0.0941176
874.339	0.0951496
874.473	0.0941176
874.607	0.0939112
874.742	0.0937049
874.876	0.096388
875.01	0.0910217
875.145	0.0949432
875.279	0.0930857
875.413	0.0904025
875.548	0.0912281
875.682	0.0932921
875.816	0.096388
875.95	0.096388
876.085	0.094324
876.219	0.0912281
876.353	0.0937049
876.488	0.0926729
876.622	0.0947368
876.756	0.0945304
876.89	0.0978328
877.025	0.0918473
877.159	0.0916409
877.293	0.0945304
877.428	0.0916409
877.562	0.0947368
877.696	0.0951496
877.83	0.0920537
877.965	0.0939112
878.099	0.0959752
878.233	0.0939112
878.368	0.0951496
878.502	0.0908153
878.636	0.0908153
878.77	0.0932921
878.905	0.0939112
879.039	0.094324
879.173	0.09742
879.308	0.0951496
879.442	0.095356
879.576	0.0914345
879.71	0.0957688
879.845	0.094324
879.979	0.0934985
880.113	0.0920537
880.248	0.0939112
880.382	0.0947368
880.516	0.0947368
880.65	0.0947368
880.785	0.0930857
880.919	0.0928793
881.053	0.0934985
881.188	0.0945304
881.322	0.0951496
881.456	0.096388
881.59	0.0932921
881.725	0.0951496
881.859	0.0928793
881.993	0.0978328
882.127	0.0955624
882.262	0.0939112
882.396	0.0922601
882.53	0.0951496
882.665	0.0934985
882.799	0.0934985
882.933	0.0930857
883.067	0.0949432
883.202	0.0949432
883.336	0.0959752
883.47	0.0918473
883.604	0.0959752
883.739	0.095356
883.873	0.094324
884.007	0.0901961
884.142	0.0914345
884.276	0.0947368
884.41	0.0904025
884.544	0.0928793
884.679	0.094324
884.813	0.094324
884.947	0.0930857
885.081	0.0912281
885.216	0.0920537
885.35	0.0926729
885.484	0.0937049
885.618	0.0941176
885.753	0.0916409
885.887	0.0928793
886.021	0.0959752
886.155	0.0945304
886.29	0.0970072
886.424	0.0972136
886.558	0.0920537
886.693	0.0930857
886.827	0.0945304
886.961	0.0941176
887.095	0.0980392
887.23	0.0968008
887.364	0.0910217
887.498	0.0926729
887.632	0.0947368
887.767	0.0945304
887.901	0.0939112
888.035	0.0932921
888.169	0.0937049
888.304	0.0939112
888.438	0.0937049
888.572	0.0922601
888.706	0.094324
888.841	0.0922601
888.975	0.0926729
889.109	0.0928793
889.243	0.0945304
889.378	0.0955624
889.512	0.0928793
889.646	0.0920537
889.78	0.0932921
889.915	0.0949432
890.049	0.0930857
890.183	0.0912281
890.317	0.0957688
890.452	0.0947368
890.586	0.095356
890.72	0.094324
890.854	0.0926729
890.989	0.094324
891.123	0.0932921
891.257	0.0906089
891.391	0.0934985
891.526	0.0914345
891.66	0.0934985
891.794	0.0928793
891.928	0.0924665
892.063	0.0910217
892.197	0.0939112
892.331	0.0947368
892.465	0.0916409
892.6	0.094324
892.734	0.0918473
892.868	0.0918473
893.002	0.0916409
893.137	0.0932921
893.271	0.0928793
893.405	0.0941176
893.539	0.0934985
893.674	0.094324
893.808	0.0941176
893.942	0.0937049
894.076	0.0901961
894.21	0.0951496
894.345	0.0957688
894.479	0.0912281
894.613	0.0928793
894.747	0.0922601
894.882	0.0926729
895.016	0.0928793
895.15	0.0937049
895.284	0.0941176
895.419	0.0937049
895.553	0.0934985
895.687	0.0937049
895.821	0.0937049
895.956	0.0949432
896.09	0.0934985
896.224	0.0932921
896.358	0.0941176
896.492	0.0939112
896.627	0.0926729
896.761	0.0951496
896.895	0.0897833
897.029	0.0908153
897.164	0.0949432
897.298	0.0926729
897.432	0.0932921
897.566	0.0920537
897.701	0.0951496
897.835	0.0939112
897.969	0.0949432
898.103	0.0918473
898.237	0.0968008
898.372	0.0918473
898.506	0.0939112
898.64	0.0951496
898.774	0.0959752
898.909	0.0918473
899.043	0.0930857
899.177	0.0932921
899.311	0.0916409
899.445	0.0922601
899.58	0.0924665
899.714	0.0910217
899.848	0.0949432
899.982	0.095356
900.117	0.0918473
900.251	0.0951496
900.385	0.0945304
900.519	0.0941176
900.653	0.0957688
900.788	0.0928793
900.922	0.0930857
901.056	0.0939112
901.19	0.0968008
901.325	0.0912281
901.459	0.0928793
901.593	0.0910217
901.727	0.095356
901.861	0.0937049
901.996	0.0968008
902.13	0.0932921
902.264	0.0947368
902.398	0.0939112
902.532	0.0959752
902.667	0.0916409
902.801	0.0930857
902.935	0.0976264
903.069	0.0941176
903.204	0.0932921
903.338	0.094324
903.472	0.0959752
903.606	0.0924665
903.74	0.0908153
903.875	0.0957688
904.009	0.0961816
904.143	0.0930857
904.277	0.0957688
904.411	0.0939112
904.546	0.0959752
904.68	0.0945304
904.814	0.0932921
904.948	0.0930857
905.082	0.0941176
905.217	0.0941176
905.351	0.0937049
905.485	0.0945304
905.619	0.0930857
905.753	0.0947368
905.888	0.094324
906.022	0.0932921
906.156	0.0932921
906.29	0.0939112
906.424	0.0941176
906.559	0.0930857
906.693	0.0916409
906.827	0.0957688
906.961	0.0930857
907.095	0.0941176
907.23	0.0912281
907.364	0.0937049
907.498	0.0947368
907.632	0.0922601
907.766	0.0945304
907.901	0.0926729
908.035	0.0934985
908.169	0.0934985
908.303	0.0937049
908.437	0.0930857
908.572	0.0961816
908.706	0.0918473
908.84	0.0918473
908.974	0.096388
909.108	0.0912281
909.243	0.0939112
909.377	0.0912281
909.511	0.0951496
909.645	0.0947368
909.779	0.0939112
909.914	0.0947368
910.048	0.094324
910.182	0.0947368
910.316	0.0957688
910.45	0.0949432
910.585	0.0937049
910.719	0.0939112
910.853	0.0934985
910.987	0.0920537
911.121	0.0937049
911.255	0.0957688
911.39	0.0945304
911.524	0.0930857
911.658	0.0939112
911.792	0.0961816
911.926	0.0951496
912.061	0.0930857
912.195	0.0932921
912.329	0.0945304
912.463	0.0955624
912.597	0.0912281
912.732	0.0934985
912.866	0.0926729
913	0.0937049
913.134	0.0947368
913.268	0.0914345
913.402	0.0928793
913.537	0.0961816
913.671	0.0934985
913.805	0.094324
913.939	0.0937049
914.073	0.094324
914.208	0.0926729
914.342	0.0934985
914.476	0.0955624
914.61	0.0918473
914.744	0.0934985
914.878	0.0949432
915.013	0.0918473
915.147	0.094324
915.281	0.0951496
915.415	0.0945304
915.549	0.0920537
915.683	0.0932921
915.818	0.0939112
915.952	0.0934985
916.086	0.0957688
916.22	0.0926729
916.354	0.0928793
916.488	0.0939112
916.623	0.0922601
916.757	0.0951496
916.891	0.0941176
917.025	0.0930857
917.159	0.0955624
917.293	0.0949432
917.428	0.0926729
917.562	0.0922601
917.696	0.0930857
917.83	0.0951496
917.964	0.0916409
918.098	0.0959752
918.233	0.0926729
918.367	0.095356
918.501	0.0926729
918.635	0.0920537
918.769	0.0914345
918.903	0.0920537
919.038	0.0949432
919.172	0.0926729
919.306	0.0904025
919.44	0.0947368
919.574	0.0906089
919.708	0.0968008
919.843	0.095356
919.977	0.0947368
920.111	0.0959752
920.245	0.0924665
920.379	0.094324
920.513	0.0949432
920.648	0.0932921
920.782	0.0922601
920.916	0.0930857
921.05	0.0928793
921.184	0.095356
921.318	0.0930857
921.453	0.0901961
921.587	0.094324
921.721	0.0924665
921.855	0.0918473
921.989	0.095356
922.123	0.094324
922.257	0.0951496
922.392	0.0934985
922.526	0.0951496
922.66	0.0922601
922.794	0.0914345
922.928	0.0926729
923.062	0.0955624
923.197	0.0939112
923.331	0.0939112
923.465	0.0939112
923.599	0.0957688
923.733	0.0928793
923.867	0.0908153
924.001	0.0949432
924.136	0.0947368
924.27	0.0961816
924.404	0.0934985
924.538	0.0899897
924.672	0.0947368
924.806	0.0932921
924.94	0.0914345
925.075	0.0955624
925.209	0.0949432
925.343	0.0961816
925.477	0.0930857
925.611	0.0926729
925.745	0.0926729
925.879	0.0955624
926.014	0.0937049
926.148	0.0951496
926.282	0.0955624
926.416	0.0922601
926.55	0.0945304
926.684	0.0922601
926.818	0.0928793
926.953	0.095356
927.087	0.0924665
927.221	0.0949432
927.355	0.0924665
927.489	0.0939112
927.623	0.094324
927.757	0.0959752
927.892	0.0937049
928.026	0.0912281
928.16	0.0914345
928.294	0.0928793
928.428	0.0934985
928.562	0.0957688
928.696	0.0930857
928.831	0.0949432
928.965	0.0924665
929.099	0.0908153
929.233	0.0906089
929.367	0.095356
929.501	0.0918473
929.635	0.0968008
929.769	0.0949432
929.904	0.0924665
930.038	0.0926729
930.172	0.0970072
930.306	0.0939112
930.44	0.0932921
930.574	0.0947368
930.708	0.0918473
930.843	0.0924665
930.977	0.094324
931.111	0.0912281
931.245	0.0924665
931.379	0.0939112
931.513	0.096388
931.647	0.095356
931.781	0.0928793
931.916	0.0926729
932.05	0.0947368
932.184	0.0939112
932.318	0.094324
932.452	0.096388
932.586	0.094324
932.72	0.0949432
932.854	0.0947368
932.989	0.0941176
933.123	0.095356
933.257	0.0920537
933.391	0.0959752
933.525	0.0916409
933.659	0.0910217
933.793	0.0955624
933.927	0.0937049
934.061	0.0899897
934.196	0.0937049
934.33	0.0916409
934.464	0.0949432
934.598	0.0945304
934.732	0.0912281
934.866	0.0945304
935	0.0941176
935.134	0.0941176
935.269	0.0924665
935.403	0.0965944
935.537	0.0924665
935.671	0.0928793
935.805	0.0937049
935.939	0.0961816
936.073	0.0957688
936.207	0.0939112
936.341	0.095356
936.476	0.0924665
936.61	0.0961816
936.744	0.0922601
936.878	0.0932921
937.012	0.0920537
937.146	0.0891641
937.28	0.0941176
937.414	0.0947368
937.548	0.0934985
937.683	0.0961816
937.817	0.0955624
937.951	0.0932921
938.085	0.0939112
938.219	0.095356
938.353	0.0937049
938.487	0.0928793
938.621	0.0955624
938.755	0.09742
938.889	0.0908153
939.024	0.0926729
939.158	0.0928793
939.292	0.0949432
939.426	0.0937049
939.56	0.0928793
939.694	0.0920537
939.828	0.0941176
939.962	0.0976264
940.096	0.0934985
940.231	0.0949432
940.365	0.0932921
940.499	0.0926729
940.633	0.0941176
940.767	0.0914345
940.901	0.0955624
941.035	0.0934985
941.169	0.0939112
941.303	0.0897833
941.437	0.0912281
941.571	0.0945304
941.706	0.0906089
941.84	0.0939112
941.974	0.0922601
942.108	0.0951496
942.242	0.0955624
942.376	0.0932921
942.51	0.0914345
942.644	0.0918473
942.778	0.0920537
942.912	0.0916409
943.047	0.0910217
943.181	0.0914345
943.315	0.0932921
943.449	0.0937049
943.583	0.0945304
943.717	0.0939112
943.851	0.0906089
943.985	0.0937049
944.119	0.0937049
944.253	0.0939112
944.387	0.0970072
944.522	0.0926729
944.656	0.0959752
944.79	0.095356
944.924	0.094324
945.058	0.0924665
945.192	0.094324
945.326	0.0941176
945.46	0.0941176
945.594	0.0965944
945.728	0.0955624
945.862	0.0959752
945.996	0.0920537
946.131	0.0897833
946.265	0.0926729
946.399	0.0928793
946.533	0.0928793
946.667	0.0930857
946.801	0.0928793
946.935	0.0947368
947.069	0.0941176
947.203	0.0924665
947.337	0.0932921
947.471	0.094324
947.605	0.0955624
947.739	0.0934985
947.874	0.094324
948.008	0.0920537
948.142	0.0932921
948.276	0.0897833
948.41	0.0932921
948.544	0.0949432
948.678	0.0934985
948.812	0.0934985
948.946	0.0949432
949.08	0.0891641
949.214	0.0955624
949.348	0.0939112
949.482	0.0926729
949.617	0.0941176
949.751	0.0965944
949.885	0.0961816
950.019	0.0930857
950.153	0.0939112
950.287	0.0928793
950.421	0.0918473
950.555	0.0932921
950.689	0.0912281
950.823	0.0932921
950.957	0.0945304
951.091	0.0924665
951.225	0.0959752
951.359	0.0939112
951.493	0.0914345
951.628	0.0941176
951.762	0.094324
951.896	0.0949432
952.03	0.0934985
952.164	0.0928793
952.298	0.0922601
952.432	0.0957688
952.566	0.0928793
952.7	0.0957688
952.834	0.0906089
952.968	0.0932921
953.102	0.0922601
953.236	0.0932921
953.37	0.096388
953.504	0.0932921
953.639	0.0930857
953.773	0.0957688
953.907	0.0932921
954.041	0.0928793
954.175	0.0949432
954.309	0.0926729
954.443	0.0932921
954.577	0.095356
954.711	0.0916409
954.845	0.0937049
954.979	0.0924665
955.113	0.0932921
955.247	0.0928793
955.381	0.0937049
955.515	0.0947368
955.649	0.0951496
955.783	0.0937049
955.917	0.0945304
956.052	0.0928793
956.186	0.094324
956.32	0.094324
956.454	0.0945304
956.588	0.0945304
956.722	0.0932921
956.856	0.0910217
956.99	0.0965944
957.124	0.0916409
957.258	0.095356
957.392	0.0916409
957.526	0.0941176
957.66	0.0957688
957.794	0.0949432
957.928	0.0951496
958.062	0.0932921
958.196	0.0904025
958.33	0.0926729
958.464	0.0941176
958.598	0.0928793
958.733	0.0904025
958.867	0.0945304
959.001	0.0924665
959.135	0.0928793
959.269	0.0939112
959.403	0.0941176
959.537	0.0939112
959.671	0.0916409
959.805	0.0914345
959.939	0.0928793
960.073	0.094324
960.207	0.0934985
960.341	0.0957688
960.475	0.0945304
960.609	0.0908153
960.743	0.0920537
960.877	0.095356
961.011	0.0957688
961.145	0.0928793
961.279	0.0914345
961.413	0.0906089
961.547	0.0937049
961.681	0.0932921
961.815	0.0941176
961.949	0.0922601
962.083	0.0949432
962.218	0.0928793
962.352	0.0941176
962.486	0.0910217
962.62	0.0934985
962.754	0.0941176
962.888	0.0932921
963.022	0.0945304
963.156	0.0937049
963.29	0.0934985
963.424	0.0945304
963.558	0.0937049
963.692	0.0932921
963.826	0.0934985
963.96	0.0939112
964.094	0.0918473
964.228	0.0930857
964.362	0.0924665
964.496	0.0928793
964.63	0.0922601
964.764	0.0959752
964.898	0.0947368
965.032	0.0937049
965.166	0.0947368
965.3	0.0910217
965.434	0.0945304
965.568	0.0949432
965.702	0.0947368
965.836	0.0930857
965.97	0.0928793
966.104	0.0930857
966.238	0.0922601
966.372	0.0914345
966.506	0.0910217
966.64	0.0978328
966.774	0.0924665
966.908	0.094324
967.043	0.0930857
967.177	0.0934985
967.311	0.0924665
967.445	0.0912281
967.579	0.0978328
967.713	0.0910217
967.847	0.0968008
967.981	0.0937049
968.115	0.0947368
968.249	0.0934985
968.383	0.0959752
968.517	0.0947368
968.651	0.0945304
968.785	0.0965944
968.919	0.0912281
969.053	0.0922601
969.187	0.0926729
969.321	0.0939112
969.455	0.0947368
969.589	0.0916409
969.723	0.0932921
969.857	0.0941176
969.991	0.0955624
970.125	0.0968008
970.259	0.0914345
970.393	0.0959752
970.527	0.095356
970.661	0.095356
970.795	0.0928793
970.929	0.0939112
971.063	0.0910217
971.197	0.0926729
971.331	0.0937049
971.465	0.0941176
971.599	0.094324
971.733	0.0965944
971.867	0.0928793
972.001	0.0961816
972.135	0.0928793
972.269	0.0918473
972.403	0.0924665
972.537	0.0951496
972.671	0.0965944
972.805	0.0916409
972.939	0.0930857
973.073	0.0924665
973.207	0.0922601
973.341	0.094324
973.475	0.0947368
973.609	0.0922601
973.743	0.0916409
973.877	0.096388
974.011	0.0949432
974.145	0.094324
974.279	0.0930857
974.413	0.0932921
974.547	0.094324
974.681	0.095356
974.815	0.0930857
974.949	0.0947368
975.083	0.0939112
975.217	0.0926729
975.351	0.0951496
975.485	0.0928793
975.619	0.0947368
975.753	0.0912281
975.887	0.0932921
976.021	0.095356
976.155	0.094324
976.289	0.0906089
976.423	0.0930857
976.557	0.0934985
976.691	0.0932921
976.825	0.0941176
976.959	0.094324
977.093	0.0937049
977.227	0.0957688
977.361	0.0928793
977.495	0.0949432
977.629	0.0951496
977.763	0.0920537
977.897	0.095356
978.031	0.0906089
978.165	0.0920537
978.299	0.0939112
978.433	0.0955624
978.567	0.0924665
978.701	0.0937049
978.835	0.0955624
978.969	0.0930857
979.103	0.094324
979.237	0.0945304
979.371	0.0908153
979.505	0.0926729
979.639	0.0934985
979.773	0.0951496
979.907	0.0930857
980.041	0.0918473
980.175	0.0955624
980.308	0.0922601
980.442	0.0957688
980.576	0.0939112
980.71	0.0932921
980.844	0.0951496
980.978	0.0932921
981.112	0.0912281
981.246	0.0939112
981.38	0.0928793
981.514	0.0916409
981.648	0.095356
981.782	0.0949432
981.916	0.095356
982.05	0.0926729
982.184	0.0939112
982.318	0.0932921
982.452	0.0949432
982.586	0.095356
982.72	0.095356
982.854	0.0941176
982.988	0.0916409
983.122	0.0937049
983.256	0.0951496
983.39	0.0916409
983.524	0.0951496
983.658	0.0968008
983.792	0.0951496
983.926	0.0932921
984.06	0.0928793
984.194	0.0928793
984.328	0.0924665
984.462	0.0912281
984.596	0.0941176
984.73	0.0918473
984.864	0.0957688
984.998	0.0928793
985.132	0.0930857
985.265	0.0941176
985.399	0.0934985
985.533	0.0924665
985.667	0.0928793
985.801	0.0914345
985.935	0.0932921
986.069	0.0926729
986.203	0.0937049
986.337	0.0937049
986.471	0.0947368
986.605	0.094324
986.739	0.0934985
986.873	0.0922601
987.007	0.0908153
987.141	0.095356
987.275	0.0951496
987.409	0.0945304
987.543	0.0916409
987.677	0.0957688
987.811	0.0920537
987.945	0.0961816
988.079	0.0918473
988.213	0.0906089
988.347	0.0955624
988.481	0.0947368
988.614	0.0912281
988.748	0.0945304
988.882	0.0941176
989.016	0.0959752
989.15	0.0926729
989.284	0.0932921
989.418	0.0932921
989.552	0.0914345
989.686	0.0930857
989.82	0.094324
989.954	0.0961816
990.088	0.0928793
990.222	0.0957688
990.356	0.0928793
990.49	0.0959752
990.624	0.0918473
990.758	0.0947368
990.892	0.0934985
991.026	0.095356
991.16	0.0949432
991.294	0.0926729
991.427	0.0922601
991.561	0.0904025
991.695	0.0928793
991.829	0.0955624
991.963	0.0897833
992.097	0.0934985
992.231	0.0937049
992.365	0.0965944
992.499	0.0939112
992.633	0.0937049
992.767	0.0945304
992.901	0.0941176
993.035	0.0922601
993.169	0.0937049
993.303	0.0949432
993.437	0.0916409
993.571	0.0932921
993.704	0.0928793
993.838	0.0916409
993.972	0.0918473
994.106	0.0949432
994.24	0.0912281
994.374	0.0926729
994.508	0.095356
994.642	0.094324
994.776	0.0949432
994.91	0.0926729
995.044	0.0918473
995.178	0.0926729
995.312	0.0957688
995.446	0.0945304
995.58	0.0922601
995.714	0.0934985
995.847	0.0904025
995.981	0.0922601
996.115	0.0924665
996.249	0.0949432
