Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.871	0.0288714
807.005	0.0285662
807.14	0.0282
807.274	0.0292376
807.409	0.0292376
807.543	0.0285662
807.678	0.0294207
807.812	0.0294818
807.947	0.0289935
808.081	0.0288714
808.216	0.029848
808.35	0.0289935
808.485	0.029848
808.619	0.0297259
808.754	0.0292376
808.888	0.0292987
809.023	0.0302142
809.157	0.0300922
809.292	0.0316792
809.426	0.0308857
809.561	0.0300311
809.695	0.0308857
809.83	0.0300311
809.964	0.0310078
810.099	0.0303974
810.233	0.0312519
810.368	0.0306415
810.502	0.0313129
810.637	0.0313129
810.771	0.0315571
810.906	0.0322896
811.04	0.0319233
811.175	0.0326558
811.309	0.033022
811.444	0.0332052
811.578	0.032961
811.713	0.0339987
811.847	0.0346701
811.982	0.0348532
812.116	0.0366233
812.251	0.0368064
812.385	0.0376
812.519	0.0384545
812.654	0.0395532
812.788	0.042422
812.923	0.0426662
813.057	0.0451688
813.192	0.0469999
813.326	0.0531038
813.461	0.0767869
813.595	0.153757
813.73	0.149911
813.864	0.114753
813.999	0.156626
814.133	0.340231
814.268	0.870353
814.402	1
814.537	1
814.671	1
814.806	1
814.94	1
815.075	1
815.209	0.997925
815.344	0.998596
815.478	0.992797
815.612	0.992431
815.747	0.986449
815.881	0.984008
816.016	0.977965
816.15	0.968504
816.285	0.963438
816.419	0.933162
816.554	0.938717
816.688	0.834096
816.823	0.9577
816.957	0.731002
817.092	0.500275
817.226	0.569127
817.361	0.3525
817.495	0.0981505
817.63	0.0506012
817.764	0.0433986
817.898	0.0403467
818.033	0.0396142
818.167	0.0383935
818.302	0.0361961
818.436	0.0360129
818.571	0.0347311
818.705	0.0338766
818.84	0.0341818
818.974	0.0333272
819.109	0.032961
819.243	0.0328389
819.378	0.0330831
819.512	0.0320454
819.646	0.0319844
819.781	0.0319844
819.915	0.0312519
820.05	0.0307026
820.184	0.0304584
820.319	0.0308857
820.453	0.0305805
820.588	0.0304584
820.722	0.0297259
820.857	0.0303974
820.991	0.0300922
821.126	0.0299701
821.26	0.0295428
821.394	0.0301532
821.529	0.0296039
821.663	0.0300311
821.798	0.0288714
821.932	0.0297259
822.067	0.0291766
822.201	0.0289324
822.336	0.0294207
822.47	0.0289935
822.605	0.0292376
822.739	0.0286272
822.873	0.0290545
823.008	0.0285052
823.142	0.0288104
823.277	0.0285052
823.411	0.0287493
823.546	0.0289324
823.68	0.0287493
823.815	0.0285662
823.949	0.0287493
824.083	0.0295428
824.218	0.0285052
824.352	0.0290545
824.487	0.0283831
824.621	0.0285052
824.756	0.028261
824.89	0.0280168
825.025	0.0280779
825.159	0.0276506
825.293	0.0286272
825.428	0.0285662
825.562	0.028322
825.697	0.0288714
825.831	0.0281389
825.966	0.028261
826.1	0.0280779
826.235	0.0288714
826.369	0.0278948
826.503	0.0278337
826.638	0.028261
826.772	0.0274065
826.907	0.0283831
827.041	0.0286883
827.176	0.0275896
827.31	0.028322
827.445	0.0277117
827.579	0.0284441
827.713	0.0273454
827.848	0.0275896
827.982	0.0272844
828.117	0.0282
828.251	0.0280779
828.386	0.0278948
828.52	0.028322
828.654	0.0274675
828.789	0.0278948
828.923	0.028261
829.058	0.0283831
829.192	0.0286883
829.327	0.028261
829.461	0.0278337
829.596	0.0281389
829.73	0.0279558
829.864	0.0275896
829.999	0.0276506
830.133	0.0274065
830.268	0.0278337
830.402	0.0283831
830.537	0.0280168
830.671	0.028322
830.805	0.0280779
830.94	0.0275285
831.074	0.0280168
831.209	0.0278948
831.343	0.0277117
831.478	0.0278948
831.612	0.0288104
831.746	0.0280779
831.881	0.0281389
832.015	0.028261
832.15	0.0285662
832.284	0.0270402
832.418	0.0277727
832.553	0.0273454
832.687	0.0285052
832.822	0.0280779
832.956	0.028261
833.091	0.028261
833.225	0.0272233
833.359	0.0277117
833.494	0.0275285
833.628	0.0280168
833.763	0.0280779
833.897	0.0271623
834.032	0.0283831
834.166	0.028322
834.3	0.0276506
834.435	0.0269181
834.569	0.0274065
834.704	0.0275896
834.838	0.028322
834.972	0.0283831
835.107	0.0285662
835.241	0.0282
835.376	0.0278948
835.51	0.0280779
835.645	0.0276506
835.779	0.0274065
835.913	0.0281389
836.048	0.0275896
836.182	0.0267961
836.317	0.028322
836.451	0.0274675
836.585	0.0283831
836.72	0.0277117
836.854	0.028261
836.989	0.0278948
837.123	0.0275285
837.257	0.0277727
837.392	0.0276506
837.526	0.0281389
837.661	0.0280779
837.795	0.0284441
837.929	0.028322
838.064	0.0272233
838.198	0.0270402
838.333	0.0275896
838.467	0.0273454
838.602	0.0278337
838.736	0.0276506
838.87	0.028261
839.005	0.0280779
839.139	0.0275285
839.274	0.0274065
839.408	0.0276506
839.542	0.0273454
839.677	0.0278948
839.811	0.0278948
839.946	0.0282
840.08	0.0278948
840.214	0.0278948
840.349	0.0283831
840.483	0.0275896
840.618	0.0285662
840.752	0.0281389
840.886	0.0271013
841.021	0.0276506
841.155	0.0274065
841.29	0.0285052
841.424	0.0278337
841.558	0.0277117
841.693	0.0277117
841.827	0.0276506
841.961	0.0275285
842.096	0.0283831
842.23	0.0274675
842.365	0.0285662
842.499	0.0275285
842.633	0.0279558
842.768	0.0280168
842.902	0.0273454
843.037	0.0277727
843.171	0.0282
843.305	0.0288714
843.44	0.0276506
843.574	0.026735
843.709	0.0274675
843.843	0.0275285
843.977	0.0274675
844.112	0.0279558
844.246	0.0283831
844.381	0.0276506
844.515	0.0280168
844.649	0.028261
844.784	0.0268571
844.918	0.0274675
845.052	0.0282
845.187	0.0282
845.321	0.028261
845.456	0.0277727
845.59	0.0278337
845.724	0.0277117
845.859	0.0275896
845.993	0.0286883
846.128	0.0270402
846.262	0.0272233
846.396	0.0280779
846.531	0.0269792
846.665	0.0283831
846.799	0.0271623
846.934	0.0281389
847.068	0.0286272
847.203	0.0284441
847.337	0.0271623
847.471	0.0271013
847.606	0.0280779
847.74	0.0271013
847.874	0.028322
848.009	0.0272233
848.143	0.0281389
848.278	0.028261
848.412	0.0279558
848.546	0.0287493
848.681	0.0270402
848.815	0.0280168
848.949	0.0281389
849.084	0.0275896
849.218	0.0282
849.353	0.0275896
849.487	0.0279558
849.621	0.0281389
849.756	0.0274675
849.89	0.028322
850.024	0.0280168
850.159	0.0277727
850.293	0.0281389
850.428	0.0277117
850.562	0.0278948
850.696	0.0279558
850.831	0.0276506
850.965	0.0280168
851.099	0.0280779
851.234	0.0281389
851.368	0.0275896
851.502	0.028322
851.637	0.0277727
851.771	0.028261
851.906	0.0280168
852.04	0.0280779
852.174	0.0273454
852.309	0.0275285
852.443	0.0278337
852.577	0.0282
852.712	0.0269792
852.846	0.0277727
852.98	0.0277117
853.115	0.0272844
853.249	0.0286272
853.384	0.0280168
853.518	0.0277117
853.652	0.028261
853.787	0.0275285
853.921	0.0275285
854.055	0.0274065
854.19	0.0274675
854.324	0.0272844
854.458	0.0278948
854.593	0.0275896
854.727	0.0275896
854.861	0.0281389
854.996	0.0277727
855.13	0.0279558
855.265	0.0279558
855.399	0.0275896
855.533	0.0272233
855.668	0.0278948
855.802	0.0272844
855.936	0.0281389
856.071	0.0268571
856.205	0.0270402
856.339	0.0270402
856.474	0.0277727
856.608	0.026674
856.742	0.0276506
856.877	0.0274675
857.011	0.0275896
857.145	0.0276506
857.28	0.0281389
857.414	0.0280779
857.549	0.0283831
857.683	0.0278337
857.817	0.0277727
857.952	0.0286883
858.086	0.0289324
858.22	0.0275285
858.355	0.0275896
858.489	0.0267961
858.623	0.0274065
858.758	0.0278337
858.892	0.0275896
859.026	0.0276506
859.161	0.0279558
859.295	0.0274675
859.429	0.0278337
859.564	0.0274675
859.698	0.0278337
859.832	0.0275896
859.967	0.0287493
860.101	0.0281389
860.235	0.0282
860.37	0.0279558
860.504	0.0274675
860.638	0.0268571
860.773	0.0278948
860.907	0.0278948
861.041	0.0275285
861.176	0.028322
861.31	0.0280168
861.444	0.0276506
861.579	0.0274675
861.713	0.0275896
861.847	0.0271623
861.982	0.0282
862.116	0.026674
862.25	0.0276506
862.385	0.0277727
862.519	0.0271623
862.653	0.0274065
862.788	0.028261
862.922	0.0277727
863.056	0.0274065
863.191	0.0278337
863.325	0.0269792
863.459	0.0285052
863.594	0.0286272
863.728	0.0282
863.862	0.0284441
863.997	0.0279558
864.131	0.0275896
864.265	0.0276506
864.4	0.0268571
864.534	0.0272233
864.668	0.0274675
864.803	0.0285662
864.937	0.028261
865.071	0.0285052
865.206	0.0272844
865.34	0.0280779
865.474	0.0273454
865.609	0.0283831
865.743	0.0277727
865.877	0.028322
866.012	0.0277117
866.146	0.0277727
866.28	0.0283831
866.415	0.0268571
866.549	0.0277727
866.683	0.0281389
866.818	0.0276506
866.952	0.0277117
867.086	0.0286272
867.221	0.0279558
867.355	0.0269792
867.489	0.0270402
867.623	0.0272233
867.758	0.0280168
867.892	0.0286272
868.026	0.026674
868.161	0.0275285
868.295	0.028261
868.429	0.0280779
868.564	0.0271623
868.698	0.026613
868.832	0.0277117
868.967	0.0288714
869.101	0.0280779
869.235	0.0270402
869.37	0.0285052
869.504	0.0268571
869.638	0.0272233
869.773	0.0280168
869.907	0.0275896
870.041	0.0275285
870.175	0.0272844
870.31	0.028261
870.444	0.0286883
870.578	0.028261
870.713	0.028261
870.847	0.0278948
870.981	0.028322
871.116	0.0274065
871.25	0.0277117
871.384	0.0288104
871.519	0.0271623
871.653	0.0279558
871.787	0.0277727
871.921	0.0288714
872.056	0.0271623
872.19	0.0276506
872.324	0.0279558
872.459	0.028322
872.593	0.0283831
872.727	0.0271013
872.862	0.0282
872.996	0.028261
873.13	0.0273454
873.264	0.0275285
873.399	0.0281389
873.533	0.0271623
873.667	0.0283831
873.802	0.0273454
873.936	0.0272844
874.07	0.0275285
874.205	0.0287493
874.339	0.0280779
874.473	0.0277117
874.607	0.0278337
874.742	0.0283831
874.876	0.0280779
875.01	0.0274065
875.145	0.0275896
875.279	0.0286883
875.413	0.0277117
875.548	0.0272233
875.682	0.0275285
875.816	0.0280168
875.95	0.0274675
876.085	0.0285052
876.219	0.0282
876.353	0.0272233
876.488	0.0285662
876.622	0.0276506
876.756	0.0275896
876.89	0.028261
877.025	0.0274675
877.159	0.0270402
877.293	0.0278948
877.428	0.0274065
877.562	0.0275896
877.696	0.0288714
877.83	0.0277727
877.965	0.028322
878.099	0.0269792
878.233	0.028261
878.368	0.028322
878.502	0.0279558
878.636	0.0268571
878.77	0.0284441
878.905	0.0277727
879.039	0.0271623
879.173	0.0283831
879.308	0.0277117
879.442	0.0275896
879.576	0.0274675
879.71	0.0278337
879.845	0.0282
879.979	0.0275285
880.113	0.0279558
880.248	0.0278337
880.382	0.0277117
880.516	0.028322
880.65	0.0263688
880.785	0.028261
880.919	0.0272233
881.053	0.028261
881.188	0.0279558
881.322	0.0274675
881.456	0.0273454
881.59	0.0272233
881.725	0.0278948
881.859	0.0277727
881.993	0.0277117
882.127	0.0272233
882.262	0.0277727
882.396	0.026735
882.53	0.0273454
882.665	0.0273454
882.799	0.0283831
882.933	0.028261
883.067	0.0277117
883.202	0.0278948
883.336	0.0283831
883.47	0.0280168
883.604	0.0281389
883.739	0.0285052
883.873	0.0281389
884.007	0.0274065
884.142	0.0269792
884.276	0.0277727
884.41	0.0269792
884.544	0.0285052
884.679	0.0285052
884.813	0.0271013
884.947	0.0282
885.081	0.0286272
885.216	0.0275285
885.35	0.028261
885.484	0.026735
885.618	0.0277117
885.753	0.0280168
885.887	0.0277117
886.021	0.0280168
886.155	0.0275285
886.29	0.0275896
886.424	0.0280168
886.558	0.0271013
886.693	0.0276506
886.827	0.0276506
886.961	0.0277117
887.095	0.028322
887.23	0.0277727
887.364	0.0271013
887.498	0.0278948
887.632	0.0271623
887.767	0.0274065
887.901	0.0274065
888.035	0.0271623
888.169	0.0277117
888.304	0.0283831
888.438	0.0280779
888.572	0.028261
888.706	0.0267961
888.841	0.0278948
888.975	0.0277117
889.109	0.0273454
889.243	0.0278337
889.378	0.0274065
889.512	0.028322
889.646	0.0278948
889.78	0.028322
889.915	0.0278948
890.049	0.0275896
890.183	0.0274675
890.317	0.0283831
890.452	0.0275285
890.586	0.0274065
890.72	0.0272844
890.854	0.0284441
890.989	0.0282
891.123	0.0281389
891.257	0.0280168
891.391	0.026674
891.526	0.0290545
891.66	0.0281389
891.794	0.0277117
891.928	0.0272233
892.063	0.0284441
892.197	0.0274065
892.331	0.0277727
892.465	0.0276506
892.6	0.0269792
892.734	0.0277727
892.868	0.0278948
893.002	0.0277727
893.137	0.0278337
893.271	0.0275285
893.405	0.0276506
893.539	0.0272233
893.674	0.0280779
893.808	0.0270402
893.942	0.0281389
894.076	0.0275285
894.21	0.0273454
894.345	0.0276506
894.479	0.0278948
894.613	0.0269792
894.747	0.0279558
894.882	0.0279558
895.016	0.0272233
895.15	0.028322
895.284	0.0274675
895.419	0.0272233
895.553	0.0280168
895.687	0.0272233
895.821	0.0282
895.956	0.0272844
896.09	0.028322
896.224	0.0271623
896.358	0.0289935
896.492	0.0281389
896.627	0.0274065
896.761	0.0281389
896.895	0.0272844
897.029	0.0273454
897.164	0.0277117
897.298	0.0274065
897.432	0.0281389
897.566	0.028322
897.701	0.0283831
897.835	0.028261
897.969	0.0280168
898.103	0.0277117
898.237	0.0285052
898.372	0.0277117
898.506	0.0275896
898.64	0.0280168
898.774	0.0272233
898.909	0.0273454
899.043	0.0279558
899.177	0.0278337
899.311	0.0277117
899.445	0.0280168
899.58	0.0274675
899.714	0.0271013
899.848	0.0273454
899.982	0.0279558
900.117	0.0278948
900.251	0.0271013
900.385	0.0276506
900.519	0.0276506
900.653	0.0279558
900.788	0.0286272
900.922	0.028261
901.056	0.0270402
901.19	0.0280779
901.325	0.0271623
901.459	0.028322
901.593	0.0274065
901.727	0.0275285
901.861	0.0278948
901.996	0.0275896
902.13	0.0271013
902.264	0.028322
902.398	0.0280779
902.532	0.026674
902.667	0.0278337
902.801	0.0277117
902.935	0.0283831
903.069	0.0276506
903.204	0.0271623
903.338	0.0290545
903.472	0.0275285
903.606	0.0282
903.74	0.0280168
903.875	0.0273454
904.009	0.0274675
904.143	0.0278948
904.277	0.0277727
904.411	0.0275896
904.546	0.0277117
904.68	0.0272844
904.814	0.0277727
904.948	0.0273454
905.082	0.0276506
905.217	0.0277117
905.351	0.0278337
905.485	0.0276506
905.619	0.0276506
905.753	0.0277117
905.888	0.0274065
906.022	0.0278337
906.156	0.028261
906.29	0.0273454
906.424	0.0271013
906.559	0.0274065
906.693	0.0277727
906.827	0.0270402
906.961	0.0283831
907.095	0.0269792
907.23	0.0269181
907.364	0.0275896
907.498	0.0284441
907.632	0.0285052
907.766	0.0272233
907.901	0.0282
908.035	0.0280168
908.169	0.0280168
908.303	0.0272233
908.437	0.0277117
908.572	0.0276506
908.706	0.0272844
908.84	0.0282
908.974	0.0278337
909.108	0.0277117
909.243	0.0272233
909.377	0.0278948
909.511	0.0286883
909.645	0.0277117
909.779	0.0277117
909.914	0.0269181
910.048	0.0278948
910.182	0.0276506
910.316	0.0274065
910.45	0.0280779
910.585	0.0275896
910.719	0.0280168
910.853	0.0272233
910.987	0.0282
911.121	0.0278337
911.255	0.0272233
911.39	0.0273454
911.524	0.0275285
911.658	0.0285052
911.792	0.0278337
911.926	0.0274675
912.061	0.0272844
912.195	0.0276506
912.329	0.0279558
912.463	0.028322
912.597	0.0275285
912.732	0.0272844
912.866	0.0277117
913	0.0278948
913.134	0.028261
913.268	0.0275896
913.402	0.0276506
913.537	0.028261
913.671	0.0272233
913.805	0.0278337
913.939	0.0277727
914.073	0.028322
914.208	0.0272844
914.342	0.0269792
914.476	0.0269792
914.61	0.0270402
914.744	0.0270402
914.878	0.0280779
915.013	0.0275285
915.147	0.0275896
915.281	0.0273454
915.415	0.028322
915.549	0.0271623
915.683	0.0278948
915.818	0.0280779
915.952	0.0278337
916.086	0.0275896
916.22	0.0280168
916.354	0.0280779
916.488	0.0277727
916.623	0.0272844
916.757	0.0277117
916.891	0.0278948
917.025	0.0281389
917.159	0.028322
917.293	0.0279558
917.428	0.0277117
917.562	0.0279558
917.696	0.0273454
917.83	0.0272844
917.964	0.0281389
918.098	0.0283831
918.233	0.0274065
918.367	0.028322
918.501	0.0284441
918.635	0.0280168
918.769	0.0277117
918.903	0.0285052
919.038	0.028322
919.172	0.0275896
919.306	0.0274065
919.44	0.028261
919.574	0.0283831
919.708	0.0275285
919.843	0.0275285
919.977	0.0281389
920.111	0.0278948
920.245	0.028261
920.379	0.0280168
920.513	0.0273454
920.648	0.0273454
920.782	0.0272844
920.916	0.0264298
921.05	0.0278337
921.184	0.0278948
921.318	0.0272844
921.453	0.0278337
921.587	0.0279558
921.721	0.0279558
921.855	0.0269792
921.989	0.0276506
922.123	0.0280779
922.257	0.0278948
922.392	0.0271623
922.526	0.0283831
922.66	0.0285662
922.794	0.0273454
922.928	0.0274675
923.062	0.0280779
923.197	0.0287493
923.331	0.0274065
923.465	0.0272233
923.599	0.0272233
923.733	0.0275285
923.867	0.0274675
924.001	0.028261
924.136	0.0284441
924.27	0.0275896
924.404	0.0283831
924.538	0.0275285
924.672	0.0277117
924.806	0.0280168
924.94	0.028322
925.075	0.0287493
925.209	0.0272844
925.343	0.0275896
925.477	0.0280168
925.611	0.0277117
925.745	0.0280168
925.879	0.0277117
926.014	0.0270402
926.148	0.0269181
926.282	0.028261
926.416	0.0276506
926.55	0.0272844
926.684	0.0275285
926.818	0.0280168
926.953	0.0276506
927.087	0.0274675
927.221	0.0279558
927.355	0.0288104
927.489	0.0285052
927.623	0.0278337
927.757	0.0284441
927.892	0.0273454
928.026	0.0279558
928.16	0.0272233
928.294	0.0272844
928.428	0.0274675
928.562	0.0274065
928.696	0.0282
928.831	0.0286883
928.965	0.0274675
929.099	0.0269181
929.233	0.0278337
929.367	0.0272844
929.501	0.0280779
929.635	0.0276506
929.769	0.0279558
929.904	0.0277117
930.038	0.0275285
930.172	0.028261
930.306	0.0279558
930.44	0.0283831
930.574	0.0274675
930.708	0.0280168
930.843	0.0272233
930.977	0.0273454
931.111	0.0272844
931.245	0.0278337
931.379	0.0273454
931.513	0.0275285
931.647	0.0275285
931.781	0.0272844
931.916	0.0284441
932.05	0.0275285
932.184	0.0280168
932.318	0.0282
932.452	0.0274675
932.586	0.0280168
932.72	0.0282
932.854	0.0278337
932.989	0.0273454
933.123	0.0277727
933.257	0.0277117
933.391	0.028322
933.525	0.0280168
933.659	0.0275896
933.793	0.0279558
933.927	0.028322
934.061	0.0280168
934.196	0.028261
934.33	0.0276506
934.464	0.0270402
934.598	0.0273454
934.732	0.0282
934.866	0.0280779
935	0.026674
935.134	0.0275896
935.269	0.0274065
935.403	0.0279558
935.537	0.0277117
935.671	0.028322
935.805	0.0273454
935.939	0.028261
936.073	0.0285052
936.207	0.0278337
936.341	0.0277727
936.476	0.0274065
936.61	0.0278948
936.744	0.0282
936.878	0.0281389
937.012	0.0280779
937.146	0.0278948
937.28	0.0275896
937.414	0.028322
937.548	0.0279558
937.683	0.0277117
937.817	0.0269792
937.951	0.0283831
938.085	0.0279558
938.219	0.0273454
938.353	0.0279558
938.487	0.0277727
938.621	0.0274675
938.755	0.0271013
938.889	0.0278948
939.024	0.0272844
939.158	0.0280168
939.292	0.0277727
939.426	0.0274675
939.56	0.0275896
939.694	0.0280168
939.828	0.0281389
939.962	0.0281389
940.096	0.0278337
940.231	0.028261
940.365	0.0277117
940.499	0.0280168
940.633	0.0278337
940.767	0.0271623
940.901	0.0285052
941.035	0.0277727
941.169	0.0289324
941.303	0.0277117
941.437	0.0278337
941.571	0.0281389
941.706	0.0278337
941.84	0.0280168
941.974	0.0287493
942.108	0.0277117
942.242	0.0278337
942.376	0.0278337
942.51	0.028261
942.644	0.0275896
942.778	0.0272844
942.912	0.0278948
943.047	0.0269181
943.181	0.0278337
943.315	0.0277117
943.449	0.0280779
943.583	0.0285662
943.717	0.0272233
943.851	0.0268571
943.985	0.0275285
944.119	0.0276506
944.253	0.0278337
944.387	0.0282
944.522	0.0270402
944.656	0.028322
944.79	0.0285052
944.924	0.0271623
945.058	0.0279558
945.192	0.0278337
945.326	0.0281389
945.46	0.0288104
945.594	0.0281389
945.728	0.0281389
945.862	0.0280168
945.996	0.0278337
946.131	0.0278337
946.265	0.0283831
946.399	0.0278337
946.533	0.0277117
946.667	0.0276506
946.801	0.0280779
946.935	0.0278337
947.069	0.0280779
947.203	0.0286272
947.337	0.0276506
947.471	0.0275896
947.605	0.0264909
947.739	0.0274065
947.874	0.0275896
948.008	0.0272233
948.142	0.028322
948.276	0.0284441
948.41	0.0282
948.544	0.0274675
948.678	0.0283831
948.812	0.0276506
948.946	0.0287493
949.08	0.0275285
949.214	0.0282
949.348	0.0275896
949.482	0.0275896
949.617	0.0269792
949.751	0.0272844
949.885	0.0273454
950.019	0.0275896
950.153	0.0277117
950.287	0.0276506
950.421	0.0281389
950.555	0.0277117
950.689	0.0272844
950.823	0.0277117
950.957	0.0277727
951.091	0.0276506
951.225	0.0277117
951.359	0.0270402
951.493	0.0277117
951.628	0.0278337
951.762	0.0275896
951.896	0.028322
952.03	0.026735
952.164	0.0276506
952.298	0.0277727
952.432	0.0269181
952.566	0.0274065
952.7	0.0280168
952.834	0.0275285
952.968	0.0278337
953.102	0.0273454
953.236	0.0277117
953.37	0.0278337
953.504	0.028322
953.639	0.0272844
953.773	0.0269792
953.907	0.0277117
954.041	0.0265519
954.175	0.0279558
954.309	0.0286883
954.443	0.0280779
954.577	0.028261
954.711	0.0281389
954.845	0.0272844
954.979	0.0274675
955.113	0.0273454
955.247	0.0279558
955.381	0.0270402
955.515	0.0275285
955.649	0.0271623
955.783	0.0281389
955.917	0.0280779
956.052	0.0280779
956.186	0.0279558
956.32	0.028322
956.454	0.0278948
956.588	0.0288104
956.722	0.0277117
956.856	0.0285052
956.99	0.0280779
957.124	0.0271013
957.258	0.0277727
957.392	0.0282
957.526	0.0279558
957.66	0.0278337
957.794	0.0278948
957.928	0.0276506
958.062	0.0277727
958.196	0.0281389
958.33	0.0273454
958.464	0.0278337
958.598	0.0273454
958.733	0.0286272
958.867	0.0272844
959.001	0.028322
959.135	0.0288104
959.269	0.0277117
959.403	0.0272233
959.537	0.0272844
959.671	0.0278948
959.805	0.0269792
959.939	0.0277117
960.073	0.0269792
960.207	0.0277117
960.341	0.0274065
960.475	0.0274065
960.609	0.0277117
960.743	0.0280779
960.877	0.0275896
961.011	0.0274675
961.145	0.028322
961.279	0.0271623
961.413	0.0285662
961.547	0.0276506
961.681	0.0270402
961.815	0.0275896
961.949	0.0274065
962.083	0.0265519
962.218	0.0281389
962.352	0.0288104
962.486	0.0280168
962.62	0.0271013
962.754	0.0277727
962.888	0.0286272
963.022	0.0275285
963.156	0.026674
963.29	0.0280779
963.424	0.0286272
963.558	0.0277117
963.692	0.0277117
963.826	0.0274675
963.96	0.0275896
964.094	0.0269181
964.228	0.0275285
964.362	0.0270402
964.496	0.0277117
964.63	0.026674
964.764	0.0278337
964.898	0.0280168
965.032	0.0279558
965.166	0.0275896
965.3	0.0275285
965.434	0.0278948
965.568	0.0276506
965.702	0.0276506
965.836	0.028261
965.97	0.0274675
966.104	0.0277117
966.238	0.028322
966.372	0.0281389
966.506	0.0269181
966.64	0.0278337
966.774	0.0277117
966.908	0.0285052
967.043	0.0279558
967.177	0.0276506
967.311	0.0276506
967.445	0.028261
967.579	0.0274675
967.713	0.0278337
967.847	0.0275896
967.981	0.0285052
968.115	0.0278337
968.249	0.0279558
968.383	0.0276506
968.517	0.0275285
968.651	0.0291155
968.785	0.0275896
968.919	0.0277117
969.053	0.0274675
969.187	0.0277727
969.321	0.0278337
969.455	0.0277727
969.589	0.0280168
969.723	0.0280168
969.857	0.0285662
969.991	0.0269181
970.125	0.0277117
970.259	0.0272844
970.393	0.0275896
970.527	0.0279558
970.661	0.0274675
970.795	0.0274675
970.929	0.0272844
971.063	0.0278337
971.197	0.0280168
971.331	0.0272233
971.465	0.0273454
971.599	0.0281389
971.733	0.0275285
971.867	0.0280779
972.001	0.0278337
972.135	0.0276506
972.269	0.0277117
972.403	0.028322
972.537	0.0278948
972.671	0.0275285
972.805	0.0273454
972.939	0.0284441
973.073	0.0284441
973.207	0.0278337
973.341	0.0279558
973.475	0.0277117
973.609	0.0271013
973.743	0.0278948
973.877	0.0276506
974.011	0.0284441
974.145	0.0278948
974.279	0.0273454
974.413	0.0269181
974.547	0.0278948
974.681	0.0277727
974.815	0.0287493
974.949	0.0274065
975.083	0.0273454
975.217	0.0284441
975.351	0.0275285
975.485	0.0277727
975.619	0.0278337
975.753	0.0278337
975.887	0.0279558
976.021	0.0275896
976.155	0.0274065
976.289	0.0274065
976.423	0.0278948
976.557	0.028322
976.691	0.0269792
976.825	0.0277117
976.959	0.0269181
977.093	0.0280779
977.227	0.028261
977.361	0.0277117
977.495	0.0275285
977.629	0.0271013
977.763	0.0280168
977.897	0.0276506
978.031	0.0283831
978.165	0.0288714
978.299	0.026674
978.433	0.0276506
978.567	0.0273454
978.701	0.0274675
978.835	0.0280168
978.969	0.0274065
979.103	0.028261
979.237	0.0278337
979.371	0.026735
979.505	0.0279558
979.639	0.0277117
979.773	0.0278337
979.907	0.0277727
980.041	0.0277117
980.175	0.0275896
980.308	0.0280779
980.442	0.0280168
980.576	0.0279558
980.71	0.0286883
980.844	0.0275285
980.978	0.0276506
981.112	0.0272233
981.246	0.028322
981.38	0.0275285
981.514	0.0274675
981.648	0.0275285
981.782	0.0275896
981.916	0.0278948
982.05	0.0279558
982.184	0.0278948
982.318	0.0274065
982.452	0.0281389
982.586	0.0270402
982.72	0.0280168
982.854	0.0277117
982.988	0.0283831
983.122	0.0274065
983.256	0.0271013
983.39	0.0291155
983.524	0.0280779
983.658	0.028322
983.792	0.0278337
983.926	0.0278337
984.06	0.0279558
984.194	0.0280168
984.328	0.0278337
984.462	0.0277727
984.596	0.0287493
984.73	0.0282
984.864	0.0275896
984.998	0.0276506
985.132	0.0277727
985.265	0.0275896
985.399	0.0281389
985.533	0.0275896
985.667	0.0279558
985.801	0.0279558
985.935	0.0285662
986.069	0.0279558
986.203	0.0274065
986.337	0.0277117
986.471	0.028322
986.605	0.028322
986.739	0.0280779
986.873	0.0280779
987.007	0.028261
987.141	0.0285052
987.275	0.0278337
987.409	0.0269181
987.543	0.0271013
987.677	0.0280168
987.811	0.0269792
987.945	0.0270402
988.079	0.0277727
988.213	0.0284441
988.347	0.0271623
988.481	0.0274065
988.614	0.0280168
988.748	0.026735
988.882	0.0274065
989.016	0.0278948
989.15	0.0269792
989.284	0.0280168
989.418	0.0276506
989.552	0.0270402
989.686	0.0268571
989.82	0.0280779
989.954	0.0278337
990.088	0.0276506
990.222	0.0268571
990.356	0.0275896
990.49	0.0280779
990.624	0.0274065
990.758	0.0272844
990.892	0.0272233
991.026	0.0283831
991.16	0.0283831
991.294	0.0278948
991.427	0.0270402
991.561	0.0273454
991.695	0.0280779
991.829	0.0278337
991.963	0.0267961
992.097	0.0272233
992.231	0.0281389
992.365	0.0283831
992.499	0.0278337
992.633	0.0271013
992.767	0.0268571
992.901	0.0278948
993.035	0.0275285
993.169	0.0284441
993.303	0.0276506
993.437	0.0280168
993.571	0.0276506
993.704	0.0275285
993.838	0.0292376
993.972	0.0285052
994.106	0.0277727
994.24	0.0278948
994.374	0.0288714
994.508	0.0275896
994.642	0.0281389
994.776	0.0280779
994.91	0.0279558
995.044	0.0275285
995.178	0.0282
995.312	0.0280168
995.446	0.0275896
995.58	0.0274065
995.714	0.0282
995.847	0.0276506
995.981	0.0271623
996.115	0.0275285
996.249	0.0275285
996.383	0.0278948
996.517	0.0272233
996.651	0.028322
