Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.736	0.0294118
806.871	0.0280025
807.005	0.0279412
807.14	0.0294118
807.274	0.0282475
807.409	0.0285539
807.543	0.0280637
807.678	0.029473
807.812	0.0284314
807.947	0.0295343
808.081	0.0289828
808.216	0.0283088
808.35	0.029473
808.485	0.0295343
808.619	0.0291054
808.754	0.028125
808.888	0.0287377
809.023	0.0287377
809.157	0.0289216
809.292	0.0294118
809.426	0.0306373
809.561	0.0286765
809.695	0.0300858
809.83	0.0302083
809.964	0.029902
810.099	0.0303309
810.233	0.0297794
810.368	0.0292892
810.502	0.0308211
810.637	0.0305147
810.771	0.0302696
810.906	0.0318015
811.04	0.0307598
811.175	0.0316176
811.309	0.0314338
811.444	0.0313725
811.578	0.031924
811.713	0.0331495
811.847	0.0333946
811.982	0.0351716
812.116	0.0343137
812.251	0.0356618
812.385	0.0355392
812.519	0.036152
812.654	0.0377451
812.788	0.0394608
812.923	0.0405637
813.057	0.0425245
813.192	0.0446078
813.326	0.0481618
813.461	0.0613358
813.595	0.115993
813.73	0.294056
813.864	0.399449
813.999	0.305821
814.133	0.378431
814.268	0.782537
814.402	0.760478
814.537	1
814.671	0.990625
814.806	0.994056
814.94	0.979963
815.075	0.984681
815.209	0.961275
815.344	0.965074
815.478	0.757475
815.612	0.272059
815.747	0.14424
815.881	0.242708
816.016	0.312255
816.15	0.366422
816.285	0.367279
816.419	0.173897
816.554	0.0574142
816.688	0.039277
816.823	0.0356618
816.957	0.0346814
817.092	0.033701
817.226	0.0340686
817.361	0.0321691
817.495	0.0321691
817.63	0.0317402
817.764	0.0313113
817.898	0.0315564
818.033	0.0313113
818.167	0.0303309
818.302	0.0308211
818.436	0.0301471
818.571	0.0297794
818.705	0.0307598
818.84	0.0302696
818.974	0.0310662
819.109	0.0300245
819.243	0.029473
819.378	0.0290441
819.512	0.0289216
819.646	0.0298407
819.781	0.0296569
819.915	0.0287377
820.05	0.0302696
820.184	0.0291667
820.319	0.0290441
820.453	0.0289828
820.588	0.0291667
820.722	0.0289216
820.857	0.0286152
820.991	0.0284926
821.126	0.028799
821.26	0.0280637
821.394	0.0283088
821.529	0.028125
821.663	0.0289828
821.798	0.0300858
821.932	0.0292279
822.067	0.0285539
822.201	0.0296569
822.336	0.0282475
822.47	0.0280637
822.605	0.0291667
822.739	0.028125
822.873	0.0280637
823.008	0.0281863
823.142	0.0283701
823.277	0.0284314
823.411	0.028125
823.546	0.027451
823.68	0.0286765
823.815	0.0286765
823.949	0.028125
824.083	0.0289828
824.218	0.0288603
824.352	0.0282475
824.487	0.0281863
824.621	0.0291054
824.756	0.0278186
824.89	0.0273897
825.025	0.028799
825.159	0.0284314
825.293	0.0283701
825.428	0.0289216
825.562	0.0278186
825.697	0.0280637
825.831	0.0280025
825.966	0.0284926
826.1	0.0279412
826.235	0.0280637
826.369	0.0276961
826.503	0.0283088
826.638	0.0285539
826.772	0.0278799
826.907	0.0278799
827.041	0.0275735
827.176	0.0270833
827.31	0.0279412
827.445	0.0282475
827.579	0.0273284
827.713	0.0282475
827.848	0.0276961
827.982	0.0280637
828.117	0.028125
828.251	0.0284926
828.386	0.0278799
828.52	0.0277574
828.654	0.0280637
828.789	0.0272672
828.923	0.0280637
829.058	0.0271446
829.192	0.0279412
829.327	0.0270221
829.461	0.0276961
829.596	0.0282475
829.73	0.0283088
829.864	0.0284314
829.999	0.0284926
830.133	0.0283701
830.268	0.0272672
830.402	0.028125
830.537	0.0279412
830.671	0.0281863
830.805	0.0289828
830.94	0.0275735
831.074	0.0280637
831.209	0.0278186
831.343	0.0286765
831.478	0.0284926
831.612	0.0281863
831.746	0.0275735
831.881	0.0284926
832.015	0.0280637
832.15	0.0280025
832.284	0.0279412
832.418	0.028799
832.553	0.0273284
832.687	0.0276961
832.822	0.0268382
832.956	0.0282475
833.091	0.0283088
833.225	0.0282475
833.359	0.0278186
833.494	0.0287377
833.628	0.0283088
833.763	0.0269608
833.897	0.0283088
834.032	0.0279412
834.166	0.026777
834.3	0.0270833
834.435	0.0278799
834.569	0.0286765
834.704	0.0283701
834.838	0.027451
834.972	0.0268382
835.107	0.0280025
835.241	0.028125
835.376	0.0273284
835.51	0.0280025
835.645	0.0269608
835.779	0.0278186
835.913	0.0291667
836.048	0.0278186
836.182	0.0276348
836.317	0.0276961
836.451	0.0271446
836.585	0.0283088
836.72	0.0281863
836.854	0.0273897
836.989	0.0280025
837.123	0.0275735
837.257	0.0273897
837.392	0.0282475
837.526	0.0284926
837.661	0.0276961
837.795	0.0284926
837.929	0.0267157
838.064	0.0272059
838.198	0.0290441
838.333	0.0283088
838.467	0.0288603
838.602	0.0278186
838.736	0.0283088
838.87	0.0276961
839.005	0.0276348
839.139	0.0281863
839.274	0.0278799
839.408	0.0275735
839.542	0.0275735
839.677	0.027451
839.811	0.028125
839.946	0.028799
840.08	0.0276961
840.214	0.0276348
840.349	0.0287377
840.483	0.0280025
840.618	0.0278186
840.752	0.0280025
840.886	0.0268995
841.021	0.0283701
841.155	0.0281863
841.29	0.0288603
841.424	0.0277574
841.558	0.0283088
841.693	0.0276961
841.827	0.028125
841.961	0.0273284
842.096	0.0277574
842.23	0.0278186
842.365	0.0280637
842.499	0.0277574
842.633	0.028125
842.768	0.0285539
842.902	0.0280025
843.037	0.0278799
843.171	0.0286765
843.305	0.0278799
843.44	0.0284314
843.574	0.028125
843.709	0.0268382
843.843	0.0270833
843.977	0.0281863
844.112	0.028125
844.246	0.0289828
844.381	0.0283701
844.515	0.0271446
844.649	0.0268382
844.784	0.0275735
844.918	0.0278799
845.052	0.0278799
845.187	0.0275735
845.321	0.0278799
845.456	0.0279412
845.59	0.0278799
845.724	0.0276348
845.859	0.0278799
845.993	0.027451
846.128	0.0280637
846.262	0.0268995
846.396	0.027451
846.531	0.0279412
846.665	0.0281863
846.799	0.0276348
846.934	0.0278799
847.068	0.0278186
847.203	0.0273284
847.337	0.0270833
847.471	0.0289216
847.606	0.0279412
847.74	0.0275735
847.874	0.0268382
848.009	0.0288603
848.143	0.0276961
848.278	0.0278186
848.412	0.0284314
848.546	0.0275735
848.681	0.0269608
848.815	0.0270221
848.949	0.0276961
849.084	0.0279412
849.218	0.0276348
849.353	0.0275123
849.487	0.0275735
849.621	0.0279412
849.756	0.0282475
849.89	0.0286765
850.024	0.0273897
850.159	0.0282475
850.293	0.0276348
850.428	0.0278186
850.562	0.0280025
850.696	0.0280637
850.831	0.0280637
850.965	0.0278186
851.099	0.0279412
851.234	0.0283701
851.368	0.0280025
851.502	0.0278799
851.637	0.0283701
851.771	0.0283088
851.906	0.0276348
852.04	0.0278799
852.174	0.0284314
852.309	0.0280025
852.443	0.0277574
852.577	0.0273284
852.712	0.0283088
852.846	0.0271446
852.98	0.028125
853.115	0.0276961
853.249	0.0281863
853.384	0.0267157
853.518	0.0279412
853.652	0.0273897
853.787	0.0278186
853.921	0.0284926
854.055	0.0276348
854.19	0.0281863
854.324	0.0284314
854.458	0.027451
854.593	0.0276348
854.727	0.0278799
854.861	0.028799
854.996	0.0275735
855.13	0.0276348
855.265	0.0280025
855.399	0.0282475
855.533	0.027451
855.668	0.0283088
855.802	0.0276961
855.936	0.0278799
856.071	0.0283701
856.205	0.0273897
856.339	0.0277574
856.474	0.0289828
856.608	0.0276961
856.742	0.0282475
856.877	0.0280637
857.011	0.027451
857.145	0.0282475
857.28	0.028125
857.414	0.0275735
857.549	0.0279412
857.683	0.0282475
857.817	0.0283088
857.952	0.0280637
858.086	0.0275123
858.22	0.0278186
858.355	0.0281863
858.489	0.0284314
858.623	0.0272059
858.758	0.0278186
858.892	0.0278799
859.026	0.0278799
859.161	0.028125
859.295	0.0275123
859.429	0.0282475
859.564	0.0280025
859.698	0.0278799
859.832	0.027451
859.967	0.0268995
860.101	0.0272059
860.235	0.0283701
860.37	0.0278799
860.504	0.0268382
860.638	0.0278186
860.773	0.027451
860.907	0.0275123
861.041	0.0278186
861.176	0.0281863
861.31	0.0279412
861.444	0.0279412
861.579	0.0276961
861.713	0.0281863
861.847	0.0275735
861.982	0.0292279
862.116	0.0284314
862.25	0.0279412
862.385	0.0276348
862.519	0.0270221
862.653	0.028125
862.788	0.0278799
862.922	0.0273897
863.056	0.0280025
863.191	0.027451
863.325	0.0272672
863.459	0.0284926
863.594	0.0277574
863.728	0.0272059
863.862	0.0275123
863.997	0.0272672
864.131	0.0277574
864.265	0.0278799
864.4	0.0276348
864.534	0.0276348
864.668	0.0279412
864.803	0.0275123
864.937	0.0276348
865.071	0.0280025
865.206	0.0282475
865.34	0.0270221
865.474	0.0284314
865.609	0.0272672
865.743	0.0276348
865.877	0.0276348
866.012	0.028799
866.146	0.0278799
866.28	0.0280637
866.415	0.0268382
866.549	0.0281863
866.683	0.0275735
866.818	0.0287377
866.952	0.0283701
867.086	0.0279412
867.221	0.0273284
867.355	0.0280637
867.489	0.0286152
867.623	0.0275735
867.758	0.026777
867.892	0.0280637
868.026	0.0276348
868.161	0.0278799
868.295	0.0273284
868.429	0.0275123
868.564	0.0277574
868.698	0.0280025
868.832	0.0283088
868.967	0.0281863
869.101	0.0279412
869.235	0.0275735
869.37	0.0276961
869.504	0.0280025
869.638	0.0275735
869.773	0.0284314
869.907	0.0276348
870.041	0.0286765
870.175	0.0278799
870.31	0.0270221
870.444	0.0283088
870.578	0.0278186
870.713	0.0273897
870.847	0.0287377
870.981	0.0278799
871.116	0.0275735
871.25	0.0278186
871.384	0.0278186
871.519	0.0280025
871.653	0.0278186
871.787	0.0273897
871.921	0.0278186
872.056	0.0270833
872.19	0.0285539
872.324	0.0279412
872.459	0.0283701
872.593	0.0273284
872.727	0.0275123
872.862	0.0268382
872.996	0.0276961
873.13	0.0275735
873.264	0.028125
873.399	0.0280025
873.533	0.0275123
873.667	0.0279412
873.802	0.0269608
873.936	0.0279412
874.07	0.0283088
874.205	0.0275123
874.339	0.0272672
874.473	0.0280025
874.607	0.0284926
874.742	0.0279412
874.876	0.027451
875.01	0.0282475
875.145	0.0278186
875.279	0.0278186
875.413	0.0278186
875.548	0.0284314
875.682	0.0276961
875.816	0.0275123
875.95	0.0273284
876.085	0.0283088
876.219	0.0268382
876.353	0.0272672
876.488	0.027451
876.622	0.027451
876.756	0.0272059
876.89	0.0281863
877.025	0.0276348
877.159	0.0282475
877.293	0.0273284
877.428	0.0278799
877.562	0.0281863
877.696	0.0279412
877.83	0.0285539
877.965	0.0278799
878.099	0.0281863
878.233	0.0275735
878.368	0.0273284
878.502	0.0286152
878.636	0.0273897
878.77	0.0278799
878.905	0.0276961
879.039	0.0280637
879.173	0.0275123
879.308	0.0277574
879.442	0.0278186
879.576	0.027451
879.71	0.0280025
879.845	0.0267157
879.979	0.0280637
880.113	0.028125
880.248	0.0283088
880.382	0.0275735
880.516	0.0284314
880.65	0.0276961
880.785	0.0286152
880.919	0.0278186
881.053	0.0276961
881.188	0.0283701
881.322	0.0283088
881.456	0.0279412
881.59	0.0275123
881.725	0.0283701
881.859	0.0284926
881.993	0.028125
882.127	0.0275123
882.262	0.0279412
882.396	0.0285539
882.53	0.028125
882.665	0.0280025
882.799	0.0275735
882.933	0.027451
883.067	0.0279412
883.202	0.0275123
883.336	0.027451
883.47	0.0273897
883.604	0.0276348
883.739	0.0286765
883.873	0.0276961
884.007	0.0278799
884.142	0.0279412
884.276	0.0275735
884.41	0.0270221
884.544	0.0277574
884.679	0.0285539
884.813	0.0276961
884.947	0.0277574
885.081	0.0278799
885.216	0.0277574
885.35	0.028799
885.484	0.0278186
885.618	0.0280637
885.753	0.0283701
885.887	0.0275735
886.021	0.0275735
886.155	0.0273897
886.29	0.0280637
886.424	0.0273284
886.558	0.0265319
886.693	0.0288603
886.827	0.0281863
886.961	0.027451
887.095	0.0284314
887.23	0.0268382
887.364	0.0281863
887.498	0.0273284
887.632	0.0276348
887.767	0.0292279
887.901	0.0279412
888.035	0.0278186
888.169	0.0283701
888.304	0.0280637
888.438	0.0291054
888.572	0.0282475
888.706	0.0278799
888.841	0.0277574
888.975	0.0272672
889.109	0.028125
889.243	0.0275123
889.378	0.0277574
889.512	0.0280025
889.646	0.027451
889.78	0.0279412
889.915	0.0283088
890.049	0.0283088
890.183	0.0280025
890.317	0.0278799
890.452	0.0275735
890.586	0.027451
890.72	0.0279412
890.854	0.0280637
890.989	0.0280637
891.123	0.0282475
891.257	0.0275735
891.391	0.0278186
891.526	0.026777
891.66	0.0277574
891.794	0.0268382
891.928	0.0283088
892.063	0.0279412
892.197	0.0276348
892.331	0.0281863
892.465	0.0284314
892.6	0.0282475
892.734	0.0278799
892.868	0.0288603
893.002	0.0283701
893.137	0.0280637
893.271	0.0287377
893.405	0.027451
893.539	0.0286765
893.674	0.0278799
893.808	0.028125
893.942	0.0271446
894.076	0.027451
894.21	0.0285539
894.345	0.0270833
894.479	0.0273284
894.613	0.0277574
894.747	0.0279412
894.882	0.0276961
895.016	0.027451
895.15	0.0283088
895.284	0.0280637
895.419	0.0275123
895.553	0.0275735
895.687	0.0283088
895.821	0.0273897
895.956	0.028125
896.09	0.028799
896.224	0.0275123
896.358	0.0275123
896.492	0.0273284
896.627	0.0282475
896.761	0.0276348
896.895	0.0283701
897.029	0.0275123
897.164	0.0282475
897.298	0.0283701
897.432	0.027451
897.566	0.0286152
897.701	0.0271446
897.835	0.0271446
897.969	0.0279412
898.103	0.028799
898.237	0.028125
898.372	0.027451
898.506	0.0280025
898.64	0.0273284
898.774	0.0276961
898.909	0.027451
899.043	0.0284926
899.177	0.0282475
899.311	0.0277574
899.445	0.0284314
899.58	0.0278186
899.714	0.0279412
899.848	0.0273284
899.982	0.0286765
900.117	0.0276348
900.251	0.0281863
900.385	0.0285539
900.519	0.0276961
900.653	0.0277574
900.788	0.0285539
900.922	0.0282475
901.056	0.0278186
901.19	0.0285539
901.325	0.0280637
901.459	0.0280025
901.593	0.0283701
901.727	0.0279412
901.861	0.0283701
901.996	0.028125
902.13	0.026777
902.264	0.0276348
902.398	0.0275735
902.532	0.0272059
902.667	0.0285539
902.801	0.0278799
902.935	0.0286765
903.069	0.0276348
903.204	0.0275123
903.338	0.0277574
903.472	0.0275735
903.606	0.0283701
903.74	0.0281863
903.875	0.0279412
904.009	0.0287377
904.143	0.0278799
904.277	0.027451
904.411	0.0275735
904.546	0.0281863
904.68	0.0289828
904.814	0.0283701
904.948	0.0277574
905.082	0.0270833
905.217	0.0280637
905.351	0.0277574
905.485	0.0280025
905.619	0.0268995
905.753	0.0279412
905.888	0.0278799
906.022	0.0283701
906.156	0.0279412
906.29	0.0279412
906.424	0.0278799
906.559	0.0275735
906.693	0.0278186
906.827	0.0284314
906.961	0.0272059
907.095	0.0283088
907.23	0.0284926
907.364	0.0282475
907.498	0.0278186
907.632	0.0283088
907.766	0.0276348
907.901	0.0275735
908.035	0.0269608
908.169	0.027451
908.303	0.0276961
908.437	0.0277574
908.572	0.0275735
908.706	0.0287377
908.84	0.028125
908.974	0.0275123
909.108	0.0287377
909.243	0.0273284
909.377	0.0273284
909.511	0.0278799
909.645	0.0284314
909.779	0.0270833
909.914	0.0270221
910.048	0.0279412
910.182	0.0280025
910.316	0.0278186
910.45	0.0279412
910.585	0.0272059
910.719	0.0280025
910.853	0.027451
910.987	0.0275735
911.121	0.0273284
911.255	0.0275735
911.39	0.0281863
911.524	0.0285539
911.658	0.0283088
911.792	0.0281863
911.926	0.028799
912.061	0.0280637
912.195	0.0282475
912.329	0.028799
912.463	0.0277574
912.597	0.0271446
912.732	0.0277574
912.866	0.0283701
913	0.027451
913.134	0.028125
913.268	0.028125
913.402	0.0276348
913.537	0.0275735
913.671	0.0272059
913.805	0.0276348
913.939	0.028125
914.073	0.0284926
914.208	0.0280025
914.342	0.0283088
914.476	0.0277574
914.61	0.0270221
914.744	0.0284926
914.878	0.0275123
915.013	0.0276961
915.147	0.0278186
915.281	0.027451
915.415	0.0280025
915.549	0.0276348
915.683	0.0278186
915.818	0.0276961
915.952	0.0275735
916.086	0.0266544
916.22	0.0285539
916.354	0.0279412
916.488	0.0275735
916.623	0.0273897
916.757	0.0284926
916.891	0.0268995
917.025	0.0283701
917.159	0.0277574
917.293	0.0295343
917.428	0.0273284
917.562	0.0292279
917.696	0.0275123
917.83	0.0275735
917.964	0.0283088
918.098	0.0290441
918.233	0.0273284
918.367	0.0283088
918.501	0.0273897
918.635	0.028125
918.769	0.0283701
918.903	0.0283701
919.038	0.0285539
919.172	0.0283701
919.306	0.027451
919.44	0.0283088
919.574	0.0280025
919.708	0.0279412
919.843	0.0282475
919.977	0.0279412
920.111	0.0268382
920.245	0.028125
920.379	0.0280637
920.513	0.0283088
920.648	0.0275123
920.782	0.0283088
920.916	0.0273284
921.05	0.0271446
921.184	0.0288603
921.318	0.0281863
921.453	0.0283701
921.587	0.0282475
921.721	0.0280025
921.855	0.0266544
921.989	0.0280025
922.123	0.0276348
922.257	0.0283088
922.392	0.0272672
922.526	0.0279412
922.66	0.0284926
922.794	0.0275735
922.928	0.0280025
923.062	0.0270221
923.197	0.027451
923.331	0.0271446
923.465	0.0283701
923.599	0.0273284
923.733	0.028125
923.867	0.0283701
924.001	0.0276348
924.136	0.0280025
924.27	0.0273897
924.404	0.0276348
924.538	0.0288603
924.672	0.0273897
924.806	0.0276348
924.94	0.0276348
925.075	0.0283701
925.209	0.0273284
925.343	0.0278799
925.477	0.0283088
925.611	0.0280637
925.745	0.0275123
925.879	0.0283088
926.014	0.0277574
926.148	0.0278186
926.282	0.0280025
926.416	0.0285539
926.55	0.0275735
926.684	0.0286765
926.818	0.0276961
926.953	0.027451
927.087	0.0273284
927.221	0.0289216
927.355	0.0279412
927.489	0.0279412
927.623	0.0280637
927.757	0.027451
927.892	0.0283088
928.026	0.0281863
928.16	0.0279412
928.294	0.0273284
928.428	0.0284314
928.562	0.027451
928.696	0.027451
928.831	0.0286152
928.965	0.0278799
929.099	0.0285539
929.233	0.0277574
929.367	0.0270833
929.501	0.0281863
929.635	0.0278799
929.769	0.0276348
929.904	0.0270833
930.038	0.0273284
930.172	0.0281863
930.306	0.0273284
930.44	0.028799
930.574	0.027451
930.708	0.028125
930.843	0.0272672
930.977	0.0282475
931.111	0.0282475
931.245	0.026777
931.379	0.028125
931.513	0.0280025
931.647	0.0275735
931.781	0.0279412
931.916	0.0272672
932.05	0.0273284
932.184	0.0270833
932.318	0.0286765
932.452	0.0270221
932.586	0.0284314
932.72	0.0278186
932.854	0.0275123
932.989	0.0286152
933.123	0.0286765
933.257	0.0278799
933.391	0.0276348
933.525	0.0279412
933.659	0.0268995
933.793	0.027451
933.927	0.0278799
934.061	0.0266544
934.196	0.028125
934.33	0.0286152
934.464	0.0277574
934.598	0.0283088
934.732	0.0276348
934.866	0.0273284
935	0.0278186
935.134	0.028125
935.269	0.0268382
935.403	0.028125
935.537	0.0273897
935.671	0.0275123
935.805	0.0283088
935.939	0.0276961
936.073	0.0279412
936.207	0.0282475
936.341	0.0283088
936.476	0.0283701
936.61	0.0284926
936.744	0.0280025
936.878	0.0276961
937.012	0.0276348
937.146	0.0285539
937.28	0.0275123
937.414	0.028125
937.548	0.0280637
937.683	0.0269608
937.817	0.0281863
937.951	0.0275123
938.085	0.0284314
938.219	0.0276961
938.353	0.0283701
938.487	0.0283701
938.621	0.0278186
938.755	0.0273284
938.889	0.0280025
939.024	0.0272672
939.158	0.0280025
939.292	0.0272672
939.426	0.0289216
939.56	0.0283088
939.694	0.0276348
939.828	0.0279412
939.962	0.0278799
940.096	0.0275735
940.231	0.0278799
940.365	0.0284926
940.499	0.0272672
940.633	0.0286152
940.767	0.0276348
940.901	0.0271446
941.035	0.0278186
941.169	0.0286152
941.303	0.0270833
941.437	0.0276348
941.571	0.0278186
941.706	0.0275735
941.84	0.0278799
941.974	0.028125
942.108	0.028799
942.242	0.0276348
942.376	0.0273897
942.51	0.0277574
942.644	0.0277574
942.778	0.0268995
942.912	0.0280637
943.047	0.0279412
943.181	0.028125
943.315	0.0278799
943.449	0.0291054
943.583	0.0275123
943.717	0.0283088
943.851	0.0288603
943.985	0.0277574
944.119	0.0284926
944.253	0.0273897
944.387	0.0268995
944.522	0.0283701
944.656	0.0283088
944.79	0.0270221
944.924	0.0279412
945.058	0.0283088
945.192	0.0285539
945.326	0.0272059
945.46	0.0273897
945.594	0.0277574
945.728	0.0276961
945.862	0.0284314
945.996	0.0286152
946.131	0.0273284
946.265	0.0270221
946.399	0.0272059
946.533	0.027451
946.667	0.0276961
946.801	0.0279412
946.935	0.0279412
947.069	0.0283701
947.203	0.0283701
947.337	0.0279412
947.471	0.0280637
947.605	0.0284926
947.739	0.0272059
947.874	0.0272059
948.008	0.027451
948.142	0.0276348
948.276	0.0273897
948.41	0.0273897
948.544	0.0279412
948.678	0.0276348
948.812	0.0280637
948.946	0.0273897
949.08	0.0275123
949.214	0.0280637
949.348	0.0272059
949.482	0.0270221
949.617	0.0270833
949.751	0.0278186
949.885	0.0275735
950.019	0.0281863
950.153	0.028125
950.287	0.028799
950.421	0.0273284
950.555	0.0282475
950.689	0.0278799
950.823	0.0285539
950.957	0.0280025
951.091	0.0276348
951.225	0.0283701
951.359	0.0275735
951.493	0.0278799
951.628	0.0287377
951.762	0.0278799
951.896	0.0272672
952.03	0.0273897
952.164	0.0280025
952.298	0.027451
952.432	0.0285539
952.566	0.0281863
952.7	0.0293505
952.834	0.028125
952.968	0.0286765
953.102	0.0283701
953.236	0.0276348
953.37	0.0273284
953.504	0.0275735
953.639	0.0273897
953.773	0.0276348
953.907	0.0281863
954.041	0.0282475
954.175	0.028125
954.309	0.0278186
954.443	0.0272059
954.577	0.028125
954.711	0.0280025
954.845	0.0277574
954.979	0.0289216
955.113	0.028125
955.247	0.0266544
955.381	0.0275735
955.515	0.0269608
955.649	0.0275123
955.783	0.0272059
955.917	0.0280637
956.052	0.0275735
956.186	0.0270833
956.32	0.028125
956.454	0.0278186
956.588	0.0273284
956.722	0.0280025
956.856	0.0278799
956.99	0.0276348
957.124	0.0283088
957.258	0.0265319
957.392	0.0276348
957.526	0.0276348
957.66	0.0283088
957.794	0.0283088
957.928	0.0272059
958.062	0.0269608
958.196	0.0276348
958.33	0.0284314
958.464	0.028125
958.598	0.0275735
958.733	0.0277574
958.867	0.0275123
959.001	0.0279412
959.135	0.0276348
959.269	0.0267157
959.403	0.0280637
959.537	0.028125
959.671	0.0279412
959.805	0.028125
959.939	0.0280025
960.073	0.0286152
960.207	0.0273284
960.341	0.0286152
960.475	0.0275735
960.609	0.0278799
960.743	0.0276961
960.877	0.0284926
961.011	0.0283088
961.145	0.0285539
961.279	0.0276348
961.413	0.0273897
961.547	0.0278186
961.681	0.0275735
961.815	0.0270221
961.949	0.0272672
962.083	0.0268995
962.218	0.0280025
962.352	0.0278186
962.486	0.0282475
962.62	0.0278799
962.754	0.027451
962.888	0.0283088
963.022	0.0275735
963.156	0.0276961
963.29	0.027451
963.424	0.027451
963.558	0.0265931
963.692	0.0277574
963.826	0.028125
963.96	0.0277574
964.094	0.0268382
964.228	0.0272672
964.362	0.0286152
964.496	0.0281863
964.63	0.0279412
964.764	0.0276961
964.898	0.0281863
965.032	0.0275123
965.166	0.028125
965.3	0.0289828
965.434	0.0279412
965.568	0.0282475
965.702	0.0271446
965.836	0.0273284
965.97	0.0289216
966.104	0.027451
966.238	0.0278186
966.372	0.0286152
966.506	0.0275123
966.64	0.0280637
966.774	0.0283701
966.908	0.0278799
967.043	0.0280637
967.177	0.0286765
967.311	0.0283088
967.445	0.0286152
967.579	0.028125
967.713	0.0278799
967.847	0.0278799
967.981	0.0276348
968.115	0.0275123
968.249	0.0270833
968.383	0.0280025
968.517	0.0281863
968.651	0.0271446
968.785	0.0289216
968.919	0.0276348
969.053	0.0280637
969.187	0.0275735
969.321	0.0279412
969.455	0.027451
969.589	0.0284314
969.723	0.0284314
969.857	0.0286765
969.991	0.0272059
970.125	0.0270221
970.259	0.0277574
970.393	0.0278186
970.527	0.0279412
970.661	0.0268995
970.795	0.0280025
970.929	0.0281863
971.063	0.0282475
971.197	0.0282475
971.331	0.0284926
971.465	0.0278186
971.599	0.0278799
971.733	0.0287377
971.867	0.0276961
972.001	0.0275123
972.135	0.0281863
972.269	0.0275735
972.403	0.0278186
972.537	0.0275735
972.671	0.0283701
972.805	0.0280025
972.939	0.0275123
973.073	0.0280025
973.207	0.0286152
973.341	0.0278186
973.475	0.0279412
973.609	0.0283701
973.743	0.0270833
973.877	0.0271446
974.011	0.0276348
974.145	0.0273284
974.279	0.0273284
974.413	0.0268382
974.547	0.0286765
974.681	0.0276961
974.815	0.027451
974.949	0.0279412
975.083	0.0280637
975.217	0.0280637
975.351	0.0281863
975.485	0.0278799
975.619	0.0284926
975.753	0.0278186
975.887	0.0275123
976.021	0.0276348
976.155	0.0273284
976.289	0.0278186
976.423	0.0275123
976.557	0.0276961
976.691	0.0282475
976.825	0.0278799
976.959	0.0277574
977.093	0.0272059
977.227	0.028125
977.361	0.0286152
977.495	0.0279412
977.629	0.0282475
977.763	0.0284926
977.897	0.0276961
978.031	0.0276348
978.165	0.0284926
978.299	0.0280025
978.433	0.0276348
978.567	0.0276348
978.701	0.0275735
978.835	0.0276348
978.969	0.0277574
979.103	0.0284314
979.237	0.0281863
979.371	0.0278799
979.505	0.0278186
979.639	0.0280025
979.773	0.0278799
979.907	0.0280025
980.041	0.0284926
980.175	0.0277574
980.308	0.0278799
980.442	0.0282475
980.576	0.027451
980.71	0.0272672
980.844	0.028125
980.978	0.0276348
981.112	0.0283701
981.246	0.0273284
981.38	0.0284314
981.514	0.0282475
981.648	0.0280637
981.782	0.0273897
981.916	0.0284926
982.05	0.0278799
982.184	0.0270833
982.318	0.0278799
982.452	0.0279412
982.586	0.0269608
982.72	0.0278186
982.854	0.028125
982.988	0.0272059
983.122	0.0276961
983.256	0.0272672
983.39	0.028125
983.524	0.0276348
983.658	0.0268995
983.792	0.0272059
983.926	0.0273284
984.06	0.0272672
984.194	0.0283088
984.328	0.0273284
984.462	0.0273284
984.596	0.0278186
984.73	0.0277574
984.864	0.0284926
984.998	0.0280025
985.132	0.0278186
985.265	0.0270221
985.399	0.0273897
985.533	0.0275123
985.667	0.0275735
985.801	0.0281863
985.935	0.0283701
986.069	0.0272672
986.203	0.0284926
986.337	0.0270221
986.471	0.0279412
986.605	0.0277574
986.739	0.027451
986.873	0.0275735
987.007	0.0284314
987.141	0.0277574
987.275	0.0270221
987.409	0.0278799
987.543	0.0277574
987.677	0.0284926
987.811	0.027451
987.945	0.0276961
988.079	0.0280025
988.213	0.0277574
988.347	0.0275735
988.481	0.0280025
988.614	0.0276348
988.748	0.0273284
988.882	0.028799
989.016	0.0275735
989.15	0.0272672
989.284	0.0279412
989.418	0.0278186
989.552	0.0280637
989.686	0.0281863
989.82	0.0277574
989.954	0.0283701
990.088	0.0279412
990.222	0.028125
990.356	0.0291667
990.49	0.0275735
990.624	0.0265319
990.758	0.0279412
990.892	0.0276348
991.026	0.0280025
991.16	0.0276348
991.294	0.029473
991.427	0.0270221
991.561	0.028125
991.695	0.0285539
991.829	0.0276348
991.963	0.0277574
992.097	0.0280637
992.231	0.0279412
992.365	0.0283701
992.499	0.028125
992.633	0.0280025
992.767	0.0273284
992.901	0.0276961
993.035	0.0272672
993.169	0.0281863
993.303	0.027451
993.437	0.0278799
993.571	0.0281863
993.704	0.0283088
993.838	0.0276348
993.972	0.0275735
994.106	0.0272059
994.24	0.0276348
994.374	0.0273897
994.508	0.0272059
994.642	0.027451
994.776	0.0282475
994.91	0.0277574
995.044	0.0282475
995.178	0.0277574
995.312	0.0277574
995.446	0.0276348
995.58	0.0276348
995.714	0.0291054
995.847	0.0276348
995.981	0.0280025
996.115	0.0278799
