Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.736	0.0301887
806.871	0.0308283
807.005	0.0301887
807.14	0.0303166
807.274	0.0305085
807.409	0.0295491
807.543	0.029613
807.678	0.0315958
807.812	0.029613
807.947	0.0294212
808.081	0.0292933
808.216	0.0299328
808.35	0.0303166
808.485	0.0301887
808.619	0.0301247
808.754	0.0294851
808.888	0.0306364
809.023	0.0305085
809.157	0.0299968
809.292	0.0303806
809.426	0.0303806
809.561	0.0298049
809.695	0.0301247
809.83	0.0306364
809.964	0.031212
810.099	0.0300608
810.233	0.0315958
810.368	0.0314039
810.502	0.0305724
810.637	0.0317237
810.771	0.0325552
810.906	0.0331948
811.04	0.0321714
811.175	0.0320435
811.309	0.032747
811.444	0.0333866
811.578	0.0324272
811.713	0.0335785
811.847	0.0337064
811.982	0.0351775
812.116	0.0348577
812.251	0.035881
812.385	0.0363287
812.519	0.0356892
812.654	0.0378638
812.788	0.03748
812.923	0.0402303
813.057	0.0417653
813.192	0.0436201
813.326	0.0568596
813.461	0.0838503
813.595	0.126191
813.73	0.173841
813.864	0.172178
813.999	0.16284
814.133	0.223537
814.268	0.339559
814.402	0.505852
814.537	0.778126
814.671	1
814.806	0.821362
814.94	0.592517
815.075	0.645219
815.209	0.75056
815.344	0.968724
815.478	0.898177
815.612	0.725552
815.747	0.548769
815.881	0.395907
816.016	0.30387
816.15	0.145443
816.285	0.292549
816.419	0.533163
816.554	0.265814
816.688	0.0768788
816.823	0.04055
816.957	0.0371602
817.092	0.0356252
817.226	0.0354973
817.361	0.0335785
817.495	0.0337064
817.63	0.0331308
817.764	0.0322354
817.898	0.0330029
818.033	0.0322354
818.167	0.0331308
818.302	0.0326831
818.436	0.0318516
818.571	0.031276
818.705	0.0317877
818.84	0.031276
818.974	0.0301887
819.109	0.0314039
819.243	0.0317237
819.378	0.0308283
819.512	0.0305085
819.646	0.0302526
819.781	0.031212
819.915	0.0299968
820.05	0.0302526
820.184	0.0300608
820.319	0.0305085
820.453	0.0291014
820.588	0.0294212
820.722	0.0305085
820.857	0.0295491
820.991	0.0299328
821.126	0.0298689
821.26	0.029741
821.394	0.0302526
821.529	0.0307643
821.663	0.0298049
821.798	0.029613
821.932	0.0300608
822.067	0.0300608
822.201	0.0307004
822.336	0.0298049
822.47	0.0294851
822.605	0.029613
822.739	0.0299328
822.873	0.029677
823.008	0.0294212
823.142	0.0294851
823.277	0.0304445
823.411	0.0295491
823.546	0.0301247
823.68	0.0294851
823.815	0.0299968
823.949	0.0292933
824.083	0.0294851
824.218	0.0293572
824.352	0.0294851
824.487	0.0287816
824.621	0.0291014
824.756	0.0285897
824.89	0.0292293
825.025	0.0299968
825.159	0.0291653
825.293	0.0292293
825.428	0.0285897
825.562	0.0298049
825.697	0.029677
825.831	0.0292933
825.966	0.0298049
826.1	0.0294212
826.235	0.0291653
826.369	0.029613
826.503	0.029677
826.638	0.0294851
826.772	0.0285897
826.907	0.0286537
827.041	0.0301247
827.176	0.0292933
827.31	0.0295491
827.445	0.0286537
827.579	0.029677
827.713	0.029677
827.848	0.0293572
827.982	0.0288455
828.117	0.0298689
828.251	0.029741
828.386	0.0299968
828.52	0.0287816
828.654	0.0294851
828.789	0.0293572
828.923	0.0301247
829.058	0.0292933
829.192	0.0288455
829.327	0.0292933
829.461	0.0290374
829.596	0.0301247
829.73	0.0287816
829.864	0.0286537
829.999	0.0291014
830.133	0.0292933
830.268	0.0289095
830.402	0.0287816
830.537	0.029677
830.671	0.0289735
830.805	0.0289735
830.94	0.0289095
831.074	0.0290374
831.209	0.0289095
831.343	0.0280141
831.478	0.029741
831.612	0.0292933
831.746	0.0285897
831.881	0.0285897
832.015	0.0291014
832.15	0.0289095
832.284	0.0295491
832.418	0.0291653
832.553	0.0288455
832.687	0.0299968
832.822	0.0291653
832.956	0.0290374
833.091	0.0293572
833.225	0.0288455
833.359	0.0292933
833.494	0.0282059
833.628	0.0294851
833.763	0.0292933
833.897	0.0294851
834.032	0.0289735
834.166	0.0302526
834.3	0.0294212
834.435	0.029613
834.569	0.0282059
834.704	0.0285257
834.838	0.0294851
834.972	0.0283978
835.107	0.0293572
835.241	0.0288455
835.376	0.0295491
835.51	0.0283339
835.645	0.0291014
835.779	0.0287816
835.913	0.029741
836.048	0.0282059
836.182	0.029741
836.317	0.0287176
836.451	0.0293572
836.585	0.0290374
836.72	0.0289095
836.854	0.029741
836.989	0.0301887
837.123	0.0292933
837.257	0.0291014
837.392	0.0293572
837.526	0.0291653
837.661	0.0294212
837.795	0.0288455
837.929	0.0294212
838.064	0.0291014
838.198	0.0288455
838.333	0.0287816
838.467	0.0289735
838.602	0.0290374
838.736	0.0288455
838.87	0.0284618
839.005	0.0292933
839.139	0.0290374
839.274	0.0289095
839.408	0.0295491
839.542	0.0284618
839.677	0.0287176
839.811	0.029741
839.946	0.0288455
840.08	0.029613
840.214	0.0289735
840.349	0.0292933
840.483	0.0290374
840.618	0.0295491
840.752	0.0298689
840.886	0.0285897
841.021	0.0295491
841.155	0.0303166
841.29	0.0292293
841.424	0.0289735
841.558	0.0285257
841.693	0.0286537
841.827	0.0289735
841.961	0.0285257
842.096	0.0303166
842.23	0.0285897
842.365	0.0293572
842.499	0.0290374
842.633	0.0290374
842.768	0.0284618
842.902	0.0285897
843.037	0.0283339
843.171	0.0293572
843.305	0.0286537
843.44	0.0299328
843.574	0.0286537
843.709	0.0289735
843.843	0.0283978
843.977	0.029677
844.112	0.0291014
844.246	0.0299968
844.381	0.0285257
844.515	0.0287176
844.649	0.0285897
844.784	0.0287816
844.918	0.0292933
845.052	0.0291653
845.187	0.0291014
845.321	0.0295491
845.456	0.0289095
845.59	0.0291014
845.724	0.0287176
845.859	0.0287816
845.993	0.0285897
846.128	0.0299968
846.262	0.0285897
846.396	0.0284618
846.531	0.0283339
846.665	0.0287816
846.799	0.0293572
846.934	0.029677
847.068	0.0293572
847.203	0.0282699
847.337	0.0282059
847.471	0.0294851
847.606	0.0291653
847.74	0.0292933
847.874	0.0292293
848.009	0.029677
848.143	0.0288455
848.278	0.029677
848.412	0.0289735
848.546	0.0285257
848.681	0.0287176
848.815	0.0288455
848.949	0.0287176
849.084	0.028142
849.218	0.0298689
849.353	0.029613
849.487	0.0301247
849.621	0.0287816
849.756	0.0294212
849.89	0.0298689
850.024	0.0287816
850.159	0.0299968
850.293	0.0289095
850.428	0.0291653
850.562	0.0295491
850.696	0.0288455
850.831	0.029613
850.965	0.0293572
851.099	0.029613
851.234	0.0289095
851.368	0.0283978
851.502	0.0295491
851.637	0.0292293
851.771	0.0295491
851.906	0.0290374
852.04	0.0286537
852.174	0.0294212
852.309	0.0291014
852.443	0.0284618
852.577	0.0291014
852.712	0.0291653
852.846	0.0285257
852.98	0.0284618
853.115	0.0287176
853.249	0.0292293
853.384	0.0295491
853.518	0.029741
853.652	0.0292933
853.787	0.0285257
853.921	0.029677
854.055	0.0285897
854.19	0.0284618
854.324	0.029677
854.458	0.0294851
854.593	0.0287816
854.727	0.0305085
854.861	0.0289095
854.996	0.0287816
855.13	0.0289095
855.265	0.0292933
855.399	0.0303806
855.533	0.0294212
855.668	0.0292293
855.802	0.0291653
855.936	0.0287176
856.071	0.0284618
856.205	0.0292293
856.339	0.0288455
856.474	0.0294212
856.608	0.0292933
856.742	0.0287816
856.877	0.029741
857.011	0.0287816
857.145	0.0295491
857.28	0.0287176
857.414	0.0290374
857.549	0.0291014
857.683	0.0295491
857.817	0.0292293
857.952	0.029677
858.086	0.0287816
858.22	0.0291653
858.355	0.0291653
858.489	0.0289735
858.623	0.0287816
858.758	0.0287176
858.892	0.0287816
859.026	0.0290374
859.161	0.0286537
859.295	0.0291014
859.429	0.0287176
859.564	0.029613
859.698	0.0285897
859.832	0.0283339
859.967	0.0289735
860.101	0.028078
860.235	0.0290374
860.37	0.029677
860.504	0.0283339
860.638	0.0292933
860.773	0.028078
860.907	0.0287816
861.041	0.0283339
861.176	0.0284618
861.31	0.0287176
861.444	0.0292293
861.579	0.0292933
861.713	0.0283339
861.847	0.0287176
861.982	0.029613
862.116	0.0295491
862.25	0.0293572
862.385	0.0293572
862.519	0.0294851
862.653	0.0290374
862.788	0.0289735
862.922	0.0294851
863.056	0.0288455
863.191	0.0299968
863.325	0.0298049
863.459	0.0302526
863.594	0.0290374
863.728	0.0290374
863.862	0.0290374
863.997	0.0294212
864.131	0.0292933
864.265	0.0282699
864.4	0.0293572
864.534	0.0290374
864.668	0.0287816
864.803	0.0295491
864.937	0.029613
865.071	0.0288455
865.206	0.0289095
865.34	0.0292933
865.474	0.0286537
865.609	0.0293572
865.743	0.0293572
865.877	0.0290374
866.012	0.0294212
866.146	0.0287176
866.28	0.0298049
866.415	0.0285257
866.549	0.0290374
866.683	0.0286537
866.818	0.0295491
866.952	0.0292933
867.086	0.0287816
867.221	0.0285897
867.355	0.0290374
867.489	0.0285897
867.623	0.0293572
867.758	0.0293572
867.892	0.0290374
868.026	0.0295491
868.161	0.0294212
868.295	0.0289735
868.429	0.0292933
868.564	0.0290374
868.698	0.0290374
868.832	0.0290374
868.967	0.0294212
869.101	0.0292293
869.235	0.0288455
869.37	0.0298049
869.504	0.0287176
869.638	0.0292933
869.773	0.0276303
869.907	0.0298689
870.041	0.0293572
870.175	0.0291014
870.31	0.0293572
870.444	0.0290374
870.578	0.0290374
870.713	0.0285897
870.847	0.0299328
870.981	0.0289735
871.116	0.0299328
871.25	0.0287816
871.384	0.029677
871.519	0.0287176
871.653	0.0283978
871.787	0.0292933
871.921	0.0290374
872.056	0.0294212
872.19	0.029677
872.324	0.0287176
872.459	0.0294212
872.593	0.0291653
872.727	0.0289735
872.862	0.0291653
872.996	0.0291014
873.13	0.0292933
873.264	0.0287816
873.399	0.0277582
873.533	0.0289095
873.667	0.0287176
873.802	0.0290374
873.936	0.0283978
874.07	0.0287816
874.205	0.0291014
874.339	0.029613
874.473	0.0287176
874.607	0.0292293
874.742	0.0286537
874.876	0.0290374
875.01	0.0291014
875.145	0.0286537
875.279	0.0289095
875.413	0.029677
875.548	0.0294212
875.682	0.0290374
875.816	0.0294212
875.95	0.0289735
876.085	0.0286537
876.219	0.0282699
876.353	0.0288455
876.488	0.0299328
876.622	0.0288455
876.756	0.0294851
876.89	0.0288455
877.025	0.0295491
877.159	0.0282059
877.293	0.029741
877.428	0.0299328
877.562	0.0289735
877.696	0.0291653
877.83	0.0283339
877.965	0.0286537
878.099	0.0291014
878.233	0.0291653
878.368	0.0290374
878.502	0.0293572
878.636	0.0286537
878.77	0.0291653
878.905	0.0285897
879.039	0.0291653
879.173	0.0286537
879.308	0.0282699
879.442	0.028078
879.576	0.0291653
879.71	0.0295491
879.845	0.0283978
879.979	0.0295491
880.113	0.0287816
880.248	0.0290374
880.382	0.0289735
880.516	0.0290374
880.65	0.0288455
880.785	0.029741
880.919	0.0289095
881.053	0.0289735
881.188	0.0293572
881.322	0.0290374
881.456	0.028142
881.59	0.0287176
881.725	0.0285897
881.859	0.0303806
881.993	0.0290374
882.127	0.0292293
882.262	0.0280141
882.396	0.0288455
882.53	0.0300608
882.665	0.0291653
882.799	0.0292293
882.933	0.0289095
883.067	0.0289095
883.202	0.0290374
883.336	0.0289735
883.47	0.0286537
883.604	0.0295491
883.739	0.0283339
883.873	0.0291014
884.007	0.028142
884.142	0.029677
884.276	0.0287816
884.41	0.0292293
884.544	0.0287176
884.679	0.0279501
884.813	0.0287176
884.947	0.0287176
885.081	0.0287816
885.216	0.0288455
885.35	0.0286537
885.484	0.0292933
885.618	0.0288455
885.753	0.0287176
885.887	0.0289095
886.021	0.0283978
886.155	0.0286537
886.29	0.0291653
886.424	0.0293572
886.558	0.0287176
886.693	0.0290374
886.827	0.029677
886.961	0.0292933
887.095	0.029741
887.23	0.0301887
887.364	0.0299328
887.498	0.0287176
887.632	0.0292933
887.767	0.0289735
887.901	0.0283978
888.035	0.0283978
888.169	0.0298049
888.304	0.0289095
888.438	0.0295491
888.572	0.0290374
888.706	0.0293572
888.841	0.0287176
888.975	0.029677
889.109	0.0288455
889.243	0.0291653
889.378	0.0290374
889.512	0.0290374
889.646	0.0288455
889.78	0.0284618
889.915	0.0290374
890.049	0.0285257
890.183	0.0298049
890.317	0.0298049
890.452	0.0290374
890.586	0.0293572
890.72	0.0287816
890.854	0.0290374
890.989	0.0291014
891.123	0.0287816
891.257	0.0285257
891.391	0.0285897
891.526	0.0282699
891.66	0.0285257
891.794	0.0292293
891.928	0.0283978
892.063	0.029677
892.197	0.0289095
892.331	0.029613
892.465	0.0290374
892.6	0.0292933
892.734	0.0287176
892.868	0.0278222
893.002	0.0287176
893.137	0.0298689
893.271	0.0291014
893.405	0.029613
893.539	0.0290374
893.674	0.0294851
893.808	0.0292933
893.942	0.0298689
894.076	0.0299968
894.21	0.0292933
894.345	0.0295491
894.479	0.0291014
894.613	0.0286537
894.747	0.029613
894.882	0.0290374
895.016	0.0292933
895.15	0.0287176
895.284	0.0285257
895.419	0.0282699
895.553	0.0288455
895.687	0.0302526
895.821	0.0292293
895.956	0.0285897
896.09	0.0298049
896.224	0.0289735
896.358	0.0287176
896.492	0.0278222
896.627	0.0285897
896.761	0.0285897
896.895	0.0303806
897.029	0.0286537
897.164	0.0289095
897.298	0.0289735
897.432	0.0287816
897.566	0.0294851
897.701	0.0292293
897.835	0.0291653
897.969	0.0295491
898.103	0.0298689
898.237	0.0298689
898.372	0.0291014
898.506	0.029613
898.64	0.0286537
898.774	0.0289095
898.909	0.0294851
899.043	0.0293572
899.177	0.0287176
899.311	0.0291014
899.445	0.0288455
899.58	0.0291653
899.714	0.0288455
899.848	0.0292933
899.982	0.0289095
900.117	0.0292293
900.251	0.0294851
900.385	0.0292933
900.519	0.0289095
900.653	0.0294212
900.788	0.0293572
900.922	0.0283978
901.056	0.0291653
901.19	0.0288455
901.325	0.0285257
901.459	0.0285257
901.593	0.0289735
901.727	0.0292933
901.861	0.029613
901.996	0.0289095
902.13	0.0294851
902.264	0.0294212
902.398	0.0284618
902.532	0.0294851
902.667	0.029613
902.801	0.0294212
902.935	0.0287176
903.069	0.0287176
903.204	0.029613
903.338	0.0293572
903.472	0.0292293
903.606	0.029677
903.74	0.0289735
903.875	0.0298689
904.009	0.029613
904.143	0.0292293
904.277	0.0284618
904.411	0.0293572
904.546	0.0283339
904.68	0.0291653
904.814	0.0301887
904.948	0.0283978
905.082	0.0292293
905.217	0.0290374
905.351	0.0292293
905.485	0.029613
905.619	0.0292933
905.753	0.0289735
905.888	0.0286537
906.022	0.0285257
906.156	0.0287176
906.29	0.0289735
906.424	0.0285257
906.559	0.0285257
906.693	0.028078
906.827	0.0291653
906.961	0.0285897
907.095	0.0292293
907.23	0.0284618
907.364	0.029741
907.498	0.0293572
907.632	0.0288455
907.766	0.0289095
907.901	0.0290374
908.035	0.0287176
908.169	0.0298689
908.303	0.0290374
908.437	0.0292293
908.572	0.0289735
908.706	0.0289735
908.84	0.0291653
908.974	0.0287176
909.108	0.0291014
909.243	0.0294851
909.377	0.0286537
909.511	0.0285257
909.645	0.0280141
909.779	0.0273745
909.914	0.0292933
910.048	0.0284618
910.182	0.0288455
910.316	0.0294212
910.45	0.0292293
910.585	0.0294212
910.719	0.0288455
910.853	0.0287816
910.987	0.0286537
911.121	0.0287176
911.255	0.0284618
911.39	0.0298049
911.524	0.0288455
911.658	0.029741
911.792	0.0291653
911.926	0.0287816
912.061	0.0299968
912.195	0.0290374
912.329	0.0291014
912.463	0.0295491
912.597	0.0290374
912.732	0.0291653
912.866	0.0293572
913	0.0300608
913.134	0.0286537
913.268	0.0289095
913.402	0.0289735
913.537	0.0301247
913.671	0.0292933
913.805	0.0282059
913.939	0.0286537
914.073	0.0291014
914.208	0.0294851
914.342	0.0301247
914.476	0.0295491
914.61	0.0298049
914.744	0.029677
914.878	0.0292293
915.013	0.0290374
915.147	0.0294212
915.281	0.029677
915.415	0.0285257
915.549	0.029677
915.683	0.0295491
915.818	0.0289095
915.952	0.028078
916.086	0.0295491
916.22	0.0301247
916.354	0.029741
916.488	0.0288455
916.623	0.0298049
916.757	0.0287816
916.891	0.0293572
917.025	0.0293572
917.159	0.0295491
917.293	0.0289735
917.428	0.0295491
917.562	0.029741
917.696	0.0283978
917.83	0.0284618
917.964	0.0295491
918.098	0.0289095
918.233	0.029741
918.367	0.0290374
918.501	0.0291014
918.635	0.0303806
918.769	0.0291014
918.903	0.0292933
919.038	0.0287816
919.172	0.0298049
919.306	0.0290374
919.44	0.0285897
919.574	0.0286537
919.708	0.0283978
919.843	0.0285897
919.977	0.0298049
920.111	0.0292293
920.245	0.0299968
920.379	0.0294851
920.513	0.0294212
920.648	0.0288455
920.782	0.0284618
920.916	0.029741
921.05	0.0293572
921.184	0.0282699
921.318	0.0290374
921.453	0.029613
921.587	0.0292293
921.721	0.0292293
921.855	0.0287176
921.989	0.0291653
922.123	0.0294851
922.257	0.0290374
922.392	0.029613
922.526	0.0293572
922.66	0.0291014
922.794	0.028142
922.928	0.0295491
923.062	0.0291653
923.197	0.0288455
923.331	0.0291014
923.465	0.0275024
923.599	0.0295491
923.733	0.0283339
923.867	0.029741
924.001	0.029613
924.136	0.0291014
924.27	0.0291653
924.404	0.0295491
924.538	0.0287816
924.672	0.0283978
924.806	0.0292293
924.94	0.0291653
925.075	0.0290374
925.209	0.0280141
925.343	0.0294851
925.477	0.0294851
925.611	0.0292933
925.745	0.0307004
925.879	0.0287176
926.014	0.0287176
926.148	0.0291014
926.282	0.0288455
926.416	0.0298049
926.55	0.0286537
926.684	0.0298049
926.818	0.0285897
926.953	0.0292293
927.087	0.0293572
927.221	0.029677
927.355	0.0287176
927.489	0.0299328
927.623	0.0287176
927.757	0.0301247
927.892	0.0283339
928.026	0.0287816
928.16	0.0291014
928.294	0.0298049
928.428	0.0285257
928.562	0.0282699
928.696	0.0293572
928.831	0.0285257
928.965	0.0291014
929.099	0.0291653
929.233	0.0298049
929.367	0.0298049
929.501	0.0292293
929.635	0.0289735
929.769	0.0283339
929.904	0.0275024
930.038	0.0292293
930.172	0.0291014
930.306	0.0298689
930.44	0.0293572
930.574	0.0292933
930.708	0.0287816
930.843	0.0285897
930.977	0.0286537
931.111	0.0288455
931.245	0.0287176
931.379	0.0292293
931.513	0.0291014
931.647	0.0288455
931.781	0.0292293
931.916	0.0291653
932.05	0.0289095
932.184	0.0288455
932.318	0.0287176
932.452	0.0289735
932.586	0.0294212
932.72	0.0283339
932.854	0.029613
932.989	0.0292933
933.123	0.0287176
933.257	0.0291014
933.391	0.0286537
933.525	0.0287816
933.659	0.0286537
933.793	0.0282699
933.927	0.028078
934.061	0.029677
934.196	0.0288455
934.33	0.0293572
934.464	0.0299328
934.598	0.0292293
934.732	0.0289735
934.866	0.029613
935	0.0286537
935.134	0.0285257
935.269	0.0294212
935.403	0.0293572
935.537	0.0292933
935.671	0.0289735
935.805	0.0294851
935.939	0.0288455
936.073	0.029677
936.207	0.0298689
936.341	0.0287176
936.476	0.0283978
936.61	0.0289095
936.744	0.0292933
936.878	0.0294212
937.012	0.0293572
937.146	0.0295491
937.28	0.0300608
937.414	0.0301887
937.548	0.0282699
937.683	0.0303166
937.817	0.0294212
937.951	0.0294212
938.085	0.0301247
938.219	0.029613
938.353	0.0292933
938.487	0.0291653
938.621	0.0287176
938.755	0.0288455
938.889	0.0292933
939.024	0.0292293
939.158	0.0289735
939.292	0.0278862
939.426	0.0282699
939.56	0.029613
939.694	0.0285257
939.828	0.0294851
939.962	0.0287816
940.096	0.0283339
940.231	0.0291014
940.365	0.0289735
940.499	0.0287176
940.633	0.0291653
940.767	0.0300608
940.901	0.0291014
941.035	0.0291014
941.169	0.0291653
941.303	0.0291014
941.437	0.0298689
941.571	0.029613
941.706	0.0292293
941.84	0.0284618
941.974	0.0292933
942.108	0.0285257
942.242	0.0288455
942.376	0.0283339
942.51	0.0294212
942.644	0.0280141
942.778	0.0288455
942.912	0.0294851
943.047	0.0287816
943.181	0.0288455
943.315	0.029741
943.449	0.0290374
943.583	0.0292293
943.717	0.0286537
943.851	0.0284618
943.985	0.0292293
944.119	0.029741
944.253	0.0291653
944.387	0.0290374
944.522	0.0283339
944.656	0.0288455
944.79	0.0286537
944.924	0.0293572
945.058	0.0292933
945.192	0.029613
945.326	0.0289095
945.46	0.0285257
945.594	0.0285897
945.728	0.0286537
945.862	0.0289735
945.996	0.0286537
946.131	0.0292293
946.265	0.0290374
946.399	0.0292293
946.533	0.0294851
946.667	0.0285257
946.801	0.0300608
946.935	0.0288455
947.069	0.0287176
947.203	0.029613
947.337	0.0286537
947.471	0.0298689
947.605	0.0284618
947.739	0.029741
947.874	0.0294851
948.008	0.0285257
948.142	0.0295491
948.276	0.0293572
948.41	0.0291653
948.544	0.0291014
948.678	0.0277582
948.812	0.0285897
948.946	0.0288455
949.08	0.0294212
949.214	0.0291014
949.348	0.0299968
949.482	0.029677
949.617	0.0283339
949.751	0.029741
949.885	0.0291014
950.019	0.0293572
950.153	0.0285897
950.287	0.0288455
950.421	0.0292293
950.555	0.0284618
950.689	0.0300608
950.823	0.0288455
950.957	0.0299968
951.091	0.0288455
951.225	0.0290374
951.359	0.0290374
951.493	0.0287816
951.628	0.0289095
951.762	0.0291014
951.896	0.0277582
952.03	0.0289095
952.164	0.0295491
952.298	0.0287176
952.432	0.0288455
952.566	0.0292933
952.7	0.0289095
952.834	0.0282699
952.968	0.0301887
953.102	0.0291014
953.236	0.0286537
953.37	0.0292933
953.504	0.0287176
953.639	0.0286537
953.773	0.0284618
953.907	0.0291653
954.041	0.0283978
954.175	0.0291653
954.309	0.0285257
954.443	0.0294212
954.577	0.0285897
954.711	0.0292293
954.845	0.0298049
954.979	0.0292933
955.113	0.0287176
955.247	0.0292293
955.381	0.0292933
955.515	0.0284618
955.649	0.0291653
955.783	0.0285257
955.917	0.0283339
956.052	0.0287816
956.186	0.0291014
956.32	0.0286537
956.454	0.0292933
956.588	0.0291653
956.722	0.029613
956.856	0.029677
956.99	0.0290374
957.124	0.0293572
957.258	0.0287176
957.392	0.0286537
957.526	0.0300608
957.66	0.0291653
957.794	0.0290374
957.928	0.0289735
958.062	0.0292933
958.196	0.0298049
958.33	0.0292933
958.464	0.0285897
958.598	0.0276303
958.733	0.0287816
958.867	0.0289735
959.001	0.0283339
959.135	0.0289735
959.269	0.0299328
959.403	0.0299968
959.537	0.0304445
959.671	0.0294851
959.805	0.0290374
959.939	0.0290374
960.073	0.0288455
960.207	0.0289095
960.341	0.0291014
960.475	0.0289735
960.609	0.0287176
960.743	0.0287816
960.877	0.0287816
961.011	0.0290374
961.145	0.0292933
961.279	0.0291014
961.413	0.0283339
961.547	0.0289735
961.681	0.0298049
961.815	0.0287816
961.949	0.0292293
962.083	0.0292293
962.218	0.0303166
962.352	0.0300608
962.486	0.029741
962.62	0.0285897
962.754	0.0285897
962.888	0.0294851
963.022	0.0294212
963.156	0.0286537
963.29	0.0302526
963.424	0.0289095
963.558	0.0291014
963.692	0.0285897
963.826	0.028078
963.96	0.0302526
964.094	0.0294851
964.228	0.0298689
964.362	0.0285897
964.496	0.0303166
964.63	0.0283339
964.764	0.0295491
964.898	0.0289095
965.032	0.0294212
965.166	0.0294851
965.3	0.0289095
965.434	0.0294212
965.568	0.0287816
965.702	0.0292933
965.836	0.0293572
965.97	0.0285257
966.104	0.0287816
966.238	0.0289735
966.372	0.0292293
966.506	0.0292293
966.64	0.0298049
966.774	0.0290374
966.908	0.0288455
967.043	0.0287816
967.177	0.0292933
967.311	0.0279501
967.445	0.029677
967.579	0.0288455
967.713	0.0293572
967.847	0.0287176
967.981	0.0289735
968.115	0.0289095
968.249	0.0298049
968.383	0.0286537
968.517	0.0285257
968.651	0.0294851
968.785	0.0285257
968.919	0.0294851
969.053	0.0292933
969.187	0.0291014
969.321	0.0289735
969.455	0.0291653
969.589	0.0294212
969.723	0.0290374
969.857	0.0301887
969.991	0.0285257
970.125	0.0290374
970.259	0.0298049
970.393	0.0299328
970.527	0.0291014
970.661	0.0287176
970.795	0.029613
970.929	0.0283978
971.063	0.028142
971.197	0.0295491
971.331	0.0295491
971.465	0.0294212
971.599	0.0288455
971.733	0.0294851
971.867	0.0280141
972.001	0.0290374
972.135	0.0283978
972.269	0.0291653
972.403	0.0285257
972.537	0.0287816
972.671	0.0289735
972.805	0.029741
972.939	0.0299968
973.073	0.0286537
973.207	0.0294851
973.341	0.0292293
973.475	0.0287816
973.609	0.0289095
973.743	0.0292933
973.877	0.0290374
974.011	0.0291014
974.145	0.0292933
974.279	0.0285897
974.413	0.029613
974.547	0.0291014
974.681	0.029613
974.815	0.0290374
974.949	0.0287816
975.083	0.0286537
975.217	0.029677
975.351	0.0291014
975.485	0.0291014
975.619	0.0292933
975.753	0.0294212
975.887	0.0287176
976.021	0.0292933
976.155	0.0301887
976.289	0.0294212
976.423	0.0295491
976.557	0.0292293
976.691	0.0282699
976.825	0.0287176
976.959	0.0288455
977.093	0.029677
977.227	0.0287176
977.361	0.0290374
977.495	0.0289735
977.629	0.0287176
977.763	0.0293572
977.897	0.0285257
978.031	0.0292933
978.165	0.0294212
978.299	0.0301887
978.433	0.0294851
978.567	0.029677
978.701	0.0294851
978.835	0.0288455
978.969	0.0290374
979.103	0.0289095
979.237	0.0294212
979.371	0.0288455
979.505	0.0298049
979.639	0.0298049
979.773	0.0292933
979.907	0.0283978
980.041	0.0287816
980.175	0.0288455
980.308	0.0283339
980.442	0.0285897
980.576	0.0295491
980.71	0.0291014
980.844	0.0285257
980.978	0.0288455
981.112	0.0299968
981.246	0.0295491
981.38	0.0291014
981.514	0.028142
981.648	0.0292933
981.782	0.0290374
981.916	0.0287816
982.05	0.0293572
982.184	0.0298689
982.318	0.029677
982.452	0.0298049
982.586	0.0291014
982.72	0.0285897
982.854	0.0294851
982.988	0.0294212
983.122	0.0291014
983.256	0.0292293
983.39	0.0287816
983.524	0.0285897
983.658	0.0287816
983.792	0.0292933
983.926	0.0294851
984.06	0.0289095
984.194	0.0291014
984.328	0.0282699
984.462	0.0291014
984.596	0.0286537
984.73	0.0292293
984.864	0.0292933
984.998	0.0294212
985.132	0.0300608
985.265	0.029613
985.399	0.0295491
985.533	0.0294851
985.667	0.0285897
985.801	0.0287816
985.935	0.0292293
986.069	0.0292933
986.203	0.029677
986.337	0.0294212
986.471	0.0289095
986.605	0.0280141
986.739	0.0290374
986.873	0.0292933
987.007	0.0285257
987.141	0.0294212
987.275	0.0294212
987.409	0.0283339
987.543	0.0288455
987.677	0.0295491
987.811	0.0299328
987.945	0.0283978
988.079	0.0289095
988.213	0.0278862
988.347	0.0298689
988.481	0.0294212
988.614	0.0292933
988.748	0.0288455
988.882	0.0287816
989.016	0.029613
989.15	0.0289095
989.284	0.0285257
989.418	0.0298049
989.552	0.0303166
989.686	0.0282699
989.82	0.0287176
989.954	0.0295491
990.088	0.0291653
990.222	0.0292933
990.356	0.0289735
990.49	0.0303806
990.624	0.0292933
990.758	0.0290374
990.892	0.0286537
991.026	0.0288455
991.16	0.0289735
991.294	0.0298689
991.427	0.0290374
991.561	0.0292933
991.695	0.0287176
991.829	0.0299968
991.963	0.0291014
992.097	0.0290374
992.231	0.0282059
992.365	0.0285257
992.499	0.029613
992.633	0.0294212
992.767	0.0285257
992.901	0.0288455
993.035	0.0301247
993.169	0.0293572
993.303	0.0291653
993.437	0.0293572
993.571	0.0287816
993.704	0.0287816
993.838	0.0288455
993.972	0.0287816
994.106	0.0285897
994.24	0.0299968
994.374	0.0303166
994.508	0.0285257
994.642	0.0287176
994.776	0.0292933
994.91	0.0293572
995.044	0.029741
995.178	0.0285257
995.312	0.0295491
995.446	0.0299328
995.58	0.0289095
995.714	0.0292293
995.847	0.0287176
