Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.871	0.0292074
807.005	0.028654
807.14	0.0282851
807.274	0.0294534
807.409	0.0295148
807.543	0.0293919
807.678	0.0291459
807.812	0.0298223
807.947	0.0301912
808.081	0.0289614
808.216	0.0295148
808.35	0.0301297
808.485	0.0304372
808.619	0.0289
808.754	0.0290844
808.888	0.0300068
809.023	0.0289614
809.157	0.0302527
809.292	0.0300683
809.426	0.0296378
809.561	0.0303142
809.695	0.0314825
809.83	0.0295148
809.964	0.0313595
810.099	0.0319129
810.233	0.0316055
810.368	0.0308676
810.502	0.031421
810.637	0.0308061
810.771	0.031298
810.906	0.0314825
811.04	0.0316055
811.175	0.0324048
811.309	0.0336346
811.444	0.0341265
811.578	0.0336346
811.713	0.0347414
811.847	0.0340651
811.982	0.0336346
812.116	0.0361557
812.251	0.0360327
812.385	0.0366476
812.519	0.0368936
812.654	0.0383078
812.788	0.039845
812.923	0.0411363
813.057	0.0426736
813.192	0.0443338
813.326	0.048761
813.461	0.0637644
813.595	0.106315
813.73	0.121872
813.864	0.130357
813.999	0.194614
814.133	0.389903
814.268	0.488348
814.402	0.543319
814.537	0.725819
814.671	0.830044
814.806	0.753121
814.94	0.667773
815.075	0.733444
815.209	0.832134
815.344	0.858329
815.478	0.941708
815.612	0.957634
815.747	0.962676
815.881	0.722314
816.016	0.791736
816.15	0.732399
816.285	1
816.419	0.935313
816.554	0.993175
816.688	0.989424
816.823	0.982967
816.957	0.971961
817.092	0.963229
817.226	0.828629
817.361	0.197135
817.495	0.0629035
817.63	0.0466704
817.764	0.0423046
817.898	0.0418742
818.033	0.0397836
818.167	0.0379389
818.302	0.0361557
818.436	0.0352948
818.571	0.0354793
818.705	0.034311
818.84	0.0336346
818.974	0.0351719
819.109	0.0329582
819.243	0.0322819
819.378	0.0316055
819.512	0.0308061
819.646	0.031667
819.781	0.0306831
819.915	0.0306217
820.05	0.0307446
820.184	0.0314825
820.319	0.0309906
820.453	0.0298838
820.588	0.0300683
820.722	0.0308061
820.857	0.0311136
820.991	0.0294534
821.126	0.0294534
821.26	0.0296378
821.394	0.0296378
821.529	0.0302527
821.663	0.0299453
821.798	0.0296378
821.932	0.0301297
822.067	0.0289614
822.201	0.0297608
822.336	0.0296378
822.47	0.0292689
822.605	0.0293304
822.739	0.0290844
822.873	0.028654
823.008	0.0277317
823.142	0.0293304
823.277	0.0288385
823.411	0.0284695
823.546	0.028654
823.68	0.0293304
823.815	0.0284695
823.949	0.0293304
824.083	0.0288385
824.218	0.028531
824.352	0.0292074
824.487	0.028531
824.621	0.0281621
824.756	0.028654
824.89	0.028531
825.025	0.0288385
825.159	0.0284695
825.293	0.0285925
825.428	0.0274857
825.562	0.0291459
825.697	0.0285925
825.831	0.0290844
825.966	0.0281621
826.1	0.028531
826.235	0.0289614
826.369	0.028531
826.503	0.0285925
826.638	0.0290844
826.772	0.0277317
826.907	0.0288385
827.041	0.0292074
827.176	0.0289614
827.31	0.0282851
827.445	0.0275472
827.579	0.0281006
827.713	0.0279776
827.848	0.0282851
827.982	0.0282851
828.117	0.0283466
828.251	0.0282236
828.386	0.028777
828.52	0.0281006
828.654	0.028654
828.789	0.0268708
828.923	0.0275472
829.058	0.0287155
829.192	0.0277317
829.327	0.028408
829.461	0.0279776
829.596	0.0281621
829.73	0.0279161
829.864	0.028531
829.999	0.0280391
830.133	0.0271168
830.268	0.0282851
830.402	0.0282851
830.537	0.0279776
830.671	0.0278546
830.805	0.0281006
830.94	0.0281006
831.074	0.0272397
831.209	0.0276702
831.343	0.0289
831.478	0.0276702
831.612	0.0282851
831.746	0.0271783
831.881	0.0282236
832.015	0.0273012
832.15	0.0277317
832.284	0.0281621
832.418	0.0289
832.553	0.0282236
832.687	0.0274857
832.822	0.0288385
832.956	0.028654
833.091	0.0280391
833.225	0.0283466
833.359	0.0283466
833.494	0.0287155
833.628	0.028654
833.763	0.0271783
833.897	0.028531
834.032	0.0283466
834.166	0.0276702
834.3	0.0285925
834.435	0.0282236
834.569	0.028531
834.704	0.0276087
834.838	0.0282851
834.972	0.0282851
835.107	0.0278546
835.241	0.0274857
835.376	0.0280391
835.51	0.0281621
835.645	0.0287155
835.779	0.0276702
835.913	0.0281621
836.048	0.0282236
836.182	0.0277932
836.317	0.0274857
836.451	0.0282851
836.585	0.0284695
836.72	0.0278546
836.854	0.0285925
836.989	0.0272397
837.123	0.0285925
837.257	0.0281621
837.392	0.0277317
837.526	0.0273012
837.661	0.0278546
837.795	0.0274242
837.929	0.0282236
838.064	0.0279161
838.198	0.028531
838.333	0.0288385
838.467	0.0272397
838.602	0.0281621
838.736	0.0278546
838.87	0.0281621
839.005	0.0288385
839.139	0.0280391
839.274	0.0275472
839.408	0.0277932
839.542	0.0277932
839.677	0.0279161
839.811	0.0274857
839.946	0.0289
840.08	0.0276702
840.214	0.0278546
840.349	0.0272397
840.483	0.0288385
840.618	0.0282236
840.752	0.0279776
840.886	0.0279776
841.021	0.0281621
841.155	0.0277932
841.29	0.0278546
841.424	0.0288385
841.558	0.0279161
841.693	0.0282236
841.827	0.0277317
841.961	0.0274242
842.096	0.0277932
842.23	0.0276087
842.365	0.0266863
842.499	0.028654
842.633	0.0281621
842.768	0.0283466
842.902	0.028777
843.037	0.0277317
843.171	0.0280391
843.305	0.028408
843.44	0.0277932
843.574	0.0283466
843.709	0.0279776
843.843	0.0280391
843.977	0.0279161
844.112	0.0275472
844.246	0.028777
844.381	0.0282236
844.515	0.028531
844.649	0.0272397
844.784	0.0276702
844.918	0.0275472
845.052	0.0269323
845.187	0.0279776
845.321	0.0282851
845.456	0.0282851
845.59	0.0287155
845.724	0.028408
845.859	0.028531
845.993	0.0280391
846.128	0.0272397
846.262	0.0276702
846.396	0.0276087
846.531	0.0277932
846.665	0.0274857
846.799	0.0276087
846.934	0.0279776
847.068	0.0283466
847.203	0.0282851
847.337	0.0283466
847.471	0.0279776
847.606	0.0273627
847.74	0.0289
847.874	0.0279161
848.009	0.0289
848.143	0.0279161
848.278	0.0276087
848.412	0.0278546
848.546	0.0282851
848.681	0.0276087
848.815	0.0277317
848.949	0.0279161
849.084	0.0276702
849.218	0.0274242
849.353	0.0279776
849.487	0.0283466
849.621	0.0281006
849.756	0.0280391
849.89	0.0276702
850.024	0.0282236
850.159	0.0274242
850.293	0.0271783
850.428	0.0279776
850.562	0.0279776
850.696	0.0274857
850.831	0.0279776
850.965	0.0274242
851.099	0.028777
851.234	0.0269938
851.368	0.0277317
851.502	0.0281621
851.637	0.028408
851.771	0.0282851
851.906	0.0265634
852.04	0.0280391
852.174	0.0274857
852.309	0.0270553
852.443	0.0289
852.577	0.0279161
852.712	0.0282851
852.846	0.0278546
852.98	0.0277317
853.115	0.0289
853.249	0.0279161
853.384	0.0276087
853.518	0.0282236
853.652	0.0278546
853.787	0.0273012
853.921	0.0279161
854.055	0.0274242
854.19	0.0274857
854.324	0.0275472
854.458	0.0285925
854.593	0.0275472
854.727	0.0281621
854.861	0.0281621
854.996	0.0279776
855.13	0.0282851
855.265	0.0277932
855.399	0.028408
855.533	0.0276087
855.668	0.0284695
855.802	0.0280391
855.936	0.0281006
856.071	0.0268093
856.205	0.0275472
856.339	0.0277317
856.474	0.028531
856.608	0.0281621
856.742	0.0273012
856.877	0.0278546
857.011	0.0277317
857.145	0.0289
857.28	0.0276087
857.414	0.0282851
857.549	0.0274857
857.683	0.028654
857.817	0.028654
857.952	0.0284695
858.086	0.028654
858.22	0.0274242
858.355	0.0278546
858.489	0.0276087
858.623	0.0291459
858.758	0.0280391
858.892	0.028408
859.026	0.0274857
859.161	0.0284695
859.295	0.0283466
859.429	0.0276702
859.564	0.0278546
859.698	0.0276702
859.832	0.0283466
859.967	0.0278546
860.101	0.028654
860.235	0.0291459
860.37	0.028408
860.504	0.0268708
860.638	0.0282851
860.773	0.0277932
860.907	0.0284695
861.041	0.0275472
861.176	0.0277932
861.31	0.0280391
861.444	0.0281621
861.579	0.0278546
861.713	0.0283466
861.847	0.0276087
861.982	0.0271783
862.116	0.0289
862.25	0.0277932
862.385	0.0273012
862.519	0.0279161
862.653	0.0271783
862.788	0.0282236
862.922	0.028408
863.056	0.0275472
863.191	0.0287155
863.325	0.028531
863.459	0.0270553
863.594	0.0280391
863.728	0.0277317
863.862	0.028531
863.997	0.0280391
864.131	0.0291459
864.265	0.0281621
864.4	0.0278546
864.534	0.0279776
864.668	0.0287155
864.803	0.028654
864.937	0.0274857
865.071	0.0274857
865.206	0.0282851
865.34	0.0273012
865.474	0.0276702
865.609	0.0284695
865.743	0.0281621
865.877	0.0279161
866.012	0.0287155
866.146	0.0279161
866.28	0.0281621
866.415	0.0278546
866.549	0.0277932
866.683	0.0275472
866.818	0.0274857
866.952	0.0273627
867.086	0.0283466
867.221	0.0275472
867.355	0.0279161
867.489	0.0282851
867.623	0.0284695
867.758	0.0278546
867.892	0.028777
868.026	0.0277317
868.161	0.0277317
868.295	0.0279776
868.429	0.0281621
868.564	0.0278546
868.698	0.0272397
868.832	0.0285925
868.967	0.0276087
869.101	0.0280391
869.235	0.0279776
869.37	0.0277932
869.504	0.0277317
869.638	0.0275472
869.773	0.0276087
869.907	0.0282851
870.041	0.0277932
870.175	0.028408
870.31	0.0276087
870.444	0.0277932
870.578	0.0277932
870.713	0.0281006
870.847	0.0278546
870.981	0.0274857
871.116	0.0279776
871.25	0.0276702
871.384	0.0280391
871.519	0.0279161
871.653	0.0279776
871.787	0.0277932
871.921	0.0274242
872.056	0.0271168
872.19	0.0282851
872.324	0.028408
872.459	0.0279776
872.593	0.0277932
872.727	0.028654
872.862	0.0282851
872.996	0.0277932
873.13	0.0281006
873.264	0.0278546
873.399	0.0280391
873.533	0.028654
873.667	0.0276087
873.802	0.0287155
873.936	0.0279776
874.07	0.0282236
874.205	0.0282851
874.339	0.0281621
874.473	0.0274857
874.607	0.0278546
874.742	0.0283466
874.876	0.0285925
875.01	0.0274857
875.145	0.0281006
875.279	0.0274857
875.413	0.0289614
875.548	0.0278546
875.682	0.0273627
875.816	0.0281621
875.95	0.0280391
876.085	0.0274242
876.219	0.0272397
876.353	0.028654
876.488	0.0281621
876.622	0.0270553
876.756	0.0284695
876.89	0.0275472
877.025	0.0271168
877.159	0.0277932
877.293	0.0269323
877.428	0.0277932
877.562	0.0279776
877.696	0.0281621
877.83	0.028654
877.965	0.0288385
878.099	0.0274857
878.233	0.0280391
878.368	0.0279776
878.502	0.0277317
878.636	0.0281621
878.77	0.0277317
878.905	0.0281621
879.039	0.0279161
879.173	0.0280391
879.308	0.0274857
879.442	0.0283466
879.576	0.0278546
879.71	0.0276702
879.845	0.0282851
879.979	0.0280391
880.113	0.0281621
880.248	0.0279161
880.382	0.0281621
880.516	0.0278546
880.65	0.0274242
880.785	0.0287155
880.919	0.0279161
881.053	0.0285925
881.188	0.0277932
881.322	0.0279776
881.456	0.0276702
881.59	0.0284695
881.725	0.0284695
881.859	0.0272397
881.993	0.0279776
882.127	0.0279161
882.262	0.028654
882.396	0.0269938
882.53	0.0276087
882.665	0.0275472
882.799	0.0277317
882.933	0.0282236
883.067	0.0277317
883.202	0.0269938
883.336	0.0272397
883.47	0.0275472
883.604	0.0281621
883.739	0.0285925
883.873	0.0277932
884.007	0.0289614
884.142	0.0272397
884.276	0.0277317
884.41	0.0289614
884.544	0.0276702
884.679	0.0279161
884.813	0.0287155
884.947	0.0265634
885.081	0.0280391
885.216	0.0276087
885.35	0.028408
885.484	0.0284695
885.618	0.028408
885.753	0.0273627
885.887	0.0290229
886.021	0.0275472
886.155	0.0279161
886.29	0.0282236
886.424	0.0276702
886.558	0.028654
886.693	0.0270553
886.827	0.0281621
886.961	0.0274242
887.095	0.0277932
887.23	0.0293919
887.364	0.0281621
887.498	0.0276087
887.632	0.0281006
887.767	0.0272397
887.901	0.0287155
888.035	0.0280391
888.169	0.0279776
888.304	0.0281621
888.438	0.0282236
888.572	0.0274857
888.706	0.0269938
888.841	0.028531
888.975	0.028777
889.109	0.0284695
889.243	0.0279776
889.378	0.0282851
889.512	0.0279776
889.646	0.0274857
889.78	0.0276702
889.915	0.0274857
890.049	0.0288385
890.183	0.0277932
890.317	0.0276702
890.452	0.0287155
890.586	0.0277932
890.72	0.0281621
890.854	0.0289
890.989	0.028654
891.123	0.0278546
891.257	0.0274242
891.391	0.0282851
891.526	0.0273012
891.66	0.0275472
891.794	0.0275472
891.928	0.0273012
892.063	0.0289
892.197	0.0276702
892.331	0.0266249
892.465	0.0289614
892.6	0.028408
892.734	0.0274857
892.868	0.0272397
893.002	0.0283466
893.137	0.0276702
893.271	0.0279776
893.405	0.0279776
893.539	0.0288385
893.674	0.0271168
893.808	0.0278546
893.942	0.0281006
894.076	0.028408
894.21	0.0281621
894.345	0.0274242
894.479	0.0283466
894.613	0.028654
894.747	0.0274242
894.882	0.0275472
895.016	0.0272397
895.15	0.028531
895.284	0.0279161
895.419	0.0280391
895.553	0.0275472
895.687	0.0269938
895.821	0.0282236
895.956	0.0282236
896.09	0.0278546
896.224	0.0281621
896.358	0.0278546
896.492	0.028531
896.627	0.0289614
896.761	0.0281621
896.895	0.0279776
897.029	0.0289
897.164	0.0272397
897.298	0.0282851
897.432	0.028408
897.566	0.0287155
897.701	0.0282236
897.835	0.0276087
897.969	0.0280391
898.103	0.0276087
898.237	0.0280391
898.372	0.0273627
898.506	0.0280391
898.64	0.0287155
898.774	0.0285925
898.909	0.0283466
899.043	0.0279161
899.177	0.0280391
899.311	0.0279161
899.445	0.0282851
899.58	0.0281006
899.714	0.0280391
899.848	0.0282236
899.982	0.0271783
900.117	0.0278546
900.251	0.0288385
900.385	0.0282236
900.519	0.0282236
900.653	0.0275472
900.788	0.0271783
900.922	0.0277317
901.056	0.028408
901.19	0.0282236
901.325	0.0279161
901.459	0.0281621
901.593	0.0274857
901.727	0.0283466
901.861	0.0283466
901.996	0.0280391
902.13	0.0282236
902.264	0.0281006
902.398	0.0293304
902.532	0.028408
902.667	0.0275472
902.801	0.0276702
902.935	0.0289614
903.069	0.0282236
903.204	0.028408
903.338	0.0274857
903.472	0.0277932
903.606	0.0285925
903.74	0.0274242
903.875	0.028777
904.009	0.0284695
904.143	0.0277317
904.277	0.0275472
904.411	0.0280391
904.546	0.028531
904.68	0.0270553
904.814	0.0275472
904.948	0.028408
905.082	0.0274857
905.217	0.0276087
905.351	0.0282851
905.485	0.0280391
905.619	0.0281006
905.753	0.0279776
905.888	0.0281621
906.022	0.0276702
906.156	0.0278546
906.29	0.0277317
906.424	0.0268708
906.559	0.0279776
906.693	0.0278546
906.827	0.0282236
906.961	0.0281621
907.095	0.0277932
907.23	0.0281621
907.364	0.0275472
907.498	0.0271783
907.632	0.0274857
907.766	0.0276087
907.901	0.0280391
908.035	0.0281006
908.169	0.0271783
908.303	0.028654
908.437	0.0281621
908.572	0.0277317
908.706	0.0281006
908.84	0.0289
908.974	0.0284695
909.108	0.0282851
909.243	0.0276702
909.377	0.0274857
909.511	0.0274857
909.645	0.0277932
909.779	0.0273627
909.914	0.028654
910.048	0.0277317
910.182	0.0282851
910.316	0.0277317
910.45	0.028408
910.585	0.0271783
910.719	0.0281621
910.853	0.0281006
910.987	0.0273627
911.121	0.0271168
911.255	0.028777
911.39	0.0277317
911.524	0.0275472
911.658	0.0284695
911.792	0.0276702
911.926	0.0270553
912.061	0.0282851
912.195	0.0282851
912.329	0.0283466
912.463	0.0279776
912.597	0.0284695
912.732	0.0276702
912.866	0.028531
913	0.0271783
913.134	0.028531
913.268	0.028531
913.402	0.0277932
913.537	0.0279161
913.671	0.0273627
913.805	0.0289
913.939	0.0277932
914.073	0.0274857
914.208	0.0279776
914.342	0.0284695
914.476	0.0277317
914.61	0.0273627
914.744	0.0280391
914.878	0.0277317
915.013	0.0275472
915.147	0.0276087
915.281	0.0282851
915.415	0.0269938
915.549	0.0282236
915.683	0.0277317
915.818	0.0280391
915.952	0.0275472
916.086	0.0281006
916.22	0.0272397
916.354	0.0276702
916.488	0.0278546
916.623	0.0276702
916.757	0.0276087
916.891	0.0276087
917.025	0.0272397
917.159	0.0281621
917.293	0.0274857
917.428	0.0279161
917.562	0.0289614
917.696	0.0279776
917.83	0.0285925
917.964	0.0281006
918.098	0.0276087
918.233	0.0274242
918.367	0.0282851
918.501	0.0273012
918.635	0.0281621
918.769	0.0283466
918.903	0.0285925
919.038	0.0278546
919.172	0.0273012
919.306	0.0274242
919.44	0.0290844
919.574	0.028531
919.708	0.0279776
919.843	0.0287155
919.977	0.0289614
920.111	0.0281621
920.245	0.0278546
920.379	0.0280391
920.513	0.0281621
920.648	0.0279161
920.782	0.0281621
920.916	0.0277317
921.05	0.0277317
921.184	0.0281621
921.318	0.0279161
921.453	0.0282236
921.587	0.0281006
921.721	0.0287155
921.855	0.0273012
921.989	0.0281006
922.123	0.0274242
922.257	0.0276087
922.392	0.0271168
922.526	0.0290229
922.66	0.028777
922.794	0.0269323
922.928	0.0284695
923.062	0.0268093
923.197	0.028654
923.331	0.0266863
923.465	0.028408
923.599	0.0281621
923.733	0.0274857
923.867	0.0280391
924.001	0.028777
924.136	0.0278546
924.27	0.0290844
924.404	0.0280391
924.538	0.0274857
924.672	0.028408
924.806	0.0277932
924.94	0.0289
925.075	0.0276087
925.209	0.028408
925.343	0.0279776
925.477	0.0278546
925.611	0.0276702
925.745	0.0277932
925.879	0.0281621
926.014	0.0279161
926.148	0.0277932
926.282	0.0287155
926.416	0.0276702
926.55	0.0284695
926.684	0.0277932
926.818	0.0276087
926.953	0.0278546
927.087	0.0282236
927.221	0.0282851
927.355	0.028531
927.489	0.0274857
927.623	0.0285925
927.757	0.0281006
927.892	0.0275472
928.026	0.028531
928.16	0.0271168
928.294	0.0281621
928.428	0.0280391
928.562	0.0280391
928.696	0.0276087
928.831	0.0276087
928.965	0.0276702
929.099	0.0280391
929.233	0.0284695
929.367	0.0279776
929.501	0.0277317
929.635	0.0282236
929.769	0.0276087
929.904	0.0288385
930.038	0.0280391
930.172	0.0279776
930.306	0.0280391
930.44	0.0281006
930.574	0.0274857
930.708	0.0276702
930.843	0.0281006
930.977	0.0281006
931.111	0.0279161
931.245	0.0280391
931.379	0.028408
931.513	0.0274242
931.647	0.0281621
931.781	0.0277932
931.916	0.0277317
932.05	0.0281621
932.184	0.0281621
932.318	0.028408
932.452	0.0277317
932.586	0.0280391
932.72	0.0278546
932.854	0.0282851
932.989	0.0282236
933.123	0.028654
933.257	0.0275472
933.391	0.0285925
933.525	0.0278546
933.659	0.0280391
933.793	0.0281006
933.927	0.0281006
934.061	0.0276702
934.196	0.0282236
934.33	0.0287155
934.464	0.0290229
934.598	0.0274242
934.732	0.0282236
934.866	0.0282236
935	0.0277317
935.134	0.0273627
935.269	0.0275472
935.403	0.0274857
935.537	0.0273627
935.671	0.0279776
935.805	0.0270553
935.939	0.0280391
936.073	0.0272397
936.207	0.0293919
936.341	0.0280391
936.476	0.0275472
936.61	0.0277932
936.744	0.0281621
936.878	0.0276087
937.012	0.0282851
937.146	0.0290229
937.28	0.0281621
937.414	0.0281006
937.548	0.0279161
937.683	0.0279161
937.817	0.0289614
937.951	0.0281006
938.085	0.0275472
938.219	0.0275472
938.353	0.0279776
938.487	0.0275472
938.621	0.0277932
938.755	0.0284695
938.889	0.0276087
939.024	0.0281621
939.158	0.0280391
939.292	0.0280391
939.426	0.0277317
939.56	0.0276087
939.694	0.0274857
939.828	0.0279161
939.962	0.0278546
940.096	0.0276087
940.231	0.0279776
940.365	0.0276087
940.499	0.0279776
940.633	0.028654
940.767	0.0276702
940.901	0.0278546
941.035	0.0281621
941.169	0.0277317
941.303	0.0276702
941.437	0.028408
941.571	0.0276702
941.706	0.0278546
941.84	0.0279776
941.974	0.0283466
942.108	0.028408
942.242	0.028531
942.376	0.0274857
942.51	0.0271168
942.644	0.0285925
942.778	0.0284695
942.912	0.0276087
943.047	0.0283466
943.181	0.0273627
943.315	0.0279161
943.449	0.0277932
943.583	0.0283466
943.717	0.0284695
943.851	0.0275472
943.985	0.0277317
944.119	0.0287155
944.253	0.0274857
944.387	0.0282236
944.522	0.0276087
944.656	0.0277317
944.79	0.0278546
944.924	0.0271783
945.058	0.0273627
945.192	0.0281006
945.326	0.0276702
945.46	0.028654
945.594	0.028408
945.728	0.0275472
945.862	0.0279776
945.996	0.0277317
946.131	0.0280391
946.265	0.0282851
946.399	0.0280391
946.533	0.0276087
946.667	0.0277932
946.801	0.0282851
946.935	0.0282851
947.069	0.0282851
947.203	0.0276702
947.337	0.0277932
947.471	0.0281621
947.605	0.0277317
947.739	0.0275472
947.874	0.0282851
948.008	0.0272397
948.142	0.0282236
948.276	0.0269323
948.41	0.0275472
948.544	0.0281621
948.678	0.0280391
948.812	0.0279161
948.946	0.0284695
949.08	0.0276087
949.214	0.0275472
949.348	0.0271168
949.482	0.0282236
949.617	0.0277932
949.751	0.0275472
949.885	0.0281006
950.019	0.0281621
950.153	0.0282236
950.287	0.028408
950.421	0.028654
950.555	0.0277317
950.689	0.0284695
950.823	0.0269938
950.957	0.0279776
951.091	0.0273627
951.225	0.0281621
951.359	0.0271783
951.493	0.0284695
951.628	0.0281621
951.762	0.0279161
951.896	0.0278546
952.03	0.0273012
952.164	0.0269938
952.298	0.0279776
952.432	0.0277317
952.566	0.0272397
952.7	0.028531
952.834	0.0272397
952.968	0.0271168
953.102	0.0274857
953.236	0.028777
953.37	0.0280391
953.504	0.0281006
953.639	0.0279161
953.773	0.0279161
953.907	0.0281006
954.041	0.0278546
954.175	0.0277932
954.309	0.0279161
954.443	0.0271783
954.577	0.0281621
954.711	0.0279776
954.845	0.0279776
954.979	0.028531
955.113	0.0275472
955.247	0.0281621
955.381	0.0278546
955.515	0.0279161
955.649	0.028654
955.783	0.028531
955.917	0.0281621
956.052	0.0274242
956.186	0.0276702
956.32	0.0282851
956.454	0.0279161
956.588	0.0277317
956.722	0.0276702
956.856	0.0281006
956.99	0.0268708
957.124	0.0281621
957.258	0.0280391
957.392	0.0275472
957.526	0.0274242
957.66	0.0282851
957.794	0.0275472
957.928	0.0277932
958.062	0.0279776
958.196	0.0275472
958.33	0.0273012
958.464	0.0284695
958.598	0.0282851
958.733	0.0278546
958.867	0.0275472
959.001	0.0285925
959.135	0.0281621
959.269	0.028408
959.403	0.0280391
959.537	0.0279161
959.671	0.0281621
959.805	0.0274242
959.939	0.028777
960.073	0.0281006
960.207	0.0275472
960.341	0.0285925
960.475	0.0276702
960.609	0.0283466
960.743	0.0277317
960.877	0.0281006
961.011	0.0272397
961.145	0.0281621
961.279	0.028777
961.413	0.0282851
961.547	0.0280391
961.681	0.0279161
961.815	0.0274857
961.949	0.028531
962.083	0.0271783
962.218	0.0277317
962.352	0.0276087
962.486	0.0270553
962.62	0.0284695
962.754	0.0275472
962.888	0.028654
963.022	0.0278546
963.156	0.028531
963.29	0.0279161
963.424	0.0279161
963.558	0.0275472
963.692	0.0274857
963.826	0.0276702
963.96	0.0285925
964.094	0.0281006
964.228	0.0281006
964.362	0.0279161
964.496	0.0280391
964.63	0.0280391
964.764	0.028777
964.898	0.0285925
965.032	0.0277932
965.166	0.0281621
965.3	0.0281621
965.434	0.0280391
965.568	0.0279161
965.702	0.0273627
965.836	0.0280391
965.97	0.0278546
966.104	0.0276087
966.238	0.0282851
966.372	0.0279776
966.506	0.0276702
966.64	0.0277932
966.774	0.0277317
966.908	0.0277317
967.043	0.0282236
967.177	0.0271783
967.311	0.0273627
967.445	0.0282851
967.579	0.0273627
967.713	0.0281621
967.847	0.0281621
967.981	0.0273627
968.115	0.0273627
968.249	0.0280391
968.383	0.0277932
968.517	0.0277317
968.651	0.0274242
968.785	0.0284695
968.919	0.0276087
969.053	0.028408
969.187	0.0272397
969.321	0.0282851
969.455	0.0278546
969.589	0.0269938
969.723	0.0276087
969.857	0.0278546
969.991	0.0278546
970.125	0.0282851
970.259	0.0276087
970.393	0.0271783
970.527	0.0279161
970.661	0.0276702
970.795	0.0269323
970.929	0.0280391
971.063	0.0283466
971.197	0.028777
971.331	0.0277932
971.465	0.0282236
971.599	0.0278546
971.733	0.0277932
971.867	0.0281621
972.001	0.0273627
972.135	0.028654
972.269	0.0280391
972.403	0.0274857
972.537	0.0281006
972.671	0.0282851
972.805	0.028654
972.939	0.0271168
973.073	0.0285925
973.207	0.0275472
973.341	0.0281006
973.475	0.0279161
973.609	0.0281006
973.743	0.0276702
973.877	0.0283466
974.011	0.0269938
974.145	0.0283466
974.279	0.0279161
974.413	0.0282236
974.547	0.0273012
974.681	0.0282851
974.815	0.028531
974.949	0.0283466
975.083	0.0282851
975.217	0.0284695
975.351	0.028531
975.485	0.0282236
975.619	0.0281621
975.753	0.0281006
975.887	0.028531
976.021	0.0276702
976.155	0.0278546
976.289	0.0274242
976.423	0.0282236
976.557	0.0288385
976.691	0.0267478
976.825	0.0293304
976.959	0.0282851
977.093	0.0289614
977.227	0.0285925
977.361	0.0279161
977.495	0.0277317
977.629	0.0282851
977.763	0.0276087
977.897	0.0278546
978.031	0.0275472
978.165	0.0276087
978.299	0.0271783
978.433	0.0278546
978.567	0.0288385
978.701	0.0283466
978.835	0.0271168
978.969	0.0279161
979.103	0.028531
979.237	0.0285925
979.371	0.0276702
979.505	0.0276087
979.639	0.028408
979.773	0.0279776
979.907	0.0287155
980.041	0.0277932
980.175	0.0281006
980.308	0.0272397
980.442	0.0275472
980.576	0.0284695
980.71	0.0279776
980.844	0.0272397
980.978	0.0273012
981.112	0.0277317
981.246	0.0271783
981.38	0.0282851
981.514	0.0277317
981.648	0.0288385
981.782	0.0272397
981.916	0.0281006
982.05	0.0275472
982.184	0.0274242
982.318	0.0282851
982.452	0.0281006
982.586	0.0282236
982.72	0.0284695
982.854	0.0282236
982.988	0.0283466
983.122	0.0282236
983.256	0.0276702
983.39	0.0282236
983.524	0.0277317
983.658	0.0276087
983.792	0.0277932
983.926	0.0282236
984.06	0.028531
984.194	0.0277317
984.328	0.0279161
984.462	0.0282851
984.596	0.028531
984.73	0.0281621
984.864	0.0282851
984.998	0.0287155
985.132	0.0290844
985.265	0.0281006
985.399	0.0279776
985.533	0.0287155
985.667	0.0279776
985.801	0.0281006
985.935	0.0279776
986.069	0.0288385
986.203	0.0281006
986.337	0.0285925
986.471	0.0282236
986.605	0.0272397
986.739	0.0274857
986.873	0.0280391
987.007	0.0281621
987.141	0.0275472
987.275	0.0281621
987.409	0.0278546
987.543	0.0283466
987.677	0.028531
987.811	0.0292689
987.945	0.0279776
988.079	0.0279161
988.213	0.0271783
988.347	0.0279161
988.481	0.0287155
988.614	0.028531
988.748	0.0283466
988.882	0.0281621
989.016	0.0277932
989.15	0.0274242
989.284	0.0279776
989.418	0.0273627
989.552	0.0275472
989.686	0.028408
989.82	0.0273627
989.954	0.0279776
990.088	0.0282236
990.222	0.0277317
990.356	0.0285925
990.49	0.028531
990.624	0.0282236
990.758	0.0277932
990.892	0.0275472
991.026	0.028654
991.16	0.0277932
991.294	0.0278546
991.427	0.0273627
991.561	0.0276702
991.695	0.0275472
991.829	0.0276087
991.963	0.0273012
992.097	0.0275472
992.231	0.0277932
992.365	0.0275472
992.499	0.028408
992.633	0.0279776
992.767	0.0279161
992.901	0.0277932
993.035	0.0282236
993.169	0.0278546
993.303	0.0278546
993.437	0.028654
993.571	0.0273012
993.704	0.0269938
993.838	0.0278546
993.972	0.0276702
994.106	0.0282236
994.24	0.0274242
994.374	0.0278546
994.508	0.0273627
994.642	0.0285925
994.776	0.0291459
994.91	0.0269323
995.044	0.0282236
995.178	0.0278546
995.312	0.0279161
995.446	0.0287155
995.58	0.0280391
995.714	0.0277317
995.847	0.0275472
995.981	0.0271783
996.115	0.0282236
996.249	0.0278546
996.383	0.0272397
