Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.871	0.0286883
807.005	0.0286272
807.14	0.0288714
807.274	0.0287493
807.409	0.0278948
807.543	0.0294818
807.678	0.0295428
807.812	0.0291155
807.947	0.0289324
808.081	0.0297259
808.216	0.0294818
808.35	0.0295428
808.485	0.0305805
808.619	0.0292987
808.754	0.0297259
808.888	0.0302753
809.023	0.0308857
809.157	0.029848
809.292	0.0297259
809.426	0.0303974
809.561	0.0302753
809.695	0.0318623
809.83	0.0302142
809.964	0.0309467
810.099	0.0315571
810.233	0.0313129
810.368	0.0314961
810.502	0.0317402
810.637	0.0316792
810.771	0.0326558
810.906	0.0321675
811.04	0.0340597
811.175	0.0337545
811.309	0.034609
811.444	0.0349142
811.578	0.0359519
811.713	0.0368064
811.847	0.0365623
811.982	0.0378441
812.116	0.0386376
812.251	0.0387597
812.385	0.040774
812.519	0.0413844
812.654	0.0429714
812.788	0.045596
812.923	0.0463285
813.057	0.436184
813.192	0.827382
813.326	1
813.461	1
813.595	1
813.73	1
813.864	1
813.999	1
814.133	1
814.268	1
814.402	1
814.537	1
814.671	1
814.806	1
814.94	1
815.075	1
815.209	0.997375
815.344	1
815.478	0.993408
815.612	0.996277
815.747	0.987182
815.881	0.990356
816.016	0.978148
816.15	0.981322
816.285	0.96356
816.419	0.963926
816.554	0.931331
816.688	0.610206
816.823	0.347983
816.957	0.650552
817.092	0.725325
817.226	0.300678
817.361	0.080022
817.495	0.0509675
817.63	0.0459012
817.764	0.0425441
817.898	0.0415675
818.033	0.0394311
818.167	0.0374168
818.302	0.0368675
818.436	0.0369896
818.571	0.0361961
818.705	0.0350363
818.84	0.0348532
818.974	0.034548
819.109	0.0350363
819.243	0.033022
819.378	0.0337545
819.512	0.0333272
819.646	0.0323506
819.781	0.033022
819.915	0.0324727
820.05	0.0321065
820.184	0.0308857
820.319	0.0310688
820.453	0.031374
820.588	0.0310078
820.722	0.0309467
820.857	0.0308246
820.991	0.0305194
821.126	0.0303974
821.26	0.0293597
821.394	0.0305194
821.529	0.0300922
821.663	0.0294207
821.798	0.0289935
821.932	0.0287493
822.067	0.0291155
822.201	0.029787
822.336	0.0288714
822.47	0.0294207
822.605	0.0290545
822.739	0.0284441
822.873	0.0286272
823.008	0.0295428
823.142	0.0284441
823.277	0.0286272
823.411	0.0281389
823.546	0.028322
823.68	0.0278337
823.815	0.0286883
823.949	0.0278337
824.083	0.0290545
824.218	0.0283831
824.352	0.0286883
824.487	0.0282
824.621	0.0289324
824.756	0.0286883
824.89	0.0283831
825.025	0.0285052
825.159	0.0296649
825.293	0.0283831
825.428	0.0286272
825.562	0.0289324
825.697	0.028261
825.831	0.0277727
825.966	0.0289324
826.1	0.0277727
826.235	0.028261
826.369	0.0288104
826.503	0.0286272
826.638	0.0278337
826.772	0.028261
826.907	0.0281389
827.041	0.0281389
827.176	0.028322
827.31	0.0285662
827.445	0.0284441
827.579	0.0282
827.713	0.0282
827.848	0.0281389
827.982	0.0279558
828.117	0.0281389
828.251	0.0278337
828.386	0.028261
828.52	0.0274675
828.654	0.0279558
828.789	0.0272233
828.923	0.0286883
829.058	0.0287493
829.192	0.0280168
829.327	0.0276506
829.461	0.0281389
829.596	0.0284441
829.73	0.028322
829.864	0.0280168
829.999	0.0278337
830.133	0.0272233
830.268	0.0277117
830.402	0.0276506
830.537	0.028261
830.671	0.028261
830.805	0.0277117
830.94	0.0278948
831.074	0.0285662
831.209	0.0278337
831.343	0.0279558
831.478	0.0277117
831.612	0.0280779
831.746	0.0279558
831.881	0.0273454
832.015	0.0283831
832.15	0.0280779
832.284	0.0278337
832.418	0.028261
832.553	0.0274065
832.687	0.0277727
832.822	0.0271623
832.956	0.0283831
833.091	0.028322
833.225	0.0280779
833.359	0.0271623
833.494	0.0285662
833.628	0.0282
833.763	0.0277117
833.897	0.0277117
834.032	0.0284441
834.166	0.0270402
834.3	0.0272844
834.435	0.0278337
834.569	0.0279558
834.704	0.0275285
834.838	0.0286883
834.972	0.0280168
835.107	0.0272233
835.241	0.0272233
835.376	0.0282
835.51	0.0280168
835.645	0.0278948
835.779	0.0279558
835.913	0.0286883
836.048	0.0277117
836.182	0.0275896
836.317	0.0271013
836.451	0.0277117
836.585	0.0275896
836.72	0.0273454
836.854	0.0279558
836.989	0.0282
837.123	0.028261
837.257	0.0281389
837.392	0.0274675
837.526	0.0275896
837.661	0.0271623
837.795	0.0272844
837.929	0.0279558
838.064	0.0281389
838.198	0.0272844
838.333	0.0284441
838.467	0.028261
838.602	0.0283831
838.736	0.0286883
838.87	0.026735
839.005	0.0278948
839.139	0.0278337
839.274	0.0261246
839.408	0.0278337
839.542	0.0274675
839.677	0.0272844
839.811	0.0271623
839.946	0.0278337
840.08	0.0271623
840.214	0.0285052
840.349	0.0273454
840.483	0.0271623
840.618	0.0277117
840.752	0.0276506
840.886	0.0279558
841.021	0.0281389
841.155	0.028261
841.29	0.0276506
841.424	0.0276506
841.558	0.0281389
841.693	0.0282
841.827	0.0277117
841.961	0.0280779
842.096	0.0278948
842.23	0.0273454
842.365	0.0271013
842.499	0.0273454
842.633	0.0277727
842.768	0.0285662
842.902	0.0288714
843.037	0.0272233
843.171	0.0286883
843.305	0.0282
843.44	0.0280168
843.574	0.0276506
843.709	0.0280168
843.843	0.0275896
843.977	0.0275285
844.112	0.0273454
844.246	0.0282
844.381	0.0270402
844.515	0.0274065
844.649	0.0288104
844.784	0.0278948
844.918	0.0280779
845.052	0.0278948
845.187	0.0272233
845.321	0.0272844
845.456	0.0280168
845.59	0.0279558
845.724	0.0286883
845.859	0.0274675
845.993	0.0278337
846.128	0.0281389
846.262	0.0289324
846.396	0.0278948
846.531	0.0282
846.665	0.0269792
846.799	0.0272233
846.934	0.0280779
847.068	0.0275896
847.203	0.028261
847.337	0.0269792
847.471	0.0274065
847.606	0.0275285
847.74	0.0276506
847.874	0.0272844
848.009	0.0272233
848.143	0.0276506
848.278	0.0289935
848.412	0.0285052
848.546	0.0275285
848.681	0.0275285
848.815	0.0273454
848.949	0.0273454
849.084	0.0278337
849.218	0.0272844
849.353	0.0281389
849.487	0.0271623
849.621	0.0279558
849.756	0.0278948
849.89	0.0285052
850.024	0.0280779
850.159	0.0285662
850.293	0.0270402
850.428	0.0269792
850.562	0.0272233
850.696	0.0283831
850.831	0.0277117
850.965	0.028261
851.099	0.0271623
851.234	0.0280168
851.368	0.0276506
851.502	0.0274675
851.637	0.0288104
851.771	0.0280168
851.906	0.0276506
852.04	0.0268571
852.174	0.0274675
852.309	0.0275285
852.443	0.0277117
852.577	0.0283831
852.712	0.0273454
852.846	0.0278948
852.98	0.0277117
853.115	0.0278948
853.249	0.0282
853.384	0.0282
853.518	0.0281389
853.652	0.0280779
853.787	0.0276506
853.921	0.0279558
854.055	0.0278337
854.19	0.0272844
854.324	0.0277117
854.458	0.0278337
854.593	0.0270402
854.727	0.0274675
854.861	0.0279558
854.996	0.028322
855.13	0.0272233
855.265	0.0274675
855.399	0.0286272
855.533	0.0275285
855.668	0.0272233
855.802	0.0274675
855.936	0.0283831
856.071	0.0282
856.205	0.0272233
856.339	0.0284441
856.474	0.0283831
856.608	0.0268571
856.742	0.0282
856.877	0.0271013
857.011	0.0268571
857.145	0.0273454
857.28	0.0280168
857.414	0.0278948
857.549	0.0274065
857.683	0.0271623
857.817	0.0274065
857.952	0.0274675
858.086	0.0275896
858.22	0.0285052
858.355	0.0289324
858.489	0.0275285
858.623	0.0283831
858.758	0.0278337
858.892	0.0280168
859.026	0.0280168
859.161	0.0275896
859.295	0.0276506
859.429	0.0282
859.564	0.0291766
859.698	0.0267961
859.832	0.0274675
859.967	0.0274675
860.101	0.0279558
860.235	0.026613
860.37	0.0272233
860.504	0.0268571
860.638	0.0275285
860.773	0.0264909
860.907	0.0275285
861.041	0.0280779
861.176	0.0277727
861.31	0.0278948
861.444	0.0277117
861.579	0.028261
861.713	0.0286272
861.847	0.0281389
861.982	0.0278948
862.116	0.0278948
862.25	0.0278948
862.385	0.0268571
862.519	0.0285052
862.653	0.0273454
862.788	0.0283831
862.922	0.028261
863.056	0.0278337
863.191	0.0272844
863.325	0.0277727
863.459	0.0278948
863.594	0.0275896
863.728	0.0278948
863.862	0.0277727
863.997	0.0277117
864.131	0.0289324
864.265	0.028261
864.4	0.0283831
864.534	0.0265519
864.668	0.0277727
864.803	0.0277727
864.937	0.0277727
865.071	0.0277727
865.206	0.0280168
865.34	0.0280779
865.474	0.0282
865.609	0.0276506
865.743	0.0264909
865.877	0.0272844
866.012	0.0278948
866.146	0.0274065
866.28	0.0271013
866.415	0.0277727
866.549	0.0277117
866.683	0.028322
866.818	0.0274675
866.952	0.0280168
867.086	0.0276506
867.221	0.0269792
867.355	0.0278948
867.489	0.028261
867.623	0.0281389
867.758	0.0280779
867.892	0.0268571
868.026	0.0275285
868.161	0.0275285
868.295	0.0279558
868.429	0.0275896
868.564	0.026613
868.698	0.0277727
868.832	0.0280168
868.967	0.0278948
869.101	0.0275285
869.235	0.0283831
869.37	0.0280168
869.504	0.028261
869.638	0.0280168
869.773	0.0281389
869.907	0.0282
870.041	0.0274675
870.175	0.0282
870.31	0.0275896
870.444	0.0275896
870.578	0.0284441
870.713	0.0280779
870.847	0.0282
870.981	0.0280779
871.116	0.0272233
871.25	0.0278948
871.384	0.0274675
871.519	0.0286272
871.653	0.0279558
871.787	0.0282
871.921	0.0281389
872.056	0.0275896
872.19	0.0280779
872.324	0.0275896
872.459	0.0277117
872.593	0.0276506
872.727	0.0276506
872.862	0.0278948
872.996	0.0282
873.13	0.0277727
873.264	0.0278948
873.399	0.0269792
873.533	0.0270402
873.667	0.0277117
873.802	0.0276506
873.936	0.0274065
874.07	0.0278337
874.205	0.026735
874.339	0.0286883
874.473	0.0276506
874.607	0.0272844
874.742	0.0279558
874.876	0.0278337
875.01	0.0271623
875.145	0.0271013
875.279	0.0278337
875.413	0.0275285
875.548	0.0271623
875.682	0.028261
875.816	0.0264298
875.95	0.0274675
876.085	0.0275896
876.219	0.0267961
876.353	0.0274675
876.488	0.028261
876.622	0.0280168
876.756	0.0282
876.89	0.0274675
877.025	0.0274065
877.159	0.0281389
877.293	0.0280779
877.428	0.0272844
877.562	0.0274065
877.696	0.0275285
877.83	0.0278948
877.965	0.0285662
878.099	0.0275896
878.233	0.0271013
878.368	0.0278948
878.502	0.0273454
878.636	0.0280168
878.77	0.0277117
878.905	0.0278337
879.039	0.0282
879.173	0.0272233
879.308	0.0282
879.442	0.0273454
879.576	0.0272233
879.71	0.0281389
879.845	0.0272844
879.979	0.0279558
880.113	0.0280168
880.248	0.0272233
880.382	0.0271013
880.516	0.0274065
880.65	0.0271013
880.785	0.0280779
880.919	0.0274675
881.053	0.0278948
881.188	0.0277117
881.322	0.0277117
881.456	0.0280779
881.59	0.0276506
881.725	0.0278948
881.859	0.0277117
881.993	0.0275285
882.127	0.0279558
882.262	0.0276506
882.396	0.0271623
882.53	0.0275285
882.665	0.0270402
882.799	0.0276506
882.933	0.0275896
883.067	0.0283831
883.202	0.0278337
883.336	0.0280779
883.47	0.0282
883.604	0.0281389
883.739	0.0278337
883.873	0.0277727
884.007	0.0275285
884.142	0.0268571
884.276	0.0275896
884.41	0.0272233
884.544	0.028322
884.679	0.0282
884.813	0.0277727
884.947	0.028322
885.081	0.0280779
885.216	0.0275896
885.35	0.0276506
885.484	0.0271013
885.618	0.0267961
885.753	0.028261
885.887	0.0279558
886.021	0.0268571
886.155	0.0275285
886.29	0.0277117
886.424	0.0276506
886.558	0.0280779
886.693	0.0277727
886.827	0.0272233
886.961	0.026735
887.095	0.0274065
887.23	0.0290545
887.364	0.0278337
887.498	0.0274675
887.632	0.0280168
887.767	0.026613
887.901	0.0279558
888.035	0.0285662
888.169	0.0279558
888.304	0.0278337
888.438	0.0287493
888.572	0.0273454
888.706	0.0275896
888.841	0.0284441
888.975	0.0274065
889.109	0.0286272
889.243	0.0278948
889.378	0.0273454
889.512	0.0275285
889.646	0.0280779
889.78	0.028261
889.915	0.0272233
890.049	0.0285662
890.183	0.0278337
890.317	0.0279558
890.452	0.0276506
890.586	0.0271013
890.72	0.0278337
890.854	0.0276506
890.989	0.0283831
891.123	0.0277727
891.257	0.0278948
891.391	0.0277117
891.526	0.0278948
891.66	0.0278948
891.794	0.0277727
891.928	0.0275285
892.063	0.028322
892.197	0.0282
892.331	0.0276506
892.465	0.0279558
892.6	0.0277727
892.734	0.0278948
892.868	0.0272233
893.002	0.0286883
893.137	0.0275896
893.271	0.0278948
893.405	0.028322
893.539	0.026613
893.674	0.0270402
893.808	0.0278337
893.942	0.0274065
894.076	0.0274675
894.21	0.0278337
894.345	0.0262467
894.479	0.0273454
894.613	0.0283831
894.747	0.0285052
894.882	0.0277117
895.016	0.0271623
895.15	0.0280779
895.284	0.0284441
895.419	0.0284441
895.553	0.0274065
895.687	0.0277727
895.821	0.0273454
895.956	0.0275285
896.09	0.0280168
896.224	0.0275285
896.358	0.0274675
896.492	0.0282
896.627	0.0283831
896.761	0.0280168
896.895	0.0280168
897.029	0.0274675
897.164	0.0276506
897.298	0.0278948
897.432	0.0280168
897.566	0.0275896
897.701	0.0278948
897.835	0.0280779
897.969	0.0278948
898.103	0.0280168
898.237	0.0280779
898.372	0.0280168
898.506	0.0276506
898.64	0.0278337
898.774	0.0277117
898.909	0.0275285
899.043	0.0274675
899.177	0.0278337
899.311	0.0282
899.445	0.0276506
899.58	0.0269792
899.714	0.0280779
899.848	0.028261
899.982	0.0277117
900.117	0.0277727
900.251	0.0277727
900.385	0.0275896
900.519	0.0275285
900.653	0.0282
900.788	0.0275896
900.922	0.0276506
901.056	0.0288104
901.19	0.0271623
901.325	0.0281389
901.459	0.0289324
901.593	0.0280779
901.727	0.0278337
901.861	0.0274065
901.996	0.0280779
902.13	0.0276506
902.264	0.0278948
902.398	0.0281389
902.532	0.0274065
902.667	0.0284441
902.801	0.0281389
902.935	0.0280779
903.069	0.0280779
903.204	0.0277117
903.338	0.0279558
903.472	0.0271623
903.606	0.0276506
903.74	0.0281389
903.875	0.0274065
904.009	0.0280779
904.143	0.0278948
904.277	0.0275285
904.411	0.0280779
904.546	0.0275896
904.68	0.0272233
904.814	0.0277727
904.948	0.0283831
905.082	0.0284441
905.217	0.0280168
905.351	0.0283831
905.485	0.0277117
905.619	0.0275285
905.753	0.0281389
905.888	0.028261
906.022	0.0271623
906.156	0.0282
906.29	0.0273454
906.424	0.028261
906.559	0.0286883
906.693	0.0278337
906.827	0.0285662
906.961	0.0280168
907.095	0.0273454
907.23	0.0278337
907.364	0.0279558
907.498	0.0272233
907.632	0.0272844
907.766	0.0280168
907.901	0.0279558
908.035	0.0280168
908.169	0.0280168
908.303	0.026674
908.437	0.0273454
908.572	0.0271623
908.706	0.0280168
908.84	0.0275896
908.974	0.0284441
909.108	0.0271623
909.243	0.0269792
909.377	0.0269792
909.511	0.0284441
909.645	0.0277117
909.779	0.0274065
909.914	0.0275896
910.048	0.0286272
910.182	0.0280168
910.316	0.0283831
910.45	0.026674
910.585	0.0278337
910.719	0.0280168
910.853	0.0280168
910.987	0.0286883
911.121	0.0272844
911.255	0.0278948
911.39	0.0288104
911.524	0.028261
911.658	0.0275896
911.792	0.0284441
911.926	0.0276506
912.061	0.026735
912.195	0.0272233
912.329	0.0275285
912.463	0.0274675
912.597	0.0274675
912.732	0.0279558
912.866	0.0271623
913	0.0274065
913.134	0.0280168
913.268	0.0272844
913.402	0.0282
913.537	0.0278948
913.671	0.0278337
913.805	0.028322
913.939	0.0277117
914.073	0.028322
914.208	0.0275285
914.342	0.0274065
914.476	0.0277727
914.61	0.0280168
914.744	0.0279558
914.878	0.028261
915.013	0.0267961
915.147	0.0271623
915.281	0.0274065
915.415	0.0281389
915.549	0.026613
915.683	0.0272233
915.818	0.0280779
915.952	0.0280168
916.086	0.0277727
916.22	0.0272844
916.354	0.0280168
916.488	0.0278337
916.623	0.0272233
916.757	0.0275285
916.891	0.0278337
917.025	0.0275896
917.159	0.0285052
917.293	0.0279558
917.428	0.0277727
917.562	0.0279558
917.696	0.0277727
917.83	0.0278948
917.964	0.0272233
918.098	0.0279558
918.233	0.0278948
918.367	0.0281389
918.501	0.0273454
918.635	0.0281389
918.769	0.0284441
918.903	0.0271013
919.038	0.0278948
919.172	0.0272233
919.306	0.0269792
919.44	0.0279558
919.574	0.0269792
919.708	0.0277727
919.843	0.0281389
919.977	0.0272233
920.111	0.0276506
920.245	0.0271623
920.379	0.0272233
920.513	0.0278948
920.648	0.0278337
920.782	0.0281389
920.916	0.0271623
921.05	0.0277117
921.184	0.0285662
921.318	0.0278948
921.453	0.0274675
921.587	0.0274065
921.721	0.0278948
921.855	0.0291766
921.989	0.0274065
922.123	0.0284441
922.257	0.0280168
922.392	0.0279558
922.526	0.026735
922.66	0.0274065
922.794	0.0280779
922.928	0.0284441
923.062	0.0273454
923.197	0.0275896
923.331	0.0271013
923.465	0.0278948
923.599	0.0281389
923.733	0.0281389
923.867	0.0271623
924.001	0.0283831
924.136	0.0274065
924.27	0.0274065
924.404	0.0274065
924.538	0.0276506
924.672	0.0277117
924.806	0.0279558
924.94	0.0278337
925.075	0.0279558
925.209	0.0276506
925.343	0.0277727
925.477	0.0276506
925.611	0.0275285
925.745	0.0277117
925.879	0.0276506
926.014	0.0278337
926.148	0.0274675
926.282	0.0276506
926.416	0.0278337
926.55	0.0271623
926.684	0.0279558
926.818	0.0280779
926.953	0.028261
927.087	0.0279558
927.221	0.0274675
927.355	0.0280779
927.489	0.0273454
927.623	0.0279558
927.757	0.0274675
927.892	0.0275285
928.026	0.0278948
928.16	0.0285662
928.294	0.028322
928.428	0.0272233
928.562	0.028322
928.696	0.0275896
928.831	0.0286883
928.965	0.0279558
929.099	0.0284441
929.233	0.0276506
929.367	0.0263688
929.501	0.0280779
929.635	0.0279558
929.769	0.0274675
929.904	0.0277727
930.038	0.0279558
930.172	0.0286272
930.306	0.0282
930.44	0.0275896
930.574	0.0281389
930.708	0.0283831
930.843	0.0282
930.977	0.0286883
931.111	0.0273454
931.245	0.0278337
931.379	0.0284441
931.513	0.0280779
931.647	0.028322
931.781	0.0274675
931.916	0.0286272
932.05	0.0280779
932.184	0.0285052
932.318	0.0285052
932.452	0.0285662
932.586	0.0274675
932.72	0.0269792
932.854	0.0275285
932.989	0.0274675
933.123	0.028261
933.257	0.0271623
933.391	0.0288714
933.525	0.0278948
933.659	0.0284441
933.793	0.0277727
933.927	0.0277117
934.061	0.0275285
934.196	0.0288104
934.33	0.0275896
934.464	0.0277117
934.598	0.0272844
934.732	0.0272233
934.866	0.028322
935	0.0276506
935.134	0.0269792
935.269	0.0267961
935.403	0.0280168
935.537	0.0278948
935.671	0.0268571
935.805	0.0278948
935.939	0.0277727
936.073	0.0274065
936.207	0.0275285
936.341	0.0275285
936.476	0.028261
936.61	0.0281389
936.744	0.0277727
936.878	0.0274065
937.012	0.0272233
937.146	0.0284441
937.28	0.0272233
937.414	0.0288714
937.548	0.0280168
937.683	0.0267961
937.817	0.0272844
937.951	0.0275285
938.085	0.028261
938.219	0.0283831
938.353	0.0272233
938.487	0.0274675
938.621	0.0281389
938.755	0.0286883
938.889	0.0281389
939.024	0.026735
939.158	0.0278948
939.292	0.0270402
939.426	0.0283831
939.56	0.0283831
939.694	0.0274675
939.828	0.0279558
939.962	0.0285052
940.096	0.0269792
940.231	0.0274675
940.365	0.0272844
940.499	0.0275285
940.633	0.0277117
940.767	0.0277117
940.901	0.0286272
941.035	0.0272233
941.169	0.0272844
941.303	0.0271623
941.437	0.0272844
941.571	0.0276506
941.706	0.0273454
941.84	0.0275285
941.974	0.0280168
942.108	0.0282
942.242	0.0274675
942.376	0.0278337
942.51	0.0274675
942.644	0.0272844
942.778	0.0286272
942.912	0.0270402
943.047	0.0279558
943.181	0.0280168
943.315	0.0276506
943.449	0.0279558
943.583	0.0272233
943.717	0.0279558
943.851	0.0286272
943.985	0.0272844
944.119	0.0276506
944.253	0.0288714
944.387	0.0278337
944.522	0.0281389
944.656	0.0272844
944.79	0.0273454
944.924	0.0269181
945.058	0.0278337
945.192	0.0275896
945.326	0.0275285
945.46	0.028261
945.594	0.028322
945.728	0.0276506
945.862	0.0285052
945.996	0.0281389
946.131	0.0283831
946.265	0.0273454
946.399	0.0276506
946.533	0.0280168
946.667	0.0278337
946.801	0.0285662
946.935	0.0277727
947.069	0.0285052
947.203	0.0280168
947.337	0.028322
947.471	0.0273454
947.605	0.0278337
947.739	0.0274675
947.874	0.0278337
948.008	0.0271623
948.142	0.0273454
948.276	0.0272844
948.41	0.0272233
948.544	0.0280779
948.678	0.0277727
948.812	0.0280168
948.946	0.028261
949.08	0.0275285
949.214	0.0273454
949.348	0.0284441
949.482	0.0280168
949.617	0.028322
949.751	0.0277117
949.885	0.0283831
950.019	0.0272233
950.153	0.0280168
950.287	0.0277117
950.421	0.0272233
950.555	0.0280779
950.689	0.0278948
950.823	0.0279558
950.957	0.0275896
951.091	0.0278337
951.225	0.0282
951.359	0.0277727
951.493	0.0279558
951.628	0.0281389
951.762	0.026735
951.896	0.0275896
952.03	0.0272233
952.164	0.0277727
952.298	0.0275285
952.432	0.0271013
952.566	0.0275285
952.7	0.028322
952.834	0.0287493
952.968	0.0274065
953.102	0.0279558
953.236	0.0286272
953.37	0.0279558
953.504	0.0284441
953.639	0.0269181
953.773	0.0283831
953.907	0.0281389
954.041	0.0275896
954.175	0.028261
954.309	0.0278948
954.443	0.0272844
954.577	0.0276506
954.711	0.0275896
954.845	0.0284441
954.979	0.0271623
955.113	0.0277117
955.247	0.0274675
955.381	0.0283831
955.515	0.0277117
955.649	0.0273454
955.783	0.0274065
955.917	0.028261
956.052	0.0280168
956.186	0.0279558
956.32	0.0281389
956.454	0.0272844
956.588	0.0275285
956.722	0.0271623
956.856	0.0278337
956.99	0.0271623
957.124	0.0280168
957.258	0.0274675
957.392	0.0276506
957.526	0.0274675
957.66	0.0273454
957.794	0.0285662
957.928	0.0277117
958.062	0.0273454
958.196	0.0275285
958.33	0.0274675
958.464	0.028322
958.598	0.0277727
958.733	0.0273454
958.867	0.0280779
959.001	0.0277117
959.135	0.0285662
959.269	0.0272233
959.403	0.0275285
959.537	0.0275285
959.671	0.0280779
959.805	0.028261
959.939	0.0276506
960.073	0.0271013
960.207	0.0276506
960.341	0.0281389
960.475	0.0277117
960.609	0.0278337
960.743	0.0281389
960.877	0.0282
961.011	0.0278948
961.145	0.0274065
961.279	0.0279558
961.413	0.0271623
961.547	0.0272844
961.681	0.0269792
961.815	0.0278337
961.949	0.0280168
962.083	0.0277117
962.218	0.0281389
962.352	0.0278337
962.486	0.0280168
962.62	0.028322
962.754	0.0285662
962.888	0.0272233
963.022	0.0278948
963.156	0.0283831
963.29	0.0277727
963.424	0.0280168
963.558	0.0278337
963.692	0.0275285
963.826	0.0272233
963.96	0.0277117
964.094	0.0278948
964.228	0.0277117
964.362	0.0275896
964.496	0.0265519
964.63	0.0277727
964.764	0.0285662
964.898	0.0275896
965.032	0.0280779
965.166	0.0285052
965.3	0.0280168
965.434	0.0275285
965.568	0.0272844
965.702	0.0274065
965.836	0.0284441
965.97	0.0276506
966.104	0.0284441
966.238	0.0279558
966.372	0.0280168
966.506	0.0274065
966.64	0.0281389
966.774	0.028261
966.908	0.0280168
967.043	0.0277727
967.177	0.0286883
967.311	0.0280168
967.445	0.0286883
967.579	0.0277117
967.713	0.0282
967.847	0.0273454
967.981	0.0285662
968.115	0.0275896
968.249	0.0277117
968.383	0.0275896
968.517	0.0272233
968.651	0.0285052
968.785	0.0273454
968.919	0.0275285
969.053	0.0277117
969.187	0.0280779
969.321	0.0279558
969.455	0.0283831
969.589	0.0285662
969.723	0.0281389
969.857	0.0275896
969.991	0.0275896
970.125	0.0276506
970.259	0.028261
970.393	0.0272844
970.527	0.0277117
970.661	0.0272233
970.795	0.0278948
970.929	0.0278948
971.063	0.0279558
971.197	0.0274065
971.331	0.0275896
971.465	0.0271623
971.599	0.0275285
971.733	0.0278337
971.867	0.0280168
972.001	0.0279558
972.135	0.0275896
972.269	0.0278948
972.403	0.0269181
972.537	0.0269792
972.671	0.028261
972.805	0.0280779
972.939	0.0275896
973.073	0.0274065
973.207	0.0271623
973.341	0.0278948
973.475	0.0276506
973.609	0.0275896
973.743	0.0286272
973.877	0.0278948
974.011	0.0278948
974.145	0.0268571
974.279	0.028261
974.413	0.028322
974.547	0.026613
974.681	0.0271013
974.815	0.0275896
974.949	0.0279558
975.083	0.0271013
975.217	0.0276506
975.351	0.0284441
975.485	0.0277727
975.619	0.0270402
975.753	0.0272844
975.887	0.0277117
976.021	0.0280168
976.155	0.0272844
976.289	0.0279558
976.423	0.0278337
976.557	0.0277117
976.691	0.0274675
976.825	0.0284441
976.959	0.0278948
977.093	0.0274675
977.227	0.0275896
977.361	0.0285052
977.495	0.0269792
977.629	0.0280168
977.763	0.0280168
977.897	0.0272233
978.031	0.0271013
978.165	0.0272233
978.299	0.028322
978.433	0.0276506
978.567	0.0278948
978.701	0.0282
978.835	0.0278948
978.969	0.0277117
979.103	0.0265519
979.237	0.0267961
979.371	0.0283831
979.505	0.0282
979.639	0.0280168
979.773	0.0282
979.907	0.0269181
980.041	0.0280779
980.175	0.0278337
980.308	0.028261
980.442	0.0279558
980.576	0.0275896
980.71	0.0278948
980.844	0.0275896
980.978	0.0282
981.112	0.0275285
981.246	0.0278337
981.38	0.0277727
981.514	0.0275896
981.648	0.0277117
981.782	0.0274675
981.916	0.0268571
982.05	0.0285052
982.184	0.0283831
982.318	0.0286272
982.452	0.0283831
982.586	0.0275896
982.72	0.0276506
982.854	0.0275896
982.988	0.0274675
983.122	0.0275285
983.256	0.0277117
983.39	0.0274065
983.524	0.0277117
983.658	0.028322
983.792	0.0274065
983.926	0.0271013
984.06	0.0272233
984.194	0.0271013
984.328	0.0270402
984.462	0.0288714
984.596	0.0280168
984.73	0.0269792
984.864	0.0280779
984.998	0.0279558
985.132	0.0279558
985.265	0.0288714
985.399	0.0277727
985.533	0.0275896
985.667	0.0278948
985.801	0.0289324
985.935	0.0273454
986.069	0.0271013
986.203	0.0276506
986.337	0.0270402
986.471	0.0270402
986.605	0.0269181
986.739	0.0277117
986.873	0.0286272
987.007	0.0280779
987.141	0.0279558
987.275	0.0285662
987.409	0.0278948
987.543	0.0272844
987.677	0.0271013
987.811	0.0287493
987.945	0.0271623
988.079	0.0275285
988.213	0.0277727
988.347	0.0278948
988.481	0.0287493
988.614	0.0279558
988.748	0.0288104
988.882	0.0274065
989.016	0.0284441
989.15	0.0287493
989.284	0.0278948
989.418	0.0280779
989.552	0.028322
989.686	0.0274675
989.82	0.0280168
989.954	0.0277727
990.088	0.0275896
990.222	0.0278948
990.356	0.0277727
990.49	0.0278948
990.624	0.0276506
990.758	0.0277727
990.892	0.0274675
991.026	0.028261
991.16	0.0281389
991.294	0.0272233
991.427	0.0281389
991.561	0.0278948
991.695	0.0284441
991.829	0.0275285
991.963	0.0273454
992.097	0.028261
992.231	0.0275896
992.365	0.0278948
992.499	0.0278337
992.633	0.0275285
992.767	0.0268571
992.901	0.0284441
993.035	0.0273454
993.169	0.0283831
993.303	0.0275896
993.437	0.0289324
993.571	0.0280779
993.704	0.0280168
993.838	0.0278948
993.972	0.0275896
994.106	0.0277117
994.24	0.0279558
994.374	0.026674
994.508	0.0278948
994.642	0.0286272
994.776	0.0285662
994.91	0.0278337
995.044	0.0283831
995.178	0.0276506
995.312	0.0281389
995.446	0.0281389
995.58	0.0286883
995.714	0.0280779
995.847	0.0274675
995.981	0.0280168
996.115	0.0284441
996.249	0.0270402
996.383	0.028261
996.517	0.0282
996.651	0.0270402
996.785	0.0268571
