Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
807.543	0.0279879
807.678	0.0286031
807.812	0.0287876
807.947	0.0292182
808.081	0.0297103
808.216	0.0300178
808.35	0.0299563
808.485	0.0297103
808.619	0.0302024
808.754	0.0297103
808.888	0.0290336
809.023	0.0295257
809.157	0.0293412
809.292	0.0292182
809.426	0.0291567
809.561	0.0298948
809.695	0.0300178
809.83	0.030633
809.964	0.0303254
810.099	0.0311866
810.233	0.0309405
810.368	0.0303869
810.502	0.0316171
810.637	0.0306945
810.771	0.0315556
810.906	0.0316171
811.04	0.0309405
811.175	0.0324783
811.309	0.0320477
811.444	0.0324783
811.578	0.033278
811.713	0.0344467
811.847	0.0338316
811.982	0.0342007
812.116	0.0355539
812.251	0.0369687
812.385	0.0362305
812.519	0.0374608
812.654	0.038445
812.788	0.040967
812.923	0.0423202
813.057	0.0463185
813.192	0.0529618
813.326	0.0594206
813.461	0.0602202
813.595	0.0887618
813.73	0.137787
813.864	0.167436
813.999	0.2132
814.133	0.476349
814.268	0.6607
814.402	0.818417
814.537	0.879067
814.671	1
814.806	0.985422
814.94	0.998093
815.075	0.99877
815.209	0.992065
815.344	0.988928
815.478	0.981546
815.612	0.972074
815.747	0.961617
815.881	0.760595
816.016	0.800332
816.15	0.505444
816.285	0.203359
816.419	0.212462
816.554	0.14037
816.688	0.064403
816.823	0.0402288
816.957	0.0374608
817.092	0.036169
817.226	0.0349388
817.361	0.0338931
817.495	0.0330934
817.63	0.0343852
817.764	0.0323553
817.898	0.0321708
818.033	0.0322938
818.167	0.033401
818.302	0.0318017
818.436	0.0311251
818.571	0.0310635
818.705	0.0318017
818.84	0.0310635
818.974	0.0294027
819.109	0.0300794
819.243	0.0305714
819.378	0.0299563
819.512	0.0295257
819.646	0.0298948
819.781	0.0301409
819.915	0.0299563
820.05	0.0295873
820.184	0.0305099
820.319	0.0299563
820.453	0.0286031
820.588	0.0295257
820.722	0.0292182
820.857	0.0293412
820.991	0.0294642
821.126	0.0299563
821.26	0.0286646
821.394	0.0281725
821.529	0.0289106
821.663	0.0293412
821.798	0.0285416
821.932	0.0286646
822.067	0.02848
822.201	0.0289721
822.336	0.0295873
822.47	0.0287261
822.605	0.0285416
822.739	0.0279879
822.873	0.028111
823.008	0.0285416
823.142	0.0295257
823.277	0.0286031
823.411	0.0286031
823.546	0.0294642
823.68	0.0278649
823.815	0.0285416
823.949	0.0279264
824.083	0.0290952
824.218	0.0281725
824.352	0.0286646
824.487	0.0279879
824.621	0.0290952
824.756	0.0289106
824.89	0.0279264
825.025	0.0285416
825.159	0.0282955
825.293	0.0286646
825.428	0.0278034
825.562	0.028234
825.697	0.028357
825.831	0.02848
825.966	0.028111
826.1	0.0277419
826.235	0.0282955
826.369	0.0286646
826.503	0.0289721
826.638	0.028234
826.772	0.0281725
826.907	0.0274958
827.041	0.0273728
827.176	0.0278649
827.31	0.028357
827.445	0.028234
827.579	0.0290952
827.713	0.0286646
827.848	0.0278649
827.982	0.0276804
828.117	0.0277419
828.251	0.0276804
828.386	0.0279264
828.52	0.0276189
828.654	0.0287261
828.789	0.0277419
828.923	0.0281725
829.058	0.0286031
829.192	0.0281725
829.327	0.0279264
829.461	0.028234
829.596	0.0277419
829.73	0.0274958
829.864	0.0280495
829.999	0.0277419
830.133	0.0271268
830.268	0.028234
830.402	0.0285416
830.537	0.0279264
830.671	0.02848
830.805	0.0278034
830.94	0.028234
831.074	0.0286031
831.209	0.0280495
831.343	0.0278649
831.478	0.0282955
831.612	0.0275574
831.746	0.0284185
831.881	0.0279264
832.015	0.0276189
832.15	0.0286646
832.284	0.0271268
832.418	0.02848
832.553	0.028111
832.687	0.0279879
832.822	0.0275574
832.956	0.0289721
833.091	0.0275574
833.225	0.0277419
833.359	0.0284185
833.494	0.0282955
833.628	0.028111
833.763	0.02848
833.897	0.0277419
834.032	0.028234
834.166	0.0286646
834.3	0.0281725
834.435	0.0278649
834.569	0.0287876
834.704	0.0282955
834.838	0.0279879
834.972	0.0275574
835.107	0.0288491
835.241	0.0289106
835.376	0.02848
835.51	0.0276189
835.645	0.0280495
835.779	0.028357
835.913	0.0284185
836.048	0.0282955
836.182	0.0291567
836.317	0.0270653
836.451	0.0279264
836.585	0.02848
836.72	0.0286031
836.854	0.0285416
836.989	0.02848
837.123	0.0287261
837.257	0.0278649
837.392	0.0287261
837.526	0.0280495
837.661	0.0281725
837.795	0.0276189
837.929	0.0279879
838.064	0.0286646
838.198	0.0274343
838.333	0.0274343
838.467	0.0274343
838.602	0.0279264
838.736	0.0286646
838.87	0.0276804
839.005	0.0273113
839.139	0.0276804
839.274	0.0286646
839.408	0.0281725
839.542	0.0270653
839.677	0.0281725
839.811	0.028111
839.946	0.028111
840.08	0.0273728
840.214	0.0286031
840.349	0.0280495
840.483	0.028357
840.618	0.0279264
840.752	0.0278034
840.886	0.0292797
841.021	0.0284185
841.155	0.0280495
841.29	0.028234
841.424	0.02848
841.558	0.02848
841.693	0.028111
841.827	0.028111
841.961	0.0276804
842.096	0.0273728
842.23	0.02848
842.365	0.0274343
842.499	0.0281725
842.633	0.0276804
842.768	0.0273728
842.902	0.0271268
843.037	0.0266962
843.171	0.0279264
843.305	0.0277419
843.44	0.0278649
843.574	0.0281725
843.709	0.0279264
843.843	0.0281725
843.977	0.0274958
844.112	0.0286646
844.246	0.0279879
844.381	0.028234
844.515	0.0276189
844.649	0.0278649
844.784	0.0278034
844.918	0.028357
845.052	0.0271268
845.187	0.0278649
845.321	0.0280495
845.456	0.0277419
845.59	0.0278649
845.724	0.0281725
845.859	0.0273113
845.993	0.0274958
846.128	0.0286646
846.262	0.0273113
846.396	0.028234
846.531	0.0286031
846.665	0.0278034
846.799	0.0275574
846.934	0.0289721
847.068	0.0284185
847.203	0.0288491
847.337	0.0273728
847.471	0.0292797
847.606	0.0273113
847.74	0.0277419
847.874	0.0276804
848.009	0.0279879
848.143	0.0286031
848.278	0.0276804
848.412	0.028234
848.546	0.028357
848.681	0.0276189
848.815	0.0286646
848.949	0.0285416
849.084	0.0286646
849.218	0.0279264
849.353	0.0275574
849.487	0.0276189
849.621	0.0286031
849.756	0.0281725
849.89	0.0275574
850.024	0.0278649
850.159	0.0280495
850.293	0.0275574
850.428	0.0280495
850.562	0.0273113
850.696	0.0275574
850.831	0.0272498
850.965	0.0278649
851.099	0.0288491
851.234	0.0269422
851.368	0.0280495
851.502	0.028111
851.637	0.0268192
851.771	0.028357
851.906	0.0281725
852.04	0.0287261
852.174	0.0282955
852.309	0.028357
852.443	0.0284185
852.577	0.0284185
852.712	0.0280495
852.846	0.02848
852.98	0.028234
853.115	0.0281725
853.249	0.0273113
853.384	0.028111
853.518	0.0278649
853.652	0.0271883
853.787	0.0276189
853.921	0.0279264
854.055	0.0265732
854.19	0.0289106
854.324	0.0281725
854.458	0.028111
854.593	0.0281725
854.727	0.028357
854.861	0.028111
854.996	0.0282955
855.13	0.0288491
855.265	0.028357
855.399	0.0270653
855.533	0.028234
855.668	0.0273113
855.802	0.0276189
855.936	0.0279879
856.071	0.028234
856.205	0.0279879
856.339	0.02848
856.474	0.0278649
856.608	0.0289106
856.742	0.0278034
856.877	0.0276189
857.011	0.0280495
857.145	0.0277419
857.28	0.0277419
857.414	0.028111
857.549	0.0278034
857.683	0.0288491
857.817	0.0281725
857.952	0.0276804
858.086	0.0278649
858.22	0.0282955
858.355	0.0278649
858.489	0.0278649
858.623	0.0285416
858.758	0.0279264
858.892	0.0273113
859.026	0.0279879
859.161	0.0278034
859.295	0.0281725
859.429	0.0271883
859.564	0.0281725
859.698	0.0279264
859.832	0.0285416
859.967	0.0279264
860.101	0.0274958
860.235	0.0278034
860.37	0.028234
860.504	0.0277419
860.638	0.0290336
860.773	0.0277419
860.907	0.0279264
861.041	0.028111
861.176	0.0282955
861.31	0.0276189
861.444	0.0286646
861.579	0.0280495
861.713	0.0282955
861.847	0.0289106
861.982	0.0279264
862.116	0.028234
862.25	0.0276804
862.385	0.0277419
862.519	0.0284185
862.653	0.0279264
862.788	0.0274343
862.922	0.0278034
863.056	0.0271883
863.191	0.0273113
863.325	0.0270653
863.459	0.0274958
863.594	0.0273728
863.728	0.0275574
863.862	0.028234
863.997	0.0282955
864.131	0.028234
864.265	0.0286031
864.4	0.0279264
864.534	0.0271883
864.668	0.0281725
864.803	0.0285416
864.937	0.0285416
865.071	0.0285416
865.206	0.0289721
865.34	0.0284185
865.474	0.0268807
865.609	0.028234
865.743	0.0279879
865.877	0.0285416
866.012	0.0287876
866.146	0.02848
866.28	0.0274343
866.415	0.0271883
866.549	0.0276804
866.683	0.0271883
866.818	0.028234
866.952	0.0281725
867.086	0.0276804
867.221	0.0279879
867.355	0.0279264
867.489	0.0279264
867.623	0.0279264
867.758	0.0281725
867.892	0.0277419
868.026	0.0287261
868.161	0.0278034
868.295	0.0273113
868.429	0.0285416
868.564	0.0274958
868.698	0.0284185
868.832	0.0285416
868.967	0.0278034
869.101	0.0281725
869.235	0.0279879
869.37	0.028111
869.504	0.0279264
869.638	0.0272498
869.773	0.0275574
869.907	0.0284185
870.041	0.0278649
870.175	0.0281725
870.31	0.0286031
870.444	0.028357
870.578	0.028111
870.713	0.0286646
870.847	0.0280495
870.981	0.0278034
871.116	0.02848
871.25	0.0277419
871.384	0.0289106
871.519	0.0280495
871.653	0.0276189
871.787	0.0274343
871.921	0.0278034
872.056	0.0276804
872.19	0.028357
872.324	0.028111
872.459	0.0287876
872.593	0.0277419
872.727	0.0273113
872.862	0.0273728
872.996	0.02848
873.13	0.0277419
873.264	0.0279879
873.399	0.0278649
873.533	0.028357
873.667	0.0275574
873.802	0.0284185
873.936	0.0276804
874.07	0.0279879
874.205	0.0282955
874.339	0.0274343
874.473	0.0276804
874.607	0.028234
874.742	0.0279879
874.876	0.0277419
875.01	0.028111
875.145	0.0278649
875.279	0.0290952
875.413	0.0279264
875.548	0.02848
875.682	0.0274343
875.816	0.0274343
875.95	0.028234
876.085	0.0280495
876.219	0.0279264
876.353	0.0276804
876.488	0.028111
876.622	0.0274343
876.756	0.0269422
876.89	0.0277419
877.025	0.0274343
877.159	0.0279264
877.293	0.0279264
877.428	0.0279264
877.562	0.0278649
877.696	0.0276189
877.83	0.028357
877.965	0.0275574
878.099	0.0289106
878.233	0.0282955
878.368	0.028357
878.502	0.0274958
878.636	0.0289721
878.77	0.0279264
878.905	0.028234
879.039	0.0269422
879.173	0.0286031
879.308	0.028111
879.442	0.0281725
879.576	0.02848
879.71	0.0279264
879.845	0.0271268
879.979	0.028111
880.113	0.0288491
880.248	0.0286646
880.382	0.0273728
880.516	0.0282955
880.65	0.0285416
880.785	0.0276804
880.919	0.0278034
881.053	0.0286646
881.188	0.0287876
881.322	0.0279264
881.456	0.0286646
881.59	0.0286031
881.725	0.0273728
881.859	0.028234
881.993	0.0273113
882.127	0.0279879
882.262	0.0271883
882.396	0.0280495
882.53	0.028234
882.665	0.0277419
882.799	0.02848
882.933	0.0276189
883.067	0.0279879
883.202	0.0286031
883.336	0.028234
883.47	0.0281725
883.604	0.028234
883.739	0.0285416
883.873	0.0276189
884.007	0.0274958
884.142	0.0273113
884.276	0.028111
884.41	0.028357
884.544	0.0280495
884.679	0.0286031
884.813	0.0286646
884.947	0.0276189
885.081	0.0280495
885.216	0.02848
885.35	0.0285416
885.484	0.0276804
885.618	0.0278649
885.753	0.0280495
885.887	0.0273728
886.021	0.0274343
886.155	0.0282955
886.29	0.0279264
886.424	0.0273113
886.558	0.028234
886.693	0.028357
886.827	0.0278034
886.961	0.028234
887.095	0.0286646
887.23	0.0282955
887.364	0.0276804
887.498	0.0279879
887.632	0.02848
887.767	0.0279264
887.901	0.028234
888.035	0.0277419
888.169	0.028111
888.304	0.0279264
888.438	0.0273113
888.572	0.0274958
888.706	0.028234
888.841	0.0281725
888.975	0.0274343
889.109	0.0279264
889.243	0.0271268
889.378	0.0279879
889.512	0.0290336
889.646	0.028234
889.78	0.028234
889.915	0.0279879
890.049	0.0286646
890.183	0.028111
890.317	0.028234
890.452	0.0273113
890.586	0.0284185
890.72	0.0278649
890.854	0.0273113
890.989	0.0274958
891.123	0.0281725
891.257	0.0288491
891.391	0.0289721
891.526	0.0274958
891.66	0.028111
891.794	0.0279879
891.928	0.0274958
892.063	0.0271883
892.197	0.0279879
892.331	0.0281725
892.465	0.0273728
892.6	0.0285416
892.734	0.028111
892.868	0.0286646
893.002	0.0269422
893.137	0.028111
893.271	0.0275574
893.405	0.0279264
893.539	0.02848
893.674	0.0294027
893.808	0.0277419
893.942	0.0272498
894.076	0.0284185
894.21	0.028111
894.345	0.0273113
894.479	0.0277419
894.613	0.0277419
894.747	0.028357
894.882	0.028111
895.016	0.028357
895.15	0.0277419
895.284	0.0275574
895.419	0.0287261
895.553	0.0281725
895.687	0.0289721
895.821	0.0276189
895.956	0.0279264
896.09	0.0277419
896.224	0.0275574
896.358	0.0274343
896.492	0.0276804
896.627	0.0281725
896.761	0.0274958
896.895	0.0278034
897.029	0.0284185
897.164	0.0273113
897.298	0.0288491
897.432	0.0277419
897.566	0.0278649
897.701	0.0287261
897.835	0.028111
897.969	0.0272498
898.103	0.0271883
898.237	0.0293412
898.372	0.0274958
898.506	0.0285416
898.64	0.028357
898.774	0.0271883
898.909	0.0286646
899.043	0.0277419
899.177	0.0270038
899.311	0.0270653
899.445	0.0278034
899.58	0.028357
899.714	0.0277419
899.848	0.028234
899.982	0.0274958
900.117	0.0277419
900.251	0.0273728
900.385	0.0279879
900.519	0.0276804
900.653	0.0279879
900.788	0.0275574
900.922	0.0276189
901.056	0.0275574
901.19	0.0278649
901.325	0.0271883
901.459	0.0270653
901.593	0.0275574
901.727	0.0274343
901.861	0.0280495
901.996	0.0281725
902.13	0.0284185
902.264	0.0274958
902.398	0.0278034
902.532	0.0285416
902.667	0.0282955
902.801	0.0277419
902.935	0.0275574
903.069	0.0276804
903.204	0.0274343
903.338	0.0276804
903.472	0.0280495
903.606	0.0277419
903.74	0.0277419
903.875	0.028111
904.009	0.0281725
904.143	0.0284185
904.277	0.0278034
904.411	0.0282955
904.546	0.0276189
904.68	0.0271883
904.814	0.0274343
904.948	0.028111
905.082	0.0282955
905.217	0.0288491
905.351	0.028111
905.485	0.0274958
905.619	0.0280495
905.753	0.0278649
905.888	0.0274958
906.022	0.0276189
906.156	0.0287261
906.29	0.028234
906.424	0.0287876
906.559	0.0279264
906.693	0.0288491
906.827	0.0277419
906.961	0.0276189
907.095	0.0284185
907.23	0.0279264
907.364	0.0275574
907.498	0.0272498
907.632	0.0276189
907.766	0.0278034
907.901	0.0279264
908.035	0.0278649
908.169	0.0284185
908.303	0.0276804
908.437	0.028234
908.572	0.0279264
908.706	0.0276189
908.84	0.028234
908.974	0.028111
909.108	0.0276189
909.243	0.0276804
909.377	0.0286646
909.511	0.0274958
909.645	0.0289721
909.779	0.0279879
909.914	0.0281725
910.048	0.0275574
910.182	0.0274958
910.316	0.0271883
910.45	0.028357
910.585	0.0275574
910.719	0.0274343
910.853	0.028357
910.987	0.0270653
911.121	0.0280495
911.255	0.0273728
911.39	0.0274343
911.524	0.0275574
911.658	0.0277419
911.792	0.02848
911.926	0.0269422
912.061	0.0282955
912.195	0.0279879
912.329	0.0284185
912.463	0.0274958
912.597	0.0273113
912.732	0.0281725
912.866	0.02848
913	0.0286031
913.134	0.0279879
913.268	0.0276804
913.402	0.028357
913.537	0.028234
913.671	0.028234
913.805	0.0275574
913.939	0.0281725
914.073	0.0276189
914.208	0.028234
914.342	0.0274343
914.476	0.0280495
914.61	0.028111
914.744	0.0274343
914.878	0.0277419
915.013	0.0265732
915.147	0.0285416
915.281	0.0278034
915.415	0.0286031
915.549	0.0280495
915.683	0.0275574
915.818	0.0276189
915.952	0.028111
916.086	0.0272498
916.22	0.0274343
916.354	0.028357
916.488	0.0280495
916.623	0.0275574
916.757	0.0279264
916.891	0.028234
917.025	0.0278034
917.159	0.028111
917.293	0.0289106
917.428	0.028357
917.562	0.0270653
917.696	0.0280495
917.83	0.0281725
917.964	0.0278649
918.098	0.0275574
918.233	0.0285416
918.367	0.0281725
918.501	0.028357
918.635	0.0284185
918.769	0.0277419
918.903	0.0285416
919.038	0.0276804
919.172	0.02848
919.306	0.0282955
919.44	0.0280495
919.574	0.0286031
919.708	0.0279879
919.843	0.028357
919.977	0.0290336
920.111	0.0281725
920.245	0.0285416
920.379	0.0272498
920.513	0.0276189
920.648	0.0280495
920.782	0.0275574
920.916	0.0278034
921.05	0.0271883
921.184	0.0265117
921.318	0.0266347
921.453	0.028111
921.587	0.0286646
921.721	0.0293412
921.855	0.0275574
921.989	0.0281725
922.123	0.0282955
922.257	0.028111
922.392	0.0286646
922.526	0.0279264
922.66	0.0274958
922.794	0.02848
922.928	0.0279879
923.062	0.0278649
923.197	0.0286031
923.331	0.0284185
923.465	0.0279264
923.599	0.0279879
923.733	0.0274343
923.867	0.0282955
924.001	0.0271268
924.136	0.028234
924.27	0.0280495
924.404	0.028111
924.538	0.0279264
924.672	0.0274958
924.806	0.0282955
924.94	0.0288491
925.075	0.0286646
925.209	0.0274958
925.343	0.0279879
925.477	0.0278034
925.611	0.0278034
925.745	0.0284185
925.879	0.0273728
926.014	0.0279879
926.148	0.0278649
926.282	0.0279879
926.416	0.0281725
926.55	0.028111
926.684	0.0288491
926.818	0.028111
926.953	0.0276189
927.087	0.0284185
927.221	0.0270038
927.355	0.028234
927.489	0.028111
927.623	0.0287876
927.757	0.02848
927.892	0.0284185
928.026	0.0279264
928.16	0.02848
928.294	0.028234
928.428	0.0279264
928.562	0.028111
928.696	0.0279264
928.831	0.0286646
928.965	0.0276804
929.099	0.0290336
929.233	0.028234
929.367	0.0274958
929.501	0.0274343
929.635	0.0273113
929.769	0.0281725
929.904	0.0278034
930.038	0.0285416
930.172	0.028234
930.306	0.0271883
930.44	0.0272498
930.574	0.0278649
930.708	0.0273113
930.843	0.0281725
930.977	0.0278034
931.111	0.0284185
931.245	0.028111
931.379	0.0286031
931.513	0.0272498
931.647	0.028234
931.781	0.0286031
931.916	0.0278649
932.05	0.0277419
932.184	0.0272498
932.318	0.028357
932.452	0.0273113
932.586	0.0273728
932.72	0.0285416
932.854	0.0281725
932.989	0.0276189
933.123	0.0286031
933.257	0.0276804
933.391	0.0287876
933.525	0.0279879
933.659	0.028357
933.793	0.0279879
933.927	0.028234
934.061	0.0277419
934.196	0.0276189
934.33	0.0279879
934.464	0.028357
934.598	0.0281725
934.732	0.0272498
934.866	0.0278649
935	0.0278034
935.134	0.0273728
935.269	0.0284185
935.403	0.0277419
935.537	0.0281725
935.671	0.0278649
935.805	0.0277419
935.939	0.0274958
936.073	0.0278649
936.207	0.0278649
936.341	0.0284185
936.476	0.02848
936.61	0.02848
936.744	0.0277419
936.878	0.0289721
937.012	0.0269422
937.146	0.0286031
937.28	0.0278649
937.414	0.0279879
937.548	0.02848
937.683	0.028234
937.817	0.0274958
937.951	0.0286646
938.085	0.0279264
938.219	0.0294027
938.353	0.0282955
938.487	0.0279264
938.621	0.0280495
938.755	0.02848
938.889	0.0284185
939.024	0.0278034
939.158	0.0279264
939.292	0.0273728
939.426	0.028234
939.56	0.0279264
939.694	0.0285416
939.828	0.0276189
939.962	0.0278034
940.096	0.0262041
940.231	0.0287876
940.365	0.0280495
940.499	0.0274343
940.633	0.0280495
940.767	0.0281725
940.901	0.028111
941.035	0.0276804
941.169	0.028357
941.303	0.0278649
941.437	0.0280495
941.571	0.0278649
941.706	0.0278034
941.84	0.0274958
941.974	0.0278649
942.108	0.0285416
942.242	0.0282955
942.376	0.0284185
942.51	0.028357
942.644	0.0277419
942.778	0.0280495
942.912	0.028234
943.047	0.028111
943.181	0.0277419
943.315	0.0271268
943.449	0.0274958
943.583	0.0281725
943.717	0.0278034
943.851	0.0279264
943.985	0.028111
944.119	0.0272498
944.253	0.0280495
944.387	0.0280495
944.522	0.0276804
944.656	0.0279264
944.79	0.0278034
944.924	0.0281725
945.058	0.0284185
945.192	0.0272498
945.326	0.0276189
945.46	0.0274958
945.594	0.0278034
945.728	0.0276189
945.862	0.0282955
945.996	0.0277419
946.131	0.0282955
946.265	0.0279264
946.399	0.0277419
946.533	0.0286646
946.667	0.0279879
946.801	0.02848
946.935	0.0278034
947.069	0.0279879
947.203	0.0274958
947.337	0.0278649
947.471	0.0278034
947.605	0.028357
947.739	0.0286646
947.874	0.0274343
948.008	0.0282955
948.142	0.0273113
948.276	0.0279879
948.41	0.0278034
948.544	0.0274958
948.678	0.0278034
948.812	0.0281725
948.946	0.0266962
949.08	0.0279879
949.214	0.0287261
949.348	0.0276189
949.482	0.0284185
949.617	0.0272498
949.751	0.028234
949.885	0.0274343
950.019	0.0286646
950.153	0.0276804
950.287	0.028234
950.421	0.028234
950.555	0.0287261
950.689	0.028234
950.823	0.0278649
950.957	0.0274343
951.091	0.0279879
951.225	0.0277419
951.359	0.0276804
951.493	0.0276804
951.628	0.0285416
951.762	0.0275574
951.896	0.0268807
952.03	0.0266347
952.164	0.028357
952.298	0.0277419
952.432	0.0284185
952.566	0.0277419
952.7	0.028357
952.834	0.0279879
952.968	0.0276804
953.102	0.0288491
953.236	0.028234
953.37	0.0280495
953.504	0.0278034
953.639	0.0284185
953.773	0.0279264
953.907	0.0287876
954.041	0.0279879
954.175	0.0274958
954.309	0.0285416
954.443	0.0277419
954.577	0.0285416
954.711	0.0273113
954.845	0.0280495
954.979	0.028234
955.113	0.0280495
955.247	0.028111
955.381	0.0278649
955.515	0.0277419
955.649	0.0280495
955.783	0.0272498
955.917	0.028111
956.052	0.0286646
956.186	0.0284185
956.32	0.0280495
956.454	0.02848
956.588	0.028234
956.722	0.0270653
956.856	0.0266962
956.99	0.0276804
957.124	0.0287261
957.258	0.0262656
957.392	0.0276189
957.526	0.0279264
957.66	0.028234
957.794	0.0285416
957.928	0.0286031
958.062	0.0274958
958.196	0.0281725
958.33	0.0270038
958.464	0.028234
958.598	0.0281725
958.733	0.028111
958.867	0.0278649
959.001	0.0276804
959.135	0.0275574
959.269	0.0271883
959.403	0.0286031
959.537	0.0279264
959.671	0.0275574
959.805	0.028111
959.939	0.028357
960.073	0.0271268
960.207	0.0276189
960.341	0.0289721
960.475	0.0270653
960.609	0.0278034
960.743	0.028111
960.877	0.028234
961.011	0.0292182
961.145	0.0277419
961.279	0.0274958
961.413	0.0286031
961.547	0.0284185
961.681	0.0278034
961.815	0.028357
961.949	0.0278034
962.083	0.0279264
962.218	0.0282955
962.352	0.0280495
962.486	0.028111
962.62	0.0280495
962.754	0.0279264
962.888	0.0281725
963.022	0.0273113
963.156	0.0274958
963.29	0.0282955
963.424	0.028111
963.558	0.0276804
963.692	0.0271268
963.826	0.0276804
963.96	0.028111
964.094	0.028111
964.228	0.0274343
964.362	0.0271268
964.496	0.028111
964.63	0.0276804
964.764	0.0273728
964.898	0.0287876
965.032	0.0281725
965.166	0.028234
965.3	0.028111
965.434	0.0279264
965.568	0.028234
965.702	0.0286031
965.836	0.0275574
965.97	0.0279264
966.104	0.0285416
966.238	0.0278034
966.372	0.028357
966.506	0.0286646
966.64	0.0278034
966.774	0.0279264
966.908	0.0278649
967.043	0.0277419
967.177	0.0279264
967.311	0.0278649
967.445	0.0278649
967.579	0.0280495
967.713	0.0281725
967.847	0.0282955
967.981	0.0279879
968.115	0.0271883
968.249	0.0277419
968.383	0.0277419
968.517	0.0279264
968.651	0.0276804
968.785	0.0276804
968.919	0.0284185
969.053	0.0285416
969.187	0.0285416
969.321	0.0275574
969.455	0.0279264
969.589	0.0279879
969.723	0.0279264
969.857	0.0282955
969.991	0.0285416
970.125	0.0279264
970.259	0.028357
970.393	0.0275574
970.527	0.0278034
970.661	0.0281725
970.795	0.0273728
970.929	0.0276189
971.063	0.02848
971.197	0.0280495
971.331	0.0276804
971.465	0.0278034
971.599	0.0286031
971.733	0.0285416
971.867	0.0277419
972.001	0.0279879
972.135	0.028111
972.269	0.0276189
972.403	0.0280495
972.537	0.0274958
972.671	0.0285416
972.805	0.028234
972.939	0.0280495
973.073	0.0275574
973.207	0.028357
973.341	0.0280495
973.475	0.0277419
973.609	0.0275574
973.743	0.028357
973.877	0.0286031
974.011	0.0275574
974.145	0.0288491
974.279	0.0273728
974.413	0.0281725
974.547	0.0279879
974.681	0.0279264
974.815	0.028234
974.949	0.0275574
975.083	0.0278649
975.217	0.0274958
975.351	0.0278034
975.485	0.0279264
975.619	0.0284185
975.753	0.0286646
975.887	0.0286031
976.021	0.0271883
976.155	0.0287261
976.289	0.028357
976.423	0.0273728
976.557	0.0279264
976.691	0.0278034
976.825	0.0281725
976.959	0.0288491
977.093	0.0289106
977.227	0.028234
977.361	0.0272498
977.495	0.0286646
977.629	0.0276804
977.763	0.0280495
977.897	0.0285416
978.031	0.0286031
978.165	0.028234
978.299	0.0272498
978.433	0.0272498
978.567	0.0278649
978.701	0.028357
978.835	0.0286646
978.969	0.0282955
979.103	0.0280495
979.237	0.0279879
979.371	0.0280495
979.505	0.0285416
979.639	0.028357
979.773	0.0279879
979.907	0.028357
980.041	0.0282955
980.175	0.0282955
980.308	0.0273728
980.442	0.0278034
980.576	0.0279264
980.71	0.0284185
980.844	0.0289721
980.978	0.0278649
981.112	0.0271883
981.246	0.0278034
981.38	0.0281725
981.514	0.0277419
981.648	0.0280495
981.782	0.0277419
981.916	0.0276804
982.05	0.02848
982.184	0.0285416
982.318	0.0276804
982.452	0.0284185
982.586	0.0277419
982.72	0.0275574
982.854	0.0277419
982.988	0.0279264
983.122	0.0272498
983.256	0.0274958
983.39	0.0269422
983.524	0.0279264
983.658	0.0280495
983.792	0.0276804
983.926	0.0280495
984.06	0.0286031
984.194	0.0279264
984.328	0.0279879
984.462	0.0290336
984.596	0.0279264
984.73	0.0286031
984.864	0.0275574
984.998	0.028111
985.132	0.0280495
985.265	0.0286646
985.399	0.0286646
985.533	0.0276189
985.667	0.0278649
985.801	0.0281725
985.935	0.0288491
986.069	0.0274343
986.203	0.0290952
986.337	0.0279879
986.471	0.0276804
986.605	0.028357
986.739	0.0284185
986.873	0.0287876
987.007	0.0279879
987.141	0.0276189
987.275	0.0276804
987.409	0.0270653
987.543	0.0276804
987.677	0.0285416
987.811	0.028234
987.945	0.0278649
988.079	0.0271883
988.213	0.0276804
988.347	0.0290336
988.481	0.0276189
988.614	0.0289106
988.748	0.0281725
988.882	0.0282955
989.016	0.028234
989.15	0.0282955
989.284	0.0278649
989.418	0.0275574
989.552	0.0276189
989.686	0.0278649
989.82	0.0284185
989.954	0.0286031
990.088	0.0279264
990.222	0.0285416
990.356	0.0274343
990.49	0.0276804
990.624	0.0274343
990.758	0.028111
990.892	0.028234
991.026	0.0282955
991.16	0.0277419
991.294	0.0286031
991.427	0.0280495
991.561	0.0284185
991.695	0.028234
991.829	0.0280495
991.963	0.0276804
992.097	0.0270653
992.231	0.0278649
992.365	0.0275574
992.499	0.0272498
992.633	0.0279264
992.767	0.0278034
992.901	0.0287261
993.035	0.0285416
993.169	0.0272498
993.303	0.0292797
993.437	0.02848
993.571	0.0265117
993.704	0.0285416
993.838	0.0289106
993.972	0.028234
994.106	0.0273113
994.24	0.0275574
994.374	0.0276189
994.508	0.028111
994.642	0.02848
994.776	0.0285416
994.91	0.0276804
995.044	0.0284185
995.178	0.0285416
995.312	0.0275574
995.446	0.0282955
995.58	0.02848
995.714	0.0282955
995.847	0.028111
995.981	0.0273113
996.115	0.0281725
996.249	0.0276189
996.383	0.0277419
996.517	0.0277419
996.651	0.0277419
996.785	0.0273728
996.919	0.0277419
997.053	0.0278649
997.187	0.028111
997.321	0.0271268
997.455	0.028111
997.589	0.0279264
997.722	0.0274958
997.856	0.0280495
997.99	0.0290952
998.124	0.028111
