Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
825.831	0.850598
825.966	0.922311
826.1	0.922311
826.235	0.896414
826.369	0.934263
826.503	0.944223
826.638	0.894422
826.772	0.918327
826.907	0.936255
827.041	0.910359
827.176	0.894422
827.31	0.916335
827.445	0.916335
827.579	0.898406
827.713	0.906375
827.848	0.898406
827.982	0.934263
828.117	0.922311
828.251	0.886454
828.386	0.886454
828.52	0.928287
828.654	0.896414
828.789	0.910359
828.923	0.936255
829.058	0.920319
829.192	0.910359
829.327	0.916335
829.461	0.926295
829.596	0.886454
829.73	0.910359
829.864	0.912351
829.999	0.910359
830.133	0.90239
830.268	0.918327
830.402	0.906375
830.537	0.930279
830.671	0.888446
830.805	0.890438
830.94	0.932271
831.074	0.904382
831.209	0.912351
831.343	0.912351
831.478	0.884462
831.612	0.896414
831.746	0.908367
831.881	0.898406
832.015	0.918327
832.15	0.904382
832.284	0.910359
832.418	0.910359
832.553	0.888446
832.687	0.942231
832.822	0.894422
832.956	0.90239
833.091	0.908367
833.225	0.90239
833.359	0.88247
833.494	0.90239
833.628	0.890438
833.763	0.890438
833.897	0.898406
834.032	0.910359
834.166	0.90239
834.3	0.90239
834.435	0.890438
834.569	0.910359
834.704	0.914343
834.838	0.936255
834.972	0.918327
835.107	0.930279
835.241	0.914343
835.376	0.914343
835.51	0.890438
835.645	0.936255
835.779	0.888446
835.913	0.894422
836.048	0.886454
836.182	0.908367
836.317	0.90239
836.451	0.914343
836.585	0.89243
836.72	0.930279
836.854	0.904382
836.989	0.920319
837.123	0.89243
837.257	0.874502
837.392	0.890438
837.526	0.894422
837.661	0.932271
837.795	0.884462
837.929	0.908367
838.064	0.908367
838.198	0.888446
838.333	0.89243
838.467	0.908367
838.602	0.900398
838.736	0.924303
838.87	0.90239
839.005	0.904382
839.139	0.928287
839.274	0.920319
839.408	0.88247
839.542	0.904382
839.677	0.908367
839.811	0.856574
839.946	0.878486
840.08	0.912351
840.214	0.918327
840.349	0.910359
840.483	0.906375
840.618	0.908367
840.752	0.910359
840.886	0.904382
841.021	0.912351
841.155	0.918327
841.29	0.874502
841.424	0.890438
841.558	0.898406
841.693	0.864542
841.827	0.908367
841.961	0.918327
842.096	0.918327
842.23	0.894422
842.365	0.914343
842.499	0.918327
842.633	0.914343
842.768	0.916335
842.902	0.896414
843.037	0.896414
843.171	0.89243
843.305	0.932271
843.44	0.894422
843.574	0.89243
843.709	0.914343
843.843	0.918327
843.977	0.906375
844.112	0.918327
844.246	0.922311
844.381	0.88247
844.515	0.898406
844.649	0.910359
844.784	0.910359
844.918	0.906375
845.052	0.894422
845.187	0.888446
845.321	0.912351
845.456	0.890438
845.59	0.888446
845.724	0.896414
845.859	0.90239
845.993	0.896414
846.128	0.898406
846.262	0.920319
846.396	0.904382
846.531	0.920319
846.665	0.908367
846.799	0.886454
846.934	0.910359
847.068	0.898406
847.203	0.928287
847.337	0.912351
847.471	0.908367
847.606	0.924303
847.74	0.906375
847.874	0.904382
848.009	0.900398
848.143	0.910359
848.278	0.886454
848.412	0.874502
848.546	0.914343
848.681	0.89243
848.815	0.920319
848.949	0.89243
849.084	0.896414
849.218	0.890438
849.353	0.922311
849.487	0.916335
849.621	0.898406
849.756	0.940239
849.89	0.908367
850.024	0.908367
850.159	0.898406
850.293	0.910359
850.428	0.924303
850.562	0.906375
850.696	0.916335
850.831	0.912351
850.965	0.920319
851.099	0.918327
851.234	0.880478
851.368	0.908367
851.502	0.898406
851.637	0.912351
851.771	0.886454
851.906	0.912351
852.04	0.880478
852.174	0.912351
852.309	0.890438
852.443	0.912351
852.577	0.89243
852.712	0.930279
852.846	0.932271
852.98	0.858566
853.115	0.896414
853.249	0.898406
853.384	0.932271
853.518	0.880478
853.652	0.858566
853.787	0.886454
853.921	0.89243
854.055	0.920319
854.19	0.900398
854.324	0.90239
854.458	0.928287
854.593	0.910359
854.727	0.914343
854.861	0.900398
854.996	0.926295
855.13	0.908367
855.265	0.90239
855.399	0.918327
855.533	0.90239
855.668	0.912351
855.802	0.924303
855.936	0.914343
856.071	0.890438
856.205	0.904382
856.339	0.920319
856.474	0.908367
856.608	0.880478
856.742	0.918327
856.877	0.928287
857.011	0.900398
857.145	0.898406
857.28	0.874502
857.414	0.914343
857.549	0.910359
857.683	0.886454
857.817	0.906375
857.952	0.90239
858.086	0.920319
858.22	0.912351
858.355	0.904382
858.489	0.900398
858.623	0.904382
858.758	0.916335
858.892	0.906375
859.026	0.890438
859.161	0.896414
859.295	0.904382
859.429	0.894422
859.564	0.926295
859.698	0.890438
859.832	0.904382
859.967	0.884462
860.101	0.90239
860.235	0.914343
860.37	0.920319
860.504	0.906375
860.638	0.900398
860.773	0.894422
860.907	0.900398
861.041	0.90239
861.176	0.880478
861.31	0.924303
861.444	0.932271
861.579	0.918327
861.713	0.890438
861.847	0.90239
861.982	0.888446
862.116	0.896414
862.25	0.894422
862.385	0.918327
862.519	0.906375
862.653	0.906375
862.788	0.896414
862.922	0.932271
863.056	0.934263
863.191	0.940239
863.325	0.922311
863.459	0.880478
863.594	0.918327
863.728	0.908367
863.862	0.906375
863.997	0.878486
864.131	0.924303
864.265	0.894422
864.4	0.904382
864.534	0.934263
864.668	0.922311
864.803	0.886454
864.937	0.924303
865.071	0.874502
865.206	0.870518
865.34	0.890438
865.474	0.896414
865.609	0.894422
865.743	0.90239
865.877	0.906375
866.012	0.928287
866.146	0.896414
866.28	0.904382
866.415	0.916335
866.549	0.896414
866.683	0.896414
866.818	0.904382
866.952	0.898406
867.086	0.886454
867.221	0.920319
867.355	0.87251
867.489	0.906375
867.623	0.910359
867.758	0.922311
867.892	0.90239
868.026	0.904382
868.161	0.930279
868.295	0.918327
868.429	0.938247
868.564	0.88247
868.698	0.908367
868.832	0.912351
868.967	0.896414
869.101	0.88247
869.235	0.916335
869.37	0.928287
869.504	0.904382
869.638	0.894422
869.773	0.932271
869.907	0.896414
870.041	0.900398
870.175	0.904382
870.31	0.908367
870.444	0.908367
870.578	0.896414
870.713	0.918327
870.847	0.904382
870.981	0.90239
871.116	0.884462
871.25	0.894422
871.384	0.920319
871.519	0.912351
871.653	0.900398
871.787	0.896414
871.921	0.920319
872.056	0.886454
872.19	0.888446
872.324	0.87251
872.459	0.914343
872.593	0.888446
872.727	0.90239
872.862	0.90239
872.996	0.900398
873.13	0.888446
873.264	0.930279
873.399	0.898406
873.533	0.940239
873.667	0.890438
873.802	0.910359
873.936	0.920319
874.07	0.900398
874.205	0.90239
874.339	0.908367
874.473	0.904382
874.607	0.88247
874.742	0.880478
874.876	0.88247
875.01	0.910359
875.145	0.898406
875.279	0.920319
875.413	0.914343
875.548	0.90239
875.682	0.912351
875.816	0.908367
875.95	0.954183
876.085	0.90239
876.219	0.914343
876.353	0.89243
876.488	0.898406
876.622	0.924303
876.756	0.922311
876.89	0.890438
877.025	0.896414
877.159	0.922311
877.293	0.904382
877.428	0.89243
877.562	0.890438
877.696	0.888446
877.83	0.910359
877.965	0.910359
878.099	0.912351
878.233	0.908367
878.368	0.906375
878.502	0.88247
878.636	0.916335
878.77	0.910359
878.905	0.89243
879.039	0.880478
879.173	0.898406
879.308	0.89243
879.442	0.90239
879.576	0.910359
879.71	0.904382
879.845	0.88247
879.979	0.89243
880.113	0.890438
880.248	0.916335
880.382	0.898406
880.516	0.922311
880.65	0.916335
880.785	0.90239
880.919	0.926295
881.053	0.888446
881.188	0.922311
881.322	0.916335
881.456	0.920319
881.59	0.876494
881.725	0.886454
881.859	0.904382
881.993	0.89243
882.127	0.898406
882.262	0.910359
882.396	0.904382
882.53	0.932271
882.665	0.918327
882.799	0.88247
882.933	0.908367
883.067	0.910359
883.202	0.90239
883.336	0.90239
883.47	0.918327
883.604	0.908367
883.739	0.890438
883.873	0.870518
884.007	0.89243
884.142	0.88247
884.276	0.912351
884.41	0.89243
884.544	0.904382
884.679	0.88247
884.813	0.894422
884.947	0.89243
885.081	0.894422
885.216	0.90239
885.35	0.906375
885.484	0.896414
885.618	0.940239
885.753	0.918327
885.887	0.898406
886.021	0.896414
886.155	0.908367
886.29	0.89243
886.424	0.906375
886.558	0.920319
886.693	0.890438
886.827	0.898406
886.961	0.932271
887.095	0.898406
887.23	0.920319
887.364	0.890438
887.498	0.922311
887.632	0.896414
887.767	0.896414
887.901	0.864542
888.035	0.904382
888.169	0.904382
888.304	0.938247
888.438	0.910359
888.572	0.926295
888.706	0.890438
888.841	0.890438
888.975	0.916335
889.109	0.906375
889.243	0.884462
889.378	0.88247
889.512	0.910359
889.646	0.896414
889.78	0.918327
889.915	0.912351
890.049	0.928287
890.183	0.896414
890.317	0.886454
890.452	0.896414
890.586	0.894422
890.72	0.904382
890.854	0.888446
890.989	0.918327
891.123	0.904382
891.257	0.920319
891.391	0.876494
891.526	0.898406
891.66	0.906375
891.794	0.906375
891.928	0.914343
892.063	0.906375
892.197	0.89243
892.331	0.916335
892.465	0.926295
892.6	0.90239
892.734	0.908367
892.868	0.904382
893.002	0.912351
893.137	0.918327
893.271	0.906375
893.405	0.894422
893.539	0.910359
893.674	0.906375
893.808	0.914343
893.942	0.924303
894.076	0.908367
894.21	0.898406
894.345	0.884462
894.479	0.910359
894.613	0.906375
894.747	0.912351
894.882	0.90239
895.016	0.916335
895.15	0.900398
895.284	0.906375
895.419	0.894422
895.553	0.900398
895.687	0.894422
895.821	0.912351
895.956	0.898406
896.09	0.916335
896.224	0.924303
896.358	0.896414
896.492	0.916335
896.627	0.90239
896.761	0.912351
896.895	0.910359
897.029	0.900398
897.164	0.906375
897.298	0.890438
897.432	0.918327
897.566	0.874502
897.701	0.906375
897.835	0.914343
897.969	0.886454
898.103	0.896414
898.237	0.940239
898.372	0.890438
898.506	0.89243
898.64	0.89243
898.774	0.914343
898.909	0.894422
899.043	0.918327
899.177	0.926295
899.311	0.886454
899.445	0.888446
899.58	0.924303
899.714	0.896414
899.848	0.896414
899.982	0.88247
900.117	0.888446
900.251	0.898406
900.385	0.926295
900.519	0.886454
900.653	0.918327
900.788	0.908367
900.922	0.90239
901.056	0.896414
901.19	0.916335
901.325	0.908367
901.459	0.934263
901.593	0.858566
901.727	0.912351
901.861	0.878486
901.996	0.900398
902.13	0.936255
902.264	0.896414
902.398	0.880478
902.532	0.898406
902.667	0.884462
902.801	0.930279
902.935	0.910359
903.069	0.900398
903.204	0.884462
903.338	0.940239
903.472	0.906375
903.606	0.894422
903.74	0.896414
903.875	0.926295
904.009	0.918327
904.143	0.898406
904.277	0.920319
904.411	0.918327
904.546	0.930279
904.68	0.90239
904.814	0.916335
904.948	0.912351
905.082	0.910359
905.217	0.89243
905.351	0.904382
905.485	0.896414
905.619	0.900398
905.753	0.900398
905.888	0.906375
906.022	0.924303
906.156	0.910359
906.29	0.922311
906.424	0.894422
906.559	0.900398
906.693	0.910359
906.827	0.928287
906.961	0.916335
907.095	0.90239
907.23	0.890438
907.364	0.914343
907.498	0.90239
907.632	0.89243
907.766	0.880478
907.901	0.912351
908.035	0.916335
908.169	0.88247
908.303	0.90239
908.437	0.934263
908.572	0.876494
908.706	0.900398
908.84	0.894422
908.974	0.908367
909.108	0.904382
909.243	0.880478
909.377	0.908367
909.511	0.912351
909.645	0.914343
909.779	0.904382
909.914	0.886454
910.048	0.894422
910.182	0.918327
910.316	0.88247
910.45	0.896414
910.585	0.90239
910.719	0.90239
910.853	0.918327
910.987	0.888446
911.121	0.886454
911.255	0.896414
911.39	0.90239
911.524	0.86255
911.658	0.910359
911.792	0.900398
911.926	0.89243
912.061	0.924303
912.195	0.934263
912.329	0.89243
912.463	0.910359
912.597	0.868526
912.732	0.938247
912.866	0.890438
913	0.906375
913.134	0.898406
913.268	0.914343
913.402	0.924303
913.537	0.884462
913.671	0.924303
913.805	0.896414
913.939	0.906375
914.073	0.914343
914.208	0.878486
914.342	0.906375
914.476	0.900398
914.61	0.914343
914.744	0.896414
914.878	0.900398
915.013	0.894422
915.147	0.890438
915.281	0.908367
915.415	0.898406
915.549	0.886454
915.683	0.89243
915.818	0.922311
915.952	0.90239
916.086	0.912351
916.22	0.908367
916.354	0.894422
916.488	0.912351
916.623	0.870518
916.757	0.894422
916.891	0.924303
917.025	0.906375
917.159	0.90239
917.293	0.880478
917.428	0.910359
917.562	0.886454
917.696	0.89243
917.83	0.906375
917.964	0.912351
918.098	0.914343
918.233	0.908367
918.367	0.918327
918.501	0.90239
918.635	0.918327
918.769	0.89243
918.903	0.942231
919.038	0.908367
919.172	0.908367
919.306	0.896414
919.44	0.89243
919.574	0.900398
919.708	0.904382
919.843	0.914343
919.977	0.906375
920.111	0.896414
920.245	0.90239
920.379	0.88247
920.513	0.916335
920.648	0.88247
920.782	0.914343
920.916	0.932271
921.05	0.87251
921.184	0.922311
921.318	0.888446
921.453	0.896414
921.587	0.888446
921.721	0.896414
921.855	0.910359
921.989	0.934263
922.123	0.886454
922.257	0.90239
922.392	0.898406
922.526	0.90239
922.66	0.898406
922.794	0.908367
922.928	0.880478
923.062	0.898406
923.197	0.916335
923.331	0.908367
923.465	0.916335
923.599	0.916335
923.733	0.894422
923.867	0.888446
924.001	0.910359
924.136	0.896414
924.27	0.920319
924.404	0.900398
924.538	0.90239
924.672	0.906375
924.806	0.898406
924.94	0.920319
925.075	0.904382
925.209	0.89243
925.343	0.906375
925.477	0.916335
925.611	0.896414
925.745	0.904382
925.879	0.914343
926.014	0.914343
926.148	0.90239
926.282	0.884462
926.416	0.912351
926.55	0.930279
926.684	0.900398
926.818	0.88247
926.953	0.900398
927.087	0.916335
927.221	0.876494
927.355	0.910359
927.489	0.920319
927.623	0.878486
927.757	0.924303
927.892	0.910359
928.026	0.914343
928.16	0.90239
928.294	0.894422
928.428	0.90239
928.562	0.908367
928.696	0.920319
928.831	0.908367
928.965	0.90239
929.099	0.908367
929.233	0.920319
929.367	0.87251
929.501	0.898406
929.635	0.906375
929.769	0.920319
929.904	0.930279
930.038	0.886454
930.172	0.918327
930.306	0.896414
930.44	0.890438
930.574	0.904382
930.708	0.906375
930.843	0.884462
930.977	0.87251
931.111	0.904382
931.245	0.898406
931.379	0.874502
931.513	0.900398
931.647	0.904382
931.781	0.914343
931.916	0.90239
932.05	0.870518
932.184	0.914343
932.318	0.924303
932.452	0.870518
932.586	0.900398
932.72	0.920319
932.854	0.890438
932.989	0.906375
933.123	0.924303
933.257	0.90239
933.391	0.916335
933.525	0.884462
933.659	0.910359
933.793	0.890438
933.927	0.884462
934.061	0.89243
934.196	0.920319
934.33	0.914343
934.464	0.89243
934.598	0.928287
934.732	0.914343
934.866	0.888446
935	0.916335
935.134	0.914343
935.269	0.900398
935.403	0.898406
935.537	0.904382
935.671	0.900398
935.805	0.878486
935.939	0.896414
936.073	0.904382
936.207	0.914343
936.341	0.876494
936.476	0.890438
936.61	0.922311
936.744	0.904382
936.878	0.900398
937.012	0.89243
937.146	0.896414
937.28	0.896414
937.414	0.890438
937.548	0.888446
937.683	0.914343
937.817	0.906375
937.951	0.914343
938.085	0.912351
938.219	0.910359
938.353	0.904382
938.487	0.904382
938.621	0.874502
938.755	0.932271
938.889	0.894422
939.024	0.912351
939.158	0.916335
939.292	0.906375
939.426	0.906375
939.56	0.906375
939.694	0.90239
939.828	0.898406
939.962	0.912351
940.096	0.898406
940.231	0.922311
940.365	0.896414
940.499	0.912351
940.633	0.900398
940.767	0.890438
940.901	0.944223
941.035	0.918327
941.169	0.898406
941.303	0.906375
941.437	0.904382
941.571	0.890438
941.706	0.906375
941.84	0.898406
941.974	0.886454
942.108	0.904382
942.242	0.916335
942.376	0.948207
942.51	0.904382
942.644	0.904382
942.778	0.90239
942.912	0.894422
943.047	0.912351
943.181	0.888446
943.315	0.908367
943.449	0.918327
943.583	0.906375
943.717	0.896414
943.851	0.914343
943.985	0.894422
944.119	0.894422
944.253	0.904382
944.387	0.896414
944.522	0.890438
944.656	0.924303
944.79	0.890438
944.924	0.912351
945.058	0.888446
945.192	0.90239
945.326	0.894422
945.46	0.916335
945.594	0.898406
945.728	0.944223
945.862	0.898406
945.996	0.904382
946.131	0.920319
946.265	0.894422
946.399	0.912351
946.533	0.890438
946.667	0.922311
946.801	0.896414
946.935	0.906375
947.069	0.884462
947.203	0.898406
947.337	0.874502
947.471	0.906375
947.605	0.88247
947.739	0.908367
947.874	0.908367
948.008	0.888446
948.142	0.896414
948.276	0.89243
948.41	0.894422
948.544	0.904382
948.678	0.908367
948.812	0.908367
948.946	0.928287
949.08	0.898406
949.214	0.90239
949.348	0.908367
949.482	0.890438
949.617	0.928287
949.751	0.932271
949.885	0.880478
950.019	0.930279
950.153	0.914343
950.287	0.910359
950.421	0.894422
950.555	0.904382
950.689	0.886454
950.823	0.90239
950.957	0.900398
951.091	0.906375
951.225	0.898406
951.359	0.89243
951.493	0.878486
951.628	0.934263
951.762	0.896414
951.896	0.900398
952.03	0.878486
952.164	0.896414
952.298	0.890438
952.432	0.906375
952.566	0.918327
952.7	0.890438
952.834	0.900398
952.968	0.934263
953.102	0.914343
953.236	0.898406
953.37	0.906375
953.504	0.900398
953.639	0.904382
953.773	0.906375
953.907	0.926295
954.041	0.894422
954.175	0.914343
954.309	0.930279
954.443	0.914343
954.577	0.90239
954.711	0.888446
954.845	0.922311
954.979	0.90239
955.113	0.908367
955.247	0.876494
955.381	0.890438
955.515	0.87251
955.649	0.908367
955.783	0.88247
955.917	0.938247
956.052	0.912351
956.186	0.960159
956.32	0.916335
956.454	0.898406
956.588	0.88247
956.722	0.89243
956.856	0.922311
956.99	0.910359
957.124	0.906375
957.258	0.896414
957.392	0.918327
957.526	0.90239
957.66	0.896414
957.794	0.916335
957.928	0.896414
958.062	0.884462
958.196	0.900398
958.33	0.884462
958.464	0.910359
958.598	0.948207
958.733	0.900398
958.867	0.900398
959.001	0.900398
959.135	0.906375
959.269	0.914343
959.403	0.928287
959.537	0.914343
959.671	0.900398
959.805	0.894422
959.939	0.900398
960.073	0.87251
960.207	0.910359
960.341	0.912351
960.475	0.89243
960.609	0.886454
960.743	0.920319
960.877	0.90239
961.011	0.920319
961.145	0.894422
961.279	0.88247
961.413	0.890438
961.547	0.898406
961.681	0.912351
961.815	0.910359
961.949	0.914343
962.083	0.906375
962.218	0.912351
962.352	0.860558
962.486	0.924303
962.62	0.886454
962.754	0.886454
962.888	0.888446
963.022	0.900398
963.156	0.912351
963.29	0.914343
963.424	0.87251
963.558	0.874502
963.692	0.906375
963.826	0.896414
963.96	0.924303
964.094	0.886454
964.228	0.880478
964.362	0.900398
964.496	0.898406
964.63	0.910359
964.764	0.880478
964.898	0.896414
965.032	0.936255
965.166	0.894422
965.3	0.916335
965.434	0.906375
965.568	0.922311
965.702	0.89243
965.836	0.922311
965.97	0.868526
966.104	0.906375
966.238	0.912351
966.372	0.906375
966.506	0.89243
966.64	0.896414
966.774	0.90239
966.908	0.904382
967.043	0.900398
967.177	0.908367
967.311	0.898406
967.445	0.894422
967.579	0.920319
967.713	0.884462
967.847	0.88247
967.981	0.900398
968.115	0.898406
968.249	0.908367
968.383	0.894422
968.517	0.880478
968.651	0.898406
968.785	0.904382
968.919	0.88247
969.053	0.886454
969.187	0.916335
969.321	0.90239
969.455	0.910359
969.589	0.898406
969.723	0.89243
969.857	0.89243
969.991	0.854582
970.125	0.906375
970.259	0.926295
970.393	0.880478
970.527	0.894422
970.661	0.898406
970.795	0.88247
970.929	0.890438
971.063	0.90239
971.197	0.90239
971.331	0.90239
971.465	0.898406
971.599	0.896414
971.733	0.916335
971.867	0.868526
972.001	0.916335
972.135	0.896414
972.269	0.904382
972.403	0.89243
972.537	0.914343
972.671	0.884462
972.805	0.888446
972.939	0.904382
973.073	0.884462
973.207	0.928287
973.341	0.898406
973.475	0.904382
973.609	0.894422
973.743	0.906375
973.877	0.880478
974.011	0.930279
974.145	0.920319
974.279	0.888446
974.413	0.894422
974.547	0.908367
974.681	0.90239
974.815	0.88247
974.949	0.890438
975.083	0.912351
975.217	0.884462
975.351	0.908367
975.485	0.936255
975.619	0.912351
975.753	0.89243
975.887	0.896414
976.021	0.920319
976.155	0.906375
976.289	0.868526
976.423	0.914343
976.557	0.894422
976.691	0.918327
976.825	0.898406
976.959	0.924303
977.093	0.898406
977.227	0.894422
977.361	0.938247
977.495	0.908367
977.629	0.874502
977.763	0.896414
977.897	0.930279
978.031	0.926295
978.165	0.87251
978.299	0.906375
978.433	0.908367
978.567	0.88247
978.701	0.906375
978.835	0.890438
978.969	0.904382
979.103	0.900398
979.237	0.898406
979.371	0.918327
979.505	0.898406
979.639	0.898406
979.773	0.90239
979.907	0.908367
980.041	0.914343
980.175	0.904382
980.308	0.952191
980.442	0.896414
980.576	0.916335
980.71	0.912351
980.844	0.908367
980.978	0.938247
981.112	0.908367
981.246	0.894422
981.38	0.900398
981.514	0.90239
981.648	0.90239
981.782	0.894422
981.916	0.888446
982.05	0.900398
982.184	0.926295
982.318	0.87251
982.452	0.894422
982.586	0.912351
982.72	0.89243
982.854	0.910359
982.988	0.904382
983.122	0.900398
983.256	0.90239
983.39	0.930279
983.524	0.904382
983.658	0.936255
983.792	0.89243
983.926	0.894422
984.06	0.884462
984.194	0.90239
984.328	0.880478
984.462	0.90239
984.596	0.922311
984.73	0.906375
984.864	0.914343
984.998	0.918327
985.132	0.90239
985.265	0.89243
985.399	0.874502
985.533	0.900398
985.667	0.908367
985.801	0.886454
985.935	0.940239
986.069	0.898406
986.203	0.896414
986.337	0.886454
986.471	0.928287
986.605	0.880478
986.739	0.896414
986.873	0.894422
987.007	0.89243
987.141	0.928287
987.275	0.904382
987.409	0.906375
987.543	0.888446
987.677	0.894422
987.811	0.884462
987.945	0.910359
988.079	0.926295
988.213	0.878486
988.347	0.886454
988.481	0.898406
988.614	0.88247
988.748	0.900398
988.882	0.890438
989.016	0.900398
989.15	0.924303
989.284	0.908367
989.418	0.904382
989.552	0.914343
989.686	0.89243
989.82	0.890438
989.954	0.90239
990.088	0.924303
990.222	0.908367
990.356	0.924303
990.49	0.910359
990.624	0.924303
990.758	0.904382
990.892	0.914343
991.026	0.90239
991.16	0.916335
991.294	0.912351
991.427	0.926295
991.561	0.936255
991.695	0.878486
991.829	0.922311
991.963	0.912351
992.097	0.90239
992.231	0.894422
992.365	0.922311
992.499	0.88247
992.633	0.910359
992.767	0.912351
992.901	0.876494
993.035	0.930279
993.169	0.916335
993.303	0.906375
993.437	0.926295
993.571	0.916335
993.704	0.90239
993.838	0.918327
993.972	0.918327
994.106	0.918327
994.24	0.912351
994.374	0.89243
994.508	0.884462
994.642	0.908367
994.776	0.900398
994.91	0.914343
995.044	0.910359
995.178	0.870518
995.312	0.898406
995.446	0.896414
995.58	0.884462
995.714	0.904382
995.847	0.900398
995.981	0.90239
996.115	0.912351
996.249	0.886454
996.383	0.936255
996.517	0.920319
996.651	0.90239
996.785	0.88247
996.919	0.920319
997.053	0.908367
997.187	0.928287
997.321	0.898406
997.455	0.880478
997.589	0.894422
997.722	0.918327
997.856	0.89243
997.99	0.904382
998.124	0.922311
998.258	0.908367
998.392	0.916335
998.526	0.918327
998.66	0.920319
998.794	0.920319
998.928	0.920319
999.062	0.910359
999.196	0.90239
999.33	0.900398
999.464	0.890438
999.597	0.904382
999.731	0.922311
999.865	0.918327
999.999	0.904382
1000.13	0.896414
1000.27	0.930279
1000.4	0.914343
1000.53	0.89243
1000.67	0.898406
1000.8	0.894422
1000.94	0.914343
1001.07	0.888446
1001.2	0.894422
1001.34	0.928287
1001.47	0.910359
1001.61	0.930279
1001.74	0.936255
1001.87	0.916335
1002.01	0.922311
1002.14	0.888446
1002.28	0.912351
1002.41	0.912351
1002.54	0.894422
1002.68	0.926295
1002.81	0.910359
1002.95	0.904382
1003.08	0.914343
1003.21	0.926295
1003.35	0.898406
1003.48	0.878486
1003.61	0.896414
1003.75	0.88247
1003.88	0.898406
1004.02	0.878486
1004.15	0.916335
1004.28	0.906375
1004.42	0.880478
1004.55	0.878486
1004.69	0.884462
1004.82	0.890438
1004.95	0.920319
1005.09	0.88247
1005.22	0.904382
1005.36	0.910359
1005.49	0.88247
1005.62	0.896414
1005.76	0.922311
1005.89	0.910359
1006.03	0.884462
1006.16	0.906375
1006.29	0.914343
1006.43	0.926295
1006.56	0.888446
1006.69	0.906375
1006.83	0.910359
1006.96	0.906375
1007.1	0.898406
1007.23	0.878486
1007.36	0.924303
1007.5	0.884462
1007.63	0.912351
1007.77	0.878486
1007.9	0.922311
1008.03	0.886454
1008.17	0.912351
1008.3	0.888446
1008.44	0.914343
1008.57	0.906375
1008.7	0.888446
1008.84	0.906375
1008.97	0.936255
1009.1	0.900398
1009.24	0.914343
1009.37	0.900398
1009.51	0.898406
1009.64	0.890438
1009.77	0.880478
1009.91	0.904382
1010.04	0.916335
1010.18	0.896414
1010.31	0.910359
1010.44	0.912351
1010.58	0.888446
1010.71	0.908367
1010.85	0.896414
1010.98	0.876494
1011.11	0.876494
1011.25	0.89243
1011.38	0.896414
1011.51	0.898406
1011.65	0.906375
1011.78	0.898406
1011.92	0.90239
1012.05	0.87251
1012.18	0.916335
1012.32	0.896414
1012.45	0.898406
1012.59	0.928287
1012.72	0.906375
1012.85	0.904382
1012.99	0.914343
1013.12	0.928287
1013.26	0.898406
1013.39	0.924303
1013.52	0.894422
1013.66	0.900398
1013.79	0.924303
1013.92	0.876494
1014.06	0.896414
1014.19	0.908367
1014.33	0.886454
1014.46	0.890438
1014.59	0.916335
1014.73	0.890438
1014.86	0.898406
1015	0.950199
1015.13	0.920319
1015.26	0.914343
1015.4	0.89243
1015.53	0.900398
1015.67	0.90239
1015.8	0.908367
1015.93	0.888446
1016.07	0.914343
1016.2	0.942231
1016.33	0.930279
1016.47	0.932271
1016.6	0.924303
1016.74	0.924303
1016.87	0.88247
1017	0.918327
1017.14	0.900398
1017.27	0.894422
1017.41	0.912351
1017.54	0.898406
1017.67	0.900398
1017.81	0.880478
1017.94	0.90239
1018.07	0.912351
1018.21	0.87251
1018.34	0.900398
1018.48	0.922311
1018.61	0.904382
1018.74	0.924303
1018.88	0.906375
1019.01	0.874502
1019.15	0.906375
1019.28	0.914343
1019.41	0.896414
1019.55	0.878486
1019.68	0.936255
1019.82	0.910359
1019.95	0.940239
1020.08	0.908367
1020.22	0.898406
1020.35	0.936255
1020.48	0.88247
1020.62	0.89243
1020.75	0.924303
1020.89	0.876494
1021.02	0.878486
1021.15	0.898406
1021.29	0.914343
1021.42	0.894422
1021.56	0.914343
1021.69	0.908367
1021.82	0.908367
1021.96	0.908367
1022.09	0.89243
1022.22	0.898406
1022.36	0.880478
1022.49	0.880478
1022.63	0.912351
1022.76	0.88247
1022.89	0.910359
1023.03	0.922311
1023.16	0.874502
1023.3	0.904382
1023.43	0.878486
1023.56	0.920319
1023.7	0.908367
1023.83	0.896414
1023.96	0.896414
1024.1	0.89243
1024.23	0.914343
1024.37	0.910359
1024.5	0.900398
1024.63	0.878486
1024.77	0.876494
1024.9	0.860558
1025.04	0.914343
1025.17	0.908367
1025.3	0.926295
1025.44	0.890438
1025.57	0.894422
1025.7	0.926295
1025.84	0.896414
1025.97	0.90239
1026.11	0.912351
1026.24	0.90239
1026.37	0.884462
1026.51	0.88247
1026.64	0.890438
1026.78	0.894422
1026.91	0.900398
1027.04	0.888446
1027.18	0.888446
1027.31	0.916335
1027.44	0.908367
1027.58	0.906375
1027.71	0.898406
1027.85	0.900398
1027.98	0.898406
1028.11	0.906375
1028.25	0.876494
1028.38	0.886454
1028.52	0.926295
1028.65	0.914343
1028.78	0.934263
1028.92	0.920319
1029.05	0.89243
1029.18	0.910359
1029.32	0.888446
1029.45	0.912351
1029.59	0.900398
1029.72	0.920319
1029.85	0.886454
1029.99	0.886454
1030.12	0.924303
1030.26	0.904382
