Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.736	0.0291886
806.871	0.0284543
807.005	0.0282095
807.14	0.0287602
807.274	0.0280259
807.409	0.0281483
807.543	0.0282095
807.678	0.0286379
807.812	0.0285767
807.947	0.0293722
808.081	0.0289438
808.216	0.0288826
808.35	0.0292498
808.485	0.0297393
808.619	0.0288826
808.754	0.0290662
808.888	0.0294334
809.023	0.0300453
809.157	0.029311
809.292	0.0303512
809.426	0.0297393
809.561	0.0299229
809.695	0.0291886
809.83	0.0291274
809.964	0.0300453
810.099	0.0302289
810.233	0.0298617
810.368	0.0304736
810.502	0.0313915
810.637	0.0311467
810.771	0.0316975
810.906	0.0319422
811.04	0.0318199
811.175	0.0313915
811.309	0.0317587
811.444	0.032493
811.578	0.0341451
811.713	0.0331661
811.847	0.0348183
811.982	0.0353078
812.116	0.0359197
812.251	0.0364093
812.385	0.0361033
812.519	0.0386734
812.654	0.0398972
812.788	0.0408151
812.923	0.041427
813.057	0.0439359
813.192	0.0445478
813.326	0.0485253
813.461	0.0553176
813.595	0.0745319
813.73	0.151083
813.864	0.393893
813.999	0.510341
814.133	1.00251
814.268	1.00251
814.402	1
814.537	1.00251
814.671	0.995105
814.806	0.999021
814.94	0.988006
815.075	0.993942
815.209	0.978644
815.344	0.984335
815.478	0.959858
815.612	0.965794
815.747	0.555256
815.881	0.210623
816.016	0.119263
816.15	0.0932566
816.285	0.200159
816.419	0.246359
816.554	0.127096
816.688	0.0527475
816.823	0.0378167
816.957	0.0359197
817.092	0.0353078
817.226	0.0354914
817.361	0.0342675
817.495	0.0324318
817.63	0.032493
817.764	0.0316363
817.898	0.0317587
818.033	0.0318199
818.167	0.0306572
818.302	0.0313303
818.436	0.0307184
818.571	0.0302901
818.705	0.0305348
818.84	0.0307184
818.974	0.0301677
819.109	0.0301677
819.243	0.0304124
819.378	0.0297393
819.512	0.0304736
819.646	0.0300453
819.781	0.0296169
819.915	0.0297393
820.05	0.0286991
820.184	0.0299229
820.319	0.0291274
820.453	0.029311
820.588	0.0294946
820.722	0.0291274
820.857	0.0285767
820.991	0.0294334
821.126	0.0288826
821.26	0.0293722
821.394	0.0288214
821.529	0.0287602
821.663	0.0283319
821.798	0.0281483
821.932	0.0285767
822.067	0.0290662
822.201	0.0283319
822.336	0.0286379
822.47	0.0288214
822.605	0.029005
822.739	0.0283319
822.873	0.0286991
823.008	0.0283319
823.142	0.029005
823.277	0.0287602
823.411	0.0280259
823.546	0.0283931
823.68	0.0278424
823.815	0.02772
823.949	0.02772
824.083	0.0294334
824.218	0.0282707
824.352	0.0282095
824.487	0.0278424
824.621	0.0275976
824.756	0.0282095
824.89	0.0280259
825.025	0.0285767
825.159	0.0278424
825.293	0.0285155
825.428	0.0286379
825.562	0.0286379
825.697	0.0286991
825.831	0.0278424
825.966	0.0282095
826.1	0.0280259
826.235	0.0277812
826.369	0.0277812
826.503	0.02772
826.638	0.0283931
826.772	0.0275976
826.907	0.0283319
827.041	0.0280259
827.176	0.0277812
827.31	0.0270469
827.445	0.0288826
827.579	0.0279648
827.713	0.0280871
827.848	0.0279648
827.982	0.0280259
828.117	0.0285767
828.251	0.0278424
828.386	0.0286991
828.52	0.0281483
828.654	0.0275364
828.789	0.0279036
828.923	0.0276588
829.058	0.0279648
829.192	0.0287602
829.327	0.0282707
829.461	0.0272304
829.596	0.0280871
829.73	0.0283931
829.864	0.0278424
829.999	0.0282095
830.133	0.0283931
830.268	0.0280871
830.402	0.0279036
830.537	0.0277812
830.671	0.0282707
830.805	0.0283319
830.94	0.0286991
831.074	0.0288826
831.209	0.02772
831.343	0.0276588
831.478	0.0283319
831.612	0.0270469
831.746	0.0279648
831.881	0.0272916
832.015	0.0274752
832.15	0.029005
832.284	0.0277812
832.418	0.0280871
832.553	0.0272304
832.687	0.0274752
832.822	0.0276588
832.956	0.0281483
833.091	0.0281483
833.225	0.0280259
833.359	0.02772
833.494	0.0280871
833.628	0.0279648
833.763	0.0279648
833.897	0.0283931
834.032	0.0272916
834.166	0.0275976
834.3	0.0286991
834.435	0.0279648
834.569	0.0282095
834.704	0.0279036
834.838	0.0277812
834.972	0.0282707
835.107	0.0280871
835.241	0.0285767
835.376	0.0283931
835.51	0.0275364
835.645	0.0272304
835.779	0.0282707
835.913	0.0286379
836.048	0.0281483
836.182	0.0283931
836.317	0.027414
836.451	0.0277812
836.585	0.0275976
836.72	0.0278424
836.854	0.0275364
836.989	0.0282095
837.123	0.0282095
837.257	0.0268021
837.392	0.0277812
837.526	0.0280871
837.661	0.0280259
837.795	0.0278424
837.929	0.0268021
838.064	0.02772
838.198	0.0282095
838.333	0.0274752
838.467	0.0283319
838.602	0.0281483
838.736	0.0282707
838.87	0.0275364
839.005	0.0271081
839.139	0.0288826
839.274	0.0280259
839.408	0.0286379
839.542	0.0285155
839.677	0.027414
839.811	0.0278424
839.946	0.0283319
840.08	0.0277812
840.214	0.0285155
840.349	0.0280871
840.483	0.0279036
840.618	0.02772
840.752	0.0271693
840.886	0.0283931
841.021	0.0283931
841.155	0.0271693
841.29	0.02772
841.424	0.02772
841.558	0.0281483
841.693	0.0287602
841.827	0.0277812
841.961	0.0280871
842.096	0.0274752
842.23	0.026435
842.365	0.0279648
842.499	0.0283319
842.633	0.0286379
842.768	0.0280259
842.902	0.0280259
843.037	0.0282707
843.171	0.0277812
843.305	0.027414
843.44	0.0275976
843.574	0.0280871
843.709	0.0280259
843.843	0.027414
843.977	0.0279036
844.112	0.0276588
844.246	0.0282707
844.381	0.0280259
844.515	0.0272916
844.649	0.0272304
844.784	0.0280259
844.918	0.0280871
845.052	0.0277812
845.187	0.0275364
845.321	0.0276588
845.456	0.0273528
845.59	0.0283319
845.724	0.0281483
845.859	0.0283319
845.993	0.0277812
846.128	0.0275364
846.262	0.0272916
846.396	0.0282095
846.531	0.0281483
846.665	0.0284543
846.799	0.0279036
846.934	0.0269857
847.068	0.0277812
847.203	0.0279648
847.337	0.0279648
847.471	0.0266797
847.606	0.0279648
847.74	0.0280259
847.874	0.0279036
848.009	0.0272304
848.143	0.0282095
848.278	0.0263738
848.412	0.0275364
848.546	0.0277812
848.681	0.0282095
848.815	0.02772
848.949	0.0280259
849.084	0.0273528
849.218	0.0277812
849.353	0.0279036
849.487	0.02772
849.621	0.0280259
849.756	0.0275364
849.89	0.0282707
850.024	0.0272304
850.159	0.0288214
850.293	0.0279036
850.428	0.0281483
850.562	0.0269857
850.696	0.0280259
850.831	0.0285767
850.965	0.0275976
851.099	0.0276588
851.234	0.0261902
851.368	0.0278424
851.502	0.02772
851.637	0.0281483
851.771	0.0271081
851.906	0.0275364
852.04	0.0283319
852.174	0.0276588
852.309	0.027414
852.443	0.02772
852.577	0.0282707
852.712	0.0276588
852.846	0.0283931
852.98	0.0283319
853.115	0.0280871
853.249	0.0283319
853.384	0.0278424
853.518	0.0275364
853.652	0.0271081
853.787	0.0273528
853.921	0.0275976
854.055	0.0272916
854.19	0.0284543
854.324	0.0272304
854.458	0.0272304
854.593	0.0274752
854.727	0.0281483
854.861	0.0272916
854.996	0.0279648
855.13	0.0271081
855.265	0.0286379
855.399	0.0279036
855.533	0.0287602
855.668	0.0275364
855.802	0.0279036
855.936	0.0275364
856.071	0.0285767
856.205	0.0280259
856.339	0.0272304
856.474	0.0288214
856.608	0.0282095
856.742	0.0285155
856.877	0.0274752
857.011	0.0278424
857.145	0.0279036
857.28	0.0284543
857.414	0.0283931
857.549	0.0282707
857.683	0.0277812
857.817	0.0279036
857.952	0.0282095
858.086	0.0275976
858.22	0.0274752
858.355	0.0279648
858.489	0.0280259
858.623	0.02772
858.758	0.0275976
858.892	0.027414
859.026	0.0283319
859.161	0.0271081
859.295	0.0278424
859.429	0.0286991
859.564	0.027414
859.698	0.0285155
859.832	0.0286991
859.967	0.0272916
860.101	0.0270469
860.235	0.027414
860.37	0.0280871
860.504	0.0276588
860.638	0.0272304
860.773	0.0277812
860.907	0.0279648
861.041	0.0283319
861.176	0.02772
861.31	0.02772
861.444	0.0280259
861.579	0.02772
861.713	0.0280259
861.847	0.0283319
861.982	0.0277812
862.116	0.0275976
862.25	0.0273528
862.385	0.0270469
862.519	0.0288826
862.653	0.02772
862.788	0.0279648
862.922	0.0275976
863.056	0.02772
863.191	0.0274752
863.325	0.027414
863.459	0.027414
863.594	0.0279036
863.728	0.0270469
863.862	0.0268633
863.997	0.0279648
864.131	0.02772
864.265	0.0282095
864.4	0.0279036
864.534	0.0279648
864.668	0.0272916
864.803	0.0279648
864.937	0.0276588
865.071	0.0282707
865.206	0.0274752
865.34	0.0280871
865.474	0.0283319
865.609	0.0276588
865.743	0.0283319
865.877	0.0279036
866.012	0.0277812
866.146	0.0275364
866.28	0.0286991
866.415	0.0268633
866.549	0.0285767
866.683	0.0283319
866.818	0.0278424
866.952	0.0279036
867.086	0.0285155
867.221	0.0279648
867.355	0.0286379
867.489	0.0271081
867.623	0.0279648
867.758	0.0282707
867.892	0.0275976
868.026	0.0279648
868.161	0.0270469
868.295	0.02772
868.429	0.0280871
868.564	0.0278424
868.698	0.0281483
868.832	0.0279036
868.967	0.0278424
869.101	0.0281483
869.235	0.0279648
869.37	0.0279648
869.504	0.0275364
869.638	0.0273528
869.773	0.0279648
869.907	0.0283319
870.041	0.0279036
870.175	0.0279648
870.31	0.0280871
870.444	0.0266797
870.578	0.0275976
870.713	0.0276588
870.847	0.0280259
870.981	0.0276588
871.116	0.0285155
871.25	0.0274752
871.384	0.0283319
871.519	0.0273528
871.653	0.0277812
871.787	0.0272916
871.921	0.0270469
872.056	0.0278424
872.19	0.0279036
872.324	0.0290662
872.459	0.0285767
872.593	0.0274752
872.727	0.0277812
872.862	0.0279648
872.996	0.0274752
873.13	0.0275364
873.264	0.0272304
873.399	0.027414
873.533	0.0285767
873.667	0.02772
873.802	0.0284543
873.936	0.0281483
874.07	0.0274752
874.205	0.0272304
874.339	0.0279036
874.473	0.0281483
874.607	0.0269857
874.742	0.0283319
874.876	0.0282095
875.01	0.0281483
875.145	0.0279648
875.279	0.0281483
875.413	0.0279036
875.548	0.0282707
875.682	0.0285155
875.816	0.0275976
875.95	0.0285155
876.085	0.0279036
876.219	0.0285155
876.353	0.0272304
876.488	0.0280259
876.622	0.0280259
876.756	0.0273528
876.89	0.0280871
877.025	0.0279648
877.159	0.0282095
877.293	0.0273528
877.428	0.0281483
877.562	0.0279036
877.696	0.0280871
877.83	0.0281483
877.965	0.0274752
878.099	0.0279648
878.233	0.0267409
878.368	0.0275364
878.502	0.0271081
878.636	0.0282707
878.77	0.0274752
878.905	0.0274752
879.039	0.0277812
879.173	0.0273528
879.308	0.0279036
879.442	0.0279648
879.576	0.0280259
879.71	0.0287602
879.845	0.0276588
879.979	0.0278424
880.113	0.0271081
880.248	0.0269857
880.382	0.0275364
880.516	0.0279648
880.65	0.0278424
880.785	0.0280259
880.919	0.0278424
881.053	0.0282707
881.188	0.0274752
881.322	0.0280871
881.456	0.0283319
881.59	0.027414
881.725	0.0275364
881.859	0.0272304
881.993	0.02772
882.127	0.0277812
882.262	0.0285155
882.396	0.0275364
882.53	0.0281483
882.665	0.0275364
882.799	0.0280259
882.933	0.0286379
883.067	0.0280871
883.202	0.0275976
883.336	0.0269857
883.47	0.0275364
883.604	0.0275364
883.739	0.0275976
883.873	0.0280871
884.007	0.0283319
884.142	0.0271081
884.276	0.0277812
884.41	0.0278424
884.544	0.0275976
884.679	0.0279648
884.813	0.0275976
884.947	0.027414
885.081	0.0281483
885.216	0.0276588
885.35	0.0273528
885.484	0.0285155
885.618	0.0278424
885.753	0.02772
885.887	0.0288826
886.021	0.0273528
886.155	0.0276588
886.29	0.0277812
886.424	0.0288826
886.558	0.0280871
886.693	0.0284543
886.827	0.0269857
886.961	0.027414
887.095	0.0280259
887.23	0.027414
887.364	0.0277812
887.498	0.0269857
887.632	0.02772
887.767	0.0280259
887.901	0.0278424
888.035	0.02772
888.169	0.0276588
888.304	0.02772
888.438	0.0278424
888.572	0.0288826
888.706	0.027414
888.841	0.0279036
888.975	0.0274752
889.109	0.0285155
889.243	0.0273528
889.378	0.0280871
889.512	0.0280871
889.646	0.0281483
889.78	0.0273528
889.915	0.0280871
890.049	0.0275364
890.183	0.0279036
890.317	0.0272916
890.452	0.0280259
890.586	0.0276588
890.72	0.0275976
890.854	0.0282095
890.989	0.0280259
891.123	0.0271693
891.257	0.0283319
891.391	0.0285155
891.526	0.0281483
891.66	0.0282095
891.794	0.0283319
891.928	0.0278424
892.063	0.0277812
892.197	0.0278424
892.331	0.0272304
892.465	0.0271693
892.6	0.0288826
892.734	0.0279036
892.868	0.0277812
893.002	0.027414
893.137	0.02772
893.271	0.0279036
893.405	0.0274752
893.539	0.0284543
893.674	0.0280871
893.808	0.0290662
893.942	0.0282707
894.076	0.0278424
894.21	0.0269857
894.345	0.0280259
894.479	0.0275364
894.613	0.0272916
894.747	0.0276588
894.882	0.0272916
895.016	0.0274752
895.15	0.0282095
895.284	0.0275364
895.419	0.02772
895.553	0.0285767
895.687	0.0276588
895.821	0.0278424
895.956	0.027414
896.09	0.0282707
896.224	0.0285767
896.358	0.0280871
896.492	0.0271081
896.627	0.0276588
896.761	0.0273528
896.895	0.0285155
897.029	0.0282095
897.164	0.0279648
897.298	0.0285767
897.432	0.0280871
897.566	0.0279648
897.701	0.0280259
897.835	0.0279648
897.969	0.0279036
898.103	0.0271081
898.237	0.0278424
898.372	0.0278424
898.506	0.0283319
898.64	0.0286379
898.774	0.0292498
898.909	0.0282707
899.043	0.0282707
899.177	0.0282095
899.311	0.0275976
899.445	0.0281483
899.58	0.0277812
899.714	0.0275364
899.848	0.0278424
899.982	0.0275364
900.117	0.0274752
900.251	0.0275364
900.385	0.0279648
900.519	0.0282707
900.653	0.0279036
900.788	0.0280871
900.922	0.0269857
901.056	0.0277812
901.19	0.0281483
901.325	0.0275976
901.459	0.0273528
901.593	0.0284543
901.727	0.0277812
901.861	0.0275364
901.996	0.0283319
902.13	0.0274752
902.264	0.0280259
902.398	0.0283319
902.532	0.0283931
902.667	0.0272916
902.801	0.0279648
902.935	0.0288214
903.069	0.0276588
903.204	0.0278424
903.338	0.0277812
903.472	0.0283319
903.606	0.0280871
903.74	0.0276588
903.875	0.0269857
904.009	0.0280871
904.143	0.0282095
904.277	0.0282095
904.411	0.0279648
904.546	0.0275364
904.68	0.0277812
904.814	0.0268021
904.948	0.0283931
905.082	0.0269245
905.217	0.0270469
905.351	0.0273528
905.485	0.0279036
905.619	0.0280259
905.753	0.0275364
905.888	0.0280259
906.022	0.0270469
906.156	0.0274752
906.29	0.0275976
906.424	0.0275364
906.559	0.0277812
906.693	0.0271693
906.827	0.0276588
906.961	0.0279036
907.095	0.0278424
907.23	0.0272304
907.364	0.0276588
907.498	0.0270469
907.632	0.027414
907.766	0.0285767
907.901	0.0283319
908.035	0.0279036
908.169	0.0277812
908.303	0.0282095
908.437	0.029005
908.572	0.0262514
908.706	0.0275364
908.84	0.0280259
908.974	0.0285155
909.108	0.0275364
909.243	0.0275976
909.377	0.02772
909.511	0.0275976
909.645	0.0277812
909.779	0.0267409
909.914	0.027414
910.048	0.0286379
910.182	0.0262514
910.316	0.0283319
910.45	0.0271693
910.585	0.0276588
910.719	0.0277812
910.853	0.0269857
910.987	0.0279648
911.121	0.0277812
911.255	0.0274752
911.39	0.0281483
911.524	0.0271693
911.658	0.02772
911.792	0.0275976
911.926	0.0272304
912.061	0.0274752
912.195	0.0281483
912.329	0.0276588
912.463	0.0273528
912.597	0.0277812
912.732	0.0279648
912.866	0.0279036
913	0.0280871
913.134	0.0286379
913.268	0.0277812
913.402	0.0275364
913.537	0.0281483
913.671	0.0279036
913.805	0.0286991
913.939	0.0277812
914.073	0.0272304
914.208	0.0274752
914.342	0.0279648
914.476	0.0276588
914.61	0.0275976
914.744	0.0279036
914.878	0.0281483
915.013	0.0272304
915.147	0.027414
915.281	0.0276588
915.415	0.0272304
915.549	0.0274752
915.683	0.0280871
915.818	0.0278424
915.952	0.0291274
916.086	0.0279648
916.22	0.0282707
916.354	0.0268633
916.488	0.02772
916.623	0.0280259
916.757	0.0277812
916.891	0.0277812
917.025	0.0278424
917.159	0.0283319
917.293	0.0275976
917.428	0.02772
917.562	0.0282095
917.696	0.0287602
917.83	0.0271693
917.964	0.0280871
918.098	0.0279648
918.233	0.0279648
918.367	0.0284543
918.501	0.0274752
918.635	0.0280259
918.769	0.0280259
918.903	0.0273528
919.038	0.0278424
919.172	0.0279648
919.306	0.027414
919.44	0.0277812
919.574	0.0281483
919.708	0.0271693
919.843	0.0282095
919.977	0.0286379
920.111	0.0271693
920.245	0.0276588
920.379	0.0275364
920.513	0.0274752
920.648	0.0276588
920.782	0.0270469
920.916	0.0275976
921.05	0.0278424
921.184	0.0275364
921.318	0.02772
921.453	0.02772
921.587	0.0274752
921.721	0.0277812
921.855	0.0283319
921.989	0.0276588
922.123	0.0276588
922.257	0.0283931
922.392	0.0273528
922.526	0.0283319
922.66	0.0284543
922.794	0.0266797
922.928	0.0274752
923.062	0.0283319
923.197	0.0267409
923.331	0.0274752
923.465	0.0271081
923.599	0.0275364
923.733	0.02772
923.867	0.0278424
924.001	0.0282707
924.136	0.0278424
924.27	0.0278424
924.404	0.0286379
924.538	0.02772
924.672	0.0285155
924.806	0.0278424
924.94	0.0278424
925.075	0.0275976
925.209	0.0279036
925.343	0.0285155
925.477	0.0271081
925.611	0.0279648
925.745	0.0272304
925.879	0.0282095
926.014	0.0288214
926.148	0.0276588
926.282	0.0271693
926.416	0.0277812
926.55	0.0278424
926.684	0.02772
926.818	0.0286379
926.953	0.0281483
927.087	0.0271693
927.221	0.0275976
927.355	0.0272916
927.489	0.0278424
927.623	0.0286991
927.757	0.0277812
927.892	0.0274752
928.026	0.0274752
928.16	0.0269245
928.294	0.0278424
928.428	0.0271693
928.562	0.0282095
928.696	0.0268633
928.831	0.0283931
928.965	0.0282095
929.099	0.0269857
929.233	0.0275976
929.367	0.0269245
929.501	0.0277812
929.635	0.0273528
929.769	0.0284543
929.904	0.0283931
930.038	0.0280871
930.172	0.0285767
930.306	0.0285155
930.44	0.0282095
930.574	0.0275976
930.708	0.0277812
930.843	0.0283319
930.977	0.0282707
931.111	0.0282707
931.245	0.0271693
931.379	0.0280259
931.513	0.0282095
931.647	0.02772
931.781	0.0285155
931.916	0.0282707
932.05	0.0280259
932.184	0.0275976
932.318	0.0283319
932.452	0.02772
932.586	0.0280871
932.72	0.027414
932.854	0.0278424
932.989	0.0283319
933.123	0.0282707
933.257	0.0270469
933.391	0.0279648
933.525	0.0282707
933.659	0.02772
933.793	0.0282095
933.927	0.0280871
934.061	0.0284543
934.196	0.0271081
934.33	0.0282095
934.464	0.0279036
934.598	0.0282095
934.732	0.0285767
934.866	0.0282707
935	0.0278424
935.134	0.0278424
935.269	0.0284543
935.403	0.0274752
935.537	0.027414
935.671	0.0280871
935.805	0.0279036
935.939	0.0285767
936.073	0.0280259
936.207	0.0282707
936.341	0.027414
936.476	0.0272916
936.61	0.0286379
936.744	0.0273528
936.878	0.0279036
937.012	0.0279648
937.146	0.0278424
937.28	0.026435
937.414	0.0280871
937.548	0.0279648
937.683	0.0279036
937.817	0.0277812
937.951	0.0276588
938.085	0.0277812
938.219	0.0280871
938.353	0.0274752
938.487	0.0279036
938.621	0.0283319
938.755	0.0281483
938.889	0.0283319
939.024	0.027414
939.158	0.0282707
939.292	0.0280259
939.426	0.0275364
939.56	0.0273528
939.694	0.0282095
939.828	0.0288214
939.962	0.0279648
940.096	0.0276588
940.231	0.027414
940.365	0.0278424
940.499	0.02772
940.633	0.0282095
940.767	0.027414
940.901	0.02772
941.035	0.0278424
941.169	0.0282707
941.303	0.02772
941.437	0.0278424
941.571	0.0275364
941.706	0.0265573
941.84	0.0279648
941.974	0.0278424
942.108	0.0279648
942.242	0.0283931
942.376	0.0275976
942.51	0.0278424
942.644	0.0274752
942.778	0.0274752
942.912	0.02772
943.047	0.0279036
943.181	0.0278424
943.315	0.027414
943.449	0.0284543
943.583	0.0272916
943.717	0.0280259
943.851	0.0278424
943.985	0.0263126
944.119	0.02772
944.253	0.0282707
944.387	0.0275364
944.522	0.0276588
944.656	0.0280871
944.79	0.02772
944.924	0.0280871
945.058	0.0271693
945.192	0.0271693
945.326	0.02772
945.46	0.0287602
945.594	0.0279648
945.728	0.0280259
945.862	0.027414
945.996	0.0283319
946.131	0.02772
946.265	0.0277812
946.399	0.0270469
946.533	0.0279036
946.667	0.0282707
946.801	0.0278424
946.935	0.0274752
947.069	0.0281483
947.203	0.0285155
947.337	0.0276588
947.471	0.0278424
947.605	0.027414
947.739	0.0272916
947.874	0.0280871
948.008	0.0271693
948.142	0.0275976
948.276	0.0279648
948.41	0.0277812
948.544	0.0272304
948.678	0.0272304
948.812	0.0269245
948.946	0.0285767
949.08	0.0273528
949.214	0.0273528
949.348	0.0275364
949.482	0.0277812
949.617	0.0274752
949.751	0.0277812
949.885	0.0275364
950.019	0.0283931
950.153	0.0271081
950.287	0.0280871
950.421	0.0275976
950.555	0.0284543
950.689	0.0272916
950.823	0.0280871
950.957	0.0275976
951.091	0.0281483
951.225	0.0280259
951.359	0.0278424
951.493	0.0287602
951.628	0.0270469
951.762	0.0277812
951.896	0.0279036
952.03	0.0278424
952.164	0.0285767
952.298	0.0278424
952.432	0.0274752
952.566	0.0282095
952.7	0.0286379
952.834	0.0274752
952.968	0.0283319
953.102	0.0274752
953.236	0.0282707
953.37	0.0282707
953.504	0.0282095
953.639	0.0272916
953.773	0.0269857
953.907	0.0283319
954.041	0.0276588
954.175	0.0277812
954.309	0.0276588
954.443	0.0278424
954.577	0.0274752
954.711	0.0273528
954.845	0.0280871
954.979	0.0280259
955.113	0.0276588
955.247	0.0268633
955.381	0.0283931
955.515	0.0278424
955.649	0.0282707
955.783	0.0280871
955.917	0.0272916
956.052	0.0279036
956.186	0.02772
956.32	0.0280871
956.454	0.0272304
956.588	0.0277812
956.722	0.0275976
956.856	0.0278424
956.99	0.0275976
957.124	0.02772
957.258	0.0272304
957.392	0.0273528
957.526	0.0287602
957.66	0.027414
957.794	0.0284543
957.928	0.0275364
958.062	0.0274752
958.196	0.0275364
958.33	0.0278424
958.464	0.0280871
958.598	0.0283319
958.733	0.0275364
958.867	0.0277812
959.001	0.0272304
959.135	0.0273528
959.269	0.0272916
959.403	0.0282707
959.537	0.0285767
959.671	0.0283319
959.805	0.0268633
959.939	0.0285767
960.073	0.0278424
960.207	0.02772
960.341	0.0275364
960.475	0.0282095
960.609	0.0287602
960.743	0.0278424
960.877	0.0283931
961.011	0.0282707
961.145	0.0285767
961.279	0.0277812
961.413	0.0280259
961.547	0.0279036
961.681	0.0280871
961.815	0.0275976
961.949	0.0278424
962.083	0.0275976
962.218	0.0276588
962.352	0.0282707
962.486	0.0280259
962.62	0.0276588
962.754	0.0280259
962.888	0.0281483
963.022	0.0275364
963.156	0.0284543
963.29	0.0290662
963.424	0.0282707
963.558	0.0277812
963.692	0.0282707
963.826	0.0279648
963.96	0.0280871
964.094	0.0285155
964.228	0.0281483
964.362	0.0283931
964.496	0.0274752
964.63	0.029311
964.764	0.027414
964.898	0.0273528
965.032	0.0275364
965.166	0.0279036
965.3	0.0276588
965.434	0.0268633
965.568	0.0279036
965.702	0.0277812
965.836	0.0269245
965.97	0.0282707
966.104	0.0282707
966.238	0.0280871
966.372	0.0275976
966.506	0.0276588
966.64	0.0275364
966.774	0.02772
966.908	0.02772
967.043	0.0272304
967.177	0.0282707
967.311	0.0281483
967.445	0.0271081
967.579	0.027414
967.713	0.0273528
967.847	0.0272304
967.981	0.0273528
968.115	0.0282707
968.249	0.027414
968.383	0.0281483
968.517	0.0272916
968.651	0.0278424
968.785	0.0284543
968.919	0.0280259
969.053	0.0272304
969.187	0.0279036
969.321	0.0283319
969.455	0.0272916
969.589	0.0272916
969.723	0.0272916
969.857	0.0272304
969.991	0.0271693
970.125	0.0275976
970.259	0.0272304
970.393	0.0271081
970.527	0.0279648
970.661	0.0275976
970.795	0.02772
970.929	0.0285155
971.063	0.0281483
971.197	0.0285155
971.331	0.0271693
971.465	0.0280871
971.599	0.0279648
971.733	0.0279036
971.867	0.0279036
972.001	0.0276588
972.135	0.0280259
972.269	0.0284543
972.403	0.0280259
972.537	0.0285155
972.671	0.0285155
972.805	0.0285155
972.939	0.0282707
973.073	0.0275976
973.207	0.0280871
973.341	0.0283931
973.475	0.02772
973.609	0.0280871
973.743	0.0276588
973.877	0.0275976
974.011	0.0275364
974.145	0.0275976
974.279	0.0280259
974.413	0.0282707
974.547	0.0272916
974.681	0.0280259
974.815	0.0278424
974.949	0.0280259
975.083	0.02772
975.217	0.0278424
975.351	0.0279036
975.485	0.0282095
975.619	0.0279036
975.753	0.0275364
975.887	0.0282095
976.021	0.0279648
976.155	0.0275976
976.289	0.0282095
976.423	0.0269245
976.557	0.0273528
976.691	0.0274752
976.825	0.0278424
976.959	0.0278424
977.093	0.0279648
977.227	0.0275976
977.361	0.0275976
977.495	0.0275976
977.629	0.0275364
977.763	0.0285155
977.897	0.0274752
978.031	0.02772
978.165	0.0274752
978.299	0.0276588
978.433	0.0273528
978.567	0.0275976
978.701	0.02772
978.835	0.0274752
978.969	0.0274752
979.103	0.0279648
979.237	0.027414
979.371	0.0281483
979.505	0.0273528
979.639	0.027414
979.773	0.027414
979.907	0.0275364
980.041	0.0286379
980.175	0.0283319
980.308	0.0283931
980.442	0.0281483
980.576	0.027414
980.71	0.0273528
980.844	0.0281483
980.978	0.0283931
981.112	0.0283931
981.246	0.0280259
981.38	0.0290662
981.514	0.0269245
981.648	0.0282095
981.782	0.0280259
981.916	0.0280871
982.05	0.0280259
982.184	0.0270469
982.318	0.02772
982.452	0.0270469
982.586	0.02772
982.72	0.0276588
982.854	0.0277812
982.988	0.0279648
983.122	0.0272916
983.256	0.0283319
983.39	0.0280259
983.524	0.0271693
983.658	0.0275364
983.792	0.027414
983.926	0.0282095
984.06	0.0285767
984.194	0.0285155
984.328	0.0282095
984.462	0.0283931
984.596	0.0275976
984.73	0.0283931
984.864	0.027414
984.998	0.0269857
985.132	0.02772
985.265	0.0277812
985.399	0.0285155
985.533	0.02772
985.667	0.02772
985.801	0.0277812
985.935	0.0280871
986.069	0.0274752
986.203	0.0277812
986.337	0.0268021
986.471	0.0283319
986.605	0.0280259
986.739	0.0281483
986.873	0.0286379
987.007	0.0282095
987.141	0.0281483
987.275	0.0274752
987.409	0.0278424
987.543	0.02772
987.677	0.0281483
987.811	0.0275976
987.945	0.0276588
988.079	0.0269857
988.213	0.0273528
988.347	0.0273528
988.481	0.0279036
988.614	0.0269245
988.748	0.0272304
988.882	0.0269245
989.016	0.0273528
989.15	0.0272304
989.284	0.0275364
989.418	0.0285767
989.552	0.0273528
989.686	0.027414
989.82	0.02772
989.954	0.0279648
990.088	0.027414
990.222	0.0285767
990.356	0.0283931
990.49	0.0269245
990.624	0.0274752
990.758	0.0279036
990.892	0.0280871
991.026	0.0276588
991.16	0.0277812
991.294	0.0278424
991.427	0.0270469
991.561	0.0269857
991.695	0.0272304
991.829	0.0279036
991.963	0.0279036
992.097	0.0272304
992.231	0.0274752
992.365	0.0284543
992.499	0.0268021
992.633	0.0280259
992.767	0.0278424
992.901	0.0285155
993.035	0.0278424
993.169	0.0274752
993.303	0.0282095
993.437	0.0275364
993.571	0.0279648
993.704	0.0274752
993.838	0.0271081
993.972	0.0282707
994.106	0.02772
994.24	0.0275364
994.374	0.0268633
994.508	0.0275364
994.642	0.0274752
994.776	0.0275364
994.91	0.0278424
995.044	0.0279036
995.178	0.0271081
995.312	0.0279648
995.446	0.0284543
995.58	0.0279648
995.714	0.027414
995.847	0.0275364
