Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
810.637	0.0367454
810.771	0.0350581
810.906	0.0343707
811.04	0.0350581
811.175	0.0337458
811.309	0.0329334
811.444	0.0328709
811.578	0.0326834
811.713	0.0321835
811.847	0.0325584
811.982	0.0310586
812.116	0.0308086
812.251	0.0314336
812.385	0.0307462
812.519	0.0304337
812.654	0.0296838
812.788	0.0309961
812.923	0.0305587
813.057	0.0304962
813.192	0.0304337
813.326	0.0303712
813.461	0.0300587
813.595	0.0296838
813.73	0.0297463
813.864	0.0293713
813.999	0.0297463
814.133	0.0291214
814.268	0.0291839
814.402	0.0290589
814.537	0.0288714
814.671	0.0284339
814.806	0.0291839
814.94	0.0301837
815.075	0.0303712
815.209	0.0288714
815.344	0.0281215
815.478	0.0288089
815.612	0.0282465
815.747	0.0289964
815.881	0.0299338
816.016	0.0288714
816.15	0.0298088
816.285	0.0284339
816.419	0.0287464
816.554	0.0293088
816.688	0.0293713
816.823	0.0290589
816.957	0.0283715
817.092	0.0282465
817.226	0.0288089
817.361	0.0284964
817.495	0.0284964
817.63	0.0288714
817.764	0.028059
817.898	0.0288714
818.033	0.028309
818.167	0.0279965
818.302	0.0294338
818.436	0.027684
818.571	0.0288714
818.705	0.0282465
818.84	0.0286214
818.974	0.027934
819.109	0.0294338
819.243	0.028059
819.378	0.0281215
819.512	0.0277465
819.646	0.027684
819.781	0.028184
819.915	0.0278715
820.05	0.0283715
820.184	0.0290589
820.319	0.0282465
820.453	0.0278715
820.588	0.0286214
820.722	0.028059
820.857	0.0285589
820.991	0.0276215
821.126	0.0291839
821.26	0.0278715
821.394	0.028309
821.529	0.0288714
821.663	0.0291214
821.798	0.0277465
821.932	0.027809
822.067	0.0290589
822.201	0.0284964
822.336	0.027809
822.47	0.0284339
822.605	0.028184
822.739	0.0275591
822.873	0.0278715
823.008	0.0281215
823.142	0.028309
823.277	0.0283715
823.411	0.0278715
823.546	0.0286839
823.68	0.0278715
823.815	0.0289964
823.949	0.0284964
824.083	0.027684
824.218	0.0273716
824.352	0.0282465
824.487	0.0284339
824.621	0.028059
824.756	0.028059
824.89	0.027684
825.025	0.0285589
825.159	0.0283715
825.293	0.0283715
825.428	0.0286214
825.562	0.0285589
825.697	0.0278715
825.831	0.027934
825.966	0.0281215
826.1	0.0288089
826.235	0.028309
826.369	0.0285589
826.503	0.028184
826.638	0.0275591
826.772	0.0283715
826.907	0.0282465
827.041	0.0284964
827.176	0.028184
827.31	0.0284964
827.445	0.0275591
827.579	0.0273091
827.713	0.0281215
827.848	0.0278715
827.982	0.0277465
828.117	0.0285589
828.251	0.0282465
828.386	0.0276215
828.52	0.027684
828.654	0.0288089
828.789	0.0286839
828.923	0.0279965
829.058	0.0285589
829.192	0.0275591
829.327	0.0284964
829.461	0.028309
829.596	0.0269966
829.73	0.0284339
829.864	0.0284339
829.999	0.027934
830.133	0.0284964
830.268	0.0287464
830.402	0.028309
830.537	0.027934
830.671	0.0276215
830.805	0.0281215
830.94	0.0271841
831.074	0.028184
831.209	0.0268716
831.343	0.028309
831.478	0.0276215
831.612	0.0271841
831.746	0.0278715
831.881	0.027934
832.015	0.0274341
832.15	0.0281215
832.284	0.0274341
832.418	0.0281215
832.553	0.0274341
832.687	0.0274341
832.822	0.027934
832.956	0.0279965
833.091	0.0287464
833.225	0.0285589
833.359	0.0266217
833.494	0.0283715
833.628	0.0274966
833.763	0.0266842
833.897	0.0273716
834.032	0.028184
834.166	0.0278715
834.3	0.0276215
834.435	0.027684
834.569	0.028184
834.704	0.0284339
834.838	0.0284339
834.972	0.028309
835.107	0.0286214
835.241	0.0281215
835.376	0.0275591
835.51	0.0281215
835.645	0.027684
835.779	0.0266217
835.913	0.028059
836.048	0.0271841
836.182	0.0274966
836.317	0.0276215
836.451	0.0284964
836.585	0.0285589
836.72	0.0274966
836.854	0.0273716
836.989	0.0268716
837.123	0.0277465
837.257	0.0283715
837.392	0.0274341
837.526	0.0273716
837.661	0.028059
837.795	0.0277465
837.929	0.0281215
838.064	0.0276215
838.198	0.028059
838.333	0.0288089
838.467	0.0278715
838.602	0.0279965
838.736	0.0284339
838.87	0.0284964
839.005	0.027809
839.139	0.0281215
839.274	0.0283715
839.408	0.0279965
839.542	0.0274341
839.677	0.0274341
839.811	0.0281215
839.946	0.0281215
840.08	0.0284339
840.214	0.028059
840.349	0.0281215
840.483	0.0281215
840.618	0.0283715
840.752	0.028059
840.886	0.0277465
841.021	0.0281215
841.155	0.0272466
841.29	0.027934
841.424	0.0273716
841.558	0.0288714
841.693	0.0281215
841.827	0.027809
841.961	0.0271216
842.096	0.0277465
842.23	0.0288089
842.365	0.0281215
842.499	0.0278715
842.633	0.0282465
842.768	0.0274966
842.902	0.0283715
843.037	0.0288714
843.171	0.028059
843.305	0.0282465
843.44	0.0281215
843.574	0.0276215
843.709	0.0286839
843.843	0.0271216
843.977	0.0288714
844.112	0.0270591
844.246	0.0289964
844.381	0.0277465
844.515	0.0286839
844.649	0.0275591
844.784	0.027934
844.918	0.0275591
845.052	0.027934
845.187	0.027684
845.321	0.0273716
845.456	0.0272466
845.59	0.0273716
845.724	0.0277465
845.859	0.027934
845.993	0.0279965
846.128	0.0275591
846.262	0.028184
846.396	0.0278715
846.531	0.0282465
846.665	0.0277465
846.799	0.028309
846.934	0.028059
847.068	0.0281215
847.203	0.0277465
847.337	0.0285589
847.471	0.0286214
847.606	0.027809
847.74	0.0286214
847.874	0.0288089
848.009	0.027684
848.143	0.0274966
848.278	0.0278715
848.412	0.0282465
848.546	0.0279965
848.681	0.027684
848.815	0.0276215
848.949	0.0276215
849.084	0.0275591
849.218	0.0278715
849.353	0.0276215
849.487	0.027684
849.621	0.0279965
849.756	0.0282465
849.89	0.0283715
850.024	0.027684
850.159	0.0276215
850.293	0.028059
850.428	0.0281215
850.562	0.027684
850.696	0.028309
850.831	0.0278715
850.965	0.028059
851.099	0.0271841
851.234	0.0278715
851.368	0.0284339
851.502	0.0278715
851.637	0.0278715
851.771	0.027809
851.906	0.0288089
852.04	0.0283715
852.174	0.0282465
852.309	0.0278715
852.443	0.0275591
852.577	0.0278715
852.712	0.0278715
852.846	0.027809
852.98	0.027684
853.115	0.0291214
853.249	0.027934
853.384	0.0274966
853.518	0.0271216
853.652	0.0286839
853.787	0.027934
853.921	0.0276215
854.055	0.027934
854.19	0.028184
854.324	0.0273091
854.458	0.0274966
854.593	0.0275591
854.727	0.0286839
854.861	0.0288089
854.996	0.028184
855.13	0.0276215
855.265	0.027809
855.399	0.0278715
855.533	0.027809
855.668	0.028184
855.802	0.027934
855.936	0.0281215
856.071	0.0288714
856.205	0.0274966
856.339	0.028184
856.474	0.0279965
856.608	0.0284339
856.742	0.0282465
856.877	0.0284339
857.011	0.0274341
857.145	0.0271216
857.28	0.0288714
857.414	0.027684
857.549	0.0278715
857.683	0.0278715
857.817	0.027684
857.952	0.027684
858.086	0.028184
858.22	0.0277465
858.355	0.0272466
858.489	0.028059
858.623	0.027809
858.758	0.0288089
858.892	0.0272466
859.026	0.0281215
859.161	0.0281215
859.295	0.028309
859.429	0.028059
859.564	0.028184
859.698	0.0278715
859.832	0.0273716
859.967	0.0291839
860.101	0.0282465
860.235	0.0283715
860.37	0.028184
860.504	0.0271216
860.638	0.0281215
860.773	0.0273091
860.907	0.027934
861.041	0.0283715
861.176	0.0278715
861.31	0.0273091
861.444	0.0274341
861.579	0.027934
861.713	0.0274966
861.847	0.028059
861.982	0.0274341
862.116	0.0269966
862.25	0.028059
862.385	0.027684
862.519	0.0275591
862.653	0.0282465
862.788	0.0286214
862.922	0.028184
863.056	0.0282465
863.191	0.0284964
863.325	0.028059
863.459	0.027934
863.594	0.0285589
863.728	0.0289339
863.862	0.0284339
863.997	0.0274966
864.131	0.0274966
864.265	0.027809
864.4	0.0273716
864.534	0.0289964
864.668	0.027684
864.803	0.0271841
864.937	0.027809
865.071	0.0276215
865.206	0.027684
865.34	0.028059
865.474	0.027809
865.609	0.027934
865.743	0.0272466
865.877	0.028059
866.012	0.0281215
866.146	0.0267467
866.28	0.0285589
866.415	0.028059
866.549	0.0286839
866.683	0.0276215
866.818	0.0273716
866.952	0.028059
867.086	0.0277465
867.221	0.027934
867.355	0.0285589
867.489	0.027809
867.623	0.0274341
867.758	0.028309
867.892	0.0276215
868.026	0.0281215
868.161	0.0286214
868.295	0.0278715
868.429	0.0269966
868.564	0.0278715
868.698	0.027809
868.832	0.0276215
868.967	0.0277465
869.101	0.0271841
869.235	0.0278715
869.37	0.027934
869.504	0.0288089
869.638	0.0273716
869.773	0.0277465
869.907	0.0272466
870.041	0.027809
870.175	0.0278715
870.31	0.0276215
870.444	0.027684
870.578	0.0274341
870.713	0.0286214
870.847	0.0273716
870.981	0.028309
871.116	0.0276215
871.25	0.0274341
871.384	0.027809
871.519	0.027684
871.653	0.0278715
871.787	0.0271841
871.921	0.027684
872.056	0.0277465
872.19	0.0285589
872.324	0.0277465
872.459	0.028059
872.593	0.027809
872.727	0.0283715
872.862	0.0270591
872.996	0.028059
873.13	0.0282465
873.264	0.0283715
873.399	0.0285589
873.533	0.028184
873.667	0.027684
873.802	0.0286839
873.936	0.028309
874.07	0.0268091
874.205	0.0277465
874.339	0.0287464
874.473	0.0272466
874.607	0.0282465
874.742	0.0279965
874.876	0.0279965
875.01	0.0276215
875.145	0.0274341
875.279	0.0274341
875.413	0.027934
875.548	0.0277465
875.682	0.027684
875.816	0.0279965
875.95	0.0271216
876.085	0.027809
876.219	0.0285589
876.353	0.0283715
876.488	0.027809
876.622	0.028309
876.756	0.0275591
876.89	0.0272466
877.025	0.027809
877.159	0.027684
877.293	0.0282465
877.428	0.0275591
877.562	0.0283715
877.696	0.028309
877.83	0.0281215
877.965	0.027809
878.099	0.0284339
878.233	0.027809
878.368	0.0273716
878.502	0.0286214
878.636	0.0276215
878.77	0.0286214
878.905	0.028059
879.039	0.0274966
879.173	0.0284339
879.308	0.0278715
879.442	0.027809
879.576	0.027934
879.71	0.0282465
879.845	0.0283715
879.979	0.028309
880.113	0.0273716
880.248	0.0284964
880.382	0.0274966
880.516	0.027684
880.65	0.027684
880.785	0.0288714
880.919	0.0277465
881.053	0.0277465
881.188	0.028309
881.322	0.027809
881.456	0.027684
881.59	0.0274966
881.725	0.027934
881.859	0.0287464
881.993	0.0278715
882.127	0.0273716
882.262	0.0278715
882.396	0.0287464
882.53	0.0283715
882.665	0.0274341
882.799	0.028059
882.933	0.0279965
883.067	0.0275591
883.202	0.0285589
883.336	0.0274341
883.47	0.027684
883.604	0.0273716
883.739	0.0272466
883.873	0.0273716
884.007	0.0290589
884.142	0.0275591
884.276	0.0273716
884.41	0.0279965
884.544	0.0278715
884.679	0.0271841
884.813	0.0284964
884.947	0.0278715
885.081	0.0285589
885.216	0.028309
885.35	0.0281215
885.484	0.0284339
885.618	0.028184
885.753	0.0276215
885.887	0.0271216
886.021	0.028184
886.155	0.027809
886.29	0.0271841
886.424	0.0278715
886.558	0.0274341
886.693	0.0279965
886.827	0.0279965
886.961	0.0277465
887.095	0.0277465
887.23	0.027934
887.364	0.0281215
887.498	0.0276215
887.632	0.0277465
887.767	0.0281215
887.901	0.0272466
888.035	0.0276215
888.169	0.027809
888.304	0.0274341
888.438	0.0278715
888.572	0.0277465
888.706	0.0274341
888.841	0.0277465
888.975	0.0273716
889.109	0.0282465
889.243	0.0271841
889.378	0.0284964
889.512	0.0271216
889.646	0.0284339
889.78	0.0281215
889.915	0.0278715
890.049	0.0283715
890.183	0.0281215
890.317	0.0275591
890.452	0.0273091
890.586	0.0283715
890.72	0.0274966
890.854	0.0282465
890.989	0.0287464
891.123	0.0278715
891.257	0.0286839
891.391	0.0281215
891.526	0.0288089
891.66	0.0275591
891.794	0.0278715
891.928	0.0282465
892.063	0.0274341
892.197	0.0284339
892.331	0.0277465
892.465	0.027934
892.6	0.0283715
892.734	0.0276215
892.868	0.0283715
893.002	0.0277465
893.137	0.0283715
893.271	0.028309
893.405	0.027809
893.539	0.027809
893.674	0.0275591
893.808	0.0279965
893.942	0.0282465
894.076	0.028184
894.21	0.0284964
894.345	0.0279965
894.479	0.0274341
894.613	0.028059
894.747	0.028184
894.882	0.027809
895.016	0.0272466
895.15	0.0274341
895.284	0.0273091
895.419	0.0286214
895.553	0.0281215
895.687	0.027934
895.821	0.0284964
895.956	0.028184
896.09	0.028309
896.224	0.028059
896.358	0.0284339
896.492	0.0286839
896.627	0.0282465
896.761	0.0284964
896.895	0.0271216
897.029	0.028309
897.164	0.0284964
897.298	0.0267467
897.432	0.028184
897.566	0.0284339
897.701	0.0286839
897.835	0.0278715
897.969	0.028184
898.103	0.027809
898.237	0.0284339
898.372	0.028059
898.506	0.028184
898.64	0.0277465
898.774	0.027934
898.909	0.0284339
899.043	0.0287464
899.177	0.0278715
899.311	0.028184
899.445	0.027809
899.58	0.0283715
899.714	0.0278715
899.848	0.0289339
899.982	0.028184
900.117	0.0285589
900.251	0.027934
900.385	0.0274966
900.519	0.0275591
900.653	0.027684
900.788	0.0283715
900.922	0.0283715
901.056	0.0278715
901.19	0.0293713
901.325	0.0281215
901.459	0.027934
901.593	0.0275591
901.727	0.028309
901.861	0.0286839
901.996	0.0272466
902.13	0.028309
902.264	0.0284964
902.398	0.027934
902.532	0.0285589
902.667	0.028184
902.801	0.0271841
902.935	0.0272466
903.069	0.0273091
903.204	0.0279965
903.338	0.0276215
903.472	0.027684
903.606	0.0285589
903.74	0.0278715
903.875	0.0286214
904.009	0.0273716
904.143	0.0279965
904.277	0.0281215
904.411	0.0286839
904.546	0.027934
904.68	0.0277465
904.814	0.0269341
904.948	0.0283715
905.082	0.028059
905.217	0.0278715
905.351	0.028184
905.485	0.027934
905.619	0.0284339
905.753	0.0278715
905.888	0.027934
906.022	0.0277465
906.156	0.0285589
906.29	0.0283715
906.424	0.028059
906.559	0.0283715
906.693	0.0278715
906.827	0.0273716
906.961	0.0277465
907.095	0.0273716
907.23	0.0281215
907.364	0.0283715
907.498	0.0281215
907.632	0.0278715
907.766	0.0277465
907.901	0.0275591
908.035	0.0288714
908.169	0.0278715
908.303	0.027809
908.437	0.027934
908.572	0.0268716
908.706	0.0278715
908.84	0.0272466
908.974	0.0288089
909.108	0.0282465
909.243	0.0281215
909.377	0.028059
909.511	0.0279965
909.645	0.028309
909.779	0.0273716
909.914	0.027934
910.048	0.0284964
910.182	0.0278715
910.316	0.0276215
910.45	0.0272466
910.585	0.028184
910.719	0.0275591
910.853	0.0289964
910.987	0.0285589
911.121	0.0278715
911.255	0.0282465
911.39	0.0278715
911.524	0.0279965
911.658	0.028059
911.792	0.0284339
911.926	0.0288714
912.061	0.0278715
912.195	0.027684
912.329	0.0281215
912.463	0.0284964
912.597	0.0269966
912.732	0.0278715
912.866	0.0282465
913	0.0275591
913.134	0.028059
913.268	0.0281215
913.402	0.027684
913.537	0.0286214
913.671	0.0282465
913.805	0.027809
913.939	0.0269341
914.073	0.0286839
914.208	0.028309
914.342	0.0268716
914.476	0.0283715
914.61	0.0281215
914.744	0.0285589
914.878	0.028184
915.013	0.0267467
915.147	0.028059
915.281	0.0291214
915.415	0.0286214
915.549	0.027684
915.683	0.0283715
915.818	0.0275591
915.952	0.0279965
916.086	0.028059
916.22	0.027809
916.354	0.0270591
916.488	0.0276215
916.623	0.0276215
916.757	0.0279965
916.891	0.0285589
917.025	0.0284964
917.159	0.028309
917.293	0.027684
917.428	0.0276215
917.562	0.0287464
917.696	0.027809
917.83	0.0284339
917.964	0.0273716
918.098	0.0278715
918.233	0.028184
918.367	0.0277465
918.501	0.0281215
918.635	0.028059
918.769	0.0276215
918.903	0.0284964
919.038	0.0283715
919.172	0.0271841
919.306	0.0274966
919.44	0.027934
919.574	0.0273716
919.708	0.0281215
919.843	0.0286214
919.977	0.027934
920.111	0.0283715
920.245	0.0275591
920.379	0.0274966
920.513	0.0279965
920.648	0.0284339
920.782	0.028309
920.916	0.0283715
921.05	0.0284339
921.184	0.027934
921.318	0.0285589
921.453	0.028059
921.587	0.0274966
921.721	0.0282465
921.855	0.0281215
921.989	0.0289339
922.123	0.0274341
922.257	0.028059
922.392	0.0278715
922.526	0.028184
922.66	0.0279965
922.794	0.027809
922.928	0.0284339
923.062	0.027934
923.197	0.0277465
923.331	0.027684
923.465	0.0283715
923.599	0.0281215
923.733	0.0282465
923.867	0.0285589
924.001	0.0285589
924.136	0.0288714
924.27	0.028184
924.404	0.0276215
924.538	0.0281215
924.672	0.0281215
924.806	0.0278715
924.94	0.0273091
925.075	0.0276215
925.209	0.0274966
925.343	0.0276215
925.477	0.0272466
925.611	0.0274966
925.745	0.0274341
925.879	0.027684
926.014	0.0282465
926.148	0.0289339
926.282	0.0285589
926.416	0.0269341
926.55	0.028309
926.684	0.027684
926.818	0.0283715
926.953	0.0289339
927.087	0.0277465
927.221	0.0272466
927.355	0.0276215
927.489	0.0271216
927.623	0.0277465
927.757	0.0285589
927.892	0.0284339
928.026	0.0289964
928.16	0.0284339
928.294	0.0279965
928.428	0.0281215
928.562	0.0274966
928.696	0.028184
928.831	0.027684
928.965	0.0279965
929.099	0.0287464
929.233	0.028184
929.367	0.0279965
929.501	0.0271841
929.635	0.027684
929.769	0.0268091
929.904	0.028309
930.038	0.028309
930.172	0.028309
930.306	0.0281215
930.44	0.0289339
930.574	0.0276215
930.708	0.0279965
930.843	0.0281215
930.977	0.0287464
931.111	0.0279965
931.245	0.028309
931.379	0.0282465
931.513	0.028059
931.647	0.0281215
931.781	0.028059
931.916	0.0273716
932.05	0.0279965
932.184	0.0273716
932.318	0.0284339
932.452	0.0282465
932.586	0.0276215
932.72	0.028059
932.854	0.0289339
932.989	0.0286214
933.123	0.0281215
933.257	0.0273091
933.391	0.0279965
933.525	0.0273091
933.659	0.0275591
933.793	0.0278715
933.927	0.0274966
934.061	0.027684
934.196	0.028309
934.33	0.0279965
934.464	0.0281215
934.598	0.0274341
934.732	0.0277465
934.866	0.0273716
935	0.0279965
935.134	0.0268716
935.269	0.0274966
935.403	0.028309
935.537	0.0278715
935.671	0.0273716
935.805	0.0273091
935.939	0.0274341
936.073	0.0283715
936.207	0.0281215
936.341	0.0285589
936.476	0.0279965
936.61	0.027934
936.744	0.0271841
936.878	0.0286839
937.012	0.0278715
937.146	0.0288089
937.28	0.0273091
937.414	0.0285589
937.548	0.0277465
937.683	0.0295588
937.817	0.0274341
937.951	0.0285589
938.085	0.0282465
938.219	0.0274966
938.353	0.0275591
938.487	0.0274966
938.621	0.0286839
938.755	0.0284964
938.889	0.028059
939.024	0.0281215
939.158	0.028184
939.292	0.0281215
939.426	0.0274341
939.56	0.0287464
939.694	0.027684
939.828	0.028184
939.962	0.027684
940.096	0.027809
940.231	0.0277465
940.365	0.0268716
940.499	0.0285589
940.633	0.027809
940.767	0.0281215
940.901	0.0279965
941.035	0.0276215
941.169	0.0275591
941.303	0.0281215
941.437	0.0272466
941.571	0.0270591
941.706	0.0269966
941.84	0.0279965
941.974	0.0284339
942.108	0.027934
942.242	0.028184
942.376	0.027809
942.51	0.0284964
942.644	0.0273091
942.778	0.0272466
942.912	0.0279965
943.047	0.0275591
943.181	0.027934
943.315	0.0274341
943.449	0.0284339
943.583	0.0277465
943.717	0.0283715
943.851	0.027684
943.985	0.0273091
944.119	0.0283715
944.253	0.0274341
944.387	0.027934
944.522	0.027934
944.656	0.0284964
944.79	0.0278715
944.924	0.028309
945.058	0.027684
945.192	0.0268716
945.326	0.0271841
945.46	0.0286839
945.594	0.027809
945.728	0.0286839
945.862	0.0281215
945.996	0.027809
946.131	0.0274341
946.265	0.0283715
946.399	0.028059
946.533	0.0284964
946.667	0.0289339
946.801	0.0271841
946.935	0.0279965
947.069	0.0282465
947.203	0.0282465
947.337	0.0279965
947.471	0.0284964
947.605	0.0286839
947.739	0.028059
947.874	0.0282465
948.008	0.0281215
948.142	0.0273091
948.276	0.027809
948.41	0.0273716
948.544	0.0277465
948.678	0.027934
948.812	0.0283715
948.946	0.0274341
949.08	0.0283715
949.214	0.0278715
949.348	0.0274341
949.482	0.0273716
949.617	0.0281215
949.751	0.0287464
949.885	0.028184
950.019	0.0274341
950.153	0.0277465
950.287	0.0281215
950.421	0.0279965
950.555	0.0273091
950.689	0.0276215
950.823	0.0293713
950.957	0.028184
951.091	0.0276215
951.225	0.028184
951.359	0.0277465
951.493	0.027934
951.628	0.027934
951.762	0.028184
951.896	0.0283715
952.03	0.0289964
952.164	0.0274966
952.298	0.028184
952.432	0.027684
952.566	0.028059
952.7	0.0278715
952.834	0.027934
952.968	0.0273091
953.102	0.028059
953.236	0.028059
953.37	0.0273716
953.504	0.027809
953.639	0.027809
953.773	0.028309
953.907	0.027809
954.041	0.0285589
954.175	0.0270591
954.309	0.0276215
954.443	0.0273091
954.577	0.0281215
954.711	0.0282465
954.845	0.0278715
954.979	0.0271841
955.113	0.0289339
955.247	0.027684
955.381	0.0277465
955.515	0.028059
955.649	0.0276215
955.783	0.028059
955.917	0.028059
956.052	0.0268091
956.186	0.0278715
956.32	0.0278715
956.454	0.027934
956.588	0.0273091
956.722	0.0284964
956.856	0.028309
956.99	0.027809
957.124	0.0274966
957.258	0.028309
957.392	0.0279965
957.526	0.0288089
957.66	0.027809
957.794	0.0269966
957.928	0.0274966
958.062	0.0277465
958.196	0.027684
958.33	0.0279965
958.464	0.027809
958.598	0.027809
958.733	0.0272466
958.867	0.0274341
959.001	0.0285589
959.135	0.0276215
959.269	0.0281215
959.403	0.0277465
959.537	0.0278715
959.671	0.0281215
959.805	0.0275591
959.939	0.0277465
960.073	0.027684
960.207	0.0284339
960.341	0.0273091
960.475	0.0284964
960.609	0.0271216
960.743	0.0287464
960.877	0.0281215
961.011	0.0285589
961.145	0.027934
961.279	0.0277465
961.413	0.0286839
961.547	0.0290589
961.681	0.028059
961.815	0.027934
961.949	0.0274341
962.083	0.0288714
962.218	0.027684
962.352	0.028184
962.486	0.027809
962.62	0.028059
962.754	0.0279965
962.888	0.027684
963.022	0.0278715
963.156	0.028309
963.29	0.0281215
963.424	0.0278715
963.558	0.027684
963.692	0.0273091
963.826	0.0274966
963.96	0.0284964
964.094	0.0271216
964.228	0.027684
964.362	0.0276215
964.496	0.0275591
964.63	0.0273716
964.764	0.027684
964.898	0.0283715
965.032	0.0288714
965.166	0.0277465
965.3	0.0284339
965.434	0.028059
965.568	0.027934
965.702	0.0272466
965.836	0.028059
965.97	0.0289339
966.104	0.028184
966.238	0.027934
966.372	0.0283715
966.506	0.0275591
966.64	0.0273091
966.774	0.028059
966.908	0.0273716
967.043	0.027684
967.177	0.0269966
967.311	0.028059
967.445	0.0273716
967.579	0.0277465
967.713	0.0269966
967.847	0.0279965
967.981	0.0284339
968.115	0.028309
968.249	0.0278715
968.383	0.0279965
968.517	0.0274966
968.651	0.028184
968.785	0.028309
968.919	0.0282465
969.053	0.027684
969.187	0.027809
969.321	0.027934
969.455	0.0273716
969.589	0.0284339
969.723	0.0278715
969.857	0.028309
969.991	0.0275591
970.125	0.028059
970.259	0.0275591
970.393	0.0271841
970.527	0.0282465
970.661	0.0277465
970.795	0.0269341
970.929	0.0286214
971.063	0.0274966
971.197	0.0278715
971.331	0.027809
971.465	0.0286214
971.599	0.0290589
971.733	0.027684
971.867	0.0273091
972.001	0.027809
972.135	0.0273716
972.269	0.028059
972.403	0.0282465
972.537	0.0282465
972.671	0.0281215
972.805	0.0276215
972.939	0.0288089
973.073	0.0286214
973.207	0.0278715
973.341	0.028184
973.475	0.0277465
973.609	0.0275591
973.743	0.0282465
973.877	0.0279965
974.011	0.028059
974.145	0.0273716
974.279	0.0283715
974.413	0.0286839
974.547	0.0274966
974.681	0.0274966
974.815	0.028184
974.949	0.028059
975.083	0.0278715
975.217	0.027809
975.351	0.028059
975.485	0.0282465
975.619	0.027809
975.753	0.0273091
975.887	0.027809
976.021	0.0288714
976.155	0.0286839
976.289	0.0272466
976.423	0.0279965
976.557	0.027809
976.691	0.0275591
976.825	0.0274966
976.959	0.0273716
977.093	0.0286214
977.227	0.0276215
977.361	0.027684
977.495	0.0274341
977.629	0.027934
977.763	0.028184
977.897	0.0274341
978.031	0.027809
978.165	0.0282465
978.299	0.0287464
978.433	0.028184
978.567	0.0282465
978.701	0.028059
978.835	0.0274966
978.969	0.0269966
979.103	0.0284339
979.237	0.028184
979.371	0.0286839
979.505	0.0285589
979.639	0.0274966
979.773	0.0272466
979.907	0.0286839
980.041	0.0281215
980.175	0.027684
980.308	0.028059
980.442	0.028184
980.576	0.0271841
980.71	0.0274341
980.844	0.0277465
980.978	0.028184
981.112	0.028309
981.246	0.0272466
981.38	0.0269966
981.514	0.0279965
981.648	0.028184
981.782	0.028184
981.916	0.0282465
982.05	0.0288089
982.184	0.0281215
982.318	0.0279965
982.452	0.028184
982.586	0.0291839
982.72	0.027934
982.854	0.027684
982.988	0.0279965
983.122	0.0270591
983.256	0.0272466
983.39	0.0273716
983.524	0.0289339
983.658	0.028309
983.792	0.027934
983.926	0.0275591
984.06	0.0271216
984.194	0.028059
984.328	0.0277465
984.462	0.0272466
984.596	0.028309
984.73	0.0274966
984.864	0.027934
984.998	0.0275591
985.132	0.028184
985.265	0.0281215
985.399	0.0286214
985.533	0.0274966
985.667	0.028059
985.801	0.028309
985.935	0.0284339
986.069	0.027684
986.203	0.0281215
986.337	0.0279965
986.471	0.027684
986.605	0.0274341
986.739	0.028059
986.873	0.0285589
987.007	0.028059
987.141	0.0271216
987.275	0.028059
987.409	0.028059
987.543	0.0282465
987.677	0.0278715
987.811	0.0275591
987.945	0.0272466
988.079	0.0286839
988.213	0.028184
988.347	0.0286214
988.481	0.027809
988.614	0.027809
988.748	0.028059
988.882	0.0277465
989.016	0.0276215
989.15	0.0282465
989.284	0.028309
989.418	0.028184
989.552	0.0281215
989.686	0.0284964
989.82	0.0286214
989.954	0.0276215
990.088	0.0278715
990.222	0.0283715
990.356	0.0277465
990.49	0.0278715
990.624	0.0287464
990.758	0.028184
990.892	0.028059
991.026	0.027809
991.16	0.0276215
991.294	0.0282465
991.427	0.0279965
991.561	0.0286839
991.695	0.0288714
991.829	0.028184
991.963	0.028309
992.097	0.027684
992.231	0.028059
992.365	0.0283715
992.499	0.0274341
992.633	0.027934
992.767	0.0274341
992.901	0.0284339
993.035	0.0269341
993.169	0.027934
993.303	0.0274966
993.437	0.028309
993.571	0.0289339
993.704	0.0288089
993.838	0.0269341
993.972	0.0278715
994.106	0.0278715
994.24	0.0286214
994.374	0.0274966
994.508	0.0275591
994.642	0.0274341
994.776	0.0283715
994.91	0.0284964
995.044	0.0284964
995.178	0.0278715
995.312	0.028184
995.446	0.0284339
995.58	0.0271216
995.714	0.0277465
995.847	0.027809
995.981	0.0287464
996.115	0.0274341
996.249	0.0284339
996.383	0.0284964
996.517	0.028059
996.651	0.0269966
996.785	0.028184
996.919	0.027684
997.053	0.0287464
997.187	0.0284339
997.321	0.0288089
997.455	0.0279965
997.589	0.028184
997.722	0.0282465
997.856	0.0277465
997.99	0.0289339
998.124	0.027809
998.258	0.0273091
998.392	0.0290589
998.526	0.0278715
998.66	0.0274966
998.794	0.0277465
998.928	0.0273716
999.062	0.0273716
999.196	0.0273091
999.33	0.0282465
999.464	0.0281215
999.597	0.028309
999.731	0.0282465
999.865	0.0277465
999.999	0.027809
1000.13	0.0272466
1000.27	0.0276215
1000.4	0.0284339
1000.53	0.028309
1000.67	0.0277465
1000.8	0.0278715
1000.94	0.0277465
1001.07	0.027684
1001.2	0.028184
1001.34	0.027809
1001.47	0.027684
1001.61	0.0287464
1001.74	0.028184
1001.87	0.0276215
1002.01	0.027809
1002.14	0.027684
1002.28	0.0270591
1002.41	0.0274341
1002.54	0.027684
1002.68	0.0270591
