Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.736	0.0407129
806.871	0.0417506
807.005	0.0435207
807.14	0.0468779
807.274	0.0484038
807.409	0.0512116
807.543	0.059635
807.678	0.0734298
807.812	0.101202
807.947	0.630593
808.081	0.628334
808.216	1
808.35	1
808.485	1
808.619	1
808.754	1
808.888	1
809.023	0.997558
809.157	1
809.292	0.992981
809.426	0.998474
809.561	0.987121
809.695	0.993591
809.83	0.978453
809.964	0.987731
810.099	0.96771
810.233	0.97766
810.368	0.953855
810.502	0.960264
810.637	0.956723
810.771	0.874199
810.906	0.356345
811.04	0.126839
811.175	0.0586584
811.309	0.0474883
811.444	0.0418116
811.578	0.0403467
811.713	0.0391259
811.847	0.0374779
811.982	0.0360129
812.116	0.0360129
812.251	0.034487
812.385	0.0357077
812.519	0.0344259
812.654	0.0333272
812.788	0.033022
812.923	0.0332662
813.057	0.033022
813.192	0.031374
813.326	0.0316181
813.461	0.0325337
813.595	0.0322896
813.73	0.0311298
813.864	0.0310078
813.999	0.0311909
814.133	0.0303974
814.268	0.0302142
814.402	0.0294818
814.537	0.0300922
814.671	0.0299701
814.806	0.029787
814.94	0.029787
815.075	0.0293597
815.209	0.0292987
815.344	0.0289935
815.478	0.0292376
815.612	0.0285052
815.747	0.0293597
815.881	0.0289324
816.016	0.0285662
816.15	0.0288104
816.285	0.0282
816.419	0.0288714
816.554	0.0289935
816.688	0.0288104
816.823	0.0294207
816.957	0.0280168
817.092	0.0285052
817.226	0.0286883
817.361	0.0288714
817.495	0.0279558
817.63	0.0287493
817.764	0.0278337
817.898	0.0285052
818.033	0.0284441
818.167	0.0275896
818.302	0.0280168
818.436	0.0274675
818.571	0.0274675
818.705	0.0282
818.84	0.0275285
818.974	0.0272233
819.109	0.0285662
819.243	0.0278948
819.378	0.0277117
819.512	0.0269792
819.646	0.0277117
819.781	0.0271013
819.915	0.0288714
820.05	0.026674
820.184	0.0282
820.319	0.0278948
820.453	0.0272844
820.588	0.0285662
820.722	0.0276506
820.857	0.0280168
820.991	0.0288714
821.126	0.0287493
821.26	0.0277727
821.394	0.0280779
821.529	0.0280779
821.663	0.0283831
821.798	0.0277117
821.932	0.0277117
822.067	0.0279558
822.201	0.0278948
822.336	0.0282
822.47	0.0272844
822.605	0.0268571
822.739	0.0275896
822.873	0.0273454
823.008	0.0280168
823.142	0.0277117
823.277	0.0271623
823.411	0.0275896
823.546	0.0275896
823.68	0.0275896
823.815	0.0276506
823.949	0.0278948
824.083	0.0275896
824.218	0.0278337
824.352	0.0275285
824.487	0.0279558
824.621	0.0272233
824.756	0.0274065
824.89	0.0278337
825.025	0.0272844
825.159	0.0273454
825.293	0.0275285
825.428	0.0275896
825.562	0.0280779
825.697	0.0280779
825.831	0.0272844
825.966	0.0272233
826.1	0.0271623
826.235	0.0280779
826.369	0.026674
826.503	0.0274065
826.638	0.0272844
826.772	0.0272233
826.907	0.0276506
827.041	0.0278337
827.176	0.0274675
827.31	0.0277727
827.445	0.0277727
827.579	0.0277727
827.713	0.0275285
827.848	0.0277727
827.982	0.0278948
828.117	0.0278337
828.251	0.028261
828.386	0.0271623
828.52	0.0274675
828.654	0.0271623
828.789	0.0279558
828.923	0.0276506
829.058	0.0268571
829.192	0.0275285
829.327	0.0277117
829.461	0.0275285
829.596	0.026674
829.73	0.0272844
829.864	0.0277727
829.999	0.0278948
830.133	0.0275896
830.268	0.0275896
830.402	0.0274675
830.537	0.0277117
830.671	0.0271623
830.805	0.0283831
830.94	0.0278337
831.074	0.0277727
831.209	0.0278948
831.343	0.0272233
831.478	0.0278948
831.612	0.028261
831.746	0.0271013
831.881	0.0273454
832.015	0.0275285
832.15	0.0277117
832.284	0.0269792
832.418	0.0271013
832.553	0.0269181
832.687	0.0272844
832.822	0.0273454
832.956	0.0277117
833.091	0.0276506
833.225	0.0272844
833.359	0.0276506
833.494	0.0263688
833.628	0.026735
833.763	0.0277727
833.897	0.0269181
834.032	0.0271623
834.166	0.0280168
834.3	0.0280168
834.435	0.0271013
834.569	0.0278337
834.704	0.0280168
834.838	0.0270402
834.972	0.0275285
835.107	0.0275285
835.241	0.0277117
835.376	0.0272233
835.51	0.0274065
835.645	0.0273454
835.779	0.0270402
835.913	0.0267961
836.048	0.0275285
836.182	0.028322
836.317	0.0277117
836.451	0.0275896
836.585	0.0278948
836.72	0.0272844
836.854	0.0271623
836.989	0.0273454
837.123	0.0271013
837.257	0.0279558
837.392	0.0280779
837.526	0.0269792
837.661	0.0276506
837.795	0.0281389
837.929	0.0278948
838.064	0.0267961
838.198	0.0271623
838.333	0.0275285
838.467	0.0276506
838.602	0.0274675
838.736	0.0272844
838.87	0.028322
839.005	0.0271623
839.139	0.0265519
839.274	0.0277727
839.408	0.0278337
839.542	0.0276506
839.677	0.0271623
839.811	0.0258805
839.946	0.028261
840.08	0.0282
840.214	0.0268571
840.349	0.0270402
840.483	0.0281389
840.618	0.0260636
840.752	0.0275896
840.886	0.0277727
841.021	0.0275285
841.155	0.0269181
841.29	0.0279558
841.424	0.0273454
841.558	0.0272233
841.693	0.0278337
841.827	0.0272844
841.961	0.0278337
842.096	0.0278337
842.23	0.0263078
842.365	0.0275285
842.499	0.0275285
842.633	0.0278337
842.768	0.0282
842.902	0.0275896
843.037	0.0278948
843.171	0.0262467
843.305	0.0272233
843.44	0.0271623
843.574	0.0272233
843.709	0.0267961
843.843	0.0272844
843.977	0.0278337
844.112	0.0275285
844.246	0.0274675
844.381	0.026674
844.515	0.0273454
844.649	0.0277117
844.784	0.0275896
844.918	0.0279558
845.052	0.0278948
845.187	0.028322
845.321	0.0273454
845.456	0.0277727
845.59	0.0274675
845.724	0.0271623
845.859	0.0277117
845.993	0.0275896
846.128	0.0274675
846.262	0.0271013
846.396	0.0272844
846.531	0.0277727
846.665	0.0272233
846.799	0.0272844
846.934	0.0277117
847.068	0.0277727
847.203	0.0270402
847.337	0.0276506
847.471	0.0276506
847.606	0.0278948
847.74	0.0272844
847.874	0.0276506
848.009	0.0274065
848.143	0.0271623
848.278	0.0272844
848.412	0.0284441
848.546	0.0280168
848.681	0.0268571
848.815	0.0280779
848.949	0.0280168
849.084	0.0265519
849.218	0.0271013
849.353	0.0284441
849.487	0.0272844
849.621	0.0270402
849.756	0.0277727
849.89	0.0269792
850.024	0.0275285
850.159	0.0274065
850.293	0.0276506
850.428	0.0274065
850.562	0.0272844
850.696	0.0272233
850.831	0.0280779
850.965	0.0272233
851.099	0.026674
851.234	0.0288104
851.368	0.0274675
851.502	0.026674
851.637	0.0277117
851.771	0.0280779
851.906	0.0263078
852.04	0.0277117
852.174	0.0274675
852.309	0.0278337
852.443	0.0277117
852.577	0.0274065
852.712	0.0274065
852.846	0.0273454
852.98	0.0275285
853.115	0.0273454
853.249	0.0271013
853.384	0.0275896
853.518	0.0274065
853.652	0.0277117
853.787	0.0280779
853.921	0.0280779
854.055	0.0277727
854.19	0.0268571
854.324	0.0277727
854.458	0.0278948
854.593	0.0274675
854.727	0.0276506
854.861	0.0282
854.996	0.0273454
855.13	0.0267961
855.265	0.0267961
855.399	0.0272233
855.533	0.0273454
855.668	0.0275285
855.802	0.0277117
855.936	0.0275285
856.071	0.0279558
856.205	0.0270402
856.339	0.0275896
856.474	0.0277117
856.608	0.0271013
856.742	0.0282
856.877	0.0282
857.011	0.0271623
857.145	0.0268571
857.28	0.0276506
857.414	0.0275896
857.549	0.0275896
857.683	0.0270402
857.817	0.0272844
857.952	0.0271013
858.086	0.0275285
858.22	0.0272233
858.355	0.0273454
858.489	0.026735
858.623	0.0275896
858.758	0.0279558
858.892	0.0269181
859.026	0.0272233
859.161	0.0273454
859.295	0.0273454
859.429	0.0271013
859.564	0.0280168
859.698	0.0271623
859.832	0.0278337
859.967	0.0277727
860.101	0.0268571
860.235	0.0278948
860.37	0.0275896
860.504	0.0275896
860.638	0.0267961
860.773	0.0263078
860.907	0.0274065
861.041	0.0270402
861.176	0.0275285
861.31	0.0277117
861.444	0.0274675
861.579	0.0278337
861.713	0.0282
861.847	0.0274065
861.982	0.0273454
862.116	0.0276506
862.25	0.0277727
862.385	0.0277117
862.519	0.0274675
862.653	0.0269792
862.788	0.0279558
862.922	0.0263688
863.056	0.026613
863.191	0.0269181
863.325	0.0280779
863.459	0.0269181
863.594	0.0271623
863.728	0.0278337
863.862	0.0272844
863.997	0.028322
864.131	0.0271623
864.265	0.0271623
864.4	0.0280779
864.534	0.0271623
864.668	0.0278948
864.803	0.0282
864.937	0.0270402
865.071	0.0272844
865.206	0.0272233
865.34	0.0272844
865.474	0.0278948
865.609	0.0272233
865.743	0.0267961
865.877	0.0275285
866.012	0.0274675
866.146	0.0272844
866.28	0.0275285
866.415	0.0275896
866.549	0.0271623
866.683	0.0261857
866.818	0.0278337
866.952	0.0277727
867.086	0.026735
867.221	0.0263078
867.355	0.0268571
867.489	0.0272844
867.623	0.0274675
867.758	0.0271013
867.892	0.0279558
868.026	0.0275285
868.161	0.0282
868.295	0.0273454
868.429	0.0278948
868.564	0.0274065
868.698	0.0282
868.832	0.0275285
868.967	0.0274675
869.101	0.0271623
869.235	0.0274675
869.37	0.026735
869.504	0.0281389
869.638	0.0271623
869.773	0.0277727
869.907	0.0274065
870.041	0.0271623
870.175	0.0275285
870.31	0.0270402
870.444	0.0278337
870.578	0.0271013
870.713	0.0275285
870.847	0.0277117
870.981	0.026613
871.116	0.0275285
871.25	0.0283831
871.384	0.0271623
871.519	0.026674
871.653	0.0277117
871.787	0.0278948
871.921	0.0275896
872.056	0.0271623
872.19	0.0271013
872.324	0.0274065
872.459	0.0274675
872.593	0.0280779
872.727	0.0274065
872.862	0.0271013
872.996	0.0277727
873.13	0.0278948
873.264	0.0270402
873.399	0.0281389
873.533	0.0275285
873.667	0.0271623
873.802	0.0269792
873.936	0.0271013
874.07	0.0275896
874.205	0.0272844
874.339	0.0270402
874.473	0.0280168
874.607	0.0275285
874.742	0.0282
874.876	0.0278948
875.01	0.0271013
875.145	0.0274675
875.279	0.0280779
875.413	0.0278948
875.548	0.0274675
875.682	0.0278948
875.816	0.0278948
875.95	0.0278337
876.085	0.0270402
876.219	0.0272233
876.353	0.0269792
876.488	0.0277117
876.622	0.0280779
876.756	0.0269792
876.89	0.0272844
877.025	0.0272233
877.159	0.0256363
877.293	0.0282
877.428	0.0271013
877.562	0.0270402
877.696	0.0274675
877.83	0.026613
877.965	0.0269181
878.099	0.0271623
878.233	0.0275285
878.368	0.0277727
878.502	0.028322
878.636	0.026613
878.77	0.0264909
878.905	0.0269792
879.039	0.0285052
879.173	0.0277117
879.308	0.026613
879.442	0.026613
879.576	0.0257584
879.71	0.0271013
879.845	0.0277117
879.979	0.0269181
880.113	0.0263078
880.248	0.0278337
880.382	0.0273454
880.516	0.0273454
880.65	0.0271013
880.785	0.0272233
880.919	0.0277117
881.053	0.0276506
881.188	0.0268571
881.322	0.0276506
881.456	0.0275896
881.59	0.0272233
881.725	0.0276506
881.859	0.0277727
881.993	0.0279558
882.127	0.0272233
882.262	0.0275285
882.396	0.0275896
882.53	0.0272233
882.665	0.0274675
882.799	0.0273454
882.933	0.0276506
883.067	0.0280168
883.202	0.0271623
883.336	0.0272844
883.47	0.0264909
883.604	0.0276506
883.739	0.0277117
883.873	0.0273454
884.007	0.0277117
884.142	0.0272844
884.276	0.0279558
884.41	0.026613
884.544	0.0274675
884.679	0.0274065
884.813	0.0280168
884.947	0.0276506
885.081	0.0274065
885.216	0.0272844
885.35	0.0272844
885.484	0.0271623
885.618	0.0274065
885.753	0.0263688
885.887	0.0270402
886.021	0.0278337
886.155	0.0274675
886.29	0.0271013
886.424	0.0279558
886.558	0.0268571
886.693	0.0273454
886.827	0.0271013
886.961	0.0264298
887.095	0.0272233
887.23	0.0269792
887.364	0.0270402
887.498	0.0269792
887.632	0.0274065
887.767	0.0269792
887.901	0.0272233
888.035	0.0275896
888.169	0.0272233
888.304	0.0275896
888.438	0.0272844
888.572	0.0272844
888.706	0.0271623
888.841	0.0275896
888.975	0.0278948
889.109	0.0275896
889.243	0.0284441
889.378	0.0277727
889.512	0.0278337
889.646	0.0278948
889.78	0.0273454
889.915	0.0274675
890.049	0.0272233
890.183	0.0272844
890.317	0.0271013
890.452	0.0265519
890.586	0.0276506
890.72	0.0281389
890.854	0.0272233
890.989	0.0271623
891.123	0.0275896
891.257	0.0278948
891.391	0.0275285
891.526	0.0276506
891.66	0.0277117
891.794	0.0277727
891.928	0.0272233
892.063	0.0270402
892.197	0.0276506
892.331	0.026735
892.465	0.0275285
892.6	0.0268571
892.734	0.0264909
892.868	0.0261857
893.002	0.0268571
893.137	0.0276506
893.271	0.0273454
893.405	0.0265519
893.539	0.026613
893.674	0.0269181
893.808	0.0270402
893.942	0.0269792
894.076	0.0282
894.21	0.0270402
894.345	0.0272844
894.479	0.0277117
894.613	0.0272233
894.747	0.0276506
894.882	0.0274065
895.016	0.0272233
895.15	0.0277727
895.284	0.0280779
895.419	0.0275285
895.553	0.0271623
895.687	0.0276506
895.821	0.0276506
895.956	0.0270402
896.09	0.0272844
896.224	0.0272233
896.358	0.028261
896.492	0.0275285
896.627	0.0270402
896.761	0.026735
896.895	0.0283831
897.029	0.0277117
897.164	0.0285662
897.298	0.0282
897.432	0.0270402
897.566	0.0270402
897.701	0.0269792
897.835	0.0267961
897.969	0.0269792
898.103	0.0272844
898.237	0.026735
898.372	0.026613
898.506	0.0267961
898.64	0.0275896
898.774	0.0275285
898.909	0.0261857
899.043	0.0274065
899.177	0.0272844
899.311	0.0267961
899.445	0.0280779
899.58	0.0277727
899.714	0.0272233
899.848	0.0272233
899.982	0.0261246
900.117	0.0271013
900.251	0.0265519
900.385	0.0278337
900.519	0.0273454
900.653	0.028261
900.788	0.0275285
900.922	0.0276506
901.056	0.0268571
901.19	0.0278337
901.325	0.026674
901.459	0.0263688
901.593	0.0263078
901.727	0.0277117
901.861	0.0269181
901.996	0.0272233
902.13	0.0280168
902.264	0.0274065
902.398	0.0272233
902.532	0.0272233
902.667	0.0279558
902.801	0.0270402
902.935	0.0272844
903.069	0.0269181
903.204	0.026735
903.338	0.0274065
903.472	0.0281389
903.606	0.0278337
903.74	0.0271623
903.875	0.0275896
904.009	0.0271623
904.143	0.0272233
904.277	0.0271623
904.411	0.0273454
904.546	0.0274675
904.68	0.0272233
904.814	0.0274065
904.948	0.0267961
905.082	0.0276506
905.217	0.0271623
905.351	0.0276506
905.485	0.0272233
905.619	0.0282
905.753	0.0273454
905.888	0.0271623
906.022	0.0279558
906.156	0.0272844
906.29	0.0272233
906.424	0.0269181
906.559	0.0272844
906.693	0.026674
906.827	0.0277117
906.961	0.0269181
907.095	0.0271623
907.23	0.0275285
907.364	0.0271013
907.498	0.0280168
907.632	0.0275896
907.766	0.0269181
907.901	0.0278948
908.035	0.028261
908.169	0.0277117
908.303	0.026674
908.437	0.0270402
908.572	0.0278948
908.706	0.0278337
908.84	0.026613
908.974	0.026674
909.108	0.0277117
909.243	0.0280779
909.377	0.0275285
909.511	0.0269792
909.645	0.0267961
909.779	0.0275285
909.914	0.0271013
910.048	0.0281389
910.182	0.0280779
910.316	0.0272233
910.45	0.026613
910.585	0.0275285
910.719	0.0273454
910.853	0.0275285
910.987	0.0278337
911.121	0.0268571
911.255	0.0278337
911.39	0.028322
911.524	0.0271013
911.658	0.0268571
911.792	0.0272844
911.926	0.0277117
912.061	0.0272844
912.195	0.0275285
912.329	0.0271623
912.463	0.0268571
912.597	0.0275896
912.732	0.0272233
912.866	0.0272233
913	0.0285052
913.134	0.0274065
913.268	0.0258805
913.402	0.0280779
913.537	0.0272233
913.671	0.0272233
913.805	0.0270402
913.939	0.0270402
914.073	0.0274675
914.208	0.0268571
914.342	0.0270402
914.476	0.0278948
914.61	0.0272233
914.744	0.0276506
914.878	0.0283831
915.013	0.0275285
915.147	0.0268571
915.281	0.0269181
915.415	0.0277117
915.549	0.0276506
915.683	0.0278948
915.818	0.0286272
915.952	0.0271013
916.086	0.0271623
916.22	0.0278948
916.354	0.0271013
916.488	0.026613
916.623	0.0272844
916.757	0.0274065
916.891	0.0272844
917.025	0.0269181
917.159	0.0272844
917.293	0.0273454
917.428	0.0275285
917.562	0.0265519
917.696	0.0274675
917.83	0.0280779
917.964	0.0272844
918.098	0.0273454
918.233	0.0278337
918.367	0.0273454
918.501	0.0269181
918.635	0.0278337
918.769	0.0281389
918.903	0.0280168
919.038	0.0271013
919.172	0.0269181
919.306	0.026613
919.44	0.0276506
919.574	0.0273454
919.708	0.0277117
919.843	0.0272233
919.977	0.0280168
920.111	0.0274065
920.245	0.0278337
920.379	0.0275285
920.513	0.0275896
920.648	0.0272844
920.782	0.0276506
920.916	0.0281389
921.05	0.0273454
921.184	0.0282
921.318	0.0277727
921.453	0.0264298
921.587	0.0270402
921.721	0.0276506
921.855	0.0273454
921.989	0.0271013
922.123	0.0271623
922.257	0.0270402
922.392	0.0278948
922.526	0.0276506
922.66	0.0274065
922.794	0.0274065
922.928	0.0275285
923.062	0.0269792
923.197	0.0273454
923.331	0.0274065
923.465	0.0274675
923.599	0.0275896
923.733	0.0274065
923.867	0.0268571
924.001	0.0273454
924.136	0.0275896
924.27	0.0267961
924.404	0.0271013
924.538	0.0276506
924.672	0.0271013
924.806	0.0275896
924.94	0.0273454
925.075	0.0273454
925.209	0.0272844
925.343	0.0276506
925.477	0.0275285
925.611	0.0278337
925.745	0.0275896
925.879	0.0265519
926.014	0.0275896
926.148	0.0273454
926.282	0.0275285
926.416	0.028322
926.55	0.0277727
926.684	0.0269792
926.818	0.0271013
926.953	0.0273454
927.087	0.0278337
927.221	0.026735
927.355	0.0274065
927.489	0.0281389
927.623	0.0270402
927.757	0.0280779
927.892	0.0271623
928.026	0.0282
928.16	0.0269181
928.294	0.0271013
928.428	0.0272844
928.562	0.0279558
928.696	0.0274065
928.831	0.0281389
928.965	0.026613
929.099	0.028322
929.233	0.0264909
929.367	0.0267961
929.501	0.0276506
929.635	0.0278337
929.769	0.0277117
929.904	0.0273454
930.038	0.0261857
930.172	0.0271623
930.306	0.0267961
930.44	0.0274065
930.574	0.0270402
930.708	0.0260026
930.843	0.0272233
930.977	0.0275896
931.111	0.0273454
931.245	0.0278948
931.379	0.0278948
931.513	0.0274675
931.647	0.0280779
931.781	0.0264909
931.916	0.0275896
932.05	0.0269792
932.184	0.0271623
932.318	0.0272233
932.452	0.0277117
932.586	0.0277727
932.72	0.0275896
932.854	0.0267961
932.989	0.0265519
933.123	0.0272844
933.257	0.0275896
933.391	0.0277117
933.525	0.0277727
933.659	0.0275896
933.793	0.0270402
933.927	0.0274675
934.061	0.0273454
934.196	0.0278948
934.33	0.0277117
934.464	0.028261
934.598	0.026674
934.732	0.0272233
934.866	0.0278337
935	0.0277117
935.134	0.0277117
935.269	0.0277727
935.403	0.0277727
935.537	0.0280168
935.671	0.0275285
935.805	0.0281389
935.939	0.0279558
936.073	0.0278948
936.207	0.0275896
936.341	0.0278337
936.476	0.0274675
936.61	0.0272844
936.744	0.0270402
936.878	0.0272233
937.012	0.0279558
937.146	0.0270402
937.28	0.0274675
937.414	0.0273454
937.548	0.0270402
937.683	0.0277727
937.817	0.0272233
937.951	0.0272233
938.085	0.0267961
938.219	0.0269792
938.353	0.0272233
938.487	0.0273454
938.621	0.0276506
938.755	0.0268571
938.889	0.0269181
939.024	0.0273454
939.158	0.0282
939.292	0.0274065
939.426	0.0280168
939.56	0.0273454
939.694	0.0275285
939.828	0.0270402
939.962	0.0274675
940.096	0.0276506
940.231	0.0271623
940.365	0.0271013
940.499	0.0277727
940.633	0.0276506
940.767	0.0271623
940.901	0.0278337
941.035	0.0273454
941.169	0.0277117
941.303	0.0274065
941.437	0.0276506
941.571	0.0272233
941.706	0.0271013
941.84	0.0278948
941.974	0.0278337
942.108	0.0274065
942.242	0.0276506
942.376	0.0270402
942.51	0.0271013
942.644	0.0276506
942.778	0.0274675
942.912	0.0270402
943.047	0.0276506
943.181	0.0273454
943.315	0.0264298
943.449	0.0277117
943.583	0.0272233
943.717	0.0270402
943.851	0.0281389
943.985	0.0272233
944.119	0.0276506
944.253	0.0277727
944.387	0.0278337
944.522	0.0277117
944.656	0.0277117
944.79	0.0272844
944.924	0.0272844
945.058	0.0278948
945.192	0.0272844
945.326	0.0277117
945.46	0.0271623
945.594	0.0275896
945.728	0.026674
945.862	0.0272233
945.996	0.0273454
946.131	0.0277117
946.265	0.0282
946.399	0.0278337
946.533	0.0274675
946.667	0.028261
946.801	0.0271623
946.935	0.0272844
947.069	0.0277117
947.203	0.0268571
947.337	0.0274065
947.471	0.0280168
947.605	0.0281389
947.739	0.0271623
947.874	0.0275285
948.008	0.0272844
948.142	0.0279558
948.276	0.0271623
948.41	0.0277117
948.544	0.0273454
948.678	0.0275285
948.812	0.0271623
948.946	0.0269792
949.08	0.0272844
949.214	0.0277117
949.348	0.0260636
949.482	0.0277117
949.617	0.0280168
949.751	0.0276506
949.885	0.0272233
950.019	0.0270402
950.153	0.0280168
950.287	0.0269792
950.421	0.0273454
950.555	0.0272233
950.689	0.0275896
950.823	0.0272233
950.957	0.0278948
951.091	0.0271013
951.225	0.0265519
951.359	0.0272233
951.493	0.0272233
951.628	0.0272233
951.762	0.0280168
951.896	0.0280168
952.03	0.0282
952.164	0.0275285
952.298	0.0272844
952.432	0.0275285
952.566	0.0270402
952.7	0.0276506
952.834	0.0278948
952.968	0.0278948
953.102	0.0278948
953.236	0.0269181
953.37	0.0269181
953.504	0.0274065
953.639	0.0273454
953.773	0.0272233
953.907	0.0269181
954.041	0.0272233
954.175	0.0265519
954.309	0.0272844
954.443	0.0277727
954.577	0.0272233
954.711	0.0274675
954.845	0.0276506
954.979	0.0274675
955.113	0.0269792
955.247	0.0275896
955.381	0.026735
955.515	0.0281389
955.649	0.026674
955.783	0.0270402
955.917	0.0269792
956.052	0.0273454
956.186	0.0274065
956.32	0.0276506
956.454	0.0271623
956.588	0.0272233
956.722	0.0277727
956.856	0.0271013
956.99	0.0276506
957.124	0.0270402
957.258	0.0274065
957.392	0.026674
957.526	0.0280168
957.66	0.0280168
957.794	0.0268571
957.928	0.0280779
958.062	0.0268571
958.196	0.0274065
958.33	0.0280168
958.464	0.0271013
958.598	0.0276506
958.733	0.0278948
958.867	0.0271623
959.001	0.0276506
959.135	0.0274675
959.269	0.0269181
959.403	0.0270402
959.537	0.0275285
959.671	0.026735
959.805	0.0271013
959.939	0.0276506
960.073	0.0269792
960.207	0.0272233
960.341	0.0277727
960.475	0.026674
960.609	0.0278337
960.743	0.0273454
960.877	0.0271623
961.011	0.0272844
961.145	0.0278337
961.279	0.0269792
961.413	0.0280168
961.547	0.0276506
961.681	0.0270402
961.815	0.0273454
961.949	0.0265519
962.083	0.0272844
962.218	0.0273454
962.352	0.0267961
962.486	0.0269792
962.62	0.0267961
962.754	0.0274675
962.888	0.0269181
963.022	0.0277117
963.156	0.0272844
963.29	0.0276506
963.424	0.0272844
963.558	0.0272844
963.692	0.0278948
963.826	0.0279558
963.96	0.0276506
964.094	0.0277727
964.228	0.0274675
964.362	0.0274675
964.496	0.0275896
964.63	0.0274065
964.764	0.0264909
964.898	0.0269181
965.032	0.0280779
965.166	0.0275285
965.3	0.0277117
965.434	0.0268571
965.568	0.0271013
965.702	0.0268571
965.836	0.0277117
965.97	0.0277727
966.104	0.0280779
966.238	0.026735
966.372	0.026674
966.506	0.0277117
966.64	0.0269792
966.774	0.0271623
966.908	0.0273454
967.043	0.0268571
967.177	0.0273454
967.311	0.0271623
967.445	0.0273454
967.579	0.0269181
967.713	0.0275285
967.847	0.0269181
967.981	0.0276506
968.115	0.0279558
968.249	0.0269181
968.383	0.0271623
968.517	0.0265519
968.651	0.0271623
968.785	0.0272844
968.919	0.0277727
969.053	0.0275285
969.187	0.026674
969.321	0.0272844
969.455	0.0270402
969.589	0.0277727
969.723	0.0277117
969.857	0.0277117
969.991	0.0269792
970.125	0.0277727
970.259	0.0270402
970.393	0.0271013
970.527	0.0264909
970.661	0.0280779
970.795	0.0277117
970.929	0.0274675
971.063	0.026613
971.197	0.0280168
971.331	0.0280168
971.465	0.0281389
971.599	0.026674
971.733	0.0285662
971.867	0.0269792
972.001	0.0273454
972.135	0.0277117
972.269	0.0269792
972.403	0.0280779
972.537	0.0272844
972.671	0.0276506
972.805	0.0282
972.939	0.0274675
973.073	0.0275896
973.207	0.026613
973.341	0.0274065
973.475	0.0274065
973.609	0.0274675
973.743	0.0276506
973.877	0.0278948
974.011	0.0275285
974.145	0.0275285
974.279	0.0269792
974.413	0.0277727
974.547	0.0272844
974.681	0.0280168
974.815	0.0275896
974.949	0.0270402
975.083	0.0278337
975.217	0.0269181
975.351	0.0272844
975.485	0.0280168
975.619	0.0278337
975.753	0.0274065
975.887	0.0267961
976.021	0.0280779
976.155	0.0276506
976.289	0.0267961
976.423	0.0274675
976.557	0.0288104
976.691	0.026674
976.825	0.0279558
976.959	0.0270402
977.093	0.0275285
977.227	0.0280168
977.361	0.0276506
977.495	0.0277117
977.629	0.0274065
977.763	0.0276506
977.897	0.0275285
978.031	0.0271013
978.165	0.0277117
978.299	0.026735
978.433	0.0277727
978.567	0.0264909
978.701	0.0272233
978.835	0.0276506
978.969	0.0272233
979.103	0.0282
979.237	0.0260026
979.371	0.0286272
979.505	0.0273454
979.639	0.0279558
979.773	0.0269792
979.907	0.0269792
980.041	0.0273454
980.175	0.0276506
980.308	0.0285662
980.442	0.0268571
980.576	0.0275896
980.71	0.0275896
980.844	0.0272233
980.978	0.0268571
981.112	0.0276506
981.246	0.0269792
981.38	0.0272233
981.514	0.0276506
981.648	0.0272233
981.782	0.0269181
981.916	0.0277727
982.05	0.0277117
982.184	0.0274065
982.318	0.0279558
982.452	0.0275896
982.586	0.0271623
982.72	0.0281389
982.854	0.0278337
982.988	0.0274065
983.122	0.0272233
983.256	0.0269181
983.39	0.0275896
983.524	0.0273454
983.658	0.026735
983.792	0.0272844
983.926	0.0275896
984.06	0.0272844
984.194	0.0274065
984.328	0.0277117
984.462	0.0270402
984.596	0.026735
984.73	0.0280779
984.864	0.0281389
984.998	0.0272233
985.132	0.0272844
985.265	0.0280779
985.399	0.0274675
985.533	0.0274675
985.667	0.0274675
985.801	0.0267961
985.935	0.0269792
986.069	0.028322
986.203	0.0274675
986.337	0.0269792
986.471	0.0280779
986.605	0.0259415
986.739	0.0269181
986.873	0.0274065
987.007	0.0278948
987.141	0.0274065
987.275	0.026613
987.409	0.0263688
987.543	0.0274065
987.677	0.026735
987.811	0.0271623
987.945	0.026735
988.079	0.0272844
988.213	0.0273454
988.347	0.0275285
988.481	0.0275896
988.614	0.0277727
988.748	0.0278337
988.882	0.0271623
989.016	0.0267961
989.15	0.0276506
989.284	0.0271013
989.418	0.0276506
989.552	0.0275285
989.686	0.0271013
989.82	0.0272233
989.954	0.0277727
990.088	0.0277117
990.222	0.0278337
990.356	0.0278337
990.49	0.0268571
990.624	0.0271013
990.758	0.026674
990.892	0.0272844
991.026	0.0271013
991.16	0.0274675
991.294	0.0275285
991.427	0.026735
991.561	0.0277117
991.695	0.0272233
991.829	0.0272844
991.963	0.0269792
992.097	0.0272844
992.231	0.0274065
992.365	0.0267961
992.499	0.0282
992.633	0.028322
992.767	0.026613
992.901	0.0267961
993.035	0.0268571
993.169	0.0282
993.303	0.0276506
993.437	0.0271623
993.571	0.0269181
993.704	0.0272844
993.838	0.0273454
993.972	0.0273454
994.106	0.0276506
994.24	0.0271623
994.374	0.0278948
994.508	0.0277117
994.642	0.0282
994.776	0.0274675
994.91	0.0273454
995.044	0.0277727
995.178	0.026735
995.312	0.0282
995.446	0.0271623
995.58	0.0275896
995.714	0.0278948
995.847	0.0277727
995.981	0.0282
