Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.198	0.0351488
806.333	0.0353322
806.467	0.0363103
806.602	0.0370438
806.736	0.0389999
806.871	0.0412006
807.005	0.0412617
807.14	0.0449905
807.274	0.0501253
807.409	0.0768384
807.543	0.120912
807.678	0.144324
807.812	0.16578
807.947	0.236873
808.081	0.250932
808.216	0.307293
808.35	0.497035
808.485	0.688123
808.619	0.856959
808.754	0.977566
808.888	1
809.023	0.994376
809.157	0.993459
809.292	0.987346
809.426	0.983251
809.561	0.977627
809.695	0.965646
809.83	0.959044
809.964	0.775414
810.099	0.679626
810.233	0.743933
810.368	0.914298
810.502	0.507672
810.637	0.167981
810.771	0.0569106
810.906	0.0424843
811.04	0.0395501
811.175	0.0380219
811.309	0.0363714
811.444	0.0348432
811.578	0.0341708
811.713	0.0341708
811.847	0.0327648
811.982	0.0334373
812.116	0.0329482
812.251	0.0323981
812.385	0.0323981
812.519	0.0327037
812.654	0.0311755
812.788	0.0315423
812.923	0.0315423
813.057	0.0314811
813.192	0.0312978
813.326	0.030442
813.461	0.0301974
813.595	0.030442
813.73	0.0293416
813.864	0.0293416
813.999	0.0294639
814.133	0.0299529
814.268	0.0297084
814.402	0.0297084
814.537	0.0297084
814.671	0.0294639
814.806	0.0292194
814.94	0.0294028
815.075	0.0287304
815.209	0.0294028
815.344	0.029036
815.478	0.0289749
815.612	0.0283025
815.747	0.0297084
815.881	0.0281802
816.016	0.0283025
816.15	0.0287915
816.285	0.0293416
816.419	0.0287915
816.554	0.0290971
816.688	0.0294639
816.823	0.0283025
816.957	0.0284247
817.092	0.0281191
817.226	0.0282413
817.361	0.0293416
817.495	0.0276912
817.63	0.0281802
817.764	0.0290971
817.898	0.0284247
818.033	0.0277523
818.167	0.0284247
818.302	0.0276912
818.436	0.0284247
818.571	0.0268354
818.705	0.0272633
818.84	0.0279968
818.974	0.0289749
819.109	0.0279357
819.243	0.0274467
819.378	0.0272022
819.512	0.0278746
819.646	0.0274467
819.781	0.0278746
819.915	0.0276301
820.05	0.0278746
820.184	0.0284247
820.319	0.0281191
820.453	0.026652
820.588	0.0272022
820.722	0.0282413
820.857	0.0273244
820.991	0.0274467
821.126	0.0272022
821.26	0.0281802
821.394	0.0273855
821.529	0.0283636
821.663	0.0267131
821.798	0.0272022
821.932	0.0287915
822.067	0.0274467
822.201	0.0277523
822.336	0.0274467
822.47	0.0277523
822.605	0.0278746
822.739	0.0273855
822.873	0.0273244
823.008	0.0274467
823.142	0.0272022
823.277	0.0280579
823.411	0.0284247
823.546	0.0277523
823.68	0.0272633
823.815	0.0267743
823.949	0.0279357
824.083	0.0276301
824.218	0.0272633
824.352	0.0270799
824.487	0.0283025
824.621	0.0274467
824.756	0.0273244
824.89	0.0275689
825.025	0.0275689
825.159	0.0267131
825.293	0.0270799
825.428	0.0274467
825.562	0.0278134
825.697	0.0274467
825.831	0.0275078
825.966	0.0275689
826.1	0.0275689
826.235	0.0278746
826.369	0.0277523
826.503	0.0276301
826.638	0.0279357
826.772	0.0275078
826.907	0.0280579
827.041	0.0275078
827.176	0.0272633
827.31	0.0275689
827.445	0.0268965
827.579	0.0273855
827.713	0.0278134
827.848	0.0272633
827.982	0.0267743
828.117	0.0282413
828.251	0.0272633
828.386	0.0280579
828.52	0.0272633
828.654	0.0276301
828.789	0.0276912
828.923	0.0277523
829.058	0.0278746
829.192	0.0275689
829.327	0.0274467
829.461	0.0275689
829.596	0.0274467
829.73	0.0280579
829.864	0.0275689
829.999	0.0281802
830.133	0.027141
830.268	0.0272022
830.402	0.0280579
830.537	0.0269576
830.671	0.0269576
830.805	0.027141
830.94	0.0278134
831.074	0.0278746
831.209	0.0273244
831.343	0.0283636
831.478	0.0267131
831.612	0.0274467
831.746	0.027141
831.881	0.0278746
832.015	0.027141
832.15	0.0272022
832.284	0.0281191
832.418	0.0268965
832.553	0.0279968
832.687	0.0277523
832.822	0.0272633
832.956	0.027141
833.091	0.0270188
833.225	0.0277523
833.359	0.0274467
833.494	0.0278134
833.628	0.0270188
833.763	0.0281802
833.897	0.0278746
834.032	0.0270799
834.166	0.0275689
834.3	0.0276301
834.435	0.0267743
834.569	0.0283636
834.704	0.0272633
834.838	0.0274467
834.972	0.0273855
835.107	0.0273244
835.241	0.0277523
835.376	0.0269576
835.51	0.026652
835.645	0.0275689
835.779	0.0275689
835.913	0.0272633
836.048	0.0265909
836.182	0.0275078
836.317	0.0270188
836.451	0.0274467
836.585	0.027141
836.72	0.0267131
836.854	0.0280579
836.989	0.0279357
837.123	0.0277523
837.257	0.026652
837.392	0.0270188
837.526	0.0274467
837.661	0.0265909
837.795	0.0275078
837.929	0.0282413
838.064	0.026163
838.198	0.0275078
838.333	0.027141
838.467	0.0272022
838.602	0.0284247
838.736	0.0273855
838.87	0.0275078
839.005	0.0273244
839.139	0.0275689
839.274	0.0274467
839.408	0.0275078
839.542	0.0278134
839.677	0.0273244
839.811	0.0278746
839.946	0.0279357
840.08	0.0270188
840.214	0.0276301
840.349	0.0287304
840.483	0.0272022
840.618	0.0265297
840.752	0.0276912
840.886	0.027141
841.021	0.027141
841.155	0.0280579
841.29	0.0277523
841.424	0.0269576
841.558	0.0272022
841.693	0.0265297
841.827	0.0275689
841.961	0.0273244
842.096	0.0274467
842.23	0.0268965
842.365	0.0272633
842.499	0.0276301
842.633	0.0273244
842.768	0.0268354
842.902	0.0276912
843.037	0.0275078
843.171	0.0277523
843.305	0.0275078
843.44	0.0279968
843.574	0.0265297
843.709	0.0274467
843.843	0.0270799
843.977	0.0279968
844.112	0.026652
844.246	0.0276301
844.381	0.0268965
844.515	0.0268965
844.649	0.0273244
844.784	0.0282413
844.918	0.0276301
845.052	0.0267743
845.187	0.0276912
845.321	0.0268965
845.456	0.0276912
845.59	0.0273855
845.724	0.0274467
845.859	0.0280579
845.993	0.0275689
846.128	0.0279968
846.262	0.0276301
846.396	0.0278134
846.531	0.0268965
846.665	0.0275689
846.799	0.0275689
846.934	0.0276301
847.068	0.0276301
847.203	0.0270188
847.337	0.0269576
847.471	0.027141
847.606	0.0276301
847.74	0.0273855
847.874	0.0275689
848.009	0.0272633
848.143	0.0264075
848.278	0.0277523
848.412	0.0275078
848.546	0.0281191
848.681	0.0275689
848.815	0.026652
848.949	0.0273855
849.084	0.026652
849.218	0.0275689
849.353	0.0283025
849.487	0.0272633
849.621	0.0282413
849.756	0.0277523
849.89	0.0267131
850.024	0.0278746
850.159	0.0272633
850.293	0.0269576
850.428	0.0276301
850.562	0.0273244
850.696	0.0274467
850.831	0.0275689
850.965	0.026652
851.099	0.0272022
851.234	0.0264686
851.368	0.0270799
851.502	0.0268965
851.637	0.0279357
851.771	0.027141
851.906	0.0275078
852.04	0.0277523
852.174	0.0277523
852.309	0.0278746
852.443	0.0278746
852.577	0.0279968
852.712	0.0272022
852.846	0.0273244
852.98	0.0273855
853.115	0.0268354
853.249	0.0273244
853.384	0.0275078
853.518	0.0275078
853.652	0.0265297
853.787	0.0278134
853.921	0.0277523
854.055	0.0269576
854.19	0.0276301
854.324	0.027141
854.458	0.0270188
854.593	0.0277523
854.727	0.0274467
854.861	0.0268965
854.996	0.027141
855.13	0.0274467
855.265	0.0276301
855.399	0.0277523
855.533	0.0281191
855.668	0.0273244
855.802	0.0279357
855.936	0.0278134
856.071	0.0270799
856.205	0.0273855
856.339	0.0267743
856.474	0.0278746
856.608	0.0268965
856.742	0.0270799
856.877	0.0276912
857.011	0.0272022
857.145	0.0272022
857.28	0.0272633
857.414	0.0272022
857.549	0.0281802
857.683	0.0270799
857.817	0.027141
857.952	0.0273855
858.086	0.0273244
858.22	0.0274467
858.355	0.0274467
858.489	0.026652
858.623	0.0267131
858.758	0.0283025
858.892	0.0268965
859.026	0.0281802
859.161	0.0270188
859.295	0.0268354
859.429	0.0272633
859.564	0.0275689
859.698	0.0287304
859.832	0.0273244
859.967	0.0268354
860.101	0.027141
860.235	0.0270799
860.37	0.0265297
860.504	0.0267743
860.638	0.0281191
860.773	0.0275689
860.907	0.0276912
861.041	0.0272633
861.176	0.0283636
861.31	0.0272633
861.444	0.0268354
861.579	0.0270799
861.713	0.0278746
861.847	0.028547
861.982	0.0273244
862.116	0.026652
862.25	0.0281191
862.385	0.0270799
862.519	0.0273855
862.653	0.0272022
862.788	0.0267131
862.922	0.0278746
863.056	0.026652
863.191	0.0280579
863.325	0.0275689
863.459	0.0276301
863.594	0.0281191
863.728	0.0276912
863.862	0.027141
863.997	0.0272633
864.131	0.0267131
864.265	0.0265909
864.4	0.0275689
864.534	0.0265297
864.668	0.0273855
864.803	0.0281802
864.937	0.0270799
865.071	0.0275078
865.206	0.0263464
865.34	0.0277523
865.474	0.0269576
865.609	0.0268354
865.743	0.0278746
865.877	0.0268354
866.012	0.0276912
866.146	0.0272022
866.28	0.0268965
866.415	0.0273855
866.549	0.0270799
866.683	0.0268354
866.818	0.0278746
866.952	0.0262852
867.086	0.0281191
867.221	0.0270188
867.355	0.0275078
867.489	0.0279357
867.623	0.0276301
867.758	0.0268965
867.892	0.0270188
868.026	0.0280579
868.161	0.0267131
868.295	0.0287304
868.429	0.0278746
868.564	0.0281191
868.698	0.0274467
868.832	0.0277523
868.967	0.0278134
869.101	0.0272633
869.235	0.027141
869.37	0.0278134
869.504	0.0270188
869.638	0.0278134
869.773	0.0283025
869.907	0.0278134
870.041	0.0278746
870.175	0.0273855
870.31	0.0278134
870.444	0.0275689
870.578	0.0268965
870.713	0.0272633
870.847	0.0282413
870.981	0.0278746
871.116	0.0280579
871.25	0.0278746
871.384	0.0270188
871.519	0.027141
871.653	0.0270188
871.787	0.0275689
871.921	0.0275689
872.056	0.027141
872.19	0.0261018
872.324	0.0279968
872.459	0.0272633
872.593	0.0278134
872.727	0.0275689
872.862	0.0275078
872.996	0.0272633
873.13	0.0279968
873.264	0.0278746
873.399	0.0278134
873.533	0.0282413
873.667	0.0267743
873.802	0.0270188
873.936	0.0277523
874.07	0.0272022
874.205	0.0276912
874.339	0.0277523
874.473	0.0273855
874.607	0.0276301
874.742	0.0276301
874.876	0.0265297
875.01	0.0272633
875.145	0.0274467
875.279	0.0267743
875.413	0.0276912
875.548	0.0273244
875.682	0.028547
875.816	0.0272633
875.95	0.0269576
876.085	0.0276301
876.219	0.0275078
876.353	0.0276301
876.488	0.0265297
876.622	0.0278134
876.756	0.0276912
876.89	0.0272022
877.025	0.0276912
877.159	0.0273855
877.293	0.0273244
877.428	0.0275689
877.562	0.0276912
877.696	0.0273855
877.83	0.0276301
877.965	0.0272633
878.099	0.0286692
878.233	0.0272633
878.368	0.0273855
878.502	0.0280579
878.636	0.0276301
878.77	0.0273244
878.905	0.0275689
879.039	0.0269576
879.173	0.0274467
879.308	0.0269576
879.442	0.0273244
879.576	0.0272633
879.71	0.0284858
879.845	0.0275689
879.979	0.0278746
880.113	0.0272633
880.248	0.0264075
880.382	0.0279968
880.516	0.0268965
880.65	0.0275078
880.785	0.0279968
880.919	0.0272633
881.053	0.0275078
881.188	0.0274467
881.322	0.027141
881.456	0.0275689
881.59	0.0278746
881.725	0.0275078
881.859	0.0283025
881.993	0.0276301
882.127	0.0280579
882.262	0.0270799
882.396	0.0281191
882.53	0.0265297
882.665	0.0276301
882.799	0.0274467
882.933	0.0272022
883.067	0.0273244
883.202	0.0275078
883.336	0.0276301
883.47	0.0270799
883.604	0.0280579
883.739	0.0278134
883.873	0.0274467
884.007	0.0267743
884.142	0.0273855
884.276	0.0265909
884.41	0.0279968
884.544	0.0277523
884.679	0.0273855
884.813	0.0273855
884.947	0.0272633
885.081	0.0268354
885.216	0.0268965
885.35	0.0277523
885.484	0.0272022
885.618	0.0277523
885.753	0.0276301
885.887	0.0280579
886.021	0.0274467
886.155	0.0276301
886.29	0.0286081
886.424	0.0283636
886.558	0.0265297
886.693	0.0272633
886.827	0.0283025
886.961	0.0277523
887.095	0.0267743
887.23	0.0278134
887.364	0.0267743
887.498	0.0270799
887.632	0.0273244
887.767	0.0281191
887.901	0.0283636
888.035	0.0269576
888.169	0.0282413
888.304	0.0276301
888.438	0.0281802
888.572	0.0272633
888.706	0.027141
888.841	0.0276301
888.975	0.0276301
889.109	0.0267743
889.243	0.0276301
889.378	0.0276301
889.512	0.0275689
889.646	0.0275078
889.78	0.0272022
889.915	0.0278134
890.049	0.0272633
890.183	0.0273855
890.317	0.0284858
890.452	0.0273855
890.586	0.0272633
890.72	0.0268965
890.854	0.026652
890.989	0.0273855
891.123	0.0270799
891.257	0.0278746
891.391	0.0270188
891.526	0.0272633
891.66	0.0269576
891.794	0.0278134
891.928	0.0280579
892.063	0.0273244
892.197	0.0277523
892.331	0.0281802
892.465	0.0267131
892.6	0.0274467
892.734	0.0283636
892.868	0.0262241
893.002	0.0268965
893.137	0.0265297
893.271	0.0269576
893.405	0.0276912
893.539	0.0272633
893.674	0.0280579
893.808	0.0278134
893.942	0.0272633
894.076	0.027141
894.21	0.0273855
894.345	0.0270799
894.479	0.0272633
894.613	0.0275078
894.747	0.0280579
894.882	0.0270799
895.016	0.0270188
895.15	0.0273855
895.284	0.0273855
895.419	0.0279357
895.553	0.0267131
895.687	0.0278746
895.821	0.0274467
895.956	0.0281191
896.09	0.0270799
896.224	0.026652
896.358	0.027141
896.492	0.027141
896.627	0.0277523
896.761	0.027141
896.895	0.0272022
897.029	0.0269576
897.164	0.0281802
897.298	0.0278134
897.432	0.0272022
897.566	0.0286692
897.701	0.0275689
897.835	0.027141
897.969	0.0280579
898.103	0.0272633
898.237	0.0275078
898.372	0.0274467
898.506	0.0273855
898.64	0.028547
898.774	0.0278134
898.909	0.0272022
899.043	0.0268965
899.177	0.0262241
899.311	0.0279357
899.445	0.0273855
899.58	0.027141
899.714	0.0267131
899.848	0.0272022
899.982	0.0272633
900.117	0.0267131
900.251	0.027141
900.385	0.0275689
900.519	0.0264075
900.653	0.0277523
900.788	0.0269576
900.922	0.0270799
901.056	0.0270799
901.19	0.0275689
901.325	0.0280579
901.459	0.0269576
901.593	0.026652
901.727	0.0280579
901.861	0.0278134
901.996	0.0270799
902.13	0.0280579
902.264	0.0276912
902.398	0.0276301
902.532	0.0272022
902.667	0.0270188
902.801	0.0268354
902.935	0.0273244
903.069	0.0267743
903.204	0.027141
903.338	0.0283025
903.472	0.026163
903.606	0.027141
903.74	0.0279357
903.875	0.0276301
904.009	0.0274467
904.143	0.0270188
904.277	0.027141
904.411	0.0265909
904.546	0.027141
904.68	0.028547
904.814	0.0281191
904.948	0.0265909
905.082	0.0276912
905.217	0.0273855
905.351	0.0268965
905.485	0.0275689
905.619	0.0276912
905.753	0.0272022
905.888	0.0268354
906.022	0.0273855
906.156	0.0272022
906.29	0.0277523
906.424	0.0276912
906.559	0.0261018
906.693	0.0278134
906.827	0.0278134
906.961	0.0272633
907.095	0.0275078
907.23	0.0273855
907.364	0.0279357
907.498	0.027141
907.632	0.0279968
907.766	0.0272633
907.901	0.0268965
908.035	0.0270799
908.169	0.0279357
908.303	0.0272022
908.437	0.0272633
908.572	0.0273244
908.706	0.0267131
908.84	0.0275689
908.974	0.0279357
909.108	0.0273244
909.243	0.0272633
909.377	0.0273855
909.511	0.0282413
909.645	0.0270188
909.779	0.0278134
909.914	0.0270188
910.048	0.0281802
910.182	0.0278746
910.316	0.027141
910.45	0.0270188
910.585	0.0281802
910.719	0.0275078
910.853	0.0279968
910.987	0.0268965
911.121	0.0279968
911.255	0.0279968
911.39	0.0270799
911.524	0.0270188
911.658	0.0270799
911.792	0.0276301
911.926	0.0279968
912.061	0.0269576
912.195	0.0267743
912.329	0.026652
912.463	0.0273244
912.597	0.0275078
912.732	0.0280579
912.866	0.0278134
913	0.0283025
913.134	0.0267131
913.268	0.0276912
913.402	0.0272022
913.537	0.0273855
913.671	0.0269576
913.805	0.0273244
913.939	0.0283636
914.073	0.0275078
914.208	0.0274467
914.342	0.0275078
914.476	0.0267131
914.61	0.0273244
914.744	0.0265909
914.878	0.0277523
915.013	0.0279968
915.147	0.0278134
915.281	0.027141
915.415	0.0274467
915.549	0.0268354
915.683	0.026652
915.818	0.0276912
915.952	0.0273855
916.086	0.0275078
916.22	0.0268354
916.354	0.0268354
916.488	0.0277523
916.623	0.0275078
916.757	0.0270188
916.891	0.0272022
917.025	0.027141
917.159	0.0267131
917.293	0.027141
917.428	0.027141
917.562	0.0276301
917.696	0.0283636
917.83	0.0276301
917.964	0.0268965
918.098	0.0275689
918.233	0.0283636
918.367	0.0279357
918.501	0.0275689
918.635	0.0276301
918.769	0.0277523
918.903	0.0273244
919.038	0.0275689
919.172	0.0267131
919.306	0.0272633
919.44	0.0270188
919.574	0.0270188
919.708	0.0273244
919.843	0.0272022
919.977	0.0273244
920.111	0.0265909
920.245	0.0265909
920.379	0.0273855
920.513	0.0274467
920.648	0.0270799
920.782	0.0267743
920.916	0.0272633
921.05	0.0269576
921.184	0.0273244
921.318	0.0273855
921.453	0.0265297
921.587	0.0273855
921.721	0.0282413
921.855	0.0278134
921.989	0.0264686
922.123	0.0280579
922.257	0.0274467
922.392	0.0267743
922.526	0.0278134
922.66	0.0270188
922.794	0.0273855
922.928	0.0276301
923.062	0.026652
923.197	0.0274467
923.331	0.0275078
923.465	0.0272633
923.599	0.0278746
923.733	0.0273244
923.867	0.0275689
924.001	0.0276912
924.136	0.0278134
924.27	0.0274467
924.404	0.0276301
924.538	0.0272022
924.672	0.0277523
924.806	0.0273244
924.94	0.0272633
925.075	0.0276912
925.209	0.0272022
925.343	0.0278134
925.477	0.0265909
925.611	0.0270799
925.745	0.0268965
925.879	0.0268354
926.014	0.0272633
926.148	0.0272022
926.282	0.0278134
926.416	0.0267131
926.55	0.0268965
926.684	0.0267743
926.818	0.0275689
926.953	0.0276912
927.087	0.0275689
927.221	0.0263464
927.355	0.0272633
927.489	0.0279357
927.623	0.0275078
927.757	0.0275689
927.892	0.0275689
928.026	0.0269576
928.16	0.026652
928.294	0.0279357
928.428	0.0270799
928.562	0.0277523
928.696	0.0272022
928.831	0.0270799
928.965	0.0274467
929.099	0.027141
929.233	0.0263464
929.367	0.0273244
929.501	0.0269576
929.635	0.0272633
929.769	0.0281802
929.904	0.0267131
930.038	0.0273855
930.172	0.0280579
930.306	0.027141
930.44	0.0278134
930.574	0.0281191
930.708	0.0281802
930.843	0.0280579
930.977	0.027141
931.111	0.0274467
931.245	0.0275078
931.379	0.0276301
931.513	0.0269576
931.647	0.0269576
931.781	0.0272022
931.916	0.0272022
932.05	0.0270799
932.184	0.0274467
932.318	0.0275078
932.452	0.0278134
932.586	0.0268354
932.72	0.0273855
932.854	0.0265297
932.989	0.0273855
933.123	0.0273244
933.257	0.0275689
933.391	0.0277523
933.525	0.0278134
933.659	0.0276301
933.793	0.0272022
933.927	0.027141
934.061	0.0274467
934.196	0.0281191
934.33	0.0276301
934.464	0.0274467
934.598	0.026652
934.732	0.0272633
934.866	0.0274467
935	0.0274467
935.134	0.0273855
935.269	0.0269576
935.403	0.0278134
935.537	0.0277523
935.671	0.0274467
935.805	0.0265909
935.939	0.0268965
936.073	0.0273855
936.207	0.0276301
936.341	0.0267131
936.476	0.0272633
936.61	0.0265909
936.744	0.0269576
936.878	0.0274467
937.012	0.0267743
937.146	0.0283636
937.28	0.026652
937.414	0.0274467
937.548	0.0280579
937.683	0.0268354
937.817	0.0273244
937.951	0.0273244
938.085	0.0267131
938.219	0.0274467
938.353	0.0267743
938.487	0.0275689
938.621	0.0275689
938.755	0.0273244
938.889	0.027141
939.024	0.0270799
939.158	0.027141
939.292	0.0275689
939.426	0.0273855
939.56	0.0273855
939.694	0.0275078
939.828	0.0273855
939.962	0.0269576
940.096	0.0278134
940.231	0.0281191
940.365	0.0275078
940.499	0.0280579
940.633	0.0268354
940.767	0.0267743
940.901	0.0272022
941.035	0.0275078
941.169	0.0277523
941.303	0.026652
941.437	0.0267743
941.571	0.0263464
941.706	0.0268965
941.84	0.0267131
941.974	0.0269576
942.108	0.0281802
942.242	0.0284858
942.376	0.0268354
942.51	0.0277523
942.644	0.0277523
942.778	0.0273855
942.912	0.0276301
943.047	0.0273855
943.181	0.0273855
943.315	0.0273855
943.449	0.0272633
943.583	0.0281802
943.717	0.0272633
943.851	0.0268965
943.985	0.0276301
944.119	0.0281191
944.253	0.0276301
944.387	0.0270799
944.522	0.0277523
944.656	0.0265297
944.79	0.0274467
944.924	0.0278134
945.058	0.0277523
945.192	0.0273244
945.326	0.0274467
945.46	0.0277523
945.594	0.0265909
945.728	0.0275078
945.862	0.0276301
945.996	0.0269576
946.131	0.0276301
946.265	0.0265297
946.399	0.0273244
946.533	0.0273244
946.667	0.027141
946.801	0.0286692
946.935	0.0278746
947.069	0.0278134
947.203	0.0279968
947.337	0.0278134
947.471	0.0267743
947.605	0.0273244
947.739	0.0276301
947.874	0.0282413
948.008	0.0270799
948.142	0.027141
948.276	0.0275689
948.41	0.0269576
948.544	0.0277523
948.678	0.0270188
948.812	0.0265297
948.946	0.0272633
949.08	0.0276301
949.214	0.0275689
949.348	0.0276912
949.482	0.0269576
949.617	0.0272633
949.751	0.0273244
949.885	0.0274467
950.019	0.0272022
950.153	0.0275078
950.287	0.0279968
950.421	0.0272022
950.555	0.0270799
950.689	0.0273855
950.823	0.0272022
950.957	0.0278746
951.091	0.0274467
951.225	0.0280579
951.359	0.0273855
951.493	0.0281191
951.628	0.0276912
951.762	0.0273855
951.896	0.0276301
952.03	0.0263464
952.164	0.0272633
952.298	0.0267743
952.432	0.0278746
952.566	0.0278746
952.7	0.0275689
952.834	0.0273244
952.968	0.0268354
953.102	0.0276912
953.236	0.0277523
953.37	0.0283025
953.504	0.026652
953.639	0.0279357
953.773	0.0280579
953.907	0.0273244
954.041	0.0276301
954.175	0.0279357
954.309	0.0278134
954.443	0.0281191
954.577	0.0274467
954.711	0.0264686
954.845	0.0273244
954.979	0.0268965
955.113	0.0272022
955.247	0.0274467
955.381	0.0265909
955.515	0.0267743
955.649	0.0280579
955.783	0.0268965
955.917	0.0275689
956.052	0.0272633
956.186	0.0278746
956.32	0.0273244
956.454	0.0269576
956.588	0.0276912
956.722	0.0270188
956.856	0.0277523
956.99	0.0278746
957.124	0.0278134
957.258	0.0278746
957.392	0.0268354
957.526	0.0273855
957.66	0.0267743
957.794	0.0283025
957.928	0.0282413
958.062	0.0270188
958.196	0.0269576
958.33	0.0277523
958.464	0.0275689
958.598	0.028547
958.733	0.0275689
958.867	0.0281802
959.001	0.0268354
959.135	0.0273244
959.269	0.0272633
959.403	0.0277523
959.537	0.0277523
959.671	0.0276301
959.805	0.0279968
959.939	0.0272022
960.073	0.0276301
960.207	0.0276301
960.341	0.0276301
960.475	0.0283636
960.609	0.0273855
960.743	0.026652
960.877	0.0270799
961.011	0.026652
961.145	0.0270799
961.279	0.0281191
961.413	0.0269576
961.547	0.0267131
961.681	0.0281191
961.815	0.027141
961.949	0.0270188
962.083	0.0276301
962.218	0.0272633
962.352	0.0272022
962.486	0.0261018
962.62	0.0270799
962.754	0.0278134
962.888	0.0270799
963.022	0.0273855
963.156	0.0276301
963.29	0.0267743
963.424	0.0276912
963.558	0.0273244
963.692	0.0265909
963.826	0.0280579
963.96	0.0277523
964.094	0.0277523
964.228	0.0277523
964.362	0.0277523
964.496	0.0276912
964.63	0.0278134
964.764	0.0275078
964.898	0.0270188
965.032	0.0275689
965.166	0.027141
965.3	0.0272633
965.434	0.0272022
965.568	0.0274467
965.702	0.0272022
965.836	0.0276301
965.97	0.0275078
966.104	0.0270799
966.238	0.0267131
966.372	0.0275689
966.506	0.0284247
966.64	0.0269576
966.774	0.0269576
966.908	0.0274467
967.043	0.0265297
967.177	0.0273855
967.311	0.0273244
967.445	0.0276912
967.579	0.0276301
967.713	0.0279968
967.847	0.0275689
967.981	0.0270188
968.115	0.0275689
968.249	0.027141
968.383	0.0272633
968.517	0.0283025
968.651	0.027141
968.785	0.027141
968.919	0.0273244
969.053	0.0268354
969.187	0.0281191
969.321	0.0274467
969.455	0.0274467
969.589	0.0273855
969.723	0.0284858
969.857	0.026652
969.991	0.0270799
970.125	0.0277523
970.259	0.0276301
970.393	0.0273244
970.527	0.0276301
970.661	0.0279968
970.795	0.0273855
970.929	0.0273855
971.063	0.0275689
971.197	0.0281802
971.331	0.0276912
971.465	0.0276912
971.599	0.0268965
971.733	0.0272633
971.867	0.0274467
972.001	0.0270188
972.135	0.0272633
972.269	0.0268965
972.403	0.027141
972.537	0.0278134
972.671	0.0268354
972.805	0.0276912
972.939	0.0276912
973.073	0.0269576
973.207	0.0273244
973.341	0.0269576
973.475	0.0272022
973.609	0.0275689
973.743	0.0275078
973.877	0.0275689
974.011	0.0282413
974.145	0.0278746
974.279	0.0278134
974.413	0.0269576
974.547	0.0273244
974.681	0.0281802
974.815	0.0282413
974.949	0.027141
975.083	0.0272633
975.217	0.0275078
975.351	0.0273855
975.485	0.0270799
975.619	0.0273855
975.753	0.0278746
975.887	0.0270799
976.021	0.0273855
976.155	0.0273244
976.289	0.026652
976.423	0.0279968
976.557	0.0279968
976.691	0.0277523
976.825	0.0275078
976.959	0.0273244
977.093	0.0277523
977.227	0.0275078
977.361	0.0268965
977.495	0.0279968
977.629	0.0278746
977.763	0.0278746
977.897	0.0278134
978.031	0.0272022
978.165	0.0276912
978.299	0.0272022
978.433	0.0272022
978.567	0.0264686
978.701	0.0282413
978.835	0.0269576
978.969	0.0274467
979.103	0.0273855
979.237	0.0270188
979.371	0.0270799
979.505	0.0275078
979.639	0.0275689
979.773	0.0268354
979.907	0.0272633
980.041	0.0270188
980.175	0.0275689
980.308	0.0282413
980.442	0.0280579
980.576	0.0259185
980.71	0.0270799
980.844	0.0270799
980.978	0.0272022
981.112	0.0270188
981.246	0.0276301
981.38	0.0267131
981.514	0.0273855
981.648	0.0276301
981.782	0.0264075
981.916	0.0275078
982.05	0.0274467
982.184	0.0270188
982.318	0.026652
982.452	0.0269576
982.586	0.0278134
982.72	0.0272022
982.854	0.0267131
982.988	0.0281191
983.122	0.0278134
983.256	0.0275689
983.39	0.0283025
983.524	0.0276301
983.658	0.0284247
983.792	0.0276912
983.926	0.0275078
984.06	0.0269576
984.194	0.0274467
984.328	0.0278134
984.462	0.0270188
984.596	0.0282413
984.73	0.0275689
984.864	0.0280579
984.998	0.0274467
985.132	0.0272633
985.265	0.0270188
985.399	0.0275078
985.533	0.0269576
985.667	0.0277523
985.801	0.026652
985.935	0.027141
986.069	0.0272633
986.203	0.0275078
986.337	0.0278746
986.471	0.0281191
986.605	0.0273244
986.739	0.0267743
986.873	0.0270799
987.007	0.0277523
987.141	0.0269576
987.275	0.0267743
987.409	0.0273244
987.543	0.0273244
987.677	0.0282413
987.811	0.0268965
987.945	0.0275078
988.079	0.0269576
988.213	0.0268965
988.347	0.0276301
988.481	0.0274467
988.614	0.0276912
988.748	0.0277523
988.882	0.0273244
989.016	0.0282413
989.15	0.0269576
989.284	0.0272633
989.418	0.0282413
989.552	0.0275689
989.686	0.0278134
989.82	0.0281191
989.954	0.0276301
990.088	0.0268354
990.222	0.0278134
990.356	0.0282413
990.49	0.0273855
990.624	0.0273244
990.758	0.0278746
990.892	0.0269576
991.026	0.0269576
991.16	0.0283636
991.294	0.0272633
991.427	0.0270799
991.561	0.0272022
991.695	0.026652
991.829	0.0281191
991.963	0.0270188
992.097	0.0273244
992.231	0.026652
992.365	0.0283025
992.499	0.0273244
992.633	0.027141
992.767	0.0279968
992.901	0.0270799
993.035	0.0276912
993.169	0.0264686
993.303	0.0268965
993.437	0.0272022
993.571	0.0270188
993.704	0.0272633
993.838	0.0276301
993.972	0.0275078
994.106	0.0275078
994.24	0.0268965
994.374	0.0267743
994.508	0.0270799
994.642	0.0268965
994.776	0.0281802
994.91	0.0273855
