Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.736	0.0388213
806.871	0.0395549
807.005	0.0437122
807.14	0.046769
807.274	0.0677386
807.409	0.173748
807.543	0.245705
807.678	0.177783
807.812	0.099407
807.947	0.131014
808.081	0.161277
808.216	0.231888
808.35	0.495934
808.485	0.917283
808.619	0.986489
808.754	0.99945
808.888	1
809.023	0.994253
809.157	0.993336
809.292	0.986917
809.426	0.984349
809.561	0.977869
809.695	0.967292
809.83	0.960262
809.964	0.81433
810.099	0.635385
810.233	0.523751
810.368	0.548572
810.502	0.352143
810.637	0.131259
810.771	0.058018
810.906	0.0405942
811.04	0.0381488
811.175	0.0380265
811.309	0.0361925
811.444	0.0358256
811.578	0.0349086
811.713	0.0346641
811.847	0.0325243
811.982	0.0323409
812.116	0.03283
812.251	0.0327688
812.385	0.0316684
812.519	0.0327077
812.654	0.0316073
812.788	0.0316684
812.923	0.0314239
813.057	0.0302011
813.192	0.0309348
813.326	0.0305068
813.461	0.0300177
813.595	0.0302623
813.73	0.0294675
813.864	0.0298343
813.999	0.03014
814.133	0.028795
814.268	0.0296509
814.402	0.0292841
814.537	0.0283671
814.671	0.0290396
814.806	0.0298955
814.94	0.0284282
815.075	0.0283671
815.209	0.0289784
815.344	0.0286116
815.478	0.0283671
815.612	0.0286116
815.747	0.0284893
815.881	0.0275723
816.016	0.0282448
816.15	0.0287339
816.285	0.0289784
816.419	0.0286727
816.554	0.0286116
816.688	0.0284282
816.823	0.0276946
816.957	0.0282448
817.092	0.0281837
817.226	0.0281837
817.361	0.0280614
817.495	0.0276334
817.63	0.0287339
817.764	0.02745
817.898	0.0280614
818.033	0.0281837
818.167	0.0285505
818.302	0.0282448
818.436	0.0276334
818.571	0.0289784
818.705	0.0276946
818.84	0.0275723
818.974	0.0272055
819.109	0.0290396
819.243	0.02745
819.378	0.0273277
819.512	0.0277557
819.646	0.0273889
819.781	0.0284893
819.915	0.0279391
820.05	0.02745
820.184	0.0278168
820.319	0.0286116
820.453	0.0270832
820.588	0.0283059
820.722	0.0276946
820.857	0.027878
820.991	0.0279391
821.126	0.02745
821.26	0.0267775
821.394	0.0291007
821.529	0.02745
821.663	0.0272055
821.798	0.0273889
821.932	0.0280614
822.067	0.0284893
822.201	0.0280614
822.336	0.0277557
822.47	0.0278168
822.605	0.0276334
822.739	0.0283059
822.873	0.0272666
823.008	0.0279391
823.142	0.0283671
823.277	0.0262884
823.411	0.0280614
823.546	0.0278168
823.68	0.0276946
823.815	0.0267775
823.949	0.027878
824.083	0.0279391
824.218	0.0277557
824.352	0.0275723
824.487	0.02745
824.621	0.0271443
824.756	0.0275723
824.89	0.0270832
825.025	0.0270221
825.159	0.02745
825.293	0.0267775
825.428	0.0282448
825.562	0.0275723
825.697	0.0281225
825.831	0.0275112
825.966	0.0275112
826.1	0.0277557
826.235	0.02745
826.369	0.0283059
826.503	0.0268998
826.638	0.0282448
826.772	0.0271443
826.907	0.026533
827.041	0.0276334
827.176	0.0284893
827.31	0.0266553
827.445	0.0270832
827.579	0.0276946
827.713	0.0283671
827.848	0.0270832
827.982	0.0267164
828.117	0.0279391
828.251	0.0272055
828.386	0.0272666
828.52	0.0276334
828.654	0.02745
828.789	0.0270832
828.923	0.0270832
829.058	0.0278168
829.192	0.0269609
829.327	0.0270221
829.461	0.0267775
829.596	0.0275723
829.73	0.027878
829.864	0.0273889
829.999	0.0269609
830.133	0.0273277
830.268	0.0270221
830.402	0.0275723
830.537	0.0273277
830.671	0.0280002
830.805	0.027878
830.94	0.0275723
831.074	0.0282448
831.209	0.0273277
831.343	0.0269609
831.478	0.0273889
831.612	0.0276946
831.746	0.0273889
831.881	0.0276946
832.015	0.0276334
832.15	0.0270221
832.284	0.0270832
832.418	0.0279391
832.553	0.0272666
832.687	0.0277557
832.822	0.0266553
832.956	0.0272055
833.091	0.0278168
833.225	0.0277557
833.359	0.0272666
833.494	0.0272666
833.628	0.0265941
833.763	0.0264718
833.897	0.0273277
834.032	0.0273889
834.166	0.027878
834.3	0.0273889
834.435	0.0268387
834.569	0.0272055
834.704	0.0276946
834.838	0.02745
834.972	0.0281837
835.107	0.0276334
835.241	0.0270221
835.376	0.0275723
835.51	0.0268998
835.645	0.0273277
835.779	0.0267775
835.913	0.0278168
836.048	0.0272055
836.182	0.0275112
836.317	0.0276946
836.451	0.0268387
836.585	0.0272666
836.72	0.027878
836.854	0.0271443
836.989	0.0268387
837.123	0.0267164
837.257	0.02745
837.392	0.0277557
837.526	0.026533
837.661	0.0270832
837.795	0.0281837
837.929	0.0270221
838.064	0.0263496
838.198	0.0265941
838.333	0.0278168
838.467	0.0270832
838.602	0.0264718
838.736	0.0271443
838.87	0.0268387
839.005	0.0272666
839.139	0.0270221
839.274	0.0273889
839.408	0.027878
839.542	0.0270832
839.677	0.0282448
839.811	0.0271443
839.946	0.0270221
840.08	0.02745
840.214	0.0269609
840.349	0.0266553
840.483	0.0273277
840.618	0.0276334
840.752	0.0272055
840.886	0.0278168
841.021	0.0269609
841.155	0.0283671
841.29	0.0271443
841.424	0.0271443
841.558	0.0277557
841.693	0.0280614
841.827	0.0283671
841.961	0.0275723
842.096	0.0276946
842.23	0.0275723
842.365	0.0268387
842.499	0.02745
842.633	0.02745
842.768	0.0285505
842.902	0.0272055
843.037	0.0278168
843.171	0.0280614
843.305	0.0264718
843.44	0.0277557
843.574	0.0267164
843.709	0.0286727
843.843	0.0273277
843.977	0.0275112
844.112	0.0269609
844.246	0.027878
844.381	0.0275112
844.515	0.0270221
844.649	0.0275112
844.784	0.0276334
844.918	0.0269609
845.052	0.0269609
845.187	0.0272666
845.321	0.0280002
845.456	0.0279391
845.59	0.0270832
845.724	0.0270832
845.859	0.0263496
845.993	0.0282448
846.128	0.0277557
846.262	0.0270832
846.396	0.0280002
846.531	0.0275112
846.665	0.0278168
846.799	0.0281837
846.934	0.0270832
847.068	0.0277557
847.203	0.0270832
847.337	0.0275112
847.471	0.027878
847.606	0.0263496
847.74	0.0273889
847.874	0.0278168
848.009	0.0275723
848.143	0.0273889
848.278	0.0280614
848.412	0.0267775
848.546	0.0273889
848.681	0.0278168
848.815	0.0281837
848.949	0.0276334
849.084	0.0273277
849.218	0.0270832
849.353	0.0273277
849.487	0.0272055
849.621	0.0273277
849.756	0.0275723
849.89	0.0271443
850.024	0.0267164
850.159	0.0280614
850.293	0.0273889
850.428	0.027878
850.562	0.0279391
850.696	0.0271443
850.831	0.0268998
850.965	0.0272666
851.099	0.0271443
851.234	0.0282448
851.368	0.0270221
851.502	0.0275723
851.637	0.0271443
851.771	0.0276946
851.906	0.02745
852.04	0.0275112
852.174	0.0277557
852.309	0.0268998
852.443	0.0272666
852.577	0.0283671
852.712	0.0280002
852.846	0.0269609
852.98	0.02745
853.115	0.0273889
853.249	0.0277557
853.384	0.0269609
853.518	0.0276946
853.652	0.0278168
853.787	0.0272055
853.921	0.02745
854.055	0.0275112
854.19	0.0275112
854.324	0.0281225
854.458	0.0276334
854.593	0.0281837
854.727	0.0276334
854.861	0.027878
854.996	0.0268387
855.13	0.0271443
855.265	0.0270221
855.399	0.0270832
855.533	0.0269609
855.668	0.0276946
855.802	0.0276946
855.936	0.0268387
856.071	0.0285505
856.205	0.0270832
856.339	0.0273277
856.474	0.0276334
856.608	0.02745
856.742	0.0281225
856.877	0.0272666
857.011	0.0278168
857.145	0.0270221
857.28	0.0270221
857.414	0.027878
857.549	0.0275723
857.683	0.0264718
857.817	0.0272666
857.952	0.0267775
858.086	0.0267775
858.22	0.0271443
858.355	0.0264718
858.489	0.0273889
858.623	0.0279391
858.758	0.0278168
858.892	0.02745
859.026	0.0276334
859.161	0.0270832
859.295	0.02745
859.429	0.0278168
859.564	0.0271443
859.698	0.0275723
859.832	0.0270832
859.967	0.0268998
860.101	0.0281837
860.235	0.0275112
860.37	0.0270832
860.504	0.0281837
860.638	0.0275723
860.773	0.0273889
860.907	0.0275723
861.041	0.0272055
861.176	0.0273889
861.31	0.0273889
861.444	0.0278168
861.579	0.0265941
861.713	0.027878
861.847	0.0275112
861.982	0.02745
862.116	0.0279391
862.25	0.0279391
862.385	0.0280002
862.519	0.0273277
862.653	0.02745
862.788	0.0268387
862.922	0.0268998
863.056	0.0268387
863.191	0.027878
863.325	0.0276946
863.459	0.0267775
863.594	0.0271443
863.728	0.0273277
863.862	0.0276334
863.997	0.0275112
864.131	0.0282448
864.265	0.0277557
864.4	0.0269609
864.534	0.0276334
864.668	0.0281225
864.803	0.0277557
864.937	0.0270221
865.071	0.0272055
865.206	0.0281837
865.34	0.0278168
865.474	0.0276334
865.609	0.0273277
865.743	0.0268998
865.877	0.0273277
866.012	0.0272055
866.146	0.0271443
866.28	0.0273889
866.415	0.0275723
866.549	0.0276334
866.683	0.0272055
866.818	0.0277557
866.952	0.0279391
867.086	0.0272666
867.221	0.0275723
867.355	0.0270832
867.489	0.0276946
867.623	0.0264718
867.758	0.0269609
867.892	0.0280002
868.026	0.0276946
868.161	0.027878
868.295	0.027878
868.429	0.0277557
868.564	0.0275723
868.698	0.0264107
868.832	0.0269609
868.967	0.0272666
869.101	0.0279391
869.235	0.0270832
869.37	0.0273889
869.504	0.0272666
869.638	0.0281837
869.773	0.0269609
869.907	0.0277557
870.041	0.0272055
870.175	0.0278168
870.31	0.0281225
870.444	0.0276946
870.578	0.0275112
870.713	0.0270832
870.847	0.0272055
870.981	0.0272666
871.116	0.0270221
871.25	0.02745
871.384	0.0276946
871.519	0.0269609
871.653	0.0276946
871.787	0.0269609
871.921	0.0281225
872.056	0.0276334
872.19	0.0272666
872.324	0.0270832
872.459	0.0278168
872.593	0.0273889
872.727	0.0264107
872.862	0.0270221
872.996	0.0279391
873.13	0.0275723
873.264	0.0275112
873.399	0.0275723
873.533	0.0276946
873.667	0.0263496
873.802	0.0268387
873.936	0.0268387
874.07	0.0268387
874.205	0.0276334
874.339	0.0267164
874.473	0.0269609
874.607	0.0275112
874.742	0.0275112
874.876	0.0272666
875.01	0.0273277
875.145	0.0276334
875.279	0.0275723
875.413	0.0282448
875.548	0.0268998
875.682	0.0276946
875.816	0.026533
875.95	0.027878
876.085	0.0262273
876.219	0.0278168
876.353	0.0275723
876.488	0.0277557
876.622	0.0279391
876.756	0.0281837
876.89	0.0273889
877.025	0.0277557
877.159	0.0277557
877.293	0.0276334
877.428	0.0272666
877.562	0.0278168
877.696	0.0270221
877.83	0.0273889
877.965	0.0267775
878.099	0.0275112
878.233	0.0267775
878.368	0.0276334
878.502	0.0280614
878.636	0.0277557
878.77	0.0280002
878.905	0.0272666
879.039	0.0276946
879.173	0.0275112
879.308	0.02745
879.442	0.0272055
879.576	0.0273277
879.71	0.0271443
879.845	0.0275723
879.979	0.0273889
880.113	0.0279391
880.248	0.0265941
880.382	0.0271443
880.516	0.0278168
880.65	0.0276946
880.785	0.0273277
880.919	0.0270832
881.053	0.0272055
881.188	0.0265941
881.322	0.0279391
881.456	0.0259216
881.59	0.027878
881.725	0.0271443
881.859	0.0267164
881.993	0.0268387
882.127	0.0273277
882.262	0.0277557
882.396	0.0276334
882.53	0.0267775
882.665	0.0281837
882.799	0.0276334
882.933	0.0272055
883.067	0.0270221
883.202	0.0276946
883.336	0.0276334
883.47	0.027878
883.604	0.0267775
883.739	0.0284282
883.873	0.0266553
884.007	0.0271443
884.142	0.0267164
884.276	0.0280002
884.41	0.0273889
884.544	0.02745
884.679	0.0277557
884.813	0.0273277
884.947	0.0267775
885.081	0.0276334
885.216	0.02745
885.35	0.0283059
885.484	0.0276334
885.618	0.026533
885.753	0.0276334
885.887	0.0273277
886.021	0.0277557
886.155	0.0267775
886.29	0.0273889
886.424	0.0272055
886.558	0.0275112
886.693	0.0278168
886.827	0.027878
886.961	0.02745
887.095	0.0266553
887.23	0.0271443
887.364	0.0272666
887.498	0.0270221
887.632	0.0269609
887.767	0.0269609
887.901	0.0267164
888.035	0.0267775
888.169	0.0269609
888.304	0.0273889
888.438	0.0264718
888.572	0.0276946
888.706	0.0272666
888.841	0.0275112
888.975	0.0273889
889.109	0.027878
889.243	0.0269609
889.378	0.027878
889.512	0.0269609
889.646	0.0272666
889.78	0.0279391
889.915	0.02745
890.049	0.0272666
890.183	0.0282448
890.317	0.0276334
890.452	0.0275723
890.586	0.0269609
890.72	0.0268998
890.854	0.0280002
890.989	0.0268998
891.123	0.0276334
891.257	0.0278168
891.391	0.0269609
891.526	0.0269609
891.66	0.026105
891.794	0.0284893
891.928	0.0271443
892.063	0.0270221
892.197	0.0275723
892.331	0.0266553
892.465	0.0275112
892.6	0.0277557
892.734	0.0276334
892.868	0.0276334
893.002	0.0275112
893.137	0.0271443
893.271	0.0270221
893.405	0.02745
893.539	0.0272055
893.674	0.0275723
893.808	0.0278168
893.942	0.0270221
894.076	0.0275723
894.21	0.0272666
894.345	0.0273277
894.479	0.0282448
894.613	0.0273277
894.747	0.0273889
894.882	0.0270832
895.016	0.0287339
895.15	0.0262884
895.284	0.0262273
895.419	0.0275723
895.553	0.0267775
895.687	0.0275112
895.821	0.0273889
895.956	0.0273277
896.09	0.0273277
896.224	0.0270832
896.358	0.0276946
896.492	0.0272666
896.627	0.0272055
896.761	0.0275723
896.895	0.0280002
897.029	0.0279391
897.164	0.0277557
897.298	0.0281837
897.432	0.02745
897.566	0.0272666
897.701	0.0275723
897.835	0.0271443
897.969	0.0284282
898.103	0.0262273
898.237	0.0276334
898.372	0.02745
898.506	0.0268387
898.64	0.0276946
898.774	0.02745
898.909	0.0277557
899.043	0.0275112
899.177	0.0279391
899.311	0.02745
899.445	0.0276946
899.58	0.0278168
899.714	0.0268387
899.848	0.0278168
899.982	0.0276334
900.117	0.0273277
900.251	0.0276334
900.385	0.0275112
900.519	0.0271443
900.653	0.0265941
900.788	0.0273889
900.922	0.0273277
901.056	0.0267775
901.19	0.0270832
901.325	0.0272055
901.459	0.0268998
901.593	0.0270221
901.727	0.0275723
901.861	0.02745
901.996	0.0277557
902.13	0.0273889
902.264	0.0268387
902.398	0.0281225
902.532	0.0272055
902.667	0.0275723
902.801	0.026533
902.935	0.0270832
903.069	0.0267775
903.204	0.0268387
903.338	0.0272055
903.472	0.0271443
903.606	0.0270832
903.74	0.0266553
903.875	0.0268998
904.009	0.0272055
904.143	0.0279391
904.277	0.0276946
904.411	0.0273889
904.546	0.0277557
904.68	0.0272666
904.814	0.0270221
904.948	0.0280002
905.082	0.0267164
905.217	0.0277557
905.351	0.0272666
905.485	0.0276334
905.619	0.0270221
905.753	0.0272666
905.888	0.0273277
906.022	0.0279391
906.156	0.0265941
906.29	0.0275723
906.424	0.0273277
906.559	0.0272055
906.693	0.0284282
906.827	0.0273277
906.961	0.0272666
907.095	0.0272666
907.23	0.0275723
907.364	0.027878
907.498	0.0277557
907.632	0.0276946
907.766	0.0275112
907.901	0.02745
908.035	0.0280614
908.169	0.0270221
908.303	0.0278168
908.437	0.0275723
908.572	0.0275723
908.706	0.0291618
908.84	0.0276334
908.974	0.0284893
909.108	0.0272055
909.243	0.0276334
909.377	0.0272666
909.511	0.0272666
909.645	0.0273277
909.779	0.0280614
909.914	0.0275723
910.048	0.0268998
910.182	0.02745
910.316	0.0266553
910.45	0.0269609
910.585	0.0275112
910.719	0.0272666
910.853	0.0276334
910.987	0.0272055
911.121	0.0281225
911.255	0.0270221
911.39	0.0273889
911.524	0.0268998
911.658	0.0280614
911.792	0.0264718
911.926	0.0273889
912.061	0.027878
912.195	0.0272666
912.329	0.0275723
912.463	0.0270221
912.597	0.0268998
912.732	0.0268998
912.866	0.0277557
913	0.0270832
913.134	0.0267775
913.268	0.0271443
913.402	0.0273277
913.537	0.0276334
913.671	0.0273889
913.805	0.026533
913.939	0.0266553
914.073	0.0263496
914.208	0.0273277
914.342	0.0267775
914.476	0.0275112
914.61	0.0275723
914.744	0.0272666
914.878	0.027878
915.013	0.0275112
915.147	0.0269609
915.281	0.0277557
915.415	0.0278168
915.549	0.0266553
915.683	0.0267775
915.818	0.0279391
915.952	0.0275723
916.086	0.0273277
916.22	0.0277557
916.354	0.0272666
916.488	0.0273277
916.623	0.0268387
916.757	0.0276946
916.891	0.0269609
917.025	0.0270221
917.159	0.0272666
917.293	0.0267775
917.428	0.0275112
917.562	0.0265941
917.696	0.0266553
917.83	0.0273889
917.964	0.0273889
918.098	0.0277557
918.233	0.0273889
918.367	0.02745
918.501	0.0282448
918.635	0.0273277
918.769	0.0282448
918.903	0.0273889
919.038	0.0271443
919.172	0.0276946
919.306	0.0262273
919.44	0.0273889
919.574	0.0271443
919.708	0.0283671
919.843	0.0279391
919.977	0.0271443
920.111	0.0269609
920.245	0.0275112
920.379	0.0273889
920.513	0.027878
920.648	0.0276946
920.782	0.0268998
920.916	0.0268998
921.05	0.0275723
921.184	0.0275112
921.318	0.0275112
921.453	0.0278168
921.587	0.0273889
921.721	0.0270832
921.855	0.0268998
921.989	0.0273889
922.123	0.0273277
922.257	0.0275723
922.392	0.0273889
922.526	0.0272666
922.66	0.0275723
922.794	0.0276334
922.928	0.0268387
923.062	0.0270221
923.197	0.02745
923.331	0.0268387
923.465	0.0272666
923.599	0.0275723
923.733	0.0268998
923.867	0.0273277
924.001	0.0280614
924.136	0.0268998
924.27	0.0278168
924.404	0.0272055
924.538	0.0278168
924.672	0.0273277
924.806	0.0270832
924.94	0.02745
925.075	0.0273277
925.209	0.0268998
925.343	0.0272055
925.477	0.0269609
925.611	0.0263496
925.745	0.0273889
925.879	0.0267164
926.014	0.0273889
926.148	0.0273277
926.282	0.0264718
926.416	0.0276334
926.55	0.0275112
926.684	0.0269609
926.818	0.0276946
926.953	0.0270832
927.087	0.0270221
927.221	0.0280002
927.355	0.0282448
927.489	0.0267164
927.623	0.0276334
927.757	0.0275723
927.892	0.0270832
928.026	0.0272055
928.16	0.0275112
928.294	0.0275112
928.428	0.0273889
928.562	0.02745
928.696	0.0275112
928.831	0.0269609
928.965	0.0277557
929.099	0.0271443
929.233	0.026533
929.367	0.0270221
929.501	0.0281225
929.635	0.0275112
929.769	0.0273889
929.904	0.0273889
930.038	0.0271443
930.172	0.0275112
930.306	0.0270832
930.44	0.0269609
930.574	0.0280614
930.708	0.0266553
930.843	0.0273277
930.977	0.02745
931.111	0.0266553
931.245	0.0275723
931.379	0.0270221
931.513	0.0275723
931.647	0.0273277
931.781	0.0269609
931.916	0.0273889
932.05	0.0263496
932.184	0.0264107
932.318	0.0273277
932.452	0.0275723
932.586	0.0272666
932.72	0.0283059
932.854	0.0272055
932.989	0.0282448
933.123	0.0273889
933.257	0.027878
933.391	0.0271443
933.525	0.0276334
933.659	0.0267164
933.793	0.0270221
933.927	0.0265941
934.061	0.027878
934.196	0.0276334
934.33	0.0267164
934.464	0.0281225
934.598	0.0269609
934.732	0.028795
934.866	0.0267164
935	0.0272055
935.134	0.0273889
935.269	0.0273889
935.403	0.0268998
935.537	0.0277557
935.671	0.0272666
935.805	0.0281225
935.939	0.0280002
936.073	0.0276946
936.207	0.0273889
936.341	0.0271443
936.476	0.0269609
936.61	0.0270221
936.744	0.0276946
936.878	0.0271443
937.012	0.0268998
937.146	0.0276334
937.28	0.0269609
937.414	0.0284282
937.548	0.0270221
937.683	0.0268998
937.817	0.0283059
937.951	0.0270832
938.085	0.02745
938.219	0.0281837
938.353	0.0267775
938.487	0.0275112
938.621	0.0275112
938.755	0.0281837
938.889	0.0273889
939.024	0.0269609
939.158	0.0271443
939.292	0.0272055
939.426	0.02745
939.56	0.0272666
939.694	0.0278168
939.828	0.0269609
939.962	0.0268387
940.096	0.0284282
940.231	0.0277557
940.365	0.0265941
940.499	0.0276946
940.633	0.02745
940.767	0.0275112
940.901	0.027878
941.035	0.02745
941.169	0.0277557
941.303	0.0272055
941.437	0.0273889
941.571	0.0280614
941.706	0.0275112
941.84	0.0276334
941.974	0.0278168
942.108	0.0278168
942.242	0.0273277
942.376	0.0272055
942.51	0.0272055
942.644	0.027878
942.778	0.0272666
942.912	0.0275112
943.047	0.0284282
943.181	0.027878
943.315	0.0276334
943.449	0.0277557
943.583	0.026533
943.717	0.0275112
943.851	0.02745
943.985	0.0266553
944.119	0.0272666
944.253	0.0276334
944.387	0.0275723
944.522	0.0268387
944.656	0.0276946
944.79	0.0275112
944.924	0.0271443
945.058	0.0267775
945.192	0.0266553
945.326	0.0270832
945.46	0.0272666
945.594	0.0273889
945.728	0.0280002
945.862	0.0280614
945.996	0.0270832
946.131	0.0273889
946.265	0.0276334
946.399	0.0271443
946.533	0.0277557
946.667	0.0267775
946.801	0.0275723
946.935	0.0273889
947.069	0.0264718
947.203	0.0268998
947.337	0.0270221
947.471	0.0270832
947.605	0.0269609
947.739	0.0279391
947.874	0.0266553
948.008	0.0273277
948.142	0.0267775
948.276	0.0272666
948.41	0.0268387
948.544	0.0275723
948.678	0.0265941
948.812	0.0268998
948.946	0.0276334
949.08	0.0267164
949.214	0.02745
949.348	0.0275723
949.482	0.0275112
949.617	0.0275723
949.751	0.0273277
949.885	0.0276334
950.019	0.0281225
950.153	0.027878
950.287	0.0273277
950.421	0.0272055
950.555	0.0270832
950.689	0.0268998
950.823	0.0276946
950.957	0.0270832
951.091	0.0271443
951.225	0.0272055
951.359	0.0270221
951.493	0.0272055
951.628	0.0267164
951.762	0.027878
951.896	0.0264718
952.03	0.0273277
952.164	0.0276946
952.298	0.0273277
952.432	0.0266553
952.566	0.0266553
952.7	0.0270832
952.834	0.02745
952.968	0.0278168
953.102	0.0269609
953.236	0.0282448
953.37	0.0272055
953.504	0.027878
953.639	0.0270832
953.773	0.0269609
953.907	0.0279391
954.041	0.0275112
954.175	0.0277557
954.309	0.0268387
954.443	0.0275723
954.577	0.0272666
954.711	0.0275112
954.845	0.02745
954.979	0.0273889
955.113	0.0276946
955.247	0.0267775
955.381	0.0272666
955.515	0.0275112
955.649	0.0280002
955.783	0.0271443
955.917	0.0275112
956.052	0.0270832
956.186	0.0262273
956.32	0.0278168
956.454	0.0272055
956.588	0.0280614
956.722	0.0270832
956.856	0.02745
956.99	0.02745
957.124	0.0275112
957.258	0.0261662
957.392	0.0267775
957.526	0.0268387
957.66	0.0269609
957.794	0.0273889
957.928	0.0265941
958.062	0.02745
958.196	0.0268998
958.33	0.0272666
958.464	0.0278168
958.598	0.0277557
958.733	0.0264107
958.867	0.0273277
959.001	0.0270832
959.135	0.0270832
959.269	0.0275112
959.403	0.02745
959.537	0.0280002
959.671	0.0280002
959.805	0.0276946
959.939	0.0279391
960.073	0.0272666
960.207	0.0279391
960.341	0.027878
960.475	0.0275112
960.609	0.02745
960.743	0.0267164
960.877	0.0265941
961.011	0.0268998
961.145	0.0265941
961.279	0.0263496
961.413	0.0270832
961.547	0.0275112
961.681	0.027878
961.815	0.0273277
961.949	0.0279391
962.083	0.0266553
962.218	0.0273277
962.352	0.0280002
962.486	0.0272055
962.62	0.0280614
962.754	0.0273277
962.888	0.0270221
963.022	0.0269609
963.156	0.0277557
963.29	0.0275112
963.424	0.0267164
963.558	0.0269609
963.692	0.02745
963.826	0.027878
963.96	0.0278168
964.094	0.0281837
964.228	0.0272666
964.362	0.027878
964.496	0.0276946
964.63	0.0271443
964.764	0.0262273
964.898	0.0276946
965.032	0.0285505
965.166	0.02745
965.3	0.027878
965.434	0.0269609
965.568	0.0272055
965.702	0.0275112
965.836	0.0267775
965.97	0.0267775
966.104	0.0281225
966.238	0.0271443
966.372	0.0277557
966.506	0.0277557
966.64	0.0263496
966.774	0.0273277
966.908	0.0276334
967.043	0.0275112
967.177	0.027878
967.311	0.026533
967.445	0.0271443
967.579	0.0267164
967.713	0.0277557
967.847	0.0279391
967.981	0.0272055
968.115	0.0271443
968.249	0.0267775
968.383	0.0264107
968.517	0.0272666
968.651	0.0284893
968.785	0.0267775
968.919	0.0276334
969.053	0.027878
969.187	0.0280614
969.321	0.0266553
969.455	0.0277557
969.589	0.0273889
969.723	0.0267775
969.857	0.0275112
969.991	0.0272055
970.125	0.0272666
970.259	0.0275723
970.393	0.0266553
970.527	0.0267164
970.661	0.02745
970.795	0.0276334
970.929	0.0271443
971.063	0.0275112
971.197	0.0277557
971.331	0.0272666
971.465	0.0272055
971.599	0.0279391
971.733	0.0276946
971.867	0.0268998
972.001	0.02745
972.135	0.0272055
972.269	0.0272055
972.403	0.0280002
972.537	0.0264718
972.671	0.0264718
972.805	0.0279391
972.939	0.0280614
973.073	0.0272666
973.207	0.0270221
973.341	0.0275723
973.475	0.0268998
973.609	0.0276946
973.743	0.0270832
973.877	0.0271443
974.011	0.0277557
974.145	0.0279391
974.279	0.02745
974.413	0.0272666
974.547	0.0270221
974.681	0.0280614
974.815	0.0275112
974.949	0.0264718
975.083	0.0268998
975.217	0.0268387
975.351	0.0271443
975.485	0.0277557
975.619	0.02745
975.753	0.0273889
975.887	0.0272055
976.021	0.0277557
976.155	0.0275723
976.289	0.0280614
976.423	0.0266553
976.557	0.0280614
976.691	0.0272666
976.825	0.0269609
976.959	0.0281225
977.093	0.0275112
977.227	0.0268998
977.361	0.0277557
977.495	0.0281225
977.629	0.0270832
977.763	0.0263496
977.897	0.0276334
978.031	0.0267775
978.165	0.0263496
978.299	0.0279391
978.433	0.027878
978.567	0.0270832
978.701	0.0280002
978.835	0.0285505
978.969	0.0275723
979.103	0.0264107
979.237	0.0271443
979.371	0.02745
979.505	0.0275723
979.639	0.0273889
979.773	0.0268998
979.907	0.0273889
980.041	0.0286727
980.175	0.0275723
980.308	0.0280002
980.442	0.0275112
980.576	0.0268998
980.71	0.0275112
980.844	0.0277557
980.978	0.0258605
981.112	0.0276334
981.246	0.027878
981.38	0.0275723
981.514	0.0275723
981.648	0.0276334
981.782	0.0265941
981.916	0.0282448
982.05	0.027878
982.184	0.0279391
982.318	0.0282448
982.452	0.0264107
982.586	0.0273277
982.72	0.0273277
982.854	0.0269609
982.988	0.0275112
983.122	0.0270221
983.256	0.0279391
983.39	0.0276946
983.524	0.0270832
983.658	0.0281225
983.792	0.0273277
983.926	0.0283059
984.06	0.0280002
984.194	0.0283059
984.328	0.0275112
984.462	0.0269609
984.596	0.0272055
984.73	0.0271443
984.864	0.0281225
984.998	0.0276334
985.132	0.0264718
985.265	0.0264718
985.399	0.0281225
985.533	0.0263496
985.667	0.0277557
985.801	0.0270832
985.935	0.029223
986.069	0.0275723
986.203	0.0275112
986.337	0.0269609
986.471	0.0264718
986.605	0.0275112
986.739	0.0284893
986.873	0.0267164
987.007	0.0273277
987.141	0.027878
987.275	0.0276334
987.409	0.0270832
987.543	0.0278168
987.677	0.0270832
987.811	0.0267775
987.945	0.0268387
988.079	0.0276946
988.213	0.0275112
988.347	0.0276334
988.481	0.0273277
988.614	0.0277557
988.748	0.0272666
988.882	0.0270832
989.016	0.0272666
989.15	0.02745
989.284	0.0275723
989.418	0.02745
989.552	0.0273889
989.686	0.0279391
989.82	0.0276946
989.954	0.0264107
990.088	0.02745
990.222	0.0285505
990.356	0.0276334
990.49	0.0275112
990.624	0.0275112
990.758	0.0273889
990.892	0.0281837
991.026	0.0273889
991.16	0.0280614
991.294	0.0280614
991.427	0.0270221
991.561	0.0281225
991.695	0.0275112
991.829	0.0279391
991.963	0.0276334
992.097	0.02745
992.231	0.0276946
992.365	0.0272055
992.499	0.0277557
992.633	0.0270832
992.767	0.0270832
992.901	0.0273889
993.035	0.0273277
993.169	0.027878
993.303	0.0271443
993.437	0.0266553
993.571	0.0271443
993.704	0.0268998
993.838	0.0272666
993.972	0.0270221
994.106	0.0269609
994.24	0.0270221
994.374	0.0270832
994.508	0.0281225
994.642	0.0284893
994.776	0.0273277
994.91	0.02745
995.044	0.02745
995.178	0.0276946
995.312	0.0276946
995.446	0.0280002
995.58	0.027878
995.714	0.0281225
995.847	0.0276334
995.981	0.026533
