Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
807.409	0.0734125
807.543	0.0911538
807.678	0.101493
807.812	0.121253
807.947	0.344549
808.081	0.457054
808.216	1.00226
808.35	1.00226
808.485	1
808.619	1.00226
808.754	0.995534
808.888	0.999694
809.023	0.988438
809.157	0.993515
809.292	0.979261
809.426	0.9844
809.561	0.959746
809.695	0.965251
809.83	0.469717
809.964	0.161263
810.099	0.167319
810.233	0.238407
810.368	0.234614
810.502	0.19852
810.637	0.0885844
810.771	0.0392145
810.906	0.0364615
811.04	0.0351156
811.175	0.0349321
811.309	0.0343815
811.444	0.0351156
811.578	0.0336474
811.713	0.033158
811.847	0.0317509
811.982	0.0316285
812.116	0.0310168
812.251	0.0315674
812.385	0.0298544
812.519	0.0315062
812.654	0.0304662
812.788	0.0305885
812.923	0.0302215
813.057	0.0308332
813.192	0.0302215
813.326	0.0298544
813.461	0.0297932
813.595	0.0307109
813.73	0.0296097
813.864	0.028325
813.999	0.0288144
814.133	0.0288144
814.268	0.0288144
814.402	0.0288756
814.537	0.0285697
814.671	0.0296709
814.806	0.0288144
814.94	0.0288756
815.075	0.0282026
815.209	0.0282026
815.344	0.0282638
815.478	0.0287532
815.612	0.0288144
815.747	0.0285085
815.881	0.028325
816.016	0.0285697
816.15	0.0280191
816.285	0.0277744
816.419	0.0289367
816.554	0.0282638
816.688	0.0286309
816.823	0.0280803
816.957	0.0277744
817.092	0.0285697
817.226	0.0280191
817.361	0.0277744
817.495	0.0283861
817.63	0.028325
817.764	0.0271014
817.898	0.0271014
818.033	0.0282026
818.167	0.0274073
818.302	0.0278967
818.436	0.0273461
818.571	0.0271014
818.705	0.0283861
818.84	0.0282638
818.974	0.028325
819.109	0.0277744
819.243	0.0277744
819.378	0.0282638
819.512	0.0279579
819.646	0.0277132
819.781	0.0282638
819.915	0.0282026
820.05	0.0271014
820.184	0.0270403
820.319	0.0278356
820.453	0.0269179
820.588	0.0277744
820.722	0.0275908
820.857	0.0275297
820.991	0.027285
821.126	0.0269179
821.26	0.0277744
821.394	0.0278356
821.529	0.0278967
821.663	0.0278967
821.798	0.0269791
821.932	0.0285085
822.067	0.0270403
822.201	0.0275908
822.336	0.0280191
822.47	0.027285
822.605	0.0275297
822.739	0.0274073
822.873	0.026612
823.008	0.0280191
823.142	0.0268567
823.277	0.0271626
823.411	0.0277744
823.546	0.0275908
823.68	0.0280191
823.815	0.0277132
823.949	0.0284473
824.083	0.0271626
824.218	0.0271626
824.352	0.0267955
824.487	0.0269791
824.621	0.0278356
824.756	0.0265508
824.89	0.0278967
825.025	0.0271626
825.159	0.0273461
825.293	0.0274685
825.428	0.027285
825.562	0.027285
825.697	0.027652
825.831	0.0277132
825.966	0.0274073
826.1	0.0267955
826.235	0.0281414
826.369	0.0268567
826.503	0.0275908
826.638	0.0269791
826.772	0.0277744
826.907	0.0275908
827.041	0.0278356
827.176	0.026612
827.31	0.0280803
827.445	0.0274685
827.579	0.028325
827.713	0.0275908
827.848	0.0275908
827.982	0.0274073
828.117	0.0272238
828.251	0.0278356
828.386	0.0273461
828.52	0.0281414
828.654	0.0278356
828.789	0.0267955
828.923	0.0277132
829.058	0.0278356
829.192	0.0273461
829.327	0.027285
829.461	0.0275908
829.596	0.0273461
829.73	0.0266732
829.864	0.0272238
829.999	0.0275297
830.133	0.0275908
830.268	0.026612
830.402	0.0278967
830.537	0.0264897
830.671	0.0277744
830.805	0.027652
830.94	0.0272238
831.074	0.0271626
831.209	0.0277132
831.343	0.0274685
831.478	0.027652
831.612	0.0269791
831.746	0.0267955
831.881	0.0270403
832.015	0.027285
832.15	0.0280803
832.284	0.0269179
832.418	0.0281414
832.553	0.027652
832.687	0.0277132
832.822	0.0278967
832.956	0.0267344
833.091	0.0274685
833.225	0.0274073
833.359	0.0269791
833.494	0.027285
833.628	0.0273461
833.763	0.0280803
833.897	0.0273461
834.032	0.027652
834.166	0.0277744
834.3	0.0268567
834.435	0.0272238
834.569	0.0274685
834.704	0.0275908
834.838	0.0284473
834.972	0.0278356
835.107	0.0275297
835.241	0.0280803
835.376	0.0269179
835.51	0.0277744
835.645	0.0270403
835.779	0.0265508
835.913	0.0272238
836.048	0.0277132
836.182	0.0273461
836.317	0.0278356
836.451	0.0279579
836.585	0.0277744
836.72	0.0263673
836.854	0.0283861
836.989	0.0267955
837.123	0.027652
837.257	0.0267344
837.392	0.0274073
837.526	0.0280803
837.661	0.0270403
837.795	0.0274073
837.929	0.0269179
838.064	0.0271626
838.198	0.0278356
838.333	0.0280191
838.467	0.027652
838.602	0.0275908
838.736	0.0278356
838.87	0.027285
839.005	0.0273461
839.139	0.0277132
839.274	0.0280191
839.408	0.0277132
839.542	0.0275297
839.677	0.0275908
839.811	0.0277744
839.946	0.0271014
840.08	0.0269179
840.214	0.0275908
840.349	0.0281414
840.483	0.0270403
840.618	0.0275908
840.752	0.0271014
840.886	0.0270403
841.021	0.0285085
841.155	0.0282638
841.29	0.0275908
841.424	0.0271014
841.558	0.027652
841.693	0.027285
841.827	0.0278967
841.961	0.0271626
842.096	0.0271626
842.23	0.0269179
842.365	0.0269791
842.499	0.0280803
842.633	0.027652
842.768	0.0273461
842.902	0.0272238
843.037	0.0273461
843.171	0.0271626
843.305	0.0274685
843.44	0.0272238
843.574	0.0274073
843.709	0.0277744
843.843	0.0273461
843.977	0.0280191
844.112	0.0275297
844.246	0.027285
844.381	0.028325
844.515	0.027652
844.649	0.0275908
844.784	0.0275297
844.918	0.027285
845.052	0.0269791
845.187	0.0274073
845.321	0.0275297
845.456	0.0280191
845.59	0.0275297
845.724	0.0274073
845.859	0.0274685
845.993	0.0266732
846.128	0.0277744
846.262	0.0271626
846.396	0.0275908
846.531	0.0274073
846.665	0.0269791
846.799	0.0278967
846.934	0.027285
847.068	0.0271014
847.203	0.0274685
847.337	0.0277744
847.471	0.027652
847.606	0.0265508
847.74	0.0278967
847.874	0.0269791
848.009	0.0275297
848.143	0.027652
848.278	0.0278967
848.412	0.0275297
848.546	0.0275297
848.681	0.0277744
848.815	0.026612
848.949	0.0274073
849.084	0.0269179
849.218	0.0272238
849.353	0.0271626
849.487	0.0267955
849.621	0.027285
849.756	0.0269179
849.89	0.0267344
850.024	0.0267344
850.159	0.0267955
850.293	0.0281414
850.428	0.0266732
850.562	0.0274073
850.696	0.0271014
850.831	0.0278967
850.965	0.0281414
851.099	0.0275908
851.234	0.0279579
851.368	0.0264897
851.502	0.0273461
851.637	0.0275297
851.771	0.027652
851.906	0.0271014
852.04	0.0275908
852.174	0.0273461
852.309	0.0274073
852.443	0.0280191
852.577	0.0272238
852.712	0.0274073
852.846	0.0271014
852.98	0.0272238
853.115	0.0274073
853.249	0.0271014
853.384	0.0282638
853.518	0.0280191
853.652	0.0271626
853.787	0.0281414
853.921	0.0272238
854.055	0.0266732
854.19	0.0275908
854.324	0.0278967
854.458	0.0277744
854.593	0.0281414
854.727	0.0269179
854.861	0.0273461
854.996	0.0267955
855.13	0.0274073
855.265	0.0269791
855.399	0.0275297
855.533	0.0271014
855.668	0.0274685
855.802	0.0264285
855.936	0.0274685
856.071	0.0281414
856.205	0.0277132
856.339	0.0277132
856.474	0.0260614
856.608	0.0273461
856.742	0.0285085
856.877	0.0269791
857.011	0.0278356
857.145	0.027652
857.28	0.0273461
857.414	0.0274685
857.549	0.0280191
857.683	0.0274685
857.817	0.0275297
857.952	0.0270403
858.086	0.0281414
858.22	0.0277132
858.355	0.0279579
858.489	0.0261226
858.623	0.0266732
858.758	0.0277744
858.892	0.0265508
859.026	0.0274685
859.161	0.0275908
859.295	0.027285
859.429	0.0274685
859.564	0.0280191
859.698	0.0279579
859.832	0.0260614
859.967	0.0272238
860.101	0.0270403
860.235	0.027285
860.37	0.0277744
860.504	0.027285
860.638	0.026612
860.773	0.0273461
860.907	0.027652
861.041	0.0274073
861.176	0.0269791
861.31	0.0263061
861.444	0.0277132
861.579	0.0275908
861.713	0.0268567
861.847	0.0269791
861.982	0.0268567
862.116	0.0282638
862.25	0.0282638
862.385	0.0270403
862.519	0.0281414
862.653	0.0263061
862.788	0.0271014
862.922	0.0279579
863.056	0.0277132
863.191	0.027285
863.325	0.028325
863.459	0.027285
863.594	0.0271626
863.728	0.0269791
863.862	0.027652
863.997	0.0269791
864.131	0.0282638
864.265	0.0277132
864.4	0.0273461
864.534	0.0272238
864.668	0.0271014
864.803	0.0275297
864.937	0.0264285
865.071	0.0267344
865.206	0.0271626
865.34	0.0271014
865.474	0.0277744
865.609	0.0271626
865.743	0.0283861
865.877	0.0274073
866.012	0.0274073
866.146	0.0278356
866.28	0.0272238
866.415	0.0275297
866.549	0.0267955
866.683	0.0274073
866.818	0.0272238
866.952	0.0272238
867.086	0.0282026
867.221	0.0275297
867.355	0.027285
867.489	0.0277744
867.623	0.0275908
867.758	0.0267344
867.892	0.0268567
868.026	0.0270403
868.161	0.0270403
868.295	0.0269791
868.429	0.0277744
868.564	0.0270403
868.698	0.0272238
868.832	0.0267955
868.967	0.0278356
869.101	0.027652
869.235	0.0273461
869.37	0.0280191
869.504	0.0274685
869.638	0.0282026
869.773	0.0274073
869.907	0.0278967
870.041	0.0269791
870.175	0.0279579
870.31	0.0278356
870.444	0.0270403
870.578	0.0272238
870.713	0.0273461
870.847	0.027285
870.981	0.0269791
871.116	0.0277132
871.25	0.027652
871.384	0.0274685
871.519	0.0278967
871.653	0.0271626
871.787	0.0270403
871.921	0.0266732
872.056	0.0266732
872.19	0.0269179
872.324	0.0273461
872.459	0.0279579
872.593	0.0269179
872.727	0.0275908
872.862	0.0269791
872.996	0.0278967
873.13	0.0275297
873.264	0.0270403
873.399	0.026612
873.533	0.027652
873.667	0.026612
873.802	0.027285
873.936	0.0274685
874.07	0.0277132
874.205	0.0271626
874.339	0.0277744
874.473	0.0281414
874.607	0.0269791
874.742	0.0272238
874.876	0.0269179
875.01	0.0273461
875.145	0.0271014
875.279	0.0271626
875.413	0.0277132
875.548	0.0272238
875.682	0.0267955
875.816	0.0274073
875.95	0.0272238
876.085	0.0269179
876.219	0.027285
876.353	0.0275908
876.488	0.0267344
876.622	0.0275908
876.756	0.0275297
876.89	0.0275908
877.025	0.0280803
877.159	0.0269179
877.293	0.0269791
877.428	0.0264285
877.562	0.0267344
877.696	0.0277132
877.83	0.0282638
877.965	0.0268567
878.099	0.0269179
878.233	0.0268567
878.368	0.0274685
878.502	0.0271014
878.636	0.0269791
878.77	0.0275908
878.905	0.0278967
879.039	0.0271014
879.173	0.026245
879.308	0.0269791
879.442	0.027652
879.576	0.0273461
879.71	0.0264897
879.845	0.0273461
879.979	0.0271014
880.113	0.0277744
880.248	0.027285
880.382	0.0282638
880.516	0.0271626
880.65	0.028325
880.785	0.0277744
880.919	0.027285
881.053	0.0278356
881.188	0.0270403
881.322	0.0273461
881.456	0.0274073
881.59	0.0270403
881.725	0.0264897
881.859	0.0271014
881.993	0.027652
882.127	0.027285
882.262	0.0272238
882.396	0.027285
882.53	0.0267344
882.665	0.0273461
882.799	0.0278356
882.933	0.0277744
883.067	0.0272238
883.202	0.0274073
883.336	0.0274073
883.47	0.027652
883.604	0.0277744
883.739	0.0271014
883.873	0.027285
884.007	0.0271626
884.142	0.0271014
884.276	0.0269179
884.41	0.0278356
884.544	0.0267955
884.679	0.0277744
884.813	0.0272238
884.947	0.0275297
885.081	0.0274073
885.216	0.0275297
885.35	0.026612
885.484	0.0272238
885.618	0.027285
885.753	0.0269179
885.887	0.0279579
886.021	0.0268567
886.155	0.0268567
886.29	0.0271626
886.424	0.0277744
886.558	0.0269179
886.693	0.027652
886.827	0.0272238
886.961	0.0275908
887.095	0.0261838
887.23	0.0280191
887.364	0.0277132
887.498	0.0274685
887.632	0.0278967
887.767	0.027652
887.901	0.0275297
888.035	0.0271626
888.169	0.0273461
888.304	0.027652
888.438	0.027652
888.572	0.0271014
888.706	0.0271626
888.841	0.0265508
888.975	0.0258167
889.109	0.0272238
889.243	0.0278967
889.378	0.0267955
889.512	0.0274685
889.646	0.0281414
889.78	0.0271626
889.915	0.0279579
890.049	0.026612
890.183	0.0280803
890.317	0.027652
890.452	0.0274685
890.586	0.0277744
890.72	0.0270403
890.854	0.0272238
890.989	0.0267955
891.123	0.0270403
891.257	0.0269791
891.391	0.0278356
891.526	0.0281414
891.66	0.0275908
891.794	0.027285
891.928	0.0272238
892.063	0.0271014
892.197	0.0272238
892.331	0.0275908
892.465	0.0271626
892.6	0.0268567
892.734	0.0278967
892.868	0.0269179
893.002	0.0269179
893.137	0.0275297
893.271	0.0271014
893.405	0.0277744
893.539	0.0269179
893.674	0.0273461
893.808	0.0270403
893.942	0.0270403
894.076	0.0277132
894.21	0.0273461
894.345	0.0274685
894.479	0.0270403
894.613	0.0274073
894.747	0.0264285
894.882	0.0274073
895.016	0.027285
895.15	0.0274685
895.284	0.0277744
895.419	0.0271014
895.553	0.0278356
895.687	0.0272238
895.821	0.0275297
895.956	0.0282638
896.09	0.0271626
896.224	0.0267344
896.358	0.0274685
896.492	0.0273461
896.627	0.0277744
896.761	0.0268567
896.895	0.0275297
897.029	0.0269179
897.164	0.0273461
897.298	0.0271626
897.432	0.027285
897.566	0.0261226
897.701	0.0269791
897.835	0.027652
897.969	0.0277744
898.103	0.0272238
898.237	0.0278356
898.372	0.0278356
898.506	0.0265508
898.64	0.0278356
898.774	0.0274073
898.909	0.0275297
899.043	0.027285
899.177	0.0274685
899.311	0.0281414
899.445	0.0270403
899.58	0.0274685
899.714	0.0282638
899.848	0.027285
899.982	0.0264897
900.117	0.0271014
900.251	0.0273461
900.385	0.0270403
900.519	0.0281414
900.653	0.0274073
900.788	0.0278967
900.922	0.0278356
901.056	0.0266732
901.19	0.0271014
901.325	0.0271014
901.459	0.027285
901.593	0.0271626
901.727	0.0273461
901.861	0.0271014
901.996	0.0278967
902.13	0.0274685
902.264	0.0274073
902.398	0.0267344
902.532	0.027652
902.667	0.0267955
902.801	0.0271626
902.935	0.0278967
903.069	0.0282638
903.204	0.0274685
903.338	0.026612
903.472	0.0273461
903.606	0.0278967
903.74	0.0275908
903.875	0.0271014
904.009	0.0271014
904.143	0.0271014
904.277	0.0277744
904.411	0.0271014
904.546	0.0281414
904.68	0.0275908
904.814	0.0275908
904.948	0.0277744
905.082	0.0275908
905.217	0.0271014
905.351	0.0267955
905.485	0.0279579
905.619	0.0272238
905.753	0.027285
905.888	0.0272238
906.022	0.027285
906.156	0.0270403
906.29	0.0280191
906.424	0.0277132
906.559	0.0270403
906.693	0.0277744
906.827	0.0278356
906.961	0.0271626
907.095	0.0271014
907.23	0.027285
907.364	0.0268567
907.498	0.0271014
907.632	0.0271014
907.766	0.0285697
907.901	0.0282638
908.035	0.0271626
908.169	0.0275908
908.303	0.0269179
908.437	0.0269179
908.572	0.0277744
908.706	0.0271014
908.84	0.027285
908.974	0.0277132
909.108	0.0275297
909.243	0.0273461
909.377	0.0271626
909.511	0.0267344
909.645	0.027285
909.779	0.0270403
909.914	0.027652
910.048	0.0270403
910.182	0.0277132
910.316	0.0277744
910.45	0.0272238
910.585	0.0275908
910.719	0.0280191
910.853	0.0271626
910.987	0.0267955
911.121	0.0282026
911.255	0.0268567
911.39	0.0271626
911.524	0.0269179
911.658	0.0272238
911.792	0.0278967
911.926	0.0279579
912.061	0.0275297
912.195	0.0278967
912.329	0.0273461
912.463	0.0280803
912.597	0.0281414
912.732	0.027652
912.866	0.0267344
913	0.0264897
913.134	0.0269791
913.268	0.0282638
913.402	0.0275908
913.537	0.027285
913.671	0.0269179
913.805	0.027285
913.939	0.0267344
914.073	0.027652
914.208	0.0271014
914.342	0.0275908
914.476	0.0274073
914.61	0.0268567
914.744	0.0283861
914.878	0.0272238
915.013	0.027285
915.147	0.0264897
915.281	0.0269179
915.415	0.0269179
915.549	0.0275297
915.683	0.0271014
915.818	0.0264897
915.952	0.0277744
916.086	0.0281414
916.22	0.0271014
916.354	0.0273461
916.488	0.0277744
916.623	0.0269791
916.757	0.0270403
916.891	0.0272238
917.025	0.027285
917.159	0.027652
917.293	0.0277744
917.428	0.0275908
917.562	0.0278356
917.696	0.026612
917.83	0.0268567
917.964	0.0277744
918.098	0.0274073
918.233	0.0271014
918.367	0.0267344
918.501	0.0270403
918.635	0.0273461
918.769	0.027652
918.903	0.0277744
919.038	0.0278356
919.172	0.0277132
919.306	0.0278967
919.44	0.0267955
919.574	0.0277744
919.708	0.0277132
919.843	0.0280191
919.977	0.0275297
920.111	0.0275297
920.245	0.0278356
920.379	0.0278356
920.513	0.0271626
920.648	0.028325
920.782	0.0280803
920.916	0.0274685
921.05	0.0274073
921.184	0.027285
921.318	0.0274073
921.453	0.0272238
921.587	0.0275297
921.721	0.0273461
921.855	0.0284473
921.989	0.0271014
922.123	0.0274685
922.257	0.0275908
922.392	0.0277132
922.526	0.0270403
922.66	0.028692
922.794	0.0268567
922.928	0.0271014
923.062	0.0270403
923.197	0.0278967
923.331	0.027285
923.465	0.0273461
923.599	0.027652
923.733	0.0273461
923.867	0.0269179
924.001	0.0278967
924.136	0.0277744
924.27	0.0273461
924.404	0.0268567
924.538	0.0273461
924.672	0.0263673
924.806	0.0264897
924.94	0.0275297
925.075	0.0279579
925.209	0.0274685
925.343	0.0273461
925.477	0.0272238
925.611	0.0267955
925.745	0.0275908
925.879	0.027285
926.014	0.027652
926.148	0.0274073
926.282	0.0271626
926.416	0.0275908
926.55	0.0271014
926.684	0.0267344
926.818	0.0278967
926.953	0.0271626
927.087	0.0269791
927.221	0.027285
927.355	0.0264285
927.489	0.0278356
927.623	0.0269791
927.757	0.0283861
927.892	0.0269791
928.026	0.0272238
928.16	0.0269179
928.294	0.0272238
928.428	0.0275908
928.562	0.0285085
928.696	0.0271014
928.831	0.0275297
928.965	0.0280803
929.099	0.0283861
929.233	0.0282638
929.367	0.0274073
929.501	0.0280803
929.635	0.0275908
929.769	0.0272238
929.904	0.0274685
930.038	0.0267344
930.172	0.0273461
930.306	0.0272238
930.44	0.0277744
930.574	0.0275908
930.708	0.028325
930.843	0.0268567
930.977	0.027285
931.111	0.0271626
931.245	0.0273461
931.379	0.0278356
931.513	0.027652
931.647	0.0274685
931.781	0.0279579
931.916	0.0271626
932.05	0.0272238
932.184	0.0269791
932.318	0.0275908
932.452	0.0270403
932.586	0.0275297
932.72	0.0274685
932.854	0.0275908
932.989	0.0269179
933.123	0.027285
933.257	0.0274073
933.391	0.0275908
933.525	0.0271626
933.659	0.0274685
933.793	0.0274073
933.927	0.0280803
934.061	0.0267344
934.196	0.0275908
934.33	0.0275908
934.464	0.027652
934.598	0.027285
934.732	0.0278356
934.866	0.0274685
935	0.0272238
935.134	0.0270403
935.269	0.0277132
935.403	0.0270403
935.537	0.0268567
935.671	0.0267955
935.805	0.0271626
935.939	0.0273461
936.073	0.0282638
936.207	0.0275908
936.341	0.0264897
936.476	0.0269791
936.61	0.0270403
936.744	0.0280191
936.878	0.027652
937.012	0.0274685
937.146	0.0269791
937.28	0.0274073
937.414	0.0271014
937.548	0.026612
937.683	0.0280191
937.817	0.0268567
937.951	0.0281414
938.085	0.0271626
938.219	0.0272238
938.353	0.0271014
938.487	0.0272238
938.621	0.027285
938.755	0.0270403
938.889	0.0267955
939.024	0.0274685
939.158	0.0271626
939.292	0.0275297
939.426	0.027285
939.56	0.0268567
939.694	0.0266732
939.828	0.0280803
939.962	0.0271626
940.096	0.0279579
940.231	0.0277132
940.365	0.0267344
940.499	0.0271626
940.633	0.0272238
940.767	0.0283861
940.901	0.027285
941.035	0.0266732
941.169	0.0282638
941.303	0.027652
941.437	0.027652
941.571	0.0278967
941.706	0.0266732
941.84	0.0274685
941.974	0.0277132
942.108	0.027285
942.242	0.0260614
942.376	0.0269791
942.51	0.0275297
942.644	0.026612
942.778	0.0267344
942.912	0.0269791
943.047	0.0278967
943.181	0.0271626
943.315	0.0269791
943.449	0.0274685
943.583	0.0273461
943.717	0.0263673
943.851	0.0270403
943.985	0.0269179
944.119	0.0263673
944.253	0.0269791
944.387	0.0272238
944.522	0.0263061
944.656	0.0266732
944.79	0.0269791
944.924	0.0266732
945.058	0.027285
945.192	0.0278967
945.326	0.0267955
945.46	0.0272238
945.594	0.027285
945.728	0.0272238
945.862	0.027285
945.996	0.026612
946.131	0.0269179
946.265	0.0282026
946.399	0.0274073
946.533	0.0274685
946.667	0.0273461
946.801	0.0271014
946.935	0.0275908
947.069	0.0274685
947.203	0.0280191
947.337	0.0280803
947.471	0.0275908
947.605	0.0275297
947.739	0.0271014
947.874	0.0288144
948.008	0.0275908
948.142	0.0275297
948.276	0.0271014
948.41	0.0280191
948.544	0.0274073
948.678	0.027285
948.812	0.0271014
948.946	0.026612
949.08	0.0277132
949.214	0.0272238
949.348	0.0264285
949.482	0.0275297
949.617	0.0272238
949.751	0.0277744
949.885	0.0271014
950.019	0.0275908
950.153	0.0266732
950.287	0.0274073
950.421	0.0277132
950.555	0.0271014
950.689	0.0269179
950.823	0.0271014
950.957	0.0275908
951.091	0.0275297
951.225	0.0278967
951.359	0.0264897
951.493	0.0267344
951.628	0.0275297
951.762	0.0269791
951.896	0.0282026
952.03	0.0270403
952.164	0.0275908
952.298	0.0274685
952.432	0.0277744
952.566	0.0272238
952.7	0.0278356
952.834	0.0271014
952.968	0.0279579
953.102	0.027285
953.236	0.026245
953.37	0.0267344
953.504	0.0270403
953.639	0.0269179
953.773	0.0277744
953.907	0.0267955
954.041	0.0274073
954.175	0.0271014
954.309	0.0264285
954.443	0.0265508
954.577	0.0272238
954.711	0.027652
954.845	0.0281414
954.979	0.0269179
955.113	0.0265508
955.247	0.0275908
955.381	0.0272238
955.515	0.0269179
955.649	0.0275297
955.783	0.0273461
955.917	0.0281414
956.052	0.0269791
956.186	0.0277132
956.32	0.0271626
956.454	0.0269179
956.588	0.0269179
956.722	0.0274685
956.856	0.0272238
956.99	0.0279579
957.124	0.0277132
957.258	0.0275908
957.392	0.0269179
957.526	0.0277744
957.66	0.0273461
957.794	0.0271014
957.928	0.0273461
958.062	0.0271626
958.196	0.027652
958.33	0.0274685
958.464	0.0268567
958.598	0.0271014
958.733	0.0277744
958.867	0.0277132
959.001	0.0274685
959.135	0.0275297
959.269	0.0274685
959.403	0.0266732
959.537	0.0278967
959.671	0.0263673
959.805	0.0274073
959.939	0.0275297
960.073	0.0267344
960.207	0.0275908
960.341	0.0274073
960.475	0.0277132
960.609	0.0274073
960.743	0.0269179
960.877	0.027652
961.011	0.0277744
961.145	0.0282026
961.279	0.027652
961.413	0.0269791
961.547	0.0268567
961.681	0.0261226
961.815	0.0278356
961.949	0.0269179
962.083	0.0264897
962.218	0.0279579
962.352	0.0274685
962.486	0.026245
962.62	0.0282026
962.754	0.0274685
962.888	0.0274073
963.022	0.0271626
963.156	0.0272238
963.29	0.0271014
963.424	0.0265508
963.558	0.027652
963.692	0.0282638
963.826	0.0277744
963.96	0.0273461
964.094	0.027652
964.228	0.0274685
964.362	0.0275297
964.496	0.0267955
964.63	0.0283861
964.764	0.0271014
964.898	0.0279579
965.032	0.0275908
965.166	0.0272238
965.3	0.0258779
965.434	0.0281414
965.568	0.0271014
965.702	0.0283861
965.836	0.0278356
965.97	0.0269179
966.104	0.0275297
966.238	0.0272238
966.372	0.0280191
966.506	0.0269179
966.64	0.0274685
966.774	0.0267955
966.908	0.0261838
967.043	0.028325
967.177	0.0271014
967.311	0.0269179
967.445	0.0272238
967.579	0.0271014
967.713	0.028325
967.847	0.0275297
967.981	0.0269791
968.115	0.027285
968.249	0.0277744
968.383	0.027285
968.517	0.0268567
968.651	0.027285
968.785	0.0265508
968.919	0.0269179
969.053	0.0274073
969.187	0.0277132
969.321	0.027652
969.455	0.0274685
969.589	0.0270403
969.723	0.027285
969.857	0.0278356
969.991	0.0271014
970.125	0.0275297
970.259	0.0271626
970.393	0.0271626
970.527	0.0267955
970.661	0.0280191
970.795	0.0270403
970.929	0.0277744
971.063	0.0274073
971.197	0.0265508
971.331	0.0274073
971.465	0.0275297
971.599	0.0266732
971.733	0.0271626
971.867	0.0267344
972.001	0.0269179
972.135	0.0272238
972.269	0.0269791
972.403	0.0277744
972.537	0.0283861
972.671	0.0271626
972.805	0.0277744
972.939	0.0275297
973.073	0.0278356
973.207	0.0263061
973.341	0.0274685
973.475	0.0270403
973.609	0.0269179
973.743	0.027285
973.877	0.0283861
974.011	0.0275908
974.145	0.0272238
974.279	0.027652
974.413	0.0282638
974.547	0.0270403
974.681	0.027652
974.815	0.028325
974.949	0.0274685
975.083	0.0273461
975.217	0.0278356
975.351	0.0270403
975.485	0.0267344
975.619	0.0272238
975.753	0.0271626
975.887	0.0275908
976.021	0.0275908
976.155	0.0269179
976.289	0.0278356
976.423	0.0277132
976.557	0.0283861
976.691	0.0285085
976.825	0.0267344
976.959	0.0278356
977.093	0.0280803
977.227	0.0277132
977.361	0.0279579
977.495	0.0274685
977.629	0.0273461
977.763	0.0275297
977.897	0.0280191
978.031	0.0275908
978.165	0.0271014
978.299	0.0271014
978.433	0.0277744
978.567	0.0267955
978.701	0.0280803
978.835	0.0281414
978.969	0.027652
979.103	0.0266732
979.237	0.0271626
979.371	0.0271014
979.505	0.027652
979.639	0.026612
979.773	0.0273461
979.907	0.0280803
980.041	0.027285
980.175	0.0271626
980.308	0.0275297
980.442	0.0266732
980.576	0.0277132
980.71	0.0278967
980.844	0.0269791
980.978	0.0267955
981.112	0.0271626
981.246	0.0267955
981.38	0.027285
981.514	0.0266732
981.648	0.0281414
981.782	0.0274685
981.916	0.0270403
982.05	0.0274073
982.184	0.0273461
982.318	0.0277744
982.452	0.0275297
982.586	0.0267955
982.72	0.0270403
982.854	0.027652
982.988	0.0266732
983.122	0.0267955
983.256	0.0269791
983.39	0.0277132
983.524	0.0270403
983.658	0.0272238
983.792	0.0280191
983.926	0.0269179
984.06	0.0280803
984.194	0.0277744
984.328	0.0270403
984.462	0.0274073
984.596	0.0272238
984.73	0.0267955
984.864	0.026612
984.998	0.027285
985.132	0.0273461
985.265	0.026612
985.399	0.0269791
985.533	0.0269179
985.667	0.0277744
985.801	0.0272238
985.935	0.0273461
986.069	0.0274073
986.203	0.0275297
986.337	0.0274685
986.471	0.0275297
986.605	0.0270403
986.739	0.0275297
986.873	0.0269791
987.007	0.0280191
987.141	0.0274073
987.275	0.0277132
987.409	0.0278967
987.543	0.0271014
987.677	0.0274685
987.811	0.028325
987.945	0.0269791
988.079	0.027285
988.213	0.0275297
988.347	0.0279579
988.481	0.0277744
988.614	0.0282638
988.748	0.0275297
988.882	0.0275297
989.016	0.0275908
989.15	0.0273461
989.284	0.0269791
989.418	0.0263673
989.552	0.028692
989.686	0.0280803
989.82	0.0275908
989.954	0.0267955
990.088	0.0269791
990.222	0.0271014
990.356	0.0280191
990.49	0.0277744
990.624	0.0266732
990.758	0.0278356
990.892	0.027285
991.026	0.0277132
991.16	0.0265508
991.294	0.0278967
991.427	0.0272238
991.561	0.027285
991.695	0.0277744
991.829	0.0271626
991.963	0.0270403
992.097	0.0277132
992.231	0.0271626
992.365	0.0279579
992.499	0.0277132
992.633	0.0271014
992.767	0.0271626
992.901	0.0278356
993.035	0.0273461
993.169	0.0281414
993.303	0.0271626
993.437	0.0267955
993.571	0.0275297
993.704	0.0266732
993.838	0.0269791
993.972	0.0268567
994.106	0.0265508
994.24	0.027285
994.374	0.0277744
994.508	0.0278967
994.642	0.0271014
994.776	0.0281414
994.91	0.0272238
995.044	0.027285
995.178	0.0272238
995.312	0.0275908
995.446	0.0274685
995.58	0.0264897
995.714	0.0278356
995.847	0.0281414
995.981	0.0271626
996.115	0.0277132
996.249	0.0269791
996.383	0.0283861
996.517	0.0275297
996.651	0.0278967
996.785	0.0270403
996.919	0.0269179
997.053	0.0270403
