Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
807.678	0.124668
807.812	0.298443
807.947	0.323377
808.081	0.240919
808.216	0.356157
808.35	0.35312
808.485	0.711809
808.619	0.959942
808.754	0.993165
808.888	1
809.023	0.794836
809.157	0.559486
809.292	0.292684
809.426	0.28952
809.561	0.431211
809.695	0.451968
809.83	0.178079
809.964	0.0477155
810.099	0.0377167
810.233	0.0351221
810.368	0.0337932
810.502	0.0329705
810.637	0.0329705
810.771	0.0324642
810.906	0.0324642
811.04	0.0320213
811.175	0.0316416
811.309	0.0314517
811.444	0.031072
811.578	0.0309454
811.713	0.0309454
811.847	0.0297431
811.982	0.0309454
812.116	0.0289204
812.251	0.0296798
812.385	0.0291102
812.519	0.0298696
812.654	0.0294899
812.788	0.0288571
812.923	0.0298696
813.057	0.0300595
813.192	0.0294899
813.326	0.0283508
813.461	0.0294899
813.595	0.0289204
813.73	0.0289204
813.864	0.0287305
813.999	0.0284774
814.133	0.0297431
814.268	0.0293001
814.402	0.0287305
814.537	0.0286673
814.671	0.0294267
814.806	0.028604
814.94	0.0289837
815.075	0.029047
815.209	0.0292368
815.344	0.0280977
815.478	0.0292368
815.612	0.0282243
815.747	0.0284141
815.881	0.0296798
816.016	0.029047
816.15	0.0286673
816.285	0.0291102
816.419	0.0285407
816.554	0.0288571
816.688	0.0292368
816.823	0.0287305
816.957	0.0286673
817.092	0.0286673
817.226	0.028604
817.361	0.0294899
817.495	0.0291102
817.63	0.0294899
817.764	0.0285407
817.898	0.0291735
818.033	0.027275
818.167	0.0282243
818.302	0.0282243
818.436	0.0280344
818.571	0.0285407
818.705	0.0280344
818.84	0.028161
818.974	0.0291735
819.109	0.0289837
819.243	0.0284141
819.378	0.0284141
819.512	0.0289204
819.646	0.0288571
819.781	0.0282243
819.915	0.0280977
820.05	0.0287938
820.184	0.0284141
820.319	0.027718
820.453	0.0277813
820.588	0.0284141
820.722	0.0280344
820.857	0.0278446
820.991	0.027275
821.126	0.0294899
821.26	0.0291102
821.394	0.0274016
821.529	0.0283508
821.663	0.0286673
821.798	0.0270219
821.932	0.0287305
822.067	0.029047
822.201	0.0280344
822.336	0.027275
822.47	0.0278446
822.605	0.0284774
822.739	0.0283508
822.873	0.0287938
823.008	0.0278446
823.142	0.027275
823.277	0.0275914
823.411	0.0288571
823.546	0.0279079
823.68	0.0279079
823.815	0.0289204
823.949	0.0279711
824.083	0.0282876
824.218	0.0292368
824.352	0.0283508
824.487	0.0288571
824.621	0.0285407
824.756	0.028161
824.89	0.0287305
825.025	0.0284141
825.159	0.0283508
825.293	0.0287305
825.428	0.0284774
825.562	0.0284141
825.697	0.0287938
825.831	0.0269586
825.966	0.0278446
826.1	0.028604
826.235	0.0282876
826.369	0.0286673
826.503	0.0282876
826.638	0.0279079
826.772	0.0289204
826.907	0.028604
827.041	0.0278446
827.176	0.028161
827.31	0.028604
827.445	0.0275914
827.579	0.0280344
827.713	0.0292368
827.848	0.0285407
827.982	0.0291102
828.117	0.0279711
828.251	0.0283508
828.386	0.0274016
828.52	0.028161
828.654	0.0282243
828.789	0.0283508
828.923	0.028161
829.058	0.0282243
829.192	0.0284774
829.327	0.029047
829.461	0.0286673
829.596	0.0287938
829.73	0.0284141
829.864	0.0287305
829.999	0.0280977
830.133	0.0286673
830.268	0.0274649
830.402	0.0287305
830.537	0.0282243
830.671	0.0284774
830.805	0.0285407
830.94	0.0280977
831.074	0.0275914
831.209	0.0279079
831.343	0.0295532
831.478	0.0289204
831.612	0.0279711
831.746	0.0282243
831.881	0.0277813
832.015	0.0283508
832.15	0.028604
832.284	0.0282243
832.418	0.0284141
832.553	0.0274649
832.687	0.0282876
832.822	0.0291735
832.956	0.0280977
833.091	0.0289204
833.225	0.0280344
833.359	0.0276547
833.494	0.0287938
833.628	0.028161
833.763	0.0283508
833.897	0.0287305
834.032	0.0286673
834.166	0.0284141
834.3	0.0284141
834.435	0.0280344
834.569	0.027718
834.704	0.0285407
834.838	0.0285407
834.972	0.0293001
835.107	0.027718
835.241	0.0284141
835.376	0.0280977
835.51	0.0282876
835.645	0.0292368
835.779	0.0279711
835.913	0.0278446
836.048	0.0282876
836.182	0.029047
836.317	0.0280344
836.451	0.0280344
836.585	0.0275914
836.72	0.0279079
836.854	0.0293001
836.989	0.0282243
837.123	0.0284774
837.257	0.0283508
837.392	0.0274016
837.526	0.0282243
837.661	0.0275282
837.795	0.0284141
837.929	0.0286673
838.064	0.0288571
838.198	0.0278446
838.333	0.0287938
838.467	0.028161
838.602	0.0282243
838.736	0.0291102
838.87	0.028161
839.005	0.0274016
839.139	0.0284774
839.274	0.0279711
839.408	0.0285407
839.542	0.028604
839.677	0.0287305
839.811	0.0288571
839.946	0.0282243
840.08	0.0282876
840.214	0.0283508
840.349	0.0288571
840.483	0.0274016
840.618	0.0282243
840.752	0.0283508
840.886	0.0293001
841.021	0.0284774
841.155	0.0273383
841.29	0.0280344
841.424	0.028161
841.558	0.0279079
841.693	0.0282876
841.827	0.0289837
841.961	0.0276547
842.096	0.028161
842.23	0.0286673
842.365	0.0280977
842.499	0.0294899
842.633	0.0280977
842.768	0.0284141
842.902	0.0284141
843.037	0.0284141
843.171	0.0283508
843.305	0.0284141
843.44	0.0277813
843.574	0.0289837
843.709	0.0280344
843.843	0.0280344
843.977	0.0276547
844.112	0.028161
844.246	0.0282876
844.381	0.0280344
844.515	0.0285407
844.649	0.0282243
844.784	0.0285407
844.918	0.0280344
845.052	0.0283508
845.187	0.027718
845.321	0.0289204
845.456	0.0282243
845.59	0.0282243
845.724	0.0291102
845.859	0.027275
845.993	0.0284141
846.128	0.0282243
846.262	0.0282243
846.396	0.0291735
846.531	0.0289204
846.665	0.0282876
846.799	0.0293001
846.934	0.0287305
847.068	0.0280344
847.203	0.0284774
847.337	0.0284141
847.471	0.0284141
847.606	0.0280344
847.74	0.0284141
847.874	0.0286673
848.009	0.0284774
848.143	0.0278446
848.278	0.0287938
848.412	0.0277813
848.546	0.0275914
848.681	0.0280344
848.815	0.0284141
848.949	0.0282243
849.084	0.0280344
849.218	0.028161
849.353	0.0288571
849.487	0.0275282
849.621	0.0289837
849.756	0.0289204
849.89	0.0278446
850.024	0.028161
850.159	0.0282876
850.293	0.029047
850.428	0.0288571
850.562	0.0280344
850.696	0.0272117
850.831	0.0289204
850.965	0.0284774
851.099	0.0282876
851.234	0.0277813
851.368	0.0282876
851.502	0.0293634
851.637	0.028604
851.771	0.0279079
851.906	0.0287938
852.04	0.0284141
852.174	0.028161
852.309	0.0278446
852.443	0.0288571
852.577	0.029047
852.712	0.027718
852.846	0.0280977
852.98	0.0289204
853.115	0.0280977
853.249	0.027275
853.384	0.0289837
853.518	0.0278446
853.652	0.0280977
853.787	0.0280977
853.921	0.0287938
854.055	0.0282243
854.19	0.0279711
854.324	0.0280977
854.458	0.0287305
854.593	0.0285407
854.727	0.0282876
854.861	0.0275914
854.996	0.0293001
855.13	0.029047
855.265	0.0284774
855.399	0.028604
855.533	0.0274649
855.668	0.0278446
855.802	0.0270852
855.936	0.0275282
856.071	0.0286673
856.205	0.0277813
856.339	0.0275914
856.474	0.0280344
856.608	0.0282876
856.742	0.0280977
856.877	0.0280977
857.011	0.0278446
857.145	0.0279711
857.28	0.028161
857.414	0.028604
857.549	0.0274649
857.683	0.0283508
857.817	0.0283508
857.952	0.0280344
858.086	0.0280977
858.22	0.0279711
858.355	0.0280344
858.489	0.0293634
858.623	0.0286673
858.758	0.028604
858.892	0.0293634
859.026	0.0279079
859.161	0.0286673
859.295	0.0293001
859.429	0.027718
859.564	0.0284141
859.698	0.0278446
859.832	0.0280977
859.967	0.0278446
860.101	0.0278446
860.235	0.0292368
860.37	0.028161
860.504	0.0279079
860.638	0.0279711
860.773	0.0283508
860.907	0.028161
861.041	0.0283508
861.176	0.0275282
861.31	0.0278446
861.444	0.0289837
861.579	0.0278446
861.713	0.0275282
861.847	0.0291102
861.982	0.0287938
862.116	0.0280977
862.25	0.0274649
862.385	0.029047
862.519	0.027275
862.653	0.0282876
862.788	0.0282876
862.922	0.0280977
863.056	0.0289204
863.191	0.028161
863.325	0.0287938
863.459	0.028161
863.594	0.0279711
863.728	0.0284774
863.862	0.0288571
863.997	0.0280344
864.131	0.0284774
864.265	0.0282243
864.4	0.0279711
864.534	0.0275282
864.668	0.0279079
864.803	0.0278446
864.937	0.0282876
865.071	0.0284774
865.206	0.0285407
865.34	0.0284774
865.474	0.0276547
865.609	0.0275282
865.743	0.0282243
865.877	0.0280344
866.012	0.029047
866.146	0.0282876
866.28	0.0288571
866.415	0.0279711
866.549	0.0282876
866.683	0.0291102
866.818	0.0288571
866.952	0.0276547
867.086	0.028604
867.221	0.0282243
867.355	0.028161
867.489	0.027718
867.623	0.0284141
867.758	0.0278446
867.892	0.0280344
868.026	0.027275
868.161	0.0287938
868.295	0.0280977
868.429	0.0287305
868.564	0.0278446
868.698	0.027718
868.832	0.028604
868.967	0.0287305
869.101	0.027718
869.235	0.0285407
869.37	0.028161
869.504	0.0279079
869.638	0.028161
869.773	0.0271485
869.907	0.0288571
870.041	0.0284774
870.175	0.028604
870.31	0.0276547
870.444	0.0277813
870.578	0.0284774
870.713	0.0274016
870.847	0.0289837
870.981	0.0279079
871.116	0.0277813
871.25	0.0285407
871.384	0.0284774
871.519	0.0275282
871.653	0.0287305
871.787	0.0289837
871.921	0.0282243
872.056	0.028604
872.19	0.0273383
872.324	0.0284774
872.459	0.0288571
872.593	0.0279079
872.727	0.0282876
872.862	0.029047
872.996	0.028604
873.13	0.0285407
873.264	0.0287305
873.399	0.0279711
873.533	0.0282876
873.667	0.0284141
873.802	0.028161
873.936	0.0284774
874.07	0.0284774
874.205	0.0292368
874.339	0.0284774
874.473	0.0284141
874.607	0.0282243
874.742	0.0277813
874.876	0.0282876
875.01	0.0284141
875.145	0.0283508
875.279	0.0286673
875.413	0.0287305
875.548	0.0282243
875.682	0.0285407
875.816	0.0289837
875.95	0.0287938
876.085	0.0284141
876.219	0.028161
876.353	0.0274649
876.488	0.0282876
876.622	0.027718
876.756	0.0279711
876.89	0.0284141
877.025	0.0284774
877.159	0.0287305
877.293	0.0280977
877.428	0.0286673
877.562	0.0282876
877.696	0.0285407
877.83	0.028604
877.965	0.0276547
878.099	0.0284141
878.233	0.0284141
878.368	0.0292368
878.502	0.0285407
878.636	0.0285407
878.77	0.0282243
878.905	0.0279079
879.039	0.0276547
879.173	0.0284774
879.308	0.027718
879.442	0.0271485
879.576	0.028604
879.71	0.0278446
879.845	0.0279079
879.979	0.0279711
880.113	0.0292368
880.248	0.0274649
880.382	0.0282243
880.516	0.0280344
880.65	0.027275
880.785	0.028604
880.919	0.0282876
881.053	0.0279711
881.188	0.0287305
881.322	0.0278446
881.456	0.0274649
881.59	0.0282876
881.725	0.0282876
881.859	0.0280977
881.993	0.0279079
882.127	0.0275914
882.262	0.0279711
882.396	0.0284141
882.53	0.0288571
882.665	0.0275914
882.799	0.0289204
882.933	0.0287305
883.067	0.0282243
883.202	0.028161
883.336	0.0280977
883.47	0.0285407
883.604	0.0282243
883.739	0.0287938
883.873	0.0284774
884.007	0.0282876
884.142	0.0287938
884.276	0.0280344
884.41	0.0278446
884.544	0.0280344
884.679	0.0280344
884.813	0.0284141
884.947	0.0289837
885.081	0.0289837
885.216	0.0286673
885.35	0.0280977
885.484	0.0283508
885.618	0.0288571
885.753	0.0286673
885.887	0.027718
886.021	0.0280344
886.155	0.028604
886.29	0.0288571
886.424	0.027718
886.558	0.0274649
886.693	0.0287305
886.827	0.0288571
886.961	0.028161
887.095	0.0274016
887.23	0.0274649
887.364	0.028604
887.498	0.0279711
887.632	0.028161
887.767	0.028161
887.901	0.0287305
888.035	0.0289204
888.169	0.0280344
888.304	0.0282876
888.438	0.0287938
888.572	0.0283508
888.706	0.0279079
888.841	0.0286673
888.975	0.0277813
889.109	0.027718
889.243	0.0275914
889.378	0.0289204
889.512	0.0278446
889.646	0.0288571
889.78	0.029047
889.915	0.0285407
890.049	0.0279711
890.183	0.028604
890.317	0.0287938
890.452	0.0278446
890.586	0.0284141
890.72	0.0287938
890.854	0.0279711
890.989	0.0278446
891.123	0.0276547
891.257	0.0287938
891.391	0.028161
891.526	0.0289204
891.66	0.0280977
891.794	0.0280977
891.928	0.0284774
892.063	0.0287938
892.197	0.0279079
892.331	0.027275
892.465	0.0279711
892.6	0.0289204
892.734	0.0280977
892.868	0.0282876
893.002	0.028161
893.137	0.0283508
893.271	0.0287938
893.405	0.028604
893.539	0.0280344
893.674	0.028161
893.808	0.0286673
893.942	0.0274016
894.076	0.0287938
894.21	0.0282243
894.345	0.0275282
894.479	0.0285407
894.613	0.0282876
894.747	0.0285407
894.882	0.027718
895.016	0.0277813
895.15	0.0284141
895.284	0.0279079
895.419	0.029047
895.553	0.027718
895.687	0.0284141
895.821	0.0292368
895.956	0.0279711
896.09	0.0291102
896.224	0.0282243
896.358	0.0275282
896.492	0.0285407
896.627	0.027718
896.761	0.0280344
896.895	0.0283508
897.029	0.028161
897.164	0.028604
897.298	0.0284774
897.432	0.0282243
897.566	0.0279711
897.701	0.0284774
897.835	0.0287938
897.969	0.0277813
898.103	0.0280977
898.237	0.0287305
898.372	0.0279711
898.506	0.0284141
898.64	0.0282243
898.774	0.028161
898.909	0.0287305
899.043	0.0284774
899.177	0.0286673
899.311	0.0280344
899.445	0.0280344
899.58	0.0274016
899.714	0.0296165
899.848	0.0279079
899.982	0.0276547
900.117	0.0287305
900.251	0.0284774
900.385	0.0277813
900.519	0.0280977
900.653	0.0280344
900.788	0.0287938
900.922	0.0282243
901.056	0.0280977
901.19	0.028604
901.325	0.0287305
901.459	0.0284774
901.593	0.0287938
901.727	0.0270219
901.861	0.0282243
901.996	0.0280344
902.13	0.0274649
902.264	0.0284774
902.398	0.0284141
902.532	0.0278446
902.667	0.0280344
902.801	0.028604
902.935	0.0279079
903.069	0.0284774
903.204	0.0282243
903.338	0.0287938
903.472	0.0288571
903.606	0.028604
903.74	0.0286673
903.875	0.0279711
904.009	0.028604
904.143	0.029047
904.277	0.0279711
904.411	0.0285407
904.546	0.029047
904.68	0.0284774
904.814	0.0271485
904.948	0.0282243
905.082	0.0274649
905.217	0.029047
905.351	0.028604
905.485	0.0291102
905.619	0.0280977
905.753	0.028161
905.888	0.0276547
906.022	0.0285407
906.156	0.0287305
906.29	0.0289837
906.424	0.028161
906.559	0.0284774
906.693	0.0286673
906.827	0.0287938
906.961	0.0287938
907.095	0.0282243
907.23	0.0279079
907.364	0.0284774
907.498	0.0282876
907.632	0.027718
907.766	0.0280977
907.901	0.0284774
908.035	0.0275914
908.169	0.0282243
908.303	0.028161
908.437	0.0282876
908.572	0.028161
908.706	0.0280977
908.84	0.0291102
908.974	0.0289204
909.108	0.0280344
909.243	0.0273383
909.377	0.0286673
909.511	0.0278446
909.645	0.0282243
909.779	0.0275914
909.914	0.0277813
910.048	0.0287938
910.182	0.0280977
910.316	0.0284774
910.45	0.0288571
910.585	0.0282876
910.719	0.0279711
910.853	0.0287305
910.987	0.0279711
911.121	0.0268953
911.255	0.028161
911.39	0.0289837
911.524	0.028161
911.658	0.0287305
911.792	0.0284141
911.926	0.0282876
912.061	0.0284141
912.195	0.0280977
912.329	0.0280977
912.463	0.0291735
912.597	0.0287305
912.732	0.0282876
912.866	0.0288571
913	0.0289837
913.134	0.0282876
913.268	0.0286673
913.402	0.0284141
913.537	0.0275282
913.671	0.0288571
913.805	0.0280977
913.939	0.0285407
914.073	0.0287938
914.208	0.0282243
914.342	0.0277813
914.476	0.0278446
914.61	0.028161
914.744	0.0288571
914.878	0.0287938
915.013	0.0282243
915.147	0.0278446
915.281	0.0285407
915.415	0.0285407
915.549	0.0294899
915.683	0.0280977
915.818	0.0279711
915.952	0.029047
916.086	0.0291102
916.22	0.0279079
916.354	0.028604
916.488	0.0280344
916.623	0.0280344
916.757	0.0283508
916.891	0.0278446
917.025	0.0284774
917.159	0.0279711
917.293	0.0285407
917.428	0.0291735
917.562	0.028161
917.696	0.0289204
917.83	0.0280344
917.964	0.0276547
918.098	0.0279711
918.233	0.0289837
918.367	0.0280977
918.501	0.0280344
918.635	0.0282876
918.769	0.0284774
918.903	0.0282243
919.038	0.0282876
919.172	0.0278446
919.306	0.0276547
919.44	0.0276547
919.574	0.0287305
919.708	0.0282876
919.843	0.0279711
919.977	0.029047
920.111	0.0291102
920.245	0.0287305
920.379	0.0275914
920.513	0.0286673
920.648	0.0282876
920.782	0.0296165
920.916	0.028161
921.05	0.0284774
921.184	0.0289837
921.318	0.0282243
921.453	0.0284141
921.587	0.0276547
921.721	0.0286673
921.855	0.0287938
921.989	0.0283508
922.123	0.0282243
922.257	0.0279079
922.392	0.0287305
922.526	0.027718
922.66	0.0286673
922.794	0.0274649
922.928	0.0287938
923.062	0.0286673
923.197	0.0282876
923.331	0.0271485
923.465	0.0291102
923.599	0.0284774
923.733	0.0289837
923.867	0.0282243
924.001	0.0288571
924.136	0.0277813
924.27	0.0274649
924.404	0.0280344
924.538	0.0287305
924.672	0.0275914
924.806	0.0282876
924.94	0.0282243
925.075	0.0284774
925.209	0.0274016
925.343	0.0295532
925.477	0.0285407
925.611	0.0279711
925.745	0.0287305
925.879	0.0278446
926.014	0.0273383
926.148	0.0286673
926.282	0.0284141
926.416	0.0282876
926.55	0.0287305
926.684	0.0285407
926.818	0.0274649
926.953	0.0289837
927.087	0.027718
927.221	0.0285407
927.355	0.029047
927.489	0.0284774
927.623	0.0277813
927.757	0.028161
927.892	0.0277813
928.026	0.0282876
928.16	0.0285407
928.294	0.0282876
928.428	0.0275914
928.562	0.0286673
928.696	0.0280977
928.831	0.0284774
928.965	0.0283508
929.099	0.028604
929.233	0.0283508
929.367	0.0287305
929.501	0.0275914
929.635	0.028161
929.769	0.0287938
929.904	0.0279711
930.038	0.0277813
930.172	0.0287305
930.306	0.0272117
930.44	0.0275914
930.574	0.027275
930.708	0.0288571
930.843	0.0279711
930.977	0.028604
931.111	0.0283508
931.245	0.0280344
931.379	0.0280977
931.513	0.0287305
931.647	0.0284141
931.781	0.0280977
931.916	0.029047
932.05	0.0288571
932.184	0.0287938
932.318	0.028161
932.452	0.0280344
932.586	0.0287305
932.72	0.0284141
932.854	0.0282876
932.989	0.0282876
933.123	0.0284774
933.257	0.0285407
933.391	0.0285407
933.525	0.0283508
933.659	0.0276547
933.793	0.0278446
933.927	0.0280977
934.061	0.029047
934.196	0.0280977
934.33	0.029047
934.464	0.0289837
934.598	0.0284141
934.732	0.0278446
934.866	0.0277813
935	0.028161
935.134	0.0279079
935.269	0.0282876
935.403	0.027275
935.537	0.0280977
935.671	0.0279079
935.805	0.0282243
935.939	0.0280344
936.073	0.0285407
936.207	0.0279079
936.341	0.029047
936.476	0.029047
936.61	0.0280977
936.744	0.0280344
936.878	0.0279079
937.012	0.028604
937.146	0.0282243
937.28	0.0274649
937.414	0.0282876
937.548	0.028161
937.683	0.0275282
937.817	0.0282243
937.951	0.0285407
938.085	0.0287938
938.219	0.0287305
938.353	0.028161
938.487	0.0287938
938.621	0.027718
938.755	0.0270219
938.889	0.0278446
939.024	0.0284141
939.158	0.0282876
939.292	0.0285407
939.426	0.0282876
939.56	0.028161
939.694	0.0289837
939.828	0.0284774
939.962	0.028604
940.096	0.0277813
940.231	0.0285407
940.365	0.028604
940.499	0.0279079
940.633	0.028161
940.767	0.0274649
940.901	0.0275282
941.035	0.0289204
941.169	0.0285407
941.303	0.0280344
941.437	0.0291735
941.571	0.0285407
941.706	0.0284774
941.84	0.028604
941.974	0.028161
942.108	0.0286673
942.242	0.0285407
942.376	0.0280977
942.51	0.0279079
942.644	0.0283508
942.778	0.0282243
942.912	0.0277813
943.047	0.0287305
943.181	0.0289837
943.315	0.0278446
943.449	0.027718
943.583	0.0283508
943.717	0.0283508
943.851	0.0277813
943.985	0.0286673
944.119	0.0289837
944.253	0.0277813
944.387	0.0289204
944.522	0.0279079
944.656	0.0282243
944.79	0.0279079
944.924	0.0293001
945.058	0.0286673
945.192	0.0285407
945.326	0.0293001
945.46	0.0273383
945.594	0.0276547
945.728	0.0293634
945.862	0.0285407
945.996	0.0283508
946.131	0.028161
946.265	0.0279711
946.399	0.0277813
946.533	0.0283508
946.667	0.0288571
946.801	0.028161
946.935	0.0276547
947.069	0.0283508
947.203	0.0282243
947.337	0.0286673
947.471	0.0280344
947.605	0.0271485
947.739	0.0287938
947.874	0.0283508
948.008	0.0288571
948.142	0.0273383
948.276	0.0298064
948.41	0.0282876
948.544	0.0280344
948.678	0.0280977
948.812	0.0282876
948.946	0.0279079
949.08	0.0273383
949.214	0.0285407
949.348	0.0287938
949.482	0.0287938
949.617	0.0284774
949.751	0.0289204
949.885	0.0285407
950.019	0.0283508
950.153	0.0280344
950.287	0.0285407
950.421	0.0283508
950.555	0.0279079
950.689	0.0280344
950.823	0.0284141
950.957	0.028604
951.091	0.0287938
951.225	0.0286673
951.359	0.0276547
951.493	0.028161
951.628	0.0275914
951.762	0.0279079
951.896	0.0282876
952.03	0.0280977
952.164	0.0279711
952.298	0.0293001
952.432	0.0279711
952.566	0.0279711
952.7	0.0279711
952.834	0.0283508
952.968	0.0279079
953.102	0.0275914
953.236	0.028604
953.37	0.0280344
953.504	0.029047
953.639	0.0287305
953.773	0.0282876
953.907	0.0279711
954.041	0.0284774
954.175	0.0285407
954.309	0.028604
954.443	0.0287305
954.577	0.0285407
954.711	0.0294267
954.845	0.0274649
954.979	0.0285407
955.113	0.027718
955.247	0.0282243
955.381	0.0280977
955.515	0.0287305
955.649	0.0283508
955.783	0.0284774
955.917	0.0283508
956.052	0.0287938
956.186	0.0277813
956.32	0.0284774
956.454	0.0287305
956.588	0.0279079
956.722	0.0280344
956.856	0.0284774
956.99	0.0280344
957.124	0.0287938
957.258	0.028161
957.392	0.0289204
957.526	0.0286673
957.66	0.0282876
957.794	0.0279711
957.928	0.0282243
958.062	0.0291735
958.196	0.027718
958.33	0.028161
958.464	0.0277813
958.598	0.0278446
958.733	0.0282876
958.867	0.0285407
959.001	0.0276547
959.135	0.0280344
959.269	0.0275282
959.403	0.0280344
959.537	0.0284774
959.671	0.028161
959.805	0.0284774
959.939	0.0287305
960.073	0.0280977
960.207	0.0275282
960.341	0.0277813
960.475	0.0284774
960.609	0.0289837
960.743	0.0293001
960.877	0.0282243
961.011	0.0287305
961.145	0.028604
961.279	0.0275914
961.413	0.0284774
961.547	0.0282876
961.681	0.0287938
961.815	0.0292368
961.949	0.0288571
962.083	0.0274649
962.218	0.0282243
962.352	0.0282243
962.486	0.0280344
962.62	0.0279711
962.754	0.028604
962.888	0.0280344
963.022	0.0276547
963.156	0.0279711
963.29	0.0280344
963.424	0.0276547
963.558	0.0275282
963.692	0.0282243
963.826	0.0282243
963.96	0.0284774
964.094	0.0288571
964.228	0.0282876
964.362	0.0289204
964.496	0.028161
964.63	0.0278446
964.764	0.0286673
964.898	0.0278446
965.032	0.0289837
965.166	0.0282876
965.3	0.0287305
965.434	0.0283508
965.568	0.0280977
965.702	0.0276547
965.836	0.0286673
965.97	0.0284141
966.104	0.0287938
966.238	0.0282876
966.372	0.0274016
966.506	0.0284141
966.64	0.0282243
966.774	0.028604
966.908	0.0284774
967.043	0.0286673
967.177	0.0287305
967.311	0.0283508
967.445	0.0280977
967.579	0.0280344
967.713	0.0289837
967.847	0.0280344
967.981	0.028604
968.115	0.027718
968.249	0.0282243
968.383	0.0280977
968.517	0.0289837
968.651	0.0282243
968.785	0.0283508
968.919	0.0289204
969.053	0.0283508
969.187	0.0278446
969.321	0.0285407
969.455	0.028161
969.589	0.0279079
969.723	0.0289204
969.857	0.0284141
969.991	0.0278446
970.125	0.0284774
970.259	0.0287305
970.393	0.0282243
970.527	0.029047
970.661	0.0283508
970.795	0.0289837
970.929	0.0278446
971.063	0.029047
971.197	0.0282243
971.331	0.0284774
971.465	0.0282876
971.599	0.0287305
971.733	0.0279711
971.867	0.0284774
972.001	0.0282876
972.135	0.0287305
972.269	0.028161
972.403	0.0292368
972.537	0.0284141
972.671	0.028161
972.805	0.0279079
972.939	0.0283508
973.073	0.0280344
973.207	0.028604
973.341	0.028604
973.475	0.0276547
973.609	0.0284774
973.743	0.0287938
973.877	0.0286673
974.011	0.0280977
974.145	0.0282243
974.279	0.028604
974.413	0.027718
974.547	0.0279079
974.681	0.0275282
974.815	0.0277813
974.949	0.0282876
975.083	0.0285407
975.217	0.029047
975.351	0.0283508
975.485	0.0293001
975.619	0.0284774
975.753	0.0284141
975.887	0.0282243
976.021	0.0280344
976.155	0.0284141
976.289	0.0286673
976.423	0.0284141
976.557	0.0287305
976.691	0.0288571
976.825	0.028161
976.959	0.0279079
977.093	0.0284774
977.227	0.0279711
977.361	0.0279711
977.495	0.0279711
977.629	0.0286673
977.763	0.0274016
977.897	0.0276547
978.031	0.0287938
978.165	0.0285407
978.299	0.0285407
978.433	0.0283508
978.567	0.028604
978.701	0.0280977
978.835	0.0292368
978.969	0.0284774
979.103	0.0280977
979.237	0.0282876
979.371	0.0280977
979.505	0.0285407
979.639	0.0284141
979.773	0.0282876
979.907	0.0285407
980.041	0.0282876
980.175	0.0289204
980.308	0.0294267
980.442	0.027275
980.576	0.0286673
980.71	0.0284774
980.844	0.0289204
980.978	0.0288571
981.112	0.0275282
981.246	0.0287305
981.38	0.0279711
981.514	0.0289837
981.648	0.0280977
981.782	0.0279079
981.916	0.0283508
982.05	0.0282876
982.184	0.029047
982.318	0.0282876
982.452	0.0286673
982.586	0.0287938
982.72	0.028161
982.854	0.0288571
982.988	0.0285407
983.122	0.0279711
983.256	0.0288571
983.39	0.028161
983.524	0.0277813
983.658	0.0284141
983.792	0.0289204
983.926	0.0284141
984.06	0.0284774
984.194	0.0280977
984.328	0.0277813
984.462	0.0278446
984.596	0.0282243
984.73	0.0274016
984.864	0.0286673
984.998	0.0284141
985.132	0.0279079
985.265	0.0280344
985.399	0.0275282
985.533	0.0284774
985.667	0.0282243
985.801	0.0279711
985.935	0.0274649
986.069	0.0294899
986.203	0.0278446
986.337	0.0287305
986.471	0.0277813
986.605	0.0274016
986.739	0.0280344
986.873	0.0274016
987.007	0.0291735
987.141	0.0284141
987.275	0.0287938
987.409	0.0279079
987.543	0.0284141
987.677	0.0285407
987.811	0.0280344
987.945	0.0280344
988.079	0.0279711
988.213	0.0284141
988.347	0.0293001
988.481	0.0279711
988.614	0.0284774
988.748	0.0287305
988.882	0.0288571
989.016	0.0285407
989.15	0.0284141
989.284	0.027718
989.418	0.029047
989.552	0.0279711
989.686	0.027275
989.82	0.0282243
989.954	0.0277813
990.088	0.0286673
990.222	0.0284774
990.356	0.0280977
990.49	0.0289204
990.624	0.0276547
990.758	0.0287305
990.892	0.0270852
991.026	0.029047
991.16	0.0267055
991.294	0.0284774
991.427	0.0277813
991.561	0.027718
991.695	0.028604
991.829	0.0289204
991.963	0.0282243
992.097	0.0266422
992.231	0.0282243
992.365	0.027718
992.499	0.0278446
992.633	0.029047
992.767	0.0279711
992.901	0.0288571
993.035	0.0282243
993.169	0.0282243
993.303	0.0278446
993.437	0.0289204
993.571	0.0277813
993.704	0.0294899
993.838	0.0292368
993.972	0.0284774
994.106	0.028161
994.24	0.0280344
994.374	0.0277813
994.508	0.028604
994.642	0.0282876
994.776	0.0275914
994.91	0.0287938
995.044	0.0280344
995.178	0.0284141
995.312	0.0291735
995.446	0.0279711
995.58	0.0277813
995.714	0.028604
995.847	0.0280977
995.981	0.0280344
996.115	0.0282243
996.249	0.0280977
996.383	0.027718
996.517	0.0279079
996.651	0.0275914
996.785	0.0284141
996.919	0.0282876
997.053	0.0282876
997.187	0.0279711
997.321	0.0282243
997.455	0.0283508
997.589	0.0286673
