Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.602	0.0471721
806.736	0.0462011
806.871	0.0494377
807.005	0.0512177
807.14	0.0569625
807.274	0.0600372
807.409	0.0750061
807.543	0.155595
807.678	0.278825
807.812	0.304717
807.947	0.443482
808.081	0.561615
808.216	0.743426
808.35	0.909378
808.485	1
808.619	0.849098
808.754	0.911562
808.888	0.935998
809.023	0.655312
809.157	0.326725
809.292	0.372037
809.426	0.481835
809.561	0.448337
809.695	0.253257
809.83	0.123392
809.964	0.0510559
810.099	0.0454729
810.233	0.0425601
810.368	0.0422364
810.502	0.042641
810.637	0.0404563
810.771	0.0402945
810.906	0.0402945
811.04	0.0399709
811.175	0.0387572
811.309	0.038919
811.444	0.0389999
811.578	0.0378671
811.713	0.0386763
811.847	0.0378671
811.982	0.0379481
812.116	0.0393236
812.251	0.0385954
812.385	0.0377053
812.519	0.0381099
812.654	0.0372198
812.788	0.0364107
812.923	0.038029
813.057	0.037058
813.192	0.0363298
813.326	0.0376244
813.461	0.0363298
813.595	0.0377862
813.73	0.0373008
813.864	0.0372198
813.999	0.0364916
814.133	0.0373008
814.268	0.0373008
814.402	0.0368962
814.537	0.0373817
814.671	0.0373817
814.806	0.037058
814.94	0.0363298
815.075	0.0356825
815.209	0.0373008
815.344	0.0368962
815.478	0.0366535
815.612	0.0353588
815.747	0.0377862
815.881	0.0373817
816.016	0.0368153
816.15	0.0367344
816.285	0.0358443
816.419	0.037058
816.554	0.036168
816.688	0.0371389
816.823	0.036168
816.957	0.0373008
817.092	0.0363298
817.226	0.0350352
817.361	0.0364107
817.495	0.0367344
817.63	0.0347925
817.764	0.036168
817.898	0.0360871
818.033	0.0347925
818.167	0.0362489
818.302	0.0365725
818.436	0.0358443
818.571	0.0364916
818.705	0.0364107
818.84	0.037058
818.974	0.0364916
819.109	0.0372198
819.243	0.0358443
819.378	0.0357634
819.512	0.0356016
819.646	0.0363298
819.781	0.0363298
819.915	0.0372198
820.05	0.0366535
820.184	0.0360871
820.319	0.0360061
820.453	0.0356825
820.588	0.0376244
820.722	0.0360061
820.857	0.0357634
820.991	0.0372198
821.126	0.0359252
821.26	0.0352779
821.394	0.0366535
821.529	0.0360061
821.663	0.0362489
821.798	0.0356016
821.932	0.0366535
822.067	0.035197
822.201	0.0364916
822.336	0.0364107
822.47	0.036168
822.605	0.0364107
822.739	0.0351161
822.873	0.0367344
823.008	0.0362489
823.142	0.0356825
823.277	0.0360061
823.411	0.0364107
823.546	0.0365725
823.68	0.0366535
823.815	0.0364916
823.949	0.0368962
824.083	0.0364107
824.218	0.0364916
824.352	0.037058
824.487	0.0364107
824.621	0.036168
824.756	0.0367344
824.89	0.0368153
825.025	0.0363298
825.159	0.0357634
825.293	0.0357634
825.428	0.0368153
825.562	0.0358443
825.697	0.036168
825.831	0.0367344
825.966	0.0358443
826.1	0.0378671
826.235	0.0366535
826.369	0.0366535
826.503	0.0366535
826.638	0.0356016
826.772	0.037058
826.907	0.0373817
827.041	0.0357634
827.176	0.0360871
827.31	0.0354398
827.445	0.0352779
827.579	0.0359252
827.713	0.0356825
827.848	0.0352779
827.982	0.0368153
828.117	0.0363298
828.251	0.0348734
828.386	0.0371389
828.52	0.0356016
828.654	0.0363298
828.789	0.0367344
828.923	0.0372198
829.058	0.0360061
829.192	0.0366535
829.327	0.036168
829.461	0.0360061
829.596	0.0355207
829.73	0.0362489
829.864	0.0364916
829.999	0.0351161
830.133	0.0354398
830.268	0.0356825
830.402	0.0359252
830.537	0.0366535
830.671	0.0349543
830.805	0.0360871
830.94	0.0356016
831.074	0.0358443
831.209	0.0360871
831.343	0.0364916
831.478	0.0353588
831.612	0.036168
831.746	0.0360061
831.881	0.037058
832.015	0.0368962
832.15	0.0365725
832.284	0.0373008
832.418	0.0349543
832.553	0.0368962
832.687	0.0364916
832.822	0.0353588
832.956	0.0368153
833.091	0.0358443
833.225	0.0364107
833.359	0.0353588
833.494	0.0371389
833.628	0.0358443
833.763	0.0360061
833.897	0.0363298
834.032	0.0374626
834.166	0.0364916
834.3	0.0377053
834.435	0.0350352
834.569	0.0360871
834.704	0.0359252
834.838	0.0366535
834.972	0.0366535
835.107	0.0353588
835.241	0.0362489
835.376	0.0360061
835.51	0.0366535
835.645	0.0363298
835.779	0.0364916
835.913	0.035197
836.048	0.0353588
836.182	0.0360871
836.317	0.0364916
836.451	0.0360061
836.585	0.037058
836.72	0.0363298
836.854	0.0372198
836.989	0.0362489
837.123	0.0352779
837.257	0.0354398
837.392	0.0367344
837.526	0.0367344
837.661	0.0363298
837.795	0.0356825
837.929	0.0360871
838.064	0.0352779
838.198	0.0358443
838.333	0.0349543
838.467	0.0363298
838.602	0.0357634
838.736	0.0367344
838.87	0.0367344
839.005	0.0368962
839.139	0.0366535
839.274	0.0364107
839.408	0.0364916
839.542	0.0353588
839.677	0.037058
839.811	0.0349543
839.946	0.0356825
840.08	0.0349543
840.214	0.0366535
840.349	0.0365725
840.483	0.0360871
840.618	0.0360061
840.752	0.0354398
840.886	0.036168
841.021	0.0352779
841.155	0.0356016
841.29	0.0360061
841.424	0.0354398
841.558	0.0360061
841.693	0.0362489
841.827	0.0363298
841.961	0.0350352
842.096	0.0360871
842.23	0.0360871
842.365	0.0344688
842.499	0.0360061
842.633	0.0360061
842.768	0.0364916
842.902	0.0364916
843.037	0.0368153
843.171	0.0364107
843.305	0.0375435
843.44	0.0367344
843.574	0.0358443
843.709	0.0362489
843.843	0.0366535
843.977	0.0358443
844.112	0.0365725
844.246	0.0359252
844.381	0.0363298
844.515	0.0364916
844.649	0.0368153
844.784	0.0355207
844.918	0.0364107
845.052	0.0372198
845.187	0.0352779
845.321	0.0367344
845.456	0.0348734
845.59	0.0363298
845.724	0.036168
845.859	0.0360871
845.993	0.0364916
846.128	0.0356016
846.262	0.035197
846.396	0.0374626
846.531	0.0358443
846.665	0.0364107
846.799	0.0360061
846.934	0.036168
847.068	0.0360871
847.203	0.0364107
847.337	0.0349543
847.471	0.0360061
847.606	0.0355207
847.74	0.0358443
847.874	0.035197
848.009	0.0368153
848.143	0.0354398
848.278	0.0368153
848.412	0.0356016
848.546	0.0369771
848.681	0.0369771
848.815	0.0356016
848.949	0.0357634
849.084	0.0353588
849.218	0.0366535
849.353	0.0347925
849.487	0.0359252
849.621	0.0364107
849.756	0.0356016
849.89	0.0364107
850.024	0.0356825
850.159	0.0356016
850.293	0.0368962
850.428	0.0368153
850.562	0.0364916
850.696	0.0368962
850.831	0.0359252
850.965	0.0360871
851.099	0.0350352
851.234	0.0343879
851.368	0.0355207
851.502	0.0364107
851.637	0.0364107
851.771	0.0356825
851.906	0.0349543
852.04	0.0356825
852.174	0.0346306
852.309	0.0368153
852.443	0.0352779
852.577	0.0364107
852.712	0.035197
852.846	0.037058
852.98	0.0363298
853.115	0.0359252
853.249	0.0364916
853.384	0.0376244
853.518	0.0359252
853.652	0.0365725
853.787	0.0356016
853.921	0.0364916
854.055	0.0363298
854.19	0.0366535
854.324	0.0354398
854.458	0.0358443
854.593	0.0366535
854.727	0.0366535
854.861	0.0360061
854.996	0.0373817
855.13	0.0376244
855.265	0.0363298
855.399	0.0360871
855.533	0.036168
855.668	0.0368153
855.802	0.0356825
855.936	0.0364916
856.071	0.0364916
856.205	0.0358443
856.339	0.0368962
856.474	0.0346306
856.608	0.0364916
856.742	0.0360061
856.877	0.0368962
857.011	0.0358443
857.145	0.036168
857.28	0.0365725
857.414	0.0368153
857.549	0.0352779
857.683	0.0365725
857.817	0.0360061
857.952	0.0368153
858.086	0.0375435
858.22	0.0347925
858.355	0.0368962
858.489	0.0357634
858.623	0.0352779
858.758	0.0362489
858.892	0.0363298
859.026	0.0350352
859.161	0.036168
859.295	0.037058
859.429	0.0364107
859.564	0.0375435
859.698	0.036168
859.832	0.0364916
859.967	0.0371389
860.101	0.0352779
860.235	0.037058
860.37	0.0360061
860.504	0.0356016
860.638	0.0367344
860.773	0.0354398
860.907	0.0365725
861.041	0.0364916
861.176	0.0359252
861.31	0.0360871
861.444	0.0355207
861.579	0.036168
861.713	0.0365725
861.847	0.0371389
861.982	0.0373008
862.116	0.0355207
862.25	0.0360061
862.385	0.0360871
862.519	0.0366535
862.653	0.0364916
862.788	0.0371389
862.922	0.0362489
863.056	0.0368962
863.191	0.036168
863.325	0.0367344
863.459	0.0362489
863.594	0.0362489
863.728	0.0360061
863.862	0.0368153
863.997	0.0363298
864.131	0.0367344
864.265	0.0358443
864.4	0.0356825
864.534	0.0359252
864.668	0.0362489
864.803	0.0355207
864.937	0.0360871
865.071	0.0359252
865.206	0.0358443
865.34	0.0364107
865.474	0.0363298
865.609	0.037058
865.743	0.0360061
865.877	0.0371389
866.012	0.036168
866.146	0.0353588
866.28	0.0366535
866.415	0.0362489
866.549	0.0364916
866.683	0.0360871
866.818	0.0373817
866.952	0.0356016
867.086	0.0360871
867.221	0.036168
867.355	0.0367344
867.489	0.0368153
867.623	0.0358443
867.758	0.0364916
867.892	0.0372198
868.026	0.0360871
868.161	0.0364107
868.295	0.0358443
868.429	0.0367344
868.564	0.0365725
868.698	0.0348734
868.832	0.0355207
868.967	0.0360871
869.101	0.0358443
869.235	0.0369771
869.37	0.0356016
869.504	0.0365725
869.638	0.0360061
869.773	0.0364916
869.907	0.0351161
870.041	0.0364107
870.175	0.0355207
870.31	0.036168
870.444	0.0360871
870.578	0.0360871
870.713	0.0359252
870.847	0.0368153
870.981	0.0360061
871.116	0.0371389
871.25	0.0359252
871.384	0.0366535
871.519	0.035197
871.653	0.0371389
871.787	0.0367344
871.921	0.0368962
872.056	0.0357634
872.19	0.0352779
872.324	0.0357634
872.459	0.0366535
872.593	0.0359252
872.727	0.0368962
872.862	0.0356825
872.996	0.0356825
873.13	0.0364107
873.264	0.0368153
873.399	0.0352779
873.533	0.0371389
873.667	0.0353588
873.802	0.0368153
873.936	0.0365725
874.07	0.0368153
874.205	0.0363298
874.339	0.0360871
874.473	0.0346306
874.607	0.0353588
874.742	0.0364916
874.876	0.0352779
875.01	0.0356825
875.145	0.035197
875.279	0.0373008
875.413	0.0355207
875.548	0.0364916
875.682	0.0353588
875.816	0.0358443
875.95	0.036168
876.085	0.0365725
876.219	0.0366535
876.353	0.0372198
876.488	0.0359252
876.622	0.0357634
876.756	0.0362489
876.89	0.0368962
877.025	0.0360061
877.159	0.0373817
877.293	0.0375435
877.428	0.0360061
877.562	0.0362489
877.696	0.037058
877.83	0.0358443
877.965	0.0360871
878.099	0.0364107
878.233	0.0364916
878.368	0.0368962
878.502	0.0356825
878.636	0.0368962
878.77	0.0347925
878.905	0.0357634
879.039	0.0360061
879.173	0.0364107
879.308	0.0364107
879.442	0.0371389
879.576	0.037058
879.71	0.0364916
879.845	0.0360871
879.979	0.0364107
880.113	0.036168
880.248	0.0356016
880.382	0.0362489
880.516	0.0364107
880.65	0.0363298
880.785	0.0356016
880.919	0.0367344
881.053	0.0356016
881.188	0.0363298
881.322	0.0363298
881.456	0.0362489
881.59	0.0358443
881.725	0.0359252
881.859	0.0347925
881.993	0.0358443
882.127	0.0363298
882.262	0.0369771
882.396	0.0364107
882.53	0.0356016
882.665	0.036168
882.799	0.035197
882.933	0.0368962
883.067	0.0358443
883.202	0.0360061
883.336	0.0363298
883.47	0.0363298
883.604	0.035197
883.739	0.035197
883.873	0.0366535
884.007	0.0357634
884.142	0.0364107
884.276	0.0359252
884.41	0.0362489
884.544	0.0371389
884.679	0.0367344
884.813	0.036168
884.947	0.0371389
885.081	0.0355207
885.216	0.0356016
885.35	0.0356825
885.484	0.0358443
885.618	0.0356825
885.753	0.0360061
885.887	0.0366535
886.021	0.0368962
886.155	0.0366535
886.29	0.0354398
886.424	0.0371389
886.558	0.036168
886.693	0.0347115
886.827	0.0360871
886.961	0.0365725
887.095	0.0360871
887.23	0.0364916
887.364	0.0356825
887.498	0.0367344
887.632	0.0364107
887.767	0.036168
887.901	0.0353588
888.035	0.036168
888.169	0.036168
888.304	0.0358443
888.438	0.0359252
888.572	0.0368153
888.706	0.0364107
888.841	0.0360061
888.975	0.0357634
889.109	0.0364107
889.243	0.0363298
889.378	0.0352779
889.512	0.0353588
889.646	0.0366535
889.78	0.0359252
889.915	0.0365725
890.049	0.0367344
890.183	0.0377053
890.317	0.0368153
890.452	0.0367344
890.586	0.0356016
890.72	0.0364916
890.854	0.0367344
890.989	0.0350352
891.123	0.0356825
891.257	0.0367344
891.391	0.0357634
891.526	0.0366535
891.66	0.0360871
891.794	0.0352779
891.928	0.0358443
892.063	0.0358443
892.197	0.0356825
892.331	0.0373008
892.465	0.036168
892.6	0.0360061
892.734	0.0368153
892.868	0.0364107
893.002	0.0353588
893.137	0.0364107
893.271	0.0363298
893.405	0.0368962
893.539	0.0363298
893.674	0.0368153
893.808	0.0360871
893.942	0.0353588
894.076	0.0356825
894.21	0.0360061
894.345	0.0366535
894.479	0.0365725
894.613	0.0374626
894.747	0.036168
894.882	0.0365725
895.016	0.0356016
895.15	0.0356825
895.284	0.0367344
895.419	0.0362489
895.553	0.0354398
895.687	0.036168
895.821	0.0368153
895.956	0.0373817
896.09	0.0373008
896.224	0.0355207
896.358	0.0352779
896.492	0.0354398
896.627	0.0364107
896.761	0.036168
896.895	0.0356016
897.029	0.0350352
897.164	0.0368153
897.298	0.0364107
897.432	0.036168
897.566	0.0352779
897.701	0.035197
897.835	0.0353588
897.969	0.0364107
898.103	0.0368153
898.237	0.0359252
898.372	0.0365725
898.506	0.0356825
898.64	0.036168
898.774	0.0354398
898.909	0.0358443
899.043	0.0354398
899.177	0.0364107
899.311	0.0355207
899.445	0.0358443
899.58	0.0368153
899.714	0.0364107
899.848	0.0368962
899.982	0.0357634
900.117	0.0362489
900.251	0.0367344
900.385	0.0368153
900.519	0.0360871
900.653	0.0364916
900.788	0.0364916
900.922	0.0357634
901.056	0.0364916
901.19	0.0368153
901.325	0.0355207
901.459	0.0364916
901.593	0.0363298
901.727	0.0358443
901.861	0.0356016
901.996	0.0360061
902.13	0.0363298
902.264	0.037058
902.398	0.0353588
902.532	0.0355207
902.667	0.0368962
902.801	0.0366535
902.935	0.0365725
903.069	0.0358443
903.204	0.0364107
903.338	0.0365725
903.472	0.036168
903.606	0.0365725
903.74	0.035197
903.875	0.0355207
904.009	0.0368962
904.143	0.0364916
904.277	0.0359252
904.411	0.0362489
904.546	0.0344688
904.68	0.0377862
904.814	0.0358443
904.948	0.0363298
905.082	0.0356825
905.217	0.0360061
905.351	0.0369771
905.485	0.0359252
905.619	0.0360871
905.753	0.0356016
905.888	0.0356825
906.022	0.0367344
906.156	0.0364916
906.29	0.0349543
906.424	0.0360061
906.559	0.0356825
906.693	0.0363298
906.827	0.0360871
906.961	0.0351161
907.095	0.0360871
907.23	0.036168
907.364	0.0366535
907.498	0.0360871
907.632	0.0363298
907.766	0.0357634
907.901	0.0366535
908.035	0.0353588
908.169	0.0362489
908.303	0.0351161
908.437	0.0347925
908.572	0.0363298
908.706	0.0367344
908.84	0.0354398
908.974	0.0363298
909.108	0.0360871
909.243	0.0360871
909.377	0.0356825
909.511	0.0360061
909.645	0.0368962
909.779	0.0345497
909.914	0.035197
910.048	0.0371389
910.182	0.0368153
910.316	0.0368153
910.45	0.0362489
910.585	0.0360061
910.719	0.036168
910.853	0.0360061
910.987	0.0356016
911.121	0.0367344
911.255	0.036168
911.39	0.0349543
911.524	0.0351161
911.658	0.0363298
911.792	0.0362489
911.926	0.0360871
912.061	0.0366535
912.195	0.0357634
912.329	0.0363298
912.463	0.0364916
912.597	0.0359252
912.732	0.0364107
912.866	0.0354398
913	0.0360061
913.134	0.0359252
913.268	0.0362489
913.402	0.0364916
913.537	0.0372198
913.671	0.0364916
913.805	0.0362489
913.939	0.0357634
914.073	0.0363298
914.208	0.0353588
914.342	0.0362489
914.476	0.0373008
914.61	0.0363298
914.744	0.0356825
914.878	0.0362489
915.013	0.0369771
915.147	0.0367344
915.281	0.0364107
915.415	0.0358443
915.549	0.0371389
915.683	0.0365725
915.818	0.0360061
915.952	0.0356825
916.086	0.035197
916.22	0.0356016
916.354	0.0362489
916.488	0.0356016
916.623	0.0363298
916.757	0.0362489
916.891	0.0364916
917.025	0.0368962
917.159	0.036168
917.293	0.0367344
917.428	0.0357634
917.562	0.0363298
917.696	0.0356825
917.83	0.0366535
917.964	0.0360061
918.098	0.0360871
918.233	0.0356016
918.367	0.0369771
918.501	0.036168
918.635	0.0367344
918.769	0.0356825
918.903	0.036168
919.038	0.0358443
919.172	0.0353588
919.306	0.0359252
919.44	0.0366535
919.574	0.0367344
919.708	0.0371389
919.843	0.0365725
919.977	0.0353588
920.111	0.0364916
920.245	0.0354398
920.379	0.0364916
920.513	0.0364107
920.648	0.0356016
920.782	0.0360061
920.916	0.036168
921.05	0.0367344
921.184	0.0364916
921.318	0.035197
921.453	0.0364107
921.587	0.0373817
921.721	0.0364916
921.855	0.0353588
921.989	0.0364107
922.123	0.0363298
922.257	0.0369771
922.392	0.0359252
922.526	0.0352779
922.66	0.0355207
922.794	0.0359252
922.928	0.0362489
923.062	0.036168
923.197	0.036168
923.331	0.0364107
923.465	0.0366535
923.599	0.0366535
923.733	0.0349543
923.867	0.0354398
924.001	0.0355207
924.136	0.0364107
924.27	0.0354398
924.404	0.036168
924.538	0.037058
924.672	0.0360871
924.806	0.0355207
924.94	0.0358443
925.075	0.036168
925.209	0.0369771
925.343	0.0366535
925.477	0.0364916
925.611	0.0365725
925.745	0.0367344
925.879	0.0368962
926.014	0.0348734
926.148	0.036168
926.282	0.0360871
926.416	0.0363298
926.55	0.0368962
926.684	0.0369771
926.818	0.0360061
926.953	0.0360061
927.087	0.0363298
927.221	0.0362489
927.355	0.0359252
927.489	0.0364107
927.623	0.0367344
927.757	0.0356825
927.892	0.0356825
928.026	0.0364916
928.16	0.0355207
928.294	0.0368962
928.428	0.0365725
928.562	0.0364916
928.696	0.0363298
928.831	0.0357634
928.965	0.0360061
929.099	0.0371389
929.233	0.0355207
929.367	0.0355207
929.501	0.0364916
929.635	0.0358443
929.769	0.0347925
929.904	0.0365725
930.038	0.0365725
930.172	0.0356825
930.306	0.0364916
930.44	0.0352779
930.574	0.0368962
930.708	0.0368153
930.843	0.0351161
930.977	0.0353588
931.111	0.0354398
931.245	0.036168
931.379	0.0355207
931.513	0.0357634
931.647	0.0360061
931.781	0.0357634
931.916	0.0352779
932.05	0.0356825
932.184	0.0363298
932.318	0.0366535
932.452	0.0366535
932.586	0.036168
932.72	0.0360871
932.854	0.0364107
932.989	0.037058
933.123	0.0369771
933.257	0.0357634
933.391	0.0364916
933.525	0.036168
933.659	0.0362489
933.793	0.0367344
933.927	0.0362489
934.061	0.0371389
934.196	0.0366535
934.33	0.035197
934.464	0.0347925
934.598	0.0357634
934.732	0.0364916
934.866	0.0372198
935	0.0356016
935.134	0.0351161
935.269	0.0368962
935.403	0.0355207
935.537	0.0360871
935.671	0.036168
935.805	0.0367344
935.939	0.0352779
936.073	0.0355207
936.207	0.0351161
936.341	0.0367344
936.476	0.0359252
936.61	0.0345497
936.744	0.0354398
936.878	0.0359252
937.012	0.0354398
937.146	0.0366535
937.28	0.0365725
937.414	0.0357634
937.548	0.0364107
937.683	0.036168
937.817	0.0354398
937.951	0.0364107
938.085	0.0375435
938.219	0.0360061
938.353	0.0360871
938.487	0.0360871
938.621	0.0368962
938.755	0.0368962
938.889	0.0360061
939.024	0.0356016
939.158	0.0357634
939.292	0.0355207
939.426	0.0363298
939.56	0.0364916
939.694	0.0372198
939.828	0.0367344
939.962	0.0347115
940.096	0.0356016
940.231	0.0364916
940.365	0.037058
940.499	0.0356825
940.633	0.035197
940.767	0.0364107
940.901	0.0365725
941.035	0.0364107
941.169	0.0364916
941.303	0.036168
941.437	0.0359252
941.571	0.0368153
941.706	0.0357634
941.84	0.0360871
941.974	0.0348734
942.108	0.0366535
942.242	0.0357634
942.376	0.0349543
942.51	0.035197
942.644	0.0360061
942.778	0.0360061
942.912	0.037058
943.047	0.0364107
943.181	0.036168
943.315	0.036168
943.449	0.0368962
943.583	0.0365725
943.717	0.0358443
943.851	0.0360871
943.985	0.0365725
944.119	0.0357634
944.253	0.0362489
944.387	0.0368153
944.522	0.0358443
944.656	0.0368153
944.79	0.0352779
944.924	0.0357634
945.058	0.0355207
945.192	0.0357634
945.326	0.0357634
945.46	0.0364107
945.594	0.0340642
945.728	0.0366535
945.862	0.0355207
945.996	0.0357634
946.131	0.0357634
946.265	0.0365725
946.399	0.0357634
946.533	0.0349543
946.667	0.0347925
946.801	0.037058
946.935	0.0352779
947.069	0.0363298
947.203	0.0360871
947.337	0.036168
947.471	0.0349543
947.605	0.036168
947.739	0.0360871
947.874	0.0354398
948.008	0.0359252
948.142	0.0359252
948.276	0.0365725
948.41	0.0368153
948.544	0.0367344
948.678	0.0363298
948.812	0.035197
948.946	0.0360871
949.08	0.0357634
949.214	0.0355207
949.348	0.0362489
949.482	0.0362489
949.617	0.0360061
949.751	0.0344688
949.885	0.0358443
950.019	0.0360061
950.153	0.0369771
950.287	0.0353588
950.421	0.0358443
950.555	0.0367344
950.689	0.0366535
950.823	0.0369771
950.957	0.0355207
951.091	0.0362489
951.225	0.0377862
951.359	0.0360061
951.493	0.0368153
951.628	0.0364107
951.762	0.0360061
951.896	0.0364916
952.03	0.0360871
952.164	0.0358443
952.298	0.0359252
952.432	0.0349543
952.566	0.0357634
952.7	0.0360061
952.834	0.036168
952.968	0.0365725
953.102	0.0364107
953.236	0.0367344
953.37	0.0365725
953.504	0.0377053
953.639	0.0365725
953.773	0.0364916
953.907	0.0365725
954.041	0.0377053
954.175	0.0356825
954.309	0.0368962
954.443	0.0356825
954.577	0.0367344
954.711	0.0364916
954.845	0.0366535
954.979	0.037058
955.113	0.0358443
955.247	0.0352779
955.381	0.0356825
955.515	0.0368962
955.649	0.036168
955.783	0.0362489
955.917	0.0363298
956.052	0.0356825
956.186	0.0359252
956.32	0.0354398
956.454	0.0349543
956.588	0.0353588
956.722	0.0364107
956.856	0.0360871
956.99	0.0372198
957.124	0.036168
957.258	0.037058
957.392	0.0365725
957.526	0.0374626
957.66	0.0368962
957.794	0.0360871
957.928	0.0367344
958.062	0.0358443
958.196	0.0360871
958.33	0.0352779
958.464	0.0354398
958.598	0.0365725
958.733	0.0366535
958.867	0.0354398
959.001	0.0355207
959.135	0.0353588
959.269	0.0372198
959.403	0.0356825
959.537	0.0354398
959.671	0.0363298
959.805	0.0358443
959.939	0.0367344
960.073	0.0362489
960.207	0.0352779
960.341	0.0367344
960.475	0.0362489
960.609	0.036168
960.743	0.0372198
960.877	0.0356825
961.011	0.036168
961.145	0.0358443
961.279	0.0363298
961.413	0.0375435
961.547	0.0368153
961.681	0.0360871
961.815	0.035197
961.949	0.0364107
962.083	0.0357634
962.218	0.0366535
962.352	0.0352779
962.486	0.0351161
962.62	0.0366535
962.754	0.0357634
962.888	0.0377862
963.022	0.0359252
963.156	0.0362489
963.29	0.0362489
963.424	0.0355207
963.558	0.036168
963.692	0.0348734
963.826	0.0357634
963.96	0.0362489
964.094	0.0366535
964.228	0.0365725
964.362	0.0355207
964.496	0.036168
964.63	0.0347925
964.764	0.0364916
964.898	0.0352779
965.032	0.0357634
965.166	0.0352779
965.3	0.0375435
965.434	0.0364107
965.568	0.0368962
965.702	0.0365725
965.836	0.036168
965.97	0.0364916
966.104	0.0362489
966.238	0.0362489
966.372	0.0368153
966.506	0.0356016
966.64	0.0368962
966.774	0.036168
966.908	0.0357634
967.043	0.0364107
967.177	0.0350352
967.311	0.0363298
967.445	0.036168
967.579	0.0357634
967.713	0.0365725
967.847	0.0355207
967.981	0.0363298
968.115	0.0373817
968.249	0.0366535
968.383	0.0359252
968.517	0.0360871
968.651	0.036168
968.785	0.0365725
968.919	0.0363298
969.053	0.0364916
969.187	0.0366535
969.321	0.0362489
969.455	0.0360871
969.589	0.0369771
969.723	0.0360061
969.857	0.0356825
969.991	0.035197
970.125	0.0381099
970.259	0.0359252
970.393	0.0367344
970.527	0.0356825
970.661	0.0353588
970.795	0.0351161
970.929	0.0373008
971.063	0.0360871
971.197	0.0364107
971.331	0.0365725
971.465	0.0358443
971.599	0.0367344
971.733	0.0363298
971.867	0.0356016
972.001	0.0365725
972.135	0.0352779
972.269	0.0350352
972.403	0.0360871
972.537	0.0364916
972.671	0.0355207
972.805	0.0360871
972.939	0.0358443
973.073	0.0368962
973.207	0.0356825
973.341	0.036168
973.475	0.037058
973.609	0.0363298
973.743	0.0347115
973.877	0.0366535
974.011	0.0349543
974.145	0.0364916
974.279	0.0358443
974.413	0.0360871
974.547	0.0352779
974.681	0.0356016
974.815	0.0360871
974.949	0.0367344
975.083	0.0360871
975.217	0.0359252
975.351	0.0350352
975.485	0.036168
975.619	0.0350352
975.753	0.036168
975.887	0.0356825
976.021	0.036168
976.155	0.0376244
976.289	0.0350352
976.423	0.0360871
976.557	0.0373817
976.691	0.0359252
976.825	0.0364107
976.959	0.0366535
977.093	0.0364107
977.227	0.0358443
977.361	0.0358443
977.495	0.0368962
977.629	0.0367344
977.763	0.0363298
977.897	0.035197
978.031	0.0360871
978.165	0.0363298
978.299	0.0372198
978.433	0.0362489
978.567	0.0360061
978.701	0.035197
978.835	0.0358443
978.969	0.0360061
979.103	0.0360871
979.237	0.0354398
979.371	0.0360871
979.505	0.0368153
979.639	0.0353588
979.773	0.0363298
979.907	0.0356825
980.041	0.0363298
980.175	0.0347925
980.308	0.037058
980.442	0.0360061
980.576	0.0364916
980.71	0.0363298
980.844	0.0368153
980.978	0.0352779
981.112	0.0372198
981.246	0.0360871
981.38	0.036168
981.514	0.0359252
981.648	0.0362489
981.782	0.036168
981.916	0.0368153
982.05	0.0368153
982.184	0.0367344
982.318	0.0364107
982.452	0.0365725
982.586	0.0364916
982.72	0.0369771
982.854	0.0359252
982.988	0.0364916
983.122	0.0355207
983.256	0.0367344
983.39	0.0365725
983.524	0.0364107
983.658	0.0346306
983.792	0.0366535
983.926	0.0360061
984.06	0.0366535
984.194	0.0358443
984.328	0.0357634
984.462	0.0358443
984.596	0.0356825
984.73	0.0358443
984.864	0.036168
984.998	0.0368962
985.132	0.0365725
985.265	0.0365725
985.399	0.0360871
985.533	0.0360061
985.667	0.0365725
985.801	0.0362489
985.935	0.036168
986.069	0.0350352
986.203	0.0366535
986.337	0.0367344
986.471	0.0359252
986.605	0.0360061
986.739	0.0360871
986.873	0.0368962
987.007	0.0368153
987.141	0.0354398
987.275	0.0353588
987.409	0.0368962
987.543	0.036168
987.677	0.0358443
987.811	0.0360871
987.945	0.036168
988.079	0.0356016
988.213	0.0364107
988.347	0.0368153
988.481	0.0364107
988.614	0.0366535
988.748	0.0356825
988.882	0.0365725
989.016	0.0360871
989.15	0.0360871
989.284	0.0362489
989.418	0.0356016
989.552	0.0355207
989.686	0.0368962
989.82	0.0372198
989.954	0.0364107
990.088	0.0364107
990.222	0.0356016
990.356	0.035197
990.49	0.0360871
990.624	0.0349543
990.758	0.0366535
990.892	0.0360871
991.026	0.0355207
991.16	0.0364916
991.294	0.0366535
991.427	0.0360061
991.561	0.0364107
991.695	0.0360871
991.829	0.0356825
991.963	0.0356825
992.097	0.0364107
992.231	0.0356825
992.365	0.0354398
992.499	0.0358443
992.633	0.0366535
992.767	0.0353588
992.901	0.0359252
993.035	0.0364107
993.169	0.0358443
993.303	0.0349543
993.437	0.0367344
993.571	0.0358443
993.704	0.0364107
993.838	0.0364107
993.972	0.0371389
994.106	0.0364107
994.24	0.0356825
994.374	0.0365725
994.508	0.0365725
994.642	0.0368962
994.776	0.0363298
994.91	0.0358443
995.044	0.0356825
995.178	0.0368153
995.312	0.0364107
995.446	0.0353588
995.58	0.0359252
995.714	0.0355207
