Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.871	0.079064
807.005	0.0952645
807.14	0.155082
807.274	0.257131
807.409	0.185821
807.543	0.186375
807.678	0.243838
807.812	0.486292
807.947	0.657713
808.081	0.535309
808.216	0.516339
808.35	0.715314
808.485	1
808.619	0.68499
808.754	0.493908
808.888	0.463722
809.023	0.253531
809.157	0.109388
809.292	0.0869565
809.426	0.0778178
809.561	0.0678482
809.695	0.0685406
809.83	0.066879
809.964	0.0661867
810.099	0.0650789
810.233	0.0650789
810.368	0.0652174
810.502	0.0646635
810.637	0.0653559
810.771	0.0649405
810.906	0.0656328
811.04	0.0645251
811.175	0.062725
811.309	0.0616173
811.444	0.0631404
811.578	0.0632789
811.713	0.0625865
811.847	0.0618942
811.982	0.0646635
812.116	0.0635558
812.251	0.064802
812.385	0.0630019
812.519	0.0641097
812.654	0.0636943
812.788	0.0625865
812.923	0.0649405
813.057	0.0620327
813.192	0.0639712
813.326	0.0643866
813.461	0.0621711
813.595	0.0605096
813.73	0.0624481
813.864	0.0614788
813.999	0.0634173
814.133	0.0628635
814.268	0.0618942
814.402	0.0618942
814.537	0.0624481
814.671	0.0614788
814.806	0.0623096
814.94	0.0624481
815.075	0.0634173
815.209	0.0620327
815.344	0.0617557
815.478	0.0620327
815.612	0.0634173
815.747	0.0645251
815.881	0.0628635
816.016	0.0616173
816.15	0.0614788
816.285	0.0600942
816.419	0.060925
816.554	0.062725
816.688	0.0624481
816.823	0.0620327
816.957	0.0635558
817.092	0.0602326
817.226	0.0635558
817.361	0.0607865
817.495	0.0638327
817.63	0.0625865
817.764	0.0618942
817.898	0.0618942
818.033	0.0623096
818.167	0.0639712
818.302	0.0610634
818.436	0.0628635
818.571	0.0607865
818.705	0.062725
818.84	0.0620327
818.974	0.0618942
819.109	0.0639712
819.243	0.0617557
819.378	0.0620327
819.512	0.0620327
819.646	0.0625865
819.781	0.0617557
819.915	0.0600942
820.05	0.0617557
820.184	0.0603711
820.319	0.0617557
820.453	0.0617557
820.588	0.0628635
820.722	0.0605096
820.857	0.0620327
820.991	0.0617557
821.126	0.060648
821.26	0.0613403
821.394	0.0610634
821.529	0.0624481
821.663	0.0650789
821.798	0.0624481
821.932	0.0618942
822.067	0.0610634
822.201	0.0618942
822.336	0.0616173
822.47	0.0599557
822.605	0.0617557
822.739	0.0639712
822.873	0.0617557
823.008	0.062725
823.142	0.0614788
823.277	0.0581556
823.411	0.0612019
823.546	0.0623096
823.68	0.060925
823.815	0.0607865
823.949	0.0605096
824.083	0.060925
824.218	0.0620327
824.352	0.0625865
824.487	0.0639712
824.621	0.0623096
824.756	0.060648
824.89	0.0635558
825.025	0.0621711
825.159	0.0631404
825.293	0.0612019
825.428	0.0618942
825.562	0.0623096
825.697	0.0618942
825.831	0.0623096
825.966	0.0614788
826.1	0.0602326
826.235	0.0607865
826.369	0.0618942
826.503	0.0620327
826.638	0.0625865
826.772	0.060925
826.907	0.0621711
827.041	0.0639712
827.176	0.0605096
827.31	0.0623096
827.445	0.0621711
827.579	0.0631404
827.713	0.0614788
827.848	0.0614788
827.982	0.0624481
828.117	0.0624481
828.251	0.0646635
828.386	0.0610634
828.52	0.0631404
828.654	0.0624481
828.789	0.0595403
828.923	0.0623096
829.058	0.0612019
829.192	0.0623096
829.327	0.060648
829.461	0.0623096
829.596	0.0638327
829.73	0.0600942
829.864	0.0610634
829.999	0.0620327
830.133	0.0624481
830.268	0.0617557
830.402	0.0616173
830.537	0.0612019
830.671	0.0623096
830.805	0.0625865
830.94	0.0616173
831.074	0.0614788
831.209	0.0623096
831.343	0.0617557
831.478	0.0591249
831.612	0.0613403
831.746	0.0621711
831.881	0.0618942
832.015	0.0624481
832.15	0.0620327
832.284	0.060925
832.418	0.0625865
832.553	0.0617557
832.687	0.0602326
832.822	0.0596788
832.956	0.0639712
833.091	0.0612019
833.225	0.0616173
833.359	0.0613403
833.494	0.0643866
833.628	0.0612019
833.763	0.060925
833.897	0.0599557
834.032	0.0634173
834.166	0.0607865
834.3	0.0614788
834.435	0.0594018
834.569	0.062725
834.704	0.0613403
834.838	0.0628635
834.972	0.0624481
835.107	0.0617557
835.241	0.0621711
835.376	0.0638327
835.51	0.0616173
835.645	0.0618942
835.779	0.0602326
835.913	0.060925
836.048	0.0612019
836.182	0.0599557
836.317	0.0616173
836.451	0.0624481
836.585	0.0613403
836.72	0.0630019
836.854	0.0634173
836.989	0.0600942
837.123	0.0600942
837.257	0.0616173
837.392	0.0620327
837.526	0.0613403
837.661	0.0589864
837.795	0.0620327
837.929	0.0603711
838.064	0.0613403
838.198	0.0610634
838.333	0.0607865
838.467	0.0625865
838.602	0.0618942
838.736	0.0634173
838.87	0.0613403
839.005	0.0625865
839.139	0.0628635
839.274	0.0625865
839.408	0.0623096
839.542	0.0603711
839.677	0.0620327
839.811	0.0631404
839.946	0.0617557
840.08	0.0612019
840.214	0.0617557
840.349	0.0613403
840.483	0.0623096
840.618	0.0596788
840.752	0.0616173
840.886	0.0613403
841.021	0.0610634
841.155	0.0624481
841.29	0.0631404
841.424	0.0628635
841.558	0.0624481
841.693	0.0632789
841.827	0.0607865
841.961	0.060925
842.096	0.062725
842.23	0.060925
842.365	0.0638327
842.499	0.0642481
842.633	0.0592634
842.768	0.0624481
842.902	0.0612019
843.037	0.0617557
843.171	0.0616173
843.305	0.0607865
843.44	0.0621711
843.574	0.0635558
843.709	0.0621711
843.843	0.0620327
843.977	0.0628635
844.112	0.0628635
844.246	0.0618942
844.381	0.0613403
844.515	0.062725
844.649	0.060925
844.784	0.0612019
844.918	0.0634173
845.052	0.0607865
845.187	0.060648
845.321	0.0623096
845.456	0.0607865
845.59	0.0598172
845.724	0.0599557
845.859	0.0621711
845.993	0.0603711
846.128	0.0623096
846.262	0.0612019
846.396	0.0628635
846.531	0.0607865
846.665	0.0635558
846.799	0.0616173
846.934	0.0636943
847.068	0.0618942
847.203	0.0613403
847.337	0.0636943
847.471	0.0607865
847.606	0.0616173
847.74	0.0636943
847.874	0.0607865
848.009	0.0610634
848.143	0.0621711
848.278	0.0632789
848.412	0.0595403
848.546	0.0624481
848.681	0.0613403
848.815	0.0607865
848.949	0.0620327
849.084	0.0616173
849.218	0.0620327
849.353	0.0599557
849.487	0.060648
849.621	0.0635558
849.756	0.0602326
849.89	0.0612019
850.024	0.0623096
850.159	0.060648
850.293	0.0620327
850.428	0.0621711
850.562	0.0617557
850.696	0.0618942
850.831	0.0618942
850.965	0.0621711
851.099	0.0614788
851.234	0.0621711
851.368	0.0624481
851.502	0.060925
851.637	0.0618942
851.771	0.0616173
851.906	0.0602326
852.04	0.062725
852.174	0.0607865
852.309	0.060925
852.443	0.0623096
852.577	0.0616173
852.712	0.0618942
852.846	0.0602326
852.98	0.0613403
853.115	0.0621711
853.249	0.0613403
853.384	0.0618942
853.518	0.0595403
853.652	0.0618942
853.787	0.0623096
853.921	0.0612019
854.055	0.060648
854.19	0.0612019
854.324	0.0628635
854.458	0.0605096
854.593	0.0616173
854.727	0.0621711
854.861	0.0614788
854.996	0.0632789
855.13	0.0607865
855.265	0.0625865
855.399	0.0632789
855.533	0.0623096
855.668	0.0612019
855.802	0.0614788
855.936	0.0618942
856.071	0.0610634
856.205	0.0642481
856.339	0.0607865
856.474	0.0631404
856.608	0.0628635
856.742	0.0616173
856.877	0.0621711
857.011	0.060925
857.145	0.0618942
857.28	0.0617557
857.414	0.060925
857.549	0.0613403
857.683	0.060648
857.817	0.0621711
857.952	0.0625865
858.086	0.0614788
858.22	0.0602326
858.355	0.060925
858.489	0.064802
858.623	0.0616173
858.758	0.0624481
858.892	0.0621711
859.026	0.0631404
859.161	0.0612019
859.295	0.0620327
859.429	0.0624481
859.564	0.0628635
859.698	0.0617557
859.832	0.0630019
859.967	0.0630019
860.101	0.0623096
860.235	0.0621711
860.37	0.0636943
860.504	0.058848
860.638	0.0623096
860.773	0.0618942
860.907	0.0614788
861.041	0.0624481
861.176	0.0628635
861.31	0.0638327
861.444	0.0631404
861.579	0.0613403
861.713	0.0645251
861.847	0.0616173
861.982	0.0616173
862.116	0.0607865
862.25	0.0616173
862.385	0.0614788
862.519	0.0621711
862.653	0.0642481
862.788	0.0617557
862.922	0.0612019
863.056	0.0599557
863.191	0.0634173
863.325	0.0625865
863.459	0.0617557
863.594	0.0614788
863.728	0.0617557
863.862	0.060925
863.997	0.0632789
864.131	0.0605096
864.265	0.0624481
864.4	0.0616173
864.534	0.062725
864.668	0.0610634
864.803	0.062725
864.937	0.0614788
865.071	0.0634173
865.206	0.0607865
865.34	0.0623096
865.474	0.0620327
865.609	0.060925
865.743	0.0620327
865.877	0.0631404
866.012	0.0632789
866.146	0.0600942
866.28	0.0613403
866.415	0.0605096
866.549	0.0635558
866.683	0.0602326
866.818	0.0616173
866.952	0.0605096
867.086	0.0613403
867.221	0.0614788
867.355	0.0605096
867.489	0.0624481
867.623	0.0635558
867.758	0.0623096
867.892	0.0610634
868.026	0.0618942
868.161	0.0599557
868.295	0.0616173
868.429	0.0621711
868.564	0.0589864
868.698	0.0617557
868.832	0.0616173
868.967	0.0618942
869.101	0.0620327
869.235	0.0607865
869.37	0.0632789
869.504	0.0628635
869.638	0.060648
869.773	0.0605096
869.907	0.0620327
870.041	0.0617557
870.175	0.0610634
870.31	0.0628635
870.444	0.0623096
870.578	0.0612019
870.713	0.0641097
870.847	0.0614788
870.981	0.0602326
871.116	0.0625865
871.25	0.062725
871.384	0.0612019
871.519	0.0635558
871.653	0.0612019
871.787	0.0607865
871.921	0.0614788
872.056	0.0610634
872.19	0.0623096
872.324	0.0616173
872.459	0.0603711
872.593	0.0620327
872.727	0.0630019
872.862	0.0620327
872.996	0.0623096
873.13	0.0620327
873.264	0.0617557
873.399	0.0613403
873.533	0.0614788
873.667	0.0645251
873.802	0.0618942
873.936	0.062725
874.07	0.0638327
874.205	0.0620327
874.339	0.0618942
874.473	0.0621711
874.607	0.060925
874.742	0.0613403
874.876	0.0616173
875.01	0.0620327
875.145	0.0616173
875.279	0.0612019
875.413	0.0618942
875.548	0.0612019
875.682	0.0634173
875.816	0.0617557
875.95	0.0618942
876.085	0.0607865
876.219	0.0623096
876.353	0.0623096
876.488	0.0624481
876.622	0.0605096
876.756	0.0617557
876.89	0.0630019
877.025	0.0617557
877.159	0.0632789
877.293	0.0610634
877.428	0.0605096
877.562	0.0634173
877.696	0.0596788
877.83	0.0610634
877.965	0.0614788
878.099	0.0616173
878.233	0.0617557
878.368	0.062725
878.502	0.0621711
878.636	0.0610634
878.77	0.058571
878.905	0.0634173
879.039	0.0623096
879.173	0.0617557
879.308	0.0628635
879.442	0.0621711
879.576	0.0612019
879.71	0.0598172
879.845	0.060648
879.979	0.0620327
880.113	0.0614788
880.248	0.0625865
880.382	0.0612019
880.516	0.0621711
880.65	0.0614788
880.785	0.0618942
880.919	0.0617557
881.053	0.0617557
881.188	0.0620327
881.322	0.0621711
881.456	0.0617557
881.59	0.0614788
881.725	0.0607865
881.859	0.0628635
881.993	0.0623096
882.127	0.0623096
882.262	0.0591249
882.396	0.0605096
882.53	0.0639712
882.665	0.0600942
882.799	0.0617557
882.933	0.0620327
883.067	0.060925
883.202	0.0618942
883.336	0.0632789
883.47	0.0621711
883.604	0.0617557
883.739	0.0613403
883.873	0.060648
884.007	0.060925
884.142	0.060648
884.276	0.0625865
884.41	0.0617557
884.544	0.0612019
884.679	0.0610634
884.813	0.0620327
884.947	0.0617557
885.081	0.0610634
885.216	0.0628635
885.35	0.0613403
885.484	0.0635558
885.618	0.0614788
885.753	0.0632789
885.887	0.0618942
886.021	0.0602326
886.155	0.060925
886.29	0.0598172
886.424	0.0625865
886.558	0.0610634
886.693	0.0595403
886.827	0.0616173
886.961	0.0617557
887.095	0.0603711
887.23	0.062725
887.364	0.060925
887.498	0.0605096
887.632	0.0613403
887.767	0.0634173
887.901	0.0613403
888.035	0.060648
888.169	0.060925
888.304	0.0624481
888.438	0.0635558
888.572	0.0624481
888.706	0.0607865
888.841	0.0614788
888.975	0.0592634
889.109	0.0617557
889.243	0.0602326
889.378	0.0620327
889.512	0.0638327
889.646	0.0618942
889.78	0.0614788
889.915	0.0607865
890.049	0.0616173
890.183	0.0617557
890.317	0.0621711
890.452	0.0636943
890.586	0.0600942
890.72	0.0631404
890.854	0.0603711
890.989	0.0613403
891.123	0.0630019
891.257	0.0620327
891.391	0.0599557
891.526	0.0618942
891.66	0.0603711
891.794	0.0602326
891.928	0.062725
892.063	0.0617557
892.197	0.0605096
892.331	0.0636943
892.465	0.0630019
892.6	0.0631404
892.734	0.0616173
892.868	0.0612019
893.002	0.0636943
893.137	0.0632789
893.271	0.0624481
893.405	0.0624481
893.539	0.0631404
893.674	0.0639712
893.808	0.0613403
893.942	0.0612019
894.076	0.0613403
894.21	0.0614788
894.345	0.0612019
894.479	0.0621711
894.613	0.0635558
894.747	0.0617557
894.882	0.0624481
895.016	0.0620327
895.15	0.0635558
895.284	0.0631404
895.419	0.0602326
895.553	0.0630019
895.687	0.0607865
895.821	0.0616173
895.956	0.0642481
896.09	0.0624481
896.224	0.0612019
896.358	0.0610634
896.492	0.0620327
896.627	0.0612019
896.761	0.0621711
896.895	0.0612019
897.029	0.060925
897.164	0.0623096
897.298	0.0614788
897.432	0.0636943
897.566	0.0613403
897.701	0.0617557
897.835	0.0628635
897.969	0.0631404
898.103	0.0614788
898.237	0.0618942
898.372	0.0621711
898.506	0.0595403
898.64	0.0607865
898.774	0.0610634
898.909	0.0612019
899.043	0.0625865
899.177	0.0623096
899.311	0.0636943
899.445	0.060925
899.58	0.0614788
899.714	0.0625865
899.848	0.0624481
899.982	0.0630019
900.117	0.0621711
900.251	0.0605096
900.385	0.060648
900.519	0.0628635
900.653	0.0600942
900.788	0.0623096
900.922	0.0635558
901.056	0.0630019
901.19	0.0631404
901.325	0.0602326
901.459	0.0624481
901.593	0.0613403
901.727	0.0618942
901.861	0.0603711
901.996	0.0617557
902.13	0.0645251
902.264	0.0630019
902.398	0.0610634
902.532	0.064802
902.667	0.0617557
902.801	0.0618942
902.935	0.0610634
903.069	0.0621711
903.204	0.0616173
903.338	0.0631404
903.472	0.0614788
903.606	0.0599557
903.74	0.0607865
903.875	0.0599557
904.009	0.0607865
904.143	0.0616173
904.277	0.0621711
904.411	0.0631404
904.546	0.0607865
904.68	0.0616173
904.814	0.0621711
904.948	0.0613403
905.082	0.0628635
905.217	0.0603711
905.351	0.0620327
905.485	0.0624481
905.619	0.0610634
905.753	0.060925
905.888	0.0610634
906.022	0.0616173
906.156	0.0620327
906.29	0.0603711
906.424	0.0623096
906.559	0.0613403
906.693	0.0628635
906.827	0.0623096
906.961	0.0623096
907.095	0.060648
907.23	0.0617557
907.364	0.0616173
907.498	0.0600942
907.632	0.0631404
907.766	0.0618942
907.901	0.0614788
908.035	0.0618942
908.169	0.0600942
908.303	0.0600942
908.437	0.0630019
908.572	0.0596788
908.706	0.060925
908.84	0.0612019
908.974	0.0620327
909.108	0.060925
909.243	0.0639712
909.377	0.0618942
909.511	0.062725
909.645	0.0612019
909.779	0.0628635
909.914	0.0624481
910.048	0.0630019
910.182	0.0617557
910.316	0.0634173
910.45	0.0631404
910.585	0.0628635
910.719	0.0631404
910.853	0.0602326
910.987	0.0616173
911.121	0.0610634
911.255	0.0616173
911.39	0.0616173
911.524	0.0621711
911.658	0.0634173
911.792	0.0610634
911.926	0.0616173
912.061	0.0645251
912.195	0.0617557
912.329	0.0610634
912.463	0.0613403
912.597	0.0620327
912.732	0.0618942
912.866	0.0628635
913	0.0628635
913.134	0.0603711
913.268	0.0617557
913.402	0.0614788
913.537	0.0616173
913.671	0.0613403
913.805	0.0618942
913.939	0.0635558
914.073	0.0628635
914.208	0.0616173
914.342	0.0620327
914.476	0.0603711
914.61	0.0616173
914.744	0.0623096
914.878	0.062725
915.013	0.0621711
915.147	0.0602326
915.281	0.0616173
915.415	0.0618942
915.549	0.0605096
915.683	0.0635558
915.818	0.062725
915.952	0.0628635
916.086	0.060648
916.22	0.0616173
916.354	0.0616173
916.488	0.0624481
916.623	0.0618942
916.757	0.0618942
916.891	0.0621711
917.025	0.0624481
917.159	0.0618942
917.293	0.0610634
917.428	0.0630019
917.562	0.0620327
917.696	0.0603711
917.83	0.062725
917.964	0.0620327
918.098	0.0618942
918.233	0.0613403
918.367	0.0618942
918.501	0.0632789
918.635	0.0616173
918.769	0.0628635
918.903	0.0612019
919.038	0.060648
919.172	0.062725
919.306	0.0614788
919.44	0.0631404
919.574	0.0631404
919.708	0.0612019
919.843	0.0613403
919.977	0.0614788
920.111	0.0603711
920.245	0.0605096
920.379	0.0613403
920.513	0.0616173
920.648	0.060925
920.782	0.0632789
920.916	0.0617557
921.05	0.0616173
921.184	0.0607865
921.318	0.0625865
921.453	0.0630019
921.587	0.0610634
921.721	0.0630019
921.855	0.060648
921.989	0.0607865
922.123	0.0618942
922.257	0.0617557
922.392	0.0605096
922.526	0.0602326
922.66	0.0607865
922.794	0.0623096
922.928	0.0607865
923.062	0.0613403
923.197	0.0616173
923.331	0.0613403
923.465	0.0612019
923.599	0.0605096
923.733	0.0616173
923.867	0.0617557
924.001	0.0617557
924.136	0.060925
924.27	0.062725
924.404	0.0635558
924.538	0.0649405
924.672	0.060925
924.806	0.0623096
924.94	0.0625865
925.075	0.060648
925.209	0.0616173
925.343	0.062725
925.477	0.0595403
925.611	0.0603711
925.745	0.0617557
925.879	0.062725
926.014	0.0614788
926.148	0.0645251
926.282	0.0634173
926.416	0.0620327
926.55	0.0616173
926.684	0.0596788
926.818	0.062725
926.953	0.0618942
927.087	0.0620327
927.221	0.0630019
927.355	0.0634173
927.489	0.0630019
927.623	0.0621711
927.757	0.0614788
927.892	0.0621711
928.026	0.0599557
928.16	0.0618942
928.294	0.0631404
928.428	0.0605096
928.562	0.0602326
928.696	0.0599557
928.831	0.062725
928.965	0.0618942
929.099	0.0620327
929.233	0.0613403
929.367	0.0620327
929.501	0.0624481
929.635	0.0634173
929.769	0.0614788
929.904	0.0598172
930.038	0.0605096
930.172	0.0607865
930.306	0.0600942
930.44	0.0623096
930.574	0.062725
930.708	0.0632789
930.843	0.060648
930.977	0.0614788
931.111	0.0614788
931.245	0.0641097
931.379	0.0605096
931.513	0.060648
931.647	0.0602326
931.781	0.0634173
931.916	0.0618942
932.05	0.0607865
932.184	0.0620327
932.318	0.062725
932.452	0.0610634
932.586	0.0614788
932.72	0.0603711
932.854	0.0620327
932.989	0.0616173
933.123	0.0638327
933.257	0.0616173
933.391	0.0616173
933.525	0.062725
933.659	0.0631404
933.793	0.062725
933.927	0.0620327
934.061	0.0612019
934.196	0.060925
934.33	0.0600942
934.464	0.0628635
934.598	0.062725
934.732	0.0616173
934.866	0.0612019
935	0.0630019
935.134	0.0618942
935.269	0.0617557
935.403	0.0621711
935.537	0.0621711
935.671	0.0614788
935.805	0.0636943
935.939	0.060648
936.073	0.0618942
936.207	0.0595403
936.341	0.0603711
936.476	0.060925
936.61	0.0610634
936.744	0.0630019
936.878	0.0614788
937.012	0.0641097
937.146	0.062725
937.28	0.0614788
937.414	0.0614788
937.548	0.0621711
937.683	0.062725
937.817	0.0616173
937.951	0.060925
938.085	0.062725
938.219	0.0614788
938.353	0.0617557
938.487	0.0620327
938.621	0.0605096
938.755	0.0618942
938.889	0.0628635
939.024	0.0634173
939.158	0.062725
939.292	0.0617557
939.426	0.0625865
939.56	0.0623096
939.694	0.0616173
939.828	0.0614788
939.962	0.0620327
940.096	0.0614788
940.231	0.0616173
940.365	0.0632789
940.499	0.0634173
940.633	0.0603711
940.767	0.0616173
940.901	0.0630019
941.035	0.060925
941.169	0.0614788
941.303	0.0610634
941.437	0.0614788
941.571	0.0618942
941.706	0.0624481
941.84	0.0618942
941.974	0.0612019
942.108	0.0610634
942.242	0.0616173
942.376	0.0605096
942.51	0.0616173
942.644	0.0602326
942.778	0.0645251
942.912	0.0628635
943.047	0.0635558
943.181	0.0610634
943.315	0.0621711
943.449	0.0617557
943.583	0.0635558
943.717	0.0614788
943.851	0.0612019
943.985	0.0614788
944.119	0.0591249
944.253	0.0600942
944.387	0.0632789
944.522	0.060648
944.656	0.0634173
944.79	0.0600942
944.924	0.0621711
945.058	0.0607865
945.192	0.0621711
945.326	0.0618942
945.46	0.0613403
945.594	0.0612019
945.728	0.0613403
945.862	0.0620327
945.996	0.0603711
946.131	0.0621711
946.265	0.0636943
946.399	0.0610634
946.533	0.0616173
946.667	0.0620327
946.801	0.0632789
946.935	0.0632789
947.069	0.0613403
947.203	0.0618942
947.337	0.0635558
947.471	0.0600942
947.605	0.0618942
947.739	0.0600942
947.874	0.0610634
948.008	0.0612019
948.142	0.0623096
948.276	0.0634173
948.41	0.0636943
948.544	0.0607865
948.678	0.0638327
948.812	0.0620327
948.946	0.0632789
949.08	0.0625865
949.214	0.0620327
949.348	0.0634173
949.482	0.0617557
949.617	0.0616173
949.751	0.0620327
949.885	0.0616173
950.019	0.0602326
950.153	0.060925
950.287	0.062725
950.421	0.0623096
950.555	0.062725
950.689	0.0617557
950.823	0.0603711
950.957	0.0625865
951.091	0.0623096
951.225	0.0607865
951.359	0.0612019
951.493	0.0623096
951.628	0.0623096
951.762	0.0630019
951.896	0.0646635
952.03	0.0620327
952.164	0.0612019
952.298	0.0641097
952.432	0.0617557
952.566	0.0618942
952.7	0.0616173
952.834	0.0620327
952.968	0.0628635
953.102	0.0624481
953.236	0.0600942
953.37	0.0635558
953.504	0.0621711
953.639	0.0616173
953.773	0.0618942
953.907	0.0617557
954.041	0.0613403
954.175	0.0600942
954.309	0.0594018
954.443	0.0623096
954.577	0.060648
954.711	0.0618942
954.845	0.0616173
954.979	0.0614788
955.113	0.0630019
955.247	0.060648
955.381	0.0620327
955.515	0.0602326
955.649	0.0632789
955.783	0.0610634
955.917	0.0618942
956.052	0.0599557
956.186	0.0596788
956.32	0.062725
956.454	0.0596788
956.588	0.0632789
956.722	0.0623096
956.856	0.0616173
956.99	0.0628635
957.124	0.0617557
957.258	0.0628635
957.392	0.062725
957.526	0.0625865
957.66	0.0613403
957.794	0.0623096
957.928	0.062725
958.062	0.0621711
958.196	0.0612019
958.33	0.0638327
958.464	0.0610634
958.598	0.0605096
958.733	0.0614788
958.867	0.0613403
959.001	0.0621711
959.135	0.0614788
959.269	0.0595403
959.403	0.0602326
959.537	0.0624481
959.671	0.0620327
959.805	0.0623096
959.939	0.0624481
960.073	0.0605096
960.207	0.0610634
960.341	0.0607865
960.475	0.0635558
960.609	0.0635558
960.743	0.060925
960.877	0.0620327
961.011	0.062725
961.145	0.0624481
961.279	0.0625865
961.413	0.0624481
961.547	0.0618942
961.681	0.060925
961.815	0.0621711
961.949	0.0628635
962.083	0.0607865
962.218	0.0589864
962.352	0.0614788
962.486	0.0602326
962.62	0.0632789
962.754	0.060925
962.888	0.0616173
963.022	0.0616173
963.156	0.0598172
963.29	0.0612019
963.424	0.0602326
963.558	0.062725
963.692	0.060925
963.826	0.0623096
963.96	0.0621711
964.094	0.0616173
964.228	0.0613403
964.362	0.0631404
964.496	0.0613403
964.63	0.0607865
964.764	0.0618942
964.898	0.0614788
965.032	0.0602326
965.166	0.0595403
965.3	0.0617557
965.434	0.0605096
965.568	0.0613403
965.702	0.0617557
965.836	0.0607865
965.97	0.0624481
966.104	0.0632789
966.238	0.0621711
966.372	0.0610634
966.506	0.0620327
966.64	0.0614788
966.774	0.0620327
966.908	0.060925
967.043	0.0612019
967.177	0.0620327
967.311	0.0610634
967.445	0.0613403
967.579	0.0603711
967.713	0.0628635
967.847	0.0625865
967.981	0.0625865
968.115	0.062725
968.249	0.0623096
968.383	0.0621711
968.517	0.0602326
968.651	0.0595403
968.785	0.0592634
968.919	0.0634173
969.053	0.0620327
969.187	0.0628635
969.321	0.0624481
969.455	0.0625865
969.589	0.0607865
969.723	0.0631404
969.857	0.060925
969.991	0.0620327
970.125	0.0605096
970.259	0.0621711
970.393	0.0636943
970.527	0.0624481
970.661	0.0610634
970.795	0.0592634
970.929	0.0632789
971.063	0.062725
971.197	0.0628635
971.331	0.0618942
971.465	0.0620327
971.599	0.0623096
971.733	0.0639712
971.867	0.0602326
972.001	0.0603711
972.135	0.062725
972.269	0.0625865
972.403	0.0600942
972.537	0.0603711
972.671	0.0623096
972.805	0.0628635
972.939	0.062725
973.073	0.0618942
973.207	0.0617557
973.341	0.0617557
973.475	0.0616173
973.609	0.0623096
973.743	0.060925
973.877	0.0617557
974.011	0.060648
974.145	0.0614788
974.279	0.0639712
974.413	0.0618942
974.547	0.0623096
974.681	0.0620327
974.815	0.0614788
974.949	0.0613403
975.083	0.0625865
975.217	0.0595403
975.351	0.0599557
975.485	0.0612019
975.619	0.0616173
975.753	0.0616173
975.887	0.0614788
976.021	0.0613403
976.155	0.0624481
976.289	0.0614788
976.423	0.0635558
976.557	0.0634173
976.691	0.0616173
976.825	0.0623096
976.959	0.0620327
977.093	0.0642481
977.227	0.0607865
977.361	0.060925
977.495	0.058848
977.629	0.0598172
977.763	0.0599557
977.897	0.0630019
978.031	0.0621711
978.165	0.0605096
978.299	0.0641097
978.433	0.0643866
978.567	0.0625865
978.701	0.0600942
978.835	0.0621711
978.969	0.0603711
979.103	0.0625865
979.237	0.0618942
979.371	0.0607865
979.505	0.0610634
979.639	0.0610634
979.773	0.0624481
979.907	0.0610634
980.041	0.0617557
980.175	0.0613403
980.308	0.0616173
980.442	0.0624481
980.576	0.060648
980.71	0.0610634
980.844	0.060648
980.978	0.0617557
981.112	0.0587095
981.246	0.0612019
981.38	0.0599557
981.514	0.0605096
981.648	0.060925
981.782	0.0612019
981.916	0.062725
982.05	0.0610634
982.184	0.0621711
982.318	0.060648
982.452	0.0624481
982.586	0.0625865
982.72	0.062725
982.854	0.0612019
982.988	0.0645251
983.122	0.0600942
983.256	0.0631404
983.39	0.0620327
983.524	0.0631404
983.658	0.062725
983.792	0.0605096
983.926	0.062725
984.06	0.0616173
984.194	0.0621711
984.328	0.0614788
984.462	0.0624481
984.596	0.0631404
984.73	0.060648
984.864	0.0610634
984.998	0.0612019
985.132	0.0628635
985.265	0.0617557
985.399	0.0623096
985.533	0.0602326
985.667	0.0616173
985.801	0.0613403
985.935	0.0620327
986.069	0.0616173
986.203	0.0624481
986.337	0.0621711
986.471	0.060648
986.605	0.0602326
986.739	0.0612019
986.873	0.0613403
987.007	0.0639712
987.141	0.0614788
987.275	0.0602326
987.409	0.0603711
987.543	0.0621711
987.677	0.062725
987.811	0.0616173
987.945	0.0623096
988.079	0.0625865
988.213	0.0610634
988.347	0.0623096
988.481	0.0621711
988.614	0.0616173
988.748	0.0618942
988.882	0.0624481
989.016	0.0628635
989.15	0.0628635
989.284	0.0617557
989.418	0.0624481
989.552	0.0612019
989.686	0.0628635
989.82	0.0621711
989.954	0.0618942
990.088	0.0624481
990.222	0.0621711
990.356	0.0623096
990.49	0.0625865
990.624	0.0621711
990.758	0.0617557
990.892	0.0630019
991.026	0.0603711
991.16	0.0617557
991.294	0.0630019
991.427	0.060648
991.561	0.0624481
991.695	0.0614788
991.829	0.0616173
991.963	0.0617557
992.097	0.0596788
992.231	0.0607865
992.365	0.0630019
992.499	0.0613403
992.633	0.0599557
992.767	0.0603711
992.901	0.0624481
993.035	0.0616173
993.169	0.0617557
993.303	0.0632789
993.437	0.0635558
993.571	0.0610634
993.704	0.0614788
993.838	0.0632789
993.972	0.062725
994.106	0.0623096
994.24	0.0610634
994.374	0.0618942
994.508	0.0602326
994.642	0.0605096
994.776	0.0603711
994.91	0.0617557
995.044	0.0612019
995.178	0.062725
995.312	0.0625865
995.446	0.0610634
995.58	0.0607865
995.714	0.0603711
995.847	0.0632789
995.981	0.0625865
996.115	0.0612019
