Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.467	0.0371759
806.602	0.0371144
806.736	0.038159
806.871	0.0393265
807.005	0.0422146
807.14	0.0447339
807.274	0.051739
807.409	0.0867027
807.543	0.133587
807.678	0.12013
807.812	0.119884
807.947	0.193499
808.081	0.40408
808.216	0.715497
808.35	0.652698
808.485	0.857318
808.619	0.984515
808.754	1
808.888	0.998955
809.023	0.992872
809.157	0.989615
809.292	0.982918
809.426	0.972656
809.561	0.964176
809.695	0.899041
809.83	0.503687
809.964	0.250584
810.099	0.132973
810.233	0.0612019
810.368	0.0429519
810.502	0.0385277
810.637	0.0360084
810.771	0.0359469
810.906	0.0336733
811.04	0.0339806
811.175	0.0341649
811.309	0.0328131
811.444	0.0332432
811.578	0.0325058
811.713	0.0321986
811.847	0.0312769
811.982	0.0312769
812.116	0.0309696
812.251	0.0308467
812.385	0.0308467
812.519	0.0301094
812.654	0.0290648
812.788	0.0303552
812.923	0.0306624
813.057	0.029925
813.192	0.0291877
813.326	0.0291877
813.461	0.029925
813.595	0.029925
813.73	0.0301094
813.864	0.029372
813.999	0.0303552
814.133	0.0291877
814.268	0.0290033
814.402	0.0294335
814.537	0.0285117
814.671	0.0289419
814.806	0.0277744
814.94	0.0299865
815.075	0.0280816
815.209	0.0293106
815.344	0.0282045
815.478	0.0281431
815.612	0.0288804
815.747	0.0289419
815.881	0.0280816
816.016	0.0275286
816.15	0.0281431
816.285	0.0291262
816.419	0.0283274
816.554	0.0285117
816.688	0.0285117
816.823	0.0284503
816.957	0.0283888
817.092	0.0285732
817.226	0.0283888
817.361	0.0269755
817.495	0.0281431
817.63	0.028819
817.764	0.0283274
817.898	0.0288804
818.033	0.0280202
818.167	0.0282659
818.302	0.0281431
818.436	0.0275286
818.571	0.0278358
818.705	0.0282045
818.84	0.0276515
818.974	0.0280202
819.109	0.0280202
819.243	0.0279587
819.378	0.02759
819.512	0.0282659
819.646	0.0285117
819.781	0.0276515
819.915	0.0274057
820.05	0.0276515
820.184	0.0278358
820.319	0.0279587
820.453	0.0283888
820.588	0.0282045
820.722	0.0278358
820.857	0.0280816
820.991	0.0267912
821.126	0.0272213
821.26	0.0277129
821.394	0.0283888
821.529	0.0284503
821.663	0.0285117
821.798	0.0291877
821.932	0.0272213
822.067	0.027037
822.201	0.0282045
822.336	0.0270984
822.47	0.0277129
822.605	0.0281431
822.739	0.0282045
822.873	0.0272213
823.008	0.0277129
823.142	0.0273442
823.277	0.0276515
823.411	0.0275286
823.546	0.0269141
823.68	0.0269755
823.815	0.0272213
823.949	0.0278973
824.083	0.0276515
824.218	0.0271599
824.352	0.0276515
824.487	0.0278973
824.621	0.028819
824.756	0.0277129
824.89	0.0278973
825.025	0.0272828
825.159	0.0270984
825.293	0.0273442
825.428	0.0275286
825.562	0.0278973
825.697	0.0280202
825.831	0.0272828
825.966	0.0272213
826.1	0.0279587
826.235	0.0276515
826.369	0.0273442
826.503	0.0277744
826.638	0.0282659
826.772	0.0277129
826.907	0.0270984
827.041	0.0277744
827.176	0.0279587
827.31	0.0278358
827.445	0.0270984
827.579	0.0274057
827.713	0.0272828
827.848	0.0270984
827.982	0.0277129
828.117	0.0272213
828.251	0.0272828
828.386	0.0274057
828.52	0.0272828
828.654	0.02759
828.789	0.0272213
828.923	0.0276515
829.058	0.0281431
829.192	0.0279587
829.327	0.027037
829.461	0.0277129
829.596	0.0282045
829.73	0.0286346
829.864	0.0274057
829.999	0.0278358
830.133	0.0271599
830.268	0.0277129
830.402	0.0269141
830.537	0.0274671
830.671	0.0282045
830.805	0.0271599
830.94	0.0279587
831.074	0.0282659
831.209	0.0284503
831.343	0.0276515
831.478	0.0274057
831.612	0.0274671
831.746	0.0277129
831.881	0.0267912
832.015	0.0269755
832.15	0.0280816
832.284	0.0283888
832.418	0.0275286
832.553	0.0265454
832.687	0.0271599
832.822	0.02759
832.956	0.0268526
833.091	0.0277744
833.225	0.0271599
833.359	0.0269755
833.494	0.0282045
833.628	0.0275286
833.763	0.0274057
833.897	0.0277129
834.032	0.0274671
834.166	0.0277129
834.3	0.0277744
834.435	0.0274057
834.569	0.0278358
834.704	0.0270984
834.838	0.0278973
834.972	0.0275286
835.107	0.0269141
835.241	0.0272828
835.376	0.0278973
835.51	0.0267298
835.645	0.0282045
835.779	0.0269141
835.913	0.0278973
836.048	0.0275286
836.182	0.0280816
836.317	0.0274671
836.451	0.02759
836.585	0.0277129
836.72	0.0278973
836.854	0.0275286
836.989	0.027037
837.123	0.0279587
837.257	0.0268526
837.392	0.0278973
837.526	0.0277129
837.661	0.02759
837.795	0.027037
837.929	0.0278358
838.064	0.0276515
838.198	0.0278358
838.333	0.02759
838.467	0.0276515
838.602	0.0283888
838.736	0.0281431
838.87	0.0286961
839.005	0.0272213
839.139	0.0284503
839.274	0.0278973
839.408	0.0271599
839.542	0.0278358
839.677	0.0280202
839.811	0.0271599
839.946	0.0274057
840.08	0.0269141
840.214	0.0285117
840.349	0.0277744
840.483	0.0278358
840.618	0.0272828
840.752	0.027037
840.886	0.0280816
841.021	0.0272828
841.155	0.0267912
841.29	0.0274057
841.424	0.0272828
841.558	0.0266683
841.693	0.0277744
841.827	0.0275286
841.961	0.0283888
842.096	0.0275286
842.23	0.0267298
842.365	0.0280816
842.499	0.0277744
842.633	0.0270984
842.768	0.0283274
842.902	0.0272213
843.037	0.0278358
843.171	0.0278973
843.305	0.0275286
843.44	0.0272828
843.574	0.0275286
843.709	0.0272828
843.843	0.02759
843.977	0.0275286
844.112	0.026484
844.246	0.0281431
844.381	0.0274057
844.515	0.0277744
844.649	0.0278358
844.784	0.0278358
844.918	0.0267298
845.052	0.0269755
845.187	0.0278973
845.321	0.0280816
845.456	0.0276515
845.59	0.0273442
845.724	0.0278973
845.859	0.0279587
845.993	0.0272213
846.128	0.027037
846.262	0.0276515
846.396	0.0271599
846.531	0.0270984
846.665	0.0282045
846.799	0.0273442
846.934	0.0272213
847.068	0.0269755
847.203	0.0281431
847.337	0.0278973
847.471	0.0275286
847.606	0.0270984
847.74	0.0285117
847.874	0.0276515
848.009	0.0277129
848.143	0.0276515
848.278	0.0282045
848.412	0.0277744
848.546	0.0268526
848.681	0.0278358
848.815	0.0266683
848.949	0.0280816
849.084	0.0276515
849.218	0.0277744
849.353	0.0285117
849.487	0.0275286
849.621	0.0283888
849.756	0.0270984
849.89	0.0273442
850.024	0.0277129
850.159	0.0274057
850.293	0.0262996
850.428	0.0274057
850.562	0.0280816
850.696	0.0285732
850.831	0.0269141
850.965	0.0286346
851.099	0.0274057
851.234	0.0283274
851.368	0.0269141
851.502	0.0274671
851.637	0.0270984
851.771	0.0275286
851.906	0.0269141
852.04	0.0279587
852.174	0.0276515
852.309	0.0271599
852.443	0.0276515
852.577	0.0274057
852.712	0.0286961
852.846	0.0274057
852.98	0.0285732
853.115	0.0274057
853.249	0.0281431
853.384	0.0270984
853.518	0.0274671
853.652	0.02759
853.787	0.0278973
853.921	0.0268526
854.055	0.0274057
854.19	0.02759
854.324	0.0280202
854.458	0.0274057
854.593	0.0275286
854.727	0.0276515
854.861	0.0274057
854.996	0.0274057
855.13	0.02759
855.265	0.0271599
855.399	0.0280202
855.533	0.0267912
855.668	0.0274671
855.802	0.0280816
855.936	0.0277129
856.071	0.028819
856.205	0.0277129
856.339	0.0278358
856.474	0.0266069
856.608	0.0271599
856.742	0.0277129
856.877	0.0278973
857.011	0.0278973
857.145	0.0280816
857.28	0.0274671
857.414	0.0287575
857.549	0.0269755
857.683	0.0275286
857.817	0.0277744
857.952	0.0281431
858.086	0.0281431
858.22	0.0277744
858.355	0.0274671
858.489	0.0278973
858.623	0.0272828
858.758	0.0277129
858.892	0.0270984
859.026	0.0274057
859.161	0.0267912
859.295	0.0274057
859.429	0.0274057
859.564	0.0268526
859.698	0.0272213
859.832	0.027037
859.967	0.0274057
860.101	0.0279587
860.235	0.0271599
860.37	0.0276515
860.504	0.0273442
860.638	0.0278358
860.773	0.0265454
860.907	0.0266069
861.041	0.0270984
861.176	0.0273442
861.31	0.0274671
861.444	0.0284503
861.579	0.0277129
861.713	0.0285732
861.847	0.0276515
861.982	0.0289419
862.116	0.0274671
862.25	0.0277129
862.385	0.0276515
862.519	0.0272828
862.653	0.0280202
862.788	0.0277129
862.922	0.0273442
863.056	0.0277129
863.191	0.0269141
863.325	0.0271599
863.459	0.02759
863.594	0.0274057
863.728	0.0277129
863.862	0.0282045
863.997	0.0281431
864.131	0.0277129
864.265	0.0271599
864.4	0.0282659
864.534	0.0270984
864.668	0.0277744
864.803	0.02759
864.937	0.0279587
865.071	0.0275286
865.206	0.0272828
865.34	0.0269755
865.474	0.02759
865.609	0.0267298
865.743	0.027037
865.877	0.0276515
866.012	0.0267298
866.146	0.0270984
866.28	0.0282045
866.415	0.02759
866.549	0.0276515
866.683	0.0281431
866.818	0.0284503
866.952	0.0284503
867.086	0.0267912
867.221	0.0270984
867.355	0.0272213
867.489	0.0277129
867.623	0.0278973
867.758	0.0275286
867.892	0.0275286
868.026	0.0270984
868.161	0.0278358
868.295	0.0263611
868.429	0.0278358
868.564	0.0277129
868.698	0.0274671
868.832	0.0274057
868.967	0.0271599
869.101	0.0268526
869.235	0.0273442
869.37	0.0270984
869.504	0.0275286
869.638	0.0269141
869.773	0.0279587
869.907	0.0272213
870.041	0.0278973
870.175	0.0274671
870.31	0.0274057
870.444	0.0269141
870.578	0.0277129
870.713	0.0276515
870.847	0.0272828
870.981	0.0281431
871.116	0.0273442
871.25	0.0267298
871.384	0.027037
871.519	0.0272828
871.653	0.0278973
871.787	0.027037
871.921	0.0274671
872.056	0.0271599
872.19	0.0276515
872.324	0.0273442
872.459	0.0269141
872.593	0.027037
872.727	0.0271599
872.862	0.0271599
872.996	0.0279587
873.13	0.0278358
873.264	0.0280202
873.399	0.0273442
873.533	0.0278973
873.667	0.0275286
873.802	0.0275286
873.936	0.0279587
874.07	0.0277744
874.205	0.0269141
874.339	0.0272828
874.473	0.0268526
874.607	0.0272828
874.742	0.0277744
874.876	0.0274057
875.01	0.0275286
875.145	0.0269755
875.279	0.0276515
875.413	0.0272213
875.548	0.0274057
875.682	0.0282659
875.816	0.0275286
875.95	0.02759
876.085	0.0277129
876.219	0.0266683
876.353	0.0272213
876.488	0.0269755
876.622	0.0273442
876.756	0.0273442
876.89	0.0274671
877.025	0.0277744
877.159	0.0273442
877.293	0.0273442
877.428	0.0272828
877.562	0.0275286
877.696	0.0268526
877.83	0.0277744
877.965	0.0276515
878.099	0.0270984
878.233	0.0270984
878.368	0.0273442
878.502	0.0276515
878.636	0.0262996
878.77	0.0277129
878.905	0.026484
879.039	0.0277129
879.173	0.0274671
879.308	0.0282659
879.442	0.0277129
879.576	0.0272828
879.71	0.027037
879.845	0.0272213
879.979	0.0272213
880.113	0.0282659
880.248	0.0274671
880.382	0.0274671
880.516	0.0278973
880.65	0.0262996
880.785	0.0277744
880.919	0.0274057
881.053	0.0274671
881.188	0.0274057
881.322	0.02759
881.456	0.0272213
881.59	0.026484
881.725	0.0277129
881.859	0.0271599
881.993	0.0267912
882.127	0.0283888
882.262	0.0276515
882.396	0.0275286
882.53	0.0274057
882.665	0.0277129
882.799	0.0271599
882.933	0.0277129
883.067	0.0280816
883.202	0.0280816
883.336	0.0278973
883.47	0.02759
883.604	0.0274671
883.739	0.0277129
883.873	0.0271599
884.007	0.0282045
884.142	0.0273442
884.276	0.0274057
884.41	0.0272828
884.544	0.02759
884.679	0.0274671
884.813	0.0283274
884.947	0.026484
885.081	0.0270984
885.216	0.0267912
885.35	0.02759
885.484	0.0273442
885.618	0.027037
885.753	0.0272828
885.887	0.0277129
886.021	0.02759
886.155	0.0276515
886.29	0.0282045
886.424	0.0279587
886.558	0.0264225
886.693	0.0277129
886.827	0.0282659
886.961	0.0275286
887.095	0.0271599
887.23	0.0276515
887.364	0.02759
887.498	0.02759
887.632	0.0280816
887.767	0.0277129
887.901	0.0277744
888.035	0.0272828
888.169	0.0275286
888.304	0.0275286
888.438	0.0274057
888.572	0.027037
888.706	0.0278358
888.841	0.0280816
888.975	0.027037
889.109	0.0272213
889.243	0.0284503
889.378	0.0282045
889.512	0.0275286
889.646	0.0274057
889.78	0.0272213
889.915	0.0268526
890.049	0.0277744
890.183	0.0270984
890.317	0.0276515
890.452	0.0273442
890.586	0.0278358
890.72	0.0278358
890.854	0.0277129
890.989	0.0278973
891.123	0.0281431
891.257	0.027037
891.391	0.0281431
891.526	0.0277129
891.66	0.0276515
891.794	0.0274057
891.928	0.0278358
892.063	0.0280202
892.197	0.0277129
892.331	0.0276515
892.465	0.0272828
892.6	0.0276515
892.734	0.0274057
892.868	0.0276515
893.002	0.0274057
893.137	0.0280816
893.271	0.027037
893.405	0.0267912
893.539	0.0262382
893.674	0.0280816
893.808	0.0273442
893.942	0.0270984
894.076	0.02759
894.21	0.0278358
894.345	0.0278358
894.479	0.0274057
894.613	0.0279587
894.747	0.0274057
894.882	0.0273442
895.016	0.0268526
895.15	0.0270984
895.284	0.02759
895.419	0.027037
895.553	0.0270984
895.687	0.0278973
895.821	0.0272213
895.956	0.0277744
896.09	0.0269755
896.224	0.0269755
896.358	0.0278973
896.492	0.0278358
896.627	0.02759
896.761	0.0267298
896.895	0.027037
897.029	0.0284503
897.164	0.0280202
897.298	0.0269755
897.432	0.0274671
897.566	0.0274671
897.701	0.0280816
897.835	0.0274057
897.969	0.0275286
898.103	0.0274671
898.237	0.0272213
898.372	0.0277129
898.506	0.0266069
898.64	0.02759
898.774	0.0278973
898.909	0.0274671
899.043	0.0280202
899.177	0.0282045
899.311	0.0273442
899.445	0.0272828
899.58	0.0280202
899.714	0.0274057
899.848	0.0283274
899.982	0.0269141
900.117	0.0272828
900.251	0.0275286
900.385	0.0280816
900.519	0.0267298
900.653	0.0278973
900.788	0.0283888
900.922	0.0274057
901.056	0.0280816
901.19	0.0270984
901.325	0.0270984
901.459	0.0280202
901.593	0.0280202
901.727	0.0277129
901.861	0.027037
901.996	0.0266683
902.13	0.0271599
902.264	0.0277129
902.398	0.0279587
902.532	0.0279587
902.667	0.0283274
902.801	0.0266069
902.935	0.0285732
903.069	0.0284503
903.204	0.0282045
903.338	0.0267298
903.472	0.0272828
903.606	0.0274671
903.74	0.0272828
903.875	0.0272828
904.009	0.0274057
904.143	0.0283888
904.277	0.0278358
904.411	0.0277129
904.546	0.0278973
904.68	0.0270984
904.814	0.0277744
904.948	0.0274057
905.082	0.0285117
905.217	0.0275286
905.351	0.0276515
905.485	0.0274057
905.619	0.0279587
905.753	0.0268526
905.888	0.0265454
906.022	0.0271599
906.156	0.0276515
906.29	0.0273442
906.424	0.0271599
906.559	0.0276515
906.693	0.0259309
906.827	0.0274671
906.961	0.0274057
907.095	0.0272828
907.23	0.0274671
907.364	0.02759
907.498	0.0273442
907.632	0.0283274
907.766	0.0275286
907.901	0.0278973
908.035	0.0276515
908.169	0.0269141
908.303	0.0270984
908.437	0.0273442
908.572	0.02759
908.706	0.0279587
908.84	0.0273442
908.974	0.0277744
909.108	0.0274671
909.243	0.0276515
909.377	0.0277129
909.511	0.0269755
909.645	0.0273442
909.779	0.0273442
909.914	0.0275286
910.048	0.026484
910.182	0.0273442
910.316	0.0275286
910.45	0.0273442
910.585	0.0277129
910.719	0.0282045
910.853	0.0277744
910.987	0.0269755
911.121	0.0285117
911.255	0.0282045
911.39	0.0273442
911.524	0.0268526
911.658	0.0272828
911.792	0.0271599
911.926	0.0270984
912.061	0.02759
912.195	0.0273442
912.329	0.0274057
912.463	0.0278973
912.597	0.027037
912.732	0.0282659
912.866	0.02759
913	0.0277129
913.134	0.0278358
913.268	0.0272828
913.402	0.0273442
913.537	0.0271599
913.671	0.02759
913.805	0.0275286
913.939	0.0280202
914.073	0.0277744
914.208	0.0275286
914.342	0.0274057
914.476	0.0276515
914.61	0.0280202
914.744	0.0272828
914.878	0.0274057
915.013	0.0272828
915.147	0.0272213
915.281	0.0274057
915.415	0.0274057
915.549	0.0269755
915.683	0.0274057
915.818	0.0282045
915.952	0.0276515
916.086	0.0274057
916.22	0.0282045
916.354	0.0273442
916.488	0.0270984
916.623	0.0278358
916.757	0.0274057
916.891	0.0278973
917.025	0.0274671
917.159	0.0279587
917.293	0.0269141
917.428	0.027037
917.562	0.0276515
917.696	0.0277744
917.83	0.0274057
917.964	0.0277744
918.098	0.0269141
918.233	0.0274671
918.367	0.0270984
918.501	0.0270984
918.635	0.0272213
918.769	0.0274671
918.903	0.0268526
919.038	0.0278358
919.172	0.0276515
919.306	0.0278358
919.44	0.0271599
919.574	0.0278973
919.708	0.0273442
919.843	0.0274671
919.977	0.0280816
920.111	0.0277129
920.245	0.0273442
920.379	0.0271599
920.513	0.0272828
920.648	0.0277129
920.782	0.0283274
920.916	0.0273442
921.05	0.0280202
921.184	0.0272828
921.318	0.0268526
921.453	0.0282045
921.587	0.0280202
921.721	0.0274671
921.855	0.0267298
921.989	0.0270984
922.123	0.0280202
922.257	0.0277744
922.392	0.0281431
922.526	0.0278358
922.66	0.0277129
922.794	0.0272828
922.928	0.0279587
923.062	0.0266069
923.197	0.0272213
923.331	0.0268526
923.465	0.027037
923.599	0.027037
923.733	0.0270984
923.867	0.0277744
924.001	0.0274057
924.136	0.027037
924.27	0.0277129
924.404	0.0268526
924.538	0.0275286
924.672	0.0271599
924.806	0.0273442
924.94	0.0280816
925.075	0.0275286
925.209	0.0272213
925.343	0.0274671
925.477	0.0280202
925.611	0.0277129
925.745	0.0267298
925.879	0.0272213
926.014	0.0278358
926.148	0.0270984
926.282	0.0269141
926.416	0.0275286
926.55	0.0272213
926.684	0.0285117
926.818	0.0273442
926.953	0.0282045
927.087	0.0267298
927.221	0.0271599
927.355	0.0272828
927.489	0.0269755
927.623	0.0280816
927.757	0.0274671
927.892	0.0272828
928.026	0.0272213
928.16	0.0279587
928.294	0.0271599
928.428	0.0278358
928.562	0.0280816
928.696	0.0272828
928.831	0.0274057
928.965	0.0272828
929.099	0.0274057
929.233	0.0278358
929.367	0.0271599
929.501	0.0279587
929.635	0.0277129
929.769	0.0285117
929.904	0.0278973
930.038	0.0275286
930.172	0.0289419
930.306	0.0269141
930.44	0.0272213
930.574	0.02759
930.708	0.0277129
930.843	0.0277744
930.977	0.0274671
931.111	0.0280202
931.245	0.0282659
931.379	0.0278973
931.513	0.02759
931.647	0.0274057
931.781	0.0270984
931.916	0.0271599
932.05	0.0284503
932.184	0.027037
932.318	0.0274057
932.452	0.0269755
932.586	0.0278358
932.72	0.0274671
932.854	0.0271599
932.989	0.0276515
933.123	0.0274057
933.257	0.0271599
933.391	0.0274057
933.525	0.0287575
933.659	0.0272213
933.793	0.0272213
933.927	0.027037
934.061	0.0267298
934.196	0.0277129
934.33	0.0272213
934.464	0.0279587
934.598	0.0269755
934.732	0.0270984
934.866	0.0274671
935	0.0273442
935.134	0.0271599
935.269	0.0274671
935.403	0.0272828
935.537	0.0282045
935.671	0.0274057
935.805	0.0273442
935.939	0.0271599
936.073	0.0273442
936.207	0.0271599
936.341	0.0276515
936.476	0.0278358
936.61	0.0274057
936.744	0.0273442
936.878	0.0271599
937.012	0.0275286
937.146	0.0277744
937.28	0.0274671
937.414	0.0278358
937.548	0.0280202
937.683	0.0281431
937.817	0.0278358
937.951	0.0279587
938.085	0.02759
938.219	0.0280816
938.353	0.0272828
938.487	0.02759
938.621	0.0268526
938.755	0.0281431
938.889	0.0278973
939.024	0.0269141
939.158	0.0279587
939.292	0.0274057
939.426	0.0277744
939.56	0.0281431
939.694	0.0274057
939.828	0.0273442
939.962	0.02759
940.096	0.0277129
940.231	0.02759
940.365	0.0271599
940.499	0.0274671
940.633	0.0280816
940.767	0.0282659
940.901	0.02759
941.035	0.0278973
941.169	0.0281431
941.303	0.0274671
941.437	0.0283888
941.571	0.0275286
941.706	0.0277744
941.84	0.0269755
941.974	0.0273442
942.108	0.0277744
942.242	0.0272828
942.376	0.0278973
942.51	0.0278973
942.644	0.0279587
942.778	0.0267912
942.912	0.0279587
943.047	0.027037
943.181	0.0271599
943.315	0.0274057
943.449	0.0271599
943.583	0.0272213
943.717	0.0273442
943.851	0.0265454
943.985	0.0274057
944.119	0.0280202
944.253	0.0274057
944.387	0.0280202
944.522	0.0275286
944.656	0.0277129
944.79	0.0268526
944.924	0.0275286
945.058	0.0277744
945.192	0.0282045
945.326	0.0274671
945.46	0.0273442
945.594	0.0275286
945.728	0.02759
945.862	0.0280816
945.996	0.0285117
946.131	0.0285732
946.265	0.0272828
946.399	0.0284503
946.533	0.0266069
946.667	0.0271599
946.801	0.0282659
946.935	0.0270984
947.069	0.0280816
947.203	0.0282045
947.337	0.0275286
947.471	0.0271599
947.605	0.027037
947.739	0.0278973
947.874	0.0276515
948.008	0.0272213
948.142	0.026484
948.276	0.0272828
948.41	0.0271599
948.544	0.0270984
948.678	0.0270984
948.812	0.0279587
948.946	0.0274671
949.08	0.0276515
949.214	0.0269141
949.348	0.0263611
949.482	0.0272213
949.617	0.0276515
949.751	0.02759
949.885	0.02759
950.019	0.0266069
950.153	0.0272828
950.287	0.0272213
950.421	0.0277129
950.555	0.0269755
950.689	0.0269141
950.823	0.0267298
950.957	0.0274057
951.091	0.0269755
951.225	0.0275286
951.359	0.0276515
951.493	0.0275286
951.628	0.0270984
951.762	0.0277129
951.896	0.0266069
952.03	0.0267298
952.164	0.0272213
952.298	0.0272828
952.432	0.0275286
952.566	0.0272213
952.7	0.0285117
952.834	0.02759
952.968	0.0273442
953.102	0.0269755
953.236	0.0276515
953.37	0.0269755
953.504	0.0274057
953.639	0.0275286
953.773	0.0269755
953.907	0.0277744
954.041	0.0282045
954.175	0.0279587
954.309	0.0272828
954.443	0.0281431
954.577	0.0268526
954.711	0.0272213
954.845	0.0276515
954.979	0.027037
955.113	0.0279587
955.247	0.0271599
955.381	0.0265454
955.515	0.027037
955.649	0.0269141
955.783	0.0279587
955.917	0.0274057
956.052	0.0265454
956.186	0.0280816
956.32	0.0274057
956.454	0.0269141
956.588	0.0280202
956.722	0.0277129
956.856	0.0271599
956.99	0.0272213
957.124	0.0269755
957.258	0.0271599
957.392	0.0268526
957.526	0.0266069
957.66	0.0276515
957.794	0.0275286
957.928	0.0277744
958.062	0.0272213
958.196	0.0273442
958.33	0.0274671
958.464	0.0278358
958.598	0.0278973
958.733	0.0274671
958.867	0.0276515
959.001	0.0274671
959.135	0.0279587
959.269	0.0271599
959.403	0.0283274
959.537	0.02759
959.671	0.0276515
959.805	0.0275286
959.939	0.0272213
960.073	0.0273442
960.207	0.0276515
960.341	0.0277129
960.475	0.0269755
960.609	0.0275286
960.743	0.0274057
960.877	0.0278973
961.011	0.0277744
961.145	0.0273442
961.279	0.0269141
961.413	0.0281431
961.547	0.0281431
961.681	0.0267912
961.815	0.0270984
961.949	0.0269755
962.083	0.027037
962.218	0.0269141
962.352	0.0282659
962.486	0.0275286
962.62	0.0269755
962.754	0.026484
962.888	0.0271599
963.022	0.0269755
963.156	0.0274057
963.29	0.0272213
963.424	0.0285117
963.558	0.0277129
963.692	0.0282045
963.826	0.0267912
963.96	0.0272828
964.094	0.0277129
964.228	0.0278973
964.362	0.0272828
964.496	0.0274671
964.63	0.02759
964.764	0.0281431
964.898	0.0274057
965.032	0.02759
965.166	0.0280202
965.3	0.0272213
965.434	0.0277129
965.568	0.0274057
965.702	0.0272828
965.836	0.0282659
965.97	0.0270984
966.104	0.0278358
966.238	0.0267912
966.372	0.0278358
966.506	0.0273442
966.64	0.0280202
966.774	0.0278973
966.908	0.0276515
967.043	0.02759
967.177	0.0280202
967.311	0.0277129
967.445	0.0276515
967.579	0.0280816
967.713	0.0275286
967.847	0.0275286
967.981	0.0274671
968.115	0.0276515
968.249	0.0272828
968.383	0.0279587
968.517	0.0268526
968.651	0.0275286
968.785	0.0280816
968.919	0.0283274
969.053	0.0281431
969.187	0.0280202
969.321	0.0262382
969.455	0.0273442
969.589	0.02759
969.723	0.0271599
969.857	0.0278973
969.991	0.0270984
970.125	0.0273442
970.259	0.0261153
970.393	0.0280202
970.527	0.0271599
970.661	0.0275286
970.795	0.0267298
970.929	0.0269755
971.063	0.0283888
971.197	0.0282045
971.331	0.027037
971.465	0.0278358
971.599	0.0272828
971.733	0.026484
971.867	0.0275286
972.001	0.0272213
972.135	0.02759
972.269	0.0277744
972.403	0.0278358
972.537	0.0272213
972.671	0.0273442
972.805	0.0278973
972.939	0.0271599
973.073	0.027037
973.207	0.0274057
973.341	0.0277744
973.475	0.0276515
973.609	0.0274671
973.743	0.0274057
973.877	0.0274057
974.011	0.0281431
974.145	0.0274671
974.279	0.0277744
974.413	0.0273442
974.547	0.0271599
974.681	0.0270984
974.815	0.0282659
974.949	0.0271599
975.083	0.0274671
975.217	0.0278973
975.351	0.0280202
975.485	0.0274057
975.619	0.0278358
975.753	0.0273442
975.887	0.0272828
976.021	0.0277744
976.155	0.0267298
976.289	0.0280202
976.423	0.0265454
976.557	0.0271599
976.691	0.0277129
976.825	0.0274057
976.959	0.0280816
977.093	0.0280202
977.227	0.0279587
977.361	0.0277129
977.495	0.0278358
977.629	0.0274671
977.763	0.0278973
977.897	0.02759
978.031	0.0278973
978.165	0.0275286
978.299	0.0274671
978.433	0.0274671
978.567	0.0274057
978.701	0.0274671
978.835	0.0274671
978.969	0.0278358
979.103	0.0282045
979.237	0.0269141
979.371	0.0278358
979.505	0.0274057
979.639	0.0272828
979.773	0.0280202
979.907	0.0272828
980.041	0.0269755
980.175	0.0274671
980.308	0.0278358
980.442	0.0276515
980.576	0.0274057
980.71	0.0282045
980.844	0.0277744
980.978	0.0272828
981.112	0.0272213
981.246	0.0267912
981.38	0.0274057
981.514	0.0274671
981.648	0.0270984
981.782	0.027037
981.916	0.0291877
982.05	0.0274671
982.184	0.0279587
982.318	0.0279587
982.452	0.0267298
982.586	0.0272213
982.72	0.0288804
982.854	0.0285732
982.988	0.0275286
983.122	0.026484
983.256	0.0269141
983.39	0.0269141
983.524	0.0278973
983.658	0.0265454
983.792	0.0269755
983.926	0.0269141
984.06	0.0272213
984.194	0.0277129
984.328	0.02759
984.462	0.0275286
984.596	0.0282045
984.73	0.0268526
984.864	0.0280816
984.998	0.027037
985.132	0.02759
985.265	0.0283274
985.399	0.0277129
985.533	0.0275286
985.667	0.027037
985.801	0.0275286
985.935	0.0279587
986.069	0.0273442
986.203	0.0275286
986.337	0.0273442
986.471	0.0270984
986.605	0.02759
986.739	0.0273442
986.873	0.0268526
987.007	0.0268526
987.141	0.0283274
987.275	0.0276515
987.409	0.0270984
987.543	0.0267298
987.677	0.0282045
987.811	0.02759
987.945	0.0272213
988.079	0.0284503
988.213	0.0282659
988.347	0.0272828
988.481	0.0276515
988.614	0.02759
988.748	0.0272213
988.882	0.0283888
989.016	0.0282659
989.15	0.0271599
989.284	0.0278358
989.418	0.0272213
989.552	0.0285732
989.686	0.0274671
989.82	0.0282659
989.954	0.0267298
990.088	0.0272213
990.222	0.0271599
990.356	0.0275286
990.49	0.0269141
990.624	0.0275286
990.758	0.0274057
990.892	0.0272213
991.026	0.0278358
991.16	0.0269141
991.294	0.0278358
991.427	0.0278973
991.561	0.0274057
991.695	0.0273442
991.829	0.0282659
991.963	0.0271599
992.097	0.0274057
992.231	0.0276515
992.365	0.0267912
992.499	0.0277744
992.633	0.0269755
992.767	0.0275286
992.901	0.0278973
993.035	0.02759
993.169	0.0269755
993.303	0.0280202
993.437	0.0274671
993.571	0.027037
993.704	0.0264225
993.838	0.0277129
993.972	0.0272213
994.106	0.0282045
994.24	0.0269755
994.374	0.0274671
994.508	0.027037
994.642	0.0278973
994.776	0.0274671
994.91	0.0270984
995.044	0.0274671
995.178	0.0269755
995.312	0.0271599
