Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.871	0.0403315
807.005	0.0450573
807.14	0.0523726
807.274	0.0734771
807.409	0.160096
807.543	0.214152
807.678	0.211238
807.812	0.299217
807.947	0.412896
808.081	0.535055
808.216	0.916165
808.35	1
808.485	0.940506
808.619	0.441121
808.754	0.293779
808.888	0.272092
809.023	0.421182
809.157	0.56108
809.292	0.331521
809.426	0.0810513
809.561	0.0406551
809.695	0.0370946
809.83	0.0356704
809.964	0.0343109
810.099	0.0334693
810.233	0.0324335
810.368	0.0324335
810.502	0.0319803
810.637	0.0328219
810.771	0.0319156
810.906	0.0315919
811.04	0.0315272
811.175	0.0313329
811.309	0.0310093
811.444	0.0313977
811.578	0.0306856
811.713	0.0305561
811.847	0.0307503
811.982	0.0304266
812.116	0.0304914
812.251	0.030815
812.385	0.0300382
812.519	0.0297145
812.654	0.0297145
812.788	0.029585
812.923	0.0299735
813.057	0.0299735
813.192	0.0297792
813.326	0.0291319
813.461	0.0290671
813.595	0.0293261
813.73	0.0299087
813.864	0.0291319
813.999	0.0287434
814.133	0.0295203
814.268	0.0293908
814.402	0.0293261
814.537	0.0292613
814.671	0.029844
814.806	0.028355
814.94	0.0300382
815.075	0.0286787
815.209	0.0292613
815.344	0.0288082
815.478	0.0292613
815.612	0.0292613
815.747	0.0291319
815.881	0.0293908
816.016	0.0293261
816.15	0.028614
816.285	0.0290024
816.419	0.0295203
816.554	0.0295203
816.688	0.0297145
816.823	0.0284845
816.957	0.0288729
817.092	0.0294556
817.226	0.029585
817.361	0.0294556
817.495	0.0294556
817.63	0.0288729
817.764	0.0291966
817.898	0.029585
818.033	0.0293908
818.167	0.0290024
818.302	0.0289377
818.436	0.0285492
818.571	0.0284198
818.705	0.0280313
818.84	0.0291319
818.974	0.0297145
819.109	0.0288082
819.243	0.0290024
819.378	0.0290671
819.512	0.0294556
819.646	0.0291966
819.781	0.0290671
819.915	0.0293908
820.05	0.029585
820.184	0.028614
820.319	0.0288082
820.453	0.0284198
820.588	0.0296498
820.722	0.0292613
820.857	0.0288729
820.991	0.0293261
821.126	0.0292613
821.26	0.0291966
821.394	0.0288082
821.529	0.0287434
821.663	0.0284198
821.798	0.028355
821.932	0.028614
822.067	0.0289377
822.201	0.0294556
822.336	0.0294556
822.47	0.0293261
822.605	0.0287434
822.739	0.0287434
822.873	0.0292613
823.008	0.0288082
823.142	0.0290024
823.277	0.0287434
823.411	0.028614
823.546	0.0285492
823.68	0.028614
823.815	0.0290024
823.949	0.0291319
824.083	0.0288729
824.218	0.0288082
824.352	0.0286787
824.487	0.0280961
824.621	0.0284845
824.756	0.0290671
824.89	0.0290671
825.025	0.0289377
825.159	0.0288729
825.293	0.0285492
825.428	0.028614
825.562	0.0297792
825.697	0.0290024
825.831	0.0293908
825.966	0.0288729
826.1	0.028355
826.235	0.0279666
826.369	0.0291966
826.503	0.0294556
826.638	0.0290024
826.772	0.0297145
826.907	0.0280961
827.041	0.0289377
827.176	0.028355
827.31	0.029585
827.445	0.0289377
827.579	0.0288729
827.713	0.0297145
827.848	0.0294556
827.982	0.0294556
828.117	0.0295203
828.251	0.0291966
828.386	0.0290671
828.52	0.0293908
828.654	0.0289377
828.789	0.0292613
828.923	0.0297145
829.058	0.0288082
829.192	0.0281608
829.327	0.0289377
829.461	0.0287434
829.596	0.0299735
829.73	0.0297792
829.864	0.0284198
829.999	0.0303619
830.133	0.029585
830.268	0.0281608
830.402	0.0286787
830.537	0.0303619
830.671	0.0289377
830.805	0.0284198
830.94	0.0294556
831.074	0.0285492
831.209	0.0288082
831.343	0.0284198
831.478	0.0290024
831.612	0.0288729
831.746	0.0280961
831.881	0.0279666
832.015	0.0276429
832.15	0.0292613
832.284	0.0291319
832.418	0.028355
832.553	0.0292613
832.687	0.0294556
832.822	0.0288729
832.956	0.0282255
833.091	0.0304266
833.225	0.0288729
833.359	0.0289377
833.494	0.028614
833.628	0.0290024
833.763	0.0288082
833.897	0.0288082
834.032	0.0299087
834.166	0.0282255
834.3	0.0281608
834.435	0.0289377
834.569	0.0287434
834.704	0.0282903
834.838	0.028614
834.972	0.0287434
835.107	0.0287434
835.241	0.0293261
835.376	0.0293261
835.51	0.0285492
835.645	0.0286787
835.779	0.0288729
835.913	0.0284198
836.048	0.0291966
836.182	0.0292613
836.317	0.0288729
836.451	0.0281608
836.585	0.0285492
836.72	0.0284198
836.854	0.0293908
836.989	0.0292613
837.123	0.0288082
837.257	0.0286787
837.392	0.0288729
837.526	0.0290024
837.661	0.0288082
837.795	0.0288082
837.929	0.0290024
838.064	0.0290024
838.198	0.0290671
838.333	0.0291319
838.467	0.0297145
838.602	0.0288729
838.736	0.0285492
838.87	0.0288729
839.005	0.0286787
839.139	0.029585
839.274	0.0287434
839.408	0.0284198
839.542	0.0280313
839.677	0.0292613
839.811	0.0290671
839.946	0.0296498
840.08	0.0297792
840.214	0.0280961
840.349	0.0291319
840.483	0.0290671
840.618	0.0290024
840.752	0.029585
840.886	0.0282903
841.021	0.0287434
841.155	0.0292613
841.29	0.0291319
841.424	0.0282903
841.558	0.0280961
841.693	0.0291966
841.827	0.0288729
841.961	0.0278371
842.096	0.0288729
842.23	0.0293908
842.365	0.0286787
842.499	0.0294556
842.633	0.028355
842.768	0.0294556
842.902	0.0288082
843.037	0.0288082
843.171	0.0301677
843.305	0.0291966
843.44	0.0290671
843.574	0.028614
843.709	0.0286787
843.843	0.0284845
843.977	0.0284198
844.112	0.0284845
844.246	0.0289377
844.381	0.0285492
844.515	0.0289377
844.649	0.0287434
844.784	0.0294556
844.918	0.0290024
845.052	0.0291966
845.187	0.0281608
845.321	0.0292613
845.456	0.0285492
845.59	0.0293908
845.724	0.028614
845.859	0.0278371
845.993	0.0292613
846.128	0.0293908
846.262	0.0282255
846.396	0.0290024
846.531	0.0289377
846.665	0.0280961
846.799	0.0289377
846.934	0.0286787
847.068	0.0285492
847.203	0.0281608
847.337	0.0297145
847.471	0.0288729
847.606	0.0290024
847.74	0.0280961
847.874	0.0295203
848.009	0.0279666
848.143	0.028614
848.278	0.0285492
848.412	0.0291319
848.546	0.028614
848.681	0.0291319
848.815	0.0294556
848.949	0.0290024
849.084	0.029585
849.218	0.0284198
849.353	0.0282903
849.487	0.0290024
849.621	0.028614
849.756	0.0288729
849.89	0.0286787
850.024	0.0293261
850.159	0.0288729
850.293	0.0293261
850.428	0.0285492
850.562	0.0301029
850.696	0.0293261
850.831	0.0292613
850.965	0.0291966
851.099	0.0294556
851.234	0.0288082
851.368	0.0281608
851.502	0.0290024
851.637	0.0297145
851.771	0.0300382
851.906	0.0284845
852.04	0.0285492
852.174	0.0285492
852.309	0.0290024
852.443	0.028355
852.577	0.0291966
852.712	0.0284845
852.846	0.0290671
852.98	0.0290671
853.115	0.0294556
853.249	0.0300382
853.384	0.0297792
853.518	0.0291319
853.652	0.0287434
853.787	0.0290671
853.921	0.0290671
854.055	0.0286787
854.19	0.0290671
854.324	0.0290024
854.458	0.0293261
854.593	0.0284198
854.727	0.0288082
854.861	0.0291966
854.996	0.0280961
855.13	0.0293261
855.265	0.0284845
855.399	0.0290671
855.533	0.0284845
855.668	0.0288082
855.802	0.0290024
855.936	0.0281608
856.071	0.0286787
856.205	0.0291319
856.339	0.0293908
856.474	0.0285492
856.608	0.0291966
856.742	0.0293261
856.877	0.0293908
857.011	0.0290671
857.145	0.0284845
857.28	0.0297145
857.414	0.0286787
857.549	0.028614
857.683	0.0295203
857.817	0.0284845
857.952	0.0288729
858.086	0.0291966
858.22	0.0287434
858.355	0.028614
858.489	0.0291966
858.623	0.0288729
858.758	0.0288082
858.892	0.0281608
859.026	0.0284198
859.161	0.0294556
859.295	0.028614
859.429	0.0288729
859.564	0.0288729
859.698	0.0291319
859.832	0.0297792
859.967	0.0291319
860.101	0.0288729
860.235	0.0293908
860.37	0.0291966
860.504	0.0299735
860.638	0.0286787
860.773	0.029844
860.907	0.0288729
861.041	0.028614
861.176	0.0289377
861.31	0.0299087
861.444	0.0286787
861.579	0.0292613
861.713	0.0287434
861.847	0.0292613
861.982	0.0290024
862.116	0.0291966
862.25	0.0284845
862.385	0.0290024
862.519	0.0287434
862.653	0.0289377
862.788	0.0287434
862.922	0.0282903
863.056	0.0287434
863.191	0.0279666
863.325	0.028614
863.459	0.0286787
863.594	0.0288082
863.728	0.0293261
863.862	0.029585
863.997	0.0294556
864.131	0.029585
864.265	0.0285492
864.4	0.0286787
864.534	0.0289377
864.668	0.029844
864.803	0.0288082
864.937	0.0291319
865.071	0.0297145
865.206	0.0289377
865.34	0.0291319
865.474	0.0290671
865.609	0.0291966
865.743	0.0296498
865.877	0.0286787
866.012	0.0285492
866.146	0.0286787
866.28	0.0287434
866.415	0.0279666
866.549	0.0289377
866.683	0.0285492
866.818	0.0284198
866.952	0.0290024
867.086	0.028614
867.221	0.0297792
867.355	0.0290671
867.489	0.0288082
867.623	0.028355
867.758	0.0284198
867.892	0.0293261
868.026	0.0291319
868.161	0.0286787
868.295	0.0299087
868.429	0.0286787
868.564	0.0294556
868.698	0.0292613
868.832	0.0293908
868.967	0.028614
869.101	0.0290024
869.235	0.0287434
869.37	0.0289377
869.504	0.0286787
869.638	0.0287434
869.773	0.0289377
869.907	0.028355
870.041	0.0291319
870.175	0.0293908
870.31	0.0293908
870.444	0.0282255
870.578	0.0282903
870.713	0.0284845
870.847	0.0301677
870.981	0.028614
871.116	0.0286787
871.25	0.029585
871.384	0.0291319
871.519	0.0285492
871.653	0.0289377
871.787	0.0284845
871.921	0.0294556
872.056	0.0291319
872.19	0.0293908
872.324	0.0288082
872.459	0.0288729
872.593	0.0288082
872.727	0.0288729
872.862	0.0297792
872.996	0.0290671
873.13	0.0297145
873.264	0.0290024
873.399	0.029844
873.533	0.0290671
873.667	0.0284845
873.802	0.0292613
873.936	0.0291319
874.07	0.0290671
874.205	0.0290024
874.339	0.0296498
874.473	0.0289377
874.607	0.0291319
874.742	0.0284845
874.876	0.0292613
875.01	0.0290671
875.145	0.0293908
875.279	0.0300382
875.413	0.0287434
875.548	0.0293908
875.682	0.0292613
875.816	0.0291966
875.95	0.0290671
876.085	0.0292613
876.219	0.0288729
876.353	0.0280313
876.488	0.0278371
876.622	0.028614
876.756	0.0284198
876.89	0.028614
877.025	0.0290024
877.159	0.0291319
877.293	0.0292613
877.428	0.0293908
877.562	0.0287434
877.696	0.028614
877.83	0.0289377
877.965	0.0290671
878.099	0.028614
878.233	0.0295203
878.368	0.0282255
878.502	0.0288082
878.636	0.0286787
878.77	0.0292613
878.905	0.0292613
879.039	0.0282903
879.173	0.0295203
879.308	0.0292613
879.442	0.0291966
879.576	0.0286787
879.71	0.0288082
879.845	0.0286787
879.979	0.0296498
880.113	0.0284198
880.248	0.0286787
880.382	0.0292613
880.516	0.0288729
880.65	0.0280961
880.785	0.0292613
880.919	0.0291319
881.053	0.0290671
881.188	0.0287434
881.322	0.0288082
881.456	0.0286787
881.59	0.0299087
881.725	0.0287434
881.859	0.0288729
881.993	0.0288082
882.127	0.028614
882.262	0.028614
882.396	0.0293908
882.53	0.0280961
882.665	0.028614
882.799	0.0288729
882.933	0.0291319
883.067	0.0290024
883.202	0.0291319
883.336	0.0284198
883.47	0.0288082
883.604	0.0299087
883.739	0.0288729
883.873	0.028614
884.007	0.0278371
884.142	0.0282903
884.276	0.028355
884.41	0.0290024
884.544	0.0295203
884.679	0.0293261
884.813	0.029844
884.947	0.0284845
885.081	0.0286787
885.216	0.0288082
885.35	0.0290671
885.484	0.0284198
885.618	0.0295203
885.753	0.0287434
885.887	0.0293908
886.021	0.0284198
886.155	0.0290671
886.29	0.0293261
886.424	0.028614
886.558	0.0293261
886.693	0.0291319
886.827	0.028614
886.961	0.0288082
887.095	0.0288082
887.23	0.028614
887.364	0.0289377
887.498	0.0281608
887.632	0.0284845
887.767	0.029844
887.901	0.0290671
888.035	0.0300382
888.169	0.0297145
888.304	0.0293908
888.438	0.0296498
888.572	0.0286787
888.706	0.0282255
888.841	0.0290024
888.975	0.0290024
889.109	0.028355
889.243	0.0286787
889.378	0.0290024
889.512	0.0286787
889.646	0.028614
889.78	0.0293261
889.915	0.0284198
890.049	0.0282255
890.183	0.0288729
890.317	0.0293261
890.452	0.0286787
890.586	0.0297145
890.72	0.0291966
890.854	0.0288082
890.989	0.0297145
891.123	0.0287434
891.257	0.0287434
891.391	0.028355
891.526	0.0282903
891.66	0.0297792
891.794	0.0284845
891.928	0.028614
892.063	0.0299087
892.197	0.0297145
892.331	0.0289377
892.465	0.028614
892.6	0.0288082
892.734	0.0288729
892.868	0.0292613
893.002	0.0287434
893.137	0.0281608
893.271	0.0293261
893.405	0.028614
893.539	0.028355
893.674	0.0293261
893.808	0.0284845
893.942	0.0290671
894.076	0.0293908
894.21	0.0287434
894.345	0.028355
894.479	0.028614
894.613	0.0292613
894.747	0.028355
894.882	0.0281608
895.016	0.0293908
895.15	0.0287434
895.284	0.028614
895.419	0.0293908
895.553	0.0286787
895.687	0.0288082
895.821	0.0284198
895.956	0.0288082
896.09	0.0291319
896.224	0.028614
896.358	0.0284845
896.492	0.0284845
896.627	0.0292613
896.761	0.0292613
896.895	0.0290024
897.029	0.0284198
897.164	0.0289377
897.298	0.0288082
897.432	0.0295203
897.566	0.0289377
897.701	0.0295203
897.835	0.0287434
897.969	0.0293908
898.103	0.0282255
898.237	0.0292613
898.372	0.0290671
898.506	0.0293261
898.64	0.0279666
898.774	0.0289377
898.909	0.0291966
899.043	0.0300382
899.177	0.0282903
899.311	0.0277724
899.445	0.0280313
899.58	0.028355
899.714	0.0292613
899.848	0.0290671
899.982	0.0287434
900.117	0.0284198
900.251	0.0295203
900.385	0.0293908
900.519	0.0288082
900.653	0.0288082
900.788	0.0293908
900.922	0.0290671
901.056	0.0286787
901.19	0.0290024
901.325	0.0290024
901.459	0.0297792
901.593	0.028614
901.727	0.0290024
901.861	0.0286787
901.996	0.0286787
902.13	0.0291966
902.264	0.0288082
902.398	0.0285492
902.532	0.0288082
902.667	0.0289377
902.801	0.0297792
902.935	0.0292613
903.069	0.0291319
903.204	0.0282255
903.338	0.028355
903.472	0.0288082
903.606	0.0292613
903.74	0.0290671
903.875	0.0289377
904.009	0.028614
904.143	0.0293261
904.277	0.0290671
904.411	0.0292613
904.546	0.0297792
904.68	0.0282903
904.814	0.0290024
904.948	0.0290024
905.082	0.0290671
905.217	0.0297145
905.351	0.0288729
905.485	0.0290671
905.619	0.0290671
905.753	0.0294556
905.888	0.0293261
906.022	0.0276429
906.156	0.0289377
906.29	0.0292613
906.424	0.0297145
906.559	0.028614
906.693	0.0291319
906.827	0.0288082
906.961	0.0288082
907.095	0.0300382
907.23	0.0295203
907.364	0.0291319
907.498	0.0284198
907.632	0.0291319
907.766	0.0285492
907.901	0.0285492
908.035	0.028614
908.169	0.0292613
908.303	0.0291319
908.437	0.0290671
908.572	0.028355
908.706	0.0293261
908.84	0.0286787
908.974	0.0284198
909.108	0.0291319
909.243	0.0287434
909.377	0.029585
909.511	0.0288082
909.645	0.0288082
909.779	0.0291319
909.914	0.028614
910.048	0.0279666
910.182	0.0287434
910.316	0.0293908
910.45	0.0296498
910.585	0.0289377
910.719	0.0289377
910.853	0.0288729
910.987	0.0284198
911.121	0.028355
911.255	0.0285492
911.39	0.0290024
911.524	0.028355
911.658	0.0294556
911.792	0.0290671
911.926	0.0290671
912.061	0.0293908
912.195	0.0289377
912.329	0.029844
912.463	0.0289377
912.597	0.0281608
912.732	0.0290671
912.866	0.0293261
913	0.0279019
913.134	0.0294556
913.268	0.0291319
913.402	0.0279019
913.537	0.029585
913.671	0.028355
913.805	0.0284845
913.939	0.0292613
914.073	0.0302324
914.208	0.0289377
914.342	0.0288729
914.476	0.028614
914.61	0.0288729
914.744	0.0286787
914.878	0.0293261
915.013	0.0296498
915.147	0.0288729
915.281	0.0291966
915.415	0.0293261
915.549	0.0289377
915.683	0.0296498
915.818	0.0294556
915.952	0.0285492
916.086	0.0288082
916.22	0.0282903
916.354	0.0295203
916.488	0.0292613
916.623	0.028614
916.757	0.0290671
916.891	0.0290024
917.025	0.0291966
917.159	0.0289377
917.293	0.0295203
917.428	0.0286787
917.562	0.0291966
917.696	0.0277076
917.83	0.028614
917.964	0.0290671
918.098	0.0294556
918.233	0.0295203
918.367	0.0285492
918.501	0.028355
918.635	0.0285492
918.769	0.0286787
918.903	0.0301029
919.038	0.0288729
919.172	0.0288729
919.306	0.0281608
919.44	0.028355
919.574	0.0296498
919.708	0.0284198
919.843	0.0288082
919.977	0.0291966
920.111	0.0296498
920.245	0.0294556
920.379	0.0293908
920.513	0.0291966
920.648	0.0287434
920.782	0.0290024
920.916	0.0291319
921.05	0.0288082
921.184	0.0284198
921.318	0.0295203
921.453	0.0289377
921.587	0.0294556
921.721	0.0286787
921.855	0.0293908
921.989	0.0280961
922.123	0.0288729
922.257	0.0290024
922.392	0.0284198
922.526	0.0284845
922.66	0.0292613
922.794	0.0296498
922.928	0.0286787
923.062	0.0291319
923.197	0.0291966
923.331	0.028614
923.465	0.0291966
923.599	0.0289377
923.733	0.0295203
923.867	0.0286787
924.001	0.0294556
924.136	0.0285492
924.27	0.0297792
924.404	0.0278371
924.538	0.0280961
924.672	0.0285492
924.806	0.0290024
924.94	0.0289377
925.075	0.0278371
925.209	0.028614
925.343	0.0279019
925.477	0.0284198
925.611	0.0285492
925.745	0.0280313
925.879	0.0293908
926.014	0.0281608
926.148	0.0297792
926.282	0.0292613
926.416	0.0286787
926.55	0.0293908
926.684	0.028614
926.818	0.0290671
926.953	0.0288082
927.087	0.029585
927.221	0.0285492
927.355	0.0293908
927.489	0.028614
927.623	0.0279019
927.757	0.0289377
927.892	0.0284198
928.026	0.0290024
928.16	0.0279666
928.294	0.0280313
928.428	0.0293908
928.562	0.0293261
928.696	0.0292613
928.831	0.0289377
928.965	0.028614
929.099	0.0290671
929.233	0.0288082
929.367	0.0290024
929.501	0.0285492
929.635	0.0288082
929.769	0.0291319
929.904	0.0288082
930.038	0.028614
930.172	0.0297792
930.306	0.0284845
930.44	0.0290671
930.574	0.0294556
930.708	0.0292613
930.843	0.0288082
930.977	0.0291966
931.111	0.0279666
931.245	0.0292613
931.379	0.0294556
931.513	0.0285492
931.647	0.0293908
931.781	0.0281608
931.916	0.0297792
932.05	0.0296498
932.184	0.0288729
932.318	0.0291966
932.452	0.0284845
932.586	0.0286787
932.72	0.0290024
932.854	0.0288729
932.989	0.0292613
933.123	0.0275134
933.257	0.0295203
933.391	0.0284198
933.525	0.0287434
933.659	0.0288729
933.793	0.0291966
933.927	0.0288082
934.061	0.0287434
934.196	0.0290671
934.33	0.0281608
934.464	0.0290024
934.598	0.0284845
934.732	0.0295203
934.866	0.0286787
935	0.0292613
935.134	0.0291966
935.269	0.0296498
935.403	0.0281608
935.537	0.0294556
935.671	0.0285492
935.805	0.029585
935.939	0.0291966
936.073	0.0287434
936.207	0.0284845
936.341	0.0293908
936.476	0.0300382
936.61	0.0282903
936.744	0.0290671
936.878	0.0291966
937.012	0.0282903
937.146	0.0291966
937.28	0.0295203
937.414	0.028614
937.548	0.0278371
937.683	0.0293261
937.817	0.0288082
937.951	0.0290671
938.085	0.0281608
938.219	0.0290671
938.353	0.0284198
938.487	0.0295203
938.621	0.0287434
938.755	0.029585
938.889	0.0289377
939.024	0.0290024
939.158	0.0288082
939.292	0.0286787
939.426	0.0291966
939.56	0.0278371
939.694	0.0285492
939.828	0.0301029
939.962	0.0287434
940.096	0.0289377
940.231	0.0290671
940.365	0.0288729
940.499	0.0288082
940.633	0.028614
940.767	0.0291966
940.901	0.0302971
941.035	0.028355
941.169	0.0290024
941.303	0.0290671
941.437	0.0287434
941.571	0.0291966
941.706	0.0293261
941.84	0.0290024
941.974	0.0286787
942.108	0.0293261
942.242	0.0290024
942.376	0.0282255
942.51	0.0296498
942.644	0.0291319
942.778	0.0290671
942.912	0.0288082
943.047	0.0301677
943.181	0.0290024
943.315	0.0284198
943.449	0.0291319
943.583	0.0288082
943.717	0.0288729
943.851	0.0294556
943.985	0.0284845
944.119	0.0293261
944.253	0.0293908
944.387	0.0288082
944.522	0.0291319
944.656	0.0291966
944.79	0.028355
944.924	0.029585
945.058	0.0291966
945.192	0.0290671
945.326	0.0281608
945.46	0.0295203
945.594	0.0288729
945.728	0.0294556
945.862	0.0280313
945.996	0.0293908
946.131	0.0296498
946.265	0.0289377
946.399	0.0290671
946.533	0.0282903
946.667	0.0291966
946.801	0.0288082
946.935	0.0293261
947.069	0.0289377
947.203	0.0299087
947.337	0.0277076
947.471	0.0286787
947.605	0.0279019
947.739	0.0291319
947.874	0.0291319
948.008	0.0285492
948.142	0.028355
948.276	0.0285492
948.41	0.0293908
948.544	0.0282255
948.678	0.0293908
948.812	0.0286787
948.946	0.0290024
949.08	0.029585
949.214	0.029844
949.348	0.0287434
949.482	0.0284845
949.617	0.028355
949.751	0.0289377
949.885	0.0290024
950.019	0.029585
950.153	0.0284845
950.287	0.0288082
950.421	0.0281608
950.555	0.0280313
950.689	0.0289377
950.823	0.0290671
950.957	0.0291319
951.091	0.0281608
951.225	0.0285492
951.359	0.0290024
951.493	0.0280961
951.628	0.0292613
951.762	0.0286787
951.896	0.0284845
952.03	0.028614
952.164	0.0284845
952.298	0.0289377
952.432	0.0288729
952.566	0.0289377
952.7	0.0293261
952.834	0.0297792
952.968	0.0302324
953.102	0.0291319
953.236	0.0287434
953.37	0.028614
953.504	0.029844
953.639	0.0280961
953.773	0.0284198
953.907	0.0288082
954.041	0.028355
954.175	0.0291319
954.309	0.0297792
954.443	0.0282255
954.577	0.0290671
954.711	0.0287434
954.845	0.0285492
954.979	0.0282255
955.113	0.0285492
955.247	0.0286787
955.381	0.0299087
955.515	0.028355
955.649	0.0292613
955.783	0.0290671
955.917	0.028355
956.052	0.028614
956.186	0.0280961
956.32	0.0287434
956.454	0.0297792
956.588	0.0291319
956.722	0.0292613
956.856	0.0288729
956.99	0.0293261
957.124	0.0295203
957.258	0.0295203
957.392	0.0287434
957.526	0.0290671
957.66	0.0284845
957.794	0.0284198
957.928	0.0281608
958.062	0.0284845
958.196	0.0291966
958.33	0.0297792
958.464	0.0291319
958.598	0.0294556
958.733	0.0286787
958.867	0.0292613
959.001	0.0290671
959.135	0.0284198
959.269	0.0285492
959.403	0.028614
959.537	0.0274487
959.671	0.028355
959.805	0.0293261
959.939	0.0293261
960.073	0.0290671
960.207	0.0301677
960.341	0.028614
960.475	0.0291966
960.609	0.0292613
960.743	0.0290024
960.877	0.0293261
961.011	0.028614
961.145	0.0287434
961.279	0.0288729
961.413	0.0296498
961.547	0.0294556
961.681	0.0287434
961.815	0.0299087
961.949	0.0293908
962.083	0.0291319
962.218	0.0292613
962.352	0.0285492
962.486	0.0290024
962.62	0.0286787
962.754	0.029585
962.888	0.0292613
963.022	0.0294556
963.156	0.0291966
963.29	0.0288729
963.424	0.0284198
963.558	0.0286787
963.692	0.0284198
963.826	0.0281608
963.96	0.0292613
964.094	0.0280313
964.228	0.028614
964.362	0.0290024
964.496	0.0291319
964.63	0.0290024
964.764	0.0284845
964.898	0.0284845
965.032	0.0291966
965.166	0.0285492
965.3	0.0284198
965.434	0.028614
965.568	0.0287434
965.702	0.0293261
965.836	0.0293261
965.97	0.028614
966.104	0.0286787
966.238	0.0290024
966.372	0.0289377
966.506	0.0291319
966.64	0.0282903
966.774	0.0288082
966.908	0.0285492
967.043	0.0286787
967.177	0.0291319
967.311	0.0291966
967.445	0.0282255
967.579	0.0290024
967.713	0.0292613
967.847	0.0299735
967.981	0.0289377
968.115	0.0280961
968.249	0.0293908
968.383	0.0286787
968.517	0.0284198
968.651	0.0288082
968.785	0.0291966
968.919	0.0291319
969.053	0.0299087
969.187	0.0280313
969.321	0.0285492
969.455	0.0291966
969.589	0.0288082
969.723	0.028614
969.857	0.0284198
969.991	0.0301029
970.125	0.0293261
970.259	0.0288082
970.393	0.028614
970.527	0.0290671
970.661	0.0281608
970.795	0.0291319
970.929	0.0293261
971.063	0.029585
971.197	0.0292613
971.331	0.028614
971.465	0.0291319
971.599	0.0285492
971.733	0.0290671
971.867	0.0280313
972.001	0.0289377
972.135	0.0287434
972.269	0.0288729
972.403	0.0295203
972.537	0.0288729
972.671	0.0296498
972.805	0.0288729
972.939	0.0294556
973.073	0.0288729
973.207	0.0290671
973.341	0.0285492
973.475	0.0280961
973.609	0.0292613
973.743	0.0287434
973.877	0.029585
974.011	0.0282255
974.145	0.0280961
974.279	0.0277724
974.413	0.0284198
974.547	0.0282255
974.681	0.0293908
974.815	0.0288082
974.949	0.028614
975.083	0.0286787
975.217	0.0287434
975.351	0.0299735
975.485	0.0282255
975.619	0.0282255
975.753	0.0286787
975.887	0.0284198
976.021	0.0306208
976.155	0.028355
976.289	0.0282903
976.423	0.0290024
976.557	0.0296498
976.691	0.0282255
976.825	0.0287434
976.959	0.0288082
977.093	0.0290671
977.227	0.0286787
977.361	0.0291966
977.495	0.0291319
977.629	0.0291319
977.763	0.0284845
977.897	0.0301677
978.031	0.0290671
978.165	0.0293908
978.299	0.0290671
978.433	0.0287434
978.567	0.029844
978.701	0.028614
978.835	0.028355
978.969	0.0292613
979.103	0.0288082
979.237	0.0291319
979.371	0.0290024
979.505	0.0293261
979.639	0.0292613
979.773	0.0291319
979.907	0.0288082
980.041	0.0280961
980.175	0.0288082
980.308	0.0286787
980.442	0.0281608
980.576	0.0299735
980.71	0.0291319
980.844	0.0288082
980.978	0.0293261
981.112	0.0288082
981.246	0.0292613
981.38	0.0293908
981.514	0.0289377
981.648	0.0280961
981.782	0.0282903
981.916	0.0278371
982.05	0.0294556
982.184	0.0284198
982.318	0.0288729
982.452	0.0281608
982.586	0.0288082
982.72	0.0288082
982.854	0.0287434
982.988	0.0289377
983.122	0.0288729
983.256	0.0291319
983.39	0.029844
983.524	0.0290671
983.658	0.0278371
983.792	0.0301677
983.926	0.028614
984.06	0.0295203
984.194	0.0291319
984.328	0.0293261
984.462	0.0278371
984.596	0.0287434
984.73	0.028614
984.864	0.0289377
984.998	0.0297145
985.132	0.0280961
985.265	0.0285492
985.399	0.0294556
985.533	0.0288729
985.667	0.0288729
985.801	0.0292613
985.935	0.0287434
986.069	0.0294556
986.203	0.0286787
986.337	0.0287434
986.471	0.0293261
986.605	0.028355
986.739	0.0290024
986.873	0.0297145
987.007	0.0301029
987.141	0.0282903
987.275	0.0284198
987.409	0.028355
987.543	0.0285492
987.677	0.0291966
987.811	0.0292613
987.945	0.0280961
988.079	0.0295203
988.213	0.0291319
988.347	0.0296498
988.481	0.0280313
988.614	0.0280961
988.748	0.0288729
988.882	0.0288082
989.016	0.0288082
989.15	0.0297145
989.284	0.0293908
989.418	0.0291966
989.552	0.0291966
989.686	0.0299087
989.82	0.0289377
989.954	0.0290024
990.088	0.0284845
990.222	0.0290024
990.356	0.0286787
990.49	0.0275134
990.624	0.0290671
990.758	0.0296498
990.892	0.0288082
991.026	0.0290671
991.16	0.0284845
991.294	0.0291319
991.427	0.0291319
991.561	0.0284845
991.695	0.0286787
991.829	0.0292613
991.963	0.0289377
992.097	0.0291319
992.231	0.0282903
992.365	0.0296498
992.499	0.028614
992.633	0.0293261
992.767	0.0290024
992.901	0.0279666
993.035	0.0285492
993.169	0.0295203
993.303	0.0293261
993.437	0.0288082
993.571	0.0291966
993.704	0.0284198
993.838	0.028355
993.972	0.028614
994.106	0.0299087
994.24	0.0285492
994.374	0.029585
994.508	0.0299735
994.642	0.0286787
994.776	0.0290671
994.91	0.0293261
995.044	0.0286787
995.178	0.0285492
995.312	0.0289377
995.446	0.0293261
995.58	0.029844
995.714	0.028614
995.847	0.0287434
995.981	0.0285492
996.115	0.0288082
