Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.871	0.0463896
807.005	0.0481629
807.14	0.0544049
807.274	0.0733437
807.409	0.106682
807.543	0.0995177
807.678	0.101078
807.812	0.218825
807.947	0.453043
808.081	0.568166
808.216	0.812598
808.35	0.893389
808.485	0.774507
808.619	0.685842
808.754	0.912612
808.888	1
809.023	0.926869
809.157	0.873244
809.292	0.768691
809.426	0.619591
809.561	0.79068
809.695	0.698113
809.83	0.286636
809.964	0.157114
810.099	0.159597
810.233	0.103135
810.368	0.0683076
810.502	0.0456093
810.637	0.0402894
810.771	0.0381614
810.906	0.037594
811.04	0.0379486
811.175	0.0356788
811.309	0.0363881
811.444	0.0366719
811.578	0.034473
811.713	0.0357498
811.847	0.0351114
811.982	0.035466
812.116	0.0346148
812.251	0.0336218
812.385	0.0334799
812.519	0.0338346
812.654	0.0337637
812.788	0.0332671
812.923	0.0341183
813.057	0.0336218
813.192	0.0329834
813.326	0.0336927
813.461	0.0332671
813.595	0.033409
813.73	0.0331253
813.864	0.0339765
813.999	0.0331253
814.133	0.0326997
814.268	0.0325578
814.402	0.0330543
814.537	0.0329125
814.671	0.0327706
814.806	0.0324869
814.94	0.0319194
815.075	0.0332671
815.209	0.0332671
815.344	0.0324159
815.478	0.0326287
815.612	0.0325578
815.747	0.0319194
815.881	0.0320613
816.016	0.0318485
816.15	0.0322741
816.285	0.0327706
816.419	0.0328415
816.554	0.0317066
816.688	0.032345
816.823	0.0321322
816.957	0.0324159
817.092	0.0318485
817.226	0.0324869
817.361	0.0317776
817.495	0.0311392
817.63	0.0317776
817.764	0.0319904
817.898	0.0317776
818.033	0.0316357
818.167	0.0322741
818.302	0.0318485
818.436	0.0320613
818.571	0.0316357
818.705	0.0330543
818.84	0.0320613
818.974	0.0321322
819.109	0.0322031
819.243	0.0315648
819.378	0.0317776
819.512	0.0317066
819.646	0.0305717
819.781	0.0317776
819.915	0.0311392
820.05	0.0319904
820.184	0.0318485
820.319	0.0317066
820.453	0.0324869
820.588	0.0325578
820.722	0.0319194
820.857	0.0309973
820.991	0.0320613
821.126	0.0314938
821.26	0.0317066
821.394	0.032345
821.529	0.0322031
821.663	0.0319194
821.798	0.0326287
821.932	0.0317776
822.067	0.0317776
822.201	0.0319194
822.336	0.0307845
822.47	0.0303589
822.605	0.0319194
822.739	0.0319194
822.873	0.0312101
823.008	0.0325578
823.142	0.031281
823.277	0.0319904
823.411	0.0314938
823.546	0.0319194
823.68	0.0314229
823.815	0.0327706
823.949	0.0320613
824.083	0.031352
824.218	0.0309973
824.352	0.0324869
824.487	0.031281
824.621	0.0324159
824.756	0.0309973
824.89	0.0314938
825.025	0.0322031
825.159	0.0319904
825.293	0.0329834
825.428	0.0319904
825.562	0.0324869
825.697	0.0310682
825.831	0.0326287
825.966	0.0322741
826.1	0.0324159
826.235	0.0314938
826.369	0.0319904
826.503	0.0321322
826.638	0.0321322
826.772	0.031352
826.907	0.0319194
827.041	0.0331253
827.176	0.030288
827.31	0.031281
827.445	0.0329834
827.579	0.0322741
827.713	0.0317776
827.848	0.0317776
827.982	0.0319904
828.117	0.0316357
828.251	0.0312101
828.386	0.0330543
828.52	0.0316357
828.654	0.0322031
828.789	0.0318485
828.923	0.0319904
829.058	0.0315648
829.192	0.0319194
829.327	0.0311392
829.461	0.0314229
829.596	0.0322741
829.73	0.0322741
829.864	0.0311392
829.999	0.0319904
830.133	0.0317776
830.268	0.0322741
830.402	0.0322031
830.537	0.032345
830.671	0.031281
830.805	0.0320613
830.94	0.0319904
831.074	0.0322741
831.209	0.0314229
831.343	0.0317066
831.478	0.0317066
831.612	0.0318485
831.746	0.0316357
831.881	0.0316357
832.015	0.032345
832.15	0.0316357
832.284	0.0316357
832.418	0.0310682
832.553	0.0319904
832.687	0.0331962
832.822	0.0311392
832.956	0.0317776
833.091	0.030288
833.225	0.0314938
833.359	0.0314229
833.494	0.031281
833.628	0.0318485
833.763	0.0314938
833.897	0.0318485
834.032	0.0314938
834.166	0.031352
834.3	0.0321322
834.435	0.0318485
834.569	0.0319194
834.704	0.0317066
834.838	0.0316357
834.972	0.0325578
835.107	0.0318485
835.241	0.0307845
835.376	0.031281
835.51	0.0309973
835.645	0.0315648
835.779	0.0321322
835.913	0.0319904
836.048	0.0311392
836.182	0.0314229
836.317	0.0317776
836.451	0.0314229
836.585	0.032345
836.72	0.0324869
836.854	0.032345
836.989	0.0309264
837.123	0.031352
837.257	0.0312101
837.392	0.0310682
837.526	0.032345
837.661	0.0324159
837.795	0.0322031
837.929	0.0312101
838.064	0.0316357
838.198	0.0320613
838.333	0.031281
838.467	0.0315648
838.602	0.0314938
838.736	0.0322031
838.87	0.0322741
839.005	0.0306426
839.139	0.0314229
839.274	0.0317066
839.408	0.0307136
839.542	0.0317066
839.677	0.0317776
839.811	0.0318485
839.946	0.0319904
840.08	0.0326287
840.214	0.0326997
840.349	0.0312101
840.483	0.0318485
840.618	0.0322741
840.752	0.0318485
840.886	0.0311392
841.021	0.0317776
841.155	0.0314938
841.29	0.0322031
841.424	0.031281
841.558	0.0319904
841.693	0.0314229
841.827	0.0322741
841.961	0.0324159
842.096	0.0309264
842.23	0.0316357
842.365	0.0311392
842.499	0.0322741
842.633	0.0314229
842.768	0.0316357
842.902	0.0318485
843.037	0.0318485
843.171	0.0324869
843.305	0.0314938
843.44	0.0319904
843.574	0.0322741
843.709	0.031352
843.843	0.0309973
843.977	0.0318485
844.112	0.0324159
844.246	0.0316357
844.381	0.0324159
844.515	0.0308554
844.649	0.0316357
844.784	0.0326997
844.918	0.0327706
845.052	0.0314938
845.187	0.0315648
845.321	0.0320613
845.456	0.0320613
845.59	0.0310682
845.724	0.0319194
845.859	0.0314229
845.993	0.0309973
846.128	0.0311392
846.262	0.0316357
846.396	0.0312101
846.531	0.0310682
846.665	0.0308554
846.799	0.0316357
846.934	0.0321322
847.068	0.0311392
847.203	0.0316357
847.337	0.0322741
847.471	0.0322031
847.606	0.0314229
847.74	0.0326287
847.874	0.0314229
848.009	0.0319904
848.143	0.031352
848.278	0.0314938
848.412	0.0319904
848.546	0.0317066
848.681	0.0321322
848.815	0.0318485
848.949	0.0319904
849.084	0.0309973
849.218	0.0314229
849.353	0.0309264
849.487	0.0315648
849.621	0.0316357
849.756	0.0322031
849.89	0.0319904
850.024	0.0321322
850.159	0.0314229
850.293	0.0314229
850.428	0.0326997
850.562	0.031281
850.696	0.031281
850.831	0.0314229
850.965	0.0316357
851.099	0.0314938
851.234	0.0321322
851.368	0.0304298
851.502	0.0324869
851.637	0.0319194
851.771	0.0310682
851.906	0.0305008
852.04	0.031281
852.174	0.0310682
852.309	0.0322031
852.443	0.0314938
852.577	0.0326997
852.712	0.0312101
852.846	0.0307136
852.98	0.0318485
853.115	0.0328415
853.249	0.0321322
853.384	0.0317776
853.518	0.0319904
853.652	0.0321322
853.787	0.0315648
853.921	0.0318485
854.055	0.0315648
854.19	0.0318485
854.324	0.0317066
854.458	0.0317066
854.593	0.0324159
854.727	0.0317776
854.861	0.0311392
854.996	0.0307845
855.13	0.031352
855.265	0.0319904
855.399	0.0310682
855.533	0.0319194
855.668	0.0319194
855.802	0.0319904
855.936	0.0315648
856.071	0.0317776
856.205	0.0322031
856.339	0.0311392
856.474	0.0314938
856.608	0.0317776
856.742	0.0311392
856.877	0.0305717
857.011	0.0309973
857.145	0.0312101
857.28	0.0317066
857.414	0.0321322
857.549	0.0317066
857.683	0.0317066
857.817	0.0315648
857.952	0.0314229
858.086	0.0317776
858.22	0.0322031
858.355	0.0320613
858.489	0.0315648
858.623	0.0326287
858.758	0.0320613
858.892	0.031281
859.026	0.0306426
859.161	0.0321322
859.295	0.031281
859.429	0.0320613
859.564	0.0322741
859.698	0.0314229
859.832	0.031281
859.967	0.0314938
860.101	0.031281
860.235	0.0322741
860.37	0.031281
860.504	0.0319904
860.638	0.0314938
860.773	0.0314229
860.907	0.0319904
861.041	0.031352
861.176	0.0318485
861.31	0.0325578
861.444	0.0322741
861.579	0.0322741
861.713	0.031352
861.847	0.0315648
861.982	0.0320613
862.116	0.0316357
862.25	0.0320613
862.385	0.0316357
862.519	0.0319194
862.653	0.0311392
862.788	0.0322031
862.922	0.0325578
863.056	0.0304298
863.191	0.0318485
863.325	0.0329834
863.459	0.0304298
863.594	0.0331962
863.728	0.0316357
863.862	0.0319904
863.997	0.0310682
864.131	0.0317776
864.265	0.0315648
864.4	0.031281
864.534	0.0316357
864.668	0.0317066
864.803	0.031281
864.937	0.0321322
865.071	0.0312101
865.206	0.0315648
865.34	0.0319194
865.474	0.0317066
865.609	0.0319194
865.743	0.031352
865.877	0.0324159
866.012	0.0325578
866.146	0.0324159
866.28	0.0316357
866.415	0.0316357
866.549	0.0326997
866.683	0.0315648
866.818	0.0316357
866.952	0.0311392
867.086	0.0322741
867.221	0.031281
867.355	0.0314938
867.489	0.0315648
867.623	0.0322031
867.758	0.0318485
867.892	0.0311392
868.026	0.032345
868.161	0.0322741
868.295	0.0325578
868.429	0.0324869
868.564	0.0324159
868.698	0.0320613
868.832	0.0317776
868.967	0.0328415
869.101	0.0317776
869.235	0.0322741
869.37	0.0316357
869.504	0.0321322
869.638	0.0322031
869.773	0.0316357
869.907	0.0321322
870.041	0.0317776
870.175	0.0317066
870.31	0.0308554
870.444	0.0310682
870.578	0.0317776
870.713	0.0317066
870.847	0.0321322
870.981	0.0318485
871.116	0.0319904
871.25	0.0316357
871.384	0.0319904
871.519	0.0305717
871.653	0.0310682
871.787	0.031352
871.921	0.032345
872.056	0.032345
872.19	0.0314229
872.324	0.0321322
872.459	0.0324159
872.593	0.0318485
872.727	0.0319194
872.862	0.0317066
872.996	0.031281
873.13	0.031352
873.264	0.0317776
873.399	0.0311392
873.533	0.0315648
873.667	0.032345
873.802	0.0316357
873.936	0.0314229
874.07	0.0319904
874.205	0.0314229
874.339	0.0319194
874.473	0.032345
874.607	0.0315648
874.742	0.0317066
874.876	0.031281
875.01	0.0312101
875.145	0.0324869
875.279	0.0320613
875.413	0.0311392
875.548	0.0317066
875.682	0.0316357
875.816	0.0322741
875.95	0.0322031
876.085	0.0321322
876.219	0.0320613
876.353	0.0308554
876.488	0.031352
876.622	0.0318485
876.756	0.0332671
876.89	0.0316357
877.025	0.0320613
877.159	0.0317776
877.293	0.0314229
877.428	0.0319904
877.562	0.0317776
877.696	0.0320613
877.83	0.0324159
877.965	0.0320613
878.099	0.0316357
878.233	0.0317066
878.368	0.0319194
878.502	0.0310682
878.636	0.0315648
878.77	0.0321322
878.905	0.032345
879.039	0.0324159
879.173	0.0319904
879.308	0.0314938
879.442	0.0309973
879.576	0.0329125
879.71	0.0319904
879.845	0.0316357
879.979	0.0320613
880.113	0.0330543
880.248	0.031281
880.382	0.0320613
880.516	0.032345
880.65	0.0318485
880.785	0.0319194
880.919	0.0322031
881.053	0.0319194
881.188	0.0317776
881.322	0.031352
881.456	0.0316357
881.59	0.0307845
881.725	0.031281
881.859	0.0309264
881.993	0.031352
882.127	0.0314229
882.262	0.0316357
882.396	0.0319904
882.53	0.031352
882.665	0.0326287
882.799	0.0319904
882.933	0.0314938
883.067	0.0321322
883.202	0.0324159
883.336	0.0326997
883.47	0.0319904
883.604	0.0314938
883.739	0.0322741
883.873	0.0315648
884.007	0.0325578
884.142	0.032345
884.276	0.0326287
884.41	0.0314229
884.544	0.0315648
884.679	0.0317066
884.813	0.0321322
884.947	0.0322741
885.081	0.0321322
885.216	0.0317066
885.35	0.0324159
885.484	0.0326287
885.618	0.0325578
885.753	0.0314229
885.887	0.0324869
886.021	0.0318485
886.155	0.0307845
886.29	0.0322031
886.424	0.031281
886.558	0.0311392
886.693	0.0318485
886.827	0.0320613
886.961	0.0332671
887.095	0.031281
887.23	0.0319194
887.364	0.0321322
887.498	0.0315648
887.632	0.0309264
887.767	0.0304298
887.901	0.0314229
888.035	0.0322741
888.169	0.0321322
888.304	0.0317776
888.438	0.0322741
888.572	0.0317066
888.706	0.0307845
888.841	0.0319194
888.975	0.0324159
889.109	0.0316357
889.243	0.0324159
889.378	0.0309973
889.512	0.0314229
889.646	0.0319194
889.78	0.0307845
889.915	0.0319194
890.049	0.0317066
890.183	0.0305717
890.317	0.0317066
890.452	0.0319904
890.586	0.0309264
890.72	0.0319904
890.854	0.0320613
890.989	0.0314938
891.123	0.0314229
891.257	0.0322031
891.391	0.0320613
891.526	0.0309973
891.66	0.0325578
891.794	0.0314229
891.928	0.0314229
892.063	0.0324869
892.197	0.0310682
892.331	0.0320613
892.465	0.0319904
892.6	0.031281
892.734	0.0330543
892.868	0.0322031
893.002	0.0317066
893.137	0.031281
893.271	0.0321322
893.405	0.0316357
893.539	0.0314229
893.674	0.0320613
893.808	0.0316357
893.942	0.0322031
894.076	0.0327706
894.21	0.0311392
894.345	0.0319194
894.479	0.031352
894.613	0.0320613
894.747	0.0319194
894.882	0.0311392
895.016	0.0319904
895.15	0.0324869
895.284	0.032345
895.419	0.0310682
895.553	0.0319904
895.687	0.0317776
895.821	0.0319194
895.956	0.0314938
896.09	0.0329125
896.224	0.0315648
896.358	0.031352
896.492	0.0314938
896.627	0.0319194
896.761	0.0322031
896.895	0.0316357
897.029	0.0330543
897.164	0.0314229
897.298	0.031352
897.432	0.0311392
897.566	0.0301461
897.701	0.0326997
897.835	0.0309973
897.969	0.0320613
898.103	0.0317066
898.237	0.0322741
898.372	0.031352
898.506	0.0318485
898.64	0.031352
898.774	0.0322741
898.909	0.0314229
899.043	0.0322741
899.177	0.0319904
899.311	0.0314938
899.445	0.0322741
899.58	0.0322741
899.714	0.0319904
899.848	0.0317066
899.982	0.0320613
900.117	0.0316357
900.251	0.030288
900.385	0.0319904
900.519	0.0319904
900.653	0.0308554
900.788	0.0306426
900.922	0.0314229
901.056	0.0321322
901.19	0.0316357
901.325	0.0314938
901.459	0.031352
901.593	0.0319194
901.727	0.0315648
901.861	0.0321322
901.996	0.0315648
902.13	0.0319194
902.264	0.0320613
902.398	0.0308554
902.532	0.0306426
902.667	0.0325578
902.801	0.0314938
902.935	0.0315648
903.069	0.0305717
903.204	0.0315648
903.338	0.0324159
903.472	0.0321322
903.606	0.0311392
903.74	0.031352
903.875	0.0322031
904.009	0.0318485
904.143	0.0327706
904.277	0.0319194
904.411	0.0317066
904.546	0.0318485
904.68	0.0314229
904.814	0.0321322
904.948	0.0310682
905.082	0.0317066
905.217	0.0320613
905.351	0.0317066
905.485	0.0322741
905.619	0.0319194
905.753	0.0318485
905.888	0.0316357
906.022	0.0309264
906.156	0.0320613
906.29	0.0326997
906.424	0.0315648
906.559	0.0329125
906.693	0.0322741
906.827	0.0324869
906.961	0.0317066
907.095	0.0301461
907.23	0.0310682
907.364	0.0321322
907.498	0.0316357
907.632	0.0304298
907.766	0.0319194
907.901	0.0316357
908.035	0.0319904
908.169	0.0314938
908.303	0.0317066
908.437	0.0316357
908.572	0.0316357
908.706	0.0316357
908.84	0.0314938
908.974	0.0310682
909.108	0.0318485
909.243	0.0319904
909.377	0.0317066
909.511	0.0312101
909.645	0.0312101
909.779	0.0316357
909.914	0.0315648
910.048	0.0318485
910.182	0.0309973
910.316	0.0307845
910.45	0.0317066
910.585	0.0312101
910.719	0.0319904
910.853	0.0317776
910.987	0.0314229
911.121	0.031281
911.255	0.0327706
911.39	0.0319194
911.524	0.0305008
911.658	0.0315648
911.792	0.0315648
911.926	0.0320613
912.061	0.031281
912.195	0.0317066
912.329	0.0324869
912.463	0.0311392
912.597	0.0307845
912.732	0.0320613
912.866	0.0322031
913	0.031352
913.134	0.0322031
913.268	0.0318485
913.402	0.0315648
913.537	0.0322031
913.671	0.0319194
913.805	0.031352
913.939	0.0320613
914.073	0.0335509
914.208	0.0306426
914.342	0.031281
914.476	0.0326287
914.61	0.0317066
914.744	0.0314229
914.878	0.0319194
915.013	0.0315648
915.147	0.0314229
915.281	0.0309973
915.415	0.0316357
915.549	0.0322741
915.683	0.0322741
915.818	0.031281
915.952	0.0325578
916.086	0.031352
916.22	0.0315648
916.354	0.0322031
916.488	0.0311392
916.623	0.0326997
916.757	0.0322031
916.891	0.0322031
917.025	0.0326997
917.159	0.0308554
917.293	0.0319904
917.428	0.0316357
917.562	0.032345
917.696	0.0314938
917.83	0.0318485
917.964	0.0315648
918.098	0.0321322
918.233	0.0315648
918.367	0.0315648
918.501	0.0315648
918.635	0.0319194
918.769	0.0322741
918.903	0.0311392
919.038	0.0309973
919.172	0.0322031
919.306	0.0311392
919.44	0.0314229
919.574	0.0316357
919.708	0.0309973
919.843	0.0321322
919.977	0.0316357
920.111	0.031281
920.245	0.0310682
920.379	0.0330543
920.513	0.0318485
920.648	0.0314229
920.782	0.0317066
920.916	0.0322031
921.05	0.0314229
921.184	0.0319904
921.318	0.0315648
921.453	0.0311392
921.587	0.0314938
921.721	0.031281
921.855	0.0321322
921.989	0.0326287
922.123	0.0309973
922.257	0.032345
922.392	0.031352
922.526	0.0314229
922.66	0.0329125
922.794	0.0319904
922.928	0.0308554
923.062	0.0320613
923.197	0.0318485
923.331	0.0317776
923.465	0.0321322
923.599	0.0319194
923.733	0.0317776
923.867	0.0314229
924.001	0.0324159
924.136	0.0315648
924.27	0.0311392
924.404	0.0320613
924.538	0.0306426
924.672	0.0311392
924.806	0.031281
924.94	0.031352
925.075	0.031281
925.209	0.0314938
925.343	0.0307136
925.477	0.0319194
925.611	0.0316357
925.745	0.031281
925.879	0.0328415
926.014	0.0311392
926.148	0.0317776
926.282	0.0319194
926.416	0.0320613
926.55	0.0315648
926.684	0.0317776
926.818	0.0317066
926.953	0.032345
927.087	0.0317066
927.221	0.0317066
927.355	0.0318485
927.489	0.0321322
927.623	0.0322031
927.757	0.031352
927.892	0.0319194
928.026	0.0308554
928.16	0.031352
928.294	0.0314229
928.428	0.0324869
928.562	0.0315648
928.696	0.0309264
928.831	0.0318485
928.965	0.0319194
929.099	0.0317066
929.233	0.0324869
929.367	0.0322031
929.501	0.0316357
929.635	0.0314938
929.769	0.0321322
929.904	0.0311392
930.038	0.0312101
930.172	0.031352
930.306	0.0318485
930.44	0.031352
930.574	0.031281
930.708	0.0314229
930.843	0.032345
930.977	0.0317776
931.111	0.0311392
931.245	0.0317066
931.379	0.0314938
931.513	0.0318485
931.647	0.0319904
931.781	0.0320613
931.916	0.031281
932.05	0.0315648
932.184	0.0317066
932.318	0.032345
932.452	0.0328415
932.586	0.0328415
932.72	0.031281
932.854	0.0321322
932.989	0.0322741
933.123	0.031281
933.257	0.0317066
933.391	0.031281
933.525	0.0307136
933.659	0.0317776
933.793	0.0315648
933.927	0.0317066
934.061	0.0310682
934.196	0.0321322
934.33	0.0324869
934.464	0.0317776
934.598	0.0318485
934.732	0.0319904
934.866	0.0321322
935	0.0321322
935.134	0.0318485
935.269	0.0317776
935.403	0.0315648
935.537	0.0327706
935.671	0.0318485
935.805	0.0317776
935.939	0.0327706
936.073	0.0319904
936.207	0.0317066
936.341	0.0309973
936.476	0.0317066
936.61	0.0318485
936.744	0.0312101
936.878	0.0320613
937.012	0.0319904
937.146	0.0315648
937.28	0.0310682
937.414	0.0309973
937.548	0.0325578
937.683	0.0311392
937.817	0.032345
937.951	0.0319194
938.085	0.0314938
938.219	0.031352
938.353	0.0322741
938.487	0.0324869
938.621	0.0315648
938.755	0.0312101
938.889	0.0314938
939.024	0.032345
939.158	0.0310682
939.292	0.031281
939.426	0.0311392
939.56	0.0317776
939.694	0.0307136
939.828	0.0320613
939.962	0.0316357
940.096	0.0319904
940.231	0.0317776
940.365	0.0315648
940.499	0.0317776
940.633	0.0302171
940.767	0.0311392
940.901	0.0319194
941.035	0.0324159
941.169	0.0314938
941.303	0.0305008
941.437	0.0317066
941.571	0.0324159
941.706	0.0318485
941.84	0.031352
941.974	0.0309264
942.108	0.0309264
942.242	0.0319194
942.376	0.0312101
942.51	0.0314229
942.644	0.0322031
942.778	0.031352
942.912	0.0319194
943.047	0.0314938
943.181	0.0318485
943.315	0.0317776
943.449	0.0318485
943.583	0.0325578
943.717	0.0310682
943.851	0.0319194
943.985	0.0314229
944.119	0.0329125
944.253	0.032345
944.387	0.0317776
944.522	0.0312101
944.656	0.0318485
944.79	0.0318485
944.924	0.0320613
945.058	0.0319194
945.192	0.0317066
945.326	0.0305008
945.46	0.0309264
945.594	0.0321322
945.728	0.0318485
945.862	0.0316357
945.996	0.0314229
946.131	0.0314229
946.265	0.031281
946.399	0.0316357
946.533	0.0317776
946.667	0.032345
946.801	0.0329125
946.935	0.0306426
947.069	0.0318485
947.203	0.0317776
947.337	0.0308554
947.471	0.0326287
947.605	0.0319904
947.739	0.0322031
947.874	0.0320613
948.008	0.031281
948.142	0.0327706
948.276	0.0319194
948.41	0.0319194
948.544	0.0314229
948.678	0.0319904
948.812	0.031352
948.946	0.0318485
949.08	0.031281
949.214	0.0320613
949.348	0.0310682
949.482	0.0330543
949.617	0.0314229
949.751	0.0317066
949.885	0.0317066
950.019	0.0312101
950.153	0.0322741
950.287	0.0319194
950.421	0.0314938
950.555	0.0317776
950.689	0.0315648
950.823	0.0321322
950.957	0.0317776
951.091	0.031352
951.225	0.0316357
951.359	0.0315648
951.493	0.0316357
951.628	0.0322031
951.762	0.0310682
951.896	0.0327706
952.03	0.0322031
952.164	0.0321322
952.298	0.0320613
952.432	0.0320613
952.566	0.0324869
952.7	0.0318485
952.834	0.0317776
952.968	0.0309264
953.102	0.031352
953.236	0.0319904
953.37	0.0322031
953.504	0.0319904
953.639	0.0317776
953.773	0.0328415
953.907	0.0317066
954.041	0.0312101
954.175	0.0320613
954.309	0.0315648
954.443	0.0315648
954.577	0.0322031
954.711	0.0318485
954.845	0.0318485
954.979	0.0307845
955.113	0.0318485
955.247	0.0314229
955.381	0.0318485
955.515	0.0317776
955.649	0.0317066
955.783	0.0321322
955.917	0.0319904
956.052	0.0326997
956.186	0.0321322
956.32	0.0316357
956.454	0.0317066
956.588	0.0331962
956.722	0.0322741
956.856	0.0324869
956.99	0.031281
957.124	0.032345
957.258	0.0321322
957.392	0.0311392
957.526	0.0316357
957.66	0.0308554
957.794	0.0329834
957.928	0.0324869
958.062	0.0308554
958.196	0.0315648
958.33	0.0325578
958.464	0.0318485
958.598	0.0316357
958.733	0.031352
958.867	0.031352
959.001	0.0314229
959.135	0.0316357
959.269	0.0322741
959.403	0.0316357
959.537	0.0307845
959.671	0.0317066
959.805	0.0316357
959.939	0.0324159
960.073	0.0326997
960.207	0.0319904
960.341	0.0319194
960.475	0.031281
960.609	0.0316357
960.743	0.0319194
960.877	0.0329834
961.011	0.0314938
961.145	0.0324869
961.279	0.0322741
961.413	0.0318485
961.547	0.0314229
961.681	0.0314938
961.815	0.0322031
961.949	0.030288
962.083	0.032345
962.218	0.031281
962.352	0.0311392
962.486	0.0309264
962.62	0.0310682
962.754	0.0320613
962.888	0.0312101
963.022	0.0329834
963.156	0.0311392
963.29	0.031352
963.424	0.0310682
963.558	0.0311392
963.692	0.0319904
963.826	0.0319194
963.96	0.0321322
964.094	0.0322741
964.228	0.0315648
964.362	0.0322741
964.496	0.0319904
964.63	0.0306426
964.764	0.0318485
964.898	0.0319194
965.032	0.0312101
965.166	0.0324869
965.3	0.0318485
965.434	0.0312101
965.568	0.0329834
965.702	0.032345
965.836	0.0324159
965.97	0.032345
966.104	0.0316357
966.238	0.0316357
966.372	0.0316357
966.506	0.0310682
966.64	0.0319904
966.774	0.0309973
966.908	0.032345
967.043	0.0320613
967.177	0.0324159
967.311	0.0317066
967.445	0.0319194
967.579	0.031352
967.713	0.0315648
967.847	0.0319194
967.981	0.0324159
968.115	0.0318485
968.249	0.0316357
968.383	0.0311392
968.517	0.0309264
968.651	0.031352
968.785	0.0316357
968.919	0.0315648
969.053	0.0317776
969.187	0.031352
969.321	0.0321322
969.455	0.0307845
969.589	0.0322741
969.723	0.0324159
969.857	0.0317066
969.991	0.0317066
970.125	0.0329125
970.259	0.0310682
970.393	0.031352
970.527	0.0314229
970.661	0.0320613
970.795	0.0318485
970.929	0.0317776
971.063	0.0319194
971.197	0.0319194
971.331	0.0317066
971.465	0.0320613
971.599	0.0321322
971.733	0.0322031
971.867	0.0312101
972.001	0.0316357
972.135	0.0314938
972.269	0.0314229
972.403	0.0319194
972.537	0.0314938
972.671	0.0317066
972.805	0.0307136
972.939	0.0314229
973.073	0.0317776
973.207	0.0319904
973.341	0.0329125
973.475	0.0310682
973.609	0.0310682
973.743	0.0314229
973.877	0.0309973
974.011	0.0317066
974.145	0.0314938
974.279	0.031281
974.413	0.0307845
974.547	0.0319194
974.681	0.0319904
974.815	0.0326287
974.949	0.0319194
975.083	0.0309973
975.217	0.0322031
975.351	0.0310682
975.485	0.0320613
975.619	0.0318485
975.753	0.0322741
975.887	0.0319904
976.021	0.0320613
976.155	0.0314229
976.289	0.0308554
976.423	0.0317066
976.557	0.0318485
976.691	0.0307845
976.825	0.0314938
976.959	0.0314229
977.093	0.0317776
977.227	0.0311392
977.361	0.031281
977.495	0.0328415
977.629	0.032345
977.763	0.0314229
977.897	0.031281
978.031	0.0310682
978.165	0.0314938
978.299	0.0321322
978.433	0.0325578
978.567	0.0319904
978.701	0.0311392
978.835	0.0322031
978.969	0.0314229
979.103	0.0314938
979.237	0.0317066
979.371	0.031281
979.505	0.0320613
979.639	0.0314938
979.773	0.0317776
979.907	0.0317066
980.041	0.0322031
980.175	0.0314229
980.308	0.032345
980.442	0.0317776
980.576	0.031352
980.71	0.0317066
980.844	0.0319904
980.978	0.0317776
981.112	0.0319194
981.246	0.031281
981.38	0.0317066
981.514	0.031352
981.648	0.0324869
981.782	0.0319904
981.916	0.0322031
982.05	0.0316357
982.184	0.0318485
982.318	0.0322741
982.452	0.0321322
982.586	0.0317066
982.72	0.0322031
982.854	0.0307136
982.988	0.0315648
983.122	0.031281
983.256	0.0322741
983.39	0.0314229
983.524	0.0308554
983.658	0.0315648
983.792	0.0314938
983.926	0.0317776
984.06	0.0319904
984.194	0.0314229
984.328	0.0317776
984.462	0.0314229
984.596	0.0319194
984.73	0.0317776
984.864	0.0324159
984.998	0.0318485
985.132	0.0312101
985.265	0.0316357
985.399	0.0319904
985.533	0.0307845
985.667	0.0316357
985.801	0.0311392
985.935	0.0314229
986.069	0.0311392
986.203	0.031352
986.337	0.0320613
986.471	0.0326287
986.605	0.0326287
986.739	0.0319194
986.873	0.0310682
987.007	0.0322741
987.141	0.0314938
987.275	0.0318485
987.409	0.0306426
987.543	0.031352
987.677	0.031352
987.811	0.0314938
987.945	0.0317066
988.079	0.0319904
988.213	0.0327706
988.347	0.0322741
988.481	0.0318485
988.614	0.0317066
988.748	0.0312101
988.882	0.0318485
989.016	0.0328415
989.15	0.0307136
989.284	0.0320613
989.418	0.0310682
989.552	0.0317776
989.686	0.0316357
989.82	0.0316357
989.954	0.0319904
990.088	0.0317776
990.222	0.0310682
990.356	0.031281
990.49	0.032345
990.624	0.0322031
990.758	0.0319904
990.892	0.0309264
991.026	0.0312101
991.16	0.0310682
991.294	0.0319904
991.427	0.0324159
991.561	0.0322741
991.695	0.0319194
991.829	0.0317066
991.963	0.0314229
992.097	0.0324159
992.231	0.031352
992.365	0.0329125
992.499	0.0310682
992.633	0.0318485
992.767	0.0319904
992.901	0.0319194
993.035	0.0314229
993.169	0.0322031
993.303	0.0320613
993.437	0.0312101
993.571	0.0317066
993.704	0.0319904
993.838	0.0320613
993.972	0.0314938
994.106	0.0317066
994.24	0.0312101
994.374	0.0318485
994.508	0.0311392
994.642	0.032345
994.776	0.0327706
994.91	0.031352
995.044	0.0311392
995.178	0.0311392
995.312	0.0320613
995.446	0.0327706
995.58	0.0319194
995.714	0.031281
995.847	0.0315648
995.981	0.0321322
996.115	0.031352
996.249	0.0311392
