Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
805.122	0.0356413
805.257	0.0376844
805.391	0.0370791
805.526	0.0371547
805.66	0.0376088
805.795	0.0389709
805.929	0.0398789
806.064	0.0399546
806.198	0.0395006
806.333	0.0401816
806.467	0.0409383
806.602	0.0425274
806.736	0.0434355
806.871	0.0443435
807.005	0.0473704
807.14	0.0532728
807.274	0.0656829
807.409	0.161029
807.543	0.253954
807.678	0.205373
807.812	0.198335
807.947	0.397276
808.081	0.677942
808.216	1
808.35	0.998714
808.485	0.940219
808.619	0.598714
808.754	0.281271
808.888	0.208021
809.023	0.291941
809.157	0.474309
809.292	0.303973
809.426	0.0951949
809.561	0.0451759
809.695	0.0390465
809.83	0.0394249
809.964	0.0394249
810.099	0.0376844
810.233	0.0381385
810.368	0.0370791
810.502	0.0365494
810.637	0.0353386
810.771	0.0380628
810.906	0.035944
811.04	0.0356413
811.175	0.035944
811.309	0.035717
811.444	0.0351116
811.578	0.0342792
811.713	0.0348846
811.847	0.0349603
811.982	0.0356413
812.116	0.0350359
812.251	0.0356413
812.385	0.0342792
812.519	0.0360953
812.654	0.0355656
812.788	0.0344306
812.923	0.03549
813.057	0.0344306
813.192	0.0340522
813.326	0.0360197
813.461	0.0339765
813.595	0.0346576
813.73	0.0346576
813.864	0.0346576
813.999	0.035717
814.133	0.0342036
814.268	0.0340522
814.402	0.0342036
814.537	0.0338252
814.671	0.0336739
814.806	0.0330685
814.94	0.0343549
815.075	0.0337495
815.209	0.0342792
815.344	0.0349603
815.478	0.0335225
815.612	0.0337495
815.747	0.0347333
815.881	0.0335982
816.016	0.0342792
816.15	0.0329928
816.285	0.0343549
816.419	0.0347333
816.554	0.0345819
816.688	0.0331442
816.823	0.0340522
816.957	0.0351873
817.092	0.0331442
817.226	0.0332198
817.361	0.0339765
817.495	0.0343549
817.63	0.0337495
817.764	0.0332955
817.898	0.0335225
818.033	0.0340522
818.167	0.0348089
818.302	0.0339765
818.436	0.0341279
818.571	0.0346576
818.705	0.0341279
818.84	0.0342792
818.974	0.0344306
819.109	0.0345062
819.243	0.0342036
819.378	0.0330685
819.512	0.0343549
819.646	0.0339009
819.781	0.0350359
819.915	0.0354143
820.05	0.0339009
820.184	0.0339765
820.319	0.0340522
820.453	0.0338252
820.588	0.0339009
820.722	0.0342792
820.857	0.0349603
820.991	0.0339009
821.126	0.0342036
821.26	0.0349603
821.394	0.0341279
821.529	0.0336739
821.663	0.0337495
821.798	0.0342792
821.932	0.0339009
822.067	0.0339765
822.201	0.0330685
822.336	0.0346576
822.47	0.0332955
822.605	0.0348846
822.739	0.0340522
822.873	0.0330685
823.008	0.0328415
823.142	0.0342792
823.277	0.0339009
823.411	0.0335225
823.546	0.0336739
823.68	0.0335225
823.815	0.0337495
823.949	0.0338252
824.083	0.0329928
824.218	0.0331442
824.352	0.0340522
824.487	0.0329171
824.621	0.0335225
824.756	0.0348089
824.89	0.0336739
825.025	0.0343549
825.159	0.0338252
825.293	0.0328415
825.428	0.0330685
825.562	0.0344306
825.697	0.0348089
825.831	0.0351873
825.966	0.0350359
826.1	0.0335225
826.235	0.0342036
826.369	0.0333712
826.503	0.0348846
826.638	0.0338252
826.772	0.0329171
826.907	0.0335225
827.041	0.0331442
827.176	0.0343549
827.31	0.0345819
827.445	0.0339765
827.579	0.0335225
827.713	0.0329171
827.848	0.0340522
827.982	0.0332955
828.117	0.0338252
828.251	0.0327658
828.386	0.0339009
828.52	0.0345819
828.654	0.0343549
828.789	0.0330685
828.923	0.0335225
829.058	0.0344306
829.192	0.0348846
829.327	0.0342036
829.461	0.0342036
829.596	0.0334468
829.73	0.0344306
829.864	0.0330685
829.999	0.0341279
830.133	0.0324631
830.268	0.0345062
830.402	0.0335225
830.537	0.0334468
830.671	0.0339765
830.805	0.0336739
830.94	0.0340522
831.074	0.0339009
831.209	0.0339765
831.343	0.0339765
831.478	0.0335225
831.612	0.0331442
831.746	0.0336739
831.881	0.0332198
832.015	0.0345819
832.15	0.0329171
832.284	0.0343549
832.418	0.0344306
832.553	0.0346576
832.687	0.0328415
832.822	0.0342036
832.956	0.0340522
833.091	0.0326145
833.225	0.0339765
833.359	0.0337495
833.494	0.0346576
833.628	0.0340522
833.763	0.0338252
833.897	0.0341279
834.032	0.0332955
834.166	0.0340522
834.3	0.0335225
834.435	0.0337495
834.569	0.0329928
834.704	0.0335982
834.838	0.0342792
834.972	0.0338252
835.107	0.0341279
835.241	0.0332955
835.376	0.0343549
835.51	0.0332955
835.645	0.0337495
835.779	0.0323118
835.913	0.0335982
836.048	0.0345062
836.182	0.0348089
836.317	0.0342036
836.451	0.0335225
836.585	0.0353386
836.72	0.0340522
836.854	0.0344306
836.989	0.0349603
837.123	0.0331442
837.257	0.0337495
837.392	0.0342036
837.526	0.0339765
837.661	0.0331442
837.795	0.0333712
837.929	0.0332198
838.064	0.0336739
838.198	0.0334468
838.333	0.0336739
838.467	0.0336739
838.602	0.0339765
838.736	0.0341279
838.87	0.0332955
839.005	0.0336739
839.139	0.0343549
839.274	0.0334468
839.408	0.0342036
839.542	0.0336739
839.677	0.0341279
839.811	0.0332955
839.946	0.0337495
840.08	0.0332198
840.214	0.0329171
840.349	0.0348089
840.483	0.0335982
840.618	0.0338252
840.752	0.0341279
840.886	0.0340522
841.021	0.0336739
841.155	0.0339765
841.29	0.0337495
841.424	0.0340522
841.558	0.0335225
841.693	0.0332955
841.827	0.0333712
841.961	0.0339765
842.096	0.0335982
842.23	0.0337495
842.365	0.0336739
842.499	0.0342792
842.633	0.0337495
842.768	0.0325388
842.902	0.0338252
843.037	0.0340522
843.171	0.0338252
843.305	0.0344306
843.44	0.0337495
843.574	0.0341279
843.709	0.0346576
843.843	0.0346576
843.977	0.0338252
844.112	0.0340522
844.246	0.0339765
844.381	0.0335225
844.515	0.0335982
844.649	0.0329171
844.784	0.0347333
844.918	0.0339009
845.052	0.0342792
845.187	0.0335225
845.321	0.0333712
845.456	0.0335982
845.59	0.0329171
845.724	0.0342036
845.859	0.0329171
845.993	0.0341279
846.128	0.0332198
846.262	0.0338252
846.396	0.0336739
846.531	0.0337495
846.665	0.0344306
846.799	0.0342036
846.934	0.0333712
847.068	0.0338252
847.203	0.0339009
847.337	0.0332955
847.471	0.0345819
847.606	0.0347333
847.74	0.0339009
847.874	0.0328415
848.009	0.0336739
848.143	0.0334468
848.278	0.0339009
848.412	0.0342792
848.546	0.0339765
848.681	0.0336739
848.815	0.0342036
848.949	0.0339765
849.084	0.0349603
849.218	0.0341279
849.353	0.0335982
849.487	0.0340522
849.621	0.0342036
849.756	0.0323874
849.89	0.0339009
850.024	0.0322361
850.159	0.0337495
850.293	0.0342036
850.428	0.0330685
850.562	0.0338252
850.696	0.0333712
850.831	0.0347333
850.965	0.0339765
851.099	0.0334468
851.234	0.035263
851.368	0.0337495
851.502	0.0337495
851.637	0.0340522
851.771	0.0330685
851.906	0.0341279
852.04	0.0335982
852.174	0.0329171
852.309	0.035263
852.443	0.0348089
852.577	0.0342792
852.712	0.0331442
852.846	0.0333712
852.98	0.0342792
853.115	0.0339009
853.249	0.0335982
853.384	0.0343549
853.518	0.0330685
853.652	0.0345819
853.787	0.0341279
853.921	0.0331442
854.055	0.0329171
854.19	0.0344306
854.324	0.0342036
854.458	0.0338252
854.593	0.0333712
854.727	0.0345819
854.861	0.0332955
854.996	0.0339765
855.13	0.0338252
855.265	0.0339009
855.399	0.0342036
855.533	0.0344306
855.668	0.0338252
855.802	0.0339009
855.936	0.0342036
856.071	0.0341279
856.205	0.0336739
856.339	0.0333712
856.474	0.0339765
856.608	0.0341279
856.742	0.0335225
856.877	0.0342792
857.011	0.0329171
857.145	0.0331442
857.28	0.0343549
857.414	0.0345819
857.549	0.0330685
857.683	0.0340522
857.817	0.0347333
857.952	0.0340522
858.086	0.0335982
858.22	0.0339765
858.355	0.0332955
858.489	0.0347333
858.623	0.0332198
858.758	0.0330685
858.892	0.0328415
859.026	0.0339765
859.161	0.0335982
859.295	0.0345062
859.429	0.0338252
859.564	0.0345062
859.698	0.0337495
859.832	0.0333712
859.967	0.0336739
860.101	0.0334468
860.235	0.0333712
860.37	0.0342036
860.504	0.0349603
860.638	0.0335982
860.773	0.0339009
860.907	0.0346576
861.041	0.0336739
861.176	0.0336739
861.31	0.0343549
861.444	0.0340522
861.579	0.0335982
861.713	0.0348846
861.847	0.0344306
861.982	0.0333712
862.116	0.0339765
862.25	0.0339009
862.385	0.0339765
862.519	0.0331442
862.653	0.0345819
862.788	0.0334468
862.922	0.0342036
863.056	0.0333712
863.191	0.0342792
863.325	0.0337495
863.459	0.0343549
863.594	0.0342036
863.728	0.0339009
863.862	0.0351873
863.997	0.0343549
864.131	0.0347333
864.265	0.0333712
864.4	0.0347333
864.534	0.0333712
864.668	0.0342792
864.803	0.0344306
864.937	0.0339765
865.071	0.0344306
865.206	0.0351873
865.34	0.0332955
865.474	0.0345062
865.609	0.0329928
865.743	0.0351873
865.877	0.0345819
866.012	0.0339009
866.146	0.0340522
866.28	0.0347333
866.415	0.0334468
866.549	0.0342036
866.683	0.0336739
866.818	0.0337495
866.952	0.0337495
867.086	0.0342036
867.221	0.0333712
867.355	0.0343549
867.489	0.0344306
867.623	0.0337495
867.758	0.0339765
867.892	0.0342036
868.026	0.0333712
868.161	0.0325388
868.295	0.0331442
868.429	0.0332955
868.564	0.0332955
868.698	0.0323874
868.832	0.0347333
868.967	0.0336739
869.101	0.0335225
869.235	0.0342036
869.37	0.0344306
869.504	0.0341279
869.638	0.0333712
869.773	0.0332198
869.907	0.0327658
870.041	0.0342036
870.175	0.0326901
870.31	0.0340522
870.444	0.0333712
870.578	0.0344306
870.713	0.0336739
870.847	0.0338252
870.981	0.0347333
871.116	0.0339009
871.25	0.0325388
871.384	0.0343549
871.519	0.0333712
871.653	0.0336739
871.787	0.0341279
871.921	0.0339009
872.056	0.0335225
872.19	0.0333712
872.324	0.0338252
872.459	0.0342036
872.593	0.0335982
872.727	0.0343549
872.862	0.0341279
872.996	0.0339009
873.13	0.0331442
873.264	0.0346576
873.399	0.0340522
873.533	0.0345062
873.667	0.0330685
873.802	0.0334468
873.936	0.0339765
874.07	0.0329928
874.205	0.0327658
874.339	0.0342792
874.473	0.0340522
874.607	0.0342036
874.742	0.0340522
874.876	0.0347333
875.01	0.0342036
875.145	0.0337495
875.279	0.0340522
875.413	0.0331442
875.548	0.0339009
875.682	0.0344306
875.816	0.0334468
875.95	0.0333712
876.085	0.0344306
876.219	0.0345819
876.353	0.0345819
876.488	0.0336739
876.622	0.0343549
876.756	0.0328415
876.89	0.0342792
877.025	0.0351873
877.159	0.0338252
877.293	0.0340522
877.428	0.0344306
877.562	0.0340522
877.696	0.0335225
877.83	0.0335225
877.965	0.0332198
878.099	0.0332198
878.233	0.0331442
878.368	0.0337495
878.502	0.0335982
878.636	0.0347333
878.77	0.0340522
878.905	0.0340522
879.039	0.0335225
879.173	0.0340522
879.308	0.0339009
879.442	0.0347333
879.576	0.0335225
879.71	0.0329928
879.845	0.0340522
879.979	0.0332198
880.113	0.0343549
880.248	0.0339765
880.382	0.0340522
880.516	0.0337495
880.65	0.0344306
880.785	0.0326145
880.919	0.0335225
881.053	0.0339009
881.188	0.0336739
881.322	0.0331442
881.456	0.0340522
881.59	0.0347333
881.725	0.0332955
881.859	0.0339765
881.993	0.0346576
882.127	0.0341279
882.262	0.0331442
882.396	0.0330685
882.53	0.0339765
882.665	0.0340522
882.799	0.0331442
882.933	0.0337495
883.067	0.0347333
883.202	0.0345819
883.336	0.0345062
883.47	0.0333712
883.604	0.0333712
883.739	0.0339009
883.873	0.0336739
884.007	0.0338252
884.142	0.0327658
884.276	0.0329171
884.41	0.0345062
884.544	0.0341279
884.679	0.0341279
884.813	0.0333712
884.947	0.0329928
885.081	0.0330685
885.216	0.0339009
885.35	0.0335982
885.484	0.0339009
885.618	0.0339765
885.753	0.0324631
885.887	0.0329928
886.021	0.0326145
886.155	0.0342036
886.29	0.0325388
886.424	0.0338252
886.558	0.0345819
886.693	0.0340522
886.827	0.0354143
886.961	0.0338252
887.095	0.0349603
887.23	0.0338252
887.364	0.0330685
887.498	0.0339009
887.632	0.0343549
887.767	0.0338252
887.901	0.0329928
888.035	0.0345062
888.169	0.0343549
888.304	0.0347333
888.438	0.0332198
888.572	0.0339765
888.706	0.0348846
888.841	0.0347333
888.975	0.0339765
889.109	0.0341279
889.243	0.0334468
889.378	0.0343549
889.512	0.0329928
889.646	0.0332955
889.78	0.0342792
889.915	0.0338252
890.049	0.0340522
890.183	0.0339009
890.317	0.0327658
890.452	0.0333712
890.586	0.0342792
890.72	0.0339009
890.854	0.0341279
890.989	0.0341279
891.123	0.0333712
891.257	0.0337495
891.391	0.0331442
891.526	0.0330685
891.66	0.0339009
891.794	0.0336739
891.928	0.0329928
892.063	0.0344306
892.197	0.0348089
892.331	0.0342792
892.465	0.0332955
892.6	0.0347333
892.734	0.0343549
892.868	0.0338252
893.002	0.0336739
893.137	0.0343549
893.271	0.0340522
893.405	0.0332955
893.539	0.0329928
893.674	0.0329928
893.808	0.0332955
893.942	0.0335982
894.076	0.0332198
894.21	0.0339009
894.345	0.0339765
894.479	0.0340522
894.613	0.0340522
894.747	0.0342792
894.882	0.0337495
895.016	0.0336739
895.15	0.0332955
895.284	0.0337495
895.419	0.0339765
895.553	0.0344306
895.687	0.0358683
895.821	0.0335982
895.956	0.0339765
896.09	0.0335225
896.224	0.0341279
896.358	0.0342036
896.492	0.0343549
896.627	0.0323118
896.761	0.0338252
896.895	0.0339009
897.029	0.0348089
897.164	0.0348846
897.298	0.0339009
897.432	0.0342792
897.566	0.0338252
897.701	0.0340522
897.835	0.0342036
897.969	0.0343549
898.103	0.0332198
898.237	0.0341279
898.372	0.0341279
898.506	0.0331442
898.64	0.0344306
898.774	0.0332955
898.909	0.0345819
899.043	0.0334468
899.177	0.0339009
899.311	0.0338252
899.445	0.0346576
899.58	0.0339765
899.714	0.0326901
899.848	0.0338252
899.982	0.0342792
900.117	0.0329171
900.251	0.0334468
900.385	0.0341279
900.519	0.0342036
900.653	0.0326901
900.788	0.0329171
900.922	0.0327658
901.056	0.0343549
901.19	0.0351873
901.325	0.0338252
901.459	0.0333712
901.593	0.0328415
901.727	0.0338252
901.861	0.0345062
901.996	0.0332198
902.13	0.0333712
902.264	0.0335225
902.398	0.0337495
902.532	0.0339765
902.667	0.0344306
902.801	0.0342036
902.935	0.0341279
903.069	0.0342792
903.204	0.0332198
903.338	0.0329928
903.472	0.0339765
903.606	0.0336739
903.74	0.0331442
903.875	0.0331442
904.009	0.0338252
904.143	0.0338252
904.277	0.0335982
904.411	0.0332198
904.546	0.0328415
904.68	0.0343549
904.814	0.0337495
904.948	0.0338252
905.082	0.0331442
905.217	0.0332198
905.351	0.0337495
905.485	0.0339009
905.619	0.0332955
905.753	0.0340522
905.888	0.0346576
906.022	0.0330685
906.156	0.0344306
906.29	0.0341279
906.424	0.0338252
906.559	0.0342792
906.693	0.0335982
906.827	0.0326901
906.961	0.0337495
907.095	0.0329928
907.23	0.0339009
907.364	0.0347333
907.498	0.0332955
907.632	0.0333712
907.766	0.0340522
907.901	0.0338252
908.035	0.0338252
908.169	0.0348846
908.303	0.0337495
908.437	0.0338252
908.572	0.0337495
908.706	0.0345062
908.84	0.0346576
908.974	0.0336739
909.108	0.0340522
909.243	0.0343549
909.377	0.0333712
909.511	0.0345062
909.645	0.0346576
909.779	0.0335225
909.914	0.0329928
910.048	0.0342036
910.182	0.0337495
910.316	0.0335225
910.45	0.0336739
910.585	0.0337495
910.719	0.0335982
910.853	0.0342036
910.987	0.0338252
911.121	0.0328415
911.255	0.0336739
911.39	0.0331442
911.524	0.0325388
911.658	0.0331442
911.792	0.0333712
911.926	0.0348089
912.061	0.0349603
912.195	0.0339765
912.329	0.0337495
912.463	0.0345819
912.597	0.0340522
912.732	0.0344306
912.866	0.0332198
913	0.0344306
913.134	0.0338252
913.268	0.0341279
913.402	0.0351873
913.537	0.0344306
913.671	0.0333712
913.805	0.0345819
913.939	0.035717
914.073	0.0339765
914.208	0.0351873
914.342	0.0330685
914.476	0.0334468
914.61	0.0332198
914.744	0.0335225
914.878	0.0346576
915.013	0.0341279
915.147	0.0335225
915.281	0.0351116
915.415	0.0336739
915.549	0.0332955
915.683	0.0340522
915.818	0.0338252
915.952	0.0345062
916.086	0.0341279
916.22	0.0337495
916.354	0.0345819
916.488	0.0338252
916.623	0.0333712
916.757	0.0341279
916.891	0.0342792
917.025	0.0332955
917.159	0.0339765
917.293	0.0347333
917.428	0.0336739
917.562	0.0342792
917.696	0.0338252
917.83	0.0343549
917.964	0.0346576
918.098	0.0340522
918.233	0.0335982
918.367	0.0335225
918.501	0.0332198
918.635	0.0341279
918.769	0.0343549
918.903	0.0338252
919.038	0.0333712
919.172	0.0338252
919.306	0.0341279
919.44	0.0339009
919.574	0.0339009
919.708	0.0342792
919.843	0.0353386
919.977	0.0324631
920.111	0.0340522
920.245	0.0341279
920.379	0.0332198
920.513	0.0331442
920.648	0.0340522
920.782	0.0329171
920.916	0.0331442
921.05	0.0342036
921.184	0.0328415
921.318	0.0342792
921.453	0.0335225
921.587	0.0339765
921.721	0.0338252
921.855	0.0338252
921.989	0.0346576
922.123	0.0340522
922.257	0.0341279
922.392	0.0337495
922.526	0.0339765
922.66	0.0329171
922.794	0.0337495
922.928	0.0340522
923.062	0.0339765
923.197	0.0327658
923.331	0.0340522
923.465	0.0330685
923.599	0.0335225
923.733	0.0335225
923.867	0.0335225
924.001	0.0333712
924.136	0.0343549
924.27	0.0343549
924.404	0.0333712
924.538	0.0342036
924.672	0.0334468
924.806	0.0338252
924.94	0.0339765
925.075	0.0342036
925.209	0.0345062
925.343	0.03549
925.477	0.0328415
925.611	0.0336739
925.745	0.0341279
925.879	0.0341279
926.014	0.0329928
926.148	0.0337495
926.282	0.0330685
926.416	0.0340522
926.55	0.0345062
926.684	0.0334468
926.818	0.0335982
926.953	0.0336739
927.087	0.0345062
927.221	0.0348846
927.355	0.0335225
927.489	0.0331442
927.623	0.0334468
927.757	0.0342792
927.892	0.0334468
928.026	0.0339765
928.16	0.0342792
928.294	0.0341279
928.428	0.0338252
928.562	0.0332198
928.696	0.0334468
928.831	0.0328415
928.965	0.0342036
929.099	0.0342792
929.233	0.0332198
929.367	0.0339765
929.501	0.0329171
929.635	0.0334468
929.769	0.0329171
929.904	0.03549
930.038	0.0339765
930.172	0.0347333
930.306	0.0345819
930.44	0.0340522
930.574	0.0331442
930.708	0.0323118
930.843	0.0340522
930.977	0.0340522
931.111	0.0342036
931.245	0.0331442
931.379	0.0333712
931.513	0.0343549
931.647	0.0326901
931.781	0.0340522
931.916	0.0332955
932.05	0.0338252
932.184	0.0338252
932.318	0.0346576
932.452	0.0333712
932.586	0.0339765
932.72	0.0323874
932.854	0.0336739
932.989	0.0337495
933.123	0.0330685
933.257	0.0335225
933.391	0.0332955
933.525	0.0335225
933.659	0.0332198
933.793	0.0336739
933.927	0.0344306
934.061	0.0327658
934.196	0.0341279
934.33	0.0335982
934.464	0.0346576
934.598	0.0338252
934.732	0.0328415
934.866	0.0332955
935	0.0345062
935.134	0.0341279
935.269	0.0347333
935.403	0.0348089
935.537	0.0346576
935.671	0.0334468
935.805	0.0335982
935.939	0.0338252
936.073	0.0332955
936.207	0.0335982
936.341	0.0336739
936.476	0.0335225
936.61	0.0347333
936.744	0.0341279
936.878	0.0342792
937.012	0.0342036
937.146	0.0350359
937.28	0.0345062
937.414	0.0337495
937.548	0.0332955
937.683	0.0333712
937.817	0.0336739
937.951	0.0348846
938.085	0.0341279
938.219	0.0339009
938.353	0.0334468
938.487	0.0340522
938.621	0.0339765
938.755	0.0332955
938.889	0.0339009
939.024	0.0334468
939.158	0.0335225
939.292	0.0341279
939.426	0.0336739
939.56	0.0341279
939.694	0.0342036
939.828	0.0340522
939.962	0.0341279
940.096	0.0326901
940.231	0.0342036
940.365	0.0337495
940.499	0.0333712
940.633	0.0337495
940.767	0.0329928
940.901	0.0343549
941.035	0.0342036
941.169	0.0336739
941.303	0.0339009
941.437	0.0347333
941.571	0.0338252
941.706	0.0342792
941.84	0.0326901
941.974	0.0328415
942.108	0.0336739
942.242	0.0333712
942.376	0.0333712
942.51	0.0349603
942.644	0.0341279
942.778	0.0326901
942.912	0.0347333
943.047	0.0334468
943.181	0.0347333
943.315	0.0340522
943.449	0.0351116
943.583	0.0337495
943.717	0.0332198
943.851	0.0332198
943.985	0.0331442
944.119	0.0330685
944.253	0.0342036
944.387	0.0332198
944.522	0.0341279
944.656	0.0333712
944.79	0.0336739
944.924	0.0341279
945.058	0.0334468
945.192	0.0335982
945.326	0.0341279
945.46	0.0341279
945.594	0.0348089
945.728	0.0335225
945.862	0.0343549
945.996	0.0340522
946.131	0.0343549
946.265	0.0339765
946.399	0.0345819
946.533	0.0333712
946.667	0.0337495
946.801	0.0351873
946.935	0.0333712
947.069	0.0345062
947.203	0.0344306
947.337	0.0344306
947.471	0.0345062
947.605	0.0329928
947.739	0.0350359
947.874	0.0338252
948.008	0.0326145
948.142	0.0339009
948.276	0.0331442
948.41	0.0331442
948.544	0.0351116
948.678	0.0330685
948.812	0.0329171
948.946	0.0342036
949.08	0.0343549
949.214	0.0334468
949.348	0.0334468
949.482	0.0339765
949.617	0.0340522
949.751	0.0349603
949.885	0.0345062
950.019	0.0344306
950.153	0.0336739
950.287	0.0339765
950.421	0.0344306
950.555	0.0342792
950.689	0.0334468
950.823	0.0329171
950.957	0.0335225
951.091	0.0340522
951.225	0.0346576
951.359	0.0344306
951.493	0.0338252
951.628	0.0334468
951.762	0.0339765
951.896	0.0338252
952.03	0.0336739
952.164	0.0340522
952.298	0.0332198
952.432	0.0339009
952.566	0.0339009
952.7	0.0338252
952.834	0.0333712
952.968	0.0342792
953.102	0.0329171
953.236	0.0344306
953.37	0.0334468
953.504	0.0348089
953.639	0.0345062
953.773	0.0337495
953.907	0.0335225
954.041	0.0325388
954.175	0.0337495
954.309	0.0333712
954.443	0.0347333
954.577	0.0336739
954.711	0.0337495
954.845	0.0336739
954.979	0.0332198
955.113	0.0346576
955.247	0.0343549
955.381	0.0344306
955.515	0.0340522
955.649	0.0338252
955.783	0.0341279
955.917	0.0345819
956.052	0.0353386
956.186	0.0332955
956.32	0.0339009
956.454	0.0339009
956.588	0.0340522
956.722	0.0335982
956.856	0.0341279
956.99	0.0342792
957.124	0.0340522
957.258	0.0335982
957.392	0.0343549
957.526	0.0335982
957.66	0.0333712
957.794	0.0340522
957.928	0.0328415
958.062	0.0339009
958.196	0.0336739
958.33	0.0342036
958.464	0.0335225
958.598	0.0332198
958.733	0.0328415
958.867	0.0335225
959.001	0.0339009
959.135	0.0334468
959.269	0.0342036
959.403	0.0346576
959.537	0.0336739
959.671	0.0345062
959.805	0.0343549
959.939	0.0342036
960.073	0.0336739
960.207	0.0326901
960.341	0.0334468
960.475	0.0326145
960.609	0.0333712
960.743	0.0344306
960.877	0.0333712
961.011	0.0339009
961.145	0.0342792
961.279	0.0335982
961.413	0.0332955
961.547	0.0334468
961.681	0.0337495
961.815	0.0328415
961.949	0.0326901
962.083	0.0334468
962.218	0.0336739
962.352	0.0336739
962.486	0.0343549
962.62	0.0344306
962.754	0.0335982
962.888	0.0341279
963.022	0.0344306
963.156	0.0348846
963.29	0.0327658
963.424	0.0339009
963.558	0.0341279
963.692	0.0340522
963.826	0.0341279
963.96	0.0329928
964.094	0.0339765
964.228	0.0338252
964.362	0.0323874
964.496	0.0342036
964.63	0.0342792
964.764	0.0334468
964.898	0.0332198
965.032	0.0339765
965.166	0.0340522
965.3	0.0332955
965.434	0.0340522
965.568	0.0340522
965.702	0.0339009
965.836	0.0341279
965.97	0.0339009
966.104	0.0330685
966.238	0.0344306
966.372	0.0342036
966.506	0.0342792
966.64	0.0339009
966.774	0.0336739
966.908	0.0330685
967.043	0.0332955
967.177	0.0341279
967.311	0.0340522
967.445	0.0335225
967.579	0.0338252
967.713	0.0340522
967.847	0.0339009
967.981	0.0336739
968.115	0.0333712
968.249	0.0341279
968.383	0.0329928
968.517	0.0329928
968.651	0.0336739
968.785	0.0335225
968.919	0.0344306
969.053	0.0336739
969.187	0.0340522
969.321	0.0348089
969.455	0.0344306
969.589	0.0346576
969.723	0.0339765
969.857	0.0330685
969.991	0.0340522
970.125	0.0331442
970.259	0.0343549
970.393	0.0345819
970.527	0.0339009
970.661	0.0333712
970.795	0.0341279
970.929	0.0333712
971.063	0.0347333
971.197	0.0344306
971.331	0.0333712
971.465	0.0335982
971.599	0.0340522
971.733	0.0342792
971.867	0.0332198
972.001	0.0335982
972.135	0.0342036
972.269	0.0339009
972.403	0.0329928
972.537	0.0343549
972.671	0.0335225
972.805	0.0332198
972.939	0.0335982
973.073	0.0334468
973.207	0.0345819
973.341	0.0332955
973.475	0.0337495
973.609	0.0345062
973.743	0.0332955
973.877	0.0321604
974.011	0.0338252
974.145	0.0342792
974.279	0.0345819
974.413	0.0342036
974.547	0.0347333
974.681	0.0350359
974.815	0.0329171
974.949	0.0342036
975.083	0.0344306
975.217	0.0335225
975.351	0.0347333
975.485	0.0335225
975.619	0.0329171
975.753	0.0348846
975.887	0.0336739
976.021	0.0329171
976.155	0.0345819
976.289	0.0332955
976.423	0.0339009
976.557	0.0329171
976.691	0.0344306
976.825	0.0344306
976.959	0.0328415
977.093	0.0339765
977.227	0.0331442
977.361	0.0353386
977.495	0.0339009
977.629	0.0342792
977.763	0.0339765
977.897	0.0342792
978.031	0.0335982
978.165	0.0339765
978.299	0.0344306
978.433	0.0337495
978.567	0.0339009
978.701	0.0342036
978.835	0.0336739
978.969	0.0335982
979.103	0.0334468
979.237	0.0342792
979.371	0.0332198
979.505	0.0334468
979.639	0.0327658
979.773	0.0332955
979.907	0.0337495
980.041	0.0345819
980.175	0.0327658
980.308	0.0334468
980.442	0.0341279
980.576	0.0335225
980.71	0.0346576
980.844	0.0340522
980.978	0.0328415
981.112	0.0345819
981.246	0.0339765
981.38	0.0347333
981.514	0.0337495
981.648	0.0337495
981.782	0.0337495
981.916	0.0338252
982.05	0.0346576
982.184	0.0337495
982.318	0.0335982
982.452	0.0333712
982.586	0.0327658
982.72	0.0342792
982.854	0.0337495
982.988	0.0339009
983.122	0.0335982
983.256	0.0329171
983.39	0.0331442
983.524	0.0340522
983.658	0.0342036
983.792	0.0343549
983.926	0.0339009
984.06	0.0334468
984.194	0.0334468
984.328	0.0333712
984.462	0.0342036
984.596	0.0336739
984.73	0.0342792
984.864	0.0347333
984.998	0.0337495
985.132	0.0345062
985.265	0.0343549
985.399	0.0333712
985.533	0.0340522
985.667	0.0338252
985.801	0.0336739
985.935	0.0342792
986.069	0.0339009
986.203	0.0340522
986.337	0.0332198
986.471	0.0335982
986.605	0.0329928
986.739	0.0339009
986.873	0.0340522
987.007	0.0342792
987.141	0.0339765
987.275	0.0339009
987.409	0.0348089
987.543	0.0342036
987.677	0.0344306
987.811	0.0334468
987.945	0.0329171
988.079	0.0334468
988.213	0.0334468
988.347	0.0338252
988.481	0.0329928
988.614	0.0334468
988.748	0.0348089
988.882	0.0341279
989.016	0.0346576
989.15	0.0341279
989.284	0.0345819
989.418	0.0341279
989.552	0.0341279
989.686	0.0338252
989.82	0.0341279
989.954	0.0338252
990.088	0.0337495
990.222	0.0331442
990.356	0.0338252
990.49	0.0330685
990.624	0.0340522
990.758	0.0337495
990.892	0.0341279
991.026	0.0339009
991.16	0.0344306
991.294	0.0339765
991.427	0.0335225
991.561	0.0336739
991.695	0.0338252
991.829	0.0340522
991.963	0.0338252
992.097	0.0335982
992.231	0.0332955
992.365	0.0337495
992.499	0.0344306
992.633	0.0330685
