Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
825.831	0.137195
825.966	0.141463
826.1	0.134756
826.235	0.136585
826.369	0.141768
826.503	0.13628
826.638	0.138415
826.772	0.132927
826.907	0.136585
827.041	0.137805
827.176	0.131707
827.31	0.136585
827.445	0.13811
827.579	0.13628
827.713	0.137195
827.848	0.135366
827.982	0.137195
828.117	0.140549
828.251	0.135671
828.386	0.137195
828.52	0.135976
828.654	0.135061
828.789	0.137195
828.923	0.1375
829.058	0.135976
829.192	0.138415
829.327	0.13628
829.461	0.133232
829.596	0.133841
829.73	0.13689
829.864	0.135061
829.999	0.139329
830.133	0.1375
830.268	0.139024
830.402	0.1375
830.537	0.132927
830.671	0.133232
830.805	0.135671
830.94	0.135976
831.074	0.133537
831.209	0.137805
831.343	0.135671
831.478	0.134756
831.612	0.134756
831.746	0.13811
831.881	0.137195
832.015	0.139939
832.15	0.13628
832.284	0.135061
832.418	0.13872
832.553	0.13811
832.687	0.133232
832.822	0.13811
832.956	0.13628
833.091	0.134451
833.225	0.136585
833.359	0.134756
833.494	0.140549
833.628	0.134756
833.763	0.139024
833.897	0.131707
834.032	0.1375
834.166	0.13811
834.3	0.13628
834.435	0.140854
834.569	0.135671
834.704	0.135976
834.838	0.137805
834.972	0.137195
835.107	0.139329
835.241	0.138415
835.376	0.143598
835.51	0.137195
835.645	0.135061
835.779	0.135976
835.913	0.135671
836.048	0.132927
836.182	0.139329
836.317	0.13811
836.451	0.133841
836.585	0.135976
836.72	0.135061
836.854	0.132317
836.989	0.142073
837.123	0.13628
837.257	0.13811
837.392	0.13628
837.526	0.135061
837.661	0.139634
837.795	0.139024
837.929	0.134146
838.064	0.139939
838.198	0.136585
838.333	0.134451
838.467	0.136585
838.602	0.135976
838.736	0.130488
838.87	0.134146
839.005	0.135366
839.139	0.133537
839.274	0.135061
839.408	0.139634
839.542	0.137805
839.677	0.139939
839.811	0.133537
839.946	0.134756
840.08	0.138415
840.214	0.139634
840.349	0.139024
840.483	0.139329
840.618	0.137195
840.752	0.13628
840.886	0.137195
841.021	0.134756
841.155	0.132622
841.29	0.13872
841.424	0.139329
841.558	0.136585
841.693	0.137195
841.827	0.133841
841.961	0.132927
842.096	0.13689
842.23	0.134756
842.365	0.139329
842.499	0.132317
842.633	0.137195
842.768	0.137195
842.902	0.135366
843.037	0.134146
843.171	0.13689
843.305	0.136585
843.44	0.141463
843.574	0.13628
843.709	0.134146
843.843	0.134451
843.977	0.133841
844.112	0.135671
844.246	0.135366
844.381	0.135061
844.515	0.135671
844.649	0.139329
844.784	0.132317
844.918	0.13628
845.052	0.137805
845.187	0.137195
845.321	0.134756
845.456	0.132927
845.59	0.133537
845.724	0.13628
845.859	0.137195
845.993	0.133841
846.128	0.139634
846.262	0.132317
846.396	0.133841
846.531	0.135976
846.665	0.13872
846.799	0.13628
846.934	0.13689
847.068	0.142073
847.203	0.13811
847.337	0.137805
847.471	0.134451
847.606	0.133537
847.74	0.135061
847.874	0.13689
848.009	0.137805
848.143	0.133841
848.278	0.129878
848.412	0.13811
848.546	0.133232
848.681	0.135976
848.815	0.136585
848.949	0.135671
849.084	0.13872
849.218	0.137805
849.353	0.138415
849.487	0.135061
849.621	0.131707
849.756	0.135366
849.89	0.137805
850.024	0.1375
850.159	0.135366
850.293	0.130488
850.428	0.133841
850.562	0.134756
850.696	0.13811
850.831	0.139329
850.965	0.13811
851.099	0.141463
851.234	0.133232
851.368	0.141768
851.502	0.13628
851.637	0.134451
851.771	0.137805
851.906	0.135976
852.04	0.1375
852.174	0.13811
852.309	0.132622
852.443	0.137195
852.577	0.135061
852.712	0.1375
852.846	0.13689
852.98	0.13628
853.115	0.136585
853.249	0.135061
853.384	0.135061
853.518	0.137195
853.652	0.132622
853.787	0.135976
853.921	0.1375
854.055	0.137195
854.19	0.13689
854.324	0.139024
854.458	0.134451
854.593	0.140549
854.727	0.134146
854.861	0.1375
854.996	0.134451
855.13	0.133232
855.265	0.131098
855.399	0.135671
855.533	0.132317
855.668	0.133537
855.802	0.137195
855.936	0.134756
856.071	0.13872
856.205	0.134146
856.339	0.131402
856.474	0.137805
856.608	0.13628
856.742	0.137195
856.877	0.132622
857.011	0.134451
857.145	0.135671
857.28	0.1375
857.414	0.140244
857.549	0.135061
857.683	0.13628
857.817	0.137805
857.952	0.135061
858.086	0.13811
858.22	0.136585
858.355	0.135366
858.489	0.134146
858.623	0.134146
858.758	0.13872
858.892	0.140854
859.026	0.139024
859.161	0.13689
859.295	0.135061
859.429	0.133232
859.564	0.140549
859.698	0.133537
859.832	0.13811
859.967	0.135366
860.101	0.1375
860.235	0.133537
860.37	0.132927
860.504	0.139329
860.638	0.137195
860.773	0.13689
860.907	0.133537
861.041	0.134756
861.176	0.131707
861.31	0.139329
861.444	0.130488
861.579	0.139939
861.713	0.133537
861.847	0.135976
861.982	0.131402
862.116	0.138415
862.25	0.135671
862.385	0.13628
862.519	0.134146
862.653	0.136585
862.788	0.135671
862.922	0.135366
863.056	0.135976
863.191	0.137805
863.325	0.139024
863.459	0.135366
863.594	0.134146
863.728	0.138415
863.862	0.140854
863.997	0.13628
864.131	0.138415
864.265	0.134756
864.4	0.135366
864.534	0.13811
864.668	0.1375
864.803	0.132012
864.937	0.137195
865.071	0.131402
865.206	0.135976
865.34	0.13872
865.474	0.1375
865.609	0.134146
865.743	0.134146
865.877	0.13689
866.012	0.135976
866.146	0.13872
866.28	0.13689
866.415	0.135366
866.549	0.138415
866.683	0.13628
866.818	0.135061
866.952	0.133841
867.086	0.135061
867.221	0.134451
867.355	0.135976
867.489	0.137195
867.623	0.136585
867.758	0.135366
867.892	0.135976
868.026	0.135671
868.161	0.133537
868.295	0.13628
868.429	0.140854
868.564	0.132927
868.698	0.133841
868.832	0.13811
868.967	0.13689
869.101	0.143293
869.235	0.140549
869.37	0.135061
869.504	0.135976
869.638	0.140549
869.773	0.133537
869.907	0.135061
870.041	0.134146
870.175	0.137195
870.31	0.136585
870.444	0.135366
870.578	0.137195
870.713	0.1375
870.847	0.129573
870.981	0.131707
871.116	0.13689
871.25	0.13872
871.384	0.139024
871.519	0.1375
871.653	0.13628
871.787	0.135366
871.921	0.139634
872.056	0.132927
872.19	0.134146
872.324	0.133537
872.459	0.13811
872.593	0.133232
872.727	0.132317
872.862	0.135366
872.996	0.134756
873.13	0.13628
873.264	0.13811
873.399	0.138415
873.533	0.136585
873.667	0.135976
873.802	0.136585
873.936	0.139024
874.07	0.132012
874.205	0.134451
874.339	0.135366
874.473	0.13628
874.607	0.1375
874.742	0.136585
874.876	0.13811
875.01	0.135671
875.145	0.135976
875.279	0.136585
875.413	0.133537
875.548	0.133841
875.682	0.134146
875.816	0.13628
875.95	0.134146
876.085	0.134756
876.219	0.135976
876.353	0.13689
876.488	0.133841
876.622	0.1375
876.756	0.139939
876.89	0.1375
877.025	0.132927
877.159	0.135061
877.293	0.132622
877.428	0.135061
877.562	0.140854
877.696	0.132622
877.83	0.13811
877.965	0.134146
878.099	0.133537
878.233	0.139634
878.368	0.134146
878.502	0.132317
878.636	0.134146
878.77	0.13628
878.905	0.132622
879.039	0.135366
879.173	0.133841
879.308	0.13628
879.442	0.13811
879.576	0.134146
879.71	0.133232
879.845	0.139024
879.979	0.13872
880.113	0.138415
880.248	0.138415
880.382	0.137195
880.516	0.1375
880.65	0.13628
880.785	0.135671
880.919	0.135061
881.053	0.134756
881.188	0.133232
881.322	0.141463
881.456	0.137195
881.59	0.135061
881.725	0.134146
881.859	0.134756
881.993	0.13689
882.127	0.1375
882.262	0.1375
882.396	0.13628
882.53	0.134756
882.665	0.13628
882.799	0.13811
882.933	0.133232
883.067	0.131707
883.202	0.141768
883.336	0.13628
883.47	0.134756
883.604	0.137195
883.739	0.13628
883.873	0.139329
884.007	0.133841
884.142	0.1375
884.276	0.136585
884.41	0.137805
884.544	0.135061
884.679	0.132927
884.813	0.135061
884.947	0.135061
885.081	0.139939
885.216	0.135061
885.35	0.136585
885.484	0.134756
885.618	0.133232
885.753	0.131098
885.887	0.13872
886.021	0.13689
886.155	0.135976
886.29	0.132927
886.424	0.13689
886.558	0.133841
886.693	0.137195
886.827	0.135366
886.961	0.136585
887.095	0.13689
887.23	0.135671
887.364	0.137195
887.498	0.13689
887.632	0.140244
887.767	0.134451
887.901	0.134756
888.035	0.137805
888.169	0.135976
888.304	0.132927
888.438	0.133841
888.572	0.13689
888.706	0.135061
888.841	0.133841
888.975	0.139939
889.109	0.13628
889.243	0.13628
889.378	0.135976
889.512	0.134451
889.646	0.135366
889.78	0.135061
889.915	0.139634
890.049	0.135366
890.183	0.135976
890.317	0.135671
890.452	0.133537
890.586	0.137195
890.72	0.13689
890.854	0.132317
890.989	0.139024
891.123	0.135366
891.257	0.136585
891.391	0.137195
891.526	0.140549
891.66	0.135366
891.794	0.135366
891.928	0.13689
892.063	0.138415
892.197	0.13689
892.331	0.13628
892.465	0.134146
892.6	0.134146
892.734	0.135366
892.868	0.129573
893.002	0.134146
893.137	0.1375
893.271	0.132317
893.405	0.134451
893.539	0.135061
893.674	0.13628
893.808	0.13811
893.942	0.138415
894.076	0.135976
894.21	0.137195
894.345	0.136585
894.479	0.133537
894.613	0.1375
894.747	0.133537
894.882	0.133232
895.016	0.13811
895.15	0.136585
895.284	0.1375
895.419	0.138415
895.553	0.13689
895.687	0.13811
895.821	0.133232
895.956	0.135671
896.09	0.137805
896.224	0.135671
896.358	0.134146
896.492	0.137805
896.627	0.135976
896.761	0.135671
896.895	0.13628
897.029	0.129878
897.164	0.13689
897.298	0.133232
897.432	0.135061
897.566	0.13689
897.701	0.133537
897.835	0.133841
897.969	0.129573
898.103	0.13689
898.237	0.133537
898.372	0.139939
898.506	0.13689
898.64	0.131707
898.774	0.139024
898.909	0.139634
899.043	0.139329
899.177	0.133232
899.311	0.140244
899.445	0.135976
899.58	0.139634
899.714	0.135671
899.848	0.133537
899.982	0.13872
900.117	0.137805
900.251	0.13689
900.385	0.13628
900.519	0.133537
900.653	0.134146
900.788	0.135976
900.922	0.1375
901.056	0.1375
901.19	0.133537
901.325	0.135061
901.459	0.132317
901.593	0.138415
901.727	0.132622
901.861	0.142073
901.996	0.132927
902.13	0.138415
902.264	0.139329
902.398	0.132317
902.532	0.139024
902.667	0.134146
902.801	0.137805
902.935	0.134146
903.069	0.139024
903.204	0.135366
903.338	0.134756
903.472	0.135976
903.606	0.135976
903.74	0.134146
903.875	0.1375
904.009	0.139024
904.143	0.134756
904.277	0.134756
904.411	0.136585
904.546	0.135976
904.68	0.134451
904.814	0.132012
904.948	0.139939
905.082	0.139939
905.217	0.1375
905.351	0.134756
905.485	0.135366
905.619	0.134451
905.753	0.141463
905.888	0.13811
906.022	0.135366
906.156	0.133841
906.29	0.138415
906.424	0.135671
906.559	0.137195
906.693	0.135671
906.827	0.13872
906.961	0.136585
907.095	0.137195
907.23	0.134146
907.364	0.135366
907.498	0.1375
907.632	0.133841
907.766	0.1375
907.901	0.139329
908.035	0.135976
908.169	0.13628
908.303	0.138415
908.437	0.132012
908.572	0.135671
908.706	0.137805
908.84	0.141463
908.974	0.13872
909.108	0.13628
909.243	0.132317
909.377	0.135976
909.511	0.133537
909.645	0.135976
909.779	0.132927
909.914	0.134451
910.048	0.133537
910.182	0.134451
910.316	0.139939
910.45	0.132927
910.585	0.134146
910.719	0.132012
910.853	0.13628
910.987	0.1375
911.121	0.135366
911.255	0.135976
911.39	0.134146
911.524	0.133841
911.658	0.13811
911.792	0.136585
911.926	0.137195
912.061	0.134146
912.195	0.141463
912.329	0.1375
912.463	0.134146
912.597	0.139024
912.732	0.13689
912.866	0.128963
913	0.131098
913.134	0.133232
913.268	0.131402
913.402	0.132317
913.537	0.138415
913.671	0.134451
913.805	0.135061
913.939	0.139329
914.073	0.136585
914.208	0.134451
914.342	0.13811
914.476	0.133537
914.61	0.135976
914.744	0.138415
914.878	0.13689
915.013	0.134451
915.147	0.137195
915.281	0.132317
915.415	0.139329
915.549	0.136585
915.683	0.139939
915.818	0.132927
915.952	0.132317
916.086	0.135366
916.22	0.13811
916.354	0.1375
916.488	0.131402
916.623	0.130183
916.757	0.136585
916.891	0.1375
917.025	0.139939
917.159	0.131402
917.293	0.135366
917.428	0.139024
917.562	0.132317
917.696	0.135671
917.83	0.135671
917.964	0.135976
918.098	0.13628
918.233	0.132927
918.367	0.13628
918.501	0.141768
918.635	0.136585
918.769	0.133232
918.903	0.139939
919.038	0.139329
919.172	0.135976
919.306	0.13872
919.44	0.133841
919.574	0.139329
919.708	0.134146
919.843	0.132317
919.977	0.137805
920.111	0.1375
920.245	0.133232
920.379	0.134451
920.513	0.136585
920.648	0.133232
920.782	0.136585
920.916	0.136585
921.05	0.134756
921.184	0.134756
921.318	0.13628
921.453	0.134756
921.587	0.132012
921.721	0.134451
921.855	0.138415
921.989	0.132927
922.123	0.13872
922.257	0.133232
922.392	0.134146
922.526	0.135061
922.66	0.136585
922.794	0.134756
922.928	0.139329
923.062	0.131707
923.197	0.137195
923.331	0.13872
923.465	0.135976
923.599	0.135976
923.733	0.135061
923.867	0.134756
924.001	0.13872
924.136	0.13689
924.27	0.134756
924.404	0.135671
924.538	0.13872
924.672	0.134451
924.806	0.134756
924.94	0.136585
925.075	0.137805
925.209	0.135976
925.343	0.135061
925.477	0.133841
925.611	0.135366
925.745	0.132622
925.879	0.137195
926.014	0.135976
926.148	0.133537
926.282	0.136585
926.416	0.1375
926.55	0.137195
926.684	0.133537
926.818	0.138415
926.953	0.134146
927.087	0.138415
927.221	0.134756
927.355	0.135061
927.489	0.134146
927.623	0.139329
927.757	0.135976
927.892	0.135671
928.026	0.133537
928.16	0.13811
928.294	0.135061
928.428	0.132317
928.562	0.136585
928.696	0.134146
928.831	0.13811
928.965	0.1375
929.099	0.133232
929.233	0.143293
929.367	0.139634
929.501	0.135366
929.635	0.139634
929.769	0.138415
929.904	0.135366
930.038	0.135061
930.172	0.134451
930.306	0.131707
930.44	0.137195
930.574	0.134756
930.708	0.134756
930.843	0.13811
930.977	0.13689
931.111	0.135671
931.245	0.132927
931.379	0.134146
931.513	0.132927
931.647	0.13811
931.781	0.132927
931.916	0.133537
932.05	0.134451
932.184	0.133841
932.318	0.134146
932.452	0.135061
932.586	0.131098
932.72	0.137195
932.854	0.131402
932.989	0.134451
933.123	0.134756
933.257	0.13628
933.391	0.135366
933.525	0.137195
933.659	0.13811
933.793	0.13689
933.927	0.136585
934.061	0.137195
934.196	0.136585
934.33	0.137805
934.464	0.137195
934.598	0.135671
934.732	0.135061
934.866	0.134146
935	0.135976
935.134	0.139634
935.269	0.132622
935.403	0.13689
935.537	0.136585
935.671	0.135976
935.805	0.137195
935.939	0.1375
936.073	0.13872
936.207	0.13689
936.341	0.134756
936.476	0.137195
936.61	0.134146
936.744	0.13628
936.878	0.134756
937.012	0.131707
937.146	0.140549
937.28	0.137805
937.414	0.137195
937.548	0.13811
937.683	0.13628
937.817	0.1375
937.951	0.132317
938.085	0.13628
938.219	0.135061
938.353	0.136585
938.487	0.142073
938.621	0.135976
938.755	0.130793
938.889	0.13689
939.024	0.139939
939.158	0.134756
939.292	0.138415
939.426	0.137195
939.56	0.135976
939.694	0.134756
939.828	0.135061
939.962	0.134756
940.096	0.1375
940.231	0.137195
940.365	0.134146
940.499	0.135976
940.633	0.137195
940.767	0.132012
940.901	0.13628
941.035	0.136585
941.169	0.138415
941.303	0.133232
941.437	0.137805
941.571	0.133232
941.706	0.137805
941.84	0.135061
941.974	0.135976
942.108	0.13872
942.242	0.13628
942.376	0.135976
942.51	0.140244
942.644	0.13689
942.778	0.134756
942.912	0.13811
943.047	0.137805
943.181	0.132927
943.315	0.135671
943.449	0.134756
943.583	0.135976
943.717	0.134146
943.851	0.137805
943.985	0.133841
944.119	0.135061
944.253	0.1375
944.387	0.135671
944.522	0.13689
944.656	0.137805
944.79	0.137805
944.924	0.1375
945.058	0.143293
945.192	0.135671
945.326	0.135976
945.46	0.139024
945.594	0.132622
945.728	0.13689
945.862	0.13689
945.996	0.133537
946.131	0.135976
946.265	0.134756
946.399	0.13689
946.533	0.137195
946.667	0.13628
946.801	0.135976
946.935	0.140854
947.069	0.133841
947.203	0.140244
947.337	0.133537
947.471	0.135976
947.605	0.137805
947.739	0.137195
947.874	0.131402
948.008	0.135061
948.142	0.132622
948.276	0.132927
948.41	0.133232
948.544	0.13689
948.678	0.132012
948.812	0.133537
948.946	0.134146
949.08	0.133841
949.214	0.135671
949.348	0.135366
949.482	0.133841
949.617	0.135366
949.751	0.135366
949.885	0.143293
950.019	0.135671
950.153	0.137805
950.287	0.135061
950.421	0.134756
950.555	0.135976
950.689	0.134451
950.823	0.135061
950.957	0.1375
951.091	0.134146
951.225	0.136585
951.359	0.134756
951.493	0.13628
951.628	0.137805
951.762	0.134756
951.896	0.13689
952.03	0.141159
952.164	0.139939
952.298	0.13628
952.432	0.138415
952.566	0.135366
952.7	0.132622
952.834	0.13689
952.968	0.138415
953.102	0.133537
953.236	0.137195
953.37	0.132927
953.504	0.134756
953.639	0.1375
953.773	0.13689
953.907	0.139329
954.041	0.133841
954.175	0.137805
954.309	0.132317
954.443	0.133841
954.577	0.136585
954.711	0.135671
954.845	0.135671
954.979	0.134451
955.113	0.13811
955.247	0.135976
955.381	0.137195
955.515	0.138415
955.649	0.135671
955.783	0.13689
955.917	0.137805
956.052	0.137805
956.186	0.137195
956.32	0.13811
956.454	0.133232
956.588	0.13628
956.722	0.140244
956.856	0.139024
956.99	0.135366
957.124	0.133841
957.258	0.137195
957.392	0.133232
957.526	0.132927
957.66	0.135061
957.794	0.13689
957.928	0.135976
958.062	0.131402
958.196	0.13689
958.33	0.13811
958.464	0.135671
958.598	0.139024
958.733	0.137805
958.867	0.135366
959.001	0.13628
959.135	0.13628
959.269	0.135366
959.403	0.134451
959.537	0.13689
959.671	0.128659
959.805	0.134146
959.939	0.140549
960.073	0.137195
960.207	0.1375
960.341	0.132622
960.475	0.134756
960.609	0.134451
960.743	0.135976
960.877	0.135061
961.011	0.135976
961.145	0.13811
961.279	0.135366
961.413	0.13628
961.547	0.135976
961.681	0.13628
961.815	0.139329
961.949	0.138415
962.083	0.135976
962.218	0.137195
962.352	0.135671
962.486	0.137195
962.62	0.133537
962.754	0.134451
962.888	0.135061
963.022	0.135061
963.156	0.13811
963.29	0.13689
963.424	0.13689
963.558	0.13628
963.692	0.13628
963.826	0.130488
963.96	0.1375
964.094	0.135976
964.228	0.132622
964.362	0.132012
964.496	0.135976
964.63	0.139329
964.764	0.137805
964.898	0.132927
965.032	0.13689
965.166	0.135061
965.3	0.134756
965.434	0.132622
965.568	0.135976
965.702	0.13628
965.836	0.135976
965.97	0.136585
966.104	0.132927
966.238	0.134451
966.372	0.132927
966.506	0.137195
966.64	0.134451
966.774	0.131707
966.908	0.13628
967.043	0.137195
967.177	0.135976
967.311	0.135976
967.445	0.135366
967.579	0.134451
967.713	0.132317
967.847	0.135976
967.981	0.139939
968.115	0.135976
968.249	0.133232
968.383	0.131707
968.517	0.137805
968.651	0.137195
968.785	0.134451
968.919	0.134756
969.053	0.135671
969.187	0.135366
969.321	0.134146
969.455	0.137805
969.589	0.138415
969.723	0.138415
969.857	0.135976
969.991	0.134756
970.125	0.135976
970.259	0.133841
970.393	0.13689
970.527	0.135671
970.661	0.139024
970.795	0.133232
970.929	0.134146
971.063	0.132317
971.197	0.134756
971.331	0.133841
971.465	0.13811
971.599	0.138415
971.733	0.137805
971.867	0.134451
972.001	0.13628
972.135	0.134451
972.269	0.134756
972.403	0.13628
972.537	0.136585
972.671	0.135366
972.805	0.135671
972.939	0.132927
973.073	0.137805
973.207	0.128354
973.341	0.133537
973.475	0.138415
973.609	0.133841
973.743	0.136585
973.877	0.134756
974.011	0.13689
974.145	0.131402
974.279	0.140854
974.413	0.135671
974.547	0.131098
974.681	0.139939
974.815	0.132622
974.949	0.138415
975.083	0.133841
975.217	0.140244
975.351	0.13872
975.485	0.139024
975.619	0.139024
975.753	0.13811
975.887	0.135366
976.021	0.141159
976.155	0.131707
976.289	0.139024
976.423	0.13872
976.557	0.135976
976.691	0.132317
976.825	0.142378
976.959	0.132012
977.093	0.133232
977.227	0.134756
977.361	0.135671
977.495	0.132622
977.629	0.135671
977.763	0.141159
977.897	0.132927
978.031	0.132317
978.165	0.13689
978.299	0.13811
978.433	0.135671
978.567	0.132622
978.701	0.133232
978.835	0.13628
978.969	0.136585
979.103	0.135976
979.237	0.136585
979.371	0.13872
979.505	0.136585
979.639	0.134146
979.773	0.134756
979.907	0.137805
980.041	0.13628
980.175	0.135976
980.308	0.138415
980.442	0.137805
980.576	0.133841
980.71	0.136585
980.844	0.133537
980.978	0.1375
981.112	0.137805
981.246	0.13628
981.38	0.136585
981.514	0.135366
981.648	0.1375
981.782	0.138415
981.916	0.136585
982.05	0.138415
982.184	0.135061
982.318	0.135976
982.452	0.135061
982.586	0.139024
982.72	0.135061
982.854	0.1375
982.988	0.13628
983.122	0.137805
983.256	0.13628
983.39	0.135976
983.524	0.134756
983.658	0.139024
983.792	0.139939
983.926	0.136585
984.06	0.136585
984.194	0.137195
984.328	0.138415
984.462	0.135671
984.596	0.137805
984.73	0.137195
984.864	0.133537
984.998	0.133841
985.132	0.132927
985.265	0.135671
985.399	0.132317
985.533	0.133537
985.667	0.135671
985.801	0.1375
985.935	0.137195
986.069	0.135366
986.203	0.133841
986.337	0.135061
986.471	0.135061
986.605	0.135671
986.739	0.134451
986.873	0.134756
987.007	0.130793
987.141	0.142378
987.275	0.13872
987.409	0.135061
987.543	0.137195
987.677	0.132317
987.811	0.135366
987.945	0.139634
988.079	0.13689
988.213	0.134146
988.347	0.142378
988.481	0.1375
988.614	0.137195
988.748	0.135976
988.882	0.139024
989.016	0.1375
989.15	0.138415
989.284	0.141463
989.418	0.13689
989.552	0.137805
989.686	0.135061
989.82	0.138415
989.954	0.134451
990.088	0.132622
990.222	0.135366
990.356	0.134451
990.49	0.13811
990.624	0.1375
990.758	0.134756
990.892	0.13689
991.026	0.133841
991.16	0.131707
991.294	0.134756
991.427	0.132927
991.561	0.135976
991.695	0.137195
991.829	0.137195
991.963	0.135061
992.097	0.134146
992.231	0.135671
992.365	0.134146
992.499	0.131098
992.633	0.1375
992.767	0.133232
992.901	0.135061
993.035	0.135976
993.169	0.139024
993.303	0.138415
993.437	0.136585
993.571	0.135061
993.704	0.138415
993.838	0.13811
993.972	0.137805
994.106	0.13628
994.24	0.137195
994.374	0.13628
994.508	0.13872
994.642	0.133537
994.776	0.133841
994.91	0.134756
995.044	0.135061
995.178	0.133537
995.312	0.13628
995.446	0.133841
995.58	0.135061
995.714	0.134451
995.847	0.132927
995.981	0.135366
996.115	0.134756
996.249	0.133537
996.383	0.135366
996.517	0.135366
996.651	0.137805
996.785	0.137195
996.919	0.134756
997.053	0.135061
997.187	0.134451
997.321	0.137805
997.455	0.137195
997.589	0.130793
997.722	0.1375
997.856	0.135366
997.99	0.139024
998.124	0.1375
998.258	0.134451
998.392	0.133537
998.526	0.138415
998.66	0.139634
998.794	0.141768
998.928	0.132927
999.062	0.135976
999.196	0.133537
999.33	0.138415
999.464	0.13872
999.597	0.135061
999.731	0.140549
999.865	0.138415
999.999	0.128049
1000.13	0.136585
1000.27	0.135671
1000.4	0.139329
1000.53	0.13628
1000.67	0.134451
1000.8	0.133537
1000.94	0.13689
1001.07	0.135671
1001.2	0.1375
1001.34	0.1375
1001.47	0.133537
1001.61	0.139329
1001.74	0.134146
1001.87	0.135366
1002.01	0.139024
1002.14	0.133537
1002.28	0.132927
1002.41	0.131707
1002.54	0.140549
1002.68	0.135976
1002.81	0.135976
1002.95	0.13628
1003.08	0.135366
1003.21	0.134756
1003.35	0.139024
1003.48	0.136585
1003.61	0.135366
1003.75	0.135671
1003.88	0.133537
1004.02	0.134146
1004.15	0.135976
1004.28	0.13872
1004.42	0.134146
1004.55	0.137195
1004.69	0.134756
1004.82	0.1375
1004.95	0.13689
1005.09	0.134756
1005.22	0.13872
1005.36	0.1375
1005.49	0.140854
1005.62	0.132317
1005.76	0.135061
1005.89	0.137195
1006.03	0.13689
1006.16	0.135976
1006.29	0.13628
1006.43	0.135671
1006.56	0.13628
1006.69	0.134451
1006.83	0.134451
1006.96	0.13628
1007.1	0.138415
1007.23	0.140549
1007.36	0.131402
1007.5	0.1375
1007.63	0.133537
1007.77	0.136585
1007.9	0.135976
1008.03	0.134451
1008.17	0.135976
1008.3	0.135061
1008.44	0.135061
1008.57	0.13689
1008.7	0.137195
1008.84	0.134756
1008.97	0.139634
1009.1	0.137805
1009.24	0.133537
1009.37	0.136585
1009.51	0.13628
1009.64	0.135671
1009.77	0.137805
1009.91	0.139634
1010.04	0.131707
1010.18	0.13628
1010.31	0.135976
1010.44	0.131098
1010.58	0.135976
1010.71	0.134756
1010.85	0.134146
1010.98	0.133537
1011.11	0.134146
1011.25	0.135671
1011.38	0.136585
1011.51	0.130793
1011.65	0.13628
1011.78	0.135976
1011.92	0.1375
1012.05	0.135366
1012.18	0.135366
1012.32	0.135976
1012.45	0.13811
1012.59	0.140854
1012.72	0.137195
1012.85	0.137805
1012.99	0.135061
1013.12	0.131707
1013.26	0.131707
1013.39	0.133537
1013.52	0.139939
1013.66	0.132317
1013.79	0.13811
1013.92	0.13689
1014.06	0.135366
1014.19	0.132622
1014.33	0.13628
1014.46	0.135976
1014.59	0.1375
1014.73	0.129268
1014.86	0.130793
1015	0.139634
1015.13	0.137805
1015.26	0.137805
1015.4	0.133841
1015.53	0.133232
1015.67	0.133537
1015.8	0.133537
1015.93	0.134146
1016.07	0.135366
1016.2	0.139024
1016.33	0.135061
1016.47	0.132927
1016.6	0.134146
1016.74	0.137195
1016.87	0.135976
1017	0.132317
1017.14	0.135976
1017.27	0.132317
1017.41	0.1375
1017.54	0.131707
1017.67	0.13811
1017.81	0.133537
1017.94	0.132012
1018.07	0.135671
1018.21	0.131098
1018.34	0.1375
1018.48	0.139024
1018.61	0.13689
1018.74	0.135366
1018.88	0.136585
1019.01	0.138415
1019.15	0.135976
1019.28	0.13872
1019.41	0.133537
1019.55	0.1375
1019.68	0.132622
1019.82	0.135671
1019.95	0.137805
1020.08	0.13628
1020.22	0.134756
1020.35	0.1375
1020.48	0.137805
1020.62	0.133841
1020.75	0.13872
1020.89	0.13811
1021.02	0.13811
1021.15	0.130183
1021.29	0.138415
1021.42	0.1375
1021.56	0.133841
1021.69	0.134451
1021.82	0.130793
1021.96	0.139634
1022.09	0.135061
1022.22	0.134451
1022.36	0.133537
1022.49	0.137195
1022.63	0.133537
1022.76	0.135976
1022.89	0.135671
1023.03	0.135061
1023.16	0.13689
1023.3	0.139024
1023.43	0.13689
1023.56	0.135671
1023.7	0.137805
1023.83	0.13628
1023.96	0.133537
1024.1	0.13689
1024.23	0.13689
1024.37	0.139634
1024.5	0.13872
1024.63	0.138415
1024.77	0.132927
1024.9	0.134756
1025.04	0.134756
1025.17	0.132927
1025.3	0.135976
1025.44	0.13628
1025.57	0.135976
1025.7	0.135976
1025.84	0.133841
1025.97	0.13628
1026.11	0.13689
1026.24	0.132622
1026.37	0.133232
1026.51	0.134451
1026.64	0.13689
1026.78	0.135061
1026.91	0.13872
1027.04	0.132317
1027.18	0.138415
1027.31	0.138415
1027.44	0.13628
1027.58	0.133232
1027.71	0.132012
1027.85	0.134451
1027.98	0.13872
1028.11	0.13628
1028.25	0.132317
1028.38	0.139329
1028.52	0.134451
1028.65	0.135061
1028.78	0.141159
1028.92	0.136585
1029.05	0.13689
1029.18	0.13689
1029.32	0.133841
1029.45	0.13628
1029.59	0.13811
1029.72	0.134756
1029.85	0.1375
1029.99	0.134451
1030.12	0.13628
1030.26	0.139329
