Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.198	0.0336427
806.333	0.0365124
806.467	0.0357186
806.602	0.0366345
806.736	0.0384662
806.871	0.0394432
807.005	0.0402369
807.14	0.0433508
807.274	0.0448773
807.409	0.0464037
807.543	0.0542801
807.678	0.0703383
807.812	0.143302
807.947	0.326902
808.081	0.341983
808.216	0.256381
808.35	0.315362
808.485	0.938698
808.619	1
808.754	0.996886
808.888	0.998474
809.023	0.993406
809.157	0.992551
809.292	0.985774
809.426	0.982782
809.561	0.976798
809.695	0.964892
809.83	0.957138
809.964	0.729637
810.099	0.299792
810.233	0.169374
810.368	0.0910978
810.502	0.0517768
810.637	0.0431677
810.771	0.0383441
810.906	0.0358408
811.04	0.0357797
811.175	0.0348638
811.309	0.0333985
811.444	0.0333985
811.578	0.0326047
811.713	0.0324215
811.847	0.0323605
811.982	0.030773
812.116	0.0313225
812.251	0.0316889
812.385	0.0311393
812.519	0.0311393
812.654	0.0305898
812.788	0.0304677
812.923	0.030834
813.057	0.0294908
813.192	0.0299182
813.326	0.0292466
813.461	0.0289413
813.595	0.0293687
813.73	0.0300403
813.864	0.0302235
813.999	0.0289413
814.133	0.0291855
814.268	0.0295518
814.402	0.028697
814.537	0.0300403
814.671	0.0281475
814.806	0.0288191
814.94	0.0291244
815.075	0.0283917
815.209	0.0281475
815.344	0.0277812
815.478	0.0285139
815.612	0.0271706
815.747	0.0282086
815.881	0.0273538
816.016	0.0287581
816.15	0.0280254
816.285	0.0284528
816.419	0.0273538
816.554	0.0277812
816.688	0.0278422
816.823	0.0278422
816.957	0.0282086
817.092	0.0281475
817.226	0.0278422
817.361	0.0283307
817.495	0.0279033
817.63	0.0280254
817.764	0.0272317
817.898	0.0285749
818.033	0.0282086
818.167	0.0280865
818.302	0.0273538
818.436	0.0274759
818.571	0.0284528
818.705	0.027598
818.84	0.0272927
818.974	0.0280865
819.109	0.0274148
819.243	0.0271706
819.378	0.0273538
819.512	0.027598
819.646	0.0270485
819.781	0.0280865
819.915	0.0272927
820.05	0.0284528
820.184	0.0277201
820.319	0.0271706
820.453	0.0277812
820.588	0.0277201
820.722	0.0272927
820.857	0.0274148
820.991	0.0264379
821.126	0.0279033
821.26	0.0277201
821.394	0.0268042
821.529	0.0280254
821.663	0.0277201
821.798	0.0271706
821.932	0.0282696
822.067	0.0274148
822.201	0.0274759
822.336	0.0280254
822.47	0.0269874
822.605	0.0262547
822.739	0.0273538
822.873	0.0274148
823.008	0.0274148
823.142	0.0270485
823.277	0.0274759
823.411	0.0273538
823.546	0.0283917
823.68	0.0266821
823.815	0.0269874
823.949	0.0277812
824.083	0.0271095
824.218	0.0280865
824.352	0.0277812
824.487	0.0271095
824.621	0.0282696
824.756	0.0270485
824.89	0.0277201
825.025	0.0264379
825.159	0.0273538
825.293	0.0280865
825.428	0.0274759
825.562	0.0271095
825.697	0.0271095
825.831	0.0282086
825.966	0.0281475
826.1	0.0270485
826.235	0.0267432
826.369	0.0271095
826.503	0.0277201
826.638	0.0281475
826.772	0.0275369
826.907	0.0271095
827.041	0.027598
827.176	0.0267432
827.31	0.0279643
827.445	0.0277812
827.579	0.0273538
827.713	0.0272317
827.848	0.0272317
827.982	0.0274148
828.117	0.0268042
828.251	0.0270485
828.386	0.0272927
828.52	0.0269264
828.654	0.0280254
828.789	0.0274759
828.923	0.0279643
829.058	0.0272927
829.192	0.0278422
829.327	0.0275369
829.461	0.0267432
829.596	0.0269264
829.73	0.027598
829.864	0.0280865
829.999	0.0282086
830.133	0.0273538
830.268	0.0279033
830.402	0.0266821
830.537	0.0282696
830.671	0.0272317
830.805	0.0273538
830.94	0.0268653
831.074	0.0271706
831.209	0.0279033
831.343	0.028697
831.478	0.0271095
831.612	0.0272317
831.746	0.0269874
831.881	0.0279033
832.015	0.0270485
832.15	0.0276591
832.284	0.0274148
832.418	0.0272927
832.553	0.0269874
832.687	0.0279643
832.822	0.0279033
832.956	0.0275369
833.091	0.0276591
833.225	0.0266821
833.359	0.0272317
833.494	0.0270485
833.628	0.0277201
833.763	0.0277812
833.897	0.0277812
834.032	0.0272317
834.166	0.0274759
834.3	0.0277201
834.435	0.0275369
834.569	0.0272317
834.704	0.0281475
834.838	0.0277812
834.972	0.0272927
835.107	0.0275369
835.241	0.0269264
835.376	0.0273538
835.51	0.0278422
835.645	0.0267432
835.779	0.0283917
835.913	0.0277201
836.048	0.0277201
836.182	0.0279033
836.317	0.0275369
836.451	0.0276591
836.585	0.0272317
836.72	0.0274148
836.854	0.0276591
836.989	0.0272927
837.123	0.0266821
837.257	0.0277201
837.392	0.0274759
837.526	0.0271095
837.661	0.0272927
837.795	0.0276591
837.929	0.0278422
838.064	0.0276591
838.198	0.0268653
838.333	0.0276591
838.467	0.0280254
838.602	0.0271095
838.736	0.0276591
838.87	0.0267432
839.005	0.0279643
839.139	0.0268042
839.274	0.0274759
839.408	0.0272317
839.542	0.0267432
839.677	0.0266211
839.811	0.0280254
839.946	0.0268653
840.08	0.0276591
840.214	0.0270485
840.349	0.0274759
840.483	0.0280865
840.618	0.0267432
840.752	0.027598
840.886	0.0275369
841.021	0.0273538
841.155	0.0271706
841.29	0.0275369
841.424	0.0271095
841.558	0.0271706
841.693	0.028697
841.827	0.0279033
841.961	0.0272927
842.096	0.027598
842.23	0.0281475
842.365	0.0270485
842.499	0.0272317
842.633	0.0273538
842.768	0.0268042
842.902	0.0266821
843.037	0.0279643
843.171	0.02656
843.305	0.0271706
843.44	0.0278422
843.574	0.0274759
843.709	0.0274759
843.843	0.0273538
843.977	0.0273538
844.112	0.0270485
844.246	0.0274759
844.381	0.0272317
844.515	0.0268653
844.649	0.0277201
844.784	0.0266821
844.918	0.0270485
845.052	0.0274148
845.187	0.0276591
845.321	0.0282086
845.456	0.027598
845.59	0.0266211
845.724	0.0276591
845.859	0.0272927
845.993	0.0269874
846.128	0.0277201
846.262	0.0272317
846.396	0.0279033
846.531	0.0273538
846.665	0.0266211
846.799	0.0266821
846.934	0.0272317
847.068	0.0268042
847.203	0.0274148
847.337	0.0277812
847.471	0.0277201
847.606	0.0267432
847.74	0.0280865
847.874	0.0264379
848.009	0.0271095
848.143	0.0272317
848.278	0.0264379
848.412	0.0269264
848.546	0.0271706
848.681	0.0267432
848.815	0.0266211
848.949	0.0262547
849.084	0.0272317
849.218	0.027598
849.353	0.0269874
849.487	0.0284528
849.621	0.0278422
849.756	0.0274759
849.89	0.0278422
850.024	0.0269874
850.159	0.0281475
850.293	0.0266211
850.428	0.0267432
850.562	0.0266211
850.696	0.0280254
850.831	0.0259494
850.965	0.0271706
851.099	0.0276591
851.234	0.0268653
851.368	0.0274148
851.502	0.0269874
851.637	0.0272317
851.771	0.0274148
851.906	0.0269874
852.04	0.0263158
852.174	0.0273538
852.309	0.0277201
852.443	0.027598
852.577	0.0272317
852.712	0.0267432
852.846	0.0278422
852.98	0.0272317
853.115	0.0272927
853.249	0.0277812
853.384	0.0272927
853.518	0.0269874
853.652	0.0280865
853.787	0.0275369
853.921	0.0272927
854.055	0.0264379
854.19	0.0270485
854.324	0.0274148
854.458	0.0268042
854.593	0.0274759
854.727	0.0272927
854.861	0.027598
854.996	0.0267432
855.13	0.0277812
855.265	0.0269264
855.399	0.0268042
855.533	0.0274148
855.668	0.0275369
855.802	0.0277201
855.936	0.0272927
856.071	0.0268042
856.205	0.0270485
856.339	0.0280865
856.474	0.0272927
856.608	0.0264379
856.742	0.027598
856.877	0.0274148
857.011	0.0268653
857.145	0.0274759
857.28	0.0267432
857.414	0.0271095
857.549	0.0277201
857.683	0.0275369
857.817	0.0269874
857.952	0.0277201
858.086	0.0271095
858.22	0.0277201
858.355	0.0281475
858.489	0.0270485
858.623	0.0280254
858.758	0.0273538
858.892	0.027598
859.026	0.0273538
859.161	0.0272927
859.295	0.0275369
859.429	0.0268042
859.564	0.0272927
859.698	0.0268653
859.832	0.0270485
859.967	0.0272317
860.101	0.0269264
860.235	0.0282086
860.37	0.0270485
860.504	0.0272927
860.638	0.0268653
860.773	0.0280254
860.907	0.0284528
861.041	0.0274759
861.176	0.0272927
861.31	0.0271706
861.444	0.0266211
861.579	0.0268042
861.713	0.0272927
861.847	0.0269874
861.982	0.0277201
862.116	0.0271095
862.25	0.0273538
862.385	0.0278422
862.519	0.0271706
862.653	0.0280254
862.788	0.0266821
862.922	0.0280254
863.056	0.0277812
863.191	0.0283307
863.325	0.0270485
863.459	0.0283917
863.594	0.0274759
863.728	0.0272317
863.862	0.0266821
863.997	0.0274759
864.131	0.0276591
864.265	0.0278422
864.4	0.0276591
864.534	0.0269264
864.668	0.0272927
864.803	0.0272927
864.937	0.0269874
865.071	0.0269874
865.206	0.0272927
865.34	0.0263768
865.474	0.0284528
865.609	0.0283917
865.743	0.0272927
865.877	0.0273538
866.012	0.0279643
866.146	0.0274759
866.28	0.0277812
866.415	0.027598
866.549	0.02656
866.683	0.0271095
866.818	0.0270485
866.952	0.0276591
867.086	0.0273538
867.221	0.0273538
867.355	0.0280254
867.489	0.0274148
867.623	0.0276591
867.758	0.0273538
867.892	0.0274759
868.026	0.027598
868.161	0.0277201
868.295	0.0282086
868.429	0.0274759
868.564	0.0274759
868.698	0.026499
868.832	0.0271706
868.967	0.0279643
869.101	0.027598
869.235	0.0274148
869.37	0.0268653
869.504	0.0266821
869.638	0.0283307
869.773	0.0270485
869.907	0.0277812
870.041	0.0275369
870.175	0.0272927
870.31	0.0276591
870.444	0.0271706
870.578	0.0272317
870.713	0.0260105
870.847	0.0274759
870.981	0.0267432
871.116	0.0274148
871.25	0.0282086
871.384	0.0266211
871.519	0.027598
871.653	0.027598
871.787	0.0270485
871.921	0.0272317
872.056	0.0282086
872.19	0.0270485
872.324	0.0266821
872.459	0.0287581
872.593	0.0268653
872.727	0.0274148
872.862	0.0275369
872.996	0.0272317
873.13	0.0270485
873.264	0.0277812
873.399	0.0274759
873.533	0.0279643
873.667	0.0267432
873.802	0.0273538
873.936	0.0266211
874.07	0.0274148
874.205	0.0280865
874.339	0.0272927
874.473	0.0266211
874.607	0.0272927
874.742	0.0274759
874.876	0.028636
875.01	0.0274148
875.145	0.0280865
875.279	0.0277812
875.413	0.027598
875.548	0.0275369
875.682	0.027598
875.816	0.0274759
875.95	0.0279033
876.085	0.0261937
876.219	0.0268653
876.353	0.0274759
876.488	0.0272927
876.622	0.0277812
876.756	0.0279033
876.89	0.0278422
877.025	0.0275369
877.159	0.0262547
877.293	0.027598
877.428	0.0270485
877.562	0.0270485
877.696	0.0279643
877.83	0.0277201
877.965	0.0266821
878.099	0.0275369
878.233	0.0271706
878.368	0.0266821
878.502	0.0276591
878.636	0.0268042
878.77	0.0269264
878.905	0.0282696
879.039	0.0277201
879.173	0.0277812
879.308	0.0281475
879.442	0.027598
879.576	0.0271706
879.71	0.0271095
879.845	0.0277201
879.979	0.0268653
880.113	0.0280254
880.248	0.0271095
880.382	0.0280865
880.516	0.0271706
880.65	0.0279643
880.785	0.0274759
880.919	0.0264379
881.053	0.0273538
881.188	0.0271095
881.322	0.0272317
881.456	0.0272317
881.59	0.0271095
881.725	0.0271095
881.859	0.028697
881.993	0.0273538
882.127	0.0277201
882.262	0.0262547
882.396	0.0278422
882.53	0.0269874
882.665	0.0272927
882.799	0.0274148
882.933	0.0266821
883.067	0.0272317
883.202	0.0272317
883.336	0.0272927
883.47	0.0268042
883.604	0.0267432
883.739	0.0269874
883.873	0.0274148
884.007	0.0268653
884.142	0.0274759
884.276	0.0275369
884.41	0.0276591
884.544	0.0279643
884.679	0.0272927
884.813	0.0277201
884.947	0.0276591
885.081	0.0274148
885.216	0.0272317
885.35	0.0274148
885.484	0.0271095
885.618	0.0273538
885.753	0.0277201
885.887	0.0274759
886.021	0.0277201
886.155	0.0257052
886.29	0.0274148
886.424	0.0279033
886.558	0.0269264
886.693	0.0281475
886.827	0.0268653
886.961	0.0268653
887.095	0.026499
887.23	0.0272317
887.364	0.0269874
887.498	0.0266821
887.632	0.0269264
887.767	0.0274759
887.901	0.0273538
888.035	0.0274759
888.169	0.0273538
888.304	0.0277812
888.438	0.0260105
888.572	0.0274759
888.706	0.0276591
888.841	0.0274759
888.975	0.0274148
889.109	0.0274759
889.243	0.0271706
889.378	0.0274759
889.512	0.0269874
889.646	0.0272317
889.78	0.0268042
889.915	0.0281475
890.049	0.0271095
890.183	0.0278422
890.317	0.0269264
890.452	0.0272317
890.586	0.0270485
890.72	0.0274759
890.854	0.0277201
890.989	0.0269874
891.123	0.0283307
891.257	0.0275369
891.391	0.0272317
891.526	0.028636
891.66	0.0274148
891.794	0.0274759
891.928	0.0270485
892.063	0.0279033
892.197	0.0279643
892.331	0.0268042
892.465	0.0276591
892.6	0.027598
892.734	0.0266821
892.868	0.0279643
893.002	0.0271706
893.137	0.0268653
893.271	0.0271706
893.405	0.0277201
893.539	0.0276591
893.674	0.0271706
893.808	0.0279643
893.942	0.0268653
894.076	0.0260716
894.21	0.0277201
894.345	0.0279033
894.479	0.0270485
894.613	0.0270485
894.747	0.0268042
894.882	0.0270485
895.016	0.0270485
895.15	0.0266821
895.284	0.0279643
895.419	0.0272927
895.553	0.0282086
895.687	0.027598
895.821	0.0278422
895.956	0.026499
896.09	0.0279033
896.224	0.0277812
896.358	0.0271706
896.492	0.0263768
896.627	0.0270485
896.761	0.0274759
896.895	0.0277201
897.029	0.0268653
897.164	0.0266211
897.298	0.0268042
897.432	0.0278422
897.566	0.0269264
897.701	0.0266211
897.835	0.0268653
897.969	0.0271095
898.103	0.0277201
898.237	0.0274148
898.372	0.0278422
898.506	0.0275369
898.64	0.027598
898.774	0.0273538
898.909	0.0261326
899.043	0.0280254
899.177	0.0272927
899.311	0.0269264
899.445	0.0273538
899.58	0.0283917
899.714	0.0276591
899.848	0.0271095
899.982	0.0276591
900.117	0.0270485
900.251	0.0272927
900.385	0.0281475
900.519	0.0268653
900.653	0.027598
900.788	0.0270485
900.922	0.0274148
901.056	0.027598
901.19	0.0270485
901.325	0.0273538
901.459	0.0282696
901.593	0.0269264
901.727	0.0274759
901.861	0.0269264
901.996	0.0274759
902.13	0.0283917
902.264	0.0274148
902.398	0.0274759
902.532	0.0274759
902.667	0.0274148
902.801	0.0270485
902.935	0.0268042
903.069	0.0278422
903.204	0.0274148
903.338	0.0277201
903.472	0.02656
903.606	0.0269874
903.74	0.027598
903.875	0.0274148
904.009	0.0276591
904.143	0.0268042
904.277	0.0276591
904.411	0.0273538
904.546	0.0274148
904.68	0.0272927
904.814	0.0268653
904.948	0.0271095
905.082	0.0280254
905.217	0.0268653
905.351	0.0268042
905.485	0.027598
905.619	0.0270485
905.753	0.0276591
905.888	0.0271095
906.022	0.0276591
906.156	0.0272317
906.29	0.0274759
906.424	0.0274148
906.559	0.0279033
906.693	0.0271706
906.827	0.0271706
906.961	0.0268042
907.095	0.0274759
907.23	0.0271706
907.364	0.0271095
907.498	0.0263768
907.632	0.027598
907.766	0.0273538
907.901	0.0270485
908.035	0.0276591
908.169	0.0271706
908.303	0.0274148
908.437	0.0272927
908.572	0.0263158
908.706	0.0271706
908.84	0.0277812
908.974	0.0272927
909.108	0.0270485
909.243	0.0269874
909.377	0.0280865
909.511	0.0272927
909.645	0.0283307
909.779	0.0270485
909.914	0.0278422
910.048	0.0262547
910.182	0.027598
910.316	0.0284528
910.45	0.0270485
910.585	0.027598
910.719	0.0276591
910.853	0.0275369
910.987	0.0271095
911.121	0.0279033
911.255	0.0280865
911.39	0.0273538
911.524	0.0269264
911.658	0.0272317
911.792	0.0266211
911.926	0.0279643
912.061	0.0266211
912.195	0.027598
912.329	0.0267432
912.463	0.0272317
912.597	0.027598
912.732	0.0271706
912.866	0.0264379
913	0.0275369
913.134	0.0282696
913.268	0.0273538
913.402	0.0273538
913.537	0.0271095
913.671	0.0272317
913.805	0.0279643
913.939	0.0268653
914.073	0.0275369
914.208	0.0274148
914.342	0.0266211
914.476	0.0263768
914.61	0.0267432
914.744	0.0273538
914.878	0.0274759
915.013	0.0271095
915.147	0.0279643
915.281	0.0274759
915.415	0.0276591
915.549	0.0281475
915.683	0.0272927
915.818	0.0269874
915.952	0.0277201
916.086	0.0268042
916.22	0.0268653
916.354	0.0272317
916.488	0.0277201
916.623	0.0279033
916.757	0.0280865
916.891	0.0277201
917.025	0.0266821
917.159	0.0277201
917.293	0.0267432
917.428	0.0275369
917.562	0.0279643
917.696	0.0280865
917.83	0.0269874
917.964	0.0280865
918.098	0.0271706
918.233	0.0274148
918.367	0.0279033
918.501	0.0266211
918.635	0.0271706
918.769	0.0273538
918.903	0.0277812
919.038	0.0277201
919.172	0.0280254
919.306	0.02656
919.44	0.0275369
919.574	0.0274148
919.708	0.0279033
919.843	0.0266821
919.977	0.0272927
920.111	0.0274759
920.245	0.0282086
920.379	0.0272317
920.513	0.0270485
920.648	0.0274148
920.782	0.0277201
920.916	0.02656
921.05	0.0275369
921.184	0.0271095
921.318	0.0277201
921.453	0.0271706
921.587	0.0263768
921.721	0.0275369
921.855	0.0267432
921.989	0.0283307
922.123	0.0275369
922.257	0.0279643
922.392	0.0275369
922.526	0.0271706
922.66	0.0277812
922.794	0.0278422
922.928	0.0273538
923.062	0.0275369
923.197	0.0274148
923.331	0.0278422
923.465	0.0274759
923.599	0.0283917
923.733	0.0274148
923.867	0.0272927
924.001	0.0274148
924.136	0.0272927
924.27	0.0279643
924.404	0.0267432
924.538	0.0268653
924.672	0.027598
924.806	0.027598
924.94	0.0271095
925.075	0.0272317
925.209	0.0262547
925.343	0.0273538
925.477	0.0277812
925.611	0.0272317
925.745	0.0269874
925.879	0.0277201
926.014	0.0267432
926.148	0.0269264
926.282	0.0282696
926.416	0.0269264
926.55	0.0268042
926.684	0.0279033
926.818	0.0271095
926.953	0.0274148
927.087	0.0269874
927.221	0.0273538
927.355	0.0263158
927.489	0.0270485
927.623	0.0282696
927.757	0.0269874
927.892	0.0269874
928.026	0.0281475
928.16	0.027598
928.294	0.0280254
928.428	0.0277201
928.562	0.0282696
928.696	0.0272927
928.831	0.0274148
928.965	0.0283307
929.099	0.0274148
929.233	0.0269264
929.367	0.0264379
929.501	0.0277201
929.635	0.0272317
929.769	0.0272927
929.904	0.0274148
930.038	0.0269264
930.172	0.0275369
930.306	0.0267432
930.44	0.0278422
930.574	0.0271706
930.708	0.027598
930.843	0.0271706
930.977	0.0274148
931.111	0.0272927
931.245	0.0279033
931.379	0.0269874
931.513	0.0269874
931.647	0.0274148
931.781	0.0277812
931.916	0.0269874
932.05	0.0272317
932.184	0.02656
932.318	0.0273538
932.452	0.0276591
932.586	0.0272927
932.72	0.02656
932.854	0.0269874
932.989	0.0272927
933.123	0.0271706
933.257	0.0272927
933.391	0.0274148
933.525	0.0271706
933.659	0.0274759
933.793	0.0270485
933.927	0.0277812
934.061	0.0269874
934.196	0.0273538
934.33	0.0271706
934.464	0.0272927
934.598	0.0277201
934.732	0.0274148
934.866	0.0269264
935	0.0271095
935.134	0.0280254
935.269	0.0274148
935.403	0.0270485
935.537	0.0275369
935.671	0.0269264
935.805	0.0274148
935.939	0.0279033
936.073	0.0280865
936.207	0.0272927
936.341	0.0273538
936.476	0.0277812
936.61	0.0282696
936.744	0.0274759
936.878	0.0276591
937.012	0.0277201
937.146	0.0278422
937.28	0.027598
937.414	0.0280254
937.548	0.0272927
937.683	0.0279643
937.817	0.0272317
937.951	0.0280254
938.085	0.0271095
938.219	0.0267432
938.353	0.0266211
938.487	0.0274759
938.621	0.0272927
938.755	0.0272927
938.889	0.0271095
939.024	0.0283307
939.158	0.0268653
939.292	0.0274148
939.426	0.0277201
939.56	0.0277812
939.694	0.02656
939.828	0.0274759
939.962	0.0270485
940.096	0.027598
940.231	0.0274759
940.365	0.0268653
940.499	0.0272927
940.633	0.0276591
940.767	0.0271095
940.901	0.0270485
941.035	0.0272927
941.169	0.0269874
941.303	0.0271095
941.437	0.0272927
941.571	0.0275369
941.706	0.0268653
941.84	0.0270485
941.974	0.0277812
942.108	0.0268042
942.242	0.0273538
942.376	0.0272927
942.51	0.0273538
942.644	0.0271095
942.778	0.0277812
942.912	0.0277201
943.047	0.0277812
943.181	0.0274148
943.315	0.027598
943.449	0.0271095
943.583	0.0279643
943.717	0.027598
943.851	0.0278422
943.985	0.0280865
944.119	0.0268042
944.253	0.0268653
944.387	0.0278422
944.522	0.0272317
944.656	0.0275369
944.79	0.0276591
944.924	0.0272927
945.058	0.0279033
945.192	0.027598
945.326	0.0272317
945.46	0.0275369
945.594	0.0269874
945.728	0.0268042
945.862	0.0273538
945.996	0.0266211
946.131	0.0277201
946.265	0.027598
946.399	0.0274759
946.533	0.0272927
946.667	0.0269264
946.801	0.0276591
946.935	0.0276591
947.069	0.0276591
947.203	0.0269874
947.337	0.0272927
947.471	0.026499
947.605	0.0277201
947.739	0.0281475
947.874	0.0269874
948.008	0.0279643
948.142	0.0277812
948.276	0.0270485
948.41	0.0271095
948.544	0.0274148
948.678	0.0280254
948.812	0.0273538
948.946	0.0276591
949.08	0.0277812
949.214	0.0269874
949.348	0.0274148
949.482	0.0275369
949.617	0.0272317
949.751	0.0275369
949.885	0.0271095
950.019	0.0274759
950.153	0.0269264
950.287	0.0269874
950.421	0.0275369
950.555	0.0270485
950.689	0.0272317
950.823	0.0272927
950.957	0.0270485
951.091	0.0268042
951.225	0.0263158
951.359	0.0277812
951.493	0.0268653
951.628	0.0270485
951.762	0.0274759
951.896	0.0266211
952.03	0.0283917
952.164	0.0272927
952.298	0.0274148
952.432	0.0277812
952.566	0.0276591
952.7	0.0282086
952.834	0.0274759
952.968	0.0282086
953.102	0.0268042
953.236	0.0274148
953.37	0.0269874
953.504	0.0272317
953.639	0.0275369
953.773	0.0272927
953.907	0.0272317
954.041	0.0276591
954.175	0.0264379
954.309	0.0276591
954.443	0.0270485
954.577	0.0269264
954.711	0.0270485
954.845	0.0272927
954.979	0.0268042
955.113	0.027598
955.247	0.0272317
955.381	0.0271095
955.515	0.0274148
955.649	0.0269874
955.783	0.0277201
955.917	0.0269874
956.052	0.0272927
956.186	0.0275369
956.32	0.0268653
956.454	0.0276591
956.588	0.02656
956.722	0.0272927
956.856	0.0274759
956.99	0.0277201
957.124	0.0277201
957.258	0.0277201
957.392	0.0271706
957.526	0.0280865
957.66	0.0279643
957.794	0.0269264
957.928	0.0269264
958.062	0.0272927
958.196	0.0271706
958.33	0.0268042
958.464	0.0275369
958.598	0.0268042
958.733	0.0277812
958.867	0.0274759
959.001	0.0271706
959.135	0.0272317
959.269	0.0277812
959.403	0.0274759
959.537	0.0277812
959.671	0.0275369
959.805	0.0270485
959.939	0.0270485
960.073	0.027598
960.207	0.0268653
960.341	0.0270485
960.475	0.0282086
960.609	0.0270485
960.743	0.0277812
960.877	0.0276591
961.011	0.0277812
961.145	0.0278422
961.279	0.027598
961.413	0.0268653
961.547	0.0271095
961.681	0.0285139
961.815	0.0277812
961.949	0.0278422
962.083	0.0268042
962.218	0.0281475
962.352	0.027598
962.486	0.0278422
962.62	0.0281475
962.754	0.0271706
962.888	0.0276591
963.022	0.0274148
963.156	0.0274759
963.29	0.0285139
963.424	0.0274148
963.558	0.0269264
963.692	0.0271095
963.826	0.0282696
963.96	0.0270485
964.094	0.0283307
964.228	0.0269264
964.362	0.02656
964.496	0.0270485
964.63	0.0272927
964.764	0.0263768
964.898	0.0275369
965.032	0.0273538
965.166	0.0270485
965.3	0.0272317
965.434	0.0277812
965.568	0.0274148
965.702	0.0272317
965.836	0.027598
965.97	0.0275369
966.104	0.0276591
966.238	0.0274759
966.372	0.0280865
966.506	0.0271095
966.64	0.0275369
966.774	0.0261326
966.908	0.0272317
967.043	0.0272317
967.177	0.0273538
967.311	0.0271706
967.445	0.0275369
967.579	0.0269874
967.713	0.0268653
967.847	0.0271095
967.981	0.0277201
968.115	0.0272317
968.249	0.0268042
968.383	0.0279643
968.517	0.0276591
968.651	0.0276591
968.785	0.0275369
968.919	0.0279643
969.053	0.027598
969.187	0.0276591
969.321	0.0280254
969.455	0.0272317
969.589	0.0272927
969.723	0.0278422
969.857	0.0278422
969.991	0.0271095
970.125	0.0272927
970.259	0.0274759
970.393	0.0271095
970.527	0.0269264
970.661	0.0284528
970.795	0.0274759
970.929	0.027598
971.063	0.0257663
971.197	0.0272317
971.331	0.0259494
971.465	0.0267432
971.599	0.0274759
971.733	0.0277201
971.867	0.0274759
972.001	0.0272927
972.135	0.0272317
972.269	0.0277201
972.403	0.0267432
972.537	0.0267432
972.671	0.0278422
972.805	0.02656
972.939	0.0277812
973.073	0.0269264
973.207	0.0271706
973.341	0.0274759
973.475	0.0269264
973.609	0.0274759
973.743	0.0272927
973.877	0.0277812
974.011	0.0263158
974.145	0.0274759
974.279	0.026499
974.413	0.0268042
974.547	0.0274148
974.681	0.0272927
974.815	0.0271706
974.949	0.0269874
975.083	0.0271095
975.217	0.0277812
975.351	0.0271095
975.485	0.0271095
975.619	0.0274759
975.753	0.0273538
975.887	0.0271095
976.021	0.0268653
976.155	0.0271095
976.289	0.0268042
976.423	0.02656
976.557	0.0277812
976.691	0.027598
976.825	0.0268042
976.959	0.0274759
977.093	0.0275369
977.227	0.0272927
977.361	0.0279643
977.495	0.0277201
977.629	0.0271706
977.763	0.0266211
977.897	0.0272317
978.031	0.0275369
978.165	0.0281475
978.299	0.0268653
978.433	0.0279643
978.567	0.0266821
978.701	0.0271706
978.835	0.0257052
978.969	0.0274759
979.103	0.0272317
979.237	0.0280865
979.371	0.0279643
979.505	0.0270485
979.639	0.0272927
979.773	0.02656
979.907	0.0278422
980.041	0.0273538
980.175	0.0268042
980.308	0.0273538
980.442	0.0267432
980.576	0.0272927
980.71	0.0272317
980.844	0.0270485
980.978	0.0269264
981.112	0.0280254
981.246	0.0274148
981.38	0.0274148
981.514	0.0273538
981.648	0.0275369
981.782	0.0273538
981.916	0.0272317
982.05	0.0274759
982.184	0.026499
982.318	0.0277812
982.452	0.0262547
982.586	0.0277201
982.72	0.0285749
982.854	0.0277201
982.988	0.0280254
983.122	0.0275369
983.256	0.0279033
983.39	0.0272317
983.524	0.0276591
983.658	0.0270485
983.792	0.0274148
983.926	0.02656
984.06	0.0280865
984.194	0.0276591
984.328	0.0279643
984.462	0.0269264
984.596	0.0268653
984.73	0.027598
984.864	0.0277812
984.998	0.0269264
985.132	0.0280865
985.265	0.0279643
985.399	0.0280254
985.533	0.0274759
985.667	0.0273538
985.801	0.0272317
985.935	0.026499
986.069	0.0274148
986.203	0.027598
986.337	0.0280865
986.471	0.0278422
986.605	0.0279033
986.739	0.0269874
986.873	0.0267432
987.007	0.0272927
987.141	0.0271706
987.275	0.0266821
987.409	0.0272927
987.543	0.0268042
987.677	0.0282086
987.811	0.0278422
987.945	0.0277812
988.079	0.0272927
988.213	0.0269874
988.347	0.0268042
988.481	0.0269874
988.614	0.0274148
988.748	0.0274759
988.882	0.0273538
989.016	0.0268042
989.15	0.0269874
989.284	0.0269264
989.418	0.0267432
989.552	0.0280865
989.686	0.027598
989.82	0.0274759
989.954	0.0269874
990.088	0.0283307
990.222	0.027598
990.356	0.0267432
990.49	0.0274759
990.624	0.0273538
990.758	0.0271706
990.892	0.0266821
991.026	0.0277812
991.16	0.0272317
991.294	0.0272927
991.427	0.0274759
991.561	0.0279643
991.695	0.0274148
991.829	0.0277201
991.963	0.0276591
992.097	0.026499
992.231	0.0274759
992.365	0.0274759
992.499	0.0271706
992.633	0.0261937
992.767	0.0276591
992.901	0.0266211
993.035	0.0271095
993.169	0.0270485
993.303	0.0277812
993.437	0.0266821
993.571	0.0267432
993.704	0.0273538
993.838	0.0282086
993.972	0.0266821
994.106	0.0268042
994.24	0.0270485
994.374	0.0274759
994.508	0.0274759
994.642	0.0279643
994.776	0.0274759
