Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.467	0.0389428
806.602	0.0405298
806.736	0.0430935
806.871	0.0432766
807.005	0.0465116
807.14	0.0510895
807.274	0.0607337
807.409	0.128304
807.543	0.228469
807.678	0.204419
807.812	0.16688
807.947	0.564854
808.081	0.997619
808.216	1
808.35	1
808.485	1
808.619	1
808.754	1
808.888	1
809.023	1
809.157	1
809.292	0.997864
809.426	0.998779
809.561	0.992248
809.695	0.992309
809.83	0.985534
809.964	0.983397
810.099	0.975218
810.233	0.966734
810.368	0.956174
810.502	0.910822
810.637	0.528292
810.771	0.120308
810.906	0.072148
811.04	0.06757
811.175	0.0552402
811.309	0.0429714
811.444	0.0379662
811.578	0.0375389
811.713	0.0363181
811.847	0.0365623
811.982	0.0356467
812.116	0.0343649
812.251	0.0335103
812.385	0.0343649
812.519	0.034548
812.654	0.0324727
812.788	0.0325337
812.923	0.0321675
813.057	0.0323506
813.192	0.031374
813.326	0.031374
813.461	0.0319233
813.595	0.0310688
813.73	0.0315571
813.864	0.0303974
813.999	0.0311298
814.133	0.0304584
814.268	0.029787
814.402	0.0301532
814.537	0.0307636
814.671	0.0296039
814.806	0.0295428
814.94	0.0300922
815.075	0.0297259
815.209	0.0287493
815.344	0.0292376
815.478	0.0288104
815.612	0.0289324
815.747	0.0290545
815.881	0.028322
816.016	0.0294818
816.15	0.0289935
816.285	0.028261
816.419	0.0275285
816.554	0.0294207
816.688	0.0288104
816.823	0.0286272
816.957	0.0282
817.092	0.0281389
817.226	0.0276506
817.361	0.0289324
817.495	0.028322
817.63	0.0277117
817.764	0.0282
817.898	0.0274675
818.033	0.0277727
818.167	0.0280168
818.302	0.0294818
818.436	0.0281389
818.571	0.0278948
818.705	0.0288104
818.84	0.0277117
818.974	0.0285052
819.109	0.0287493
819.243	0.0283831
819.378	0.0279558
819.512	0.0282
819.646	0.0282
819.781	0.0277727
819.915	0.0281389
820.05	0.0280779
820.184	0.0274675
820.319	0.0274675
820.453	0.0281389
820.588	0.0273454
820.722	0.0280168
820.857	0.0275896
820.991	0.0283831
821.126	0.0276506
821.26	0.0277727
821.394	0.0279558
821.529	0.0271013
821.663	0.028322
821.798	0.0283831
821.932	0.0272844
822.067	0.0272233
822.201	0.0270402
822.336	0.0272233
822.47	0.0275896
822.605	0.0277117
822.739	0.0274065
822.873	0.0281389
823.008	0.0277727
823.142	0.0275896
823.277	0.0278948
823.411	0.0279558
823.546	0.0280779
823.68	0.0273454
823.815	0.0272844
823.949	0.0279558
824.083	0.0274065
824.218	0.0275896
824.352	0.0281389
824.487	0.0280779
824.621	0.0281389
824.756	0.0272233
824.89	0.0279558
825.025	0.0272233
825.159	0.0280779
825.293	0.0274675
825.428	0.0279558
825.562	0.0278337
825.697	0.0281389
825.831	0.0274065
825.966	0.026674
826.1	0.0262467
826.235	0.0278948
826.369	0.0280168
826.503	0.0271013
826.638	0.0274675
826.772	0.0268571
826.907	0.0279558
827.041	0.0279558
827.176	0.0275896
827.31	0.0278337
827.445	0.0279558
827.579	0.0278948
827.713	0.0271623
827.848	0.0275896
827.982	0.0275285
828.117	0.0277117
828.251	0.0271623
828.386	0.0282
828.52	0.0268571
828.654	0.0271623
828.789	0.0264909
828.923	0.0272233
829.058	0.0273454
829.192	0.0274675
829.327	0.0270402
829.461	0.0265519
829.596	0.0272844
829.73	0.0278948
829.864	0.0264909
829.999	0.0275285
830.133	0.0268571
830.268	0.0273454
830.402	0.0276506
830.537	0.0276506
830.671	0.0274065
830.805	0.0271623
830.94	0.026735
831.074	0.0271013
831.209	0.0277727
831.343	0.0277117
831.478	0.0267961
831.612	0.0274065
831.746	0.0271013
831.881	0.0273454
832.015	0.0270402
832.15	0.0276506
832.284	0.0265519
832.418	0.0281389
832.553	0.0272233
832.687	0.0276506
832.822	0.0278948
832.956	0.0280779
833.091	0.026674
833.225	0.0274065
833.359	0.0280168
833.494	0.0272844
833.628	0.028322
833.763	0.0269181
833.897	0.026735
834.032	0.0277117
834.166	0.0277727
834.3	0.0264298
834.435	0.0267961
834.569	0.0278948
834.704	0.0265519
834.838	0.0270402
834.972	0.0272233
835.107	0.0275285
835.241	0.0269792
835.376	0.0275896
835.51	0.0269792
835.645	0.0277117
835.779	0.0274065
835.913	0.0272844
836.048	0.026613
836.182	0.0275285
836.317	0.0272844
836.451	0.0268571
836.585	0.0271623
836.72	0.0260636
836.854	0.0272233
836.989	0.028322
837.123	0.0268571
837.257	0.0268571
837.392	0.0281389
837.526	0.0272844
837.661	0.0277117
837.795	0.0278948
837.929	0.0270402
838.064	0.0274675
838.198	0.0275896
838.333	0.0279558
838.467	0.0261246
838.602	0.0275896
838.736	0.0267961
838.87	0.0275896
839.005	0.0271013
839.139	0.0277117
839.274	0.0277117
839.408	0.0271013
839.542	0.0272844
839.677	0.026735
839.811	0.0277727
839.946	0.0277117
840.08	0.0281389
840.214	0.0275896
840.349	0.0271013
840.483	0.0274675
840.618	0.0276506
840.752	0.0275896
840.886	0.0275285
841.021	0.0278948
841.155	0.0275896
841.29	0.0269181
841.424	0.0273454
841.558	0.0272233
841.693	0.0272233
841.827	0.0277727
841.961	0.0270402
842.096	0.0275896
842.23	0.0263078
842.365	0.0278948
842.499	0.0275896
842.633	0.0277117
842.768	0.0273454
842.902	0.0275896
843.037	0.0268571
843.171	0.0274065
843.305	0.0278337
843.44	0.026674
843.574	0.0272844
843.709	0.0272233
843.843	0.0279558
843.977	0.0270402
844.112	0.0275896
844.246	0.0277727
844.381	0.0275896
844.515	0.0268571
844.649	0.0275896
844.784	0.0270402
844.918	0.0272844
845.052	0.0271623
845.187	0.0274675
845.321	0.0274675
845.456	0.0276506
845.59	0.0271623
845.724	0.0272233
845.859	0.0273454
845.993	0.0275285
846.128	0.0268571
846.262	0.0277117
846.396	0.0274675
846.531	0.0265519
846.665	0.0283831
846.799	0.0274675
846.934	0.0285052
847.068	0.0272233
847.203	0.0272844
847.337	0.0271013
847.471	0.0271623
847.606	0.0280779
847.74	0.0271013
847.874	0.0267961
848.009	0.0267961
848.143	0.0275285
848.278	0.0272233
848.412	0.0277117
848.546	0.0275285
848.681	0.0271623
848.815	0.0277727
848.949	0.0277117
849.084	0.0281389
849.218	0.0275896
849.353	0.0279558
849.487	0.0270402
849.621	0.0278337
849.756	0.0271013
849.89	0.0278337
850.024	0.0273454
850.159	0.0283831
850.293	0.0271013
850.428	0.0277117
850.562	0.0269792
850.696	0.0278337
850.831	0.0276506
850.965	0.0272233
851.099	0.0278948
851.234	0.0268571
851.368	0.0278948
851.502	0.0274675
851.637	0.0271623
851.771	0.026613
851.906	0.0272844
852.04	0.0277117
852.174	0.0278948
852.309	0.0275896
852.443	0.0276506
852.577	0.0269792
852.712	0.0273454
852.846	0.0282
852.98	0.0271623
853.115	0.0268571
853.249	0.0277727
853.384	0.0274065
853.518	0.0274675
853.652	0.0276506
853.787	0.0275285
853.921	0.0267961
854.055	0.0284441
854.19	0.0272233
854.324	0.0272844
854.458	0.0276506
854.593	0.0270402
854.727	0.0272844
854.861	0.0272844
854.996	0.0274675
855.13	0.0275285
855.265	0.0282
855.399	0.0280168
855.533	0.0272233
855.668	0.0275285
855.802	0.0277727
855.936	0.0272844
856.071	0.0272844
856.205	0.0275896
856.339	0.0287493
856.474	0.0265519
856.608	0.0272844
856.742	0.0269181
856.877	0.0268571
857.011	0.0275896
857.145	0.026674
857.28	0.0274065
857.414	0.0271623
857.549	0.026613
857.683	0.0275896
857.817	0.0271013
857.952	0.0275896
858.086	0.0280168
858.22	0.0267961
858.355	0.0264909
858.489	0.0275285
858.623	0.0273454
858.758	0.0271013
858.892	0.0281389
859.026	0.0277117
859.161	0.028261
859.295	0.0276506
859.429	0.0278337
859.564	0.0278337
859.698	0.026613
859.832	0.0265519
859.967	0.0269792
860.101	0.0264909
860.235	0.0267961
860.37	0.0275896
860.504	0.0272844
860.638	0.0263078
860.773	0.0269792
860.907	0.0267961
861.041	0.0270402
861.176	0.0272844
861.31	0.0285052
861.444	0.0272844
861.579	0.0277727
861.713	0.0271013
861.847	0.0271013
861.982	0.0267961
862.116	0.0275896
862.25	0.0274065
862.385	0.0272233
862.519	0.0273454
862.653	0.0271013
862.788	0.026735
862.922	0.0268571
863.056	0.0275896
863.191	0.0279558
863.325	0.0270402
863.459	0.0267961
863.594	0.0278337
863.728	0.0274065
863.862	0.0265519
863.997	0.0272233
864.131	0.0270402
864.265	0.0275896
864.4	0.0279558
864.534	0.0273454
864.668	0.0272233
864.803	0.0279558
864.937	0.0271623
865.071	0.0267961
865.206	0.0275285
865.34	0.0269792
865.474	0.0274065
865.609	0.0269181
865.743	0.0271013
865.877	0.0269792
866.012	0.0274675
866.146	0.0276506
866.28	0.0283831
866.415	0.0276506
866.549	0.0273454
866.683	0.0272844
866.818	0.0278337
866.952	0.026674
867.086	0.026674
867.221	0.0276506
867.355	0.0271013
867.489	0.0275285
867.623	0.0283831
867.758	0.0278337
867.892	0.0278337
868.026	0.0269792
868.161	0.0278337
868.295	0.026613
868.429	0.0271623
868.564	0.0270402
868.698	0.0275896
868.832	0.0282
868.967	0.0281389
869.101	0.0269792
869.235	0.0264298
869.37	0.0282
869.504	0.0280168
869.638	0.0268571
869.773	0.0271623
869.907	0.026613
870.041	0.0275896
870.175	0.026735
870.31	0.0274065
870.444	0.0276506
870.578	0.0274065
870.713	0.0274675
870.847	0.0277117
870.981	0.0272233
871.116	0.0271013
871.25	0.0269792
871.384	0.0273454
871.519	0.0278948
871.653	0.0280168
871.787	0.0275896
871.921	0.0271623
872.056	0.0269181
872.19	0.0278948
872.324	0.0272233
872.459	0.026674
872.593	0.0271013
872.727	0.0272844
872.862	0.0279558
872.996	0.0271623
873.13	0.0272233
873.264	0.0273454
873.399	0.0272844
873.533	0.0274675
873.667	0.0273454
873.802	0.0271013
873.936	0.0269792
874.07	0.0278948
874.205	0.0273454
874.339	0.0275896
874.473	0.0272844
874.607	0.026674
874.742	0.0272233
874.876	0.0267961
875.01	0.0270402
875.145	0.0273454
875.279	0.0272844
875.413	0.0270402
875.548	0.026735
875.682	0.0272233
875.816	0.0269792
875.95	0.0272844
876.085	0.0272844
876.219	0.0274065
876.353	0.0267961
876.488	0.0273454
876.622	0.0272233
876.756	0.0280168
876.89	0.0278337
877.025	0.0269792
877.159	0.0274065
877.293	0.026613
877.428	0.0288104
877.562	0.0274675
877.696	0.028322
877.83	0.0272844
877.965	0.0277727
878.099	0.0275896
878.233	0.0277727
878.368	0.0280168
878.502	0.0274065
878.636	0.0269181
878.77	0.0275896
878.905	0.0274675
879.039	0.0275896
879.173	0.0277117
879.308	0.0282
879.442	0.0273454
879.576	0.0277117
879.71	0.0272233
879.845	0.0271623
879.979	0.0265519
880.113	0.0273454
880.248	0.0272233
880.382	0.0278337
880.516	0.0281389
880.65	0.0271623
880.785	0.0278948
880.919	0.0265519
881.053	0.0274065
881.188	0.0269792
881.322	0.028322
881.456	0.026674
881.59	0.0270402
881.725	0.0275285
881.859	0.0276506
881.993	0.0270402
882.127	0.0275896
882.262	0.0280168
882.396	0.0274065
882.53	0.0275896
882.665	0.0282
882.799	0.0265519
882.933	0.0272233
883.067	0.0273454
883.202	0.0269792
883.336	0.0265519
883.47	0.0277117
883.604	0.0268571
883.739	0.0275285
883.873	0.0272233
884.007	0.0282
884.142	0.0271623
884.276	0.0277117
884.41	0.026735
884.544	0.0276506
884.679	0.0262467
884.813	0.0262467
884.947	0.026735
885.081	0.0285052
885.216	0.0275896
885.35	0.0272844
885.484	0.026735
885.618	0.0278337
885.753	0.0275285
885.887	0.0277117
886.021	0.0277727
886.155	0.0275896
886.29	0.0278948
886.424	0.0275285
886.558	0.026735
886.693	0.0274065
886.827	0.0274675
886.961	0.0265519
887.095	0.0275285
887.23	0.0281389
887.364	0.0271623
887.498	0.0278948
887.632	0.0272233
887.767	0.0278948
887.901	0.0273454
888.035	0.0274675
888.169	0.0275285
888.304	0.0273454
888.438	0.0276506
888.572	0.0277117
888.706	0.026674
888.841	0.0263688
888.975	0.0277117
889.109	0.0276506
889.243	0.0269792
889.378	0.0276506
889.512	0.0274675
889.646	0.0268571
889.78	0.0276506
889.915	0.028261
890.049	0.0274675
890.183	0.0272844
890.317	0.0275285
890.452	0.0279558
890.586	0.0270402
890.72	0.026674
890.854	0.0271623
890.989	0.0276506
891.123	0.0278948
891.257	0.0274065
891.391	0.0275896
891.526	0.0271013
891.66	0.0274065
891.794	0.0278948
891.928	0.0270402
892.063	0.0282
892.197	0.0271013
892.331	0.0272233
892.465	0.0274065
892.6	0.0280779
892.734	0.0275285
892.868	0.0274675
893.002	0.0268571
893.137	0.0270402
893.271	0.0268571
893.405	0.0281389
893.539	0.0270402
893.674	0.0270402
893.808	0.0275896
893.942	0.0267961
894.076	0.0275285
894.21	0.0269792
894.345	0.0274065
894.479	0.0276506
894.613	0.0274065
894.747	0.0274065
894.882	0.0268571
895.016	0.0267961
895.15	0.0270402
895.284	0.028261
895.419	0.0271623
895.553	0.0275285
895.687	0.0269181
895.821	0.0274065
895.956	0.0275896
896.09	0.0272844
896.224	0.026613
896.358	0.0278337
896.492	0.0277727
896.627	0.0278337
896.761	0.0270402
896.895	0.0277117
897.029	0.0279558
897.164	0.0274675
897.298	0.0264298
897.432	0.0262467
897.566	0.0270402
897.701	0.0271623
897.835	0.0264909
897.969	0.0269181
898.103	0.0269792
898.237	0.0276506
898.372	0.0277117
898.506	0.0274065
898.64	0.0273454
898.774	0.0278337
898.909	0.0274065
899.043	0.0269181
899.177	0.0263078
899.311	0.0274065
899.445	0.0278948
899.58	0.0273454
899.714	0.0277117
899.848	0.0278337
899.982	0.0277117
900.117	0.0271623
900.251	0.0273454
900.385	0.0272233
900.519	0.0279558
900.653	0.0275285
900.788	0.0272233
900.922	0.026613
901.056	0.0272844
901.19	0.0272233
901.325	0.0272233
901.459	0.0276506
901.593	0.0275896
901.727	0.0277727
901.861	0.0278948
901.996	0.0263078
902.13	0.0271623
902.264	0.0270402
902.398	0.0271623
902.532	0.0273454
902.667	0.0268571
902.801	0.0275896
902.935	0.0285052
903.069	0.0278948
903.204	0.0277727
903.338	0.0263078
903.472	0.0277117
903.606	0.0275285
903.74	0.0274675
903.875	0.0263078
904.009	0.0274675
904.143	0.0274065
904.277	0.0274065
904.411	0.0276506
904.546	0.0275896
904.68	0.0264909
904.814	0.0274675
904.948	0.0274675
905.082	0.0269792
905.217	0.0280168
905.351	0.0277727
905.485	0.0274675
905.619	0.0281389
905.753	0.0272233
905.888	0.0282
906.022	0.0267961
906.156	0.0275896
906.29	0.0271623
906.424	0.0276506
906.559	0.0272233
906.693	0.0259415
906.827	0.0273454
906.961	0.0267961
907.095	0.0276506
907.23	0.0272233
907.364	0.0276506
907.498	0.0260026
907.632	0.0283831
907.766	0.0280168
907.901	0.0276506
908.035	0.0273454
908.169	0.0275285
908.303	0.0274065
908.437	0.0264909
908.572	0.0269792
908.706	0.0272233
908.84	0.0275285
908.974	0.0271623
909.108	0.0267961
909.243	0.0277117
909.377	0.0274675
909.511	0.0274675
909.645	0.0270402
909.779	0.0278337
909.914	0.0271623
910.048	0.0270402
910.182	0.026613
910.316	0.0268571
910.45	0.0272844
910.585	0.0272233
910.719	0.0270402
910.853	0.0275285
910.987	0.0272844
911.121	0.0269792
911.255	0.0277117
911.39	0.0275285
911.524	0.0289935
911.658	0.0269792
911.792	0.0274065
911.926	0.0276506
912.061	0.0274675
912.195	0.0275285
912.329	0.0274675
912.463	0.0272233
912.597	0.0276506
912.732	0.0272233
912.866	0.0273454
913	0.0279558
913.134	0.0285052
913.268	0.0280168
913.402	0.0272233
913.537	0.0270402
913.671	0.028322
913.805	0.0275285
913.939	0.028322
914.073	0.026735
914.208	0.0270402
914.342	0.0272844
914.476	0.0274675
914.61	0.0271623
914.744	0.0269181
914.878	0.0269181
915.013	0.0271013
915.147	0.0278337
915.281	0.0274675
915.415	0.0277117
915.549	0.0274065
915.683	0.026735
915.818	0.0278337
915.952	0.0264909
916.086	0.0272844
916.22	0.0277117
916.354	0.0270402
916.488	0.0274675
916.623	0.0276506
916.757	0.0273454
916.891	0.0273454
917.025	0.0278337
917.159	0.0278948
917.293	0.026735
917.428	0.0269181
917.562	0.0280168
917.696	0.0283831
917.83	0.0274065
917.964	0.0276506
918.098	0.0276506
918.233	0.0273454
918.367	0.0280779
918.501	0.0280779
918.635	0.0272844
918.769	0.0274675
918.903	0.0275285
919.038	0.0276506
919.172	0.028261
919.306	0.0269792
919.44	0.0274065
919.574	0.026674
919.708	0.0274065
919.843	0.0267961
919.977	0.028261
920.111	0.026613
920.245	0.0284441
920.379	0.0269792
920.513	0.0269792
920.648	0.0278948
920.782	0.0271013
920.916	0.0269792
921.05	0.0276506
921.184	0.0275896
921.318	0.026735
921.453	0.0269792
921.587	0.0271623
921.721	0.0269792
921.855	0.0275896
921.989	0.0271013
922.123	0.0272233
922.257	0.0273454
922.392	0.0272844
922.526	0.0277117
922.66	0.0268571
922.794	0.0274065
922.928	0.0270402
923.062	0.0276506
923.197	0.0273454
923.331	0.0270402
923.465	0.0271013
923.599	0.0272844
923.733	0.0271623
923.867	0.0273454
924.001	0.0278337
924.136	0.0273454
924.27	0.0275896
924.404	0.0271013
924.538	0.0284441
924.672	0.0265519
924.806	0.0278948
924.94	0.0280168
925.075	0.0282
925.209	0.0277727
925.343	0.0279558
925.477	0.0279558
925.611	0.0281389
925.745	0.0280779
925.879	0.026613
926.014	0.0281389
926.148	0.0272844
926.282	0.0274675
926.416	0.0277117
926.55	0.0264909
926.684	0.0278337
926.818	0.0278337
926.953	0.0268571
927.087	0.0272233
927.221	0.0272233
927.355	0.0274675
927.489	0.0269792
927.623	0.0272233
927.757	0.0271623
927.892	0.0271623
928.026	0.026735
928.16	0.0275896
928.294	0.0274065
928.428	0.0277117
928.562	0.0274675
928.696	0.0271013
928.831	0.0279558
928.965	0.026674
929.099	0.0272844
929.233	0.0278337
929.367	0.026613
929.501	0.0274675
929.635	0.0274675
929.769	0.0273454
929.904	0.0274675
930.038	0.0276506
930.172	0.0278337
930.306	0.0274675
930.44	0.0276506
930.574	0.0277117
930.708	0.0277727
930.843	0.0271623
930.977	0.0273454
931.111	0.028261
931.245	0.0280168
931.379	0.0269792
931.513	0.0272233
931.647	0.028261
931.781	0.0278948
931.916	0.0277117
932.05	0.0278337
932.184	0.0274675
932.318	0.0277117
932.452	0.0277727
932.586	0.0264298
932.72	0.0271623
932.854	0.0273454
932.989	0.0271013
933.123	0.026735
933.257	0.0270402
933.391	0.0275285
933.525	0.0286883
933.659	0.0282
933.793	0.0274065
933.927	0.0278337
934.061	0.0277117
934.196	0.026735
934.33	0.0274065
934.464	0.026674
934.598	0.0272233
934.732	0.0276506
934.866	0.026735
935	0.0268571
935.134	0.0268571
935.269	0.0278337
935.403	0.0267961
935.537	0.0281389
935.671	0.0275896
935.805	0.0273454
935.939	0.0274675
936.073	0.0274065
936.207	0.0273454
936.341	0.0269181
936.476	0.0271013
936.61	0.0272233
936.744	0.0274675
936.878	0.0270402
937.012	0.0276506
937.146	0.0271623
937.28	0.0270402
937.414	0.0276506
937.548	0.0271013
937.683	0.0262467
937.817	0.0271623
937.951	0.0259415
938.085	0.0275285
938.219	0.0274675
938.353	0.0278337
938.487	0.0264298
938.621	0.0274675
938.755	0.0282
938.889	0.0276506
939.024	0.0277727
939.158	0.0278337
939.292	0.0269181
939.426	0.0272233
939.56	0.026674
939.694	0.0270402
939.828	0.0275896
939.962	0.0264909
940.096	0.0272844
940.231	0.0279558
940.365	0.0277727
940.499	0.0264298
940.633	0.0278337
940.767	0.0272844
940.901	0.0269181
941.035	0.0272844
941.169	0.0274675
941.303	0.0270402
941.437	0.0274675
941.571	0.0278948
941.706	0.0274065
941.84	0.0280168
941.974	0.0281389
942.108	0.0272233
942.242	0.0272844
942.376	0.0264909
942.51	0.0269181
942.644	0.0274675
942.778	0.0279558
942.912	0.0274065
943.047	0.0279558
943.181	0.0280779
943.315	0.0274675
943.449	0.0272844
943.583	0.0278948
943.717	0.0270402
943.851	0.0269181
943.985	0.0280779
944.119	0.0271623
944.253	0.0264298
944.387	0.0271013
944.522	0.0274675
944.656	0.0276506
944.79	0.0277117
944.924	0.0277117
945.058	0.0269181
945.192	0.0279558
945.326	0.0274675
945.46	0.0271623
945.594	0.0263078
945.728	0.0278948
945.862	0.0264909
945.996	0.0274065
946.131	0.0269792
946.265	0.0277727
946.399	0.0272844
946.533	0.0275285
946.667	0.0268571
946.801	0.026674
946.935	0.0272233
947.069	0.0280168
947.203	0.0278948
947.337	0.0275285
947.471	0.0270402
947.605	0.0267961
947.739	0.0272233
947.874	0.028261
948.008	0.0280168
948.142	0.0271623
948.276	0.0267961
948.41	0.0277727
948.544	0.0277117
948.678	0.0274675
948.812	0.0277117
948.946	0.0277727
949.08	0.0256974
949.214	0.0275896
949.348	0.0276506
949.482	0.0272844
949.617	0.0273454
949.751	0.0269792
949.885	0.0268571
950.019	0.0273454
950.153	0.026613
950.287	0.0282
950.421	0.0271623
950.555	0.0277727
950.689	0.0273454
950.823	0.0270402
950.957	0.0273454
951.091	0.0275896
951.225	0.0277117
951.359	0.0271623
951.493	0.0274675
951.628	0.0277727
951.762	0.0271013
951.896	0.0270402
952.03	0.0274065
952.164	0.0274065
952.298	0.0278337
952.432	0.0277727
952.566	0.0274675
952.7	0.0277727
952.834	0.0269181
952.968	0.0269181
953.102	0.026613
953.236	0.0265519
953.37	0.0279558
953.504	0.0274675
953.639	0.0275285
953.773	0.026674
953.907	0.0275896
954.041	0.0272844
954.175	0.0271623
954.309	0.026735
954.443	0.0274065
954.577	0.0277117
954.711	0.0269792
954.845	0.0270402
954.979	0.0275896
955.113	0.0271623
955.247	0.0271013
955.381	0.0278948
955.515	0.0276506
955.649	0.0261246
955.783	0.0275896
955.917	0.0278337
956.052	0.0272844
956.186	0.0269181
956.32	0.0269792
956.454	0.0277117
956.588	0.026735
956.722	0.0276506
956.856	0.0271013
956.99	0.0282
957.124	0.0274065
957.258	0.0269792
957.392	0.0278337
957.526	0.0272844
957.66	0.0278948
957.794	0.0274675
957.928	0.0272233
958.062	0.0271013
958.196	0.0265519
958.33	0.0272844
958.464	0.0277727
958.598	0.0276506
958.733	0.0270402
958.867	0.0277727
959.001	0.0264298
959.135	0.0273454
959.269	0.026735
959.403	0.0277727
959.537	0.0263078
959.671	0.0274675
959.805	0.0277117
959.939	0.0285052
960.073	0.0274065
960.207	0.0273454
960.341	0.0271623
960.475	0.0277117
960.609	0.0274675
960.743	0.0280779
960.877	0.026674
961.011	0.0270402
961.145	0.0271013
961.279	0.0276506
961.413	0.026613
961.547	0.0278337
961.681	0.0274065
961.815	0.0271013
961.949	0.0271623
962.083	0.0278337
962.218	0.0271013
962.352	0.0274675
962.486	0.0277117
962.62	0.0282
962.754	0.0279558
962.888	0.0278337
963.022	0.0272233
963.156	0.026735
963.29	0.0272233
963.424	0.0269181
963.558	0.0278948
963.692	0.0268571
963.826	0.0268571
963.96	0.0281389
964.094	0.0269792
964.228	0.0271623
964.362	0.0278337
964.496	0.0274675
964.63	0.0272844
964.764	0.0269792
964.898	0.0275285
965.032	0.0277117
965.166	0.0269792
965.3	0.0274675
965.434	0.0275896
965.568	0.0274675
965.702	0.026674
965.836	0.0277727
965.97	0.0274065
966.104	0.0271013
966.238	0.026735
966.372	0.028261
966.506	0.0277727
966.64	0.0272233
966.774	0.0277117
966.908	0.0264298
967.043	0.026735
967.177	0.0275896
967.311	0.0273454
967.445	0.028322
967.579	0.0275896
967.713	0.0274065
967.847	0.0268571
967.981	0.0278337
968.115	0.0264909
968.249	0.0269181
968.383	0.0275896
968.517	0.0269792
968.651	0.0269792
968.785	0.0272233
968.919	0.0274065
969.053	0.0270402
969.187	0.0273454
969.321	0.0278337
969.455	0.0271623
969.589	0.0274065
969.723	0.0268571
969.857	0.0271623
969.991	0.0275285
970.125	0.0278948
970.259	0.026735
970.393	0.0265519
970.527	0.0277117
970.661	0.0272233
970.795	0.0272233
970.929	0.0276506
971.063	0.0267961
971.197	0.0275896
971.331	0.0270402
971.465	0.0269181
971.599	0.026674
971.733	0.0271013
971.867	0.0274065
972.001	0.0277727
972.135	0.0264298
972.269	0.0275896
972.403	0.0261246
972.537	0.0269792
972.671	0.0275896
972.805	0.0272233
972.939	0.0277117
973.073	0.0274675
973.207	0.0271013
973.341	0.0272233
973.475	0.0273454
973.609	0.0274675
973.743	0.0265519
973.877	0.0275896
974.011	0.0272233
974.145	0.0279558
974.279	0.0268571
974.413	0.0268571
974.547	0.0273454
974.681	0.0278337
974.815	0.0265519
974.949	0.0267961
975.083	0.026613
975.217	0.0275285
975.351	0.0278948
975.485	0.0273454
975.619	0.0267961
975.753	0.0276506
975.887	0.0271013
976.021	0.0277727
976.155	0.0274675
976.289	0.0272844
976.423	0.0271623
976.557	0.0270402
976.691	0.0275896
976.825	0.0269181
976.959	0.0278948
977.093	0.026613
977.227	0.0272233
977.361	0.0269792
977.495	0.0280168
977.629	0.0276506
977.763	0.026735
977.897	0.0275285
978.031	0.0272844
978.165	0.0270402
978.299	0.0276506
978.433	0.0275285
978.567	0.0272844
978.701	0.026735
978.835	0.0272233
978.969	0.026735
979.103	0.0278337
979.237	0.0277727
979.371	0.0264909
979.505	0.0274675
979.639	0.0278337
979.773	0.0276506
979.907	0.0274675
980.041	0.0272233
980.175	0.0280779
980.308	0.0268571
980.442	0.0269792
980.576	0.0270402
980.71	0.0273454
980.844	0.0277727
980.978	0.026674
981.112	0.0271013
981.246	0.0276506
981.38	0.0272844
981.514	0.0280779
981.648	0.0276506
981.782	0.0278337
981.916	0.0272233
982.05	0.0275285
982.184	0.0276506
982.318	0.0269181
982.452	0.0281389
982.586	0.0271623
982.72	0.0269792
982.854	0.0274065
982.988	0.0269792
983.122	0.0276506
983.256	0.0280779
983.39	0.0275285
983.524	0.0277117
983.658	0.0273454
983.792	0.0275285
983.926	0.0274065
984.06	0.0271013
984.194	0.0270402
984.328	0.028261
984.462	0.0271013
984.596	0.0280168
984.73	0.0274675
984.864	0.0281389
984.998	0.0275285
985.132	0.0278948
985.265	0.0272233
985.399	0.0274065
985.533	0.0274675
985.667	0.0280168
985.801	0.0264298
985.935	0.028261
986.069	0.0275896
986.203	0.0280168
986.337	0.0278948
986.471	0.0272844
986.605	0.0273454
986.739	0.0269181
986.873	0.0264298
987.007	0.0285052
987.141	0.0267961
987.275	0.0269792
987.409	0.0274675
987.543	0.0272844
987.677	0.0263078
987.811	0.0274675
987.945	0.0267961
988.079	0.0271013
988.213	0.0275285
988.347	0.0280168
988.481	0.0277727
988.614	0.0269792
988.748	0.0271013
988.882	0.0275896
989.016	0.0269792
989.15	0.0269792
989.284	0.028261
989.418	0.0278948
989.552	0.0272844
989.686	0.0272844
989.82	0.0272233
989.954	0.0278337
990.088	0.0280168
990.222	0.0274065
990.356	0.0272233
990.49	0.0280168
990.624	0.0277117
990.758	0.0273454
990.892	0.0273454
991.026	0.0275896
991.16	0.0270402
991.294	0.0275896
991.427	0.0272844
991.561	0.0272233
991.695	0.0269792
991.829	0.0267961
991.963	0.0280168
992.097	0.0270402
992.231	0.0279558
992.365	0.0270402
992.499	0.0268571
992.633	0.026674
992.767	0.0271013
992.901	0.0264909
993.035	0.0273454
993.169	0.0275896
993.303	0.0269792
993.437	0.0271623
993.571	0.0272233
993.704	0.0270402
993.838	0.0271623
993.972	0.0274065
994.106	0.0270402
994.24	0.0282
994.374	0.0274675
994.508	0.028322
994.642	0.0267961
994.776	0.0274675
994.91	0.0271013
995.044	0.0278337
995.178	0.026674
995.312	0.026674
995.446	0.0270402
995.58	0.0270402
995.714	0.0272844
995.847	0.0275285
