Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
804.988	0.0332312
805.122	0.0342762
805.257	0.0352515
805.391	0.0348335
805.526	0.0358088
805.66	0.0355998
805.795	0.0353908
805.929	0.0361572
806.064	0.0366448
806.198	0.0368538
806.333	0.0382472
806.467	0.0394315
806.602	0.0396405
806.736	0.0408249
806.871	0.0421485
807.005	0.0433329
807.14	0.0451442
807.274	0.0463982
807.409	0.0521806
807.543	0.0680647
807.678	0.107218
807.812	0.163369
807.947	0.29915
808.081	0.542497
808.216	0.730249
808.35	0.603177
808.485	0.524871
808.619	0.558033
808.754	0.871882
808.888	1
809.023	0.865055
809.157	0.817054
809.292	0.77818
809.426	0.638428
809.561	0.776996
809.695	0.816079
809.83	0.278529
809.964	0.0682737
810.099	0.0447959
810.233	0.0418699
810.368	0.0407552
810.502	0.0388045
810.637	0.0378292
810.771	0.0370628
810.906	0.0344852
811.04	0.0359482
811.175	0.0353212
811.309	0.0339975
811.444	0.0349032
811.578	0.0337188
811.713	0.0337188
811.847	0.0339278
811.982	0.0338582
812.116	0.0330918
812.251	0.0339975
812.385	0.0340672
812.519	0.0342065
812.654	0.0328132
812.788	0.0335795
812.923	0.0337188
813.057	0.0328828
813.192	0.0328828
813.326	0.0326042
813.461	0.0319771
813.595	0.0313501
813.73	0.0316288
813.864	0.0314895
813.999	0.0321165
814.133	0.0316985
814.268	0.0312805
814.402	0.0319075
814.537	0.0326738
814.671	0.0331615
814.806	0.0323952
814.94	0.0320468
815.075	0.0316288
815.209	0.0312805
815.344	0.0322558
815.478	0.0326042
815.612	0.0318378
815.747	0.0326738
815.881	0.0326738
816.016	0.0316985
816.15	0.0312108
816.285	0.0315591
816.419	0.0321165
816.554	0.0312108
816.688	0.0314895
816.823	0.0326042
816.957	0.0310018
817.092	0.0321165
817.226	0.0310715
817.361	0.0328132
817.495	0.0313501
817.63	0.0315591
817.764	0.0317681
817.898	0.0313501
818.033	0.0319075
818.167	0.0307231
818.302	0.0319771
818.436	0.0321165
818.571	0.0323255
818.705	0.0316288
818.84	0.0310018
818.974	0.0316288
819.109	0.0312805
819.243	0.0321862
819.378	0.0297478
819.512	0.0320468
819.646	0.0315591
819.781	0.0311411
819.915	0.0312108
820.05	0.0317681
820.184	0.0312108
820.319	0.0316985
820.453	0.0308625
820.588	0.0314895
820.722	0.0324648
820.857	0.0304445
820.991	0.0317681
821.126	0.0319075
821.26	0.0316985
821.394	0.0320468
821.529	0.0303748
821.663	0.0302355
821.798	0.0314895
821.932	0.0306535
822.067	0.0316985
822.201	0.0315591
822.336	0.0319771
822.47	0.0306535
822.605	0.0311411
822.739	0.0309321
822.873	0.0307231
823.008	0.0310715
823.142	0.0316288
823.277	0.0311411
823.411	0.0314198
823.546	0.0316985
823.68	0.0312108
823.815	0.0317681
823.949	0.0314895
824.083	0.0304445
824.218	0.0312108
824.352	0.0310018
824.487	0.0313501
824.621	0.0313501
824.756	0.0305141
824.89	0.0311411
825.025	0.0316985
825.159	0.0317681
825.293	0.0308625
825.428	0.0314895
825.562	0.0308625
825.697	0.0306535
825.831	0.0319771
825.966	0.0303051
826.1	0.0313501
826.235	0.0315591
826.369	0.0308625
826.503	0.0314895
826.638	0.0313501
826.772	0.0312805
826.907	0.0304445
827.041	0.0314198
827.176	0.0312108
827.31	0.0312108
827.445	0.0319075
827.579	0.0310018
827.713	0.0309321
827.848	0.0314895
827.982	0.0319075
828.117	0.0310715
828.251	0.0314895
828.386	0.0314198
828.52	0.0314198
828.654	0.0305838
828.789	0.0317681
828.923	0.0308625
829.058	0.0311411
829.192	0.0313501
829.327	0.0311411
829.461	0.0314895
829.596	0.0308625
829.73	0.0305141
829.864	0.0314198
829.999	0.0313501
830.133	0.0311411
830.268	0.0311411
830.402	0.0316288
830.537	0.0313501
830.671	0.0305141
830.805	0.0306535
830.94	0.0305141
831.074	0.0318378
831.209	0.0312108
831.343	0.0316985
831.478	0.0312805
831.612	0.0301658
831.746	0.0305141
831.881	0.0314895
832.015	0.0314198
832.15	0.0309321
832.284	0.0324648
832.418	0.0306535
832.553	0.0308625
832.687	0.0315591
832.822	0.0319075
832.956	0.0314198
833.091	0.0320468
833.225	0.0316985
833.359	0.0312108
833.494	0.0315591
833.628	0.0312108
833.763	0.0305141
833.897	0.0319075
834.032	0.0305838
834.166	0.0312805
834.3	0.0310018
834.435	0.0312108
834.569	0.0307928
834.704	0.0307231
834.838	0.0300265
834.972	0.0310018
835.107	0.0312805
835.241	0.0307928
835.376	0.0316985
835.51	0.0307928
835.645	0.0323255
835.779	0.0307928
835.913	0.0312805
836.048	0.0315591
836.182	0.0316985
836.317	0.0305838
836.451	0.0309321
836.585	0.0316985
836.72	0.0310715
836.854	0.0319075
836.989	0.0304445
837.123	0.0306535
837.257	0.0308625
837.392	0.0312108
837.526	0.0312108
837.661	0.0312108
837.795	0.0330222
837.929	0.0312108
838.064	0.0311411
838.198	0.0308625
838.333	0.0313501
838.467	0.0305141
838.602	0.0306535
838.736	0.0310018
838.87	0.0310715
839.005	0.0329525
839.139	0.0310715
839.274	0.0318378
839.408	0.0310018
839.542	0.0303748
839.677	0.0310715
839.811	0.0317681
839.946	0.0313501
840.08	0.0313501
840.214	0.0307231
840.349	0.0299568
840.483	0.0307928
840.618	0.0293995
840.752	0.0311411
840.886	0.0306535
841.021	0.0319075
841.155	0.0318378
841.29	0.0318378
841.424	0.0319075
841.558	0.0306535
841.693	0.0304445
841.827	0.0312805
841.961	0.0320468
842.096	0.0312805
842.23	0.0315591
842.365	0.0316985
842.499	0.0310715
842.633	0.0318378
842.768	0.0305838
842.902	0.0312805
843.037	0.0310715
843.171	0.0296781
843.305	0.0319771
843.44	0.0304445
843.574	0.0314895
843.709	0.0323952
843.843	0.0305838
843.977	0.0310715
844.112	0.0309321
844.246	0.0310715
844.381	0.0305838
844.515	0.0312805
844.649	0.0302355
844.784	0.0309321
844.918	0.0313501
845.052	0.0307231
845.187	0.0310715
845.321	0.0310715
845.456	0.0311411
845.59	0.0312108
845.724	0.0312805
845.859	0.0311411
845.993	0.0314895
846.128	0.0307231
846.262	0.0311411
846.396	0.0313501
846.531	0.0312805
846.665	0.0316985
846.799	0.0305141
846.934	0.0312805
847.068	0.0306535
847.203	0.0304445
847.337	0.0310018
847.471	0.0316985
847.606	0.0316288
847.74	0.0318378
847.874	0.0303051
848.009	0.0319771
848.143	0.0311411
848.278	0.0320468
848.412	0.0316288
848.546	0.0314895
848.681	0.0306535
848.815	0.0310018
848.949	0.0317681
849.084	0.0305838
849.218	0.0310715
849.353	0.0314198
849.487	0.0312805
849.621	0.0307928
849.756	0.0305838
849.89	0.0319075
850.024	0.0317681
850.159	0.0310715
850.293	0.0307928
850.428	0.0308625
850.562	0.0304445
850.696	0.0305141
850.831	0.0310715
850.965	0.0308625
851.099	0.0308625
851.234	0.0320468
851.368	0.0307231
851.502	0.0313501
851.637	0.0307231
851.771	0.0305141
851.906	0.0316985
852.04	0.0319771
852.174	0.0309321
852.309	0.0313501
852.443	0.0315591
852.577	0.0314198
852.712	0.0305838
852.846	0.0310018
852.98	0.0307231
853.115	0.0323255
853.249	0.0310018
853.384	0.0310018
853.518	0.0317681
853.652	0.0318378
853.787	0.0312805
853.921	0.0320468
854.055	0.0313501
854.19	0.0311411
854.324	0.0322558
854.458	0.0316288
854.593	0.0316985
854.727	0.0314198
854.861	0.0316288
854.996	0.0305141
855.13	0.0308625
855.265	0.0312805
855.399	0.0318378
855.533	0.0315591
855.668	0.0305141
855.802	0.0323255
855.936	0.0311411
856.071	0.0314198
856.205	0.0305141
856.339	0.0314895
856.474	0.0300961
856.608	0.0303051
856.742	0.0320468
856.877	0.0317681
857.011	0.0312805
857.145	0.0306535
857.28	0.0312108
857.414	0.0309321
857.549	0.0312805
857.683	0.0312805
857.817	0.0301658
857.952	0.0303748
858.086	0.0316288
858.22	0.0307928
858.355	0.0312805
858.489	0.0314198
858.623	0.0298871
858.758	0.0305141
858.892	0.0303748
859.026	0.0309321
859.161	0.0313501
859.295	0.0300265
859.429	0.0310715
859.564	0.0307231
859.698	0.0306535
859.832	0.0312805
859.967	0.0308625
860.101	0.0303051
860.235	0.0297478
860.37	0.0307231
860.504	0.0314198
860.638	0.0306535
860.773	0.0310715
860.907	0.0321165
861.041	0.0311411
861.176	0.0303051
861.31	0.0318378
861.444	0.0315591
861.579	0.0310715
861.713	0.0311411
861.847	0.0312108
861.982	0.0305141
862.116	0.0307928
862.25	0.0314895
862.385	0.0322558
862.519	0.0307928
862.653	0.0302355
862.788	0.0305141
862.922	0.0308625
863.056	0.0313501
863.191	0.0312805
863.325	0.0305141
863.459	0.0318378
863.594	0.0312805
863.728	0.0313501
863.862	0.0313501
863.997	0.0316288
864.131	0.0305141
864.265	0.0316985
864.4	0.0310018
864.534	0.0299568
864.668	0.0317681
864.803	0.0309321
864.937	0.0314895
865.071	0.0307231
865.206	0.0321165
865.34	0.0314198
865.474	0.0310018
865.609	0.0305838
865.743	0.0315591
865.877	0.0303051
866.012	0.0310715
866.146	0.0306535
866.28	0.0315591
866.415	0.0305838
866.549	0.0307928
866.683	0.0305838
866.818	0.0314198
866.952	0.0299568
867.086	0.0318378
867.221	0.0303748
867.355	0.0305141
867.489	0.0315591
867.623	0.0310715
867.758	0.0305141
867.892	0.0309321
868.026	0.0310018
868.161	0.0314198
868.295	0.0308625
868.429	0.0316288
868.564	0.0307231
868.698	0.0311411
868.832	0.0309321
868.967	0.0319771
869.101	0.0308625
869.235	0.0319771
869.37	0.0309321
869.504	0.0305141
869.638	0.0313501
869.773	0.0301658
869.907	0.0311411
870.041	0.0305838
870.175	0.0305838
870.31	0.0311411
870.444	0.0308625
870.578	0.0305141
870.713	0.0312805
870.847	0.0316985
870.981	0.0308625
871.116	0.0300961
871.25	0.0301658
871.384	0.0314895
871.519	0.0305141
871.653	0.0316288
871.787	0.0305141
871.921	0.0312108
872.056	0.0301658
872.19	0.0318378
872.324	0.0310018
872.459	0.0317681
872.593	0.0311411
872.727	0.0321862
872.862	0.0316985
872.996	0.0314198
873.13	0.0321862
873.264	0.0309321
873.399	0.0310018
873.533	0.0316985
873.667	0.0312108
873.802	0.0311411
873.936	0.0312108
874.07	0.0317681
874.205	0.0307928
874.339	0.0300265
874.473	0.0298871
874.607	0.0308625
874.742	0.0300265
874.876	0.0307928
875.01	0.0307928
875.145	0.0316288
875.279	0.0304445
875.413	0.0314895
875.548	0.0313501
875.682	0.0307231
875.816	0.0314895
875.95	0.0308625
876.085	0.0312805
876.219	0.0310715
876.353	0.0319771
876.488	0.0304445
876.622	0.0316288
876.756	0.0311411
876.89	0.0316985
877.025	0.0297478
877.159	0.0310018
877.293	0.0316985
877.428	0.0296781
877.562	0.0307928
877.696	0.0306535
877.83	0.0312805
877.965	0.0316288
878.099	0.0318378
878.233	0.0314895
878.368	0.0307231
878.502	0.0313501
878.636	0.0312805
878.77	0.0307231
878.905	0.0310018
879.039	0.0314198
879.173	0.0318378
879.308	0.0305838
879.442	0.0318378
879.576	0.0312108
879.71	0.0309321
879.845	0.0307928
879.979	0.0310018
880.113	0.0308625
880.248	0.0306535
880.382	0.0311411
880.516	0.0302355
880.65	0.0315591
880.785	0.0305838
880.919	0.0306535
881.053	0.0321165
881.188	0.0296781
881.322	0.0314198
881.456	0.0305141
881.59	0.0308625
881.725	0.0302355
881.859	0.0312108
881.993	0.0314895
882.127	0.0312108
882.262	0.0309321
882.396	0.0312805
882.53	0.0313501
882.665	0.0310715
882.799	0.0300961
882.933	0.0316288
883.067	0.0307928
883.202	0.0313501
883.336	0.0313501
883.47	0.0309321
883.604	0.0311411
883.739	0.0320468
883.873	0.0300265
884.007	0.0312108
884.142	0.0309321
884.276	0.0317681
884.41	0.0308625
884.544	0.0315591
884.679	0.0310018
884.813	0.0310715
884.947	0.0303051
885.081	0.0306535
885.216	0.0305838
885.35	0.0305838
885.484	0.0314895
885.618	0.0316985
885.753	0.0316985
885.887	0.0309321
886.021	0.0309321
886.155	0.0314198
886.29	0.0325345
886.424	0.0311411
886.558	0.0307231
886.693	0.0310715
886.827	0.0315591
886.961	0.0307928
887.095	0.0319771
887.23	0.0299568
887.364	0.0308625
887.498	0.0308625
887.632	0.0312805
887.767	0.0320468
887.901	0.0317681
888.035	0.0312805
888.169	0.0312805
888.304	0.0307928
888.438	0.0302355
888.572	0.0312805
888.706	0.0311411
888.841	0.0321165
888.975	0.0310018
889.109	0.0309321
889.243	0.0310715
889.378	0.0313501
889.512	0.0304445
889.646	0.0311411
889.78	0.0307928
889.915	0.0311411
890.049	0.0314198
890.183	0.0314895
890.317	0.0317681
890.452	0.0319771
890.586	0.0309321
890.72	0.0306535
890.854	0.0323952
890.989	0.0300265
891.123	0.0306535
891.257	0.0312805
891.391	0.0312108
891.526	0.0309321
891.66	0.0311411
891.794	0.0303748
891.928	0.0303748
892.063	0.0300961
892.197	0.0312805
892.331	0.0303748
892.465	0.0307928
892.6	0.0305838
892.734	0.0321165
892.868	0.0315591
893.002	0.0319075
893.137	0.0314198
893.271	0.0308625
893.405	0.0306535
893.539	0.0310018
893.674	0.0305141
893.808	0.0312108
893.942	0.0310715
894.076	0.0316985
894.21	0.0314895
894.345	0.0311411
894.479	0.0310018
894.613	0.0321165
894.747	0.0306535
894.882	0.0302355
895.016	0.0321165
895.15	0.0308625
895.284	0.0317681
895.419	0.0305838
895.553	0.0309321
895.687	0.0315591
895.821	0.0310715
895.956	0.0308625
896.09	0.0313501
896.224	0.0316288
896.358	0.0304445
896.492	0.0303748
896.627	0.0313501
896.761	0.0310018
896.895	0.0319771
897.029	0.0306535
897.164	0.0319075
897.298	0.0314895
897.432	0.0324648
897.566	0.0308625
897.701	0.0314895
897.835	0.0310018
897.969	0.0306535
898.103	0.0314198
898.237	0.0314895
898.372	0.0302355
898.506	0.0307928
898.64	0.0313501
898.774	0.0304445
898.909	0.0308625
899.043	0.0312805
899.177	0.0310018
899.311	0.0312805
899.445	0.0317681
899.58	0.0310018
899.714	0.0312805
899.848	0.0299568
899.982	0.0312108
900.117	0.0314895
900.251	0.0312108
900.385	0.0311411
900.519	0.0311411
900.653	0.0314198
900.788	0.0305838
900.922	0.0306535
901.056	0.0311411
901.19	0.0313501
901.325	0.0310715
901.459	0.0305838
901.593	0.0315591
901.727	0.0315591
901.861	0.0309321
901.996	0.0312108
902.13	0.0309321
902.264	0.0325345
902.398	0.0315591
902.532	0.0318378
902.667	0.0312108
902.801	0.0316288
902.935	0.0307231
903.069	0.0316985
903.204	0.0309321
903.338	0.0317681
903.472	0.0317681
903.606	0.0316288
903.74	0.0316985
903.875	0.0320468
904.009	0.0312108
904.143	0.0316288
904.277	0.0306535
904.411	0.0310715
904.546	0.0305141
904.68	0.0303051
904.814	0.0311411
904.948	0.0316985
905.082	0.0316985
905.217	0.0316288
905.351	0.0310018
905.485	0.0316985
905.619	0.0313501
905.753	0.0312805
905.888	0.0310715
906.022	0.0311411
906.156	0.0302355
906.29	0.0301658
906.424	0.0310715
906.559	0.0313501
906.693	0.0309321
906.827	0.0316288
906.961	0.0310715
907.095	0.0312108
907.23	0.0314198
907.364	0.0316985
907.498	0.0314895
907.632	0.0314895
907.766	0.0313501
907.901	0.0316288
908.035	0.0310018
908.169	0.0311411
908.303	0.0306535
908.437	0.0314198
908.572	0.0297478
908.706	0.0308625
908.84	0.0299568
908.974	0.0312108
909.108	0.0318378
909.243	0.0305838
909.377	0.0308625
909.511	0.0305141
909.645	0.0314895
909.779	0.0306535
909.914	0.0313501
910.048	0.0307231
910.182	0.0310018
910.316	0.0304445
910.45	0.0312108
910.585	0.0303748
910.719	0.0307928
910.853	0.0305838
910.987	0.0309321
911.121	0.0321165
911.255	0.0310715
911.39	0.0310018
911.524	0.0310018
911.658	0.0319075
911.792	0.0303748
911.926	0.0318378
912.061	0.0309321
912.195	0.0311411
912.329	0.0314895
912.463	0.0312108
912.597	0.0307928
912.732	0.0320468
912.866	0.0313501
913	0.0311411
913.134	0.0308625
913.268	0.0312805
913.402	0.0315591
913.537	0.0309321
913.671	0.0307928
913.805	0.0320468
913.939	0.0313501
914.073	0.0306535
914.208	0.0310018
914.342	0.0316288
914.476	0.0312108
914.61	0.0305141
914.744	0.0308625
914.878	0.0314895
915.013	0.0310715
915.147	0.0312108
915.281	0.0305141
915.415	0.0306535
915.549	0.0314895
915.683	0.0310018
915.818	0.0318378
915.952	0.0315591
916.086	0.0319075
916.22	0.0314198
916.354	0.0317681
916.488	0.0312108
916.623	0.0304445
916.757	0.0306535
916.891	0.0307928
917.025	0.0309321
917.159	0.0305838
917.293	0.0320468
917.428	0.0307928
917.562	0.0320468
917.696	0.0294691
917.83	0.0313501
917.964	0.0312805
918.098	0.0318378
918.233	0.0314198
918.367	0.0326042
918.501	0.0312805
918.635	0.0309321
918.769	0.0316985
918.903	0.0310715
919.038	0.0318378
919.172	0.0303051
919.306	0.0308625
919.44	0.0298871
919.574	0.0321165
919.708	0.0318378
919.843	0.0314198
919.977	0.0308625
920.111	0.0311411
920.245	0.0320468
920.379	0.0305141
920.513	0.0307231
920.648	0.0300961
920.782	0.0317681
920.916	0.0309321
921.05	0.0316288
921.184	0.0300265
921.318	0.0314198
921.453	0.0316288
921.587	0.0316985
921.721	0.0314895
921.855	0.0314895
921.989	0.0315591
922.123	0.0312805
922.257	0.0305838
922.392	0.0307928
922.526	0.0304445
922.66	0.0319771
922.794	0.0311411
922.928	0.0310018
923.062	0.0323952
923.197	0.0312805
923.331	0.0305141
923.465	0.0303748
923.599	0.0305838
923.733	0.0321165
923.867	0.0308625
924.001	0.0315591
924.136	0.0312108
924.27	0.0303748
924.404	0.0301658
924.538	0.0321165
924.672	0.0319075
924.806	0.0308625
924.94	0.0312108
925.075	0.0307231
925.209	0.0300961
925.343	0.0313501
925.477	0.0304445
925.611	0.0309321
925.745	0.0323255
925.879	0.0315591
926.014	0.0319771
926.148	0.0311411
926.282	0.0314895
926.416	0.0311411
926.55	0.0312805
926.684	0.0301658
926.818	0.0309321
926.953	0.0311411
927.087	0.0311411
927.221	0.0312805
927.355	0.0310018
927.489	0.0302355
927.623	0.0312108
927.757	0.0319075
927.892	0.0296085
928.026	0.0310715
928.16	0.0316288
928.294	0.0312805
928.428	0.0326738
928.562	0.0307928
928.696	0.0314198
928.831	0.0312108
928.965	0.0312108
929.099	0.0314895
929.233	0.0312108
929.367	0.0310715
929.501	0.0318378
929.635	0.0306535
929.769	0.0308625
929.904	0.0311411
930.038	0.0310715
930.172	0.0314198
930.306	0.0315591
930.44	0.0305838
930.574	0.0314198
930.708	0.0319771
930.843	0.0313501
930.977	0.0321862
931.111	0.0312108
931.245	0.0305838
931.379	0.0306535
931.513	0.0313501
931.647	0.0314198
931.781	0.0305141
931.916	0.0317681
932.05	0.0310715
932.184	0.0307928
932.318	0.0314895
932.452	0.0312108
932.586	0.0305141
932.72	0.0305838
932.854	0.0304445
932.989	0.0314895
933.123	0.0313501
933.257	0.0316985
933.391	0.0310018
933.525	0.0320468
933.659	0.0311411
933.793	0.0316985
933.927	0.0310715
934.061	0.0310715
934.196	0.0314198
934.33	0.0309321
934.464	0.0319075
934.598	0.0316985
934.732	0.0312108
934.866	0.0312805
935	0.0317681
935.134	0.0312805
935.269	0.0309321
935.403	0.0310715
935.537	0.0325345
935.671	0.0308625
935.805	0.0317681
935.939	0.0316985
936.073	0.0319075
936.207	0.0316985
936.341	0.0310715
936.476	0.0308625
936.61	0.0305141
936.744	0.0309321
936.878	0.0317681
937.012	0.0306535
937.146	0.0312805
937.28	0.0307928
937.414	0.0312805
937.548	0.0304445
937.683	0.0310018
937.817	0.0309321
937.951	0.0305141
938.085	0.0303051
938.219	0.0314198
938.353	0.0309321
938.487	0.0297478
938.621	0.0303748
938.755	0.0304445
938.889	0.0305141
939.024	0.0310715
939.158	0.0319075
939.292	0.0310715
939.426	0.0307231
939.56	0.0308625
939.694	0.0303051
939.828	0.0310715
939.962	0.0303051
940.096	0.0319771
940.231	0.0307231
940.365	0.0314198
940.499	0.0310715
940.633	0.0313501
940.767	0.0309321
940.901	0.0318378
941.035	0.0308625
941.169	0.0303748
941.303	0.0317681
941.437	0.0310715
941.571	0.0299568
941.706	0.0318378
941.84	0.0305838
941.974	0.0306535
942.108	0.0318378
942.242	0.0318378
942.376	0.0323952
942.51	0.0298871
942.644	0.0310715
942.778	0.0310018
942.912	0.0309321
943.047	0.0303051
943.181	0.0296781
943.315	0.0305141
943.449	0.0313501
943.583	0.0318378
943.717	0.0322558
943.851	0.0313501
943.985	0.0319771
944.119	0.0315591
944.253	0.0310715
944.387	0.0307928
944.522	0.0305838
944.656	0.0316985
944.79	0.0318378
944.924	0.0319075
945.058	0.0301658
945.192	0.0307231
945.326	0.0315591
945.46	0.0308625
945.594	0.0312805
945.728	0.0310715
945.862	0.0318378
945.996	0.0310715
946.131	0.0314198
946.265	0.0307928
946.399	0.0311411
946.533	0.0314895
946.667	0.0307928
946.801	0.0313501
946.935	0.0305838
947.069	0.0317681
947.203	0.0316985
947.337	0.0307928
947.471	0.0308625
947.605	0.0306535
947.739	0.0306535
947.874	0.0318378
948.008	0.0311411
948.142	0.0311411
948.276	0.0306535
948.41	0.0312805
948.544	0.0307231
948.678	0.0315591
948.812	0.0312805
948.946	0.0306535
949.08	0.0307928
949.214	0.0312805
949.348	0.0314198
949.482	0.0317681
949.617	0.0314198
949.751	0.0305838
949.885	0.0303748
950.019	0.0311411
950.153	0.0311411
950.287	0.0319075
950.421	0.0305838
950.555	0.0308625
950.689	0.0307928
950.823	0.0308625
950.957	0.0312805
951.091	0.0312805
951.225	0.0311411
951.359	0.0310018
951.493	0.0315591
951.628	0.0308625
951.762	0.0316288
951.896	0.0301658
952.03	0.0299568
952.164	0.0308625
952.298	0.0310018
952.432	0.0315591
952.566	0.0296781
952.7	0.0309321
952.834	0.0304445
952.968	0.0307231
953.102	0.0302355
953.236	0.0310715
953.37	0.0313501
953.504	0.0303748
953.639	0.0313501
953.773	0.0300265
953.907	0.0313501
954.041	0.0314198
954.175	0.0317681
954.309	0.0329525
954.443	0.0314895
954.577	0.0312805
954.711	0.0309321
954.845	0.0316288
954.979	0.0306535
955.113	0.0316288
955.247	0.0322558
955.381	0.0319771
955.515	0.0305838
955.649	0.0320468
955.783	0.0314895
955.917	0.0305141
956.052	0.0316288
956.186	0.0309321
956.32	0.0303748
956.454	0.0305838
956.588	0.0305141
956.722	0.0312108
956.856	0.0323255
956.99	0.0309321
957.124	0.0304445
957.258	0.0305141
957.392	0.0305141
957.526	0.0316288
957.66	0.0315591
957.794	0.0314198
957.928	0.0312108
958.062	0.0320468
958.196	0.0297478
958.33	0.0309321
958.464	0.0307231
958.598	0.0315591
958.733	0.0306535
958.867	0.0324648
959.001	0.0306535
959.135	0.0297478
959.269	0.0314895
959.403	0.0316985
959.537	0.0305838
959.671	0.0307928
959.805	0.0305141
959.939	0.0300961
960.073	0.0316288
960.207	0.0312805
960.341	0.0311411
960.475	0.0300961
960.609	0.0310018
960.743	0.0315591
960.877	0.0314895
961.011	0.0304445
961.145	0.0314198
961.279	0.0312108
961.413	0.0311411
961.547	0.0303051
961.681	0.0303748
961.815	0.0319075
961.949	0.0307928
962.083	0.0324648
962.218	0.0310018
962.352	0.0314895
962.486	0.0308625
962.62	0.0303051
962.754	0.0311411
962.888	0.0316985
963.022	0.0316985
963.156	0.0303051
963.29	0.0310715
963.424	0.0308625
963.558	0.0324648
963.692	0.0308625
963.826	0.0310715
963.96	0.0312805
964.094	0.0303748
964.228	0.0314895
964.362	0.0307928
964.496	0.0307928
964.63	0.0312805
964.764	0.0310018
964.898	0.0312805
965.032	0.0312805
965.166	0.0311411
965.3	0.0319771
965.434	0.0316985
965.568	0.0308625
965.702	0.0311411
965.836	0.0313501
965.97	0.0309321
966.104	0.0310715
966.238	0.0303051
966.372	0.0312108
966.506	0.0300961
966.64	0.0314198
966.774	0.0310715
966.908	0.0310715
967.043	0.0305141
967.177	0.0319075
967.311	0.0307231
967.445	0.0312108
967.579	0.0304445
967.713	0.0316288
967.847	0.0315591
967.981	0.0311411
968.115	0.0307928
968.249	0.0313501
968.383	0.0312805
968.517	0.0312805
968.651	0.0300961
968.785	0.0308625
968.919	0.0303051
969.053	0.0316985
969.187	0.0310018
969.321	0.0307231
969.455	0.0310715
969.589	0.0310018
969.723	0.0308625
969.857	0.0314198
969.991	0.0310018
970.125	0.0316985
970.259	0.0319771
970.393	0.0312108
970.527	0.0309321
970.661	0.0314198
970.795	0.0308625
970.929	0.0313501
971.063	0.0310018
971.197	0.0313501
971.331	0.0312805
971.465	0.0314198
971.599	0.0307928
971.733	0.0310018
971.867	0.0303748
972.001	0.0307928
972.135	0.0311411
972.269	0.0310018
972.403	0.0308625
972.537	0.0309321
972.671	0.0307231
972.805	0.0310018
972.939	0.0310018
973.073	0.0307928
973.207	0.0319075
973.341	0.0320468
973.475	0.0316288
973.609	0.0307231
973.743	0.0307231
973.877	0.0307231
974.011	0.0310018
974.145	0.0307231
974.279	0.0315591
974.413	0.0312108
974.547	0.0303748
974.681	0.0312108
974.815	0.0305838
974.949	0.0310018
975.083	0.0316288
975.217	0.0313501
975.351	0.0313501
975.485	0.0310018
975.619	0.0314198
975.753	0.0315591
975.887	0.0320468
976.021	0.0312108
976.155	0.0309321
976.289	0.0312108
976.423	0.0310018
976.557	0.0316288
976.691	0.0303748
976.825	0.0319075
976.959	0.0299568
977.093	0.0307928
977.227	0.0304445
977.361	0.0313501
977.495	0.0310018
977.629	0.0321862
977.763	0.0323952
977.897	0.0314198
978.031	0.0308625
978.165	0.0314895
978.299	0.0316985
978.433	0.0310018
978.567	0.0303051
978.701	0.0313501
978.835	0.0309321
978.969	0.0310715
979.103	0.0316288
979.237	0.0312108
979.371	0.0312805
979.505	0.0312805
979.639	0.0314895
979.773	0.0310018
979.907	0.0308625
980.041	0.0308625
980.175	0.0310018
980.308	0.0310715
980.442	0.0307231
980.576	0.0314198
980.71	0.0306535
980.844	0.0306535
980.978	0.0310018
981.112	0.0311411
981.246	0.0315591
981.38	0.0314198
981.514	0.0309321
981.648	0.0304445
981.782	0.0310018
981.916	0.0314198
982.05	0.0306535
982.184	0.0304445
982.318	0.0310715
982.452	0.0314198
982.586	0.0311411
982.72	0.0312108
982.854	0.0311411
982.988	0.0300961
983.122	0.0315591
983.256	0.0312805
983.39	0.0308625
983.524	0.0312805
983.658	0.0305141
983.792	0.0316985
983.926	0.0312108
984.06	0.0311411
984.194	0.0305838
984.328	0.0315591
984.462	0.0306535
984.596	0.0318378
984.73	0.0310715
984.864	0.0305838
984.998	0.0308625
985.132	0.0321165
985.265	0.0315591
985.399	0.0321862
985.533	0.0323952
985.667	0.0319075
985.801	0.0321862
985.935	0.0314198
986.069	0.0315591
986.203	0.0308625
986.337	0.0310018
986.471	0.0312108
986.605	0.0301658
986.739	0.0310018
986.873	0.0317681
987.007	0.0312805
987.141	0.0321862
987.275	0.0307231
987.409	0.0298175
987.543	0.0317681
987.677	0.0310018
987.811	0.0305838
987.945	0.0305838
988.079	0.0316985
988.213	0.0305838
988.347	0.0316985
988.481	0.0306535
988.614	0.0323255
988.748	0.0312108
988.882	0.0301658
989.016	0.0321862
989.15	0.0309321
989.284	0.0311411
989.418	0.0320468
989.552	0.0319771
989.686	0.0311411
989.82	0.0309321
989.954	0.0310715
990.088	0.0316985
990.222	0.0304445
990.356	0.0306535
990.49	0.0296781
990.624	0.0316288
990.758	0.0310018
990.892	0.0318378
991.026	0.0307928
991.16	0.0308625
991.294	0.0305838
991.427	0.0316985
991.561	0.0313501
991.695	0.0312805
991.829	0.0317681
991.963	0.0310715
992.097	0.0308625
992.231	0.0307928
992.365	0.0310715
