Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
807.005	0.0299493
807.14	0.0293381
807.274	0.0301326
807.409	0.0301326
807.543	0.0295214
807.678	0.0292769
807.812	0.0305605
807.947	0.0301938
808.081	0.0304382
808.216	0.030805
808.35	0.030316
808.485	0.030805
808.619	0.0304382
808.754	0.0322107
808.888	0.0314162
809.023	0.0311717
809.157	0.0316607
809.292	0.0319051
809.426	0.0323941
809.561	0.0329442
809.695	0.0344111
809.83	0.03435
809.964	0.0345333
810.099	0.0342889
810.233	0.0372227
810.368	0.0366726
810.502	0.0380172
810.637	0.0385673
810.771	0.0391174
810.906	0.0415011
811.04	0.0430292
811.175	0.0445572
811.309	0.0489579
811.444	0.0538476
811.578	0.0657662
811.713	0.0962655
811.847	0.169427
811.982	0.245951
812.116	0.306399
812.251	0.553939
812.385	0.883198
812.519	1
812.654	0.994316
812.788	0.997372
812.923	0.995966
813.057	0.993216
813.192	0.987959
813.326	0.986859
813.461	0.979524
813.595	0.979647
813.73	0.97164
813.864	0.970662
813.999	0.975185
814.133	0.958743
814.268	0.965772
814.402	0.958804
814.537	0.845303
814.671	0.652038
814.806	0.383045
814.94	0.131532
815.075	0.114602
815.209	0.174317
815.344	0.112401
815.478	0.0463297
815.612	0.0397897
815.747	0.0363058
815.881	0.0369171
816.016	0.0355113
816.15	0.0334943
816.285	0.0341055
816.419	0.0332498
816.554	0.0320885
816.688	0.0330053
816.823	0.0322107
816.957	0.0309272
817.092	0.031844
817.226	0.0312939
817.361	0.0324552
817.495	0.0307438
817.63	0.0306216
817.764	0.0306827
817.898	0.0305605
818.033	0.0311717
818.167	0.0302549
818.302	0.0303771
818.436	0.0297048
818.571	0.0292158
818.705	0.0290325
818.84	0.0297659
818.974	0.0297048
819.109	0.029827
819.243	0.0292769
819.378	0.0300104
819.512	0.0290936
819.646	0.0285435
819.781	0.0284212
819.915	0.0281768
820.05	0.0286046
820.184	0.0290936
820.319	0.0293381
820.453	0.0281156
820.588	0.0292158
820.722	0.028299
820.857	0.0289102
820.991	0.0277489
821.126	0.0290325
821.26	0.0290936
821.394	0.0282379
821.529	0.0286657
821.663	0.0286657
821.798	0.0275656
821.932	0.0277489
822.067	0.0293992
822.201	0.028299
822.336	0.0276267
822.47	0.028788
822.605	0.0284824
822.739	0.0290325
822.873	0.0278712
823.008	0.0281156
823.142	0.0287269
823.277	0.0280545
823.411	0.0285435
823.546	0.0285435
823.68	0.0287269
823.815	0.028299
823.949	0.0282379
824.083	0.0279934
824.218	0.0284212
824.352	0.0281156
824.487	0.0283601
824.621	0.0286657
824.756	0.02781
824.89	0.02781
825.025	0.0271988
825.159	0.0284824
825.293	0.0276878
825.428	0.0286046
825.562	0.0275044
825.697	0.0282379
825.831	0.0274433
825.966	0.0272599
826.1	0.0276878
826.235	0.0277489
826.369	0.0273211
826.503	0.0274433
826.638	0.0276267
826.772	0.0279934
826.907	0.0277489
827.041	0.0276267
827.176	0.0280545
827.31	0.0281768
827.445	0.0274433
827.579	0.0275044
827.713	0.0281156
827.848	0.0279323
827.982	0.028299
828.117	0.0281156
828.251	0.0272599
828.386	0.0286046
828.52	0.0277489
828.654	0.0279323
828.789	0.0275656
828.923	0.0277489
829.058	0.0271377
829.192	0.0281156
829.327	0.0274433
829.461	0.0272599
829.596	0.0277489
829.73	0.0286046
829.864	0.0276878
829.999	0.0280545
830.133	0.0276878
830.268	0.0280545
830.402	0.0273822
830.537	0.0276878
830.671	0.0281156
830.805	0.0277489
830.94	0.0287269
831.074	0.0281156
831.209	0.0276267
831.343	0.0270155
831.478	0.0273211
831.612	0.028788
831.746	0.02781
831.881	0.0278712
832.015	0.0281768
832.15	0.0281768
832.284	0.0276878
832.418	0.02781
832.553	0.0276878
832.687	0.0281156
832.822	0.0281156
832.956	0.0275044
833.091	0.0273211
833.225	0.0277489
833.359	0.0282379
833.494	0.0282379
833.628	0.0281768
833.763	0.0280545
833.897	0.0270155
834.032	0.0280545
834.166	0.0277489
834.3	0.0286046
834.435	0.0267099
834.569	0.028299
834.704	0.0281156
834.838	0.0276878
834.972	0.0279934
835.107	0.0275656
835.241	0.0275044
835.376	0.02781
835.51	0.0265876
835.645	0.0271377
835.779	0.0281768
835.913	0.02781
836.048	0.0276267
836.182	0.0291547
836.317	0.0279323
836.451	0.0271377
836.585	0.0280545
836.72	0.0273822
836.854	0.0273211
836.989	0.0283601
837.123	0.0272599
837.257	0.0277489
837.392	0.0275044
837.526	0.0277489
837.661	0.0283601
837.795	0.0272599
837.929	0.0279934
838.064	0.0285435
838.198	0.0276267
838.333	0.0276878
838.467	0.02781
838.602	0.0281156
838.736	0.0275044
838.87	0.0273822
839.005	0.0284212
839.139	0.0276267
839.274	0.0278712
839.408	0.0279323
839.542	0.0276267
839.677	0.0283601
839.811	0.0282379
839.946	0.0275044
840.08	0.0265265
840.214	0.0277489
840.349	0.0281156
840.483	0.0279934
840.618	0.0281768
840.752	0.0281156
840.886	0.0276267
841.021	0.0279323
841.155	0.0271988
841.29	0.028299
841.424	0.0270766
841.558	0.0271377
841.693	0.0279323
841.827	0.02781
841.961	0.02781
842.096	0.0286046
842.23	0.0276878
842.365	0.0276878
842.499	0.0279934
842.633	0.02781
842.768	0.0274433
842.902	0.0274433
843.037	0.0279934
843.171	0.0284212
843.305	0.02781
843.44	0.0274433
843.574	0.026771
843.709	0.0275044
843.843	0.0280545
843.977	0.0281156
844.112	0.0282379
844.246	0.0277489
844.381	0.0281768
844.515	0.02781
844.649	0.0276267
844.784	0.0276878
844.918	0.0278712
845.052	0.0273822
845.187	0.0281768
845.321	0.0275044
845.456	0.0276878
845.59	0.02781
845.724	0.0275656
845.859	0.0280545
845.993	0.0272599
846.128	0.0275044
846.262	0.0279934
846.396	0.0279323
846.531	0.0273822
846.665	0.0281768
846.799	0.0268321
846.934	0.0273211
847.068	0.0275044
847.203	0.0275656
847.337	0.0280545
847.471	0.0281768
847.606	0.0271377
847.74	0.0281768
847.874	0.0274433
848.009	0.0280545
848.143	0.0276267
848.278	0.0272599
848.412	0.0274433
848.546	0.0277489
848.681	0.0275044
848.815	0.0275656
848.949	0.0271377
849.084	0.0286657
849.218	0.0277489
849.353	0.0284824
849.487	0.0273822
849.621	0.0281768
849.756	0.028299
849.89	0.02781
850.024	0.0274433
850.159	0.0281156
850.293	0.0273822
850.428	0.0281156
850.562	0.0277489
850.696	0.0270766
850.831	0.0277489
850.965	0.0269543
851.099	0.0280545
851.234	0.0268321
851.368	0.0276878
851.502	0.0286657
851.637	0.0284824
851.771	0.02781
851.906	0.0276267
852.04	0.0271377
852.174	0.0272599
852.309	0.0275656
852.443	0.0275044
852.577	0.0271988
852.712	0.0274433
852.846	0.0275656
852.98	0.0272599
853.115	0.0272599
853.249	0.0273211
853.384	0.0284824
853.518	0.0276267
853.652	0.0276878
853.787	0.0272599
853.921	0.0275656
854.055	0.0275044
854.19	0.0275656
854.324	0.0284824
854.458	0.0276267
854.593	0.0270155
854.727	0.0274433
854.861	0.0281768
854.996	0.0266487
855.13	0.0275656
855.265	0.0273822
855.399	0.0276267
855.533	0.0277489
855.668	0.0278712
855.802	0.0272599
855.936	0.0279323
856.071	0.0283601
856.205	0.0275656
856.339	0.0271377
856.474	0.0273211
856.608	0.0276267
856.742	0.0284212
856.877	0.0275044
857.011	0.0277489
857.145	0.0276878
857.28	0.0282379
857.414	0.0286657
857.549	0.028299
857.683	0.0270155
857.817	0.0275656
857.952	0.0270155
858.086	0.0275044
858.22	0.0280545
858.355	0.02781
858.489	0.0271988
858.623	0.0274433
858.758	0.0280545
858.892	0.0279323
859.026	0.0272599
859.161	0.0273211
859.295	0.0271377
859.429	0.0275044
859.564	0.02781
859.698	0.0275656
859.832	0.0281156
859.967	0.0279323
860.101	0.0276267
860.235	0.0286657
860.37	0.0275044
860.504	0.0279323
860.638	0.0278712
860.773	0.0282379
860.907	0.02781
861.041	0.0277489
861.176	0.0273822
861.31	0.0281768
861.444	0.0273822
861.579	0.0268321
861.713	0.0277489
861.847	0.02781
861.982	0.0271988
862.116	0.02781
862.25	0.0275044
862.385	0.0275044
862.519	0.0280545
862.653	0.0272599
862.788	0.0276878
862.922	0.0287269
863.056	0.028299
863.191	0.0281156
863.325	0.0273822
863.459	0.028299
863.594	0.0276267
863.728	0.0272599
863.862	0.026771
863.997	0.0276267
864.131	0.0286657
864.265	0.0280545
864.4	0.0279323
864.534	0.0280545
864.668	0.0281768
864.803	0.0280545
864.937	0.0281768
865.071	0.0278712
865.206	0.0287269
865.34	0.0276878
865.474	0.0276267
865.609	0.0281156
865.743	0.0273822
865.877	0.0271988
866.012	0.0274433
866.146	0.0275656
866.28	0.0269543
866.415	0.0278712
866.549	0.0284824
866.683	0.0275044
866.818	0.0277489
866.952	0.0276878
867.086	0.0274433
867.221	0.0270155
867.355	0.0277489
867.489	0.0266487
867.623	0.0276878
867.758	0.0271377
867.892	0.0273822
868.026	0.0279323
868.161	0.02781
868.295	0.028299
868.429	0.0275044
868.564	0.0277489
868.698	0.0273211
868.832	0.0280545
868.967	0.0277489
869.101	0.0270155
869.235	0.0277489
869.37	0.0279934
869.504	0.0272599
869.638	0.02781
869.773	0.0279934
869.907	0.0274433
870.041	0.0276267
870.175	0.0279323
870.31	0.0265876
870.444	0.0279323
870.578	0.0270155
870.713	0.0273211
870.847	0.0284824
870.981	0.0277489
871.116	0.0275656
871.25	0.02781
871.384	0.0276878
871.519	0.0279934
871.653	0.0268321
871.787	0.0281768
871.921	0.0282379
872.056	0.0280545
872.19	0.0275656
872.324	0.0273822
872.459	0.0283601
872.593	0.0278712
872.727	0.0284824
872.862	0.0277489
872.996	0.0278712
873.13	0.0275656
873.264	0.0276267
873.399	0.0277489
873.533	0.0277489
873.667	0.0275656
873.802	0.0277489
873.936	0.0276267
874.07	0.0276267
874.205	0.0281156
874.339	0.0281156
874.473	0.0275044
874.607	0.0276267
874.742	0.0281156
874.876	0.0274433
875.01	0.0271377
875.145	0.0278712
875.279	0.0270155
875.413	0.0278712
875.548	0.026282
875.682	0.0274433
875.816	0.0272599
875.95	0.0282379
876.085	0.0279323
876.219	0.0268321
876.353	0.0273822
876.488	0.0281156
876.622	0.0278712
876.756	0.0283601
876.89	0.0271377
877.025	0.0277489
877.159	0.0276878
877.293	0.0284824
877.428	0.0281156
877.562	0.0273211
877.696	0.02781
877.83	0.0279323
877.965	0.0278712
878.099	0.0280545
878.233	0.0290936
878.368	0.02781
878.502	0.0273211
878.636	0.0270155
878.77	0.0281768
878.905	0.0277489
879.039	0.0275656
879.173	0.0279934
879.308	0.0287269
879.442	0.0269543
879.576	0.0279934
879.71	0.0272599
879.845	0.0281156
879.979	0.0275656
880.113	0.0269543
880.248	0.0279323
880.382	0.0269543
880.516	0.0277489
880.65	0.0273822
880.785	0.028299
880.919	0.0269543
881.053	0.0276878
881.188	0.0281156
881.322	0.0269543
881.456	0.0279934
881.59	0.0281156
881.725	0.0276878
881.859	0.0275044
881.993	0.0281768
882.127	0.0280545
882.262	0.0288491
882.396	0.0268932
882.53	0.0276267
882.665	0.0282379
882.799	0.0277489
882.933	0.0283601
883.067	0.0277489
883.202	0.0277489
883.336	0.02781
883.47	0.0272599
883.604	0.0278712
883.739	0.0270766
883.873	0.0278712
884.007	0.0281768
884.142	0.0281768
884.276	0.028788
884.41	0.0270766
884.544	0.0279323
884.679	0.0283601
884.813	0.0272599
884.947	0.0273211
885.081	0.0276267
885.216	0.0280545
885.35	0.0271988
885.484	0.0276878
885.618	0.0276878
885.753	0.0272599
885.887	0.0273211
886.021	0.0276878
886.155	0.028299
886.29	0.0275044
886.424	0.0279323
886.558	0.0276878
886.693	0.0279323
886.827	0.0284212
886.961	0.0275656
887.095	0.0273822
887.23	0.0276878
887.364	0.0272599
887.498	0.0275656
887.632	0.0273211
887.767	0.0278712
887.901	0.0275044
888.035	0.0279934
888.169	0.0274433
888.304	0.02781
888.438	0.0282379
888.572	0.0269543
888.706	0.0281156
888.841	0.0279323
888.975	0.026771
889.109	0.0275044
889.243	0.0271377
889.378	0.0272599
889.512	0.0270766
889.646	0.0274433
889.78	0.0279323
889.915	0.0277489
890.049	0.0276267
890.183	0.0276267
890.317	0.0275656
890.452	0.0275044
890.586	0.0276267
890.72	0.0276267
890.854	0.0275044
890.989	0.0281768
891.123	0.0283601
891.257	0.0275044
891.391	0.0281156
891.526	0.0271988
891.66	0.0280545
891.794	0.0273822
891.928	0.0271988
892.063	0.0269543
892.197	0.0279323
892.331	0.0277489
892.465	0.0282379
892.6	0.0265265
892.734	0.0276267
892.868	0.0271377
893.002	0.0282379
893.137	0.0275044
893.271	0.0276267
893.405	0.0280545
893.539	0.0273211
893.674	0.0275044
893.808	0.028299
893.942	0.0279323
894.076	0.0278712
894.21	0.028299
894.345	0.0276267
894.479	0.0275044
894.613	0.0280545
894.747	0.02781
894.882	0.0270766
895.016	0.0279934
895.15	0.0282379
895.284	0.028299
895.419	0.0276267
895.553	0.0279934
895.687	0.0282379
895.821	0.0277489
895.956	0.0279323
896.09	0.0271377
896.224	0.0270766
896.358	0.0280545
896.492	0.0279934
896.627	0.0276267
896.761	0.0272599
896.895	0.0281768
897.029	0.0271988
897.164	0.0277489
897.298	0.0270766
897.432	0.028299
897.566	0.0284212
897.701	0.0275044
897.835	0.0276878
897.969	0.0281156
898.103	0.0280545
898.237	0.0270766
898.372	0.0281768
898.506	0.0279934
898.64	0.0274433
898.774	0.0278712
898.909	0.0281768
899.043	0.0284824
899.177	0.0273211
899.311	0.0276878
899.445	0.02781
899.58	0.0271988
899.714	0.0274433
899.848	0.0270766
899.982	0.0278712
900.117	0.0284824
900.251	0.0275044
900.385	0.0272599
900.519	0.0276878
900.653	0.0279323
900.788	0.0276878
900.922	0.0276267
901.056	0.028299
901.19	0.0276878
901.325	0.0284824
901.459	0.0276878
901.593	0.0279934
901.727	0.0284824
901.861	0.0276267
901.996	0.0275044
902.13	0.0278712
902.264	0.0276878
902.398	0.0279934
902.532	0.0276267
902.667	0.0276878
902.801	0.0288491
902.935	0.0281156
903.069	0.0277489
903.204	0.0271377
903.338	0.028299
903.472	0.0278712
903.606	0.0275044
903.74	0.0279323
903.875	0.0274433
904.009	0.0273822
904.143	0.0273211
904.277	0.0279934
904.411	0.0271988
904.546	0.0276878
904.68	0.0275656
904.814	0.0279323
904.948	0.0279934
905.082	0.0275656
905.217	0.0281156
905.351	0.0279323
905.485	0.0278712
905.619	0.0273211
905.753	0.0268932
905.888	0.0277489
906.022	0.0281156
906.156	0.0276878
906.29	0.0280545
906.424	0.0273822
906.559	0.0279323
906.693	0.0277489
906.827	0.0270766
906.961	0.0282379
907.095	0.0273211
907.23	0.0281768
907.364	0.0278712
907.498	0.0276878
907.632	0.0281156
907.766	0.0273211
907.901	0.0284212
908.035	0.0275656
908.169	0.0276878
908.303	0.0273822
908.437	0.0275656
908.572	0.0274433
908.706	0.0276878
908.84	0.02781
908.974	0.02781
909.108	0.0276878
909.243	0.0275656
909.377	0.0277489
909.511	0.0279934
909.645	0.0273211
909.779	0.0275656
909.914	0.0279934
910.048	0.0269543
910.182	0.0281156
910.316	0.0273211
910.45	0.0275656
910.585	0.0275044
910.719	0.0275044
910.853	0.02781
910.987	0.0281156
911.121	0.0276267
911.255	0.0277489
911.39	0.0273822
911.524	0.0275656
911.658	0.0277489
911.792	0.0275656
911.926	0.028299
912.061	0.028299
912.195	0.0275656
912.329	0.0275044
912.463	0.02781
912.597	0.0275656
912.732	0.0277489
912.866	0.0269543
913	0.0276878
913.134	0.0275656
913.268	0.0275044
913.402	0.0275044
913.537	0.0273211
913.671	0.0277489
913.805	0.0275656
913.939	0.0284824
914.073	0.028299
914.208	0.0272599
914.342	0.0273822
914.476	0.0275656
914.61	0.0277489
914.744	0.0273211
914.878	0.0277489
915.013	0.0268932
915.147	0.0274433
915.281	0.0276878
915.415	0.0273211
915.549	0.0275044
915.683	0.0284212
915.818	0.0279323
915.952	0.0275044
916.086	0.0276878
916.22	0.0276878
916.354	0.02781
916.488	0.0276267
916.623	0.0286046
916.757	0.0268321
916.891	0.0271377
917.025	0.0275656
917.159	0.0270766
917.293	0.0274433
917.428	0.028299
917.562	0.02781
917.696	0.0277489
917.83	0.0273211
917.964	0.02781
918.098	0.0280545
918.233	0.0270766
918.367	0.0276878
918.501	0.0282379
918.635	0.0269543
918.769	0.0277489
918.903	0.0281156
919.038	0.0273211
919.172	0.0279934
919.306	0.0273822
919.44	0.0279323
919.574	0.0270155
919.708	0.0282379
919.843	0.02781
919.977	0.0289102
920.111	0.0281156
920.245	0.0271377
920.379	0.028299
920.513	0.0280545
920.648	0.0279934
920.782	0.028299
920.916	0.0277489
921.05	0.0271988
921.184	0.0273822
921.318	0.0266487
921.453	0.0274433
921.587	0.0279323
921.721	0.0284824
921.855	0.0279934
921.989	0.0265265
922.123	0.0273211
922.257	0.0276878
922.392	0.0274433
922.526	0.0278712
922.66	0.02781
922.794	0.0278712
922.928	0.0281156
923.062	0.0275044
923.197	0.0270155
923.331	0.0279934
923.465	0.0276267
923.599	0.0275044
923.733	0.0266487
923.867	0.0278712
924.001	0.0276878
924.136	0.0270155
924.27	0.02781
924.404	0.0275656
924.538	0.0275656
924.672	0.0281156
924.806	0.0279323
924.94	0.0274433
925.075	0.0281156
925.209	0.0268932
925.343	0.0279934
925.477	0.0275656
925.611	0.0279323
925.745	0.0262209
925.879	0.0275656
926.014	0.0276878
926.148	0.0284824
926.282	0.0275656
926.416	0.0268932
926.55	0.0276878
926.684	0.0274433
926.818	0.0279323
926.953	0.0276267
927.087	0.0280545
927.221	0.0277489
927.355	0.0282379
927.489	0.0281156
927.623	0.0277489
927.757	0.0273211
927.892	0.0272599
928.026	0.0284824
928.16	0.0275656
928.294	0.0281156
928.428	0.0279323
928.562	0.0279934
928.696	0.0276267
928.831	0.0267099
928.965	0.0276878
929.099	0.0271988
929.233	0.0275656
929.367	0.0273822
929.501	0.0283601
929.635	0.0283601
929.769	0.0268321
929.904	0.0276267
930.038	0.0271377
930.172	0.0277489
930.306	0.0276878
930.44	0.0271377
930.574	0.0284824
930.708	0.0277489
930.843	0.0271377
930.977	0.0276267
931.111	0.0278712
931.245	0.0271377
931.379	0.0277489
931.513	0.02781
931.647	0.0273822
931.781	0.0281156
931.916	0.0275044
932.05	0.0265876
932.184	0.0275656
932.318	0.0270766
932.452	0.0275656
932.586	0.0274433
932.72	0.02781
932.854	0.02781
932.989	0.0276878
933.123	0.0275044
933.257	0.0273211
933.391	0.0281156
933.525	0.0280545
933.659	0.0275656
933.793	0.0275044
933.927	0.0283601
934.061	0.0280545
934.196	0.0278712
934.33	0.0281156
934.464	0.0273822
934.598	0.0276267
934.732	0.0270766
934.866	0.0270766
935	0.0265876
935.134	0.0275044
935.269	0.0277489
935.403	0.0273211
935.537	0.0281156
935.671	0.0274433
935.805	0.0275656
935.939	0.0283601
936.073	0.0276267
936.207	0.0274433
936.341	0.0271988
936.476	0.0270155
936.61	0.02781
936.744	0.0277489
936.878	0.0275044
937.012	0.0289102
937.146	0.0288491
937.28	0.0274433
937.414	0.0276267
937.548	0.028299
937.683	0.0276878
937.817	0.0276878
937.951	0.0278712
938.085	0.0276267
938.219	0.0274433
938.353	0.0276267
938.487	0.0277489
938.621	0.0282379
938.755	0.0284212
938.889	0.0274433
939.024	0.0279323
939.158	0.02781
939.292	0.0275656
939.426	0.02781
939.56	0.0272599
939.694	0.0273211
939.828	0.0274433
939.962	0.0284212
940.096	0.0278712
940.231	0.0280545
940.365	0.0278712
940.499	0.0275656
940.633	0.0273211
940.767	0.0272599
940.901	0.0281768
941.035	0.0281768
941.169	0.0277489
941.303	0.0276267
941.437	0.026771
941.571	0.028299
941.706	0.0275656
941.84	0.0275656
941.974	0.0284824
942.108	0.0279934
942.242	0.0276878
942.376	0.0266487
942.51	0.0286046
942.644	0.0278712
942.778	0.0284212
942.912	0.02781
943.047	0.0281156
943.181	0.0274433
943.315	0.0272599
943.449	0.0284824
943.583	0.02781
943.717	0.0273822
943.851	0.0270766
943.985	0.0281768
944.119	0.0281768
944.253	0.0281768
944.387	0.0281156
944.522	0.0280545
944.656	0.0276878
944.79	0.0273211
944.924	0.0279323
945.058	0.0279323
945.192	0.0282379
945.326	0.0277489
945.46	0.0286046
945.594	0.0275044
945.728	0.0276878
945.862	0.0268321
945.996	0.0271988
946.131	0.0284212
946.265	0.0283601
946.399	0.0286657
946.533	0.0279934
946.667	0.0272599
946.801	0.0275656
946.935	0.0279323
947.069	0.0286657
947.203	0.0278712
947.337	0.0275656
947.471	0.0280545
947.605	0.0272599
947.739	0.0285435
947.874	0.0274433
948.008	0.0281768
948.142	0.0275044
948.276	0.0283601
948.41	0.0276878
948.544	0.0273211
948.678	0.02781
948.812	0.0279323
948.946	0.0282379
949.08	0.0272599
949.214	0.0276878
949.348	0.0275656
949.482	0.0280545
949.617	0.0280545
949.751	0.0277489
949.885	0.0269543
950.019	0.0270155
950.153	0.0275656
950.287	0.0277489
950.421	0.0278712
950.555	0.0270766
950.689	0.0273822
950.823	0.0276267
950.957	0.0275656
951.091	0.0284212
951.225	0.0275656
951.359	0.0279323
951.493	0.0273211
951.628	0.0278712
951.762	0.0277489
951.896	0.0275656
952.03	0.0275044
952.164	0.0275656
952.298	0.0265876
952.432	0.0272599
952.566	0.0275656
952.7	0.0268321
952.834	0.0270766
952.968	0.0270155
953.102	0.0281768
953.236	0.0281768
953.37	0.0274433
953.504	0.0276878
953.639	0.0273211
953.773	0.0275044
953.907	0.0270766
954.041	0.0274433
954.175	0.0265876
954.309	0.0278712
954.443	0.0279934
954.577	0.0269543
954.711	0.0276267
954.845	0.0279323
954.979	0.0272599
955.113	0.0284212
955.247	0.0289102
955.381	0.0279323
955.515	0.0281156
955.649	0.0273822
955.783	0.0276878
955.917	0.0282379
956.052	0.0268932
956.186	0.0275044
956.32	0.028299
956.454	0.0271988
956.588	0.0272599
956.722	0.0276267
956.856	0.0276267
956.99	0.0281156
957.124	0.0269543
957.258	0.028788
957.392	0.0280545
957.526	0.0277489
957.66	0.0280545
957.794	0.0280545
957.928	0.0282379
958.062	0.0279934
958.196	0.0276267
958.33	0.0281156
958.464	0.0276267
958.598	0.0276267
958.733	0.0273822
958.867	0.0277489
959.001	0.0265876
959.135	0.0277489
959.269	0.0273211
959.403	0.0279934
959.537	0.0272599
959.671	0.0274433
959.805	0.0275044
959.939	0.0282379
960.073	0.0271988
960.207	0.0283601
960.341	0.0279934
960.475	0.0275656
960.609	0.0279323
960.743	0.0276267
960.877	0.0281768
961.011	0.0275656
961.145	0.0279934
961.279	0.02781
961.413	0.0271988
961.547	0.0280545
961.681	0.0280545
961.815	0.0268321
961.949	0.0284212
962.083	0.0277489
962.218	0.0284824
962.352	0.0265265
962.486	0.0286046
962.62	0.0273822
962.754	0.0272599
962.888	0.0267099
963.022	0.0271988
963.156	0.0275044
963.29	0.02781
963.424	0.0282379
963.558	0.0284212
963.692	0.0276878
963.826	0.0276878
963.96	0.0284212
964.094	0.02781
964.228	0.0290325
964.362	0.0282379
964.496	0.0283601
964.63	0.0268321
964.764	0.0284824
964.898	0.0274433
965.032	0.0268932
965.166	0.0271988
965.3	0.0271377
965.434	0.0267099
965.568	0.02781
965.702	0.0276878
965.836	0.0281768
965.97	0.0284212
966.104	0.0275656
966.238	0.0283601
966.372	0.0271988
966.506	0.0270766
966.64	0.0282379
966.774	0.0285435
966.908	0.0278712
967.043	0.0268932
967.177	0.0275656
967.311	0.0274433
967.445	0.0275656
967.579	0.0281768
967.713	0.0279934
967.847	0.0282379
967.981	0.0281156
968.115	0.0279323
968.249	0.0268932
968.383	0.02781
968.517	0.0274433
968.651	0.0276878
968.785	0.0280545
968.919	0.0270155
969.053	0.0275656
969.187	0.0273211
969.321	0.0277489
969.455	0.0277489
969.589	0.0282379
969.723	0.0280545
969.857	0.0286046
969.991	0.0286657
970.125	0.0273822
970.259	0.0271377
970.393	0.0278712
970.527	0.0275656
970.661	0.0279323
970.795	0.0275656
970.929	0.0278712
971.063	0.0273211
971.197	0.0278712
971.331	0.0275656
971.465	0.0273822
971.599	0.0277489
971.733	0.0279323
971.867	0.0281156
972.001	0.0282379
972.135	0.0275044
972.269	0.0281768
972.403	0.0279934
972.537	0.028299
972.671	0.0273822
972.805	0.0276878
972.939	0.0281156
973.073	0.0271988
973.207	0.0279934
973.341	0.0278712
973.475	0.0280545
973.609	0.0276878
973.743	0.0274433
973.877	0.0281768
974.011	0.0282379
974.145	0.0271377
974.279	0.0274433
974.413	0.0277489
974.547	0.0270155
974.681	0.0270155
974.815	0.028299
974.949	0.0275656
975.083	0.0276878
975.217	0.0281156
975.351	0.028299
975.485	0.0283601
975.619	0.0273211
975.753	0.0276878
975.887	0.0279934
976.021	0.0274433
976.155	0.0270766
976.289	0.0280545
976.423	0.0279323
976.557	0.0276878
976.691	0.0269543
976.825	0.0279323
976.959	0.0275044
977.093	0.02781
977.227	0.0284212
977.361	0.0273822
977.495	0.0278712
977.629	0.0274433
977.763	0.0269543
977.897	0.0280545
978.031	0.0270766
978.165	0.0281768
978.299	0.0274433
978.433	0.02781
978.567	0.0271377
978.701	0.0279934
978.835	0.0271377
978.969	0.0275656
979.103	0.0278712
979.237	0.0271377
979.371	0.0273211
979.505	0.0279323
979.639	0.0277489
979.773	0.02781
979.907	0.0275044
980.041	0.0278712
980.175	0.0279934
980.308	0.0275656
980.442	0.0278712
980.576	0.0281768
980.71	0.0278712
980.844	0.0286046
980.978	0.0269543
981.112	0.0279934
981.246	0.0276267
981.38	0.0281156
981.514	0.0271988
981.648	0.0281156
981.782	0.0276878
981.916	0.0285435
982.05	0.0272599
982.184	0.0281768
982.318	0.02781
982.452	0.0285435
982.586	0.0273211
982.72	0.0276878
982.854	0.0276878
982.988	0.0269543
983.122	0.0281156
983.256	0.0276267
983.39	0.0274433
983.524	0.0287269
983.658	0.0276878
983.792	0.0275044
983.926	0.0277489
984.06	0.0280545
984.194	0.02781
984.328	0.0276267
984.462	0.0281768
984.596	0.0276267
984.73	0.0270766
984.864	0.0271988
984.998	0.0270766
985.132	0.0272599
985.265	0.0279934
985.399	0.0272599
985.533	0.0282379
985.667	0.0276267
985.801	0.0274433
985.935	0.0282379
986.069	0.0281156
986.203	0.0275656
986.337	0.0286046
986.471	0.0271988
986.605	0.0275656
986.739	0.0268932
986.873	0.0283601
987.007	0.0277489
987.141	0.0272599
987.275	0.0273822
987.409	0.0278712
987.543	0.0280545
987.677	0.0270766
987.811	0.0273211
987.945	0.0272599
988.079	0.0279323
988.213	0.0267099
988.347	0.0286657
988.481	0.0275656
988.614	0.028299
988.748	0.0270155
988.882	0.0279323
989.016	0.0278712
989.15	0.0273211
989.284	0.0284212
989.418	0.0279323
989.552	0.0280545
989.686	0.0271988
989.82	0.0276878
989.954	0.0283601
990.088	0.0276878
990.222	0.0277489
990.356	0.0277489
990.49	0.0276878
990.624	0.0276878
990.758	0.0276878
990.892	0.0286046
991.026	0.0279323
991.16	0.0271988
991.294	0.0271988
991.427	0.02781
991.561	0.0281156
991.695	0.0275044
991.829	0.02781
991.963	0.0281768
992.097	0.0283601
992.231	0.0276878
992.365	0.0281156
992.499	0.0282379
992.633	0.0267099
992.767	0.0275044
992.901	0.0273822
993.035	0.0275656
993.169	0.0282379
993.303	0.0281156
993.437	0.0279934
993.571	0.0281768
993.704	0.0279934
993.838	0.0276878
993.972	0.0283601
994.106	0.0276878
994.24	0.0275044
994.374	0.0276878
994.508	0.0283601
994.642	0.0273822
994.776	0.0276878
994.91	0.0276267
995.044	0.0279934
995.178	0.0276267
995.312	0.0275656
995.446	0.0271988
995.58	0.0277489
995.714	0.0275656
995.847	0.0288491
995.981	0.0274433
