Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
807.409	0.054306
807.543	0.054073
807.678	0.0545391
807.812	0.0554714
807.947	0.0560541
808.081	0.0548887
808.216	0.0547722
808.35	0.0551218
808.485	0.0547722
808.619	0.0552383
808.754	0.0557045
808.888	0.0561706
809.023	0.0552383
809.157	0.0566368
809.292	0.0586179
809.426	0.0576856
809.561	0.0569864
809.695	0.0587344
809.83	0.0576856
809.964	0.0581517
810.099	0.0608321
810.233	0.0598998
810.368	0.0622305
810.502	0.0610651
810.637	0.0604825
810.771	0.0610651
810.906	0.0619974
811.04	0.0658431
811.175	0.0650274
811.309	0.06864
811.444	0.073418
811.578	0.0822748
811.713	0.123063
811.847	0.215126
811.982	0.330265
812.116	0.433516
812.251	0.353921
812.385	0.444354
812.519	0.975294
812.654	1
812.788	0.975061
812.923	0.982753
813.057	0.992542
813.192	0.665191
813.326	0.794196
813.461	0.721245
813.595	0.367323
813.73	0.297401
813.864	0.362895
813.999	0.204405
814.133	0.0977742
814.268	0.0748165
814.402	0.0882182
814.537	0.21769
814.671	0.410442
814.806	0.361496
814.94	0.15208
815.075	0.0698054
815.209	0.0592006
815.344	0.0572194
815.478	0.0601329
815.612	0.0568698
815.747	0.0552383
815.881	0.0562871
816.016	0.0562871
816.15	0.0568698
816.285	0.0554714
816.419	0.0537233
816.554	0.0547722
816.688	0.0562871
816.823	0.0552383
816.957	0.0550052
817.092	0.0530241
817.226	0.0561706
817.361	0.0541895
817.495	0.054073
817.63	0.0532572
817.764	0.0541895
817.898	0.054306
818.033	0.0538399
818.167	0.054073
818.302	0.052558
818.436	0.0541895
818.571	0.0550052
818.705	0.0523249
818.84	0.0541895
818.974	0.0547722
819.109	0.0544226
819.243	0.054073
819.378	0.0538399
819.512	0.0533737
819.646	0.054306
819.781	0.054306
819.915	0.052791
820.05	0.0515091
820.184	0.0509265
820.319	0.0544226
820.453	0.0539564
820.588	0.0533737
820.722	0.054073
820.857	0.0533737
820.991	0.0513926
821.126	0.0544226
821.26	0.0522084
821.394	0.054073
821.529	0.0530241
821.663	0.054073
821.798	0.054306
821.932	0.0541895
822.067	0.0553549
822.201	0.0536068
822.336	0.0534903
822.47	0.0520918
822.605	0.0515091
822.739	0.0508099
822.873	0.0533737
823.008	0.0541895
823.142	0.0529076
823.277	0.0513926
823.411	0.0531407
823.546	0.0523249
823.68	0.0550052
823.815	0.0539564
823.949	0.0537233
824.083	0.0523249
824.218	0.0520918
824.352	0.0526745
824.487	0.0523249
824.621	0.0531407
824.756	0.0536068
824.89	0.0532572
825.025	0.0519753
825.159	0.0534903
825.293	0.0516257
825.428	0.0532572
825.562	0.054306
825.697	0.0524414
825.831	0.052791
825.966	0.0518588
826.1	0.0523249
826.235	0.0517422
826.369	0.0522084
826.503	0.0531407
826.638	0.0524414
826.772	0.0529076
826.907	0.0526745
827.041	0.0529076
827.176	0.0517422
827.31	0.0516257
827.445	0.052558
827.579	0.0539564
827.713	0.0538399
827.848	0.052791
827.982	0.0530241
828.117	0.0537233
828.251	0.052791
828.386	0.0524414
828.52	0.0529076
828.654	0.0531407
828.789	0.0531407
828.923	0.0519753
829.058	0.0538399
829.192	0.0524414
829.327	0.052558
829.461	0.051043
829.596	0.0526745
829.73	0.0523249
829.864	0.0516257
829.999	0.0539564
830.133	0.0534903
830.268	0.0531407
830.402	0.0523249
830.537	0.0526745
830.671	0.0536068
830.805	0.0536068
830.94	0.0526745
831.074	0.0539564
831.209	0.0526745
831.343	0.0530241
831.478	0.0532572
831.612	0.0517422
831.746	0.0517422
831.881	0.0522084
832.015	0.0530241
832.15	0.0534903
832.284	0.0522084
832.418	0.054306
832.553	0.0524414
832.687	0.0518588
832.822	0.0530241
832.956	0.0546556
833.091	0.052791
833.225	0.052558
833.359	0.0534903
833.494	0.0545391
833.628	0.052558
833.763	0.0523249
833.897	0.0534903
834.032	0.0539564
834.166	0.0530241
834.3	0.0533737
834.435	0.052791
834.569	0.0531407
834.704	0.0524414
834.838	0.0539564
834.972	0.0534903
835.107	0.0523249
835.241	0.0533737
835.376	0.052791
835.51	0.0533737
835.645	0.0520918
835.779	0.0532572
835.913	0.0541895
836.048	0.0548887
836.182	0.0520918
836.317	0.0536068
836.451	0.0531407
836.585	0.0532572
836.72	0.0532572
836.854	0.0544226
836.989	0.0532572
837.123	0.0532572
837.257	0.0530241
837.392	0.0530241
837.526	0.052558
837.661	0.0524414
837.795	0.0547722
837.929	0.0526745
838.064	0.0523249
838.198	0.0544226
838.333	0.0522084
838.467	0.0538399
838.602	0.0520918
838.736	0.0519753
838.87	0.0532572
839.005	0.0530241
839.139	0.0538399
839.274	0.0522084
839.408	0.0515091
839.542	0.0524414
839.677	0.0530241
839.811	0.0520918
839.946	0.0536068
840.08	0.0534903
840.214	0.052558
840.349	0.0531407
840.483	0.0532572
840.618	0.0523249
840.752	0.054073
840.886	0.0520918
841.021	0.0529076
841.155	0.0526745
841.29	0.0526745
841.424	0.0531407
841.558	0.0530241
841.693	0.0538399
841.827	0.0539564
841.961	0.0538399
842.096	0.0530241
842.23	0.0532572
842.365	0.0517422
842.499	0.0533737
842.633	0.0515091
842.768	0.0517422
842.902	0.0533737
843.037	0.0532572
843.171	0.0536068
843.305	0.0550052
843.44	0.0532572
843.574	0.0519753
843.709	0.0529076
843.843	0.0532572
843.977	0.0538399
844.112	0.0523249
844.246	0.0534903
844.381	0.0517422
844.515	0.0537233
844.649	0.0538399
844.784	0.0534903
844.918	0.0530241
845.052	0.052558
845.187	0.0531407
845.321	0.052791
845.456	0.0533737
845.59	0.0532572
845.724	0.0523249
845.859	0.0531407
845.993	0.054073
846.128	0.0512761
846.262	0.0537233
846.396	0.0530241
846.531	0.0505769
846.665	0.0539564
846.799	0.0519753
846.934	0.0522084
847.068	0.0530241
847.203	0.0552383
847.337	0.0520918
847.471	0.0520918
847.606	0.0537233
847.74	0.0531407
847.874	0.0529076
848.009	0.0522084
848.143	0.054073
848.278	0.0522084
848.412	0.0516257
848.546	0.051043
848.681	0.052558
848.815	0.054306
848.949	0.0532572
849.084	0.0534903
849.218	0.0538399
849.353	0.052558
849.487	0.0553549
849.621	0.0526745
849.756	0.0531407
849.89	0.0517422
850.024	0.0533737
850.159	0.0530241
850.293	0.0522084
850.428	0.0529076
850.562	0.0529076
850.696	0.0531407
850.831	0.0530241
850.965	0.0522084
851.099	0.0538399
851.234	0.0526745
851.368	0.0512761
851.502	0.0538399
851.637	0.0513926
851.771	0.0529076
851.906	0.0536068
852.04	0.054073
852.174	0.0517422
852.309	0.0534903
852.443	0.0533737
852.577	0.0541895
852.712	0.0518588
852.846	0.0529076
852.98	0.0548887
853.115	0.0537233
853.249	0.0548887
853.384	0.0522084
853.518	0.054306
853.652	0.0538399
853.787	0.052791
853.921	0.0523249
854.055	0.0518588
854.19	0.052558
854.324	0.0534903
854.458	0.0530241
854.593	0.054306
854.727	0.0534903
854.861	0.0533737
854.996	0.0518588
855.13	0.0522084
855.265	0.0526745
855.399	0.052558
855.533	0.0522084
855.668	0.052791
855.802	0.0524414
855.936	0.0506934
856.071	0.0523249
856.205	0.0523249
856.339	0.0531407
856.474	0.0534903
856.608	0.0518588
856.742	0.0532572
856.877	0.0526745
857.011	0.0536068
857.145	0.0529076
857.28	0.0537233
857.414	0.0541895
857.549	0.0519753
857.683	0.0526745
857.817	0.0529076
857.952	0.0539564
858.086	0.0513926
858.22	0.0538399
858.355	0.0523249
858.489	0.0529076
858.623	0.0519753
858.758	0.0531407
858.892	0.0534903
859.026	0.0532572
859.161	0.0531407
859.295	0.0539564
859.429	0.0526745
859.564	0.0520918
859.698	0.0519753
859.832	0.0533737
859.967	0.0516257
860.101	0.0519753
860.235	0.0530241
860.37	0.052558
860.504	0.0517422
860.638	0.0520918
860.773	0.0530241
860.907	0.0532572
861.041	0.0534903
861.176	0.052791
861.31	0.0523249
861.444	0.052558
861.579	0.0516257
861.713	0.0522084
861.847	0.0523249
861.982	0.0529076
862.116	0.0531407
862.25	0.0517422
862.385	0.0539564
862.519	0.0551218
862.653	0.052791
862.788	0.052791
862.922	0.051043
863.056	0.0530241
863.191	0.0532572
863.325	0.0513926
863.459	0.052791
863.594	0.0544226
863.728	0.0524414
863.862	0.0524414
863.997	0.0534903
864.131	0.052791
864.265	0.052558
864.4	0.0523249
864.534	0.0545391
864.668	0.0532572
864.803	0.052558
864.937	0.0534903
865.071	0.052791
865.206	0.0532572
865.34	0.052791
865.474	0.0512761
865.609	0.0537233
865.743	0.0539564
865.877	0.0524414
866.012	0.0534903
866.146	0.054073
866.28	0.054073
866.415	0.0515091
866.549	0.0533737
866.683	0.0533737
866.818	0.052791
866.952	0.052558
867.086	0.0534903
867.221	0.0529076
867.355	0.0533737
867.489	0.0520918
867.623	0.0516257
867.758	0.052791
867.892	0.0511595
868.026	0.052791
868.161	0.0548887
868.295	0.0529076
868.429	0.054306
868.564	0.0516257
868.698	0.0537233
868.832	0.0518588
868.967	0.0534903
869.101	0.054306
869.235	0.0529076
869.37	0.0513926
869.504	0.0526745
869.638	0.0523249
869.773	0.0530241
869.907	0.0530241
870.041	0.0520918
870.175	0.0526745
870.31	0.0547722
870.444	0.0520918
870.578	0.0520918
870.713	0.0533737
870.847	0.0531407
870.981	0.0531407
871.116	0.0529076
871.25	0.0541895
871.384	0.052791
871.519	0.0536068
871.653	0.0520918
871.787	0.0516257
871.921	0.0538399
872.056	0.0536068
872.19	0.0530241
872.324	0.0520918
872.459	0.0520918
872.593	0.054306
872.727	0.0529076
872.862	0.0518588
872.996	0.0544226
873.13	0.0517422
873.264	0.0526745
873.399	0.0519753
873.533	0.0544226
873.667	0.0545391
873.802	0.0531407
873.936	0.0532572
874.07	0.0519753
874.205	0.0534903
874.339	0.0547722
874.473	0.0536068
874.607	0.0537233
874.742	0.0523249
874.876	0.0526745
875.01	0.0518588
875.145	0.052791
875.279	0.0539564
875.413	0.0515091
875.548	0.0518588
875.682	0.0518588
875.816	0.0522084
875.95	0.0532572
876.085	0.0524414
876.219	0.0546556
876.353	0.0524414
876.488	0.0526745
876.622	0.0524414
876.756	0.052791
876.89	0.0532572
877.025	0.0526745
877.159	0.052791
877.293	0.0538399
877.428	0.0530241
877.562	0.052558
877.696	0.0526745
877.83	0.0522084
877.965	0.052558
878.099	0.0536068
878.233	0.054073
878.368	0.0520918
878.502	0.0523249
878.636	0.0526745
878.77	0.052558
878.905	0.052791
879.039	0.0523249
879.173	0.052558
879.308	0.0530241
879.442	0.0532572
879.576	0.0529076
879.71	0.0532572
879.845	0.0509265
879.979	0.0533737
880.113	0.0512761
880.248	0.0534903
880.382	0.054073
880.516	0.0537233
880.65	0.0513926
880.785	0.052558
880.919	0.0530241
881.053	0.052791
881.188	0.0537233
881.322	0.0519753
881.456	0.0515091
881.59	0.0544226
881.725	0.0532572
881.859	0.0530241
881.993	0.0523249
882.127	0.054306
882.262	0.0516257
882.396	0.0530241
882.53	0.052558
882.665	0.0537233
882.799	0.052791
882.933	0.0523249
883.067	0.0531407
883.202	0.0519753
883.336	0.0531407
883.47	0.0523249
883.604	0.0523249
883.739	0.0530241
883.873	0.0533737
884.007	0.0531407
884.142	0.0533737
884.276	0.0519753
884.41	0.0522084
884.544	0.0509265
884.679	0.0530241
884.813	0.0533737
884.947	0.0526745
885.081	0.0522084
885.216	0.052791
885.35	0.0538399
885.484	0.0517422
885.618	0.0526745
885.753	0.0530241
885.887	0.0541895
886.021	0.0529076
886.155	0.0529076
886.29	0.0538399
886.424	0.0517422
886.558	0.0529076
886.693	0.0533737
886.827	0.052791
886.961	0.0517422
887.095	0.0518588
887.23	0.0531407
887.364	0.052558
887.498	0.0534903
887.632	0.0506934
887.767	0.0529076
887.901	0.0516257
888.035	0.0531407
888.169	0.0526745
888.304	0.0522084
888.438	0.0524414
888.572	0.0520918
888.706	0.0530241
888.841	0.0519753
888.975	0.0524414
889.109	0.0526745
889.243	0.0519753
889.378	0.0520918
889.512	0.0518588
889.646	0.0518588
889.78	0.0541895
889.915	0.0534903
890.049	0.0529076
890.183	0.0541895
890.317	0.0515091
890.452	0.054073
890.586	0.0515091
890.72	0.0544226
890.854	0.052558
890.989	0.0523249
891.123	0.0512761
891.257	0.0519753
891.391	0.054306
891.526	0.0530241
891.66	0.0537233
891.794	0.0508099
891.928	0.0519753
892.063	0.0520918
892.197	0.0529076
892.331	0.0534903
892.465	0.0532572
892.6	0.0518588
892.734	0.0538399
892.868	0.0509265
893.002	0.0519753
893.137	0.052791
893.271	0.0518588
893.405	0.0537233
893.539	0.0511595
893.674	0.0520918
893.808	0.0515091
893.942	0.0506934
894.076	0.0519753
894.21	0.0526745
894.345	0.0519753
894.479	0.0537233
894.613	0.0512761
894.747	0.0534903
894.882	0.0530241
895.016	0.0517422
895.15	0.0529076
895.284	0.0529076
895.419	0.0516257
895.553	0.0537233
895.687	0.0522084
895.821	0.0533737
895.956	0.052558
896.09	0.0518588
896.224	0.0518588
896.358	0.054073
896.492	0.0539564
896.627	0.0522084
896.761	0.0532572
896.895	0.0522084
897.029	0.0529076
897.164	0.0534903
897.298	0.0532572
897.432	0.0523249
897.566	0.0530241
897.701	0.0509265
897.835	0.0526745
897.969	0.0536068
898.103	0.0541895
898.237	0.0524414
898.372	0.0539564
898.506	0.0531407
898.64	0.0531407
898.774	0.0529076
898.909	0.0539564
899.043	0.0519753
899.177	0.0533737
899.311	0.0524414
899.445	0.0531407
899.58	0.0539564
899.714	0.0520918
899.848	0.0526745
899.982	0.0515091
900.117	0.0520918
900.251	0.0534903
900.385	0.0518588
900.519	0.054073
900.653	0.0526745
900.788	0.0526745
900.922	0.0516257
901.056	0.0516257
901.19	0.0524414
901.325	0.0529076
901.459	0.0522084
901.593	0.052791
901.727	0.0533737
901.861	0.0515091
901.996	0.052558
902.13	0.0520918
902.264	0.0524414
902.398	0.0530241
902.532	0.0529076
902.667	0.0530241
902.801	0.0530241
902.935	0.0530241
903.069	0.0532572
903.204	0.0529076
903.338	0.052558
903.472	0.052791
903.606	0.0534903
903.74	0.0529076
903.875	0.0529076
904.009	0.0538399
904.143	0.0531407
904.277	0.0533737
904.411	0.0526745
904.546	0.0534903
904.68	0.0519753
904.814	0.0518588
904.948	0.052791
905.082	0.0519753
905.217	0.0519753
905.351	0.0534903
905.485	0.0513926
905.619	0.0524414
905.753	0.052791
905.888	0.0523249
906.022	0.0526745
906.156	0.0524414
906.29	0.0533737
906.424	0.0524414
906.559	0.0526745
906.693	0.052558
906.827	0.0530241
906.961	0.0536068
907.095	0.0529076
907.23	0.052791
907.364	0.0533737
907.498	0.052558
907.632	0.0531407
907.766	0.0524414
907.901	0.0518588
908.035	0.052558
908.169	0.0529076
908.303	0.0536068
908.437	0.0524414
908.572	0.0516257
908.706	0.0536068
908.84	0.0534903
908.974	0.0541895
909.108	0.0524414
909.243	0.0532572
909.377	0.0516257
909.511	0.0522084
909.645	0.0539564
909.779	0.0520918
909.914	0.052791
910.048	0.052558
910.182	0.0533737
910.316	0.0534903
910.45	0.0533737
910.585	0.0532572
910.719	0.0531407
910.853	0.0524414
910.987	0.0536068
911.121	0.052791
911.255	0.0537233
911.39	0.0513926
911.524	0.0522084
911.658	0.0519753
911.792	0.0522084
911.926	0.0522084
912.061	0.0517422
912.195	0.052791
912.329	0.0529076
912.463	0.0539564
912.597	0.0523249
912.732	0.0536068
912.866	0.0539564
913	0.052558
913.134	0.052558
913.268	0.0522084
913.402	0.0529076
913.537	0.0530241
913.671	0.0515091
913.805	0.0524414
913.939	0.0512761
914.073	0.0529076
914.208	0.0539564
914.342	0.0526745
914.476	0.0530241
914.61	0.0530241
914.744	0.0538399
914.878	0.0523249
915.013	0.052558
915.147	0.0529076
915.281	0.052791
915.415	0.0531407
915.549	0.052558
915.683	0.0515091
915.818	0.051043
915.952	0.0533737
916.086	0.0524414
916.22	0.0533737
916.354	0.0534903
916.488	0.0541895
916.623	0.0518588
916.757	0.054073
916.891	0.0523249
917.025	0.0536068
917.159	0.0541895
917.293	0.0529076
917.428	0.0538399
917.562	0.0539564
917.696	0.0526745
917.83	0.0526745
917.964	0.0536068
918.098	0.0534903
918.233	0.0523249
918.367	0.0520918
918.501	0.052791
918.635	0.0545391
918.769	0.0538399
918.903	0.052791
919.038	0.0536068
919.172	0.0524414
919.306	0.0526745
919.44	0.0526745
919.574	0.0537233
919.708	0.0532572
919.843	0.0522084
919.977	0.0511595
920.111	0.0531407
920.245	0.052558
920.379	0.052791
920.513	0.0536068
920.648	0.0534903
920.782	0.0523249
920.916	0.0534903
921.05	0.0531407
921.184	0.0526745
921.318	0.0519753
921.453	0.0545391
921.587	0.0511595
921.721	0.0530241
921.855	0.0533737
921.989	0.0518588
922.123	0.0532572
922.257	0.0537233
922.392	0.0519753
922.526	0.0520918
922.66	0.0538399
922.794	0.0546556
922.928	0.0518588
923.062	0.0524414
923.197	0.0531407
923.331	0.0516257
923.465	0.0522084
923.599	0.0523249
923.733	0.0524414
923.867	0.0518588
924.001	0.0537233
924.136	0.0539564
924.27	0.0531407
924.404	0.0526745
924.538	0.0522084
924.672	0.054073
924.806	0.0522084
924.94	0.0531407
925.075	0.0536068
925.209	0.052558
925.343	0.0531407
925.477	0.0530241
925.611	0.0516257
925.745	0.0531407
925.879	0.0534903
926.014	0.0522084
926.148	0.052558
926.282	0.0520918
926.416	0.0515091
926.55	0.0545391
926.684	0.0530241
926.818	0.0526745
926.953	0.0523249
927.087	0.0533737
927.221	0.0536068
927.355	0.0534903
927.489	0.0523249
927.623	0.0529076
927.757	0.0516257
927.892	0.0537233
928.026	0.0529076
928.16	0.0522084
928.294	0.0518588
928.428	0.0534903
928.562	0.0537233
928.696	0.052791
928.831	0.0544226
928.965	0.0533737
929.099	0.0539564
929.233	0.0529076
929.367	0.0520918
929.501	0.0531407
929.635	0.052791
929.769	0.0517422
929.904	0.0544226
930.038	0.0534903
930.172	0.0531407
930.306	0.0532572
930.44	0.0537233
930.574	0.0538399
930.708	0.0533737
930.843	0.0536068
930.977	0.0531407
931.111	0.052558
931.245	0.0522084
931.379	0.0511595
931.513	0.0519753
931.647	0.0516257
931.781	0.0513926
931.916	0.0519753
932.05	0.0513926
932.184	0.052558
932.318	0.0519753
932.452	0.0520918
932.586	0.0517422
932.72	0.0519753
932.854	0.0522084
932.989	0.0529076
933.123	0.0509265
933.257	0.0526745
933.391	0.052558
933.525	0.0529076
933.659	0.052558
933.793	0.0522084
933.927	0.0539564
934.061	0.0539564
934.196	0.052558
934.33	0.0537233
934.464	0.052791
934.598	0.0534903
934.732	0.0537233
934.866	0.0523249
935	0.052791
935.134	0.0530241
935.269	0.0531407
935.403	0.051043
935.537	0.052791
935.671	0.0523249
935.805	0.0538399
935.939	0.0526745
936.073	0.0541895
936.207	0.0544226
936.341	0.0523249
936.476	0.0530241
936.61	0.0533737
936.744	0.0541895
936.878	0.0537233
937.012	0.0519753
937.146	0.0524414
937.28	0.0529076
937.414	0.0520918
937.548	0.0520918
937.683	0.0544226
937.817	0.0532572
937.951	0.0530241
938.085	0.0532572
938.219	0.0523249
938.353	0.052791
938.487	0.0523249
938.621	0.052558
938.755	0.0524414
938.889	0.0537233
939.024	0.0511595
939.158	0.0517422
939.292	0.054306
939.426	0.0518588
939.56	0.0523249
939.694	0.0537233
939.828	0.052791
939.962	0.0534903
940.096	0.0530241
940.231	0.0539564
940.365	0.0523249
940.499	0.0513926
940.633	0.054306
940.767	0.0517422
940.901	0.0526745
941.035	0.0518588
941.169	0.0522084
941.303	0.052791
941.437	0.0538399
941.571	0.0536068
941.706	0.0520918
941.84	0.0519753
941.974	0.052558
942.108	0.052791
942.242	0.0533737
942.376	0.0539564
942.51	0.0541895
942.644	0.0523249
942.778	0.0533737
942.912	0.0530241
943.047	0.0534903
943.181	0.0531407
943.315	0.0536068
943.449	0.0518588
943.583	0.0538399
943.717	0.0538399
943.851	0.0536068
943.985	0.0516257
944.119	0.0537233
944.253	0.0533737
944.387	0.0531407
944.522	0.0537233
944.656	0.0529076
944.79	0.0519753
944.924	0.0536068
945.058	0.0536068
945.192	0.0534903
945.326	0.0518588
945.46	0.0518588
945.594	0.0513926
945.728	0.0526745
945.862	0.0530241
945.996	0.0544226
946.131	0.0546556
946.265	0.0517422
946.399	0.0526745
946.533	0.0520918
946.667	0.0538399
946.801	0.0522084
946.935	0.0544226
947.069	0.052558
947.203	0.0522084
947.337	0.0522084
947.471	0.0533737
947.605	0.0530241
947.739	0.0515091
947.874	0.0536068
948.008	0.0538399
948.142	0.0531407
948.276	0.0547722
948.41	0.054073
948.544	0.0536068
948.678	0.052791
948.812	0.0532572
948.946	0.0524414
949.08	0.0524414
949.214	0.0531407
949.348	0.052558
949.482	0.0541895
949.617	0.0522084
949.751	0.0548887
949.885	0.0517422
950.019	0.0524414
950.153	0.0541895
950.287	0.0511595
950.421	0.0533737
950.555	0.052791
950.689	0.0534903
950.823	0.0532572
950.957	0.052558
951.091	0.0534903
951.225	0.052558
951.359	0.052791
951.493	0.0531407
951.628	0.052558
951.762	0.0513926
951.896	0.0517422
952.03	0.0524414
952.164	0.0537233
952.298	0.0513926
952.432	0.0531407
952.566	0.0522084
952.7	0.0505769
952.834	0.0512761
952.968	0.052791
953.102	0.0520918
953.236	0.0515091
953.37	0.0529076
953.504	0.0523249
953.639	0.0530241
953.773	0.0523249
953.907	0.0530241
954.041	0.0533737
954.175	0.0546556
954.309	0.0530241
954.443	0.0536068
954.577	0.0523249
954.711	0.0544226
954.845	0.0523249
954.979	0.0545391
955.113	0.0531407
955.247	0.0517422
955.381	0.0530241
955.515	0.051043
955.649	0.0526745
955.783	0.0512761
955.917	0.0520918
956.052	0.052791
956.186	0.0533737
956.32	0.052791
956.454	0.0536068
956.588	0.0534903
956.722	0.0533737
956.856	0.0533737
956.99	0.0536068
957.124	0.0518588
957.258	0.052558
957.392	0.0532572
957.526	0.0523249
957.66	0.0551218
957.794	0.0531407
957.928	0.0531407
958.062	0.054073
958.196	0.0538399
958.33	0.0519753
958.464	0.0532572
958.598	0.0522084
958.733	0.0529076
958.867	0.0534903
959.001	0.0546556
959.135	0.052558
959.269	0.0518588
959.403	0.0523249
959.537	0.0526745
959.671	0.0516257
959.805	0.0536068
959.939	0.0518588
960.073	0.052791
960.207	0.052791
960.341	0.0531407
960.475	0.0530241
960.609	0.0533737
960.743	0.0522084
960.877	0.0538399
961.011	0.0533737
961.145	0.0539564
961.279	0.0516257
961.413	0.054306
961.547	0.0526745
961.681	0.0515091
961.815	0.0511595
961.949	0.0530241
962.083	0.0520918
962.218	0.0520918
962.352	0.0532572
962.486	0.051043
962.62	0.0550052
962.754	0.0526745
962.888	0.0516257
963.022	0.0555879
963.156	0.052791
963.29	0.0547722
963.424	0.052558
963.558	0.0520918
963.692	0.0545391
963.826	0.0505769
963.96	0.0531407
964.094	0.0524414
964.228	0.0516257
964.362	0.0515091
964.496	0.0539564
964.63	0.0523249
964.764	0.0539564
964.898	0.0522084
965.032	0.052791
965.166	0.0531407
965.3	0.0518588
965.434	0.0523249
965.568	0.0515091
965.702	0.0522084
965.836	0.054073
965.97	0.0524414
966.104	0.0530241
966.238	0.052791
966.372	0.0524414
966.506	0.0539564
966.64	0.0541895
966.774	0.0532572
966.908	0.0546556
967.043	0.0536068
967.177	0.0539564
967.311	0.0534903
967.445	0.052791
967.579	0.0534903
967.713	0.0531407
967.847	0.0518588
967.981	0.054306
968.115	0.0534903
968.249	0.0536068
968.383	0.0508099
968.517	0.0541895
968.651	0.0513926
968.785	0.0533737
968.919	0.0522084
969.053	0.0550052
969.187	0.0529076
969.321	0.0531407
969.455	0.0526745
969.589	0.0539564
969.723	0.0515091
969.857	0.052558
969.991	0.0538399
970.125	0.0516257
970.259	0.052791
970.393	0.0536068
970.527	0.0544226
970.661	0.0536068
970.795	0.054073
970.929	0.0532572
971.063	0.0530241
971.197	0.054306
971.331	0.0517422
971.465	0.0532572
971.599	0.0534903
971.733	0.051043
971.867	0.054306
972.001	0.0513926
972.135	0.0519753
972.269	0.0538399
972.403	0.0526745
972.537	0.0513926
972.671	0.0530241
972.805	0.0522084
972.939	0.0515091
973.073	0.0529076
973.207	0.0532572
973.341	0.0524414
973.475	0.0519753
973.609	0.0550052
973.743	0.0515091
973.877	0.0534903
974.011	0.0523249
974.145	0.052791
974.279	0.0513926
974.413	0.0544226
974.547	0.0524414
974.681	0.0524414
974.815	0.0519753
974.949	0.0532572
975.083	0.054306
975.217	0.0531407
975.351	0.0522084
975.485	0.0512761
975.619	0.0516257
975.753	0.0515091
975.887	0.054073
976.021	0.054073
976.155	0.0518588
976.289	0.052558
976.423	0.0511595
976.557	0.0522084
976.691	0.0526745
976.825	0.0520918
976.959	0.0522084
977.093	0.0519753
977.227	0.0523249
977.361	0.0530241
977.495	0.052791
977.629	0.0541895
977.763	0.0537233
977.897	0.0526745
978.031	0.0513926
978.165	0.0522084
978.299	0.0541895
978.433	0.0532572
978.567	0.0536068
978.701	0.0546556
978.835	0.0509265
978.969	0.054306
979.103	0.0522084
979.237	0.0496446
979.371	0.054073
979.505	0.0537233
979.639	0.0544226
979.773	0.0515091
979.907	0.052791
980.041	0.0551218
980.175	0.0524414
980.308	0.0529076
980.442	0.0531407
980.576	0.051043
980.71	0.0536068
980.844	0.0531407
980.978	0.0531407
981.112	0.0519753
981.246	0.0512761
981.38	0.0512761
981.514	0.0519753
981.648	0.0531407
981.782	0.0524414
981.916	0.0526745
982.05	0.0509265
982.184	0.054306
982.318	0.0531407
982.452	0.0539564
982.586	0.052791
982.72	0.0544226
982.854	0.0519753
982.988	0.0532572
983.122	0.052791
983.256	0.0529076
983.39	0.052558
983.524	0.0536068
983.658	0.0516257
983.792	0.0523249
983.926	0.0524414
984.06	0.054073
984.194	0.052791
984.328	0.0515091
984.462	0.0550052
984.596	0.0534903
984.73	0.0526745
984.864	0.0531407
984.998	0.0526745
985.132	0.0536068
985.265	0.0513926
985.399	0.0531407
985.533	0.0524414
985.667	0.052791
985.801	0.0519753
985.935	0.0529076
986.069	0.0526745
986.203	0.0536068
986.337	0.0522084
986.471	0.0512761
986.605	0.0519753
986.739	0.052791
986.873	0.054306
987.007	0.0533737
987.141	0.0511595
987.275	0.0537233
987.409	0.0520918
987.543	0.0534903
987.677	0.0530241
987.811	0.0522084
987.945	0.052791
988.079	0.0530241
988.213	0.0532572
988.347	0.0536068
988.481	0.0515091
988.614	0.054073
988.748	0.0523249
988.882	0.0523249
989.016	0.0513926
989.15	0.0532572
989.284	0.0536068
989.418	0.0526745
989.552	0.052791
989.686	0.0530241
989.82	0.0515091
989.954	0.0524414
990.088	0.0529076
990.222	0.0545391
990.356	0.0526745
990.49	0.0529076
990.624	0.0511595
990.758	0.052791
990.892	0.0523249
991.026	0.0538399
991.16	0.0529076
991.294	0.0538399
991.427	0.0532572
991.561	0.0530241
991.695	0.0520918
991.829	0.0533737
991.963	0.054306
992.097	0.0530241
992.231	0.0526745
992.365	0.0534903
992.499	0.0530241
992.633	0.052558
992.767	0.052791
992.901	0.0505769
993.035	0.0520918
993.169	0.0538399
993.303	0.052791
993.437	0.0515091
993.571	0.0523249
993.704	0.0516257
993.838	0.0531407
993.972	0.0536068
994.106	0.052558
994.24	0.0520918
994.374	0.0534903
994.508	0.0536068
994.642	0.0536068
994.776	0.0518588
994.91	0.0511595
995.044	0.0520918
995.178	0.0518588
995.312	0.052558
995.446	0.0539564
995.58	0.0532572
995.714	0.0531407
995.847	0.0534903
995.981	0.052791
996.115	0.0532572
996.249	0.0515091
996.383	0.0516257
996.517	0.0522084
996.651	0.0534903
996.785	0.0523249
996.919	0.0512761
997.053	0.0515091
997.187	0.0513926
997.321	0.0511595
997.455	0.0536068
997.589	0.0529076
