Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
807.005	0.0285052
807.14	0.0296039
807.274	0.0302142
807.409	0.0296039
807.543	0.0299091
807.678	0.0297259
807.812	0.0292376
807.947	0.0309467
808.081	0.0300311
808.216	0.0295428
808.35	0.0304584
808.485	0.0304584
808.619	0.0307636
808.754	0.0313129
808.888	0.031435
809.023	0.0316792
809.157	0.0321675
809.292	0.0315571
809.426	0.032961
809.561	0.0329
809.695	0.0328389
809.83	0.0332662
809.964	0.0339376
810.099	0.0349142
810.233	0.0357077
810.368	0.0355857
810.502	0.0369285
810.637	0.0379662
810.771	0.0397974
810.906	0.0413844
811.04	0.0427272
811.175	0.0420558
811.309	0.0441922
811.444	0.0474883
811.578	0.0496856
811.713	0.0619545
811.847	0.094244
811.982	0.663554
812.116	0.996704
812.251	1
812.385	1
812.519	1
812.654	1
812.788	1
812.923	1
813.057	1
813.192	1
813.326	1
813.461	1
813.595	0.997131
813.73	0.997497
813.864	0.992492
813.999	0.991882
814.133	0.986083
814.268	0.982543
814.402	0.97534
814.537	0.965086
814.671	0.958127
814.806	0.81554
814.94	0.407618
815.075	0.499969
815.209	0.869865
815.344	0.841726
815.478	0.392541
815.612	0.0981505
815.747	0.0519441
815.881	0.0453519
816.016	0.0430935
816.15	0.0404077
816.285	0.0394311
816.419	0.0374168
816.554	0.0376
816.688	0.0350363
816.823	0.0364402
816.957	0.0354026
817.092	0.0340597
817.226	0.0327168
817.361	0.0337545
817.495	0.0327168
817.63	0.0329
817.764	0.0319233
817.898	0.0321065
818.033	0.0313129
818.167	0.0313129
818.302	0.0313129
818.436	0.0311298
818.571	0.0302753
818.705	0.0318013
818.84	0.0301532
818.974	0.0307026
819.109	0.0302142
819.243	0.031374
819.378	0.0313129
819.512	0.0302142
819.646	0.0295428
819.781	0.0299701
819.915	0.0289935
820.05	0.0305194
820.184	0.0289324
820.319	0.0295428
820.453	0.0283831
820.588	0.0296039
820.722	0.0286883
820.857	0.0280779
820.991	0.0297259
821.126	0.0291766
821.26	0.0291155
821.394	0.0291155
821.529	0.0288104
821.663	0.0280779
821.798	0.0293597
821.932	0.0285662
822.067	0.028322
822.201	0.0284441
822.336	0.0284441
822.47	0.028322
822.605	0.028261
822.739	0.0275285
822.873	0.0292376
823.008	0.0289935
823.142	0.0289935
823.277	0.028322
823.411	0.0280168
823.546	0.0289935
823.68	0.0277117
823.815	0.0283831
823.949	0.028322
824.083	0.0286272
824.218	0.0280168
824.352	0.028261
824.487	0.0280168
824.621	0.028261
824.756	0.0274675
824.89	0.0283831
825.025	0.0277727
825.159	0.0277117
825.293	0.0272233
825.428	0.0287493
825.562	0.0286272
825.697	0.0278337
825.831	0.0277117
825.966	0.0276506
826.1	0.0282
826.235	0.0261246
826.369	0.0278948
826.503	0.0276506
826.638	0.0279558
826.772	0.0278337
826.907	0.0289935
827.041	0.0282
827.176	0.0280168
827.31	0.0274675
827.445	0.0286272
827.579	0.0277117
827.713	0.0278337
827.848	0.028261
827.982	0.0274675
828.117	0.0275896
828.251	0.0277117
828.386	0.0274675
828.52	0.0285052
828.654	0.028261
828.789	0.0284441
828.923	0.0282
829.058	0.0270402
829.192	0.0275285
829.327	0.0279558
829.461	0.0275285
829.596	0.0277117
829.73	0.0278948
829.864	0.0277727
829.999	0.0273454
830.133	0.0279558
830.268	0.0282
830.402	0.0269181
830.537	0.0275896
830.671	0.0275285
830.805	0.0275285
830.94	0.0280168
831.074	0.0278337
831.209	0.0270402
831.343	0.0278337
831.478	0.0280168
831.612	0.0275896
831.746	0.0282
831.881	0.0278337
832.015	0.0275896
832.15	0.0274065
832.284	0.0285662
832.418	0.0277117
832.553	0.0286272
832.687	0.0271013
832.822	0.0272233
832.956	0.0277117
833.091	0.0282
833.225	0.0278337
833.359	0.0279558
833.494	0.0276506
833.628	0.0274675
833.763	0.0281389
833.897	0.0272844
834.032	0.0275896
834.166	0.0285662
834.3	0.0278948
834.435	0.0277117
834.569	0.0274065
834.704	0.0285052
834.838	0.0274065
834.972	0.028261
835.107	0.0282
835.241	0.0280779
835.376	0.0278337
835.51	0.0272844
835.645	0.0274065
835.779	0.0278948
835.913	0.0272844
836.048	0.0280779
836.182	0.0277727
836.317	0.0267961
836.451	0.0265519
836.585	0.0272844
836.72	0.0279558
836.854	0.0269181
836.989	0.0267961
837.123	0.0277117
837.257	0.0282
837.392	0.0279558
837.526	0.0275896
837.661	0.0269792
837.795	0.0275285
837.929	0.0276506
838.064	0.0276506
838.198	0.0278337
838.333	0.0285052
838.467	0.0274065
838.602	0.0277117
838.736	0.0275285
838.87	0.0274065
839.005	0.0278337
839.139	0.0287493
839.274	0.0279558
839.408	0.0274675
839.542	0.0277117
839.677	0.0270402
839.811	0.0283831
839.946	0.0273454
840.08	0.0273454
840.214	0.0280779
840.349	0.0274065
840.483	0.0282
840.618	0.028322
840.752	0.0272844
840.886	0.0277727
841.021	0.0274065
841.155	0.0277727
841.29	0.0265519
841.424	0.0279558
841.558	0.0273454
841.693	0.0273454
841.827	0.0274065
841.961	0.0275285
842.096	0.0270402
842.23	0.0283831
842.365	0.0280168
842.499	0.0269181
842.633	0.0272233
842.768	0.0277727
842.902	0.028261
843.037	0.0280779
843.171	0.0278337
843.305	0.028322
843.44	0.0278337
843.574	0.0281389
843.709	0.0274675
843.843	0.0273454
843.977	0.028322
844.112	0.0278948
844.246	0.0281389
844.381	0.0276506
844.515	0.0288714
844.649	0.0274065
844.784	0.0271623
844.918	0.0277727
845.052	0.0272844
845.187	0.0272844
845.321	0.0285052
845.456	0.0277727
845.59	0.0286272
845.724	0.028261
845.859	0.028322
845.993	0.0277727
846.128	0.0283831
846.262	0.0261246
846.396	0.0276506
846.531	0.0271013
846.665	0.0274065
846.799	0.0276506
846.934	0.0271623
847.068	0.0289935
847.203	0.0271013
847.337	0.0271623
847.471	0.0272233
847.606	0.0277727
847.74	0.0282
847.874	0.0274065
848.009	0.0270402
848.143	0.0272844
848.278	0.0285052
848.412	0.0270402
848.546	0.0269792
848.681	0.0281389
848.815	0.0281389
848.949	0.0275896
849.084	0.0275285
849.218	0.0281389
849.353	0.0270402
849.487	0.0272844
849.621	0.0277727
849.756	0.0275896
849.89	0.0273454
850.024	0.0275896
850.159	0.0268571
850.293	0.0271623
850.428	0.0274675
850.562	0.0269792
850.696	0.0274675
850.831	0.0280779
850.965	0.0274675
851.099	0.0275285
851.234	0.0276506
851.368	0.0275285
851.502	0.0271623
851.637	0.0272233
851.771	0.0274065
851.906	0.0272233
852.04	0.0286883
852.174	0.0281389
852.309	0.0285662
852.443	0.0264909
852.577	0.0277117
852.712	0.0275896
852.846	0.0278337
852.98	0.0275896
853.115	0.0271013
853.249	0.0289324
853.384	0.0274675
853.518	0.0273454
853.652	0.028261
853.787	0.0277117
853.921	0.0278337
854.055	0.0273454
854.19	0.0277117
854.324	0.0277727
854.458	0.0279558
854.593	0.0270402
854.727	0.0280168
854.861	0.0278337
854.996	0.0275896
855.13	0.0276506
855.265	0.0280779
855.399	0.0277727
855.533	0.0277727
855.668	0.0272233
855.802	0.0278948
855.936	0.0275285
856.071	0.0274065
856.205	0.0282
856.339	0.0279558
856.474	0.0271013
856.608	0.0284441
856.742	0.0277117
856.877	0.0274675
857.011	0.0280779
857.145	0.0271013
857.28	0.028261
857.414	0.0275896
857.549	0.0277727
857.683	0.0272844
857.817	0.0280779
857.952	0.0277117
858.086	0.0273454
858.22	0.0284441
858.355	0.0273454
858.489	0.0268571
858.623	0.028322
858.758	0.0276506
858.892	0.0283831
859.026	0.0278948
859.161	0.0280779
859.295	0.0275896
859.429	0.0280779
859.564	0.0280779
859.698	0.0278337
859.832	0.0268571
859.967	0.0269792
860.101	0.0277727
860.235	0.028322
860.37	0.0275896
860.504	0.0270402
860.638	0.0278337
860.773	0.0274675
860.907	0.0272844
861.041	0.0273454
861.176	0.0274675
861.31	0.0273454
861.444	0.0278948
861.579	0.0279558
861.713	0.0280168
861.847	0.0270402
861.982	0.0276506
862.116	0.0273454
862.25	0.0282
862.385	0.0278337
862.519	0.0275896
862.653	0.0272844
862.788	0.0277117
862.922	0.0281389
863.056	0.0278337
863.191	0.0270402
863.325	0.0277727
863.459	0.0275896
863.594	0.0277117
863.728	0.0277117
863.862	0.0288104
863.997	0.0276506
864.131	0.0274675
864.265	0.0272233
864.4	0.0268571
864.534	0.026613
864.668	0.0274675
864.803	0.0277117
864.937	0.0278337
865.071	0.0278948
865.206	0.0273454
865.34	0.0278337
865.474	0.0278337
865.609	0.0281389
865.743	0.0273454
865.877	0.0286272
866.012	0.0269181
866.146	0.0278337
866.28	0.0275896
866.415	0.028261
866.549	0.0274065
866.683	0.0285052
866.818	0.0278948
866.952	0.0275285
867.086	0.0274675
867.221	0.0277117
867.355	0.0269792
867.489	0.0282
867.623	0.0277727
867.758	0.0274065
867.892	0.0269181
868.026	0.0278948
868.161	0.0270402
868.295	0.0274675
868.429	0.028261
868.564	0.0279558
868.698	0.0275285
868.832	0.0278337
868.967	0.0285662
869.101	0.0275896
869.235	0.0286272
869.37	0.0272844
869.504	0.0277117
869.638	0.0275285
869.773	0.0274675
869.907	0.026735
870.041	0.0277117
870.175	0.0277117
870.31	0.0279558
870.444	0.0271013
870.578	0.0277117
870.713	0.0284441
870.847	0.0276506
870.981	0.0269792
871.116	0.0278337
871.25	0.0274065
871.384	0.0271013
871.519	0.0274675
871.653	0.0286883
871.787	0.0270402
871.921	0.0272233
872.056	0.0277117
872.19	0.0267961
872.324	0.026735
872.459	0.0280168
872.593	0.028261
872.727	0.0270402
872.862	0.0268571
872.996	0.0280779
873.13	0.0270402
873.264	0.0277117
873.399	0.0272233
873.533	0.0270402
873.667	0.0274675
873.802	0.0271013
873.936	0.0269181
874.07	0.0275285
874.205	0.0272844
874.339	0.0274675
874.473	0.0274065
874.607	0.0275285
874.742	0.0281389
874.876	0.0271623
875.01	0.0271013
875.145	0.0269792
875.279	0.0282
875.413	0.0276506
875.548	0.0280779
875.682	0.0280168
875.816	0.0277727
875.95	0.0274675
876.085	0.0280168
876.219	0.0271623
876.353	0.0271013
876.488	0.0279558
876.622	0.0282
876.756	0.0274065
876.89	0.0278948
877.025	0.0274065
877.159	0.0274065
877.293	0.0285052
877.428	0.0268571
877.562	0.0278337
877.696	0.0275896
877.83	0.0274065
877.965	0.0276506
878.099	0.0275896
878.233	0.0278948
878.368	0.0275285
878.502	0.0279558
878.636	0.0272844
878.77	0.0272233
878.905	0.0269181
879.039	0.0279558
879.173	0.0271623
879.308	0.0278337
879.442	0.0277117
879.576	0.026735
879.71	0.0274065
879.845	0.0280168
879.979	0.0281389
880.113	0.0281389
880.248	0.0275896
880.382	0.0272233
880.516	0.0279558
880.65	0.0275285
880.785	0.0270402
880.919	0.0280168
881.053	0.0280779
881.188	0.0278948
881.322	0.0278948
881.456	0.0278948
881.59	0.0279558
881.725	0.0285052
881.859	0.0270402
881.993	0.0275896
882.127	0.028322
882.262	0.0272233
882.396	0.0278948
882.53	0.0271013
882.665	0.0272233
882.799	0.0277727
882.933	0.0280779
883.067	0.0272844
883.202	0.0279558
883.336	0.0273454
883.47	0.0270402
883.604	0.0278337
883.739	0.0278948
883.873	0.028322
884.007	0.0272844
884.142	0.0277727
884.276	0.0274065
884.41	0.0265519
884.544	0.0273454
884.679	0.0279558
884.813	0.0275896
884.947	0.0273454
885.081	0.0275285
885.216	0.0275896
885.35	0.0283831
885.484	0.0277727
885.618	0.0276506
885.753	0.0272233
885.887	0.0283831
886.021	0.0281389
886.155	0.028322
886.29	0.0275896
886.424	0.0272233
886.558	0.0273454
886.693	0.0274065
886.827	0.0285052
886.961	0.0275896
887.095	0.0282
887.23	0.0280168
887.364	0.0277117
887.498	0.0271623
887.632	0.0273454
887.767	0.028322
887.901	0.0278948
888.035	0.0274065
888.169	0.0277727
888.304	0.0277727
888.438	0.0282
888.572	0.0272233
888.706	0.0272844
888.841	0.0280779
888.975	0.028261
889.109	0.0281389
889.243	0.0277117
889.378	0.0275285
889.512	0.0270402
889.646	0.0278337
889.78	0.0278337
889.915	0.0274675
890.049	0.0277727
890.183	0.0280168
890.317	0.0275896
890.452	0.0270402
890.586	0.0281389
890.72	0.0280779
890.854	0.0273454
890.989	0.0280168
891.123	0.0273454
891.257	0.0270402
891.391	0.0274065
891.526	0.026613
891.66	0.0271623
891.794	0.0270402
891.928	0.0284441
892.063	0.0275285
892.197	0.0270402
892.331	0.0278337
892.465	0.0277727
892.6	0.0263688
892.734	0.028261
892.868	0.0278948
893.002	0.0286272
893.137	0.0277727
893.271	0.0270402
893.405	0.0275285
893.539	0.0278948
893.674	0.0277727
893.808	0.0272233
893.942	0.0275896
894.076	0.0280168
894.21	0.0280168
894.345	0.0271623
894.479	0.0280168
894.613	0.0275285
894.747	0.0272844
894.882	0.0272844
895.016	0.0275896
895.15	0.0279558
895.284	0.0283831
895.419	0.0277117
895.553	0.0275285
895.687	0.0274065
895.821	0.0275285
895.956	0.0271623
896.09	0.0275896
896.224	0.0274675
896.358	0.0270402
896.492	0.0289324
896.627	0.0283831
896.761	0.0273454
896.895	0.0275896
897.029	0.0272844
897.164	0.0271623
897.298	0.0277727
897.432	0.0282
897.566	0.0275896
897.701	0.0271623
897.835	0.0287493
897.969	0.028322
898.103	0.0278337
898.237	0.0279558
898.372	0.0272233
898.506	0.0278948
898.64	0.028261
898.774	0.0275896
898.909	0.0274675
899.043	0.0277727
899.177	0.0274065
899.311	0.0282
899.445	0.0280779
899.58	0.0286883
899.714	0.0280168
899.848	0.0275896
899.982	0.0280168
900.117	0.0269792
900.251	0.0277727
900.385	0.0275285
900.519	0.0272233
900.653	0.0275896
900.788	0.0275896
900.922	0.0279558
901.056	0.026674
901.19	0.0264298
901.325	0.0276506
901.459	0.0272233
901.593	0.0286883
901.727	0.0278337
901.861	0.0275285
901.996	0.0272844
902.13	0.0273454
902.264	0.0278337
902.398	0.0280779
902.532	0.0278337
902.667	0.0276506
902.801	0.0272844
902.935	0.0275896
903.069	0.0275896
903.204	0.0278948
903.338	0.0269792
903.472	0.0277117
903.606	0.0286883
903.74	0.0280168
903.875	0.0277727
904.009	0.0280779
904.143	0.0284441
904.277	0.0277727
904.411	0.0279558
904.546	0.0278948
904.68	0.0275896
904.814	0.0272233
904.948	0.0277117
905.082	0.0269792
905.217	0.0275285
905.351	0.0275896
905.485	0.0273454
905.619	0.0275285
905.753	0.0280779
905.888	0.0269181
906.022	0.0279558
906.156	0.0278948
906.29	0.0282
906.424	0.0271623
906.559	0.026735
906.693	0.0277727
906.827	0.0277727
906.961	0.0269181
907.095	0.028261
907.23	0.0274675
907.364	0.0277727
907.498	0.0274065
907.632	0.0270402
907.766	0.0274675
907.901	0.0277727
908.035	0.0274675
908.169	0.0272233
908.303	0.0272233
908.437	0.0279558
908.572	0.0278337
908.706	0.0275896
908.84	0.0278337
908.974	0.0281389
909.108	0.0269181
909.243	0.0279558
909.377	0.0277117
909.511	0.0277727
909.645	0.0271623
909.779	0.0282
909.914	0.0274675
910.048	0.0281389
910.182	0.0269792
910.316	0.0277727
910.45	0.0274065
910.585	0.0275285
910.719	0.028322
910.853	0.0274675
910.987	0.0269792
911.121	0.0273454
911.255	0.0273454
911.39	0.028261
911.524	0.0280168
911.658	0.0272233
911.792	0.0275285
911.926	0.0279558
912.061	0.0269181
912.195	0.0270402
912.329	0.0278337
912.463	0.0282
912.597	0.026613
912.732	0.0280168
912.866	0.0277727
913	0.0277727
913.134	0.0273454
913.268	0.0273454
913.402	0.0281389
913.537	0.0277727
913.671	0.0284441
913.805	0.0271623
913.939	0.0272844
914.073	0.0284441
914.208	0.0277117
914.342	0.0279558
914.476	0.0278948
914.61	0.0272844
914.744	0.0279558
914.878	0.0272844
915.013	0.0289324
915.147	0.0275285
915.281	0.0270402
915.415	0.0279558
915.549	0.0280779
915.683	0.0278337
915.818	0.0274675
915.952	0.0285052
916.086	0.0272233
916.22	0.0283831
916.354	0.0285662
916.488	0.0271623
916.623	0.0274065
916.757	0.0278948
916.891	0.0274675
917.025	0.0282
917.159	0.0279558
917.293	0.0277117
917.428	0.0272844
917.562	0.0275285
917.696	0.0276506
917.83	0.0275896
917.964	0.0277117
918.098	0.0273454
918.233	0.0272844
918.367	0.0277117
918.501	0.0280779
918.635	0.0282
918.769	0.0276506
918.903	0.0274065
919.038	0.0278337
919.172	0.0275896
919.306	0.0278948
919.44	0.0276506
919.574	0.0275896
919.708	0.0268571
919.843	0.0274675
919.977	0.0275285
920.111	0.0279558
920.245	0.028322
920.379	0.0278948
920.513	0.0282
920.648	0.026735
920.782	0.0272844
920.916	0.0278948
921.05	0.0286272
921.184	0.0278948
921.318	0.0277117
921.453	0.0278948
921.587	0.0278337
921.721	0.0273454
921.855	0.0280779
921.989	0.0269181
922.123	0.0277727
922.257	0.0269792
922.392	0.0275896
922.526	0.0274675
922.66	0.0277117
922.794	0.0278948
922.928	0.0274675
923.062	0.0272233
923.197	0.0275285
923.331	0.0274065
923.465	0.0280779
923.599	0.0280779
923.733	0.0270402
923.867	0.0277727
924.001	0.0271013
924.136	0.0282
924.27	0.0269181
924.404	0.0278948
924.538	0.028261
924.672	0.0280168
924.806	0.0278337
924.94	0.0286272
925.075	0.0286883
925.209	0.0274065
925.343	0.0275896
925.477	0.0270402
925.611	0.0278948
925.745	0.0279558
925.879	0.0274675
926.014	0.0278337
926.148	0.0287493
926.282	0.0279558
926.416	0.0283831
926.55	0.0278337
926.684	0.0279558
926.818	0.0275896
926.953	0.0278337
927.087	0.0274065
927.221	0.0273454
927.355	0.0277727
927.489	0.0276506
927.623	0.0274675
927.757	0.028261
927.892	0.0274065
928.026	0.0275896
928.16	0.028261
928.294	0.0278948
928.428	0.0279558
928.562	0.0272233
928.696	0.0272233
928.831	0.0275285
928.965	0.0269181
929.099	0.0270402
929.233	0.0272233
929.367	0.0271623
929.501	0.0279558
929.635	0.0270402
929.769	0.0274065
929.904	0.0263688
930.038	0.0267961
930.172	0.0278948
930.306	0.0275285
930.44	0.0273454
930.574	0.0271623
930.708	0.0282
930.843	0.0277117
930.977	0.0274065
931.111	0.0284441
931.245	0.0277117
931.379	0.0274675
931.513	0.0274065
931.647	0.0275896
931.781	0.0273454
931.916	0.0271623
932.05	0.0274065
932.184	0.0283831
932.318	0.0272844
932.452	0.0272233
932.586	0.028322
932.72	0.0276506
932.854	0.0279558
932.989	0.0278337
933.123	0.0279558
933.257	0.0271013
933.391	0.0278948
933.525	0.0271623
933.659	0.0276506
933.793	0.0269181
933.927	0.0281389
934.061	0.0276506
934.196	0.0274065
934.33	0.0274065
934.464	0.0275896
934.598	0.0280168
934.732	0.0279558
934.866	0.0274065
935	0.0269792
935.134	0.0282
935.269	0.0289324
935.403	0.0281389
935.537	0.0282
935.671	0.0271013
935.805	0.0285052
935.939	0.0274065
936.073	0.0279558
936.207	0.028322
936.341	0.0274675
936.476	0.0276506
936.61	0.0278337
936.744	0.0274065
936.878	0.0285052
937.012	0.0280779
937.146	0.0275896
937.28	0.0274675
937.414	0.0272844
937.548	0.0278337
937.683	0.0282
937.817	0.0275285
937.951	0.0275896
938.085	0.0269792
938.219	0.0275285
938.353	0.0279558
938.487	0.0274675
938.621	0.0275896
938.755	0.0272233
938.889	0.0274675
939.024	0.0271623
939.158	0.0271013
939.292	0.0275285
939.426	0.0278948
939.56	0.0274065
939.694	0.0282
939.828	0.0279558
939.962	0.0280168
940.096	0.0276506
940.231	0.0272233
940.365	0.0272233
940.499	0.0275285
940.633	0.0271013
940.767	0.026735
940.901	0.0269792
941.035	0.0276506
941.169	0.0271013
941.303	0.028261
941.437	0.0272844
941.571	0.0272844
941.706	0.028261
941.84	0.0270402
941.974	0.0277117
942.108	0.0285052
942.242	0.0282
942.376	0.0271013
942.51	0.0292376
942.644	0.028322
942.778	0.0272233
942.912	0.0276506
943.047	0.0282
943.181	0.0272844
943.315	0.0269792
943.449	0.026735
943.583	0.0280168
943.717	0.0280779
943.851	0.0272233
943.985	0.0275896
944.119	0.0272844
944.253	0.0283831
944.387	0.0273454
944.522	0.0274675
944.656	0.0276506
944.79	0.0275285
944.924	0.0278948
945.058	0.0286272
945.192	0.0271623
945.326	0.0274065
945.46	0.0277117
945.594	0.0281389
945.728	0.0276506
945.862	0.0274065
945.996	0.0280168
946.131	0.0273454
946.265	0.0277117
946.399	0.0281389
946.533	0.0273454
946.667	0.0276506
946.801	0.0278337
946.935	0.0273454
947.069	0.0276506
947.203	0.0279558
947.337	0.0285662
947.471	0.0278337
947.605	0.0275285
947.739	0.0271623
947.874	0.0277117
948.008	0.0265519
948.142	0.028322
948.276	0.0278337
948.41	0.0272233
948.544	0.0277117
948.678	0.0277727
948.812	0.0278948
948.946	0.0269181
949.08	0.0275285
949.214	0.0271623
949.348	0.0274675
949.482	0.0275896
949.617	0.0273454
949.751	0.0265519
949.885	0.0276506
950.019	0.0267961
950.153	0.0272844
950.287	0.0285662
950.421	0.0268571
950.555	0.0280779
950.689	0.0272844
950.823	0.0278948
950.957	0.0278337
951.091	0.0271623
951.225	0.0272844
951.359	0.0276506
951.493	0.0277727
951.628	0.0280168
951.762	0.0275285
951.896	0.0282
952.03	0.0278337
952.164	0.0276506
952.298	0.0269792
952.432	0.0277117
952.566	0.0275896
952.7	0.0285662
952.834	0.0270402
952.968	0.0276506
953.102	0.0278337
953.236	0.0271623
953.37	0.0281389
953.504	0.0278948
953.639	0.0278337
953.773	0.0275285
953.907	0.0283831
954.041	0.0272233
954.175	0.0272844
954.309	0.0271623
954.443	0.0271623
954.577	0.0273454
954.711	0.0275896
954.845	0.0274675
954.979	0.0280779
955.113	0.0282
955.247	0.0280779
955.381	0.0281389
955.515	0.0275285
955.649	0.0273454
955.783	0.0273454
955.917	0.0280168
956.052	0.026735
956.186	0.0279558
956.32	0.0282
956.454	0.0282
956.588	0.0274065
956.722	0.0282
956.856	0.0274675
956.99	0.0284441
957.124	0.0274675
957.258	0.0282
957.392	0.0280168
957.526	0.0271013
957.66	0.0275896
957.794	0.0275285
957.928	0.0274675
958.062	0.0277117
958.196	0.0278948
958.33	0.0279558
958.464	0.0276506
958.598	0.0280168
958.733	0.0278337
958.867	0.0275285
959.001	0.0273454
959.135	0.0275285
959.269	0.0269792
959.403	0.0280779
959.537	0.0273454
959.671	0.0274065
959.805	0.026613
959.939	0.0280168
960.073	0.0277117
960.207	0.0271623
960.341	0.0277117
960.475	0.0281389
960.609	0.0274675
960.743	0.028322
960.877	0.0275285
961.011	0.0275896
961.145	0.0278948
961.279	0.028322
961.413	0.0279558
961.547	0.0271623
961.681	0.0279558
961.815	0.0281389
961.949	0.0275285
962.083	0.0285662
962.218	0.028261
962.352	0.0284441
962.486	0.0283831
962.62	0.0281389
962.754	0.0275896
962.888	0.0275896
963.022	0.0275285
963.156	0.0274675
963.29	0.028322
963.424	0.0277727
963.558	0.0285052
963.692	0.0275285
963.826	0.0280168
963.96	0.0276506
964.094	0.0280168
964.228	0.0278948
964.362	0.0268571
964.496	0.0277727
964.63	0.0285662
964.764	0.0274065
964.898	0.0268571
965.032	0.0270402
965.166	0.0272233
965.3	0.0274065
965.434	0.0271623
965.568	0.0279558
965.702	0.0269792
965.836	0.0275285
965.97	0.0273454
966.104	0.028261
966.238	0.0271013
966.372	0.0282
966.506	0.0274675
966.64	0.0280779
966.774	0.0269792
966.908	0.0268571
967.043	0.0277117
967.177	0.0280779
967.311	0.0275285
967.445	0.0275285
967.579	0.0271623
967.713	0.0273454
967.847	0.0286883
967.981	0.0274675
968.115	0.0280168
968.249	0.0277727
968.383	0.0276506
968.517	0.0278337
968.651	0.0277727
968.785	0.0280168
968.919	0.0269792
969.053	0.0276506
969.187	0.0264909
969.321	0.0278948
969.455	0.0275896
969.589	0.028322
969.723	0.0270402
969.857	0.0277117
969.991	0.0280168
970.125	0.0280779
970.259	0.0264909
970.393	0.0277727
970.527	0.0272844
970.661	0.0274065
970.795	0.0277117
970.929	0.0275285
971.063	0.0273454
971.197	0.0275285
971.331	0.0275896
971.465	0.0278948
971.599	0.0273454
971.733	0.0280779
971.867	0.0274675
972.001	0.0274675
972.135	0.028322
972.269	0.0272844
972.403	0.0285662
972.537	0.0267961
972.671	0.0271623
972.805	0.0283831
972.939	0.0277117
973.073	0.0274065
973.207	0.0272844
973.341	0.0268571
973.475	0.0285052
973.609	0.0274675
973.743	0.0278948
973.877	0.0278337
974.011	0.0272233
974.145	0.0269181
974.279	0.0273454
974.413	0.0275896
974.547	0.0271623
974.681	0.0273454
974.815	0.0267961
974.949	0.0276506
975.083	0.0274065
975.217	0.0280779
975.351	0.0286883
975.485	0.0280779
975.619	0.0273454
975.753	0.0273454
975.887	0.0271623
976.021	0.0277117
976.155	0.0271623
976.289	0.0274675
976.423	0.0269181
976.557	0.0278337
976.691	0.0272233
976.825	0.0282
976.959	0.0280168
977.093	0.0274675
977.227	0.0270402
977.361	0.0281389
977.495	0.0286883
977.629	0.0272844
977.763	0.0271623
977.897	0.0277117
978.031	0.0276506
978.165	0.0267961
978.299	0.0272233
978.433	0.0286272
978.567	0.0275285
978.701	0.0272844
978.835	0.0277117
978.969	0.028261
979.103	0.0280779
979.237	0.0274065
979.371	0.0272233
979.505	0.0277727
979.639	0.0280779
979.773	0.0272233
979.907	0.0272233
980.041	0.0280168
980.175	0.0278948
980.308	0.0280168
980.442	0.0274675
980.576	0.0286272
980.71	0.0275896
980.844	0.0277727
980.978	0.0273454
981.112	0.0276506
981.246	0.0275285
981.38	0.0279558
981.514	0.0285052
981.648	0.0286883
981.782	0.0275285
981.916	0.0279558
982.05	0.0275285
982.184	0.0282
982.318	0.0268571
982.452	0.0276506
982.586	0.0270402
982.72	0.0277727
982.854	0.0271013
982.988	0.0271013
983.122	0.0277727
983.256	0.0276506
983.39	0.0274065
983.524	0.0274675
983.658	0.0277117
983.792	0.028261
983.926	0.0272844
984.06	0.0280168
984.194	0.0272233
984.328	0.0280168
984.462	0.0277727
984.596	0.0286272
984.73	0.0275285
984.864	0.0270402
984.998	0.0278337
985.132	0.0277727
985.265	0.0276506
985.399	0.0271013
985.533	0.026613
985.667	0.0275285
985.801	0.0277727
985.935	0.0278337
986.069	0.0274065
986.203	0.0278948
986.337	0.0279558
986.471	0.028261
986.605	0.0274675
986.739	0.0276506
986.873	0.0280168
987.007	0.0270402
987.141	0.0277727
987.275	0.0269792
987.409	0.0273454
987.543	0.0271623
987.677	0.0269792
987.811	0.0275896
987.945	0.0273454
988.079	0.0274065
988.213	0.0276506
988.347	0.0269181
988.481	0.0261857
988.614	0.0272844
988.748	0.0275896
988.882	0.0270402
989.016	0.0274065
989.15	0.0271623
989.284	0.0276506
989.418	0.0281389
989.552	0.0272233
989.686	0.0280779
989.82	0.0269181
989.954	0.0271013
990.088	0.0279558
990.222	0.0269181
990.356	0.0272844
990.49	0.0278948
990.624	0.0275285
990.758	0.0274675
990.892	0.0281389
991.026	0.0289935
991.16	0.0271623
991.294	0.0277727
991.427	0.0278337
991.561	0.0272233
991.695	0.0275896
991.829	0.0276506
991.963	0.0285052
992.097	0.0273454
992.231	0.0277117
992.365	0.0273454
992.499	0.0275285
992.633	0.0272233
992.767	0.0271013
992.901	0.0280779
993.035	0.0272233
993.169	0.0283831
993.303	0.0279558
993.437	0.0274675
993.571	0.0275896
993.704	0.0274675
993.838	0.0278948
993.972	0.028261
994.106	0.0268571
994.24	0.0278948
994.374	0.0275285
994.508	0.0278948
994.642	0.0285052
994.776	0.0272844
994.91	0.0274065
995.044	0.0277727
995.178	0.0272844
995.312	0.0284441
995.446	0.0277117
995.58	0.028322
995.714	0.0271623
995.847	0.0274065
995.981	0.0269792
996.115	0.028261
996.249	0.0274065
996.383	0.0280168
996.517	0.0273454
