Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
807.274	0.0297495
807.409	0.0281613
807.543	0.0298717
807.678	0.0285278
807.812	0.029383
807.947	0.0296885
808.081	0.0289554
808.216	0.0298106
808.35	0.0295663
808.485	0.030055
808.619	0.0306659
808.754	0.0303604
808.888	0.0304826
809.023	0.0322541
809.157	0.0311546
809.292	0.0317654
809.426	0.0320709
809.561	0.0331093
809.695	0.0324985
809.83	0.0323152
809.964	0.0336591
810.099	0.0339035
810.233	0.0346365
810.368	0.0351252
810.502	0.0361637
810.637	0.0364692
810.771	0.0373244
810.906	0.0386683
811.04	0.040562
811.175	0.0422724
811.309	0.045449
811.444	0.0558949
811.578	0.066402
811.713	0.0663409
811.847	0.0585217
811.982	0.0655467
812.116	0.0767257
812.251	0.115027
812.385	0.408674
812.519	0.680391
812.654	0.982651
812.788	0.998595
812.923	0.966952
813.057	1
813.192	0.906781
813.326	0.997801
813.461	0.998473
813.595	0.99328
813.73	0.992486
813.864	0.987049
813.999	0.982101
814.133	0.977214
814.268	0.964569
814.402	0.955956
814.537	0.461576
814.671	0.296518
814.806	0.197618
814.94	0.100855
815.075	0.0506414
815.209	0.0399511
815.344	0.0390959
815.478	0.0359805
815.612	0.0361026
815.747	0.0356139
815.881	0.0350031
816.016	0.0337813
816.15	0.0332315
816.285	0.0337813
816.419	0.0326206
816.554	0.0322541
816.688	0.0333537
816.823	0.0319487
816.957	0.0313378
817.092	0.0317043
817.226	0.0310935
817.361	0.0305437
817.495	0.0303604
817.63	0.0302382
817.764	0.0309102
817.898	0.0299328
818.033	0.0306048
818.167	0.0291998
818.302	0.0292608
818.436	0.0285278
818.571	0.0302382
818.705	0.0285889
818.84	0.029383
818.974	0.0295052
819.109	0.0295663
819.243	0.0290165
819.378	0.0279169
819.512	0.0292608
819.646	0.0290165
819.781	0.0285278
819.915	0.0287721
820.05	0.0277947
820.184	0.0278558
820.319	0.027978
820.453	0.0280391
820.588	0.0277337
820.722	0.0289554
820.857	0.0295663
820.991	0.0293219
821.126	0.0285278
821.26	0.0280391
821.394	0.0288332
821.529	0.0287111
821.663	0.0291387
821.798	0.0288332
821.932	0.0293219
822.067	0.0279169
822.201	0.0277337
822.336	0.0277947
822.47	0.0282224
822.605	0.0281002
822.739	0.0280391
822.873	0.027245
823.008	0.0279169
823.142	0.0284056
823.277	0.0284056
823.411	0.0280391
823.546	0.0285278
823.68	0.0273671
823.815	0.0282224
823.949	0.0277947
824.083	0.0281613
824.218	0.027978
824.352	0.0281002
824.487	0.0279169
824.621	0.0279169
824.756	0.0278558
824.89	0.0285278
825.025	0.0271839
825.159	0.0278558
825.293	0.0273671
825.428	0.0281002
825.562	0.027978
825.697	0.027306
825.831	0.027978
825.966	0.0280391
826.1	0.0285278
826.235	0.0274282
826.369	0.0285278
826.503	0.0279169
826.638	0.0276115
826.772	0.0276115
826.907	0.0274282
827.041	0.0273671
827.176	0.0285889
827.31	0.0281002
827.445	0.027245
827.579	0.0275504
827.713	0.0282834
827.848	0.0281002
827.982	0.0282224
828.117	0.0274893
828.251	0.0282834
828.386	0.0281613
828.52	0.0277337
828.654	0.0282834
828.789	0.0280391
828.923	0.0276115
829.058	0.0276726
829.192	0.0282224
829.327	0.0277947
829.461	0.027978
829.596	0.0285278
829.73	0.0282224
829.864	0.0279169
829.999	0.02865
830.133	0.0270006
830.268	0.0280391
830.402	0.0276726
830.537	0.0282834
830.671	0.0277947
830.805	0.0276115
830.94	0.0270617
831.074	0.0280391
831.209	0.0282224
831.343	0.0274282
831.478	0.0276726
831.612	0.0284667
831.746	0.0274282
831.881	0.0274282
832.015	0.0275504
832.15	0.0276115
832.284	0.0276726
832.418	0.0275504
832.553	0.02865
832.687	0.0284056
832.822	0.027978
832.956	0.0287721
833.091	0.027978
833.225	0.0279169
833.359	0.027978
833.494	0.0285889
833.628	0.0277947
833.763	0.0284056
833.897	0.0277337
834.032	0.0276726
834.166	0.0275504
834.3	0.0274893
834.435	0.0273671
834.569	0.0274893
834.704	0.0276115
834.838	0.0283445
834.972	0.0283445
835.107	0.0289554
835.241	0.0262676
835.376	0.0277337
835.51	0.0273671
835.645	0.0285278
835.779	0.0277337
835.913	0.0276115
836.048	0.0277337
836.182	0.0276726
836.317	0.027978
836.451	0.027306
836.585	0.0279169
836.72	0.0279169
836.854	0.0284056
836.989	0.0282224
837.123	0.0284667
837.257	0.0282224
837.392	0.0273671
837.526	0.0275504
837.661	0.0279169
837.795	0.0284667
837.929	0.0263897
838.064	0.0268784
838.198	0.0271228
838.333	0.0280391
838.467	0.0279169
838.602	0.0276115
838.736	0.0273671
838.87	0.0282834
839.005	0.0271228
839.139	0.0277337
839.274	0.0283445
839.408	0.0285889
839.542	0.0282224
839.677	0.0280391
839.811	0.0276726
839.946	0.0277337
840.08	0.0267563
840.214	0.0270006
840.349	0.0274893
840.483	0.0275504
840.618	0.0276115
840.752	0.0280391
840.886	0.0276726
841.021	0.0275504
841.155	0.0276115
841.29	0.0276115
841.424	0.0274282
841.558	0.0279169
841.693	0.0276115
841.827	0.0279169
841.961	0.027978
842.096	0.0277947
842.23	0.0277947
842.365	0.0276115
842.499	0.0268173
842.633	0.0268784
842.768	0.0270617
842.902	0.0287111
843.037	0.0268784
843.171	0.0279169
843.305	0.0274893
843.44	0.0276115
843.574	0.0274282
843.709	0.0273671
843.843	0.0277947
843.977	0.0280391
844.112	0.0276726
844.246	0.0276726
844.381	0.0274282
844.515	0.0278558
844.649	0.0279169
844.784	0.027245
844.918	0.0274282
845.052	0.0282224
845.187	0.027245
845.321	0.0273671
845.456	0.0277947
845.59	0.0278558
845.724	0.0279169
845.859	0.0288943
845.993	0.027245
846.128	0.0274893
846.262	0.0277337
846.396	0.0270006
846.531	0.027978
846.665	0.027978
846.799	0.027245
846.934	0.027306
847.068	0.0275504
847.203	0.0275504
847.337	0.0275504
847.471	0.0282834
847.606	0.0277337
847.74	0.0279169
847.874	0.0274893
848.009	0.0274282
848.143	0.0276726
848.278	0.027306
848.412	0.0284667
848.546	0.0274282
848.681	0.027245
848.815	0.0278558
848.949	0.0285889
849.084	0.027978
849.218	0.0284056
849.353	0.0281002
849.487	0.0284056
849.621	0.0282224
849.756	0.0281002
849.89	0.0278558
850.024	0.0281002
850.159	0.0276115
850.293	0.0276726
850.428	0.0271228
850.562	0.0281613
850.696	0.027306
850.831	0.027978
850.965	0.0279169
851.099	0.0282224
851.234	0.0270617
851.368	0.0279169
851.502	0.0278558
851.637	0.0279169
851.771	0.0280391
851.906	0.027245
852.04	0.0283445
852.174	0.0282834
852.309	0.0281613
852.443	0.026573
852.577	0.0281002
852.712	0.0277947
852.846	0.0274893
852.98	0.0269395
853.115	0.0283445
853.249	0.0274893
853.384	0.0280391
853.518	0.0271839
853.652	0.0274282
853.787	0.027245
853.921	0.0281613
854.055	0.0277337
854.19	0.0278558
854.324	0.0274893
854.458	0.027306
854.593	0.0276726
854.727	0.0282834
854.861	0.0284056
854.996	0.027978
855.13	0.0266952
855.265	0.0280391
855.399	0.0274893
855.533	0.0270617
855.668	0.0283445
855.802	0.0280391
855.936	0.0277947
856.071	0.027978
856.205	0.0282834
856.339	0.0285889
856.474	0.0270617
856.608	0.0270617
856.742	0.0275504
856.877	0.0270617
857.011	0.0285889
857.145	0.0278558
857.28	0.0279169
857.414	0.0273671
857.549	0.0282224
857.683	0.0285278
857.817	0.0278558
857.952	0.0276115
858.086	0.0275504
858.22	0.0284667
858.355	0.0276726
858.489	0.0274893
858.623	0.027978
858.758	0.0281002
858.892	0.0277947
859.026	0.0271228
859.161	0.0284667
859.295	0.0287721
859.429	0.0281002
859.564	0.0275504
859.698	0.0274282
859.832	0.0281613
859.967	0.0276726
860.101	0.0276115
860.235	0.0280391
860.37	0.0269395
860.504	0.0277337
860.638	0.0278558
860.773	0.0280391
860.907	0.027245
861.041	0.0285278
861.176	0.027245
861.31	0.0275504
861.444	0.027306
861.579	0.0270006
861.713	0.0277947
861.847	0.0271228
861.982	0.0273671
862.116	0.0274282
862.25	0.0282224
862.385	0.0276115
862.519	0.0281002
862.653	0.0270617
862.788	0.0285278
862.922	0.0270006
863.056	0.0273671
863.191	0.027978
863.325	0.0282834
863.459	0.0273671
863.594	0.0274893
863.728	0.0283445
863.862	0.0274282
863.997	0.0270617
864.131	0.0269395
864.265	0.0279169
864.4	0.0276726
864.534	0.0276115
864.668	0.0270006
864.803	0.0271839
864.937	0.0280391
865.071	0.0277947
865.206	0.0274893
865.34	0.0266952
865.474	0.0287111
865.609	0.0269395
865.743	0.0273671
865.877	0.0260232
866.012	0.0281002
866.146	0.0276726
866.28	0.0284667
866.415	0.0287111
866.549	0.0281002
866.683	0.0276115
866.818	0.027306
866.952	0.027978
867.086	0.0277337
867.221	0.0278558
867.355	0.0274282
867.489	0.0282834
867.623	0.0276726
867.758	0.027245
867.892	0.0283445
868.026	0.0279169
868.161	0.0274893
868.295	0.027306
868.429	0.0278558
868.564	0.0274893
868.698	0.027978
868.832	0.0273671
868.967	0.027978
869.101	0.0277947
869.235	0.0282224
869.37	0.0268784
869.504	0.0285889
869.638	0.0274893
869.773	0.0277947
869.907	0.0276726
870.041	0.027306
870.175	0.0277947
870.31	0.0277337
870.444	0.026573
870.578	0.0274282
870.713	0.027245
870.847	0.0273671
870.981	0.0275504
871.116	0.0274282
871.25	0.0274282
871.384	0.0270006
871.519	0.0275504
871.653	0.0287111
871.787	0.027978
871.921	0.027978
872.056	0.0276726
872.19	0.0275504
872.324	0.0282224
872.459	0.0274893
872.593	0.0275504
872.727	0.027978
872.862	0.0282834
872.996	0.0280391
873.13	0.027978
873.264	0.0277947
873.399	0.0276115
873.533	0.0274893
873.667	0.0270617
873.802	0.0280391
873.936	0.0270617
874.07	0.0270006
874.205	0.0274893
874.339	0.0276115
874.473	0.0270617
874.607	0.0281002
874.742	0.0273671
874.876	0.0282834
875.01	0.0277337
875.145	0.0274282
875.279	0.026573
875.413	0.027245
875.548	0.0267563
875.682	0.027306
875.816	0.0275504
875.95	0.027306
876.085	0.0274282
876.219	0.0266952
876.353	0.0276115
876.488	0.0276726
876.622	0.0274893
876.756	0.0277337
876.89	0.0271839
877.025	0.0277337
877.159	0.027306
877.293	0.0266952
877.428	0.0275504
877.562	0.0274893
877.696	0.0274893
877.83	0.027978
877.965	0.0285278
878.099	0.027978
878.233	0.0277337
878.368	0.0271839
878.502	0.0281613
878.636	0.0281002
878.77	0.0270006
878.905	0.0282224
879.039	0.0270617
879.173	0.0274282
879.308	0.026573
879.442	0.0277337
879.576	0.0280391
879.71	0.0279169
879.845	0.0277947
879.979	0.0277337
880.113	0.0274893
880.248	0.027978
880.382	0.0281613
880.516	0.0273671
880.65	0.027978
880.785	0.027306
880.919	0.0278558
881.053	0.027978
881.188	0.0271228
881.322	0.027306
881.456	0.0266952
881.59	0.0275504
881.725	0.0273671
881.859	0.0277947
881.993	0.0284667
882.127	0.0279169
882.262	0.0276726
882.396	0.027306
882.53	0.0271839
882.665	0.0276726
882.799	0.027306
882.933	0.0275504
883.067	0.0282224
883.202	0.0280391
883.336	0.0274893
883.47	0.027978
883.604	0.0277947
883.739	0.027306
883.873	0.0277337
884.007	0.0279169
884.142	0.0276115
884.276	0.0279169
884.41	0.0270617
884.544	0.0279169
884.679	0.0275504
884.813	0.0287111
884.947	0.0274893
885.081	0.0274893
885.216	0.0273671
885.35	0.0277337
885.484	0.0274282
885.618	0.0284667
885.753	0.0276726
885.887	0.0281002
886.021	0.0278558
886.155	0.027978
886.29	0.0277947
886.424	0.0276726
886.558	0.0281002
886.693	0.0275504
886.827	0.0279169
886.961	0.0270617
887.095	0.0276115
887.23	0.0291387
887.364	0.0275504
887.498	0.0282224
887.632	0.0275504
887.767	0.0281613
887.901	0.027245
888.035	0.0273671
888.169	0.027978
888.304	0.0285278
888.438	0.0276115
888.572	0.0284667
888.706	0.0274893
888.841	0.0274282
888.975	0.0275504
889.109	0.0273671
889.243	0.0273671
889.378	0.0275504
889.512	0.0280391
889.646	0.0271839
889.78	0.0274893
889.915	0.0279169
890.049	0.0276115
890.183	0.0271839
890.317	0.0273671
890.452	0.0279169
890.586	0.0282224
890.72	0.0274893
890.854	0.0271228
890.989	0.0266341
891.123	0.0281613
891.257	0.0285278
891.391	0.0275504
891.526	0.0276726
891.66	0.0277947
891.794	0.0281002
891.928	0.0284667
892.063	0.0271228
892.197	0.0274893
892.331	0.0279169
892.465	0.0282834
892.6	0.027306
892.734	0.0282224
892.868	0.0280391
893.002	0.0271228
893.137	0.0274893
893.271	0.0277337
893.405	0.0276115
893.539	0.0269395
893.674	0.0273671
893.808	0.0284667
893.942	0.0268173
894.076	0.0283445
894.21	0.0277947
894.345	0.0278558
894.479	0.0270006
894.613	0.027978
894.747	0.0274282
894.882	0.0273671
895.016	0.0276726
895.15	0.0268784
895.284	0.0284056
895.419	0.0273671
895.553	0.0277947
895.687	0.026573
895.821	0.0280391
895.956	0.0277947
896.09	0.0280391
896.224	0.0278558
896.358	0.0278558
896.492	0.0282224
896.627	0.0279169
896.761	0.0276726
896.895	0.027245
897.029	0.0274893
897.164	0.0271839
897.298	0.0277337
897.432	0.0276115
897.566	0.027306
897.701	0.0274282
897.835	0.0271839
897.969	0.0281613
898.103	0.0271228
898.237	0.0281002
898.372	0.0281002
898.506	0.0277947
898.64	0.0270006
898.774	0.027978
898.909	0.0277337
899.043	0.0268173
899.177	0.0280391
899.311	0.0274893
899.445	0.0270006
899.58	0.0275504
899.714	0.0274893
899.848	0.027245
899.982	0.027978
900.117	0.0276115
900.251	0.0274893
900.385	0.027978
900.519	0.0285889
900.653	0.0268173
900.788	0.0285889
900.922	0.0284056
901.056	0.0270617
901.19	0.0276726
901.325	0.0271228
901.459	0.0276726
901.593	0.0277337
901.727	0.0276115
901.861	0.0287111
901.996	0.027306
902.13	0.0275504
902.264	0.0277337
902.398	0.0273671
902.532	0.0276115
902.667	0.0280391
902.801	0.0283445
902.935	0.0271228
903.069	0.0273671
903.204	0.027306
903.338	0.0284056
903.472	0.0273671
903.606	0.0277337
903.74	0.0277337
903.875	0.027245
904.009	0.027306
904.143	0.0273671
904.277	0.0276115
904.411	0.027306
904.546	0.0278558
904.68	0.0279169
904.814	0.0281002
904.948	0.0284667
905.082	0.0270617
905.217	0.0266952
905.351	0.0273671
905.485	0.0285278
905.619	0.0274282
905.753	0.0281002
905.888	0.0274282
906.022	0.0280391
906.156	0.027306
906.29	0.0268173
906.424	0.0275504
906.559	0.0277337
906.693	0.0282224
906.827	0.0277947
906.961	0.0274893
907.095	0.0270617
907.23	0.027306
907.364	0.0280391
907.498	0.027306
907.632	0.0274893
907.766	0.027978
907.901	0.0280391
908.035	0.0269395
908.169	0.0280391
908.303	0.0282834
908.437	0.0276115
908.572	0.0270617
908.706	0.0277947
908.84	0.0285278
908.974	0.0275504
909.108	0.0280391
909.243	0.026573
909.377	0.0282224
909.511	0.0273671
909.645	0.0280391
909.779	0.0271839
909.914	0.0274893
910.048	0.0277947
910.182	0.027306
910.316	0.0281002
910.45	0.0273671
910.585	0.027978
910.719	0.0271839
910.853	0.0279169
910.987	0.0278558
911.121	0.0273671
911.255	0.0270006
911.39	0.0280391
911.524	0.0283445
911.658	0.0266341
911.792	0.0284056
911.926	0.0285278
912.061	0.0277947
912.195	0.0276115
912.329	0.0274893
912.463	0.0273671
912.597	0.0282224
912.732	0.027306
912.866	0.0276115
913	0.0277337
913.134	0.0277947
913.268	0.0276115
913.402	0.0275504
913.537	0.0283445
913.671	0.0273671
913.805	0.0277337
913.939	0.0275504
914.073	0.0273671
914.208	0.0273671
914.342	0.0283445
914.476	0.0273671
914.61	0.0275504
914.744	0.0274893
914.878	0.0276115
915.013	0.0268784
915.147	0.027306
915.281	0.027978
915.415	0.0283445
915.549	0.0284056
915.683	0.027978
915.818	0.0280391
915.952	0.0280391
916.086	0.0271228
916.22	0.0276115
916.354	0.0276726
916.488	0.0275504
916.623	0.0274893
916.757	0.027978
916.891	0.0279169
917.025	0.0277947
917.159	0.0278558
917.293	0.0270006
917.428	0.0281613
917.562	0.0285278
917.696	0.0270617
917.83	0.0287721
917.964	0.0281002
918.098	0.0271839
918.233	0.0271228
918.367	0.0282834
918.501	0.0269395
918.635	0.0273671
918.769	0.0281613
918.903	0.0270006
919.038	0.0267563
919.172	0.0279169
919.306	0.0274893
919.44	0.0281613
919.574	0.0277337
919.708	0.0273671
919.843	0.0280391
919.977	0.0269395
920.111	0.0271228
920.245	0.0278558
920.379	0.0270006
920.513	0.027245
920.648	0.0265119
920.782	0.027245
920.916	0.0271839
921.05	0.0283445
921.184	0.0273671
921.318	0.0274282
921.453	0.0277947
921.587	0.027245
921.721	0.0282224
921.855	0.0282834
921.989	0.0277947
922.123	0.0281002
922.257	0.0277947
922.392	0.0277947
922.526	0.0279169
922.66	0.0278558
922.794	0.0281613
922.928	0.0281002
923.062	0.0281613
923.197	0.0279169
923.331	0.0281613
923.465	0.0274893
923.599	0.0263897
923.733	0.027245
923.867	0.0271839
924.001	0.027245
924.136	0.0283445
924.27	0.0288332
924.404	0.0277337
924.538	0.0276726
924.672	0.0275504
924.806	0.0285278
924.94	0.0271839
925.075	0.0284667
925.209	0.0278558
925.343	0.0270006
925.477	0.0280391
925.611	0.0277337
925.745	0.0279169
925.879	0.0275504
926.014	0.0279169
926.148	0.0274893
926.282	0.0282834
926.416	0.0278558
926.55	0.02865
926.684	0.0277947
926.818	0.027978
926.953	0.0282224
927.087	0.0284056
927.221	0.0282224
927.355	0.0274893
927.489	0.0275504
927.623	0.0274282
927.757	0.0282224
927.892	0.027306
928.026	0.0282224
928.16	0.0283445
928.294	0.0279169
928.428	0.0284667
928.562	0.0289554
928.696	0.0276115
928.831	0.0277337
928.965	0.0271228
929.099	0.0281613
929.233	0.0266952
929.367	0.0279169
929.501	0.0277947
929.635	0.0281613
929.769	0.027978
929.904	0.0274893
930.038	0.0278558
930.172	0.026573
930.306	0.0274282
930.44	0.0270617
930.574	0.0276726
930.708	0.0273671
930.843	0.0277337
930.977	0.0275504
931.111	0.0273671
931.245	0.0274893
931.379	0.0273671
931.513	0.0274893
931.647	0.0277337
931.781	0.0273671
931.916	0.0284056
932.05	0.0270006
932.184	0.0270006
932.318	0.0265119
932.452	0.026573
932.586	0.027306
932.72	0.0279169
932.854	0.0270006
932.989	0.0270006
933.123	0.0281002
933.257	0.0273671
933.391	0.0276726
933.525	0.0268173
933.659	0.0282834
933.793	0.027245
933.927	0.0287721
934.061	0.0277337
934.196	0.0271839
934.33	0.0274282
934.464	0.0282224
934.598	0.0280391
934.732	0.027245
934.866	0.0281002
935	0.0276726
935.134	0.0277337
935.269	0.0283445
935.403	0.0279169
935.537	0.0276115
935.671	0.0280391
935.805	0.027245
935.939	0.0273671
936.073	0.0277337
936.207	0.0269395
936.341	0.0270006
936.476	0.027978
936.61	0.027978
936.744	0.027306
936.878	0.0283445
937.012	0.0277337
937.146	0.0281613
937.28	0.0276726
937.414	0.0273671
937.548	0.0281613
937.683	0.0277947
937.817	0.0280391
937.951	0.0276115
938.085	0.0279169
938.219	0.0277337
938.353	0.0280391
938.487	0.0279169
938.621	0.0276115
938.755	0.0276115
938.889	0.0270006
939.024	0.0277337
939.158	0.0284056
939.292	0.0288332
939.426	0.0282224
939.56	0.0290776
939.694	0.0280391
939.828	0.027978
939.962	0.027978
940.096	0.0285278
940.231	0.0278558
940.365	0.0276726
940.499	0.0274282
940.633	0.0278558
940.767	0.0279169
940.901	0.0277337
941.035	0.0283445
941.169	0.0270006
941.303	0.0276115
941.437	0.0273671
941.571	0.0284667
941.706	0.0284667
941.84	0.0274282
941.974	0.0275504
942.108	0.0274893
942.242	0.0277337
942.376	0.0277337
942.51	0.0275504
942.644	0.0271839
942.778	0.0280391
942.912	0.0281002
943.047	0.0280391
943.181	0.0285278
943.315	0.0279169
943.449	0.0263286
943.583	0.0284056
943.717	0.0274282
943.851	0.0270617
943.985	0.0269395
944.119	0.0279169
944.253	0.0278558
944.387	0.0287111
944.522	0.0277947
944.656	0.0274282
944.79	0.027978
944.924	0.0271839
945.058	0.0277337
945.192	0.0277947
945.326	0.0269395
945.46	0.0279169
945.594	0.0277947
945.728	0.0281613
945.862	0.0276115
945.996	0.0277947
946.131	0.0273671
946.265	0.0274282
946.399	0.0274893
946.533	0.0271228
946.667	0.0282224
946.801	0.0268173
946.935	0.0267563
947.069	0.0282224
947.203	0.0275504
947.337	0.027978
947.471	0.0276115
947.605	0.0282834
947.739	0.027245
947.874	0.0276726
948.008	0.0268173
948.142	0.0262676
948.276	0.0276726
948.41	0.0277337
948.544	0.0282834
948.678	0.0271228
948.812	0.0274893
948.946	0.0275504
949.08	0.0276726
949.214	0.0277337
949.348	0.027978
949.482	0.0276726
949.617	0.027978
949.751	0.0277337
949.885	0.0264508
950.019	0.0270006
950.153	0.027978
950.287	0.0269395
950.421	0.0273671
950.555	0.0278558
950.689	0.0274282
950.823	0.027245
950.957	0.02865
951.091	0.0284667
951.225	0.0274893
951.359	0.0280391
951.493	0.0274282
951.628	0.0276726
951.762	0.0278558
951.896	0.0273671
952.03	0.0277337
952.164	0.0270006
952.298	0.0281002
952.432	0.0270617
952.566	0.0275504
952.7	0.0275504
952.834	0.0274282
952.968	0.0271228
953.102	0.0274893
953.236	0.0271839
953.37	0.0271228
953.504	0.0267563
953.639	0.0266341
953.773	0.0281002
953.907	0.0278558
954.041	0.0273671
954.175	0.0277337
954.309	0.0282224
954.443	0.027306
954.577	0.0282224
954.711	0.0271228
954.845	0.027978
954.979	0.0284667
955.113	0.0277947
955.247	0.027978
955.381	0.0277337
955.515	0.027245
955.649	0.0277947
955.783	0.0274893
955.917	0.0278558
956.052	0.027978
956.186	0.0281002
956.32	0.0281002
956.454	0.0276726
956.588	0.0279169
956.722	0.0270617
956.856	0.0273671
956.99	0.027978
957.124	0.0279169
957.258	0.027978
957.392	0.0268784
957.526	0.0277947
957.66	0.0271839
957.794	0.0271839
957.928	0.0275504
958.062	0.0274893
958.196	0.0270617
958.33	0.0280391
958.464	0.0278558
958.598	0.0281002
958.733	0.0276726
958.867	0.0276115
959.001	0.0274893
959.135	0.0279169
959.269	0.0275504
959.403	0.0276726
959.537	0.0278558
959.671	0.0277947
959.805	0.0271228
959.939	0.0279169
960.073	0.0276726
960.207	0.0266341
960.341	0.0273671
960.475	0.0277337
960.609	0.0275504
960.743	0.0270006
960.877	0.0281002
961.011	0.0276726
961.145	0.0270006
961.279	0.0281002
961.413	0.0270617
961.547	0.0280391
961.681	0.0277337
961.815	0.0271228
961.949	0.027306
962.083	0.0266341
962.218	0.0279169
962.352	0.0270617
962.486	0.0282224
962.62	0.0274893
962.754	0.0277947
962.888	0.0273671
963.022	0.0277947
963.156	0.0279169
963.29	0.027245
963.424	0.0268173
963.558	0.027245
963.692	0.027306
963.826	0.0271228
963.96	0.0271839
964.094	0.0278558
964.228	0.0282224
964.362	0.0276115
964.496	0.0285278
964.63	0.0276726
964.764	0.0278558
964.898	0.0287721
965.032	0.0277947
965.166	0.0270617
965.3	0.0268784
965.434	0.0271839
965.568	0.0276726
965.702	0.027978
965.836	0.027978
965.97	0.0277337
966.104	0.0277337
966.238	0.0274282
966.372	0.0270006
966.506	0.0270617
966.64	0.0276115
966.774	0.0288943
966.908	0.0277337
967.043	0.0276726
967.177	0.0277337
967.311	0.0277947
967.445	0.0275504
967.579	0.0271839
967.713	0.0274893
967.847	0.0271839
967.981	0.0269395
968.115	0.0275504
968.249	0.0274282
968.383	0.0287111
968.517	0.0280391
968.651	0.0276115
968.785	0.027978
968.919	0.0274893
969.053	0.0277337
969.187	0.027245
969.321	0.0279169
969.455	0.0276115
969.589	0.0274282
969.723	0.0271228
969.857	0.0280391
969.991	0.0273671
970.125	0.0282224
970.259	0.0268784
970.393	0.0282834
970.527	0.0269395
970.661	0.027306
970.795	0.0280391
970.929	0.0274893
971.063	0.0271839
971.197	0.027978
971.331	0.027245
971.465	0.0275504
971.599	0.0277337
971.733	0.027978
971.867	0.0274893
972.001	0.0268784
972.135	0.0270006
972.269	0.0276115
972.403	0.0276115
972.537	0.0278558
972.671	0.0274282
972.805	0.0282834
972.939	0.027978
973.073	0.0266952
973.207	0.0271228
973.341	0.0271839
973.475	0.0275504
973.609	0.0280391
973.743	0.0276726
973.877	0.0277337
974.011	0.0278558
974.145	0.0281613
974.279	0.0277947
974.413	0.027978
974.547	0.0273671
974.681	0.027245
974.815	0.0271839
974.949	0.0281002
975.083	0.0284056
975.217	0.0278558
975.351	0.0282834
975.485	0.0276115
975.619	0.0276726
975.753	0.0277947
975.887	0.0273671
976.021	0.0278558
976.155	0.0279169
976.289	0.0277337
976.423	0.0280391
976.557	0.0277337
976.691	0.0277947
976.825	0.027978
976.959	0.0276115
977.093	0.0271839
977.227	0.0285278
977.361	0.0275504
977.495	0.0270617
977.629	0.0268173
977.763	0.0274893
977.897	0.0281002
978.031	0.0276115
978.165	0.0276115
978.299	0.027245
978.433	0.0277947
978.567	0.0271839
978.701	0.027245
978.835	0.0285889
978.969	0.0285889
979.103	0.0268784
979.237	0.0274893
979.371	0.0280391
979.505	0.0295663
979.639	0.0278558
979.773	0.0278558
979.907	0.0269395
980.041	0.0279169
980.175	0.0271839
980.308	0.0279169
980.442	0.0277947
980.576	0.0277947
980.71	0.0284667
980.844	0.027245
980.978	0.0276726
981.112	0.0274282
981.246	0.0279169
981.38	0.0280391
981.514	0.0277337
981.648	0.0274893
981.782	0.0279169
981.916	0.0280391
982.05	0.0276726
982.184	0.0283445
982.318	0.0274893
982.452	0.0277947
982.586	0.027306
982.72	0.0277947
982.854	0.0270006
982.988	0.0269395
983.122	0.027306
983.256	0.0279169
983.39	0.0273671
983.524	0.0281002
983.658	0.0282834
983.792	0.02865
983.926	0.0278558
984.06	0.0274893
984.194	0.0276115
984.328	0.0275504
984.462	0.0273671
984.596	0.0275504
984.73	0.026573
984.864	0.0274893
984.998	0.0271839
985.132	0.0275504
985.265	0.0280391
985.399	0.0281002
985.533	0.0273671
985.667	0.0280391
985.801	0.0282224
985.935	0.0277337
986.069	0.027978
986.203	0.0276115
986.337	0.0275504
986.471	0.0277337
986.605	0.027245
986.739	0.0281613
986.873	0.0273671
987.007	0.0282834
987.141	0.0267563
987.275	0.0274893
987.409	0.027978
987.543	0.0277337
987.677	0.0281002
987.811	0.027978
987.945	0.0274893
988.079	0.0281613
988.213	0.0287111
988.347	0.0280391
988.481	0.0276115
988.614	0.0268784
988.748	0.027245
988.882	0.0274893
989.016	0.0281002
989.15	0.0271839
989.284	0.0277947
989.418	0.0275504
989.552	0.0276726
989.686	0.0281002
989.82	0.0273671
989.954	0.0271228
990.088	0.0271228
990.222	0.0271228
990.356	0.0277947
990.49	0.0268784
990.624	0.0279169
990.758	0.0274893
990.892	0.0276115
991.026	0.0280391
991.16	0.0274282
991.294	0.0280391
991.427	0.027978
991.561	0.0276726
991.695	0.0277337
991.829	0.0284667
991.963	0.027978
992.097	0.0276115
992.231	0.0268784
992.365	0.0285889
992.499	0.0281613
992.633	0.0275504
992.767	0.0281613
992.901	0.0285889
993.035	0.027245
993.169	0.0274893
993.303	0.0277337
993.437	0.0283445
993.571	0.0281613
993.704	0.0277337
993.838	0.0270617
993.972	0.0284056
994.106	0.0274282
994.24	0.0276115
994.374	0.0268173
994.508	0.0273671
994.642	0.0277947
994.776	0.0273671
994.91	0.0277947
995.044	0.0276115
995.178	0.0275504
995.312	0.0277337
995.446	0.0273671
995.58	0.0274282
995.714	0.0270617
995.847	0.027245
995.981	0.0275504
996.115	0.0283445
996.249	0.0274893
996.383	0.0283445
996.517	0.0279169
996.651	0.0280391
996.785	0.027306
996.919	0.0283445
997.053	0.0271228
