Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.602	0.0292309
806.736	0.0282798
806.871	0.0297381
807.005	0.0292309
807.14	0.0298015
807.274	0.0302454
807.409	0.0297381
807.543	0.0303722
807.678	0.0296113
807.812	0.0308795
807.947	0.030182
808.081	0.0303088
808.216	0.0313233
808.35	0.0299283
808.485	0.0304356
808.619	0.0307526
808.754	0.0298649
808.888	0.0315769
809.023	0.0303088
809.157	0.0308795
809.292	0.0313233
809.426	0.030499
809.561	0.032211
809.695	0.031894
809.83	0.0320208
809.964	0.0321476
810.099	0.031894
810.233	0.0324012
810.368	0.0337962
810.502	0.0344303
810.637	0.0341767
810.771	0.0345571
810.906	0.0357618
811.04	0.0369032
811.175	0.0386152
811.309	0.0405174
811.444	0.0402004
811.578	0.0457802
811.713	0.0595397
811.847	0.0975208
811.982	0.223194
812.116	0.333143
812.251	0.301693
812.385	0.241456
812.519	0.359457
812.654	0.506499
812.788	0.607064
812.923	1
813.057	0.99163
813.192	0.530404
813.326	0.271004
813.461	0.287109
813.595	0.259717
813.73	0.417982
813.864	0.471625
813.999	0.237144
814.133	0.0907996
814.268	0.0598567
814.402	0.0496481
814.537	0.0385518
814.671	0.0337328
814.806	0.0323378
814.94	0.0335426
815.075	0.031894
815.209	0.0327817
815.344	0.0310697
815.478	0.0308795
815.612	0.0321476
815.747	0.0310697
815.881	0.0316404
816.016	0.0310063
816.15	0.0314501
816.285	0.0296113
816.419	0.0303088
816.554	0.0299918
816.688	0.0304356
816.823	0.0299283
816.957	0.0300552
817.092	0.0296113
817.226	0.0299918
817.361	0.0301186
817.495	0.0291675
817.63	0.0294845
817.764	0.0307526
817.898	0.0297381
818.033	0.0299283
818.167	0.0289772
818.302	0.0289772
818.436	0.0282163
818.571	0.0293577
818.705	0.0294845
818.84	0.0285334
818.974	0.0291041
819.109	0.02847
819.243	0.0292943
819.378	0.0280895
819.512	0.0300552
819.646	0.0296747
819.781	0.0288504
819.915	0.0282798
820.05	0.0296113
820.184	0.0288504
820.319	0.0288504
820.453	0.0292943
820.588	0.0290406
820.722	0.0289138
820.857	0.0291675
820.991	0.0291675
821.126	0.0292309
821.26	0.0292309
821.394	0.0282798
821.529	0.0293577
821.663	0.0296113
821.798	0.0282798
821.932	0.0292943
822.067	0.0285968
822.201	0.0286602
822.336	0.0285968
822.47	0.0288504
822.605	0.0298015
822.739	0.0285968
822.873	0.0292309
823.008	0.02847
823.142	0.0285334
823.277	0.0294845
823.411	0.0292309
823.546	0.0282798
823.68	0.0292309
823.815	0.0278993
823.949	0.0283432
824.083	0.0289772
824.218	0.0290406
824.352	0.0298015
824.487	0.0283432
824.621	0.0279627
824.756	0.0289138
824.89	0.0286602
825.025	0.0289138
825.159	0.0297381
825.293	0.02847
825.428	0.0283432
825.562	0.0271384
825.697	0.0282163
825.831	0.0282163
825.966	0.0285334
826.1	0.0291041
826.235	0.0285334
826.369	0.0290406
826.503	0.0281529
826.638	0.0293577
826.772	0.0298649
826.907	0.0296113
827.041	0.0290406
827.176	0.02847
827.31	0.0285968
827.445	0.0287236
827.579	0.0289138
827.713	0.0289138
827.848	0.0289138
827.982	0.0284066
828.117	0.0292309
828.251	0.0285968
828.386	0.0286602
828.52	0.0282163
828.654	0.0292309
828.789	0.0289138
828.923	0.0291675
829.058	0.0290406
829.192	0.0283432
829.327	0.0286602
829.461	0.0290406
829.596	0.0288504
829.73	0.0282798
829.864	0.0294845
829.999	0.02847
830.133	0.0286602
830.268	0.028787
830.402	0.0292943
830.537	0.0287236
830.671	0.0288504
830.805	0.0279627
830.94	0.0294845
831.074	0.0291041
831.209	0.0291041
831.343	0.0285334
831.478	0.0282163
831.612	0.0292309
831.746	0.0285334
831.881	0.0279627
832.015	0.0275823
832.15	0.0282798
832.284	0.0287236
832.418	0.0291041
832.553	0.0283432
832.687	0.0291675
832.822	0.0279627
832.956	0.02847
833.091	0.0278993
833.225	0.0290406
833.359	0.0291675
833.494	0.0293577
833.628	0.02847
833.763	0.0282798
833.897	0.02847
834.032	0.0290406
834.166	0.0291675
834.3	0.0288504
834.435	0.0297381
834.569	0.0294211
834.704	0.0287236
834.838	0.0299283
834.972	0.0287236
835.107	0.0289138
835.241	0.0286602
835.376	0.0282163
835.51	0.0283432
835.645	0.0291041
835.779	0.028787
835.913	0.028787
836.048	0.0280895
836.182	0.0291041
836.317	0.0283432
836.451	0.0292309
836.585	0.0290406
836.72	0.028787
836.854	0.0292943
836.989	0.0286602
837.123	0.0296747
837.257	0.0283432
837.392	0.0285334
837.526	0.0296113
837.661	0.0287236
837.795	0.0281529
837.929	0.0292943
838.064	0.0284066
838.198	0.0288504
838.333	0.0283432
838.467	0.0282163
838.602	0.0285334
838.736	0.0290406
838.87	0.0286602
839.005	0.0292309
839.139	0.0282798
839.274	0.0282163
839.408	0.0286602
839.542	0.0287236
839.677	0.0278359
839.811	0.0297381
839.946	0.0276457
840.08	0.0299918
840.214	0.0288504
840.349	0.0292943
840.483	0.0282798
840.618	0.0283432
840.752	0.0285334
840.886	0.02847
841.021	0.028787
841.155	0.028787
841.29	0.02847
841.424	0.0285968
841.558	0.0283432
841.693	0.028787
841.827	0.028787
841.961	0.0285968
842.096	0.0282798
842.23	0.0296113
842.365	0.0284066
842.499	0.02847
842.633	0.0287236
842.768	0.0290406
842.902	0.0292309
843.037	0.0285334
843.171	0.0298015
843.305	0.02847
843.44	0.0291041
843.574	0.0287236
843.709	0.0280895
843.843	0.0287236
843.977	0.0291675
844.112	0.0282163
844.246	0.0282163
844.381	0.0289772
844.515	0.0287236
844.649	0.0294845
844.784	0.0287236
844.918	0.0291041
845.052	0.0281529
845.187	0.0288504
845.321	0.0278993
845.456	0.0289138
845.59	0.0285334
845.724	0.0292309
845.859	0.0283432
845.993	0.0291675
846.128	0.0286602
846.262	0.0288504
846.396	0.0295479
846.531	0.0286602
846.665	0.02847
846.799	0.0292309
846.934	0.0282798
847.068	0.0274555
847.203	0.0290406
847.337	0.028787
847.471	0.0291041
847.606	0.0282798
847.74	0.0280895
847.874	0.0288504
848.009	0.0279627
848.143	0.0289772
848.278	0.0289138
848.412	0.0285968
848.546	0.0289772
848.681	0.0298015
848.815	0.0287236
848.949	0.0291041
849.084	0.0286602
849.218	0.0285968
849.353	0.0282798
849.487	0.0285968
849.621	0.028787
849.756	0.0284066
849.89	0.0289772
850.024	0.0280261
850.159	0.0284066
850.293	0.028787
850.428	0.0295479
850.562	0.0282163
850.696	0.0289138
850.831	0.0275189
850.965	0.0282798
851.099	0.0292943
851.234	0.0280261
851.368	0.0283432
851.502	0.02847
851.637	0.0288504
851.771	0.0280261
851.906	0.0291675
852.04	0.0287236
852.174	0.0288504
852.309	0.0282798
852.443	0.0283432
852.577	0.0278993
852.712	0.0285968
852.846	0.0297381
852.98	0.0293577
853.115	0.0291041
853.249	0.02847
853.384	0.0292943
853.518	0.0285968
853.652	0.0282798
853.787	0.0292309
853.921	0.0280895
854.055	0.0285968
854.19	0.0283432
854.324	0.028787
854.458	0.0285968
854.593	0.0292309
854.727	0.0288504
854.861	0.0289138
854.996	0.0291041
855.13	0.0283432
855.265	0.0296113
855.399	0.0283432
855.533	0.0293577
855.668	0.0287236
855.802	0.0289138
855.936	0.0283432
856.071	0.0283432
856.205	0.0282163
856.339	0.0280895
856.474	0.0285968
856.608	0.0289138
856.742	0.0284066
856.877	0.0287236
857.011	0.0286602
857.145	0.0285968
857.28	0.0294211
857.414	0.0293577
857.549	0.0289772
857.683	0.0279627
857.817	0.0282163
857.952	0.0289138
858.086	0.0286602
858.22	0.0285334
858.355	0.0292943
858.489	0.0280261
858.623	0.0279627
858.758	0.0278993
858.892	0.0284066
859.026	0.0288504
859.161	0.0280261
859.295	0.0288504
859.429	0.0290406
859.564	0.0283432
859.698	0.0288504
859.832	0.0296747
859.967	0.0283432
860.101	0.0282798
860.235	0.0289138
860.37	0.0296747
860.504	0.0277725
860.638	0.0302454
860.773	0.02847
860.907	0.0279627
861.041	0.028787
861.176	0.0291041
861.31	0.0278993
861.444	0.0286602
861.579	0.0287236
861.713	0.0292309
861.847	0.0285334
861.982	0.028787
862.116	0.0291675
862.25	0.0290406
862.385	0.0285334
862.519	0.0283432
862.653	0.0287236
862.788	0.0287236
862.922	0.0283432
863.056	0.0286602
863.191	0.0282798
863.325	0.0289772
863.459	0.0289772
863.594	0.0291675
863.728	0.0283432
863.862	0.0287236
863.997	0.0288504
864.131	0.0282798
864.265	0.0283432
864.4	0.0290406
864.534	0.0278359
864.668	0.0280895
864.803	0.0285968
864.937	0.0280895
865.071	0.0282798
865.206	0.0281529
865.34	0.028787
865.474	0.0290406
865.609	0.0285968
865.743	0.0290406
865.877	0.0282798
866.012	0.0286602
866.146	0.0293577
866.28	0.0290406
866.415	0.0285968
866.549	0.0289138
866.683	0.0296747
866.818	0.02847
866.952	0.0289772
867.086	0.0281529
867.221	0.0288504
867.355	0.0282798
867.489	0.0296113
867.623	0.0283432
867.758	0.0291041
867.892	0.02847
868.026	0.0296747
868.161	0.0284066
868.295	0.0287236
868.429	0.0289772
868.564	0.0282798
868.698	0.028787
868.832	0.02847
868.967	0.0295479
869.101	0.0282163
869.235	0.028787
869.37	0.0285334
869.504	0.0279627
869.638	0.0296113
869.773	0.02847
869.907	0.0285334
870.041	0.0291041
870.175	0.0289772
870.31	0.0277725
870.444	0.0284066
870.578	0.0296113
870.713	0.0290406
870.847	0.0294211
870.981	0.0278993
871.116	0.028787
871.25	0.0298015
871.384	0.0291675
871.519	0.0289772
871.653	0.0290406
871.787	0.0291675
871.921	0.0280895
872.056	0.028787
872.19	0.0277091
872.324	0.0285968
872.459	0.0288504
872.593	0.0286602
872.727	0.0287236
872.862	0.0282798
872.996	0.02847
873.13	0.0291675
873.264	0.0291675
873.399	0.0283432
873.533	0.0294845
873.667	0.028787
873.802	0.0278993
873.936	0.0291041
874.07	0.0287236
874.205	0.0286602
874.339	0.0286602
874.473	0.0287236
874.607	0.0289138
874.742	0.0292943
874.876	0.0278993
875.01	0.0289772
875.145	0.0280261
875.279	0.0280261
875.413	0.0286602
875.548	0.0283432
875.682	0.0289772
875.816	0.0296113
875.95	0.0284066
876.085	0.0285334
876.219	0.0286602
876.353	0.0282163
876.488	0.0286602
876.622	0.0298015
876.756	0.0287236
876.89	0.0291041
877.025	0.0285968
877.159	0.028787
877.293	0.0291041
877.428	0.0288504
877.562	0.0292943
877.696	0.0289138
877.83	0.0290406
877.965	0.02847
878.099	0.028787
878.233	0.0286602
878.368	0.0292309
878.502	0.0288504
878.636	0.0285968
878.77	0.0290406
878.905	0.0282798
879.039	0.0275823
879.173	0.0283432
879.308	0.0281529
879.442	0.0294845
879.576	0.0282163
879.71	0.0282798
879.845	0.0289138
879.979	0.0293577
880.113	0.0284066
880.248	0.0292309
880.382	0.0278993
880.516	0.0292309
880.65	0.0289772
880.785	0.02847
880.919	0.0294211
881.053	0.02847
881.188	0.0288504
881.322	0.0289772
881.456	0.0293577
881.59	0.0294845
881.725	0.0285334
881.859	0.0287236
881.993	0.0288504
882.127	0.0287236
882.262	0.0284066
882.396	0.0276457
882.53	0.0280261
882.665	0.028787
882.799	0.0287236
882.933	0.0289772
883.067	0.0292943
883.202	0.0291675
883.336	0.0289138
883.47	0.0286602
883.604	0.0286602
883.739	0.0289138
883.873	0.0280261
884.007	0.0275189
884.142	0.02847
884.276	0.0289138
884.41	0.0289772
884.544	0.0285968
884.679	0.0279627
884.813	0.0282163
884.947	0.0285334
885.081	0.028787
885.216	0.0293577
885.35	0.0298015
885.484	0.0285334
885.618	0.0275823
885.753	0.02847
885.887	0.0298015
886.021	0.0291675
886.155	0.0286602
886.29	0.0290406
886.424	0.0292943
886.558	0.028787
886.693	0.0286602
886.827	0.0282798
886.961	0.0280895
887.095	0.0282163
887.23	0.0289138
887.364	0.0299918
887.498	0.0287236
887.632	0.0283432
887.767	0.0282163
887.901	0.0282163
888.035	0.0286602
888.169	0.0287236
888.304	0.0291675
888.438	0.0283432
888.572	0.028787
888.706	0.0291041
888.841	0.0280895
888.975	0.0278993
889.109	0.0292943
889.243	0.0289138
889.378	0.0282798
889.512	0.0280895
889.646	0.0280895
889.78	0.0289138
889.915	0.0288504
890.049	0.0278359
890.183	0.0280895
890.317	0.0285968
890.452	0.028787
890.586	0.0293577
890.72	0.0285334
890.854	0.0289138
890.989	0.0294211
891.123	0.0281529
891.257	0.0287236
891.391	0.0288504
891.526	0.0285334
891.66	0.0284066
891.794	0.0289772
891.928	0.0291041
892.063	0.0285968
892.197	0.0275823
892.331	0.0291041
892.465	0.02847
892.6	0.0288504
892.734	0.0288504
892.868	0.0289138
893.002	0.0281529
893.137	0.0287236
893.271	0.027075
893.405	0.0283432
893.539	0.02847
893.674	0.0287236
893.808	0.0287236
893.942	0.0290406
894.076	0.0283432
894.21	0.0294845
894.345	0.0295479
894.479	0.0286602
894.613	0.0282798
894.747	0.0282798
894.882	0.0283432
895.016	0.0289138
895.15	0.0285334
895.284	0.0279627
895.419	0.0291041
895.553	0.0286602
895.687	0.02847
895.821	0.0294211
895.956	0.0284066
896.09	0.0286602
896.224	0.0288504
896.358	0.0284066
896.492	0.0285968
896.627	0.0284066
896.761	0.0294845
896.895	0.0287236
897.029	0.0281529
897.164	0.0286602
897.298	0.02847
897.432	0.0283432
897.566	0.0281529
897.701	0.0291675
897.835	0.0285334
897.969	0.0292943
898.103	0.0292309
898.237	0.0280895
898.372	0.0287236
898.506	0.0283432
898.64	0.0289138
898.774	0.0295479
898.909	0.0286602
899.043	0.028787
899.177	0.0289138
899.311	0.0280895
899.445	0.0290406
899.58	0.0286602
899.714	0.028787
899.848	0.0291041
899.982	0.0287236
900.117	0.0283432
900.251	0.0287236
900.385	0.0282163
900.519	0.0291675
900.653	0.0280895
900.788	0.0289138
900.922	0.0284066
901.056	0.0289138
901.19	0.0290406
901.325	0.0291675
901.459	0.0292309
901.593	0.0301186
901.727	0.0287236
901.861	0.02847
901.996	0.0286602
902.13	0.0291675
902.264	0.028787
902.398	0.0279627
902.532	0.0289772
902.667	0.0285968
902.801	0.0290406
902.935	0.0289772
903.069	0.0285968
903.204	0.0289772
903.338	0.0292943
903.472	0.0295479
903.606	0.0287236
903.74	0.028787
903.875	0.0285334
904.009	0.0292309
904.143	0.0288504
904.277	0.0280895
904.411	0.0286602
904.546	0.0289772
904.68	0.0287236
904.814	0.0287236
904.948	0.0289138
905.082	0.0292309
905.217	0.0280261
905.351	0.0285968
905.485	0.0289138
905.619	0.0291675
905.753	0.0288504
905.888	0.0278993
906.022	0.0285968
906.156	0.0288504
906.29	0.0295479
906.424	0.02847
906.559	0.0280895
906.693	0.0280261
906.827	0.0286602
906.961	0.0283432
907.095	0.0283432
907.23	0.0283432
907.364	0.028787
907.498	0.0292309
907.632	0.0285968
907.766	0.0288504
907.901	0.0284066
908.035	0.0292943
908.169	0.0276457
908.303	0.0295479
908.437	0.028787
908.572	0.0286602
908.706	0.0295479
908.84	0.02847
908.974	0.02847
909.108	0.0289772
909.243	0.0297381
909.377	0.0288504
909.511	0.0291675
909.645	0.0296113
909.779	0.02847
909.914	0.0281529
910.048	0.0286602
910.182	0.0288504
910.316	0.0297381
910.45	0.0288504
910.585	0.0290406
910.719	0.028787
910.853	0.0290406
910.987	0.0286602
911.121	0.0286602
911.255	0.0296747
911.39	0.0291675
911.524	0.0292943
911.658	0.0282798
911.792	0.028787
911.926	0.0278359
912.061	0.0285968
912.195	0.0285968
912.329	0.0286602
912.463	0.0288504
912.597	0.0286602
912.732	0.0291041
912.866	0.0285968
913	0.0291675
913.134	0.0282163
913.268	0.0292309
913.402	0.0289772
913.537	0.0297381
913.671	0.0280895
913.805	0.0292943
913.939	0.0278359
914.073	0.0283432
914.208	0.0285968
914.342	0.0280895
914.476	0.02847
914.61	0.0279627
914.744	0.0289772
914.878	0.0291041
915.013	0.0285334
915.147	0.0291041
915.281	0.0283432
915.415	0.0294211
915.549	0.0295479
915.683	0.0287236
915.818	0.0286602
915.952	0.028787
916.086	0.0280895
916.22	0.0295479
916.354	0.0288504
916.488	0.0279627
916.623	0.0287236
916.757	0.0287236
916.891	0.0282798
917.025	0.0295479
917.159	0.0282163
917.293	0.0292943
917.428	0.0288504
917.562	0.0291675
917.696	0.0289138
917.83	0.02847
917.964	0.0293577
918.098	0.0295479
918.233	0.0285968
918.367	0.0289772
918.501	0.0284066
918.635	0.0294845
918.769	0.0282163
918.903	0.0286602
919.038	0.0298649
919.172	0.0276457
919.306	0.0288504
919.44	0.0287236
919.574	0.0291675
919.708	0.028787
919.843	0.0291675
919.977	0.0278993
920.111	0.0285968
920.245	0.0286602
920.379	0.0299918
920.513	0.0280261
920.648	0.0284066
920.782	0.0292309
920.916	0.0283432
921.05	0.0281529
921.184	0.028787
921.318	0.0280261
921.453	0.0289138
921.587	0.0284066
921.721	0.0289772
921.855	0.0292309
921.989	0.0285334
922.123	0.0287236
922.257	0.0296113
922.392	0.0284066
922.526	0.027075
922.66	0.0289772
922.794	0.02847
922.928	0.0281529
923.062	0.0282163
923.197	0.0285968
923.331	0.028787
923.465	0.0295479
923.599	0.0279627
923.733	0.0286602
923.867	0.0293577
924.001	0.028787
924.136	0.0285968
924.27	0.0287236
924.404	0.0295479
924.538	0.0282798
924.672	0.0279627
924.806	0.0286602
924.94	0.0282798
925.075	0.0287236
925.209	0.0286602
925.343	0.0289138
925.477	0.0285968
925.611	0.0279627
925.745	0.028787
925.879	0.0277091
926.014	0.0292943
926.148	0.0285334
926.282	0.02847
926.416	0.0293577
926.55	0.0289138
926.684	0.0289138
926.818	0.028787
926.953	0.0282798
927.087	0.0291675
927.221	0.0276457
927.355	0.0278359
927.489	0.0291041
927.623	0.028787
927.757	0.0290406
927.892	0.0278993
928.026	0.0288504
928.16	0.0285968
928.294	0.0287236
928.428	0.0289772
928.562	0.0282798
928.696	0.0289138
928.831	0.0287236
928.965	0.0296747
929.099	0.02847
929.233	0.0289138
929.367	0.0286602
929.501	0.0284066
929.635	0.0282798
929.769	0.0291675
929.904	0.0286602
930.038	0.028787
930.172	0.0294211
930.306	0.0285334
930.44	0.0285334
930.574	0.0281529
930.708	0.0292943
930.843	0.02847
930.977	0.0289772
931.111	0.0287236
931.245	0.028787
931.379	0.0283432
931.513	0.0292309
931.647	0.0292309
931.781	0.0291675
931.916	0.0282798
932.05	0.0289772
932.184	0.0297381
932.318	0.0285968
932.452	0.0280895
932.586	0.0280895
932.72	0.0291675
932.854	0.0284066
932.989	0.0290406
933.123	0.0282798
933.257	0.0291675
933.391	0.0292943
933.525	0.0278993
933.659	0.0280895
933.793	0.0289138
933.927	0.0292943
934.061	0.0287236
934.196	0.0294845
934.33	0.0289138
934.464	0.0286602
934.598	0.02847
934.732	0.0282163
934.866	0.0290406
935	0.02847
935.134	0.0287236
935.269	0.0288504
935.403	0.0292309
935.537	0.0291041
935.671	0.0292943
935.805	0.0293577
935.939	0.0289138
936.073	0.0283432
936.207	0.0277725
936.341	0.0289772
936.476	0.0289772
936.61	0.0286602
936.744	0.0285968
936.878	0.0282163
937.012	0.0282798
937.146	0.0285334
937.28	0.0287236
937.414	0.0285334
937.548	0.028787
937.683	0.0291041
937.817	0.028787
937.951	0.0286602
938.085	0.0292309
938.219	0.0285968
938.353	0.0289138
938.487	0.0282163
938.621	0.0287236
938.755	0.0285334
938.889	0.0291041
939.024	0.0292943
939.158	0.0287236
939.292	0.0282798
939.426	0.0283432
939.56	0.028787
939.694	0.0277091
939.828	0.0292943
939.962	0.0285968
940.096	0.0291675
940.231	0.0292309
940.365	0.0291675
940.499	0.0292943
940.633	0.0291675
940.767	0.0271384
940.901	0.0285968
941.035	0.0280895
941.169	0.0284066
941.303	0.028787
941.437	0.0287236
941.571	0.0283432
941.706	0.0287236
941.84	0.0275189
941.974	0.02847
942.108	0.0283432
942.242	0.0287236
942.376	0.02847
942.51	0.0282798
942.644	0.0289772
942.778	0.0290406
942.912	0.028787
943.047	0.028787
943.181	0.0275189
943.315	0.0298649
943.449	0.0278993
943.583	0.0300552
943.717	0.0290406
943.851	0.02847
943.985	0.0288504
944.119	0.0280895
944.253	0.0282798
944.387	0.0286602
944.522	0.0286602
944.656	0.0283432
944.79	0.0292309
944.924	0.0290406
945.058	0.0277725
945.192	0.0284066
945.326	0.0282798
945.46	0.0294211
945.594	0.0283432
945.728	0.0280261
945.862	0.0276457
945.996	0.0289772
946.131	0.0288504
946.265	0.0283432
946.399	0.0286602
946.533	0.0290406
946.667	0.0285334
946.801	0.0280261
946.935	0.028787
947.069	0.0289772
947.203	0.0282163
947.337	0.0287236
947.471	0.0291041
947.605	0.0281529
947.739	0.0285334
947.874	0.0282163
948.008	0.0285968
948.142	0.0285968
948.276	0.0290406
948.41	0.0291041
948.544	0.0291675
948.678	0.0293577
948.812	0.0288504
948.946	0.0277725
949.08	0.0288504
949.214	0.0295479
949.348	0.0299283
949.482	0.028787
949.617	0.0278359
949.751	0.0285968
949.885	0.02847
950.019	0.0289138
950.153	0.0292309
950.287	0.0291041
950.421	0.0289138
950.555	0.0290406
950.689	0.0290406
950.823	0.0285968
950.957	0.0286602
951.091	0.0293577
951.225	0.0282163
951.359	0.0276457
951.493	0.0294211
951.628	0.0289772
951.762	0.028787
951.896	0.0279627
952.03	0.0285968
952.164	0.0285334
952.298	0.0288504
952.432	0.0285334
952.566	0.0291675
952.7	0.0283432
952.834	0.0289138
952.968	0.028787
953.102	0.0290406
953.236	0.0292943
953.37	0.0285968
953.504	0.0295479
953.639	0.0287236
953.773	0.0284066
953.907	0.0283432
954.041	0.0289138
954.175	0.0284066
954.309	0.0283432
954.443	0.0285334
954.577	0.02847
954.711	0.0278359
954.845	0.0286602
954.979	0.0280261
955.113	0.0285968
955.247	0.0280261
955.381	0.02847
955.515	0.028787
955.649	0.0274555
955.783	0.028787
955.917	0.028787
956.052	0.0293577
956.186	0.0300552
956.32	0.0286602
956.454	0.0282163
956.588	0.0282798
956.722	0.0292943
956.856	0.0284066
956.99	0.0292943
957.124	0.0282163
957.258	0.0289138
957.392	0.0293577
957.526	0.0282163
957.66	0.0283432
957.794	0.0290406
957.928	0.0289772
958.062	0.0278993
958.196	0.0290406
958.33	0.0294211
958.464	0.0272652
958.598	0.0291675
958.733	0.0277725
958.867	0.0289772
959.001	0.0284066
959.135	0.0295479
959.269	0.0286602
959.403	0.0285334
959.537	0.0289138
959.671	0.0295479
959.805	0.0282163
959.939	0.0288504
960.073	0.0289772
960.207	0.0286602
960.341	0.0291041
960.475	0.0279627
960.609	0.0287236
960.743	0.0298015
960.877	0.0294211
961.011	0.0287236
961.145	0.0287236
961.279	0.0282798
961.413	0.0280261
961.547	0.0289772
961.681	0.0289772
961.815	0.0287236
961.949	0.0282163
962.083	0.0282163
962.218	0.0282163
962.352	0.0283432
962.486	0.0290406
962.62	0.0278993
962.754	0.0277091
962.888	0.0291675
963.022	0.0280895
963.156	0.0291675
963.29	0.0286602
963.424	0.0294845
963.558	0.02847
963.692	0.0285968
963.826	0.0283432
963.96	0.0292943
964.094	0.0289138
964.228	0.0283432
964.362	0.0289772
964.496	0.0282798
964.63	0.0284066
964.764	0.0288504
964.898	0.0288504
965.032	0.0294845
965.166	0.0285968
965.3	0.0280895
965.434	0.02847
965.568	0.0287236
965.702	0.0286602
965.836	0.0285968
965.97	0.0280261
966.104	0.0289772
966.238	0.0275189
966.372	0.0285968
966.506	0.0282163
966.64	0.0286602
966.774	0.0285334
966.908	0.0290406
967.043	0.0292309
967.177	0.0282163
967.311	0.0293577
967.445	0.0287236
967.579	0.0293577
967.713	0.0277091
967.847	0.0280261
967.981	0.0287236
968.115	0.0283432
968.249	0.0291675
968.383	0.0284066
968.517	0.0286602
968.651	0.0276457
968.785	0.0288504
968.919	0.0281529
969.053	0.0285334
969.187	0.0288504
969.321	0.0296747
969.455	0.0289772
969.589	0.0289772
969.723	0.0287236
969.857	0.0291675
969.991	0.0286602
970.125	0.0292943
970.259	0.0288504
970.393	0.0297381
970.527	0.02847
970.661	0.0291041
970.795	0.0285334
970.929	0.0289138
971.063	0.0285968
971.197	0.0279627
971.331	0.0287236
971.465	0.0292943
971.599	0.02847
971.733	0.0286602
971.867	0.0290406
972.001	0.0289772
972.135	0.0291675
972.269	0.0289772
972.403	0.028787
972.537	0.0282798
972.671	0.0293577
972.805	0.0291675
972.939	0.0289138
973.073	0.0285334
973.207	0.0295479
973.341	0.0296113
973.475	0.0298649
973.609	0.0291675
973.743	0.0281529
973.877	0.0294845
974.011	0.0292943
974.145	0.0293577
974.279	0.0286602
974.413	0.02847
974.547	0.0289772
974.681	0.028787
974.815	0.0297381
974.949	0.028787
975.083	0.0294211
975.217	0.0289772
975.351	0.0291041
975.485	0.0293577
975.619	0.0285968
975.753	0.0301186
975.887	0.0285334
976.021	0.0291041
976.155	0.0278993
976.289	0.0294845
976.423	0.0289138
976.557	0.0293577
976.691	0.028787
976.825	0.0289138
976.959	0.0288504
977.093	0.0286602
977.227	0.0291041
977.361	0.0286602
977.495	0.0294211
977.629	0.0275823
977.763	0.028787
977.897	0.0283432
978.031	0.0282798
978.165	0.0281529
978.299	0.0286602
978.433	0.0287236
978.567	0.0286602
978.701	0.0290406
978.835	0.0289772
978.969	0.0289138
979.103	0.0282163
979.237	0.0288504
979.371	0.0289138
979.505	0.0285968
979.639	0.0287236
979.773	0.0286602
979.907	0.0292943
980.041	0.0282798
980.175	0.0288504
980.308	0.0292943
980.442	0.0277725
980.576	0.0286602
980.71	0.0292943
980.844	0.0280895
980.978	0.0288504
981.112	0.0294211
981.246	0.0285968
981.38	0.0292309
981.514	0.028787
981.648	0.0285334
981.782	0.0295479
981.916	0.0285968
982.05	0.0289772
982.184	0.0284066
982.318	0.0291675
982.452	0.0282798
982.586	0.0290406
982.72	0.0282798
982.854	0.0290406
982.988	0.0291041
983.122	0.0289138
983.256	0.0289138
983.39	0.0291041
983.524	0.0281529
983.658	0.0277725
983.792	0.0285334
983.926	0.0289772
984.06	0.028787
984.194	0.0284066
984.328	0.0291675
984.462	0.0282798
984.596	0.0292309
984.73	0.0287236
984.864	0.0292943
984.998	0.0289772
985.132	0.0291041
985.265	0.02847
985.399	0.0285334
985.533	0.0288504
985.667	0.0293577
985.801	0.028787
985.935	0.0292309
986.069	0.0289138
986.203	0.0294845
986.337	0.0278359
986.471	0.0289772
986.605	0.0287236
986.739	0.0287236
986.873	0.0282798
987.007	0.0289772
987.141	0.0291675
987.275	0.0291041
987.409	0.0276457
987.543	0.0291041
987.677	0.0288504
987.811	0.0282798
987.945	0.028787
988.079	0.0278359
988.213	0.0291675
988.347	0.0291675
988.481	0.02847
988.614	0.0289138
988.748	0.0290406
988.882	0.0289138
989.016	0.0280895
989.15	0.0286602
989.284	0.0290406
989.418	0.0285968
989.552	0.0280895
989.686	0.0289138
989.82	0.0280895
989.954	0.0288504
990.088	0.0289772
990.222	0.0288504
990.356	0.0289772
990.49	0.0282163
990.624	0.0285334
990.758	0.0286602
990.892	0.0298015
991.026	0.028787
991.16	0.0296113
991.294	0.02847
991.427	0.0282798
991.561	0.028787
991.695	0.0278993
991.829	0.0280895
991.963	0.0287236
992.097	0.0287236
992.231	0.0282163
992.365	0.0285968
992.499	0.0285334
992.633	0.028787
992.767	0.0281529
992.901	0.0285968
993.035	0.0289138
993.169	0.0290406
993.303	0.0287236
993.437	0.0285968
993.571	0.028787
993.704	0.0304356
993.838	0.0288504
993.972	0.0297381
994.106	0.0289138
994.24	0.0291675
994.374	0.0287236
994.508	0.0283432
994.642	0.0297381
994.776	0.0291041
994.91	0.0287236
995.044	0.0287236
995.178	0.02847
995.312	0.0290406
995.446	0.0284066
995.58	0.0298015
995.714	0.0289772
995.847	0.0285968
