Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.736	0.0306697
806.871	0.0307344
807.005	0.0296344
807.14	0.0298285
807.274	0.0303462
807.409	0.0308638
807.543	0.0298932
807.678	0.0305403
807.812	0.0311873
807.947	0.0304109
808.081	0.0307991
808.216	0.0302815
808.35	0.0305403
808.485	0.0307991
808.619	0.0310579
808.754	0.0319638
808.888	0.0316402
809.023	0.0320932
809.157	0.0309932
809.292	0.0318344
809.426	0.0321579
809.561	0.0332578
809.695	0.0324814
809.83	0.0338402
809.964	0.0342931
810.099	0.0336461
810.233	0.0345519
810.368	0.0346166
810.502	0.0348754
810.637	0.036493
810.771	0.0359754
810.906	0.0386283
811.04	0.038693
811.175	0.0395988
811.309	0.038693
811.444	0.0418635
811.578	0.0456163
811.713	0.0477515
811.847	0.0610159
811.982	0.119832
812.116	0.146231
812.251	0.189647
812.385	0.333355
812.519	0.544937
812.654	0.590941
812.788	0.763442
812.923	0.952637
813.057	0.68088
813.192	0.545972
813.326	1
813.461	0.962536
813.595	0.625623
813.73	0.426982
813.864	0.554448
813.999	0.983824
814.133	0.828729
814.268	0.612164
814.402	0.321579
814.537	0.0868974
814.671	0.0453575
814.806	0.0407635
814.94	0.0420576
815.075	0.0417988
815.209	0.0408282
815.344	0.0376577
815.478	0.0353284
815.612	0.0324814
815.747	0.0343578
815.881	0.0336461
816.016	0.0331931
816.15	0.0331284
816.285	0.0326108
816.419	0.0318344
816.554	0.0320932
816.688	0.0319638
816.823	0.0322226
816.957	0.0311226
817.092	0.0315755
817.226	0.0315108
817.361	0.0308638
817.495	0.0307991
817.63	0.0307991
817.764	0.0309285
817.898	0.0315108
818.033	0.030605
818.167	0.0313814
818.302	0.0305403
818.436	0.0308638
818.571	0.0304756
818.705	0.0304109
818.84	0.0301521
818.974	0.0309285
819.109	0.0300226
819.243	0.0298285
819.378	0.0298932
819.512	0.0295697
819.646	0.0297638
819.781	0.0296344
819.915	0.0299579
820.05	0.0302168
820.184	0.0308638
820.319	0.0298932
820.453	0.0298285
820.588	0.0300226
820.722	0.0299579
820.857	0.0302815
820.991	0.029505
821.126	0.0295697
821.26	0.0296991
821.394	0.0295697
821.529	0.0289874
821.663	0.0302168
821.798	0.0300874
821.932	0.0306697
822.067	0.0289874
822.201	0.0291168
822.336	0.0289874
822.47	0.0297638
822.605	0.0308638
822.739	0.0296991
822.873	0.0298285
823.008	0.0305403
823.142	0.029505
823.277	0.0299579
823.411	0.029505
823.546	0.0291815
823.68	0.0291815
823.815	0.0296991
823.949	0.0298932
824.083	0.0298932
824.218	0.0295697
824.352	0.029505
824.487	0.0289227
824.621	0.0292462
824.756	0.028858
824.89	0.0305403
825.025	0.0300874
825.159	0.0287286
825.293	0.0295697
825.428	0.0287286
825.562	0.0285345
825.697	0.029505
825.831	0.0287933
825.966	0.0291815
826.1	0.0298932
826.235	0.0287933
826.369	0.0289874
826.503	0.0300874
826.638	0.028405
826.772	0.028858
826.907	0.0293109
827.041	0.0298285
827.176	0.0289874
827.31	0.0299579
827.445	0.0292462
827.579	0.0295697
827.713	0.0296344
827.848	0.029505
827.982	0.0293756
828.117	0.0292462
828.251	0.0289227
828.386	0.0291815
828.52	0.0290521
828.654	0.0291815
828.789	0.0291815
828.923	0.0291168
829.058	0.0282109
829.192	0.029505
829.327	0.0296991
829.461	0.0286639
829.596	0.0294403
829.73	0.0294403
829.864	0.0285992
829.999	0.0296991
830.133	0.0298285
830.268	0.0293109
830.402	0.0287286
830.537	0.0295697
830.671	0.0295697
830.805	0.0298932
830.94	0.0303462
831.074	0.0291168
831.209	0.0296991
831.343	0.0297638
831.478	0.0289227
831.612	0.0303462
831.746	0.0286639
831.881	0.0302168
832.015	0.028858
832.15	0.0293109
832.284	0.0294403
832.418	0.0296344
832.553	0.0305403
832.687	0.0287286
832.822	0.0304756
832.956	0.029505
833.091	0.0295697
833.225	0.0296991
833.359	0.0296344
833.494	0.028858
833.628	0.0293756
833.763	0.0285992
833.897	0.0290521
834.032	0.0292462
834.166	0.0296344
834.3	0.0301521
834.435	0.0281462
834.569	0.0295697
834.704	0.0296344
834.838	0.0302168
834.972	0.0300874
835.107	0.0287286
835.241	0.0304756
835.376	0.0291168
835.51	0.0290521
835.645	0.0286639
835.779	0.0291168
835.913	0.0296991
836.048	0.0296991
836.182	0.0298932
836.317	0.0287933
836.451	0.0296991
836.585	0.0293756
836.72	0.0294403
836.854	0.0294403
836.989	0.0289227
837.123	0.0298932
837.257	0.029505
837.392	0.0287933
837.526	0.0295697
837.661	0.0285345
837.795	0.0295697
837.929	0.0289227
838.064	0.0283403
838.198	0.0296344
838.333	0.0295697
838.467	0.0296344
838.602	0.0298285
838.736	0.0293756
838.87	0.029505
839.005	0.029505
839.139	0.0298285
839.274	0.0293756
839.408	0.0291168
839.542	0.0298285
839.677	0.0293109
839.811	0.0293109
839.946	0.0296991
840.08	0.0296991
840.214	0.0289227
840.349	0.0282756
840.483	0.0296344
840.618	0.0299579
840.752	0.0297638
840.886	0.0293756
841.021	0.0291168
841.155	0.0295697
841.29	0.028858
841.424	0.0293109
841.558	0.0289227
841.693	0.0287286
841.827	0.0289874
841.961	0.0293756
842.096	0.0296991
842.23	0.0291168
842.365	0.0293109
842.499	0.0298932
842.633	0.0296344
842.768	0.0289227
842.902	0.0301521
843.037	0.0294403
843.171	0.029505
843.305	0.0280815
843.44	0.029505
843.574	0.0285345
843.709	0.0294403
843.843	0.0295697
843.977	0.0296344
844.112	0.0293756
844.246	0.0296991
844.381	0.0285345
844.515	0.0293756
844.649	0.0287286
844.784	0.0291815
844.918	0.028858
845.052	0.028858
845.187	0.0287286
845.321	0.0296991
845.456	0.0286639
845.59	0.029505
845.724	0.0285992
845.859	0.0294403
845.993	0.0285992
846.128	0.0298932
846.262	0.0295697
846.396	0.0296344
846.531	0.0291815
846.665	0.0295697
846.799	0.0291815
846.934	0.0293756
847.068	0.0287933
847.203	0.0282109
847.337	0.0296991
847.471	0.0289874
847.606	0.0291815
847.74	0.0291168
847.874	0.0285345
848.009	0.0298285
848.143	0.0292462
848.278	0.0300226
848.412	0.0299579
848.546	0.0299579
848.681	0.0300226
848.815	0.0299579
848.949	0.0290521
849.084	0.0299579
849.218	0.0293756
849.353	0.027758
849.487	0.0296991
849.621	0.0297638
849.756	0.0296991
849.89	0.0298285
850.024	0.0291168
850.159	0.0287286
850.293	0.029505
850.428	0.0291168
850.562	0.0300226
850.696	0.0300874
850.831	0.0295697
850.965	0.0298285
851.099	0.0305403
851.234	0.028858
851.368	0.0297638
851.502	0.0296344
851.637	0.0293756
851.771	0.0292462
851.906	0.0292462
852.04	0.029505
852.174	0.0296991
852.309	0.029505
852.443	0.0296991
852.577	0.0293756
852.712	0.0286639
852.846	0.0295697
852.98	0.029505
853.115	0.0285992
853.249	0.0287286
853.384	0.0294403
853.518	0.0287286
853.652	0.0289227
853.787	0.0289227
853.921	0.028858
854.055	0.0291815
854.19	0.0289874
854.324	0.0292462
854.458	0.0297638
854.593	0.0290521
854.727	0.0300874
854.861	0.0294403
854.996	0.0290521
855.13	0.0294403
855.265	0.0308638
855.399	0.0287286
855.533	0.0282109
855.668	0.0287286
855.802	0.0292462
855.936	0.0296344
856.071	0.0292462
856.205	0.0296344
856.339	0.0292462
856.474	0.0293109
856.608	0.029505
856.742	0.0291815
856.877	0.0302168
857.011	0.0296991
857.145	0.029505
857.28	0.0285992
857.414	0.0287933
857.549	0.0278227
857.683	0.029505
857.817	0.0294403
857.952	0.0290521
858.086	0.0287933
858.22	0.0287286
858.355	0.0292462
858.489	0.0289874
858.623	0.029505
858.758	0.0290521
858.892	0.0279521
859.026	0.0294403
859.161	0.0296344
859.295	0.0293109
859.429	0.0295697
859.564	0.0296991
859.698	0.0292462
859.832	0.0294403
859.967	0.029505
860.101	0.0292462
860.235	0.0299579
860.37	0.0309285
860.504	0.0283403
860.638	0.0291168
860.773	0.0305403
860.907	0.0289874
861.041	0.029505
861.176	0.0291815
861.31	0.029505
861.444	0.0291168
861.579	0.0289874
861.713	0.0299579
861.847	0.0285345
861.982	0.0293109
862.116	0.0296991
862.25	0.029505
862.385	0.0297638
862.519	0.0298932
862.653	0.0295697
862.788	0.0298285
862.922	0.0291168
863.056	0.0293109
863.191	0.029505
863.325	0.0289227
863.459	0.0296344
863.594	0.0291168
863.728	0.0294403
863.862	0.0291168
863.997	0.0296344
864.131	0.028858
864.265	0.0289874
864.4	0.0289874
864.534	0.0297638
864.668	0.0289874
864.803	0.0298285
864.937	0.0295697
865.071	0.0284698
865.206	0.0293109
865.34	0.0289874
865.474	0.029505
865.609	0.0297638
865.743	0.0297638
865.877	0.0290521
866.012	0.0298932
866.146	0.0293756
866.28	0.0293109
866.415	0.0295697
866.549	0.029505
866.683	0.0293756
866.818	0.0293756
866.952	0.0302815
867.086	0.0298285
867.221	0.0291168
867.355	0.028858
867.489	0.0295697
867.623	0.0287933
867.758	0.0291815
867.892	0.0291815
868.026	0.0298932
868.161	0.0293109
868.295	0.029505
868.429	0.0289874
868.564	0.0289227
868.698	0.029505
868.832	0.0293109
868.967	0.0293756
869.101	0.028858
869.235	0.0289874
869.37	0.0298285
869.504	0.0289874
869.638	0.0291168
869.773	0.029505
869.907	0.0286639
870.041	0.0293109
870.175	0.0289874
870.31	0.0285992
870.444	0.029505
870.578	0.0294403
870.713	0.0298932
870.847	0.0287286
870.981	0.0292462
871.116	0.0291815
871.25	0.0287933
871.384	0.0289874
871.519	0.0293756
871.653	0.0294403
871.787	0.0304109
871.921	0.028858
872.056	0.0289227
872.19	0.028858
872.324	0.0292462
872.459	0.0295697
872.593	0.029505
872.727	0.0298932
872.862	0.0294403
872.996	0.028858
873.13	0.0287286
873.264	0.028858
873.399	0.0289227
873.533	0.0296991
873.667	0.0300874
873.802	0.0287933
873.936	0.0304109
874.07	0.0291168
874.205	0.0298932
874.339	0.0295697
874.473	0.0292462
874.607	0.0294403
874.742	0.0284698
874.876	0.0287286
875.01	0.0290521
875.145	0.0293109
875.279	0.0304109
875.413	0.0301521
875.548	0.0293756
875.682	0.0296991
875.816	0.029505
875.95	0.0293756
876.085	0.0286639
876.219	0.0291168
876.353	0.0286639
876.488	0.0300226
876.622	0.029505
876.756	0.029505
876.89	0.0295697
877.025	0.0297638
877.159	0.0297638
877.293	0.0289227
877.428	0.0291815
877.562	0.0287933
877.696	0.0293109
877.83	0.0285992
877.965	0.0294403
878.099	0.0294403
878.233	0.0289874
878.368	0.0291168
878.502	0.0300226
878.636	0.0290521
878.77	0.0287286
878.905	0.0291168
879.039	0.0291168
879.173	0.0292462
879.308	0.028405
879.442	0.0289227
879.576	0.0296344
879.71	0.028858
879.845	0.0295697
879.979	0.0291815
880.113	0.0294403
880.248	0.0287933
880.382	0.0300226
880.516	0.0292462
880.65	0.0294403
880.785	0.0292462
880.919	0.0293756
881.053	0.0287286
881.188	0.0293756
881.322	0.0286639
881.456	0.0291815
881.59	0.0298932
881.725	0.0287933
881.859	0.0300226
881.993	0.028858
882.127	0.0300874
882.262	0.0289874
882.396	0.0293109
882.53	0.0298932
882.665	0.0296344
882.799	0.0296344
882.933	0.0287933
883.067	0.0306697
883.202	0.0292462
883.336	0.0285992
883.47	0.0290521
883.604	0.0296344
883.739	0.0293756
883.873	0.0289227
884.007	0.0299579
884.142	0.0294403
884.276	0.0294403
884.41	0.0289874
884.544	0.0287286
884.679	0.0291168
884.813	0.0291168
884.947	0.0300226
885.081	0.0291815
885.216	0.0300874
885.35	0.0282756
885.484	0.0296344
885.618	0.0304756
885.753	0.0302815
885.887	0.0293756
886.021	0.0289874
886.155	0.0287286
886.29	0.0296344
886.424	0.0294403
886.558	0.0290521
886.693	0.0287933
886.827	0.0292462
886.961	0.0289227
887.095	0.0299579
887.23	0.0299579
887.364	0.0298932
887.498	0.028405
887.632	0.0296991
887.767	0.0289227
887.901	0.0287286
888.035	0.0290521
888.169	0.0296344
888.304	0.0291815
888.438	0.0296344
888.572	0.0295697
888.706	0.0285345
888.841	0.0294403
888.975	0.0295697
889.109	0.0302168
889.243	0.0287286
889.378	0.0287286
889.512	0.0280815
889.646	0.0285992
889.78	0.0297638
889.915	0.0296344
890.049	0.0287286
890.183	0.0298285
890.317	0.0291815
890.452	0.0292462
890.586	0.0289874
890.72	0.0301521
890.854	0.0287933
890.989	0.0285345
891.123	0.0283403
891.257	0.0291815
891.391	0.0283403
891.526	0.0300226
891.66	0.0290521
891.794	0.0292462
891.928	0.0298285
892.063	0.0295697
892.197	0.0289227
892.331	0.0295697
892.465	0.028858
892.6	0.0292462
892.734	0.0300226
892.868	0.0293109
893.002	0.0285992
893.137	0.0305403
893.271	0.0287933
893.405	0.0293756
893.539	0.0287933
893.674	0.0289227
893.808	0.0292462
893.942	0.0287933
894.076	0.028858
894.21	0.0298932
894.345	0.029505
894.479	0.0293756
894.613	0.0293109
894.747	0.0292462
894.882	0.0297638
895.016	0.0293109
895.15	0.0290521
895.284	0.0291168
895.419	0.0299579
895.553	0.0293109
895.687	0.0285345
895.821	0.0292462
895.956	0.0300874
896.09	0.0292462
896.224	0.0298932
896.358	0.0296344
896.492	0.028858
896.627	0.0300226
896.761	0.029505
896.895	0.0297638
897.029	0.0289874
897.164	0.0283403
897.298	0.0289874
897.432	0.0285345
897.566	0.0295697
897.701	0.0287933
897.835	0.0280815
897.969	0.028858
898.103	0.0291168
898.237	0.0300226
898.372	0.0294403
898.506	0.029505
898.64	0.0285992
898.774	0.028858
898.909	0.0294403
899.043	0.0296344
899.177	0.0303462
899.311	0.0298285
899.445	0.0293756
899.58	0.0292462
899.714	0.0293109
899.848	0.0291168
899.982	0.0284698
900.117	0.0294403
900.251	0.0290521
900.385	0.0302815
900.519	0.0287933
900.653	0.0294403
900.788	0.0283403
900.922	0.0291168
901.056	0.0291168
901.19	0.0292462
901.325	0.0295697
901.459	0.0291168
901.593	0.0290521
901.727	0.0300226
901.861	0.0298932
901.996	0.0296344
902.13	0.0294403
902.264	0.0297638
902.398	0.028858
902.532	0.0295697
902.667	0.0291168
902.801	0.0296991
902.935	0.0292462
903.069	0.0290521
903.204	0.0293109
903.338	0.0295697
903.472	0.0291168
903.606	0.0297638
903.74	0.0287933
903.875	0.0293756
904.009	0.0285992
904.143	0.0292462
904.277	0.0289227
904.411	0.0296344
904.546	0.0291815
904.68	0.0293756
904.814	0.0291815
904.948	0.0291168
905.082	0.0293756
905.217	0.0300226
905.351	0.0297638
905.485	0.0289874
905.619	0.029505
905.753	0.0301521
905.888	0.0298932
906.022	0.0287933
906.156	0.0306697
906.29	0.0293109
906.424	0.0282756
906.559	0.0296991
906.693	0.0286639
906.827	0.0293109
906.961	0.028858
907.095	0.0290521
907.23	0.0293756
907.364	0.0294403
907.498	0.0285345
907.632	0.0304109
907.766	0.0301521
907.901	0.0296991
908.035	0.0304756
908.169	0.0291168
908.303	0.0285345
908.437	0.0295697
908.572	0.0300874
908.706	0.0287933
908.84	0.0294403
908.974	0.0298932
909.108	0.0302815
909.243	0.0293756
909.377	0.0293109
909.511	0.0291815
909.645	0.0304109
909.779	0.0291168
909.914	0.0291815
910.048	0.0294403
910.182	0.0292462
910.316	0.0294403
910.45	0.0293109
910.585	0.0287286
910.719	0.0292462
910.853	0.0291815
910.987	0.0287286
911.121	0.0290521
911.255	0.0292462
911.39	0.0290521
911.524	0.0287286
911.658	0.0291168
911.792	0.0291815
911.926	0.0290521
912.061	0.0301521
912.195	0.0295697
912.329	0.0287933
912.463	0.0293756
912.597	0.028858
912.732	0.0291168
912.866	0.0287933
913	0.0287286
913.134	0.0289227
913.268	0.0298285
913.402	0.0298285
913.537	0.0298285
913.671	0.029505
913.805	0.0301521
913.939	0.0302168
914.073	0.0304109
914.208	0.0291168
914.342	0.0296991
914.476	0.0302168
914.61	0.0297638
914.744	0.0287286
914.878	0.0293109
915.013	0.0291815
915.147	0.0296991
915.281	0.0293109
915.415	0.0300874
915.549	0.0293756
915.683	0.028858
915.818	0.0299579
915.952	0.0293756
916.086	0.0293756
916.22	0.0293756
916.354	0.0287286
916.488	0.0289874
916.623	0.0287933
916.757	0.0284698
916.891	0.0286639
917.025	0.0294403
917.159	0.0287286
917.293	0.0291168
917.428	0.0287933
917.562	0.028858
917.696	0.0289874
917.83	0.0291815
917.964	0.0285345
918.098	0.0282109
918.233	0.0289227
918.367	0.029505
918.501	0.0300226
918.635	0.0297638
918.769	0.0293109
918.903	0.0289874
919.038	0.0291815
919.172	0.0293109
919.306	0.0291168
919.44	0.0285345
919.574	0.0289874
919.708	0.0289874
919.843	0.0298932
919.977	0.0291815
920.111	0.0294403
920.245	0.0295697
920.379	0.0297638
920.513	0.0293109
920.648	0.028858
920.782	0.0294403
920.916	0.0296344
921.05	0.0293109
921.184	0.0291815
921.318	0.0285992
921.453	0.0296344
921.587	0.0294403
921.721	0.0289227
921.855	0.0291815
921.989	0.0296344
922.123	0.0304109
922.257	0.0291815
922.392	0.0289227
922.526	0.0291815
922.66	0.028858
922.794	0.0296991
922.928	0.0294403
923.062	0.0292462
923.197	0.0294403
923.331	0.0293756
923.465	0.0293756
923.599	0.029505
923.733	0.0297638
923.867	0.0292462
924.001	0.0293756
924.136	0.0291168
924.27	0.0293756
924.404	0.0298932
924.538	0.0300874
924.672	0.0289874
924.806	0.0304109
924.94	0.0287933
925.075	0.0298285
925.209	0.0296991
925.343	0.0291168
925.477	0.0291815
925.611	0.030605
925.745	0.0294403
925.879	0.0287933
926.014	0.0289874
926.148	0.0287933
926.282	0.0295697
926.416	0.0299579
926.55	0.0293756
926.684	0.0306697
926.818	0.0291168
926.953	0.0279521
927.087	0.0291815
927.221	0.0291168
927.355	0.0292462
927.489	0.028858
927.623	0.0282109
927.757	0.0303462
927.892	0.0284698
928.026	0.0295697
928.16	0.0293756
928.294	0.0291815
928.428	0.0291168
928.562	0.0296991
928.696	0.0287286
928.831	0.0296344
928.965	0.028405
929.099	0.0289874
929.233	0.0295697
929.367	0.0300874
929.501	0.0291168
929.635	0.0291168
929.769	0.0291815
929.904	0.0296344
930.038	0.028858
930.172	0.0280815
930.306	0.0287933
930.44	0.0302168
930.574	0.0296991
930.708	0.0296344
930.843	0.0298285
930.977	0.0287286
931.111	0.0287933
931.245	0.0293756
931.379	0.0290521
931.513	0.0289874
931.647	0.0287286
931.781	0.0292462
931.916	0.0285345
932.05	0.0304109
932.184	0.0296344
932.318	0.0296991
932.452	0.0295697
932.586	0.0298932
932.72	0.0292462
932.854	0.0295697
932.989	0.0294403
933.123	0.029505
933.257	0.0300874
933.391	0.0289874
933.525	0.028405
933.659	0.0298932
933.793	0.0292462
933.927	0.0291815
934.061	0.0296344
934.196	0.0294403
934.33	0.0284698
934.464	0.0293109
934.598	0.0297638
934.732	0.0291815
934.866	0.0295697
935	0.0289874
935.134	0.0294403
935.269	0.0293756
935.403	0.0296344
935.537	0.0287286
935.671	0.0295697
935.805	0.0291168
935.939	0.0294403
936.073	0.0291168
936.207	0.0289874
936.341	0.029505
936.476	0.0298285
936.61	0.0296991
936.744	0.0287286
936.878	0.0291168
937.012	0.0293109
937.146	0.0289227
937.28	0.0293756
937.414	0.0302168
937.548	0.0298285
937.683	0.0296991
937.817	0.0298285
937.951	0.0295697
938.085	0.0287286
938.219	0.0292462
938.353	0.0289874
938.487	0.0296991
938.621	0.029505
938.755	0.0293109
938.889	0.0293756
939.024	0.0284698
939.158	0.0293756
939.292	0.0301521
939.426	0.0287286
939.56	0.0299579
939.694	0.0305403
939.828	0.029505
939.962	0.029505
940.096	0.0294403
940.231	0.0286639
940.365	0.0285345
940.499	0.0298285
940.633	0.028858
940.767	0.0291168
940.901	0.0294403
941.035	0.029505
941.169	0.0282109
941.303	0.0289874
941.437	0.0297638
941.571	0.029505
941.706	0.0291168
941.84	0.0291168
941.974	0.028858
942.108	0.0298285
942.242	0.0291168
942.376	0.0283403
942.51	0.0287933
942.644	0.0296344
942.778	0.0286639
942.912	0.0293109
943.047	0.0290521
943.181	0.0285345
943.315	0.0291815
943.449	0.0298932
943.583	0.0290521
943.717	0.0296991
943.851	0.0291815
943.985	0.0296344
944.119	0.0298285
944.253	0.0293756
944.387	0.0293756
944.522	0.0296991
944.656	0.0301521
944.79	0.0284698
944.924	0.0290521
945.058	0.0304756
945.192	0.0293756
945.326	0.0301521
945.46	0.0286639
945.594	0.0293756
945.728	0.0295697
945.862	0.0299579
945.996	0.0301521
946.131	0.0287286
946.265	0.0290521
946.399	0.0294403
946.533	0.0297638
946.667	0.0287933
946.801	0.0294403
946.935	0.0281462
947.069	0.0291815
947.203	0.028858
947.337	0.0289227
947.471	0.0296344
947.605	0.0300874
947.739	0.0299579
947.874	0.0293109
948.008	0.0301521
948.142	0.0287933
948.276	0.0292462
948.41	0.0287286
948.544	0.0293109
948.678	0.0298932
948.812	0.0303462
948.946	0.0299579
949.08	0.0292462
949.214	0.029505
949.348	0.0293756
949.482	0.0291815
949.617	0.0286639
949.751	0.0283403
949.885	0.0285992
950.019	0.0291815
950.153	0.0286639
950.287	0.0295697
950.421	0.029505
950.555	0.0298932
950.689	0.0289874
950.823	0.0292462
950.957	0.0293109
951.091	0.0289874
951.225	0.0291168
951.359	0.0293109
951.493	0.0290521
951.628	0.0297638
951.762	0.0287933
951.896	0.0291815
952.03	0.0302168
952.164	0.0296344
952.298	0.0291168
952.432	0.0291815
952.566	0.0298285
952.7	0.0295697
952.834	0.0295697
952.968	0.0299579
953.102	0.0295697
953.236	0.0293756
953.37	0.0296344
953.504	0.0299579
953.639	0.0285345
953.773	0.029505
953.907	0.0298932
954.041	0.0298932
954.175	0.0289874
954.309	0.0296344
954.443	0.0298932
954.577	0.0298932
954.711	0.0285345
954.845	0.0299579
954.979	0.0289227
955.113	0.0292462
955.247	0.0300226
955.381	0.0296991
955.515	0.0292462
955.649	0.0289874
955.783	0.0292462
955.917	0.0297638
956.052	0.0294403
956.186	0.0291168
956.32	0.0289874
956.454	0.0295697
956.588	0.0287933
956.722	0.0287933
956.856	0.0291815
956.99	0.0289874
957.124	0.0293109
957.258	0.0301521
957.392	0.0296991
957.526	0.0293756
957.66	0.029505
957.794	0.0297638
957.928	0.0291168
958.062	0.0291815
958.196	0.029505
958.33	0.0295697
958.464	0.0297638
958.598	0.0301521
958.733	0.0278874
958.867	0.0296991
959.001	0.0289227
959.135	0.0291815
959.269	0.0291815
959.403	0.029505
959.537	0.0302168
959.671	0.0291815
959.805	0.0287286
959.939	0.0295697
960.073	0.0285345
960.207	0.0287286
960.341	0.0285992
960.475	0.0294403
960.609	0.0296344
960.743	0.0287933
960.877	0.029505
961.011	0.0301521
961.145	0.0292462
961.279	0.0283403
961.413	0.0291815
961.547	0.0291168
961.681	0.0289874
961.815	0.0287933
961.949	0.0285992
962.083	0.0296991
962.218	0.0290521
962.352	0.0287933
962.486	0.0291815
962.62	0.0296344
962.754	0.0296991
962.888	0.0300226
963.022	0.028405
963.156	0.0289227
963.29	0.0301521
963.424	0.0295697
963.558	0.0291815
963.692	0.0296991
963.826	0.028858
963.96	0.0293756
964.094	0.0287933
964.228	0.0296991
964.362	0.0296344
964.496	0.0293109
964.63	0.0289874
964.764	0.0297638
964.898	0.0293109
965.032	0.0287933
965.166	0.0292462
965.3	0.0292462
965.434	0.0301521
965.568	0.0293756
965.702	0.0298285
965.836	0.0289227
965.97	0.0298285
966.104	0.0285992
966.238	0.0290521
966.372	0.0285345
966.506	0.0292462
966.64	0.0297638
966.774	0.0298285
966.908	0.0297638
967.043	0.0293756
967.177	0.0293109
967.311	0.0302168
967.445	0.0296344
967.579	0.0292462
967.713	0.0294403
967.847	0.0298285
967.981	0.0296991
968.115	0.0290521
968.249	0.0299579
968.383	0.0287286
968.517	0.0285992
968.651	0.0289874
968.785	0.0293109
968.919	0.0292462
969.053	0.0289874
969.187	0.0294403
969.321	0.0302168
969.455	0.0296991
969.589	0.0290521
969.723	0.0304756
969.857	0.0293109
969.991	0.0298932
970.125	0.0290521
970.259	0.0291168
970.393	0.0293756
970.527	0.0290521
970.661	0.0296344
970.795	0.028858
970.929	0.0282756
971.063	0.0285992
971.197	0.0287286
971.331	0.0293109
971.465	0.0293109
971.599	0.0296991
971.733	0.028858
971.867	0.0303462
972.001	0.0287933
972.135	0.0293109
972.269	0.029505
972.403	0.0294403
972.537	0.029505
972.671	0.028858
972.805	0.0298285
972.939	0.028405
973.073	0.0293109
973.207	0.0296991
973.341	0.0299579
973.475	0.0292462
973.609	0.0297638
973.743	0.0291168
973.877	0.0296344
974.011	0.0289874
974.145	0.0294403
974.279	0.0293756
974.413	0.028858
974.547	0.028858
974.681	0.0291815
974.815	0.0295697
974.949	0.0291168
975.083	0.028405
975.217	0.0293109
975.351	0.0304756
975.485	0.0296344
975.619	0.0279521
975.753	0.0296344
975.887	0.0293109
976.021	0.0291168
976.155	0.0291815
976.289	0.0297638
976.423	0.028858
976.557	0.0294403
976.691	0.0303462
976.825	0.029505
976.959	0.029505
977.093	0.029505
977.227	0.0301521
977.361	0.0293109
977.495	0.029505
977.629	0.029505
977.763	0.0289874
977.897	0.0298932
978.031	0.0285345
978.165	0.0295697
978.299	0.0293109
978.433	0.0290521
978.567	0.0289227
978.701	0.0290521
978.835	0.0290521
978.969	0.0298285
979.103	0.0298285
979.237	0.0283403
979.371	0.0301521
979.505	0.0292462
979.639	0.0292462
979.773	0.0287933
979.907	0.0285992
980.041	0.0309285
980.175	0.0296991
980.308	0.0293109
980.442	0.0298285
980.576	0.0290521
980.71	0.0298285
980.844	0.0299579
980.978	0.0296344
981.112	0.0286639
981.246	0.0294403
981.38	0.029505
981.514	0.0294403
981.648	0.0291815
981.782	0.0300226
981.916	0.0294403
982.05	0.0293756
982.184	0.0296344
982.318	0.0294403
982.452	0.0296991
982.586	0.0285345
982.72	0.0300226
982.854	0.0296344
982.988	0.0304756
983.122	0.0292462
983.256	0.0293756
983.39	0.0290521
983.524	0.0293756
983.658	0.0298285
983.792	0.0291815
983.926	0.0290521
984.06	0.0299579
984.194	0.0282109
984.328	0.029505
984.462	0.028858
984.596	0.0291815
984.73	0.0297638
984.864	0.0293756
984.998	0.0304756
985.132	0.0295697
985.265	0.0297638
985.399	0.028858
985.533	0.0298285
985.667	0.0300874
985.801	0.0291815
985.935	0.0287933
986.069	0.0298285
986.203	0.0296991
986.337	0.0284698
986.471	0.0285992
986.605	0.0298285
986.739	0.0295697
986.873	0.0291168
987.007	0.0289874
987.141	0.0290521
987.275	0.0295697
987.409	0.029505
987.543	0.0293756
987.677	0.0298285
987.811	0.0298932
987.945	0.0289227
988.079	0.0302815
988.213	0.0307344
988.347	0.0292462
988.481	0.0290521
988.614	0.0285992
988.748	0.0292462
988.882	0.0296344
989.016	0.0295697
989.15	0.0290521
989.284	0.0298932
989.418	0.0296991
989.552	0.0295697
989.686	0.0294403
989.82	0.0289874
989.954	0.0289227
990.088	0.0294403
990.222	0.0298932
990.356	0.0291168
990.49	0.0287286
990.624	0.029505
990.758	0.0287933
990.892	0.0287933
991.026	0.0297638
991.16	0.029505
991.294	0.0287933
991.427	0.0289227
991.561	0.0290521
991.695	0.0293756
991.829	0.0309285
991.963	0.0291815
992.097	0.0295697
992.231	0.0293109
992.365	0.0289874
992.499	0.0291168
992.633	0.0298932
992.767	0.0298932
992.901	0.0296344
993.035	0.0296991
993.169	0.0293109
993.303	0.0298932
993.437	0.0298285
993.571	0.0293109
993.704	0.0296991
993.838	0.0298932
993.972	0.0294403
994.106	0.0291168
994.24	0.0291168
994.374	0.0287286
994.508	0.0296344
994.642	0.0290521
994.776	0.0293109
994.91	0.0293756
995.044	0.0299579
995.178	0.028858
995.312	0.0287286
995.446	0.0291168
995.58	0.0296991
995.714	0.0292462
995.847	0.0287286
