Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
825.831	0.676205
825.966	0.689759
826.1	0.701807
826.235	0.697289
826.369	0.688253
826.503	0.700301
826.638	0.665663
826.772	0.670181
826.907	0.673193
827.041	0.685241
827.176	0.694277
827.31	0.697289
827.445	0.694277
827.579	0.677711
827.713	0.674699
827.848	0.664157
827.982	0.679217
828.117	0.671687
828.251	0.688253
828.386	0.653614
828.52	0.679217
828.654	0.682229
828.789	0.692771
828.923	0.688253
829.058	0.673193
829.192	0.683735
829.327	0.685241
829.461	0.656627
829.596	0.686747
829.73	0.673193
829.864	0.668675
829.999	0.686747
830.133	0.691265
830.268	0.695783
830.402	0.677711
830.537	0.695783
830.671	0.673193
830.805	0.668675
830.94	0.688253
831.074	0.683735
831.209	0.683735
831.343	0.679217
831.478	0.695783
831.612	0.683735
831.746	0.689759
831.881	0.664157
832.015	0.689759
832.15	0.697289
832.284	0.671687
832.418	0.680723
832.553	0.659639
832.687	0.697289
832.822	0.673193
832.956	0.677711
833.091	0.695783
833.225	0.673193
833.359	0.662651
833.494	0.667169
833.628	0.671687
833.763	0.685241
833.897	0.688253
834.032	0.671687
834.166	0.674699
834.3	0.692771
834.435	0.670181
834.569	0.692771
834.704	0.668675
834.838	0.674699
834.972	0.667169
835.107	0.695783
835.241	0.674699
835.376	0.676205
835.51	0.709337
835.645	0.682229
835.779	0.683735
835.913	0.697289
836.048	0.694277
836.182	0.682229
836.317	0.680723
836.451	0.670181
836.585	0.698795
836.72	0.673193
836.854	0.670181
836.989	0.703313
837.123	0.665663
837.257	0.697289
837.392	0.697289
837.526	0.662651
837.661	0.662651
837.795	0.680723
837.929	0.682229
838.064	0.674699
838.198	0.692771
838.333	0.674699
838.467	0.679217
838.602	0.688253
838.736	0.709337
838.87	0.703313
839.005	0.692771
839.139	0.701807
839.274	0.698795
839.408	0.676205
839.542	0.670181
839.677	0.679217
839.811	0.698795
839.946	0.692771
840.08	0.695783
840.214	0.706325
840.349	0.682229
840.483	0.688253
840.618	0.677711
840.752	0.674699
840.886	0.683735
841.021	0.676205
841.155	0.695783
841.29	0.686747
841.424	0.674699
841.558	0.683735
841.693	0.683735
841.827	0.694277
841.961	0.695783
842.096	0.692771
842.23	0.689759
842.365	0.697289
842.499	0.698795
842.633	0.676205
842.768	0.662651
842.902	0.685241
843.037	0.688253
843.171	0.691265
843.305	0.656627
843.44	0.671687
843.574	0.682229
843.709	0.670181
843.843	0.694277
843.977	0.688253
844.112	0.680723
844.246	0.677711
844.381	0.673193
844.515	0.695783
844.649	0.679217
844.784	0.709337
844.918	0.677711
845.052	0.679217
845.187	0.695783
845.321	0.689759
845.456	0.679217
845.59	0.689759
845.724	0.665663
845.859	0.679217
845.993	0.670181
846.128	0.667169
846.262	0.679217
846.396	0.683735
846.531	0.667169
846.665	0.688253
846.799	0.676205
846.934	0.679217
847.068	0.695783
847.203	0.680723
847.337	0.682229
847.471	0.664157
847.606	0.677711
847.74	0.701807
847.874	0.697289
848.009	0.698795
848.143	0.685241
848.278	0.686747
848.412	0.689759
848.546	0.713855
848.681	0.689759
848.815	0.670181
848.949	0.688253
849.084	0.701807
849.218	0.685241
849.353	0.677711
849.487	0.703313
849.621	0.701807
849.756	0.688253
849.89	0.689759
850.024	0.679217
850.159	0.704819
850.293	0.697289
850.428	0.683735
850.562	0.674699
850.696	0.685241
850.831	0.677711
850.965	0.676205
851.099	0.676205
851.234	0.680723
851.368	0.686747
851.502	0.695783
851.637	0.692771
851.771	0.677711
851.906	0.682229
852.04	0.688253
852.174	0.680723
852.309	0.652108
852.443	0.679217
852.577	0.691265
852.712	0.691265
852.846	0.695783
852.98	0.677711
853.115	0.662651
853.249	0.658133
853.384	0.694277
853.518	0.683735
853.652	0.691265
853.787	0.661145
853.921	0.658133
854.055	0.683735
854.19	0.709337
854.324	0.667169
854.458	0.686747
854.593	0.691265
854.727	0.703313
854.861	0.676205
854.996	0.689759
855.13	0.691265
855.265	0.692771
855.399	0.673193
855.533	0.673193
855.668	0.677711
855.802	0.652108
855.936	0.670181
856.071	0.682229
856.205	0.665663
856.339	0.673193
856.474	0.683735
856.608	0.673193
856.742	0.668675
856.877	0.685241
857.011	0.686747
857.145	0.686747
857.28	0.680723
857.414	0.689759
857.549	0.683735
857.683	0.665663
857.817	0.661145
857.952	0.676205
858.086	0.697289
858.22	0.688253
858.355	0.683735
858.489	0.695783
858.623	0.697289
858.758	0.685241
858.892	0.683735
859.026	0.679217
859.161	0.676205
859.295	0.664157
859.429	0.686747
859.564	0.673193
859.698	0.656627
859.832	0.685241
859.967	0.688253
860.101	0.730422
860.235	0.670181
860.37	0.683735
860.504	0.670181
860.638	0.670181
860.773	0.676205
860.907	0.695783
861.041	0.673193
861.176	0.683735
861.31	0.689759
861.444	0.686747
861.579	0.686747
861.713	0.664157
861.847	0.685241
861.982	0.707831
862.116	0.671687
862.25	0.673193
862.385	0.691265
862.519	0.691265
862.653	0.683735
862.788	0.671687
862.922	0.674699
863.056	0.706325
863.191	0.686747
863.325	0.706325
863.459	0.676205
863.594	0.701807
863.728	0.677711
863.862	0.709337
863.997	0.677711
864.131	0.680723
864.265	0.694277
864.4	0.676205
864.534	0.688253
864.668	0.674699
864.803	0.707831
864.937	0.701807
865.071	0.689759
865.206	0.692771
865.34	0.706325
865.474	0.674699
865.609	0.680723
865.743	0.686747
865.877	0.682229
866.012	0.674699
866.146	0.671687
866.28	0.679217
866.415	0.674699
866.549	0.695783
866.683	0.677711
866.818	0.682229
866.952	0.680723
867.086	0.665663
867.221	0.688253
867.355	0.682229
867.489	0.694277
867.623	0.700301
867.758	0.685241
867.892	0.673193
868.026	0.689759
868.161	0.673193
868.295	0.677711
868.429	0.674699
868.564	0.661145
868.698	0.671687
868.832	0.689759
868.967	0.682229
869.101	0.670181
869.235	0.689759
869.37	0.697289
869.504	0.680723
869.638	0.680723
869.773	0.670181
869.907	0.676205
870.041	0.694277
870.175	0.688253
870.31	0.680723
870.444	0.697289
870.578	0.680723
870.713	0.692771
870.847	0.673193
870.981	0.664157
871.116	0.686747
871.25	0.674699
871.384	0.679217
871.519	0.668675
871.653	0.685241
871.787	0.65512
871.921	0.671687
872.056	0.676205
872.19	0.695783
872.324	0.695783
872.459	0.674699
872.593	0.676205
872.727	0.706325
872.862	0.695783
872.996	0.680723
873.13	0.692771
873.264	0.676205
873.399	0.685241
873.533	0.679217
873.667	0.671687
873.802	0.673193
873.936	0.683735
874.07	0.697289
874.205	0.677711
874.339	0.689759
874.473	0.668675
874.607	0.674699
874.742	0.682229
874.876	0.686747
875.01	0.694277
875.145	0.691265
875.279	0.683735
875.413	0.688253
875.548	0.673193
875.682	0.686747
875.816	0.685241
875.95	0.670181
876.085	0.659639
876.219	0.701807
876.353	0.673193
876.488	0.688253
876.622	0.686747
876.756	0.689759
876.89	0.682229
877.025	0.688253
877.159	0.695783
877.293	0.688253
877.428	0.680723
877.562	0.668675
877.696	0.677711
877.83	0.668675
877.965	0.698795
878.099	0.671687
878.233	0.682229
878.368	0.689759
878.502	0.697289
878.636	0.680723
878.77	0.691265
878.905	0.682229
879.039	0.680723
879.173	0.697289
879.308	0.682229
879.442	0.671687
879.576	0.677711
879.71	0.697289
879.845	0.704819
879.979	0.691265
880.113	0.689759
880.248	0.673193
880.382	0.674699
880.516	0.688253
880.65	0.671687
880.785	0.700301
880.919	0.673193
881.053	0.698795
881.188	0.676205
881.322	0.668675
881.456	0.694277
881.59	0.682229
881.725	0.680723
881.859	0.697289
881.993	0.685241
882.127	0.680723
882.262	0.703313
882.396	0.697289
882.53	0.698795
882.665	0.701807
882.799	0.712349
882.933	0.710843
883.067	0.673193
883.202	0.685241
883.336	0.677711
883.47	0.680723
883.604	0.683735
883.739	0.691265
883.873	0.671687
884.007	0.692771
884.142	0.694277
884.276	0.686747
884.41	0.670181
884.544	0.692771
884.679	0.706325
884.813	0.671687
884.947	0.679217
885.081	0.704819
885.216	0.691265
885.35	0.676205
885.484	0.676205
885.618	0.686747
885.753	0.677711
885.887	0.686747
886.021	0.700301
886.155	0.701807
886.29	0.677711
886.424	0.706325
886.558	0.688253
886.693	0.664157
886.827	0.698795
886.961	0.676205
887.095	0.689759
887.23	0.683735
887.364	0.686747
887.498	0.689759
887.632	0.667169
887.767	0.682229
887.901	0.677711
888.035	0.692771
888.169	0.718373
888.304	0.680723
888.438	0.703313
888.572	0.670181
888.706	0.676205
888.841	0.692771
888.975	0.682229
889.109	0.683735
889.243	0.667169
889.378	0.691265
889.512	0.680723
889.646	0.665663
889.78	0.680723
889.915	0.692771
890.049	0.676205
890.183	0.670181
890.317	0.674699
890.452	0.709337
890.586	0.686747
890.72	0.691265
890.854	0.691265
890.989	0.683735
891.123	0.682229
891.257	0.691265
891.391	0.662651
891.526	0.677711
891.66	0.694277
891.794	0.689759
891.928	0.659639
892.063	0.703313
892.197	0.676205
892.331	0.656627
892.465	0.692771
892.6	0.695783
892.734	0.679217
892.868	0.689759
893.002	0.679217
893.137	0.686747
893.271	0.673193
893.405	0.703313
893.539	0.686747
893.674	0.701807
893.808	0.712349
893.942	0.691265
894.076	0.679217
894.21	0.694277
894.345	0.670181
894.479	0.686747
894.613	0.65512
894.747	0.683735
894.882	0.671687
895.016	0.665663
895.15	0.650602
895.284	0.695783
895.419	0.682229
895.553	0.688253
895.687	0.701807
895.821	0.682229
895.956	0.697289
896.09	0.710843
896.224	0.680723
896.358	0.679217
896.492	0.674699
896.627	0.697289
896.761	0.679217
896.895	0.682229
897.029	0.689759
897.164	0.665663
897.298	0.701807
897.432	0.688253
897.566	0.679217
897.701	0.691265
897.835	0.682229
897.969	0.662651
898.103	0.703313
898.237	0.682229
898.372	0.668675
898.506	0.667169
898.64	0.661145
898.774	0.677711
898.909	0.683735
899.043	0.680723
899.177	0.662651
899.311	0.686747
899.445	0.668675
899.58	0.674699
899.714	0.688253
899.848	0.697289
899.982	0.691265
900.117	0.674699
900.251	0.682229
900.385	0.670181
900.519	0.685241
900.653	0.682229
900.788	0.688253
900.922	0.679217
901.056	0.671687
901.19	0.694277
901.325	0.688253
901.459	0.700301
901.593	0.701807
901.727	0.683735
901.861	0.674699
901.996	0.671687
902.13	0.680723
902.264	0.698795
902.398	0.695783
902.532	0.695783
902.667	0.700301
902.801	0.677711
902.935	0.698795
903.069	0.656627
903.204	0.694277
903.338	0.673193
903.472	0.691265
903.606	0.688253
903.74	0.689759
903.875	0.688253
904.009	0.677711
904.143	0.689759
904.277	0.673193
904.411	0.683735
904.546	0.676205
904.68	0.673193
904.814	0.679217
904.948	0.689759
905.082	0.668675
905.217	0.694277
905.351	0.670181
905.485	0.692771
905.619	0.697289
905.753	0.686747
905.888	0.683735
906.022	0.697289
906.156	0.671687
906.29	0.704819
906.424	0.694277
906.559	0.673193
906.693	0.698795
906.827	0.668675
906.961	0.692771
907.095	0.685241
907.23	0.704819
907.364	0.688253
907.498	0.665663
907.632	0.668675
907.766	0.685241
907.901	0.698795
908.035	0.674699
908.169	0.688253
908.303	0.694277
908.437	0.685241
908.572	0.679217
908.706	0.694277
908.84	0.685241
908.974	0.686747
909.108	0.676205
909.243	0.688253
909.377	0.670181
909.511	0.652108
909.645	0.668675
909.779	0.677711
909.914	0.670181
910.048	0.679217
910.182	0.671687
910.316	0.683735
910.45	0.677711
910.585	0.682229
910.719	0.676205
910.853	0.683735
910.987	0.659639
911.121	0.694277
911.255	0.686747
911.39	0.700301
911.524	0.689759
911.658	0.667169
911.792	0.691265
911.926	0.682229
912.061	0.682229
912.195	0.670181
912.329	0.673193
912.463	0.704819
912.597	0.668675
912.732	0.683735
912.866	0.700301
913	0.691265
913.134	0.679217
913.268	0.709337
913.402	0.683735
913.537	0.691265
913.671	0.688253
913.805	0.677711
913.939	0.664157
914.073	0.700301
914.208	0.691265
914.342	0.652108
914.476	0.700301
914.61	0.700301
914.744	0.689759
914.878	0.682229
915.013	0.674699
915.147	0.680723
915.281	0.683735
915.415	0.685241
915.549	0.686747
915.683	0.701807
915.818	0.686747
915.952	0.694277
916.086	0.679217
916.22	0.679217
916.354	0.673193
916.488	0.692771
916.623	0.674699
916.757	0.689759
916.891	0.679217
917.025	0.689759
917.159	0.685241
917.293	0.691265
917.428	0.685241
917.562	0.673193
917.696	0.661145
917.83	0.671687
917.964	0.673193
918.098	0.686747
918.233	0.689759
918.367	0.698795
918.501	0.665663
918.635	0.665663
918.769	0.697289
918.903	0.695783
919.038	0.700301
919.172	0.707831
919.306	0.679217
919.44	0.688253
919.574	0.677711
919.708	0.679217
919.843	0.692771
919.977	0.692771
920.111	0.679217
920.245	0.679217
920.379	0.691265
920.513	0.686747
920.648	0.686747
920.782	0.694277
920.916	0.667169
921.05	0.700301
921.184	0.701807
921.318	0.698795
921.453	0.679217
921.587	0.679217
921.721	0.686747
921.855	0.677711
921.989	0.682229
922.123	0.700301
922.257	0.689759
922.392	0.697289
922.526	0.674699
922.66	0.691265
922.794	0.683735
922.928	0.683735
923.062	0.680723
923.197	0.674699
923.331	0.682229
923.465	0.694277
923.599	0.680723
923.733	0.668675
923.867	0.685241
924.001	0.686747
924.136	0.682229
924.27	0.698795
924.404	0.689759
924.538	0.661145
924.672	0.692771
924.806	0.688253
924.94	0.685241
925.075	0.710843
925.209	0.692771
925.343	0.683735
925.477	0.691265
925.611	0.701807
925.745	0.691265
925.879	0.694277
926.014	0.677711
926.148	0.689759
926.282	0.697289
926.416	0.677711
926.55	0.665663
926.684	0.691265
926.818	0.674699
926.953	0.697289
927.087	0.668675
927.221	0.683735
927.355	0.683735
927.489	0.686747
927.623	0.691265
927.757	0.688253
927.892	0.683735
928.026	0.679217
928.16	0.677711
928.294	0.683735
928.428	0.703313
928.562	0.703313
928.696	0.688253
928.831	0.676205
928.965	0.676205
929.099	0.680723
929.233	0.688253
929.367	0.674699
929.501	0.677711
929.635	0.674699
929.769	0.677711
929.904	0.671687
930.038	0.689759
930.172	0.676205
930.306	0.659639
930.44	0.674699
930.574	0.670181
930.708	0.694277
930.843	0.671687
930.977	0.695783
931.111	0.688253
931.245	0.677711
931.379	0.683735
931.513	0.692771
931.647	0.685241
931.781	0.671687
931.916	0.697289
932.05	0.688253
932.184	0.673193
932.318	0.694277
932.452	0.686747
932.586	0.683735
932.72	0.680723
932.854	0.682229
932.989	0.694277
933.123	0.698795
933.257	0.685241
933.391	0.691265
933.525	0.673193
933.659	0.703313
933.793	0.689759
933.927	0.694277
934.061	0.674699
934.196	0.679217
934.33	0.677711
934.464	0.682229
934.598	0.677711
934.732	0.689759
934.866	0.697289
935	0.683735
935.134	0.698795
935.269	0.686747
935.403	0.676205
935.537	0.685241
935.671	0.692771
935.805	0.670181
935.939	0.686747
936.073	0.658133
936.207	0.686747
936.341	0.670181
936.476	0.680723
936.61	0.674699
936.744	0.686747
936.878	0.671687
937.012	0.682229
937.146	0.683735
937.28	0.676205
937.414	0.673193
937.548	0.683735
937.683	0.683735
937.817	0.676205
937.951	0.701807
938.085	0.688253
938.219	0.670181
938.353	0.685241
938.487	0.683735
938.621	0.667169
938.755	0.677711
938.889	0.665663
939.024	0.664157
939.158	0.706325
939.292	0.695783
939.426	0.671687
939.56	0.682229
939.694	0.694277
939.828	0.677711
939.962	0.685241
940.096	0.697289
940.231	0.662651
940.365	0.688253
940.499	0.700301
940.633	0.662651
940.767	0.686747
940.901	0.685241
941.035	0.680723
941.169	0.695783
941.303	0.676205
941.437	0.695783
941.571	0.679217
941.706	0.700301
941.84	0.677711
941.974	0.667169
942.108	0.683735
942.242	0.683735
942.376	0.662651
942.51	0.680723
942.644	0.658133
942.778	0.676205
942.912	0.700301
943.047	0.692771
943.181	0.701807
943.315	0.685241
943.449	0.658133
943.583	0.686747
943.717	0.689759
943.851	0.671687
943.985	0.700301
944.119	0.694277
944.253	0.661145
944.387	0.682229
944.522	0.685241
944.656	0.676205
944.79	0.697289
944.924	0.701807
945.058	0.704819
945.192	0.698795
945.326	0.674699
945.46	0.689759
945.594	0.688253
945.728	0.676205
945.862	0.698795
945.996	0.689759
946.131	0.677711
946.265	0.688253
946.399	0.677711
946.533	0.65512
946.667	0.694277
946.801	0.691265
946.935	0.670181
947.069	0.685241
947.203	0.691265
947.337	0.673193
947.471	0.694277
947.605	0.686747
947.739	0.682229
947.874	0.688253
948.008	0.686747
948.142	0.673193
948.276	0.688253
948.41	0.700301
948.544	0.656627
948.678	0.688253
948.812	0.676205
948.946	0.676205
949.08	0.691265
949.214	0.689759
949.348	0.682229
949.482	0.670181
949.617	0.680723
949.751	0.713855
949.885	0.673193
950.019	0.665663
950.153	0.691265
950.287	0.688253
950.421	0.692771
950.555	0.680723
950.689	0.674699
950.823	0.682229
950.957	0.692771
951.091	0.676205
951.225	0.683735
951.359	0.691265
951.493	0.685241
951.628	0.691265
951.762	0.686747
951.896	0.691265
952.03	0.659639
952.164	0.673193
952.298	0.680723
952.432	0.691265
952.566	0.697289
952.7	0.682229
952.834	0.671687
952.968	0.674699
953.102	0.697289
953.236	0.685241
953.37	0.673193
953.504	0.679217
953.639	0.674699
953.773	0.679217
953.907	0.676205
954.041	0.686747
954.175	0.685241
954.309	0.689759
954.443	0.673193
954.577	0.677711
954.711	0.683735
954.845	0.692771
954.979	0.686747
955.113	0.674699
955.247	0.679217
955.381	0.686747
955.515	0.682229
955.649	0.658133
955.783	0.686747
955.917	0.667169
956.052	0.682229
956.186	0.694277
956.32	0.682229
956.454	0.698795
956.588	0.679217
956.722	0.680723
956.856	0.676205
956.99	0.697289
957.124	0.667169
957.258	0.686747
957.392	0.682229
957.526	0.679217
957.66	0.683735
957.794	0.692771
957.928	0.674699
958.062	0.692771
958.196	0.701807
958.33	0.701807
958.464	0.670181
958.598	0.688253
958.733	0.706325
958.867	0.685241
959.001	0.676205
959.135	0.658133
959.269	0.677711
959.403	0.688253
959.537	0.676205
959.671	0.688253
959.805	0.679217
959.939	0.673193
960.073	0.694277
960.207	0.682229
960.341	0.692771
960.475	0.688253
960.609	0.683735
960.743	0.677711
960.877	0.701807
961.011	0.682229
961.145	0.671687
961.279	0.704819
961.413	0.686747
961.547	0.697289
961.681	0.671687
961.815	0.650602
961.949	0.674699
962.083	0.688253
962.218	0.683735
962.352	0.679217
962.486	0.700301
962.62	0.698795
962.754	0.682229
962.888	0.700301
963.022	0.689759
963.156	0.698795
963.29	0.682229
963.424	0.685241
963.558	0.691265
963.692	0.686747
963.826	0.701807
963.96	0.680723
964.094	0.665663
964.228	0.667169
964.362	0.698795
964.496	0.673193
964.63	0.659639
964.764	0.695783
964.898	0.677711
965.032	0.676205
965.166	0.671687
965.3	0.671687
965.434	0.692771
965.568	0.683735
965.702	0.658133
965.836	0.676205
965.97	0.673193
966.104	0.703313
966.238	0.689759
966.372	0.676205
966.506	0.674699
966.64	0.686747
966.774	0.698795
966.908	0.659639
967.043	0.682229
967.177	0.698795
967.311	0.685241
967.445	0.670181
967.579	0.683735
967.713	0.698795
967.847	0.694277
967.981	0.683735
968.115	0.674699
968.249	0.676205
968.383	0.688253
968.517	0.677711
968.651	0.671687
968.785	0.682229
968.919	0.685241
969.053	0.685241
969.187	0.695783
969.321	0.671687
969.455	0.677711
969.589	0.667169
969.723	0.659639
969.857	0.677711
969.991	0.680723
970.125	0.676205
970.259	0.709337
970.393	0.679217
970.527	0.691265
970.661	0.676205
970.795	0.685241
970.929	0.685241
971.063	0.691265
971.197	0.689759
971.331	0.670181
971.465	0.670181
971.599	0.677711
971.733	0.683735
971.867	0.674699
972.001	0.662651
972.135	0.676205
972.269	0.667169
972.403	0.674699
972.537	0.682229
972.671	0.667169
972.805	0.715361
972.939	0.688253
973.073	0.691265
973.207	0.679217
973.341	0.688253
973.475	0.674699
973.609	0.706325
973.743	0.677711
973.877	0.694277
974.011	0.688253
974.145	0.680723
974.279	0.673193
974.413	0.685241
974.547	0.682229
974.681	0.674699
974.815	0.694277
974.949	0.676205
975.083	0.683735
975.217	0.710843
975.351	0.658133
975.485	0.683735
975.619	0.686747
975.753	0.695783
975.887	0.673193
976.021	0.691265
976.155	0.682229
976.289	0.679217
976.423	0.667169
976.557	0.685241
976.691	0.688253
976.825	0.692771
976.959	0.694277
977.093	0.707831
977.227	0.692771
977.361	0.671687
977.495	0.680723
977.629	0.691265
977.763	0.685241
977.897	0.691265
978.031	0.682229
978.165	0.674699
978.299	0.682229
978.433	0.694277
978.567	0.677711
978.701	0.679217
978.835	0.688253
978.969	0.688253
979.103	0.676205
979.237	0.691265
979.371	0.689759
979.505	0.676205
979.639	0.691265
979.773	0.695783
979.907	0.662651
980.041	0.670181
980.175	0.674699
980.308	0.686747
980.442	0.682229
980.576	0.679217
980.71	0.709337
980.844	0.670181
980.978	0.685241
981.112	0.686747
981.246	0.676205
981.38	0.683735
981.514	0.694277
981.648	0.677711
981.782	0.685241
981.916	0.688253
982.05	0.683735
982.184	0.685241
982.318	0.677711
982.452	0.670181
982.586	0.676205
982.72	0.677711
982.854	0.685241
982.988	0.703313
983.122	0.682229
983.256	0.670181
983.39	0.686747
983.524	0.689759
983.658	0.694277
983.792	0.680723
983.926	0.703313
984.06	0.673193
984.194	0.682229
984.328	0.691265
984.462	0.679217
984.596	0.673193
984.73	0.692771
984.864	0.692771
984.998	0.679217
985.132	0.674699
985.265	0.677711
985.399	0.677711
985.533	0.680723
985.667	0.686747
985.801	0.677711
985.935	0.683735
986.069	0.677711
986.203	0.673193
986.337	0.701807
986.471	0.698795
986.605	0.698795
986.739	0.679217
986.873	0.700301
987.007	0.665663
987.141	0.676205
987.275	0.683735
987.409	0.670181
987.543	0.686747
987.677	0.692771
987.811	0.683735
987.945	0.674699
988.079	0.677711
988.213	0.701807
988.347	0.695783
988.481	0.695783
988.614	0.692771
988.748	0.674699
988.882	0.680723
989.016	0.688253
989.15	0.683735
989.284	0.694277
989.418	0.671687
989.552	0.683735
989.686	0.698795
989.82	0.674699
989.954	0.698795
990.088	0.692771
990.222	0.685241
990.356	0.692771
990.49	0.679217
990.624	0.677711
990.758	0.689759
990.892	0.695783
991.026	0.701807
991.16	0.680723
991.294	0.704819
991.427	0.674699
991.561	0.679217
991.695	0.683735
991.829	0.689759
991.963	0.650602
992.097	0.671687
992.231	0.691265
992.365	0.691265
992.499	0.667169
992.633	0.689759
992.767	0.703313
992.901	0.688253
993.035	0.683735
993.169	0.695783
993.303	0.683735
993.437	0.698795
993.571	0.691265
993.704	0.686747
993.838	0.685241
993.972	0.682229
994.106	0.71988
994.24	0.674699
994.374	0.712349
994.508	0.682229
994.642	0.689759
994.776	0.706325
994.91	0.682229
995.044	0.676205
995.178	0.704819
995.312	0.691265
995.446	0.671687
995.58	0.668675
995.714	0.692771
995.847	0.682229
995.981	0.686747
996.115	0.685241
996.249	0.668675
996.383	0.685241
996.517	0.668675
996.651	0.701807
996.785	0.691265
996.919	0.680723
997.053	0.686747
997.187	0.682229
997.321	0.694277
997.455	0.685241
997.589	0.706325
997.722	0.683735
997.856	0.667169
997.99	0.688253
998.124	0.671687
998.258	0.682229
998.392	0.667169
998.526	0.676205
998.66	0.671687
998.794	0.698795
998.928	0.668675
999.062	0.665663
999.196	0.673193
999.33	0.691265
999.464	0.680723
999.597	0.658133
999.731	0.671687
999.865	0.686747
999.999	0.661145
1000.13	0.683735
1000.27	0.695783
1000.4	0.677711
1000.53	0.698795
1000.67	0.685241
1000.8	0.686747
1000.94	0.665663
1001.07	0.685241
1001.2	0.686747
1001.34	0.685241
1001.47	0.668675
1001.61	0.667169
1001.74	0.680723
1001.87	0.700301
1002.01	0.703313
1002.14	0.682229
1002.28	0.694277
1002.41	0.685241
1002.54	0.674699
1002.68	0.679217
1002.81	0.697289
1002.95	0.685241
1003.08	0.686747
1003.21	0.668675
1003.35	0.680723
1003.48	0.665663
1003.61	0.676205
1003.75	0.671687
1003.88	0.695783
1004.02	0.685241
1004.15	0.698795
1004.28	0.682229
1004.42	0.698795
1004.55	0.685241
1004.69	0.664157
1004.82	0.704819
1004.95	0.680723
1005.09	0.689759
1005.22	0.692771
1005.36	0.680723
1005.49	0.679217
1005.62	0.674699
1005.76	0.692771
1005.89	0.674699
1006.03	0.694277
1006.16	0.665663
1006.29	0.685241
1006.43	0.689759
1006.56	0.683735
1006.69	0.703313
1006.83	0.698795
1006.96	0.692771
1007.1	0.688253
1007.23	0.680723
1007.36	0.683735
1007.5	0.688253
1007.63	0.673193
1007.77	0.730422
1007.9	0.677711
1008.03	0.677711
1008.17	0.691265
1008.3	0.689759
1008.44	0.694277
1008.57	0.680723
1008.7	0.682229
1008.84	0.685241
1008.97	0.683735
1009.1	0.683735
1009.24	0.685241
1009.37	0.676205
1009.51	0.668675
1009.64	0.691265
1009.77	0.682229
1009.91	0.683735
1010.04	0.686747
1010.18	0.679217
1010.31	0.673193
1010.44	0.665663
1010.58	0.676205
1010.71	0.680723
1010.85	0.667169
1010.98	0.685241
1011.11	0.65512
1011.25	0.691265
1011.38	0.700301
1011.51	0.683735
1011.65	0.661145
1011.78	0.686747
1011.92	0.674699
1012.05	0.674699
1012.18	0.683735
1012.32	0.689759
1012.45	0.701807
1012.59	0.685241
1012.72	0.683735
1012.85	0.683735
1012.99	0.688253
1013.12	0.685241
1013.26	0.686747
1013.39	0.692771
1013.52	0.686747
1013.66	0.661145
1013.79	0.698795
1013.92	0.671687
1014.06	0.677711
1014.19	0.680723
1014.33	0.677711
1014.46	0.673193
1014.59	0.676205
1014.73	0.688253
1014.86	0.664157
1015	0.662651
1015.13	0.694277
1015.26	0.683735
1015.4	0.677711
1015.53	0.689759
1015.67	0.677711
1015.8	0.688253
1015.93	0.694277
1016.07	0.694277
1016.2	0.670181
1016.33	0.685241
1016.47	0.685241
1016.6	0.685241
1016.74	0.670181
1016.87	0.679217
1017	0.694277
1017.14	0.700301
1017.27	0.694277
1017.41	0.674699
1017.54	0.670181
1017.67	0.679217
1017.81	0.697289
1017.94	0.664157
1018.07	0.668675
1018.21	0.686747
1018.34	0.694277
1018.48	0.688253
1018.61	0.686747
1018.74	0.662651
1018.88	0.683735
1019.01	0.665663
1019.15	0.683735
1019.28	0.677711
1019.41	0.682229
1019.55	0.685241
1019.68	0.664157
1019.82	0.691265
1019.95	0.674699
1020.08	0.698795
1020.22	0.686747
1020.35	0.697289
1020.48	0.674699
1020.62	0.671687
1020.75	0.688253
1020.89	0.718373
1021.02	0.674699
1021.15	0.662651
1021.29	0.701807
1021.42	0.680723
1021.56	0.683735
1021.69	0.667169
1021.82	0.700301
1021.96	0.671687
1022.09	0.692771
1022.22	0.683735
1022.36	0.656627
1022.49	0.668675
1022.63	0.667169
1022.76	0.677711
1022.89	0.679217
1023.03	0.695783
1023.16	0.670181
1023.3	0.679217
1023.43	0.695783
1023.56	0.674699
1023.7	0.683735
1023.83	0.686747
1023.96	0.685241
1024.1	0.683735
1024.23	0.688253
1024.37	0.673193
1024.5	0.674699
1024.63	0.695783
1024.77	0.682229
1024.9	0.677711
1025.04	0.694277
1025.17	0.689759
1025.3	0.680723
1025.44	0.680723
1025.57	0.667169
1025.7	0.674699
1025.84	0.677711
1025.97	0.683735
1026.11	0.689759
1026.24	0.701807
1026.37	0.698795
1026.51	0.682229
1026.64	0.707831
1026.78	0.686747
1026.91	0.679217
1027.04	0.704819
1027.18	0.674699
1027.31	0.659639
1027.44	0.709337
1027.58	0.707831
1027.71	0.692771
1027.85	0.682229
1027.98	0.692771
1028.11	0.683735
1028.25	0.700301
1028.38	0.709337
1028.52	0.694277
1028.65	0.679217
1028.78	0.691265
1028.92	0.683735
1029.05	0.680723
1029.18	0.692771
1029.32	0.695783
1029.45	0.685241
1029.59	0.676205
1029.72	0.692771
1029.85	0.670181
1029.99	0.698795
1030.12	0.679217
1030.26	0.686747
