Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.736	0.0289324
806.871	0.0285662
807.005	0.0292376
807.14	0.0295428
807.274	0.0292376
807.409	0.0292987
807.543	0.029787
807.678	0.029787
807.812	0.0295428
807.947	0.0294818
808.081	0.029787
808.216	0.0299091
808.35	0.0297259
808.485	0.0306415
808.619	0.0302142
808.754	0.0315571
808.888	0.0307026
809.023	0.0309467
809.157	0.0313129
809.292	0.0311298
809.426	0.0312519
809.561	0.0317402
809.695	0.0317402
809.83	0.0333272
809.964	0.0329
810.099	0.0346701
810.233	0.0346701
810.368	0.0365013
810.502	0.0358909
810.637	0.036135
810.771	0.0378441
810.906	0.0368064
811.04	0.0394922
811.175	0.040835
811.309	0.0415675
811.444	0.0443753
811.578	0.0469389
811.713	0.0507843
811.847	0.0542025
811.982	0.0746506
812.116	0.147714
812.251	0.339681
812.385	0.420741
812.519	0.29964
812.654	0.268754
812.788	0.761765
812.923	0.993652
813.057	0.99939
813.192	1
813.326	0.996765
813.461	1
813.595	0.994507
813.73	1
813.864	0.992187
813.999	0.997375
814.133	0.987975
814.268	0.990417
814.402	0.983947
814.537	0.981322
814.671	0.975645
814.806	0.964109
814.94	0.956968
815.075	0.762009
815.209	0.239944
815.344	0.101264
815.478	0.0584142
815.612	0.0452909
815.747	0.0421779
815.881	0.0383935
816.016	0.0372948
816.15	0.0366233
816.285	0.0354026
816.419	0.0343039
816.554	0.0350974
816.688	0.0337545
816.823	0.0335714
816.957	0.0324116
817.092	0.0331441
817.226	0.0327779
817.361	0.0316792
817.495	0.0308246
817.63	0.0321675
817.764	0.0325948
817.898	0.0308857
818.033	0.0312519
818.167	0.0299701
818.302	0.0303363
818.436	0.0294818
818.571	0.0302753
818.705	0.0307636
818.84	0.0300311
818.974	0.0286272
819.109	0.0293597
819.243	0.0292987
819.378	0.0291155
819.512	0.0294207
819.646	0.0292987
819.781	0.028322
819.915	0.0289935
820.05	0.0297259
820.184	0.0294818
820.319	0.028261
820.453	0.0285052
820.588	0.0290545
820.722	0.0293597
820.857	0.0290545
820.991	0.0292376
821.126	0.0286883
821.26	0.0281389
821.394	0.0284441
821.529	0.0282
821.663	0.0286272
821.798	0.0280779
821.932	0.0281389
822.067	0.0289935
822.201	0.0285052
822.336	0.0283831
822.47	0.028261
822.605	0.0277117
822.739	0.0291155
822.873	0.0286883
823.008	0.0280168
823.142	0.0277727
823.277	0.0279558
823.411	0.029787
823.546	0.0287493
823.68	0.0294207
823.815	0.0274065
823.949	0.0277117
824.083	0.0287493
824.218	0.0274675
824.352	0.0283831
824.487	0.0271013
824.621	0.0275896
824.756	0.0288104
824.89	0.0282
825.025	0.0281389
825.159	0.0274065
825.293	0.0274675
825.428	0.0278337
825.562	0.0289935
825.697	0.0283831
825.831	0.0277727
825.966	0.0275285
826.1	0.0275896
826.235	0.0284441
826.369	0.0280168
826.503	0.0274675
826.638	0.0282
826.772	0.0277727
826.907	0.0279558
827.041	0.0277117
827.176	0.028261
827.31	0.0281389
827.445	0.0277117
827.579	0.0279558
827.713	0.0280779
827.848	0.0282
827.982	0.0274065
828.117	0.0288104
828.251	0.0275285
828.386	0.0280779
828.52	0.0284441
828.654	0.0283831
828.789	0.0275285
828.923	0.0271623
829.058	0.0281389
829.192	0.026674
829.327	0.0271013
829.461	0.0280168
829.596	0.0278337
829.73	0.0281389
829.864	0.0280168
829.999	0.0274675
830.133	0.0277117
830.268	0.0274065
830.402	0.0271623
830.537	0.0275285
830.671	0.0275896
830.805	0.0276506
830.94	0.0275896
831.074	0.0275285
831.209	0.0278337
831.343	0.0277727
831.478	0.0285052
831.612	0.0280779
831.746	0.0289324
831.881	0.0283831
832.015	0.0280168
832.15	0.0280168
832.284	0.0272233
832.418	0.0288104
832.553	0.0282
832.687	0.028322
832.822	0.0278337
832.956	0.0278337
833.091	0.0270402
833.225	0.0276506
833.359	0.0275285
833.494	0.0271013
833.628	0.0284441
833.763	0.0277117
833.897	0.0273454
834.032	0.0275896
834.166	0.0285662
834.3	0.0277117
834.435	0.0275285
834.569	0.0285052
834.704	0.0273454
834.838	0.0280779
834.972	0.028322
835.107	0.0272233
835.241	0.0285052
835.376	0.0284441
835.51	0.0275285
835.645	0.0278337
835.779	0.0274675
835.913	0.0278948
836.048	0.0275896
836.182	0.0276506
836.317	0.0277117
836.451	0.0280168
836.585	0.0272233
836.72	0.0277727
836.854	0.0274065
836.989	0.0271013
837.123	0.0272233
837.257	0.0277117
837.392	0.0283831
837.526	0.0277117
837.661	0.0275896
837.795	0.0282
837.929	0.0278948
838.064	0.028261
838.198	0.0275896
838.333	0.0275896
838.467	0.0276506
838.602	0.0280168
838.736	0.0272233
838.87	0.0271623
839.005	0.0273454
839.139	0.0280779
839.274	0.0281389
839.408	0.0277727
839.542	0.0277117
839.677	0.0273454
839.811	0.0264298
839.946	0.0269792
840.08	0.0287493
840.214	0.0278948
840.349	0.0283831
840.483	0.0272844
840.618	0.0274065
840.752	0.0270402
840.886	0.0283831
841.021	0.0277727
841.155	0.0281389
841.29	0.0280779
841.424	0.0280779
841.558	0.0274675
841.693	0.0277117
841.827	0.0271013
841.961	0.0276506
842.096	0.0274065
842.23	0.0267961
842.365	0.0278948
842.499	0.0274675
842.633	0.0275896
842.768	0.0272844
842.902	0.0280168
843.037	0.0281389
843.171	0.0269181
843.305	0.0271013
843.44	0.0284441
843.574	0.0278948
843.709	0.0279558
843.843	0.0276506
843.977	0.0276506
844.112	0.0279558
844.246	0.0271013
844.381	0.0275285
844.515	0.0280168
844.649	0.0277117
844.784	0.0271623
844.918	0.028322
845.052	0.0274675
845.187	0.0286272
845.321	0.0273454
845.456	0.0274065
845.59	0.0270402
845.724	0.0277117
845.859	0.0275896
845.993	0.0273454
846.128	0.0277727
846.262	0.0282
846.396	0.0284441
846.531	0.0275285
846.665	0.0276506
846.799	0.0272233
846.934	0.0271013
847.068	0.0286883
847.203	0.0281389
847.337	0.0277727
847.471	0.0283831
847.606	0.0277117
847.74	0.0273454
847.874	0.0274065
848.009	0.0272233
848.143	0.0275285
848.278	0.0279558
848.412	0.0277117
848.546	0.0277727
848.681	0.0275285
848.815	0.0278948
848.949	0.0281389
849.084	0.028322
849.218	0.0275285
849.353	0.0273454
849.487	0.0276506
849.621	0.0269792
849.756	0.0274065
849.89	0.0274065
850.024	0.0276506
850.159	0.028322
850.293	0.0285052
850.428	0.0277727
850.562	0.0282
850.696	0.0274675
850.831	0.0275285
850.965	0.0274675
851.099	0.0273454
851.234	0.0280168
851.368	0.0272844
851.502	0.0269181
851.637	0.0283831
851.771	0.0272233
851.906	0.0277117
852.04	0.0272233
852.174	0.0280779
852.309	0.0272844
852.443	0.0274065
852.577	0.0285662
852.712	0.0280779
852.846	0.0271013
852.98	0.0280779
853.115	0.0274065
853.249	0.0272844
853.384	0.0280168
853.518	0.0272844
853.652	0.0276506
853.787	0.0279558
853.921	0.0275285
854.055	0.0278948
854.19	0.0275896
854.324	0.0283831
854.458	0.0278948
854.593	0.0278337
854.727	0.0269792
854.861	0.0268571
854.996	0.0285662
855.13	0.0270402
855.265	0.0287493
855.399	0.0269181
855.533	0.0277117
855.668	0.0275896
855.802	0.0279558
855.936	0.0283831
856.071	0.0273454
856.205	0.0277727
856.339	0.0280779
856.474	0.0275896
856.608	0.0289324
856.742	0.0272844
856.877	0.0277727
857.011	0.0275285
857.145	0.0277727
857.28	0.028261
857.414	0.0280168
857.549	0.0277117
857.683	0.0275285
857.817	0.0275285
857.952	0.0285052
858.086	0.0278337
858.22	0.0274065
858.355	0.0288104
858.489	0.028322
858.623	0.0280168
858.758	0.0280168
858.892	0.0270402
859.026	0.026735
859.161	0.0271013
859.295	0.0278948
859.429	0.0280168
859.564	0.0274065
859.698	0.0282
859.832	0.0269181
859.967	0.0277727
860.101	0.0272844
860.235	0.0276506
860.37	0.0280168
860.504	0.0268571
860.638	0.0278337
860.773	0.0276506
860.907	0.0282
861.041	0.0278337
861.176	0.0275285
861.31	0.0280168
861.444	0.0274675
861.579	0.0280168
861.713	0.0275896
861.847	0.0276506
861.982	0.0284441
862.116	0.0278948
862.25	0.0271013
862.385	0.0274675
862.519	0.0278948
862.653	0.0282
862.788	0.0275285
862.922	0.0274675
863.056	0.0275896
863.191	0.0286272
863.325	0.0279558
863.459	0.0278337
863.594	0.0271013
863.728	0.0273454
863.862	0.0282
863.997	0.0280168
864.131	0.0278948
864.265	0.0275285
864.4	0.0285662
864.534	0.0277727
864.668	0.0281389
864.803	0.0274065
864.937	0.0280779
865.071	0.0277117
865.206	0.0277727
865.34	0.0274065
865.474	0.0277727
865.609	0.0279558
865.743	0.0281389
865.877	0.0277117
866.012	0.0275896
866.146	0.0278948
866.28	0.028322
866.415	0.0273454
866.549	0.0277727
866.683	0.0272844
866.818	0.0284441
866.952	0.0274675
867.086	0.0281389
867.221	0.026674
867.355	0.0283831
867.489	0.0270402
867.623	0.0283831
867.758	0.0284441
867.892	0.0271623
868.026	0.0271013
868.161	0.0277727
868.295	0.0274675
868.429	0.0283831
868.564	0.0267961
868.698	0.0280779
868.832	0.0274065
868.967	0.0285052
869.101	0.0272233
869.235	0.0287493
869.37	0.0277117
869.504	0.0265519
869.638	0.0276506
869.773	0.0277727
869.907	0.0279558
870.041	0.0277727
870.175	0.0280779
870.31	0.0277117
870.444	0.0282
870.578	0.0286272
870.713	0.0274065
870.847	0.0279558
870.981	0.028322
871.116	0.0275896
871.25	0.0275285
871.384	0.0284441
871.519	0.0271013
871.653	0.0277117
871.787	0.0276506
871.921	0.0286883
872.056	0.0285662
872.19	0.0275896
872.324	0.0277727
872.459	0.0275896
872.593	0.0272233
872.727	0.0274065
872.862	0.0280779
872.996	0.0275285
873.13	0.0271013
873.264	0.028322
873.399	0.0269792
873.533	0.0275285
873.667	0.0278948
873.802	0.0278337
873.936	0.0281389
874.07	0.0275285
874.205	0.0275896
874.339	0.0285662
874.473	0.0270402
874.607	0.0274065
874.742	0.0264909
874.876	0.0277727
875.01	0.028261
875.145	0.0269792
875.279	0.0283831
875.413	0.0279558
875.548	0.0277117
875.682	0.0274675
875.816	0.0278337
875.95	0.0278948
876.085	0.0277117
876.219	0.0276506
876.353	0.0285662
876.488	0.0278948
876.622	0.028261
876.756	0.0276506
876.89	0.0272844
877.025	0.0279558
877.159	0.0272233
877.293	0.0275896
877.428	0.0287493
877.562	0.0275896
877.696	0.0278948
877.83	0.0274675
877.965	0.0271013
878.099	0.0284441
878.233	0.0275285
878.368	0.0274065
878.502	0.0271013
878.636	0.0277727
878.77	0.0282
878.905	0.0272233
879.039	0.0275896
879.173	0.0278337
879.308	0.0280168
879.442	0.0273454
879.576	0.0282
879.71	0.0286883
879.845	0.0282
879.979	0.0279558
880.113	0.0274675
880.248	0.0274675
880.382	0.0273454
880.516	0.0277727
880.65	0.0271013
880.785	0.0282
880.919	0.0277117
881.053	0.0280168
881.188	0.0270402
881.322	0.0269792
881.456	0.0283831
881.59	0.0275896
881.725	0.028322
881.859	0.0278948
881.993	0.0282
882.127	0.0272844
882.262	0.0280779
882.396	0.0267961
882.53	0.0281389
882.665	0.0271013
882.799	0.0272233
882.933	0.0282
883.067	0.0271013
883.202	0.0272844
883.336	0.0275285
883.47	0.0275896
883.604	0.0274065
883.739	0.0277727
883.873	0.0275896
884.007	0.0278337
884.142	0.0273454
884.276	0.0275896
884.41	0.0269792
884.544	0.0277727
884.679	0.0280168
884.813	0.0278948
884.947	0.0278948
885.081	0.0282
885.216	0.0281389
885.35	0.0279558
885.484	0.0280168
885.618	0.0280168
885.753	0.0275285
885.887	0.0275896
886.021	0.0282
886.155	0.0278948
886.29	0.0278948
886.424	0.0277727
886.558	0.0285662
886.693	0.0274675
886.827	0.028261
886.961	0.0275896
887.095	0.0281389
887.23	0.0271623
887.364	0.028322
887.498	0.0275896
887.632	0.0282
887.767	0.0278948
887.901	0.0278948
888.035	0.0277727
888.169	0.0275285
888.304	0.0274675
888.438	0.0287493
888.572	0.0282
888.706	0.0281389
888.841	0.0272233
888.975	0.0272233
889.109	0.0281389
889.243	0.0275896
889.378	0.0274065
889.512	0.0280168
889.646	0.0270402
889.78	0.0280779
889.915	0.0277727
890.049	0.0267961
890.183	0.0280168
890.317	0.0273454
890.452	0.0277117
890.586	0.0281389
890.72	0.0278948
890.854	0.0280168
890.989	0.0274065
891.123	0.0282
891.257	0.0272233
891.391	0.0280168
891.526	0.0281389
891.66	0.0280168
891.794	0.0278337
891.928	0.0280168
892.063	0.0277117
892.197	0.0274675
892.331	0.0271623
892.465	0.0271623
892.6	0.0271013
892.734	0.0274065
892.868	0.0281389
893.002	0.0277727
893.137	0.0277117
893.271	0.0277117
893.405	0.0273454
893.539	0.0278948
893.674	0.0282
893.808	0.0273454
893.942	0.0275285
894.076	0.0280779
894.21	0.0279558
894.345	0.026735
894.479	0.0269181
894.613	0.0275285
894.747	0.0272233
894.882	0.0282
895.016	0.0276506
895.15	0.0275896
895.284	0.0283831
895.419	0.0284441
895.553	0.0282
895.687	0.0273454
895.821	0.0278337
895.956	0.0272844
896.09	0.0277727
896.224	0.0278948
896.358	0.0274065
896.492	0.0270402
896.627	0.0278948
896.761	0.0277727
896.895	0.0272844
897.029	0.0277117
897.164	0.0272233
897.298	0.0274675
897.432	0.0272844
897.566	0.0277117
897.701	0.0273454
897.835	0.0279558
897.969	0.0278337
898.103	0.0271623
898.237	0.0273454
898.372	0.0278337
898.506	0.0277727
898.64	0.0276506
898.774	0.0276506
898.909	0.0280168
899.043	0.0274065
899.177	0.0281389
899.311	0.028261
899.445	0.0274065
899.58	0.026735
899.714	0.0269181
899.848	0.0275896
899.982	0.0280168
900.117	0.0281389
900.251	0.0276506
900.385	0.0278337
900.519	0.0278948
900.653	0.0275285
900.788	0.0272233
900.922	0.0275896
901.056	0.0275285
901.19	0.0265519
901.325	0.0277117
901.459	0.0273454
901.593	0.0275896
901.727	0.0277727
901.861	0.0274675
901.996	0.028322
902.13	0.0274675
902.264	0.0278337
902.398	0.0271013
902.532	0.0280779
902.667	0.0269792
902.801	0.0276506
902.935	0.0280168
903.069	0.0281389
903.204	0.0275285
903.338	0.0275896
903.472	0.0271623
903.606	0.0281389
903.74	0.0277727
903.875	0.0274675
904.009	0.0280168
904.143	0.028322
904.277	0.0275896
904.411	0.0280168
904.546	0.0277117
904.68	0.0280779
904.814	0.0281389
904.948	0.0271013
905.082	0.0268571
905.217	0.0277117
905.351	0.026735
905.485	0.0281389
905.619	0.0279558
905.753	0.0285662
905.888	0.0272233
906.022	0.0286883
906.156	0.0280168
906.29	0.0265519
906.424	0.0281389
906.559	0.0270402
906.693	0.0274675
906.827	0.0278948
906.961	0.0280168
907.095	0.0276506
907.23	0.0280168
907.364	0.0277117
907.498	0.0274065
907.632	0.0278948
907.766	0.0277117
907.901	0.0282
908.035	0.0278948
908.169	0.0263078
908.303	0.0275896
908.437	0.0277117
908.572	0.026735
908.706	0.0277727
908.84	0.0279558
908.974	0.0271623
909.108	0.0275896
909.243	0.0275285
909.377	0.0269792
909.511	0.0271013
909.645	0.0277117
909.779	0.0278337
909.914	0.0274065
910.048	0.0272844
910.182	0.0275896
910.316	0.0270402
910.45	0.0280779
910.585	0.0278948
910.719	0.0277117
910.853	0.0276506
910.987	0.0273454
911.121	0.0283831
911.255	0.0283831
911.39	0.0275285
911.524	0.0281389
911.658	0.0285052
911.792	0.0273454
911.926	0.0275896
912.061	0.0281389
912.195	0.0282
912.329	0.0275285
912.463	0.028322
912.597	0.0269792
912.732	0.0273454
912.866	0.0271013
913	0.0277117
913.134	0.0281389
913.268	0.0274675
913.402	0.0272844
913.537	0.0280168
913.671	0.0271013
913.805	0.0272233
913.939	0.0288104
914.073	0.0272844
914.208	0.0273454
914.342	0.0278948
914.476	0.0275896
914.61	0.0279558
914.744	0.0280779
914.878	0.0272233
915.013	0.0272233
915.147	0.0283831
915.281	0.0271013
915.415	0.0281389
915.549	0.0278337
915.683	0.0282
915.818	0.0274065
915.952	0.0278337
916.086	0.0277727
916.22	0.0268571
916.354	0.0277727
916.488	0.0276506
916.623	0.0274675
916.757	0.0279558
916.891	0.0277117
917.025	0.0275896
917.159	0.0276506
917.293	0.0268571
917.428	0.0278948
917.562	0.0269181
917.696	0.0278948
917.83	0.0282
917.964	0.0275896
918.098	0.0277117
918.233	0.0278948
918.367	0.0272233
918.501	0.0275285
918.635	0.0277117
918.769	0.0271623
918.903	0.0276506
919.038	0.0271623
919.172	0.0279558
919.306	0.0277727
919.44	0.0274675
919.574	0.0276506
919.708	0.0274065
919.843	0.0271623
919.977	0.0275285
920.111	0.0280168
920.245	0.0269181
920.379	0.0277727
920.513	0.0274675
920.648	0.028261
920.782	0.0274065
920.916	0.0273454
921.05	0.0270402
921.184	0.0269181
921.318	0.0275285
921.453	0.0282
921.587	0.0276506
921.721	0.028322
921.855	0.0273454
921.989	0.0279558
922.123	0.0282
922.257	0.0277117
922.392	0.0275896
922.526	0.0275285
922.66	0.0272844
922.794	0.0275285
922.928	0.0264298
923.062	0.0281389
923.197	0.0282
923.331	0.0282
923.465	0.0277727
923.599	0.0277727
923.733	0.0277117
923.867	0.0271013
924.001	0.0283831
924.136	0.0272844
924.27	0.0277117
924.404	0.0278337
924.538	0.0282
924.672	0.0275896
924.806	0.0275285
924.94	0.0274675
925.075	0.0271623
925.209	0.0277117
925.343	0.0279558
925.477	0.028322
925.611	0.0283831
925.745	0.0274675
925.879	0.028322
926.014	0.0280779
926.148	0.028322
926.282	0.0283831
926.416	0.0267961
926.55	0.0279558
926.684	0.0275896
926.818	0.0279558
926.953	0.0278337
927.087	0.0271013
927.221	0.0278948
927.355	0.0278948
927.489	0.0275896
927.623	0.0272844
927.757	0.0277117
927.892	0.0280779
928.026	0.0272233
928.16	0.0278948
928.294	0.0282
928.428	0.0275285
928.562	0.0281389
928.696	0.0272844
928.831	0.0274675
928.965	0.0282
929.099	0.0278337
929.233	0.0269181
929.367	0.0276506
929.501	0.0273454
929.635	0.0275896
929.769	0.0271013
929.904	0.0271623
930.038	0.0280168
930.172	0.0269181
930.306	0.0280779
930.44	0.0276506
930.574	0.0277727
930.708	0.0282
930.843	0.0285052
930.977	0.028322
931.111	0.028261
931.245	0.0275285
931.379	0.0272844
931.513	0.0271013
931.647	0.0267961
931.781	0.0278337
931.916	0.0280779
932.05	0.0277727
932.184	0.0278948
932.318	0.0272844
932.452	0.0271623
932.586	0.0277117
932.72	0.0273454
932.854	0.0278948
932.989	0.0273454
933.123	0.0281389
933.257	0.0272233
933.391	0.0272233
933.525	0.0279558
933.659	0.0278337
933.793	0.0277727
933.927	0.0275896
934.061	0.0271013
934.196	0.0277727
934.33	0.0277117
934.464	0.028322
934.598	0.0282
934.732	0.0278337
934.866	0.028261
935	0.0277117
935.134	0.0270402
935.269	0.0271013
935.403	0.0280168
935.537	0.0269181
935.671	0.0267961
935.805	0.026613
935.939	0.0275285
936.073	0.0280168
936.207	0.0270402
936.341	0.0284441
936.476	0.0277117
936.61	0.0278337
936.744	0.0276506
936.878	0.028261
937.012	0.0274065
937.146	0.0277727
937.28	0.026674
937.414	0.0278948
937.548	0.0275285
937.683	0.0273454
937.817	0.0281389
937.951	0.0272233
938.085	0.0271013
938.219	0.0278948
938.353	0.0275285
938.487	0.0278948
938.621	0.0275285
938.755	0.0275896
938.889	0.0278337
939.024	0.028261
939.158	0.0280779
939.292	0.0279558
939.426	0.0278948
939.56	0.0272844
939.694	0.0272233
939.828	0.0277727
939.962	0.0274065
940.096	0.0280168
940.231	0.0270402
940.365	0.0281389
940.499	0.026735
940.633	0.0269792
940.767	0.0282
940.901	0.0276506
941.035	0.0277117
941.169	0.0280779
941.303	0.0275896
941.437	0.028322
941.571	0.0272233
941.706	0.0273454
941.84	0.0277117
941.974	0.0283831
942.108	0.0281389
942.242	0.0275896
942.376	0.0273454
942.51	0.0278337
942.644	0.028261
942.778	0.0271013
942.912	0.0272233
943.047	0.0277727
943.181	0.0278948
943.315	0.0279558
943.449	0.0269181
943.583	0.0279558
943.717	0.0270402
943.851	0.0280779
943.985	0.0276506
944.119	0.0272844
944.253	0.0277117
944.387	0.0277117
944.522	0.0276506
944.656	0.0264298
944.79	0.0278337
944.924	0.0285052
945.058	0.0279558
945.192	0.0276506
945.326	0.0273454
945.46	0.0280168
945.594	0.026674
945.728	0.0275285
945.862	0.0274065
945.996	0.0277117
946.131	0.0277117
946.265	0.0286272
946.399	0.0276506
946.533	0.0273454
946.667	0.0272233
946.801	0.0272233
946.935	0.0267961
947.069	0.0272844
947.203	0.0272233
947.337	0.0285662
947.471	0.0274675
947.605	0.0274065
947.739	0.0281389
947.874	0.0278337
948.008	0.0280168
948.142	0.0278337
948.276	0.0274675
948.41	0.0278948
948.544	0.0279558
948.678	0.0271623
948.812	0.0276506
948.946	0.0280779
949.08	0.0273454
949.214	0.0272233
949.348	0.0274675
949.482	0.0274675
949.617	0.0280168
949.751	0.0274065
949.885	0.0277117
950.019	0.0271623
950.153	0.0269792
950.287	0.0270402
950.421	0.0271623
950.555	0.0274065
950.689	0.0277727
950.823	0.0275285
950.957	0.0267961
951.091	0.0279558
951.225	0.0286883
951.359	0.026613
951.493	0.0269792
951.628	0.0284441
951.762	0.026674
951.896	0.0279558
952.03	0.0276506
952.164	0.0269792
952.298	0.028261
952.432	0.0269792
952.566	0.0258805
952.7	0.028322
952.834	0.0278337
952.968	0.0274675
953.102	0.0285052
953.236	0.0284441
953.37	0.0274065
953.504	0.0282
953.639	0.0274675
953.773	0.0272233
953.907	0.0269792
954.041	0.0278948
954.175	0.0278948
954.309	0.0274065
954.443	0.0280779
954.577	0.0276506
954.711	0.0280168
954.845	0.0270402
954.979	0.0281389
955.113	0.028261
955.247	0.0271623
955.381	0.0268571
955.515	0.0282
955.649	0.0274675
955.783	0.0269792
955.917	0.028261
956.052	0.0280168
956.186	0.0274675
956.32	0.0284441
956.454	0.0275896
956.588	0.0282
956.722	0.0272844
956.856	0.0280779
956.99	0.0280779
957.124	0.028261
957.258	0.0269792
957.392	0.0272233
957.526	0.0272844
957.66	0.0274065
957.794	0.0284441
957.928	0.0278948
958.062	0.0283831
958.196	0.028261
958.33	0.028322
958.464	0.0272233
958.598	0.0277117
958.733	0.028261
958.867	0.0277727
959.001	0.0277727
959.135	0.0275285
959.269	0.0285662
959.403	0.0281389
959.537	0.0280779
959.671	0.0280168
959.805	0.0274065
959.939	0.0280779
960.073	0.0277117
960.207	0.0277117
960.341	0.0272844
960.475	0.0269181
960.609	0.0265519
960.743	0.0285662
960.877	0.0283831
961.011	0.0277727
961.145	0.028322
961.279	0.0278337
961.413	0.0274065
961.547	0.0275285
961.681	0.028261
961.815	0.0276506
961.949	0.0277727
962.083	0.0275285
962.218	0.0281389
962.352	0.0282
962.486	0.0271013
962.62	0.0271623
962.754	0.0282
962.888	0.0289324
963.022	0.0286883
963.156	0.0286272
963.29	0.028261
963.424	0.0277117
963.558	0.0272844
963.692	0.0282
963.826	0.0277727
963.96	0.0280168
964.094	0.0275896
964.228	0.0280168
964.362	0.026735
964.496	0.0275285
964.63	0.0275896
964.764	0.0286272
964.898	0.026613
965.032	0.0277727
965.166	0.0268571
965.3	0.0274675
965.434	0.0274065
965.568	0.0279558
965.702	0.0278337
965.836	0.0272844
965.97	0.0277727
966.104	0.0277727
966.238	0.0272844
966.372	0.0275896
966.506	0.028261
966.64	0.0271013
966.774	0.0278948
966.908	0.0269181
967.043	0.0274065
967.177	0.0284441
967.311	0.0276506
967.445	0.0276506
967.579	0.0280779
967.713	0.0276506
967.847	0.0272844
967.981	0.0278337
968.115	0.0280168
968.249	0.0275285
968.383	0.028322
968.517	0.0280168
968.651	0.026674
968.785	0.0274675
968.919	0.0272844
969.053	0.0280779
969.187	0.0271013
969.321	0.0280779
969.455	0.026674
969.589	0.028322
969.723	0.0277117
969.857	0.0272233
969.991	0.0278948
970.125	0.026674
970.259	0.0278337
970.393	0.0279558
970.527	0.0271013
970.661	0.0285052
970.795	0.0272233
970.929	0.0273454
971.063	0.0278948
971.197	0.0277117
971.331	0.0272233
971.465	0.0274675
971.599	0.0280779
971.733	0.0275285
971.867	0.0269181
972.001	0.0275285
972.135	0.028261
972.269	0.0277727
972.403	0.0276506
972.537	0.0281389
972.671	0.0282
972.805	0.0273454
972.939	0.0272844
973.073	0.0271623
973.207	0.0278948
973.341	0.0280168
973.475	0.0276506
973.609	0.0276506
973.743	0.0285662
973.877	0.0274675
974.011	0.0273454
974.145	0.0284441
974.279	0.0269181
974.413	0.0279558
974.547	0.0270402
974.681	0.0277117
974.815	0.0275896
974.949	0.0278337
975.083	0.0274675
975.217	0.0279558
975.351	0.0272844
975.485	0.0272844
975.619	0.0278948
975.753	0.0282
975.887	0.0281389
976.021	0.0284441
976.155	0.0278948
976.289	0.0272233
976.423	0.0290545
976.557	0.0278948
976.691	0.0279558
976.825	0.0275285
976.959	0.0274675
977.093	0.0275896
977.227	0.0278948
977.361	0.0275896
977.495	0.0274065
977.629	0.0278948
977.763	0.0274675
977.897	0.0278337
978.031	0.0280779
978.165	0.0273454
978.299	0.0279558
978.433	0.0272844
978.567	0.0278948
978.701	0.0274675
978.835	0.0276506
978.969	0.0265519
979.103	0.0274675
979.237	0.028261
979.371	0.0279558
979.505	0.0277727
979.639	0.0272233
979.773	0.0277117
979.907	0.0271013
980.041	0.0279558
980.175	0.0286272
980.308	0.0275285
980.442	0.0279558
980.576	0.0289935
980.71	0.0277117
980.844	0.0272233
980.978	0.0289324
981.112	0.0268571
981.246	0.0274065
981.38	0.0276506
981.514	0.0272233
981.648	0.0281389
981.782	0.0264909
981.916	0.0277117
982.05	0.0277117
982.184	0.0277117
982.318	0.0275285
982.452	0.0279558
982.586	0.0277727
982.72	0.0274065
982.854	0.0280168
982.988	0.0273454
983.122	0.0271623
983.256	0.0268571
983.39	0.0275285
983.524	0.0280168
983.658	0.0283831
983.792	0.0276506
983.926	0.0274065
984.06	0.0278337
984.194	0.0270402
984.328	0.0283831
984.462	0.0283831
984.596	0.0276506
984.73	0.0278337
984.864	0.0280779
984.998	0.0288714
985.132	0.0278337
985.265	0.028261
985.399	0.026613
985.533	0.0276506
985.667	0.028261
985.801	0.0277117
985.935	0.0278337
986.069	0.0278337
986.203	0.0282
986.337	0.0278948
986.471	0.0275896
986.605	0.0282
986.739	0.0289324
986.873	0.0278948
987.007	0.0280779
987.141	0.0287493
987.275	0.0279558
987.409	0.028261
987.543	0.0270402
987.677	0.0278337
987.811	0.0275896
987.945	0.0280168
988.079	0.0276506
988.213	0.0281389
988.347	0.0272844
988.481	0.0270402
988.614	0.0280168
988.748	0.0283831
988.882	0.0278948
989.016	0.0275285
989.15	0.0278337
989.284	0.0274065
989.418	0.0275285
989.552	0.0286272
989.686	0.0282
989.82	0.0279558
989.954	0.0282
990.088	0.0271013
990.222	0.0275896
990.356	0.0277117
990.49	0.0269792
990.624	0.0275285
990.758	0.0282
990.892	0.0269792
991.026	0.0270402
991.16	0.028322
991.294	0.0280779
991.427	0.028322
991.561	0.0272844
991.695	0.0270402
991.829	0.0272844
991.963	0.0278337
992.097	0.0281389
992.231	0.0269792
992.365	0.0276506
992.499	0.0277117
992.633	0.0274675
992.767	0.0271623
992.901	0.0286883
993.035	0.0264298
993.169	0.0283831
993.303	0.0275896
993.437	0.0278337
993.571	0.0285052
993.704	0.0269181
993.838	0.0273454
993.972	0.028261
994.106	0.0272233
994.24	0.0282
994.374	0.0277727
994.508	0.0271623
994.642	0.0282
994.776	0.0278337
994.91	0.0278337
995.044	0.0279558
995.178	0.0280779
995.312	0.0269181
995.446	0.0274675
995.58	0.0278948
995.714	0.0282
995.847	0.026674
995.981	0.0280779
996.115	0.0275285
996.249	0.0275896
