Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
807.14	0.0301603
807.274	0.0285697
807.409	0.0294873
807.543	0.029732
807.678	0.0293038
807.812	0.0290591
807.947	0.0299768
808.081	0.0298544
808.216	0.0301603
808.35	0.0299156
808.485	0.0305885
808.619	0.0312003
808.754	0.0316285
808.888	0.0308944
809.023	0.0321179
809.157	0.0304662
809.292	0.0315062
809.426	0.0312003
809.561	0.0332803
809.695	0.0340144
809.83	0.0339533
809.964	0.0343815
810.099	0.0348709
810.233	0.0351156
810.368	0.0359721
810.502	0.0365839
810.637	0.0382357
810.771	0.0403769
810.906	0.0527958
811.04	0.0635018
811.175	0.0616053
811.309	0.0574452
811.444	0.0888291
811.578	0.123027
811.713	0.119418
811.847	0.097455
811.982	0.0910314
812.116	0.104919
812.251	0.170684
812.385	0.45271
812.519	0.955035
812.654	1.00226
812.788	1
812.923	1.00226
813.057	0.995167
813.192	1.00012
813.326	0.989294
813.461	0.994555
813.595	0.979077
813.73	0.984583
813.864	0.962988
813.999	0.966291
814.133	0.91062
814.268	0.843326
814.402	0.639055
814.537	0.435519
814.671	0.558118
814.806	0.479995
814.94	0.169827
815.075	0.0576288
815.209	0.0457604
815.344	0.0391533
815.478	0.0388474
815.612	0.0368286
815.747	0.0357274
815.881	0.0353603
816.016	0.0334027
816.15	0.0341368
816.285	0.0340144
816.419	0.033158
816.554	0.0328521
816.688	0.0323015
816.823	0.0310779
816.957	0.0318732
817.092	0.0308944
817.226	0.0307109
817.361	0.0310779
817.495	0.0300379
817.63	0.0309556
817.764	0.0303438
817.898	0.0302826
818.033	0.0308332
818.167	0.029365
818.302	0.0297932
818.436	0.0303438
818.571	0.0300379
818.705	0.0297932
818.84	0.0285085
818.974	0.0289367
819.109	0.0296097
819.243	0.0299768
819.378	0.0285697
819.512	0.0288756
819.646	0.029365
819.781	0.0290591
819.915	0.0290591
820.05	0.0290591
820.184	0.0288756
820.319	0.0289979
820.453	0.028325
820.588	0.029365
820.722	0.0291815
820.857	0.0288756
820.991	0.0279579
821.126	0.0293038
821.26	0.0286309
821.394	0.0291203
821.529	0.0281414
821.663	0.0294873
821.798	0.0285697
821.932	0.0284473
822.067	0.0286309
822.201	0.0277132
822.336	0.0283861
822.47	0.0279579
822.605	0.028325
822.739	0.028325
822.873	0.028325
823.008	0.0281414
823.142	0.0280191
823.277	0.0281414
823.411	0.0280803
823.546	0.0292426
823.68	0.0285085
823.815	0.0289367
823.949	0.0285085
824.083	0.0280803
824.218	0.028325
824.352	0.0284473
824.487	0.0278356
824.621	0.0287532
824.756	0.0279579
824.89	0.028692
825.025	0.0282026
825.159	0.0285697
825.293	0.0271014
825.428	0.0275297
825.562	0.028325
825.697	0.0282638
825.831	0.0289367
825.966	0.0282026
826.1	0.0282026
826.235	0.0274685
826.369	0.0277132
826.503	0.0285697
826.638	0.0274073
826.772	0.0273461
826.907	0.028325
827.041	0.0278356
827.176	0.0274685
827.31	0.0282026
827.445	0.0280191
827.579	0.0282638
827.713	0.0277132
827.848	0.028325
827.982	0.0279579
828.117	0.0280803
828.251	0.0278356
828.386	0.027652
828.52	0.0274685
828.654	0.0285697
828.789	0.0272238
828.923	0.0275908
829.058	0.0280803
829.192	0.028325
829.327	0.0278356
829.461	0.0281414
829.596	0.0271014
829.73	0.0282638
829.864	0.0289367
829.999	0.0272238
830.133	0.0280191
830.268	0.0278967
830.402	0.0285697
830.537	0.0277744
830.671	0.0287532
830.805	0.0282638
830.94	0.0274685
831.074	0.0282026
831.209	0.0277132
831.343	0.0275908
831.478	0.0274685
831.612	0.0274685
831.746	0.0267955
831.881	0.0282026
832.015	0.0268567
832.15	0.0277132
832.284	0.0273461
832.418	0.0278967
832.553	0.0283861
832.687	0.0281414
832.822	0.027652
832.956	0.0268567
833.091	0.0275908
833.225	0.0280803
833.359	0.0274685
833.494	0.0277132
833.628	0.0282026
833.763	0.0282638
833.897	0.028325
834.032	0.0281414
834.166	0.0280191
834.3	0.028692
834.435	0.0274073
834.569	0.0281414
834.704	0.0275908
834.838	0.0278356
834.972	0.0281414
835.107	0.0277132
835.241	0.0280191
835.376	0.0274073
835.51	0.0281414
835.645	0.0281414
835.779	0.0274685
835.913	0.0283861
836.048	0.0275297
836.182	0.0265508
836.317	0.0274073
836.451	0.0278356
836.585	0.0274685
836.72	0.0277744
836.854	0.0280191
836.989	0.0283861
837.123	0.0275297
837.257	0.0282026
837.392	0.0278356
837.526	0.0274685
837.661	0.0282638
837.795	0.0277744
837.929	0.0281414
838.064	0.0274073
838.198	0.0277744
838.333	0.0277132
838.467	0.0277744
838.602	0.0277744
838.736	0.0275297
838.87	0.0282026
839.005	0.0275297
839.139	0.028325
839.274	0.0267955
839.408	0.027285
839.542	0.0273461
839.677	0.0283861
839.811	0.0279579
839.946	0.0267955
840.08	0.0282638
840.214	0.0275297
840.349	0.0271626
840.483	0.027285
840.618	0.0278356
840.752	0.0274685
840.886	0.0277132
841.021	0.0275297
841.155	0.0277744
841.29	0.027652
841.424	0.0269179
841.558	0.0278356
841.693	0.0278967
841.827	0.026612
841.961	0.0280803
842.096	0.0269791
842.23	0.0281414
842.365	0.0274685
842.499	0.027285
842.633	0.0279579
842.768	0.0274685
842.902	0.028692
843.037	0.0279579
843.171	0.0283861
843.305	0.0282638
843.44	0.0278356
843.574	0.0273461
843.709	0.0273461
843.843	0.0273461
843.977	0.0279579
844.112	0.0278967
844.246	0.0274685
844.381	0.0275297
844.515	0.0282026
844.649	0.0274685
844.784	0.0282638
844.918	0.0277744
845.052	0.0278356
845.187	0.0277132
845.321	0.0277744
845.456	0.0271626
845.59	0.0275297
845.724	0.0275297
845.859	0.0277744
845.993	0.0275297
846.128	0.0278356
846.262	0.0283861
846.396	0.0280803
846.531	0.027652
846.665	0.0288756
846.799	0.0268567
846.934	0.0274073
847.068	0.0277744
847.203	0.0274073
847.337	0.0271014
847.471	0.0273461
847.606	0.0273461
847.74	0.0279579
847.874	0.0274073
848.009	0.0283861
848.143	0.0274685
848.278	0.0280191
848.412	0.0277132
848.546	0.0278356
848.681	0.0274073
848.815	0.0278356
848.949	0.0275908
849.084	0.0280191
849.218	0.0267344
849.353	0.0277132
849.487	0.0284473
849.621	0.0271014
849.756	0.0275908
849.89	0.028325
850.024	0.0270403
850.159	0.028692
850.293	0.0273461
850.428	0.0277744
850.562	0.027285
850.696	0.027285
850.831	0.028325
850.965	0.0281414
851.099	0.0275297
851.234	0.0278356
851.368	0.028325
851.502	0.0274073
851.637	0.0277744
851.771	0.028325
851.906	0.0271626
852.04	0.0280803
852.174	0.0277132
852.309	0.0281414
852.443	0.0278356
852.577	0.028692
852.712	0.0282026
852.846	0.0283861
852.98	0.0273461
853.115	0.0280803
853.249	0.0283861
853.384	0.0277132
853.518	0.0274073
853.652	0.0270403
853.787	0.027652
853.921	0.0280191
854.055	0.0272238
854.19	0.0277132
854.324	0.0274685
854.458	0.0277132
854.593	0.0279579
854.727	0.0278967
854.861	0.0274685
854.996	0.0277744
855.13	0.0274685
855.265	0.0279579
855.399	0.027285
855.533	0.0267344
855.668	0.0286309
855.802	0.0274685
855.936	0.0281414
856.071	0.0279579
856.205	0.0274685
856.339	0.0277744
856.474	0.0278967
856.608	0.027652
856.742	0.0275297
856.877	0.0272238
857.011	0.0282638
857.145	0.0275908
857.28	0.027652
857.414	0.0275908
857.549	0.027652
857.683	0.0280191
857.817	0.0274685
857.952	0.0282026
858.086	0.0278356
858.22	0.0278356
858.355	0.027652
858.489	0.0268567
858.623	0.0275297
858.758	0.0281414
858.892	0.0275908
859.026	0.0275297
859.161	0.027285
859.295	0.0275297
859.429	0.0280191
859.564	0.0275297
859.698	0.027285
859.832	0.0283861
859.967	0.0280803
860.101	0.0277132
860.235	0.0280803
860.37	0.0267344
860.504	0.0289979
860.638	0.0275297
860.773	0.0269179
860.907	0.0277744
861.041	0.0274073
861.176	0.0272238
861.31	0.0283861
861.444	0.0273461
861.579	0.027652
861.713	0.0274073
861.847	0.0282638
861.982	0.0279579
862.116	0.0271626
862.25	0.0267955
862.385	0.0285085
862.519	0.0280191
862.653	0.0280191
862.788	0.027285
862.922	0.0270403
863.056	0.0282026
863.191	0.0277744
863.325	0.028692
863.459	0.0275297
863.594	0.0277744
863.728	0.027652
863.862	0.0275297
863.997	0.0275908
864.131	0.0283861
864.265	0.0277132
864.4	0.0270403
864.534	0.027285
864.668	0.0267344
864.803	0.0271014
864.937	0.0280803
865.071	0.0280803
865.206	0.0287532
865.34	0.0277744
865.474	0.0277744
865.609	0.0284473
865.743	0.027652
865.877	0.0282026
866.012	0.0285085
866.146	0.0277744
866.28	0.0284473
866.415	0.0278356
866.549	0.0279579
866.683	0.0279579
866.818	0.028325
866.952	0.0277744
867.086	0.027652
867.221	0.0278967
867.355	0.0281414
867.489	0.0278356
867.623	0.0279579
867.758	0.0269179
867.892	0.0278356
868.026	0.0275908
868.161	0.0275297
868.295	0.0275908
868.429	0.0269179
868.564	0.0271626
868.698	0.0269791
868.832	0.0291203
868.967	0.0284473
869.101	0.0280191
869.235	0.0270403
869.37	0.0270403
869.504	0.0282638
869.638	0.0270403
869.773	0.0275908
869.907	0.0275908
870.041	0.0282026
870.175	0.0275908
870.31	0.0273461
870.444	0.0277132
870.578	0.0280803
870.713	0.0277132
870.847	0.0278356
870.981	0.0277744
871.116	0.0272238
871.25	0.0283861
871.384	0.0272238
871.519	0.0285085
871.653	0.0278356
871.787	0.0277744
871.921	0.027652
872.056	0.0282026
872.19	0.0283861
872.324	0.0281414
872.459	0.0275908
872.593	0.0275908
872.727	0.0282026
872.862	0.0277132
872.996	0.0281414
873.13	0.027652
873.264	0.0278967
873.399	0.0278967
873.533	0.0277744
873.667	0.027285
873.802	0.0274685
873.936	0.0271014
874.07	0.0281414
874.205	0.0285697
874.339	0.0275908
874.473	0.0271626
874.607	0.0271014
874.742	0.0275297
874.876	0.0278967
875.01	0.0271626
875.145	0.0283861
875.279	0.0273461
875.413	0.0277744
875.548	0.0270403
875.682	0.0271014
875.816	0.0277132
875.95	0.0280191
876.085	0.0278356
876.219	0.0279579
876.353	0.0271014
876.488	0.028325
876.622	0.0267344
876.756	0.0285697
876.89	0.0282026
877.025	0.0278967
877.159	0.027652
877.293	0.0277744
877.428	0.0281414
877.562	0.0279579
877.696	0.0271014
877.83	0.0280191
877.965	0.0274685
878.099	0.0282026
878.233	0.0291815
878.368	0.0272238
878.502	0.0270403
878.636	0.027285
878.77	0.0273461
878.905	0.0278967
879.039	0.0275297
879.173	0.0281414
879.308	0.0275297
879.442	0.027652
879.576	0.0267955
879.71	0.0269791
879.845	0.0278356
879.979	0.0280803
880.113	0.0271014
880.248	0.0274685
880.382	0.028325
880.516	0.0280803
880.65	0.0282026
880.785	0.0274073
880.919	0.0275908
881.053	0.0275297
881.188	0.0265508
881.322	0.0279579
881.456	0.0272238
881.59	0.0285085
881.725	0.0278356
881.859	0.0275908
881.993	0.0271014
882.127	0.0278967
882.262	0.0277744
882.396	0.0275297
882.53	0.027285
882.665	0.0280803
882.799	0.0282638
882.933	0.0281414
883.067	0.0270403
883.202	0.0279579
883.336	0.0287532
883.47	0.0281414
883.604	0.0286309
883.739	0.0269791
883.873	0.0282026
884.007	0.027652
884.142	0.0282638
884.276	0.0277744
884.41	0.0271014
884.544	0.028325
884.679	0.027652
884.813	0.0277744
884.947	0.027285
885.081	0.0272238
885.216	0.0283861
885.35	0.0280803
885.484	0.0282026
885.618	0.0273461
885.753	0.027652
885.887	0.0271014
886.021	0.0266732
886.155	0.0269791
886.29	0.0280191
886.424	0.027652
886.558	0.0278356
886.693	0.0272238
886.827	0.0275908
886.961	0.0279579
887.095	0.0269791
887.23	0.0282638
887.364	0.0269179
887.498	0.0283861
887.632	0.0284473
887.767	0.0274685
887.901	0.0286309
888.035	0.0270403
888.169	0.0278967
888.304	0.0280191
888.438	0.0287532
888.572	0.0275908
888.706	0.0272238
888.841	0.0278967
888.975	0.0278967
889.109	0.0283861
889.243	0.0279579
889.378	0.0280191
889.512	0.0282638
889.646	0.0282638
889.78	0.0268567
889.915	0.027652
890.049	0.0274685
890.183	0.0277744
890.317	0.027285
890.452	0.0274073
890.586	0.0283861
890.72	0.0282638
890.854	0.0267955
890.989	0.0278967
891.123	0.0266732
891.257	0.0281414
891.391	0.0271626
891.526	0.0275297
891.66	0.0268567
891.794	0.0289367
891.928	0.027652
892.063	0.0285085
892.197	0.0270403
892.331	0.0286309
892.465	0.0274685
892.6	0.0277132
892.734	0.0275908
892.868	0.0277132
893.002	0.0279579
893.137	0.027652
893.271	0.0287532
893.405	0.027285
893.539	0.0278356
893.674	0.0282026
893.808	0.0285085
893.942	0.0264897
894.076	0.0280191
894.21	0.0277744
894.345	0.0273461
894.479	0.0272238
894.613	0.0275908
894.747	0.0277744
894.882	0.0278356
895.016	0.0289979
895.15	0.0285085
895.284	0.0273461
895.419	0.0274073
895.553	0.0278356
895.687	0.0282638
895.821	0.0278356
895.956	0.0275297
896.09	0.0284473
896.224	0.0277132
896.358	0.0278356
896.492	0.0279579
896.627	0.0271626
896.761	0.0289367
896.895	0.0278356
897.029	0.0275297
897.164	0.0274685
897.298	0.0280803
897.432	0.0277744
897.566	0.0278967
897.701	0.0285697
897.835	0.027652
897.969	0.0273461
898.103	0.0281414
898.237	0.0271626
898.372	0.0280803
898.506	0.0281414
898.64	0.0285085
898.774	0.0272238
898.909	0.0282638
899.043	0.0277132
899.177	0.0273461
899.311	0.0271626
899.445	0.0277132
899.58	0.0274685
899.714	0.0267955
899.848	0.027285
899.982	0.0271626
900.117	0.028325
900.251	0.0277744
900.385	0.0273461
900.519	0.0279579
900.653	0.0275908
900.788	0.0281414
900.922	0.0278356
901.056	0.0271014
901.19	0.0282026
901.325	0.0273461
901.459	0.0280191
901.593	0.0286309
901.727	0.0280191
901.861	0.0272238
901.996	0.0279579
902.13	0.027652
902.264	0.0277744
902.398	0.0277132
902.532	0.0283861
902.667	0.0274073
902.801	0.0268567
902.935	0.0272238
903.069	0.0265508
903.204	0.0285085
903.338	0.027652
903.472	0.0275297
903.606	0.0280191
903.74	0.0273461
903.875	0.0274073
904.009	0.0282638
904.143	0.0275297
904.277	0.0279579
904.411	0.0271014
904.546	0.0269179
904.68	0.0274685
904.814	0.0281414
904.948	0.0285085
905.082	0.027285
905.217	0.0273461
905.351	0.028325
905.485	0.027652
905.619	0.0275908
905.753	0.0272238
905.888	0.0281414
906.022	0.0282026
906.156	0.0271014
906.29	0.0288756
906.424	0.027285
906.559	0.0282638
906.693	0.0273461
906.827	0.0277132
906.961	0.0285697
907.095	0.0268567
907.23	0.0282638
907.364	0.0279579
907.498	0.0279579
907.632	0.0278356
907.766	0.0277744
907.901	0.0274073
908.035	0.0272238
908.169	0.0277132
908.303	0.027652
908.437	0.0280191
908.572	0.0280191
908.706	0.0275908
908.84	0.0286309
908.974	0.0282638
909.108	0.0286309
909.243	0.0282026
909.377	0.0275297
909.511	0.0283861
909.645	0.0275908
909.779	0.0279579
909.914	0.0275908
910.048	0.027285
910.182	0.0277744
910.316	0.0286309
910.45	0.0273461
910.585	0.0270403
910.719	0.0280803
910.853	0.028325
910.987	0.0278967
911.121	0.028325
911.255	0.0277132
911.39	0.0272238
911.524	0.028325
911.658	0.0279579
911.792	0.0278356
911.926	0.0277744
912.061	0.0280803
912.195	0.0277744
912.329	0.0275297
912.463	0.0278967
912.597	0.027652
912.732	0.0277132
912.866	0.0273461
913	0.0277132
913.134	0.0275297
913.268	0.0274685
913.402	0.0280803
913.537	0.0272238
913.671	0.0271626
913.805	0.0274685
913.939	0.0274685
914.073	0.027285
914.208	0.0271626
914.342	0.027285
914.476	0.0275908
914.61	0.0289367
914.744	0.0282638
914.878	0.0287532
915.013	0.0275908
915.147	0.0271014
915.281	0.0284473
915.415	0.0277744
915.549	0.0279579
915.683	0.0277132
915.818	0.0278967
915.952	0.0278967
916.086	0.0281414
916.22	0.0272238
916.354	0.0278356
916.488	0.027652
916.623	0.0278356
916.757	0.0275297
916.891	0.0279579
917.025	0.0274073
917.159	0.0274073
917.293	0.0278967
917.428	0.028325
917.562	0.0287532
917.696	0.0288144
917.83	0.0269179
917.964	0.0277132
918.098	0.0267955
918.233	0.0271014
918.367	0.0282026
918.501	0.0278967
918.635	0.028692
918.769	0.0271014
918.903	0.0274073
919.038	0.0275908
919.172	0.0278967
919.306	0.0287532
919.44	0.0281414
919.574	0.027652
919.708	0.0275297
919.843	0.0275297
919.977	0.0280191
920.111	0.0277744
920.245	0.0275297
920.379	0.0277744
920.513	0.0277132
920.648	0.027285
920.782	0.0280803
920.916	0.0272238
921.05	0.027285
921.184	0.0283861
921.318	0.0270403
921.453	0.0280803
921.587	0.0284473
921.721	0.0273461
921.855	0.0284473
921.989	0.0280803
922.123	0.0275297
922.257	0.0274685
922.392	0.0280191
922.526	0.0267955
922.66	0.0278967
922.794	0.0285085
922.928	0.0281414
923.062	0.0271626
923.197	0.0272238
923.331	0.0279579
923.465	0.0272238
923.599	0.0271014
923.733	0.0281414
923.867	0.0282026
924.001	0.027285
924.136	0.027285
924.27	0.0269179
924.404	0.0271014
924.538	0.0277132
924.672	0.0273461
924.806	0.0277744
924.94	0.0279579
925.075	0.0268567
925.209	0.0281414
925.343	0.0277132
925.477	0.0280803
925.611	0.0278356
925.745	0.0284473
925.879	0.0275908
926.014	0.0274073
926.148	0.0274685
926.282	0.0274073
926.416	0.026612
926.55	0.0275297
926.684	0.0277132
926.818	0.0271626
926.953	0.0272238
927.087	0.0278967
927.221	0.0274073
927.355	0.0275297
927.489	0.0281414
927.623	0.0266732
927.757	0.0275297
927.892	0.027285
928.026	0.0273461
928.16	0.0283861
928.294	0.0275908
928.428	0.0285697
928.562	0.0286309
928.696	0.0282638
928.831	0.0281414
928.965	0.0277132
929.099	0.0280191
929.233	0.0280191
929.367	0.0280803
929.501	0.0279579
929.635	0.0275297
929.769	0.0271014
929.904	0.0272238
930.038	0.0274685
930.172	0.0269179
930.306	0.0270403
930.44	0.0272238
930.574	0.0281414
930.708	0.0270403
930.843	0.0288756
930.977	0.0277744
931.111	0.0279579
931.245	0.0279579
931.379	0.0284473
931.513	0.0275908
931.647	0.0269179
931.781	0.0274685
931.916	0.0280191
932.05	0.0273461
932.184	0.0278967
932.318	0.027285
932.452	0.027285
932.586	0.027285
932.72	0.0267344
932.854	0.0290591
932.989	0.0278356
933.123	0.0271014
933.257	0.0274073
933.391	0.0290591
933.525	0.0277132
933.659	0.027285
933.793	0.0280803
933.927	0.0277744
934.061	0.0282638
934.196	0.0277744
934.33	0.0274685
934.464	0.0273461
934.598	0.0274685
934.732	0.0275908
934.866	0.0275908
935	0.0274685
935.134	0.0266732
935.269	0.0270403
935.403	0.0282026
935.537	0.0280803
935.671	0.0277744
935.805	0.0278967
935.939	0.0280803
936.073	0.0285697
936.207	0.0275297
936.341	0.0279579
936.476	0.0275297
936.61	0.0282026
936.744	0.0280803
936.878	0.0280191
937.012	0.0274685
937.146	0.0282026
937.28	0.0278356
937.414	0.0270403
937.548	0.0285697
937.683	0.0279579
937.817	0.027285
937.951	0.0282638
938.085	0.0279579
938.219	0.0277744
938.353	0.0281414
938.487	0.0274685
938.621	0.0286309
938.755	0.027652
938.889	0.0281414
939.024	0.0274073
939.158	0.0282026
939.292	0.0282026
939.426	0.0274073
939.56	0.0279579
939.694	0.0275297
939.828	0.0270403
939.962	0.0275908
940.096	0.0277132
940.231	0.0278356
940.365	0.0284473
940.499	0.0272238
940.633	0.0280191
940.767	0.0280803
940.901	0.0280191
941.035	0.0269791
941.169	0.027652
941.303	0.0279579
941.437	0.0282026
941.571	0.0275908
941.706	0.0269791
941.84	0.0278356
941.974	0.0280803
942.108	0.0278967
942.242	0.0272238
942.376	0.0278967
942.51	0.0274073
942.644	0.027285
942.778	0.028325
942.912	0.027652
943.047	0.0280191
943.181	0.0273461
943.315	0.0278967
943.449	0.0278356
943.583	0.0275297
943.717	0.026612
943.851	0.0281414
943.985	0.027285
944.119	0.028325
944.253	0.0270403
944.387	0.0277744
944.522	0.0279579
944.656	0.0269791
944.79	0.0278967
944.924	0.027652
945.058	0.0277132
945.192	0.0283861
945.326	0.0277132
945.46	0.028692
945.594	0.0274073
945.728	0.0271626
945.862	0.0269791
945.996	0.0285697
946.131	0.0281414
946.265	0.0286309
946.399	0.0274073
946.533	0.0283861
946.667	0.0272238
946.801	0.0280803
946.935	0.0274073
947.069	0.0273461
947.203	0.0275908
947.337	0.0277132
947.471	0.0287532
947.605	0.0275908
947.739	0.0274073
947.874	0.0277744
948.008	0.0280191
948.142	0.0283861
948.276	0.0281414
948.41	0.0278967
948.544	0.0278356
948.678	0.0286309
948.812	0.0272238
948.946	0.0271014
949.08	0.0275297
949.214	0.0275297
949.348	0.0285085
949.482	0.027285
949.617	0.0277132
949.751	0.0282026
949.885	0.0275908
950.019	0.0270403
950.153	0.0272238
950.287	0.0268567
950.421	0.0269791
950.555	0.0277132
950.689	0.028692
950.823	0.0275297
950.957	0.0266732
951.091	0.0281414
951.225	0.0269791
951.359	0.0275297
951.493	0.0277744
951.628	0.0274685
951.762	0.0274685
951.896	0.0273461
952.03	0.0274073
952.164	0.0274685
952.298	0.0277744
952.432	0.0275297
952.566	0.0272238
952.7	0.0278356
952.834	0.0272238
952.968	0.0282026
953.102	0.0288756
953.236	0.027285
953.37	0.0280803
953.504	0.0284473
953.639	0.0270403
953.773	0.0274685
953.907	0.0284473
954.041	0.0269791
954.175	0.0280191
954.309	0.0278967
954.443	0.0282026
954.577	0.0280191
954.711	0.0282638
954.845	0.0282638
954.979	0.0280191
955.113	0.0273461
955.247	0.0279579
955.381	0.027652
955.515	0.0273461
955.649	0.0265508
955.783	0.0282638
955.917	0.0279579
956.052	0.0271626
956.186	0.028325
956.32	0.0274073
956.454	0.0283861
956.588	0.0274685
956.722	0.028325
956.856	0.027652
956.99	0.0275297
957.124	0.0273461
957.258	0.0282638
957.392	0.0273461
957.526	0.0274073
957.66	0.0273461
957.794	0.0281414
957.928	0.0277744
958.062	0.0278356
958.196	0.0275908
958.33	0.0282026
958.464	0.0277132
958.598	0.0278967
958.733	0.0274685
958.867	0.0294262
959.001	0.0285697
959.135	0.0270403
959.269	0.0278356
959.403	0.0286309
959.537	0.027652
959.671	0.0280191
959.805	0.0273461
959.939	0.0277132
960.073	0.0275908
960.207	0.0281414
960.341	0.0271014
960.475	0.0278356
960.609	0.0279579
960.743	0.0277132
960.877	0.0277744
961.011	0.0277744
961.145	0.0277132
961.279	0.0280191
961.413	0.0279579
961.547	0.027652
961.681	0.0274073
961.815	0.0274073
961.949	0.027285
962.083	0.0274073
962.218	0.0275908
962.352	0.0277744
962.486	0.0275297
962.62	0.0280191
962.754	0.0282026
962.888	0.0274073
963.022	0.0277132
963.156	0.0288144
963.29	0.0279579
963.424	0.0277744
963.558	0.0283861
963.692	0.0285085
963.826	0.0280191
963.96	0.0272238
964.094	0.0275297
964.228	0.0280803
964.362	0.028325
964.496	0.0275908
964.63	0.0278356
964.764	0.0272238
964.898	0.0275297
965.032	0.0271626
965.166	0.0278356
965.3	0.0282638
965.434	0.027652
965.568	0.0282026
965.702	0.0278967
965.836	0.027652
965.97	0.0278356
966.104	0.0279579
966.238	0.0275297
966.372	0.0274685
966.506	0.0278356
966.64	0.0270403
966.774	0.0281414
966.908	0.0273461
967.043	0.0282026
967.177	0.0280191
967.311	0.0280191
967.445	0.0275297
967.579	0.0278356
967.713	0.0288756
967.847	0.0275908
967.981	0.0282638
968.115	0.0280191
968.249	0.0277744
968.383	0.0290591
968.517	0.0279579
968.651	0.0277744
968.785	0.0278356
968.919	0.0275908
969.053	0.027652
969.187	0.0277744
969.321	0.0273461
969.455	0.0269791
969.589	0.0274685
969.723	0.0275908
969.857	0.0274685
969.991	0.0278356
970.125	0.0282026
970.259	0.0274073
970.393	0.0277132
970.527	0.027285
970.661	0.0281414
970.795	0.0271626
970.929	0.027652
971.063	0.0274073
971.197	0.0286309
971.331	0.0279579
971.465	0.0279579
971.599	0.0275908
971.733	0.0284473
971.867	0.0269791
972.001	0.0278967
972.135	0.0279579
972.269	0.0275908
972.403	0.0280191
972.537	0.028325
972.671	0.0273461
972.805	0.0280803
972.939	0.0280191
973.073	0.0269791
973.207	0.0282638
973.341	0.0279579
973.475	0.0272238
973.609	0.0267955
973.743	0.0278967
973.877	0.0281414
974.011	0.027285
974.145	0.0267344
974.279	0.0277744
974.413	0.0272238
974.547	0.0278967
974.681	0.0277132
974.815	0.0280191
974.949	0.0272238
975.083	0.0278356
975.217	0.0280803
975.351	0.0277132
975.485	0.0275908
975.619	0.027652
975.753	0.027652
975.887	0.0278356
976.021	0.0285085
976.155	0.0282026
976.289	0.0272238
976.423	0.0278356
976.557	0.0272238
976.691	0.0285085
976.825	0.0271626
976.959	0.0277132
977.093	0.0286309
977.227	0.0269791
977.361	0.0282638
977.495	0.0274073
977.629	0.0272238
977.763	0.0279579
977.897	0.0271014
978.031	0.0272238
978.165	0.0280803
978.299	0.0278967
978.433	0.0281414
978.567	0.0275908
978.701	0.0282638
978.835	0.027652
978.969	0.0277132
979.103	0.027285
979.237	0.0274073
979.371	0.0281414
979.505	0.0274685
979.639	0.027652
979.773	0.027652
979.907	0.0270403
980.041	0.0273461
980.175	0.0274685
980.308	0.0285697
980.442	0.0275908
980.576	0.0278967
980.71	0.0281414
980.844	0.0274685
980.978	0.0277132
981.112	0.0288144
981.246	0.0280191
981.38	0.0281414
981.514	0.0277744
981.648	0.0285085
981.782	0.0275297
981.916	0.0280191
982.05	0.0277744
982.184	0.0281414
982.318	0.0280803
982.452	0.027285
982.586	0.0269179
982.72	0.0275908
982.854	0.0278967
982.988	0.0281414
983.122	0.0274685
983.256	0.0275297
983.39	0.0277132
983.524	0.0283861
983.658	0.0277132
983.792	0.0280191
983.926	0.0271014
984.06	0.0274073
984.194	0.0282026
984.328	0.0277744
984.462	0.0282638
984.596	0.0282638
984.73	0.0275297
984.864	0.027285
984.998	0.028325
985.132	0.0280191
985.265	0.0275297
985.399	0.0277132
985.533	0.0275908
985.667	0.028325
985.801	0.0278356
985.935	0.0275908
986.069	0.0277744
986.203	0.0270403
986.337	0.0275297
986.471	0.0274073
986.605	0.0282638
986.739	0.0277132
986.873	0.027652
987.007	0.027285
987.141	0.0279579
987.275	0.0280803
987.409	0.0273461
987.543	0.0281414
987.677	0.027285
987.811	0.0277132
987.945	0.0269791
988.079	0.028692
988.213	0.0274073
988.347	0.0265508
988.481	0.0280803
988.614	0.0286309
988.748	0.028325
988.882	0.0275908
989.016	0.0275297
989.15	0.0273461
989.284	0.0278356
989.418	0.0275297
989.552	0.0278356
989.686	0.0277744
989.82	0.0277132
989.954	0.0282638
990.088	0.027652
990.222	0.0277744
990.356	0.0271014
990.49	0.0272238
990.624	0.0274685
990.758	0.0274073
990.892	0.0280191
991.026	0.0275297
991.16	0.0270403
991.294	0.0280803
991.427	0.0270403
991.561	0.027285
991.695	0.0277744
991.829	0.027285
991.963	0.0277132
992.097	0.0274073
992.231	0.0282638
992.365	0.0282026
992.499	0.0277132
992.633	0.0279579
992.767	0.0277132
992.901	0.0284473
993.035	0.0275297
993.169	0.0281414
993.303	0.0277132
993.437	0.0287532
993.571	0.027285
993.704	0.0281414
993.838	0.027652
993.972	0.0278967
994.106	0.0269179
994.24	0.0271626
994.374	0.0280191
994.508	0.0275297
994.642	0.0275908
994.776	0.0274685
994.91	0.0278967
995.044	0.0274685
995.178	0.0280191
995.312	0.027652
995.446	0.0275297
995.58	0.027285
995.714	0.027285
995.847	0.0277132
995.981	0.0285085
996.115	0.0278967
996.249	0.0281414
996.383	0.0278356
996.517	0.0285085
996.651	0.0278356
