Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
808.081	0.0522255
808.216	0.0524491
808.35	0.0496533
808.485	0.0524491
808.619	0.0509953
808.754	0.0522255
808.888	0.0542384
809.023	0.0532319
809.157	0.0528964
809.292	0.0533438
809.426	0.0532319
809.561	0.0539029
809.695	0.0540148
809.83	0.0543503
809.964	0.0536793
810.099	0.0537911
810.233	0.0553567
810.368	0.0546858
810.502	0.0553567
810.637	0.0556922
810.771	0.0551331
810.906	0.0571461
811.04	0.0571461
811.175	0.0597182
811.309	0.0580407
811.444	0.0624021
811.578	0.0636323
811.713	0.0675464
811.847	0.0754865
811.982	0.0810781
812.116	0.100201
812.251	0.124804
812.385	0.301275
812.519	0.880228
812.654	1
812.788	0.665064
812.923	0.480765
813.057	0.604115
813.192	0.448893
813.326	0.661485
813.461	0.92675
813.595	0.513867
813.73	0.13856
813.864	0.0723552
813.999	0.0657571
814.133	0.0658689
814.268	0.0683292
814.402	0.0802952
814.537	0.192686
814.671	0.459629
814.806	0.46276
814.94	0.253299
815.075	0.073809
815.209	0.0566987
815.344	0.0564751
815.478	0.0545739
815.612	0.0539029
815.747	0.0546858
815.881	0.0531201
816.016	0.0528964
816.15	0.0532319
816.285	0.0541266
816.419	0.0536793
816.554	0.0540148
816.688	0.0521136
816.823	0.05189
816.957	0.0506598
817.092	0.0522255
817.226	0.0524491
817.361	0.0514426
817.495	0.0528964
817.63	0.0517781
817.764	0.0514426
817.898	0.0508835
818.033	0.0515545
818.167	0.0502125
818.302	0.0524491
818.436	0.0507716
818.571	0.0523373
818.705	0.0513308
818.84	0.0508835
818.974	0.0504361
819.109	0.0503243
819.243	0.0501006
819.378	0.050548
819.512	0.0514426
819.646	0.0504361
819.781	0.0502125
819.915	0.0508835
820.05	0.0503243
820.184	0.0515545
820.319	0.0509953
820.453	0.0516663
820.588	0.05189
820.722	0.0511071
820.857	0.0496533
820.991	0.0496533
821.126	0.0511071
821.26	0.0506598
821.394	0.0509953
821.529	0.0513308
821.663	0.0508835
821.798	0.0506598
821.932	0.0495415
822.067	0.0506598
822.201	0.0516663
822.336	0.0508835
822.47	0.0499888
822.605	0.0496533
822.739	0.0516663
822.873	0.0514426
823.008	0.0507716
823.142	0.0507716
823.277	0.0509953
823.411	0.0503243
823.546	0.0508835
823.68	0.050548
823.815	0.0517781
823.949	0.0520018
824.083	0.0506598
824.218	0.0504361
824.352	0.050548
824.487	0.0513308
824.621	0.0524491
824.756	0.051219
824.89	0.049877
825.025	0.0506598
825.159	0.0506598
825.293	0.0503243
825.428	0.0515545
825.562	0.0506598
825.697	0.0502125
825.831	0.0522255
825.966	0.0503243
826.1	0.0511071
826.235	0.0504361
826.369	0.0502125
826.503	0.0508835
826.638	0.0504361
826.772	0.0513308
826.907	0.0507716
827.041	0.0507716
827.176	0.0517781
827.31	0.0502125
827.445	0.0507716
827.579	0.0513308
827.713	0.0509953
827.848	0.0513308
827.982	0.0517781
828.117	0.0520018
828.251	0.049877
828.386	0.0499888
828.52	0.0503243
828.654	0.05189
828.789	0.0501006
828.923	0.0515545
829.058	0.0513308
829.192	0.051219
829.327	0.049877
829.461	0.0508835
829.596	0.0501006
829.73	0.050548
829.864	0.05189
829.999	0.0509953
830.133	0.051219
830.268	0.0506598
830.402	0.0502125
830.537	0.0497652
830.671	0.0517781
830.805	0.0520018
830.94	0.0506598
831.074	0.0496533
831.209	0.0496533
831.343	0.0501006
831.478	0.0509953
831.612	0.0508835
831.746	0.0503243
831.881	0.051219
832.015	0.0489823
832.15	0.0507716
832.284	0.050548
832.418	0.0517781
832.553	0.0513308
832.687	0.0516663
832.822	0.0506598
832.956	0.051219
833.091	0.0506598
833.225	0.0502125
833.359	0.0504361
833.494	0.050548
833.628	0.0516663
833.763	0.0525609
833.897	0.0499888
834.032	0.050548
834.166	0.0501006
834.3	0.0517781
834.435	0.0517781
834.569	0.051219
834.704	0.0521136
834.838	0.0501006
834.972	0.050548
835.107	0.051219
835.241	0.0502125
835.376	0.0504361
835.51	0.049877
835.645	0.05189
835.779	0.0508835
835.913	0.0525609
836.048	0.0511071
836.182	0.0509953
836.317	0.048535
836.451	0.0521136
836.585	0.0487587
836.72	0.0513308
836.854	0.0495415
836.989	0.0496533
837.123	0.0503243
837.257	0.0527846
837.392	0.049877
837.526	0.0506598
837.661	0.0523373
837.795	0.0508835
837.929	0.0524491
838.064	0.0503243
838.198	0.0520018
838.333	0.0509953
838.467	0.050548
838.602	0.0503243
838.736	0.0501006
838.87	0.0507716
839.005	0.0514426
839.139	0.0509953
839.274	0.049877
839.408	0.0507716
839.542	0.0503243
839.677	0.050548
839.811	0.051219
839.946	0.0504361
840.08	0.0508835
840.214	0.0526728
840.349	0.0495415
840.483	0.0496533
840.618	0.050548
840.752	0.0515545
840.886	0.0515545
841.021	0.05189
841.155	0.0488705
841.29	0.0511071
841.424	0.0503243
841.558	0.0484232
841.693	0.0507716
841.827	0.050548
841.961	0.0501006
842.096	0.050548
842.23	0.0501006
842.365	0.0513308
842.499	0.0501006
842.633	0.0516663
842.768	0.0508835
842.902	0.0508835
843.037	0.0503243
843.171	0.0502125
843.305	0.0489823
843.44	0.0501006
843.574	0.0511071
843.709	0.0508835
843.843	0.0523373
843.977	0.0507716
844.112	0.0516663
844.246	0.051219
844.381	0.0508835
844.515	0.051219
844.649	0.0506598
844.784	0.0502125
844.918	0.0499888
845.052	0.05189
845.187	0.0504361
845.321	0.0506598
845.456	0.0488705
845.59	0.0497652
845.724	0.049877
845.859	0.0523373
845.993	0.0509953
846.128	0.0503243
846.262	0.051219
846.396	0.0528964
846.531	0.0501006
846.665	0.0503243
846.799	0.0508835
846.934	0.0509953
847.068	0.051219
847.203	0.050548
847.337	0.0506598
847.471	0.0495415
847.606	0.0493178
847.74	0.0509953
847.874	0.0517781
848.009	0.0501006
848.143	0.0493178
848.278	0.0502125
848.412	0.049877
848.546	0.0516663
848.681	0.0503243
848.815	0.0508835
848.949	0.0511071
849.084	0.0503243
849.218	0.0497652
849.353	0.0517781
849.487	0.0507716
849.621	0.0511071
849.756	0.0499888
849.89	0.0508835
850.024	0.0501006
850.159	0.0515545
850.293	0.0495415
850.428	0.0514426
850.562	0.0504361
850.696	0.0501006
850.831	0.0503243
850.965	0.049877
851.099	0.0506598
851.234	0.0517781
851.368	0.0507716
851.502	0.0524491
851.637	0.05189
851.771	0.0483113
851.906	0.0504361
852.04	0.049206
852.174	0.0515545
852.309	0.0506598
852.443	0.0511071
852.577	0.0517781
852.712	0.0514426
852.846	0.0513308
852.98	0.0503243
853.115	0.051219
853.249	0.0499888
853.384	0.0521136
853.518	0.0511071
853.652	0.0524491
853.787	0.050548
853.921	0.0499888
854.055	0.0501006
854.19	0.0516663
854.324	0.0509953
854.458	0.0513308
854.593	0.0520018
854.727	0.049877
854.861	0.0508835
854.996	0.0507716
855.13	0.0503243
855.265	0.0514426
855.399	0.0506598
855.533	0.0502125
855.668	0.0508835
855.802	0.0506598
855.936	0.0506598
856.071	0.0513308
856.205	0.0502125
856.339	0.0507716
856.474	0.0504361
856.608	0.049877
856.742	0.0524491
856.877	0.0508835
857.011	0.0506598
857.145	0.0508835
857.28	0.0508835
857.414	0.05189
857.549	0.049877
857.683	0.0516663
857.817	0.0520018
857.952	0.0516663
858.086	0.0481995
858.22	0.051219
858.355	0.0504361
858.489	0.0507716
858.623	0.05189
858.758	0.0496533
858.892	0.0509953
859.026	0.0516663
859.161	0.0504361
859.295	0.0522255
859.429	0.0490942
859.564	0.049877
859.698	0.0502125
859.832	0.0514426
859.967	0.0507716
860.101	0.0509953
860.235	0.0501006
860.37	0.0516663
860.504	0.0516663
860.638	0.0497652
860.773	0.049877
860.907	0.0502125
861.041	0.0502125
861.176	0.049877
861.31	0.0511071
861.444	0.051219
861.579	0.0507716
861.713	0.0513308
861.847	0.0501006
861.982	0.051219
862.116	0.0502125
862.25	0.0513308
862.385	0.0511071
862.519	0.0502125
862.653	0.0514426
862.788	0.0515545
862.922	0.049877
863.056	0.0521136
863.191	0.0495415
863.325	0.0504361
863.459	0.0509953
863.594	0.0499888
863.728	0.0511071
863.862	0.049877
863.997	0.049206
864.131	0.0520018
864.265	0.0503243
864.4	0.0513308
864.534	0.050548
864.668	0.0514426
864.803	0.0501006
864.937	0.0514426
865.071	0.0506598
865.206	0.0496533
865.34	0.0527846
865.474	0.0513308
865.609	0.0502125
865.743	0.0504361
865.877	0.0508835
866.012	0.0504361
866.146	0.0496533
866.28	0.0497652
866.415	0.051219
866.549	0.0502125
866.683	0.0511071
866.818	0.0514426
866.952	0.0506598
867.086	0.0509953
867.221	0.0515545
867.355	0.0507716
867.489	0.0488705
867.623	0.051219
867.758	0.0509953
867.892	0.0495415
868.026	0.0496533
868.161	0.0504361
868.295	0.0508835
868.429	0.0496533
868.564	0.0502125
868.698	0.0515545
868.832	0.0495415
868.967	0.0507716
869.101	0.0507716
869.235	0.0502125
869.37	0.0514426
869.504	0.050548
869.638	0.0502125
869.773	0.0514426
869.907	0.0511071
870.041	0.0516663
870.175	0.0515545
870.31	0.0506598
870.444	0.051219
870.578	0.0503243
870.713	0.0504361
870.847	0.051219
870.981	0.0513308
871.116	0.0511071
871.25	0.0511071
871.384	0.0520018
871.519	0.0501006
871.653	0.0503243
871.787	0.0502125
871.921	0.0488705
872.056	0.0490942
872.19	0.0511071
872.324	0.0508835
872.459	0.0517781
872.593	0.0511071
872.727	0.050548
872.862	0.0514426
872.996	0.0507716
873.13	0.049877
873.264	0.0517781
873.399	0.0506598
873.533	0.0514426
873.667	0.0517781
873.802	0.0514426
873.936	0.0507716
874.07	0.0507716
874.205	0.0499888
874.339	0.0490942
874.473	0.050548
874.607	0.0490942
874.742	0.0509953
874.876	0.0488705
875.01	0.050548
875.145	0.0502125
875.279	0.0511071
875.413	0.0507716
875.548	0.0506598
875.682	0.0506598
875.816	0.0494297
875.95	0.0516663
876.085	0.0499888
876.219	0.050548
876.353	0.0521136
876.488	0.0507716
876.622	0.0496533
876.756	0.0502125
876.89	0.049877
877.025	0.0509953
877.159	0.0507716
877.293	0.0514426
877.428	0.0499888
877.562	0.0515545
877.696	0.0507716
877.83	0.0513308
877.965	0.0509953
878.099	0.0497652
878.233	0.0509953
878.368	0.0515545
878.502	0.0493178
878.636	0.0507716
878.77	0.0506598
878.905	0.051219
879.039	0.0513308
879.173	0.0508835
879.308	0.0514426
879.442	0.0499888
879.576	0.051219
879.71	0.0497652
879.845	0.0493178
879.979	0.0514426
880.113	0.0507716
880.248	0.0508835
880.382	0.0503243
880.516	0.0508835
880.65	0.0507716
880.785	0.0504361
880.919	0.0503243
881.053	0.051219
881.188	0.0513308
881.322	0.0483113
881.456	0.0507716
881.59	0.0513308
881.725	0.0514426
881.859	0.0520018
881.993	0.0516663
882.127	0.051219
882.262	0.05189
882.396	0.051219
882.53	0.0509953
882.665	0.0504361
882.799	0.049877
882.933	0.051219
883.067	0.049877
883.202	0.049206
883.336	0.05189
883.47	0.0493178
883.604	0.0507716
883.739	0.0493178
883.873	0.0502125
884.007	0.0515545
884.142	0.0495415
884.276	0.050548
884.41	0.0494297
884.544	0.0509953
884.679	0.0504361
884.813	0.049877
884.947	0.0497652
885.081	0.05189
885.216	0.0523373
885.35	0.0508835
885.484	0.0514426
885.618	0.0509953
885.753	0.0507716
885.887	0.0515545
886.021	0.0496533
886.155	0.050548
886.29	0.0513308
886.424	0.0502125
886.558	0.0513308
886.693	0.0495415
886.827	0.0496533
886.961	0.050548
887.095	0.0504361
887.23	0.0514426
887.364	0.0521136
887.498	0.0508835
887.632	0.0511071
887.767	0.0501006
887.901	0.0508835
888.035	0.0502125
888.169	0.0515545
888.304	0.05189
888.438	0.0496533
888.572	0.0509953
888.706	0.0506598
888.841	0.0502125
888.975	0.0502125
889.109	0.0515545
889.243	0.050548
889.378	0.0503243
889.512	0.0522255
889.646	0.0513308
889.78	0.050548
889.915	0.0494297
890.049	0.0508835
890.183	0.0497652
890.317	0.0499888
890.452	0.0497652
890.586	0.0520018
890.72	0.050548
890.854	0.0504361
890.989	0.0504361
891.123	0.051219
891.257	0.0515545
891.391	0.0511071
891.526	0.0497652
891.66	0.0517781
891.794	0.050548
891.928	0.0521136
892.063	0.0508835
892.197	0.0508835
892.331	0.0496533
892.465	0.050548
892.6	0.0515545
892.734	0.0508835
892.868	0.0508835
893.002	0.0506598
893.137	0.0503243
893.271	0.0501006
893.405	0.0508835
893.539	0.0507716
893.674	0.0522255
893.808	0.049877
893.942	0.0516663
894.076	0.0499888
894.21	0.0508835
894.345	0.0501006
894.479	0.0522255
894.613	0.0503243
894.747	0.0517781
894.882	0.0515545
895.016	0.049206
895.15	0.0514426
895.284	0.0516663
895.419	0.0508835
895.553	0.0504361
895.687	0.0499888
895.821	0.0509953
895.956	0.0497652
896.09	0.0506598
896.224	0.0509953
896.358	0.0504361
896.492	0.0503243
896.627	0.051219
896.761	0.0515545
896.895	0.050548
897.029	0.0521136
897.164	0.0499888
897.298	0.0509953
897.432	0.0502125
897.566	0.0513308
897.701	0.0494297
897.835	0.0484232
897.969	0.050548
898.103	0.0493178
898.237	0.0499888
898.372	0.0496533
898.506	0.050548
898.64	0.0496533
898.774	0.0516663
898.909	0.0499888
899.043	0.0517781
899.177	0.050548
899.311	0.0525609
899.445	0.049206
899.58	0.05189
899.714	0.0501006
899.848	0.0522255
899.982	0.0503243
900.117	0.0494297
900.251	0.0499888
900.385	0.0516663
900.519	0.0502125
900.653	0.0497652
900.788	0.0508835
900.922	0.0511071
901.056	0.051219
901.19	0.050548
901.325	0.0507716
901.459	0.0507716
901.593	0.0513308
901.727	0.0499888
901.861	0.0494297
901.996	0.0508835
902.13	0.049877
902.264	0.0522255
902.398	0.0511071
902.532	0.0509953
902.667	0.0497652
902.801	0.050548
902.935	0.0508835
903.069	0.0515545
903.204	0.0525609
903.338	0.0508835
903.472	0.0503243
903.606	0.0509953
903.74	0.0489823
903.875	0.049877
904.009	0.0522255
904.143	0.0526728
904.277	0.0508835
904.411	0.0511071
904.546	0.0507716
904.68	0.0508835
904.814	0.050548
904.948	0.0503243
905.082	0.05189
905.217	0.050548
905.351	0.0502125
905.485	0.0508835
905.619	0.051219
905.753	0.0489823
905.888	0.0514426
906.022	0.0496533
906.156	0.0503243
906.29	0.0493178
906.424	0.0521136
906.559	0.0509953
906.693	0.0506598
906.827	0.0504361
906.961	0.0516663
907.095	0.0506598
907.23	0.0501006
907.364	0.0515545
907.498	0.0502125
907.632	0.0502125
907.766	0.0501006
907.901	0.051219
908.035	0.050548
908.169	0.050548
908.303	0.0502125
908.437	0.051219
908.572	0.0513308
908.706	0.0506598
908.84	0.0502125
908.974	0.0506598
909.108	0.05189
909.243	0.0487587
909.377	0.0513308
909.511	0.0509953
909.645	0.0511071
909.779	0.0499888
909.914	0.0511071
910.048	0.051219
910.182	0.0502125
910.316	0.0506598
910.45	0.050548
910.585	0.0504361
910.719	0.0513308
910.853	0.0509953
910.987	0.0501006
911.121	0.0504361
911.255	0.0508835
911.39	0.0508835
911.524	0.0503243
911.658	0.0509953
911.792	0.050548
911.926	0.0503243
912.061	0.0503243
912.195	0.0496533
912.329	0.0517781
912.463	0.0499888
912.597	0.0514426
912.732	0.0497652
912.866	0.0516663
913	0.0517781
913.134	0.0508835
913.268	0.0503243
913.402	0.0503243
913.537	0.0502125
913.671	0.0501006
913.805	0.0506598
913.939	0.0495415
914.073	0.0507716
914.208	0.0514426
914.342	0.0507716
914.476	0.0514426
914.61	0.0521136
914.744	0.0503243
914.878	0.0503243
915.013	0.0509953
915.147	0.049877
915.281	0.0514426
915.415	0.0513308
915.549	0.0503243
915.683	0.0502125
915.818	0.0503243
915.952	0.0527846
916.086	0.0507716
916.22	0.0497652
916.354	0.0508835
916.488	0.0509953
916.623	0.048535
916.757	0.0508835
916.891	0.050548
917.025	0.0499888
917.159	0.051219
917.293	0.0490942
917.428	0.049877
917.562	0.0503243
917.696	0.050548
917.83	0.0514426
917.964	0.050548
918.098	0.0514426
918.233	0.0503243
918.367	0.0502125
918.501	0.0490942
918.635	0.0515545
918.769	0.0499888
918.903	0.0516663
919.038	0.0502125
919.172	0.050548
919.306	0.0521136
919.44	0.0496533
919.574	0.0511071
919.708	0.0504361
919.843	0.0507716
919.977	0.0504361
920.111	0.050548
920.245	0.0496533
920.379	0.0508835
920.513	0.0487587
920.648	0.0517781
920.782	0.0502125
920.916	0.0504361
921.05	0.0495415
921.184	0.0488705
921.318	0.0506598
921.453	0.0513308
921.587	0.0499888
921.721	0.051219
921.855	0.0508835
921.989	0.050548
922.123	0.0514426
922.257	0.0514426
922.392	0.0507716
922.526	0.0508835
922.66	0.0503243
922.794	0.050548
922.928	0.049877
923.062	0.0513308
923.197	0.0521136
923.331	0.0507716
923.465	0.0506598
923.599	0.0495415
923.733	0.0494297
923.867	0.0530083
924.001	0.0507716
924.136	0.0507716
924.27	0.0506598
924.404	0.0516663
924.538	0.0521136
924.672	0.0502125
924.806	0.0521136
924.94	0.049206
925.075	0.0508835
925.209	0.0517781
925.343	0.0497652
925.477	0.0514426
925.611	0.0527846
925.745	0.0516663
925.879	0.05189
926.014	0.0511071
926.148	0.0513308
926.282	0.0509953
926.416	0.0486468
926.55	0.0503243
926.684	0.0523373
926.818	0.0514426
926.953	0.0515545
927.087	0.0516663
927.221	0.0501006
927.355	0.0497652
927.489	0.051219
927.623	0.0502125
927.757	0.0513308
927.892	0.0507716
928.026	0.0523373
928.16	0.051219
928.294	0.0526728
928.428	0.050548
928.562	0.0515545
928.696	0.0507716
928.831	0.0503243
928.965	0.0508835
929.099	0.0508835
929.233	0.0508835
929.367	0.0501006
929.501	0.0508835
929.635	0.0508835
929.769	0.051219
929.904	0.0493178
930.038	0.0514426
930.172	0.0504361
930.306	0.0514426
930.44	0.0511071
930.574	0.0504361
930.708	0.0507716
930.843	0.0503243
930.977	0.0496533
931.111	0.0506598
931.245	0.0511071
931.379	0.0507716
931.513	0.0509953
931.647	0.0520018
931.781	0.0494297
931.916	0.0502125
932.05	0.0511071
932.184	0.0499888
932.318	0.051219
932.452	0.051219
932.586	0.0499888
932.72	0.0508835
932.854	0.0508835
932.989	0.051219
933.123	0.0496533
933.257	0.0507716
933.391	0.0509953
933.525	0.0513308
933.659	0.049206
933.793	0.0497652
933.927	0.049877
934.061	0.0503243
934.196	0.0520018
934.33	0.051219
934.464	0.0514426
934.598	0.0504361
934.732	0.0511071
934.866	0.0501006
935	0.0515545
935.134	0.0504361
935.269	0.0499888
935.403	0.050548
935.537	0.05189
935.671	0.0506598
935.805	0.049877
935.939	0.0494297
936.073	0.0521136
936.207	0.0501006
936.341	0.0504361
936.476	0.0516663
936.61	0.0511071
936.744	0.0509953
936.878	0.051219
937.012	0.0516663
937.146	0.0499888
937.28	0.0514426
937.414	0.0515545
937.548	0.0508835
937.683	0.0506598
937.817	0.0496533
937.951	0.0504361
938.085	0.0513308
938.219	0.0497652
938.353	0.0506598
938.487	0.0493178
938.621	0.0499888
938.755	0.0513308
938.889	0.051219
939.024	0.0514426
939.158	0.0484232
939.292	0.0502125
939.426	0.0511071
939.56	0.0513308
939.694	0.0496533
939.828	0.0501006
939.962	0.0507716
940.096	0.0514426
940.231	0.0494297
940.365	0.049877
940.499	0.0516663
940.633	0.0509953
940.767	0.0507716
940.901	0.051219
941.035	0.0509953
941.169	0.0508835
941.303	0.0495415
941.437	0.049877
941.571	0.0503243
941.706	0.0517781
941.84	0.0501006
941.974	0.0514426
942.108	0.0487587
942.242	0.0496533
942.376	0.051219
942.51	0.0514426
942.644	0.0509953
942.778	0.0496533
942.912	0.0516663
943.047	0.0497652
943.181	0.0506598
943.315	0.05189
943.449	0.0506598
943.583	0.0501006
943.717	0.049877
943.851	0.050548
943.985	0.0513308
944.119	0.0509953
944.253	0.051219
944.387	0.0501006
944.522	0.0506598
944.656	0.0521136
944.79	0.050548
944.924	0.0507716
945.058	0.0508835
945.192	0.0501006
945.326	0.0516663
945.46	0.0502125
945.594	0.0488705
945.728	0.0494297
945.862	0.0503243
945.996	0.0499888
946.131	0.0508835
946.265	0.0526728
946.399	0.0506598
946.533	0.0514426
946.667	0.0508835
946.801	0.0501006
946.935	0.051219
947.069	0.049877
947.203	0.0516663
947.337	0.051219
947.471	0.0504361
947.605	0.0528964
947.739	0.0516663
947.874	0.0503243
948.008	0.0508835
948.142	0.0513308
948.276	0.0508835
948.41	0.051219
948.544	0.0506598
948.678	0.0517781
948.812	0.0490942
948.946	0.0507716
949.08	0.0513308
949.214	0.0507716
949.348	0.0509953
949.482	0.0511071
949.617	0.049206
949.751	0.0513308
949.885	0.0509953
950.019	0.0507716
950.153	0.0507716
950.287	0.0513308
950.421	0.0503243
950.555	0.0516663
950.689	0.0501006
950.823	0.0495415
950.957	0.0515545
951.091	0.0506598
951.225	0.0502125
951.359	0.0504361
951.493	0.051219
951.628	0.0495415
951.762	0.0514426
951.896	0.0507716
952.03	0.0506598
952.164	0.0522255
952.298	0.0508835
952.432	0.0511071
952.566	0.0507716
952.7	0.0504361
952.834	0.0489823
952.968	0.05189
953.102	0.0506598
953.236	0.0508835
953.37	0.0514426
953.504	0.0501006
953.639	0.0511071
953.773	0.0503243
953.907	0.049877
954.041	0.0495415
954.175	0.0503243
954.309	0.0506598
954.443	0.0497652
954.577	0.0493178
954.711	0.0489823
954.845	0.05189
954.979	0.0499888
955.113	0.0509953
955.247	0.049877
955.381	0.0502125
955.515	0.0514426
955.649	0.0508835
955.783	0.049206
955.917	0.0502125
956.052	0.0497652
956.186	0.0513308
956.32	0.0524491
956.454	0.0503243
956.588	0.0502125
956.722	0.049206
956.856	0.0497652
956.99	0.049877
957.124	0.0524491
957.258	0.0501006
957.392	0.0496533
957.526	0.0517781
957.66	0.0513308
957.794	0.0504361
957.928	0.0513308
958.062	0.0509953
958.196	0.0508835
958.33	0.0509953
958.464	0.0504361
958.598	0.0517781
958.733	0.0508835
958.867	0.050548
959.001	0.0509953
959.135	0.0499888
959.269	0.0515545
959.403	0.0493178
959.537	0.0503243
959.671	0.0511071
959.805	0.0506598
959.939	0.0509953
960.073	0.0504361
960.207	0.0513308
960.341	0.050548
960.475	0.049877
960.609	0.0507716
960.743	0.0508835
960.877	0.0516663
961.011	0.0503243
961.145	0.0521136
961.279	0.0504361
961.413	0.0516663
961.547	0.0502125
961.681	0.0495415
961.815	0.0508835
961.949	0.0514426
962.083	0.0508835
962.218	0.0504361
962.352	0.0496533
962.486	0.0495415
962.62	0.0489823
962.754	0.0506598
962.888	0.0502125
963.022	0.0521136
963.156	0.051219
963.29	0.05189
963.424	0.0504361
963.558	0.0503243
963.692	0.0517781
963.826	0.0509953
963.96	0.0509953
964.094	0.0504361
964.228	0.0511071
964.362	0.0517781
964.496	0.0509953
964.63	0.0494297
964.764	0.0511071
964.898	0.0517781
965.032	0.0503243
965.166	0.0494297
965.3	0.0507716
965.434	0.0509953
965.568	0.0501006
965.702	0.0499888
965.836	0.0531201
965.97	0.0521136
966.104	0.0515545
966.238	0.0525609
966.372	0.0496533
966.506	0.050548
966.64	0.0509953
966.774	0.0513308
966.908	0.050548
967.043	0.0508835
967.177	0.049877
967.311	0.05189
967.445	0.0513308
967.579	0.0520018
967.713	0.0495415
967.847	0.0502125
967.981	0.0516663
968.115	0.0522255
968.249	0.0495415
968.383	0.050548
968.517	0.0495415
968.651	0.0509953
968.785	0.0499888
968.919	0.0493178
969.053	0.0513308
969.187	0.0531201
969.321	0.0494297
969.455	0.0497652
969.589	0.0516663
969.723	0.0493178
969.857	0.0513308
969.991	0.0503243
970.125	0.051219
970.259	0.0507716
970.393	0.0530083
970.527	0.0513308
970.661	0.049877
970.795	0.051219
970.929	0.0495415
971.063	0.0499888
971.197	0.0520018
971.331	0.050548
971.465	0.050548
971.599	0.0513308
971.733	0.0508835
971.867	0.0513308
972.001	0.0509953
972.135	0.0494297
972.269	0.050548
972.403	0.0504361
972.537	0.0506598
972.671	0.0516663
972.805	0.0508835
972.939	0.050548
973.073	0.0502125
973.207	0.0517781
973.341	0.050548
973.475	0.0504361
973.609	0.0509953
973.743	0.050548
973.877	0.049206
974.011	0.0508835
974.145	0.049877
974.279	0.0508835
974.413	0.0515545
974.547	0.0524491
974.681	0.0502125
974.815	0.0504361
974.949	0.0513308
975.083	0.0511071
975.217	0.0502125
975.351	0.0506598
975.485	0.0503243
975.619	0.0515545
975.753	0.0502125
975.887	0.0499888
976.021	0.050548
976.155	0.0511071
976.289	0.0520018
976.423	0.0494297
976.557	0.0521136
976.691	0.0497652
976.825	0.0509953
976.959	0.0514426
977.093	0.050548
977.227	0.0507716
977.361	0.0513308
977.495	0.0504361
977.629	0.0511071
977.763	0.0514426
977.897	0.049877
978.031	0.0513308
978.165	0.0508835
978.299	0.0526728
978.433	0.0513308
978.567	0.0489823
978.701	0.0515545
978.835	0.0496533
978.969	0.0506598
979.103	0.0503243
979.237	0.0514426
979.371	0.0521136
979.505	0.050548
979.639	0.049877
979.773	0.0502125
979.907	0.0511071
980.041	0.0499888
980.175	0.050548
980.308	0.0521136
980.442	0.0509953
980.576	0.0525609
980.71	0.0516663
980.844	0.0502125
980.978	0.0501006
981.112	0.0508835
981.246	0.0517781
981.38	0.050548
981.514	0.0509953
981.648	0.0509953
981.782	0.0497652
981.916	0.0517781
982.05	0.0508835
982.184	0.049877
982.318	0.0516663
982.452	0.0525609
982.586	0.0489823
982.72	0.0516663
982.854	0.0516663
982.988	0.0514426
983.122	0.0489823
983.256	0.0509953
983.39	0.0504361
983.524	0.050548
983.658	0.0515545
983.792	0.0514426
983.926	0.0514426
984.06	0.0523373
984.194	0.0509953
984.328	0.050548
984.462	0.0493178
984.596	0.0516663
984.73	0.049206
984.864	0.0507716
984.998	0.0496533
985.132	0.0511071
985.265	0.0509953
985.399	0.0521136
985.533	0.0506598
985.667	0.0506598
985.801	0.0511071
985.935	0.0496533
986.069	0.0515545
986.203	0.0516663
986.337	0.0508835
986.471	0.049877
986.605	0.0490942
986.739	0.0509953
986.873	0.0499888
987.007	0.0514426
987.141	0.0503243
987.275	0.051219
987.409	0.0495415
987.543	0.0511071
987.677	0.0515545
987.811	0.0494297
987.945	0.0513308
988.079	0.0502125
988.213	0.0504361
988.347	0.0501006
988.481	0.05189
988.614	0.0509953
988.748	0.0514426
988.882	0.049877
989.016	0.0497652
989.15	0.0514426
989.284	0.0488705
989.418	0.0511071
989.552	0.0501006
989.686	0.050548
989.82	0.0509953
989.954	0.0499888
990.088	0.0517781
990.222	0.051219
990.356	0.050548
990.49	0.0514426
990.624	0.0488705
990.758	0.049877
990.892	0.0511071
991.026	0.049877
991.16	0.0503243
991.294	0.049206
991.427	0.0497652
991.561	0.0506598
991.695	0.0508835
991.829	0.0513308
991.963	0.0521136
992.097	0.0502125
992.231	0.0497652
992.365	0.05189
992.499	0.0499888
992.633	0.0507716
992.767	0.0513308
992.901	0.0506598
993.035	0.0514426
993.169	0.0496533
993.303	0.0509953
993.437	0.0527846
993.571	0.0495415
993.704	0.05189
993.838	0.049877
993.972	0.050548
994.106	0.050548
994.24	0.0517781
994.374	0.0507716
994.508	0.050548
994.642	0.0516663
994.776	0.0513308
994.91	0.0520018
995.044	0.0520018
995.178	0.0506598
995.312	0.0499888
995.446	0.0514426
995.58	0.0504361
995.714	0.0508835
995.847	0.0495415
995.981	0.0513308
996.115	0.0501006
996.249	0.0508835
996.383	0.0520018
996.517	0.0509953
996.651	0.0494297
996.785	0.0502125
996.919	0.0509953
997.053	0.0493178
997.187	0.0508835
997.321	0.0501006
997.455	0.0507716
997.589	0.049877
997.722	0.050548
997.856	0.0497652
997.99	0.0516663
998.124	0.0508835
998.258	0.0504361
998.392	0.051219
998.526	0.0517781
