Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.736	0.0299091
806.871	0.0292987
807.005	0.0291766
807.14	0.0291155
807.274	0.0302142
807.409	0.0307026
807.543	0.0296039
807.678	0.0306415
807.812	0.0296649
807.947	0.0304584
808.081	0.0302753
808.216	0.0293597
808.35	0.0308857
808.485	0.0307026
808.619	0.0309467
808.754	0.0302753
808.888	0.0311909
809.023	0.0310078
809.157	0.0307636
809.292	0.0319844
809.426	0.0323506
809.561	0.033022
809.695	0.0322285
809.83	0.0338155
809.964	0.0343039
810.099	0.0343039
810.233	0.0358298
810.368	0.0357688
810.502	0.0360129
810.637	0.0368064
810.771	0.0379051
810.906	0.0372948
811.04	0.0387597
811.175	0.0413233
811.309	0.0422389
811.444	0.0430324
811.578	0.0465116
811.713	0.0494415
811.847	0.0501129
811.982	0.0645791
812.116	0.440396
812.251	0.975035
812.385	1
812.519	1
812.654	1
812.788	1
812.923	1
813.057	1
813.192	1
813.326	1
813.461	1
813.595	1
813.73	1
813.864	0.996521
813.999	1
814.133	0.992919
814.268	0.995422
814.402	0.986205
814.537	0.988464
814.671	0.976866
814.806	0.976988
814.94	0.957456
815.075	0.956662
815.209	0.758408
815.344	0.250565
815.478	0.0771531
815.612	0.0600012
815.747	0.0545688
815.881	0.0623817
816.016	0.0731246
816.15	0.051883
816.285	0.0404077
816.419	0.037722
816.554	0.0371116
816.688	0.0359519
816.823	0.0365013
816.957	0.0347922
817.092	0.0341207
817.226	0.0343039
817.361	0.0333883
817.495	0.032961
817.63	0.032961
817.764	0.0325337
817.898	0.0328389
818.033	0.0329
818.167	0.0314961
818.302	0.0312519
818.436	0.0315571
818.571	0.0307636
818.705	0.0306415
818.84	0.0316181
818.974	0.0306415
819.109	0.029787
819.243	0.0299701
819.378	0.0300311
819.512	0.0303974
819.646	0.0304584
819.781	0.0295428
819.915	0.0294818
820.05	0.0294818
820.184	0.0294207
820.319	0.0285662
820.453	0.0285662
820.588	0.0291155
820.722	0.0289324
820.857	0.0286272
820.991	0.0284441
821.126	0.0284441
821.26	0.0289324
821.394	0.0286883
821.529	0.0286272
821.663	0.0291766
821.798	0.0286883
821.932	0.0285052
822.067	0.0289324
822.201	0.0292376
822.336	0.0286272
822.47	0.0285052
822.605	0.0286272
822.739	0.0289324
822.873	0.0285662
823.008	0.0287493
823.142	0.028322
823.277	0.028322
823.411	0.028322
823.546	0.028261
823.68	0.0281389
823.815	0.0287493
823.949	0.0286883
824.083	0.0283831
824.218	0.0278337
824.352	0.028261
824.487	0.0279558
824.621	0.0273454
824.756	0.0287493
824.89	0.0277727
825.025	0.0280168
825.159	0.0275285
825.293	0.0278948
825.428	0.0281389
825.562	0.028322
825.697	0.0280779
825.831	0.0279558
825.966	0.0277727
826.1	0.0277727
826.235	0.0279558
826.369	0.0281389
826.503	0.0276506
826.638	0.0289935
826.772	0.0287493
826.907	0.0282
827.041	0.0284441
827.176	0.0283831
827.31	0.0278337
827.445	0.0276506
827.579	0.0277727
827.713	0.0280779
827.848	0.0280168
827.982	0.0277727
828.117	0.0278948
828.251	0.0281389
828.386	0.0277727
828.52	0.0272844
828.654	0.0280168
828.789	0.028261
828.923	0.0278337
829.058	0.0276506
829.192	0.0284441
829.327	0.0278337
829.461	0.0275896
829.596	0.028322
829.73	0.0284441
829.864	0.0280168
829.999	0.0275896
830.133	0.0274675
830.268	0.028261
830.402	0.0281389
830.537	0.0285052
830.671	0.026674
830.805	0.0288714
830.94	0.0280168
831.074	0.0273454
831.209	0.0277727
831.343	0.0277727
831.478	0.0282
831.612	0.0275896
831.746	0.0288104
831.881	0.0269792
832.015	0.0271013
832.15	0.0276506
832.284	0.0277117
832.418	0.0278948
832.553	0.0280168
832.687	0.0280168
832.822	0.0272233
832.956	0.0270402
833.091	0.0276506
833.225	0.0274675
833.359	0.0283831
833.494	0.0276506
833.628	0.028322
833.763	0.0279558
833.897	0.026674
834.032	0.0272844
834.166	0.0264298
834.3	0.0272233
834.435	0.028261
834.569	0.0275285
834.704	0.0284441
834.838	0.0271623
834.972	0.0274675
835.107	0.0272844
835.241	0.0277727
835.376	0.0280168
835.51	0.0274065
835.645	0.0276506
835.779	0.0279558
835.913	0.0272844
836.048	0.0278948
836.182	0.0284441
836.317	0.0278337
836.451	0.0276506
836.585	0.0278948
836.72	0.0275285
836.854	0.0276506
836.989	0.0275896
837.123	0.0285052
837.257	0.0286883
837.392	0.0288104
837.526	0.0273454
837.661	0.0273454
837.795	0.0278948
837.929	0.0283831
838.064	0.0272233
838.198	0.028322
838.333	0.0275896
838.467	0.0271013
838.602	0.0278948
838.736	0.0273454
838.87	0.0281389
839.005	0.0272844
839.139	0.0272233
839.274	0.0281389
839.408	0.0279558
839.542	0.0278337
839.677	0.0273454
839.811	0.0282
839.946	0.0269792
840.08	0.0271623
840.214	0.0280779
840.349	0.0271623
840.483	0.0282
840.618	0.0275896
840.752	0.0272844
840.886	0.0284441
841.021	0.0272233
841.155	0.0276506
841.29	0.0278337
841.424	0.0278948
841.558	0.0277727
841.693	0.0279558
841.827	0.0272844
841.961	0.0278337
842.096	0.0283831
842.23	0.0269181
842.365	0.0267961
842.499	0.0278337
842.633	0.0275285
842.768	0.0275285
842.902	0.0277117
843.037	0.0271623
843.171	0.0278337
843.305	0.0278948
843.44	0.0273454
843.574	0.0269181
843.709	0.0280779
843.843	0.0275896
843.977	0.0279558
844.112	0.0276506
844.246	0.0277727
844.381	0.0274065
844.515	0.0279558
844.649	0.026735
844.784	0.0274675
844.918	0.0278337
845.052	0.0271623
845.187	0.0278948
845.321	0.0275896
845.456	0.0274675
845.59	0.0280779
845.724	0.0271623
845.859	0.0275285
845.993	0.0282
846.128	0.0276506
846.262	0.0280168
846.396	0.0274675
846.531	0.0279558
846.665	0.0276506
846.799	0.0268571
846.934	0.0278948
847.068	0.0283831
847.203	0.0280168
847.337	0.0276506
847.471	0.0278948
847.606	0.0278337
847.74	0.0272233
847.874	0.0277727
848.009	0.0272844
848.143	0.028261
848.278	0.0271013
848.412	0.0272233
848.546	0.0277117
848.681	0.0278337
848.815	0.0271623
848.949	0.0271623
849.084	0.0271623
849.218	0.0281389
849.353	0.0280168
849.487	0.0277117
849.621	0.0275896
849.756	0.0274675
849.89	0.0278948
850.024	0.028261
850.159	0.0289324
850.293	0.0282
850.428	0.0282
850.562	0.0276506
850.696	0.0277117
850.831	0.0273454
850.965	0.0274675
851.099	0.0278337
851.234	0.0276506
851.368	0.0271013
851.502	0.0275896
851.637	0.0275285
851.771	0.0272233
851.906	0.0278948
852.04	0.0274065
852.174	0.0275285
852.309	0.0278948
852.443	0.0280779
852.577	0.0272844
852.712	0.0275896
852.846	0.0280168
852.98	0.026735
853.115	0.0277727
853.249	0.0274065
853.384	0.0278337
853.518	0.0274675
853.652	0.0281389
853.787	0.028322
853.921	0.0277727
854.055	0.0270402
854.19	0.0273454
854.324	0.0283831
854.458	0.0275896
854.593	0.0276506
854.727	0.0273454
854.861	0.0274065
854.996	0.0275285
855.13	0.0264298
855.265	0.0269792
855.399	0.0280168
855.533	0.0275285
855.668	0.0275896
855.802	0.0275896
855.936	0.0275285
856.071	0.0269181
856.205	0.0280168
856.339	0.0277727
856.474	0.0275285
856.608	0.028322
856.742	0.0274675
856.877	0.0272844
857.011	0.0275896
857.145	0.0274675
857.28	0.0277117
857.414	0.0275896
857.549	0.0276506
857.683	0.0274675
857.817	0.0278948
857.952	0.0275285
858.086	0.0274675
858.22	0.0277727
858.355	0.0274065
858.489	0.0270402
858.623	0.028322
858.758	0.0283831
858.892	0.0275896
859.026	0.0275896
859.161	0.0272233
859.295	0.0278337
859.429	0.0273454
859.564	0.0280779
859.698	0.0274065
859.832	0.0275285
859.967	0.0277117
860.101	0.0278337
860.235	0.0269792
860.37	0.0278948
860.504	0.026613
860.638	0.0277117
860.773	0.0280779
860.907	0.0279558
861.041	0.0278948
861.176	0.0280168
861.31	0.0277117
861.444	0.0275285
861.579	0.0271623
861.713	0.0277117
861.847	0.0278337
861.982	0.0285662
862.116	0.0278948
862.25	0.0273454
862.385	0.0278337
862.519	0.0282
862.653	0.0269792
862.788	0.0277117
862.922	0.0273454
863.056	0.0275896
863.191	0.0271013
863.325	0.0276506
863.459	0.0274675
863.594	0.0275896
863.728	0.0275896
863.862	0.0274675
863.997	0.0271623
864.131	0.0274065
864.265	0.0276506
864.4	0.0274065
864.534	0.0274065
864.668	0.0274675
864.803	0.0275896
864.937	0.028261
865.071	0.0278948
865.206	0.028322
865.34	0.0277117
865.474	0.0278337
865.609	0.028322
865.743	0.0269181
865.877	0.0278337
866.012	0.0283831
866.146	0.0280168
866.28	0.0278948
866.415	0.0279558
866.549	0.0271013
866.683	0.0271623
866.818	0.0278948
866.952	0.0278948
867.086	0.0289324
867.221	0.0270402
867.355	0.0274065
867.489	0.0277117
867.623	0.0280779
867.758	0.0277727
867.892	0.0278337
868.026	0.0275285
868.161	0.0274675
868.295	0.0263078
868.429	0.026735
868.564	0.0283831
868.698	0.0274675
868.832	0.0280779
868.967	0.0276506
869.101	0.0272844
869.235	0.0276506
869.37	0.0268571
869.504	0.0277117
869.638	0.0272233
869.773	0.0271623
869.907	0.0274675
870.041	0.0267961
870.175	0.0276506
870.31	0.0275285
870.444	0.0275285
870.578	0.0276506
870.713	0.0275285
870.847	0.0279558
870.981	0.0275285
871.116	0.0277117
871.25	0.0281389
871.384	0.0275285
871.519	0.0268571
871.653	0.0275896
871.787	0.0277727
871.921	0.0280168
872.056	0.0278337
872.19	0.0272844
872.324	0.0272844
872.459	0.0275285
872.593	0.0287493
872.727	0.0284441
872.862	0.0278337
872.996	0.0275285
873.13	0.0274065
873.264	0.0277117
873.399	0.0264298
873.533	0.0274675
873.667	0.0282
873.802	0.0279558
873.936	0.0277117
874.07	0.0277117
874.205	0.0275896
874.339	0.0279558
874.473	0.0276506
874.607	0.0276506
874.742	0.026735
874.876	0.0270402
875.01	0.0274065
875.145	0.0278948
875.279	0.0280168
875.413	0.0271623
875.548	0.0275285
875.682	0.0272233
875.816	0.0269792
875.95	0.0272844
876.085	0.0275285
876.219	0.0273454
876.353	0.0275285
876.488	0.0285052
876.622	0.0267961
876.756	0.0280779
876.89	0.0272233
877.025	0.026735
877.159	0.0277117
877.293	0.0272233
877.428	0.026613
877.562	0.0278948
877.696	0.0275285
877.83	0.0282
877.965	0.0275285
878.099	0.0262467
878.233	0.0292376
878.368	0.0278337
878.502	0.0281389
878.636	0.0276506
878.77	0.0276506
878.905	0.0273454
879.039	0.028261
879.173	0.0280168
879.308	0.0267961
879.442	0.0271623
879.576	0.0278337
879.71	0.0274065
879.845	0.0285662
879.979	0.0275285
880.113	0.0272844
880.248	0.0273454
880.382	0.0278337
880.516	0.0275896
880.65	0.0275896
880.785	0.0275896
880.919	0.0267961
881.053	0.0279558
881.188	0.0272233
881.322	0.0274675
881.456	0.0278948
881.59	0.0291155
881.725	0.0277117
881.859	0.0272233
881.993	0.0275896
882.127	0.0273454
882.262	0.0275896
882.396	0.0271623
882.53	0.0269181
882.665	0.0268571
882.799	0.0280168
882.933	0.0281389
883.067	0.0271623
883.202	0.0273454
883.336	0.0274065
883.47	0.0281389
883.604	0.0267961
883.739	0.0288714
883.873	0.0273454
884.007	0.0286272
884.142	0.0271013
884.276	0.0275285
884.41	0.0277727
884.544	0.0283831
884.679	0.0268571
884.813	0.0278948
884.947	0.0269792
885.081	0.0272844
885.216	0.0277727
885.35	0.0275896
885.484	0.0279558
885.618	0.0276506
885.753	0.0275285
885.887	0.0271013
886.021	0.0265519
886.155	0.0277727
886.29	0.0270402
886.424	0.0273454
886.558	0.028261
886.693	0.0281389
886.827	0.0273454
886.961	0.0282
887.095	0.0271623
887.23	0.0272233
887.364	0.0273454
887.498	0.0279558
887.632	0.0269792
887.767	0.0282
887.901	0.028322
888.035	0.0284441
888.169	0.0271623
888.304	0.0270402
888.438	0.0277117
888.572	0.0265519
888.706	0.0288714
888.841	0.0281389
888.975	0.0287493
889.109	0.0276506
889.243	0.0278337
889.378	0.0277117
889.512	0.0268571
889.646	0.0283831
889.78	0.0282
889.915	0.0269792
890.049	0.0274065
890.183	0.0280779
890.317	0.026613
890.452	0.0272233
890.586	0.0274675
890.72	0.0288104
890.854	0.0274065
890.989	0.0275896
891.123	0.0274675
891.257	0.0277727
891.391	0.0280168
891.526	0.0283831
891.66	0.0276506
891.794	0.0275285
891.928	0.0288714
892.063	0.0275285
892.197	0.0267961
892.331	0.028322
892.465	0.0277727
892.6	0.0272233
892.734	0.0269792
892.868	0.0275285
893.002	0.0281389
893.137	0.0271013
893.271	0.0279558
893.405	0.0276506
893.539	0.0269792
893.674	0.0280779
893.808	0.0274675
893.942	0.0274675
894.076	0.0276506
894.21	0.0276506
894.345	0.0281389
894.479	0.0277117
894.613	0.0272844
894.747	0.0275896
894.882	0.0275285
895.016	0.0276506
895.15	0.0274065
895.284	0.0274065
895.419	0.0274065
895.553	0.0281389
895.687	0.0280168
895.821	0.0285662
895.956	0.0279558
896.09	0.0278948
896.224	0.0273454
896.358	0.0278337
896.492	0.0277117
896.627	0.0276506
896.761	0.0277727
896.895	0.0275285
897.029	0.0269792
897.164	0.0272233
897.298	0.0271013
897.432	0.0273454
897.566	0.0275285
897.701	0.0277117
897.835	0.0277727
897.969	0.0277117
898.103	0.0280168
898.237	0.0277117
898.372	0.028261
898.506	0.028261
898.64	0.0275285
898.774	0.0272233
898.909	0.0276506
899.043	0.0274065
899.177	0.0268571
899.311	0.0275896
899.445	0.0276506
899.58	0.0286883
899.714	0.0278948
899.848	0.028261
899.982	0.0277727
900.117	0.0276506
900.251	0.0270402
900.385	0.0275285
900.519	0.0272233
900.653	0.026735
900.788	0.0280779
900.922	0.0274065
901.056	0.0277727
901.19	0.0282
901.325	0.0270402
901.459	0.0280168
901.593	0.0277727
901.727	0.0284441
901.861	0.0275896
901.996	0.0282
902.13	0.0274675
902.264	0.0280779
902.398	0.0272233
902.532	0.0274065
902.667	0.0279558
902.801	0.0273454
902.935	0.0276506
903.069	0.0278948
903.204	0.0270402
903.338	0.0280168
903.472	0.0274065
903.606	0.0271013
903.74	0.0277117
903.875	0.0272233
904.009	0.0269792
904.143	0.0269792
904.277	0.0275285
904.411	0.0277727
904.546	0.0286883
904.68	0.0280168
904.814	0.0280168
904.948	0.0280168
905.082	0.0276506
905.217	0.0271623
905.351	0.0276506
905.485	0.0282
905.619	0.0281389
905.753	0.0277727
905.888	0.0277727
906.022	0.0276506
906.156	0.0275896
906.29	0.0271623
906.424	0.0280168
906.559	0.0274675
906.693	0.0275896
906.827	0.0283831
906.961	0.0271013
907.095	0.0272233
907.23	0.0278948
907.364	0.0275285
907.498	0.0275285
907.632	0.0278948
907.766	0.0269792
907.901	0.0280168
908.035	0.0278948
908.169	0.0283831
908.303	0.0271623
908.437	0.0275896
908.572	0.0273454
908.706	0.0274065
908.84	0.0277727
908.974	0.0279558
909.108	0.0279558
909.243	0.0279558
909.377	0.0280779
909.511	0.0274675
909.645	0.0276506
909.779	0.0280779
909.914	0.0274065
910.048	0.0268571
910.182	0.0264909
910.316	0.0281389
910.45	0.0278337
910.585	0.0271623
910.719	0.0285052
910.853	0.0286272
910.987	0.0275285
911.121	0.0284441
911.255	0.0272233
911.39	0.0280168
911.524	0.0278337
911.658	0.0273454
911.792	0.0285052
911.926	0.0274675
912.061	0.0280779
912.195	0.0271623
912.329	0.0269181
912.463	0.0272844
912.597	0.0280168
912.732	0.0285662
912.866	0.0275285
913	0.0280168
913.134	0.0272844
913.268	0.0285662
913.402	0.0275285
913.537	0.0277727
913.671	0.0282
913.805	0.0270402
913.939	0.0269792
914.073	0.0276506
914.208	0.0280779
914.342	0.026735
914.476	0.0270402
914.61	0.0275285
914.744	0.0272233
914.878	0.0270402
915.013	0.0285052
915.147	0.0278948
915.281	0.0276506
915.415	0.0269792
915.549	0.0277117
915.683	0.0287493
915.818	0.0271623
915.952	0.0281389
916.086	0.0272233
916.22	0.0277727
916.354	0.0277117
916.488	0.0277727
916.623	0.0277727
916.757	0.0283831
916.891	0.0279558
917.025	0.0274065
917.159	0.0283831
917.293	0.0271623
917.428	0.0273454
917.562	0.0283831
917.696	0.0275896
917.83	0.0275285
917.964	0.0284441
918.098	0.0285052
918.233	0.0272233
918.367	0.0271623
918.501	0.0283831
918.635	0.0276506
918.769	0.0282
918.903	0.0281389
919.038	0.0267961
919.172	0.0277117
919.306	0.0282
919.44	0.0280779
919.574	0.0275285
919.708	0.0269181
919.843	0.0274065
919.977	0.0279558
920.111	0.0274675
920.245	0.0280779
920.379	0.028322
920.513	0.0275896
920.648	0.0274065
920.782	0.0274675
920.916	0.0280779
921.05	0.0277117
921.184	0.0271623
921.318	0.0274675
921.453	0.028322
921.587	0.028322
921.721	0.0274065
921.855	0.0277117
921.989	0.0271013
922.123	0.0280168
922.257	0.0282
922.392	0.0269181
922.526	0.0272844
922.66	0.0275285
922.794	0.0275285
922.928	0.026735
923.062	0.0274065
923.197	0.0278337
923.331	0.028261
923.465	0.028261
923.599	0.0280168
923.733	0.0278337
923.867	0.0275896
924.001	0.0277117
924.136	0.0278948
924.27	0.0274065
924.404	0.0279558
924.538	0.0280168
924.672	0.0277117
924.806	0.0285052
924.94	0.028322
925.075	0.0286272
925.209	0.0278337
925.343	0.0277727
925.477	0.0277727
925.611	0.0276506
925.745	0.0275285
925.879	0.0280168
926.014	0.0271013
926.148	0.0278337
926.282	0.0278337
926.416	0.0277117
926.55	0.0275285
926.684	0.0278337
926.818	0.0271013
926.953	0.0277727
927.087	0.0274675
927.221	0.028261
927.355	0.0279558
927.489	0.0272844
927.623	0.0280168
927.757	0.0275285
927.892	0.0275896
928.026	0.0274065
928.16	0.0278337
928.294	0.0281389
928.428	0.0277117
928.562	0.0277117
928.696	0.026674
928.831	0.028322
928.965	0.0285052
929.099	0.0278337
929.233	0.0283831
929.367	0.0272233
929.501	0.0280779
929.635	0.0279558
929.769	0.0278337
929.904	0.0273454
930.038	0.0285662
930.172	0.0268571
930.306	0.0276506
930.44	0.0273454
930.574	0.0281389
930.708	0.0280779
930.843	0.0272233
930.977	0.0275285
931.111	0.0280168
931.245	0.0278337
931.379	0.0277727
931.513	0.0274065
931.647	0.0277117
931.781	0.0270402
931.916	0.0275896
932.05	0.0269181
932.184	0.0272844
932.318	0.0277117
932.452	0.0277727
932.586	0.0289935
932.72	0.0281389
932.854	0.0274675
932.989	0.0275285
933.123	0.0281389
933.257	0.0280779
933.391	0.0275285
933.525	0.0273454
933.659	0.0279558
933.793	0.0280779
933.927	0.0274675
934.061	0.0275285
934.196	0.0275285
934.33	0.0275896
934.464	0.028261
934.598	0.0278948
934.732	0.0280779
934.866	0.0277117
935	0.0267961
935.134	0.0275285
935.269	0.0283831
935.403	0.0274065
935.537	0.0277727
935.671	0.0276506
935.805	0.0283831
935.939	0.0277117
936.073	0.0280168
936.207	0.0277117
936.341	0.0277727
936.476	0.0278337
936.61	0.0275285
936.744	0.0273454
936.878	0.0279558
937.012	0.0277117
937.146	0.0271013
937.28	0.0275896
937.414	0.0280168
937.548	0.0278337
937.683	0.0277727
937.817	0.0279558
937.951	0.0275285
938.085	0.0277727
938.219	0.0275285
938.353	0.0272844
938.487	0.0280168
938.621	0.0275896
938.755	0.0278337
938.889	0.0270402
939.024	0.0275285
939.158	0.0275285
939.292	0.0274675
939.426	0.0271013
939.56	0.0271623
939.694	0.0278948
939.828	0.0277117
939.962	0.0275285
940.096	0.0271623
940.231	0.0283831
940.365	0.0274675
940.499	0.0267961
940.633	0.0276506
940.767	0.0275285
940.901	0.028322
941.035	0.0268571
941.169	0.0280168
941.303	0.0275285
941.437	0.0277117
941.571	0.0271623
941.706	0.0272233
941.84	0.0281389
941.974	0.0270402
942.108	0.0269181
942.242	0.0269181
942.376	0.0274675
942.51	0.0271013
942.644	0.026735
942.778	0.0282
942.912	0.0272233
943.047	0.0278948
943.181	0.0272844
943.315	0.028261
943.449	0.0285052
943.583	0.0277727
943.717	0.0276506
943.851	0.0272233
943.985	0.0273454
944.119	0.0278948
944.253	0.0278337
944.387	0.0272233
944.522	0.0278948
944.656	0.0277727
944.79	0.0278337
944.924	0.0271623
945.058	0.0278337
945.192	0.0277117
945.326	0.0278948
945.46	0.0277117
945.594	0.026613
945.728	0.0280779
945.862	0.0272844
945.996	0.0269792
946.131	0.0274065
946.265	0.0277117
946.399	0.0282
946.533	0.0279558
946.667	0.0277117
946.801	0.0272844
946.935	0.0274065
947.069	0.0276506
947.203	0.0277117
947.337	0.0289324
947.471	0.0272233
947.605	0.0284441
947.739	0.0274065
947.874	0.0281389
948.008	0.0276506
948.142	0.0275285
948.276	0.0274675
948.41	0.0284441
948.544	0.0286272
948.678	0.0274675
948.812	0.0280168
948.946	0.0275285
949.08	0.0279558
949.214	0.028322
949.348	0.0278337
949.482	0.0274065
949.617	0.0280779
949.751	0.0286883
949.885	0.0285662
950.019	0.0277117
950.153	0.0277117
950.287	0.0269181
950.421	0.0272844
950.555	0.028261
950.689	0.0274065
950.823	0.0274675
950.957	0.0278948
951.091	0.0282
951.225	0.0281389
951.359	0.0275285
951.493	0.0271623
951.628	0.0280779
951.762	0.026735
951.896	0.0286272
952.03	0.028322
952.164	0.0278948
952.298	0.0285662
952.432	0.028322
952.566	0.0279558
952.7	0.0284441
952.834	0.0282
952.968	0.0272233
953.102	0.0274065
953.236	0.0276506
953.37	0.0284441
953.504	0.0272233
953.639	0.0285052
953.773	0.0271623
953.907	0.0272233
954.041	0.0275896
954.175	0.0271623
954.309	0.0272844
954.443	0.0272233
954.577	0.0287493
954.711	0.0275896
954.845	0.0280779
954.979	0.0271013
955.113	0.0274675
955.247	0.0271623
955.381	0.0280779
955.515	0.0271623
955.649	0.0274675
955.783	0.0279558
955.917	0.0277117
956.052	0.0275285
956.186	0.0281389
956.32	0.0280779
956.454	0.0288104
956.588	0.0275285
956.722	0.0285662
956.856	0.0282
956.99	0.0275896
957.124	0.0272233
957.258	0.0277117
957.392	0.0276506
957.526	0.0270402
957.66	0.0278337
957.794	0.0277117
957.928	0.0269181
958.062	0.0274675
958.196	0.0275896
958.33	0.0270402
958.464	0.0285662
958.598	0.0277727
958.733	0.0276506
958.867	0.0291155
959.001	0.028322
959.135	0.0277117
959.269	0.0274675
959.403	0.0280168
959.537	0.0275285
959.671	0.0277117
959.805	0.0280779
959.939	0.0277117
960.073	0.0271623
960.207	0.0277727
960.341	0.0276506
960.475	0.0274675
960.609	0.0282
960.743	0.0280168
960.877	0.028261
961.011	0.0278948
961.145	0.0275896
961.279	0.028322
961.413	0.0280779
961.547	0.0277117
961.681	0.0279558
961.815	0.0292376
961.949	0.0285052
962.083	0.0267961
962.218	0.0280168
962.352	0.0275896
962.486	0.0277727
962.62	0.0283831
962.754	0.0279558
962.888	0.0278337
963.022	0.0275285
963.156	0.0284441
963.29	0.0284441
963.424	0.0277117
963.558	0.0271623
963.692	0.0276506
963.826	0.0274675
963.96	0.0277117
964.094	0.0276506
964.228	0.0278337
964.362	0.0275285
964.496	0.0277117
964.63	0.0275285
964.764	0.0271623
964.898	0.0264298
965.032	0.0274065
965.166	0.0277727
965.3	0.0271623
965.434	0.0274065
965.568	0.0275285
965.702	0.0278337
965.836	0.0284441
965.97	0.0274065
966.104	0.0275285
966.238	0.0277117
966.372	0.0272844
966.506	0.026735
966.64	0.028261
966.774	0.0277117
966.908	0.0274675
967.043	0.0276506
967.177	0.0271013
967.311	0.0273454
967.445	0.0269792
967.579	0.0275896
967.713	0.0269792
967.847	0.0268571
967.981	0.0278948
968.115	0.0277727
968.249	0.0267961
968.383	0.0278948
968.517	0.0285662
968.651	0.0275285
968.785	0.0273454
968.919	0.0275896
969.053	0.0278948
969.187	0.0282
969.321	0.0275285
969.455	0.0277117
969.589	0.0270402
969.723	0.028322
969.857	0.0278948
969.991	0.0278948
970.125	0.0284441
970.259	0.0277117
970.393	0.0276506
970.527	0.0275285
970.661	0.0279558
970.795	0.0274065
970.929	0.0267961
971.063	0.0277727
971.197	0.0276506
971.331	0.0269792
971.465	0.0283831
971.599	0.0277727
971.733	0.0278948
971.867	0.0269181
972.001	0.0276506
972.135	0.0274065
972.269	0.0277727
972.403	0.0277117
972.537	0.0277117
972.671	0.0272844
972.805	0.0279558
972.939	0.0271623
973.073	0.0275285
973.207	0.0276506
973.341	0.0283831
973.475	0.0280779
973.609	0.0274675
973.743	0.0272233
973.877	0.0280168
974.011	0.0280779
974.145	0.0274065
974.279	0.0267961
974.413	0.0280168
974.547	0.0268571
974.681	0.0270402
974.815	0.0280779
974.949	0.0278337
975.083	0.0273454
975.217	0.026613
975.351	0.0284441
975.485	0.026613
975.619	0.0277117
975.753	0.0276506
975.887	0.0280168
976.021	0.0280168
976.155	0.0276506
976.289	0.0277727
976.423	0.0278948
976.557	0.0275896
976.691	0.0285662
976.825	0.0281389
976.959	0.0275896
977.093	0.0280168
977.227	0.0280168
977.361	0.0277727
977.495	0.0268571
977.629	0.0271623
977.763	0.0280779
977.897	0.0271013
978.031	0.0277117
978.165	0.0277117
978.299	0.0279558
978.433	0.0278948
978.567	0.0279558
978.701	0.0274065
978.835	0.0278948
978.969	0.0280168
979.103	0.0276506
979.237	0.0277117
979.371	0.0278948
979.505	0.0274675
979.639	0.0280168
979.773	0.0282
979.907	0.0280168
980.041	0.026674
980.175	0.0278948
980.308	0.0279558
980.442	0.0272233
980.576	0.0277727
980.71	0.0271623
980.844	0.0274675
980.978	0.0278337
981.112	0.0282
981.246	0.0280779
981.38	0.0279558
981.514	0.0271623
981.648	0.0278948
981.782	0.0283831
981.916	0.0262467
982.05	0.0282
982.184	0.0276506
982.318	0.0280168
982.452	0.0267961
982.586	0.0274065
982.72	0.0284441
982.854	0.0267961
982.988	0.0278337
983.122	0.0275896
983.256	0.0277727
983.39	0.0268571
983.524	0.0275285
983.658	0.0278948
983.792	0.0276506
983.926	0.0268571
984.06	0.0285052
984.194	0.0277727
984.328	0.0277117
984.462	0.0276506
984.596	0.0274675
984.73	0.0276506
984.864	0.0277117
984.998	0.026674
985.132	0.0279558
985.265	0.0278948
985.399	0.0271013
985.533	0.0275285
985.667	0.0282
985.801	0.0272233
985.935	0.0275896
986.069	0.0278337
986.203	0.0280779
986.337	0.0272844
986.471	0.0278948
986.605	0.0269181
986.739	0.0277727
986.873	0.0275285
987.007	0.0270402
987.141	0.0286272
987.275	0.0280168
987.409	0.0270402
987.543	0.0277117
987.677	0.0269181
987.811	0.0275285
987.945	0.0275285
988.079	0.0271013
988.213	0.0275896
988.347	0.0275285
988.481	0.0276506
988.614	0.0273454
988.748	0.0273454
988.882	0.0280168
989.016	0.028261
989.15	0.0284441
989.284	0.0280168
989.418	0.028261
989.552	0.0284441
989.686	0.0275285
989.82	0.0278337
989.954	0.0272233
990.088	0.0277117
990.222	0.0268571
990.356	0.0278337
990.49	0.028322
990.624	0.0270402
990.758	0.0284441
990.892	0.0271623
991.026	0.0275896
991.16	0.0279558
991.294	0.0274675
991.427	0.0272233
991.561	0.028322
991.695	0.0273454
991.829	0.0277117
991.963	0.0269181
992.097	0.0283831
992.231	0.0277117
992.365	0.0280779
992.499	0.0274065
992.633	0.0271013
992.767	0.0274675
992.901	0.0277727
993.035	0.0274065
993.169	0.0270402
993.303	0.0286272
993.437	0.0283831
993.571	0.0279558
993.704	0.0284441
993.838	0.0278337
993.972	0.0271013
994.106	0.0281389
994.24	0.0275896
994.374	0.0277727
994.508	0.0271013
994.642	0.0279558
994.776	0.0282
994.91	0.0263688
995.044	0.0278337
995.178	0.0280779
995.312	0.0274675
995.446	0.0276506
995.58	0.0277117
995.714	0.0282
995.847	0.0280168
995.981	0.0271623
996.115	0.0276506
