Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
807.005	0.0291612
807.14	0.0290369
807.274	0.0287882
807.409	0.0294721
807.543	0.0304048
807.678	0.0288503
807.812	0.0295343
807.947	0.0299074
808.081	0.0294099
808.216	0.0290369
808.35	0.0300939
808.485	0.0295965
808.619	0.0290369
808.754	0.0299074
808.888	0.030467
809.023	0.0314618
809.157	0.0312131
809.292	0.0299695
809.426	0.0316483
809.561	0.0323945
809.695	0.0320214
809.83	0.0325188
809.964	0.0320214
810.099	0.0325188
810.233	0.0325188
810.368	0.0333271
810.502	0.0340732
810.637	0.0343841
810.771	0.0355033
810.906	0.035752
811.04	0.0376795
811.175	0.0398557
811.309	0.0419076
811.444	0.0480632
811.578	0.0807063
811.713	0.0835665
811.847	0.0782814
811.982	0.08481
812.116	0.104769
812.251	0.143506
812.385	0.854318
812.519	0.941802
812.654	1
812.788	0.975689
812.923	0.982777
813.057	0.852764
813.192	0.318349
813.326	0.483616
813.461	0.678729
813.595	0.362059
813.73	0.12622
813.864	0.107816
813.999	0.104831
814.133	0.133744
814.268	0.228316
814.402	0.216502
814.537	0.127712
814.671	0.138842
814.806	0.127153
814.94	0.0547783
815.075	0.0349437
815.209	0.0334515
815.344	0.0313374
815.478	0.031897
815.612	0.0321457
815.747	0.0323323
815.881	0.0313374
816.016	0.0307778
816.15	0.03084
816.285	0.0295965
816.419	0.030467
816.554	0.0300317
816.688	0.0305291
816.823	0.0295343
816.957	0.029099
817.092	0.030467
817.226	0.0292856
817.361	0.0297208
817.495	0.029783
817.63	0.0300939
817.764	0.0292234
817.898	0.0302182
818.033	0.0287882
818.167	0.0290369
818.302	0.0294099
818.436	0.0283529
818.571	0.0300939
818.705	0.0290369
818.84	0.0296586
818.974	0.0289125
819.109	0.0290369
819.243	0.0281664
819.378	0.0292856
819.512	0.0282907
819.646	0.0287882
819.781	0.029099
819.915	0.0286638
820.05	0.0293478
820.184	0.0285395
820.319	0.0282907
820.453	0.0282286
820.588	0.0284773
820.722	0.0287882
820.857	0.0290369
820.991	0.0277933
821.126	0.028726
821.26	0.0286016
821.394	0.0289747
821.529	0.0284151
821.663	0.0289125
821.798	0.0281042
821.932	0.0284151
822.067	0.0282286
822.201	0.0287882
822.336	0.0277311
822.47	0.0283529
822.605	0.0284151
822.739	0.0281664
822.873	0.0282907
823.008	0.0284773
823.142	0.0279799
823.277	0.0289125
823.411	0.0290369
823.546	0.0286016
823.68	0.0277933
823.815	0.0294721
823.949	0.0283529
824.083	0.0287882
824.218	0.0282907
824.352	0.0281042
824.487	0.0286016
824.621	0.0281042
824.756	0.027669
824.89	0.0285395
825.025	0.0284773
825.159	0.0289747
825.293	0.0284773
825.428	0.0290369
825.562	0.0292234
825.697	0.0279177
825.831	0.0278555
825.966	0.0282286
826.1	0.0290369
826.235	0.0284773
826.369	0.027669
826.503	0.0284773
826.638	0.028042
826.772	0.0272959
826.907	0.0279799
827.041	0.0285395
827.176	0.0282907
827.31	0.0281664
827.445	0.0279799
827.579	0.028042
827.713	0.0282286
827.848	0.0282907
827.982	0.028042
828.117	0.028726
828.251	0.0281042
828.386	0.0288503
828.52	0.0275446
828.654	0.0288503
828.789	0.0289125
828.923	0.0269228
829.058	0.0289125
829.192	0.0285395
829.327	0.0275446
829.461	0.0279799
829.596	0.0285395
829.73	0.0279799
829.864	0.028042
829.999	0.0286638
830.133	0.027669
830.268	0.0284773
830.402	0.0284151
830.537	0.0278555
830.671	0.0287882
830.805	0.0286016
830.94	0.0271094
831.074	0.0283529
831.209	0.0277933
831.343	0.0289747
831.478	0.0285395
831.612	0.0281664
831.746	0.0292234
831.881	0.0289125
832.015	0.028726
832.15	0.0284773
832.284	0.028042
832.418	0.0286016
832.553	0.0285395
832.687	0.027669
832.822	0.0282907
832.956	0.0279799
833.091	0.0283529
833.225	0.0284151
833.359	0.0278555
833.494	0.0282907
833.628	0.0286638
833.763	0.0287882
833.897	0.0286638
834.032	0.0295343
834.166	0.0286016
834.3	0.0277933
834.435	0.0281042
834.569	0.0284151
834.704	0.0276068
834.838	0.0279177
834.972	0.0282907
835.107	0.0283529
835.241	0.0279799
835.376	0.0284773
835.51	0.0290369
835.645	0.0292234
835.779	0.0282286
835.913	0.0289125
836.048	0.0282286
836.182	0.028042
836.317	0.0283529
836.451	0.0284151
836.585	0.0281664
836.72	0.0282286
836.854	0.0278555
836.989	0.0284773
837.123	0.0282286
837.257	0.0271715
837.392	0.0284773
837.526	0.0276068
837.661	0.028726
837.795	0.029099
837.929	0.0284151
838.064	0.028042
838.198	0.0278555
838.333	0.0278555
838.467	0.0282286
838.602	0.0284773
838.736	0.0283529
838.87	0.0284773
839.005	0.0286016
839.139	0.0284773
839.274	0.0282907
839.408	0.0287882
839.542	0.028726
839.677	0.0282286
839.811	0.0281042
839.946	0.0288503
840.08	0.028042
840.214	0.0278555
840.349	0.0275446
840.483	0.0276068
840.618	0.0284151
840.752	0.0288503
840.886	0.0285395
841.021	0.0276068
841.155	0.027669
841.29	0.0281664
841.424	0.0281042
841.558	0.0278555
841.693	0.0273581
841.827	0.0282907
841.961	0.0281042
842.096	0.0284151
842.23	0.0285395
842.365	0.0274203
842.499	0.0282286
842.633	0.0278555
842.768	0.0272959
842.902	0.028726
843.037	0.0282286
843.171	0.0288503
843.305	0.0277933
843.44	0.0281664
843.574	0.0282286
843.709	0.0284773
843.843	0.0283529
843.977	0.0283529
844.112	0.0288503
844.246	0.0275446
844.381	0.0278555
844.515	0.0279799
844.649	0.0275446
844.784	0.0282286
844.918	0.0285395
845.052	0.0289125
845.187	0.0274824
845.321	0.028042
845.456	0.0288503
845.59	0.0282286
845.724	0.0274203
845.859	0.0283529
845.993	0.0288503
846.128	0.0282286
846.262	0.028042
846.396	0.0282907
846.531	0.0272337
846.665	0.0286638
846.799	0.0288503
846.934	0.0279799
847.068	0.0281042
847.203	0.0290369
847.337	0.0282907
847.471	0.0275446
847.606	0.028042
847.74	0.027669
847.874	0.0281042
848.009	0.0284773
848.143	0.0284151
848.278	0.0281042
848.412	0.0281042
848.546	0.0281664
848.681	0.0281664
848.815	0.0279177
848.949	0.0279799
849.084	0.0279799
849.218	0.0289747
849.353	0.0275446
849.487	0.0281042
849.621	0.0282286
849.756	0.0279799
849.89	0.0284151
850.024	0.0286638
850.159	0.028726
850.293	0.0284773
850.428	0.0291612
850.562	0.0271715
850.696	0.0281042
850.831	0.0277311
850.965	0.0284773
851.099	0.0277933
851.234	0.0282907
851.368	0.0282907
851.502	0.0276068
851.637	0.0273581
851.771	0.0286016
851.906	0.0281664
852.04	0.0273581
852.174	0.0284773
852.309	0.0272337
852.443	0.027669
852.577	0.0284151
852.712	0.028042
852.846	0.0286016
852.98	0.028726
853.115	0.0272959
853.249	0.0283529
853.384	0.0279177
853.518	0.0287882
853.652	0.0284773
853.787	0.0290369
853.921	0.0274203
854.055	0.0277311
854.19	0.028042
854.324	0.0278555
854.458	0.0289747
854.593	0.0279177
854.727	0.027669
854.861	0.0287882
854.996	0.0274824
855.13	0.0277311
855.265	0.0282286
855.399	0.0284773
855.533	0.0281042
855.668	0.028042
855.802	0.0282907
855.936	0.027669
856.071	0.0284151
856.205	0.0281042
856.339	0.028042
856.474	0.0283529
856.608	0.0282907
856.742	0.0289747
856.877	0.028042
857.011	0.0282286
857.145	0.0281664
857.28	0.028726
857.414	0.0277933
857.549	0.0274824
857.683	0.0282907
857.817	0.0277933
857.952	0.0277311
858.086	0.0287882
858.22	0.0286638
858.355	0.0282286
858.489	0.028042
858.623	0.0281664
858.758	0.0281664
858.892	0.0282286
859.026	0.0291612
859.161	0.0274824
859.295	0.0286638
859.429	0.0281042
859.564	0.0284151
859.698	0.0279177
859.832	0.0272337
859.967	0.0283529
860.101	0.0276068
860.235	0.0287882
860.37	0.0282907
860.504	0.0290369
860.638	0.0270472
860.773	0.0278555
860.907	0.0281042
861.041	0.0289125
861.176	0.0290369
861.31	0.027669
861.444	0.0277311
861.579	0.0277311
861.713	0.029099
861.847	0.0281664
861.982	0.0283529
862.116	0.029099
862.25	0.0284151
862.385	0.028042
862.519	0.0282907
862.653	0.0282286
862.788	0.029099
862.922	0.0282907
863.056	0.0285395
863.191	0.0282286
863.325	0.0285395
863.459	0.0286638
863.594	0.0282907
863.728	0.027669
863.862	0.0292856
863.997	0.028042
864.131	0.0275446
864.265	0.0282286
864.4	0.0289125
864.534	0.0279799
864.668	0.0291612
864.803	0.0274203
864.937	0.0281664
865.071	0.0276068
865.206	0.0285395
865.34	0.0275446
865.474	0.0283529
865.609	0.0272959
865.743	0.0275446
865.877	0.0273581
866.012	0.0276068
866.146	0.0288503
866.28	0.0276068
866.415	0.0285395
866.549	0.0281664
866.683	0.0287882
866.818	0.0279799
866.952	0.0283529
867.086	0.0279799
867.221	0.027669
867.355	0.0274824
867.489	0.0276068
867.623	0.0287882
867.758	0.0282907
867.892	0.0285395
868.026	0.0283529
868.161	0.0279799
868.295	0.0279799
868.429	0.0277311
868.564	0.0286638
868.698	0.0279177
868.832	0.029099
868.967	0.028726
869.101	0.0284151
869.235	0.0277933
869.37	0.027669
869.504	0.0281042
869.638	0.0278555
869.773	0.0292856
869.907	0.0284151
870.041	0.028726
870.175	0.0276068
870.31	0.0286016
870.444	0.0278555
870.578	0.029099
870.713	0.0273581
870.847	0.028726
870.981	0.0282907
871.116	0.0291612
871.25	0.0277311
871.384	0.0277933
871.519	0.0285395
871.653	0.0273581
871.787	0.0284151
871.921	0.0281042
872.056	0.0276068
872.19	0.0279177
872.324	0.028042
872.459	0.027669
872.593	0.0283529
872.727	0.0286016
872.862	0.028726
872.996	0.0277311
873.13	0.028042
873.264	0.0272959
873.399	0.0279177
873.533	0.028726
873.667	0.0288503
873.802	0.0282286
873.936	0.0282286
874.07	0.0287882
874.205	0.0282286
874.339	0.029099
874.473	0.0284151
874.607	0.0277311
874.742	0.0284151
874.876	0.0282286
875.01	0.0277311
875.145	0.0287882
875.279	0.0282286
875.413	0.0281664
875.548	0.0279799
875.682	0.0284151
875.816	0.028042
875.95	0.0286638
876.085	0.0282286
876.219	0.0291612
876.353	0.0284773
876.488	0.0285395
876.622	0.0282286
876.756	0.0283529
876.89	0.0279799
877.025	0.0285395
877.159	0.028042
877.293	0.0294099
877.428	0.0282907
877.562	0.0276068
877.696	0.0281664
877.83	0.028042
877.965	0.0286638
878.099	0.0282907
878.233	0.0274203
878.368	0.0284151
878.502	0.0282907
878.636	0.0271715
878.77	0.0282286
878.905	0.0295343
879.039	0.0277311
879.173	0.0279799
879.308	0.0277933
879.442	0.0276068
879.576	0.0283529
879.71	0.0279799
879.845	0.0284773
879.979	0.0277933
880.113	0.0272959
880.248	0.0271094
880.382	0.0276068
880.516	0.0284151
880.65	0.028042
880.785	0.0283529
880.919	0.0275446
881.053	0.0272337
881.188	0.0277933
881.322	0.0289125
881.456	0.0284151
881.59	0.0281042
881.725	0.027669
881.859	0.0284773
881.993	0.0287882
882.127	0.0285395
882.262	0.0279799
882.396	0.0282907
882.53	0.0285395
882.665	0.0285395
882.799	0.0282907
882.933	0.0288503
883.067	0.0281664
883.202	0.0285395
883.336	0.0272959
883.47	0.028042
883.604	0.0289125
883.739	0.0272959
883.873	0.0275446
884.007	0.0290369
884.142	0.0271094
884.276	0.0278555
884.41	0.0284151
884.544	0.0277311
884.679	0.0277311
884.813	0.0284151
884.947	0.0284773
885.081	0.0285395
885.216	0.0274824
885.35	0.0284773
885.484	0.027669
885.618	0.0282286
885.753	0.0284151
885.887	0.0289125
886.021	0.0275446
886.155	0.0272959
886.29	0.0284773
886.424	0.0277311
886.558	0.0281664
886.693	0.0277311
886.827	0.0283529
886.961	0.0281664
887.095	0.0284151
887.23	0.0282907
887.364	0.0281042
887.498	0.0290369
887.632	0.0281664
887.767	0.0277933
887.901	0.0277311
888.035	0.028042
888.169	0.0285395
888.304	0.0284773
888.438	0.0275446
888.572	0.0282286
888.706	0.0287882
888.841	0.0281664
888.975	0.0282907
889.109	0.0284773
889.243	0.0281664
889.378	0.029099
889.512	0.0283529
889.646	0.0277311
889.78	0.0289125
889.915	0.0282907
890.049	0.0282286
890.183	0.0281664
890.317	0.0282286
890.452	0.0278555
890.586	0.028042
890.72	0.0285395
890.854	0.0281664
890.989	0.0286016
891.123	0.027669
891.257	0.0281042
891.391	0.0282907
891.526	0.0285395
891.66	0.0281042
891.794	0.0274824
891.928	0.0282907
892.063	0.0283529
892.197	0.0274203
892.331	0.028042
892.465	0.0290369
892.6	0.0283529
892.734	0.0286638
892.868	0.0277311
893.002	0.0281664
893.137	0.0286016
893.271	0.028726
893.405	0.0284151
893.539	0.0289747
893.674	0.0274824
893.808	0.0281042
893.942	0.0290369
894.076	0.0271715
894.21	0.0281664
894.345	0.0281664
894.479	0.0282286
894.613	0.0284773
894.747	0.0281664
894.882	0.0279177
895.016	0.028042
895.15	0.0274203
895.284	0.0282286
895.419	0.0277311
895.553	0.0281664
895.687	0.0284773
895.821	0.0284773
895.956	0.0273581
896.09	0.0286016
896.224	0.0284151
896.358	0.0279799
896.492	0.0274824
896.627	0.0286016
896.761	0.0282286
896.895	0.0279799
897.029	0.0282286
897.164	0.0286016
897.298	0.0285395
897.432	0.0285395
897.566	0.027669
897.701	0.0276068
897.835	0.0281664
897.969	0.0289747
898.103	0.0279799
898.237	0.0279177
898.372	0.0277311
898.506	0.0279799
898.64	0.0272337
898.774	0.0283529
898.909	0.0286638
899.043	0.0285395
899.177	0.0279799
899.311	0.028042
899.445	0.0286638
899.58	0.0272337
899.714	0.0282907
899.848	0.0284151
899.982	0.0273581
900.117	0.0283529
900.251	0.0287882
900.385	0.0282907
900.519	0.0287882
900.653	0.0282907
900.788	0.0281664
900.922	0.0272337
901.056	0.0282907
901.19	0.0292234
901.325	0.028042
901.459	0.0277311
901.593	0.0284773
901.727	0.0282907
901.861	0.0292234
901.996	0.0284773
902.13	0.0281042
902.264	0.0282907
902.398	0.0279799
902.532	0.0288503
902.667	0.0274203
902.801	0.0287882
902.935	0.027669
903.069	0.0292856
903.204	0.0288503
903.338	0.0288503
903.472	0.027669
903.606	0.0281042
903.74	0.0279177
903.875	0.028726
904.009	0.0282907
904.143	0.0286016
904.277	0.0282286
904.411	0.0281042
904.546	0.0284773
904.68	0.0282286
904.814	0.0282907
904.948	0.028042
905.082	0.0287882
905.217	0.0274203
905.351	0.0279799
905.485	0.0295343
905.619	0.028042
905.753	0.0279799
905.888	0.0281042
906.022	0.0282286
906.156	0.0274824
906.29	0.0286016
906.424	0.0281664
906.559	0.0284151
906.693	0.027669
906.827	0.0282907
906.961	0.0284151
907.095	0.0277311
907.23	0.0279799
907.364	0.0276068
907.498	0.0286016
907.632	0.0288503
907.766	0.0282286
907.901	0.0289125
908.035	0.0289747
908.169	0.0278555
908.303	0.0281042
908.437	0.0279177
908.572	0.028042
908.706	0.0281664
908.84	0.0289125
908.974	0.0282907
909.108	0.0277311
909.243	0.0279799
909.377	0.0283529
909.511	0.0276068
909.645	0.0284773
909.779	0.0284151
909.914	0.0282286
910.048	0.0286638
910.182	0.0286016
910.316	0.0291612
910.45	0.026985
910.585	0.0287882
910.719	0.028726
910.853	0.0281664
910.987	0.0277311
911.121	0.0282907
911.255	0.0277933
911.39	0.0281664
911.524	0.028042
911.658	0.0282907
911.792	0.0284773
911.926	0.0279177
912.061	0.0286638
912.195	0.0277933
912.329	0.0271715
912.463	0.0281664
912.597	0.0279799
912.732	0.0279177
912.866	0.028726
913	0.0274824
913.134	0.0281664
913.268	0.0284151
913.402	0.0279799
913.537	0.0278555
913.671	0.0283529
913.805	0.0281042
913.939	0.0282907
914.073	0.0279177
914.208	0.0281664
914.342	0.0286016
914.476	0.0289747
914.61	0.0286638
914.744	0.0284151
914.878	0.0282286
915.013	0.0278555
915.147	0.0285395
915.281	0.0274824
915.415	0.0289747
915.549	0.0285395
915.683	0.028726
915.818	0.0286016
915.952	0.0286016
916.086	0.028726
916.22	0.0287882
916.354	0.0277933
916.488	0.028042
916.623	0.0278555
916.757	0.0284773
916.891	0.0289125
917.025	0.0279799
917.159	0.0286016
917.293	0.0272337
917.428	0.0282907
917.562	0.027669
917.696	0.0285395
917.83	0.0281664
917.964	0.028726
918.098	0.0285395
918.233	0.0284773
918.367	0.0279799
918.501	0.0287882
918.635	0.0285395
918.769	0.0274203
918.903	0.0284151
919.038	0.0286638
919.172	0.0277311
919.306	0.0275446
919.44	0.0283529
919.574	0.0272959
919.708	0.0277933
919.843	0.0281042
919.977	0.0275446
920.111	0.0274824
920.245	0.028042
920.379	0.0279177
920.513	0.0277933
920.648	0.0289747
920.782	0.027669
920.916	0.0287882
921.05	0.0278555
921.184	0.0286016
921.318	0.0277933
921.453	0.0272959
921.587	0.028042
921.721	0.0287882
921.855	0.0281042
921.989	0.0277933
922.123	0.0279799
922.257	0.0286638
922.392	0.0279799
922.526	0.0279799
922.66	0.0285395
922.794	0.0283529
922.928	0.0286016
923.062	0.0281042
923.197	0.0279799
923.331	0.0271715
923.465	0.029099
923.599	0.0279177
923.733	0.0281042
923.867	0.0282907
924.001	0.0284773
924.136	0.0277311
924.27	0.029099
924.404	0.0286016
924.538	0.0278555
924.672	0.0289125
924.806	0.0282286
924.94	0.0274824
925.075	0.029099
925.209	0.0277933
925.343	0.0281664
925.477	0.0279177
925.611	0.0279799
925.745	0.0282907
925.879	0.0277933
926.014	0.0284151
926.148	0.027669
926.282	0.028042
926.416	0.0279799
926.55	0.0277933
926.684	0.0277933
926.818	0.0286016
926.953	0.0281664
927.087	0.0286016
927.221	0.028726
927.355	0.0271094
927.489	0.0295965
927.623	0.0273581
927.757	0.0279177
927.892	0.0274203
928.026	0.0277311
928.16	0.0282907
928.294	0.0288503
928.428	0.0278555
928.562	0.0282907
928.696	0.0278555
928.831	0.0284151
928.965	0.028042
929.099	0.0288503
929.233	0.0282286
929.367	0.0288503
929.501	0.0279177
929.635	0.0275446
929.769	0.0271094
929.904	0.0281664
930.038	0.0281664
930.172	0.0276068
930.306	0.0284151
930.44	0.0284773
930.574	0.0278555
930.708	0.0284151
930.843	0.028042
930.977	0.0281042
931.111	0.0274203
931.245	0.0285395
931.379	0.0286016
931.513	0.0289125
931.647	0.0282286
931.781	0.0287882
931.916	0.0277933
932.05	0.028042
932.184	0.0284151
932.318	0.0287882
932.452	0.0283529
932.586	0.0281664
932.72	0.0285395
932.854	0.0277311
932.989	0.0279177
933.123	0.0283529
933.257	0.0279799
933.391	0.0281042
933.525	0.028042
933.659	0.027669
933.793	0.0285395
933.927	0.0285395
934.061	0.0286638
934.196	0.0286638
934.33	0.0279799
934.464	0.0283529
934.598	0.0279799
934.732	0.0284151
934.866	0.0279799
935	0.028042
935.134	0.0284151
935.269	0.0287882
935.403	0.028042
935.537	0.0288503
935.671	0.0274203
935.805	0.0281042
935.939	0.0275446
936.073	0.027669
936.207	0.0284151
936.341	0.0281664
936.476	0.0278555
936.61	0.0284773
936.744	0.028042
936.878	0.0276068
937.012	0.0287882
937.146	0.0278555
937.28	0.0278555
937.414	0.0288503
937.548	0.0290369
937.683	0.028726
937.817	0.0275446
937.951	0.0285395
938.085	0.0281664
938.219	0.0278555
938.353	0.0279177
938.487	0.0282907
938.621	0.0279799
938.755	0.0274203
938.889	0.0279177
939.024	0.0284151
939.158	0.0282286
939.292	0.0281042
939.426	0.0277311
939.56	0.0286638
939.694	0.0285395
939.828	0.0281664
939.962	0.0285395
940.096	0.0284773
940.231	0.0282286
940.365	0.0282907
940.499	0.0282286
940.633	0.029099
940.767	0.0286016
940.901	0.0278555
941.035	0.0288503
941.169	0.028042
941.303	0.0271715
941.437	0.0282286
941.571	0.0286016
941.706	0.0284151
941.84	0.0284151
941.974	0.0279799
942.108	0.0283529
942.242	0.0279177
942.376	0.0281664
942.51	0.0286016
942.644	0.0282907
942.778	0.0281042
942.912	0.0281042
943.047	0.0284151
943.181	0.0278555
943.315	0.028042
943.449	0.026985
943.583	0.0292234
943.717	0.028726
943.851	0.0274203
943.985	0.0278555
944.119	0.0279177
944.253	0.028042
944.387	0.0282907
944.522	0.0278555
944.656	0.0278555
944.79	0.0274824
944.924	0.0282286
945.058	0.0289125
945.192	0.0282286
945.326	0.028042
945.46	0.0286016
945.594	0.0275446
945.728	0.0284151
945.862	0.0281664
945.996	0.0290369
946.131	0.0283529
946.265	0.0284151
946.399	0.0282907
946.533	0.0279799
946.667	0.0289125
946.801	0.0292234
946.935	0.0277311
947.069	0.0293478
947.203	0.0282286
947.337	0.027669
947.471	0.0276068
947.605	0.0281664
947.739	0.0281042
947.874	0.028726
948.008	0.0272959
948.142	0.0279799
948.276	0.0286638
948.41	0.0284773
948.544	0.0286638
948.678	0.0281042
948.812	0.0284773
948.946	0.029099
949.08	0.0279177
949.214	0.0283529
949.348	0.0271715
949.482	0.0281042
949.617	0.0271094
949.751	0.0277311
949.885	0.0274203
950.019	0.0279177
950.153	0.027669
950.287	0.028726
950.421	0.0284151
950.555	0.0289747
950.689	0.0286638
950.823	0.0284151
950.957	0.0274203
951.091	0.0281664
951.225	0.028042
951.359	0.0279799
951.493	0.0276068
951.628	0.0281664
951.762	0.027669
951.896	0.0289747
952.03	0.0288503
952.164	0.0284773
952.298	0.0275446
952.432	0.0281664
952.566	0.0282907
952.7	0.0289125
952.834	0.0282907
952.968	0.0273581
953.102	0.0289125
953.236	0.0293478
953.37	0.0281042
953.504	0.0279799
953.639	0.0284773
953.773	0.0288503
953.907	0.0284151
954.041	0.0289125
954.175	0.0286638
954.309	0.0293478
954.443	0.0285395
954.577	0.0284151
954.711	0.0285395
954.845	0.0285395
954.979	0.0288503
955.113	0.0282907
955.247	0.0281042
955.381	0.0277311
955.515	0.0279799
955.649	0.0281664
955.783	0.0282907
955.917	0.0285395
956.052	0.028042
956.186	0.028726
956.32	0.0289125
956.454	0.0288503
956.588	0.0281042
956.722	0.0279177
956.856	0.0279177
956.99	0.0278555
957.124	0.0286638
957.258	0.028726
957.392	0.0289125
957.526	0.0277311
957.66	0.0272959
957.794	0.0269228
957.928	0.0283529
958.062	0.0287882
958.196	0.0279177
958.33	0.0285395
958.464	0.0279799
958.598	0.0277933
958.733	0.0284773
958.867	0.0284773
959.001	0.0276068
959.135	0.0279177
959.269	0.0283529
959.403	0.0282286
959.537	0.0282286
959.671	0.0282286
959.805	0.0288503
959.939	0.0282286
960.073	0.0283529
960.207	0.0286016
960.341	0.0279799
960.475	0.0284773
960.609	0.0282907
960.743	0.0277311
960.877	0.0279177
961.011	0.0281664
961.145	0.0271715
961.279	0.0286638
961.413	0.0283529
961.547	0.0281664
961.681	0.0279799
961.815	0.0282286
961.949	0.0281042
962.083	0.0286016
962.218	0.0279177
962.352	0.0284151
962.486	0.028726
962.62	0.0287882
962.754	0.0284151
962.888	0.0282286
963.022	0.0276068
963.156	0.0286638
963.29	0.0283529
963.424	0.0284151
963.558	0.028042
963.692	0.0282286
963.826	0.0285395
963.96	0.0279177
964.094	0.0286638
964.228	0.0290369
964.362	0.0281664
964.496	0.0286016
964.63	0.0279799
964.764	0.0286638
964.898	0.0286016
965.032	0.0281042
965.166	0.0277311
965.3	0.0274203
965.434	0.0285395
965.568	0.0281664
965.702	0.0275446
965.836	0.0281042
965.97	0.0281042
966.104	0.0282286
966.238	0.0279177
966.372	0.0281664
966.506	0.0282286
966.64	0.0278555
966.774	0.0279177
966.908	0.0283529
967.043	0.0286016
967.177	0.0286638
967.311	0.028726
967.445	0.0279799
967.579	0.0281042
967.713	0.0286638
967.847	0.0281664
967.981	0.0285395
968.115	0.0277933
968.249	0.0285395
968.383	0.0284773
968.517	0.0281664
968.651	0.029099
968.785	0.0284151
968.919	0.0276068
969.053	0.0281664
969.187	0.0278555
969.321	0.0282907
969.455	0.0277933
969.589	0.0285395
969.723	0.0277311
969.857	0.0275446
969.991	0.0284773
970.125	0.0269228
970.259	0.0279177
970.393	0.0284773
970.527	0.028726
970.661	0.0278555
970.795	0.0272959
970.929	0.0277933
971.063	0.0284151
971.197	0.0286016
971.331	0.0282907
971.465	0.0279799
971.599	0.0286638
971.733	0.0282286
971.867	0.027669
972.001	0.0288503
972.135	0.0282286
972.269	0.028726
972.403	0.0295343
972.537	0.0289125
972.671	0.0282286
972.805	0.0286016
972.939	0.0281042
973.073	0.0284151
973.207	0.0279177
973.341	0.0281042
973.475	0.0282286
973.609	0.0285395
973.743	0.0279799
973.877	0.0288503
974.011	0.0286016
974.145	0.0282286
974.279	0.0277311
974.413	0.0281042
974.547	0.0277311
974.681	0.0282907
974.815	0.0279799
974.949	0.0287882
975.083	0.0283529
975.217	0.0288503
975.351	0.0281664
975.485	0.0284773
975.619	0.0277311
975.753	0.0282286
975.887	0.0277933
976.021	0.0282286
976.155	0.0281664
976.289	0.0284773
976.423	0.0282907
976.557	0.0289125
976.691	0.0288503
976.825	0.0283529
976.959	0.0279799
977.093	0.028042
977.227	0.0285395
977.361	0.0279177
977.495	0.0278555
977.629	0.027669
977.763	0.0281664
977.897	0.0287882
978.031	0.0281664
978.165	0.0286638
978.299	0.027669
978.433	0.0279799
978.567	0.0278555
978.701	0.0281042
978.835	0.0286016
978.969	0.0285395
979.103	0.0281664
979.237	0.0282286
979.371	0.0289125
979.505	0.0282286
979.639	0.0282907
979.773	0.0278555
979.907	0.0284151
980.041	0.0277311
980.175	0.0282907
980.308	0.0281042
980.442	0.0290369
980.576	0.0286638
980.71	0.0274824
980.844	0.0279799
980.978	0.0276068
981.112	0.0275446
981.246	0.0283529
981.38	0.0278555
981.514	0.0284151
981.648	0.0275446
981.782	0.0281664
981.916	0.0284151
982.05	0.028042
982.184	0.0289747
982.318	0.0286016
982.452	0.0282286
982.586	0.0272959
982.72	0.0285395
982.854	0.0288503
982.988	0.027669
983.122	0.0275446
983.256	0.0286016
983.39	0.0278555
983.524	0.0279799
983.658	0.0271715
983.792	0.0277311
983.926	0.0273581
984.06	0.0283529
984.194	0.0277311
984.328	0.0284151
984.462	0.0283529
984.596	0.0281042
984.73	0.0278555
984.864	0.028042
984.998	0.0279177
985.132	0.0279177
985.265	0.0281042
985.399	0.0279177
985.533	0.0285395
985.667	0.0284773
985.801	0.0287882
985.935	0.028726
986.069	0.0282286
986.203	0.0275446
986.337	0.0282286
986.471	0.0282286
986.605	0.0282907
986.739	0.0288503
986.873	0.0274824
987.007	0.0279177
987.141	0.0288503
987.275	0.0267985
987.409	0.0277311
987.543	0.0277933
987.677	0.0282907
987.811	0.028042
987.945	0.0275446
988.079	0.0294099
988.213	0.0277311
988.347	0.0284151
988.481	0.0282907
988.614	0.028042
988.748	0.0283529
988.882	0.029099
989.016	0.0275446
989.15	0.028042
989.284	0.0288503
989.418	0.0281042
989.552	0.0277311
989.686	0.0274824
989.82	0.0292234
989.954	0.0288503
990.088	0.0282907
990.222	0.0276068
990.356	0.0281664
990.49	0.0281664
990.624	0.0281042
990.758	0.0286016
990.892	0.0272337
991.026	0.028726
991.16	0.0275446
991.294	0.0285395
991.427	0.0281042
991.561	0.0285395
991.695	0.0277933
991.829	0.0275446
991.963	0.0282907
992.097	0.0272959
992.231	0.0283529
992.365	0.0282286
992.499	0.0277933
992.633	0.0279177
992.767	0.0277933
992.901	0.0275446
993.035	0.0277311
993.169	0.0290369
993.303	0.0282286
993.437	0.0286016
993.571	0.028042
993.704	0.0281664
993.838	0.0283529
993.972	0.0286638
994.106	0.0275446
994.24	0.0282286
994.374	0.027669
994.508	0.0274824
994.642	0.0283529
994.776	0.0284151
994.91	0.0284151
995.044	0.0285395
995.178	0.0275446
995.312	0.0286638
995.446	0.0289125
995.58	0.0286638
995.714	0.0284151
995.847	0.0279177
995.981	0.0284151
996.115	0.028042
996.249	0.0293478
996.383	0.0287882
996.517	0.0275446
