Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.871	0.0288714
807.005	0.0291155
807.14	0.0296039
807.274	0.029787
807.409	0.0289935
807.543	0.0293597
807.678	0.0289935
807.812	0.0296649
807.947	0.0291155
808.081	0.0296039
808.216	0.0299091
808.35	0.0299091
808.485	0.0303363
808.619	0.0315571
808.754	0.0301532
808.888	0.0305805
809.023	0.0311909
809.157	0.031435
809.292	0.0318623
809.426	0.0324116
809.561	0.0325337
809.695	0.0327779
809.83	0.0334493
809.964	0.034609
810.099	0.0352805
810.233	0.034548
810.368	0.0358298
810.502	0.0373558
810.637	0.0365013
810.771	0.0401636
810.906	0.0390038
811.04	0.0412623
811.175	0.0430324
811.309	0.0450467
811.444	0.0466947
811.578	0.0496246
811.713	0.0557895
811.847	0.0621986
811.982	0.647439
812.116	0.634682
812.251	0.998047
812.385	1
812.519	0.99237
812.654	0.997314
812.788	0.986449
812.923	0.991577
813.057	0.976622
813.192	0.982055
813.326	0.958005
813.461	0.964781
813.595	0.854422
813.73	0.371238
813.864	0.33492
813.999	0.532076
814.133	0.669474
814.268	0.608375
814.402	0.453153
814.537	0.195202
814.671	0.0597571
814.806	0.0424831
814.94	0.0395532
815.075	0.0365623
815.209	0.0375389
815.344	0.0355246
815.478	0.0343039
815.612	0.0329
815.747	0.0325948
815.881	0.0324116
816.016	0.0330831
816.15	0.0319233
816.285	0.0318623
816.419	0.0311909
816.554	0.0311909
816.688	0.0312519
816.823	0.0304584
816.957	0.0310078
817.092	0.0299701
817.226	0.0306415
817.361	0.029848
817.495	0.0306415
817.63	0.029787
817.764	0.0300311
817.898	0.0300311
818.033	0.0286883
818.167	0.0294818
818.302	0.0294207
818.436	0.0299091
818.571	0.0289935
818.705	0.0296649
818.84	0.0293597
818.974	0.0296649
819.109	0.0288104
819.243	0.0286272
819.378	0.0290545
819.512	0.0284441
819.646	0.0286883
819.781	0.0288714
819.915	0.0286883
820.05	0.028261
820.184	0.0286272
820.319	0.0284441
820.453	0.0280168
820.588	0.0282
820.722	0.0286883
820.857	0.028261
820.991	0.0282
821.126	0.0279558
821.26	0.0284441
821.394	0.0278948
821.529	0.0282
821.663	0.028261
821.798	0.0283831
821.932	0.0279558
822.067	0.0288104
822.201	0.0285052
822.336	0.0279558
822.47	0.0278337
822.605	0.0283831
822.739	0.0284441
822.873	0.0281389
823.008	0.0282
823.142	0.0280168
823.277	0.0279558
823.411	0.0277727
823.546	0.028322
823.68	0.0275896
823.815	0.0274675
823.949	0.0284441
824.083	0.0280168
824.218	0.0278337
824.352	0.0280779
824.487	0.0276506
824.621	0.0279558
824.756	0.0288104
824.89	0.0281389
825.025	0.0282
825.159	0.0281389
825.293	0.0282
825.428	0.0274065
825.562	0.0277727
825.697	0.0281389
825.831	0.0272233
825.966	0.0271013
826.1	0.0270402
826.235	0.0284441
826.369	0.0286272
826.503	0.0283831
826.638	0.0275896
826.772	0.0278948
826.907	0.0277727
827.041	0.028261
827.176	0.0278948
827.31	0.028322
827.445	0.0279558
827.579	0.0284441
827.713	0.0284441
827.848	0.0285052
827.982	0.0280168
828.117	0.0272844
828.251	0.028261
828.386	0.0282
828.52	0.0275285
828.654	0.0274675
828.789	0.028322
828.923	0.0280168
829.058	0.0268571
829.192	0.0283831
829.327	0.0275896
829.461	0.0280168
829.596	0.028261
829.73	0.0287493
829.864	0.0272233
829.999	0.0277727
830.133	0.0274675
830.268	0.028261
830.402	0.0277727
830.537	0.0276506
830.671	0.0276506
830.805	0.0273454
830.94	0.0277117
831.074	0.0281389
831.209	0.0281389
831.343	0.0280779
831.478	0.0277727
831.612	0.0271013
831.746	0.028261
831.881	0.0282
832.015	0.0285662
832.15	0.0280168
832.284	0.028261
832.418	0.0282
832.553	0.0277117
832.687	0.028322
832.822	0.0280779
832.956	0.0275896
833.091	0.0284441
833.225	0.0277117
833.359	0.0287493
833.494	0.028261
833.628	0.0278337
833.763	0.028261
833.897	0.0280168
834.032	0.0281389
834.166	0.0280779
834.3	0.0274675
834.435	0.0271623
834.569	0.0275285
834.704	0.0274065
834.838	0.0279558
834.972	0.0278948
835.107	0.0281389
835.241	0.028322
835.376	0.0276506
835.51	0.0277117
835.645	0.0287493
835.779	0.0271013
835.913	0.0271013
836.048	0.0277727
836.182	0.028261
836.317	0.028322
836.451	0.0282
836.585	0.0275896
836.72	0.0278948
836.854	0.0287493
836.989	0.0275285
837.123	0.0273454
837.257	0.0276506
837.392	0.0272233
837.526	0.0286883
837.661	0.0275896
837.795	0.0277117
837.929	0.0273454
838.064	0.0282
838.198	0.0280779
838.333	0.028261
838.467	0.028322
838.602	0.0275896
838.736	0.0277727
838.87	0.0278337
839.005	0.0277727
839.139	0.0278948
839.274	0.0276506
839.408	0.0274675
839.542	0.0271013
839.677	0.0272844
839.811	0.0285052
839.946	0.0280779
840.08	0.0275285
840.214	0.0274065
840.349	0.0270402
840.483	0.0275285
840.618	0.0281389
840.752	0.0278948
840.886	0.026674
841.021	0.026674
841.155	0.0275285
841.29	0.0284441
841.424	0.0269181
841.558	0.0272844
841.693	0.0272844
841.827	0.0285052
841.961	0.0273454
842.096	0.028261
842.23	0.0272233
842.365	0.0280168
842.499	0.0275896
842.633	0.0277727
842.768	0.0278948
842.902	0.0277727
843.037	0.0287493
843.171	0.0274065
843.305	0.0275896
843.44	0.0277727
843.574	0.0272844
843.709	0.0279558
843.843	0.0274675
843.977	0.0278948
844.112	0.0261857
844.246	0.0280779
844.381	0.0272233
844.515	0.0273454
844.649	0.0282
844.784	0.0279558
844.918	0.0272233
845.052	0.0278948
845.187	0.028322
845.321	0.0280168
845.456	0.0280779
845.59	0.0275285
845.724	0.0272844
845.859	0.0276506
845.993	0.0270402
846.128	0.0273454
846.262	0.0285052
846.396	0.0275896
846.531	0.0278337
846.665	0.0284441
846.799	0.0279558
846.934	0.0280779
847.068	0.0271013
847.203	0.0277727
847.337	0.0275285
847.471	0.0274065
847.606	0.0273454
847.74	0.0281389
847.874	0.0277117
848.009	0.0283831
848.143	0.0277117
848.278	0.0277727
848.412	0.0286883
848.546	0.0271013
848.681	0.028322
848.815	0.0282
848.949	0.026735
849.084	0.0277727
849.218	0.0275896
849.353	0.026735
849.487	0.0281389
849.621	0.0279558
849.756	0.0273454
849.89	0.0269181
850.024	0.0269792
850.159	0.0279558
850.293	0.0282
850.428	0.0276506
850.562	0.0280779
850.696	0.0280779
850.831	0.0271623
850.965	0.0267961
851.099	0.026735
851.234	0.0271623
851.368	0.0272233
851.502	0.0277727
851.637	0.0283831
851.771	0.0279558
851.906	0.0270402
852.04	0.0277727
852.174	0.0279558
852.309	0.0281389
852.443	0.0277117
852.577	0.0268571
852.712	0.0280779
852.846	0.0280168
852.98	0.0271623
853.115	0.0277117
853.249	0.0272233
853.384	0.0290545
853.518	0.0275285
853.652	0.0274065
853.787	0.0282
853.921	0.0279558
854.055	0.0271013
854.19	0.0280168
854.324	0.0272233
854.458	0.028322
854.593	0.028322
854.727	0.0281389
854.861	0.0278948
854.996	0.0262467
855.13	0.0271623
855.265	0.0275896
855.399	0.0281389
855.533	0.0276506
855.668	0.0280779
855.802	0.0274675
855.936	0.0280779
856.071	0.028322
856.205	0.0269792
856.339	0.0269181
856.474	0.0277727
856.608	0.028322
856.742	0.0268571
856.877	0.0277727
857.011	0.0275896
857.145	0.0275285
857.28	0.026613
857.414	0.0276506
857.549	0.0273454
857.683	0.0277727
857.817	0.0280168
857.952	0.028261
858.086	0.0280168
858.22	0.0281389
858.355	0.0276506
858.489	0.0275285
858.623	0.0277727
858.758	0.0282
858.892	0.0278948
859.026	0.028261
859.161	0.0278948
859.295	0.026735
859.429	0.0271623
859.564	0.0270402
859.698	0.0276506
859.832	0.0279558
859.967	0.0273454
860.101	0.0280168
860.235	0.0270402
860.37	0.0278337
860.504	0.0275896
860.638	0.0284441
860.773	0.0273454
860.907	0.0264909
861.041	0.0282
861.176	0.0275896
861.31	0.0285662
861.444	0.0283831
861.579	0.0271623
861.713	0.0285052
861.847	0.0278337
861.982	0.0276506
862.116	0.0275896
862.25	0.0277727
862.385	0.0280779
862.519	0.0271013
862.653	0.0287493
862.788	0.0274065
862.922	0.0272233
863.056	0.028261
863.191	0.0293597
863.325	0.0280168
863.459	0.0278948
863.594	0.0277727
863.728	0.0274675
863.862	0.0276506
863.997	0.0277727
864.131	0.0280168
864.265	0.0268571
864.4	0.0272844
864.534	0.0275285
864.668	0.0275896
864.803	0.0274675
864.937	0.0273454
865.071	0.028261
865.206	0.0275285
865.34	0.028261
865.474	0.0285052
865.609	0.0273454
865.743	0.028322
865.877	0.0282
866.012	0.0279558
866.146	0.0271013
866.28	0.0277117
866.415	0.0269792
866.549	0.0283831
866.683	0.0270402
866.818	0.0273454
866.952	0.0271623
867.086	0.0285052
867.221	0.0272844
867.355	0.0271623
867.489	0.0280168
867.623	0.0274675
867.758	0.0273454
867.892	0.0272233
868.026	0.0272233
868.161	0.0271013
868.295	0.0278337
868.429	0.0279558
868.564	0.0275896
868.698	0.0271623
868.832	0.0276506
868.967	0.0275896
869.101	0.0272233
869.235	0.026735
869.37	0.0280168
869.504	0.0281389
869.638	0.0277727
869.773	0.0277117
869.907	0.0274675
870.041	0.0275285
870.175	0.0277117
870.31	0.0281389
870.444	0.0271623
870.578	0.0283831
870.713	0.0273454
870.847	0.0283831
870.981	0.026674
871.116	0.0276506
871.25	0.0268571
871.384	0.0275896
871.519	0.0274675
871.653	0.028322
871.787	0.0286883
871.921	0.0279558
872.056	0.0277117
872.19	0.0272844
872.324	0.0276506
872.459	0.0267961
872.593	0.0285052
872.727	0.0275285
872.862	0.0282
872.996	0.0271623
873.13	0.0275285
873.264	0.0274065
873.399	0.0275285
873.533	0.0278948
873.667	0.0283831
873.802	0.0271013
873.936	0.0275285
874.07	0.0270402
874.205	0.0277117
874.339	0.0277117
874.473	0.028322
874.607	0.0275896
874.742	0.0283831
874.876	0.0279558
875.01	0.0277727
875.145	0.0282
875.279	0.0277727
875.413	0.0271013
875.548	0.0274675
875.682	0.0283831
875.816	0.0274675
875.95	0.0277117
876.085	0.0277727
876.219	0.0275285
876.353	0.0279558
876.488	0.0275896
876.622	0.0271623
876.756	0.0269792
876.89	0.0271013
877.025	0.0275285
877.159	0.028261
877.293	0.0282
877.428	0.0274065
877.562	0.0281389
877.696	0.026735
877.83	0.0274065
877.965	0.0278337
878.099	0.0275896
878.233	0.0286883
878.368	0.0272844
878.502	0.0271013
878.636	0.0277117
878.77	0.0275285
878.905	0.0272233
879.039	0.0272844
879.173	0.0274065
879.308	0.0271013
879.442	0.0275285
879.576	0.0271013
879.71	0.0272233
879.845	0.0285052
879.979	0.0274065
880.113	0.0272233
880.248	0.0286883
880.382	0.0277117
880.516	0.0273454
880.65	0.0277727
880.785	0.0267961
880.919	0.0274065
881.053	0.0274675
881.188	0.0274065
881.322	0.0279558
881.456	0.0272233
881.59	0.0280779
881.725	0.0289935
881.859	0.0280779
881.993	0.0272844
882.127	0.0275896
882.262	0.0283831
882.396	0.0279558
882.53	0.0275285
882.665	0.0274065
882.799	0.0275285
882.933	0.0278337
883.067	0.0274065
883.202	0.028261
883.336	0.0280779
883.47	0.0274065
883.604	0.0273454
883.739	0.0279558
883.873	0.0278948
884.007	0.0285052
884.142	0.0273454
884.276	0.0278948
884.41	0.0272844
884.544	0.0280779
884.679	0.0282
884.813	0.0285052
884.947	0.0272233
885.081	0.0281389
885.216	0.0277117
885.35	0.0278337
885.484	0.0281389
885.618	0.028322
885.753	0.0278337
885.887	0.0276506
886.021	0.0276506
886.155	0.0282
886.29	0.0274675
886.424	0.0268571
886.558	0.0275896
886.693	0.0274065
886.827	0.0275896
886.961	0.0283831
887.095	0.0279558
887.23	0.0273454
887.364	0.0278948
887.498	0.0281389
887.632	0.0276506
887.767	0.0282
887.901	0.0271013
888.035	0.0279558
888.169	0.0275896
888.304	0.0272233
888.438	0.028322
888.572	0.0274675
888.706	0.0282
888.841	0.0270402
888.975	0.0275896
889.109	0.0277727
889.243	0.0277727
889.378	0.0274675
889.512	0.0280168
889.646	0.0283831
889.78	0.0280779
889.915	0.0278948
890.049	0.0279558
890.183	0.0280168
890.317	0.0270402
890.452	0.0278337
890.586	0.0274065
890.72	0.0275896
890.854	0.0278948
890.989	0.0275896
891.123	0.0275285
891.257	0.0272844
891.391	0.0278948
891.526	0.028322
891.66	0.0275285
891.794	0.0278337
891.928	0.0275285
892.063	0.0269181
892.197	0.028261
892.331	0.0277117
892.465	0.0269181
892.6	0.028261
892.734	0.0276506
892.868	0.0277727
893.002	0.0278337
893.137	0.0274065
893.271	0.0278948
893.405	0.0278948
893.539	0.0277727
893.674	0.0278337
893.808	0.0272233
893.942	0.0280779
894.076	0.0269792
894.21	0.0279558
894.345	0.0275285
894.479	0.0274675
894.613	0.0279558
894.747	0.0274675
894.882	0.0277117
895.016	0.0277727
895.15	0.0285052
895.284	0.0270402
895.419	0.0278337
895.553	0.0280168
895.687	0.0275896
895.821	0.0277117
895.956	0.0284441
896.09	0.0272233
896.224	0.0278337
896.358	0.0274675
896.492	0.0273454
896.627	0.0269792
896.761	0.0275285
896.895	0.0277117
897.029	0.0285052
897.164	0.0285662
897.298	0.0270402
897.432	0.0275896
897.566	0.0288714
897.701	0.0278948
897.835	0.0273454
897.969	0.0275285
898.103	0.0274065
898.237	0.0274675
898.372	0.0267961
898.506	0.0280779
898.64	0.0275896
898.774	0.0281389
898.909	0.0290545
899.043	0.0273454
899.177	0.0281389
899.311	0.0275285
899.445	0.0272233
899.58	0.0272233
899.714	0.0274675
899.848	0.0276506
899.982	0.0282
900.117	0.0277117
900.251	0.0271013
900.385	0.0274675
900.519	0.0287493
900.653	0.0276506
900.788	0.0275285
900.922	0.0275896
901.056	0.0269792
901.19	0.0279558
901.325	0.0273454
901.459	0.0272844
901.593	0.0269181
901.727	0.0272844
901.861	0.0278948
901.996	0.0272233
902.13	0.0271013
902.264	0.0284441
902.398	0.0273454
902.532	0.0273454
902.667	0.0275896
902.801	0.0276506
902.935	0.0277117
903.069	0.0277727
903.204	0.0285052
903.338	0.0278948
903.472	0.0275285
903.606	0.0271013
903.74	0.0276506
903.875	0.028261
904.009	0.0277117
904.143	0.0282
904.277	0.0264909
904.411	0.0280168
904.546	0.0278948
904.68	0.0282
904.814	0.0274065
904.948	0.0272233
905.082	0.0288714
905.217	0.0277727
905.351	0.0271623
905.485	0.0277117
905.619	0.0274675
905.753	0.0279558
905.888	0.0277117
906.022	0.0279558
906.156	0.0276506
906.29	0.0274065
906.424	0.0273454
906.559	0.0274675
906.693	0.0275285
906.827	0.0280779
906.961	0.0271013
907.095	0.0283831
907.23	0.028322
907.364	0.0275896
907.498	0.0281389
907.632	0.0274675
907.766	0.0274675
907.901	0.0278337
908.035	0.0277727
908.169	0.0280168
908.303	0.0271013
908.437	0.0276506
908.572	0.0277727
908.706	0.026674
908.84	0.0274675
908.974	0.0280779
909.108	0.0277727
909.243	0.0280779
909.377	0.0272233
909.511	0.0280168
909.645	0.0272233
909.779	0.0275285
909.914	0.0271013
910.048	0.0272844
910.182	0.0272233
910.316	0.0277727
910.45	0.0274675
910.585	0.0281389
910.719	0.0273454
910.853	0.0278948
910.987	0.0275896
911.121	0.0279558
911.255	0.0273454
911.39	0.0279558
911.524	0.0278948
911.658	0.0277117
911.792	0.0278337
911.926	0.0278948
912.061	0.0275896
912.195	0.0283831
912.329	0.0274675
912.463	0.0274065
912.597	0.0276506
912.732	0.0278948
912.866	0.028322
913	0.0281389
913.134	0.0278948
913.268	0.0277727
913.402	0.0280168
913.537	0.0278337
913.671	0.0271013
913.805	0.0277117
913.939	0.0275285
914.073	0.0283831
914.208	0.0273454
914.342	0.0277727
914.476	0.0272233
914.61	0.0273454
914.744	0.0277117
914.878	0.0278948
915.013	0.0285052
915.147	0.0282
915.281	0.0286272
915.415	0.0280168
915.549	0.0274675
915.683	0.0274065
915.818	0.0281389
915.952	0.0280779
916.086	0.028261
916.22	0.028261
916.354	0.0273454
916.488	0.0279558
916.623	0.0273454
916.757	0.0280779
916.891	0.0272233
917.025	0.0275285
917.159	0.0277117
917.293	0.0283831
917.428	0.0285052
917.562	0.0277117
917.696	0.0276506
917.83	0.0287493
917.964	0.0275896
918.098	0.0271013
918.233	0.0275896
918.367	0.028322
918.501	0.0278337
918.635	0.0279558
918.769	0.0275896
918.903	0.0275285
919.038	0.0275285
919.172	0.0274675
919.306	0.0284441
919.44	0.0275896
919.574	0.0275285
919.708	0.0278948
919.843	0.0271013
919.977	0.0280168
920.111	0.0277727
920.245	0.0279558
920.379	0.0274065
920.513	0.0279558
920.648	0.0278337
920.782	0.0277727
920.916	0.0274065
921.05	0.0275285
921.184	0.0285052
921.318	0.0281389
921.453	0.0268571
921.587	0.0272233
921.721	0.0274675
921.855	0.026613
921.989	0.0279558
922.123	0.0272844
922.257	0.0275285
922.392	0.0271013
922.526	0.0276506
922.66	0.0277117
922.794	0.0280779
922.928	0.0278337
923.062	0.0274065
923.197	0.0269792
923.331	0.0282
923.465	0.0286272
923.599	0.0284441
923.733	0.0274065
923.867	0.0280779
924.001	0.0272233
924.136	0.0280168
924.27	0.0278948
924.404	0.0275896
924.538	0.0271013
924.672	0.026735
924.806	0.0274065
924.94	0.0272844
925.075	0.0272233
925.209	0.0279558
925.343	0.0275285
925.477	0.0274675
925.611	0.0278948
925.745	0.0277117
925.879	0.0276506
926.014	0.0275285
926.148	0.0282
926.282	0.0267961
926.416	0.0270402
926.55	0.0276506
926.684	0.0276506
926.818	0.0279558
926.953	0.0278337
927.087	0.0275285
927.221	0.0281389
927.355	0.0278948
927.489	0.0282
927.623	0.0285052
927.757	0.0280779
927.892	0.0273454
928.026	0.0278337
928.16	0.0275285
928.294	0.0277117
928.428	0.0271623
928.562	0.0278948
928.696	0.0270402
928.831	0.0277727
928.965	0.0264909
929.099	0.0280779
929.233	0.026735
929.367	0.028322
929.501	0.0269792
929.635	0.0275285
929.769	0.0281389
929.904	0.0271623
930.038	0.0278948
930.172	0.0272844
930.306	0.0278337
930.44	0.0275285
930.574	0.0284441
930.708	0.0274065
930.843	0.0278948
930.977	0.0273454
931.111	0.0272844
931.245	0.0277727
931.379	0.026735
931.513	0.0272233
931.647	0.0285052
931.781	0.0275285
931.916	0.0269792
932.05	0.0272844
932.184	0.028261
932.318	0.0276506
932.452	0.0278337
932.586	0.0278337
932.72	0.0277117
932.854	0.0279558
932.989	0.0277117
933.123	0.0278948
933.257	0.0280779
933.391	0.0276506
933.525	0.0274065
933.659	0.0282
933.793	0.0277117
933.927	0.0282
934.061	0.0276506
934.196	0.0277727
934.33	0.028261
934.464	0.0274065
934.598	0.0272233
934.732	0.0268571
934.866	0.0279558
935	0.0274065
935.134	0.0268571
935.269	0.0275285
935.403	0.0279558
935.537	0.0279558
935.671	0.0278948
935.805	0.0271623
935.939	0.0268571
936.073	0.0280168
936.207	0.0282
936.341	0.0278948
936.476	0.0275285
936.61	0.0277727
936.744	0.0269181
936.878	0.0275896
937.012	0.0277727
937.146	0.0281389
937.28	0.0275285
937.414	0.0278337
937.548	0.028322
937.683	0.028261
937.817	0.0272844
937.951	0.0283831
938.085	0.0272233
938.219	0.0280779
938.353	0.0278337
938.487	0.0281389
938.621	0.0272233
938.755	0.0285052
938.889	0.0281389
939.024	0.0281389
939.158	0.0278948
939.292	0.0280168
939.426	0.0271013
939.56	0.028261
939.694	0.0275285
939.828	0.0275896
939.962	0.028261
940.096	0.0274675
940.231	0.0281389
940.365	0.0274065
940.499	0.0274675
940.633	0.0272844
940.767	0.028261
940.901	0.0277117
941.035	0.0264909
941.169	0.0276506
941.303	0.0274675
941.437	0.0279558
941.571	0.0282
941.706	0.0277117
941.84	0.0274675
941.974	0.0279558
942.108	0.0283831
942.242	0.0286272
942.376	0.0274675
942.51	0.0278337
942.644	0.0277117
942.778	0.0279558
942.912	0.0278337
943.047	0.026735
943.181	0.0278948
943.315	0.0272233
943.449	0.0281389
943.583	0.0274675
943.717	0.0277117
943.851	0.0277117
943.985	0.026674
944.119	0.0273454
944.253	0.0278948
944.387	0.0286272
944.522	0.0274065
944.656	0.0281389
944.79	0.0277727
944.924	0.0276506
945.058	0.0276506
945.192	0.0278337
945.326	0.0277117
945.46	0.0281389
945.594	0.0270402
945.728	0.0284441
945.862	0.0271013
945.996	0.0273454
946.131	0.026674
946.265	0.0277727
946.399	0.0273454
946.533	0.0280779
946.667	0.0272844
946.801	0.0286272
946.935	0.028322
947.069	0.026735
947.203	0.0280779
947.337	0.028322
947.471	0.0275896
947.605	0.0278337
947.739	0.0277727
947.874	0.0277117
948.008	0.0269181
948.142	0.0278337
948.276	0.0271013
948.41	0.0275285
948.544	0.0275896
948.678	0.0275896
948.812	0.0277117
948.946	0.0274675
949.08	0.0279558
949.214	0.0277117
949.348	0.0282
949.482	0.026735
949.617	0.0273454
949.751	0.0286883
949.885	0.0275896
950.019	0.0281389
950.153	0.0274065
950.287	0.0277727
950.421	0.0272844
950.555	0.0274675
950.689	0.0272844
950.823	0.0265519
950.957	0.0274065
951.091	0.0273454
951.225	0.0272233
951.359	0.0268571
951.493	0.0282
951.628	0.0273454
951.762	0.0272233
951.896	0.0277727
952.03	0.0273454
952.164	0.0269181
952.298	0.0275896
952.432	0.0274065
952.566	0.0265519
952.7	0.0281389
952.834	0.028261
952.968	0.0275285
953.102	0.0271623
953.236	0.028261
953.37	0.0272233
953.504	0.0276506
953.639	0.0278337
953.773	0.0263688
953.907	0.0269792
954.041	0.0276506
954.175	0.0275285
954.309	0.0277117
954.443	0.0278948
954.577	0.0274065
954.711	0.0271623
954.845	0.0281389
954.979	0.0272233
955.113	0.0281389
955.247	0.0278948
955.381	0.028322
955.515	0.0280168
955.649	0.0278337
955.783	0.0275285
955.917	0.0277117
956.052	0.0269792
956.186	0.0278337
956.32	0.0270402
956.454	0.0277727
956.588	0.0279558
956.722	0.0277727
956.856	0.028261
956.99	0.0275896
957.124	0.0278948
957.258	0.028322
957.392	0.0269792
957.526	0.0275285
957.66	0.0270402
957.794	0.0275896
957.928	0.0274065
958.062	0.0280168
958.196	0.0271623
958.33	0.0275896
958.464	0.0272844
958.598	0.0279558
958.733	0.0275896
958.867	0.0274065
959.001	0.0271623
959.135	0.0275285
959.269	0.0275285
959.403	0.0278337
959.537	0.0277727
959.671	0.0271623
959.805	0.0284441
959.939	0.0279558
960.073	0.0272233
960.207	0.0277117
960.341	0.0281389
960.475	0.0275285
960.609	0.0275285
960.743	0.0276506
960.877	0.0274675
961.011	0.0274065
961.145	0.0281389
961.279	0.0272233
961.413	0.0274065
961.547	0.0277727
961.681	0.0272233
961.815	0.0272233
961.949	0.0269792
962.083	0.0281389
962.218	0.0275896
962.352	0.0274065
962.486	0.0277117
962.62	0.0271013
962.754	0.0270402
962.888	0.0282
963.022	0.0282
963.156	0.0279558
963.29	0.0278948
963.424	0.0280168
963.558	0.0271623
963.692	0.0275285
963.826	0.0278337
963.96	0.0278948
964.094	0.0272844
964.228	0.028261
964.362	0.028261
964.496	0.0274675
964.63	0.0275285
964.764	0.0277117
964.898	0.0287493
965.032	0.0276506
965.166	0.0275896
965.3	0.0275896
965.434	0.0278337
965.568	0.0285052
965.702	0.0265519
965.836	0.0281389
965.97	0.0275285
966.104	0.0270402
966.238	0.0277727
966.372	0.0280779
966.506	0.0278337
966.64	0.0275285
966.774	0.0279558
966.908	0.026735
967.043	0.0285662
967.177	0.0274675
967.311	0.0285662
967.445	0.0276506
967.579	0.0270402
967.713	0.0274065
967.847	0.0271623
967.981	0.0269792
968.115	0.0285662
968.249	0.0278948
968.383	0.0280779
968.517	0.0273454
968.651	0.0286272
968.785	0.0285052
968.919	0.0278337
969.053	0.0280168
969.187	0.0280168
969.321	0.0277117
969.455	0.0279558
969.589	0.026735
969.723	0.028261
969.857	0.0288104
969.991	0.0274675
970.125	0.0280168
970.259	0.0270402
970.393	0.0277727
970.527	0.0285662
970.661	0.0283831
970.795	0.0277117
970.929	0.0279558
971.063	0.0281389
971.197	0.0274675
971.331	0.0277117
971.465	0.0289324
971.599	0.0275285
971.733	0.0277117
971.867	0.0278337
972.001	0.0278948
972.135	0.0269181
972.269	0.0281389
972.403	0.0277117
972.537	0.0269792
972.671	0.0274675
972.805	0.0274675
972.939	0.028261
973.073	0.0275896
973.207	0.0275285
973.341	0.0274065
973.475	0.0272844
973.609	0.0271013
973.743	0.0277117
973.877	0.0280168
974.011	0.0267961
974.145	0.0278948
974.279	0.0277727
974.413	0.0279558
974.547	0.0277117
974.681	0.0279558
974.815	0.0270402
974.949	0.0276506
975.083	0.0270402
975.217	0.0277727
975.351	0.0280779
975.485	0.0275285
975.619	0.0277727
975.753	0.0272233
975.887	0.0279558
976.021	0.0284441
976.155	0.0279558
976.289	0.0278948
976.423	0.0274065
976.557	0.0276506
976.691	0.0274675
976.825	0.0287493
976.959	0.0271623
977.093	0.0267961
977.227	0.0277117
977.361	0.0283831
977.495	0.0278337
977.629	0.0274065
977.763	0.0271013
977.897	0.0277117
978.031	0.0275896
978.165	0.0271623
978.299	0.0285052
978.433	0.0285662
978.567	0.0281389
978.701	0.0280779
978.835	0.0271013
978.969	0.0277727
979.103	0.0284441
979.237	0.0285052
979.371	0.026613
979.505	0.0280168
979.639	0.0280779
979.773	0.0278948
979.907	0.0278337
980.041	0.0274675
980.175	0.0276506
980.308	0.0273454
980.442	0.0277117
980.576	0.0270402
980.71	0.0269181
980.844	0.0272233
980.978	0.0280779
981.112	0.0277117
981.246	0.0283831
981.38	0.0276506
981.514	0.0274065
981.648	0.0276506
981.782	0.0282
981.916	0.0277117
982.05	0.0284441
982.184	0.0267961
982.318	0.0277117
982.452	0.0270402
982.586	0.0278337
982.72	0.0277117
982.854	0.0277727
982.988	0.0278337
983.122	0.0265519
983.256	0.0275896
983.39	0.0278337
983.524	0.0275285
983.658	0.028261
983.792	0.0270402
983.926	0.0280168
984.06	0.0275285
984.194	0.0272233
984.328	0.0278948
984.462	0.0280168
984.596	0.028261
984.73	0.028322
984.864	0.0280779
984.998	0.0278948
985.132	0.0278948
985.265	0.0278948
985.399	0.0282
985.533	0.0277727
985.667	0.026735
985.801	0.0270402
985.935	0.028322
986.069	0.0278337
986.203	0.0282
986.337	0.0275285
986.471	0.0283831
986.605	0.0275285
986.739	0.0286272
986.873	0.0272844
987.007	0.0274675
987.141	0.0282
987.275	0.0278948
987.409	0.0275285
987.543	0.0271623
987.677	0.0275896
987.811	0.0288104
987.945	0.0273454
988.079	0.0277727
988.213	0.0271013
988.347	0.0280779
988.481	0.0278948
988.614	0.0285052
988.748	0.0261857
988.882	0.0283831
989.016	0.0272233
989.15	0.0274065
989.284	0.0276506
989.418	0.0279558
989.552	0.0277727
989.686	0.0281389
989.82	0.0279558
989.954	0.0272233
990.088	0.0275896
990.222	0.0278337
990.356	0.0280779
990.49	0.0283831
990.624	0.0278948
990.758	0.0288714
990.892	0.0274675
991.026	0.0277117
991.16	0.0279558
991.294	0.0272233
991.427	0.0276506
991.561	0.0278337
991.695	0.0271623
991.829	0.0274675
991.963	0.0272844
992.097	0.0274675
992.231	0.0280168
992.365	0.0275896
992.499	0.0284441
992.633	0.0278948
992.767	0.0277117
992.901	0.0274675
993.035	0.0272233
993.169	0.0276506
993.303	0.028261
993.437	0.0275896
993.571	0.0281389
993.704	0.0281389
993.838	0.028322
993.972	0.0282
994.106	0.0286272
994.24	0.0277117
994.374	0.0274675
994.508	0.026735
994.642	0.0283831
994.776	0.0275285
994.91	0.0278948
995.044	0.0275285
995.178	0.0268571
995.312	0.028261
995.446	0.0275896
995.58	0.0278948
995.714	0.0267961
995.847	0.0275896
995.981	0.0271623
996.115	0.0280779
996.249	0.0275896
