Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.467	0.0355188
806.602	0.0384424
806.736	0.0383802
806.871	0.041055
807.005	0.0426101
807.14	0.0505723
807.274	0.073899
807.409	0.0829808
807.543	0.0681762
807.678	0.0620179
807.812	0.0700423
807.947	0.0842871
808.081	0.309157
808.216	0.625031
808.35	1
808.485	0.993033
808.619	0.982521
808.754	0.975554
808.888	0.895559
809.023	0.873289
809.157	0.997263
809.292	0.968213
809.426	0.978602
809.561	0.881065
809.695	0.3815
809.83	0.124658
809.964	0.104441
810.099	0.148793
810.233	0.457514
810.368	0.831986
810.502	0.67579
810.637	0.193083
810.771	0.051692
810.906	0.0396865
811.04	0.0363274
811.175	0.0359542
811.309	0.0341503
811.444	0.033466
811.578	0.033155
811.713	0.0324708
811.847	0.0322842
811.982	0.0305424
812.116	0.0306668
812.251	0.0314133
812.385	0.0309157
812.519	0.0315999
812.654	0.0312889
812.788	0.0307912
812.923	0.0309157
813.057	0.0301692
813.192	0.0317243
813.326	0.0311023
813.461	0.0295472
813.595	0.0299204
813.73	0.0291117
813.864	0.0291117
813.999	0.0292983
814.133	0.0303558
814.268	0.0291117
814.402	0.0294849
814.537	0.0291739
814.671	0.0286141
814.806	0.0296716
814.94	0.0289251
815.075	0.0294227
815.209	0.0291739
815.344	0.0291739
815.478	0.0289251
815.612	0.0285519
815.747	0.0291117
815.881	0.0284275
816.016	0.0284897
816.15	0.0282409
816.285	0.0289251
816.419	0.0281787
816.554	0.0280542
816.688	0.027992
816.823	0.0291117
816.957	0.0289251
817.092	0.0290495
817.226	0.030107
817.361	0.0294227
817.495	0.0286763
817.63	0.0283653
817.764	0.0290495
817.898	0.0293605
818.033	0.0285519
818.167	0.0277432
818.302	0.027992
818.436	0.0285519
818.571	0.0290495
818.705	0.027992
818.84	0.0287385
818.974	0.0289251
819.109	0.0280542
819.243	0.0279298
819.378	0.0287385
819.512	0.0283653
819.646	0.0292361
819.781	0.0287385
819.915	0.0287385
820.05	0.0284897
820.184	0.0283031
820.319	0.0281787
820.453	0.027681
820.588	0.0283031
820.722	0.0283653
820.857	0.0284897
820.991	0.027992
821.126	0.0281164
821.26	0.0287385
821.394	0.027992
821.529	0.027992
821.663	0.0282409
821.798	0.0278054
821.932	0.0293605
822.067	0.0279298
822.201	0.0281787
822.336	0.0289873
822.47	0.0286141
822.605	0.0281787
822.739	0.0279298
822.873	0.0281164
823.008	0.0281787
823.142	0.027992
823.277	0.0281164
823.411	0.0283653
823.546	0.0283031
823.68	0.0285519
823.815	0.0288007
823.949	0.0284897
824.083	0.0277432
824.218	0.0286141
824.352	0.0281164
824.487	0.0280542
824.621	0.0283653
824.756	0.0281164
824.89	0.0278054
825.025	0.027681
825.159	0.0284897
825.293	0.0273078
825.428	0.0284897
825.562	0.0282409
825.697	0.0279298
825.831	0.0277432
825.966	0.0285519
826.1	0.0292361
826.235	0.0284897
826.369	0.0289251
826.503	0.0276188
826.638	0.0278054
826.772	0.0278676
826.907	0.0283653
827.041	0.0285519
827.176	0.0288007
827.31	0.0282409
827.445	0.0278054
827.579	0.0272456
827.713	0.0271212
827.848	0.0281787
827.982	0.0274322
828.117	0.0287385
828.251	0.0286141
828.386	0.0278676
828.52	0.0281787
828.654	0.0274944
828.789	0.0288007
828.923	0.0281787
829.058	0.027992
829.192	0.0281164
829.327	0.0277432
829.461	0.0281787
829.596	0.0285519
829.73	0.0293605
829.864	0.0278676
829.999	0.027992
830.133	0.0292361
830.268	0.0282409
830.402	0.0278054
830.537	0.0288007
830.671	0.0281164
830.805	0.0288007
830.94	0.027992
831.074	0.0288629
831.209	0.0284897
831.343	0.0278054
831.478	0.0277432
831.612	0.0285519
831.746	0.0271212
831.881	0.0284897
832.015	0.0278676
832.15	0.0275566
832.284	0.0283653
832.418	0.0278054
832.553	0.0282409
832.687	0.0288007
832.822	0.0284275
832.956	0.0288007
833.091	0.0274944
833.225	0.0283653
833.359	0.0278676
833.494	0.0280542
833.628	0.0276188
833.763	0.027681
833.897	0.027992
834.032	0.0290495
834.166	0.0287385
834.3	0.0277432
834.435	0.0284897
834.569	0.0291117
834.704	0.027992
834.838	0.0284897
834.972	0.0284275
835.107	0.0284897
835.241	0.0282409
835.376	0.0278054
835.51	0.027992
835.645	0.0281787
835.779	0.0283031
835.913	0.0291117
836.048	0.0284897
836.182	0.0293605
836.317	0.0278676
836.451	0.027992
836.585	0.0279298
836.72	0.0277432
836.854	0.0280542
836.989	0.0267479
837.123	0.0283653
837.257	0.0287385
837.392	0.0284897
837.526	0.0278676
837.661	0.0284897
837.795	0.0287385
837.929	0.0283653
838.064	0.0276188
838.198	0.0277432
838.333	0.0287385
838.467	0.0276188
838.602	0.0279298
838.736	0.0280542
838.87	0.0276188
839.005	0.0284275
839.139	0.0282409
839.274	0.0279298
839.408	0.027059
839.542	0.0281787
839.677	0.0288007
839.811	0.0284275
839.946	0.0282409
840.08	0.0284275
840.214	0.0286763
840.349	0.0278054
840.483	0.0279298
840.618	0.0289873
840.752	0.027681
840.886	0.0283653
841.021	0.0280542
841.155	0.0281164
841.29	0.0288007
841.424	0.0283031
841.558	0.0278054
841.693	0.0281164
841.827	0.0281787
841.961	0.0285519
842.096	0.0285519
842.23	0.0283031
842.365	0.027681
842.499	0.0278054
842.633	0.0282409
842.768	0.0284275
842.902	0.0276188
843.037	0.0277432
843.171	0.0282409
843.305	0.0288007
843.44	0.0268102
843.574	0.0282409
843.709	0.0285519
843.843	0.0280542
843.977	0.0283031
844.112	0.0273078
844.246	0.0278676
844.381	0.0286763
844.515	0.027992
844.649	0.0280542
844.784	0.027992
844.918	0.0287385
845.052	0.0284275
845.187	0.0289873
845.321	0.0292983
845.456	0.0288629
845.59	0.0279298
845.724	0.0279298
845.859	0.0282409
845.993	0.0279298
846.128	0.0289251
846.262	0.0289251
846.396	0.0281164
846.531	0.0276188
846.665	0.0285519
846.799	0.0285519
846.934	0.0283653
847.068	0.0280542
847.203	0.0277432
847.337	0.0288007
847.471	0.0296094
847.606	0.0278054
847.74	0.027992
847.874	0.0284897
848.009	0.0275566
848.143	0.0284275
848.278	0.0284897
848.412	0.0279298
848.546	0.0279298
848.681	0.0282409
848.815	0.0281164
848.949	0.0278676
849.084	0.0286141
849.218	0.0275566
849.353	0.0283653
849.487	0.0275566
849.621	0.0283653
849.756	0.027992
849.89	0.0282409
850.024	0.0275566
850.159	0.0276188
850.293	0.0285519
850.428	0.0278054
850.562	0.0286141
850.696	0.0286141
850.831	0.0283031
850.965	0.0278676
851.099	0.0286763
851.234	0.0278054
851.368	0.0279298
851.502	0.0283653
851.637	0.0277432
851.771	0.0285519
851.906	0.027681
852.04	0.0284275
852.174	0.0278054
852.309	0.0280542
852.443	0.0279298
852.577	0.0287385
852.712	0.0277432
852.846	0.0281787
852.98	0.0285519
853.115	0.027992
853.249	0.027992
853.384	0.0284897
853.518	0.0286141
853.652	0.027992
853.787	0.0281787
853.921	0.029796
854.055	0.0274322
854.19	0.0273078
854.324	0.0286763
854.458	0.0287385
854.593	0.0288629
854.727	0.0279298
854.861	0.0281787
854.996	0.0286141
855.13	0.0284275
855.265	0.0289251
855.399	0.0278054
855.533	0.0276188
855.668	0.0284275
855.802	0.0275566
855.936	0.0278054
856.071	0.0283031
856.205	0.027681
856.339	0.0284275
856.474	0.0277432
856.608	0.0278676
856.742	0.0282409
856.877	0.0283653
857.011	0.027992
857.145	0.0286141
857.28	0.0283653
857.414	0.0278676
857.549	0.0285519
857.683	0.0284897
857.817	0.027681
857.952	0.0283031
858.086	0.0283031
858.22	0.0280542
858.355	0.0284275
858.489	0.0283653
858.623	0.0278676
858.758	0.0284275
858.892	0.0274944
859.026	0.0281787
859.161	0.0283653
859.295	0.0292983
859.429	0.0287385
859.564	0.0282409
859.698	0.0278054
859.832	0.0288629
859.967	0.0283031
860.101	0.0283031
860.235	0.0281164
860.37	0.027992
860.504	0.0286763
860.638	0.0275566
860.773	0.0284897
860.907	0.0281164
861.041	0.0283653
861.176	0.0284897
861.31	0.0278676
861.444	0.0288629
861.579	0.027681
861.713	0.0284897
861.847	0.0286141
861.982	0.0276188
862.116	0.0279298
862.25	0.0280542
862.385	0.0278676
862.519	0.0279298
862.653	0.0281164
862.788	0.027992
862.922	0.0283653
863.056	0.0288007
863.191	0.0283653
863.325	0.0275566
863.459	0.0282409
863.594	0.0282409
863.728	0.0278054
863.862	0.0278054
863.997	0.027681
864.131	0.0289873
864.265	0.0286763
864.4	0.0281164
864.534	0.0281787
864.668	0.0288629
864.803	0.0278054
864.937	0.0273078
865.071	0.0283031
865.206	0.0286763
865.34	0.0264369
865.474	0.0280542
865.609	0.0285519
865.743	0.0279298
865.877	0.0281787
866.012	0.0289251
866.146	0.0274322
866.28	0.0286763
866.415	0.0282409
866.549	0.0282409
866.683	0.0283031
866.818	0.027681
866.952	0.0277432
867.086	0.0276188
867.221	0.027681
867.355	0.0280542
867.489	0.0285519
867.623	0.0286763
867.758	0.0280542
867.892	0.0284275
868.026	0.0289873
868.161	0.0281787
868.295	0.0274944
868.429	0.0287385
868.564	0.0282409
868.698	0.027992
868.832	0.0276188
868.967	0.0269346
869.101	0.0278054
869.235	0.0284897
869.37	0.0281787
869.504	0.0291739
869.638	0.0278676
869.773	0.0290495
869.907	0.0275566
870.041	0.0284275
870.175	0.0281164
870.31	0.0283653
870.444	0.0286141
870.578	0.0282409
870.713	0.027681
870.847	0.0280542
870.981	0.0281787
871.116	0.0286763
871.25	0.0284897
871.384	0.0284897
871.519	0.0278676
871.653	0.0292983
871.787	0.0283031
871.921	0.0278676
872.056	0.0281164
872.19	0.0274322
872.324	0.0284275
872.459	0.0292983
872.593	0.0289251
872.727	0.0295472
872.862	0.027992
872.996	0.0294849
873.13	0.0289251
873.264	0.0290495
873.399	0.0287385
873.533	0.0285519
873.667	0.0286763
873.802	0.0277432
873.936	0.0281164
874.07	0.0278676
874.205	0.0276188
874.339	0.0287385
874.473	0.0281787
874.607	0.0293605
874.742	0.0286763
874.876	0.0275566
875.01	0.0292361
875.145	0.0289873
875.279	0.0276188
875.413	0.0284275
875.548	0.0282409
875.682	0.0285519
875.816	0.0278676
875.95	0.0276188
876.085	0.027992
876.219	0.027681
876.353	0.0289873
876.488	0.0279298
876.622	0.0276188
876.756	0.0281787
876.89	0.0283653
877.025	0.0288007
877.159	0.027681
877.293	0.0286141
877.428	0.0280542
877.562	0.027992
877.696	0.0287385
877.83	0.0283653
877.965	0.0282409
878.099	0.027681
878.233	0.027681
878.368	0.0281787
878.502	0.0289873
878.636	0.0281787
878.77	0.02737
878.905	0.0290495
879.039	0.0275566
879.173	0.0281787
879.308	0.0281787
879.442	0.0284897
879.576	0.0278054
879.71	0.0281787
879.845	0.0280542
879.979	0.0289251
880.113	0.0275566
880.248	0.0277432
880.382	0.027992
880.516	0.0283653
880.65	0.0285519
880.785	0.0277432
880.919	0.0283653
881.053	0.0280542
881.188	0.027992
881.322	0.0279298
881.456	0.0281164
881.59	0.0288007
881.725	0.0288007
881.859	0.0286141
881.993	0.0277432
882.127	0.0295472
882.262	0.0281787
882.396	0.0280542
882.53	0.0280542
882.665	0.0281164
882.799	0.0279298
882.933	0.0286763
883.067	0.0286763
883.202	0.0276188
883.336	0.0277432
883.47	0.0278676
883.604	0.0283031
883.739	0.0290495
883.873	0.0286763
884.007	0.02737
884.142	0.0283653
884.276	0.0279298
884.41	0.0281787
884.544	0.0278676
884.679	0.0279298
884.813	0.0279298
884.947	0.0279298
885.081	0.0275566
885.216	0.0278676
885.35	0.0289873
885.484	0.0280542
885.618	0.0269346
885.753	0.0284275
885.887	0.0283653
886.021	0.027681
886.155	0.0279298
886.29	0.0289873
886.424	0.0283653
886.558	0.0288007
886.693	0.0282409
886.827	0.0283031
886.961	0.0287385
887.095	0.0276188
887.23	0.0284275
887.364	0.0272456
887.498	0.0283653
887.632	0.0274944
887.767	0.0286763
887.901	0.0288007
888.035	0.0283653
888.169	0.0282409
888.304	0.0284897
888.438	0.0275566
888.572	0.0285519
888.706	0.0261259
888.841	0.0287385
888.975	0.027681
889.109	0.0279298
889.243	0.0281164
889.378	0.0278676
889.512	0.0285519
889.646	0.0283653
889.78	0.02737
889.915	0.0284897
890.049	0.0282409
890.183	0.027681
890.317	0.0289251
890.452	0.0281164
890.586	0.0283653
890.72	0.0271834
890.854	0.0283031
890.989	0.0280542
891.123	0.0282409
891.257	0.0282409
891.391	0.027059
891.526	0.0284275
891.66	0.0267479
891.794	0.0278054
891.928	0.027681
892.063	0.0279298
892.197	0.0289873
892.331	0.0282409
892.465	0.0287385
892.6	0.0283653
892.734	0.0284897
892.868	0.0283653
893.002	0.0291117
893.137	0.0281164
893.271	0.0281787
893.405	0.0281787
893.539	0.027681
893.674	0.0281787
893.808	0.0271834
893.942	0.0278054
894.076	0.0284897
894.21	0.0282409
894.345	0.0271834
894.479	0.0285519
894.613	0.0280542
894.747	0.0290495
894.882	0.0284897
895.016	0.027681
895.15	0.0278054
895.284	0.0274944
895.419	0.027992
895.553	0.0282409
895.687	0.0284897
895.821	0.0274322
895.956	0.0279298
896.09	0.0281787
896.224	0.0274944
896.358	0.0289873
896.492	0.0283653
896.627	0.0283031
896.761	0.027992
896.895	0.0284275
897.029	0.0291739
897.164	0.027992
897.298	0.0282409
897.432	0.0283653
897.566	0.0278054
897.701	0.0288629
897.835	0.0274322
897.969	0.0283031
898.103	0.0289251
898.237	0.0285519
898.372	0.0283031
898.506	0.0284275
898.64	0.0283653
898.774	0.0281787
898.909	0.0284275
899.043	0.0275566
899.177	0.0281164
899.311	0.0281164
899.445	0.0281787
899.58	0.0266857
899.714	0.0284275
899.848	0.0292361
899.982	0.0286141
900.117	0.0274944
900.251	0.0274322
900.385	0.0277432
900.519	0.0278676
900.653	0.0280542
900.788	0.0284897
900.922	0.027992
901.056	0.0287385
901.19	0.0280542
901.325	0.0277432
901.459	0.0282409
901.593	0.0269968
901.727	0.0291117
901.861	0.0281787
901.996	0.0281787
902.13	0.0281164
902.264	0.0288007
902.398	0.0287385
902.532	0.0281164
902.667	0.0278676
902.801	0.0280542
902.935	0.0285519
903.069	0.0274944
903.204	0.0284897
903.338	0.0290495
903.472	0.0278676
903.606	0.0288629
903.74	0.0278054
903.875	0.0285519
904.009	0.0282409
904.143	0.0280542
904.277	0.0276188
904.411	0.0286141
904.546	0.0279298
904.68	0.0271212
904.814	0.0280542
904.948	0.0286763
905.082	0.0293605
905.217	0.0280542
905.351	0.0286141
905.485	0.0282409
905.619	0.0280542
905.753	0.0287385
905.888	0.027681
906.022	0.0281787
906.156	0.0286141
906.29	0.0281164
906.424	0.0281787
906.559	0.0277432
906.693	0.0286141
906.827	0.0277432
906.961	0.0279298
907.095	0.0276188
907.23	0.0289251
907.364	0.0292983
907.498	0.0285519
907.632	0.0284275
907.766	0.0278676
907.901	0.0281787
908.035	0.0278054
908.169	0.0274322
908.303	0.0283653
908.437	0.027992
908.572	0.0288629
908.706	0.0281164
908.84	0.0281787
908.974	0.0290495
909.108	0.0286141
909.243	0.0282409
909.377	0.0283653
909.511	0.0280542
909.645	0.027992
909.779	0.0274944
909.914	0.0285519
910.048	0.0275566
910.182	0.0278054
910.316	0.0287385
910.45	0.0283031
910.585	0.0280542
910.719	0.0280542
910.853	0.027059
910.987	0.0280542
911.121	0.0287385
911.255	0.027992
911.39	0.0292361
911.524	0.0278676
911.658	0.0281164
911.792	0.0285519
911.926	0.0282409
912.061	0.02737
912.195	0.0284897
912.329	0.0279298
912.463	0.0284897
912.597	0.0282409
912.732	0.0274944
912.866	0.0287385
913	0.0289873
913.134	0.0281787
913.268	0.0290495
913.402	0.0282409
913.537	0.0284897
913.671	0.0277432
913.805	0.027992
913.939	0.0277432
914.073	0.0279298
914.208	0.0285519
914.342	0.0288007
914.476	0.0282409
914.61	0.0286763
914.744	0.0280542
914.878	0.0274944
915.013	0.0281164
915.147	0.0278054
915.281	0.027681
915.415	0.0287385
915.549	0.0284275
915.683	0.027992
915.818	0.0283653
915.952	0.0281164
916.086	0.0274944
916.22	0.027681
916.354	0.0284897
916.488	0.0280542
916.623	0.0281164
916.757	0.0286763
916.891	0.0282409
917.025	0.0279298
917.159	0.0272456
917.293	0.0281164
917.428	0.0282409
917.562	0.0291117
917.696	0.0278054
917.83	0.0278676
917.964	0.0277432
918.098	0.027992
918.233	0.0282409
918.367	0.0275566
918.501	0.0283653
918.635	0.0278676
918.769	0.0281164
918.903	0.0284275
919.038	0.0279298
919.172	0.0289873
919.306	0.0282409
919.44	0.0276188
919.574	0.0284275
919.708	0.027992
919.843	0.0279298
919.977	0.0287385
920.111	0.0281164
920.245	0.0277432
920.379	0.0279298
920.513	0.0278676
920.648	0.0279298
920.782	0.0286763
920.916	0.0287385
921.05	0.0288629
921.184	0.0286141
921.318	0.0284897
921.453	0.0283031
921.587	0.0277432
921.721	0.0283031
921.855	0.0293605
921.989	0.0279298
922.123	0.0286141
922.257	0.0285519
922.392	0.027681
922.526	0.0281164
922.66	0.0290495
922.794	0.0274944
922.928	0.0279298
923.062	0.0275566
923.197	0.0283031
923.331	0.0274322
923.465	0.0278676
923.599	0.0271834
923.733	0.0274944
923.867	0.0275566
924.001	0.0284275
924.136	0.0285519
924.27	0.0278054
924.404	0.0283653
924.538	0.0279298
924.672	0.0289873
924.806	0.0281787
924.94	0.0281164
925.075	0.0285519
925.209	0.0277432
925.343	0.0279298
925.477	0.0282409
925.611	0.0285519
925.745	0.0281787
925.879	0.0272456
926.014	0.0281164
926.148	0.0281787
926.282	0.0281787
926.416	0.0288007
926.55	0.0289251
926.684	0.0284275
926.818	0.0286763
926.953	0.0282409
927.087	0.0284897
927.221	0.0286763
927.355	0.027992
927.489	0.0289251
927.623	0.0278054
927.757	0.0285519
927.892	0.0274944
928.026	0.0286763
928.16	0.0287385
928.294	0.0283653
928.428	0.027992
928.562	0.0280542
928.696	0.0285519
928.831	0.0278676
928.965	0.0294227
929.099	0.0287385
929.233	0.0283031
929.367	0.0285519
929.501	0.0283653
929.635	0.0288629
929.769	0.0281164
929.904	0.0287385
930.038	0.0284275
930.172	0.0283031
930.306	0.027992
930.44	0.0277432
930.574	0.0272456
930.708	0.027992
930.843	0.0283031
930.977	0.0280542
931.111	0.027681
931.245	0.0280542
931.379	0.0281787
931.513	0.0271834
931.647	0.0271834
931.781	0.0275566
931.916	0.0278054
932.05	0.0283031
932.184	0.0285519
932.318	0.0279298
932.452	0.0280542
932.586	0.0286763
932.72	0.0281787
932.854	0.0286763
932.989	0.0291117
933.123	0.0283653
933.257	0.0283653
933.391	0.0288007
933.525	0.0284275
933.659	0.0292361
933.793	0.02737
933.927	0.0281164
934.061	0.0283653
934.196	0.0283031
934.33	0.0283031
934.464	0.0285519
934.598	0.0281164
934.732	0.0284897
934.866	0.0287385
935	0.0289251
935.134	0.0277432
935.269	0.0283031
935.403	0.0283031
935.537	0.0283653
935.671	0.0275566
935.805	0.0282409
935.939	0.0281164
936.073	0.0287385
936.207	0.027681
936.341	0.0283031
936.476	0.0280542
936.61	0.0281787
936.744	0.0274944
936.878	0.0275566
937.012	0.0289251
937.146	0.027681
937.28	0.0284275
937.414	0.0281164
937.548	0.0284275
937.683	0.0283653
937.817	0.0275566
937.951	0.0283653
938.085	0.0284897
938.219	0.0285519
938.353	0.0281164
938.487	0.027992
938.621	0.027681
938.755	0.0280542
938.889	0.027992
939.024	0.027992
939.158	0.0286141
939.292	0.0289873
939.426	0.0288629
939.56	0.0290495
939.694	0.0278676
939.828	0.0284897
939.962	0.0284897
940.096	0.0281164
940.231	0.0277432
940.365	0.0284275
940.499	0.0278676
940.633	0.0276188
940.767	0.0274944
940.901	0.0287385
941.035	0.0272456
941.169	0.0283031
941.303	0.0277432
941.437	0.027681
941.571	0.0279298
941.706	0.0281787
941.84	0.0278054
941.974	0.0291739
942.108	0.0278054
942.242	0.0278054
942.376	0.0282409
942.51	0.0278054
942.644	0.0283653
942.778	0.0284897
942.912	0.0276188
943.047	0.0282409
943.181	0.0282409
943.315	0.0286763
943.449	0.0277432
943.583	0.0283031
943.717	0.0277432
943.851	0.0274944
943.985	0.0283653
944.119	0.0278054
944.253	0.0283653
944.387	0.0286763
944.522	0.0277432
944.656	0.0284275
944.79	0.0283031
944.924	0.0282409
945.058	0.0292983
945.192	0.0283653
945.326	0.0284897
945.46	0.027681
945.594	0.0280542
945.728	0.027992
945.862	0.0278676
945.996	0.0279298
946.131	0.027992
946.265	0.0283653
946.399	0.0281787
946.533	0.0275566
946.667	0.0282409
946.801	0.0289873
946.935	0.0284897
947.069	0.0287385
947.203	0.027059
947.337	0.0274944
947.471	0.0276188
947.605	0.0285519
947.739	0.0287385
947.874	0.0280542
948.008	0.0288007
948.142	0.0281164
948.276	0.0284897
948.41	0.0279298
948.544	0.0273078
948.678	0.0283653
948.812	0.0280542
948.946	0.0278676
949.08	0.0286141
949.214	0.0287385
949.348	0.027681
949.482	0.0280542
949.617	0.027681
949.751	0.0285519
949.885	0.0278054
950.019	0.0289251
950.153	0.0286763
950.287	0.0284897
950.421	0.0278054
950.555	0.0283653
950.689	0.0289873
950.823	0.0291117
950.957	0.0278054
951.091	0.0286141
951.225	0.0285519
951.359	0.0288007
951.493	0.0291117
951.628	0.0281787
951.762	0.0278054
951.896	0.0293605
952.03	0.0283653
952.164	0.0276188
952.298	0.0283031
952.432	0.0278676
952.566	0.0277432
952.7	0.0288007
952.834	0.0280542
952.968	0.0283653
953.102	0.027992
953.236	0.0281787
953.37	0.0288629
953.504	0.0274944
953.639	0.0291739
953.773	0.0283653
953.907	0.0276188
954.041	0.0280542
954.175	0.0281164
954.309	0.0286141
954.443	0.0287385
954.577	0.0281164
954.711	0.0282409
954.845	0.027992
954.979	0.0281787
955.113	0.0284897
955.247	0.0285519
955.381	0.0281787
955.515	0.0286141
955.649	0.0288629
955.783	0.0281787
955.917	0.0296094
956.052	0.027992
956.186	0.0279298
956.32	0.0289873
956.454	0.0288629
956.588	0.0279298
956.722	0.0283031
956.856	0.0279298
956.99	0.0278054
957.124	0.0276188
957.258	0.0282409
957.392	0.0268102
957.526	0.0283031
957.66	0.027681
957.794	0.0282409
957.928	0.027992
958.062	0.0281164
958.196	0.0281787
958.33	0.0284897
958.464	0.0279298
958.598	0.0284897
958.733	0.0276188
958.867	0.0274944
959.001	0.0283031
959.135	0.0286763
959.269	0.0283031
959.403	0.0284897
959.537	0.0278054
959.671	0.0289873
959.805	0.0287385
959.939	0.0279298
960.073	0.0284275
960.207	0.0282409
960.341	0.0282409
960.475	0.0282409
960.609	0.0285519
960.743	0.0281164
960.877	0.0288629
961.011	0.0271834
961.145	0.0278676
961.279	0.0283653
961.413	0.0282409
961.547	0.0285519
961.681	0.0283653
961.815	0.0281164
961.949	0.0281164
962.083	0.0278676
962.218	0.0274944
962.352	0.0280542
962.486	0.0283653
962.62	0.0282409
962.754	0.0273078
962.888	0.027681
963.022	0.0284897
963.156	0.027681
963.29	0.0290495
963.424	0.0280542
963.558	0.0283653
963.692	0.0283653
963.826	0.0281164
963.96	0.0275566
964.094	0.0275566
964.228	0.027681
964.362	0.0284897
964.496	0.0282409
964.63	0.0274944
964.764	0.0283653
964.898	0.0284897
965.032	0.0285519
965.166	0.0278676
965.3	0.0285519
965.434	0.0279298
965.568	0.0283031
965.702	0.0274322
965.836	0.0288629
965.97	0.0278054
966.104	0.0286763
966.238	0.0284897
966.372	0.0288629
966.506	0.0274322
966.64	0.0283031
966.774	0.0289251
966.908	0.0278676
967.043	0.0286763
967.177	0.0278054
967.311	0.0278054
967.445	0.0283653
967.579	0.027992
967.713	0.0286763
967.847	0.0292361
967.981	0.0284275
968.115	0.0279298
968.249	0.0279298
968.383	0.0281164
968.517	0.027059
968.651	0.0288007
968.785	0.0282409
968.919	0.0271212
969.053	0.0278676
969.187	0.0275566
969.321	0.0291739
969.455	0.0288007
969.589	0.0286141
969.723	0.0287385
969.857	0.0283031
969.991	0.0287385
970.125	0.0280542
970.259	0.0283653
970.393	0.0286141
970.527	0.0280542
970.661	0.0275566
970.795	0.0281787
970.929	0.0276188
971.063	0.0281787
971.197	0.0283031
971.331	0.0291117
971.465	0.0277432
971.599	0.0277432
971.733	0.027681
971.867	0.0276188
972.001	0.027992
972.135	0.0280542
972.269	0.0274322
972.403	0.0281164
972.537	0.02737
972.671	0.0283031
972.805	0.0284275
972.939	0.0283653
973.073	0.0283031
973.207	0.0284275
973.341	0.027681
973.475	0.0278054
973.609	0.0271212
973.743	0.0291117
973.877	0.0284897
974.011	0.0286141
974.145	0.0281787
974.279	0.027992
974.413	0.0284897
974.547	0.0280542
974.681	0.0284897
974.815	0.027992
974.949	0.0285519
975.083	0.0281787
975.217	0.0289251
975.351	0.0278054
975.485	0.0288629
975.619	0.0264369
975.753	0.0284275
975.887	0.0285519
976.021	0.0284897
976.155	0.027681
976.289	0.0286141
976.423	0.0289873
976.557	0.0289251
976.691	0.0289251
976.825	0.0278676
976.959	0.0277432
977.093	0.0280542
977.227	0.0278676
977.361	0.0286141
977.495	0.0281164
977.629	0.027992
977.763	0.0279298
977.897	0.0278676
978.031	0.0283031
978.165	0.0278054
978.299	0.027992
978.433	0.0281164
978.567	0.0286141
978.701	0.027992
978.835	0.0276188
978.969	0.0278054
979.103	0.0282409
979.237	0.0283031
979.371	0.0278676
979.505	0.0278054
979.639	0.0281787
979.773	0.0284275
979.907	0.0284897
980.041	0.0274944
980.175	0.0282409
980.308	0.0283653
980.442	0.0288007
980.576	0.0278054
980.71	0.02737
980.844	0.0286763
980.978	0.0277432
981.112	0.0287385
981.246	0.0283653
981.38	0.0281787
981.514	0.0286763
981.648	0.0281164
981.782	0.0282409
981.916	0.027681
982.05	0.0280542
982.184	0.0283031
982.318	0.027681
982.452	0.0277432
982.586	0.0290495
982.72	0.0281164
982.854	0.0269968
982.988	0.0292983
983.122	0.0290495
983.256	0.0278676
983.39	0.0285519
983.524	0.0279298
983.658	0.0281787
983.792	0.0278676
983.926	0.0283031
984.06	0.0289251
984.194	0.0281164
984.328	0.0284275
984.462	0.0279298
984.596	0.0286763
984.73	0.0286141
984.864	0.0286141
984.998	0.027992
985.132	0.0282409
985.265	0.0281787
985.399	0.0280542
985.533	0.0284275
985.667	0.0276188
985.801	0.0267479
985.935	0.0285519
986.069	0.02737
986.203	0.0283031
986.337	0.0278054
986.471	0.0283653
986.605	0.0283031
986.739	0.0282409
986.873	0.0278676
987.007	0.0291117
987.141	0.0283653
987.275	0.0278676
987.409	0.0289873
987.543	0.0284897
987.677	0.0283031
987.811	0.0283031
987.945	0.027992
988.079	0.0288007
988.213	0.0286141
988.347	0.0281164
988.481	0.027681
988.614	0.0279298
988.748	0.0287385
988.882	0.0271834
989.016	0.0280542
989.15	0.0278054
989.284	0.0276188
989.418	0.0279298
989.552	0.0269968
989.686	0.0283653
989.82	0.0286141
989.954	0.027992
990.088	0.0284275
990.222	0.0281787
990.356	0.027681
990.49	0.0284897
990.624	0.0286763
990.758	0.0284275
990.892	0.0284897
991.026	0.0278054
991.16	0.0280542
991.294	0.0276188
991.427	0.0281164
991.561	0.0287385
991.695	0.027992
991.829	0.0281787
991.963	0.0287385
992.097	0.0280542
992.231	0.0290495
992.365	0.0281164
992.499	0.0275566
992.633	0.0285519
992.767	0.027992
992.901	0.027681
993.035	0.0281164
993.169	0.0279298
993.303	0.0275566
993.437	0.0279298
993.571	0.0282409
993.704	0.0287385
993.838	0.0291739
993.972	0.0282409
994.106	0.0281787
994.24	0.0275566
994.374	0.0283031
994.508	0.0286763
994.642	0.0278054
994.776	0.027681
994.91	0.0283653
995.044	0.0280542
995.178	0.0281787
995.312	0.0279298
995.446	0.0284275
995.58	0.0285519
995.714	0.0279298
