Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
807.005	0.0291155
807.14	0.0288104
807.274	0.0294207
807.409	0.0296039
807.543	0.0294818
807.678	0.0303974
807.812	0.0299701
807.947	0.0303974
808.081	0.0291766
808.216	0.0288104
808.35	0.0302142
808.485	0.0296649
808.619	0.0307026
808.754	0.0307636
808.888	0.0305194
809.023	0.031374
809.157	0.0307026
809.292	0.031374
809.426	0.0308857
809.561	0.0328389
809.695	0.0322896
809.83	0.032961
809.964	0.0335714
810.099	0.0341818
810.233	0.0346701
810.368	0.0352194
810.502	0.0361961
810.637	0.0355857
810.771	0.0372948
810.906	0.039187
811.04	0.0379662
811.175	0.0404688
811.309	0.0413233
811.444	0.0432155
811.578	0.0461454
811.713	0.0504181
811.847	0.056522
811.982	0.0733077
812.116	0.11103
812.251	0.189709
812.385	0.302326
812.519	0.422389
812.654	0.634499
812.788	1
812.923	0.964475
813.057	0.999451
813.192	0.845022
813.326	0.995056
813.461	0.992248
813.595	0.990539
813.73	0.993408
813.864	0.983031
813.999	0.987304
814.133	0.973692
814.268	0.977416
814.402	0.953488
814.537	0.96063
814.671	0.703839
814.806	0.450406
814.94	0.312946
815.075	0.311909
815.209	0.629433
815.344	0.870964
815.478	0.516206
815.612	0.118965
815.747	0.0477934
815.881	0.0406519
816.016	0.039248
816.15	0.0373558
816.285	0.0358909
816.419	0.034487
816.554	0.0348532
816.688	0.034487
816.823	0.0322285
816.957	0.0323506
817.092	0.0324727
817.226	0.032961
817.361	0.0329
817.495	0.0314961
817.63	0.0312519
817.764	0.0316181
817.898	0.0314961
818.033	0.0305805
818.167	0.0299091
818.302	0.0301532
818.436	0.0300311
818.571	0.0304584
818.705	0.0301532
818.84	0.0291155
818.974	0.0296039
819.109	0.0300311
819.243	0.0299091
819.378	0.0299091
819.512	0.029848
819.646	0.0288714
819.781	0.0290545
819.915	0.0291766
820.05	0.0285662
820.184	0.0277117
820.319	0.0288104
820.453	0.0289324
820.588	0.0285052
820.722	0.0291155
820.857	0.0286272
820.991	0.0280168
821.126	0.0289324
821.26	0.0292376
821.394	0.0275896
821.529	0.0288714
821.663	0.0284441
821.798	0.0285052
821.932	0.0280168
822.067	0.0278337
822.201	0.0289935
822.336	0.0289324
822.47	0.0292376
822.605	0.0287493
822.739	0.0279558
822.873	0.0278948
823.008	0.0288714
823.142	0.0287493
823.277	0.0280779
823.411	0.0288714
823.546	0.0276506
823.68	0.0280779
823.815	0.0285052
823.949	0.0275896
824.083	0.028322
824.218	0.028261
824.352	0.0278337
824.487	0.028322
824.621	0.0290545
824.756	0.0275896
824.89	0.0290545
825.025	0.0278948
825.159	0.0273454
825.293	0.0279558
825.428	0.0278948
825.562	0.0274065
825.697	0.0272844
825.831	0.0289324
825.966	0.0284441
826.1	0.0271623
826.235	0.0280779
826.369	0.0278337
826.503	0.0282
826.638	0.0277727
826.772	0.0287493
826.907	0.0274065
827.041	0.0285662
827.176	0.0274675
827.31	0.028261
827.445	0.0280168
827.579	0.0277117
827.713	0.0275285
827.848	0.0282
827.982	0.0279558
828.117	0.0292987
828.251	0.0270402
828.386	0.0274675
828.52	0.0276506
828.654	0.0280779
828.789	0.0286883
828.923	0.0274675
829.058	0.028322
829.192	0.0281389
829.327	0.0277117
829.461	0.0277117
829.596	0.0273454
829.73	0.0275896
829.864	0.0268571
829.999	0.0277727
830.133	0.0273454
830.268	0.0279558
830.402	0.0273454
830.537	0.0275285
830.671	0.0275896
830.805	0.0278337
830.94	0.0277117
831.074	0.0277117
831.209	0.0275896
831.343	0.0279558
831.478	0.0280168
831.612	0.0276506
831.746	0.0274065
831.881	0.0273454
832.015	0.0275285
832.15	0.0283831
832.284	0.0274675
832.418	0.0274675
832.553	0.0274675
832.687	0.026613
832.822	0.0288714
832.956	0.026735
833.091	0.0275285
833.225	0.0286883
833.359	0.0273454
833.494	0.0274065
833.628	0.0278948
833.763	0.0277727
833.897	0.0274065
834.032	0.0283831
834.166	0.0280168
834.3	0.0273454
834.435	0.0272844
834.569	0.028322
834.704	0.0271623
834.838	0.0278337
834.972	0.0280168
835.107	0.0277117
835.241	0.0276506
835.376	0.0277117
835.51	0.0271013
835.645	0.0276506
835.779	0.0280168
835.913	0.0273454
836.048	0.0273454
836.182	0.0289935
836.317	0.0278337
836.451	0.0275896
836.585	0.0274675
836.72	0.028322
836.854	0.0275285
836.989	0.0279558
837.123	0.0284441
837.257	0.0265519
837.392	0.0272233
837.526	0.0279558
837.661	0.0275896
837.795	0.0280779
837.929	0.0280168
838.064	0.0276506
838.198	0.0277727
838.333	0.0275285
838.467	0.0277727
838.602	0.0280779
838.736	0.0271623
838.87	0.0289324
839.005	0.0276506
839.139	0.0270402
839.274	0.0274675
839.408	0.0276506
839.542	0.0279558
839.677	0.0277117
839.811	0.0272844
839.946	0.0286272
840.08	0.0278337
840.214	0.0276506
840.349	0.0278337
840.483	0.0270402
840.618	0.0268571
840.752	0.0292987
840.886	0.0275896
841.021	0.0280168
841.155	0.0280779
841.29	0.0272233
841.424	0.0280168
841.558	0.028322
841.693	0.0285052
841.827	0.0272233
841.961	0.0275896
842.096	0.0268571
842.23	0.0275285
842.365	0.0272844
842.499	0.0274675
842.633	0.0285052
842.768	0.0275896
842.902	0.0280779
843.037	0.0282
843.171	0.028261
843.305	0.0272233
843.44	0.0279558
843.574	0.0270402
843.709	0.0277117
843.843	0.0280168
843.977	0.0278948
844.112	0.0275285
844.246	0.0275285
844.381	0.0285052
844.515	0.0284441
844.649	0.0275896
844.784	0.0278948
844.918	0.0277117
845.052	0.0273454
845.187	0.0273454
845.321	0.0281389
845.456	0.0265519
845.59	0.0277727
845.724	0.0275285
845.859	0.0277727
845.993	0.0275285
846.128	0.0278337
846.262	0.0285662
846.396	0.0277727
846.531	0.0281389
846.665	0.0275896
846.799	0.0280779
846.934	0.0277117
847.068	0.0274065
847.203	0.0278948
847.337	0.0274065
847.471	0.0282
847.606	0.0275285
847.74	0.0275285
847.874	0.0264909
848.009	0.0274065
848.143	0.0277727
848.278	0.0274675
848.412	0.0274675
848.546	0.0274675
848.681	0.0282
848.815	0.0281389
848.949	0.0270402
849.084	0.0275285
849.218	0.0280168
849.353	0.0270402
849.487	0.0274065
849.621	0.0290545
849.756	0.0277727
849.89	0.0275285
850.024	0.0275285
850.159	0.0279558
850.293	0.0274065
850.428	0.0275896
850.562	0.0280168
850.696	0.0286883
850.831	0.0274065
850.965	0.0278948
851.099	0.0276506
851.234	0.0280779
851.368	0.0277117
851.502	0.0277117
851.637	0.0274675
851.771	0.0272233
851.906	0.0284441
852.04	0.0278948
852.174	0.0275896
852.309	0.0277117
852.443	0.0271013
852.577	0.0284441
852.712	0.0277727
852.846	0.0280168
852.98	0.0280779
853.115	0.0283831
853.249	0.0271013
853.384	0.0276506
853.518	0.0276506
853.652	0.0281389
853.787	0.0272233
853.921	0.0280168
854.055	0.0272233
854.19	0.0275896
854.324	0.0278948
854.458	0.0274675
854.593	0.0275896
854.727	0.0280779
854.861	0.0272233
854.996	0.0273454
855.13	0.0279558
855.265	0.0270402
855.399	0.0272844
855.533	0.0275285
855.668	0.0268571
855.802	0.0281389
855.936	0.0270402
856.071	0.0275285
856.205	0.0278337
856.339	0.0276506
856.474	0.0276506
856.608	0.0284441
856.742	0.0282
856.877	0.0274065
857.011	0.0273454
857.145	0.0275896
857.28	0.028261
857.414	0.0280779
857.549	0.0273454
857.683	0.0286272
857.817	0.0275285
857.952	0.0274675
858.086	0.0272233
858.22	0.0282
858.355	0.0271623
858.489	0.0272233
858.623	0.0280779
858.758	0.0269181
858.892	0.0271013
859.026	0.0284441
859.161	0.0271623
859.295	0.0275896
859.429	0.0280168
859.564	0.0285052
859.698	0.0278948
859.832	0.0278337
859.967	0.0272844
860.101	0.0275896
860.235	0.0278948
860.37	0.0284441
860.504	0.0274065
860.638	0.0277117
860.773	0.0277117
860.907	0.0272844
861.041	0.0278337
861.176	0.0281389
861.31	0.0272233
861.444	0.0272233
861.579	0.0278337
861.713	0.0279558
861.847	0.0276506
861.982	0.0282
862.116	0.0277117
862.25	0.0275285
862.385	0.0275285
862.519	0.0274675
862.653	0.0276506
862.788	0.0281389
862.922	0.0268571
863.056	0.0280779
863.191	0.0264909
863.325	0.0274065
863.459	0.0275896
863.594	0.0275896
863.728	0.0275285
863.862	0.0275896
863.997	0.0274065
864.131	0.0281389
864.265	0.0272233
864.4	0.028261
864.534	0.0277727
864.668	0.0283831
864.803	0.0271623
864.937	0.0278337
865.071	0.0281389
865.206	0.0285662
865.34	0.0285662
865.474	0.0274065
865.609	0.0267961
865.743	0.0278337
865.877	0.0278337
866.012	0.0274065
866.146	0.0268571
866.28	0.028322
866.415	0.0277117
866.549	0.0272233
866.683	0.0271013
866.818	0.0280168
866.952	0.0272233
867.086	0.0275285
867.221	0.0278337
867.355	0.0278337
867.489	0.0280168
867.623	0.0278948
867.758	0.0284441
867.892	0.0274675
868.026	0.0284441
868.161	0.028261
868.295	0.0272233
868.429	0.0278337
868.564	0.0278948
868.698	0.0276506
868.832	0.0277117
868.967	0.0277727
869.101	0.0283831
869.235	0.0270402
869.37	0.0281389
869.504	0.0274675
869.638	0.026674
869.773	0.0275285
869.907	0.0275285
870.041	0.0281389
870.175	0.0269181
870.31	0.0272233
870.444	0.0282
870.578	0.0280168
870.713	0.028261
870.847	0.0272233
870.981	0.0274675
871.116	0.0279558
871.25	0.0277117
871.384	0.0278337
871.519	0.0282
871.653	0.0277727
871.787	0.0273454
871.921	0.0277727
872.056	0.0277727
872.19	0.0280168
872.324	0.0268571
872.459	0.0272844
872.593	0.0280779
872.727	0.0280779
872.862	0.0272844
872.996	0.0285052
873.13	0.0272844
873.264	0.0277727
873.399	0.0280168
873.533	0.0270402
873.667	0.0271623
873.802	0.0278337
873.936	0.0275896
874.07	0.0278337
874.205	0.0275285
874.339	0.0275896
874.473	0.0279558
874.607	0.0278948
874.742	0.0275285
874.876	0.0272233
875.01	0.0277117
875.145	0.0271013
875.279	0.0275896
875.413	0.0275285
875.548	0.0282
875.682	0.0277727
875.816	0.0280779
875.95	0.0278337
876.085	0.0286272
876.219	0.0276506
876.353	0.0271623
876.488	0.0273454
876.622	0.0277117
876.756	0.0280168
876.89	0.0276506
877.025	0.0271013
877.159	0.0277117
877.293	0.0279558
877.428	0.0272233
877.562	0.0269181
877.696	0.0277117
877.83	0.0274675
877.965	0.0273454
878.099	0.0273454
878.233	0.028261
878.368	0.0272233
878.502	0.0278948
878.636	0.0289324
878.77	0.0272844
878.905	0.028322
879.039	0.0277117
879.173	0.0275285
879.308	0.0284441
879.442	0.0277117
879.576	0.0267961
879.71	0.0274675
879.845	0.0278948
879.979	0.0268571
880.113	0.0278948
880.248	0.0276506
880.382	0.0279558
880.516	0.0277117
880.65	0.0272844
880.785	0.0276506
880.919	0.0280168
881.053	0.0271013
881.188	0.0275285
881.322	0.0277117
881.456	0.028322
881.59	0.0277117
881.725	0.0277727
881.859	0.0280168
881.993	0.0275896
882.127	0.0278337
882.262	0.0278948
882.396	0.0274675
882.53	0.0284441
882.665	0.0277727
882.799	0.0269181
882.933	0.0274065
883.067	0.0277727
883.202	0.0277117
883.336	0.0278337
883.47	0.0280168
883.604	0.0274675
883.739	0.0275896
883.873	0.0269181
884.007	0.0277117
884.142	0.0278948
884.276	0.0285662
884.41	0.0278337
884.544	0.0282
884.679	0.0280779
884.813	0.0270402
884.947	0.0280779
885.081	0.0274065
885.216	0.0282
885.35	0.0273454
885.484	0.0271013
885.618	0.0278337
885.753	0.0278337
885.887	0.0274675
886.021	0.0271013
886.155	0.0277727
886.29	0.0286883
886.424	0.0275896
886.558	0.0278948
886.693	0.0277727
886.827	0.0276506
886.961	0.0275896
887.095	0.0275896
887.23	0.0268571
887.364	0.0272844
887.498	0.028322
887.632	0.0275285
887.767	0.0277117
887.901	0.028322
888.035	0.0273454
888.169	0.0275285
888.304	0.0275285
888.438	0.0277727
888.572	0.0269792
888.706	0.0279558
888.841	0.026735
888.975	0.0290545
889.109	0.0274675
889.243	0.0277117
889.378	0.0271013
889.512	0.0279558
889.646	0.0275896
889.78	0.0276506
889.915	0.0274065
890.049	0.0270402
890.183	0.0273454
890.317	0.0277727
890.452	0.0261246
890.586	0.0274065
890.72	0.0274675
890.854	0.0263688
890.989	0.0282
891.123	0.0279558
891.257	0.0278948
891.391	0.0277727
891.526	0.0269792
891.66	0.0271623
891.794	0.0281389
891.928	0.0274675
892.063	0.0277727
892.197	0.0274065
892.331	0.0276506
892.465	0.0283831
892.6	0.0270402
892.734	0.0276506
892.868	0.0282
893.002	0.0275285
893.137	0.0273454
893.271	0.0278948
893.405	0.0264298
893.539	0.0274675
893.674	0.0272233
893.808	0.0279558
893.942	0.0279558
894.076	0.0269792
894.21	0.0275896
894.345	0.0282
894.479	0.0282
894.613	0.0278948
894.747	0.0275285
894.882	0.0268571
895.016	0.0263078
895.15	0.0275285
895.284	0.0270402
895.419	0.0271623
895.553	0.0274675
895.687	0.0282
895.821	0.0277117
895.956	0.0275896
896.09	0.0274065
896.224	0.028261
896.358	0.0287493
896.492	0.0278337
896.627	0.0279558
896.761	0.0277727
896.895	0.0283831
897.029	0.0279558
897.164	0.0286883
897.298	0.0279558
897.432	0.0277117
897.566	0.0278948
897.701	0.0275285
897.835	0.0281389
897.969	0.0275896
898.103	0.0276506
898.237	0.0273454
898.372	0.0277117
898.506	0.0274065
898.64	0.0273454
898.774	0.0277117
898.909	0.0280168
899.043	0.0277727
899.177	0.0278337
899.311	0.0277117
899.445	0.0273454
899.58	0.0275285
899.714	0.0275896
899.848	0.0268571
899.982	0.0286883
900.117	0.0281389
900.251	0.0279558
900.385	0.0277727
900.519	0.0275896
900.653	0.026674
900.788	0.0276506
900.922	0.0263688
901.056	0.0279558
901.19	0.0284441
901.325	0.0284441
901.459	0.0277117
901.593	0.0274065
901.727	0.0274065
901.861	0.0277117
901.996	0.0275896
902.13	0.0278948
902.264	0.0274675
902.398	0.0277727
902.532	0.0281389
902.667	0.0270402
902.801	0.0276506
902.935	0.0282
903.069	0.0280168
903.204	0.0268571
903.338	0.0271013
903.472	0.0284441
903.606	0.0285052
903.74	0.0276506
903.875	0.0275285
904.009	0.0277727
904.143	0.0272233
904.277	0.0272844
904.411	0.0292376
904.546	0.0272844
904.68	0.0280168
904.814	0.0276506
904.948	0.0272233
905.082	0.0278337
905.217	0.0276506
905.351	0.0273454
905.485	0.0276506
905.619	0.0278948
905.753	0.0280168
905.888	0.0271623
906.022	0.0278337
906.156	0.0278337
906.29	0.0279558
906.424	0.0277117
906.559	0.0277117
906.693	0.0273454
906.827	0.0274675
906.961	0.0278337
907.095	0.0275285
907.23	0.0281389
907.364	0.0274675
907.498	0.0272233
907.632	0.0276506
907.766	0.0271623
907.901	0.0272844
908.035	0.028261
908.169	0.0274065
908.303	0.0272233
908.437	0.0280779
908.572	0.0271623
908.706	0.0282
908.84	0.0277727
908.974	0.0269792
909.108	0.028322
909.243	0.0282
909.377	0.0280168
909.511	0.0283831
909.645	0.0277727
909.779	0.0274675
909.914	0.0280168
910.048	0.0279558
910.182	0.0274065
910.316	0.028261
910.45	0.0275285
910.585	0.0277117
910.719	0.0269181
910.853	0.0269792
910.987	0.0262467
911.121	0.0276506
911.255	0.0281389
911.39	0.0274065
911.524	0.026613
911.658	0.0276506
911.792	0.0275896
911.926	0.0277727
912.061	0.0272844
912.195	0.0274675
912.329	0.0283831
912.463	0.0278337
912.597	0.0277727
912.732	0.0280168
912.866	0.0275285
913	0.0268571
913.134	0.0275285
913.268	0.0275285
913.402	0.0272233
913.537	0.0272844
913.671	0.0279558
913.805	0.0282
913.939	0.0274675
914.073	0.0271013
914.208	0.0276506
914.342	0.0277117
914.476	0.0274065
914.61	0.0283831
914.744	0.0277727
914.878	0.028322
915.013	0.0281389
915.147	0.0275285
915.281	0.0281389
915.415	0.0280168
915.549	0.0275896
915.683	0.0275285
915.818	0.0280779
915.952	0.0276506
916.086	0.0279558
916.22	0.0282
916.354	0.0271623
916.488	0.0278948
916.623	0.0271623
916.757	0.0273454
916.891	0.0277117
917.025	0.0275285
917.159	0.0275896
917.293	0.0277727
917.428	0.0279558
917.562	0.0275285
917.696	0.0271013
917.83	0.0272233
917.964	0.0272844
918.098	0.0277117
918.233	0.0278948
918.367	0.0275896
918.501	0.0280168
918.635	0.0271623
918.769	0.0275285
918.903	0.0278337
919.038	0.0280168
919.172	0.0273454
919.306	0.0275285
919.44	0.0272844
919.574	0.0276506
919.708	0.0276506
919.843	0.0270402
919.977	0.0276506
920.111	0.0274065
920.245	0.0280779
920.379	0.0269792
920.513	0.0280779
920.648	0.0283831
920.782	0.0275285
920.916	0.0275896
921.05	0.0279558
921.184	0.0285052
921.318	0.0278337
921.453	0.026674
921.587	0.0278337
921.721	0.0275896
921.855	0.0267961
921.989	0.0276506
922.123	0.0279558
922.257	0.0272233
922.392	0.0276506
922.526	0.028322
922.66	0.0280779
922.794	0.0277727
922.928	0.0280168
923.062	0.026735
923.197	0.0273454
923.331	0.0278337
923.465	0.0270402
923.599	0.0277117
923.733	0.0275896
923.867	0.0284441
924.001	0.0274675
924.136	0.0268571
924.27	0.0278948
924.404	0.0279558
924.538	0.0268571
924.672	0.0277117
924.806	0.0278948
924.94	0.0279558
925.075	0.0277117
925.209	0.0278948
925.343	0.0278337
925.477	0.0279558
925.611	0.0275896
925.745	0.0272233
925.879	0.0280168
926.014	0.0280168
926.148	0.0282
926.282	0.028322
926.416	0.0280168
926.55	0.0272233
926.684	0.0274065
926.818	0.0281389
926.953	0.0269181
927.087	0.0272233
927.221	0.0277117
927.355	0.0272844
927.489	0.0276506
927.623	0.0275285
927.757	0.0279558
927.892	0.0274675
928.026	0.0269181
928.16	0.0275896
928.294	0.0273454
928.428	0.0277117
928.562	0.028261
928.696	0.0277117
928.831	0.0289324
928.965	0.0274675
929.099	0.0277117
929.233	0.0271013
929.367	0.0271623
929.501	0.0274065
929.635	0.0285052
929.769	0.026674
929.904	0.0286272
930.038	0.0279558
930.172	0.0284441
930.306	0.0275285
930.44	0.0276506
930.574	0.026735
930.708	0.0278337
930.843	0.0272844
930.977	0.0277727
931.111	0.0276506
931.245	0.0275285
931.379	0.026674
931.513	0.0274065
931.647	0.0274675
931.781	0.0272844
931.916	0.0269181
932.05	0.0280168
932.184	0.0274675
932.318	0.026674
932.452	0.0278337
932.586	0.028322
932.72	0.0285052
932.854	0.0275285
932.989	0.0278337
933.123	0.0274675
933.257	0.0277117
933.391	0.0281389
933.525	0.0280168
933.659	0.0279558
933.793	0.0278337
933.927	0.0278948
934.061	0.0269792
934.196	0.0280779
934.33	0.0281389
934.464	0.0279558
934.598	0.0276506
934.732	0.0278337
934.866	0.028261
935	0.0274065
935.134	0.0276506
935.269	0.0274065
935.403	0.0272844
935.537	0.0281389
935.671	0.0275896
935.805	0.0272233
935.939	0.0272844
936.073	0.0278948
936.207	0.0271623
936.341	0.0278337
936.476	0.0281389
936.61	0.0277727
936.744	0.0274065
936.878	0.0277727
937.012	0.0275285
937.146	0.0275896
937.28	0.026735
937.414	0.0271013
937.548	0.0280779
937.683	0.0278337
937.817	0.0272844
937.951	0.0277727
938.085	0.0271013
938.219	0.0278948
938.353	0.0268571
938.487	0.0275285
938.621	0.0276506
938.755	0.0282
938.889	0.0270402
939.024	0.0274065
939.158	0.0273454
939.292	0.0278337
939.426	0.0274065
939.56	0.0280168
939.694	0.0282
939.828	0.0275285
939.962	0.0272844
940.096	0.0280779
940.231	0.0279558
940.365	0.0282
940.499	0.0278948
940.633	0.0274675
940.767	0.0280168
940.901	0.0275285
941.035	0.0277117
941.169	0.0270402
941.303	0.0271013
941.437	0.0280779
941.571	0.0267961
941.706	0.0273454
941.84	0.0280779
941.974	0.0278948
942.108	0.0274065
942.242	0.0277117
942.376	0.0279558
942.51	0.0277727
942.644	0.0274675
942.778	0.0280168
942.912	0.0271623
943.047	0.0278337
943.181	0.0275896
943.315	0.0273454
943.449	0.026735
943.583	0.0277117
943.717	0.0285052
943.851	0.0263078
943.985	0.0288714
944.119	0.0272233
944.253	0.0278948
944.387	0.0275285
944.522	0.0264298
944.656	0.0277117
944.79	0.0277117
944.924	0.0277117
945.058	0.0274675
945.192	0.0273454
945.326	0.0278948
945.46	0.0280779
945.594	0.0277117
945.728	0.0274065
945.862	0.0272844
945.996	0.0278948
946.131	0.0278948
946.265	0.0271013
946.399	0.0277727
946.533	0.026735
946.667	0.0277727
946.801	0.0278337
946.935	0.0277117
947.069	0.0282
947.203	0.0277117
947.337	0.0269181
947.471	0.0282
947.605	0.0278948
947.739	0.0277117
947.874	0.0280168
948.008	0.0271623
948.142	0.0282
948.276	0.0270402
948.41	0.0275285
948.544	0.028261
948.678	0.0274675
948.812	0.0273454
948.946	0.0277117
949.08	0.0275896
949.214	0.0281389
949.348	0.0273454
949.482	0.0276506
949.617	0.0288714
949.751	0.0277117
949.885	0.0278948
950.019	0.0273454
950.153	0.0280168
950.287	0.028261
950.421	0.0271013
950.555	0.0273454
950.689	0.0277727
950.823	0.0279558
950.957	0.0274065
951.091	0.0283831
951.225	0.0274065
951.359	0.0284441
951.493	0.0274675
951.628	0.0285052
951.762	0.028261
951.896	0.0282
952.03	0.0274675
952.164	0.0274065
952.298	0.0271623
952.432	0.0269792
952.566	0.0276506
952.7	0.0277727
952.834	0.0273454
952.968	0.028322
953.102	0.0269792
953.236	0.0282
953.37	0.0269792
953.504	0.0278948
953.639	0.0278337
953.773	0.0274675
953.907	0.0276506
954.041	0.0278337
954.175	0.0274065
954.309	0.0280168
954.443	0.0277727
954.577	0.0263078
954.711	0.0272233
954.845	0.0279558
954.979	0.0274675
955.113	0.0285662
955.247	0.0271013
955.381	0.0274675
955.515	0.028261
955.649	0.0272233
955.783	0.0280779
955.917	0.0279558
956.052	0.0278948
956.186	0.0285662
956.32	0.026735
956.454	0.0274675
956.588	0.0285052
956.722	0.028322
956.856	0.0277117
956.99	0.0271013
957.124	0.0272844
957.258	0.028322
957.392	0.0275285
957.526	0.0275285
957.66	0.0275896
957.794	0.0272233
957.928	0.0267961
958.062	0.0276506
958.196	0.0271013
958.33	0.0277117
958.464	0.0274675
958.598	0.028322
958.733	0.028261
958.867	0.0269792
959.001	0.0269181
959.135	0.0274065
959.269	0.0275896
959.403	0.0275285
959.537	0.0275896
959.671	0.0277117
959.805	0.0281389
959.939	0.028322
960.073	0.0271623
960.207	0.0269181
960.341	0.0277117
960.475	0.0288104
960.609	0.0283831
960.743	0.0277117
960.877	0.0286272
961.011	0.0276506
961.145	0.0278948
961.279	0.0285052
961.413	0.0277727
961.547	0.0271623
961.681	0.0277117
961.815	0.0277727
961.949	0.0270402
962.083	0.0276506
962.218	0.0278948
962.352	0.0272233
962.486	0.0267961
962.62	0.0281389
962.754	0.0275896
962.888	0.0284441
963.022	0.0278948
963.156	0.0277117
963.29	0.0277117
963.424	0.0278337
963.558	0.0281389
963.692	0.0278948
963.826	0.0276506
963.96	0.0275896
964.094	0.0272233
964.228	0.0272233
964.362	0.0272844
964.496	0.0278948
964.63	0.0274065
964.764	0.0269792
964.898	0.0282
965.032	0.0273454
965.166	0.0281389
965.3	0.0278337
965.434	0.026735
965.568	0.0270402
965.702	0.0271623
965.836	0.0282
965.97	0.0281389
966.104	0.0272233
966.238	0.0276506
966.372	0.0272844
966.506	0.0279558
966.64	0.0272844
966.774	0.0281389
966.908	0.0277117
967.043	0.0279558
967.177	0.0278337
967.311	0.0275896
967.445	0.0274065
967.579	0.0281389
967.713	0.0274065
967.847	0.0284441
967.981	0.0277117
968.115	0.0287493
968.249	0.0275896
968.383	0.0280168
968.517	0.028261
968.651	0.0281389
968.785	0.0275896
968.919	0.0272233
969.053	0.0284441
969.187	0.0273454
969.321	0.0274675
969.455	0.0277117
969.589	0.0269792
969.723	0.0278948
969.857	0.0277727
969.991	0.0279558
970.125	0.0282
970.259	0.0275285
970.393	0.0286272
970.527	0.0275285
970.661	0.0281389
970.795	0.0276506
970.929	0.0277117
971.063	0.0273454
971.197	0.0275896
971.331	0.0278948
971.465	0.0278337
971.599	0.0271623
971.733	0.0278337
971.867	0.0276506
972.001	0.0272844
972.135	0.0271623
972.269	0.0278948
972.403	0.0286883
972.537	0.0278948
972.671	0.0278948
972.805	0.0277117
972.939	0.0269181
973.073	0.0280168
973.207	0.0278948
973.341	0.0279558
973.475	0.0275285
973.609	0.0279558
973.743	0.026674
973.877	0.028322
974.011	0.0275285
974.145	0.028261
974.279	0.0273454
974.413	0.0274065
974.547	0.0271623
974.681	0.0277727
974.815	0.0272233
974.949	0.0278948
975.083	0.0277117
975.217	0.0271623
975.351	0.0276506
975.485	0.0287493
975.619	0.0275285
975.753	0.0272233
975.887	0.0276506
976.021	0.0277117
976.155	0.0272233
976.289	0.0288104
976.423	0.0285662
976.557	0.0284441
976.691	0.0273454
976.825	0.0280168
976.959	0.0274675
977.093	0.0276506
977.227	0.0272844
977.361	0.0278948
977.495	0.028322
977.629	0.0277727
977.763	0.0271623
977.897	0.0282
978.031	0.0276506
978.165	0.0271623
978.299	0.0265519
978.433	0.0279558
978.567	0.0272844
978.701	0.0278337
978.835	0.0274675
978.969	0.0280779
979.103	0.0271623
979.237	0.0272233
979.371	0.0267961
979.505	0.0272844
979.639	0.0275285
979.773	0.0269792
979.907	0.028322
980.041	0.0270402
980.175	0.0280168
980.308	0.028261
980.442	0.0272233
980.576	0.0286272
980.71	0.0269792
980.844	0.0274675
980.978	0.0275896
981.112	0.0279558
981.246	0.0276506
981.38	0.0284441
981.514	0.028322
981.648	0.0277117
981.782	0.0278337
981.916	0.0280168
982.05	0.0272844
982.184	0.028261
982.318	0.0270402
982.452	0.0284441
982.586	0.0278948
982.72	0.0278337
982.854	0.0274065
982.988	0.0289935
983.122	0.0277727
983.256	0.0275896
983.39	0.0279558
983.524	0.0267961
983.658	0.0278337
983.792	0.0272844
983.926	0.0276506
984.06	0.0279558
984.194	0.026613
984.328	0.0277117
984.462	0.0275896
984.596	0.0273454
984.73	0.0263078
984.864	0.0280168
984.998	0.0276506
985.132	0.0272844
985.265	0.0283831
985.399	0.0282
985.533	0.0263078
985.667	0.0274065
985.801	0.026735
985.935	0.0285662
986.069	0.0277117
986.203	0.0278948
986.337	0.0268571
986.471	0.0271623
986.605	0.0271623
986.739	0.0277117
986.873	0.0280779
987.007	0.0282
987.141	0.0275285
987.275	0.0271013
987.409	0.0278948
987.543	0.0273454
987.677	0.0271013
987.811	0.0267961
987.945	0.0273454
988.079	0.0278337
988.213	0.0280779
988.347	0.0281389
988.481	0.0270402
988.614	0.0269181
988.748	0.0286272
988.882	0.026674
989.016	0.0272233
989.15	0.0289324
989.284	0.0280168
989.418	0.0286272
989.552	0.0282
989.686	0.0291766
989.82	0.0275896
989.954	0.0273454
990.088	0.0278337
990.222	0.0269792
990.356	0.0277117
990.49	0.0277727
990.624	0.0274065
990.758	0.0283831
990.892	0.0277117
991.026	0.0281389
991.16	0.0271623
991.294	0.0280779
991.427	0.0282
991.561	0.0271623
991.695	0.0274065
991.829	0.0277727
991.963	0.0278948
992.097	0.0277727
992.231	0.0269181
992.365	0.0280779
992.499	0.0275896
992.633	0.0272233
992.767	0.0277117
992.901	0.0272233
993.035	0.0280168
993.169	0.0269181
993.303	0.0284441
993.437	0.0283831
993.571	0.0270402
993.704	0.0272233
993.838	0.0282
993.972	0.0271623
994.106	0.0264909
994.24	0.0281389
994.374	0.0269181
994.508	0.0277727
994.642	0.0278337
994.776	0.0271623
994.91	0.0280779
995.044	0.0290545
995.178	0.0278948
995.312	0.0277117
995.446	0.0272233
995.58	0.0277727
995.714	0.0271623
995.847	0.0284441
995.981	0.0269181
996.115	0.0271623
