Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
992.097	0.0904493
992.231	0.0888932
992.365	0.0898658
992.499	0.0881152
992.633	0.0873371
992.767	0.0877261
992.901	0.0867535
993.035	0.0881152
993.169	0.0873371
993.303	0.0892822
993.437	0.0906438
993.571	0.085781
993.704	0.0886987
993.838	0.0873371
993.972	0.0863645
994.106	0.086559
994.24	0.0871426
994.374	0.0890877
994.508	0.0902548
994.642	0.0888932
994.776	0.0873371
994.91	0.0922
995.044	0.0859755
995.178	0.0898658
995.312	0.0892822
995.446	0.0883097
995.58	0.0883097
995.714	0.0888932
995.847	0.0879206
995.981	0.0879206
996.115	0.0902548
996.249	0.0873371
996.383	0.0851974
996.517	0.0896713
996.651	0.0894768
996.785	0.0881152
996.919	0.08617
997.053	0.0890877
997.187	0.0904493
997.321	0.0879206
997.455	0.08617
997.589	0.0869481
997.722	0.0883097
997.856	0.0886987
997.99	0.0883097
998.124	0.0869481
998.258	0.0885042
998.392	0.0914219
998.526	0.0883097
998.66	0.0881152
998.794	0.0885042
998.928	0.0883097
999.062	0.0871426
999.196	0.0900603
999.33	0.0869481
999.464	0.0890877
999.597	0.0888932
999.731	0.0910329
999.865	0.0886987
999.999	0.086559
1000.13	0.0883097
1000.27	0.0881152
1000.4	0.0885042
1000.53	0.0890877
1000.67	0.0863645
1000.8	0.0902548
1000.94	0.0894768
1001.07	0.0873371
1001.2	0.0844194
1001.34	0.0888932
1001.47	0.086559
1001.61	0.0885042
1001.74	0.086559
1001.87	0.0879206
1002.01	0.0867535
1002.14	0.085781
1002.28	0.0879206
1002.41	0.0871426
1002.54	0.0875316
1002.68	0.0885042
1002.81	0.0883097
1002.95	0.0863645
1003.08	0.0881152
1003.21	0.0894768
1003.35	0.0879206
1003.48	0.0853919
1003.61	0.0888932
1003.75	0.0855865
1003.88	0.0883097
1004.02	0.0877261
1004.15	0.0898658
1004.28	0.0881152
1004.42	0.08617
1004.55	0.0877261
1004.69	0.0873371
1004.82	0.0879206
1004.95	0.0902548
1005.09	0.0906438
1005.22	0.0867535
1005.36	0.0875316
1005.49	0.0885042
1005.62	0.0867535
1005.76	0.0910329
1005.89	0.0883097
1006.03	0.0888932
1006.16	0.0881152
1006.29	0.0892822
1006.43	0.0888932
1006.56	0.0886987
1006.69	0.0879206
1006.83	0.0877261
1006.96	0.0883097
1007.1	0.0886987
1007.23	0.0902548
1007.36	0.0888932
1007.5	0.0886987
1007.63	0.0879206
1007.77	0.0873371
1007.9	0.0910329
1008.03	0.0888932
1008.17	0.0871426
1008.3	0.0869481
1008.44	0.0892822
1008.57	0.0853919
1008.7	0.0885042
1008.84	0.0867535
1008.97	0.0890877
1009.1	0.0885042
1009.24	0.0892822
1009.37	0.0879206
1009.51	0.0886987
1009.64	0.0875316
1009.77	0.0886987
1009.91	0.0875316
1010.04	0.092589
1010.18	0.0894768
1010.31	0.0894768
1010.44	0.0890877
1010.58	0.0875316
1010.71	0.0898658
1010.85	0.0873371
1010.98	0.085781
1011.11	0.0896713
1011.25	0.0906438
1011.38	0.0879206
1011.51	0.0886987
1011.65	0.0894768
1011.78	0.0867535
1011.92	0.0890877
1012.05	0.086559
1012.18	0.0885042
1012.32	0.0867535
1012.45	0.0873371
1012.59	0.0883097
1012.72	0.0900603
1012.85	0.0900603
1012.99	0.0883097
1013.12	0.0894768
1013.26	0.0886987
1013.39	0.0877261
1013.52	0.0898658
1013.66	0.0896713
1013.79	0.0883097
1013.92	0.0890877
1014.06	0.0900603
1014.19	0.0867535
1014.33	0.0916164
1014.46	0.085781
1014.59	0.0890877
1014.73	0.0851974
1014.86	0.0904493
1015	0.0898658
1015.13	0.0900603
1015.26	0.0927835
1015.4	0.0883097
1015.53	0.0883097
1015.67	0.0916164
1015.8	0.0869481
1015.93	0.0894768
1016.07	0.0881152
1016.2	0.0867535
1016.33	0.0890877
1016.47	0.0879206
1016.6	0.0863645
1016.74	0.0886987
1016.87	0.0922
1017	0.0908384
1017.14	0.0912274
1017.27	0.0871426
1017.41	0.0883097
1017.54	0.0867535
1017.67	0.0871426
1017.81	0.08617
1017.94	0.0885042
1018.07	0.0886987
1018.21	0.0875316
1018.34	0.0908384
1018.48	0.0890877
1018.61	0.0908384
1018.74	0.0863645
1018.88	0.0877261
1019.01	0.0879206
1019.15	0.0886987
1019.28	0.0869481
1019.41	0.0896713
1019.55	0.0855865
1019.68	0.0883097
1019.82	0.0892822
1019.95	0.0916164
1020.08	0.0863645
1020.22	0.0918109
1020.35	0.0906438
1020.48	0.0879206
1020.62	0.0904493
1020.75	0.0881152
1020.89	0.0894768
1021.02	0.08617
1021.15	0.0877261
1021.29	0.0877261
1021.42	0.0881152
1021.56	0.0886987
1021.69	0.0883097
1021.82	0.0888932
1021.96	0.0885042
1022.09	0.0896713
1022.22	0.0859755
1022.36	0.0877261
1022.49	0.086559
1022.63	0.0869481
1022.76	0.0873371
1022.89	0.0888932
1023.03	0.0881152
1023.16	0.0879206
1023.3	0.0890877
1023.43	0.0890877
1023.56	0.0869481
1023.7	0.0869481
1023.83	0.0871426
1023.96	0.0867535
1024.1	0.0898658
1024.23	0.0894768
1024.37	0.0883097
1024.5	0.0871426
1024.63	0.0894768
1024.77	0.0908384
1024.9	0.0892822
1025.04	0.0908384
1025.17	0.0877261
1025.3	0.0904493
1025.44	0.0900603
1025.57	0.0869481
1025.7	0.0859755
1025.84	0.0873371
1025.97	0.0902548
1026.11	0.0902548
1026.24	0.0883097
1026.37	0.0875316
1026.51	0.0877261
1026.64	0.0906438
1026.78	0.0888932
1026.91	0.0896713
1027.04	0.0885042
1027.18	0.0888932
1027.31	0.0898658
1027.44	0.0902548
1027.58	0.0883097
1027.71	0.0910329
1027.85	0.0883097
1027.98	0.0875316
1028.11	0.0853919
1028.25	0.0875316
1028.38	0.0883097
1028.52	0.0883097
1028.65	0.0890877
1028.78	0.0894768
1028.92	0.0846139
1029.05	0.0888932
1029.18	0.0892822
1029.32	0.0877261
1029.45	0.0896713
1029.59	0.0900603
1029.72	0.0871426
1029.85	0.0877261
1029.99	0.0890877
1030.12	0.0894768
1030.26	0.0875316
1030.39	0.0890877
1030.52	0.0900603
1030.66	0.0875316
1030.79	0.0883097
1030.92	0.0888932
1031.06	0.0859755
1031.19	0.0910329
1031.33	0.0894768
1031.46	0.0890877
1031.59	0.08617
1031.73	0.0871426
1031.86	0.0879206
1031.99	0.0877261
1032.13	0.0892822
1032.26	0.0855865
1032.4	0.0875316
1032.53	0.0892822
1032.66	0.0863645
1032.8	0.0902548
1032.93	0.0890877
1033.07	0.0875316
1033.2	0.0890877
1033.33	0.0869481
1033.47	0.0883097
1033.6	0.0873371
1033.73	0.0888932
1033.87	0.0869481
1034	0.0879206
1034.14	0.0859755
1034.27	0.0863645
1034.4	0.0894768
1034.54	0.0877261
1034.67	0.0883097
1034.81	0.086559
1034.94	0.0885042
1035.07	0.0871426
1035.21	0.0879206
1035.34	0.0867535
1035.47	0.0902548
1035.61	0.0869481
1035.74	0.0898658
1035.88	0.0892822
1036.01	0.0871426
1036.14	0.0883097
1036.28	0.0883097
1036.41	0.0892822
1036.54	0.0871426
1036.68	0.0877261
1036.81	0.0871426
1036.95	0.0875316
1037.08	0.0896713
1037.21	0.0883097
1037.35	0.0881152
1037.48	0.0888932
1037.62	0.0869481
1037.75	0.0888932
1037.88	0.0888932
1038.02	0.0883097
1038.15	0.0863645
1038.28	0.0904493
1038.42	0.0873371
1038.55	0.0873371
1038.69	0.0896713
1038.82	0.0892822
1038.95	0.0873371
1039.09	0.0888932
1039.22	0.0904493
1039.35	0.0892822
1039.49	0.0904493
1039.62	0.0881152
1039.76	0.0879206
1039.89	0.08617
1040.02	0.0879206
1040.16	0.0875316
1040.29	0.085781
1040.43	0.0881152
1040.56	0.0867535
1040.69	0.0879206
1040.83	0.0890877
1040.96	0.0875316
1041.09	0.0871426
1041.23	0.0883097
1041.36	0.0902548
1041.5	0.0873371
1041.63	0.0883097
1041.76	0.0916164
1041.9	0.0900603
1042.03	0.0881152
1042.16	0.0877261
1042.3	0.0885042
1042.43	0.0859755
1042.57	0.0869481
1042.7	0.0871426
1042.83	0.0871426
1042.97	0.0888932
1043.1	0.085781
1043.23	0.0883097
1043.37	0.0881152
1043.5	0.0902548
1043.64	0.086559
1043.77	0.0896713
1043.9	0.0888932
1044.04	0.0904493
1044.17	0.0898658
1044.31	0.0894768
1044.44	0.0877261
1044.57	0.0896713
1044.71	0.0888932
1044.84	0.0877261
1044.97	0.0896713
1045.11	0.0885042
1045.24	0.0886987
1045.38	0.0850029
1045.51	0.0867535
1045.64	0.0904493
1045.78	0.0877261
1045.91	0.0890877
1046.04	0.0896713
1046.18	0.0898658
1046.31	0.0886987
1046.45	0.0883097
1046.58	0.0869481
1046.71	0.0898658
1046.85	0.0863645
1046.98	0.0886987
1047.11	0.0863645
1047.25	0.0890877
1047.38	0.0896713
1047.52	0.0881152
1047.65	0.0879206
1047.78	0.0875316
1047.92	0.0896713
1048.05	0.0888932
1048.18	0.0890877
1048.32	0.0859755
1048.45	0.0875316
1048.59	0.0888932
1048.72	0.0877261
1048.85	0.0890877
1048.99	0.0918109
1049.12	0.0877261
1049.25	0.0886987
1049.39	0.0914219
1049.52	0.0873371
1049.66	0.0873371
1049.79	0.0900603
1049.92	0.0879206
1050.06	0.0873371
1050.19	0.0894768
1050.33	0.0869481
1050.46	0.0886987
1050.59	0.0894768
1050.73	0.0900603
1050.86	0.0881152
1050.99	0.0871426
1051.13	0.0873371
1051.26	0.0902548
1051.4	0.0902548
1051.53	0.0890877
1051.66	0.0863645
1051.8	0.0892822
1051.93	0.0892822
1052.06	0.0871426
1052.2	0.0877261
1052.33	0.0898658
1052.47	0.0877261
1052.6	0.0892822
1052.73	0.0883097
1052.87	0.0879206
1053	0.0881152
1053.13	0.086559
1053.27	0.086559
1053.4	0.0869481
1053.54	0.0885042
1053.67	0.0896713
1053.8	0.0910329
1053.94	0.0902548
1054.07	0.0896713
1054.2	0.0877261
1054.34	0.0871426
1054.47	0.0875316
1054.61	0.0877261
1054.74	0.0873371
1054.87	0.0914219
1055.01	0.0904493
1055.14	0.0906438
1055.27	0.0910329
1055.41	0.0906438
1055.54	0.0886987
1055.68	0.0902548
1055.81	0.0906438
1055.94	0.086559
1056.08	0.0877261
1056.21	0.0898658
1056.34	0.086559
1056.48	0.0875316
1056.61	0.0902548
1056.75	0.0873371
1056.88	0.0869481
1057.01	0.0851974
1057.15	0.0873371
1057.28	0.0883097
1057.41	0.0879206
1057.55	0.0890877
1057.68	0.0885042
1057.82	0.0883097
1057.95	0.0867535
1058.08	0.0888932
1058.22	0.0859755
1058.35	0.0898658
1058.48	0.0906438
1058.62	0.0892822
1058.75	0.0881152
1058.89	0.0904493
1059.02	0.0888932
1059.15	0.08617
1059.29	0.0883097
1059.42	0.0892822
1059.55	0.0885042
1059.69	0.0896713
1059.82	0.0871426
1059.96	0.0855865
1060.09	0.0859755
1060.22	0.0892822
1060.36	0.0890877
1060.49	0.092589
1060.62	0.0873371
1060.76	0.0892822
1060.89	0.0892822
1061.03	0.0875316
1061.16	0.0877261
1061.29	0.0877261
1061.43	0.08617
1061.56	0.0886987
1061.69	0.0869481
1061.83	0.0875316
1061.96	0.092589
1062.1	0.0912274
1062.23	0.0894768
1062.36	0.0873371
1062.5	0.085781
1062.63	0.0885042
1062.76	0.0892822
1062.9	0.0863645
1063.03	0.0859755
1063.17	0.0886987
1063.3	0.0886987
1063.43	0.0881152
1063.57	0.0912274
1063.7	0.0875316
1063.83	0.0885042
1063.97	0.0850029
1064.1	0.0886987
1064.23	0.0859755
1064.37	0.0890877
1064.5	0.0908384
1064.64	0.0894768
1064.77	0.0916164
1064.9	0.0883097
1065.04	0.0873371
1065.17	0.0888932
1065.3	0.0890877
1065.44	0.0881152
1065.57	0.086559
1065.71	0.0881152
1065.84	0.0871426
1065.97	0.0881152
1066.11	0.0883097
1066.24	0.0879206
1066.37	0.0898658
1066.51	0.0867535
1066.64	0.0900603
1066.78	0.0906438
1066.91	0.0873371
1067.04	0.0896713
1067.18	0.0867535
1067.31	0.0885042
1067.44	0.0904493
1067.58	0.0881152
1067.71	0.0898658
1067.85	0.0894768
1067.98	0.0883097
1068.11	0.0898658
1068.25	0.0886987
1068.38	0.0846139
1068.51	0.0916164
1068.65	0.0890877
1068.78	0.0871426
1068.92	0.0883097
1069.05	0.0888932
1069.18	0.0888932
1069.32	0.0906438
1069.45	0.0902548
1069.58	0.0888932
1069.72	0.0875316
1069.85	0.0886987
1069.98	0.0873371
1070.12	0.0863645
1070.25	0.0886987
1070.39	0.0855865
1070.52	0.0877261
1070.65	0.0883097
1070.79	0.0846139
1070.92	0.0888932
1071.05	0.0888932
1071.19	0.0877261
1071.32	0.0886987
1071.46	0.0879206
1071.59	0.0888932
1071.72	0.0890877
1071.86	0.0883097
1071.99	0.08617
1072.12	0.0886987
1072.26	0.0885042
1072.39	0.0888932
1072.53	0.0867535
1072.66	0.0906438
1072.79	0.0871426
1072.93	0.0898658
1073.06	0.0881152
1073.19	0.0844194
1073.33	0.0898658
1073.46	0.0875316
1073.59	0.0888932
1073.73	0.0863645
1073.86	0.0883097
1074	0.0867535
1074.13	0.0863645
1074.26	0.0886987
1074.4	0.086559
1074.53	0.0863645
1074.66	0.0898658
1074.8	0.0886987
1074.93	0.0892822
1075.07	0.0879206
1075.2	0.0883097
1075.33	0.0908384
1075.47	0.0881152
1075.6	0.0906438
1075.73	0.0867535
1075.87	0.0885042
1076	0.0892822
1076.14	0.0888932
1076.27	0.0890877
1076.4	0.0904493
1076.54	0.0875316
1076.67	0.0883097
1076.8	0.0879206
1076.94	0.0885042
1077.07	0.0883097
1077.2	0.08617
1077.34	0.0883097
1077.47	0.0881152
1077.61	0.0863645
1077.74	0.0877261
1077.87	0.0867535
1078.01	0.0875316
1078.14	0.0885042
1078.27	0.0863645
1078.41	0.0879206
1078.54	0.0894768
1078.68	0.0883097
1078.81	0.0888932
1078.94	0.0867535
1079.08	0.0867535
1079.21	0.0908384
1079.34	0.0853919
1079.48	0.0892822
1079.61	0.0873371
1079.74	0.0896713
1079.88	0.0890877
1080.01	0.0877261
1080.15	0.0886987
1080.28	0.0859755
1080.41	0.0890877
1080.55	0.0890877
1080.68	0.0871426
1080.81	0.0867535
1080.95	0.0892822
1081.08	0.0869481
1081.22	0.0873371
1081.35	0.0881152
1081.48	0.0918109
1081.62	0.0873371
1081.75	0.0908384
1081.88	0.086559
1082.02	0.0885042
1082.15	0.0898658
1082.28	0.0867535
1082.42	0.0896713
1082.55	0.0879206
1082.69	0.0853919
1082.82	0.0879206
1082.95	0.0875316
1083.09	0.0881152
1083.22	0.0863645
1083.35	0.0894768
1083.49	0.0898658
1083.62	0.0892822
1083.75	0.0900603
1083.89	0.0881152
1084.02	0.0851974
1084.16	0.0883097
1084.29	0.0869481
1084.42	0.086559
1084.56	0.0892822
1084.69	0.0869481
1084.82	0.0896713
1084.96	0.0896713
1085.09	0.0892822
1085.23	0.0894768
1085.36	0.0892822
1085.49	0.0875316
1085.63	0.0890877
1085.76	0.0875316
1085.89	0.0900603
1086.03	0.0855865
1086.16	0.0892822
1086.29	0.0873371
1086.43	0.0877261
1086.56	0.08617
1086.7	0.0910329
1086.83	0.0890877
1086.96	0.0863645
1087.1	0.0898658
1087.23	0.0879206
1087.36	0.0888932
1087.5	0.0886987
1087.63	0.0869481
1087.76	0.0888932
1087.9	0.086559
1088.03	0.0877261
1088.17	0.0886987
1088.3	0.0851974
1088.43	0.0885042
1088.57	0.0898658
1088.7	0.0867535
1088.83	0.0886987
1088.97	0.0883097
1089.1	0.0881152
1089.24	0.0867535
1089.37	0.0871426
1089.5	0.0892822
1089.64	0.0869481
1089.77	0.0908384
1089.9	0.0863645
1090.04	0.0902548
1090.17	0.0896713
1090.3	0.086559
1090.44	0.0890877
1090.57	0.0877261
1090.71	0.0896713
1090.84	0.0900603
1090.97	0.0886987
1091.11	0.0885042
1091.24	0.0890877
1091.37	0.0869481
1091.51	0.0881152
1091.64	0.0871426
1091.77	0.0916164
1091.91	0.0879206
1092.04	0.0873371
1092.18	0.086559
1092.31	0.0869481
1092.44	0.0885042
1092.58	0.0904493
1092.71	0.093367
1092.84	0.0875316
1092.98	0.0914219
1093.11	0.0877261
1093.24	0.0863645
1093.38	0.0888932
1093.51	0.0875316
1093.65	0.0879206
1093.78	0.0883097
1093.91	0.086559
1094.05	0.0883097
1094.18	0.0900603
1094.31	0.0918109
1094.45	0.0906438
1094.58	0.0871426
1094.71	0.0888932
1094.85	0.0886987
1094.98	0.0890877
1095.12	0.0855865
1095.25	0.0888932
1095.38	0.0904493
1095.52	0.0869481
1095.65	0.0863645
1095.78	0.0877261
1095.92	0.0888932
1096.05	0.0877261
1096.18	0.0886987
1096.32	0.08617
1096.45	0.0877261
1096.59	0.0879206
1096.72	0.0892822
1096.85	0.08617
1096.99	0.0885042
1097.12	0.0898658
1097.25	0.0869481
1097.39	0.0892822
1097.52	0.0886987
1097.65	0.0863645
1097.79	0.0851974
1097.92	0.085781
1098.06	0.086559
1098.19	0.0873371
1098.32	0.0869481
1098.46	0.0875316
1098.59	0.0894768
1098.72	0.0873371
1098.86	0.0883097
1098.99	0.0881152
1099.12	0.0900603
1099.26	0.0885042
1099.39	0.0877261
1099.53	0.0908384
1099.66	0.0873371
1099.79	0.0900603
1099.93	0.0910329
1100.06	0.085781
1100.19	0.0859755
1100.33	0.08617
1100.46	0.0867535
1100.59	0.0855865
1100.73	0.0853919
1100.86	0.0902548
1100.99	0.0873371
1101.13	0.08617
1101.26	0.0883097
1101.4	0.0900603
1101.53	0.0871426
1101.66	0.0881152
1101.8	0.0892822
1101.93	0.0881152
1102.06	0.0875316
1102.2	0.0855865
1102.33	0.0883097
1102.46	0.0883097
1102.6	0.0873371
1102.73	0.0851974
1102.87	0.0871426
1103	0.085781
1103.13	0.0902548
1103.27	0.0900603
1103.4	0.0900603
1103.53	0.0875316
1103.67	0.0859755
1103.8	0.0898658
1103.93	0.0890877
1104.07	0.0867535
1104.2	0.0881152
1104.34	0.0896713
1104.47	0.0896713
1104.6	0.0879206
1104.74	0.0896713
1104.87	0.0877261
1105	0.0881152
1105.14	0.0881152
1105.27	0.0892822
1105.4	0.0888932
1105.54	0.0892822
1105.67	0.086559
1105.8	0.0900603
1105.94	0.0873371
1106.07	0.0900603
1106.21	0.0902548
1106.34	0.08617
1106.47	0.0888932
1106.61	0.0885042
1106.74	0.0873371
1106.87	0.0867535
1107.01	0.0886987
1107.14	0.0873371
1107.27	0.0890877
1107.41	0.0875316
1107.54	0.0890877

