Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
825.831	0.140552
825.966	0.141793
826.1	0.141173
826.235	0.143034
826.369	0.139932
826.503	0.140552
826.638	0.142414
826.772	0.142724
826.907	0.142104
827.041	0.142104
827.176	0.144276
827.31	0.143345
827.445	0.143034
827.579	0.144276
827.713	0.142414
827.848	0.144896
827.982	0.140863
828.117	0.142414
828.251	0.140863
828.386	0.142414
828.52	0.13776
828.654	0.141173
828.789	0.140863
828.923	0.139311
829.058	0.139621
829.192	0.139621
829.327	0.13838
829.461	0.142414
829.596	0.144896
829.73	0.139932
829.864	0.138691
829.999	0.140242
830.133	0.139621
830.268	0.143345
830.402	0.139001
830.537	0.140863
830.671	0.139621
830.805	0.142104
830.94	0.140863
831.074	0.142724
831.209	0.141793
831.343	0.145517
831.478	0.140242
831.612	0.139932
831.746	0.140242
831.881	0.143655
832.015	0.140863
832.15	0.146137
832.284	0.144586
832.418	0.141483
832.553	0.142104
832.687	0.144276
832.822	0.134967
832.956	0.141173
833.091	0.144276
833.225	0.144276
833.359	0.146137
833.494	0.139001
833.628	0.145517
833.763	0.141483
833.897	0.143965
834.032	0.142104
834.166	0.142104
834.3	0.139311
834.435	0.138691
834.569	0.143965
834.704	0.136519
834.838	0.139621
834.972	0.139621
835.107	0.142724
835.241	0.13838
835.376	0.141173
835.51	0.140242
835.645	0.13776
835.779	0.141173
835.913	0.139621
836.048	0.142724
836.182	0.142414
836.317	0.142724
836.451	0.139621
836.585	0.139001
836.72	0.141173
836.854	0.139311
836.989	0.143345
837.123	0.140242
837.257	0.142104
837.392	0.13838
837.526	0.141793
837.661	0.140242
837.795	0.139311
837.929	0.136829
838.064	0.141483
838.198	0.13807
838.333	0.144586
838.467	0.142104
838.602	0.141173
838.736	0.142414
838.87	0.141483
839.005	0.139001
839.139	0.140242
839.274	0.136829
839.408	0.139311
839.542	0.142104
839.677	0.139932
839.811	0.139001
839.946	0.141173
840.08	0.142414
840.214	0.140863
840.349	0.139311
840.483	0.139932
840.618	0.139621
840.752	0.143345
840.886	0.139621
841.021	0.141483
841.155	0.140863
841.29	0.140242
841.424	0.13776
841.558	0.146137
841.693	0.141793
841.827	0.139932
841.961	0.136829
842.096	0.141173
842.23	0.142414
842.365	0.140552
842.499	0.141173
842.633	0.143655
842.768	0.144896
842.902	0.144586
843.037	0.142104
843.171	0.143965
843.305	0.137139
843.44	0.143034
843.574	0.142724
843.709	0.136519
843.843	0.13838
843.977	0.141173
844.112	0.136519
844.246	0.142104
844.381	0.140863
844.515	0.139001
844.649	0.142414
844.784	0.143345
844.918	0.142414
845.052	0.140863
845.187	0.141483
845.321	0.140552
845.456	0.142104
845.59	0.141173
845.724	0.138691
845.859	0.143655
845.993	0.140552
846.128	0.140552
846.262	0.13807
846.396	0.145827
846.531	0.139621
846.665	0.140242
846.799	0.140242
846.934	0.141793
847.068	0.142414
847.203	0.139932
847.337	0.142414
847.471	0.144276
847.606	0.143034
847.74	0.142104
847.874	0.140863
848.009	0.146137
848.143	0.143034
848.278	0.143655
848.412	0.138691
848.546	0.140863
848.681	0.139621
848.815	0.136209
848.949	0.139621
849.084	0.145517
849.218	0.140242
849.353	0.140242
849.487	0.138691
849.621	0.139621
849.756	0.139932
849.89	0.136519
850.024	0.139621
850.159	0.143965
850.293	0.13745
850.428	0.13807
850.562	0.13745
850.696	0.139932
850.831	0.13838
850.965	0.144586
851.099	0.140242
851.234	0.140242
851.368	0.140863
851.502	0.139001
851.637	0.143345
851.771	0.140242
851.906	0.142414
852.04	0.139311
852.174	0.140552
852.309	0.141793
852.443	0.141793
852.577	0.141173
852.712	0.13838
852.846	0.141483
852.98	0.13745
853.115	0.139621
853.249	0.135898
853.384	0.13838
853.518	0.135898
853.652	0.13776
853.787	0.138691
853.921	0.142104
854.055	0.136209
854.19	0.139311
854.324	0.136829
854.458	0.139311
854.593	0.138691
854.727	0.13807
854.861	0.141483
854.996	0.142104
855.13	0.137139
855.265	0.140552
855.399	0.143965
855.533	0.142104
855.668	0.141483
855.802	0.140552
855.936	0.141173
856.071	0.139932
856.205	0.143965
856.339	0.144896
856.474	0.142104
856.608	0.145827
856.742	0.143965
856.877	0.142104
857.011	0.140552
857.145	0.13838
857.28	0.13838
857.414	0.142414
857.549	0.13807
857.683	0.142414
857.817	0.140863
857.952	0.140552
858.086	0.136519
858.22	0.141793
858.355	0.141793
858.489	0.135898
858.623	0.143034
858.758	0.145206
858.892	0.139932
859.026	0.140552
859.161	0.140863
859.295	0.13807
859.429	0.137139
859.564	0.141483
859.698	0.141483
859.832	0.137139
859.967	0.13776
860.101	0.139932
860.235	0.140863
860.37	0.143345
860.504	0.140863
860.638	0.139932
860.773	0.139311
860.907	0.13838
861.041	0.136519
861.176	0.141793
861.31	0.141173
861.444	0.139932
861.579	0.140242
861.713	0.140863
861.847	0.141173
861.982	0.139001
862.116	0.141173
862.25	0.142104
862.385	0.141483
862.519	0.141173
862.653	0.139621
862.788	0.141793
862.922	0.140552
863.056	0.13807
863.191	0.138691
863.325	0.143965
863.459	0.143034
863.594	0.142414
863.728	0.139001
863.862	0.141173
863.997	0.140552
864.131	0.145517
864.265	0.13776
864.4	0.142104
864.534	0.142104
864.668	0.139311
864.803	0.140242
864.937	0.140863
865.071	0.139311
865.206	0.139932
865.34	0.139001
865.474	0.139311
865.609	0.136209
865.743	0.140242
865.877	0.13838
866.012	0.138691
866.146	0.140863
866.28	0.140552
866.415	0.142104
866.549	0.142104
866.683	0.140863
866.818	0.145827
866.952	0.142104
867.086	0.140242
867.221	0.141483
867.355	0.13838
867.489	0.147378
867.623	0.141793
867.758	0.141483
867.892	0.142724
868.026	0.136829
868.161	0.140242
868.295	0.137139
868.429	0.143034
868.564	0.142414
868.698	0.138691
868.832	0.142724
868.967	0.142724
869.101	0.13838
869.235	0.140552
869.37	0.135898
869.504	0.13745
869.638	0.139311
869.773	0.146137
869.907	0.140863
870.041	0.140552
870.175	0.13838
870.31	0.142104
870.444	0.13838
870.578	0.139311
870.713	0.13838
870.847	0.142104
870.981	0.139932
871.116	0.140863
871.25	0.143965
871.384	0.141173
871.519	0.140552
871.653	0.141483
871.787	0.136519
871.921	0.139932
872.056	0.143034
872.19	0.13745
872.324	0.141173
872.459	0.142414
872.593	0.139001
872.727	0.142414
872.862	0.13807
872.996	0.139621
873.13	0.146137
873.264	0.141793
873.399	0.143034
873.533	0.143345
873.667	0.141483
873.802	0.139932
873.936	0.139311
874.07	0.142414
874.205	0.138691
874.339	0.13807
874.473	0.140242
874.607	0.139621
874.742	0.143965
874.876	0.136519
875.01	0.141173
875.145	0.139621
875.279	0.138691
875.413	0.143345
875.548	0.139621
875.682	0.141173
875.816	0.140242
875.95	0.142104
876.085	0.143965
876.219	0.141173
876.353	0.142104
876.488	0.143345
876.622	0.136829
876.756	0.145206
876.89	0.13776
877.025	0.140242
877.159	0.136829
877.293	0.138691
877.428	0.141793
877.562	0.140552
877.696	0.137139
877.83	0.13776
877.965	0.142414
878.099	0.139932
878.233	0.142104
878.368	0.139001
878.502	0.143345
878.636	0.139001
878.77	0.136519
878.905	0.13838
879.039	0.139932
879.173	0.139621
879.308	0.139001
879.442	0.141793
879.576	0.136209
879.71	0.143345
879.845	0.139621
879.979	0.141793
880.113	0.138691
880.248	0.140552
880.382	0.145206
880.516	0.13745
880.65	0.13745
880.785	0.140863
880.919	0.135278
881.053	0.138691
881.188	0.139001
881.322	0.13776
881.456	0.139311
881.59	0.139311
881.725	0.143655
881.859	0.143965
881.993	0.142414
882.127	0.139311
882.262	0.13776
882.396	0.135898
882.53	0.142724
882.665	0.144276
882.799	0.142724
882.933	0.139621
883.067	0.142414
883.202	0.139932
883.336	0.13776
883.47	0.143345
883.604	0.135898
883.739	0.143655
883.873	0.145206
884.007	0.140552
884.142	0.140552
884.276	0.139001
884.41	0.140863
884.544	0.142104
884.679	0.138691
884.813	0.142414
884.947	0.143034
885.081	0.143345
885.216	0.142724
885.35	0.13745
885.484	0.140863
885.618	0.142414
885.753	0.139311
885.887	0.141483
886.021	0.140552
886.155	0.141483
886.29	0.144896
886.424	0.13776
886.558	0.140552
886.693	0.140863
886.827	0.140552
886.961	0.13807
887.095	0.139932
887.23	0.141173
887.364	0.140242
887.498	0.138691
887.632	0.142414
887.767	0.139621
887.901	0.136209
888.035	0.142724
888.169	0.139311
888.304	0.139311
888.438	0.144896
888.572	0.13745
888.706	0.143034
888.841	0.139932
888.975	0.145517
889.109	0.141483
889.243	0.142414
889.378	0.142724
889.512	0.141483
889.646	0.13838
889.78	0.136209
889.915	0.144896
890.049	0.13776
890.183	0.13838
890.317	0.140552
890.452	0.139001
890.586	0.139932
890.72	0.140242
890.854	0.142414
890.989	0.141793
891.123	0.139932
891.257	0.141173
891.391	0.140863
891.526	0.141793
891.66	0.13838
891.794	0.141483
891.928	0.13838
892.063	0.135278
892.197	0.135278
892.331	0.140552
892.465	0.140552
892.6	0.139001
892.734	0.141793
892.868	0.141173
893.002	0.142724
893.137	0.137139
893.271	0.144586
893.405	0.140242
893.539	0.140552
893.674	0.141793
893.808	0.146137
893.942	0.13838
894.076	0.141793
894.21	0.141173
894.345	0.140242
894.479	0.143034
894.613	0.144586
894.747	0.13745
894.882	0.140863
895.016	0.141483
895.15	0.139932
895.284	0.137139
895.419	0.137139
895.553	0.145827
895.687	0.138691
895.821	0.142104
895.956	0.142104
896.09	0.140552
896.224	0.13776
896.358	0.139621
896.492	0.146137
896.627	0.141793
896.761	0.146758
896.895	0.140552
897.029	0.142724
897.164	0.143345
897.298	0.139001
897.432	0.134347
897.566	0.143655
897.701	0.141173
897.835	0.141483
897.969	0.140863
898.103	0.143034
898.237	0.139621
898.372	0.138691
898.506	0.136519
898.64	0.140863
898.774	0.13745
898.909	0.140863
899.043	0.140552
899.177	0.138691
899.311	0.144276
899.445	0.13745
899.58	0.138691
899.714	0.142724
899.848	0.141173
899.982	0.13776
900.117	0.13745
900.251	0.139621
900.385	0.139621
900.519	0.140863
900.653	0.140242
900.788	0.141173
900.922	0.143034
901.056	0.139932
901.19	0.145517
901.325	0.145827
901.459	0.139621
901.593	0.142104
901.727	0.139932
901.861	0.141173
901.996	0.139311
902.13	0.139621
902.264	0.139932
902.398	0.143034
902.532	0.141483
902.667	0.142724
902.801	0.145827
902.935	0.136519
903.069	0.142104
903.204	0.139621
903.338	0.145517
903.472	0.143655
903.606	0.140552
903.74	0.140863
903.875	0.140552
904.009	0.139311
904.143	0.140242
904.277	0.13838
904.411	0.138691
904.546	0.139621
904.68	0.136519
904.814	0.143345
904.948	0.13745
905.082	0.141173
905.217	0.139932
905.351	0.139311
905.485	0.140242
905.619	0.145827
905.753	0.141793
905.888	0.141483
906.022	0.142414
906.156	0.141483
906.29	0.142414
906.424	0.139621
906.559	0.143965
906.693	0.13838
906.827	0.143034
906.961	0.136209
907.095	0.13838
907.23	0.140242
907.364	0.144276
907.498	0.142414
907.632	0.139621
907.766	0.145206
907.901	0.142724
908.035	0.139932
908.169	0.143345
908.303	0.138691
908.437	0.140242
908.572	0.13776
908.706	0.142414
908.84	0.139621
908.974	0.140863
909.108	0.139311
909.243	0.144586
909.377	0.142414
909.511	0.139001
909.645	0.135588
909.779	0.140242
909.914	0.139621
910.048	0.141483
910.182	0.136519
910.316	0.141483
910.45	0.139311
910.585	0.141793
910.719	0.143034
910.853	0.141173
910.987	0.138691
911.121	0.142414
911.255	0.139621
911.39	0.139621
911.524	0.140552
911.658	0.139001
911.792	0.143034
911.926	0.145206
912.061	0.136829
912.195	0.144586
912.329	0.13807
912.463	0.13807
912.597	0.134657
912.732	0.139621
912.866	0.139001
913	0.139932
913.134	0.140863
913.268	0.141173
913.402	0.140552
913.537	0.141483
913.671	0.141793
913.805	0.13838
913.939	0.140552
914.073	0.140552
914.208	0.141173
914.342	0.138691
914.476	0.13807
914.61	0.142104
914.744	0.142104
914.878	0.143345
915.013	0.140863
915.147	0.138691
915.281	0.141483
915.415	0.143034
915.549	0.139001
915.683	0.13745
915.818	0.141173
915.952	0.141483
916.086	0.140863
916.22	0.138691
916.354	0.143034
916.488	0.13776
916.623	0.140242
916.757	0.141173
916.891	0.140552
917.025	0.141173
917.159	0.13745
917.293	0.145517
917.428	0.13745
917.562	0.145517
917.696	0.140552
917.83	0.142414
917.964	0.139311
918.098	0.137139
918.233	0.144276
918.367	0.142414
918.501	0.13776
918.635	0.13807
918.769	0.13745
918.903	0.143345
919.038	0.140242
919.172	0.13838
919.306	0.13807
919.44	0.13745
919.574	0.141483
919.708	0.143965
919.843	0.140863
919.977	0.144586
920.111	0.138691
920.245	0.141483
920.379	0.138691
920.513	0.140552
920.648	0.140863
920.782	0.139932
920.916	0.143655
921.05	0.140863
921.184	0.142104
921.318	0.143345
921.453	0.143345
921.587	0.140242
921.721	0.143965
921.855	0.142724
921.989	0.139932
922.123	0.141483
922.257	0.13776
922.392	0.135588
922.526	0.143655
922.66	0.143965
922.794	0.141793
922.928	0.140552
923.062	0.13776
923.197	0.139932
923.331	0.140552
923.465	0.142104
923.599	0.141173
923.733	0.139001
923.867	0.139311
924.001	0.138691
924.136	0.143034
924.27	0.140863
924.404	0.139932
924.538	0.141483
924.672	0.142724
924.806	0.141173
924.94	0.141793
925.075	0.140242
925.209	0.143345
925.343	0.140552
925.477	0.135278
925.611	0.13776
925.745	0.142414
925.879	0.145517
926.014	0.143965
926.148	0.144896
926.282	0.139001
926.416	0.141483
926.55	0.138691
926.684	0.140863
926.818	0.140552
926.953	0.13838
927.087	0.13807
927.221	0.141173
927.355	0.140863
927.489	0.141173
927.623	0.143034
927.757	0.140242
927.892	0.143034
928.026	0.140863
928.16	0.141793
928.294	0.135588
928.428	0.141483
928.562	0.137139
928.696	0.141483
928.831	0.139932
928.965	0.144896
929.099	0.138691
929.233	0.139621
929.367	0.140552
929.501	0.13776
929.635	0.141483
929.769	0.140863
929.904	0.141483
930.038	0.13745
930.172	0.141793
930.306	0.139001
930.44	0.139932
930.574	0.135588
930.708	0.138691
930.843	0.140242
930.977	0.142724
931.111	0.139621
931.245	0.141793
931.379	0.141173
931.513	0.138691
931.647	0.138691
931.781	0.138691
931.916	0.13807
932.05	0.142414
932.184	0.139001
932.318	0.139621
932.452	0.142104
932.586	0.139621
932.72	0.13807
932.854	0.142104
932.989	0.139621
933.123	0.13807
933.257	0.142724
933.391	0.141483
933.525	0.139001
933.659	0.13776
933.793	0.139621
933.927	0.140863
934.061	0.144896
934.196	0.139001
934.33	0.13745
934.464	0.134967
934.598	0.144276
934.732	0.139932
934.866	0.141173
935	0.13807
935.134	0.140242
935.269	0.142414
935.403	0.142724
935.537	0.139001
935.671	0.140863
935.805	0.135898
935.939	0.140863
936.073	0.139932
936.207	0.141793
936.341	0.140863
936.476	0.139311
936.61	0.142414
936.744	0.140242
936.878	0.141173
937.012	0.140552
937.146	0.139311
937.28	0.13838
937.414	0.139001
937.548	0.138691
937.683	0.140552
937.817	0.136519
937.951	0.144276
938.085	0.140552
938.219	0.141173
938.353	0.139621
938.487	0.143034
938.621	0.140863
938.755	0.13838
938.889	0.13745
939.024	0.135588
939.158	0.13838
939.292	0.140863
939.426	0.139621
939.56	0.140552
939.694	0.139311
939.828	0.142724
939.962	0.139932
940.096	0.143034
940.231	0.136209
940.365	0.143655
940.499	0.13807
940.633	0.13838
940.767	0.143034
940.901	0.141483
941.035	0.136209
941.169	0.143034
941.303	0.13776
941.437	0.139932
941.571	0.142724
941.706	0.144896
941.84	0.143345
941.974	0.145206
942.108	0.142104
942.242	0.139001
942.376	0.139621
942.51	0.139311
942.644	0.141483
942.778	0.141483
942.912	0.139621
943.047	0.139621
943.181	0.141173
943.315	0.142104
943.449	0.137139
943.583	0.13807
943.717	0.140863
943.851	0.141173
943.985	0.135588
944.119	0.140242
944.253	0.140863
944.387	0.13838
944.522	0.13838
944.656	0.142724
944.79	0.140863
944.924	0.144586
945.058	0.144896
945.192	0.145206
945.326	0.13776
945.46	0.147068
945.594	0.139311
945.728	0.142724
945.862	0.140242
945.996	0.139932
946.131	0.13745
946.265	0.139932
946.399	0.134967
946.533	0.142414
946.667	0.139001
946.801	0.139311
946.935	0.138691
947.069	0.13807
947.203	0.136519
947.337	0.139001
947.471	0.143965
947.605	0.139001
947.739	0.140863
947.874	0.142724
948.008	0.139001
948.142	0.144276
948.276	0.139932
948.41	0.144586
948.544	0.140863
948.678	0.142724
948.812	0.139001
948.946	0.13807
949.08	0.134037
949.214	0.138691
949.348	0.13838
949.482	0.143965
949.617	0.13807
949.751	0.139311
949.885	0.141483
950.019	0.140552
950.153	0.143034
950.287	0.136829
950.421	0.137139
950.555	0.136519
950.689	0.139001
950.823	0.141483
950.957	0.13838
951.091	0.143034
951.225	0.142724
951.359	0.143034
951.493	0.13838
951.628	0.139001
951.762	0.13838
951.896	0.143034
952.03	0.144586
952.164	0.139621
952.298	0.142104
952.432	0.140863
952.566	0.142414
952.7	0.141173
952.834	0.144276
952.968	0.141483
953.102	0.13838
953.236	0.13776
953.37	0.140863
953.504	0.139001
953.639	0.143345
953.773	0.143034
953.907	0.142724
954.041	0.139621
954.175	0.143034
954.309	0.139001
954.443	0.143655
954.577	0.139932
954.711	0.139932
954.845	0.140242
954.979	0.142414
955.113	0.13838
955.247	0.141483
955.381	0.139621
955.515	0.140552
955.649	0.136209
955.783	0.143034
955.917	0.141483
956.052	0.13807
956.186	0.146137
956.32	0.134967
956.454	0.13807
956.588	0.139932
956.722	0.145206
956.856	0.135278
956.99	0.140552
957.124	0.139001
957.258	0.145517
957.392	0.142414
957.526	0.13776
957.66	0.142414
957.794	0.136519
957.928	0.13838
958.062	0.144586
958.196	0.141793
958.33	0.148309
958.464	0.145206
958.598	0.13807
958.733	0.142104
958.867	0.139001
959.001	0.136519
959.135	0.139001
959.269	0.139311
959.403	0.141173
959.537	0.139311
959.671	0.13838
959.805	0.141483
959.939	0.139001
960.073	0.13776
960.207	0.138691
960.341	0.143345
960.475	0.143034
960.609	0.13838
960.743	0.139932
960.877	0.13807
961.011	0.140863
961.145	0.141173
961.279	0.139621
961.413	0.142104
961.547	0.141793
961.681	0.144586
961.815	0.139621
961.949	0.138691
962.083	0.143655
962.218	0.144586
962.352	0.142724
962.486	0.142724
962.62	0.141483
962.754	0.133726
962.888	0.142724
963.022	0.135898
963.156	0.143034
963.29	0.140863
963.424	0.139311
963.558	0.143034
963.692	0.140863
963.826	0.144896
963.96	0.143034
964.094	0.143345
964.228	0.140552
964.362	0.142414
964.496	0.142104
964.63	0.141793
964.764	0.137139
964.898	0.140242
965.032	0.139621
965.166	0.141483
965.3	0.143965
965.434	0.140242
965.568	0.145206
965.702	0.141483
965.836	0.136829
965.97	0.139621
966.104	0.138691
966.238	0.143034
966.372	0.141793
966.506	0.141793
966.64	0.13838
966.774	0.138691
966.908	0.143345
967.043	0.13745
967.177	0.139621
967.311	0.13745
967.445	0.141793
967.579	0.139932
967.713	0.143034
967.847	0.136829
967.981	0.139311
968.115	0.136209
968.249	0.139932
968.383	0.13776
968.517	0.139001
968.651	0.142414
968.785	0.13776
968.919	0.140863
969.053	0.139621
969.187	0.13838
969.321	0.140552
969.455	0.140552
969.589	0.143965
969.723	0.143655
969.857	0.142104
969.991	0.140242
970.125	0.139621
970.259	0.139001
970.393	0.137139
970.527	0.13838
970.661	0.138691
970.795	0.139932
970.929	0.139311
971.063	0.139932
971.197	0.13745
971.331	0.13745
971.465	0.140863
971.599	0.138691
971.733	0.143655
971.867	0.144896
972.001	0.139932
972.135	0.141173
972.269	0.143655
972.403	0.139311
972.537	0.143034
972.671	0.142414
972.805	0.141793
972.939	0.140242
973.073	0.142414
973.207	0.139621
973.341	0.141173
973.475	0.136209
973.609	0.13745
973.743	0.141173
973.877	0.140552
974.011	0.144896
974.145	0.140242
974.279	0.141483
974.413	0.138691
974.547	0.142104
974.681	0.142414
974.815	0.140552
974.949	0.144276
975.083	0.13838
975.217	0.13838
975.351	0.141173
975.485	0.140242
975.619	0.137139
975.753	0.141793
975.887	0.141793
976.021	0.141173
976.155	0.139621
976.289	0.141483
976.423	0.138691
976.557	0.143655
976.691	0.142104
976.825	0.142414
976.959	0.139621
977.093	0.141793
977.227	0.143034
977.361	0.139932
977.495	0.140242
977.629	0.136829
977.763	0.143345
977.897	0.140242
978.031	0.137139
978.165	0.141793
978.299	0.139311
978.433	0.142724
978.567	0.142414
978.701	0.141793
978.835	0.13776
978.969	0.13807
979.103	0.13807
979.237	0.143034
979.371	0.140242
979.505	0.140863
979.639	0.135898
979.773	0.141793
979.907	0.142414
980.041	0.139001
980.175	0.139311
980.308	0.140863
980.442	0.143345
980.576	0.140552
980.71	0.139001
980.844	0.139311
980.978	0.141483
981.112	0.140552
981.246	0.13838
981.38	0.137139
981.514	0.139001
981.648	0.143034
981.782	0.142414
981.916	0.141483
982.05	0.140863
982.184	0.139621
982.318	0.141173
982.452	0.143034
982.586	0.141793
982.72	0.143345
982.854	0.141173
982.988	0.139932
983.122	0.142104
983.256	0.141173
983.39	0.142104
983.524	0.142104
983.658	0.140552
983.792	0.139932
983.926	0.136519
984.06	0.141793
984.194	0.139001
984.328	0.135898
984.462	0.13745
984.596	0.140242
984.73	0.143034
984.864	0.13745
984.998	0.140552
985.132	0.142724
985.265	0.139001
985.399	0.141173
985.533	0.137139
985.667	0.141483
985.801	0.141483
985.935	0.139932
986.069	0.140863
986.203	0.13807
986.337	0.139001
986.471	0.139311
986.605	0.141793
986.739	0.140863
986.873	0.136829
987.007	0.144276
987.141	0.141793
987.275	0.143655
987.409	0.144586
987.543	0.140552
987.677	0.139001
987.811	0.142724
987.945	0.145206
988.079	0.135898
988.213	0.142414
988.347	0.142724
988.481	0.139932
988.614	0.142414
988.748	0.137139
988.882	0.139001
989.016	0.144276
989.15	0.140863
989.284	0.141483
989.418	0.143034
989.552	0.137139
989.686	0.142104
989.82	0.140552
989.954	0.141793
990.088	0.139932
990.222	0.142724
990.356	0.139311
990.49	0.143965
990.624	0.139932
990.758	0.138691
990.892	0.137139
991.026	0.146137
991.16	0.142414
991.294	0.141483
991.427	0.13776
991.561	0.143345
991.695	0.13745
991.829	0.142724
991.963	0.139932
992.097	0.145827
992.231	0.140552
992.365	0.141173
992.499	0.136829
992.633	0.140552
992.767	0.141483
992.901	0.144276
993.035	0.142414
993.169	0.143345
993.303	0.139001
993.437	0.139621
993.571	0.143345
993.704	0.139001
993.838	0.138691
993.972	0.137139
994.106	0.143965
994.24	0.143345
994.374	0.140552
994.508	0.140863
994.642	0.13807
994.776	0.143655
994.91	0.143965
995.044	0.139621
995.178	0.136519
995.312	0.141173
995.446	0.139001
995.58	0.143034
995.714	0.13807
995.847	0.137139
995.981	0.140242
996.115	0.13838
996.249	0.13745
996.383	0.140242
996.517	0.13838
996.651	0.143345
996.785	0.146137
996.919	0.141483
997.053	0.142104
997.187	0.13807
997.321	0.141793
997.455	0.141483
997.589	0.141173
997.722	0.142414
997.856	0.140242
997.99	0.141173
998.124	0.140552
998.258	0.144276
998.392	0.139621
998.526	0.142104
998.66	0.138691
998.794	0.139001
998.928	0.139311
999.062	0.143655
999.196	0.134967
999.33	0.141483
999.464	0.143965
999.597	0.140863
999.731	0.136519
999.865	0.142724
999.999	0.138691
1000.13	0.136209
1000.27	0.138691
1000.4	0.140552
1000.53	0.140242
1000.67	0.140863
1000.8	0.144586
1000.94	0.140863
1001.07	0.139001
1001.2	0.143345
1001.34	0.140242
1001.47	0.142724
1001.61	0.137139
1001.74	0.139932
1001.87	0.143655
1002.01	0.143345
1002.14	0.139932
1002.28	0.141173
1002.41	0.141173
1002.54	0.139932
1002.68	0.142104
1002.81	0.139001
1002.95	0.140552
1003.08	0.140552
1003.21	0.140242
1003.35	0.14924
1003.48	0.141483
1003.61	0.13745
1003.75	0.139621
1003.88	0.141173
1004.02	0.142724
1004.15	0.139932
1004.28	0.141483
1004.42	0.140863
1004.55	0.140552
1004.69	0.140552
1004.82	0.141793
1004.95	0.141483
1005.09	0.143965
1005.22	0.137139
1005.36	0.139621
1005.49	0.142104
1005.62	0.139932
1005.76	0.138691
1005.89	0.140863
1006.03	0.139932
1006.16	0.142104
1006.29	0.141793
1006.43	0.139311
1006.56	0.139932
1006.69	0.139932
1006.83	0.142414
1006.96	0.142414
1007.1	0.142104
1007.23	0.141483
1007.36	0.141793
1007.5	0.140552
1007.63	0.13745
1007.77	0.141793
1007.9	0.147999
1008.03	0.137139
1008.17	0.140242
1008.3	0.143345
1008.44	0.138691
1008.57	0.145206
1008.7	0.140863
1008.84	0.140863
1008.97	0.142414
1009.1	0.142724
1009.24	0.142104
1009.37	0.141793
1009.51	0.143345
1009.64	0.13745
1009.77	0.144586
1009.91	0.141793
1010.04	0.139001
1010.18	0.139621
1010.31	0.140242
1010.44	0.142724
1010.58	0.143655
1010.71	0.141173
1010.85	0.140242
1010.98	0.136519
1011.11	0.142104
1011.25	0.144586
1011.38	0.139932
1011.51	0.142724
1011.65	0.141483
1011.78	0.139621
1011.92	0.142414
1012.05	0.143965
1012.18	0.140242
1012.32	0.143655
1012.45	0.141793
1012.59	0.141173
1012.72	0.13838
1012.85	0.13838
1012.99	0.139311
1013.12	0.141793
1013.26	0.139001
1013.39	0.143655
1013.52	0.142104
1013.66	0.13745
1013.79	0.141173
1013.92	0.136519
1014.06	0.143034
1014.19	0.139001
1014.33	0.146758
1014.46	0.134657
1014.59	0.143034
1014.73	0.136829
1014.86	0.145517
1015	0.139621
1015.13	0.140552
1015.26	0.143655
1015.4	0.142414
1015.53	0.140242
1015.67	0.143655
1015.8	0.13838
1015.93	0.143965
1016.07	0.138691
1016.2	0.143345
1016.33	0.139932
1016.47	0.143965
1016.6	0.146137
1016.74	0.13776
1016.87	0.140552
1017	0.140863
1017.14	0.136519
1017.27	0.143345
1017.41	0.139311
1017.54	0.139311
1017.67	0.139001
1017.81	0.143345
1017.94	0.139932
1018.07	0.144896
1018.21	0.135588
1018.34	0.142104
1018.48	0.13776
1018.61	0.140863
1018.74	0.136209
1018.88	0.140552
1019.01	0.140863
1019.15	0.139001
1019.28	0.140242
1019.41	0.139621
1019.55	0.140242
1019.68	0.140552
1019.82	0.142414
1019.95	0.140242
1020.08	0.139311
1020.22	0.136519
1020.35	0.136209
1020.48	0.143655
1020.62	0.138691
1020.75	0.138691
1020.89	0.13807
1021.02	0.140552
1021.15	0.142104
1021.29	0.144276
1021.42	0.139932
1021.56	0.140552
1021.69	0.137139
1021.82	0.141793
1021.96	0.139001
1022.09	0.143965
1022.22	0.13807
1022.36	0.13838
1022.49	0.139621
1022.63	0.140863
1022.76	0.13807
1022.89	0.141483
1023.03	0.137139
1023.16	0.141173
1023.3	0.142414
1023.43	0.144586
1023.56	0.139932
1023.7	0.13807
1023.83	0.137139
1023.96	0.140242
1024.1	0.141173
1024.23	0.136829
1024.37	0.143345
1024.5	0.13776
1024.63	0.145827
1024.77	0.142414
1024.9	0.140242
1025.04	0.139932
1025.17	0.137139
1025.3	0.143965
1025.44	0.139932
1025.57	0.141173
1025.7	0.141793
1025.84	0.142414
1025.97	0.141173
1026.11	0.13745
1026.24	0.138691
1026.37	0.143655
1026.51	0.140863
1026.64	0.141793
1026.78	0.137139
1026.91	0.143345
1027.04	0.139621
1027.18	0.141793
1027.31	0.142724
1027.44	0.141483
1027.58	0.140863
1027.71	0.139932
1027.85	0.140242
1027.98	0.13807
1028.11	0.138691
1028.25	0.140242
1028.38	0.143345
1028.52	0.140552
1028.65	0.139932
1028.78	0.141483
1028.92	0.142104
1029.05	0.141173
1029.18	0.13838
1029.32	0.139311
1029.45	0.141173
1029.59	0.141483
1029.72	0.139932
1029.85	0.139001
1029.99	0.139311
1030.12	0.140242
1030.26	0.139311
