Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.602	0.0324116
806.736	0.0333272
806.871	0.0350363
807.005	0.0347311
807.14	0.0347922
807.274	0.0360129
807.409	0.0355246
807.543	0.0379051
807.678	0.0397363
807.812	0.0396142
807.947	0.0414454
808.081	0.0422999
808.216	0.0432766
808.35	0.0452909
808.485	0.0490142
808.619	0.0529207
808.754	0.0639077
808.888	0.1457
809.023	0.875359
809.157	1
809.292	1
809.426	1
809.561	1
809.695	1
809.83	1
809.964	1
810.099	1
810.233	1
810.368	0.997192
810.502	0.997742
810.637	0.992919
810.771	0.992065
810.906	0.986571
811.04	0.982543
811.175	0.975951
811.309	0.964353
811.444	0.957578
811.578	0.681682
811.713	0.450406
811.847	0.598303
811.982	0.470427
812.116	0.395776
812.251	0.228896
812.385	0.0865531
812.519	0.0474272
812.654	0.0429103
812.788	0.0413844
812.923	0.0365013
813.057	0.0376
813.192	0.0369285
813.326	0.0363792
813.461	0.0347922
813.595	0.0341818
813.73	0.0351584
813.864	0.0332662
813.999	0.0332662
814.133	0.0329
814.268	0.0329
814.402	0.0316792
814.537	0.0311909
814.671	0.0322285
814.806	0.0302753
814.94	0.0307636
815.075	0.0317402
815.209	0.031435
815.344	0.0303363
815.478	0.0297259
815.612	0.0294818
815.747	0.0301532
815.881	0.0292376
816.016	0.0295428
816.15	0.029787
816.285	0.0295428
816.419	0.0288714
816.554	0.0294207
816.688	0.0290545
816.823	0.0300311
816.957	0.0288104
817.092	0.0296039
817.226	0.0288714
817.361	0.0288104
817.495	0.0285052
817.63	0.0292376
817.764	0.0287493
817.898	0.029787
818.033	0.028322
818.167	0.0286883
818.302	0.029787
818.436	0.0284441
818.571	0.028261
818.705	0.0291155
818.84	0.028261
818.974	0.0279558
819.109	0.0279558
819.243	0.0286883
819.378	0.0280779
819.512	0.028261
819.646	0.0274675
819.781	0.0279558
819.915	0.0283831
820.05	0.0284441
820.184	0.0275896
820.319	0.0285662
820.453	0.0277117
820.588	0.0278337
820.722	0.0286272
820.857	0.0285052
820.991	0.028261
821.126	0.0277117
821.26	0.0281389
821.394	0.0277727
821.529	0.0280168
821.663	0.0269181
821.798	0.028322
821.932	0.0279558
822.067	0.0280168
822.201	0.0279558
822.336	0.0271013
822.47	0.0268571
822.605	0.0272233
822.739	0.026674
822.873	0.0279558
823.008	0.028261
823.142	0.0279558
823.277	0.0282
823.411	0.0275896
823.546	0.0275896
823.68	0.028261
823.815	0.0281389
823.949	0.028261
824.083	0.0265519
824.218	0.0269792
824.352	0.0274675
824.487	0.0276506
824.621	0.0277727
824.756	0.0277117
824.89	0.0277117
825.025	0.0281389
825.159	0.0280168
825.293	0.0270402
825.428	0.0276506
825.562	0.0271013
825.697	0.0272844
825.831	0.0277117
825.966	0.0275285
826.1	0.0276506
826.235	0.0275285
826.369	0.0272844
826.503	0.0277117
826.638	0.0273454
826.772	0.0280779
826.907	0.0282
827.041	0.0271623
827.176	0.0274065
827.31	0.0274065
827.445	0.0273454
827.579	0.0284441
827.713	0.0271013
827.848	0.0269792
827.982	0.0274065
828.117	0.0274065
828.251	0.0278948
828.386	0.0286272
828.52	0.0277117
828.654	0.0275896
828.789	0.0278337
828.923	0.0272233
829.058	0.0273454
829.192	0.0278948
829.327	0.0269792
829.461	0.0272233
829.596	0.0274065
829.73	0.0276506
829.864	0.0275285
829.999	0.0272844
830.133	0.0280168
830.268	0.0268571
830.402	0.0276506
830.537	0.0280168
830.671	0.0280779
830.805	0.0275285
830.94	0.0267961
831.074	0.0267961
831.209	0.0277117
831.343	0.0278337
831.478	0.0262467
831.612	0.0285662
831.746	0.0270402
831.881	0.0274065
832.015	0.0278337
832.15	0.0269181
832.284	0.0274065
832.418	0.026613
832.553	0.0267961
832.687	0.0274675
832.822	0.0269181
832.956	0.0277727
833.091	0.0276506
833.225	0.0278948
833.359	0.0279558
833.494	0.0277117
833.628	0.0288104
833.763	0.0275285
833.897	0.0275285
834.032	0.0283831
834.166	0.0278337
834.3	0.0271623
834.435	0.0285052
834.569	0.0280168
834.704	0.0271623
834.838	0.0277117
834.972	0.0278337
835.107	0.0278948
835.241	0.0279558
835.376	0.0275285
835.51	0.0268571
835.645	0.0269792
835.779	0.0280168
835.913	0.0275896
836.048	0.0281389
836.182	0.0273454
836.317	0.0264298
836.451	0.0271623
836.585	0.0275285
836.72	0.0274065
836.854	0.0274065
836.989	0.0264909
837.123	0.0275285
837.257	0.0275896
837.392	0.0274675
837.526	0.0274065
837.661	0.0272844
837.795	0.0282
837.929	0.0277117
838.064	0.028261
838.198	0.0269181
838.333	0.0276506
838.467	0.0279558
838.602	0.0269792
838.736	0.0281389
838.87	0.0276506
839.005	0.0277727
839.139	0.0275896
839.274	0.0272233
839.408	0.0275896
839.542	0.0278337
839.677	0.0281389
839.811	0.0272233
839.946	0.0274675
840.08	0.0264298
840.214	0.0275285
840.349	0.0271623
840.483	0.0275896
840.618	0.0270402
840.752	0.0272233
840.886	0.0272233
841.021	0.0279558
841.155	0.0272844
841.29	0.0274675
841.424	0.0277117
841.558	0.0274675
841.693	0.028261
841.827	0.0275896
841.961	0.0274065
842.096	0.026613
842.23	0.0284441
842.365	0.0269181
842.499	0.0277727
842.633	0.0269181
842.768	0.0271623
842.902	0.0272233
843.037	0.0277727
843.171	0.0275896
843.305	0.0278948
843.44	0.0280779
843.574	0.0270402
843.709	0.0275896
843.843	0.0272844
843.977	0.0279558
844.112	0.0278337
844.246	0.0280168
844.381	0.0267961
844.515	0.0279558
844.649	0.0276506
844.784	0.0274675
844.918	0.0271623
845.052	0.0275896
845.187	0.0286883
845.321	0.0278948
845.456	0.0271623
845.59	0.0280779
845.724	0.0275896
845.859	0.028261
845.993	0.0278337
846.128	0.0272844
846.262	0.0278948
846.396	0.0277117
846.531	0.0273454
846.665	0.0280779
846.799	0.0271013
846.934	0.0277727
847.068	0.0279558
847.203	0.0272844
847.337	0.0274065
847.471	0.0280168
847.606	0.0279558
847.74	0.0270402
847.874	0.0280779
848.009	0.0271623
848.143	0.026613
848.278	0.0272844
848.412	0.0281389
848.546	0.0277117
848.681	0.0272233
848.815	0.0275896
848.949	0.0282
849.084	0.0269792
849.218	0.0275896
849.353	0.0273454
849.487	0.0285052
849.621	0.0270402
849.756	0.028261
849.89	0.0274675
850.024	0.0281389
850.159	0.0277117
850.293	0.0278337
850.428	0.0282
850.562	0.0278948
850.696	0.0271013
850.831	0.0271013
850.965	0.026735
851.099	0.0272233
851.234	0.0275896
851.368	0.0279558
851.502	0.0278337
851.637	0.0270402
851.771	0.0275896
851.906	0.0276506
852.04	0.0274675
852.174	0.0276506
852.309	0.0277117
852.443	0.0272233
852.577	0.0274065
852.712	0.0271013
852.846	0.0278948
852.98	0.0275285
853.115	0.0272233
853.249	0.0282
853.384	0.0286272
853.518	0.0275896
853.652	0.0279558
853.787	0.0272233
853.921	0.0286272
854.055	0.028322
854.19	0.0269792
854.324	0.0271623
854.458	0.0268571
854.593	0.0275285
854.727	0.0275285
854.861	0.026735
854.996	0.0280168
855.13	0.0278948
855.265	0.0277727
855.399	0.0275896
855.533	0.0272844
855.668	0.0277117
855.802	0.0267961
855.936	0.0275285
856.071	0.0272844
856.205	0.0273454
856.339	0.0278948
856.474	0.0272233
856.608	0.0276506
856.742	0.028322
856.877	0.0280779
857.011	0.0273454
857.145	0.0275285
857.28	0.0277117
857.414	0.0271623
857.549	0.0271623
857.683	0.0277727
857.817	0.0275285
857.952	0.0275285
858.086	0.026674
858.22	0.0273454
858.355	0.0280779
858.489	0.0267961
858.623	0.0271623
858.758	0.0281389
858.892	0.0271013
859.026	0.0278337
859.161	0.0271623
859.295	0.0286883
859.429	0.0282
859.564	0.0274065
859.698	0.0276506
859.832	0.0282
859.967	0.026735
860.101	0.0277117
860.235	0.0279558
860.37	0.0278337
860.504	0.0271013
860.638	0.0275285
860.773	0.0274675
860.907	0.0274675
861.041	0.0265519
861.176	0.0278337
861.31	0.0274065
861.444	0.0275896
861.579	0.0274675
861.713	0.0277117
861.847	0.0281389
861.982	0.0285052
862.116	0.0274065
862.25	0.0284441
862.385	0.0279558
862.519	0.026613
862.653	0.0269181
862.788	0.0269792
862.922	0.0272233
863.056	0.0271623
863.191	0.0274675
863.325	0.0281389
863.459	0.0281389
863.594	0.0267961
863.728	0.028322
863.862	0.0281389
863.997	0.0278337
864.131	0.0269181
864.265	0.0280168
864.4	0.0263688
864.534	0.0277727
864.668	0.0275285
864.803	0.0272233
864.937	0.0280168
865.071	0.0273454
865.206	0.0274675
865.34	0.0268571
865.474	0.0277117
865.609	0.0276506
865.743	0.0279558
865.877	0.0268571
866.012	0.0272844
866.146	0.0274675
866.28	0.0274065
866.415	0.0269792
866.549	0.0277727
866.683	0.0272233
866.818	0.0275285
866.952	0.028261
867.086	0.0277727
867.221	0.0287493
867.355	0.0274065
867.489	0.0282
867.623	0.0270402
867.758	0.0272844
867.892	0.0275285
868.026	0.028261
868.161	0.0278337
868.295	0.0271013
868.429	0.0269792
868.564	0.0277117
868.698	0.0276506
868.832	0.0264909
868.967	0.0273454
869.101	0.0277117
869.235	0.0271623
869.37	0.0270402
869.504	0.0273454
869.638	0.0278948
869.773	0.0270402
869.907	0.0277727
870.041	0.0273454
870.175	0.0263078
870.31	0.026674
870.444	0.0278948
870.578	0.0274065
870.713	0.0280779
870.847	0.0274675
870.981	0.0277727
871.116	0.0277117
871.25	0.0281389
871.384	0.0277117
871.519	0.0262467
871.653	0.0281389
871.787	0.0278337
871.921	0.0271623
872.056	0.0277117
872.19	0.0272233
872.324	0.0275896
872.459	0.0276506
872.593	0.0275285
872.727	0.026674
872.862	0.0271623
872.996	0.0271013
873.13	0.0278337
873.264	0.0272233
873.399	0.0272233
873.533	0.0278337
873.667	0.0270402
873.802	0.0280168
873.936	0.0278337
874.07	0.0276506
874.205	0.0273454
874.339	0.0272844
874.473	0.0272844
874.607	0.0282
874.742	0.0263688
874.876	0.0275896
875.01	0.0267961
875.145	0.0277117
875.279	0.0274065
875.413	0.0274065
875.548	0.0272844
875.682	0.0263688
875.816	0.0267961
875.95	0.0277117
876.085	0.0275896
876.219	0.0278948
876.353	0.0274065
876.488	0.026613
876.622	0.0278337
876.756	0.0275285
876.89	0.0275896
877.025	0.0278337
877.159	0.0272233
877.293	0.028322
877.428	0.0275896
877.562	0.0277117
877.696	0.0276506
877.83	0.0275285
877.965	0.0274065
878.099	0.0275285
878.233	0.0274675
878.368	0.0263688
878.502	0.0274065
878.636	0.0273454
878.77	0.0278337
878.905	0.0271013
879.039	0.0277117
879.173	0.028261
879.308	0.0274675
879.442	0.0272844
879.576	0.0280779
879.71	0.0277117
879.845	0.0272844
879.979	0.0275896
880.113	0.0273454
880.248	0.0276506
880.382	0.0274065
880.516	0.0271013
880.65	0.0282
880.785	0.0277727
880.919	0.0272233
881.053	0.0280168
881.188	0.0269792
881.322	0.0270402
881.456	0.0272233
881.59	0.0276506
881.725	0.0274065
881.859	0.0271013
881.993	0.026674
882.127	0.0274065
882.262	0.0277727
882.396	0.0275896
882.53	0.0278337
882.665	0.0272233
882.799	0.0271013
882.933	0.0273454
883.067	0.0263688
883.202	0.0272844
883.336	0.0283831
883.47	0.0278337
883.604	0.0275896
883.739	0.0275285
883.873	0.028322
884.007	0.0277117
884.142	0.0273454
884.276	0.0272844
884.41	0.0268571
884.544	0.026735
884.679	0.0274675
884.813	0.0276506
884.947	0.0273454
885.081	0.0276506
885.216	0.0273454
885.35	0.026613
885.484	0.0276506
885.618	0.0273454
885.753	0.0281389
885.887	0.0278337
886.021	0.0272233
886.155	0.0272844
886.29	0.0272233
886.424	0.028261
886.558	0.0277727
886.693	0.0275896
886.827	0.0272844
886.961	0.0272844
887.095	0.0272233
887.23	0.0270402
887.364	0.0281389
887.498	0.028261
887.632	0.0270402
887.767	0.0278337
887.901	0.0278948
888.035	0.0273454
888.169	0.0277727
888.304	0.0272844
888.438	0.0275896
888.572	0.0281389
888.706	0.0275896
888.841	0.0275285
888.975	0.0274675
889.109	0.0272233
889.243	0.026613
889.378	0.0274065
889.512	0.0275896
889.646	0.0285662
889.78	0.0277117
889.915	0.0281389
890.049	0.0274675
890.183	0.0276506
890.317	0.0277117
890.452	0.0276506
890.586	0.0274065
890.72	0.0278337
890.854	0.0268571
890.989	0.0271623
891.123	0.0271013
891.257	0.0282
891.391	0.0277117
891.526	0.0269792
891.66	0.0270402
891.794	0.0278337
891.928	0.0275285
892.063	0.0268571
892.197	0.0272844
892.331	0.0273454
892.465	0.0272844
892.6	0.0278948
892.734	0.0275285
892.868	0.0273454
893.002	0.0274675
893.137	0.0272844
893.271	0.0290545
893.405	0.0274675
893.539	0.0269792
893.674	0.0272233
893.808	0.028261
893.942	0.026674
894.076	0.0278948
894.21	0.0279558
894.345	0.0280779
894.479	0.0275896
894.613	0.0272844
894.747	0.0277117
894.882	0.0274675
895.016	0.0265519
895.15	0.0280168
895.284	0.0272844
895.419	0.0264909
895.553	0.0271623
895.687	0.0273454
895.821	0.0279558
895.956	0.0277117
896.09	0.0272233
896.224	0.0275285
896.358	0.0279558
896.492	0.0276506
896.627	0.0276506
896.761	0.0274675
896.895	0.0279558
897.029	0.0282
897.164	0.0278337
897.298	0.0272844
897.432	0.0274065
897.566	0.0275285
897.701	0.0272844
897.835	0.0284441
897.969	0.0274675
898.103	0.0275896
898.237	0.0274065
898.372	0.0272844
898.506	0.0283831
898.64	0.0269181
898.774	0.0276506
898.909	0.0277117
899.043	0.0281389
899.177	0.0274065
899.311	0.0268571
899.445	0.0265519
899.58	0.0268571
899.714	0.0271013
899.848	0.0277117
899.982	0.0278337
900.117	0.0264909
900.251	0.026735
900.385	0.0280168
900.519	0.0271623
900.653	0.0275285
900.788	0.0274675
900.922	0.0278948
901.056	0.0275285
901.19	0.0280168
901.325	0.0283831
901.459	0.028261
901.593	0.0277117
901.727	0.0284441
901.861	0.0272233
901.996	0.0278337
902.13	0.0276506
902.264	0.0274065
902.398	0.0270402
902.532	0.0272233
902.667	0.0272844
902.801	0.0276506
902.935	0.0278948
903.069	0.0274675
903.204	0.0280168
903.338	0.0277117
903.472	0.0272844
903.606	0.026735
903.74	0.0275285
903.875	0.0278337
904.009	0.0274675
904.143	0.0274675
904.277	0.0275285
904.411	0.0276506
904.546	0.0274675
904.68	0.0274065
904.814	0.0272844
904.948	0.0269181
905.082	0.0275285
905.217	0.0274065
905.351	0.0274675
905.485	0.0277727
905.619	0.0279558
905.753	0.0275896
905.888	0.0278337
906.022	0.0269792
906.156	0.026735
906.29	0.0278337
906.424	0.0277117
906.559	0.0281389
906.693	0.0275285
906.827	0.0274065
906.961	0.0268571
907.095	0.0279558
907.23	0.0273454
907.364	0.0272844
907.498	0.0278337
907.632	0.0278337
907.766	0.0270402
907.901	0.0274065
908.035	0.0274065
908.169	0.0277727
908.303	0.0267961
908.437	0.0274675
908.572	0.0274675
908.706	0.0278337
908.84	0.0277117
908.974	0.0271013
909.108	0.0274675
909.243	0.0275896
909.377	0.0275285
909.511	0.0271623
909.645	0.026674
909.779	0.0274675
909.914	0.0278948
910.048	0.0275285
910.182	0.0274065
910.316	0.026735
910.45	0.0279558
910.585	0.0276506
910.719	0.0272844
910.853	0.0276506
910.987	0.026613
911.121	0.0263688
911.255	0.0270402
911.39	0.0274675
911.524	0.0277117
911.658	0.0264298
911.792	0.0269792
911.926	0.0279558
912.061	0.0278948
912.195	0.0270402
912.329	0.0273454
912.463	0.0270402
912.597	0.0280779
912.732	0.0271013
912.866	0.0271623
913	0.0271623
913.134	0.0286883
913.268	0.0271623
913.402	0.0274675
913.537	0.0272233
913.671	0.0273454
913.805	0.0277727
913.939	0.0272844
914.073	0.0274065
914.208	0.0269181
914.342	0.0271623
914.476	0.0271013
914.61	0.028322
914.744	0.0269181
914.878	0.0272233
915.013	0.0281389
915.147	0.0273454
915.281	0.0272844
915.415	0.0269792
915.549	0.0272844
915.683	0.0274065
915.818	0.0274065
915.952	0.0281389
916.086	0.0272233
916.22	0.0282
916.354	0.0277117
916.488	0.0283831
916.623	0.0280779
916.757	0.0270402
916.891	0.0270402
917.025	0.0271623
917.159	0.0282
917.293	0.0272844
917.428	0.0275896
917.562	0.0277117
917.696	0.0272233
917.83	0.0283831
917.964	0.0275285
918.098	0.0273454
918.233	0.0272233
918.367	0.0275285
918.501	0.0275285
918.635	0.0275896
918.769	0.0282
918.903	0.0271623
919.038	0.0271623
919.172	0.0275896
919.306	0.0280168
919.44	0.0278337
919.574	0.0268571
919.708	0.0275285
919.843	0.0274675
919.977	0.0271013
920.111	0.0272844
920.245	0.0278948
920.379	0.0275285
920.513	0.0272844
920.648	0.028261
920.782	0.0275896
920.916	0.0272233
921.05	0.0271623
921.184	0.0271013
921.318	0.0276506
921.453	0.0277117
921.587	0.0269792
921.721	0.0275896
921.855	0.0273454
921.989	0.0269792
922.123	0.0265519
922.257	0.0275285
922.392	0.0278337
922.526	0.0276506
922.66	0.0271623
922.794	0.0278948
922.928	0.0272844
923.062	0.0276506
923.197	0.0275285
923.331	0.0279558
923.465	0.0283831
923.599	0.0275285
923.733	0.0277117
923.867	0.0276506
924.001	0.0264298
924.136	0.0276506
924.27	0.0282
924.404	0.0269792
924.538	0.0277117
924.672	0.0271623
924.806	0.0274675
924.94	0.0269792
925.075	0.0282
925.209	0.0274675
925.343	0.0279558
925.477	0.0275285
925.611	0.0281389
925.745	0.0276506
925.879	0.0273454
926.014	0.0269792
926.148	0.0269792
926.282	0.0273454
926.416	0.0272844
926.55	0.0284441
926.684	0.0278337
926.818	0.0267961
926.953	0.0269181
927.087	0.0269181
927.221	0.0271623
927.355	0.0280779
927.489	0.0274065
927.623	0.0275285
927.757	0.026613
927.892	0.026613
928.026	0.0281389
928.16	0.0279558
928.294	0.0272844
928.428	0.0271623
928.562	0.0272844
928.696	0.0275285
928.831	0.028261
928.965	0.0269792
929.099	0.0274065
929.233	0.0272233
929.367	0.0279558
929.501	0.0275285
929.635	0.0267961
929.769	0.0272844
929.904	0.0275896
930.038	0.0279558
930.172	0.0273454
930.306	0.0279558
930.44	0.0274675
930.574	0.0276506
930.708	0.0280168
930.843	0.026613
930.977	0.0275285
931.111	0.0272844
931.245	0.0275285
931.379	0.0272233
931.513	0.0273454
931.647	0.0282
931.781	0.0271623
931.916	0.0279558
932.05	0.0282
932.184	0.0277117
932.318	0.0277117
932.452	0.0264298
932.586	0.0268571
932.72	0.0274065
932.854	0.0273454
932.989	0.0274065
933.123	0.0277727
933.257	0.0267961
933.391	0.0276506
933.525	0.0273454
933.659	0.026613
933.793	0.0273454
933.927	0.0277117
934.061	0.0272233
934.196	0.0275896
934.33	0.0277117
934.464	0.0278337
934.598	0.0275896
934.732	0.0277117
934.866	0.0268571
935	0.0275285
935.134	0.026735
935.269	0.0269792
935.403	0.0271623
935.537	0.0275285
935.671	0.0274065
935.805	0.0277727
935.939	0.0278948
936.073	0.0275285
936.207	0.0274675
936.341	0.0276506
936.476	0.0275285
936.61	0.0272233
936.744	0.0275285
936.878	0.0278948
937.012	0.0276506
937.146	0.0277727
937.28	0.0272233
937.414	0.0274065
937.548	0.0273454
937.683	0.0270402
937.817	0.0276506
937.951	0.0280779
938.085	0.0280168
938.219	0.0287493
938.353	0.0270402
938.487	0.0275285
938.621	0.0265519
938.755	0.0277117
938.889	0.0273454
939.024	0.0272844
939.158	0.0270402
939.292	0.0269181
939.426	0.0275285
939.56	0.0276506
939.694	0.0274065
939.828	0.0277117
939.962	0.0270402
940.096	0.0275896
940.231	0.0280168
940.365	0.0278337
940.499	0.0288104
940.633	0.0277117
940.767	0.0275896
940.901	0.028261
941.035	0.0272844
941.169	0.0282
941.303	0.0271623
941.437	0.0276506
941.571	0.0274065
941.706	0.0286272
941.84	0.0278337
941.974	0.0277727
942.108	0.026674
942.242	0.0263688
942.376	0.0277727
942.51	0.0265519
942.644	0.0281389
942.778	0.026735
942.912	0.0274065
943.047	0.0276506
943.181	0.0264298
943.315	0.0275896
943.449	0.0275896
943.583	0.0278948
943.717	0.0269792
943.851	0.0272233
943.985	0.0281389
944.119	0.0263688
944.253	0.0268571
944.387	0.0285662
944.522	0.0272844
944.656	0.0276506
944.79	0.0271013
944.924	0.0275896
945.058	0.028322
945.192	0.0276506
945.326	0.0269792
945.46	0.0280168
945.594	0.0276506
945.728	0.0282
945.862	0.0272844
945.996	0.0274675
946.131	0.0274675
946.265	0.0275285
946.399	0.0276506
946.533	0.0277117
946.667	0.0275896
946.801	0.0272233
946.935	0.0275285
947.069	0.0278948
947.203	0.0270402
947.337	0.0274675
947.471	0.0269181
947.605	0.0279558
947.739	0.0271013
947.874	0.0280168
948.008	0.0274675
948.142	0.0277727
948.276	0.0276506
948.41	0.0282
948.544	0.0278948
948.678	0.028261
948.812	0.0265519
948.946	0.028261
949.08	0.0272233
949.214	0.0277727
949.348	0.0263688
949.482	0.0273454
949.617	0.0273454
949.751	0.0268571
949.885	0.0274065
950.019	0.0271013
950.153	0.0280168
950.287	0.0274065
950.421	0.0279558
950.555	0.0276506
950.689	0.0277117
950.823	0.0278948
950.957	0.0269792
951.091	0.0271623
951.225	0.0278337
951.359	0.0280779
951.493	0.0275896
951.628	0.0272233
951.762	0.0275896
951.896	0.0275285
952.03	0.0280779
952.164	0.0279558
952.298	0.0271013
952.432	0.0279558
952.566	0.0276506
952.7	0.0277727
952.834	0.0276506
952.968	0.026735
953.102	0.0276506
953.236	0.0278948
953.37	0.0271013
953.504	0.0274065
953.639	0.0278948
953.773	0.0272844
953.907	0.0281389
954.041	0.0272844
954.175	0.0273454
954.309	0.0278337
954.443	0.0273454
954.577	0.0279558
954.711	0.0278948
954.845	0.0275285
954.979	0.0271623
955.113	0.0278948
955.247	0.0271623
955.381	0.0274675
955.515	0.0272844
955.649	0.0278337
955.783	0.0280168
955.917	0.0274675
956.052	0.0272233
956.186	0.0274675
956.32	0.0277117
956.454	0.0260636
956.588	0.0275285
956.722	0.0285052
956.856	0.0271623
956.99	0.028261
957.124	0.0279558
957.258	0.0277727
957.392	0.0275285
957.526	0.0272844
957.66	0.0275285
957.794	0.028261
957.928	0.0272844
958.062	0.0280168
958.196	0.026735
958.33	0.0279558
958.464	0.0272844
958.598	0.0286883
958.733	0.0275285
958.867	0.0277117
959.001	0.028322
959.135	0.0273454
959.269	0.0271623
959.403	0.0273454
959.537	0.0274675
959.671	0.0272844
959.805	0.026613
959.939	0.0277117
960.073	0.0271623
960.207	0.0272233
960.341	0.0277727
960.475	0.0275285
960.609	0.0277727
960.743	0.0279558
960.877	0.0277117
961.011	0.0274065
961.145	0.0271013
961.279	0.0276506
961.413	0.0281389
961.547	0.0274065
961.681	0.0270402
961.815	0.0278337
961.949	0.0270402
962.083	0.0275285
962.218	0.0277117
962.352	0.0276506
962.486	0.0272233
962.62	0.0274065
962.754	0.0271013
962.888	0.0274675
963.022	0.0269181
963.156	0.0281389
963.29	0.0273454
963.424	0.0272844
963.558	0.0271013
963.692	0.0269792
963.826	0.0274675
963.96	0.0282
964.094	0.0274675
964.228	0.0276506
964.362	0.0277727
964.496	0.028261
964.63	0.0272844
964.764	0.0269181
964.898	0.0272233
965.032	0.0275285
965.166	0.0284441
965.3	0.028261
965.434	0.0273454
965.568	0.0270402
965.702	0.0274065
965.836	0.0276506
965.97	0.0275285
966.104	0.0275896
966.238	0.0278948
966.372	0.028261
966.506	0.0271013
966.64	0.0278337
966.774	0.0268571
966.908	0.0274065
967.043	0.0274675
967.177	0.0264909
967.311	0.0273454
967.445	0.0278948
967.579	0.0275285
967.713	0.0274065
967.847	0.0279558
967.981	0.0276506
968.115	0.0275896
968.249	0.0278337
968.383	0.0277117
968.517	0.0278337
968.651	0.0269181
968.785	0.0271623
968.919	0.0271013
969.053	0.0277117
969.187	0.0284441
969.321	0.0268571
969.455	0.0274675
969.589	0.0276506
969.723	0.0270402
969.857	0.0280168
969.991	0.0268571
970.125	0.0270402
970.259	0.0275285
970.393	0.0276506
970.527	0.0273454
970.661	0.0272844
970.795	0.0272844
970.929	0.0276506
971.063	0.0277117
971.197	0.0275896
971.331	0.0278337
971.465	0.0275285
971.599	0.0272844
971.733	0.0276506
971.867	0.0269181
972.001	0.0286272
972.135	0.0269181
972.269	0.0283831
972.403	0.0272233
972.537	0.0276506
972.671	0.0277727
972.805	0.0274065
972.939	0.0273454
973.073	0.0285052
973.207	0.0274065
973.341	0.0272233
973.475	0.0278337
973.609	0.0277117
973.743	0.0278948
973.877	0.0276506
974.011	0.0282
974.145	0.0273454
974.279	0.0272844
974.413	0.0273454
974.547	0.0264298
974.681	0.0279558
974.815	0.0272844
974.949	0.0274065
975.083	0.0272233
975.217	0.0285662
975.351	0.0279558
975.485	0.0275896
975.619	0.0275896
975.753	0.0272233
975.887	0.0272233
976.021	0.0269181
976.155	0.0275285
976.289	0.0278337
976.423	0.028322
976.557	0.0270402
976.691	0.0275285
976.825	0.0281389
976.959	0.0271623
977.093	0.0272233
977.227	0.0279558
977.361	0.0280779
977.495	0.0279558
977.629	0.0271623
977.763	0.0274065
977.897	0.0284441
978.031	0.0279558
978.165	0.0282
978.299	0.0272233
978.433	0.0276506
978.567	0.0274065
978.701	0.0272844
978.835	0.0269792
978.969	0.0275896
979.103	0.0270402
979.237	0.026735
979.371	0.0271623
979.505	0.0273454
979.639	0.0277117
979.773	0.0273454
979.907	0.0275896
980.041	0.0273454
980.175	0.0275896
980.308	0.0277117
980.442	0.0275285
980.576	0.0277727
980.71	0.0275896
980.844	0.0273454
980.978	0.026735
981.112	0.0276506
981.246	0.0270402
981.38	0.0277727
981.514	0.0273454
981.648	0.0276506
981.782	0.0280779
981.916	0.0273454
982.05	0.0270402
982.184	0.0277727
982.318	0.0275896
982.452	0.0278337
982.586	0.0272233
982.72	0.0277727
982.854	0.0277727
982.988	0.0286272
983.122	0.0277117
983.256	0.0271623
983.39	0.0286272
983.524	0.0287493
983.658	0.0279558
983.792	0.0274675
983.926	0.0269181
984.06	0.0269181
984.194	0.0276506
984.328	0.0275285
984.462	0.0274065
984.596	0.0278337
984.73	0.0272233
984.864	0.0272844
984.998	0.0274065
985.132	0.0273454
985.265	0.0268571
985.399	0.0273454
985.533	0.0275896
985.667	0.0273454
985.801	0.0274065
985.935	0.028322
986.069	0.0273454
986.203	0.0271623
986.337	0.0271013
986.471	0.0271623
986.605	0.0277117
986.739	0.0272844
986.873	0.0280779
987.007	0.0271623
987.141	0.0267961
987.275	0.0271013
987.409	0.0267961
987.543	0.0276506
987.677	0.0275896
987.811	0.0272233
987.945	0.0275285
988.079	0.0269792
988.213	0.0277117
988.347	0.0271013
988.481	0.0273454
988.614	0.0273454
988.748	0.0275896
988.882	0.0274675
989.016	0.0274065
989.15	0.0276506
989.284	0.0274675
989.418	0.0279558
989.552	0.0274065
989.686	0.0275896
989.82	0.0263688
989.954	0.0277117
990.088	0.0269181
990.222	0.0271623
990.356	0.0277117
990.49	0.0275896
990.624	0.0276506
990.758	0.0273454
990.892	0.0271013
991.026	0.0268571
991.16	0.0272844
991.294	0.0271013
991.427	0.0275896
991.561	0.0270402
991.695	0.0274675
991.829	0.028261
991.963	0.0274065
992.097	0.0275896
992.231	0.0267961
992.365	0.0277727
992.499	0.0273454
992.633	0.0278948
992.767	0.028322
992.901	0.0274675
993.035	0.0279558
993.169	0.0271013
993.303	0.0274065
993.437	0.0277727
993.571	0.0264298
993.704	0.0282
993.838	0.0275285
993.972	0.0277727
994.106	0.0276506
994.24	0.0271013
994.374	0.0281389
994.508	0.0278337
994.642	0.0278948
994.776	0.0275285
994.91	0.0271623
995.044	0.0269181
995.178	0.0274675
995.312	0.0274065
995.446	0.0270402
995.58	0.0275896
995.714	0.0276506
995.847	0.0285052
