Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
807.005	0.0324368
807.14	0.0329907
807.274	0.0328061
807.409	0.0350219
807.543	0.0332369
807.678	0.0350834
807.812	0.0358835
807.947	0.0371761
808.081	0.0368068
808.216	0.0379762
808.35	0.0390226
808.485	0.0424694
808.619	0.0468394
808.754	0.0514557
808.888	0.0824768
809.023	0.143534
809.157	0.217394
809.292	0.312796
809.426	0.361605
809.561	0.377485
809.695	0.734597
809.83	0.937404
809.964	1
810.099	0.985536
810.233	0.990583
810.368	0.967563
810.502	0.971687
810.637	0.900043
810.771	0.417185
810.906	0.434542
811.04	0.608174
811.175	0.668246
811.309	0.511356
811.444	0.483843
811.578	0.145935
811.713	0.0437619
811.847	0.0388379
811.982	0.0368683
812.116	0.0360066
812.251	0.0344679
812.385	0.0332369
812.519	0.0331754
812.654	0.0327445
812.788	0.0319444
812.923	0.0323752
813.057	0.0307749
813.192	0.0312673
813.326	0.0312673
813.461	0.0304056
813.595	0.0306518
813.73	0.0298517
813.864	0.029667
813.999	0.0297901
814.133	0.0293593
814.268	0.0297286
814.402	0.0299132
814.537	0.0291131
814.671	0.0297286
814.806	0.0299748
814.94	0.0296055
815.075	0.0293593
815.209	0.0291746
815.344	0.0291746
815.478	0.0287438
815.612	0.0286822
815.747	0.0294824
815.881	0.0278821
816.016	0.0280052
816.15	0.0292362
816.285	0.0290515
816.419	0.0287438
816.554	0.0283745
816.688	0.0281283
816.823	0.0289284
816.957	0.0275128
817.092	0.0283129
817.226	0.0276974
817.361	0.0287438
817.495	0.0285591
817.63	0.0281283
817.764	0.0287438
817.898	0.0281898
818.033	0.0279436
818.167	0.0288669
818.302	0.0290515
818.436	0.0289284
818.571	0.0281898
818.705	0.0278821
818.84	0.0283745
818.974	0.0279436
819.109	0.0283129
819.243	0.0280667
819.378	0.0279436
819.512	0.0282514
819.646	0.0287438
819.781	0.0281283
819.915	0.0279436
820.05	0.0276974
820.184	0.0273897
820.319	0.0273281
820.453	0.0283745
820.588	0.0284976
820.722	0.0267126
820.857	0.0278821
820.991	0.028436
821.126	0.0279436
821.26	0.0276974
821.394	0.0285591
821.529	0.0284976
821.663	0.0280052
821.798	0.0278205
821.932	0.0283129
822.067	0.0273897
822.201	0.0275128
822.336	0.0293593
822.47	0.0283745
822.605	0.0276974
822.739	0.0271435
822.873	0.0283129
823.008	0.0282514
823.142	0.0274512
823.277	0.0279436
823.411	0.0279436
823.546	0.0285591
823.68	0.0275128
823.815	0.0279436
823.949	0.0279436
824.083	0.027759
824.218	0.0278205
824.352	0.0272666
824.487	0.0269588
824.621	0.0286822
824.756	0.0275743
824.89	0.0276974
825.025	0.0278205
825.159	0.0278821
825.293	0.0284976
825.428	0.0276359
825.562	0.0269588
825.697	0.0278821
825.831	0.0275743
825.966	0.0281283
826.1	0.0273897
826.235	0.0282514
826.369	0.0275128
826.503	0.0281898
826.638	0.0276359
826.772	0.0276359
826.907	0.0280052
827.041	0.0281283
827.176	0.0276359
827.31	0.0283129
827.445	0.0286207
827.579	0.0279436
827.713	0.0275743
827.848	0.0275128
827.982	0.0279436
828.117	0.0288053
828.251	0.027759
828.386	0.0274512
828.52	0.0274512
828.654	0.0276974
828.789	0.0274512
828.923	0.0278205
829.058	0.028436
829.192	0.027759
829.327	0.0269588
829.461	0.0270204
829.596	0.0271435
829.73	0.0281283
829.864	0.0274512
829.999	0.0285591
830.133	0.028436
830.268	0.0283129
830.402	0.0261587
830.537	0.0282514
830.671	0.0283129
830.805	0.0273281
830.94	0.0267742
831.074	0.0276974
831.209	0.027759
831.343	0.0276359
831.478	0.027205
831.612	0.0279436
831.746	0.0276974
831.881	0.0286822
832.015	0.0281898
832.15	0.0281283
832.284	0.0282514
832.418	0.0281898
832.553	0.0276974
832.687	0.0271435
832.822	0.0279436
832.956	0.0278821
833.091	0.027205
833.225	0.0281898
833.359	0.027759
833.494	0.0276359
833.628	0.027759
833.763	0.0281283
833.897	0.0275743
834.032	0.0278205
834.166	0.0273897
834.3	0.0275743
834.435	0.0279436
834.569	0.0276359
834.704	0.0272666
834.838	0.0275128
834.972	0.0276974
835.107	0.0280667
835.241	0.0273281
835.376	0.0275743
835.51	0.0278821
835.645	0.0279436
835.779	0.028436
835.913	0.0279436
836.048	0.0283745
836.182	0.0273281
836.317	0.0285591
836.451	0.0288053
836.585	0.0275128
836.72	0.0285591
836.854	0.0268973
836.989	0.0276974
837.123	0.0280667
837.257	0.0276359
837.392	0.0275743
837.526	0.0274512
837.661	0.0267742
837.795	0.0280667
837.929	0.0283129
838.064	0.0271435
838.198	0.0279436
838.333	0.0281898
838.467	0.0275128
838.602	0.0274512
838.736	0.0280052
838.87	0.0275128
839.005	0.0276974
839.139	0.027205
839.274	0.0275743
839.408	0.0270819
839.542	0.0270204
839.677	0.0276974
839.811	0.0278821
839.946	0.0273897
840.08	0.0268357
840.214	0.0267742
840.349	0.0274512
840.483	0.0281898
840.618	0.0273897
840.752	0.027205
840.886	0.0274512
841.021	0.0283129
841.155	0.0273281
841.29	0.0276359
841.424	0.0273281
841.558	0.0285591
841.693	0.0270819
841.827	0.0270204
841.961	0.0273281
842.096	0.0278205
842.23	0.0280667
842.365	0.0267742
842.499	0.0275128
842.633	0.0278205
842.768	0.0273281
842.902	0.0279436
843.037	0.0274512
843.171	0.0279436
843.305	0.0278821
843.44	0.0268357
843.574	0.0276974
843.709	0.0283129
843.843	0.0270204
843.977	0.0282514
844.112	0.0286822
844.246	0.0275743
844.381	0.0280667
844.515	0.0278205
844.649	0.0275128
844.784	0.0280052
844.918	0.0284976
845.052	0.027759
845.187	0.0273281
845.321	0.027759
845.456	0.0276974
845.59	0.0278205
845.724	0.0276359
845.859	0.0286822
845.993	0.0283745
846.128	0.0276974
846.262	0.0282514
846.396	0.0271435
846.531	0.027205
846.665	0.0273281
846.799	0.0271435
846.934	0.0273281
847.068	0.0273897
847.203	0.0282514
847.337	0.0273281
847.471	0.027759
847.606	0.0272666
847.74	0.0275743
847.874	0.0273281
848.009	0.027759
848.143	0.0275128
848.278	0.0283129
848.412	0.0278821
848.546	0.028436
848.681	0.028436
848.815	0.0276359
848.949	0.0274512
849.084	0.0271435
849.218	0.0276359
849.353	0.0272666
849.487	0.027759
849.621	0.0286207
849.756	0.0274512
849.89	0.0280667
850.024	0.0278205
850.159	0.0280052
850.293	0.0278821
850.428	0.0279436
850.562	0.026528
850.696	0.0281283
850.831	0.0271435
850.965	0.0279436
851.099	0.0278821
851.234	0.027205
851.368	0.0283745
851.502	0.0273897
851.637	0.0278205
851.771	0.0280052
851.906	0.0279436
852.04	0.0281898
852.174	0.0267742
852.309	0.0276974
852.443	0.0278205
852.577	0.0279436
852.712	0.0288053
852.846	0.0273281
852.98	0.0273897
853.115	0.0278821
853.249	0.0278205
853.384	0.0274512
853.518	0.0272666
853.652	0.0281283
853.787	0.0284976
853.921	0.0281283
854.055	0.0290515
854.19	0.0276974
854.324	0.0274512
854.458	0.0274512
854.593	0.0275128
854.727	0.0278205
854.861	0.028436
854.996	0.0274512
855.13	0.0272666
855.265	0.0278821
855.399	0.0276359
855.533	0.0283129
855.668	0.0287438
855.802	0.0269588
855.936	0.027759
856.071	0.0273897
856.205	0.0273281
856.339	0.0282514
856.474	0.0275128
856.608	0.0275743
856.742	0.0278821
856.877	0.0280667
857.011	0.0279436
857.145	0.0284976
857.28	0.0274512
857.414	0.0273281
857.549	0.0274512
857.683	0.0284976
857.817	0.0280667
857.952	0.0273281
858.086	0.0285591
858.22	0.0282514
858.355	0.0279436
858.489	0.0274512
858.623	0.0274512
858.758	0.0284976
858.892	0.0274512
859.026	0.027759
859.161	0.0278821
859.295	0.027205
859.429	0.0272666
859.564	0.0283129
859.698	0.0279436
859.832	0.0282514
859.967	0.0264664
860.101	0.0274512
860.235	0.028436
860.37	0.027759
860.504	0.0272666
860.638	0.0270819
860.773	0.0276359
860.907	0.0279436
861.041	0.0275743
861.176	0.0279436
861.31	0.0278821
861.444	0.0282514
861.579	0.027759
861.713	0.0278821
861.847	0.0280052
861.982	0.0280667
862.116	0.0278205
862.25	0.0276974
862.385	0.0276359
862.519	0.0275743
862.653	0.027205
862.788	0.0276359
862.922	0.0275743
863.056	0.0275743
863.191	0.0276974
863.325	0.0268973
863.459	0.027759
863.594	0.0280667
863.728	0.0278821
863.862	0.0280052
863.997	0.0280052
864.131	0.0278821
864.265	0.0280667
864.4	0.0282514
864.534	0.0282514
864.668	0.0279436
864.803	0.0278821
864.937	0.0281283
865.071	0.0287438
865.206	0.0278205
865.34	0.0276974
865.474	0.0279436
865.609	0.0276359
865.743	0.0272666
865.877	0.027205
866.012	0.0283745
866.146	0.0275128
866.28	0.0288669
866.415	0.0275743
866.549	0.0274512
866.683	0.0276974
866.818	0.0267742
866.952	0.0279436
867.086	0.0279436
867.221	0.027205
867.355	0.0273281
867.489	0.0287438
867.623	0.0284976
867.758	0.0274512
867.892	0.0286207
868.026	0.0272666
868.161	0.027759
868.295	0.0272666
868.429	0.0286207
868.564	0.0287438
868.698	0.0276974
868.832	0.0280667
868.967	0.0266511
869.101	0.0273281
869.235	0.0278821
869.37	0.0286822
869.504	0.0278821
869.638	0.0273897
869.773	0.0284976
869.907	0.0274512
870.041	0.0273897
870.175	0.0275128
870.31	0.0276359
870.444	0.0275128
870.578	0.0278205
870.713	0.02899
870.847	0.0274512
870.981	0.0275743
871.116	0.0272666
871.25	0.0269588
871.384	0.0278821
871.519	0.0281283
871.653	0.0275743
871.787	0.0273897
871.921	0.0271435
872.056	0.027759
872.19	0.028436
872.324	0.0283745
872.459	0.0282514
872.593	0.0274512
872.727	0.0278821
872.862	0.0280052
872.996	0.0282514
873.13	0.0276974
873.264	0.0283745
873.399	0.0278205
873.533	0.0279436
873.667	0.0279436
873.802	0.0284976
873.936	0.0275743
874.07	0.0274512
874.205	0.0276359
874.339	0.0286822
874.473	0.0276974
874.607	0.027759
874.742	0.0272666
874.876	0.0283745
875.01	0.0278821
875.145	0.0281898
875.279	0.0287438
875.413	0.0276974
875.548	0.0274512
875.682	0.0281898
875.816	0.027759
875.95	0.0280667
876.085	0.0268357
876.219	0.0280667
876.353	0.0278821
876.488	0.0278205
876.622	0.0276359
876.756	0.0273281
876.89	0.027205
877.025	0.0279436
877.159	0.0281283
877.293	0.0278205
877.428	0.0279436
877.562	0.0280052
877.696	0.0282514
877.83	0.0274512
877.965	0.0281898
878.099	0.0278205
878.233	0.0280667
878.368	0.0281898
878.502	0.0283129
878.636	0.0280667
878.77	0.0275128
878.905	0.0275128
879.039	0.0273281
879.173	0.0274512
879.308	0.0279436
879.442	0.0279436
879.576	0.0280052
879.71	0.027759
879.845	0.027759
879.979	0.0280667
880.113	0.0275743
880.248	0.0283745
880.382	0.0281283
880.516	0.0282514
880.65	0.027205
880.785	0.0273281
880.919	0.0270819
881.053	0.0272666
881.188	0.0281898
881.322	0.0280667
881.456	0.0268973
881.59	0.0283745
881.725	0.0285591
881.859	0.0280667
881.993	0.0275128
882.127	0.0281283
882.262	0.0272666
882.396	0.0279436
882.53	0.0282514
882.665	0.0270204
882.799	0.0278821
882.933	0.0268973
883.067	0.0276359
883.202	0.0284976
883.336	0.0273281
883.47	0.0279436
883.604	0.0281283
883.739	0.0274512
883.873	0.0281283
884.007	0.0281898
884.142	0.0278821
884.276	0.0281898
884.41	0.0272666
884.544	0.0269588
884.679	0.0283129
884.813	0.0281283
884.947	0.0279436
885.081	0.027205
885.216	0.0280052
885.35	0.028436
885.484	0.0276974
885.618	0.0271435
885.753	0.0279436
885.887	0.027205
886.021	0.027205
886.155	0.0278205
886.29	0.0273281
886.424	0.0279436
886.558	0.0278821
886.693	0.0276974
886.827	0.0281898
886.961	0.0275128
887.095	0.0279436
887.23	0.0283745
887.364	0.0283745
887.498	0.027205
887.632	0.0278821
887.767	0.0272666
887.901	0.0283745
888.035	0.0290515
888.169	0.0273281
888.304	0.0280667
888.438	0.028436
888.572	0.0275743
888.706	0.0270819
888.841	0.0272666
888.975	0.027759
889.109	0.0269588
889.243	0.0288669
889.378	0.0279436
889.512	0.0275743
889.646	0.0281283
889.78	0.0273281
889.915	0.0283129
890.049	0.0280052
890.183	0.0283745
890.317	0.0273897
890.452	0.027759
890.586	0.0266511
890.72	0.0284976
890.854	0.0270819
890.989	0.0284976
891.123	0.0283129
891.257	0.0278821
891.391	0.0275128
891.526	0.0272666
891.66	0.0271435
891.794	0.0286207
891.928	0.0280667
892.063	0.027759
892.197	0.0278205
892.331	0.0276359
892.465	0.0282514
892.6	0.0281898
892.734	0.0275743
892.868	0.0275128
893.002	0.0281283
893.137	0.0269588
893.271	0.0279436
893.405	0.028436
893.539	0.0269588
893.674	0.027759
893.808	0.0281898
893.942	0.0273897
894.076	0.0275128
894.21	0.028436
894.345	0.0272666
894.479	0.0276974
894.613	0.0273897
894.747	0.0283129
894.882	0.0272666
895.016	0.0280052
895.15	0.0270819
895.284	0.0278821
895.419	0.0283745
895.553	0.0282514
895.687	0.0283129
895.821	0.0274512
895.956	0.0275743
896.09	0.0278821
896.224	0.0267742
896.358	0.0281283
896.492	0.0280667
896.627	0.0276974
896.761	0.0283129
896.895	0.0284976
897.029	0.0275128
897.164	0.0285591
897.298	0.0272666
897.432	0.0279436
897.566	0.0286822
897.701	0.0276359
897.835	0.0274512
897.969	0.0267742
898.103	0.0276359
898.237	0.028436
898.372	0.0281898
898.506	0.0267742
898.64	0.0283129
898.774	0.0283129
898.909	0.0278205
899.043	0.0287438
899.177	0.0278205
899.311	0.0278821
899.445	0.0286207
899.58	0.027759
899.714	0.0266511
899.848	0.0273897
899.982	0.0281898
900.117	0.0284976
900.251	0.0279436
900.385	0.0269588
900.519	0.0270204
900.653	0.0282514
900.788	0.0283129
900.922	0.0272666
901.056	0.0283129
901.19	0.0273281
901.325	0.0280667
901.459	0.0275128
901.593	0.0278821
901.727	0.0269588
901.861	0.0276359
901.996	0.0276359
902.13	0.0271435
902.264	0.0273897
902.398	0.0278205
902.532	0.0275743
902.667	0.0281283
902.801	0.0292362
902.935	0.0287438
903.069	0.0273897
903.204	0.0274512
903.338	0.0276359
903.472	0.0275743
903.606	0.0279436
903.74	0.0282514
903.875	0.0271435
904.009	0.0278821
904.143	0.0283129
904.277	0.027759
904.411	0.028436
904.546	0.0276974
904.68	0.0273281
904.814	0.0274512
904.948	0.0278205
905.082	0.0273897
905.217	0.0274512
905.351	0.0281898
905.485	0.028436
905.619	0.0283745
905.753	0.0278205
905.888	0.0280667
906.022	0.0276359
906.156	0.0280052
906.29	0.0279436
906.424	0.0283129
906.559	0.027759
906.693	0.027759
906.827	0.0283129
906.961	0.0272666
907.095	0.0278821
907.23	0.0286207
907.364	0.0283129
907.498	0.0281898
907.632	0.026528
907.766	0.027759
907.901	0.0269588
908.035	0.0275743
908.169	0.0274512
908.303	0.0276974
908.437	0.0279436
908.572	0.0281283
908.706	0.0282514
908.84	0.0279436
908.974	0.0279436
909.108	0.027759
909.243	0.0272666
909.377	0.0275743
909.511	0.0281283
909.645	0.027759
909.779	0.0278205
909.914	0.0275743
910.048	0.0290515
910.182	0.0274512
910.316	0.0275128
910.45	0.0271435
910.585	0.0281283
910.719	0.0278821
910.853	0.028436
910.987	0.0273897
911.121	0.0283745
911.255	0.0282514
911.39	0.0276974
911.524	0.0276974
911.658	0.0276359
911.792	0.0282514
911.926	0.0279436
912.061	0.0280667
912.195	0.0280667
912.329	0.0274512
912.463	0.0278821
912.597	0.0280052
912.732	0.0273897
912.866	0.0283745
913	0.0270819
913.134	0.0289284
913.268	0.0285591
913.402	0.0273897
913.537	0.0280667
913.671	0.0278205
913.805	0.0280052
913.939	0.0271435
914.073	0.0281898
914.208	0.0284976
914.342	0.0288053
914.476	0.0276974
914.61	0.0275128
914.744	0.0278821
914.878	0.0276974
915.013	0.0283745
915.147	0.0268973
915.281	0.0275128
915.415	0.0275128
915.549	0.0273897
915.683	0.0278821
915.818	0.0281283
915.952	0.0269588
916.086	0.0276974
916.22	0.0275128
916.354	0.0278821
916.488	0.0279436
916.623	0.0273281
916.757	0.0270204
916.891	0.027759
917.025	0.0280667
917.159	0.0282514
917.293	0.0280667
917.428	0.027759
917.562	0.027759
917.696	0.0276974
917.83	0.0270204
917.964	0.0275743
918.098	0.0280052
918.233	0.0275743
918.367	0.0286822
918.501	0.0280667
918.635	0.0283129
918.769	0.0283745
918.903	0.0273281
919.038	0.0281283
919.172	0.0275743
919.306	0.0271435
919.44	0.0280052
919.574	0.0276974
919.708	0.0282514
919.843	0.0276359
919.977	0.0270819
920.111	0.027759
920.245	0.027759
920.379	0.0280052
920.513	0.0274512
920.648	0.0272666
920.782	0.0278205
920.916	0.0276974
921.05	0.0280052
921.184	0.0280052
921.318	0.0278205
921.453	0.0276974
921.587	0.0282514
921.721	0.0281283
921.855	0.0278821
921.989	0.0279436
922.123	0.0278205
922.257	0.0276974
922.392	0.0276974
922.526	0.0283129
922.66	0.0270204
922.794	0.0275128
922.928	0.0280052
923.062	0.0278821
923.197	0.0279436
923.331	0.0280052
923.465	0.0275743
923.599	0.0273897
923.733	0.0279436
923.867	0.0280052
924.001	0.0278821
924.136	0.0275128
924.27	0.0276974
924.404	0.0282514
924.538	0.0280052
924.672	0.0280052
924.806	0.0283745
924.94	0.0276974
925.075	0.0281283
925.209	0.0282514
925.343	0.0279436
925.477	0.0276359
925.611	0.027759
925.745	0.0280667
925.879	0.0282514
926.014	0.027759
926.148	0.0280667
926.282	0.0280052
926.416	0.0276359
926.55	0.0278821
926.684	0.0275128
926.818	0.0281898
926.953	0.0279436
927.087	0.0281283
927.221	0.0278205
927.355	0.0283129
927.489	0.0276359
927.623	0.0276974
927.757	0.0281283
927.892	0.0278821
928.026	0.0285591
928.16	0.0280052
928.294	0.0278205
928.428	0.0278821
928.562	0.0281898
928.696	0.028436
928.831	0.0268973
928.965	0.0276974
929.099	0.0278821
929.233	0.0283745
929.367	0.0281283
929.501	0.0281283
929.635	0.0275743
929.769	0.0275743
929.904	0.0283129
930.038	0.0279436
930.172	0.0276974
930.306	0.0263433
930.44	0.0273897
930.574	0.0278205
930.708	0.0273281
930.843	0.027759
930.977	0.0274512
931.111	0.0281283
931.245	0.0268973
931.379	0.027759
931.513	0.0280052
931.647	0.0283129
931.781	0.0282514
931.916	0.0270819
932.05	0.0276974
932.184	0.0275128
932.318	0.0269588
932.452	0.0276974
932.586	0.0285591
932.72	0.0280667
932.854	0.0269588
932.989	0.0275743
933.123	0.0286822
933.257	0.0275128
933.391	0.0288669
933.525	0.0275128
933.659	0.0268973
933.793	0.0278821
933.927	0.0273897
934.061	0.0275128
934.196	0.0283745
934.33	0.028436
934.464	0.0278821
934.598	0.0278821
934.732	0.0285591
934.866	0.0292362
935	0.0279436
935.134	0.0280052
935.269	0.0278205
935.403	0.0285591
935.537	0.028436
935.671	0.0282514
935.805	0.0275743
935.939	0.0274512
936.073	0.0281283
936.207	0.0278821
936.341	0.0281283
936.476	0.0275128
936.61	0.0273281
936.744	0.0276359
936.878	0.0275743
937.012	0.0285591
937.146	0.0276974
937.28	0.0283745
937.414	0.0275743
937.548	0.0280052
937.683	0.0275128
937.817	0.0276974
937.951	0.0280052
938.085	0.0273281
938.219	0.0279436
938.353	0.0274512
938.487	0.0278821
938.621	0.0273281
938.755	0.0283745
938.889	0.0273897
939.024	0.0284976
939.158	0.0275743
939.292	0.0275743
939.426	0.0279436
939.56	0.0275128
939.694	0.0280052
939.828	0.0271435
939.962	0.0276359
940.096	0.0278821
940.231	0.0273281
940.365	0.0287438
940.499	0.0270204
940.633	0.0278205
940.767	0.0275743
940.901	0.0280052
941.035	0.0269588
941.169	0.0274512
941.303	0.0279436
941.437	0.0274512
941.571	0.0276359
941.706	0.028436
941.84	0.0286822
941.974	0.0276359
942.108	0.0276974
942.242	0.0291746
942.376	0.0278821
942.51	0.0274512
942.644	0.0275128
942.778	0.0276974
942.912	0.0269588
943.047	0.0275743
943.181	0.0272666
943.315	0.0274512
943.449	0.0270819
943.583	0.0266511
943.717	0.0276359
943.851	0.0269588
943.985	0.027759
944.119	0.0278821
944.253	0.028436
944.387	0.0283745
944.522	0.0285591
944.656	0.027205
944.79	0.0276974
944.924	0.0274512
945.058	0.0275128
945.192	0.0268973
945.326	0.0273897
945.46	0.0283129
945.594	0.0271435
945.728	0.0280667
945.862	0.0280667
945.996	0.0275128
946.131	0.0273281
946.265	0.027205
946.399	0.0276974
946.533	0.0280052
946.667	0.0283745
946.801	0.0276359
946.935	0.0284976
947.069	0.0275743
947.203	0.027759
947.337	0.0275128
947.471	0.0273281
947.605	0.0283129
947.739	0.0278821
947.874	0.0276974
948.008	0.0273281
948.142	0.0274512
948.276	0.0283745
948.41	0.0278821
948.544	0.0278205
948.678	0.0279436
948.812	0.0284976
948.946	0.0272666
949.08	0.0263433
949.214	0.0280667
949.348	0.0275128
949.482	0.0286207
949.617	0.0275743
949.751	0.0281283
949.885	0.0280667
950.019	0.0281898
950.153	0.0280667
950.287	0.0284976
950.421	0.0270819
950.555	0.0281283
950.689	0.0280667
950.823	0.0283745
950.957	0.0280667
951.091	0.0276359
951.225	0.0269588
951.359	0.0278205
951.493	0.0281283
951.628	0.0281898
951.762	0.0270819
951.896	0.0278821
952.03	0.0274512
952.164	0.0278821
952.298	0.0278821
952.432	0.02899
952.566	0.027759
952.7	0.0275743
952.834	0.0269588
952.968	0.0276974
953.102	0.028436
953.236	0.027205
953.37	0.0279436
953.504	0.0281898
953.639	0.0280052
953.773	0.0280052
953.907	0.0276974
954.041	0.0276359
954.175	0.0268973
954.309	0.0280052
954.443	0.027759
954.577	0.0276359
954.711	0.027759
954.845	0.0281283
954.979	0.0270204
955.113	0.0285591
955.247	0.0282514
955.381	0.0287438
955.515	0.0275743
955.649	0.0283745
955.783	0.027205
955.917	0.027205
956.052	0.0278821
956.186	0.0275128
956.32	0.0281283
956.454	0.0269588
956.588	0.0270819
956.722	0.0280667
956.856	0.0283129
956.99	0.0281283
957.124	0.0276974
957.258	0.0282514
957.392	0.0281898
957.526	0.0278205
957.66	0.0275743
957.794	0.0274512
957.928	0.0278205
958.062	0.0271435
958.196	0.0278821
958.33	0.0278205
958.464	0.0273281
958.598	0.0276359
958.733	0.0273897
958.867	0.0284976
959.001	0.0276359
959.135	0.0285591
959.269	0.0269588
959.403	0.0294208
959.537	0.0270819
959.671	0.0278821
959.805	0.0276974
959.939	0.0281898
960.073	0.0280052
960.207	0.0275128
960.341	0.027205
960.475	0.028436
960.609	0.0274512
960.743	0.0279436
960.877	0.0275128
961.011	0.0273897
961.145	0.0270204
961.279	0.0282514
961.413	0.0285591
961.547	0.0281283
961.681	0.0276974
961.815	0.027759
961.949	0.0270204
962.083	0.0276359
962.218	0.0264664
962.352	0.0280052
962.486	0.0272666
962.62	0.0276359
962.754	0.0276359
962.888	0.0276974
963.022	0.0279436
963.156	0.0283129
963.29	0.0278821
963.424	0.027759
963.558	0.0269588
963.692	0.0281283
963.826	0.0272666
963.96	0.0278205
964.094	0.0275128
964.228	0.0289284
964.362	0.0272666
964.496	0.0280667
964.63	0.0286822
964.764	0.0274512
964.898	0.0278205
965.032	0.0278205
965.166	0.0269588
965.3	0.0273897
965.434	0.0282514
965.568	0.0275128
965.702	0.0282514
965.836	0.027205
965.97	0.027759
966.104	0.0280052
966.238	0.0270819
966.372	0.0264049
966.506	0.0280052
966.64	0.0273897
966.774	0.0270819
966.908	0.027759
967.043	0.0281283
967.177	0.0275128
967.311	0.027759
967.445	0.0278821
967.579	0.0281898
967.713	0.0276974
967.847	0.0272666
967.981	0.0274512
968.115	0.027205
968.249	0.0284976
968.383	0.0281898
968.517	0.0274512
968.651	0.027205
968.785	0.0271435
968.919	0.0271435
969.053	0.0273281
969.187	0.0268973
969.321	0.0281283
969.455	0.0280052
969.589	0.0275743
969.723	0.0278205
969.857	0.0273897
969.991	0.0272666
970.125	0.0281898
970.259	0.0276974
970.393	0.0281283
970.527	0.028436
970.661	0.0275743
970.795	0.0278821
970.929	0.0278821
971.063	0.0275128
971.197	0.0273897
971.331	0.0274512
971.465	0.0273897
971.599	0.0278205
971.733	0.0274512
971.867	0.0275128
972.001	0.027205
972.135	0.0278821
972.269	0.0279436
972.403	0.0280052
972.537	0.0283129
972.671	0.0275743
972.805	0.0278205
972.939	0.0283129
973.073	0.027759
973.207	0.0278205
973.341	0.0271435
973.475	0.0278205
973.609	0.0283129
973.743	0.0281283
973.877	0.0281898
974.011	0.0281283
974.145	0.0278821
974.279	0.0278205
974.413	0.0270819
974.547	0.0270819
974.681	0.0287438
974.815	0.0285591
974.949	0.0280667
975.083	0.0276359
975.217	0.0279436
975.351	0.0274512
975.485	0.027759
975.619	0.0274512
975.753	0.0281898
975.887	0.0279436
976.021	0.0278205
976.155	0.0287438
976.289	0.0274512
976.423	0.0276359
976.557	0.0275128
976.691	0.0276974
976.825	0.0276974
976.959	0.0280667
977.093	0.0280667
977.227	0.0274512
977.361	0.0279436
977.495	0.0276974
977.629	0.0275743
977.763	0.027759
977.897	0.0273897
978.031	0.0275128
978.165	0.0273281
978.299	0.0281283
978.433	0.0272666
978.567	0.0275128
978.701	0.0291131
978.835	0.0274512
978.969	0.0282514
979.103	0.0283745
979.237	0.0276974
979.371	0.0273897
979.505	0.027759
979.639	0.0282514
979.773	0.0275128
979.907	0.0276359
980.041	0.0273281
980.175	0.0275743
980.308	0.0271435
980.442	0.0283129
980.576	0.0285591
980.71	0.027759
980.844	0.0291746
980.978	0.0284976
981.112	0.0290515
981.246	0.0290515
981.38	0.0283745
981.514	0.0281283
981.648	0.0282514
981.782	0.0275128
981.916	0.0285591
982.05	0.0281898
982.184	0.027205
982.318	0.0282514
982.452	0.0278821
982.586	0.027759
982.72	0.0278205
982.854	0.0282514
982.988	0.0272666
983.122	0.0272666
983.256	0.0289284
983.39	0.0279436
983.524	0.0271435
983.658	0.0279436
983.792	0.0278205
983.926	0.0283129
984.06	0.0275743
984.194	0.0276359
984.328	0.0270819
984.462	0.0276974
984.596	0.0275128
984.73	0.027759
984.864	0.0288669
984.998	0.0274512
985.132	0.0274512
985.265	0.0280667
985.399	0.0275128
985.533	0.0276974
985.667	0.0267742
985.801	0.0274512
985.935	0.0273281
986.069	0.0278821
986.203	0.0283129
986.337	0.0267742
986.471	0.0284976
986.605	0.0288669
986.739	0.0283129
986.873	0.0289284
987.007	0.0278205
987.141	0.0280667
987.275	0.0278205
987.409	0.0273897
987.543	0.0281283
987.677	0.0274512
987.811	0.0274512
987.945	0.027759
988.079	0.0281898
988.213	0.0281898
988.347	0.0275128
988.481	0.0282514
988.614	0.0279436
988.748	0.0273897
988.882	0.0276974
989.016	0.0285591
989.15	0.0269588
989.284	0.0283129
989.418	0.0278821
989.552	0.027205
989.686	0.027759
989.82	0.0276359
989.954	0.0278205
990.088	0.027205
990.222	0.0282514
990.356	0.027759
990.49	0.0270819
990.624	0.0271435
990.758	0.0279436
990.892	0.0283745
991.026	0.027205
991.16	0.028436
991.294	0.027759
991.427	0.0280667
991.561	0.0279436
991.695	0.0276359
991.829	0.027205
991.963	0.0278205
992.097	0.0280052
992.231	0.0274512
992.365	0.0272666
992.499	0.026528
992.633	0.0275743
992.767	0.028436
992.901	0.0275743
993.035	0.0285591
993.169	0.0276974
993.303	0.0286822
993.437	0.0281283
993.571	0.0275743
993.704	0.0282514
993.838	0.0280667
993.972	0.0288053
994.106	0.0278205
994.24	0.0288669
994.374	0.0274512
994.508	0.0280052
994.642	0.0283129
994.776	0.0273897
994.91	0.0278821
995.044	0.0284976
995.178	0.0274512
995.312	0.0284976
995.446	0.0281283
995.58	0.0278205
995.714	0.027759
995.847	0.0272666
995.981	0.0273281
996.115	0.0270204
