Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.467	0.0330831
806.602	0.0339987
806.736	0.0350974
806.871	0.0359519
807.005	0.0379051
807.14	0.0379662
807.274	0.0372337
807.409	0.0384545
807.543	0.0400415
807.678	0.0421779
807.812	0.042422
807.947	0.045535
808.081	0.0600623
808.216	0.650491
808.35	0.995727
808.485	1
808.619	1
808.754	1
808.888	1
809.023	1
809.157	1
809.292	1
809.426	1
809.561	1
809.695	1
809.83	1
809.964	1
810.099	1
810.233	1
810.368	1
810.502	1
810.637	0.996155
810.771	0.998291
810.906	0.992187
811.04	0.990966
811.175	0.986083
811.309	0.98297
811.444	0.976744
811.578	0.964842
811.713	0.957517
811.847	0.743332
811.982	0.355918
812.116	0.410792
812.251	0.434109
812.385	0.216566
812.519	0.0728194
812.654	0.0508454
812.788	0.0458402
812.923	0.0426662
813.057	0.0432155
813.192	0.0410181
813.326	0.039187
813.461	0.0379662
813.595	0.0382714
813.73	0.0381493
813.864	0.0365623
813.999	0.0352805
814.133	0.0359519
814.268	0.0347311
814.402	0.0339987
814.537	0.0339376
814.671	0.0350363
814.806	0.0336324
814.94	0.0327168
815.075	0.0326558
815.209	0.0327779
815.344	0.0308246
815.478	0.0321065
815.612	0.0323506
815.747	0.0311298
815.881	0.0310688
816.016	0.0311298
816.15	0.029787
816.285	0.029787
816.419	0.0307026
816.554	0.0304584
816.688	0.0288714
816.823	0.0301532
816.957	0.0294818
817.092	0.0287493
817.226	0.0293597
817.361	0.029848
817.495	0.0295428
817.63	0.0296039
817.764	0.0293597
817.898	0.0299091
818.033	0.028322
818.167	0.0281389
818.302	0.0288714
818.436	0.0294818
818.571	0.0280779
818.705	0.0284441
818.84	0.0293597
818.974	0.0282
819.109	0.0289935
819.243	0.0286883
819.378	0.0285662
819.512	0.0284441
819.646	0.0287493
819.781	0.0285052
819.915	0.0279558
820.05	0.0283831
820.184	0.0291766
820.319	0.0278337
820.453	0.0291155
820.588	0.0291155
820.722	0.028322
820.857	0.0284441
820.991	0.0279558
821.126	0.0278337
821.26	0.0290545
821.394	0.0274675
821.529	0.0282
821.663	0.0277727
821.798	0.0286883
821.932	0.0281389
822.067	0.028322
822.201	0.0277117
822.336	0.0287493
822.47	0.0278337
822.605	0.0276506
822.739	0.0280779
822.873	0.0285052
823.008	0.0280168
823.142	0.0282
823.277	0.028261
823.411	0.0288104
823.546	0.0278948
823.68	0.0276506
823.815	0.0269792
823.949	0.0272844
824.083	0.0277117
824.218	0.028322
824.352	0.0274065
824.487	0.0274675
824.621	0.0277117
824.756	0.0280168
824.89	0.0274065
825.025	0.0277727
825.159	0.0276506
825.293	0.0279558
825.428	0.0272844
825.562	0.0280168
825.697	0.0274675
825.831	0.0280168
825.966	0.0275896
826.1	0.0282
826.235	0.0280168
826.369	0.0281389
826.503	0.0270402
826.638	0.0274675
826.772	0.028261
826.907	0.0275896
827.041	0.0267961
827.176	0.0270402
827.31	0.0282
827.445	0.0268571
827.579	0.0278337
827.713	0.0275285
827.848	0.0287493
827.982	0.0257584
828.117	0.0275896
828.251	0.0277117
828.386	0.0274065
828.52	0.0277117
828.654	0.0271013
828.789	0.0278948
828.923	0.0280168
829.058	0.0275896
829.192	0.0274675
829.327	0.0277117
829.461	0.0275285
829.596	0.0274065
829.73	0.0281389
829.864	0.0276506
829.999	0.0274065
830.133	0.0286272
830.268	0.0273454
830.402	0.0278337
830.537	0.0269181
830.671	0.0275285
830.805	0.0272844
830.94	0.0275896
831.074	0.0285052
831.209	0.0273454
831.343	0.0276506
831.478	0.0264298
831.612	0.0276506
831.746	0.0276506
831.881	0.026735
832.015	0.0274065
832.15	0.0281389
832.284	0.026613
832.418	0.0277117
832.553	0.0275285
832.687	0.0271013
832.822	0.0274065
832.956	0.0269792
833.091	0.0272844
833.225	0.0280779
833.359	0.026674
833.494	0.0272844
833.628	0.0274065
833.763	0.0271623
833.897	0.0277727
834.032	0.0280168
834.166	0.0277727
834.3	0.0274065
834.435	0.0285052
834.569	0.0271623
834.704	0.0271623
834.838	0.0271623
834.972	0.0277117
835.107	0.0286272
835.241	0.0279558
835.376	0.0280779
835.51	0.026735
835.645	0.0274065
835.779	0.0272844
835.913	0.0276506
836.048	0.0269181
836.182	0.0272844
836.317	0.0269792
836.451	0.0282
836.585	0.0269792
836.72	0.0278948
836.854	0.0272844
836.989	0.0270402
837.123	0.0270402
837.257	0.0276506
837.392	0.0276506
837.526	0.0277727
837.661	0.0271623
837.795	0.0273454
837.929	0.0272844
838.064	0.0273454
838.198	0.0271623
838.333	0.0276506
838.467	0.0278948
838.602	0.0273454
838.736	0.0274675
838.87	0.0279558
839.005	0.0273454
839.139	0.0271013
839.274	0.0271013
839.408	0.0279558
839.542	0.0278948
839.677	0.0275896
839.811	0.0267961
839.946	0.0274675
840.08	0.0281389
840.214	0.028261
840.349	0.0278948
840.483	0.0273454
840.618	0.0272844
840.752	0.0269792
840.886	0.0277727
841.021	0.0278948
841.155	0.0273454
841.29	0.0271013
841.424	0.0274065
841.558	0.0272844
841.693	0.0277727
841.827	0.0278337
841.961	0.0267961
842.096	0.0280168
842.23	0.0281389
842.365	0.0272233
842.499	0.0278337
842.633	0.0274065
842.768	0.0276506
842.902	0.0273454
843.037	0.026674
843.171	0.0278337
843.305	0.0279558
843.44	0.0277727
843.574	0.0277117
843.709	0.0275896
843.843	0.0270402
843.977	0.0276506
844.112	0.0275896
844.246	0.0269181
844.381	0.0280168
844.515	0.0281389
844.649	0.0280779
844.784	0.0277117
844.918	0.026613
845.052	0.0267961
845.187	0.0275896
845.321	0.0274675
845.456	0.0279558
845.59	0.0269181
845.724	0.026674
845.859	0.0273454
845.993	0.0276506
846.128	0.0272233
846.262	0.0274675
846.396	0.0274675
846.531	0.0284441
846.665	0.0278337
846.799	0.0276506
846.934	0.0269181
847.068	0.0271623
847.203	0.0273454
847.337	0.0277117
847.471	0.0270402
847.606	0.0268571
847.74	0.0277727
847.874	0.0277117
848.009	0.0273454
848.143	0.0279558
848.278	0.0273454
848.412	0.0275285
848.546	0.0273454
848.681	0.0272233
848.815	0.0279558
848.949	0.0274675
849.084	0.0288104
849.218	0.0271623
849.353	0.0270402
849.487	0.0269792
849.621	0.0281389
849.756	0.0279558
849.89	0.0280779
850.024	0.0272844
850.159	0.0275285
850.293	0.0272233
850.428	0.0269792
850.562	0.028322
850.696	0.0275896
850.831	0.0282
850.965	0.0276506
851.099	0.0274675
851.234	0.0280779
851.368	0.0272844
851.502	0.0277727
851.637	0.0278337
851.771	0.0274675
851.906	0.0276506
852.04	0.0274675
852.174	0.0282
852.309	0.0274065
852.443	0.0272233
852.577	0.0285052
852.712	0.0286883
852.846	0.0277727
852.98	0.0276506
853.115	0.0281389
853.249	0.0274065
853.384	0.0273454
853.518	0.0263078
853.652	0.0274065
853.787	0.0279558
853.921	0.0282
854.055	0.0288104
854.19	0.026735
854.324	0.0283831
854.458	0.0272233
854.593	0.0271623
854.727	0.0274675
854.861	0.0279558
854.996	0.0264909
855.13	0.0272844
855.265	0.0274675
855.399	0.026674
855.533	0.0278948
855.668	0.0274065
855.802	0.0277727
855.936	0.0277727
856.071	0.0283831
856.205	0.0271623
856.339	0.0267961
856.474	0.0278948
856.608	0.0271623
856.742	0.0272233
856.877	0.0278948
857.011	0.0277117
857.145	0.0280779
857.28	0.026613
857.414	0.0269792
857.549	0.0270402
857.683	0.0280779
857.817	0.0271623
857.952	0.0274675
858.086	0.0271013
858.22	0.0275896
858.355	0.0275285
858.489	0.0278948
858.623	0.0271623
858.758	0.0277117
858.892	0.0278337
859.026	0.0274675
859.161	0.0280168
859.295	0.0269792
859.429	0.0265519
859.564	0.0269181
859.698	0.0269181
859.832	0.0278948
859.967	0.0269181
860.101	0.0277727
860.235	0.0276506
860.37	0.0274675
860.504	0.0278337
860.638	0.0275285
860.773	0.0278337
860.907	0.0279558
861.041	0.0278948
861.176	0.0277727
861.31	0.0278337
861.444	0.0272233
861.579	0.0285662
861.713	0.0276506
861.847	0.0272844
861.982	0.0273454
862.116	0.0274065
862.25	0.0283831
862.385	0.0274675
862.519	0.0283831
862.653	0.0271623
862.788	0.0286272
862.922	0.0269181
863.056	0.0269792
863.191	0.0277117
863.325	0.0277727
863.459	0.0272233
863.594	0.026735
863.728	0.0275896
863.862	0.0270402
863.997	0.0280168
864.131	0.0271623
864.265	0.0275285
864.4	0.0285662
864.534	0.0277117
864.668	0.0284441
864.803	0.0268571
864.937	0.0270402
865.071	0.0280168
865.206	0.0274065
865.34	0.0277117
865.474	0.0274675
865.609	0.0276506
865.743	0.0269792
865.877	0.0275896
866.012	0.0277727
866.146	0.0274675
866.28	0.028261
866.415	0.0275896
866.549	0.0279558
866.683	0.0271013
866.818	0.0274675
866.952	0.0276506
867.086	0.0276506
867.221	0.0278337
867.355	0.0274065
867.489	0.0270402
867.623	0.0278948
867.758	0.0269792
867.892	0.0277727
868.026	0.0271623
868.161	0.0272233
868.295	0.0271623
868.429	0.0273454
868.564	0.0269792
868.698	0.0271623
868.832	0.0279558
868.967	0.0273454
869.101	0.0277117
869.235	0.0276506
869.37	0.0276506
869.504	0.0278337
869.638	0.0275285
869.773	0.0283831
869.907	0.0274675
870.041	0.0274675
870.175	0.026735
870.31	0.0275896
870.444	0.0267961
870.578	0.0278337
870.713	0.0274065
870.847	0.0281389
870.981	0.026674
871.116	0.0284441
871.25	0.0273454
871.384	0.0271013
871.519	0.0271013
871.653	0.0280779
871.787	0.0275896
871.921	0.0279558
872.056	0.0278337
872.19	0.0267961
872.324	0.0289324
872.459	0.0269181
872.593	0.0275896
872.727	0.0281389
872.862	0.0273454
872.996	0.0271013
873.13	0.0274065
873.264	0.0272233
873.399	0.026735
873.533	0.0280168
873.667	0.0271623
873.802	0.0286883
873.936	0.0283831
874.07	0.0275896
874.205	0.0277117
874.339	0.0274675
874.473	0.0275285
874.607	0.0270402
874.742	0.0268571
874.876	0.0261246
875.01	0.0269181
875.145	0.0274065
875.279	0.0277727
875.413	0.0270402
875.548	0.0282
875.682	0.0271013
875.816	0.0268571
875.95	0.0271013
876.085	0.0272233
876.219	0.0278337
876.353	0.0278948
876.488	0.0276506
876.622	0.0272233
876.756	0.0282
876.89	0.0285052
877.025	0.0273454
877.159	0.026674
877.293	0.0275896
877.428	0.0274065
877.562	0.0270402
877.696	0.0275896
877.83	0.0271013
877.965	0.0282
878.099	0.0271623
878.233	0.0274675
878.368	0.0277727
878.502	0.0271013
878.636	0.0278337
878.77	0.0273454
878.905	0.0280168
879.039	0.0264909
879.173	0.0278337
879.308	0.0274065
879.442	0.0280779
879.576	0.0275285
879.71	0.0272233
879.845	0.0274675
879.979	0.0274675
880.113	0.0276506
880.248	0.0285052
880.382	0.0270402
880.516	0.0274675
880.65	0.0275896
880.785	0.0281389
880.919	0.0270402
881.053	0.0270402
881.188	0.0283831
881.322	0.0271013
881.456	0.0273454
881.59	0.0277117
881.725	0.0278337
881.859	0.0278337
881.993	0.0282
882.127	0.0280168
882.262	0.0271623
882.396	0.0274675
882.53	0.0280168
882.665	0.0278948
882.799	0.0269792
882.933	0.0269792
883.067	0.0269792
883.202	0.0271013
883.336	0.0279558
883.47	0.0274065
883.604	0.0270402
883.739	0.0277117
883.873	0.0276506
884.007	0.026674
884.142	0.0267961
884.276	0.028261
884.41	0.0278337
884.544	0.0268571
884.679	0.0271623
884.813	0.0271013
884.947	0.0272233
885.081	0.0274065
885.216	0.0277117
885.35	0.0277727
885.484	0.0274065
885.618	0.0277727
885.753	0.028322
885.887	0.0258805
886.021	0.0274675
886.155	0.0270402
886.29	0.0272233
886.424	0.0274675
886.558	0.0269792
886.693	0.0278948
886.827	0.0270402
886.961	0.0274065
887.095	0.0269792
887.23	0.0271623
887.364	0.0283831
887.498	0.0277117
887.632	0.0269792
887.767	0.0278337
887.901	0.0270402
888.035	0.0283831
888.169	0.0271623
888.304	0.0265519
888.438	0.0280779
888.572	0.0287493
888.706	0.0272233
888.841	0.0275896
888.975	0.0272844
889.109	0.0269792
889.243	0.0273454
889.378	0.026735
889.512	0.0275896
889.646	0.0274675
889.78	0.028322
889.915	0.0276506
890.049	0.0274065
890.183	0.0279558
890.317	0.0278337
890.452	0.0276506
890.586	0.0275285
890.72	0.0274065
890.854	0.0270402
890.989	0.0277117
891.123	0.0268571
891.257	0.0269792
891.391	0.0273454
891.526	0.0277117
891.66	0.0276506
891.794	0.0274675
891.928	0.0272844
892.063	0.0272844
892.197	0.0269181
892.331	0.0275285
892.465	0.0276506
892.6	0.0276506
892.734	0.0274065
892.868	0.0277117
893.002	0.0272844
893.137	0.0273454
893.271	0.0280168
893.405	0.0275896
893.539	0.0271013
893.674	0.0269181
893.808	0.0271013
893.942	0.0272844
894.076	0.0278948
894.21	0.0280168
894.345	0.0275285
894.479	0.0269181
894.613	0.0270402
894.747	0.0272233
894.882	0.0273454
895.016	0.0275285
895.15	0.0277117
895.284	0.0278948
895.419	0.0276506
895.553	0.0274065
895.687	0.028322
895.821	0.0277117
895.956	0.0275896
896.09	0.0275896
896.224	0.0280168
896.358	0.028261
896.492	0.0272844
896.627	0.0285662
896.761	0.0274675
896.895	0.0270402
897.029	0.0271013
897.164	0.0282
897.298	0.0272233
897.432	0.0275285
897.566	0.0280779
897.701	0.0275285
897.835	0.0273454
897.969	0.0277727
898.103	0.0272844
898.237	0.0274065
898.372	0.0282
898.506	0.0277117
898.64	0.0269792
898.774	0.0274675
898.909	0.0276506
899.043	0.0280779
899.177	0.0274675
899.311	0.0269792
899.445	0.0285052
899.58	0.0277117
899.714	0.0273454
899.848	0.0278337
899.982	0.0271013
900.117	0.0271013
900.251	0.0280779
900.385	0.028322
900.519	0.0277117
900.653	0.0284441
900.788	0.0258194
900.922	0.0276506
901.056	0.0269792
901.19	0.0273454
901.325	0.0264909
901.459	0.026613
901.593	0.0271623
901.727	0.0272233
901.861	0.0272233
901.996	0.0272844
902.13	0.0272233
902.264	0.0269792
902.398	0.0274065
902.532	0.0275285
902.667	0.0270402
902.801	0.0279558
902.935	0.0280168
903.069	0.0275285
903.204	0.0272844
903.338	0.0280168
903.472	0.0271013
903.606	0.0272844
903.74	0.0275896
903.875	0.0274675
904.009	0.026674
904.143	0.0272844
904.277	0.0275896
904.411	0.0275285
904.546	0.0273454
904.68	0.0271623
904.814	0.0271013
904.948	0.026613
905.082	0.0275896
905.217	0.0285052
905.351	0.0286883
905.485	0.0268571
905.619	0.026674
905.753	0.0279558
905.888	0.0270402
906.022	0.0275896
906.156	0.0273454
906.29	0.0274675
906.424	0.0274065
906.559	0.0285662
906.693	0.0275896
906.827	0.0275285
906.961	0.0275285
907.095	0.0269792
907.23	0.0274675
907.364	0.0280779
907.498	0.0273454
907.632	0.0270402
907.766	0.0278337
907.901	0.0273454
908.035	0.0281389
908.169	0.026674
908.303	0.0272844
908.437	0.0276506
908.572	0.0270402
908.706	0.0274675
908.84	0.0265519
908.974	0.0274065
909.108	0.0263688
909.243	0.0272233
909.377	0.0273454
909.511	0.0274065
909.645	0.0279558
909.779	0.0279558
909.914	0.0269792
910.048	0.0280779
910.182	0.0275896
910.316	0.0286272
910.45	0.0271623
910.585	0.0277117
910.719	0.028261
910.853	0.0280779
910.987	0.026613
911.121	0.0282
911.255	0.0275896
911.39	0.0277727
911.524	0.0280168
911.658	0.0271013
911.792	0.0272233
911.926	0.0269792
912.061	0.0274675
912.195	0.0269792
912.329	0.0274065
912.463	0.0269792
912.597	0.0275285
912.732	0.0278948
912.866	0.0278948
913	0.0278948
913.134	0.0280168
913.268	0.0271013
913.402	0.0275285
913.537	0.0279558
913.671	0.0276506
913.805	0.0282
913.939	0.0275896
914.073	0.028322
914.208	0.0270402
914.342	0.0273454
914.476	0.0274675
914.61	0.0275285
914.744	0.0278948
914.878	0.0280168
915.013	0.0277727
915.147	0.0277117
915.281	0.0272844
915.415	0.0271013
915.549	0.0286272
915.683	0.0278948
915.818	0.0281389
915.952	0.0281389
916.086	0.0271623
916.22	0.0276506
916.354	0.0273454
916.488	0.0277727
916.623	0.028322
916.757	0.0278948
916.891	0.0271623
917.025	0.0277117
917.159	0.0269792
917.293	0.0274065
917.428	0.0264298
917.562	0.0284441
917.696	0.0273454
917.83	0.028322
917.964	0.0274065
918.098	0.0279558
918.233	0.0278337
918.367	0.0269792
918.501	0.0274065
918.635	0.0269792
918.769	0.0271013
918.903	0.0273454
919.038	0.0277117
919.172	0.0275896
919.306	0.0276506
919.44	0.0275285
919.574	0.0281389
919.708	0.0271623
919.843	0.0270402
919.977	0.0274065
920.111	0.0274675
920.245	0.0276506
920.379	0.028261
920.513	0.0279558
920.648	0.0274675
920.782	0.0276506
920.916	0.0270402
921.05	0.0263688
921.184	0.0271623
921.318	0.0278337
921.453	0.0275285
921.587	0.0269792
921.721	0.0275285
921.855	0.0282
921.989	0.0278337
922.123	0.0273454
922.257	0.0275896
922.392	0.0274675
922.526	0.026674
922.66	0.0276506
922.794	0.0277117
922.928	0.0277117
923.062	0.0269792
923.197	0.0268571
923.331	0.0277117
923.465	0.0274675
923.599	0.0275285
923.733	0.0271623
923.867	0.0278337
924.001	0.0280779
924.136	0.026674
924.27	0.0275285
924.404	0.0275285
924.538	0.0275896
924.672	0.0269181
924.806	0.0273454
924.94	0.028322
925.075	0.0279558
925.209	0.0272233
925.343	0.0272233
925.477	0.0274675
925.611	0.0275285
925.745	0.0274675
925.879	0.0273454
926.014	0.0269792
926.148	0.0279558
926.282	0.0274675
926.416	0.0262467
926.55	0.0275896
926.684	0.0275285
926.818	0.0276506
926.953	0.0271623
927.087	0.0276506
927.221	0.0274675
927.355	0.0273454
927.489	0.0282
927.623	0.0269181
927.757	0.0278948
927.892	0.0285662
928.026	0.0275285
928.16	0.0272844
928.294	0.0269181
928.428	0.0274675
928.562	0.0268571
928.696	0.0272233
928.831	0.0275285
928.965	0.0274675
929.099	0.0272844
929.233	0.0275285
929.367	0.0279558
929.501	0.0275285
929.635	0.0276506
929.769	0.0276506
929.904	0.0267961
930.038	0.0275896
930.172	0.028261
930.306	0.0276506
930.44	0.0269181
930.574	0.0271623
930.708	0.0273454
930.843	0.0281389
930.977	0.0275285
931.111	0.0285052
931.245	0.0274065
931.379	0.0269792
931.513	0.0274065
931.647	0.0274065
931.781	0.0271013
931.916	0.0280168
932.05	0.0274065
932.184	0.0282
932.318	0.0279558
932.452	0.0275896
932.586	0.0278337
932.72	0.0275896
932.854	0.0276506
932.989	0.0277117
933.123	0.0269792
933.257	0.026735
933.391	0.0275285
933.525	0.0275896
933.659	0.0277727
933.793	0.0275896
933.927	0.0280168
934.061	0.0274065
934.196	0.0272233
934.33	0.0273454
934.464	0.0272233
934.598	0.0270402
934.732	0.0277117
934.866	0.0275285
935	0.0279558
935.134	0.0272844
935.269	0.0282
935.403	0.0274065
935.537	0.0272233
935.671	0.0264909
935.805	0.0269181
935.939	0.026674
936.073	0.0274675
936.207	0.0278948
936.341	0.0275896
936.476	0.0279558
936.61	0.0281389
936.744	0.0277117
936.878	0.0286272
937.012	0.0267961
937.146	0.0268571
937.28	0.0267961
937.414	0.0273454
937.548	0.0271623
937.683	0.0272233
937.817	0.0275285
937.951	0.0275285
938.085	0.0267961
938.219	0.0285052
938.353	0.0267961
938.487	0.0275285
938.621	0.0275896
938.755	0.0273454
938.889	0.0277117
939.024	0.0271623
939.158	0.0278337
939.292	0.0277727
939.426	0.0274065
939.56	0.0273454
939.694	0.0278337
939.828	0.0267961
939.962	0.0273454
940.096	0.0264298
940.231	0.0269792
940.365	0.0280168
940.499	0.0278948
940.633	0.0276506
940.767	0.0269181
940.901	0.0279558
941.035	0.0277727
941.169	0.028322
941.303	0.0277117
941.437	0.0281389
941.571	0.0271623
941.706	0.0271623
941.84	0.0281389
941.974	0.0280779
942.108	0.0277117
942.242	0.0278948
942.376	0.0271623
942.51	0.0267961
942.644	0.0269792
942.778	0.0270402
942.912	0.0274675
943.047	0.0275285
943.181	0.0275896
943.315	0.0281389
943.449	0.0279558
943.583	0.0280168
943.717	0.0274675
943.851	0.028261
943.985	0.0285662
944.119	0.0281389
944.253	0.0279558
944.387	0.0274065
944.522	0.0280779
944.656	0.0275896
944.79	0.0291155
944.924	0.0280168
945.058	0.0275285
945.192	0.0271623
945.326	0.0268571
945.46	0.0268571
945.594	0.0279558
945.728	0.0271013
945.862	0.0277117
945.996	0.0278948
946.131	0.0277117
946.265	0.0278337
946.399	0.0275285
946.533	0.028261
946.667	0.0280168
946.801	0.0276506
946.935	0.0274065
947.069	0.0277117
947.203	0.0276506
947.337	0.0267961
947.471	0.0267961
947.605	0.0271623
947.739	0.0275896
947.874	0.0285662
948.008	0.0272844
948.142	0.0270402
948.276	0.0272844
948.41	0.0274065
948.544	0.0267961
948.678	0.0275896
948.812	0.0271013
948.946	0.0280168
949.08	0.0272233
949.214	0.0275896
949.348	0.0278337
949.482	0.0280779
949.617	0.0269181
949.751	0.0277727
949.885	0.0276506
950.019	0.0277727
950.153	0.026735
950.287	0.0276506
950.421	0.0280779
950.555	0.0275285
950.689	0.0264909
950.823	0.0277117
950.957	0.0275285
951.091	0.0277117
951.225	0.0275285
951.359	0.0272844
951.493	0.0277117
951.628	0.0277117
951.762	0.0272233
951.896	0.0275896
952.03	0.0283831
952.164	0.026735
952.298	0.0272844
952.432	0.0280779
952.566	0.0274065
952.7	0.0284441
952.834	0.0269792
952.968	0.0281389
953.102	0.0277117
953.236	0.0278948
953.37	0.0268571
953.504	0.0276506
953.639	0.026613
953.773	0.0275896
953.907	0.0272233
954.041	0.0274065
954.175	0.0275896
954.309	0.0278337
954.443	0.0281389
954.577	0.0275896
954.711	0.0285052
954.845	0.0273454
954.979	0.0273454
955.113	0.0274065
955.247	0.0272844
955.381	0.026674
955.515	0.0278337
955.649	0.0271013
955.783	0.0279558
955.917	0.028261
956.052	0.0279558
956.186	0.0264909
956.32	0.0271623
956.454	0.0272844
956.588	0.0278948
956.722	0.0280168
956.856	0.0272233
956.99	0.0277117
957.124	0.0280168
957.258	0.0272233
957.392	0.0273454
957.526	0.0274675
957.66	0.0274675
957.794	0.0271623
957.928	0.0276506
958.062	0.0269181
958.196	0.0279558
958.33	0.0279558
958.464	0.0272844
958.598	0.0271623
958.733	0.0269181
958.867	0.0281389
959.001	0.0279558
959.135	0.0281389
959.269	0.0269792
959.403	0.0272844
959.537	0.0269792
959.671	0.0279558
959.805	0.0270402
959.939	0.0282
960.073	0.0277117
960.207	0.0270402
960.341	0.0275896
960.475	0.0286883
960.609	0.0274065
960.743	0.0278948
960.877	0.0277727
961.011	0.0278337
961.145	0.0281389
961.279	0.0275285
961.413	0.0275285
961.547	0.0275285
961.681	0.0272233
961.815	0.0277727
961.949	0.0274675
962.083	0.0285662
962.218	0.0275896
962.352	0.0284441
962.486	0.0271623
962.62	0.0277117
962.754	0.0282
962.888	0.0283831
963.022	0.0269181
963.156	0.0274675
963.29	0.0267961
963.424	0.0277727
963.558	0.0274675
963.692	0.0269181
963.826	0.0271623
963.96	0.0276506
964.094	0.0275285
964.228	0.0268571
964.362	0.0264909
964.496	0.0265519
964.63	0.0273454
964.764	0.0270402
964.898	0.0275896
965.032	0.0268571
965.166	0.0272233
965.3	0.0285052
965.434	0.0278948
965.568	0.0273454
965.702	0.0274675
965.836	0.0272844
965.97	0.0265519
966.104	0.0275285
966.238	0.0264909
966.372	0.0275285
966.506	0.0278337
966.64	0.0272844
966.774	0.0277117
966.908	0.0272844
967.043	0.0284441
967.177	0.0272233
967.311	0.028261
967.445	0.0278948
967.579	0.0278337
967.713	0.0283831
967.847	0.0272844
967.981	0.026674
968.115	0.0272844
968.249	0.0270402
968.383	0.0273454
968.517	0.0280779
968.651	0.0278948
968.785	0.0272844
968.919	0.0283831
969.053	0.0264909
969.187	0.0272233
969.321	0.0267961
969.455	0.0270402
969.589	0.0272233
969.723	0.0275896
969.857	0.0277727
969.991	0.0276506
970.125	0.0274675
970.259	0.028261
970.393	0.0277117
970.527	0.0274065
970.661	0.0273454
970.795	0.0272844
970.929	0.0280779
971.063	0.0269792
971.197	0.0275896
971.331	0.0274065
971.465	0.0277117
971.599	0.0271013
971.733	0.0275285
971.867	0.0288104
972.001	0.0276506
972.135	0.0270402
972.269	0.0264909
972.403	0.0277727
972.537	0.0271013
972.671	0.0277117
972.805	0.0275896
972.939	0.0274675
973.073	0.0279558
973.207	0.0272844
973.341	0.0280168
973.475	0.0274675
973.609	0.0274675
973.743	0.0275896
973.877	0.0278948
974.011	0.0274065
974.145	0.0279558
974.279	0.0282
974.413	0.0279558
974.547	0.0275896
974.681	0.0278337
974.815	0.0273454
974.949	0.0285052
975.083	0.0271013
975.217	0.0275285
975.351	0.0274675
975.485	0.0277727
975.619	0.0274065
975.753	0.0275896
975.887	0.0271623
976.021	0.0280779
976.155	0.0275285
976.289	0.0278337
976.423	0.0267961
976.557	0.0273454
976.691	0.0268571
976.825	0.0262467
976.959	0.0273454
977.093	0.0275285
977.227	0.0277117
977.361	0.0277727
977.495	0.0276506
977.629	0.0270402
977.763	0.0275896
977.897	0.0267961
978.031	0.0270402
978.165	0.0278337
978.299	0.0277727
978.433	0.0281389
978.567	0.0277727
978.701	0.0282
978.835	0.0277117
978.969	0.0269181
979.103	0.0275896
979.237	0.0275896
979.371	0.0274675
979.505	0.0279558
979.639	0.0275285
979.773	0.0275896
979.907	0.0278948
980.041	0.0265519
980.175	0.0274065
980.308	0.0273454
980.442	0.026735
980.576	0.0279558
980.71	0.0284441
980.844	0.0278948
980.978	0.0282
981.112	0.0272233
981.246	0.0278337
981.38	0.0272233
981.514	0.0276506
981.648	0.0274065
981.782	0.0283831
981.916	0.0271623
982.05	0.0267961
982.184	0.0273454
982.318	0.0274675
982.452	0.0269181
982.586	0.0274065
982.72	0.0273454
982.854	0.0272233
982.988	0.0270402
983.122	0.0271013
983.256	0.0278337
983.39	0.0280168
983.524	0.0267961
983.658	0.0265519
983.792	0.0273454
983.926	0.0267961
984.06	0.0272233
984.194	0.0272844
984.328	0.0277727
984.462	0.0277727
984.596	0.0282
984.73	0.0271623
984.864	0.0274675
984.998	0.0275896
985.132	0.0270402
985.265	0.0274675
985.399	0.0277727
985.533	0.0271623
985.667	0.0276506
985.801	0.0269792
985.935	0.0278948
986.069	0.0273454
986.203	0.0274675
986.337	0.0278337
986.471	0.0265519
986.605	0.0277117
986.739	0.0275896
986.873	0.0264909
987.007	0.0283831
987.141	0.0269792
987.275	0.026674
987.409	0.0272233
987.543	0.0274065
987.677	0.0267961
987.811	0.0269181
987.945	0.0275896
988.079	0.0275896
988.213	0.0273454
988.347	0.0270402
988.481	0.0274675
988.614	0.0274065
988.748	0.0279558
988.882	0.0278337
989.016	0.0270402
989.15	0.0274675
989.284	0.0268571
989.418	0.0275285
989.552	0.0278948
989.686	0.0277727
989.82	0.0277117
989.954	0.028261
990.088	0.0264298
990.222	0.0277117
990.356	0.0269181
990.49	0.028322
990.624	0.028261
990.758	0.0269792
990.892	0.0280168
991.026	0.0272233
991.16	0.0279558
991.294	0.0278948
991.427	0.0278337
991.561	0.0275896
991.695	0.0275896
991.829	0.0277117
991.963	0.0264909
992.097	0.0275285
992.231	0.0277117
992.365	0.0271013
992.499	0.0278948
992.633	0.0281389
992.767	0.0280779
992.901	0.0267961
993.035	0.0271623
993.169	0.0277117
993.303	0.0269181
993.437	0.0280168
993.571	0.0270402
993.704	0.0276506
993.838	0.0272844
993.972	0.0275285
994.106	0.0282
994.24	0.0275896
994.374	0.0280779
994.508	0.0262467
994.642	0.0279558
994.776	0.0278337
994.91	0.0272844
995.044	0.0277117
995.178	0.0272233
995.312	0.0273454
995.446	0.0272233
995.58	0.0272844
995.714	0.026735
995.847	0.0281389
995.981	0.0268571
