Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.467	0.0322285
806.602	0.0325337
806.736	0.0330831
806.871	0.0338155
807.005	0.0348532
807.14	0.0339987
807.274	0.0343649
807.409	0.036074
807.543	0.0372337
807.678	0.037722
807.812	0.0390649
807.947	0.0399194
808.081	0.0415064
808.216	0.0427272
808.35	0.0449857
808.485	0.0508454
808.619	0.0583532
808.754	0.0779467
808.888	0.260636
809.023	0.894647
809.157	1
809.292	1
809.426	1
809.561	1
809.695	1
809.83	1
809.964	1
810.099	1
810.233	1
810.368	0.997131
810.502	1
810.637	0.991638
810.771	0.997131
810.906	0.986755
811.04	0.990539
811.175	0.976378
811.309	0.982543
811.444	0.957151
811.578	0.964414
811.713	0.542758
811.847	0.276201
811.982	0.129219
812.116	0.0632363
812.251	0.0494415
812.385	0.0448636
812.519	0.0428493
812.654	0.039187
812.788	0.0385155
812.923	0.0366233
813.057	0.0374779
813.192	0.0361961
813.326	0.0358909
813.461	0.034548
813.595	0.0340597
813.73	0.0340597
813.864	0.0340597
813.999	0.032961
814.133	0.033022
814.268	0.031435
814.402	0.0317402
814.537	0.0318013
814.671	0.0318623
814.806	0.0308857
814.94	0.0318623
815.075	0.0309467
815.209	0.0301532
815.344	0.0313129
815.478	0.0306415
815.612	0.0302753
815.747	0.0304584
815.881	0.0301532
816.016	0.0284441
816.15	0.0292376
816.285	0.029787
816.419	0.0288714
816.554	0.029787
816.688	0.0291155
816.823	0.0291766
816.957	0.0287493
817.092	0.0294207
817.226	0.0293597
817.361	0.0291155
817.495	0.0283831
817.63	0.0284441
817.764	0.0290545
817.898	0.0286272
818.033	0.0288104
818.167	0.0287493
818.302	0.0289324
818.436	0.0283831
818.571	0.028261
818.705	0.0288104
818.84	0.0285052
818.974	0.0283831
819.109	0.028322
819.243	0.0290545
819.378	0.0278948
819.512	0.0282
819.646	0.0272844
819.781	0.0281389
819.915	0.0285052
820.05	0.028261
820.184	0.0287493
820.319	0.0283831
820.453	0.0274065
820.588	0.028261
820.722	0.0277727
820.857	0.0277727
820.991	0.0278948
821.126	0.0280779
821.26	0.0280168
821.394	0.0279558
821.529	0.0286883
821.663	0.0277727
821.798	0.0277727
821.932	0.028322
822.067	0.0280168
822.201	0.0268571
822.336	0.0272844
822.47	0.0277117
822.605	0.0271013
822.739	0.0284441
822.873	0.0274065
823.008	0.0275285
823.142	0.0278337
823.277	0.0282
823.411	0.0278948
823.546	0.0278337
823.68	0.0291155
823.815	0.0272233
823.949	0.0288714
824.083	0.0282
824.218	0.0277117
824.352	0.0274065
824.487	0.0277727
824.621	0.0277727
824.756	0.0286272
824.89	0.0276506
825.025	0.0285662
825.159	0.0277117
825.293	0.0271013
825.428	0.0272233
825.562	0.0273454
825.697	0.0286883
825.831	0.0271623
825.966	0.0281389
826.1	0.0280168
826.235	0.0277117
826.369	0.0282
826.503	0.0271013
826.638	0.0268571
826.772	0.0264909
826.907	0.0285052
827.041	0.0271013
827.176	0.0271013
827.31	0.0274675
827.445	0.0282
827.579	0.0277117
827.713	0.0274675
827.848	0.0275896
827.982	0.0277727
828.117	0.0277727
828.251	0.0285662
828.386	0.0281389
828.52	0.0275285
828.654	0.0279558
828.789	0.0277727
828.923	0.0280779
829.058	0.0273454
829.192	0.0280779
829.327	0.0279558
829.461	0.028322
829.596	0.0277727
829.73	0.0279558
829.864	0.0271013
829.999	0.0280779
830.133	0.0276506
830.268	0.0282
830.402	0.0275285
830.537	0.0279558
830.671	0.0271013
830.805	0.0278337
830.94	0.0271013
831.074	0.028261
831.209	0.028322
831.343	0.0272233
831.478	0.0273454
831.612	0.0282
831.746	0.0275285
831.881	0.0273454
832.015	0.0274675
832.15	0.0279558
832.284	0.0271013
832.418	0.0270402
832.553	0.0275285
832.687	0.0278948
832.822	0.0279558
832.956	0.0274675
833.091	0.0287493
833.225	0.0272233
833.359	0.0280779
833.494	0.0280168
833.628	0.0277727
833.763	0.026735
833.897	0.0280779
834.032	0.0272233
834.166	0.0284441
834.3	0.028261
834.435	0.0274675
834.569	0.0273454
834.704	0.0272844
834.838	0.0274675
834.972	0.0273454
835.107	0.0277727
835.241	0.0278337
835.376	0.0271013
835.51	0.0274675
835.645	0.0271623
835.779	0.0278948
835.913	0.0274675
836.048	0.0275285
836.182	0.0280779
836.317	0.0274675
836.451	0.0274065
836.585	0.0275285
836.72	0.0281389
836.854	0.0268571
836.989	0.0274065
837.123	0.0282
837.257	0.0270402
837.392	0.0272844
837.526	0.0274675
837.661	0.0275896
837.795	0.0277117
837.929	0.0272233
838.064	0.0269181
838.198	0.0279558
838.333	0.0273454
838.467	0.0277117
838.602	0.0285662
838.736	0.0267961
838.87	0.0278948
839.005	0.0272233
839.139	0.0268571
839.274	0.0279558
839.408	0.0279558
839.542	0.0278337
839.677	0.0273454
839.811	0.0269792
839.946	0.0280168
840.08	0.0278337
840.214	0.0269181
840.349	0.0278948
840.483	0.0277117
840.618	0.0277117
840.752	0.0285052
840.886	0.0275896
841.021	0.0269181
841.155	0.0279558
841.29	0.0269181
841.424	0.0275896
841.558	0.0279558
841.693	0.0275896
841.827	0.0275896
841.961	0.028322
842.096	0.0269181
842.23	0.0275896
842.365	0.0268571
842.499	0.0280168
842.633	0.0277117
842.768	0.0286272
842.902	0.0274065
843.037	0.0284441
843.171	0.0277727
843.305	0.026735
843.44	0.0277727
843.574	0.026674
843.709	0.0278337
843.843	0.0274065
843.977	0.0269181
844.112	0.0279558
844.246	0.0269792
844.381	0.0269181
844.515	0.0273454
844.649	0.0278337
844.784	0.0274675
844.918	0.0275285
845.052	0.0276506
845.187	0.0275896
845.321	0.0269792
845.456	0.0273454
845.59	0.0269792
845.724	0.028261
845.859	0.0280168
845.993	0.0276506
846.128	0.0277117
846.262	0.0275285
846.396	0.0274675
846.531	0.0272233
846.665	0.0277117
846.799	0.0275896
846.934	0.0273454
847.068	0.0272844
847.203	0.0276506
847.337	0.0272844
847.471	0.0277117
847.606	0.0286883
847.74	0.0275896
847.874	0.0273454
848.009	0.028261
848.143	0.0270402
848.278	0.0280168
848.412	0.0276506
848.546	0.0277727
848.681	0.0275285
848.815	0.0277727
848.949	0.0272844
849.084	0.0285662
849.218	0.0272233
849.353	0.028322
849.487	0.0271013
849.621	0.0282
849.756	0.0285052
849.89	0.0275285
850.024	0.0275285
850.159	0.0290545
850.293	0.0272233
850.428	0.0274065
850.562	0.0276506
850.696	0.0277117
850.831	0.0271013
850.965	0.0279558
851.099	0.026735
851.234	0.0262467
851.368	0.0278948
851.502	0.0271623
851.637	0.0275285
851.771	0.0278337
851.906	0.0278948
852.04	0.0272844
852.174	0.0269792
852.309	0.0272844
852.443	0.0286272
852.577	0.0269181
852.712	0.0274675
852.846	0.0282
852.98	0.026613
853.115	0.0271623
853.249	0.0277117
853.384	0.0274675
853.518	0.0276506
853.652	0.0279558
853.787	0.0289935
853.921	0.0285052
854.055	0.0275285
854.19	0.0269792
854.324	0.0271623
854.458	0.0272844
854.593	0.0272233
854.727	0.0276506
854.861	0.0282
854.996	0.0278948
855.13	0.0271013
855.265	0.0278337
855.399	0.0277117
855.533	0.0272844
855.668	0.0274065
855.802	0.0277117
855.936	0.0275285
856.071	0.0270402
856.205	0.0275896
856.339	0.0282
856.474	0.0275896
856.608	0.0271013
856.742	0.0278337
856.877	0.0275896
857.011	0.0275285
857.145	0.0277117
857.28	0.0277727
857.414	0.0274675
857.549	0.0280779
857.683	0.0281389
857.817	0.0277117
857.952	0.0268571
858.086	0.0279558
858.22	0.0277117
858.355	0.0269181
858.489	0.0276506
858.623	0.028322
858.758	0.0278948
858.892	0.0274065
859.026	0.0275896
859.161	0.0269792
859.295	0.0277727
859.429	0.0281389
859.564	0.0281389
859.698	0.0274065
859.832	0.0275896
859.967	0.026613
860.101	0.0275285
860.235	0.0275896
860.37	0.0274675
860.504	0.0275285
860.638	0.0273454
860.773	0.0271623
860.907	0.0277727
861.041	0.0278337
861.176	0.0270402
861.31	0.0271013
861.444	0.028261
861.579	0.0269181
861.713	0.0277727
861.847	0.0271623
861.982	0.0272233
862.116	0.0270402
862.25	0.0277727
862.385	0.0278337
862.519	0.0276506
862.653	0.0269792
862.788	0.0281389
862.922	0.0277727
863.056	0.0273454
863.191	0.0274675
863.325	0.0277727
863.459	0.0275285
863.594	0.0279558
863.728	0.0272233
863.862	0.0271623
863.997	0.0277117
864.131	0.0276506
864.265	0.0273454
864.4	0.0278337
864.534	0.0282
864.668	0.0273454
864.803	0.0277117
864.937	0.0276506
865.071	0.0271623
865.206	0.0279558
865.34	0.0274675
865.474	0.0272844
865.609	0.0283831
865.743	0.0276506
865.877	0.0273454
866.012	0.0277727
866.146	0.0271623
866.28	0.0278337
866.415	0.0277117
866.549	0.0277727
866.683	0.0271013
866.818	0.0275896
866.952	0.0274065
867.086	0.026735
867.221	0.0273454
867.355	0.0272844
867.489	0.0269792
867.623	0.0274675
867.758	0.0278337
867.892	0.0270402
868.026	0.0271623
868.161	0.0271623
868.295	0.0281389
868.429	0.0273454
868.564	0.0275896
868.698	0.0276506
868.832	0.0278337
868.967	0.0274065
869.101	0.0272233
869.235	0.0285052
869.37	0.0272233
869.504	0.0275285
869.638	0.0264909
869.773	0.0278337
869.907	0.0271013
870.041	0.0274675
870.175	0.026735
870.31	0.0271623
870.444	0.0273454
870.578	0.026735
870.713	0.0275896
870.847	0.028322
870.981	0.0268571
871.116	0.0279558
871.25	0.0270402
871.384	0.0274675
871.519	0.0278337
871.653	0.0267961
871.787	0.0272233
871.921	0.0283831
872.056	0.0272233
872.19	0.0288104
872.324	0.0275896
872.459	0.0272844
872.593	0.0273454
872.727	0.0277727
872.862	0.0270402
872.996	0.0274675
873.13	0.0281389
873.264	0.0286883
873.399	0.0270402
873.533	0.0271623
873.667	0.0268571
873.802	0.0274065
873.936	0.0282
874.07	0.026674
874.205	0.0284441
874.339	0.0277117
874.473	0.0276506
874.607	0.0274675
874.742	0.0283831
874.876	0.0277727
875.01	0.0269792
875.145	0.0273454
875.279	0.0285052
875.413	0.0271623
875.548	0.0277727
875.682	0.0278337
875.816	0.0271013
875.95	0.0275285
876.085	0.0284441
876.219	0.0277117
876.353	0.0267961
876.488	0.0272233
876.622	0.0278337
876.756	0.0277117
876.89	0.0275896
877.025	0.0274065
877.159	0.0272844
877.293	0.0274065
877.428	0.0275285
877.562	0.0271013
877.696	0.0270402
877.83	0.0275285
877.965	0.0272233
878.099	0.0282
878.233	0.0283831
878.368	0.0278337
878.502	0.0278948
878.636	0.0275896
878.77	0.0280168
878.905	0.0276506
879.039	0.0269181
879.173	0.0277117
879.308	0.0271623
879.442	0.0277727
879.576	0.0271013
879.71	0.028261
879.845	0.0272844
879.979	0.0271623
880.113	0.026674
880.248	0.0277117
880.382	0.0274065
880.516	0.0273454
880.65	0.0272844
880.785	0.0270402
880.919	0.0285052
881.053	0.0272233
881.188	0.0269792
881.322	0.0280168
881.456	0.0279558
881.59	0.0269792
881.725	0.0280168
881.859	0.0275285
881.993	0.0278948
882.127	0.0274675
882.262	0.0270402
882.396	0.0274675
882.53	0.0262467
882.665	0.0279558
882.799	0.0269181
882.933	0.0269792
883.067	0.0274065
883.202	0.0272233
883.336	0.0274675
883.47	0.0271013
883.604	0.0272844
883.739	0.0283831
883.873	0.0269181
884.007	0.0274675
884.142	0.0263078
884.276	0.0269181
884.41	0.0279558
884.544	0.0267961
884.679	0.0275285
884.813	0.0271623
884.947	0.0274675
885.081	0.0271013
885.216	0.0276506
885.35	0.0276506
885.484	0.0276506
885.618	0.028261
885.753	0.0275285
885.887	0.0278337
886.021	0.0275285
886.155	0.0279558
886.29	0.0285662
886.424	0.0273454
886.558	0.0285052
886.693	0.0275285
886.827	0.0273454
886.961	0.0269181
887.095	0.0272844
887.23	0.0279558
887.364	0.0286883
887.498	0.0273454
887.632	0.0276506
887.767	0.0285052
887.901	0.0277727
888.035	0.0273454
888.169	0.0273454
888.304	0.0270402
888.438	0.0267961
888.572	0.0275285
888.706	0.026613
888.841	0.0276506
888.975	0.0269792
889.109	0.0276506
889.243	0.0274675
889.378	0.0280779
889.512	0.0272844
889.646	0.0278337
889.78	0.0277117
889.915	0.0274675
890.049	0.0273454
890.183	0.0277117
890.317	0.0280168
890.452	0.0274675
890.586	0.0273454
890.72	0.0273454
890.854	0.0276506
890.989	0.028261
891.123	0.0277727
891.257	0.0281389
891.391	0.0278948
891.526	0.0276506
891.66	0.026674
891.794	0.028322
891.928	0.0269181
892.063	0.0267961
892.197	0.0277727
892.331	0.0276506
892.465	0.026613
892.6	0.0275285
892.734	0.0270402
892.868	0.0279558
893.002	0.0271623
893.137	0.0276506
893.271	0.0277117
893.405	0.0274065
893.539	0.0270402
893.674	0.0279558
893.808	0.0277727
893.942	0.0280168
894.076	0.0272844
894.21	0.0280168
894.345	0.0276506
894.479	0.0276506
894.613	0.0274675
894.747	0.0276506
894.882	0.0280168
895.016	0.0283831
895.15	0.0280779
895.284	0.0279558
895.419	0.0274065
895.553	0.0269181
895.687	0.0272844
895.821	0.0277727
895.956	0.0275285
896.09	0.0279558
896.224	0.0273454
896.358	0.0274065
896.492	0.0277727
896.627	0.0275896
896.761	0.0272844
896.895	0.0273454
897.029	0.0275285
897.164	0.0278337
897.298	0.0274065
897.432	0.0275285
897.566	0.0278948
897.701	0.0280779
897.835	0.0263688
897.969	0.0287493
898.103	0.0277727
898.237	0.0267961
898.372	0.0269181
898.506	0.0281389
898.64	0.028261
898.774	0.0270402
898.909	0.0276506
899.043	0.028322
899.177	0.0272844
899.311	0.0274675
899.445	0.0268571
899.58	0.0268571
899.714	0.0271623
899.848	0.0272233
899.982	0.0277117
900.117	0.0276506
900.251	0.0279558
900.385	0.0279558
900.519	0.0269792
900.653	0.028322
900.788	0.0278948
900.922	0.0271013
901.056	0.0271013
901.19	0.0271013
901.325	0.0275285
901.459	0.0271623
901.593	0.0272233
901.727	0.0269792
901.861	0.0280168
901.996	0.0275896
902.13	0.0273454
902.264	0.026613
902.398	0.0267961
902.532	0.0280779
902.667	0.0275285
902.801	0.0278337
902.935	0.0281389
903.069	0.0271013
903.204	0.0275896
903.338	0.0277117
903.472	0.0269792
903.606	0.0274675
903.74	0.0272844
903.875	0.0275285
904.009	0.0279558
904.143	0.0276506
904.277	0.0271623
904.411	0.0275285
904.546	0.0282
904.68	0.0272233
904.814	0.0267961
904.948	0.0271013
905.082	0.0264298
905.217	0.0269792
905.351	0.0272844
905.485	0.0273454
905.619	0.0268571
905.753	0.026613
905.888	0.0274675
906.022	0.0276506
906.156	0.026674
906.29	0.0273454
906.424	0.0269792
906.559	0.0275285
906.693	0.0271623
906.827	0.0275285
906.961	0.0272844
907.095	0.0283831
907.23	0.0272233
907.364	0.0271623
907.498	0.0274675
907.632	0.0274675
907.766	0.0284441
907.901	0.0280779
908.035	0.0274065
908.169	0.0269792
908.303	0.0264909
908.437	0.026735
908.572	0.0271013
908.706	0.0275285
908.84	0.0279558
908.974	0.0273454
909.108	0.0278337
909.243	0.0279558
909.377	0.0275285
909.511	0.0273454
909.645	0.0277727
909.779	0.0269792
909.914	0.026613
910.048	0.0268571
910.182	0.0274675
910.316	0.0285052
910.45	0.0273454
910.585	0.0270402
910.719	0.0271623
910.853	0.0275896
910.987	0.0269792
911.121	0.0286272
911.255	0.0272844
911.39	0.0274675
911.524	0.0267961
911.658	0.0279558
911.792	0.0271013
911.926	0.0275285
912.061	0.0277117
912.195	0.0277727
912.329	0.0274065
912.463	0.0268571
912.597	0.0275896
912.732	0.0275285
912.866	0.0275285
913	0.0274675
913.134	0.0271623
913.268	0.028261
913.402	0.0270402
913.537	0.0275285
913.671	0.0275896
913.805	0.0280779
913.939	0.0280168
914.073	0.0271623
914.208	0.0277727
914.342	0.0274065
914.476	0.0274675
914.61	0.0275285
914.744	0.0269792
914.878	0.0272844
915.013	0.0278337
915.147	0.026674
915.281	0.0271623
915.415	0.0272844
915.549	0.0267961
915.683	0.0282
915.818	0.0270402
915.952	0.0278948
916.086	0.0272844
916.22	0.0282
916.354	0.0275285
916.488	0.0274065
916.623	0.0276506
916.757	0.026735
916.891	0.0273454
917.025	0.0278948
917.159	0.0269181
917.293	0.0272233
917.428	0.0267961
917.562	0.0272233
917.696	0.0274065
917.83	0.0269181
917.964	0.0281389
918.098	0.0269181
918.233	0.0279558
918.367	0.0278948
918.501	0.0278337
918.635	0.0277727
918.769	0.0280779
918.903	0.0274675
919.038	0.028261
919.172	0.0269792
919.306	0.0268571
919.44	0.0272844
919.574	0.0275285
919.708	0.0271623
919.843	0.0271013
919.977	0.0274675
920.111	0.0281389
920.245	0.0272844
920.379	0.0285052
920.513	0.0281389
920.648	0.0272844
920.782	0.0277117
920.916	0.0272233
921.05	0.0272844
921.184	0.0277727
921.318	0.0271623
921.453	0.028322
921.587	0.0272233
921.721	0.0280168
921.855	0.0278337
921.989	0.0274065
922.123	0.0274675
922.257	0.0276506
922.392	0.0274675
922.526	0.0274675
922.66	0.0274675
922.794	0.0279558
922.928	0.0277117
923.062	0.026735
923.197	0.0277727
923.331	0.0275896
923.465	0.0269181
923.599	0.0273454
923.733	0.0271623
923.867	0.0277727
924.001	0.0272233
924.136	0.0267961
924.27	0.0284441
924.404	0.0277117
924.538	0.0277117
924.672	0.0278337
924.806	0.0280779
924.94	0.0273454
925.075	0.0278948
925.209	0.026613
925.343	0.0277117
925.477	0.0267961
925.611	0.0265519
925.745	0.0277117
925.879	0.0277727
926.014	0.0269792
926.148	0.0280779
926.282	0.0277117
926.416	0.0273454
926.55	0.0273454
926.684	0.0282
926.818	0.0275285
926.953	0.0271623
927.087	0.0271623
927.221	0.0272844
927.355	0.0275896
927.489	0.0278337
927.623	0.0275896
927.757	0.0274675
927.892	0.0271623
928.026	0.0284441
928.16	0.0274065
928.294	0.0276506
928.428	0.0277117
928.562	0.0279558
928.696	0.0280779
928.831	0.0277117
928.965	0.0279558
929.099	0.0279558
929.233	0.0278337
929.367	0.0273454
929.501	0.0268571
929.635	0.0277117
929.769	0.0277117
929.904	0.0280779
930.038	0.0275285
930.172	0.0274675
930.306	0.0280779
930.44	0.0272844
930.574	0.0277117
930.708	0.0285052
930.843	0.0275285
930.977	0.0260636
931.111	0.0271623
931.245	0.0274675
931.379	0.0269181
931.513	0.0271013
931.647	0.0277727
931.781	0.0284441
931.916	0.0280779
932.05	0.0267961
932.184	0.0279558
932.318	0.0273454
932.452	0.0272844
932.586	0.0270402
932.72	0.026735
932.854	0.0275896
932.989	0.0272233
933.123	0.0272233
933.257	0.0271013
933.391	0.0277117
933.525	0.0271623
933.659	0.0276506
933.793	0.026613
933.927	0.0275285
934.061	0.0274065
934.196	0.0269792
934.33	0.0279558
934.464	0.0262467
934.598	0.0273454
934.732	0.0278337
934.866	0.0269181
935	0.0272844
935.134	0.0278337
935.269	0.026735
935.403	0.0277727
935.537	0.0272233
935.671	0.0271623
935.805	0.0279558
935.939	0.0271013
936.073	0.0283831
936.207	0.0274675
936.341	0.0268571
936.476	0.0286272
936.61	0.0277117
936.744	0.0273454
936.878	0.0281389
937.012	0.0273454
937.146	0.0274675
937.28	0.0274675
937.414	0.0271623
937.548	0.0280168
937.683	0.0272233
937.817	0.0277727
937.951	0.0275285
938.085	0.0276506
938.219	0.028322
938.353	0.0273454
938.487	0.0282
938.621	0.0280779
938.755	0.0277117
938.889	0.0277117
939.024	0.0277117
939.158	0.0278948
939.292	0.028261
939.426	0.0277117
939.56	0.028261
939.694	0.0277117
939.828	0.0278337
939.962	0.0285662
940.096	0.0279558
940.231	0.0274675
940.365	0.0276506
940.499	0.0271623
940.633	0.0278337
940.767	0.0275285
940.901	0.0279558
941.035	0.0272844
941.169	0.0281389
941.303	0.0286883
941.437	0.0276506
941.571	0.0272233
941.706	0.0274675
941.84	0.0272233
941.974	0.0280779
942.108	0.0276506
942.242	0.0273454
942.376	0.028261
942.51	0.0271623
942.644	0.0274065
942.778	0.0269181
942.912	0.0274065
943.047	0.0276506
943.181	0.0272233
943.315	0.026613
943.449	0.0272233
943.583	0.0275285
943.717	0.0264909
943.851	0.0280168
943.985	0.0272233
944.119	0.0276506
944.253	0.0280779
944.387	0.0272233
944.522	0.0281389
944.656	0.0278948
944.79	0.0268571
944.924	0.0277727
945.058	0.0271013
945.192	0.0270402
945.326	0.0274675
945.46	0.0274675
945.594	0.0284441
945.728	0.0277727
945.862	0.0275285
945.996	0.0281389
946.131	0.026674
946.265	0.0279558
946.399	0.0283831
946.533	0.0279558
946.667	0.0271623
946.801	0.0269792
946.935	0.0275896
947.069	0.0269792
947.203	0.0280779
947.337	0.0270402
947.471	0.0272233
947.605	0.0275285
947.739	0.0262467
947.874	0.0279558
948.008	0.0276506
948.142	0.0271623
948.276	0.0275896
948.41	0.0264909
948.544	0.0281389
948.678	0.0269181
948.812	0.0267961
948.946	0.0273454
949.08	0.0278948
949.214	0.0280168
949.348	0.0275285
949.482	0.0280779
949.617	0.0273454
949.751	0.0273454
949.885	0.0277727
950.019	0.0272844
950.153	0.0271623
950.287	0.0277727
950.421	0.0275896
950.555	0.0274675
950.689	0.0280779
950.823	0.0287493
950.957	0.0277727
951.091	0.0274065
951.225	0.0270402
951.359	0.0274675
951.493	0.0268571
951.628	0.026674
951.762	0.0276506
951.896	0.0280168
952.03	0.0274675
952.164	0.0285052
952.298	0.0267961
952.432	0.0272233
952.566	0.0274065
952.7	0.0278337
952.834	0.0271623
952.968	0.0271013
953.102	0.0274675
953.236	0.0280168
953.37	0.0279558
953.504	0.0282
953.639	0.026674
953.773	0.0276506
953.907	0.0276506
954.041	0.0271623
954.175	0.0271013
954.309	0.0280168
954.443	0.026674
954.577	0.0278948
954.711	0.0271623
954.845	0.0274065
954.979	0.0268571
955.113	0.0270402
955.247	0.0262467
955.381	0.0285052
955.515	0.0275285
955.649	0.026674
955.783	0.0284441
955.917	0.0276506
956.052	0.0272844
956.186	0.0274065
956.32	0.0280779
956.454	0.0268571
956.588	0.0272233
956.722	0.0274675
956.856	0.0278337
956.99	0.0269792
957.124	0.0275285
957.258	0.026735
957.392	0.0274675
957.526	0.0278337
957.66	0.0275896
957.794	0.0278948
957.928	0.0275896
958.062	0.0273454
958.196	0.0269181
958.33	0.0276506
958.464	0.0280168
958.598	0.0275285
958.733	0.0287493
958.867	0.0271623
959.001	0.0275896
959.135	0.0264298
959.269	0.028322
959.403	0.0273454
959.537	0.0276506
959.671	0.0270402
959.805	0.0277117
959.939	0.0275896
960.073	0.0273454
960.207	0.0275896
960.341	0.0275896
960.475	0.0271623
960.609	0.0264909
960.743	0.0278948
960.877	0.0274065
961.011	0.0276506
961.145	0.0269792
961.279	0.0274065
961.413	0.0280779
961.547	0.0278948
961.681	0.0269181
961.815	0.0272233
961.949	0.0278948
962.083	0.0271013
962.218	0.0272233
962.352	0.0272233
962.486	0.0277727
962.62	0.0268571
962.754	0.0274065
962.888	0.0269181
963.022	0.0276506
963.156	0.0274675
963.29	0.0271013
963.424	0.0275896
963.558	0.0271623
963.692	0.0277727
963.826	0.0276506
963.96	0.0280168
964.094	0.0263688
964.228	0.0273454
964.362	0.0273454
964.496	0.0280779
964.63	0.0269181
964.764	0.0272844
964.898	0.0271623
965.032	0.0274675
965.166	0.0272844
965.3	0.0274065
965.434	0.0271013
965.568	0.0281389
965.702	0.0273454
965.836	0.0271623
965.97	0.0270402
966.104	0.0276506
966.238	0.0274065
966.372	0.0270402
966.506	0.0277117
966.64	0.0283831
966.774	0.0272233
966.908	0.0281389
967.043	0.0274065
967.177	0.0277117
967.311	0.0264909
967.445	0.0274675
967.579	0.0272844
967.713	0.0270402
967.847	0.0278337
967.981	0.0286272
968.115	0.0275285
968.249	0.0281389
968.383	0.0268571
968.517	0.026735
968.651	0.0271623
968.785	0.0272844
968.919	0.0269181
969.053	0.0271623
969.187	0.0272844
969.321	0.0277117
969.455	0.0269792
969.589	0.0265519
969.723	0.026674
969.857	0.0276506
969.991	0.0274065
970.125	0.0282
970.259	0.0273454
970.393	0.0283831
970.527	0.0264298
970.661	0.0274675
970.795	0.0281389
970.929	0.0276506
971.063	0.0275285
971.197	0.0278337
971.331	0.026674
971.465	0.0270402
971.599	0.0267961
971.733	0.0277117
971.867	0.0274065
972.001	0.0275896
972.135	0.0272233
972.269	0.0278948
972.403	0.0275896
972.537	0.0272844
972.671	0.0280168
972.805	0.0279558
972.939	0.0274065
973.073	0.0274675
973.207	0.0275896
973.341	0.0278337
973.475	0.0269792
973.609	0.0274675
973.743	0.0283831
973.877	0.0278948
974.011	0.0277727
974.145	0.0278337
974.279	0.0274675
974.413	0.0278948
974.547	0.0277117
974.681	0.0273454
974.815	0.0280168
974.949	0.0274065
975.083	0.0278337
975.217	0.0278948
975.351	0.0278948
975.485	0.0279558
975.619	0.0279558
975.753	0.0275285
975.887	0.0274065
976.021	0.0282
976.155	0.0285662
976.289	0.0275285
976.423	0.0281389
976.557	0.0271013
976.691	0.0268571
976.825	0.0269792
976.959	0.0276506
977.093	0.0282
977.227	0.0278948
977.361	0.0280168
977.495	0.0269792
977.629	0.0269181
977.763	0.028261
977.897	0.0264909
978.031	0.0272844
978.165	0.0280779
978.299	0.0272844
978.433	0.0274065
978.567	0.0265519
978.701	0.028261
978.835	0.0272233
978.969	0.0278948
979.103	0.0270402
979.237	0.0274675
979.371	0.0273454
979.505	0.0279558
979.639	0.0278337
979.773	0.0272233
979.907	0.0275896
980.041	0.0276506
980.175	0.0274065
980.308	0.0273454
980.442	0.0270402
980.576	0.0272844
980.71	0.0272844
980.844	0.0271013
980.978	0.0280779
981.112	0.0272844
981.246	0.0272233
981.38	0.028322
981.514	0.0280779
981.648	0.0278948
981.782	0.0274065
981.916	0.0281389
982.05	0.0275896
982.184	0.026674
982.318	0.0274675
982.452	0.0277117
982.586	0.0274675
982.72	0.0272233
982.854	0.0277727
982.988	0.0275896
983.122	0.0272844
983.256	0.0267961
983.39	0.0272233
983.524	0.0275285
983.658	0.0277117
983.792	0.0275896
983.926	0.0269181
984.06	0.0281389
984.194	0.0275285
984.328	0.0271013
984.462	0.0275285
984.596	0.0272233
984.73	0.0275285
984.864	0.0274675
984.998	0.0275896
985.132	0.0279558
985.265	0.0277727
985.399	0.0280779
985.533	0.0270402
985.667	0.0278337
985.801	0.0270402
985.935	0.028322
986.069	0.0277117
986.203	0.0278948
986.337	0.0271623
986.471	0.026613
986.605	0.0272844
986.739	0.0273454
986.873	0.0274675
987.007	0.0265519
987.141	0.0276506
987.275	0.0274065
987.409	0.0279558
987.543	0.0275896
987.677	0.026674
987.811	0.0269181
987.945	0.0271013
988.079	0.0272844
988.213	0.0278337
988.347	0.0274065
988.481	0.0274675
988.614	0.0271623
988.748	0.0274675
988.882	0.0275285
989.016	0.0280779
989.15	0.0280168
989.284	0.0272233
989.418	0.0275285
989.552	0.0274065
989.686	0.0270402
989.82	0.0277727
989.954	0.0269181
990.088	0.0274675
990.222	0.0274065
990.356	0.026674
990.49	0.0268571
990.624	0.0268571
990.758	0.0276506
990.892	0.0274675
991.026	0.0274065
991.16	0.0270402
991.294	0.0280168
991.427	0.026613
991.561	0.0275896
991.695	0.0274675
991.829	0.0270402
991.963	0.0278337
992.097	0.0274065
992.231	0.0282
992.365	0.0281389
992.499	0.0277117
992.633	0.0273454
992.767	0.0275285
992.901	0.0269792
993.035	0.0274065
993.169	0.0285052
993.303	0.028261
993.437	0.0280168
993.571	0.0278337
993.704	0.0278948
993.838	0.0271623
993.972	0.0285052
994.106	0.0278337
994.24	0.0274675
994.374	0.0277727
994.508	0.0275285
994.642	0.0272233
994.776	0.0280779
994.91	0.0274065
995.044	0.0278948
995.178	0.0274675
995.312	0.0272233
995.446	0.0275285
995.58	0.0272233
995.714	0.0278948
