Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.467	0.0916437
806.602	0.0916437
806.736	0.0934174
806.871	0.0926291
807.005	0.0928262
807.14	0.0930233
807.274	0.0908553
807.409	0.0938116
807.543	0.0926291
807.678	0.0942058
807.812	0.0955853
807.947	0.0973591
808.081	0.0949941
808.216	0.0987387
808.35	0.0953883
808.485	0.0997241
808.619	0.102483
808.754	0.107804
808.888	0.129287
809.023	0.218762
809.157	0.319472
809.292	0.321048
809.426	0.346472
809.561	0.647221
809.695	0.797399
809.83	0.572921
809.964	0.506701
810.099	0.783209
810.233	0.93713
810.368	1
810.502	0.295428
810.637	0.131257
810.771	0.110958
810.906	0.103666
811.04	0.108593
811.175	0.17028
811.309	0.249704
811.444	0.196886
811.578	0.116279
811.713	0.0916437
811.847	0.0936145
811.982	0.0926291
812.116	0.0908553
812.251	0.0918408
812.385	0.0914466
812.519	0.0902641
812.654	0.0904612
812.788	0.0892787
812.923	0.0898699
813.057	0.0886874
813.192	0.0932203
813.326	0.0916437
813.461	0.0898699
813.595	0.0902641
813.73	0.0920378
813.864	0.0894758
813.999	0.0865195
814.133	0.0894758
814.268	0.0898699
814.402	0.0896728
814.537	0.0902641
814.671	0.0902641
814.806	0.0892787
814.94	0.0916437
815.075	0.0878991
815.209	0.0908553
815.344	0.0908553
815.478	0.0906583
815.612	0.0904612
815.747	0.0875049
815.881	0.0859283
816.016	0.0873078
816.15	0.0908553
816.285	0.0920378
816.419	0.0916437
816.554	0.0890816
816.688	0.0896728
816.823	0.0894758
816.957	0.0908553
817.092	0.0878991
817.226	0.0892787
817.361	0.0942058
817.495	0.090067
817.63	0.0886874
817.764	0.0906583
817.898	0.0867166
818.033	0.0867166
818.167	0.0928262
818.302	0.090067
818.436	0.0880962
818.571	0.0878991
818.705	0.0892787
818.84	0.0888845
818.974	0.0888845
819.109	0.0910524
819.243	0.0904612
819.378	0.0902641
819.512	0.0896728
819.646	0.0888845
819.781	0.0910524
819.915	0.0908553
820.05	0.0892787
820.184	0.0882933
820.319	0.0898699
820.453	0.0894758
820.588	0.090067
820.722	0.090067
820.857	0.0859283
820.991	0.090067
821.126	0.0922349
821.26	0.0896728
821.394	0.0898699
821.529	0.0894758
821.663	0.0878991
821.798	0.0875049
821.932	0.0884903
822.067	0.0875049
822.201	0.0880962
822.336	0.0896728
822.47	0.0865195
822.605	0.0902641
822.739	0.0884903
822.873	0.0894758
823.008	0.0888845
823.142	0.0894758
823.277	0.0888845
823.411	0.0902641
823.546	0.0867166
823.68	0.0906583
823.815	0.0890816
823.949	0.0904612
824.083	0.0892787
824.218	0.087702
824.352	0.0873078
824.487	0.0890816
824.621	0.0878991
824.756	0.0894758
824.89	0.0878991
825.025	0.0892787
825.159	0.0878991
825.293	0.0875049
825.428	0.0886874
825.562	0.0890816
825.697	0.0892787
825.831	0.0914466
825.966	0.0855341
826.1	0.0894758
826.235	0.0902641
826.369	0.0865195
826.503	0.0892787
826.638	0.0902641
826.772	0.0865195
826.907	0.0914466
827.041	0.0902641
827.176	0.0896728
827.31	0.0873078
827.445	0.0890816
827.579	0.0896728
827.713	0.0888845
827.848	0.0916437
827.982	0.0861253
828.117	0.0904612
828.251	0.0906583
828.386	0.0871108
828.52	0.0908553
828.654	0.0898699
828.789	0.0904612
828.923	0.0884903
829.058	0.0871108
829.192	0.0875049
829.327	0.0871108
829.461	0.0873078
829.596	0.0863224
829.73	0.0865195
829.864	0.0894758
829.999	0.087702
830.133	0.0904612
830.268	0.0894758
830.402	0.0880962
830.537	0.0894758
830.671	0.0867166
830.805	0.0904612
830.94	0.0890816
831.074	0.0892787
831.209	0.090067
831.343	0.0873078
831.478	0.0880962
831.612	0.0882933
831.746	0.0878991
831.881	0.0894758
832.015	0.0878991
832.15	0.0902641
832.284	0.0882933
832.418	0.0926291
832.553	0.0878991
832.687	0.0922349
832.822	0.0890816
832.956	0.0884903
833.091	0.0871108
833.225	0.0884903
833.359	0.0920378
833.494	0.0875049
833.628	0.0888845
833.763	0.0890816
833.897	0.0898699
834.032	0.0871108
834.166	0.0890816
834.3	0.0892787
834.435	0.0898699
834.569	0.0888845
834.704	0.0871108
834.838	0.0871108
834.972	0.0894758
835.107	0.0884903
835.241	0.0884903
835.376	0.0898699
835.51	0.0875049
835.645	0.0904612
835.779	0.0882933
835.913	0.0902641
836.048	0.0912495
836.182	0.0914466
836.317	0.0896728
836.451	0.0898699
836.585	0.0880962
836.72	0.0894758
836.854	0.0896728
836.989	0.0912495
837.123	0.0888845
837.257	0.0878991
837.392	0.0886874
837.526	0.0910524
837.661	0.0869137
837.795	0.0906583
837.929	0.0882933
838.064	0.0882933
838.198	0.0888845
838.333	0.0888845
838.467	0.0890816
838.602	0.0894758
838.736	0.0884903
838.87	0.087702
839.005	0.087702
839.139	0.0880962
839.274	0.0894758
839.408	0.0898699
839.542	0.092432
839.677	0.0886874
839.811	0.0869137
839.946	0.0922349
840.08	0.0859283
840.214	0.0880962
840.349	0.0871108
840.483	0.0882933
840.618	0.0882933
840.752	0.0910524
840.886	0.0890816
841.021	0.0869137
841.155	0.0884903
841.29	0.0918408
841.424	0.0882933
841.558	0.0886874
841.693	0.090067
841.827	0.0894758
841.961	0.0882933
842.096	0.0906583
842.23	0.0867166
842.365	0.0892787
842.499	0.0884903
842.633	0.0861253
842.768	0.0871108
842.902	0.0886874
843.037	0.0867166
843.171	0.0904612
843.305	0.0894758
843.44	0.0886874
843.574	0.0908553
843.709	0.0878991
843.843	0.0869137
843.977	0.0914466
844.112	0.0890816
844.246	0.0906583
844.381	0.0906583
844.515	0.0918408
844.649	0.0882933
844.784	0.0914466
844.918	0.0906583
845.052	0.0912495
845.187	0.0906583
845.321	0.0918408
845.456	0.0896728
845.59	0.0894758
845.724	0.090067
845.859	0.0878991
845.993	0.0888845
846.128	0.0892787
846.262	0.0892787
846.396	0.0867166
846.531	0.0910524
846.665	0.0878991
846.799	0.087702
846.934	0.0902641
847.068	0.0878991
847.203	0.0890816
847.337	0.0863224
847.471	0.092432
847.606	0.0878991
847.74	0.0904612
847.874	0.0884903
848.009	0.0908553
848.143	0.0894758
848.278	0.085337
848.412	0.090067
848.546	0.0869137
848.681	0.0843516
848.815	0.0884903
848.949	0.0896728
849.084	0.0896728
849.218	0.0918408
849.353	0.0906583
849.487	0.0890816
849.621	0.0922349
849.756	0.0896728
849.89	0.0880962
850.024	0.0875049
850.159	0.0918408
850.293	0.0884903
850.428	0.0892787
850.562	0.0869137
850.696	0.0916437
850.831	0.0916437
850.965	0.0882933
851.099	0.0878991
851.234	0.0902641
851.368	0.0873078
851.502	0.0865195
851.637	0.0882933
851.771	0.087702
851.906	0.0906583
852.04	0.0888845
852.174	0.0880962
852.309	0.0902641
852.443	0.0896728
852.577	0.0871108
852.712	0.0888845
852.846	0.0898699
852.98	0.0884903
853.115	0.0886874
853.249	0.0894758
853.384	0.0878991
853.518	0.0888845
853.652	0.0896728
853.787	0.0890816
853.921	0.0888845
854.055	0.0894758
854.19	0.0908553
854.324	0.0861253
854.458	0.090067
854.593	0.092432
854.727	0.0880962
854.861	0.0896728
854.996	0.0906583
855.13	0.0904612
855.265	0.0890816
855.399	0.0908553
855.533	0.0865195
855.668	0.0886874
855.802	0.0894758
855.936	0.0896728
856.071	0.090067
856.205	0.0912495
856.339	0.0914466
856.474	0.0902641
856.608	0.0896728
856.742	0.0892787
856.877	0.0890816
857.011	0.0882933
857.145	0.090067
857.28	0.0914466
857.414	0.0904612
857.549	0.0896728
857.683	0.0896728
857.817	0.0904612
857.952	0.0918408
858.086	0.0910524
858.22	0.0878991
858.355	0.0875049
858.489	0.0871108
858.623	0.0898699
858.758	0.0898699
858.892	0.0878991
859.026	0.0914466
859.161	0.0904612
859.295	0.0869137
859.429	0.0896728
859.564	0.0922349
859.698	0.0926291
859.832	0.0904612
859.967	0.0886874
860.101	0.0890816
860.235	0.0886874
860.37	0.0869137
860.504	0.0906583
860.638	0.0869137
860.773	0.0880962
860.907	0.0898699
861.041	0.0896728
861.176	0.0938116
861.31	0.0896728
861.444	0.0888845
861.579	0.0875049
861.713	0.0884903
861.847	0.0875049
861.982	0.0888845
862.116	0.0904612
862.25	0.0878991
862.385	0.0890816
862.519	0.087702
862.653	0.0910524
862.788	0.0867166
862.922	0.0926291
863.056	0.0904612
863.191	0.0875049
863.325	0.0898699
863.459	0.0914466
863.594	0.0875049
863.728	0.0892787
863.862	0.0898699
863.997	0.0910524
864.131	0.0878991
864.265	0.0882933
864.4	0.0886874
864.534	0.0857312
864.668	0.0871108
864.803	0.090067
864.937	0.0888845
865.071	0.0902641
865.206	0.0898699
865.34	0.0914466
865.474	0.0898699
865.609	0.0886874
865.743	0.087702
865.877	0.0878991
866.012	0.0869137
866.146	0.0904612
866.28	0.0875049
866.415	0.0882933
866.549	0.092432
866.683	0.0910524
866.818	0.0890816
866.952	0.0896728
867.086	0.0880962
867.221	0.0886874
867.355	0.0890816
867.489	0.0873078
867.623	0.0914466
867.758	0.0886874
867.892	0.0857312
868.026	0.0892787
868.161	0.0888845
868.295	0.0906583
868.429	0.0904612
868.564	0.0873078
868.698	0.0878991
868.832	0.0878991
868.967	0.0861253
869.101	0.0898699
869.235	0.0878991
869.37	0.0912495
869.504	0.0886874
869.638	0.0869137
869.773	0.0863224
869.907	0.0914466
870.041	0.0888845
870.175	0.0875049
870.31	0.0882933
870.444	0.0902641
870.578	0.0890816
870.713	0.0910524
870.847	0.0886874
870.981	0.0898699
871.116	0.0894758
871.25	0.0890816
871.384	0.0894758
871.519	0.0898699
871.653	0.0888845
871.787	0.0894758
871.921	0.0896728
872.056	0.0884903
872.19	0.0888845
872.324	0.0926291
872.459	0.0884903
872.593	0.0902641
872.727	0.0890816
872.862	0.0882933
872.996	0.0904612
873.13	0.0898699
873.264	0.0892787
873.399	0.0871108
873.533	0.0906583
873.667	0.0892787
873.802	0.0890816
873.936	0.0884903
874.07	0.0920378
874.205	0.0892787
874.339	0.0890816
874.473	0.0890816
874.607	0.0908553
874.742	0.0914466
874.876	0.0884903
875.01	0.0910524
875.145	0.0867166
875.279	0.0906583
875.413	0.0912495
875.548	0.0863224
875.682	0.0896728
875.816	0.0863224
875.95	0.0880962
876.085	0.0882933
876.219	0.0888845
876.353	0.0882933
876.488	0.0875049
876.622	0.087702
876.756	0.0871108
876.89	0.0894758
877.025	0.0884903
877.159	0.0882933
877.293	0.0890816
877.428	0.0863224
877.562	0.0910524
877.696	0.0873078
877.83	0.0902641
877.965	0.0875049
878.099	0.0908553
878.233	0.0886874
878.368	0.0894758
878.502	0.0865195
878.636	0.0890816
878.77	0.0904612
878.905	0.0918408
879.039	0.0886874
879.173	0.0884903
879.308	0.0898699
879.442	0.087702
879.576	0.0867166
879.71	0.0906583
879.845	0.0926291
879.979	0.0888845
880.113	0.0918408
880.248	0.0863224
880.382	0.0906583
880.516	0.0867166
880.65	0.0888845
880.785	0.0912495
880.919	0.0878991
881.053	0.0886874
881.188	0.0882933
881.322	0.0902641
881.456	0.0886874
881.59	0.0892787
881.725	0.0873078
881.859	0.0875049
881.993	0.0882933
882.127	0.0920378
882.262	0.0878991
882.396	0.0902641
882.53	0.0902641
882.665	0.0922349
882.799	0.0880962
882.933	0.0886874
883.067	0.0871108
883.202	0.0898699
883.336	0.0875049
883.47	0.0912495
883.604	0.0888845
883.739	0.0908553
883.873	0.0894758
884.007	0.0896728
884.142	0.0871108
884.276	0.0896728
884.41	0.0898699
884.544	0.0914466
884.679	0.0892787
884.813	0.0906583
884.947	0.0865195
885.081	0.0882933
885.216	0.0902641
885.35	0.0894758
885.484	0.0894758
885.618	0.0878991
885.753	0.0896728
885.887	0.0863224
886.021	0.0873078
886.155	0.0875049
886.29	0.0888845
886.424	0.0871108
886.558	0.0888845
886.693	0.0890816
886.827	0.090067
886.961	0.0871108
887.095	0.0902641
887.23	0.0906583
887.364	0.0884903
887.498	0.0894758
887.632	0.087702
887.767	0.0880962
887.901	0.0882933
888.035	0.090067
888.169	0.0843516
888.304	0.0890816
888.438	0.0886874
888.572	0.0896728
888.706	0.0894758
888.841	0.0884903
888.975	0.0880962
889.109	0.0908553
889.243	0.0908553
889.378	0.0892787
889.512	0.0878991
889.646	0.0890816
889.78	0.0916437
889.915	0.0875049
890.049	0.0869137
890.183	0.0926291
890.317	0.0902641
890.452	0.0882933
890.586	0.0908553
890.72	0.0890816
890.854	0.0875049
890.989	0.0904612
891.123	0.0880962
891.257	0.0875049
891.391	0.085337
891.526	0.0863224
891.66	0.0896728
891.794	0.0878991
891.928	0.0875049
892.063	0.0908553
892.197	0.0878991
892.331	0.0890816
892.465	0.0894758
892.6	0.0890816
892.734	0.0888845
892.868	0.0910524
893.002	0.0904612
893.137	0.0918408
893.271	0.087702
893.405	0.0896728
893.539	0.0902641
893.674	0.0918408
893.808	0.090067
893.942	0.0878991
894.076	0.0890816
894.21	0.0880962
894.345	0.0847458
894.479	0.090067
894.613	0.0878991
894.747	0.087702
894.882	0.0896728
895.016	0.0875049
895.15	0.0867166
895.284	0.0886874
895.419	0.0888845
895.553	0.0875049
895.687	0.087702
895.821	0.0890816
895.956	0.0871108
896.09	0.0888845
896.224	0.0918408
896.358	0.0886874
896.492	0.0888845
896.627	0.0890816
896.761	0.0884903
896.895	0.0908553
897.029	0.090067
897.164	0.0888845
897.298	0.0884903
897.432	0.0892787
897.566	0.0896728
897.701	0.0878991
897.835	0.0886874
897.969	0.0896728
898.103	0.0882933
898.237	0.0898699
898.372	0.0886874
898.506	0.0871108
898.64	0.0865195
898.774	0.0863224
898.909	0.0904612
899.043	0.0873078
899.177	0.0888845
899.311	0.0867166
899.445	0.0894758
899.58	0.0906583
899.714	0.0906583
899.848	0.0920378
899.982	0.085337
900.117	0.0863224
900.251	0.0884903
900.385	0.0904612
900.519	0.0904612
900.653	0.0884903
900.788	0.0892787
900.922	0.0902641
901.056	0.0869137
901.19	0.0908553
901.325	0.0896728
901.459	0.0871108
901.593	0.0871108
901.727	0.0892787
901.861	0.087702
901.996	0.0906583
902.13	0.0896728
902.264	0.0873078
902.398	0.0878991
902.532	0.0904612
902.667	0.0898699
902.801	0.0878991
902.935	0.0906583
903.069	0.0890816
903.204	0.0882933
903.338	0.090067
903.472	0.0869137
903.606	0.0882933
903.74	0.0912495
903.875	0.0880962
904.009	0.0886874
904.143	0.0894758
904.277	0.0878991
904.411	0.0902641
904.546	0.0920378
904.68	0.0873078
904.814	0.0894758
904.948	0.0904612
905.082	0.087702
905.217	0.0894758
905.351	0.0910524
905.485	0.0906583
905.619	0.0920378
905.753	0.0904612
905.888	0.0875049
906.022	0.0904612
906.156	0.087702
906.29	0.0898699
906.424	0.0904612
906.559	0.090067
906.693	0.0890816
906.827	0.0898699
906.961	0.0873078
907.095	0.0890816
907.23	0.0920378
907.364	0.0871108
907.498	0.0914466
907.632	0.0882933
907.766	0.0894758
907.901	0.0878991
908.035	0.0886874
908.169	0.0871108
908.303	0.0890816
908.437	0.0875049
908.572	0.0910524
908.706	0.0871108
908.84	0.0855341
908.974	0.0875049
909.108	0.087702
909.243	0.0875049
909.377	0.0884903
909.511	0.0886874
909.645	0.0875049
909.779	0.087702
909.914	0.0882933
910.048	0.0888845
910.182	0.0890816
910.316	0.0878991
910.45	0.0873078
910.585	0.0869137
910.719	0.0884903
910.853	0.0882933
910.987	0.0863224
911.121	0.0908553
911.255	0.090067
911.39	0.0904612
911.524	0.0898699
911.658	0.0871108
911.792	0.0878991
911.926	0.090067
912.061	0.0918408
912.195	0.0896728
912.329	0.0880962
912.463	0.0857312
912.597	0.0875049
912.732	0.0880962
912.866	0.0886874
913	0.0894758
913.134	0.0894758
913.268	0.0847458
913.402	0.0884903
913.537	0.0882933
913.671	0.0896728
913.805	0.0904612
913.939	0.0880962
914.073	0.0902641
914.208	0.0906583
914.342	0.0878991
914.476	0.0878991
914.61	0.0886874
914.744	0.0894758
914.878	0.0886874
915.013	0.0865195
915.147	0.0882933
915.281	0.0894758
915.415	0.0898699
915.549	0.0918408
915.683	0.090067
915.818	0.0898699
915.952	0.0908553
916.086	0.0898699
916.22	0.0898699
916.354	0.0871108
916.488	0.0892787
916.623	0.0873078
916.757	0.0898699
916.891	0.0886874
917.025	0.0886874
917.159	0.0898699
917.293	0.0888845
917.428	0.087702
917.562	0.0875049
917.696	0.0878991
917.83	0.0888845
917.964	0.0926291
918.098	0.0880962
918.233	0.0873078
918.367	0.0890816
918.501	0.0880962
918.635	0.0902641
918.769	0.0863224
918.903	0.0912495
919.038	0.087702
919.172	0.0896728
919.306	0.0898699
919.44	0.0869137
919.574	0.0892787
919.708	0.0894758
919.843	0.087702
919.977	0.0894758
920.111	0.0882933
920.245	0.0906583
920.379	0.0902641
920.513	0.0906583
920.648	0.0896728
920.782	0.0880962
920.916	0.0871108
921.05	0.0910524
921.184	0.0888845
921.318	0.0859283
921.453	0.0875049
921.587	0.0888845
921.721	0.0928262
921.855	0.0890816
921.989	0.0880962
922.123	0.0912495
922.257	0.0884903
922.392	0.0859283
922.526	0.0867166
922.66	0.0912495
922.794	0.0912495
922.928	0.0898699
923.062	0.0878991
923.197	0.0918408
923.331	0.0890816
923.465	0.0898699
923.599	0.0888845
923.733	0.0875049
923.867	0.0851399
924.001	0.0888845
924.136	0.0886874
924.27	0.0912495
924.404	0.0875049
924.538	0.0910524
924.672	0.0884903
924.806	0.0859283
924.94	0.0902641
925.075	0.0902641
925.209	0.0880962
925.343	0.0916437
925.477	0.0873078
925.611	0.0878991
925.745	0.0904612
925.879	0.0865195
926.014	0.0896728
926.148	0.0906583
926.282	0.0912495
926.416	0.0880962
926.55	0.0898699
926.684	0.0882933
926.818	0.0886874
926.953	0.0908553
927.087	0.0902641
927.221	0.0902641
927.355	0.0869137
927.489	0.0869137
927.623	0.0884903
927.757	0.0878991
927.892	0.0880962
928.026	0.0869137
928.16	0.0906583
928.294	0.0894758
928.428	0.0896728
928.562	0.0898699
928.696	0.090067
928.831	0.0873078
928.965	0.0922349
929.099	0.0898699
929.233	0.0859283
929.367	0.0906583
929.501	0.0898699
929.635	0.0865195
929.769	0.0908553
929.904	0.0886874
930.038	0.0912495
930.172	0.0880962
930.306	0.0878991
930.44	0.0892787
930.574	0.0912495
930.708	0.0884903
930.843	0.0896728
930.977	0.0916437
931.111	0.0902641
931.245	0.0888845
931.379	0.0878991
931.513	0.0873078
931.647	0.0882933
931.781	0.0878991
931.916	0.0886874
932.05	0.0886874
932.184	0.0892787
932.318	0.0906583
932.452	0.0904612
932.586	0.0884903
932.72	0.0871108
932.854	0.0894758
932.989	0.0896728
933.123	0.0896728
933.257	0.0896728
933.391	0.0869137
933.525	0.0884903
933.659	0.0906583
933.793	0.0918408
933.927	0.0906583
934.061	0.0922349
934.196	0.0892787
934.33	0.0871108
934.464	0.0867166
934.598	0.0882933
934.732	0.092432
934.866	0.0918408
935	0.0875049
935.134	0.0880962
935.269	0.0892787
935.403	0.0869137
935.537	0.0894758
935.671	0.0884903
935.805	0.0880962
935.939	0.0861253
936.073	0.0894758
936.207	0.0896728
936.341	0.0884903
936.476	0.0871108
936.61	0.0926291
936.744	0.0875049
936.878	0.0902641
937.012	0.0912495
937.146	0.0904612
937.28	0.0892787
937.414	0.0884903
937.548	0.090067
937.683	0.0892787
937.817	0.0896728
937.951	0.0910524
938.085	0.087702
938.219	0.0902641
938.353	0.0896728
938.487	0.0882933
938.621	0.0847458
938.755	0.090067
938.889	0.0902641
939.024	0.0902641
939.158	0.0886874
939.292	0.0894758
939.426	0.090067
939.56	0.0882933
939.694	0.0884903
939.828	0.0886874
939.962	0.0888845
940.096	0.0892787
940.231	0.0912495
940.365	0.0898699
940.499	0.0892787
940.633	0.0894758
940.767	0.0910524
940.901	0.0863224
941.035	0.0896728
941.169	0.0894758
941.303	0.0863224
941.437	0.0871108
941.571	0.0878991
941.706	0.0882933
941.84	0.0912495
941.974	0.0904612
942.108	0.0888845
942.242	0.090067
942.376	0.0902641
942.51	0.0888845
942.644	0.0882933
942.778	0.0890816
942.912	0.0890816
943.047	0.087702
943.181	0.0908553
943.315	0.0867166
943.449	0.0882933
943.583	0.0896728
943.717	0.0902641
943.851	0.090067
943.985	0.0880962
944.119	0.0880962
944.253	0.0873078
944.387	0.0867166
944.522	0.0898699
944.656	0.0910524
944.79	0.0873078
944.924	0.0888845
945.058	0.0902641
945.192	0.0878991
945.326	0.0875049
945.46	0.0898699
945.594	0.0888845
945.728	0.090067
945.862	0.0912495
945.996	0.0884903
946.131	0.0888845
946.265	0.0898699
946.399	0.0910524
946.533	0.0878991
946.667	0.0908553
946.801	0.0880962
946.935	0.0884903
947.069	0.0884903
947.203	0.0878991
947.337	0.0886874
947.471	0.0906583
947.605	0.0902641
947.739	0.0896728
947.874	0.0880962
948.008	0.0875049
948.142	0.0878991
948.276	0.0890816
948.41	0.0888845
948.544	0.0873078
948.678	0.0898699
948.812	0.0902641
948.946	0.0892787
949.08	0.0888845
949.214	0.0910524
949.348	0.0892787
949.482	0.0880962
949.617	0.0906583
949.751	0.0871108
949.885	0.0880962
950.019	0.0871108
950.153	0.087702
950.287	0.0896728
950.421	0.0886874
950.555	0.0912495
950.689	0.0892787
950.823	0.0871108
950.957	0.0886874
951.091	0.0906583
951.225	0.0896728
951.359	0.0845487
951.493	0.0886874
951.628	0.0878991
951.762	0.0880962
951.896	0.087702
952.03	0.0855341
952.164	0.0880962
952.298	0.0869137
952.432	0.090067
952.566	0.0902641
952.7	0.0880962
952.834	0.0869137
952.968	0.0886874
953.102	0.0906583
953.236	0.090067
953.37	0.0878991
953.504	0.0886874
953.639	0.0904612
953.773	0.0906583
953.907	0.0886874
954.041	0.0890816
954.175	0.0873078
954.309	0.0873078
954.443	0.087702
954.577	0.0886874
954.711	0.0873078
954.845	0.0914466
954.979	0.0875049
955.113	0.0873078
955.247	0.0888845
955.381	0.0890816
955.515	0.0896728
955.649	0.090067
955.783	0.0878991
955.917	0.0861253
956.052	0.0918408
956.186	0.0914466
956.32	0.0910524
956.454	0.0922349
956.588	0.0882933
956.722	0.0888845
956.856	0.0867166
956.99	0.0896728
957.124	0.0892787
957.258	0.0918408
957.392	0.0898699
957.526	0.0902641
957.66	0.0928262
957.794	0.0882933
957.928	0.0884903
958.062	0.0898699
958.196	0.0890816
958.33	0.0908553
958.464	0.0890816
958.598	0.0898699
958.733	0.0882933
958.867	0.0896728
959.001	0.0892787
959.135	0.0884903
959.269	0.092432
959.403	0.0908553
959.537	0.085337
959.671	0.0902641
959.805	0.0894758
959.939	0.0910524
960.073	0.0890816
960.207	0.0882933
960.341	0.0892787
960.475	0.0855341
960.609	0.0878991
960.743	0.090067
960.877	0.0892787
961.011	0.0896728
961.145	0.0894758
961.279	0.0912495
961.413	0.0918408
961.547	0.0910524
961.681	0.0869137
961.815	0.0898699
961.949	0.0896728
962.083	0.0904612
962.218	0.0882933
962.352	0.0904612
962.486	0.0882933
962.62	0.0888845
962.754	0.0920378
962.888	0.0882933
963.022	0.0869137
963.156	0.0890816
963.29	0.087702
963.424	0.0908553
963.558	0.0914466
963.692	0.0920378
963.826	0.0898699
963.96	0.0888845
964.094	0.0875049
964.228	0.0871108
964.362	0.0888845
964.496	0.0916437
964.63	0.0871108
964.764	0.0886874
964.898	0.0902641
965.032	0.0894758
965.166	0.0918408
965.3	0.0865195
965.434	0.0871108
965.568	0.0869137
965.702	0.0873078
965.836	0.0867166
965.97	0.0886874
966.104	0.0867166
966.238	0.0894758
966.372	0.0892787
966.506	0.0896728
966.64	0.0906583
966.774	0.0888845
966.908	0.0914466
967.043	0.0888845
967.177	0.0884903
967.311	0.0880962
967.445	0.0882933
967.579	0.0926291
967.713	0.0869137
967.847	0.0875049
967.981	0.090067
968.115	0.0873078
968.249	0.0888845
968.383	0.0908553
968.517	0.0890816
968.651	0.0890816
968.785	0.0867166
968.919	0.0888845
969.053	0.0867166
969.187	0.0904612
969.321	0.0904612
969.455	0.0894758
969.589	0.0888845
969.723	0.0888845
969.857	0.0896728
969.991	0.0863224
970.125	0.0908553
970.259	0.0894758
970.393	0.0869137
970.527	0.0898699
970.661	0.0871108
970.795	0.0910524
970.929	0.0882933
971.063	0.0871108
971.197	0.0898699
971.331	0.0890816
971.465	0.0898699
971.599	0.0886874
971.733	0.0873078
971.867	0.0890816
972.001	0.0878991
972.135	0.0916437
972.269	0.0912495
972.403	0.0896728
972.537	0.0908553
972.671	0.0875049
972.805	0.0898699
972.939	0.0894758
973.073	0.0896728
973.207	0.090067
973.341	0.0871108
973.475	0.0902641
973.609	0.0884903
973.743	0.0892787
973.877	0.0894758
974.011	0.0884903
974.145	0.0896728
974.279	0.0890816
974.413	0.0894758
974.547	0.0880962
974.681	0.0902641
974.815	0.0904612
974.949	0.0894758
975.083	0.0894758
975.217	0.0857312
975.351	0.0878991
975.485	0.0902641
975.619	0.0910524
975.753	0.0904612
975.887	0.0888845
976.021	0.0902641
976.155	0.0878991
976.289	0.0896728
976.423	0.0878991
976.557	0.0910524
976.691	0.090067
976.825	0.0902641
976.959	0.0890816
977.093	0.0890816
977.227	0.0878991
977.361	0.0882933
977.495	0.0884903
977.629	0.090067
977.763	0.0904612
977.897	0.0884903
978.031	0.0914466
978.165	0.0869137
978.299	0.0890816
978.433	0.0888845
978.567	0.0839574
978.701	0.0882933
978.835	0.0880962
978.969	0.0910524
979.103	0.0912495
979.237	0.0878991
979.371	0.0886874
979.505	0.0871108
979.639	0.0916437
979.773	0.0884903
979.907	0.0918408
980.041	0.0894758
980.175	0.0888845
980.308	0.0908553
980.442	0.0873078
980.576	0.0878991
980.71	0.0882933
980.844	0.0884903
980.978	0.0916437
981.112	0.0875049
981.246	0.0896728
981.38	0.0871108
981.514	0.0930233
981.648	0.0902641
981.782	0.0888845
981.916	0.0867166
982.05	0.0898699
982.184	0.0892787
982.318	0.0882933
982.452	0.092432
982.586	0.0896728
982.72	0.0914466
982.854	0.0886874
982.988	0.0896728
983.122	0.0890816
983.256	0.0894758
983.39	0.0902641
983.524	0.0886874
983.658	0.090067
983.792	0.0904612
983.926	0.0873078
984.06	0.0904612
984.194	0.0867166
984.328	0.0894758
984.462	0.0869137
984.596	0.0898699
984.73	0.0902641
984.864	0.0888845
984.998	0.0906583
985.132	0.0890816
985.265	0.087702
985.399	0.0894758
985.533	0.0878991
985.667	0.0910524
985.801	0.0882933
985.935	0.0892787
986.069	0.0880962
986.203	0.0878991
986.337	0.0898699
986.471	0.0869137
986.605	0.0875049
986.739	0.0898699
986.873	0.0884903
987.007	0.0894758
987.141	0.0922349
987.275	0.0912495
987.409	0.0888845
987.543	0.0906583
987.677	0.0880962
987.811	0.0880962
987.945	0.0873078
988.079	0.0892787
988.213	0.0892787
988.347	0.0882933
988.481	0.0892787
988.614	0.090067
988.748	0.0867166
988.882	0.090067
989.016	0.0869137
989.15	0.0894758
989.284	0.0898699
989.418	0.0878991
989.552	0.0894758
989.686	0.0880962
989.82	0.0880962
989.954	0.0894758
990.088	0.090067
990.222	0.0880962
990.356	0.0857312
990.49	0.090067
990.624	0.0880962
990.758	0.0920378
990.892	0.0880962
991.026	0.0910524
991.16	0.087702
991.294	0.0884903
991.427	0.0890816
991.561	0.0896728
991.695	0.0914466
991.829	0.0882933
991.963	0.0859283
992.097	0.0890816
992.231	0.0890816
992.365	0.0892787
992.499	0.0871108
992.633	0.0878991
992.767	0.0857312
992.901	0.0873078
993.035	0.0898699
993.169	0.0882933
993.303	0.0880962
993.437	0.0894758
993.571	0.0888845
993.704	0.0888845
993.838	0.0894758
993.972	0.087702
994.106	0.0894758
994.24	0.0888845
994.374	0.0888845
994.508	0.0894758
994.642	0.0882933
994.776	0.0884903
994.91	0.0906583
995.044	0.0896728
