Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.602	0.0311249
806.736	0.032481
806.871	0.0326101
807.005	0.0334496
807.14	0.0328684
807.274	0.0336433
807.409	0.0328038
807.543	0.034289
807.678	0.0355805
807.812	0.0352577
807.947	0.0350639
808.081	0.0380989
808.216	0.040359
808.35	0.0396487
808.485	0.042038
808.619	0.0437169
808.754	0.0466228
808.888	0.0565026
809.023	0.0976366
809.157	0.230918
809.292	0.326682
809.426	0.430518
809.561	0.682939
809.695	0.805373
809.83	0.576198
809.964	0.584593
810.099	0.8755
810.233	0.965517
810.368	1
810.502	0.856903
810.637	0.557536
810.771	0.299948
810.906	0.161113
811.04	0.0884024
811.175	0.0770373
811.309	0.0661888
811.444	0.0468165
811.578	0.0361617
811.713	0.0340953
811.847	0.033385
811.982	0.0337724
812.116	0.032933
812.251	0.0328038
812.385	0.0320935
812.519	0.0321581
812.654	0.0330621
812.788	0.031254
812.923	0.0317061
813.057	0.031254
813.192	0.0309957
813.326	0.0317706
813.461	0.0316415
813.595	0.030802
813.73	0.0308666
813.864	0.0313832
813.999	0.0306729
814.133	0.029898
814.268	0.0301563
814.402	0.0309957
814.537	0.0300271
814.671	0.0307374
814.806	0.0288002
814.94	0.0289939
815.075	0.030802
815.209	0.0311249
815.344	0.0301563
815.478	0.0302208
815.612	0.0295751
815.747	0.0297688
815.881	0.0300271
816.016	0.0297042
816.15	0.0290585
816.285	0.0293168
816.419	0.0295751
816.554	0.0295105
816.688	0.0289939
816.823	0.0285419
816.957	0.029898
817.092	0.03035
817.226	0.0296397
817.361	0.0286065
817.495	0.0286711
817.63	0.0287356
817.764	0.029446
817.898	0.0293814
818.033	0.03035
818.167	0.0295105
818.302	0.0295751
818.436	0.0297042
818.571	0.0289294
818.705	0.029446
818.84	0.0301563
818.974	0.0293814
819.109	0.0295751
819.243	0.0292522
819.378	0.0298334
819.512	0.0293814
819.646	0.0293168
819.781	0.0292522
819.915	0.0296397
820.05	0.0290585
820.184	0.0291877
820.319	0.0291877
820.453	0.0302208
820.588	0.0285419
820.722	0.029446
820.857	0.0288648
820.991	0.0297042
821.126	0.0291231
821.26	0.0295105
821.394	0.0290585
821.529	0.0297688
821.663	0.029446
821.798	0.0284773
821.932	0.0288002
822.067	0.0290585
822.201	0.0288648
822.336	0.029898
822.47	0.0293168
822.605	0.0293168
822.739	0.0300917
822.873	0.029446
823.008	0.029898
823.142	0.0301563
823.277	0.0297688
823.411	0.0289294
823.546	0.028219
823.68	0.0283482
823.815	0.0289939
823.949	0.0275733
824.083	0.0288002
824.218	0.0291231
824.352	0.0281545
824.487	0.0288648
824.621	0.0281545
824.756	0.0295105
824.89	0.0298334
825.025	0.0289294
825.159	0.0292522
825.293	0.0295105
825.428	0.0291877
825.562	0.0288648
825.697	0.0295105
825.831	0.0293814
825.966	0.0291877
826.1	0.0283482
826.235	0.0293814
826.369	0.029446
826.503	0.0289939
826.638	0.03035
826.772	0.029898
826.907	0.0292522
827.041	0.0295751
827.176	0.0288002
827.31	0.0295105
827.445	0.0288648
827.579	0.0284773
827.713	0.0279607
827.848	0.0297042
827.982	0.0287356
828.117	0.0296397
828.251	0.0288002
828.386	0.0296397
828.52	0.0297042
828.654	0.0297042
828.789	0.0286065
828.923	0.0292522
829.058	0.0289939
829.192	0.0289294
829.327	0.028219
829.461	0.0291231
829.596	0.0289939
829.73	0.0295751
829.864	0.0295105
829.999	0.0284128
830.133	0.029898
830.268	0.0300917
830.402	0.028219
830.537	0.029898
830.671	0.029446
830.805	0.0286065
830.94	0.029898
831.074	0.0290585
831.209	0.0289294
831.343	0.0297688
831.478	0.029446
831.612	0.0292522
831.746	0.0289294
831.881	0.0293814
832.015	0.0297042
832.15	0.0284128
832.284	0.0282836
832.418	0.0295105
832.553	0.0293168
832.687	0.0291231
832.822	0.0284128
832.956	0.0289294
833.091	0.0300917
833.225	0.0292522
833.359	0.0295751
833.494	0.0293168
833.628	0.0286065
833.763	0.0289939
833.897	0.0292522
834.032	0.029898
834.166	0.0291231
834.3	0.029446
834.435	0.0290585
834.569	0.0297688
834.704	0.0298334
834.838	0.0291231
834.972	0.0288648
835.107	0.0288002
835.241	0.0302854
835.376	0.0291877
835.51	0.028219
835.645	0.0289939
835.779	0.0280899
835.913	0.0284128
836.048	0.0289294
836.182	0.0284773
836.317	0.0298334
836.451	0.0291231
836.585	0.0291231
836.72	0.0288002
836.854	0.0293814
836.989	0.0297042
837.123	0.0286711
837.257	0.029898
837.392	0.0286711
837.526	0.0280899
837.661	0.0284128
837.795	0.0297042
837.929	0.0291877
838.064	0.0300917
838.198	0.0298334
838.333	0.0296397
838.467	0.0288002
838.602	0.029446
838.736	0.0280253
838.87	0.0288002
839.005	0.0289294
839.139	0.0297688
839.274	0.0287356
839.408	0.0289939
839.542	0.0287356
839.677	0.0284773
839.811	0.028219
839.946	0.0293168
840.08	0.0289939
840.214	0.029446
840.349	0.0300917
840.483	0.0298334
840.618	0.0296397
840.752	0.0287356
840.886	0.0291877
841.021	0.0289939
841.155	0.029898
841.29	0.029446
841.424	0.0293814
841.558	0.0291877
841.693	0.0295751
841.827	0.0279607
841.961	0.0288002
842.096	0.0286711
842.23	0.0300271
842.365	0.0300271
842.499	0.0295751
842.633	0.0291877
842.768	0.0287356
842.902	0.0290585
843.037	0.0288002
843.171	0.0284128
843.305	0.0285419
843.44	0.0289294
843.574	0.0296397
843.709	0.03035
843.843	0.0286711
843.977	0.0285419
844.112	0.029446
844.246	0.0288648
844.381	0.0291877
844.515	0.0291877
844.649	0.0296397
844.784	0.0287356
844.918	0.0291877
845.052	0.0283482
845.187	0.0295751
845.321	0.0293814
845.456	0.0289294
845.59	0.0299625
845.724	0.0291231
845.859	0.0285419
845.993	0.0291231
846.128	0.0293168
846.262	0.0289294
846.396	0.0293814
846.531	0.0291231
846.665	0.0295751
846.799	0.0295751
846.934	0.029446
847.068	0.029446
847.203	0.0285419
847.337	0.0291231
847.471	0.0293168
847.606	0.0288648
847.74	0.0302854
847.874	0.0293814
848.009	0.0282836
848.143	0.0289939
848.278	0.0290585
848.412	0.029446
848.546	0.0290585
848.681	0.0286065
848.815	0.0288648
848.949	0.0286711
849.084	0.0290585
849.218	0.0285419
849.353	0.0291877
849.487	0.0291231
849.621	0.029446
849.756	0.0284773
849.89	0.0299625
850.024	0.0286065
850.159	0.0291231
850.293	0.0300271
850.428	0.0298334
850.562	0.0288002
850.696	0.0287356
850.831	0.0293814
850.965	0.0291231
851.099	0.0288648
851.234	0.0285419
851.368	0.0291231
851.502	0.0289294
851.637	0.029446
851.771	0.0297688
851.906	0.0290585
852.04	0.0289294
852.174	0.0291877
852.309	0.0292522
852.443	0.0291877
852.577	0.029446
852.712	0.0289939
852.846	0.0293814
852.98	0.0285419
853.115	0.0287356
853.249	0.0293814
853.384	0.0293168
853.518	0.0288648
853.652	0.0293168
853.787	0.0297042
853.921	0.0288648
854.055	0.0291877
854.19	0.0286711
854.324	0.0289939
854.458	0.0291877
854.593	0.0287356
854.727	0.0299625
854.861	0.0284773
854.996	0.0290585
855.13	0.0285419
855.265	0.0288002
855.399	0.0297042
855.533	0.029446
855.668	0.0283482
855.802	0.0298334
855.936	0.0293814
856.071	0.0286711
856.205	0.0295751
856.339	0.0289939
856.474	0.0288002
856.608	0.0299625
856.742	0.028219
856.877	0.029446
857.011	0.0282836
857.145	0.0295105
857.28	0.029898
857.414	0.0280899
857.549	0.0288002
857.683	0.0288002
857.817	0.0291231
857.952	0.0281545
858.086	0.0297688
858.22	0.0297688
858.355	0.0285419
858.489	0.0293814
858.623	0.0287356
858.758	0.0285419
858.892	0.0292522
859.026	0.0291877
859.161	0.0292522
859.295	0.0280899
859.429	0.0298334
859.564	0.0291877
859.698	0.0296397
859.832	0.0302854
859.967	0.0283482
860.101	0.0291231
860.235	0.0293168
860.37	0.0289939
860.504	0.0286711
860.638	0.0293814
860.773	0.0296397
860.907	0.029446
861.041	0.0286065
861.176	0.0287356
861.31	0.0291231
861.444	0.0296397
861.579	0.0286711
861.713	0.0283482
861.847	0.0291231
861.982	0.0288648
862.116	0.0296397
862.25	0.0293814
862.385	0.0299625
862.519	0.029446
862.653	0.0292522
862.788	0.0285419
862.922	0.0291877
863.056	0.0297042
863.191	0.0291877
863.325	0.0291877
863.459	0.0297042
863.594	0.0295105
863.728	0.0288648
863.862	0.029446
863.997	0.0288648
864.131	0.029898
864.265	0.0296397
864.4	0.0289294
864.534	0.0290585
864.668	0.0295751
864.803	0.0293814
864.937	0.0289939
865.071	0.0289939
865.206	0.0287356
865.34	0.0288648
865.474	0.0287356
865.609	0.0289939
865.743	0.0293168
865.877	0.0301563
866.012	0.0278962
866.146	0.0287356
866.28	0.0288002
866.415	0.0292522
866.549	0.0286065
866.683	0.0289294
866.818	0.0286711
866.952	0.0293168
867.086	0.0291231
867.221	0.0295751
867.355	0.0292522
867.489	0.0295105
867.623	0.0289294
867.758	0.0284128
867.892	0.0288002
868.026	0.0284773
868.161	0.0298334
868.295	0.0291231
868.429	0.0295751
868.564	0.0285419
868.698	0.0298334
868.832	0.0287356
868.967	0.0289939
869.101	0.0284128
869.235	0.0289939
869.37	0.0295105
869.504	0.0300271
869.638	0.0283482
869.773	0.0295105
869.907	0.0289939
870.041	0.0290585
870.175	0.0288648
870.31	0.0286711
870.444	0.0288002
870.578	0.029898
870.713	0.0301563
870.847	0.0291877
870.981	0.0289939
871.116	0.0291877
871.25	0.0293814
871.384	0.0293168
871.519	0.029446
871.653	0.0292522
871.787	0.0291877
871.921	0.0295105
872.056	0.0282836
872.19	0.0288002
872.324	0.029898
872.459	0.0286711
872.593	0.0280899
872.727	0.0293168
872.862	0.0298334
872.996	0.0282836
873.13	0.0281545
873.264	0.0291877
873.399	0.0283482
873.533	0.029898
873.667	0.0291877
873.802	0.0304146
873.936	0.0297042
874.07	0.0293814
874.205	0.0284128
874.339	0.0293814
874.473	0.0288002
874.607	0.0289939
874.742	0.0292522
874.876	0.0284773
875.01	0.029898
875.145	0.0291231
875.279	0.0292522
875.413	0.029446
875.548	0.0290585
875.682	0.0291877
875.816	0.0291231
875.95	0.0289939
876.085	0.029446
876.219	0.0288002
876.353	0.0292522
876.488	0.0293168
876.622	0.0299625
876.756	0.0289294
876.89	0.0288648
877.025	0.0285419
877.159	0.0292522
877.293	0.0298334
877.428	0.0287356
877.562	0.0292522
877.696	0.0297688
877.83	0.0288648
877.965	0.0291231
878.099	0.0290585
878.233	0.0302854
878.368	0.0295105
878.502	0.0296397
878.636	0.0288648
878.77	0.0297688
878.905	0.0291231
879.039	0.0291877
879.173	0.028219
879.308	0.0280253
879.442	0.0288648
879.576	0.0288002
879.71	0.0293168
879.845	0.0289294
879.979	0.029898
880.113	0.0290585
880.248	0.0285419
880.382	0.0291877
880.516	0.029446
880.65	0.0291877
880.785	0.0293814
880.919	0.0297042
881.053	0.0292522
881.188	0.0292522
881.322	0.0297042
881.456	0.0284128
881.59	0.0293814
881.725	0.0291877
881.859	0.0295751
881.993	0.0300271
882.127	0.0289294
882.262	0.0293814
882.396	0.0285419
882.53	0.0291231
882.665	0.0295105
882.799	0.0292522
882.933	0.0292522
883.067	0.0289939
883.202	0.0289939
883.336	0.0284128
883.47	0.0289294
883.604	0.0290585
883.739	0.0284773
883.873	0.029446
884.007	0.0290585
884.142	0.0286711
884.276	0.0289294
884.41	0.0288648
884.544	0.0295105
884.679	0.0293168
884.813	0.0289939
884.947	0.0287356
885.081	0.0288648
885.216	0.0293168
885.35	0.0289939
885.484	0.0288648
885.618	0.0287356
885.753	0.0288648
885.887	0.0288648
886.021	0.0291877
886.155	0.0289939
886.29	0.0288002
886.424	0.0293168
886.558	0.0289939
886.693	0.0287356
886.827	0.0285419
886.961	0.0298334
887.095	0.0280253
887.23	0.0286065
887.364	0.0290585
887.498	0.0291877
887.632	0.0291231
887.767	0.0291231
887.901	0.0287356
888.035	0.0295751
888.169	0.0297042
888.304	0.0296397
888.438	0.0297688
888.572	0.0293814
888.706	0.0297042
888.841	0.0286065
888.975	0.0296397
889.109	0.029446
889.243	0.0286711
889.378	0.0295751
889.512	0.0296397
889.646	0.0291877
889.78	0.0288002
889.915	0.0289939
890.049	0.0280899
890.183	0.0299625
890.317	0.0288648
890.452	0.0289939
890.586	0.0285419
890.72	0.0297688
890.854	0.0289939
890.989	0.0284128
891.123	0.0285419
891.257	0.0290585
891.391	0.0280899
891.526	0.0291877
891.66	0.0292522
891.794	0.0291877
891.928	0.0300271
892.063	0.0289939
892.197	0.0289294
892.331	0.0291231
892.465	0.0288002
892.6	0.0299625
892.734	0.0282836
892.868	0.0289939
893.002	0.0288002
893.137	0.0296397
893.271	0.0296397
893.405	0.0280253
893.539	0.029446
893.674	0.0285419
893.808	0.0293168
893.942	0.0291231
894.076	0.0288002
894.21	0.0279607
894.345	0.029446
894.479	0.0282836
894.613	0.0290585
894.747	0.0297688
894.882	0.0295105
895.016	0.0295105
895.15	0.0293168
895.284	0.0301563
895.419	0.0295751
895.553	0.0295751
895.687	0.028219
895.821	0.0293168
895.956	0.0291877
896.09	0.0289294
896.224	0.028219
896.358	0.0293168
896.492	0.0291877
896.627	0.0288002
896.761	0.0288002
896.895	0.0284128
897.029	0.0289939
897.164	0.0278316
897.298	0.0291231
897.432	0.0306083
897.566	0.0299625
897.701	0.0288002
897.835	0.0293814
897.969	0.0293814
898.103	0.0279607
898.237	0.0290585
898.372	0.0295751
898.506	0.028219
898.64	0.0300271
898.774	0.0297688
898.909	0.0282836
899.043	0.0286065
899.177	0.0291877
899.311	0.0293168
899.445	0.0291231
899.58	0.0290585
899.714	0.0291231
899.848	0.029446
899.982	0.0289939
900.117	0.0296397
900.251	0.0291231
900.385	0.0297042
900.519	0.0292522
900.653	0.0292522
900.788	0.0295751
900.922	0.0283482
901.056	0.0289939
901.19	0.0288648
901.325	0.0293814
901.459	0.0300271
901.593	0.0293168
901.727	0.0292522
901.861	0.0286065
901.996	0.0293168
902.13	0.0295751
902.264	0.0292522
902.398	0.0280899
902.532	0.0293168
902.667	0.0289939
902.801	0.0287356
902.935	0.0291877
903.069	0.0296397
903.204	0.029446
903.338	0.0297042
903.472	0.0291231
903.606	0.0291231
903.74	0.0288002
903.875	0.0289294
904.009	0.0286711
904.143	0.0293814
904.277	0.0286065
904.411	0.0292522
904.546	0.0293168
904.68	0.0293814
904.814	0.0300917
904.948	0.0291231
905.082	0.0297688
905.217	0.0291877
905.351	0.0288002
905.485	0.0292522
905.619	0.0292522
905.753	0.0288648
905.888	0.0295105
906.022	0.0287356
906.156	0.0277024
906.29	0.0291877
906.424	0.0283482
906.559	0.0280253
906.693	0.0283482
906.827	0.0293168
906.961	0.0288648
907.095	0.0284128
907.23	0.0293814
907.364	0.0295105
907.498	0.0285419
907.632	0.0289294
907.766	0.0293814
907.901	0.0289939
908.035	0.0288002
908.169	0.0288648
908.303	0.0285419
908.437	0.0297688
908.572	0.029446
908.706	0.029446
908.84	0.0288648
908.974	0.0295751
909.108	0.0286711
909.243	0.0295751
909.377	0.0293814
909.511	0.029446
909.645	0.0295751
909.779	0.029446
909.914	0.0291231
910.048	0.0291877
910.182	0.028219
910.316	0.0292522
910.45	0.0296397
910.585	0.0285419
910.719	0.0286711
910.853	0.0293814
910.987	0.0291231
911.121	0.0292522
911.255	0.0298334
911.39	0.0292522
911.524	0.0295105
911.658	0.0288648
911.792	0.0292522
911.926	0.0292522
912.061	0.0299625
912.195	0.0283482
912.329	0.0293168
912.463	0.0290585
912.597	0.0287356
912.732	0.029446
912.866	0.029446
913	0.0285419
913.134	0.0295105
913.268	0.0295105
913.402	0.0286065
913.537	0.0289294
913.671	0.0286711
913.805	0.0290585
913.939	0.0285419
914.073	0.0295105
914.208	0.0291877
914.342	0.0291231
914.476	0.0292522
914.61	0.0281545
914.744	0.0291231
914.878	0.0297688
915.013	0.0293168
915.147	0.0293168
915.281	0.0287356
915.415	0.0295105
915.549	0.0288648
915.683	0.0295751
915.818	0.0286065
915.952	0.0287356
916.086	0.0280899
916.22	0.0293168
916.354	0.0289939
916.488	0.0297042
916.623	0.0291231
916.757	0.0292522
916.891	0.0288002
917.025	0.029898
917.159	0.0290585
917.293	0.0293168
917.428	0.0295105
917.562	0.029446
917.696	0.0280899
917.83	0.0301563
917.964	0.0278962
918.098	0.0293814
918.233	0.0283482
918.367	0.0287356
918.501	0.0281545
918.635	0.0288002
918.769	0.0291877
918.903	0.0288648
919.038	0.0293814
919.172	0.0289939
919.306	0.0284128
919.44	0.0293814
919.574	0.0289294
919.708	0.0297688
919.843	0.0290585
919.977	0.0295751
920.111	0.0298334
920.245	0.0288002
920.379	0.0289939
920.513	0.0301563
920.648	0.029446
920.782	0.0288648
920.916	0.0293814
921.05	0.0292522
921.184	0.0288648
921.318	0.0300271
921.453	0.029446
921.587	0.029446
921.721	0.029446
921.855	0.0293814
921.989	0.0288648
922.123	0.0293168
922.257	0.0295751
922.392	0.0297688
922.526	0.0295751
922.66	0.0293168
922.794	0.0290585
922.928	0.0293814
923.062	0.0284773
923.197	0.0292522
923.331	0.0297042
923.465	0.0286065
923.599	0.0293168
923.733	0.0297688
923.867	0.0298334
924.001	0.029446
924.136	0.0284773
924.27	0.029446
924.404	0.0293168
924.538	0.0287356
924.672	0.0297042
924.806	0.0297042
924.94	0.0296397
925.075	0.0283482
925.209	0.0289939
925.343	0.0290585
925.477	0.0288648
925.611	0.0289294
925.745	0.0298334
925.879	0.0293168
926.014	0.0291877
926.148	0.0302854
926.282	0.0304791
926.416	0.0296397
926.55	0.0282836
926.684	0.0291877
926.818	0.0292522
926.953	0.0292522
927.087	0.0290585
927.221	0.0298334
927.355	0.0286065
927.489	0.029446
927.623	0.0297688
927.757	0.0293168
927.892	0.0288648
928.026	0.0285419
928.16	0.0293168
928.294	0.0293814
928.428	0.0291231
928.562	0.0295751
928.696	0.0290585
928.831	0.0291877
928.965	0.0288002
929.099	0.0289294
929.233	0.0293168
929.367	0.0298334
929.501	0.0293814
929.635	0.0295105
929.769	0.0295751
929.904	0.0291877
930.038	0.0292522
930.172	0.0301563
930.306	0.0298334
930.44	0.0293814
930.574	0.0286711
930.708	0.0301563
930.843	0.0286711
930.977	0.0289294
931.111	0.0288648
931.245	0.0291231
931.379	0.0290585
931.513	0.0296397
931.647	0.0293168
931.781	0.029446
931.916	0.0296397
932.05	0.0293168
932.184	0.0289294
932.318	0.0295751
932.452	0.0284128
932.586	0.0289294
932.72	0.029446
932.854	0.0286711
932.989	0.0285419
933.123	0.0298334
933.257	0.0295751
933.391	0.0292522
933.525	0.0291231
933.659	0.0289939
933.793	0.0288002
933.927	0.0291877
934.061	0.0286065
934.196	0.0296397
934.33	0.0291231
934.464	0.0287356
934.598	0.0290585
934.732	0.0288648
934.866	0.0281545
935	0.0291877
935.134	0.0288002
935.269	0.0296397
935.403	0.0289939
935.537	0.0289294
935.671	0.0290585
935.805	0.0304146
935.939	0.0286065
936.073	0.0292522
936.207	0.029446
936.341	0.0282836
936.476	0.0295105
936.61	0.0289939
936.744	0.0286065
936.878	0.0297042
937.012	0.0295105
937.146	0.0287356
937.28	0.0297688
937.414	0.0290585
937.548	0.0293814
937.683	0.0302854
937.817	0.0291231
937.951	0.0289294
938.085	0.0291877
938.219	0.0289939
938.353	0.0295105
938.487	0.0288648
938.621	0.0290585
938.755	0.0296397
938.889	0.0284773
939.024	0.0289294
939.158	0.0289294
939.292	0.028219
939.426	0.029446
939.56	0.0293168
939.694	0.0292522
939.828	0.029446
939.962	0.0290585
940.096	0.0291877
940.231	0.0290585
940.365	0.0289294
940.499	0.0280253
940.633	0.0289294
940.767	0.0284773
940.901	0.029446
941.035	0.0286711
941.169	0.0293814
941.303	0.0286065
941.437	0.0291877
941.571	0.0289294
941.706	0.029898
941.84	0.0286711
941.974	0.0287356
942.108	0.0298334
942.242	0.0289939
942.376	0.029898
942.51	0.0290585
942.644	0.0292522
942.778	0.0286711
942.912	0.0288002
943.047	0.029446
943.181	0.0297042
943.315	0.0291231
943.449	0.0293814
943.583	0.0286065
943.717	0.0280253
943.851	0.0297688
943.985	0.029898
944.119	0.0291231
944.253	0.029446
944.387	0.0283482
944.522	0.0292522
944.656	0.0295105
944.79	0.029446
944.924	0.0301563
945.058	0.0284128
945.192	0.0289294
945.326	0.0286711
945.46	0.0299625
945.594	0.029446
945.728	0.029898
945.862	0.0291877
945.996	0.0291231
946.131	0.029446
946.265	0.0290585
946.399	0.029898
946.533	0.0295105
946.667	0.0293168
946.801	0.0290585
946.935	0.029446
947.069	0.0295751
947.203	0.0289939
947.337	0.0292522
947.471	0.0287356
947.605	0.0288002
947.739	0.0287356
947.874	0.0295105
948.008	0.0291231
948.142	0.0293168
948.276	0.0290585
948.41	0.0288002
948.544	0.0284773
948.678	0.0287356
948.812	0.0301563
948.946	0.0292522
949.08	0.0285419
949.214	0.0288648
949.348	0.0289939
949.482	0.0298334
949.617	0.0291877
949.751	0.029446
949.885	0.0289939
950.019	0.0281545
950.153	0.0295105
950.287	0.0288648
950.421	0.0289939
950.555	0.0293814
950.689	0.0293814
950.823	0.0293168
950.957	0.0291877
951.091	0.0286065
951.225	0.0302208
951.359	0.0292522
951.493	0.0284128
951.628	0.0297688
951.762	0.0283482
951.896	0.0292522
952.03	0.0289294
952.164	0.0298334
952.298	0.0296397
952.432	0.0290585
952.566	0.0291877
952.7	0.0297688
952.834	0.0280899
952.968	0.0296397
953.102	0.029446
953.236	0.029898
953.37	0.0288002
953.504	0.0287356
953.639	0.0291877
953.773	0.0300271
953.907	0.0289939
954.041	0.0296397
954.175	0.0284128
954.309	0.0295105
954.443	0.0292522
954.577	0.0291231
954.711	0.0289939
954.845	0.0282836
954.979	0.0288648
955.113	0.0297042
955.247	0.0290585
955.381	0.0291231
955.515	0.0293814
955.649	0.027767
955.783	0.0292522
955.917	0.0289939
956.052	0.0295751
956.186	0.0295105
956.32	0.0288002
956.454	0.0291231
956.588	0.0291231
956.722	0.0289294
956.856	0.0296397
956.99	0.0291231
957.124	0.0295105
957.258	0.0288648
957.392	0.0289294
957.526	0.0288002
957.66	0.0286711
957.794	0.0291877
957.928	0.0289939
958.062	0.0287356
958.196	0.0288002
958.33	0.0286711
958.464	0.0290585
958.598	0.0289939
958.733	0.0284773
958.867	0.0290585
959.001	0.0286711
959.135	0.0299625
959.269	0.0279607
959.403	0.0288648
959.537	0.0300917
959.671	0.0293168
959.805	0.0291231
959.939	0.0291231
960.073	0.0296397
960.207	0.0285419
960.341	0.0284128
960.475	0.0297688
960.609	0.0304791
960.743	0.0292522
960.877	0.0300917
961.011	0.0293814
961.145	0.0286711
961.279	0.0280253
961.413	0.0296397
961.547	0.0296397
961.681	0.0284773
961.815	0.0295105
961.949	0.0293168
962.083	0.0293168
962.218	0.0288648
962.352	0.0295751
962.486	0.0295105
962.62	0.0291231
962.754	0.0286711
962.888	0.0293814
963.022	0.0289294
963.156	0.0288002
963.29	0.0286711
963.424	0.0293814
963.558	0.0295751
963.692	0.0292522
963.826	0.028219
963.96	0.029446
964.094	0.0285419
964.228	0.029898
964.362	0.0290585
964.496	0.0287356
964.63	0.0291231
964.764	0.0293814
964.898	0.0290585
965.032	0.0290585
965.166	0.0295105
965.3	0.0290585
965.434	0.0291877
965.568	0.0293168
965.702	0.0296397
965.836	0.0293168
965.97	0.029446
966.104	0.029898
966.238	0.0293814
966.372	0.0302208
966.506	0.0285419
966.64	0.0302208
966.774	0.0288648
966.908	0.0293814
967.043	0.0292522
967.177	0.0284773
967.311	0.0290585
967.445	0.0289939
967.579	0.0295105
967.713	0.0290585
967.847	0.0284773
967.981	0.0288648
968.115	0.0289939
968.249	0.0286711
968.383	0.0298334
968.517	0.0285419
968.651	0.0297688
968.785	0.0306083
968.919	0.0295105
969.053	0.0291231
969.187	0.0298334
969.321	0.0291231
969.455	0.028219
969.589	0.0300271
969.723	0.0284773
969.857	0.0279607
969.991	0.0288648
970.125	0.0286711
970.259	0.0284773
970.393	0.0291877
970.527	0.0289294
970.661	0.0286065
970.795	0.0299625
970.929	0.0300917
971.063	0.0288648
971.197	0.0304791
971.331	0.0295751
971.465	0.0293814
971.599	0.0288648
971.733	0.0284128
971.867	0.0290585
972.001	0.0285419
972.135	0.0295751
972.269	0.0287356
972.403	0.0292522
972.537	0.0293814
972.671	0.0293168
972.805	0.0291231
972.939	0.0286711
973.073	0.0293168
973.207	0.0295751
973.341	0.0295105
973.475	0.0295751
973.609	0.0297688
973.743	0.0291877
973.877	0.0295105
974.011	0.0281545
974.145	0.0292522
974.279	0.0293814
974.413	0.0284128
974.547	0.0293168
974.681	0.0300271
974.815	0.0293168
974.949	0.0296397
975.083	0.0291231
975.217	0.0290585
975.351	0.0293168
975.485	0.0291231
975.619	0.0291877
975.753	0.0285419
975.887	0.0291231
976.021	0.0291231
976.155	0.0287356
976.289	0.0291877
976.423	0.0287356
976.557	0.0291877
976.691	0.0288002
976.825	0.0293168
976.959	0.0295105
977.093	0.0289939
977.227	0.029898
977.361	0.029446
977.495	0.0295751
977.629	0.029898
977.763	0.0290585
977.897	0.0286711
978.031	0.0295751
978.165	0.0286711
978.299	0.0293814
978.433	0.0290585
978.567	0.0290585
978.701	0.0288648
978.835	0.0297042
978.969	0.0289294
979.103	0.0293814
979.237	0.0286065
979.371	0.0295105
979.505	0.029446
979.639	0.0295751
979.773	0.0286711
979.907	0.0293168
980.041	0.0301563
980.175	0.0290585
980.308	0.0288648
980.442	0.0286065
980.576	0.0289294
980.71	0.0288002
980.844	0.0298334
980.978	0.0279607
981.112	0.0293168
981.246	0.0296397
981.38	0.0297688
981.514	0.0293168
981.648	0.0283482
981.782	0.0292522
981.916	0.0297688
982.05	0.0287356
982.184	0.0302854
982.318	0.0293168
982.452	0.0290585
982.586	0.0297042
982.72	0.0291231
982.854	0.0285419
982.988	0.0288002
983.122	0.0291231
983.256	0.0289939
983.39	0.0292522
983.524	0.0296397
983.658	0.0295751
983.792	0.029446
983.926	0.029446
984.06	0.0292522
984.194	0.0295105
984.328	0.0288002
984.462	0.0300271
984.596	0.0290585
984.73	0.0289294
984.864	0.0296397
984.998	0.0289939
985.132	0.0295751
985.265	0.0297042
985.399	0.0288002
985.533	0.0295751
985.667	0.0287356
985.801	0.0298334
985.935	0.0292522
986.069	0.0289294
986.203	0.0298334
986.337	0.0277024
986.471	0.0300917
986.605	0.0295105
986.739	0.0298334
986.873	0.0286065
987.007	0.0297042
987.141	0.0293814
987.275	0.0291231
987.409	0.0288648
987.543	0.0288648
987.677	0.0277024
987.811	0.0300271
987.945	0.0295751
988.079	0.0291877
988.213	0.0295105
988.347	0.0293814
988.481	0.0275087
988.614	0.0302208
988.748	0.0285419
988.882	0.0295105
989.016	0.0297042
989.15	0.0295105
989.284	0.0280899
989.418	0.0289939
989.552	0.0293168
989.686	0.0297042
989.82	0.0287356
989.954	0.0292522
990.088	0.028219
990.222	0.0297042
990.356	0.0281545
990.49	0.0300271
990.624	0.0291231
990.758	0.0295751
990.892	0.0287356
991.026	0.0287356
991.16	0.0295751
991.294	0.0285419
991.427	0.0300271
991.561	0.0292522
991.695	0.0295105
991.829	0.0295751
991.963	0.0289294
992.097	0.0296397
992.231	0.0295105
992.365	0.0297688
992.499	0.028219
992.633	0.0291877
992.767	0.029898
992.901	0.0292522
993.035	0.0288648
993.169	0.0292522
993.303	0.0296397
993.437	0.0299625
993.571	0.0293814
993.704	0.0289294
993.838	0.0293814
993.972	0.0284128
994.106	0.0281545
994.24	0.0296397
994.374	0.0298334
994.508	0.0287356
994.642	0.0297688
994.776	0.0295751
994.91	0.0289294
995.044	0.0284128
995.178	0.0295105
995.312	0.0289294
995.446	0.0288002
995.58	0.0288002
995.714	0.0286065
