Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.602	0.0577923
806.736	0.0582759
806.871	0.0600895
807.005	0.0590013
807.14	0.0591222
807.274	0.059364
807.409	0.0616612
807.543	0.0617821
807.678	0.0610567
807.812	0.0617821
807.947	0.0620239
808.081	0.0645629
808.216	0.0645629
808.35	0.0664974
808.485	0.0663765
808.619	0.0729053
808.754	0.0830613
808.888	0.140007
809.023	0.369726
809.157	0.715149
809.292	0.539113
809.426	0.615282
809.561	0.852497
809.695	1
809.83	0.758917
809.964	0.471043
810.099	0.269496
810.233	0.322936
810.368	0.84488
810.502	0.952968
810.637	0.442631
810.771	0.0905574
810.906	0.06952
811.04	0.0640793
811.175	0.0731471
811.309	0.0794342
811.444	0.0689155
811.578	0.0629912
811.713	0.0592431
811.847	0.0575505
811.982	0.0573087
812.116	0.0580341
812.251	0.0577923
812.385	0.0582759
812.519	0.0586386
812.654	0.0579132
812.788	0.0557369
812.923	0.0571878
813.057	0.0564623
813.192	0.0552533
813.326	0.0559787
813.461	0.055616
813.595	0.0552533
813.73	0.0562205
813.864	0.0560996
813.999	0.056946
814.133	0.0564623
814.268	0.054407
814.402	0.0547697
814.537	0.0548906
814.671	0.0568251
814.806	0.0558578
814.94	0.0564623
815.075	0.0554951
815.209	0.0557369
815.344	0.0557369
815.478	0.0542861
815.612	0.0519889
815.747	0.0542861
815.881	0.0553742
816.016	0.0545279
816.15	0.0546488
816.285	0.0560996
816.419	0.0551324
816.554	0.0533188
816.688	0.0538024
816.823	0.0558578
816.957	0.0545279
817.092	0.0539233
817.226	0.0540443
817.361	0.0540443
817.495	0.0562205
817.63	0.0554951
817.764	0.0560996
817.898	0.0558578
818.033	0.0527143
818.167	0.0541652
818.302	0.0541652
818.436	0.0542861
818.571	0.0551324
818.705	0.0546488
818.84	0.0547697
818.974	0.0536815
819.109	0.0554951
819.243	0.0550115
819.378	0.0550115
819.512	0.0550115
819.646	0.0558578
819.781	0.0560996
819.915	0.0547697
820.05	0.0527143
820.184	0.0553742
820.319	0.054407
820.453	0.0552533
820.588	0.0538024
820.722	0.054407
820.857	0.055616
820.991	0.0551324
821.126	0.0545279
821.26	0.0560996
821.394	0.0545279
821.529	0.0551324
821.663	0.0547697
821.798	0.0550115
821.932	0.0541652
822.067	0.0558578
822.201	0.051868
822.336	0.054407
822.47	0.0552533
822.605	0.0533188
822.739	0.0553742
822.873	0.0558578
823.008	0.054407
823.142	0.0550115
823.277	0.0524725
823.411	0.0541652
823.546	0.0539233
823.68	0.0541652
823.815	0.0545279
823.949	0.0552533
824.083	0.0534397
824.218	0.0533188
824.352	0.055616
824.487	0.0547697
824.621	0.0540443
824.756	0.0540443
824.89	0.0550115
825.025	0.055616
825.159	0.0550115
825.293	0.054407
825.428	0.0552533
825.562	0.0552533
825.697	0.0550115
825.831	0.0550115
825.966	0.0559787
826.1	0.0558578
826.235	0.0529561
826.369	0.055616
826.503	0.0546488
826.638	0.0535606
826.772	0.0539233
826.907	0.0533188
827.041	0.055616
827.176	0.0545279
827.31	0.0551324
827.445	0.0535606
827.579	0.0553742
827.713	0.0542861
827.848	0.0538024
827.982	0.0525934
828.117	0.0567041
828.251	0.0551324
828.386	0.0538024
828.52	0.0554951
828.654	0.0534397
828.789	0.0563414
828.923	0.0547697
829.058	0.0547697
829.192	0.054407
829.327	0.0550115
829.461	0.0548906
829.596	0.0548906
829.73	0.0536815
829.864	0.0536815
829.999	0.0540443
830.133	0.0548906
830.268	0.054407
830.402	0.0551324
830.537	0.0557369
830.671	0.055616
830.805	0.0559787
830.94	0.0552533
831.074	0.0551324
831.209	0.0536815
831.343	0.0554951
831.478	0.0528352
831.612	0.0547697
831.746	0.0554951
831.881	0.0535606
832.015	0.0535606
832.15	0.0538024
832.284	0.0557369
832.418	0.0533188
832.553	0.0533188
832.687	0.0542861
832.822	0.0547697
832.956	0.0535606
833.091	0.0533188
833.225	0.0548906
833.359	0.0567041
833.494	0.0533188
833.628	0.0541652
833.763	0.0535606
833.897	0.0545279
834.032	0.0553742
834.166	0.0546488
834.3	0.0550115
834.435	0.0562205
834.569	0.0541652
834.704	0.0539233
834.838	0.0553742
834.972	0.0560996
835.107	0.0541652
835.241	0.0557369
835.376	0.0548906
835.51	0.0553742
835.645	0.0547697
835.779	0.0545279
835.913	0.0554951
836.048	0.055616
836.182	0.0542861
836.317	0.0545279
836.451	0.0563414
836.585	0.0541652
836.72	0.0546488
836.854	0.0548906
836.989	0.0551324
837.123	0.053077
837.257	0.0542861
837.392	0.0552533
837.526	0.0554951
837.661	0.055616
837.795	0.0557369
837.929	0.055616
838.064	0.0541652
838.198	0.0553742
838.333	0.0536815
838.467	0.0539233
838.602	0.0552533
838.736	0.0542861
838.87	0.0553742
839.005	0.0562205
839.139	0.0554951
839.274	0.0550115
839.408	0.0531979
839.542	0.0531979
839.677	0.0554951
839.811	0.0545279
839.946	0.0542861
840.08	0.0548906
840.214	0.0541652
840.349	0.0554951
840.483	0.0548906
840.618	0.054407
840.752	0.0528352
840.886	0.0550115
841.021	0.0541652
841.155	0.0539233
841.29	0.0552533
841.424	0.0547697
841.558	0.054407
841.693	0.0533188
841.827	0.0546488
841.961	0.0558578
842.096	0.0558578
842.23	0.0565832
842.365	0.0545279
842.499	0.0545279
842.633	0.0534397
842.768	0.0563414
842.902	0.0524725
843.037	0.0545279
843.171	0.0538024
843.305	0.0538024
843.44	0.0536815
843.574	0.054407
843.709	0.0553742
843.843	0.0541652
843.977	0.0550115
844.112	0.0559787
844.246	0.0548906
844.381	0.0541652
844.515	0.0533188
844.649	0.0541652
844.784	0.054407
844.918	0.0546488
845.052	0.0554951
845.187	0.0541652
845.321	0.0563414
845.456	0.0541652
845.59	0.0545279
845.724	0.0545279
845.859	0.0559787
845.993	0.0539233
846.128	0.0540443
846.262	0.0545279
846.396	0.0542861
846.531	0.0536815
846.665	0.056946
846.799	0.0541652
846.934	0.0545279
847.068	0.0551324
847.203	0.0560996
847.337	0.0562205
847.471	0.0554951
847.606	0.0547697
847.74	0.0539233
847.874	0.0546488
848.009	0.0557369
848.143	0.0551324
848.278	0.0553742
848.412	0.053077
848.546	0.0539233
848.681	0.0539233
848.815	0.0546488
848.949	0.0538024
849.084	0.0531979
849.218	0.055616
849.353	0.0550115
849.487	0.0545279
849.621	0.0541652
849.756	0.0540443
849.89	0.0554951
850.024	0.0538024
850.159	0.0539233
850.293	0.0547697
850.428	0.0545279
850.562	0.0542861
850.696	0.0546488
850.831	0.0539233
850.965	0.0554951
851.099	0.0541652
851.234	0.0542861
851.368	0.0546488
851.502	0.0552533
851.637	0.0535606
851.771	0.0547697
851.906	0.0557369
852.04	0.0546488
852.174	0.0541652
852.309	0.0547697
852.443	0.0553742
852.577	0.0548906
852.712	0.0534397
852.846	0.0548906
852.98	0.0551324
853.115	0.0552533
853.249	0.0548906
853.384	0.0547697
853.518	0.0558578
853.652	0.0558578
853.787	0.0554951
853.921	0.0545279
854.055	0.0547697
854.19	0.0552533
854.324	0.0538024
854.458	0.0562205
854.593	0.0551324
854.727	0.0547697
854.861	0.0558578
854.996	0.0550115
855.13	0.0550115
855.265	0.054407
855.399	0.0545279
855.533	0.055616
855.668	0.0546488
855.802	0.0554951
855.936	0.0538024
856.071	0.0547697
856.205	0.0531979
856.339	0.0541652
856.474	0.0547697
856.608	0.0534397
856.742	0.0536815
856.877	0.0557369
857.011	0.0542861
857.145	0.054407
857.28	0.0552533
857.414	0.0534397
857.549	0.0531979
857.683	0.0541652
857.817	0.053077
857.952	0.0546488
858.086	0.0542861
858.22	0.0548906
858.355	0.0535606
858.489	0.0554951
858.623	0.0542861
858.758	0.0522307
858.892	0.0546488
859.026	0.0550115
859.161	0.0560996
859.295	0.0547697
859.429	0.0548906
859.564	0.0542861
859.698	0.0531979
859.832	0.054407
859.967	0.0552533
860.101	0.0545279
860.235	0.0557369
860.37	0.0533188
860.504	0.055616
860.638	0.054407
860.773	0.055616
860.907	0.0550115
861.041	0.0548906
861.176	0.0536815
861.31	0.0552533
861.444	0.054407
861.579	0.055616
861.713	0.0552533
861.847	0.0546488
861.982	0.0536815
862.116	0.0546488
862.25	0.0529561
862.385	0.0542861
862.519	0.0552533
862.653	0.0539233
862.788	0.0547697
862.922	0.0538024
863.056	0.054407
863.191	0.0545279
863.325	0.0533188
863.459	0.055616
863.594	0.0551324
863.728	0.0536815
863.862	0.0562205
863.997	0.0547697
864.131	0.0551324
864.265	0.0535606
864.4	0.0551324
864.534	0.053077
864.668	0.0551324
864.803	0.0551324
864.937	0.0558578
865.071	0.0545279
865.206	0.0547697
865.34	0.0536815
865.474	0.0545279
865.609	0.0542861
865.743	0.0552533
865.877	0.0542861
866.012	0.0536815
866.146	0.0558578
866.28	0.0546488
866.415	0.0551324
866.549	0.0553742
866.683	0.0534397
866.818	0.0551324
866.952	0.0550115
867.086	0.054407
867.221	0.0564623
867.355	0.0557369
867.489	0.0554951
867.623	0.0560996
867.758	0.0547697
867.892	0.0554951
868.026	0.0548906
868.161	0.0557369
868.295	0.0551324
868.429	0.0554951
868.564	0.0547697
868.698	0.0548906
868.832	0.0542861
868.967	0.0550115
869.101	0.0540443
869.235	0.0541652
869.37	0.0533188
869.504	0.0547697
869.638	0.0536815
869.773	0.055616
869.907	0.054407
870.041	0.0546488
870.175	0.0551324
870.31	0.0559787
870.444	0.0535606
870.578	0.0550115
870.713	0.0550115
870.847	0.0557369
870.981	0.0539233
871.116	0.0560996
871.25	0.0536815
871.384	0.0552533
871.519	0.0527143
871.653	0.0550115
871.787	0.0539233
871.921	0.0550115
872.056	0.0539233
872.19	0.0541652
872.324	0.0542861
872.459	0.0554951
872.593	0.0521098
872.727	0.053077
872.862	0.0539233
872.996	0.0548906
873.13	0.0531979
873.264	0.0551324
873.399	0.0553742
873.533	0.0540443
873.667	0.0548906
873.802	0.0548906
873.936	0.0558578
874.07	0.0542861
874.205	0.0538024
874.339	0.0546488
874.473	0.0540443
874.607	0.0535606
874.742	0.054407
874.876	0.0545279
875.01	0.0548906
875.145	0.0539233
875.279	0.0546488
875.413	0.055616
875.548	0.0546488
875.682	0.0557369
875.816	0.0538024
875.95	0.0538024
876.085	0.0546488
876.219	0.0547697
876.353	0.0540443
876.488	0.0541652
876.622	0.0563414
876.756	0.0540443
876.89	0.0552533
877.025	0.0558578
877.159	0.0547697
877.293	0.0542861
877.428	0.0542861
877.562	0.0535606
877.696	0.0552533
877.83	0.0540443
877.965	0.0538024
878.099	0.0547697
878.233	0.0547697
878.368	0.0553742
878.502	0.0557369
878.636	0.0541652
878.77	0.0562205
878.905	0.0551324
879.039	0.054407
879.173	0.0547697
879.308	0.0534397
879.442	0.0521098
879.576	0.0545279
879.71	0.0553742
879.845	0.0548906
879.979	0.0535606
880.113	0.0551324
880.248	0.0534397
880.382	0.0553742
880.516	0.0562205
880.65	0.0548906
880.785	0.0522307
880.919	0.0533188
881.053	0.0529561
881.188	0.0536815
881.322	0.0551324
881.456	0.0545279
881.59	0.0554951
881.725	0.0550115
881.859	0.0541652
881.993	0.0559787
882.127	0.0542861
882.262	0.0562205
882.396	0.0541652
882.53	0.0539233
882.665	0.0551324
882.799	0.0547697
882.933	0.054407
883.067	0.0550115
883.202	0.054407
883.336	0.0539233
883.47	0.0554951
883.604	0.0558578
883.739	0.0550115
883.873	0.0552533
884.007	0.0551324
884.142	0.0539233
884.276	0.0552533
884.41	0.0560996
884.544	0.0548906
884.679	0.055616
884.813	0.0534397
884.947	0.0547697
885.081	0.0558578
885.216	0.0546488
885.35	0.0550115
885.484	0.0550115
885.618	0.0560996
885.753	0.0551324
885.887	0.0550115
886.021	0.0540443
886.155	0.0551324
886.29	0.0539233
886.424	0.0550115
886.558	0.0552533
886.693	0.0547697
886.827	0.0527143
886.961	0.0550115
887.095	0.0541652
887.23	0.0558578
887.364	0.0548906
887.498	0.0542861
887.632	0.0564623
887.767	0.0545279
887.901	0.0531979
888.035	0.0545279
888.169	0.0551324
888.304	0.054407
888.438	0.0554951
888.572	0.0546488
888.706	0.054407
888.841	0.0547697
888.975	0.0542861
889.109	0.0522307
889.243	0.0553742
889.378	0.0533188
889.512	0.0541652
889.646	0.0559787
889.78	0.0563414
889.915	0.0540443
890.049	0.0553742
890.183	0.0551324
890.317	0.0545279
890.452	0.0548906
890.586	0.0531979
890.72	0.0536815
890.854	0.0542861
890.989	0.0552533
891.123	0.0529561
891.257	0.0531979
891.391	0.0540443
891.526	0.0531979
891.66	0.0531979
891.794	0.0540443
891.928	0.0546488
892.063	0.0533188
892.197	0.0547697
892.331	0.0547697
892.465	0.0559787
892.6	0.0547697
892.734	0.053077
892.868	0.0552533
893.002	0.0546488
893.137	0.0558578
893.271	0.0534397
893.405	0.0533188
893.539	0.0553742
893.674	0.0538024
893.808	0.0554951
893.942	0.0536815
894.076	0.0541652
894.21	0.0540443
894.345	0.0550115
894.479	0.0562205
894.613	0.0531979
894.747	0.0553742
894.882	0.0545279
895.016	0.054407
895.15	0.053077
895.284	0.0547697
895.419	0.0547697
895.553	0.0541652
895.687	0.0538024
895.821	0.0567041
895.956	0.0550115
896.09	0.055616
896.224	0.0542861
896.358	0.0562205
896.492	0.0541652
896.627	0.0545279
896.761	0.054407
896.895	0.0550115
897.029	0.0558578
897.164	0.0531979
897.298	0.0527143
897.432	0.0552533
897.566	0.0541652
897.701	0.0547697
897.835	0.054407
897.969	0.0550115
898.103	0.0552533
898.237	0.0542861
898.372	0.0564623
898.506	0.0554951
898.64	0.0548906
898.774	0.0535606
898.909	0.0546488
899.043	0.0545279
899.177	0.0538024
899.311	0.0542861
899.445	0.0547697
899.58	0.054407
899.714	0.0536815
899.848	0.0535606
899.982	0.0531979
900.117	0.0550115
900.251	0.0538024
900.385	0.0546488
900.519	0.053077
900.653	0.0541652
900.788	0.0533188
900.922	0.0542861
901.056	0.0553742
901.19	0.0554951
901.325	0.0553742
901.459	0.0552533
901.593	0.0559787
901.727	0.0533188
901.861	0.0550115
901.996	0.0540443
902.13	0.054407
902.264	0.0540443
902.398	0.0536815
902.532	0.0568251
902.667	0.054407
902.801	0.0567041
902.935	0.053077
903.069	0.0550115
903.204	0.0559787
903.338	0.0541652
903.472	0.0540443
903.606	0.0551324
903.74	0.054407
903.875	0.054407
904.009	0.053077
904.143	0.0545279
904.277	0.0550115
904.411	0.0550115
904.546	0.0560996
904.68	0.0553742
904.814	0.0560996
904.948	0.0539233
905.082	0.0540443
905.217	0.054407
905.351	0.0541652
905.485	0.0550115
905.619	0.0550115
905.753	0.0547697
905.888	0.0540443
906.022	0.0534397
906.156	0.0559787
906.29	0.0547697
906.424	0.054407
906.559	0.0534397
906.693	0.0513844
906.827	0.0534397
906.961	0.0534397
907.095	0.0552533
907.23	0.0542861
907.364	0.0548906
907.498	0.0559787
907.632	0.0524725
907.766	0.0527143
907.901	0.0547697
908.035	0.0536815
908.169	0.0535606
908.303	0.0545279
908.437	0.0538024
908.572	0.0548906
908.706	0.0545279
908.84	0.0534397
908.974	0.0541652
909.108	0.0547697
909.243	0.0550115
909.377	0.0540443
909.511	0.0563414
909.645	0.054407
909.779	0.0551324
909.914	0.0553742
910.048	0.0545279
910.182	0.0531979
910.316	0.0536815
910.45	0.0542861
910.585	0.0541652
910.719	0.0546488
910.853	0.0531979
910.987	0.0563414
911.121	0.0554951
911.255	0.0546488
911.39	0.0542861
911.524	0.0531979
911.658	0.0535606
911.792	0.0528352
911.926	0.055616
912.061	0.0551324
912.195	0.0563414
912.329	0.0562205
912.463	0.0557369
912.597	0.0553742
912.732	0.0551324
912.866	0.0538024
913	0.0513844
913.134	0.0553742
913.268	0.0559787
913.402	0.0563414
913.537	0.0553742
913.671	0.0546488
913.805	0.0536815
913.939	0.0538024
914.073	0.055616
914.208	0.0542861
914.342	0.0541652
914.476	0.0538024
914.61	0.0533188
914.744	0.0558578
914.878	0.0557369
915.013	0.0539233
915.147	0.0545279
915.281	0.0550115
915.415	0.0563414
915.549	0.0545279
915.683	0.0536815
915.818	0.0547697
915.952	0.0557369
916.086	0.053077
916.22	0.0546488
916.354	0.0540443
916.488	0.0523516
916.623	0.0558578
916.757	0.0554951
916.891	0.0536815
917.025	0.0553742
917.159	0.0542861
917.293	0.0564623
917.428	0.0540443
917.562	0.0538024
917.696	0.0565832
917.83	0.053077
917.964	0.0541652
918.098	0.0550115
918.233	0.0546488
918.367	0.0534397
918.501	0.0529561
918.635	0.0547697
918.769	0.0545279
918.903	0.0552533
919.038	0.0546488
919.172	0.0558578
919.306	0.0546488
919.44	0.0553742
919.574	0.0539233
919.708	0.0545279
919.843	0.0539233
919.977	0.0535606
920.111	0.0540443
920.245	0.0548906
920.379	0.0554951
920.513	0.0535606
920.648	0.0562205
920.782	0.0546488
920.916	0.0547697
921.05	0.0548906
921.184	0.053077
921.318	0.0562205
921.453	0.0547697
921.587	0.0546488
921.721	0.0538024
921.855	0.0540443
921.989	0.054407
922.123	0.054407
922.257	0.0546488
922.392	0.0564623
922.526	0.0563414
922.66	0.0536815
922.794	0.0548906
922.928	0.0546488
923.062	0.0535606
923.197	0.0546488
923.331	0.0554951
923.465	0.0559787
923.599	0.0553742
923.733	0.0558578
923.867	0.0547697
924.001	0.0534397
924.136	0.0538024
924.27	0.0553742
924.404	0.0510216
924.538	0.0546488
924.672	0.0529561
924.806	0.0545279
924.94	0.0542861
925.075	0.0553742
925.209	0.0545279
925.343	0.0546488
925.477	0.0554951
925.611	0.0548906
925.745	0.0546488
925.879	0.0538024
926.014	0.0542861
926.148	0.0551324
926.282	0.0558578
926.416	0.0564623
926.55	0.0552533
926.684	0.0550115
926.818	0.0536815
926.953	0.0540443
927.087	0.0534397
927.221	0.0552533
927.355	0.0534397
927.489	0.0545279
927.623	0.0553742
927.757	0.0541652
927.892	0.0563414
928.026	0.0542861
928.16	0.0541652
928.294	0.0545279
928.428	0.0550115
928.562	0.0546488
928.696	0.0547697
928.831	0.0542861
928.965	0.0529561
929.099	0.0548906
929.233	0.0548906
929.367	0.0546488
929.501	0.0557369
929.635	0.0554951
929.769	0.054407
929.904	0.0528352
930.038	0.0553742
930.172	0.0534397
930.306	0.0551324
930.44	0.0551324
930.574	0.053077
930.708	0.0550115
930.843	0.0559787
930.977	0.0557369
931.111	0.0541652
931.245	0.0547697
931.379	0.0562205
931.513	0.0533188
931.647	0.055616
931.781	0.0539233
931.916	0.0527143
932.05	0.0552533
932.184	0.054407
932.318	0.0539233
932.452	0.0534397
932.586	0.054407
932.72	0.0534397
932.854	0.0538024
932.989	0.0545279
933.123	0.0551324
933.257	0.0558578
933.391	0.0539233
933.525	0.0539233
933.659	0.0553742
933.793	0.0540443
933.927	0.0551324
934.061	0.0546488
934.196	0.0546488
934.33	0.0553742
934.464	0.0553742
934.598	0.0534397
934.732	0.0548906
934.866	0.0558578
935	0.0563414
935.134	0.0562205
935.269	0.0557369
935.403	0.054407
935.537	0.0542861
935.671	0.0551324
935.805	0.0539233
935.939	0.0541652
936.073	0.0560996
936.207	0.0553742
936.341	0.0533188
936.476	0.0552533
936.61	0.0547697
936.744	0.0552533
936.878	0.0563414
937.012	0.0540443
937.146	0.0548906
937.28	0.0535606
937.414	0.0539233
937.548	0.0538024
937.683	0.0546488
937.817	0.0545279
937.951	0.0525934
938.085	0.0545279
938.219	0.055616
938.353	0.0551324
938.487	0.0551324
938.621	0.0552533
938.755	0.0545279
938.889	0.0552533
939.024	0.0553742
939.158	0.0539233
939.292	0.0545279
939.426	0.0538024
939.56	0.0551324
939.694	0.0538024
939.828	0.0528352
939.962	0.0541652
940.096	0.0541652
940.231	0.0567041
940.365	0.0533188
940.499	0.0541652
940.633	0.0542861
940.767	0.0542861
940.901	0.0540443
941.035	0.0535606
941.169	0.0552533
941.303	0.055616
941.437	0.0546488
941.571	0.055616
941.706	0.0541652
941.84	0.0541652
941.974	0.0538024
942.108	0.0529561
942.242	0.0550115
942.376	0.0550115
942.51	0.0541652
942.644	0.0540443
942.778	0.0534397
942.912	0.0552533
943.047	0.0533188
943.181	0.0535606
943.315	0.0552533
943.449	0.0563414
943.583	0.0541652
943.717	0.0539233
943.851	0.0542861
943.985	0.0560996
944.119	0.0554951
944.253	0.0550115
944.387	0.0541652
944.522	0.0540443
944.656	0.0558578
944.79	0.054407
944.924	0.0545279
945.058	0.0560996
945.192	0.0531979
945.326	0.0528352
945.46	0.0559787
945.594	0.0538024
945.728	0.055616
945.862	0.0552533
945.996	0.053077
946.131	0.0548906
946.265	0.0552533
946.399	0.0552533
946.533	0.0547697
946.667	0.054407
946.801	0.0558578
946.935	0.0553742
947.069	0.055616
947.203	0.0533188
947.337	0.0539233
947.471	0.0542861
947.605	0.0552533
947.739	0.055616
947.874	0.0524725
948.008	0.0550115
948.142	0.054407
948.276	0.0552533
948.41	0.054407
948.544	0.0540443
948.678	0.0542861
948.812	0.0551324
948.946	0.0540443
949.08	0.0550115
949.214	0.0538024
949.348	0.0557369
949.482	0.0546488
949.617	0.0547697
949.751	0.0564623
949.885	0.0540443
950.019	0.0552533
950.153	0.0545279
950.287	0.0542861
950.421	0.0545279
950.555	0.0531979
950.689	0.0542861
950.823	0.0552533
950.957	0.0557369
951.091	0.055616
951.225	0.0551324
951.359	0.054407
951.493	0.0539233
951.628	0.0545279
951.762	0.0545279
951.896	0.0548906
952.03	0.0550115
952.164	0.0539233
952.298	0.0539233
952.432	0.0562205
952.566	0.0550115
952.7	0.0545279
952.834	0.0539233
952.968	0.0547697
953.102	0.0552533
953.236	0.0546488
953.37	0.0567041
953.504	0.0547697
953.639	0.0559787
953.773	0.0542861
953.907	0.0546488
954.041	0.0522307
954.175	0.0540443
954.309	0.0545279
954.443	0.0534397
954.577	0.0535606
954.711	0.0560996
954.845	0.0529561
954.979	0.0552533
955.113	0.0525934
955.247	0.0540443
955.381	0.054407
955.515	0.0529561
955.649	0.0535606
955.783	0.0552533
955.917	0.0547697
956.052	0.0548906
956.186	0.0523516
956.32	0.0551324
956.454	0.0534397
956.588	0.0538024
956.722	0.0563414
956.856	0.0558578
956.99	0.054407
957.124	0.054407
957.258	0.0548906
957.392	0.0529561
957.526	0.054407
957.66	0.054407
957.794	0.0535606
957.928	0.0552533
958.062	0.0550115
958.196	0.0548906
958.33	0.0542861
958.464	0.0546488
958.598	0.0550115
958.733	0.0534397
958.867	0.0558578
959.001	0.0539233
959.135	0.0551324
959.269	0.0560996
959.403	0.0553742
959.537	0.0540443
959.671	0.0557369
959.805	0.0535606
959.939	0.0536815
960.073	0.0557369
960.207	0.0557369
960.341	0.0538024
960.475	0.0545279
960.609	0.0546488
960.743	0.0547697
960.877	0.054407
961.011	0.0541652
961.145	0.0554951
961.279	0.0550115
961.413	0.0536815
961.547	0.0551324
961.681	0.0554951
961.815	0.0554951
961.949	0.0548906
962.083	0.0541652
962.218	0.0553742
962.352	0.0551324
962.486	0.0545279
962.62	0.0553742
962.754	0.0554951
962.888	0.0550115
963.022	0.0552533
963.156	0.0548906
963.29	0.0550115
963.424	0.0541652
963.558	0.054407
963.692	0.0546488
963.826	0.0550115
963.96	0.0538024
964.094	0.0560996
964.228	0.0546488
964.362	0.0558578
964.496	0.0546488
964.63	0.0548906
964.764	0.0552533
964.898	0.0542861
965.032	0.0546488
965.166	0.0540443
965.3	0.0542861
965.434	0.0540443
965.568	0.0546488
965.702	0.0574296
965.836	0.0564623
965.97	0.0541652
966.104	0.0558578
966.238	0.0548906
966.372	0.0542861
966.506	0.0534397
966.64	0.053077
966.774	0.0559787
966.908	0.0545279
967.043	0.0540443
967.177	0.0553742
967.311	0.0546488
967.445	0.0542861
967.579	0.0553742
967.713	0.0546488
967.847	0.0550115
967.981	0.0531979
968.115	0.0547697
968.249	0.0541652
968.383	0.0529561
968.517	0.0546488
968.651	0.0541652
968.785	0.0563414
968.919	0.0547697
969.053	0.0547697
969.187	0.0550115
969.321	0.0540443
969.455	0.0540443
969.589	0.0547697
969.723	0.054407
969.857	0.0540443
969.991	0.0545279
970.125	0.0551324
970.259	0.0539233
970.393	0.0559787
970.527	0.055616
970.661	0.0546488
970.795	0.0545279
970.929	0.0551324
971.063	0.0552533
971.197	0.0547697
971.331	0.0541652
971.465	0.0529561
971.599	0.0546488
971.733	0.0542861
971.867	0.0535606
972.001	0.0552533
972.135	0.0542861
972.269	0.0542861
972.403	0.055616
972.537	0.0547697
972.671	0.0552533
972.805	0.0550115
972.939	0.0547697
973.073	0.0548906
973.207	0.0542861
973.341	0.0553742
973.475	0.0547697
973.609	0.0535606
973.743	0.0550115
973.877	0.0560996
974.011	0.0538024
974.145	0.053077
974.279	0.0554951
974.413	0.0547697
974.547	0.053077
974.681	0.0552533
974.815	0.0534397
974.949	0.0551324
975.083	0.0546488
975.217	0.054407
975.351	0.0535606
975.485	0.0552533
975.619	0.0545279
975.753	0.0535606
975.887	0.0542861
976.021	0.054407
976.155	0.0541652
976.289	0.0538024
976.423	0.0538024
976.557	0.0538024
976.691	0.054407
976.825	0.0551324
976.959	0.054407
977.093	0.0557369
977.227	0.0550115
977.361	0.0538024
977.495	0.0554951
977.629	0.0551324
977.763	0.0540443
977.897	0.0552533
978.031	0.0558578
978.165	0.0557369
978.299	0.0552533
978.433	0.0522307
978.567	0.0545279
978.701	0.0538024
978.835	0.0547697
978.969	0.0542861
979.103	0.0528352
979.237	0.0552533
979.371	0.0540443
979.505	0.0536815
979.639	0.0563414
979.773	0.0529561
979.907	0.0541652
980.041	0.0548906
980.175	0.0531979
980.308	0.0548906
980.442	0.0560996
980.576	0.0550115
980.71	0.0541652
980.844	0.0538024
980.978	0.0552533
981.112	0.0547697
981.246	0.0557369
981.38	0.054407
981.514	0.0548906
981.648	0.0550115
981.782	0.0562205
981.916	0.0545279
982.05	0.0545279
982.184	0.0536815
982.318	0.054407
982.452	0.0548906
982.586	0.0558578
982.72	0.0552533
982.854	0.0547697
982.988	0.0531979
983.122	0.0554951
983.256	0.0541652
983.39	0.0538024
983.524	0.0547697
983.658	0.0557369
983.792	0.0542861
983.926	0.0541652
984.06	0.0534397
984.194	0.0551324
984.328	0.053077
984.462	0.0538024
984.596	0.0539233
984.73	0.0548906
984.864	0.0528352
984.998	0.0538024
985.132	0.0546488
985.265	0.0554951
985.399	0.0547697
985.533	0.0547697
985.667	0.0546488
985.801	0.055616
985.935	0.0552533
986.069	0.0547697
986.203	0.0550115
986.337	0.0546488
986.471	0.0536815
986.605	0.0546488
986.739	0.0545279
986.873	0.0534397
987.007	0.0550115
987.141	0.054407
987.275	0.0562205
987.409	0.0553742
987.543	0.0536815
987.677	0.0546488
987.811	0.0553742
987.945	0.0527143
988.079	0.0548906
988.213	0.0542861
988.347	0.0552533
988.481	0.0548906
988.614	0.0539233
988.748	0.055616
988.882	0.0546488
989.016	0.0541652
989.15	0.055616
989.284	0.0558578
989.418	0.0539233
989.552	0.0545279
989.686	0.0542861
989.82	0.0551324
989.954	0.0534397
990.088	0.0541652
990.222	0.0541652
990.356	0.0547697
990.49	0.0553742
990.624	0.0547697
990.758	0.0541652
990.892	0.0548906
991.026	0.0548906
991.16	0.0538024
991.294	0.0542861
991.427	0.0554951
991.561	0.0534397
991.695	0.0553742
991.829	0.0554951
991.963	0.0535606
992.097	0.055616
992.231	0.0542861
992.365	0.0540443
992.499	0.0547697
992.633	0.055616
992.767	0.0547697
992.901	0.0536815
993.035	0.0548906
993.169	0.0553742
993.303	0.0542861
993.437	0.0558578
993.571	0.054407
993.704	0.0559787
993.838	0.0554951
993.972	0.0545279
994.106	0.0551324
994.24	0.0552533
994.374	0.0546488
994.508	0.0529561
994.642	0.0553742
994.776	0.0557369
994.91	0.053077
995.044	0.0545279
995.178	0.0548906
995.312	0.0539233
995.446	0.0541652
995.58	0.0548906
