Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.467	0.0316792
806.602	0.0335103
806.736	0.0336324
806.871	0.0341207
807.005	0.0341207
807.14	0.0344259
807.274	0.0366844
807.409	0.036135
807.543	0.0373558
807.678	0.0384545
807.812	0.0390038
807.947	0.0414454
808.081	0.0408961
808.216	0.0436428
808.35	0.0428493
808.485	0.0483428
808.619	0.0503571
808.754	0.0577428
808.888	0.192883
809.023	0.938717
809.157	1
809.292	1
809.426	1
809.561	1
809.695	1
809.83	1
809.964	1
810.099	1
810.233	1
810.368	0.99707
810.502	0.998413
810.637	0.993469
810.771	0.991027
810.906	0.986022
811.04	0.982604
811.175	0.977171
811.309	0.964048
811.444	0.956479
811.578	0.830495
811.713	0.280657
811.847	0.0828298
811.982	0.0557285
812.116	0.0526766
812.251	0.0510895
812.385	0.0494415
812.519	0.044009
812.654	0.0378441
812.788	0.0373558
812.923	0.0365623
813.057	0.0347922
813.192	0.0346701
813.326	0.0347922
813.461	0.0334493
813.595	0.0338766
813.73	0.0338766
813.864	0.0322896
813.999	0.0318623
814.133	0.0328389
814.268	0.0316181
814.402	0.0326558
814.537	0.0308246
814.671	0.0310688
814.806	0.0311909
814.94	0.0306415
815.075	0.0299701
815.209	0.0306415
815.344	0.0299091
815.478	0.0300311
815.612	0.0303363
815.747	0.0293597
815.881	0.0296039
816.016	0.0296039
816.15	0.0292376
816.285	0.0292376
816.419	0.0285662
816.554	0.0292376
816.688	0.0290545
816.823	0.0293597
816.957	0.0285662
817.092	0.0288714
817.226	0.0296039
817.361	0.0297259
817.495	0.0284441
817.63	0.0290545
817.764	0.0275896
817.898	0.0285052
818.033	0.0280779
818.167	0.0290545
818.302	0.0280779
818.436	0.0288714
818.571	0.0285662
818.705	0.0277117
818.84	0.0275285
818.974	0.0288714
819.109	0.0279558
819.243	0.0287493
819.378	0.0275285
819.512	0.0287493
819.646	0.0277727
819.781	0.0280168
819.915	0.0289324
820.05	0.0286883
820.184	0.0285052
820.319	0.028322
820.453	0.0279558
820.588	0.0274675
820.722	0.0277117
820.857	0.0287493
820.991	0.0279558
821.126	0.0278337
821.26	0.0278948
821.394	0.0278337
821.529	0.028322
821.663	0.0286272
821.798	0.0288104
821.932	0.0280168
822.067	0.0280168
822.201	0.0282
822.336	0.028261
822.47	0.0275896
822.605	0.0275285
822.739	0.0279558
822.873	0.0280168
823.008	0.0287493
823.142	0.0281389
823.277	0.0280779
823.411	0.0274065
823.546	0.0280168
823.68	0.0275896
823.815	0.0272233
823.949	0.0274065
824.083	0.0278948
824.218	0.0281389
824.352	0.0275285
824.487	0.0274065
824.621	0.0272233
824.756	0.0268571
824.89	0.0272233
825.025	0.0279558
825.159	0.0283831
825.293	0.0279558
825.428	0.0279558
825.562	0.0267961
825.697	0.0285052
825.831	0.0275896
825.966	0.0285052
826.1	0.0276506
826.235	0.0272233
826.369	0.0275896
826.503	0.0278337
826.638	0.0275896
826.772	0.0283831
826.907	0.0275896
827.041	0.028261
827.176	0.0277727
827.31	0.0272844
827.445	0.0276506
827.579	0.0276506
827.713	0.0280779
827.848	0.0270402
827.982	0.0269792
828.117	0.0270402
828.251	0.0274675
828.386	0.0277117
828.52	0.0271013
828.654	0.0270402
828.789	0.0275285
828.923	0.0277727
829.058	0.0280168
829.192	0.0273454
829.327	0.0279558
829.461	0.0286883
829.596	0.0274065
829.73	0.0272233
829.864	0.0268571
829.999	0.0284441
830.133	0.0270402
830.268	0.0277727
830.402	0.0271013
830.537	0.0276506
830.671	0.0275896
830.805	0.0282
830.94	0.0276506
831.074	0.0274675
831.209	0.026613
831.343	0.0278948
831.478	0.0277117
831.612	0.0281389
831.746	0.026674
831.881	0.0277117
832.015	0.028261
832.15	0.0283831
832.284	0.0275285
832.418	0.0271623
832.553	0.0275285
832.687	0.0272844
832.822	0.0277117
832.956	0.0284441
833.091	0.0274065
833.225	0.0272233
833.359	0.0278337
833.494	0.0277727
833.628	0.028322
833.763	0.0274675
833.897	0.0275896
834.032	0.0277117
834.166	0.0271623
834.3	0.0274065
834.435	0.0273454
834.569	0.0273454
834.704	0.0279558
834.838	0.0273454
834.972	0.0279558
835.107	0.0274065
835.241	0.0280168
835.376	0.0273454
835.51	0.0278948
835.645	0.0279558
835.779	0.0271013
835.913	0.0277117
836.048	0.0273454
836.182	0.0277727
836.317	0.0275285
836.451	0.0270402
836.585	0.0273454
836.72	0.0273454
836.854	0.0277727
836.989	0.0275896
837.123	0.0277727
837.257	0.0280779
837.392	0.0273454
837.526	0.0274065
837.661	0.0278337
837.795	0.0278948
837.929	0.0277727
838.064	0.0277117
838.198	0.0276506
838.333	0.0277727
838.467	0.0267961
838.602	0.0280779
838.736	0.0272844
838.87	0.0271013
839.005	0.0277117
839.139	0.0280168
839.274	0.0280168
839.408	0.0272844
839.542	0.0277727
839.677	0.0269792
839.811	0.0282
839.946	0.0274675
840.08	0.028261
840.214	0.026735
840.349	0.0274675
840.483	0.0272233
840.618	0.0270402
840.752	0.0277727
840.886	0.0270402
841.021	0.0278337
841.155	0.0280779
841.29	0.0277117
841.424	0.0273454
841.558	0.0283831
841.693	0.0273454
841.827	0.0271013
841.961	0.0277727
842.096	0.0278337
842.23	0.0274065
842.365	0.0274065
842.499	0.0272233
842.633	0.0278337
842.768	0.0272844
842.902	0.0269792
843.037	0.0272844
843.171	0.0274065
843.305	0.0271013
843.44	0.026674
843.574	0.0269792
843.709	0.0279558
843.843	0.0275285
843.977	0.0278337
844.112	0.0269181
844.246	0.0276506
844.381	0.0268571
844.515	0.0278337
844.649	0.0277117
844.784	0.0275285
844.918	0.0269792
845.052	0.0269792
845.187	0.0282
845.321	0.0274675
845.456	0.0274065
845.59	0.0276506
845.724	0.0264298
845.859	0.0277727
845.993	0.0267961
846.128	0.0273454
846.262	0.0273454
846.396	0.0271623
846.531	0.0275285
846.665	0.0277117
846.799	0.0271623
846.934	0.0274675
847.068	0.0269181
847.203	0.028261
847.337	0.0278948
847.471	0.0275285
847.606	0.0273454
847.74	0.0264298
847.874	0.0279558
848.009	0.0282
848.143	0.0283831
848.278	0.0274675
848.412	0.0277117
848.546	0.0278948
848.681	0.0272844
848.815	0.0272233
848.949	0.0269181
849.084	0.0275896
849.218	0.028322
849.353	0.0272844
849.487	0.028322
849.621	0.0275896
849.756	0.0274065
849.89	0.0276506
850.024	0.0269792
850.159	0.0271013
850.293	0.0274675
850.428	0.0273454
850.562	0.0264909
850.696	0.0273454
850.831	0.0277117
850.965	0.0274675
851.099	0.0274065
851.234	0.0275896
851.368	0.0274675
851.502	0.0277117
851.637	0.0283831
851.771	0.0274065
851.906	0.0277117
852.04	0.0272844
852.174	0.0274675
852.309	0.0270402
852.443	0.0272844
852.577	0.0275285
852.712	0.0282
852.846	0.0284441
852.98	0.0277727
853.115	0.028322
853.249	0.0274675
853.384	0.0275285
853.518	0.0271623
853.652	0.0277727
853.787	0.0280779
853.921	0.0278948
854.055	0.0264298
854.19	0.0280168
854.324	0.0278337
854.458	0.028322
854.593	0.0277117
854.727	0.0269792
854.861	0.0277117
854.996	0.0278337
855.13	0.0276506
855.265	0.0271623
855.399	0.0274675
855.533	0.0275896
855.668	0.0275896
855.802	0.0280779
855.936	0.0264909
856.071	0.0275896
856.205	0.0279558
856.339	0.0274065
856.474	0.0272844
856.608	0.0281389
856.742	0.0279558
856.877	0.0275896
857.011	0.0275285
857.145	0.0275896
857.28	0.0271623
857.414	0.0275896
857.549	0.0272844
857.683	0.0272233
857.817	0.0275896
857.952	0.0271623
858.086	0.0280168
858.22	0.0277727
858.355	0.0271013
858.489	0.0273454
858.623	0.0274675
858.758	0.0272844
858.892	0.0280779
859.026	0.026674
859.161	0.0273454
859.295	0.0271623
859.429	0.0275896
859.564	0.0272844
859.698	0.0277727
859.832	0.0278948
859.967	0.0277727
860.101	0.0276506
860.235	0.0273454
860.37	0.0272844
860.504	0.0275896
860.638	0.0274065
860.773	0.0270402
860.907	0.0274675
861.041	0.0271623
861.176	0.0272233
861.31	0.0267961
861.444	0.0271623
861.579	0.0272233
861.713	0.0278948
861.847	0.0275896
861.982	0.0270402
862.116	0.0276506
862.25	0.0274675
862.385	0.0270402
862.519	0.0277727
862.653	0.0277117
862.788	0.0278948
862.922	0.0272233
863.056	0.0280779
863.191	0.0280168
863.325	0.028322
863.459	0.0280168
863.594	0.0273454
863.728	0.0288714
863.862	0.0272844
863.997	0.028322
864.131	0.0275285
864.265	0.0278337
864.4	0.0277117
864.534	0.0269792
864.668	0.0281389
864.803	0.0275896
864.937	0.0274675
865.071	0.0277117
865.206	0.0272233
865.34	0.0281389
865.474	0.0277727
865.609	0.0268571
865.743	0.0274065
865.877	0.0272233
866.012	0.0278948
866.146	0.0280168
866.28	0.0274065
866.415	0.0277117
866.549	0.0281389
866.683	0.0274675
866.818	0.0277727
866.952	0.0273454
867.086	0.0277117
867.221	0.026674
867.355	0.0274065
867.489	0.026674
867.623	0.0274065
867.758	0.0271013
867.892	0.0277117
868.026	0.0278337
868.161	0.0273454
868.295	0.0280168
868.429	0.0280168
868.564	0.0274065
868.698	0.0262467
868.832	0.0275285
868.967	0.0277727
869.101	0.0275896
869.235	0.0265519
869.37	0.0285052
869.504	0.0269792
869.638	0.0274065
869.773	0.0267961
869.907	0.0271623
870.041	0.0267961
870.175	0.0278948
870.31	0.0275285
870.444	0.0278948
870.578	0.0272233
870.713	0.0271013
870.847	0.0276506
870.981	0.0280168
871.116	0.0271013
871.25	0.0277727
871.384	0.0275896
871.519	0.0274675
871.653	0.0271623
871.787	0.0269181
871.921	0.0278948
872.056	0.0278948
872.19	0.0276506
872.324	0.0272233
872.459	0.0273454
872.593	0.0263078
872.727	0.0274065
872.862	0.0278948
872.996	0.0277727
873.13	0.0281389
873.264	0.0272844
873.399	0.0279558
873.533	0.0277727
873.667	0.028261
873.802	0.0282
873.936	0.0279558
874.07	0.028261
874.205	0.0278948
874.339	0.0278948
874.473	0.0275896
874.607	0.0270402
874.742	0.0278948
874.876	0.0277117
875.01	0.0277117
875.145	0.0274675
875.279	0.0289324
875.413	0.0277727
875.548	0.026613
875.682	0.0282
875.816	0.0272233
875.95	0.0274675
876.085	0.0274065
876.219	0.0278337
876.353	0.0275896
876.488	0.0270402
876.622	0.026674
876.756	0.0269181
876.89	0.0275896
877.025	0.0273454
877.159	0.0271013
877.293	0.0267961
877.428	0.0282
877.562	0.0275896
877.696	0.0264909
877.83	0.0278337
877.965	0.0273454
878.099	0.0276506
878.233	0.0270402
878.368	0.0274065
878.502	0.0271623
878.636	0.0275285
878.77	0.0278948
878.905	0.0280779
879.039	0.0276506
879.173	0.0274065
879.308	0.0270402
879.442	0.0282
879.576	0.0267961
879.71	0.0274675
879.845	0.0280168
879.979	0.0277117
880.113	0.0272844
880.248	0.0278337
880.382	0.0276506
880.516	0.0273454
880.65	0.0273454
880.785	0.0272844
880.919	0.0277117
881.053	0.0278948
881.188	0.0285052
881.322	0.0276506
881.456	0.0269181
881.59	0.0271013
881.725	0.0271013
881.859	0.0274065
881.993	0.0273454
882.127	0.0272844
882.262	0.0272844
882.396	0.0276506
882.53	0.0276506
882.665	0.0272844
882.799	0.0267961
882.933	0.0272844
883.067	0.0279558
883.202	0.0272233
883.336	0.0272233
883.47	0.0275285
883.604	0.0276506
883.739	0.0267961
883.873	0.0273454
884.007	0.0277727
884.142	0.0269792
884.276	0.0274065
884.41	0.0275896
884.544	0.0274675
884.679	0.0276506
884.813	0.028261
884.947	0.0281389
885.081	0.0272844
885.216	0.0269792
885.35	0.0277117
885.484	0.0275285
885.618	0.0273454
885.753	0.0280779
885.887	0.0271013
886.021	0.0274675
886.155	0.0278337
886.29	0.0271013
886.424	0.0273454
886.558	0.0275285
886.693	0.0274675
886.827	0.0276506
886.961	0.0276506
887.095	0.0277727
887.23	0.0275896
887.364	0.0277117
887.498	0.0271013
887.632	0.0277727
887.767	0.0267961
887.901	0.0269181
888.035	0.0271623
888.169	0.0271013
888.304	0.0274675
888.438	0.0270402
888.572	0.0275285
888.706	0.0277117
888.841	0.0275285
888.975	0.0286883
889.109	0.0277117
889.243	0.0268571
889.378	0.028261
889.512	0.0278337
889.646	0.0275285
889.78	0.0282
889.915	0.0274675
890.049	0.0275285
890.183	0.0278948
890.317	0.0271623
890.452	0.026735
890.586	0.0268571
890.72	0.0272233
890.854	0.0268571
890.989	0.0278337
891.123	0.0282
891.257	0.0277727
891.391	0.0278948
891.526	0.0269792
891.66	0.0274065
891.794	0.026613
891.928	0.0277727
892.063	0.0279558
892.197	0.0270402
892.331	0.0272844
892.465	0.0275285
892.6	0.0277117
892.734	0.0281389
892.868	0.0269181
893.002	0.0274675
893.137	0.0269792
893.271	0.0267961
893.405	0.0278948
893.539	0.0277727
893.674	0.0269792
893.808	0.0277117
893.942	0.0282
894.076	0.0275896
894.21	0.0277117
894.345	0.0273454
894.479	0.0276506
894.613	0.0278948
894.747	0.0271623
894.882	0.0279558
895.016	0.026674
895.15	0.0281389
895.284	0.0280168
895.419	0.0277117
895.553	0.026613
895.687	0.0275285
895.821	0.0271623
895.956	0.0274065
896.09	0.0273454
896.224	0.0268571
896.358	0.0261857
896.492	0.0278337
896.627	0.0269792
896.761	0.0276506
896.895	0.0282
897.029	0.0280779
897.164	0.0282
897.298	0.0272233
897.432	0.0274065
897.566	0.0278337
897.701	0.0275896
897.835	0.0269792
897.969	0.0276506
898.103	0.0276506
898.237	0.0273454
898.372	0.028261
898.506	0.0275896
898.64	0.0270402
898.774	0.0277117
898.909	0.0274675
899.043	0.0277117
899.177	0.0264909
899.311	0.0275896
899.445	0.0277727
899.58	0.0278948
899.714	0.0271623
899.848	0.0277727
899.982	0.0273454
900.117	0.0270402
900.251	0.0272844
900.385	0.0274675
900.519	0.0271013
900.653	0.0278948
900.788	0.0280779
900.922	0.0277117
901.056	0.0272844
901.19	0.0274065
901.325	0.0276506
901.459	0.0277117
901.593	0.0273454
901.727	0.0273454
901.861	0.0272844
901.996	0.0272233
902.13	0.0268571
902.264	0.0275285
902.398	0.0274675
902.532	0.0272233
902.667	0.0271013
902.801	0.028322
902.935	0.0275896
903.069	0.0279558
903.204	0.0276506
903.338	0.0274065
903.472	0.0272233
903.606	0.0271623
903.74	0.0274065
903.875	0.0275285
904.009	0.0275285
904.143	0.0275285
904.277	0.0272844
904.411	0.0279558
904.546	0.028261
904.68	0.0277727
904.814	0.0271013
904.948	0.0289935
905.082	0.0281389
905.217	0.0272233
905.351	0.0272233
905.485	0.0276506
905.619	0.0274065
905.753	0.0278948
905.888	0.0276506
906.022	0.0275285
906.156	0.0274675
906.29	0.0275285
906.424	0.0272233
906.559	0.0275896
906.693	0.0280168
906.827	0.0275285
906.961	0.0280168
907.095	0.0280168
907.23	0.0271623
907.364	0.0282
907.498	0.0268571
907.632	0.0278337
907.766	0.0280779
907.901	0.0270402
908.035	0.0275285
908.169	0.0276506
908.303	0.0269181
908.437	0.0276506
908.572	0.0272844
908.706	0.0273454
908.84	0.0276506
908.974	0.0277727
909.108	0.0269181
909.243	0.0271013
909.377	0.0272844
909.511	0.0277117
909.645	0.0286883
909.779	0.026735
909.914	0.0273454
910.048	0.0269181
910.182	0.0273454
910.316	0.0284441
910.45	0.0272233
910.585	0.0274675
910.719	0.0272233
910.853	0.0282
910.987	0.0273454
911.121	0.0280779
911.255	0.0272844
911.39	0.0272233
911.524	0.0273454
911.658	0.0277117
911.792	0.0274065
911.926	0.0279558
912.061	0.0275285
912.195	0.0277727
912.329	0.0264909
912.463	0.0270402
912.597	0.0275285
912.732	0.0275285
912.866	0.0272844
913	0.0272233
913.134	0.0277727
913.268	0.0278948
913.402	0.028261
913.537	0.0280168
913.671	0.026735
913.805	0.0271013
913.939	0.0275896
914.073	0.0277117
914.208	0.0274065
914.342	0.0276506
914.476	0.0269181
914.61	0.0278337
914.744	0.0272844
914.878	0.0273454
915.013	0.0275285
915.147	0.0275285
915.281	0.0267961
915.415	0.0271623
915.549	0.0273454
915.683	0.0275896
915.818	0.0270402
915.952	0.0265519
916.086	0.0276506
916.22	0.0282
916.354	0.0275285
916.488	0.0281389
916.623	0.0269792
916.757	0.0275285
916.891	0.0278948
917.025	0.0269792
917.159	0.0278948
917.293	0.0271013
917.428	0.0270402
917.562	0.0278337
917.696	0.0262467
917.83	0.0275285
917.964	0.0273454
918.098	0.0270402
918.233	0.0281389
918.367	0.028322
918.501	0.0277117
918.635	0.0271013
918.769	0.0281389
918.903	0.0264909
919.038	0.026674
919.172	0.028261
919.306	0.0276506
919.44	0.0277727
919.574	0.0271623
919.708	0.028261
919.843	0.0278337
919.977	0.0275896
920.111	0.0264909
920.245	0.0282
920.379	0.0271623
920.513	0.0271623
920.648	0.0274065
920.782	0.0275896
920.916	0.0278948
921.05	0.0275285
921.184	0.0274675
921.318	0.0271013
921.453	0.0272844
921.587	0.0272233
921.721	0.0267961
921.855	0.0267961
921.989	0.0269181
922.123	0.0272844
922.257	0.0274675
922.392	0.0277117
922.526	0.0272844
922.66	0.0283831
922.794	0.0278337
922.928	0.0275896
923.062	0.0268571
923.197	0.0277727
923.331	0.0269181
923.465	0.0282
923.599	0.0275896
923.733	0.0278337
923.867	0.0272844
924.001	0.0274675
924.136	0.0274675
924.27	0.0271623
924.404	0.0268571
924.538	0.0274065
924.672	0.0276506
924.806	0.0280168
924.94	0.0274675
925.075	0.0272844
925.209	0.0275896
925.343	0.0270402
925.477	0.0276506
925.611	0.0278337
925.745	0.0275896
925.879	0.0282
926.014	0.0270402
926.148	0.0275285
926.282	0.0278337
926.416	0.0269792
926.55	0.0265519
926.684	0.0269181
926.818	0.0280168
926.953	0.0277117
927.087	0.0267961
927.221	0.0274675
927.355	0.0277727
927.489	0.0270402
927.623	0.0265519
927.757	0.0280779
927.892	0.0280168
928.026	0.0274675
928.16	0.0286272
928.294	0.0274675
928.428	0.028322
928.562	0.0280168
928.696	0.0272844
928.831	0.0272233
928.965	0.0284441
929.099	0.0285052
929.233	0.0272844
929.367	0.0270402
929.501	0.0275896
929.635	0.0280779
929.769	0.0269181
929.904	0.0271623
930.038	0.0277117
930.172	0.0271623
930.306	0.0275285
930.44	0.0275896
930.574	0.0285052
930.708	0.0277727
930.843	0.028261
930.977	0.0275285
931.111	0.0283831
931.245	0.0275285
931.379	0.0271013
931.513	0.0279558
931.647	0.0278948
931.781	0.0269792
931.916	0.0270402
932.05	0.0280168
932.184	0.0274675
932.318	0.0277727
932.452	0.0275896
932.586	0.0272844
932.72	0.0267961
932.854	0.0269792
932.989	0.026674
933.123	0.0277117
933.257	0.0277727
933.391	0.0277117
933.525	0.0275285
933.659	0.0274065
933.793	0.028322
933.927	0.0271013
934.061	0.0271623
934.196	0.0273454
934.33	0.0271013
934.464	0.0275896
934.598	0.0277727
934.732	0.0281389
934.866	0.0275896
935	0.0282
935.134	0.0281389
935.269	0.0271623
935.403	0.0275896
935.537	0.0274675
935.671	0.0276506
935.805	0.0281389
935.939	0.0278948
936.073	0.0276506
936.207	0.0274675
936.341	0.0275896
936.476	0.0271623
936.61	0.0276506
936.744	0.0270402
936.878	0.0274675
937.012	0.0273454
937.146	0.0274065
937.28	0.0269181
937.414	0.0271013
937.548	0.0269181
937.683	0.0278948
937.817	0.0267961
937.951	0.0285052
938.085	0.0282
938.219	0.0276506
938.353	0.0278337
938.487	0.0270402
938.621	0.026735
938.755	0.028322
938.889	0.0276506
939.024	0.0286883
939.158	0.0269792
939.292	0.0275896
939.426	0.0271013
939.56	0.0277117
939.694	0.0275285
939.828	0.0285662
939.962	0.0273454
940.096	0.0277727
940.231	0.0272233
940.365	0.0269792
940.499	0.0274065
940.633	0.0273454
940.767	0.0269792
940.901	0.0267961
941.035	0.0270402
941.169	0.0274675
941.303	0.0267961
941.437	0.0273454
941.571	0.0275896
941.706	0.0276506
941.84	0.026674
941.974	0.0280168
942.108	0.0278948
942.242	0.026674
942.376	0.0273454
942.51	0.0274065
942.644	0.0268571
942.778	0.0283831
942.912	0.0276506
943.047	0.0274675
943.181	0.0278337
943.315	0.0269181
943.449	0.0276506
943.583	0.0275285
943.717	0.0278948
943.851	0.0280168
943.985	0.0272233
944.119	0.0279558
944.253	0.0278337
944.387	0.0280168
944.522	0.0263688
944.656	0.0284441
944.79	0.0271623
944.924	0.0272233
945.058	0.0271623
945.192	0.0273454
945.326	0.0272233
945.46	0.0278948
945.594	0.028261
945.728	0.0272233
945.862	0.0274065
945.996	0.0272844
946.131	0.0283831
946.265	0.0273454
946.399	0.0274065
946.533	0.0269181
946.667	0.0274675
946.801	0.0274675
946.935	0.0278337
947.069	0.0283831
947.203	0.0278948
947.337	0.0267961
947.471	0.0278337
947.605	0.026613
947.739	0.0281389
947.874	0.0285662
948.008	0.0275896
948.142	0.0273454
948.276	0.0272844
948.41	0.0273454
948.544	0.0281389
948.678	0.0275896
948.812	0.0278337
948.946	0.0276506
949.08	0.0262467
949.214	0.0274675
949.348	0.0281389
949.482	0.0272844
949.617	0.0271623
949.751	0.0271013
949.885	0.0273454
950.019	0.0271623
950.153	0.0276506
950.287	0.0274065
950.421	0.0279558
950.555	0.0278948
950.689	0.0276506
950.823	0.0277727
950.957	0.028322
951.091	0.0277727
951.225	0.0274065
951.359	0.0275285
951.493	0.0275896
951.628	0.0273454
951.762	0.0275285
951.896	0.0277727
952.03	0.0282
952.164	0.0278948
952.298	0.0271623
952.432	0.0272844
952.566	0.0275896
952.7	0.0274675
952.834	0.0275285
952.968	0.0279558
953.102	0.0275896
953.236	0.0270402
953.37	0.028261
953.504	0.0282
953.639	0.0279558
953.773	0.0275285
953.907	0.0275896
954.041	0.0269181
954.175	0.0272233
954.309	0.0267961
954.443	0.0271013
954.577	0.0285052
954.711	0.0280168
954.845	0.026735
954.979	0.0275896
955.113	0.0280779
955.247	0.0280779
955.381	0.028261
955.515	0.0270402
955.649	0.0275896
955.783	0.0271623
955.917	0.0275285
956.052	0.0280779
956.186	0.0275896
956.32	0.0274065
956.454	0.0275285
956.588	0.026735
956.722	0.0275896
956.856	0.0281389
956.99	0.0279558
957.124	0.0270402
957.258	0.0271623
957.392	0.0277727
957.526	0.0275896
957.66	0.0273454
957.794	0.0274675
957.928	0.0279558
958.062	0.0277117
958.196	0.0274065
958.33	0.0278337
958.464	0.0264909
958.598	0.0276506
958.733	0.0279558
958.867	0.0272844
959.001	0.0277727
959.135	0.0277117
959.269	0.0276506
959.403	0.0270402
959.537	0.0277117
959.671	0.0285052
959.805	0.0271013
959.939	0.0274675
960.073	0.0275896
960.207	0.0272233
960.341	0.0274675
960.475	0.0269792
960.609	0.0267961
960.743	0.0268571
960.877	0.0275896
961.011	0.0269181
961.145	0.0265519
961.279	0.0270402
961.413	0.0272233
961.547	0.0280168
961.681	0.0269792
961.815	0.0282
961.949	0.0280168
962.083	0.0270402
962.218	0.0275285
962.352	0.0274065
962.486	0.0280168
962.62	0.0271623
962.754	0.0277117
962.888	0.0281389
963.022	0.0274065
963.156	0.0271013
963.29	0.0272844
963.424	0.0280779
963.558	0.0274675
963.692	0.0274675
963.826	0.0265519
963.96	0.0274675
964.094	0.0274675
964.228	0.0272233
964.362	0.0276506
964.496	0.0283831
964.63	0.0277727
964.764	0.0272233
964.898	0.0280168
965.032	0.0272844
965.166	0.0275285
965.3	0.0282
965.434	0.0281389
965.568	0.026613
965.702	0.0276506
965.836	0.0279558
965.97	0.0274065
966.104	0.0272844
966.238	0.0280779
966.372	0.0285052
966.506	0.0269792
966.64	0.026735
966.774	0.0280779
966.908	0.0274065
967.043	0.0274675
967.177	0.0280779
967.311	0.0265519
967.445	0.0274675
967.579	0.0270402
967.713	0.0274065
967.847	0.0280168
967.981	0.0275285
968.115	0.026735
968.249	0.0280168
968.383	0.0278337
968.517	0.0274675
968.651	0.0278948
968.785	0.0273454
968.919	0.0274065
969.053	0.0273454
969.187	0.0277117
969.321	0.0280168
969.455	0.0272844
969.589	0.0272844
969.723	0.0275285
969.857	0.0275896
969.991	0.0271623
970.125	0.0275896
970.259	0.0279558
970.393	0.0265519
970.527	0.0272233
970.661	0.0278337
970.795	0.0272844
970.929	0.0279558
971.063	0.0275285
971.197	0.0271623
971.331	0.0267961
971.465	0.0276506
971.599	0.0274065
971.733	0.0268571
971.867	0.0270402
972.001	0.028322
972.135	0.0273454
972.269	0.0277727
972.403	0.0269792
972.537	0.0277727
972.671	0.0274065
972.805	0.0278948
972.939	0.0271013
973.073	0.0272233
973.207	0.0269792
973.341	0.0274675
973.475	0.0275285
973.609	0.0275896
973.743	0.0279558
973.877	0.0273454
974.011	0.0275285
974.145	0.0275896
974.279	0.0270402
974.413	0.0275285
974.547	0.0278337
974.681	0.0275285
974.815	0.0278337
974.949	0.0273454
975.083	0.0276506
975.217	0.0273454
975.351	0.0277727
975.485	0.0278948
975.619	0.0277117
975.753	0.0268571
975.887	0.0278337
976.021	0.0278948
976.155	0.0281389
976.289	0.0269792
976.423	0.0278337
976.557	0.0271623
976.691	0.0280168
976.825	0.0275896
976.959	0.0276506
977.093	0.0276506
977.227	0.0274675
977.361	0.0272233
977.495	0.026674
977.629	0.0278948
977.763	0.0280168
977.897	0.0269792
978.031	0.0269181
978.165	0.0272233
978.299	0.0274675
978.433	0.0268571
978.567	0.0274675
978.701	0.0275896
978.835	0.0273454
978.969	0.0274675
979.103	0.0275896
979.237	0.0278337
979.371	0.0272233
979.505	0.0278337
979.639	0.0282
979.773	0.0273454
979.907	0.0269181
980.041	0.0284441
980.175	0.0279558
980.308	0.0276506
980.442	0.0274065
980.576	0.0279558
980.71	0.0275896
980.844	0.0277117
980.978	0.0278948
981.112	0.0276506
981.246	0.0275285
981.38	0.0277117
981.514	0.0277727
981.648	0.026674
981.782	0.0269792
981.916	0.0271623
982.05	0.0275896
982.184	0.0274675
982.318	0.0270402
982.452	0.0274675
982.586	0.0279558
982.72	0.0277117
982.854	0.0274065
982.988	0.0273454
983.122	0.0281389
983.256	0.0272844
983.39	0.0271623
983.524	0.0269181
983.658	0.0272233
983.792	0.0274065
983.926	0.0273454
984.06	0.0272844
984.194	0.0274675
984.328	0.0275896
984.462	0.026613
984.596	0.0272844
984.73	0.0280168
984.864	0.0274675
984.998	0.0280779
985.132	0.0274675
985.265	0.0275285
985.399	0.0274065
985.533	0.0268571
985.667	0.0270402
985.801	0.0272233
985.935	0.0284441
986.069	0.0276506
986.203	0.0268571
986.337	0.0270402
986.471	0.0281389
986.605	0.0281389
986.739	0.0283831
986.873	0.0270402
987.007	0.0280168
987.141	0.0280168
987.275	0.0272844
987.409	0.0264298
987.543	0.026674
987.677	0.0280168
987.811	0.0277727
987.945	0.0269181
988.079	0.0271013
988.213	0.0274675
988.347	0.0275896
988.481	0.0275896
988.614	0.0277117
988.748	0.0279558
988.882	0.0275285
989.016	0.0282
989.15	0.0276506
989.284	0.0273454
989.418	0.0277117
989.552	0.0283831
989.686	0.0275285
989.82	0.0284441
989.954	0.0278337
990.088	0.026735
990.222	0.0278948
990.356	0.0272233
990.49	0.0277117
990.624	0.0274675
990.758	0.0278337
990.892	0.0275285
991.026	0.0274675
991.16	0.0274675
991.294	0.0282
991.427	0.0271623
991.561	0.026674
991.695	0.0280168
991.829	0.0275285
991.963	0.0276506
992.097	0.0270402
992.231	0.0275896
992.365	0.0271623
992.499	0.0272844
992.633	0.0271013
992.767	0.0270402
992.901	0.0278948
993.035	0.026674
993.169	0.0275896
993.303	0.0276506
993.437	0.0272844
993.571	0.0275896
993.704	0.0269792
993.838	0.0277117
993.972	0.0281389
994.106	0.0272844
994.24	0.0277727
994.374	0.0275285
994.508	0.0280168
994.642	0.0270402
994.776	0.0280168
994.91	0.0279558
995.044	0.0268571
995.178	0.0280779
995.312	0.0272233
995.446	0.0275285
995.58	0.0277727
