Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.602	0.032961
806.736	0.0334493
806.871	0.0340597
807.005	0.0338155
807.14	0.0353415
807.274	0.0349753
807.409	0.0366233
807.543	0.037722
807.678	0.0378441
807.812	0.0388207
807.947	0.0405909
808.081	0.0425441
808.216	0.0441311
808.35	0.0451077
808.485	0.0474883
808.619	0.050174
808.754	0.0523714
808.888	0.137948
809.023	0.217543
809.157	1
809.292	1
809.426	1
809.561	1
809.695	1
809.83	1
809.964	1
810.099	1
810.233	1
810.368	1
810.502	1
810.637	1
810.771	1
810.906	0.995971
811.04	0.997803
811.175	0.992065
811.309	0.991271
811.444	0.983703
811.578	0.982909
811.713	0.974852
811.847	0.964842
811.982	0.95477
812.116	0.418605
812.251	0.144296
812.385	0.0703778
812.519	0.0490142
812.654	0.0466947
812.788	0.0427883
812.923	0.0416285
813.057	0.0397974
813.192	0.0374779
813.326	0.0379051
813.461	0.0363181
813.595	0.0350363
813.73	0.0347922
813.864	0.0352805
813.999	0.0343649
814.133	0.0343649
814.268	0.0333883
814.402	0.0324727
814.537	0.0326558
814.671	0.0320454
814.806	0.0308246
814.94	0.0315571
815.075	0.0320454
815.209	0.0315571
815.344	0.0316181
815.478	0.0307636
815.612	0.0319233
815.747	0.0310688
815.881	0.0303974
816.016	0.0310688
816.15	0.0307636
816.285	0.0311298
816.419	0.0304584
816.554	0.0294818
816.688	0.0292376
816.823	0.0304584
816.957	0.0286883
817.092	0.0286272
817.226	0.0292987
817.361	0.0285662
817.495	0.0278337
817.63	0.0289935
817.764	0.0288714
817.898	0.0289935
818.033	0.0281389
818.167	0.0283831
818.302	0.0283831
818.436	0.0292987
818.571	0.0277117
818.705	0.0296649
818.84	0.0280779
818.974	0.0278948
819.109	0.0287493
819.243	0.0294818
819.378	0.0274065
819.512	0.028261
819.646	0.0288714
819.781	0.0278337
819.915	0.0280779
820.05	0.0277727
820.184	0.0275896
820.319	0.0286272
820.453	0.0283831
820.588	0.0280168
820.722	0.0279558
820.857	0.0279558
820.991	0.0278948
821.126	0.028322
821.26	0.0279558
821.394	0.0287493
821.529	0.028261
821.663	0.0280168
821.798	0.0285662
821.932	0.0277727
822.067	0.0279558
822.201	0.0287493
822.336	0.0282
822.47	0.0277117
822.605	0.0280168
822.739	0.0284441
822.873	0.0285662
823.008	0.028261
823.142	0.0268571
823.277	0.0280779
823.411	0.0285052
823.546	0.0280779
823.68	0.0277117
823.815	0.0277117
823.949	0.0269181
824.083	0.0274675
824.218	0.0274675
824.352	0.0276506
824.487	0.0275285
824.621	0.0272233
824.756	0.0281389
824.89	0.0289324
825.025	0.0285052
825.159	0.0270402
825.293	0.0270402
825.428	0.0278948
825.562	0.026674
825.697	0.0273454
825.831	0.0280168
825.966	0.0275896
826.1	0.0279558
826.235	0.0280168
826.369	0.0275285
826.503	0.0279558
826.638	0.0277117
826.772	0.0278337
826.907	0.0269792
827.041	0.0269792
827.176	0.0273454
827.31	0.0281389
827.445	0.028261
827.579	0.0277117
827.713	0.0281389
827.848	0.0277117
827.982	0.0275896
828.117	0.0271623
828.251	0.0277727
828.386	0.0281389
828.52	0.0271013
828.654	0.0267961
828.789	0.028261
828.923	0.0272844
829.058	0.0277727
829.192	0.0274065
829.327	0.0271623
829.461	0.0269181
829.596	0.0272233
829.73	0.0274675
829.864	0.0279558
829.999	0.0277727
830.133	0.0274675
830.268	0.0280168
830.402	0.026735
830.537	0.0273454
830.671	0.0269181
830.805	0.0277117
830.94	0.0267961
831.074	0.028261
831.209	0.0267961
831.343	0.0282
831.478	0.0271013
831.612	0.0278337
831.746	0.0283831
831.881	0.0275285
832.015	0.0269792
832.15	0.0272844
832.284	0.0269792
832.418	0.0275285
832.553	0.0275896
832.687	0.0277117
832.822	0.0281389
832.956	0.0280168
833.091	0.0279558
833.225	0.0277117
833.359	0.0277727
833.494	0.0280168
833.628	0.0283831
833.763	0.0272844
833.897	0.0280168
834.032	0.0278948
834.166	0.0275896
834.3	0.0276506
834.435	0.0268571
834.569	0.0283831
834.704	0.0277727
834.838	0.0273454
834.972	0.0273454
835.107	0.0282
835.241	0.0275285
835.376	0.0269181
835.51	0.0272233
835.645	0.0278337
835.779	0.0270402
835.913	0.0277117
836.048	0.0264909
836.182	0.0277727
836.317	0.0277727
836.451	0.0280168
836.585	0.0272233
836.72	0.0280168
836.854	0.026735
836.989	0.0278337
837.123	0.0280168
837.257	0.0274065
837.392	0.028261
837.526	0.0281389
837.661	0.0274065
837.795	0.0280168
837.929	0.0274675
838.064	0.0275896
838.198	0.0274065
838.333	0.0278948
838.467	0.0265519
838.602	0.028261
838.736	0.026735
838.87	0.0277727
839.005	0.0280779
839.139	0.0272844
839.274	0.0270402
839.408	0.0276506
839.542	0.0273454
839.677	0.0275896
839.811	0.0277117
839.946	0.0272844
840.08	0.0272233
840.214	0.0279558
840.349	0.0273454
840.483	0.0269792
840.618	0.0275896
840.752	0.0278337
840.886	0.026735
841.021	0.028322
841.155	0.0274065
841.29	0.0272844
841.424	0.0269792
841.558	0.0276506
841.693	0.0274675
841.827	0.0273454
841.961	0.0280168
842.096	0.0277727
842.23	0.0272233
842.365	0.0277117
842.499	0.0278948
842.633	0.0277727
842.768	0.026613
842.902	0.0277727
843.037	0.0281389
843.171	0.0278948
843.305	0.0275285
843.44	0.0279558
843.574	0.0280168
843.709	0.0274675
843.843	0.0269792
843.977	0.0269792
844.112	0.0278337
844.246	0.0272844
844.381	0.0270402
844.515	0.028261
844.649	0.0271013
844.784	0.0275285
844.918	0.0268571
845.052	0.0272844
845.187	0.0277727
845.321	0.0272233
845.456	0.0279558
845.59	0.0278337
845.724	0.0277117
845.859	0.0280168
845.993	0.0279558
846.128	0.0270402
846.262	0.0275285
846.396	0.0267961
846.531	0.0274065
846.665	0.0273454
846.799	0.0280168
846.934	0.0280168
847.068	0.0272844
847.203	0.0261857
847.337	0.0277727
847.471	0.0277117
847.606	0.0268571
847.74	0.0273454
847.874	0.0277727
848.009	0.0278337
848.143	0.0279558
848.278	0.0277117
848.412	0.0279558
848.546	0.0265519
848.681	0.0272844
848.815	0.0268571
848.949	0.0275285
849.084	0.028322
849.218	0.026735
849.353	0.0269792
849.487	0.0278948
849.621	0.0286272
849.756	0.0278337
849.89	0.0272844
850.024	0.0274065
850.159	0.0267961
850.293	0.0269792
850.428	0.0274675
850.562	0.0280168
850.696	0.0282
850.831	0.0274065
850.965	0.0273454
851.099	0.0275285
851.234	0.0274065
851.368	0.0278948
851.502	0.0275285
851.637	0.0276506
851.771	0.0272233
851.906	0.0279558
852.04	0.0272233
852.174	0.0272233
852.309	0.0272233
852.443	0.0272844
852.577	0.0277727
852.712	0.0271013
852.846	0.028261
852.98	0.0280168
853.115	0.0278337
853.249	0.0274065
853.384	0.0269792
853.518	0.0271623
853.652	0.0277727
853.787	0.0275896
853.921	0.0276506
854.055	0.0280168
854.19	0.0275896
854.324	0.0278337
854.458	0.0274675
854.593	0.0269792
854.727	0.0273454
854.861	0.0271013
854.996	0.0285052
855.13	0.0277117
855.265	0.0272233
855.399	0.0278337
855.533	0.0275285
855.668	0.0274065
855.802	0.0278337
855.936	0.0276506
856.071	0.0271623
856.205	0.0271623
856.339	0.0274675
856.474	0.0286272
856.608	0.0280168
856.742	0.0269181
856.877	0.0274675
857.011	0.0272233
857.145	0.0269792
857.28	0.0275285
857.414	0.0276506
857.549	0.0274675
857.683	0.028322
857.817	0.0272844
857.952	0.0268571
858.086	0.0271013
858.22	0.0275285
858.355	0.0275285
858.489	0.0271013
858.623	0.0277117
858.758	0.0264298
858.892	0.0275896
859.026	0.0273454
859.161	0.0274065
859.295	0.0269792
859.429	0.0278337
859.564	0.0272844
859.698	0.0265519
859.832	0.0271013
859.967	0.0278948
860.101	0.0274065
860.235	0.0269792
860.37	0.0271623
860.504	0.0281389
860.638	0.0276506
860.773	0.0271013
860.907	0.0278948
861.041	0.0268571
861.176	0.0271623
861.31	0.0277727
861.444	0.0276506
861.579	0.0277727
861.713	0.0273454
861.847	0.0274065
861.982	0.0283831
862.116	0.0269181
862.25	0.0277117
862.385	0.028261
862.519	0.0271623
862.653	0.0278948
862.788	0.0277117
862.922	0.0274065
863.056	0.0281389
863.191	0.026674
863.325	0.0276506
863.459	0.0279558
863.594	0.0274675
863.728	0.0275896
863.862	0.0269181
863.997	0.0273454
864.131	0.0272233
864.265	0.0274675
864.4	0.0270402
864.534	0.0272233
864.668	0.0271013
864.803	0.0270402
864.937	0.0277117
865.071	0.0276506
865.206	0.0275285
865.34	0.0276506
865.474	0.026674
865.609	0.0272844
865.743	0.026735
865.877	0.028322
866.012	0.0267961
866.146	0.026674
866.28	0.0277727
866.415	0.0272233
866.549	0.0285052
866.683	0.0270402
866.818	0.0276506
866.952	0.0275896
867.086	0.026735
867.221	0.0275896
867.355	0.026735
867.489	0.0274065
867.623	0.0282
867.758	0.0278948
867.892	0.0278337
868.026	0.0272233
868.161	0.0288104
868.295	0.0281389
868.429	0.0272844
868.564	0.0280168
868.698	0.0279558
868.832	0.0275896
868.967	0.028322
869.101	0.0285662
869.235	0.0277727
869.37	0.0276506
869.504	0.0270402
869.638	0.026613
869.773	0.0271013
869.907	0.0278948
870.041	0.0277117
870.175	0.0280168
870.31	0.0280779
870.444	0.0278337
870.578	0.0268571
870.713	0.0277117
870.847	0.0269792
870.981	0.0277117
871.116	0.0276506
871.25	0.0277117
871.384	0.0272233
871.519	0.0278948
871.653	0.0267961
871.787	0.0279558
871.921	0.0277727
872.056	0.0275285
872.19	0.0267961
872.324	0.0274675
872.459	0.0272233
872.593	0.0264298
872.727	0.0274675
872.862	0.0282
872.996	0.0273454
873.13	0.0277117
873.264	0.0271013
873.399	0.0281389
873.533	0.0275896
873.667	0.0271623
873.802	0.0275896
873.936	0.0271623
874.07	0.0275896
874.205	0.0271623
874.339	0.0273454
874.473	0.026674
874.607	0.0276506
874.742	0.0269792
874.876	0.0276506
875.01	0.0269181
875.145	0.0268571
875.279	0.0280168
875.413	0.0275285
875.548	0.0278337
875.682	0.0283831
875.816	0.0277727
875.95	0.0279558
876.085	0.0275285
876.219	0.0279558
876.353	0.028261
876.488	0.0269181
876.622	0.0274065
876.756	0.0278337
876.89	0.0278948
877.025	0.0274065
877.159	0.026735
877.293	0.0269792
877.428	0.0274065
877.562	0.0274675
877.696	0.0286272
877.83	0.028261
877.965	0.0269792
878.099	0.0276506
878.233	0.0277727
878.368	0.0278948
878.502	0.0277117
878.636	0.0272233
878.77	0.0276506
878.905	0.0278948
879.039	0.0277117
879.173	0.0279558
879.308	0.0277117
879.442	0.0280779
879.576	0.0275285
879.71	0.0279558
879.845	0.0275285
879.979	0.0271013
880.113	0.0278948
880.248	0.0280779
880.382	0.0272233
880.516	0.0275285
880.65	0.0273454
880.785	0.0279558
880.919	0.0280168
881.053	0.0271623
881.188	0.0279558
881.322	0.0271623
881.456	0.028261
881.59	0.0277117
881.725	0.0275285
881.859	0.0277117
881.993	0.0270402
882.127	0.0276506
882.262	0.0272844
882.396	0.0275285
882.53	0.0274065
882.665	0.0275896
882.799	0.0271013
882.933	0.0278948
883.067	0.0275285
883.202	0.0274065
883.336	0.0278337
883.47	0.0285662
883.604	0.0286883
883.739	0.0269792
883.873	0.0268571
884.007	0.0272233
884.142	0.0280168
884.276	0.026674
884.41	0.0279558
884.544	0.0280168
884.679	0.0276506
884.813	0.0279558
884.947	0.0272233
885.081	0.0278337
885.216	0.0271623
885.35	0.0279558
885.484	0.0281389
885.618	0.0274065
885.753	0.0274065
885.887	0.0278337
886.021	0.0269181
886.155	0.0280168
886.29	0.0271013
886.424	0.0277117
886.558	0.0272233
886.693	0.0280168
886.827	0.0271013
886.961	0.0278337
887.095	0.0280168
887.23	0.0274065
887.364	0.0267961
887.498	0.0272844
887.632	0.0274675
887.767	0.028261
887.901	0.0272844
888.035	0.0271013
888.169	0.0271013
888.304	0.0269792
888.438	0.0272844
888.572	0.0270402
888.706	0.0275896
888.841	0.0264909
888.975	0.0271013
889.109	0.0284441
889.243	0.0272233
889.378	0.0273454
889.512	0.0274675
889.646	0.0272233
889.78	0.0278948
889.915	0.0270402
890.049	0.0274675
890.183	0.0274065
890.317	0.0272233
890.452	0.028322
890.586	0.0271013
890.72	0.0274065
890.854	0.0280779
890.989	0.0274065
891.123	0.0271623
891.257	0.0274675
891.391	0.0272844
891.526	0.0272844
891.66	0.0281389
891.794	0.0274065
891.928	0.0275896
892.063	0.0284441
892.197	0.0272233
892.331	0.0277727
892.465	0.0273454
892.6	0.0269792
892.734	0.0274675
892.868	0.0269181
893.002	0.0270402
893.137	0.0268571
893.271	0.0280168
893.405	0.0268571
893.539	0.0264909
893.674	0.0272233
893.808	0.0269181
893.942	0.0271623
894.076	0.0276506
894.21	0.0278948
894.345	0.0269181
894.479	0.0274065
894.613	0.0281389
894.747	0.0275896
894.882	0.0274065
895.016	0.0274065
895.15	0.0275285
895.284	0.0278948
895.419	0.0276506
895.553	0.0273454
895.687	0.0275285
895.821	0.026735
895.956	0.0276506
896.09	0.0269792
896.224	0.0277727
896.358	0.0278337
896.492	0.0271623
896.627	0.0279558
896.761	0.0275896
896.895	0.0274065
897.029	0.0274675
897.164	0.0273454
897.298	0.0278337
897.432	0.0276506
897.566	0.0275896
897.701	0.0274675
897.835	0.0268571
897.969	0.0278948
898.103	0.0269792
898.237	0.0275285
898.372	0.0272233
898.506	0.0270402
898.64	0.0270402
898.774	0.0280779
898.909	0.0273454
899.043	0.0277727
899.177	0.0272844
899.311	0.0271013
899.445	0.0278337
899.58	0.0279558
899.714	0.0260026
899.848	0.0277117
899.982	0.0269792
900.117	0.0275896
900.251	0.0275896
900.385	0.0277727
900.519	0.0280168
900.653	0.0275285
900.788	0.0282
900.922	0.0280168
901.056	0.0269792
901.19	0.0280168
901.325	0.0280779
901.459	0.0282
901.593	0.0278337
901.727	0.0270402
901.861	0.0271013
901.996	0.0270402
902.13	0.0280168
902.264	0.0280779
902.398	0.0275285
902.532	0.0276506
902.667	0.0268571
902.801	0.0275285
902.935	0.0274675
903.069	0.0280779
903.204	0.0272844
903.338	0.0270402
903.472	0.0267961
903.606	0.0277727
903.74	0.0272233
903.875	0.0271623
904.009	0.0278948
904.143	0.0268571
904.277	0.0273454
904.411	0.0276506
904.546	0.0282
904.68	0.0271013
904.814	0.0287493
904.948	0.0274065
905.082	0.0269181
905.217	0.0271013
905.351	0.0270402
905.485	0.0277117
905.619	0.026735
905.753	0.0273454
905.888	0.0264298
906.022	0.0275285
906.156	0.0278337
906.29	0.0276506
906.424	0.0275285
906.559	0.0277727
906.693	0.0269792
906.827	0.0276506
906.961	0.0275896
907.095	0.0282
907.23	0.0279558
907.364	0.0274065
907.498	0.0271013
907.632	0.0277117
907.766	0.0270402
907.901	0.0270402
908.035	0.0272233
908.169	0.0279558
908.303	0.0275285
908.437	0.0274065
908.572	0.0275285
908.706	0.028261
908.84	0.026674
908.974	0.0274065
909.108	0.0272233
909.243	0.0272844
909.377	0.0273454
909.511	0.0269181
909.645	0.0276506
909.779	0.0274675
909.914	0.0269792
910.048	0.0274065
910.182	0.0274065
910.316	0.0274065
910.45	0.0271623
910.585	0.0275285
910.719	0.0269181
910.853	0.0275285
910.987	0.0270402
911.121	0.0278948
911.255	0.0270402
911.39	0.0284441
911.524	0.0277727
911.658	0.0272233
911.792	0.0277117
911.926	0.0276506
912.061	0.0273454
912.195	0.0269181
912.329	0.0282
912.463	0.0277117
912.597	0.0276506
912.732	0.0280168
912.866	0.0276506
913	0.0274065
913.134	0.0269181
913.268	0.0274675
913.402	0.026735
913.537	0.0275896
913.671	0.0273454
913.805	0.0272233
913.939	0.0282
914.073	0.0282
914.208	0.0279558
914.342	0.0276506
914.476	0.0275896
914.61	0.0275896
914.744	0.0274065
914.878	0.0276506
915.013	0.0275285
915.147	0.0272233
915.281	0.028322
915.415	0.026674
915.549	0.0265519
915.683	0.0273454
915.818	0.0278337
915.952	0.0271013
916.086	0.0275896
916.22	0.0274675
916.354	0.0278948
916.488	0.0273454
916.623	0.0275285
916.757	0.0274675
916.891	0.0277727
917.025	0.0279558
917.159	0.0271013
917.293	0.028322
917.428	0.0279558
917.562	0.0279558
917.696	0.0278337
917.83	0.0280779
917.964	0.0278948
918.098	0.0277727
918.233	0.0275285
918.367	0.0272844
918.501	0.0282
918.635	0.0278948
918.769	0.0273454
918.903	0.0274675
919.038	0.0272844
919.172	0.0272233
919.306	0.0270402
919.44	0.0275896
919.574	0.0277727
919.708	0.0272233
919.843	0.0275896
919.977	0.0273454
920.111	0.0269792
920.245	0.0270402
920.379	0.0280168
920.513	0.0269792
920.648	0.026674
920.782	0.0275285
920.916	0.0277117
921.05	0.0277117
921.184	0.0277117
921.318	0.0272844
921.453	0.0269181
921.587	0.0277117
921.721	0.026613
921.855	0.0278337
921.989	0.0275285
922.123	0.0269792
922.257	0.0279558
922.392	0.0274065
922.526	0.0272233
922.66	0.0286272
922.794	0.0281389
922.928	0.0269792
923.062	0.0273454
923.197	0.0272844
923.331	0.0273454
923.465	0.0275285
923.599	0.0278948
923.733	0.0272233
923.867	0.0287493
924.001	0.028322
924.136	0.0275896
924.27	0.0278948
924.404	0.0271013
924.538	0.0275896
924.672	0.0268571
924.806	0.0272844
924.94	0.0272233
925.075	0.0269181
925.209	0.0277727
925.343	0.026735
925.477	0.0274675
925.611	0.0278948
925.745	0.0276506
925.879	0.0278948
926.014	0.0274065
926.148	0.0273454
926.282	0.0272233
926.416	0.0272233
926.55	0.0270402
926.684	0.0273454
926.818	0.0277727
926.953	0.0272844
927.087	0.0274675
927.221	0.0274675
927.355	0.0281389
927.489	0.0277727
927.623	0.0271013
927.757	0.026613
927.892	0.0274675
928.026	0.0268571
928.16	0.0269181
928.294	0.0278337
928.428	0.0267961
928.562	0.0271623
928.696	0.0272844
928.831	0.0277727
928.965	0.0276506
929.099	0.0288104
929.233	0.0271623
929.367	0.0273454
929.501	0.0271013
929.635	0.0277117
929.769	0.0277117
929.904	0.0273454
930.038	0.0272844
930.172	0.0280168
930.306	0.0277727
930.44	0.0276506
930.574	0.0275896
930.708	0.0274675
930.843	0.0270402
930.977	0.0275285
931.111	0.0271623
931.245	0.0267961
931.379	0.0275896
931.513	0.0269792
931.647	0.0271013
931.781	0.0277117
931.916	0.0277117
932.05	0.0278337
932.184	0.0272844
932.318	0.0274675
932.452	0.0275285
932.586	0.0274675
932.72	0.0263688
932.854	0.0275896
932.989	0.0269181
933.123	0.0280779
933.257	0.026613
933.391	0.0269792
933.525	0.0275896
933.659	0.0277117
933.793	0.026613
933.927	0.0271623
934.061	0.0277117
934.196	0.0278337
934.33	0.0275896
934.464	0.0280168
934.598	0.0275285
934.732	0.0272844
934.866	0.0264298
935	0.0279558
935.134	0.0280168
935.269	0.0280779
935.403	0.0272844
935.537	0.0275896
935.671	0.0273454
935.805	0.0275896
935.939	0.0262467
936.073	0.0273454
936.207	0.0268571
936.341	0.0270402
936.476	0.0275896
936.61	0.0274065
936.744	0.0276506
936.878	0.0270402
937.012	0.0275285
937.146	0.0278337
937.28	0.026674
937.414	0.0273454
937.548	0.0278337
937.683	0.0288714
937.817	0.0276506
937.951	0.0272844
938.085	0.0276506
938.219	0.0275285
938.353	0.0269181
938.487	0.0275896
938.621	0.0271013
938.755	0.0273454
938.889	0.0263078
939.024	0.0269792
939.158	0.0267961
939.292	0.0275896
939.426	0.0263078
939.56	0.0269181
939.694	0.0280779
939.828	0.0274065
939.962	0.0274675
940.096	0.0275896
940.231	0.0270402
940.365	0.0271013
940.499	0.0270402
940.633	0.0275285
940.767	0.0280168
940.901	0.0278948
941.035	0.0277117
941.169	0.0274675
941.303	0.0276506
941.437	0.0283831
941.571	0.0282
941.706	0.0267961
941.84	0.0274675
941.974	0.0263078
942.108	0.0277727
942.242	0.028322
942.376	0.0271013
942.51	0.0280779
942.644	0.0272844
942.778	0.0273454
942.912	0.026613
943.047	0.0274675
943.181	0.0271623
943.315	0.0274675
943.449	0.0270402
943.583	0.028322
943.717	0.0277117
943.851	0.028261
943.985	0.0271013
944.119	0.0286272
944.253	0.0280779
944.387	0.0279558
944.522	0.0276506
944.656	0.0278948
944.79	0.0280168
944.924	0.0268571
945.058	0.0270402
945.192	0.0277727
945.326	0.0275285
945.46	0.0288104
945.594	0.0272233
945.728	0.0274675
945.862	0.0272844
945.996	0.0276506
946.131	0.0280168
946.265	0.0277117
946.399	0.0267961
946.533	0.0273454
946.667	0.0270402
946.801	0.0270402
946.935	0.0272233
947.069	0.0274065
947.203	0.0281389
947.337	0.028261
947.471	0.0272844
947.605	0.0267961
947.739	0.0270402
947.874	0.028261
948.008	0.0260026
948.142	0.0277727
948.276	0.0274675
948.41	0.0276506
948.544	0.0272233
948.678	0.0287493
948.812	0.0281389
948.946	0.0275896
949.08	0.0267961
949.214	0.0277117
949.348	0.0274675
949.482	0.0274675
949.617	0.0278948
949.751	0.0271013
949.885	0.0273454
950.019	0.0274065
950.153	0.0271623
950.287	0.0279558
950.421	0.0274675
950.555	0.0271623
950.689	0.0265519
950.823	0.0278337
950.957	0.0271013
951.091	0.0270402
951.225	0.0269792
951.359	0.0270402
951.493	0.0275896
951.628	0.0268571
951.762	0.0281389
951.896	0.0269792
952.03	0.026613
952.164	0.0272844
952.298	0.0270402
952.432	0.0261857
952.566	0.026674
952.7	0.0277117
952.834	0.0272844
952.968	0.0286883
953.102	0.0275896
953.236	0.0272844
953.37	0.0276506
953.504	0.0279558
953.639	0.026674
953.773	0.0272844
953.907	0.0267961
954.041	0.0270402
954.175	0.0271013
954.309	0.028261
954.443	0.0280779
954.577	0.0278337
954.711	0.0282
954.845	0.0272844
954.979	0.0280168
955.113	0.0280168
955.247	0.0280168
955.381	0.0275285
955.515	0.0271013
955.649	0.0273454
955.783	0.0280168
955.917	0.0274065
956.052	0.0271013
956.186	0.0282
956.32	0.0278337
956.454	0.0282
956.588	0.0285052
956.722	0.0270402
956.856	0.0272233
956.99	0.0279558
957.124	0.0278948
957.258	0.0277117
957.392	0.0275896
957.526	0.0268571
957.66	0.0280168
957.794	0.0276506
957.928	0.0276506
958.062	0.0277117
958.196	0.0277117
958.33	0.0272844
958.464	0.0275896
958.598	0.0277727
958.733	0.0273454
958.867	0.0273454
959.001	0.0271623
959.135	0.0269792
959.269	0.0271013
959.403	0.0275285
959.537	0.0269181
959.671	0.0275285
959.805	0.0272844
959.939	0.0275285
960.073	0.0277117
960.207	0.0273454
960.341	0.0274675
960.475	0.0282
960.609	0.0275896
960.743	0.0268571
960.877	0.0271013
961.011	0.0269181
961.145	0.0273454
961.279	0.0281389
961.413	0.0274065
961.547	0.0277117
961.681	0.0272233
961.815	0.0274065
961.949	0.0274065
962.083	0.0267961
962.218	0.0269792
962.352	0.0270402
962.486	0.0272233
962.62	0.026674
962.754	0.0274065
962.888	0.0275896
963.022	0.0274675
963.156	0.0271623
963.29	0.0278948
963.424	0.0272233
963.558	0.026674
963.692	0.026735
963.826	0.0281389
963.96	0.0277727
964.094	0.0276506
964.228	0.0280779
964.362	0.026735
964.496	0.0267961
964.63	0.0272233
964.764	0.0271013
964.898	0.0274675
965.032	0.0270402
965.166	0.026613
965.3	0.0277727
965.434	0.0275896
965.568	0.0273454
965.702	0.0282
965.836	0.0273454
965.97	0.0273454
966.104	0.026735
966.238	0.0269181
966.372	0.0270402
966.506	0.0276506
966.64	0.0268571
966.774	0.0278948
966.908	0.0277117
967.043	0.028261
967.177	0.0274065
967.311	0.0276506
967.445	0.0271013
967.579	0.0281389
967.713	0.0277727
967.847	0.0276506
967.981	0.0277117
968.115	0.0268571
968.249	0.0272233
968.383	0.0272233
968.517	0.0277727
968.651	0.0274675
968.785	0.0275285
968.919	0.0272844
969.053	0.0269181
969.187	0.0278337
969.321	0.0275285
969.455	0.0273454
969.589	0.0275285
969.723	0.0272844
969.857	0.0276506
969.991	0.0274675
970.125	0.0282
970.259	0.0275896
970.393	0.0276506
970.527	0.0277117
970.661	0.0285662
970.795	0.0275896
970.929	0.0275896
971.063	0.0278337
971.197	0.0273454
971.331	0.0271623
971.465	0.0284441
971.599	0.0269792
971.733	0.0268571
971.867	0.0270402
972.001	0.0273454
972.135	0.026674
972.269	0.0278337
972.403	0.0272233
972.537	0.0279558
972.671	0.0272233
972.805	0.0275285
972.939	0.0269792
973.073	0.0269181
973.207	0.0279558
973.341	0.0283831
973.475	0.0278337
973.609	0.0274065
973.743	0.0275285
973.877	0.0270402
974.011	0.028261
974.145	0.0280168
974.279	0.0277117
974.413	0.0268571
974.547	0.0276506
974.681	0.0274065
974.815	0.0275285
974.949	0.0282
975.083	0.026674
975.217	0.0272233
975.351	0.0274065
975.485	0.0274065
975.619	0.0273454
975.753	0.0275285
975.887	0.0277727
976.021	0.0275896
976.155	0.0277117
976.289	0.0271013
976.423	0.026735
976.557	0.0274675
976.691	0.0286883
976.825	0.0274675
976.959	0.0278337
977.093	0.0273454
977.227	0.026613
977.361	0.0275285
977.495	0.0273454
977.629	0.0275896
977.763	0.0264909
977.897	0.0280168
978.031	0.0271623
978.165	0.0271013
978.299	0.0282
978.433	0.028322
978.567	0.0275896
978.701	0.0274065
978.835	0.026674
978.969	0.026674
979.103	0.0271013
979.237	0.0275896
979.371	0.0269181
979.505	0.0272233
979.639	0.0274065
979.773	0.0271013
979.907	0.0269181
980.041	0.028261
980.175	0.0274065
980.308	0.0280779
980.442	0.0278337
980.576	0.0278337
980.71	0.0275285
980.844	0.0274675
980.978	0.028322
981.112	0.0280168
981.246	0.0271013
981.38	0.0277727
981.514	0.0272233
981.648	0.0272233
981.782	0.0269792
981.916	0.0275896
982.05	0.0275285
982.184	0.0269181
982.318	0.0278948
982.452	0.0282
982.586	0.0281389
982.72	0.0269792
982.854	0.0273454
982.988	0.0278337
983.122	0.0277117
983.256	0.028322
983.39	0.0273454
983.524	0.0275285
983.658	0.0275285
983.792	0.0279558
983.926	0.0274675
984.06	0.0269792
984.194	0.0272233
984.328	0.0281389
984.462	0.0271623
984.596	0.0272233
984.73	0.0278337
984.864	0.0273454
984.998	0.0269181
985.132	0.0269181
985.265	0.0277727
985.399	0.0271623
985.533	0.0279558
985.667	0.0280168
985.801	0.0274675
985.935	0.0275896
986.069	0.0276506
986.203	0.0274675
986.337	0.0272844
986.471	0.0284441
986.605	0.0272233
986.739	0.0277117
986.873	0.0277727
987.007	0.0271623
987.141	0.0277117
987.275	0.0272844
987.409	0.0270402
987.543	0.0275285
987.677	0.0271623
987.811	0.0264298
987.945	0.0279558
988.079	0.026674
988.213	0.0271013
988.347	0.0280779
988.481	0.0260026
988.614	0.0277727
988.748	0.0272844
988.882	0.0277117
989.016	0.0267961
989.15	0.0272844
989.284	0.0280779
989.418	0.0276506
989.552	0.0279558
989.686	0.0273454
989.82	0.026674
989.954	0.0274675
990.088	0.0272233
990.222	0.0277727
990.356	0.0267961
990.49	0.0271623
990.624	0.0285052
990.758	0.0269792
990.892	0.0272844
991.026	0.0276506
991.16	0.0276506
991.294	0.0278337
991.427	0.026735
991.561	0.0274065
991.695	0.0275285
991.829	0.0278948
991.963	0.0271623
992.097	0.0278337
992.231	0.0269792
992.365	0.0273454
992.499	0.0269181
992.633	0.0272844
992.767	0.0269792
992.901	0.0272233
993.035	0.0276506
993.169	0.0280779
993.303	0.026613
993.437	0.0274675
993.571	0.0278337
993.704	0.0269792
993.838	0.0276506
993.972	0.028322
994.106	0.0273454
994.24	0.0274065
994.374	0.0273454
994.508	0.0272844
994.642	0.0270402
994.776	0.0282
994.91	0.0272844
995.044	0.0279558
995.178	0.0280779
995.312	0.0277117
995.446	0.0277727
995.58	0.0274675
995.714	0.026674
995.847	0.0271623
995.981	0.0276506
996.115	0.0269792
