Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.871	0.0347922
807.005	0.0362571
807.14	0.0371727
807.274	0.0382103
807.409	0.0378441
807.543	0.0402246
807.678	0.0397363
807.812	0.0409571
807.947	0.0420558
808.081	0.045474
808.216	0.0474272
808.35	0.0487701
808.485	0.064396
808.619	0.351645
808.754	0.990661
808.888	1
809.023	1
809.157	1
809.292	1
809.426	1
809.561	1
809.695	1
809.83	1
809.964	1
810.099	1
810.233	1
810.368	1
810.502	1
810.637	1
810.771	1
810.906	0.998047
811.04	0.997619
811.175	0.993286
811.309	0.992492
811.444	0.986388
811.578	0.982421
811.713	0.978209
811.847	0.964414
811.982	0.960142
812.116	0.720869
812.251	0.903986
812.385	0.785754
812.519	0.2585
812.654	0.0677532
812.788	0.0524324
812.923	0.0478545
813.057	0.0456571
813.192	0.0428493
813.326	0.0406519
813.461	0.0397363
813.595	0.0386376
813.73	0.0368675
813.864	0.0369896
813.999	0.0361961
814.133	0.0360129
814.268	0.0347311
814.402	0.0344259
814.537	0.0335103
814.671	0.0348532
814.806	0.0328389
814.94	0.0329
815.075	0.0315571
815.209	0.0332662
815.344	0.0313129
815.478	0.0320454
815.612	0.0308246
815.747	0.0316792
815.881	0.0299701
816.016	0.0308246
816.15	0.0311298
816.285	0.0303363
816.419	0.0304584
816.554	0.0303363
816.688	0.0297259
816.823	0.029787
816.957	0.0286883
817.092	0.029848
817.226	0.0289324
817.361	0.0289324
817.495	0.0291766
817.63	0.0299701
817.764	0.0283831
817.898	0.0300311
818.033	0.0291766
818.167	0.0294818
818.302	0.0296649
818.436	0.0296649
818.571	0.0285662
818.705	0.0289324
818.84	0.0290545
818.974	0.0292987
819.109	0.0282
819.243	0.028322
819.378	0.028322
819.512	0.0283831
819.646	0.028261
819.781	0.0284441
819.915	0.0284441
820.05	0.0289935
820.184	0.0295428
820.319	0.028261
820.453	0.0282
820.588	0.0289935
820.722	0.0284441
820.857	0.0288104
820.991	0.0289324
821.126	0.0282
821.26	0.0279558
821.394	0.0286883
821.529	0.0278948
821.663	0.0282
821.798	0.0277117
821.932	0.0275285
822.067	0.0281389
822.201	0.0274065
822.336	0.0275285
822.47	0.0285052
822.605	0.0275285
822.739	0.0272233
822.873	0.0281389
823.008	0.0273454
823.142	0.0278337
823.277	0.028322
823.411	0.0272844
823.546	0.0278337
823.68	0.0275896
823.815	0.0276506
823.949	0.0280168
824.083	0.0277117
824.218	0.0269181
824.352	0.0282
824.487	0.0271013
824.621	0.0277117
824.756	0.0284441
824.89	0.0280168
825.025	0.0275285
825.159	0.0271623
825.293	0.0276506
825.428	0.0273454
825.562	0.0275285
825.697	0.0280779
825.831	0.0278337
825.966	0.0278337
826.1	0.0271623
826.235	0.0278337
826.369	0.0281389
826.503	0.0280168
826.638	0.026674
826.772	0.0280168
826.907	0.0279558
827.041	0.0279558
827.176	0.0278948
827.31	0.0290545
827.445	0.026674
827.579	0.028261
827.713	0.0271623
827.848	0.0279558
827.982	0.0274675
828.117	0.0272233
828.251	0.0272233
828.386	0.0283831
828.52	0.0267961
828.654	0.0275285
828.789	0.0274065
828.923	0.0277117
829.058	0.0272233
829.192	0.0272844
829.327	0.0274675
829.461	0.0278337
829.596	0.0278337
829.73	0.0276506
829.864	0.0282
829.999	0.0272844
830.133	0.0277117
830.268	0.0268571
830.402	0.0270402
830.537	0.0275896
830.671	0.0279558
830.805	0.0274675
830.94	0.0279558
831.074	0.0286272
831.209	0.0270402
831.343	0.0277117
831.478	0.0272233
831.612	0.0272844
831.746	0.0275896
831.881	0.0277117
832.015	0.0275285
832.15	0.0274065
832.284	0.0279558
832.418	0.0274065
832.553	0.0278337
832.687	0.0275896
832.822	0.0279558
832.956	0.0282
833.091	0.0269792
833.225	0.0277117
833.359	0.0272233
833.494	0.0274675
833.628	0.0281389
833.763	0.0274065
833.897	0.0275285
834.032	0.0277117
834.166	0.0279558
834.3	0.0275896
834.435	0.0275285
834.569	0.0272844
834.704	0.026735
834.838	0.0272233
834.972	0.0274675
835.107	0.0274675
835.241	0.0281389
835.376	0.0275285
835.51	0.0269181
835.645	0.0278337
835.779	0.0271623
835.913	0.0272233
836.048	0.0271623
836.182	0.0275285
836.317	0.0275896
836.451	0.0267961
836.585	0.0272844
836.72	0.0278948
836.854	0.0280779
836.989	0.0271623
837.123	0.0274065
837.257	0.028322
837.392	0.0277117
837.526	0.0279558
837.661	0.0274065
837.795	0.0288104
837.929	0.0278337
838.064	0.0274675
838.198	0.0277727
838.333	0.0280779
838.467	0.0274065
838.602	0.0275896
838.736	0.0271623
838.87	0.0275285
839.005	0.0274065
839.139	0.0279558
839.274	0.0274065
839.408	0.0264298
839.542	0.0273454
839.677	0.0277727
839.811	0.0271623
839.946	0.0274675
840.08	0.0272233
840.214	0.0271623
840.349	0.0280168
840.483	0.0275896
840.618	0.0278337
840.752	0.0275285
840.886	0.0269792
841.021	0.0271623
841.155	0.0279558
841.29	0.028322
841.424	0.0272844
841.558	0.0280168
841.693	0.0275285
841.827	0.0271013
841.961	0.0274675
842.096	0.0272233
842.23	0.0267961
842.365	0.0272844
842.499	0.0267961
842.633	0.0276506
842.768	0.026735
842.902	0.026674
843.037	0.0274065
843.171	0.0272233
843.305	0.0269792
843.44	0.0272844
843.574	0.0272233
843.709	0.0273454
843.843	0.028261
843.977	0.0275896
844.112	0.0270402
844.246	0.0281389
844.381	0.0272844
844.515	0.0274675
844.649	0.0277117
844.784	0.0271013
844.918	0.0274065
845.052	0.0274675
845.187	0.0269181
845.321	0.0275896
845.456	0.026674
845.59	0.0271623
845.724	0.0278948
845.859	0.0275896
845.993	0.0271013
846.128	0.0277727
846.262	0.0277117
846.396	0.0275896
846.531	0.0274675
846.665	0.0273454
846.799	0.0279558
846.934	0.0268571
847.068	0.0271623
847.203	0.0274065
847.337	0.0272844
847.471	0.0273454
847.606	0.0272233
847.74	0.0278337
847.874	0.0269792
848.009	0.0273454
848.143	0.0274065
848.278	0.0264298
848.412	0.0272233
848.546	0.0280168
848.681	0.0275896
848.815	0.0271623
848.949	0.0276506
849.084	0.0278948
849.218	0.0269792
849.353	0.0276506
849.487	0.0265519
849.621	0.0275896
849.756	0.0278337
849.89	0.0282
850.024	0.0277727
850.159	0.0281389
850.293	0.0276506
850.428	0.0280168
850.562	0.0271623
850.696	0.0272233
850.831	0.0274675
850.965	0.0277727
851.099	0.0278337
851.234	0.0271013
851.368	0.0271623
851.502	0.0275896
851.637	0.0279558
851.771	0.0272844
851.906	0.0280779
852.04	0.0274065
852.174	0.026674
852.309	0.0274675
852.443	0.0278337
852.577	0.0272844
852.712	0.0277117
852.846	0.0269792
852.98	0.0278948
853.115	0.0278948
853.249	0.0273454
853.384	0.0272233
853.518	0.0273454
853.652	0.0277117
853.787	0.0269792
853.921	0.0271013
854.055	0.0277117
854.19	0.0282
854.324	0.0271013
854.458	0.0272844
854.593	0.0274675
854.727	0.0279558
854.861	0.0271623
854.996	0.0269181
855.13	0.0276506
855.265	0.0284441
855.399	0.0269792
855.533	0.0274065
855.668	0.026735
855.802	0.0269792
855.936	0.0278337
856.071	0.0278948
856.205	0.0272233
856.339	0.0268571
856.474	0.0271623
856.608	0.0274675
856.742	0.0274065
856.877	0.0281389
857.011	0.0275285
857.145	0.0272233
857.28	0.0271013
857.414	0.0280168
857.549	0.0283831
857.683	0.0277117
857.817	0.0276506
857.952	0.0273454
858.086	0.0274065
858.22	0.0276506
858.355	0.0272844
858.489	0.0278948
858.623	0.0272233
858.758	0.0272233
858.892	0.0270402
859.026	0.0273454
859.161	0.0274065
859.295	0.0276506
859.429	0.0274675
859.564	0.0274065
859.698	0.0275285
859.832	0.0281389
859.967	0.0275896
860.101	0.0270402
860.235	0.0269792
860.37	0.0272844
860.504	0.0274675
860.638	0.0280168
860.773	0.0275896
860.907	0.0273454
861.041	0.028322
861.176	0.0278337
861.31	0.0273454
861.444	0.0280168
861.579	0.0267961
861.713	0.026674
861.847	0.0268571
861.982	0.026735
862.116	0.0274675
862.25	0.026735
862.385	0.0270402
862.519	0.0274065
862.653	0.0272844
862.788	0.0271623
862.922	0.0279558
863.056	0.0282
863.191	0.0274675
863.325	0.0272233
863.459	0.0275896
863.594	0.0277727
863.728	0.0273454
863.862	0.0269181
863.997	0.0274065
864.131	0.0281389
864.265	0.0276506
864.4	0.0276506
864.534	0.0274675
864.668	0.0272233
864.803	0.0272844
864.937	0.0282
865.071	0.0270402
865.206	0.026735
865.34	0.0269792
865.474	0.0274065
865.609	0.0268571
865.743	0.0269792
865.877	0.0272844
866.012	0.0274065
866.146	0.0272233
866.28	0.0278337
866.415	0.0275896
866.549	0.0277117
866.683	0.0276506
866.818	0.0271623
866.952	0.0269792
867.086	0.0275285
867.221	0.0274675
867.355	0.0275285
867.489	0.0269181
867.623	0.0274065
867.758	0.0269181
867.892	0.0270402
868.026	0.0269181
868.161	0.0260636
868.295	0.0272844
868.429	0.0274065
868.564	0.0278948
868.698	0.0277117
868.832	0.0277117
868.967	0.0273454
869.101	0.0277117
869.235	0.0269792
869.37	0.0280168
869.504	0.0276506
869.638	0.0281389
869.773	0.0275896
869.907	0.0273454
870.041	0.0271623
870.175	0.0268571
870.31	0.0277727
870.444	0.0274065
870.578	0.0281389
870.713	0.0271623
870.847	0.0273454
870.981	0.0275896
871.116	0.0272233
871.25	0.0276506
871.384	0.0278948
871.519	0.0273454
871.653	0.0269181
871.787	0.0272233
871.921	0.028322
872.056	0.0275285
872.19	0.026735
872.324	0.0271623
872.459	0.0275285
872.593	0.0276506
872.727	0.0272844
872.862	0.0271623
872.996	0.0278337
873.13	0.0269792
873.264	0.0265519
873.399	0.0275285
873.533	0.0277727
873.667	0.0264909
873.802	0.0275285
873.936	0.0275896
874.07	0.0277727
874.205	0.0273454
874.339	0.0271013
874.473	0.0277727
874.607	0.0274065
874.742	0.0271623
874.876	0.0278948
875.01	0.0274065
875.145	0.0265519
875.279	0.028261
875.413	0.0269792
875.548	0.0268571
875.682	0.0276506
875.816	0.0269181
875.95	0.028261
876.085	0.026674
876.219	0.0280168
876.353	0.0265519
876.488	0.0280168
876.622	0.0278337
876.756	0.0273454
876.89	0.0274675
877.025	0.0279558
877.159	0.0277117
877.293	0.0280779
877.428	0.0280168
877.562	0.026735
877.696	0.0278948
877.83	0.0269792
877.965	0.0278948
878.099	0.0273454
878.233	0.0277727
878.368	0.0275896
878.502	0.0271623
878.636	0.0272233
878.77	0.0270402
878.905	0.0270402
879.039	0.0272233
879.173	0.0272233
879.308	0.0272844
879.442	0.0276506
879.576	0.0275896
879.71	0.0273454
879.845	0.0276506
879.979	0.0273454
880.113	0.0275896
880.248	0.0274065
880.382	0.0269792
880.516	0.0273454
880.65	0.0269792
880.785	0.028261
880.919	0.026674
881.053	0.0275896
881.188	0.028322
881.322	0.0267961
881.456	0.0264909
881.59	0.0267961
881.725	0.0272233
881.859	0.0274675
881.993	0.0280779
882.127	0.0267961
882.262	0.0277117
882.396	0.0272233
882.53	0.0279558
882.665	0.0267961
882.799	0.0275285
882.933	0.0278948
883.067	0.0273454
883.202	0.026674
883.336	0.0267961
883.47	0.0276506
883.604	0.026735
883.739	0.0278337
883.873	0.0272233
884.007	0.0269181
884.142	0.0272844
884.276	0.0271623
884.41	0.0272233
884.544	0.0272233
884.679	0.0281389
884.813	0.0271013
884.947	0.0270402
885.081	0.0271623
885.216	0.0271013
885.35	0.0275285
885.484	0.0277727
885.618	0.0272844
885.753	0.0269181
885.887	0.0273454
886.021	0.0277117
886.155	0.0272844
886.29	0.0271623
886.424	0.0269792
886.558	0.0278948
886.693	0.0277117
886.827	0.0280779
886.961	0.0278948
887.095	0.0267961
887.23	0.0275896
887.364	0.0272844
887.498	0.0279558
887.632	0.0270402
887.767	0.0286272
887.901	0.0269181
888.035	0.0273454
888.169	0.0279558
888.304	0.0270402
888.438	0.0276506
888.572	0.0279558
888.706	0.0270402
888.841	0.0278337
888.975	0.0272844
889.109	0.0273454
889.243	0.0275896
889.378	0.0272844
889.512	0.0269181
889.646	0.0268571
889.78	0.0271013
889.915	0.0271623
890.049	0.0279558
890.183	0.0279558
890.317	0.0275285
890.452	0.0280779
890.586	0.0269792
890.72	0.0272233
890.854	0.0272844
890.989	0.0277117
891.123	0.0271623
891.257	0.0272844
891.391	0.0274675
891.526	0.0277117
891.66	0.0275285
891.794	0.0267961
891.928	0.0270402
892.063	0.028261
892.197	0.0271013
892.331	0.0275285
892.465	0.0263078
892.6	0.0271013
892.734	0.0264298
892.868	0.0274065
893.002	0.0274675
893.137	0.0278948
893.271	0.0272844
893.405	0.0279558
893.539	0.0273454
893.674	0.0280168
893.808	0.0272233
893.942	0.0278337
894.076	0.0280168
894.21	0.028322
894.345	0.0272233
894.479	0.0277727
894.613	0.0272844
894.747	0.0271623
894.882	0.026735
895.016	0.0273454
895.15	0.0263688
895.284	0.0272233
895.419	0.0268571
895.553	0.0275285
895.687	0.0277727
895.821	0.0281389
895.956	0.0271623
896.09	0.026735
896.224	0.0276506
896.358	0.0274675
896.492	0.0273454
896.627	0.0274675
896.761	0.0272844
896.895	0.0274675
897.029	0.0276506
897.164	0.0279558
897.298	0.0272844
897.432	0.0281389
897.566	0.0269181
897.701	0.0277727
897.835	0.0272844
897.969	0.0278948
898.103	0.0280779
898.237	0.0269181
898.372	0.0275896
898.506	0.0279558
898.64	0.0272844
898.774	0.0281389
898.909	0.0288714
899.043	0.0274675
899.177	0.0274675
899.311	0.0270402
899.445	0.0278337
899.58	0.0277727
899.714	0.0278337
899.848	0.0275896
899.982	0.0278948
900.117	0.0278948
900.251	0.0274675
900.385	0.0277117
900.519	0.026735
900.653	0.0273454
900.788	0.0275896
900.922	0.0284441
901.056	0.0272233
901.19	0.0274675
901.325	0.0278337
901.459	0.0275896
901.593	0.0279558
901.727	0.0269792
901.861	0.0274675
901.996	0.0277117
902.13	0.0273454
902.264	0.0275285
902.398	0.0275896
902.532	0.0267961
902.667	0.0278948
902.801	0.0277117
902.935	0.0274065
903.069	0.0269181
903.204	0.0271623
903.338	0.0271013
903.472	0.0275896
903.606	0.0270402
903.74	0.0267961
903.875	0.0271623
904.009	0.0271623
904.143	0.0272233
904.277	0.0273454
904.411	0.0273454
904.546	0.0271623
904.68	0.0272844
904.814	0.0275285
904.948	0.0271013
905.082	0.0275285
905.217	0.0280168
905.351	0.0269792
905.485	0.0272233
905.619	0.0284441
905.753	0.0278337
905.888	0.0274065
906.022	0.0273454
906.156	0.0277117
906.29	0.0269792
906.424	0.0275285
906.559	0.0278948
906.693	0.0277117
906.827	0.0271013
906.961	0.0281389
907.095	0.0264909
907.23	0.026735
907.364	0.0274675
907.498	0.0276506
907.632	0.026735
907.766	0.0277727
907.901	0.0277117
908.035	0.0272233
908.169	0.0272844
908.303	0.0275896
908.437	0.0277117
908.572	0.0275285
908.706	0.0283831
908.84	0.0271013
908.974	0.0273454
909.108	0.0275285
909.243	0.0270402
909.377	0.0268571
909.511	0.0276506
909.645	0.0275896
909.779	0.0274675
909.914	0.0275285
910.048	0.0268571
910.182	0.026674
910.316	0.0268571
910.45	0.0282
910.585	0.0269181
910.719	0.0278337
910.853	0.0270402
910.987	0.0275285
911.121	0.0278337
911.255	0.0272844
911.39	0.0269181
911.524	0.0276506
911.658	0.0276506
911.792	0.0264909
911.926	0.0277727
912.061	0.0274065
912.195	0.0282
912.329	0.0279558
912.463	0.0278337
912.597	0.0270402
912.732	0.0268571
912.866	0.0274065
913	0.0276506
913.134	0.0280168
913.268	0.0274065
913.402	0.0278337
913.537	0.0280779
913.671	0.0272233
913.805	0.0269792
913.939	0.0277117
914.073	0.0274065
914.208	0.0277727
914.342	0.0275285
914.476	0.0272233
914.61	0.0269181
914.744	0.0271623
914.878	0.0265519
915.013	0.0280779
915.147	0.0264909
915.281	0.028261
915.415	0.0278337
915.549	0.0271623
915.683	0.0275896
915.818	0.0275285
915.952	0.0268571
916.086	0.0282
916.22	0.0272844
916.354	0.0270402
916.488	0.0280779
916.623	0.0269792
916.757	0.0272844
916.891	0.0272233
917.025	0.0273454
917.159	0.0270402
917.293	0.0280168
917.428	0.0282
917.562	0.0277117
917.696	0.0274675
917.83	0.0275896
917.964	0.0274065
918.098	0.0282
918.233	0.0275285
918.367	0.0267961
918.501	0.0272233
918.635	0.0275896
918.769	0.0276506
918.903	0.0269792
919.038	0.0272844
919.172	0.0270402
919.306	0.0274675
919.44	0.0272233
919.574	0.0275285
919.708	0.0280779
919.843	0.0269181
919.977	0.0272844
920.111	0.0271623
920.245	0.028322
920.379	0.0273454
920.513	0.0276506
920.648	0.0276506
920.782	0.0284441
920.916	0.0274675
921.05	0.0279558
921.184	0.0280779
921.318	0.0276506
921.453	0.0270402
921.587	0.0278337
921.721	0.0270402
921.855	0.0281389
921.989	0.028322
922.123	0.0272844
922.257	0.0275896
922.392	0.0275896
922.526	0.0274065
922.66	0.0272844
922.794	0.0263078
922.928	0.0276506
923.062	0.026735
923.197	0.0273454
923.331	0.0272844
923.465	0.0286883
923.599	0.0280168
923.733	0.0272233
923.867	0.026613
924.001	0.0278948
924.136	0.026735
924.27	0.0276506
924.404	0.026735
924.538	0.0273454
924.672	0.028261
924.806	0.0272844
924.94	0.0279558
925.075	0.0278948
925.209	0.0278948
925.343	0.0275896
925.477	0.0282
925.611	0.0279558
925.745	0.0280168
925.879	0.0288104
926.014	0.0272844
926.148	0.0272233
926.282	0.0271623
926.416	0.0274065
926.55	0.0274065
926.684	0.0268571
926.818	0.028322
926.953	0.0268571
927.087	0.0274675
927.221	0.0275896
927.355	0.0272844
927.489	0.0278948
927.623	0.026735
927.757	0.028322
927.892	0.0274675
928.026	0.0274065
928.16	0.0272233
928.294	0.0275896
928.428	0.0269792
928.562	0.0281389
928.696	0.0277117
928.831	0.0273454
928.965	0.026735
929.099	0.0276506
929.233	0.0277117
929.367	0.0281389
929.501	0.0267961
929.635	0.0279558
929.769	0.0269181
929.904	0.028261
930.038	0.0280779
930.172	0.0271623
930.306	0.0272233
930.44	0.0275896
930.574	0.0269181
930.708	0.0275896
930.843	0.0285052
930.977	0.0281389
931.111	0.0267961
931.245	0.0275285
931.379	0.0273454
931.513	0.0263078
931.647	0.0278337
931.781	0.0262467
931.916	0.0279558
932.05	0.0277117
932.184	0.0271623
932.318	0.0275896
932.452	0.0276506
932.586	0.0270402
932.72	0.0274065
932.854	0.0277117
932.989	0.0280779
933.123	0.0275285
933.257	0.0274675
933.391	0.0278337
933.525	0.0277727
933.659	0.0273454
933.793	0.0271623
933.927	0.0273454
934.061	0.0281389
934.196	0.0269181
934.33	0.026613
934.464	0.0278337
934.598	0.0280168
934.732	0.0270402
934.866	0.0267961
935	0.0274675
935.134	0.0275896
935.269	0.0272233
935.403	0.0277727
935.537	0.0278948
935.671	0.026735
935.805	0.0270402
935.939	0.0284441
936.073	0.0269181
936.207	0.0273454
936.341	0.0271013
936.476	0.0284441
936.61	0.028322
936.744	0.028261
936.878	0.026613
937.012	0.0275285
937.146	0.0274675
937.28	0.0275285
937.414	0.0271623
937.548	0.0272844
937.683	0.0277727
937.817	0.0265519
937.951	0.0275285
938.085	0.0272233
938.219	0.0286883
938.353	0.0269181
938.487	0.0271623
938.621	0.0275896
938.755	0.0272844
938.889	0.0275285
939.024	0.0269181
939.158	0.0284441
939.292	0.0271623
939.426	0.0269181
939.56	0.0271013
939.694	0.026674
939.828	0.0278337
939.962	0.0275285
940.096	0.0274675
940.231	0.0281389
940.365	0.0276506
940.499	0.0281389
940.633	0.0274675
940.767	0.0274065
940.901	0.0275896
941.035	0.0264909
941.169	0.0271013
941.303	0.0272844
941.437	0.0274675
941.571	0.0274675
941.706	0.026674
941.84	0.0285052
941.974	0.0263078
942.108	0.0280779
942.242	0.0275285
942.376	0.0272844
942.51	0.0274065
942.644	0.0278337
942.778	0.0274675
942.912	0.0270402
943.047	0.0282
943.181	0.0267961
943.315	0.0273454
943.449	0.0281389
943.583	0.0275896
943.717	0.0272233
943.851	0.0271623
943.985	0.0278948
944.119	0.0280168
944.253	0.0276506
944.387	0.0280779
944.522	0.0275896
944.656	0.0278337
944.79	0.0277727
944.924	0.0272844
945.058	0.0275285
945.192	0.0277117
945.326	0.0278337
945.46	0.0269181
945.594	0.0283831
945.728	0.0272233
945.862	0.0278337
945.996	0.0272844
946.131	0.0278948
946.265	0.0274675
946.399	0.0276506
946.533	0.0271623
946.667	0.0269792
946.801	0.0275896
946.935	0.0275896
947.069	0.0278337
947.203	0.0270402
947.337	0.0275285
947.471	0.0273454
947.605	0.0274675
947.739	0.0278337
947.874	0.0269181
948.008	0.0277117
948.142	0.0280168
948.276	0.0270402
948.41	0.0273454
948.544	0.0283831
948.678	0.0270402
948.812	0.0267961
948.946	0.0272233
949.08	0.0272233
949.214	0.0282
949.348	0.0270402
949.482	0.0269792
949.617	0.0277727
949.751	0.0268571
949.885	0.0272233
950.019	0.0272233
950.153	0.0279558
950.287	0.0274675
950.421	0.0280168
950.555	0.0272233
950.689	0.0277117
950.823	0.0272844
950.957	0.0272233
951.091	0.0277727
951.225	0.0272844
951.359	0.0275285
951.493	0.0272844
951.628	0.0272844
951.762	0.0272844
951.896	0.0274065
952.03	0.0275896
952.164	0.0274675
952.298	0.028322
952.432	0.0275896
952.566	0.0272844
952.7	0.0272844
952.834	0.0275896
952.968	0.0273454
953.102	0.0275285
953.236	0.0268571
953.37	0.0264909
953.504	0.0274675
953.639	0.0282
953.773	0.0280779
953.907	0.0274065
954.041	0.0274675
954.175	0.0275285
954.309	0.0274065
954.443	0.0273454
954.577	0.0281389
954.711	0.0272233
954.845	0.0279558
954.979	0.026735
955.113	0.0270402
955.247	0.0272844
955.381	0.0271623
955.515	0.0278337
955.649	0.0269181
955.783	0.0277117
955.917	0.0272233
956.052	0.0275285
956.186	0.0268571
956.32	0.0275896
956.454	0.0277117
956.588	0.0281389
956.722	0.0281389
956.856	0.0270402
956.99	0.0274065
957.124	0.0281389
957.258	0.0278948
957.392	0.0272233
957.526	0.0272233
957.66	0.0275896
957.794	0.0275896
957.928	0.0275896
958.062	0.0276506
958.196	0.0279558
958.33	0.0269181
958.464	0.0277727
958.598	0.0275896
958.733	0.0282
958.867	0.0271013
959.001	0.0275285
959.135	0.0268571
959.269	0.0273454
959.403	0.0275896
959.537	0.0270402
959.671	0.0278948
959.805	0.0273454
959.939	0.0271623
960.073	0.028261
960.207	0.0272233
960.341	0.0263078
960.475	0.0276506
960.609	0.0268571
960.743	0.0277117
960.877	0.0277117
961.011	0.0273454
961.145	0.0280168
961.279	0.0277117
961.413	0.0276506
961.547	0.0277727
961.681	0.0265519
961.815	0.0273454
961.949	0.0269181
962.083	0.0277727
962.218	0.0271013
962.352	0.0272233
962.486	0.0275285
962.62	0.0274675
962.754	0.0280168
962.888	0.0272844
963.022	0.0264909
963.156	0.0272233
963.29	0.0275896
963.424	0.0278948
963.558	0.0279558
963.692	0.0278337
963.826	0.0272844
963.96	0.0280779
964.094	0.028261
964.228	0.0270402
964.362	0.0283831
964.496	0.0267961
964.63	0.0271013
964.764	0.0275285
964.898	0.0268571
965.032	0.0276506
965.166	0.0277117
965.3	0.0270402
965.434	0.028261
965.568	0.0280168
965.702	0.0275896
965.836	0.0269181
965.97	0.028322
966.104	0.0264909
966.238	0.0271623
966.372	0.0277117
966.506	0.0269181
966.64	0.0275896
966.774	0.0273454
966.908	0.0271013
967.043	0.0278337
967.177	0.0275896
967.311	0.0269181
967.445	0.0283831
967.579	0.0274675
967.713	0.0273454
967.847	0.0276506
967.981	0.0268571
968.115	0.0270402
968.249	0.028261
968.383	0.0272233
968.517	0.0275896
968.651	0.0278948
968.785	0.0255753
968.919	0.0272233
969.053	0.0278337
969.187	0.0275896
969.321	0.0271013
969.455	0.0272844
969.589	0.0275285
969.723	0.0274065
969.857	0.0274675
969.991	0.0274675
970.125	0.0277727
970.259	0.0282
970.393	0.0275285
970.527	0.0275896
970.661	0.0273454
970.795	0.0265519
970.929	0.0277117
971.063	0.0272233
971.197	0.0277117
971.331	0.0278337
971.465	0.0270402
971.599	0.0278337
971.733	0.028261
971.867	0.0272844
972.001	0.0274675
972.135	0.0269792
972.269	0.0269792
972.403	0.0274065
972.537	0.0272844
972.671	0.0275285
972.805	0.0271013
972.939	0.0270402
973.073	0.0274065
973.207	0.028261
973.341	0.026613
973.475	0.0271623
973.609	0.0272844
973.743	0.0269792
973.877	0.0272233
974.011	0.026613
974.145	0.0264909
974.279	0.0275896
974.413	0.028261
974.547	0.0272844
974.681	0.0272844
974.815	0.0280168
974.949	0.0269181
975.083	0.026613
975.217	0.0282
975.351	0.0272233
975.485	0.0277117
975.619	0.0280168
975.753	0.0278948
975.887	0.0275896
976.021	0.0273454
976.155	0.0276506
976.289	0.0259415
976.423	0.0278337
976.557	0.0276506
976.691	0.0272233
976.825	0.0273454
976.959	0.0272233
977.093	0.0280779
977.227	0.0271013
977.361	0.0269792
977.495	0.0276506
977.629	0.0275285
977.763	0.0270402
977.897	0.0274675
978.031	0.0280168
978.165	0.0271623
978.299	0.0271013
978.433	0.0272233
978.567	0.0269792
978.701	0.0271013
978.835	0.0269792
978.969	0.0274065
979.103	0.0272233
979.237	0.0274675
979.371	0.0275896
979.505	0.0278948
979.639	0.0277117
979.773	0.0274675
979.907	0.0272233
980.041	0.0274675
980.175	0.0277727
980.308	0.0281389
980.442	0.0277117
980.576	0.0279558
980.71	0.0275285
980.844	0.0275896
980.978	0.0271013
981.112	0.0268571
981.246	0.0268571
981.38	0.0269792
981.514	0.026735
981.648	0.026735
981.782	0.0272233
981.916	0.0269792
982.05	0.0274065
982.184	0.0278948
982.318	0.0271013
982.452	0.0269792
982.586	0.0288104
982.72	0.0275896
982.854	0.0272233
982.988	0.0272844
983.122	0.0272844
983.256	0.0270402
983.39	0.0276506
983.524	0.026735
983.658	0.0270402
983.792	0.0277117
983.926	0.0276506
984.06	0.0278337
984.194	0.0282
984.328	0.0270402
984.462	0.0272233
984.596	0.0274065
984.73	0.0284441
984.864	0.0280779
984.998	0.0271013
985.132	0.0272233
985.265	0.0271623
985.399	0.0280168
985.533	0.026674
985.667	0.0272844
985.801	0.0270402
985.935	0.0272844
986.069	0.0270402
986.203	0.0278337
986.337	0.0272233
986.471	0.0272233
986.605	0.0275896
986.739	0.0269181
986.873	0.0274065
987.007	0.0274675
987.141	0.0273454
987.275	0.0267961
987.409	0.0273454
987.543	0.0271623
987.677	0.0275896
987.811	0.0275896
987.945	0.0278337
988.079	0.0273454
988.213	0.0272233
988.347	0.0276506
988.481	0.0283831
988.614	0.0271013
988.748	0.0278948
988.882	0.0273454
989.016	0.0271013
989.15	0.0276506
989.284	0.0273454
989.418	0.0269181
989.552	0.0265519
989.686	0.0277117
989.82	0.0274065
989.954	0.028322
990.088	0.0276506
990.222	0.0275285
990.356	0.0274675
990.49	0.0274065
990.624	0.0278948
990.758	0.0277727
990.892	0.0269181
991.026	0.0277117
991.16	0.0281389
991.294	0.0275285
991.427	0.0277117
991.561	0.0271623
991.695	0.0267961
991.829	0.0274675
991.963	0.0275285
992.097	0.0272844
992.231	0.0269792
992.365	0.0271623
992.499	0.0267961
992.633	0.0273454
992.767	0.0274065
992.901	0.0279558
993.035	0.0276506
993.169	0.0272844
993.303	0.0269792
993.437	0.0280779
993.571	0.0282
993.704	0.0275285
993.838	0.0277727
993.972	0.0275896
994.106	0.0271623
994.24	0.0271623
994.374	0.0272233
994.508	0.0280168
994.642	0.0280168
994.776	0.0269792
994.91	0.0274675
995.044	0.0274065
995.178	0.0272844
995.312	0.0271013
995.446	0.0274675
995.58	0.0267961
995.714	0.0270402
995.847	0.0274065
995.981	0.0273454
996.115	0.0275896
996.249	0.026735
996.383	0.0274675
