Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.602	0.0314421
806.736	0.0325948
806.871	0.0322106
807.005	0.0334913
807.14	0.0340676
807.274	0.0343238
807.409	0.0341317
807.543	0.0351562
807.678	0.0350922
807.812	0.0370133
807.947	0.0374616
808.081	0.0378458
808.216	0.0386142
808.35	0.0414959
808.485	0.04521
808.619	0.0558402
808.754	0.0958632
808.888	0.146644
809.023	0.146773
809.157	0.116355
809.292	0.143763
809.426	0.240843
809.561	0.435643
809.695	0.644019
809.83	0.803535
809.964	0.965804
810.099	1
810.233	0.789639
810.368	0.693968
810.502	0.742188
810.637	0.691662
810.771	0.704342
810.906	0.818968
811.04	0.594262
811.175	0.392546
811.309	0.333632
811.444	0.289703
811.578	0.118276
811.713	0.0552638
811.847	0.0400231
811.982	0.0366931
812.116	0.034644
812.251	0.0349641
812.385	0.0344518
812.519	0.0333632
812.654	0.0336834
812.788	0.0332992
812.923	0.0317623
813.057	0.0327869
813.192	0.0315061
813.326	0.0316342
813.461	0.03125
813.595	0.031314
813.73	0.03125
813.864	0.0309298
813.999	0.0306096
814.133	0.0315061
814.268	0.0308017
814.402	0.0304175
814.537	0.031186
814.671	0.0306737
814.806	0.0301614
814.94	0.0308017
815.075	0.0299052
815.209	0.0302254
815.344	0.0296491
815.478	0.0302894
815.612	0.0298412
815.747	0.0297772
815.881	0.0286885
816.016	0.0291368
816.15	0.0301614
816.285	0.0304175
816.419	0.0299052
816.554	0.0286885
816.688	0.029521
816.823	0.029521
816.957	0.0302254
817.092	0.0291368
817.226	0.029521
817.361	0.0289447
817.495	0.0292008
817.63	0.0297772
817.764	0.0293929
817.898	0.0282403
818.033	0.0297131
818.167	0.0302254
818.302	0.0296491
818.436	0.0286885
818.571	0.0300973
818.705	0.0299052
818.84	0.0298412
818.974	0.029457
819.109	0.029457
819.243	0.0290087
819.378	0.029521
819.512	0.0287526
819.646	0.0297772
819.781	0.0297772
819.915	0.0286245
820.05	0.0292008
820.184	0.0296491
820.319	0.0283683
820.453	0.029585
820.588	0.0287526
820.722	0.0290087
820.857	0.0286885
820.991	0.0288166
821.126	0.0286245
821.26	0.0283043
821.394	0.0298412
821.529	0.0288806
821.663	0.0297772
821.798	0.0293929
821.932	0.0286245
822.067	0.0288166
822.201	0.0296491
822.336	0.0290087
822.47	0.0297772
822.605	0.0288166
822.739	0.0292649
822.873	0.0290727
823.008	0.0291368
823.142	0.0290087
823.277	0.0287526
823.411	0.0284964
823.546	0.0296491
823.68	0.0283683
823.815	0.0292649
823.949	0.0288806
824.083	0.0291368
824.218	0.0288166
824.352	0.0292008
824.487	0.0282403
824.621	0.0281122
824.756	0.0283683
824.89	0.0288166
825.025	0.0282403
825.159	0.029521
825.293	0.0287526
825.428	0.0283683
825.562	0.0287526
825.697	0.0286885
825.831	0.0286245
825.966	0.0292649
826.1	0.0281762
826.235	0.0293289
826.369	0.029457
826.503	0.029457
826.638	0.0290727
826.772	0.0287526
826.907	0.0291368
827.041	0.0288166
827.176	0.029457
827.31	0.0304175
827.445	0.0281122
827.579	0.0283043
827.713	0.0283043
827.848	0.0284964
827.982	0.0292649
828.117	0.0290087
828.251	0.0283043
828.386	0.0285605
828.52	0.0293929
828.654	0.0292649
828.789	0.0282403
828.923	0.0286885
829.058	0.0290087
829.192	0.0283043
829.327	0.0287526
829.461	0.029457
829.596	0.0291368
829.73	0.0286245
829.864	0.027792
829.999	0.0283043
830.133	0.0289447
830.268	0.0293929
830.402	0.0282403
830.537	0.0289447
830.671	0.0285605
830.805	0.0290087
830.94	0.0285605
831.074	0.027792
831.209	0.0288166
831.343	0.0292008
831.478	0.0284324
831.612	0.0290087
831.746	0.0292649
831.881	0.0292649
832.015	0.0290727
832.15	0.0290087
832.284	0.0284964
832.418	0.0284964
832.553	0.0290727
832.687	0.0291368
832.822	0.0292008
832.956	0.0279201
833.091	0.0291368
833.225	0.0290727
833.359	0.0289447
833.494	0.0285605
833.628	0.029521
833.763	0.0287526
833.897	0.029585
834.032	0.027792
834.166	0.0282403
834.3	0.0296491
834.435	0.0286245
834.569	0.0291368
834.704	0.0283683
834.838	0.0283043
834.972	0.0270876
835.107	0.0289447
835.241	0.0296491
835.376	0.0297131
835.51	0.0292008
835.645	0.0290087
835.779	0.0283683
835.913	0.0286885
836.048	0.0283683
836.182	0.0292008
836.317	0.0287526
836.451	0.0286885
836.585	0.0292649
836.72	0.0297772
836.854	0.0288806
836.989	0.0293929
837.123	0.0285605
837.257	0.0284964
837.392	0.0288806
837.526	0.029457
837.661	0.0291368
837.795	0.0281762
837.929	0.0290087
838.064	0.0286245
838.198	0.0287526
838.333	0.027856
838.467	0.0297131
838.602	0.0297131
838.736	0.0287526
838.87	0.0290087
839.005	0.0288166
839.139	0.0281762
839.274	0.0297131
839.408	0.0292008
839.542	0.0288166
839.677	0.0285605
839.811	0.0291368
839.946	0.0283683
840.08	0.0293929
840.214	0.0283043
840.349	0.0281762
840.483	0.0293929
840.618	0.0287526
840.752	0.0288166
840.886	0.0289447
841.021	0.0290087
841.155	0.0287526
841.29	0.0292008
841.424	0.0293289
841.558	0.0291368
841.693	0.0286245
841.827	0.0282403
841.961	0.0290087
842.096	0.0290727
842.23	0.0290087
842.365	0.029521
842.499	0.0290087
842.633	0.0284964
842.768	0.027728
842.902	0.0293289
843.037	0.0292008
843.171	0.0291368
843.305	0.0292649
843.44	0.029457
843.574	0.029521
843.709	0.0291368
843.843	0.0279201
843.977	0.0280482
844.112	0.0290087
844.246	0.0288806
844.381	0.0285605
844.515	0.0282403
844.649	0.0288806
844.784	0.0293289
844.918	0.0293289
845.052	0.0290727
845.187	0.0285605
845.321	0.0283043
845.456	0.0299052
845.59	0.0290727
845.724	0.0280482
845.859	0.029521
845.993	0.0280482
846.128	0.0283683
846.262	0.0288806
846.396	0.0293929
846.531	0.0293929
846.665	0.0284964
846.799	0.0292649
846.934	0.0292008
847.068	0.0293289
847.203	0.0292649
847.337	0.0292008
847.471	0.0297131
847.606	0.0297131
847.74	0.0289447
847.874	0.0282403
848.009	0.0288806
848.143	0.0287526
848.278	0.0291368
848.412	0.0284964
848.546	0.029457
848.681	0.0279841
848.815	0.0285605
848.949	0.027728
849.084	0.0291368
849.218	0.0287526
849.353	0.0300333
849.487	0.029521
849.621	0.0286885
849.756	0.0288166
849.89	0.0290727
850.024	0.0276639
850.159	0.0291368
850.293	0.0289447
850.428	0.0290087
850.562	0.0283683
850.696	0.029585
850.831	0.0290727
850.965	0.0293929
851.099	0.0292649
851.234	0.0281122
851.368	0.0290087
851.502	0.0293929
851.637	0.0286245
851.771	0.0283683
851.906	0.0296491
852.04	0.0297131
852.174	0.0281122
852.309	0.0286245
852.443	0.0289447
852.577	0.0284964
852.712	0.0290087
852.846	0.0281762
852.98	0.0292008
853.115	0.0283683
853.249	0.0291368
853.384	0.0287526
853.518	0.0301614
853.652	0.0293289
853.787	0.0285605
853.921	0.0296491
854.055	0.0286245
854.19	0.0288806
854.324	0.0290087
854.458	0.0283043
854.593	0.0283683
854.727	0.0292649
854.861	0.0298412
854.996	0.0288806
855.13	0.0286245
855.265	0.0283683
855.399	0.0290727
855.533	0.0281762
855.668	0.0290727
855.802	0.0301614
855.936	0.0293929
856.071	0.0291368
856.205	0.0286885
856.339	0.0282403
856.474	0.0293289
856.608	0.0296491
856.742	0.0290087
856.877	0.0286885
857.011	0.0292008
857.145	0.0292649
857.28	0.0292649
857.414	0.0286245
857.549	0.0304175
857.683	0.0297772
857.817	0.0289447
857.952	0.0290727
858.086	0.0286885
858.22	0.0297131
858.355	0.0292008
858.489	0.0280482
858.623	0.0282403
858.758	0.0292008
858.892	0.0290727
859.026	0.0288166
859.161	0.0292649
859.295	0.0290087
859.429	0.0293929
859.564	0.0286245
859.698	0.0286245
859.832	0.0291368
859.967	0.0288806
860.101	0.0281762
860.235	0.0284324
860.37	0.0287526
860.504	0.0293929
860.638	0.0288166
860.773	0.0282403
860.907	0.0291368
861.041	0.0284324
861.176	0.0288166
861.31	0.0285605
861.444	0.0292649
861.579	0.0290727
861.713	0.0297131
861.847	0.0289447
861.982	0.0287526
862.116	0.029521
862.25	0.0290727
862.385	0.029457
862.519	0.0289447
862.653	0.0293929
862.788	0.0288806
862.922	0.0286245
863.056	0.0289447
863.191	0.029457
863.325	0.0301614
863.459	0.0289447
863.594	0.0288166
863.728	0.0283683
863.862	0.0279201
863.997	0.029585
864.131	0.0290087
864.265	0.0286885
864.4	0.0296491
864.534	0.029457
864.668	0.0291368
864.803	0.0286245
864.937	0.029521
865.071	0.0284324
865.206	0.0290727
865.34	0.0288806
865.474	0.0293289
865.609	0.0283683
865.743	0.0292649
865.877	0.0293929
866.012	0.0293929
866.146	0.0284964
866.28	0.0292008
866.415	0.0288166
866.549	0.0283683
866.683	0.0283043
866.818	0.0289447
866.952	0.0286885
867.086	0.0291368
867.221	0.0292649
867.355	0.0292008
867.489	0.0290727
867.623	0.0286885
867.758	0.0290087
867.892	0.0292649
868.026	0.0283043
868.161	0.0287526
868.295	0.0290727
868.429	0.029457
868.564	0.0291368
868.698	0.0287526
868.832	0.0288806
868.967	0.0281122
869.101	0.0287526
869.235	0.0292649
869.37	0.0292649
869.504	0.0286245
869.638	0.0286885
869.773	0.0298412
869.907	0.0286245
870.041	0.0293929
870.175	0.0286245
870.31	0.0286245
870.444	0.0287526
870.578	0.029585
870.713	0.0282403
870.847	0.0289447
870.981	0.0293929
871.116	0.0287526
871.25	0.0288166
871.384	0.0286885
871.519	0.0289447
871.653	0.029521
871.787	0.0289447
871.921	0.0288166
872.056	0.029457
872.19	0.0291368
872.324	0.0292008
872.459	0.0281762
872.593	0.0297131
872.727	0.0286245
872.862	0.0282403
872.996	0.0282403
873.13	0.0300973
873.264	0.0288166
873.399	0.0288166
873.533	0.0289447
873.667	0.0288806
873.802	0.0297131
873.936	0.0290087
874.07	0.0291368
874.205	0.0284964
874.339	0.0290727
874.473	0.0293929
874.607	0.0292008
874.742	0.0286885
874.876	0.0289447
875.01	0.029521
875.145	0.0292008
875.279	0.0293929
875.413	0.0291368
875.548	0.0290087
875.682	0.0292649
875.816	0.0290727
875.95	0.0287526
876.085	0.0288166
876.219	0.0293929
876.353	0.0290087
876.488	0.0287526
876.622	0.0287526
876.756	0.0286885
876.89	0.0296491
877.025	0.0286885
877.159	0.0297772
877.293	0.0292649
877.428	0.0292008
877.562	0.0280482
877.696	0.0284964
877.83	0.0281122
877.965	0.0288166
878.099	0.0288806
878.233	0.0296491
878.368	0.0290087
878.502	0.0292649
878.636	0.0290087
878.77	0.0274718
878.905	0.0292008
879.039	0.0292649
879.173	0.0293289
879.308	0.0288166
879.442	0.0290087
879.576	0.0290087
879.71	0.0281122
879.845	0.0283043
879.979	0.029457
880.113	0.0292649
880.248	0.0297772
880.382	0.0281762
880.516	0.0287526
880.65	0.0290087
880.785	0.0290727
880.919	0.0287526
881.053	0.0285605
881.188	0.0281762
881.322	0.0300333
881.456	0.0290087
881.59	0.0286245
881.725	0.0290727
881.859	0.0286245
881.993	0.029585
882.127	0.0304175
882.262	0.0286885
882.396	0.0291368
882.53	0.0284964
882.665	0.0292649
882.799	0.0292649
882.933	0.0290087
883.067	0.0290727
883.202	0.0293929
883.336	0.0292649
883.47	0.0293929
883.604	0.0296491
883.739	0.0290727
883.873	0.0281762
884.007	0.0286245
884.142	0.0290727
884.276	0.029457
884.41	0.0297131
884.544	0.0291368
884.679	0.029521
884.813	0.0287526
884.947	0.0285605
885.081	0.0288166
885.216	0.0284324
885.35	0.0280482
885.484	0.0284964
885.618	0.0286245
885.753	0.0284324
885.887	0.0288806
886.021	0.0283683
886.155	0.0286245
886.29	0.0285605
886.424	0.0286885
886.558	0.0296491
886.693	0.0297131
886.827	0.0293929
886.961	0.0282403
887.095	0.0291368
887.23	0.0297131
887.364	0.029585
887.498	0.0291368
887.632	0.0281762
887.767	0.0287526
887.901	0.0286885
888.035	0.0288166
888.169	0.0292649
888.304	0.0291368
888.438	0.029521
888.572	0.0290087
888.706	0.0287526
888.841	0.0283683
888.975	0.0284324
889.109	0.0287526
889.243	0.029457
889.378	0.0290727
889.512	0.0290087
889.646	0.0292008
889.78	0.0291368
889.915	0.0288806
890.049	0.0290087
890.183	0.0289447
890.317	0.0297772
890.452	0.0282403
890.586	0.0287526
890.72	0.0290727
890.854	0.0297131
890.989	0.0292649
891.123	0.0290087
891.257	0.0286245
891.391	0.029457
891.526	0.0293929
891.66	0.0283043
891.794	0.0292008
891.928	0.0286885
892.063	0.0289447
892.197	0.0288806
892.331	0.0290087
892.465	0.0293929
892.6	0.0283683
892.734	0.0283683
892.868	0.029457
893.002	0.029521
893.137	0.0288166
893.271	0.0286245
893.405	0.0293289
893.539	0.0292008
893.674	0.029521
893.808	0.029457
893.942	0.0287526
894.076	0.0293289
894.21	0.0290087
894.345	0.0283043
894.479	0.0300333
894.613	0.0286245
894.747	0.0288806
894.882	0.0293289
895.016	0.0280482
895.15	0.0290727
895.284	0.029585
895.419	0.0282403
895.553	0.029521
895.687	0.0288806
895.821	0.0286245
895.956	0.0284964
896.09	0.0290087
896.224	0.0290087
896.358	0.0292008
896.492	0.0288806
896.627	0.029457
896.761	0.0293289
896.895	0.0290727
897.029	0.0288806
897.164	0.0284964
897.298	0.0279841
897.432	0.0281122
897.566	0.0293929
897.701	0.0290727
897.835	0.029521
897.969	0.0293929
898.103	0.0284324
898.237	0.0289447
898.372	0.0290727
898.506	0.0290087
898.64	0.0284964
898.774	0.0292008
898.909	0.0284324
899.043	0.0287526
899.177	0.0286885
899.311	0.0287526
899.445	0.0285605
899.58	0.0301614
899.714	0.0275359
899.848	0.0299693
899.982	0.0281762
900.117	0.0292649
900.251	0.0299052
900.385	0.0288166
900.519	0.027792
900.653	0.029585
900.788	0.0287526
900.922	0.0296491
901.056	0.0280482
901.19	0.0289447
901.325	0.0292008
901.459	0.0283043
901.593	0.029585
901.727	0.0287526
901.861	0.0286245
901.996	0.0287526
902.13	0.029457
902.264	0.0281122
902.398	0.0292008
902.532	0.0288806
902.667	0.0289447
902.801	0.0292649
902.935	0.0284324
903.069	0.0286245
903.204	0.0293929
903.338	0.0279841
903.472	0.0297772
903.606	0.0291368
903.74	0.0285605
903.875	0.0288166
904.009	0.0293289
904.143	0.0288166
904.277	0.0288166
904.411	0.0289447
904.546	0.0290727
904.68	0.029457
904.814	0.0281762
904.948	0.0286885
905.082	0.0283683
905.217	0.0299052
905.351	0.029585
905.485	0.0284324
905.619	0.0289447
905.753	0.0288806
905.888	0.0283043
906.022	0.0290087
906.156	0.0285605
906.29	0.0286885
906.424	0.0285605
906.559	0.0289447
906.693	0.0293289
906.827	0.0286885
906.961	0.0293929
907.095	0.0299052
907.23	0.0293929
907.364	0.0291368
907.498	0.0286885
907.632	0.0285605
907.766	0.0275999
907.901	0.0293929
908.035	0.029521
908.169	0.0280482
908.303	0.0289447
908.437	0.0290727
908.572	0.0288166
908.706	0.0284324
908.84	0.0284964
908.974	0.0292649
909.108	0.0284964
909.243	0.0285605
909.377	0.0307377
909.511	0.0296491
909.645	0.0292649
909.779	0.0284964
909.914	0.0289447
910.048	0.0292649
910.182	0.0296491
910.316	0.0296491
910.45	0.029585
910.585	0.0290727
910.719	0.0286245
910.853	0.0293929
910.987	0.0282403
911.121	0.0286245
911.255	0.0283043
911.39	0.0288806
911.524	0.029521
911.658	0.0290087
911.792	0.0288166
911.926	0.0286245
912.061	0.0290087
912.195	0.0290087
912.329	0.0284964
912.463	0.0286245
912.597	0.0291368
912.732	0.0293289
912.866	0.0300973
913	0.0293929
913.134	0.0286245
913.268	0.0291368
913.402	0.0293289
913.537	0.029521
913.671	0.0283683
913.805	0.0291368
913.939	0.0284324
914.073	0.0282403
914.208	0.0290727
914.342	0.0291368
914.476	0.0293289
914.61	0.0284324
914.744	0.0284964
914.878	0.0289447
915.013	0.0288806
915.147	0.0293289
915.281	0.0288166
915.415	0.029521
915.549	0.0293929
915.683	0.0286885
915.818	0.0292649
915.952	0.0293289
916.086	0.0288166
916.22	0.0280482
916.354	0.0287526
916.488	0.0288166
916.623	0.0279841
916.757	0.0287526
916.891	0.0289447
917.025	0.0288166
917.159	0.0290727
917.293	0.0292649
917.428	0.0292649
917.562	0.0299052
917.696	0.0293289
917.83	0.0286885
917.964	0.0285605
918.098	0.0286885
918.233	0.0293929
918.367	0.0290727
918.501	0.0287526
918.635	0.0288806
918.769	0.0285605
918.903	0.0286885
919.038	0.0286245
919.172	0.0279841
919.306	0.029521
919.44	0.0282403
919.574	0.0281122
919.708	0.0284324
919.843	0.0296491
919.977	0.0286885
920.111	0.0289447
920.245	0.0291368
920.379	0.0284324
920.513	0.0304175
920.648	0.0287526
920.782	0.0293929
920.916	0.0291368
921.05	0.0288806
921.184	0.0290087
921.318	0.0283683
921.453	0.0290087
921.587	0.029585
921.721	0.0286245
921.855	0.0292008
921.989	0.029521
922.123	0.0288166
922.257	0.0299693
922.392	0.0299052
922.526	0.0288166
922.66	0.0291368
922.794	0.0290087
922.928	0.0292649
923.062	0.0281122
923.197	0.0286885
923.331	0.0287526
923.465	0.0286245
923.599	0.0284964
923.733	0.0286885
923.867	0.0286245
924.001	0.029521
924.136	0.0286885
924.27	0.0283043
924.404	0.0287526
924.538	0.0290727
924.672	0.0285605
924.806	0.029521
924.94	0.0272157
925.075	0.0284324
925.209	0.0274078
925.343	0.0288166
925.477	0.0292008
925.611	0.0283683
925.745	0.0287526
925.879	0.0284964
926.014	0.0290727
926.148	0.0299052
926.282	0.0282403
926.416	0.0291368
926.55	0.0288166
926.684	0.0296491
926.818	0.0289447
926.953	0.0281762
927.087	0.0283043
927.221	0.029457
927.355	0.0279841
927.489	0.029585
927.623	0.0290087
927.757	0.0296491
927.892	0.0286885
928.026	0.0291368
928.16	0.0293929
928.294	0.029521
928.428	0.0283683
928.562	0.0286245
928.696	0.0296491
928.831	0.0292008
928.965	0.0283043
929.099	0.0283043
929.233	0.029457
929.367	0.0289447
929.501	0.0289447
929.635	0.0290727
929.769	0.0290727
929.904	0.0281762
930.038	0.0286245
930.172	0.0292008
930.306	0.0287526
930.44	0.0292008
930.574	0.0284964
930.708	0.0280482
930.843	0.029457
930.977	0.0293929
931.111	0.0286885
931.245	0.0293929
931.379	0.0290087
931.513	0.0299052
931.647	0.0287526
931.781	0.0287526
931.916	0.029457
932.05	0.0289447
932.184	0.0282403
932.318	0.0292649
932.452	0.0299693
932.586	0.0289447
932.72	0.0284964
932.854	0.0293929
932.989	0.0286885
933.123	0.0287526
933.257	0.0286245
933.391	0.0292008
933.525	0.0290727
933.659	0.0292649
933.793	0.0281762
933.927	0.0287526
934.061	0.0279841
934.196	0.027792
934.33	0.0298412
934.464	0.0284964
934.598	0.0288806
934.732	0.0286245
934.866	0.0293929
935	0.0288806
935.134	0.0283683
935.269	0.0288166
935.403	0.0283043
935.537	0.0282403
935.671	0.0282403
935.805	0.0297131
935.939	0.0293289
936.073	0.0289447
936.207	0.0283683
936.341	0.0293289
936.476	0.0288806
936.61	0.0299052
936.744	0.0293929
936.878	0.029457
937.012	0.0293289
937.146	0.0284324
937.28	0.0281122
937.414	0.0291368
937.548	0.0281122
937.683	0.0288166
937.817	0.0284324
937.951	0.0293289
938.085	0.0284964
938.219	0.0290087
938.353	0.0283043
938.487	0.0281762
938.621	0.0290087
938.755	0.0286245
938.889	0.0283683
939.024	0.0290727
939.158	0.0284324
939.292	0.0285605
939.426	0.0284324
939.56	0.0287526
939.694	0.0288166
939.828	0.0293289
939.962	0.0288166
940.096	0.0284324
940.231	0.0289447
940.365	0.0283043
940.499	0.0291368
940.633	0.0292649
940.767	0.0291368
940.901	0.0290727
941.035	0.029457
941.169	0.0290727
941.303	0.0290727
941.437	0.0281122
941.571	0.0288806
941.706	0.0286885
941.84	0.0286885
941.974	0.0293929
942.108	0.0281762
942.242	0.0286245
942.376	0.0287526
942.51	0.0290727
942.644	0.0283043
942.778	0.0290727
942.912	0.0286245
943.047	0.0287526
943.181	0.0288806
943.315	0.0286885
943.449	0.0284964
943.583	0.0290727
943.717	0.0290727
943.851	0.0288166
943.985	0.0287526
944.119	0.0287526
944.253	0.0285605
944.387	0.0292649
944.522	0.0284324
944.656	0.0284964
944.79	0.0285605
944.924	0.0279841
945.058	0.0284324
945.192	0.0286885
945.326	0.0293289
945.46	0.0286245
945.594	0.0290087
945.728	0.0290727
945.862	0.0292008
945.996	0.0292008
946.131	0.0283043
946.265	0.0293289
946.399	0.0289447
946.533	0.0290087
946.667	0.0282403
946.801	0.0283043
946.935	0.0289447
947.069	0.0291368
947.203	0.0288806
947.337	0.0293929
947.471	0.0283683
947.605	0.0287526
947.739	0.0296491
947.874	0.0287526
948.008	0.0284964
948.142	0.0275999
948.276	0.0287526
948.41	0.0290727
948.544	0.0292649
948.678	0.0290087
948.812	0.0285605
948.946	0.0285605
949.08	0.0292649
949.214	0.0285605
949.348	0.0284964
949.482	0.0292649
949.617	0.0296491
949.751	0.0288166
949.885	0.0292649
950.019	0.0288806
950.153	0.0287526
950.287	0.0290727
950.421	0.0290087
950.555	0.0293289
950.689	0.0292008
950.823	0.0289447
950.957	0.0284964
951.091	0.0288166
951.225	0.0284324
951.359	0.0297772
951.493	0.0290727
951.628	0.0289447
951.762	0.0286245
951.896	0.0288806
952.03	0.0290087
952.164	0.0289447
952.298	0.0291368
952.432	0.0293289
952.566	0.0299693
952.7	0.0286885
952.834	0.0286245
952.968	0.027856
953.102	0.029585
953.236	0.0284964
953.37	0.0286885
953.504	0.029457
953.639	0.0291368
953.773	0.0290087
953.907	0.0285605
954.041	0.0286245
954.175	0.0289447
954.309	0.0299052
954.443	0.0293929
954.577	0.0290727
954.711	0.0281122
954.845	0.0290727
954.979	0.0285605
955.113	0.0284324
955.247	0.0289447
955.381	0.0285605
955.515	0.0293289
955.649	0.0291368
955.783	0.0290087
955.917	0.0290087
956.052	0.0286885
956.186	0.0289447
956.32	0.0290727
956.454	0.0288806
956.588	0.029457
956.722	0.029457
956.856	0.0281762
956.99	0.0293929
957.124	0.027792
957.258	0.0290727
957.392	0.0288806
957.526	0.0290087
957.66	0.0282403
957.794	0.0292649
957.928	0.0286245
958.062	0.0299693
958.196	0.0290087
958.33	0.0279201
958.464	0.0287526
958.598	0.029457
958.733	0.0291368
958.867	0.0297131
959.001	0.0275999
959.135	0.0286885
959.269	0.0285605
959.403	0.0286885
959.537	0.0298412
959.671	0.0291368
959.805	0.0284964
959.939	0.0286885
960.073	0.0279201
960.207	0.0286245
960.341	0.0288806
960.475	0.0290727
960.609	0.0282403
960.743	0.0291368
960.877	0.0283683
961.011	0.0287526
961.145	0.0293929
961.279	0.029521
961.413	0.0289447
961.547	0.0288166
961.681	0.0290727
961.815	0.0286245
961.949	0.0292649
962.083	0.0292649
962.218	0.0288806
962.352	0.0296491
962.486	0.0288806
962.62	0.0283683
962.754	0.0292008
962.888	0.0287526
963.022	0.0287526
963.156	0.0288166
963.29	0.0281762
963.424	0.0281762
963.558	0.0286885
963.692	0.0286885
963.826	0.0290727
963.96	0.0292008
964.094	0.029521
964.228	0.0284324
964.362	0.0291368
964.496	0.0287526
964.63	0.0288166
964.764	0.0285605
964.898	0.0292008
965.032	0.0283683
965.166	0.029585
965.3	0.0292008
965.434	0.027856
965.568	0.0292008
965.702	0.0290087
965.836	0.0293929
965.97	0.0293289
966.104	0.0284964
966.238	0.0296491
966.372	0.0290727
966.506	0.0283043
966.64	0.0280482
966.774	0.0284324
966.908	0.0287526
967.043	0.0288806
967.177	0.0300333
967.311	0.029457
967.445	0.0288806
967.579	0.0290727
967.713	0.0290727
967.847	0.0290727
967.981	0.0290727
968.115	0.0293289
968.249	0.0284964
968.383	0.0284324
968.517	0.0288166
968.651	0.0291368
968.785	0.0279201
968.919	0.0286885
969.053	0.029585
969.187	0.0290087
969.321	0.0290727
969.455	0.0290727
969.589	0.0290727
969.723	0.0288166
969.857	0.0293289
969.991	0.0288806
970.125	0.0293929
970.259	0.0292649
970.393	0.0288166
970.527	0.0284964
970.661	0.0289447
970.795	0.0286885
970.929	0.0290087
971.063	0.0275999
971.197	0.0285605
971.331	0.0281762
971.465	0.0286245
971.599	0.0284964
971.733	0.0291368
971.867	0.0284964
972.001	0.0299693
972.135	0.029457
972.269	0.0284324
972.403	0.029521
972.537	0.0286245
972.671	0.0290087
972.805	0.0280482
972.939	0.0282403
973.073	0.0289447
973.207	0.0284964
973.341	0.0292649
973.475	0.0285605
973.609	0.0290087
973.743	0.0286885
973.877	0.0281762
974.011	0.0302894
974.145	0.0292649
974.279	0.0285605
974.413	0.0292649
974.547	0.0289447
974.681	0.0281762
974.815	0.0282403
974.949	0.0281122
975.083	0.0300333
975.217	0.0293289
975.351	0.0284964
975.485	0.0292008
975.619	0.0293929
975.753	0.0285605
975.887	0.0284324
976.021	0.0275999
976.155	0.0286245
976.289	0.0284964
976.423	0.0286245
976.557	0.0290727
976.691	0.0303535
976.825	0.0283043
976.959	0.0290087
977.093	0.0281122
977.227	0.0287526
977.361	0.0290727
977.495	0.0279841
977.629	0.0289447
977.763	0.0290727
977.897	0.0286245
978.031	0.0282403
978.165	0.0282403
978.299	0.0283683
978.433	0.0298412
978.567	0.0292649
978.701	0.0286885
978.835	0.0281762
978.969	0.0285605
979.103	0.0283683
979.237	0.0284324
979.371	0.0288806
979.505	0.0283683
979.639	0.0297131
979.773	0.0281762
979.907	0.0285605
980.041	0.0289447
980.175	0.0288806
980.308	0.0290727
980.442	0.0292008
980.576	0.0299052
980.71	0.0289447
980.844	0.0287526
980.978	0.0280482
981.112	0.0286245
981.246	0.0286885
981.38	0.0284324
981.514	0.0290087
981.648	0.0292649
981.782	0.0285605
981.916	0.0298412
982.05	0.0290727
982.184	0.0297131
982.318	0.0293929
982.452	0.0289447
982.586	0.0285605
982.72	0.0288806
982.854	0.0292008
982.988	0.0287526
983.122	0.0284964
983.256	0.0290087
983.39	0.0290727
983.524	0.0283683
983.658	0.0289447
983.792	0.0287526
983.926	0.0280482
984.06	0.0299052
984.194	0.029585
984.328	0.0288166
984.462	0.0292008
984.596	0.0291368
984.73	0.0288166
984.864	0.029457
984.998	0.0284324
985.132	0.0297131
985.265	0.0287526
985.399	0.029521
985.533	0.0286245
985.667	0.0292649
985.801	0.0282403
985.935	0.0297131
986.069	0.0292649
986.203	0.0288166
986.337	0.0283683
986.471	0.0285605
986.605	0.0285605
986.739	0.0289447
986.873	0.0285605
987.007	0.0292649
987.141	0.0287526
987.275	0.0293289
987.409	0.0286245
987.543	0.0287526
987.677	0.0286245
987.811	0.0286245
987.945	0.0281762
988.079	0.0292649
988.213	0.0276639
988.347	0.0292008
988.481	0.0291368
988.614	0.0297772
988.748	0.0283683
988.882	0.0283043
989.016	0.0282403
989.15	0.0281122
989.284	0.0288806
989.418	0.0289447
989.552	0.0288166
989.686	0.0291368
989.82	0.0285605
989.954	0.0291368
990.088	0.0292649
990.222	0.0290727
990.356	0.0288806
990.49	0.0284964
990.624	0.0283043
990.758	0.0289447
990.892	0.0288806
991.026	0.0290727
991.16	0.0290087
991.294	0.0292649
991.427	0.0297772
991.561	0.0300333
991.695	0.029521
991.829	0.0287526
991.963	0.0281762
992.097	0.0293289
992.231	0.0283043
992.365	0.0288806
992.499	0.0292008
992.633	0.0291368
992.767	0.0282403
992.901	0.0286885
993.035	0.0283683
993.169	0.0288166
993.303	0.0288166
993.437	0.0290727
993.571	0.0279841
993.704	0.0292649
993.838	0.0286245
993.972	0.0288806
994.106	0.0292649
994.24	0.0281762
994.374	0.0296491
994.508	0.0287526
994.642	0.0292008
994.776	0.0299052
994.91	0.027792
995.044	0.0290087
995.178	0.0282403
995.312	0.029521
995.446	0.0289447
