Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.467	0.0333272
806.602	0.0333883
806.736	0.034487
806.871	0.0341207
807.005	0.0346701
807.14	0.0361961
807.274	0.0356467
807.409	0.0374168
807.543	0.037722
807.678	0.0390038
807.812	0.0412623
807.947	0.0410181
808.081	0.0426662
808.216	0.0460844
808.35	0.047122
808.485	0.0493194
808.619	0.0559116
808.754	0.165232
808.888	0.696209
809.023	1
809.157	1
809.292	1
809.426	1
809.561	1
809.695	1
809.83	1
809.964	1
810.099	0.997497
810.233	1
810.368	0.993225
810.502	0.997436
810.637	0.986449
810.771	0.990783
810.906	0.97711
811.04	0.981627
811.175	0.956968
811.309	0.964292
811.444	0.725935
811.578	0.292559
811.713	0.180065
811.847	0.271013
811.982	0.26613
812.116	0.115058
812.251	0.0467558
812.385	0.0415675
812.519	0.0377831
812.654	0.0362571
812.788	0.0354026
812.923	0.0352194
813.057	0.0333883
813.192	0.0342428
813.326	0.0336935
813.461	0.0319844
813.595	0.0327168
813.73	0.0331441
813.864	0.0321065
813.999	0.0322285
814.133	0.0309467
814.268	0.0316792
814.402	0.0309467
814.537	0.0300311
814.671	0.0304584
814.806	0.0306415
814.94	0.0295428
815.075	0.0296649
815.209	0.0296649
815.344	0.0300922
815.478	0.0307026
815.612	0.0295428
815.747	0.0300922
815.881	0.0288714
816.016	0.0300922
816.15	0.0292376
816.285	0.0283831
816.419	0.0293597
816.554	0.0280779
816.688	0.0291766
816.823	0.0278948
816.957	0.0282
817.092	0.0284441
817.226	0.0289324
817.361	0.0281389
817.495	0.0282
817.63	0.0278948
817.764	0.0289324
817.898	0.0284441
818.033	0.0283831
818.167	0.0282
818.302	0.0288104
818.436	0.0286272
818.571	0.0285052
818.705	0.0292376
818.84	0.0282
818.974	0.0279558
819.109	0.0291155
819.243	0.0286272
819.378	0.0294207
819.512	0.0282
819.646	0.028322
819.781	0.0271013
819.915	0.0280779
820.05	0.0276506
820.184	0.0274675
820.319	0.0275285
820.453	0.0285662
820.588	0.0282
820.722	0.0277117
820.857	0.0275285
820.991	0.0282
821.126	0.0276506
821.26	0.028261
821.394	0.0277117
821.529	0.0272233
821.663	0.0274065
821.798	0.0282
821.932	0.0279558
822.067	0.0269181
822.201	0.0275896
822.336	0.0272233
822.47	0.0277727
822.605	0.0274675
822.739	0.0270402
822.873	0.0269792
823.008	0.0277117
823.142	0.0279558
823.277	0.0274675
823.411	0.0279558
823.546	0.028261
823.68	0.0275896
823.815	0.0276506
823.949	0.0274065
824.083	0.0277117
824.218	0.0281389
824.352	0.0286883
824.487	0.0275896
824.621	0.0280168
824.756	0.0278948
824.89	0.0280779
825.025	0.0276506
825.159	0.0268571
825.293	0.0280779
825.428	0.0280168
825.562	0.0271623
825.697	0.0272844
825.831	0.0275285
825.966	0.0276506
826.1	0.0271623
826.235	0.0275896
826.369	0.028322
826.503	0.0280168
826.638	0.0275285
826.772	0.0275285
826.907	0.0275285
827.041	0.0280168
827.176	0.028261
827.31	0.0278948
827.445	0.0275896
827.579	0.0272233
827.713	0.0280168
827.848	0.0269181
827.982	0.0272844
828.117	0.0278337
828.251	0.0280779
828.386	0.0267961
828.52	0.0275285
828.654	0.0281389
828.789	0.0274675
828.923	0.0269181
829.058	0.0271623
829.192	0.0286272
829.327	0.026674
829.461	0.0288714
829.596	0.0282
829.73	0.0277117
829.864	0.0271623
829.999	0.0270402
830.133	0.0270402
830.268	0.0277117
830.402	0.0272233
830.537	0.0275285
830.671	0.0272233
830.805	0.0275896
830.94	0.0268571
831.074	0.0277727
831.209	0.0277117
831.343	0.0282
831.478	0.0282
831.612	0.0275896
831.746	0.0267961
831.881	0.0264909
832.015	0.026735
832.15	0.0276506
832.284	0.0272844
832.418	0.0280779
832.553	0.0271623
832.687	0.0278337
832.822	0.0280168
832.956	0.0274065
833.091	0.0284441
833.225	0.0274675
833.359	0.026674
833.494	0.0277727
833.628	0.0275285
833.763	0.026613
833.897	0.0277117
834.032	0.0278337
834.166	0.0277117
834.3	0.0278948
834.435	0.0272233
834.569	0.0283831
834.704	0.0276506
834.838	0.0277727
834.972	0.0277117
835.107	0.0264909
835.241	0.0280779
835.376	0.0278337
835.51	0.0274675
835.645	0.0277117
835.779	0.0277117
835.913	0.0277727
836.048	0.0271013
836.182	0.0275896
836.317	0.0274675
836.451	0.0278948
836.585	0.0273454
836.72	0.0274675
836.854	0.0274675
836.989	0.0271013
837.123	0.0283831
837.257	0.0267961
837.392	0.0272233
837.526	0.0273454
837.661	0.0277117
837.795	0.028322
837.929	0.0279558
838.064	0.0276506
838.198	0.0275285
838.333	0.0281389
838.467	0.0284441
838.602	0.0277117
838.736	0.0271013
838.87	0.0270402
839.005	0.026613
839.139	0.0283831
839.274	0.0268571
839.408	0.0272844
839.542	0.0281389
839.677	0.0271013
839.811	0.0273454
839.946	0.0275896
840.08	0.0272233
840.214	0.0271013
840.349	0.0270402
840.483	0.0278337
840.618	0.0274675
840.752	0.0280779
840.886	0.0275285
841.021	0.0270402
841.155	0.0276506
841.29	0.0267961
841.424	0.0275285
841.558	0.0277727
841.693	0.0278337
841.827	0.0280779
841.961	0.0272844
842.096	0.0274065
842.23	0.0273454
842.365	0.0276506
842.499	0.0272233
842.633	0.0276506
842.768	0.0273454
842.902	0.0276506
843.037	0.0276506
843.171	0.0279558
843.305	0.026735
843.44	0.0279558
843.574	0.0269792
843.709	0.0275896
843.843	0.0278948
843.977	0.0274675
844.112	0.0264909
844.246	0.0277727
844.381	0.0278337
844.515	0.0273454
844.649	0.0279558
844.784	0.0275285
844.918	0.0275285
845.052	0.0269792
845.187	0.0277727
845.321	0.0273454
845.456	0.0271623
845.59	0.0277117
845.724	0.0277117
845.859	0.0276506
845.993	0.0275896
846.128	0.0277727
846.262	0.0273454
846.396	0.0270402
846.531	0.0267961
846.665	0.0274065
846.799	0.0271013
846.934	0.0265519
847.068	0.0280168
847.203	0.0282
847.337	0.0268571
847.471	0.0275896
847.606	0.0275896
847.74	0.0277727
847.874	0.0276506
848.009	0.028322
848.143	0.0270402
848.278	0.0272233
848.412	0.0278948
848.546	0.0275285
848.681	0.0275285
848.815	0.0280168
848.949	0.0277117
849.084	0.0277727
849.218	0.0274675
849.353	0.0278337
849.487	0.0274675
849.621	0.0274675
849.756	0.0272844
849.89	0.0272233
850.024	0.0278337
850.159	0.0271013
850.293	0.0276506
850.428	0.0262467
850.562	0.0272233
850.696	0.0275285
850.831	0.0278948
850.965	0.0273454
851.099	0.0265519
851.234	0.0282
851.368	0.0280779
851.502	0.0274675
851.637	0.0271013
851.771	0.0276506
851.906	0.0270402
852.04	0.0265519
852.174	0.0268571
852.309	0.0272233
852.443	0.0273454
852.577	0.0272233
852.712	0.0289324
852.846	0.028261
852.98	0.0270402
853.115	0.0280779
853.249	0.0282
853.384	0.0276506
853.518	0.0275896
853.652	0.0274065
853.787	0.0277117
853.921	0.0271623
854.055	0.0264909
854.19	0.026735
854.324	0.0277727
854.458	0.0274675
854.593	0.0268571
854.727	0.0284441
854.861	0.0272233
854.996	0.0277727
855.13	0.0279558
855.265	0.0267961
855.399	0.0274065
855.533	0.0277727
855.668	0.0269181
855.802	0.0277727
855.936	0.0278948
856.071	0.0270402
856.205	0.0268571
856.339	0.0269792
856.474	0.0267961
856.608	0.0275285
856.742	0.0277727
856.877	0.0283831
857.011	0.0274675
857.145	0.0271623
857.28	0.0282
857.414	0.028322
857.549	0.0275896
857.683	0.0270402
857.817	0.0271623
857.952	0.0274675
858.086	0.0271013
858.22	0.028261
858.355	0.0274065
858.489	0.0281389
858.623	0.0282
858.758	0.0277117
858.892	0.0263688
859.026	0.0276506
859.161	0.0275896
859.295	0.0275896
859.429	0.026735
859.564	0.0277727
859.698	0.0264909
859.832	0.0273454
859.967	0.0275896
860.101	0.0269792
860.235	0.0278948
860.37	0.0275896
860.504	0.0282
860.638	0.0276506
860.773	0.0278948
860.907	0.0274675
861.041	0.0280168
861.176	0.0274065
861.31	0.0275285
861.444	0.0278337
861.579	0.0275896
861.713	0.0274065
861.847	0.0271013
861.982	0.0274065
862.116	0.0277117
862.25	0.028261
862.385	0.0263078
862.519	0.0279558
862.653	0.0278948
862.788	0.0275896
862.922	0.0277117
863.056	0.0271013
863.191	0.0280779
863.325	0.0279558
863.459	0.0285052
863.594	0.0271623
863.728	0.0274065
863.862	0.0269181
863.997	0.0276506
864.131	0.0280168
864.265	0.0275896
864.4	0.0272233
864.534	0.0272233
864.668	0.0274065
864.803	0.0272233
864.937	0.0270402
865.071	0.0285052
865.206	0.0281389
865.34	0.0273454
865.474	0.0278948
865.609	0.0280779
865.743	0.0282
865.877	0.0278948
866.012	0.028322
866.146	0.0273454
866.28	0.0272233
866.415	0.0279558
866.549	0.0274065
866.683	0.0274065
866.818	0.0280168
866.952	0.0277727
867.086	0.0277117
867.221	0.0279558
867.355	0.0274065
867.489	0.0276506
867.623	0.0278948
867.758	0.0277727
867.892	0.0275896
868.026	0.0267961
868.161	0.0275896
868.295	0.0269181
868.429	0.0271623
868.564	0.0275285
868.698	0.0277117
868.832	0.026674
868.967	0.0271623
869.101	0.0272844
869.235	0.0276506
869.37	0.0270402
869.504	0.0283831
869.638	0.0275285
869.773	0.0270402
869.907	0.0275896
870.041	0.0269792
870.175	0.0270402
870.31	0.0282
870.444	0.0273454
870.578	0.0272844
870.713	0.0271623
870.847	0.028261
870.981	0.0281389
871.116	0.0280779
871.25	0.0273454
871.384	0.0280168
871.519	0.0271013
871.653	0.026735
871.787	0.028261
871.921	0.0275285
872.056	0.0277117
872.19	0.0274675
872.324	0.0275896
872.459	0.0273454
872.593	0.0280779
872.727	0.0272844
872.862	0.0271623
872.996	0.0277727
873.13	0.0275285
873.264	0.0277727
873.399	0.0269792
873.533	0.0271013
873.667	0.0274675
873.802	0.0273454
873.936	0.0274065
874.07	0.0280168
874.205	0.0267961
874.339	0.0271013
874.473	0.0272844
874.607	0.0269181
874.742	0.0278337
874.876	0.0268571
875.01	0.0269792
875.145	0.0272233
875.279	0.0277727
875.413	0.028261
875.548	0.0278337
875.682	0.0283831
875.816	0.0267961
875.95	0.0269792
876.085	0.0274675
876.219	0.0275896
876.353	0.0280779
876.488	0.0269181
876.622	0.028322
876.756	0.0280168
876.89	0.0265519
877.025	0.0277117
877.159	0.0275285
877.293	0.0273454
877.428	0.0277727
877.562	0.0272233
877.696	0.0275896
877.83	0.0273454
877.965	0.0277117
878.099	0.0268571
878.233	0.0272233
878.368	0.0274065
878.502	0.028322
878.636	0.0271013
878.77	0.0272233
878.905	0.0283831
879.039	0.0272844
879.173	0.0271623
879.308	0.0274675
879.442	0.0279558
879.576	0.0277727
879.71	0.0275896
879.845	0.026735
879.979	0.0275285
880.113	0.0280168
880.248	0.0268571
880.382	0.0283831
880.516	0.0270402
880.65	0.0275896
880.785	0.0277727
880.919	0.0275285
881.053	0.0270402
881.188	0.0274675
881.322	0.0275896
881.456	0.0277727
881.59	0.0273454
881.725	0.0263078
881.859	0.0276506
881.993	0.0278948
882.127	0.0282
882.262	0.0278337
882.396	0.026674
882.53	0.028322
882.665	0.0278337
882.799	0.0278948
882.933	0.0275285
883.067	0.0274675
883.202	0.0274675
883.336	0.0271623
883.47	0.0278337
883.604	0.026674
883.739	0.0271623
883.873	0.0271623
884.007	0.0275285
884.142	0.026674
884.276	0.0278948
884.41	0.0279558
884.544	0.0272233
884.679	0.0272844
884.813	0.0276506
884.947	0.0274675
885.081	0.0275896
885.216	0.0278337
885.35	0.0270402
885.484	0.0275285
885.618	0.0275285
885.753	0.0275285
885.887	0.0277117
886.021	0.0275896
886.155	0.0274675
886.29	0.0274675
886.424	0.0272844
886.558	0.026735
886.693	0.0268571
886.827	0.0277727
886.961	0.0274675
887.095	0.0277117
887.23	0.0281389
887.364	0.0271623
887.498	0.0274065
887.632	0.0274065
887.767	0.0282
887.901	0.0275896
888.035	0.0274675
888.169	0.0277117
888.304	0.0284441
888.438	0.0282
888.572	0.0274065
888.706	0.0277727
888.841	0.0280779
888.975	0.0277117
889.109	0.028322
889.243	0.0273454
889.378	0.0277727
889.512	0.0277117
889.646	0.0272844
889.78	0.026613
889.915	0.0269181
890.049	0.026613
890.183	0.0275896
890.317	0.0275896
890.452	0.0271623
890.586	0.0272844
890.72	0.0274675
890.854	0.0277117
890.989	0.0271013
891.123	0.0277727
891.257	0.0277117
891.391	0.0277117
891.526	0.0278948
891.66	0.0271623
891.794	0.0264909
891.928	0.0277117
892.063	0.0277727
892.197	0.0271623
892.331	0.0261857
892.465	0.0279558
892.6	0.0272233
892.734	0.0274065
892.868	0.0271623
893.002	0.0277117
893.137	0.0273454
893.271	0.0288714
893.405	0.0269181
893.539	0.0275285
893.674	0.0275896
893.808	0.0269792
893.942	0.0273454
894.076	0.0279558
894.21	0.0268571
894.345	0.0255753
894.479	0.0278337
894.613	0.0275285
894.747	0.0271623
894.882	0.0276506
895.016	0.0279558
895.15	0.0280779
895.284	0.0275285
895.419	0.0275285
895.553	0.0274675
895.687	0.0278337
895.821	0.0275896
895.956	0.0270402
896.09	0.0277727
896.224	0.0274065
896.358	0.0274675
896.492	0.0272844
896.627	0.0274065
896.761	0.0276506
896.895	0.0279558
897.029	0.0274675
897.164	0.0267961
897.298	0.0274675
897.432	0.0280779
897.566	0.0271013
897.701	0.0280779
897.835	0.0275285
897.969	0.0268571
898.103	0.026613
898.237	0.0269792
898.372	0.0277117
898.506	0.0272233
898.64	0.0272233
898.774	0.0283831
898.909	0.0272844
899.043	0.0267961
899.177	0.0264298
899.311	0.0279558
899.445	0.0276506
899.58	0.0286883
899.714	0.0265519
899.848	0.0274675
899.982	0.0277117
900.117	0.0271013
900.251	0.0275285
900.385	0.0277117
900.519	0.0280168
900.653	0.026735
900.788	0.0272233
900.922	0.0280779
901.056	0.0272844
901.19	0.0279558
901.325	0.0274065
901.459	0.0278337
901.593	0.026674
901.727	0.0272844
901.861	0.0277727
901.996	0.0275285
902.13	0.0276506
902.264	0.0278337
902.398	0.0267961
902.532	0.0273454
902.667	0.0273454
902.801	0.0277727
902.935	0.0272844
903.069	0.0277727
903.204	0.0274675
903.338	0.0275285
903.472	0.0269792
903.606	0.0271623
903.74	0.0276506
903.875	0.0273454
904.009	0.0274065
904.143	0.026674
904.277	0.0272233
904.411	0.0283831
904.546	0.026735
904.68	0.0277727
904.814	0.0275896
904.948	0.0279558
905.082	0.0272844
905.217	0.0279558
905.351	0.0277117
905.485	0.0279558
905.619	0.026613
905.753	0.0289935
905.888	0.026613
906.022	0.0277117
906.156	0.0275285
906.29	0.0274675
906.424	0.0271623
906.559	0.0274065
906.693	0.0283831
906.827	0.0274675
906.961	0.0278337
907.095	0.0281389
907.23	0.0285052
907.364	0.0267961
907.498	0.0273454
907.632	0.0275285
907.766	0.0276506
907.901	0.0276506
908.035	0.0274065
908.169	0.0275896
908.303	0.0277117
908.437	0.0275285
908.572	0.0275285
908.706	0.0273454
908.84	0.0273454
908.974	0.0263688
909.108	0.028322
909.243	0.0277727
909.377	0.0271623
909.511	0.0277117
909.645	0.0282
909.779	0.0278337
909.914	0.0269792
910.048	0.028261
910.182	0.0277117
910.316	0.0273454
910.45	0.0269181
910.585	0.0269181
910.719	0.0272844
910.853	0.0280779
910.987	0.0268571
911.121	0.0272844
911.255	0.0270402
911.39	0.026674
911.524	0.0274065
911.658	0.0277727
911.792	0.0273454
911.926	0.0282
912.061	0.0263688
912.195	0.0276506
912.329	0.0272233
912.463	0.0275285
912.597	0.0275285
912.732	0.026735
912.866	0.0284441
913	0.0278337
913.134	0.0269181
913.268	0.028261
913.402	0.0272233
913.537	0.0271013
913.671	0.0285662
913.805	0.0274065
913.939	0.0277117
914.073	0.0271623
914.208	0.0272844
914.342	0.0281389
914.476	0.0277117
914.61	0.0273454
914.744	0.0278337
914.878	0.0268571
915.013	0.028322
915.147	0.0272844
915.281	0.0269181
915.415	0.0268571
915.549	0.0287493
915.683	0.0277727
915.818	0.0272844
915.952	0.0277117
916.086	0.0269181
916.22	0.0277117
916.354	0.0281389
916.488	0.0271013
916.623	0.0283831
916.757	0.0269792
916.891	0.0281389
917.025	0.0273454
917.159	0.0272233
917.293	0.0275285
917.428	0.0271623
917.562	0.0271013
917.696	0.026613
917.83	0.0279558
917.964	0.0265519
918.098	0.0274675
918.233	0.0270402
918.367	0.0267961
918.501	0.0285662
918.635	0.026735
918.769	0.0281389
918.903	0.0264909
919.038	0.0273454
919.172	0.0276506
919.306	0.0275285
919.44	0.0271013
919.574	0.0280168
919.708	0.0278337
919.843	0.0276506
919.977	0.0275896
920.111	0.0271013
920.245	0.0271623
920.379	0.0274675
920.513	0.028322
920.648	0.0277727
920.782	0.0276506
920.916	0.0274065
921.05	0.0274065
921.184	0.0274065
921.318	0.0279558
921.453	0.0285052
921.587	0.0285662
921.721	0.0277727
921.855	0.0270402
921.989	0.0278337
922.123	0.0280779
922.257	0.0280779
922.392	0.0280779
922.526	0.0271623
922.66	0.0282
922.794	0.0275896
922.928	0.0271013
923.062	0.0280168
923.197	0.028322
923.331	0.0271013
923.465	0.0271623
923.599	0.0274675
923.733	0.0274065
923.867	0.0263688
924.001	0.0274065
924.136	0.0281389
924.27	0.0283831
924.404	0.0276506
924.538	0.0270402
924.672	0.0277117
924.806	0.0267961
924.94	0.026735
925.075	0.0272844
925.209	0.028261
925.343	0.0279558
925.477	0.0275896
925.611	0.0277117
925.745	0.0275896
925.879	0.0274675
926.014	0.0274065
926.148	0.0276506
926.282	0.0282
926.416	0.0273454
926.55	0.0273454
926.684	0.0272233
926.818	0.0272844
926.953	0.0280168
927.087	0.0273454
927.221	0.0279558
927.355	0.0276506
927.489	0.0276506
927.623	0.0274675
927.757	0.0274065
927.892	0.0269792
928.026	0.0277117
928.16	0.0268571
928.294	0.026735
928.428	0.0277117
928.562	0.0274675
928.696	0.0282
928.831	0.0277727
928.965	0.0274065
929.099	0.0277117
929.233	0.0275285
929.367	0.0270402
929.501	0.0278337
929.635	0.0280779
929.769	0.0272233
929.904	0.0280779
930.038	0.0274675
930.172	0.0271013
930.306	0.0280779
930.44	0.0275896
930.574	0.0269792
930.708	0.0268571
930.843	0.028322
930.977	0.0274065
931.111	0.0285662
931.245	0.0284441
931.379	0.0267961
931.513	0.0269181
931.647	0.0272233
931.781	0.026613
931.916	0.0268571
932.05	0.0275285
932.184	0.0271013
932.318	0.0278337
932.452	0.0278337
932.586	0.026735
932.72	0.0280168
932.854	0.0275285
932.989	0.0280779
933.123	0.0274065
933.257	0.0277117
933.391	0.026674
933.525	0.0271623
933.659	0.0276506
933.793	0.0278337
933.927	0.0271013
934.061	0.0277117
934.196	0.0258194
934.33	0.0277117
934.464	0.0278337
934.598	0.0281389
934.732	0.0273454
934.866	0.0273454
935	0.0274065
935.134	0.0281389
935.269	0.0268571
935.403	0.026613
935.537	0.026674
935.671	0.0265519
935.805	0.0275285
935.939	0.0272844
936.073	0.0277117
936.207	0.0274675
936.341	0.0272844
936.476	0.0272233
936.61	0.0271013
936.744	0.0269181
936.878	0.0277117
937.012	0.0278948
937.146	0.0277727
937.28	0.0275285
937.414	0.0274675
937.548	0.0274675
937.683	0.0278337
937.817	0.0272233
937.951	0.0272233
938.085	0.0272233
938.219	0.0282
938.353	0.0268571
938.487	0.0274675
938.621	0.0279558
938.755	0.0273454
938.889	0.0272844
939.024	0.0275896
939.158	0.0272844
939.292	0.0270402
939.426	0.0277727
939.56	0.0278337
939.694	0.0275285
939.828	0.0279558
939.962	0.0273454
940.096	0.0279558
940.231	0.026735
940.365	0.0272844
940.499	0.0278337
940.633	0.0277117
940.767	0.0269181
940.901	0.0285662
941.035	0.026674
941.169	0.0278337
941.303	0.0278948
941.437	0.0280779
941.571	0.0273454
941.706	0.0271013
941.84	0.0280779
941.974	0.0277117
942.108	0.028261
942.242	0.0275896
942.376	0.0273454
942.51	0.0272844
942.644	0.0272233
942.778	0.0277727
942.912	0.0280168
943.047	0.0278948
943.181	0.0275285
943.315	0.0276506
943.449	0.0278337
943.583	0.0271013
943.717	0.0280168
943.851	0.0274065
943.985	0.0275285
944.119	0.0275285
944.253	0.0272233
944.387	0.0281389
944.522	0.0275285
944.656	0.0269181
944.79	0.026735
944.924	0.0275896
945.058	0.0269792
945.192	0.0280168
945.326	0.0270402
945.46	0.0280168
945.594	0.0278948
945.728	0.0274675
945.862	0.0269181
945.996	0.0276506
946.131	0.0269792
946.265	0.0279558
946.399	0.0277727
946.533	0.0278948
946.667	0.0278337
946.801	0.0278337
946.935	0.0273454
947.069	0.0280779
947.203	0.0272844
947.337	0.0277117
947.471	0.0272844
947.605	0.0268571
947.739	0.0277117
947.874	0.0271623
948.008	0.0272844
948.142	0.0282
948.276	0.0273454
948.41	0.0275896
948.544	0.0274675
948.678	0.0270402
948.812	0.0275285
948.946	0.0277117
949.08	0.0267961
949.214	0.0269181
949.348	0.0278948
949.482	0.0277727
949.617	0.0278337
949.751	0.0279558
949.885	0.0278948
950.019	0.0281389
950.153	0.0276506
950.287	0.0278337
950.421	0.0268571
950.555	0.0270402
950.689	0.0273454
950.823	0.0284441
950.957	0.0270402
951.091	0.0280168
951.225	0.0270402
951.359	0.0275285
951.493	0.0276506
951.628	0.0275896
951.762	0.0269181
951.896	0.0289935
952.03	0.0269792
952.164	0.0275285
952.298	0.0276506
952.432	0.0272233
952.566	0.0272844
952.7	0.0275896
952.834	0.0268571
952.968	0.0275285
953.102	0.0271623
953.236	0.0271623
953.37	0.0275285
953.504	0.0274065
953.639	0.0278948
953.773	0.0279558
953.907	0.0269792
954.041	0.0274065
954.175	0.0259415
954.309	0.0275896
954.443	0.026735
954.577	0.0272233
954.711	0.0275285
954.845	0.0275285
954.979	0.0280779
955.113	0.0279558
955.247	0.0272844
955.381	0.0277117
955.515	0.028261
955.649	0.0276506
955.783	0.0273454
955.917	0.0277117
956.052	0.0272233
956.186	0.0273454
956.32	0.0283831
956.454	0.0276506
956.588	0.0284441
956.722	0.0276506
956.856	0.028322
956.99	0.0282
957.124	0.0277727
957.258	0.0274675
957.392	0.026613
957.526	0.0278948
957.66	0.0271013
957.794	0.0283831
957.928	0.0274065
958.062	0.0276506
958.196	0.0272844
958.33	0.0269792
958.464	0.0274065
958.598	0.026735
958.733	0.0275285
958.867	0.0268571
959.001	0.0273454
959.135	0.0278337
959.269	0.0274065
959.403	0.0276506
959.537	0.0271623
959.671	0.0277117
959.805	0.0277117
959.939	0.028261
960.073	0.0269792
960.207	0.0275896
960.341	0.0275285
960.475	0.0269181
960.609	0.0288714
960.743	0.0269792
960.877	0.0274065
961.011	0.0275896
961.145	0.0274675
961.279	0.0279558
961.413	0.0275896
961.547	0.0273454
961.681	0.0278948
961.815	0.0278948
961.949	0.0267961
962.083	0.0285662
962.218	0.026674
962.352	0.0277727
962.486	0.0271013
962.62	0.0278948
962.754	0.0269181
962.888	0.0273454
963.022	0.0271623
963.156	0.0277117
963.29	0.028261
963.424	0.0272844
963.558	0.0273454
963.692	0.0286272
963.826	0.0278337
963.96	0.0272233
964.094	0.0280168
964.228	0.0274065
964.362	0.0265519
964.496	0.0280779
964.63	0.0275896
964.764	0.0283831
964.898	0.0278948
965.032	0.0275285
965.166	0.0279558
965.3	0.0274675
965.434	0.0282
965.568	0.0275285
965.702	0.0272844
965.836	0.0269181
965.97	0.0275285
966.104	0.0277117
966.238	0.0268571
966.372	0.0277117
966.506	0.0278948
966.64	0.0271013
966.774	0.0268571
966.908	0.026674
967.043	0.0288104
967.177	0.0284441
967.311	0.0278948
967.445	0.0275285
967.579	0.0278948
967.713	0.0286883
967.847	0.0280168
967.981	0.0271623
968.115	0.0277117
968.249	0.028261
968.383	0.0269792
968.517	0.0278948
968.651	0.0277727
968.785	0.0279558
968.919	0.0277727
969.053	0.0283831
969.187	0.0272233
969.321	0.0277117
969.455	0.0275285
969.589	0.0277117
969.723	0.0260026
969.857	0.0274675
969.991	0.0277727
970.125	0.0275896
970.259	0.0271623
970.393	0.0272233
970.527	0.0276506
970.661	0.0277727
970.795	0.026735
970.929	0.0276506
971.063	0.0275896
971.197	0.0276506
971.331	0.028322
971.465	0.0272844
971.599	0.0278948
971.733	0.0277117
971.867	0.0277117
972.001	0.0280168
972.135	0.0272233
972.269	0.0280168
972.403	0.0274675
972.537	0.0277727
972.671	0.0274675
972.805	0.0277117
972.939	0.0272233
973.073	0.026674
973.207	0.0278948
973.341	0.0280168
973.475	0.0272844
973.609	0.0279558
973.743	0.0270402
973.877	0.0270402
974.011	0.0274675
974.145	0.0272844
974.279	0.0277727
974.413	0.0278337
974.547	0.0267961
974.681	0.0277117
974.815	0.0280779
974.949	0.0272844
975.083	0.0275896
975.217	0.0282
975.351	0.0277117
975.485	0.0269792
975.619	0.0275285
975.753	0.0277727
975.887	0.0272844
976.021	0.0273454
976.155	0.0276506
976.289	0.0279558
976.423	0.0276506
976.557	0.0282
976.691	0.028261
976.825	0.0276506
976.959	0.0277117
977.093	0.0271013
977.227	0.0280779
977.361	0.0268571
977.495	0.0271623
977.629	0.0268571
977.763	0.0274065
977.897	0.0270402
978.031	0.0277117
978.165	0.0271623
978.299	0.0283831
978.433	0.0278948
978.567	0.0274675
978.701	0.0271013
978.835	0.0269181
978.969	0.0277727
979.103	0.0268571
979.237	0.0267961
979.371	0.0280779
979.505	0.0278337
979.639	0.0280779
979.773	0.0282
979.907	0.0273454
980.041	0.0273454
980.175	0.0283831
980.308	0.0272844
980.442	0.0279558
980.576	0.0275896
980.71	0.0271013
980.844	0.0278948
980.978	0.0273454
981.112	0.0277117
981.246	0.026674
981.38	0.0273454
981.514	0.0276506
981.648	0.0276506
981.782	0.0265519
981.916	0.026613
982.05	0.0277727
982.184	0.0278948
982.318	0.0278337
982.452	0.0280168
982.586	0.0271623
982.72	0.026735
982.854	0.0275896
982.988	0.0275285
983.122	0.0274675
983.256	0.026735
983.39	0.0283831
983.524	0.0268571
983.658	0.0271623
983.792	0.0279558
983.926	0.026674
984.06	0.0273454
984.194	0.0274065
984.328	0.0278337
984.462	0.0265519
984.596	0.0280779
984.73	0.026735
984.864	0.0281389
984.998	0.0271013
985.132	0.0272233
985.265	0.0274065
985.399	0.0277117
985.533	0.0273454
985.667	0.0278948
985.801	0.0270402
985.935	0.0280779
986.069	0.0272844
986.203	0.0273454
986.337	0.0271623
986.471	0.0271013
986.605	0.0277727
986.739	0.0267961
986.873	0.0273454
987.007	0.0273454
987.141	0.0272233
987.275	0.0273454
987.409	0.0271623
987.543	0.0277117
987.677	0.0263688
987.811	0.0274675
987.945	0.0272233
988.079	0.0286883
988.213	0.0277117
988.347	0.0276506
988.481	0.0272844
988.614	0.0279558
988.748	0.0270402
988.882	0.0272844
989.016	0.0272844
989.15	0.0269792
989.284	0.026735
989.418	0.0274675
989.552	0.0271623
989.686	0.0274675
989.82	0.0289935
989.954	0.0280168
990.088	0.0277117
990.222	0.028261
990.356	0.0273454
990.49	0.0272233
990.624	0.0273454
990.758	0.0275285
990.892	0.0273454
991.026	0.0276506
991.16	0.026735
991.294	0.0279558
991.427	0.0279558
991.561	0.0275896
991.695	0.0269181
991.829	0.0275285
991.963	0.0268571
992.097	0.0272233
992.231	0.0270402
992.365	0.0272844
992.499	0.0271623
992.633	0.0279558
992.767	0.0278337
992.901	0.028261
993.035	0.0276506
993.169	0.0277727
993.303	0.0273454
993.437	0.0271013
993.571	0.0274065
993.704	0.0268571
993.838	0.0282
993.972	0.0272844
994.106	0.028322
994.24	0.0274065
994.374	0.0271623
994.508	0.028261
994.642	0.0283831
994.776	0.0286883
994.91	0.026613
995.044	0.0272844
995.178	0.0275285
995.312	0.0270402
995.446	0.0275285
995.58	0.0275896
995.714	0.0274675
995.847	0.0278948
995.981	0.0275896
