Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
807.409	0.0352005
807.543	0.035629
807.678	0.0363024
807.812	0.0363636
807.947	0.0388124
808.081	0.0394245
808.216	0.0405265
808.35	0.0432201
808.485	0.0456076
808.619	0.04824
808.754	0.0514233
808.888	0.0623814
809.023	0.0871748
809.157	0.202449
809.292	0.397245
809.426	0.576615
809.561	0.900398
809.695	0.993205
809.83	0.999694
809.964	1
810.099	0.995347
810.233	0.993939
810.368	0.988185
810.502	0.984879
810.637	0.97839
810.771	0.966881
810.906	0.959045
811.04	0.886379
811.175	0.523355
811.309	0.281788
811.444	0.21959
811.578	0.123294
811.713	0.0472605
811.847	0.0407101
811.982	0.0369146
812.116	0.0364249
812.251	0.0354454
812.385	0.0349556
812.519	0.0328742
812.654	0.0339761
812.788	0.0323232
812.923	0.0326905
813.057	0.0320171
813.192	0.032262
813.326	0.0318335
813.461	0.0313437
813.595	0.0301806
813.73	0.031405
813.864	0.0306703
813.999	0.0307928
814.133	0.0309764
814.268	0.0295072
814.402	0.0291399
814.537	0.0293848
814.671	0.0292623
814.806	0.0290787
814.94	0.0292011
815.075	0.0292623
815.209	0.0300582
815.344	0.0288338
815.478	0.0290174
815.612	0.0293235
815.747	0.0288338
815.881	0.0288338
816.016	0.0288338
816.15	0.0285889
816.285	0.028895
816.419	0.0275482
816.554	0.0288338
816.688	0.0285889
816.823	0.0287114
816.957	0.0281604
817.092	0.0292623
817.226	0.0285889
817.361	0.0288338
817.495	0.0279155
817.63	0.0278543
817.764	0.029446
817.898	0.0285889
818.033	0.0282828
818.167	0.0276094
818.302	0.0282216
818.436	0.0284053
818.571	0.0282828
818.705	0.0282216
818.84	0.0278543
818.974	0.0287726
819.109	0.0277319
819.243	0.028038
819.378	0.0287726
819.512	0.028344
819.646	0.027487
819.781	0.0273646
819.915	0.0285889
820.05	0.0284053
820.184	0.0281604
820.319	0.0277319
820.453	0.0279767
820.588	0.026936
820.722	0.0276706
820.857	0.0280992
820.991	0.028038
821.126	0.0273646
821.26	0.0278543
821.394	0.028038
821.529	0.028344
821.663	0.026936
821.798	0.0284053
821.932	0.0268748
822.067	0.0279155
822.201	0.028038
822.336	0.028344
822.47	0.028344
822.605	0.0282828
822.739	0.028344
822.873	0.028038
823.008	0.0278543
823.142	0.0270585
823.277	0.0277319
823.411	0.0279155
823.546	0.0279155
823.68	0.027487
823.815	0.0275482
823.949	0.0280992
824.083	0.028038
824.218	0.0276706
824.352	0.0281604
824.487	0.0281604
824.621	0.0271809
824.756	0.0285277
824.89	0.0275482
825.025	0.0276706
825.159	0.0275482
825.293	0.0273033
825.428	0.0284053
825.562	0.0275482
825.697	0.0273646
825.831	0.0275482
825.966	0.0277319
826.1	0.0280992
826.235	0.028038
826.369	0.0278543
826.503	0.0273646
826.638	0.0271809
826.772	0.0269972
826.907	0.0267524
827.041	0.0274258
827.176	0.0278543
827.31	0.0273646
827.445	0.0269972
827.579	0.0275482
827.713	0.0282216
827.848	0.0281604
827.982	0.0284053
828.117	0.0274258
828.251	0.0274258
828.386	0.0271197
828.52	0.0284053
828.654	0.0276706
828.789	0.0269972
828.923	0.0270585
829.058	0.0270585
829.192	0.0277319
829.327	0.0279767
829.461	0.0273033
829.596	0.0273646
829.73	0.0276094
829.864	0.0278543
829.999	0.0270585
830.133	0.0272421
830.268	0.0278543
830.402	0.0273646
830.537	0.0274258
830.671	0.0273646
830.805	0.0268748
830.94	0.0279767
831.074	0.0284053
831.209	0.0276094
831.343	0.0273033
831.478	0.0280992
831.612	0.0276094
831.746	0.0273033
831.881	0.0266912
832.015	0.0269972
832.15	0.0274258
832.284	0.0271197
832.418	0.0277319
832.553	0.0271197
832.687	0.028038
832.822	0.0272421
832.956	0.0279767
833.091	0.0273033
833.225	0.0274258
833.359	0.0277931
833.494	0.0278543
833.628	0.0280992
833.763	0.0279155
833.897	0.0279155
834.032	0.0277931
834.166	0.0282828
834.3	0.0273646
834.435	0.0276706
834.569	0.0268136
834.704	0.028038
834.838	0.0277319
834.972	0.0282216
835.107	0.0276706
835.241	0.0268136
835.376	0.0291399
835.51	0.0279767
835.645	0.0276094
835.779	0.0270585
835.913	0.0273646
836.048	0.0270585
836.182	0.0277931
836.317	0.0271809
836.451	0.028038
836.585	0.0268748
836.72	0.028038
836.854	0.0277319
836.989	0.0277319
837.123	0.027487
837.257	0.0278543
837.392	0.0291399
837.526	0.0286501
837.661	0.0275482
837.795	0.0290174
837.929	0.0270585
838.064	0.0280992
838.198	0.0270585
838.333	0.0276706
838.467	0.0273646
838.602	0.0273033
838.736	0.0277319
838.87	0.0280992
839.005	0.0272421
839.139	0.0269972
839.274	0.0276094
839.408	0.0272421
839.542	0.0272421
839.677	0.0273033
839.811	0.0273646
839.946	0.0271809
840.08	0.0271809
840.214	0.0279767
840.349	0.0265687
840.483	0.0284665
840.618	0.0268136
840.752	0.028344
840.886	0.0268136
841.021	0.0278543
841.155	0.0272421
841.29	0.0271197
841.424	0.0276706
841.558	0.0276706
841.693	0.0276706
841.827	0.027487
841.961	0.0273646
842.096	0.0272421
842.23	0.0273033
842.365	0.0273033
842.499	0.027487
842.633	0.0274258
842.768	0.0272421
842.902	0.0274258
843.037	0.027487
843.171	0.0277931
843.305	0.0278543
843.44	0.0269972
843.574	0.0273646
843.709	0.0278543
843.843	0.0277319
843.977	0.0270585
844.112	0.0276706
844.246	0.0282216
844.381	0.0272421
844.515	0.0279155
844.649	0.0276094
844.784	0.0280992
844.918	0.0284053
845.052	0.0267524
845.187	0.0272421
845.321	0.0270585
845.456	0.0273033
845.59	0.0274258
845.724	0.0275482
845.859	0.0288338
845.993	0.0279767
846.128	0.0279155
846.262	0.0276706
846.396	0.0280992
846.531	0.0276706
846.665	0.0277931
846.799	0.0280992
846.934	0.0273033
847.068	0.0271197
847.203	0.0277319
847.337	0.0279767
847.471	0.0277931
847.606	0.028038
847.74	0.0272421
847.874	0.0274258
848.009	0.0279155
848.143	0.0274258
848.278	0.0284665
848.412	0.028344
848.546	0.0271809
848.681	0.0284665
848.815	0.0268136
848.949	0.0275482
849.084	0.0275482
849.218	0.0276094
849.353	0.028344
849.487	0.0282216
849.621	0.0276094
849.756	0.0281604
849.89	0.0279767
850.024	0.0280992
850.159	0.0275482
850.293	0.0280992
850.428	0.0273646
850.562	0.0277931
850.696	0.0279155
850.831	0.0276094
850.965	0.0282828
851.099	0.0270585
851.234	0.0277931
851.368	0.0282216
851.502	0.0270585
851.637	0.0277931
851.771	0.0280992
851.906	0.0273033
852.04	0.028344
852.174	0.0287726
852.309	0.0265075
852.443	0.0271809
852.577	0.0277931
852.712	0.0277319
852.846	0.0286501
852.98	0.0275482
853.115	0.0277319
853.249	0.0272421
853.384	0.0280992
853.518	0.0276094
853.652	0.027487
853.787	0.0275482
853.921	0.0273646
854.055	0.0280992
854.19	0.0282828
854.324	0.0279767
854.458	0.0274258
854.593	0.0276706
854.727	0.0270585
854.861	0.0274258
854.996	0.028038
855.13	0.0271809
855.265	0.0276094
855.399	0.0273646
855.533	0.0276094
855.668	0.028038
855.802	0.0284665
855.936	0.0273033
856.071	0.0277931
856.205	0.027487
856.339	0.0266299
856.474	0.0280992
856.608	0.0279155
856.742	0.0279767
856.877	0.0276094
857.011	0.0266299
857.145	0.0273033
857.28	0.0277319
857.414	0.0277931
857.549	0.0269972
857.683	0.0276706
857.817	0.0268748
857.952	0.0279155
858.086	0.027487
858.22	0.0282216
858.355	0.0284053
858.489	0.0270585
858.623	0.0268748
858.758	0.0273646
858.892	0.0273646
859.026	0.0274258
859.161	0.0279767
859.295	0.0285889
859.429	0.027487
859.564	0.0275482
859.698	0.0279155
859.832	0.027487
859.967	0.0269972
860.101	0.0277931
860.235	0.0266912
860.37	0.0277931
860.504	0.0271809
860.638	0.0275482
860.773	0.0280992
860.907	0.0284053
861.041	0.0269972
861.176	0.0271809
861.31	0.0285889
861.444	0.0279155
861.579	0.0273033
861.713	0.0282828
861.847	0.0276094
861.982	0.0280992
862.116	0.0267524
862.25	0.0275482
862.385	0.0268748
862.519	0.0281604
862.653	0.0272421
862.788	0.027487
862.922	0.0284053
863.056	0.0276706
863.191	0.0273646
863.325	0.0273033
863.459	0.0284053
863.594	0.0273033
863.728	0.0274258
863.862	0.027487
863.997	0.0277319
864.131	0.0273646
864.265	0.0279155
864.4	0.0276706
864.534	0.0272421
864.668	0.0268748
864.803	0.0272421
864.937	0.0282216
865.071	0.0273646
865.206	0.0282828
865.34	0.0271197
865.474	0.0276094
865.609	0.0276094
865.743	0.0282828
865.877	0.0270585
866.012	0.027487
866.146	0.0273033
866.28	0.0279767
866.415	0.0284053
866.549	0.0271197
866.683	0.0272421
866.818	0.0284053
866.952	0.0272421
867.086	0.0273646
867.221	0.0277931
867.355	0.0279767
867.489	0.0279155
867.623	0.027487
867.758	0.0271809
867.892	0.0272421
868.026	0.0280992
868.161	0.0287726
868.295	0.0277931
868.429	0.0274258
868.564	0.0281604
868.698	0.0275482
868.832	0.0277319
868.967	0.027487
869.101	0.0269972
869.235	0.0271197
869.37	0.0276706
869.504	0.0278543
869.638	0.0273033
869.773	0.0285889
869.907	0.0279767
870.041	0.0276094
870.175	0.0276706
870.31	0.0269972
870.444	0.0282216
870.578	0.0277319
870.713	0.0272421
870.847	0.0271809
870.981	0.0273033
871.116	0.0287726
871.25	0.0284053
871.384	0.0281604
871.519	0.0276706
871.653	0.0273033
871.787	0.0279155
871.921	0.0276706
872.056	0.0277319
872.19	0.0273033
872.324	0.0277931
872.459	0.0268748
872.593	0.026936
872.727	0.0273033
872.862	0.0277319
872.996	0.0276094
873.13	0.0270585
873.264	0.0276706
873.399	0.0273033
873.533	0.0268136
873.667	0.027487
873.802	0.0284053
873.936	0.027487
874.07	0.0266299
874.205	0.0272421
874.339	0.0273033
874.473	0.026936
874.607	0.0276706
874.742	0.0276706
874.876	0.0278543
875.01	0.0277931
875.145	0.0282216
875.279	0.0270585
875.413	0.0277319
875.548	0.0281604
875.682	0.028038
875.816	0.0272421
875.95	0.0275482
876.085	0.0270585
876.219	0.0284665
876.353	0.0277931
876.488	0.0277931
876.622	0.0282828
876.756	0.0266299
876.89	0.0270585
877.025	0.0282828
877.159	0.0273033
877.293	0.0273033
877.428	0.0266912
877.562	0.0277319
877.696	0.0278543
877.83	0.0277319
877.965	0.0276706
878.099	0.027487
878.233	0.0276706
878.368	0.0274258
878.502	0.0282828
878.636	0.0275482
878.77	0.0277931
878.905	0.0276706
879.039	0.0271197
879.173	0.0277319
879.308	0.028038
879.442	0.0277931
879.576	0.0276094
879.71	0.0273646
879.845	0.0273646
879.979	0.0273033
880.113	0.027487
880.248	0.0279155
880.382	0.0276706
880.516	0.0281604
880.65	0.0282216
880.785	0.028038
880.919	0.0277319
881.053	0.0275482
881.188	0.027487
881.322	0.0284665
881.456	0.0278543
881.59	0.0275482
881.725	0.0285277
881.859	0.0278543
881.993	0.0287726
882.127	0.028038
882.262	0.0272421
882.396	0.0272421
882.53	0.0280992
882.665	0.0278543
882.799	0.0277931
882.933	0.0272421
883.067	0.0280992
883.202	0.0270585
883.336	0.0277931
883.47	0.0268748
883.604	0.0279767
883.739	0.027487
883.873	0.0274258
884.007	0.0284053
884.142	0.0273646
884.276	0.028038
884.41	0.0271197
884.544	0.0271197
884.679	0.0274258
884.813	0.0278543
884.947	0.0278543
885.081	0.0273646
885.216	0.0278543
885.35	0.0270585
885.484	0.0279155
885.618	0.0268136
885.753	0.026936
885.887	0.0278543
886.021	0.0282216
886.155	0.0275482
886.29	0.0271809
886.424	0.0271197
886.558	0.0273033
886.693	0.0269972
886.827	0.0282216
886.961	0.028038
887.095	0.0276706
887.23	0.0271197
887.364	0.0276706
887.498	0.0274258
887.632	0.0277931
887.767	0.0281604
887.901	0.0275482
888.035	0.0279155
888.169	0.0265075
888.304	0.0282828
888.438	0.0277319
888.572	0.0271809
888.706	0.0275482
888.841	0.0271809
888.975	0.0282216
889.109	0.0279155
889.243	0.0280992
889.378	0.0273033
889.512	0.0270585
889.646	0.0272421
889.78	0.0274258
889.915	0.0280992
890.049	0.0268748
890.183	0.0273646
890.317	0.0276094
890.452	0.0284053
890.586	0.0277319
890.72	0.0274258
890.854	0.0270585
890.989	0.0276094
891.123	0.0274258
891.257	0.0277931
891.391	0.0281604
891.526	0.0277931
891.66	0.0276094
891.794	0.0277319
891.928	0.0276094
892.063	0.0273646
892.197	0.0272421
892.331	0.0276706
892.465	0.0277931
892.6	0.0271809
892.734	0.0280992
892.868	0.0266912
893.002	0.0271809
893.137	0.0270585
893.271	0.0272421
893.405	0.0273646
893.539	0.0275482
893.674	0.0276706
893.808	0.0274258
893.942	0.0273033
894.076	0.0275482
894.21	0.0277319
894.345	0.0272421
894.479	0.0279155
894.613	0.0279767
894.747	0.0277319
894.882	0.027487
895.016	0.0271809
895.15	0.0279155
895.284	0.0275482
895.419	0.0271809
895.553	0.0282828
895.687	0.0271809
895.821	0.0276706
895.956	0.0276094
896.09	0.0277319
896.224	0.0271197
896.358	0.0269972
896.492	0.0282828
896.627	0.0273033
896.761	0.0279155
896.895	0.0276094
897.029	0.0279155
897.164	0.0276706
897.298	0.0268748
897.432	0.026936
897.566	0.0273646
897.701	0.0279155
897.835	0.0277931
897.969	0.0276706
898.103	0.0281604
898.237	0.028038
898.372	0.0278543
898.506	0.028038
898.64	0.028038
898.774	0.0274258
898.909	0.0271809
899.043	0.0273033
899.177	0.0273033
899.311	0.0271809
899.445	0.0272421
899.58	0.027487
899.714	0.0276094
899.848	0.0277931
899.982	0.0281604
900.117	0.0277319
900.251	0.0276706
900.385	0.0277319
900.519	0.0278543
900.653	0.0277931
900.788	0.0275482
900.922	0.0277319
901.056	0.0280992
901.19	0.0271809
901.325	0.0285277
901.459	0.027487
901.593	0.0278543
901.727	0.0273646
901.861	0.0284053
901.996	0.0278543
902.13	0.0279155
902.264	0.0284053
902.398	0.0273646
902.532	0.0273646
902.667	0.0279155
902.801	0.0274258
902.935	0.0276094
903.069	0.028038
903.204	0.0273646
903.338	0.0271809
903.472	0.0279155
903.606	0.0278543
903.74	0.0276706
903.875	0.0271809
904.009	0.0271197
904.143	0.0280992
904.277	0.0276094
904.411	0.0268136
904.546	0.0284053
904.68	0.0276094
904.814	0.027487
904.948	0.026936
905.082	0.0279767
905.217	0.0271197
905.351	0.0280992
905.485	0.0278543
905.619	0.0277319
905.753	0.0265687
905.888	0.0279155
906.022	0.027487
906.156	0.0273646
906.29	0.0275482
906.424	0.0277931
906.559	0.0277931
906.693	0.0282216
906.827	0.0269972
906.961	0.0276706
907.095	0.0278543
907.23	0.027487
907.364	0.0276706
907.498	0.0277319
907.632	0.0275482
907.766	0.0279767
907.901	0.0270585
908.035	0.0273033
908.169	0.0273646
908.303	0.0276094
908.437	0.0275482
908.572	0.0266299
908.706	0.0274258
908.84	0.0278543
908.974	0.0282828
909.108	0.0276706
909.243	0.0279155
909.377	0.0266912
909.511	0.0273033
909.645	0.0271197
909.779	0.0281604
909.914	0.028038
910.048	0.0276706
910.182	0.0279155
910.316	0.0282828
910.45	0.0267524
910.585	0.0273033
910.719	0.0276706
910.853	0.0284053
910.987	0.027487
911.121	0.0278543
911.255	0.028895
911.39	0.0277931
911.524	0.0272421
911.658	0.028344
911.792	0.0281604
911.926	0.0266912
912.061	0.0275482
912.195	0.0273646
912.329	0.0273646
912.463	0.0278543
912.597	0.027487
912.732	0.028038
912.866	0.0273646
913	0.0282828
913.134	0.0274258
913.268	0.0282828
913.402	0.028038
913.537	0.0279767
913.671	0.0274258
913.805	0.0273646
913.939	0.028038
914.073	0.0281604
914.208	0.0282828
914.342	0.0276094
914.476	0.0272421
914.61	0.0272421
914.744	0.027487
914.878	0.0276094
915.013	0.0279155
915.147	0.0282216
915.281	0.0280992
915.415	0.0282216
915.549	0.0274258
915.683	0.0279767
915.818	0.0278543
915.952	0.0277319
916.086	0.0274258
916.22	0.0277931
916.354	0.0282216
916.488	0.0276094
916.623	0.0273646
916.757	0.0275482
916.891	0.026936
917.025	0.0277319
917.159	0.0270585
917.293	0.0279155
917.428	0.0276706
917.562	0.0274258
917.696	0.0268748
917.83	0.0273646
917.964	0.0282828
918.098	0.0274258
918.233	0.0272421
918.367	0.0275482
918.501	0.0280992
918.635	0.0274258
918.769	0.028038
918.903	0.0280992
919.038	0.0277931
919.172	0.0278543
919.306	0.0280992
919.44	0.0275482
919.574	0.0281604
919.708	0.0272421
919.843	0.0282216
919.977	0.0280992
920.111	0.0276706
920.245	0.0271809
920.379	0.0279155
920.513	0.0276706
920.648	0.0272421
920.782	0.0280992
920.916	0.0277319
921.05	0.0277319
921.184	0.0277319
921.318	0.0273646
921.453	0.0272421
921.587	0.028344
921.721	0.0271197
921.855	0.027487
921.989	0.028038
922.123	0.0277319
922.257	0.0276706
922.392	0.0274258
922.526	0.0276094
922.66	0.0275482
922.794	0.0275482
922.928	0.0282216
923.062	0.0277319
923.197	0.0273646
923.331	0.0275482
923.465	0.0273646
923.599	0.0270585
923.733	0.0281604
923.867	0.0285889
924.001	0.0276094
924.136	0.0279767
924.27	0.0275482
924.404	0.0277931
924.538	0.0277931
924.672	0.0279767
924.806	0.0274258
924.94	0.0278543
925.075	0.0275482
925.209	0.0269972
925.343	0.0275482
925.477	0.0276094
925.611	0.0273033
925.745	0.0276706
925.879	0.0272421
926.014	0.0273033
926.148	0.0282828
926.282	0.0264463
926.416	0.0280992
926.55	0.0274258
926.684	0.0278543
926.818	0.028038
926.953	0.0274258
927.087	0.0269972
927.221	0.0277319
927.355	0.0272421
927.489	0.0272421
927.623	0.0265075
927.757	0.0277319
927.892	0.0274258
928.026	0.0280992
928.16	0.0272421
928.294	0.0273033
928.428	0.0280992
928.562	0.028038
928.696	0.0270585
928.831	0.0267524
928.965	0.0277931
929.099	0.0279767
929.233	0.0279155
929.367	0.0277319
929.501	0.0278543
929.635	0.0287114
929.769	0.0278543
929.904	0.028038
930.038	0.0275482
930.172	0.0272421
930.306	0.0275482
930.44	0.028344
930.574	0.0282216
930.708	0.0278543
930.843	0.0274258
930.977	0.0274258
931.111	0.0273033
931.245	0.0275482
931.379	0.0276094
931.513	0.0266912
931.647	0.0282828
931.781	0.026936
931.916	0.0275482
932.05	0.0279767
932.184	0.0271809
932.318	0.0282216
932.452	0.0272421
932.586	0.027487
932.72	0.0265687
932.854	0.0273033
932.989	0.0277319
933.123	0.0276706
933.257	0.0278543
933.391	0.0285889
933.525	0.0279767
933.659	0.0281604
933.793	0.0277931
933.927	0.0277931
934.061	0.0270585
934.196	0.0267524
934.33	0.0273033
934.464	0.0282216
934.598	0.0267524
934.732	0.0276706
934.866	0.0276706
935	0.0269972
935.134	0.0284053
935.269	0.0281604
935.403	0.0281604
935.537	0.0288338
935.671	0.0274258
935.805	0.0276706
935.939	0.0266912
936.073	0.0284665
936.207	0.0268136
936.341	0.0279155
936.476	0.0268748
936.61	0.0277931
936.744	0.0279767
936.878	0.0272421
937.012	0.0277319
937.146	0.0273033
937.28	0.0270585
937.414	0.028344
937.548	0.0273033
937.683	0.0279767
937.817	0.0278543
937.951	0.0279767
938.085	0.0270585
938.219	0.0273033
938.353	0.0273033
938.487	0.0276094
938.621	0.0266912
938.755	0.0269972
938.889	0.0269972
939.024	0.028344
939.158	0.0273646
939.292	0.0270585
939.426	0.0271809
939.56	0.0276706
939.694	0.0270585
939.828	0.0269972
939.962	0.0275482
940.096	0.0268748
940.231	0.0266299
940.365	0.0276706
940.499	0.0270585
940.633	0.0282828
940.767	0.0269972
940.901	0.0273033
941.035	0.0280992
941.169	0.0277319
941.303	0.026936
941.437	0.0273646
941.571	0.0271809
941.706	0.0272421
941.84	0.0279155
941.974	0.0276094
942.108	0.0280992
942.242	0.0272421
942.376	0.0272421
942.51	0.0282216
942.644	0.0271197
942.778	0.0277319
942.912	0.0267524
943.047	0.0269972
943.181	0.0268136
943.315	0.0282828
943.449	0.0271197
943.583	0.0271197
943.717	0.0271809
943.851	0.0276094
943.985	0.0271809
944.119	0.0269972
944.253	0.027487
944.387	0.0273033
944.522	0.0266912
944.656	0.0272421
944.79	0.027487
944.924	0.0271197
945.058	0.0267524
945.192	0.0271809
945.326	0.0273646
945.46	0.0279155
945.594	0.0278543
945.728	0.0281604
945.862	0.0276094
945.996	0.0272421
946.131	0.027487
946.265	0.0274258
946.399	0.0279155
946.533	0.0276094
946.667	0.0273033
946.801	0.0275482
946.935	0.0271809
947.069	0.0282828
947.203	0.0279767
947.337	0.0276706
947.471	0.0274258
947.605	0.0275482
947.739	0.0279767
947.874	0.0279155
948.008	0.0273646
948.142	0.0277319
948.276	0.0259565
948.41	0.0272421
948.544	0.028344
948.678	0.0273033
948.812	0.0278543
948.946	0.0282828
949.08	0.0276094
949.214	0.0278543
949.348	0.0277931
949.482	0.0277319
949.617	0.0277931
949.751	0.0278543
949.885	0.0279155
950.019	0.0276706
950.153	0.0279155
950.287	0.0276706
950.421	0.0278543
950.555	0.0268136
950.689	0.0273033
950.823	0.0278543
950.957	0.0279155
951.091	0.0282828
951.225	0.0276094
951.359	0.0275482
951.493	0.0274258
951.628	0.0280992
951.762	0.0279155
951.896	0.0276706
952.03	0.027487
952.164	0.0273033
952.298	0.027487
952.432	0.0272421
952.566	0.0271809
952.7	0.026936
952.834	0.0271197
952.968	0.0281604
953.102	0.0277319
953.236	0.0280992
953.37	0.0278543
953.504	0.0273033
953.639	0.0277319
953.773	0.0282828
953.907	0.0277931
954.041	0.0273033
954.175	0.0280992
954.309	0.0279155
954.443	0.0275482
954.577	0.0275482
954.711	0.0269972
954.845	0.0279155
954.979	0.0282216
955.113	0.0272421
955.247	0.0277931
955.381	0.0273033
955.515	0.0269972
955.649	0.0275482
955.783	0.0284665
955.917	0.0277319
956.052	0.0273646
956.186	0.027487
956.32	0.0279155
956.454	0.0270585
956.588	0.0276094
956.722	0.028038
956.856	0.0277931
956.99	0.0276094
957.124	0.0271197
957.258	0.0275482
957.392	0.0276706
957.526	0.0275482
957.66	0.0271809
957.794	0.027487
957.928	0.028038
958.062	0.0276706
958.196	0.0269972
958.33	0.028038
958.464	0.0277319
958.598	0.0272421
958.733	0.0279155
958.867	0.026936
959.001	0.0272421
959.135	0.0273646
959.269	0.0281604
959.403	0.0280992
959.537	0.0270585
959.671	0.0284053
959.805	0.0276094
959.939	0.0278543
960.073	0.0280992
960.207	0.0269972
960.341	0.0271809
960.475	0.027487
960.609	0.0268136
960.743	0.027487
960.877	0.0282216
961.011	0.0277319
961.145	0.0276094
961.279	0.0271197
961.413	0.0278543
961.547	0.0278543
961.681	0.0258341
961.815	0.0280992
961.949	0.0279155
962.083	0.0279155
962.218	0.0276706
962.352	0.0276094
962.486	0.0274258
962.62	0.0277319
962.754	0.028344
962.888	0.0276094
963.022	0.0276706
963.156	0.0272421
963.29	0.0277931
963.424	0.027487
963.558	0.0276094
963.692	0.026936
963.826	0.0268748
963.96	0.028038
964.094	0.0274258
964.228	0.0272421
964.362	0.027487
964.496	0.0276706
964.63	0.027487
964.764	0.0273646
964.898	0.0277319
965.032	0.0279767
965.166	0.028038
965.3	0.0275482
965.434	0.0279155
965.568	0.0275482
965.702	0.0268136
965.836	0.0273033
965.97	0.0279155
966.104	0.0284665
966.238	0.0273646
966.372	0.0279767
966.506	0.0277931
966.64	0.0268748
966.774	0.0276706
966.908	0.0270585
967.043	0.0273646
967.177	0.0271197
967.311	0.0275482
967.445	0.028344
967.579	0.0274258
967.713	0.0282828
967.847	0.0284053
967.981	0.0268136
968.115	0.027487
968.249	0.0276094
968.383	0.0273646
968.517	0.0269972
968.651	0.027487
968.785	0.0277931
968.919	0.0279155
969.053	0.0274258
969.187	0.028038
969.321	0.027487
969.455	0.0273033
969.589	0.028038
969.723	0.027487
969.857	0.0275482
969.991	0.0279767
970.125	0.0274258
970.259	0.028038
970.393	0.0284665
970.527	0.0280992
970.661	0.0279155
970.795	0.0276706
970.929	0.0274258
971.063	0.0274258
971.197	0.0279767
971.331	0.0265687
971.465	0.0278543
971.599	0.0272421
971.733	0.0277319
971.867	0.0277319
972.001	0.0279767
972.135	0.0273646
972.269	0.0282828
972.403	0.0273033
972.537	0.0284665
972.671	0.0271197
972.805	0.0276094
972.939	0.0272421
973.073	0.0276706
973.207	0.0274258
973.341	0.0272421
973.475	0.027487
973.609	0.0278543
973.743	0.0285889
973.877	0.0281604
974.011	0.0271197
974.145	0.0263851
974.279	0.028344
974.413	0.0282828
974.547	0.0276094
974.681	0.0272421
974.815	0.0275482
974.949	0.0276094
975.083	0.0275482
975.217	0.0275482
975.351	0.028038
975.485	0.027487
975.619	0.0276706
975.753	0.028344
975.887	0.0266299
976.021	0.0278543
976.155	0.0273033
976.289	0.0284665
976.423	0.0279155
976.557	0.028038
976.691	0.0274258
976.825	0.0276094
976.959	0.0272421
977.093	0.0270585
977.227	0.0276706
977.361	0.0278543
977.495	0.0272421
977.629	0.028038
977.763	0.0271809
977.897	0.0280992
978.031	0.0282216
978.165	0.0279767
978.299	0.0272421
978.433	0.026936
978.567	0.028038
978.701	0.0276094
978.835	0.028038
978.969	0.028344
979.103	0.0271197
979.237	0.028344
979.371	0.0269972
979.505	0.0285277
979.639	0.028344
979.773	0.0276706
979.907	0.0278543
980.041	0.0271197
980.175	0.0273033
980.308	0.0279155
980.442	0.0279155
980.576	0.0277931
980.71	0.0278543
980.844	0.0278543
980.978	0.028038
981.112	0.0273646
981.246	0.0276706
981.38	0.0285277
981.514	0.0277931
981.648	0.0272421
981.782	0.0277931
981.916	0.0282828
982.05	0.0273033
982.184	0.0277319
982.318	0.0268748
982.452	0.0277319
982.586	0.0266912
982.72	0.0276094
982.854	0.0273646
982.988	0.0276706
983.122	0.0275482
983.256	0.0277319
983.39	0.0277931
983.524	0.0269972
983.658	0.0267524
983.792	0.0277931
983.926	0.0268748
984.06	0.0285277
984.194	0.0271197
984.328	0.0275482
984.462	0.0274258
984.596	0.0286501
984.73	0.0279767
984.864	0.0281604
984.998	0.0272421
985.132	0.0285889
985.265	0.0275482
985.399	0.0279155
985.533	0.0276094
985.667	0.0285889
985.801	0.0269972
985.935	0.027487
986.069	0.0266912
986.203	0.0273033
986.337	0.0267524
986.471	0.028344
986.605	0.0271197
986.739	0.0279767
986.873	0.0277931
987.007	0.027487
987.141	0.0273033
987.275	0.0270585
987.409	0.0270585
987.543	0.0273033
987.677	0.0278543
987.811	0.0276706
987.945	0.0266912
988.079	0.0272421
988.213	0.0281604
988.347	0.0279155
988.481	0.0279155
988.614	0.0274258
988.748	0.0266299
988.882	0.0273033
989.016	0.0274258
989.15	0.0271809
989.284	0.0277931
989.418	0.0276094
989.552	0.0276094
989.686	0.0277319
989.82	0.0276706
989.954	0.028038
990.088	0.0274258
990.222	0.0270585
990.356	0.026936
990.49	0.0276706
990.624	0.0273646
990.758	0.0276706
990.892	0.0275482
991.026	0.0274258
991.16	0.0285889
991.294	0.0276094
991.427	0.028038
991.561	0.0279155
991.695	0.0270585
991.829	0.0274258
991.963	0.0278543
992.097	0.0273033
992.231	0.0271809
992.365	0.0277319
992.499	0.0279767
992.633	0.0270585
992.767	0.0274258
992.901	0.0277931
993.035	0.027487
993.169	0.0279155
993.303	0.0266912
993.437	0.0268748
993.571	0.028038
993.704	0.0279155
993.838	0.0270585
993.972	0.0273033
994.106	0.0281604
994.24	0.0277931
994.374	0.0276094
994.508	0.027487
994.642	0.0279155
994.776	0.027487
994.91	0.0277931
995.044	0.0276094
995.178	0.0277931
995.312	0.026936
995.446	0.0268748
995.58	0.0280992
995.714	0.0280992
995.847	0.0276706
995.981	0.0271197
996.115	0.0270585
996.249	0.0276706
996.383	0.026936
996.517	0.0279767
996.651	0.0280992
996.785	0.0274258
996.919	0.026936
