Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
807.543	0.0369013
807.678	0.0369013
807.812	0.0383675
807.947	0.0402615
808.081	0.0413001
808.216	0.0423998
808.35	0.0456989
808.485	0.0491202
808.619	0.0548631
808.754	0.072825
808.888	0.0915811
809.023	0.098607
809.157	0.160863
809.292	0.455828
809.426	0.947092
809.561	0.995968
809.695	1
809.83	0.997373
809.964	0.993952
810.099	0.994318
810.233	0.985887
810.368	0.990103
810.502	0.976601
810.637	0.984421
810.771	0.969941
810.906	0.975196
811.04	0.975134
811.175	0.958944
811.309	0.95369
811.444	0.76509
811.578	0.333883
811.713	0.086327
811.847	0.0480816
811.982	0.0434995
812.116	0.0410557
812.251	0.0390396
812.385	0.0365958
812.519	0.0362292
812.654	0.0355572
812.788	0.034152
812.923	0.0345186
813.057	0.03348
813.192	0.0325635
813.326	0.0319526
813.461	0.0323192
813.595	0.032869
813.73	0.0312805
813.864	0.0319526
813.999	0.0311584
814.133	0.0313416
814.268	0.0306696
814.402	0.0312195
814.537	0.0296921
814.671	0.0308529
814.806	0.0292644
814.94	0.0303641
815.075	0.0308529
815.209	0.0295088
815.344	0.0299976
815.478	0.0298754
815.612	0.0301808
815.747	0.0298143
815.881	0.0301808
816.016	0.0293866
816.15	0.0293255
816.285	0.0292644
816.419	0.027737
816.554	0.0284702
816.688	0.0282258
816.823	0.0281036
816.957	0.02902
817.092	0.0287757
817.226	0.0282869
817.361	0.028348
817.495	0.0286535
817.63	0.0284702
817.764	0.0282869
817.898	0.0289589
818.033	0.0276149
818.167	0.0281647
818.302	0.0282869
818.436	0.028348
818.571	0.0284091
818.705	0.0279203
818.84	0.028348
818.974	0.0290811
819.109	0.0276149
819.243	0.0288368
819.378	0.027676
819.512	0.0274927
819.646	0.027737
819.781	0.0282869
819.915	0.0281036
820.05	0.0275538
820.184	0.027737
820.319	0.0287146
820.453	0.0272483
820.588	0.0281036
820.722	0.0281647
820.857	0.0277981
820.991	0.027676
821.126	0.0272483
821.26	0.0280425
821.394	0.0276149
821.529	0.0281036
821.663	0.027065
821.798	0.0284091
821.932	0.0272483
822.067	0.027676
822.201	0.0280425
822.336	0.027737
822.47	0.0281647
822.605	0.0277981
822.739	0.0275538
822.873	0.0282258
823.008	0.0275538
823.142	0.0275538
823.277	0.0276149
823.411	0.0279203
823.546	0.0270039
823.68	0.0274316
823.815	0.0284091
823.949	0.0268817
824.083	0.0282258
824.218	0.0275538
824.352	0.0276149
824.487	0.0274316
824.621	0.027737
824.756	0.0273094
824.89	0.0274316
825.025	0.0275538
825.159	0.0274927
825.293	0.0273094
825.428	0.0275538
825.562	0.0274927
825.697	0.027065
825.831	0.0279203
825.966	0.0274316
826.1	0.0277981
826.235	0.0271261
826.369	0.0275538
826.503	0.0276149
826.638	0.0288368
826.772	0.0274927
826.907	0.0273705
827.041	0.0274316
827.176	0.027676
827.31	0.0275538
827.445	0.0270039
827.579	0.0280425
827.713	0.0281036
827.848	0.0279203
827.982	0.0277981
828.117	0.027737
828.251	0.0281647
828.386	0.0264541
828.52	0.0278592
828.654	0.027065
828.789	0.027676
828.923	0.0277981
829.058	0.027676
829.192	0.0275538
829.327	0.0274316
829.461	0.0271872
829.596	0.0282258
829.73	0.027676
829.864	0.0265762
829.999	0.0274316
830.133	0.027676
830.268	0.0278592
830.402	0.0279814
830.537	0.0282258
830.671	0.0281036
830.805	0.0273705
830.94	0.0279814
831.074	0.027676
831.209	0.0269428
831.343	0.0274927
831.478	0.0274316
831.612	0.0277981
831.746	0.027676
831.881	0.0274316
832.015	0.0271261
832.15	0.0270039
832.284	0.0271872
832.418	0.0271261
832.553	0.0268206
832.687	0.0274927
832.822	0.0276149
832.956	0.027737
833.091	0.027065
833.225	0.027676
833.359	0.0275538
833.494	0.0275538
833.628	0.0266984
833.763	0.027676
833.897	0.0267595
834.032	0.0277981
834.166	0.0274927
834.3	0.0272483
834.435	0.0281647
834.569	0.0276149
834.704	0.0282258
834.838	0.027065
834.972	0.0271872
835.107	0.027676
835.241	0.027065
835.376	0.0274316
835.51	0.0268817
835.645	0.0280425
835.779	0.0272483
835.913	0.0271872
836.048	0.0278592
836.182	0.0272483
836.317	0.0282869
836.451	0.0284702
836.585	0.027737
836.72	0.0269428
836.854	0.0280425
836.989	0.0271261
837.123	0.027676
837.257	0.027065
837.392	0.0274927
837.526	0.0277981
837.661	0.0273705
837.795	0.0272483
837.929	0.0275538
838.064	0.0279203
838.198	0.0277981
838.333	0.0278592
838.467	0.0272483
838.602	0.0278592
838.736	0.0282258
838.87	0.0285313
839.005	0.0275538
839.139	0.0277981
839.274	0.0279814
839.408	0.0274927
839.542	0.0282869
839.677	0.0271261
839.811	0.0274927
839.946	0.0268817
840.08	0.0270039
840.214	0.027065
840.349	0.0279203
840.483	0.0281647
840.618	0.0273705
840.752	0.0278592
840.886	0.0271261
841.021	0.0277981
841.155	0.0270039
841.29	0.0277981
841.424	0.0281036
841.558	0.0274927
841.693	0.0272483
841.827	0.0272483
841.961	0.0284702
842.096	0.027737
842.23	0.0279814
842.365	0.0273094
842.499	0.0270039
842.633	0.0281036
842.768	0.0280425
842.902	0.0273705
843.037	0.0274927
843.171	0.0275538
843.305	0.0274927
843.44	0.0270039
843.574	0.027737
843.709	0.0278592
843.843	0.0273094
843.977	0.0275538
844.112	0.0271872
844.246	0.0278592
844.381	0.0275538
844.515	0.0273705
844.649	0.0270039
844.784	0.0277981
844.918	0.0260875
845.052	0.0273094
845.187	0.027737
845.321	0.0276149
845.456	0.027737
845.59	0.0281647
845.724	0.0275538
845.859	0.0277981
845.993	0.0267595
846.128	0.0275538
846.262	0.0277981
846.396	0.0278592
846.531	0.0270039
846.665	0.0281036
846.799	0.027737
846.934	0.0273705
847.068	0.0275538
847.203	0.0265762
847.337	0.0267595
847.471	0.027065
847.606	0.0277981
847.74	0.0271872
847.874	0.0270039
848.009	0.0273094
848.143	0.0262708
848.278	0.0272483
848.412	0.0272483
848.546	0.0273705
848.681	0.0279203
848.815	0.0276149
848.949	0.0273705
849.084	0.0280425
849.218	0.0282258
849.353	0.027065
849.487	0.0268817
849.621	0.0275538
849.756	0.027065
849.89	0.0274927
850.024	0.0273094
850.159	0.0279203
850.293	0.0273705
850.428	0.0281036
850.562	0.0276149
850.696	0.027065
850.831	0.0270039
850.965	0.028348
851.099	0.0277981
851.234	0.0277981
851.368	0.0277981
851.502	0.0274927
851.637	0.0273705
851.771	0.0275538
851.906	0.0267595
852.04	0.027737
852.174	0.0275538
852.309	0.027065
852.443	0.0278592
852.577	0.0274927
852.712	0.0269428
852.846	0.027737
852.98	0.0282869
853.115	0.0265762
853.249	0.0269428
853.384	0.0280425
853.518	0.027676
853.652	0.0268817
853.787	0.0276149
853.921	0.0278592
854.055	0.0273094
854.19	0.0274927
854.324	0.027676
854.458	0.0271261
854.593	0.0288368
854.727	0.0281647
854.861	0.0272483
854.996	0.0270039
855.13	0.0276149
855.265	0.0271872
855.399	0.0279203
855.533	0.027676
855.668	0.0277981
855.802	0.0273094
855.936	0.0279814
856.071	0.027737
856.205	0.027737
856.339	0.0271872
856.474	0.0270039
856.608	0.0281036
856.742	0.027737
856.877	0.0284091
857.011	0.0274927
857.145	0.0277981
857.28	0.0271872
857.414	0.027737
857.549	0.0270039
857.683	0.0266373
857.817	0.0266984
857.952	0.0269428
858.086	0.0281036
858.22	0.027676
858.355	0.0274316
858.489	0.0280425
858.623	0.0276149
858.758	0.0280425
858.892	0.027737
859.026	0.027737
859.161	0.0282869
859.295	0.0273705
859.429	0.0276149
859.564	0.0266984
859.698	0.0279814
859.832	0.0282258
859.967	0.0276149
860.101	0.0282869
860.235	0.027676
860.37	0.027676
860.504	0.0275538
860.638	0.0273094
860.773	0.0276149
860.907	0.0273705
861.041	0.0260875
861.176	0.027676
861.31	0.0274927
861.444	0.0279814
861.579	0.0268206
861.713	0.0279814
861.847	0.026393
861.982	0.0279203
862.116	0.0273705
862.25	0.0282869
862.385	0.0284702
862.519	0.0269428
862.653	0.0268817
862.788	0.0273705
862.922	0.0274927
863.056	0.0270039
863.191	0.0276149
863.325	0.0275538
863.459	0.0269428
863.594	0.0269428
863.728	0.0279814
863.862	0.0273094
863.997	0.0265152
864.131	0.0272483
864.265	0.0274316
864.4	0.0280425
864.534	0.0268206
864.668	0.0272483
864.803	0.0277981
864.937	0.0272483
865.071	0.027065
865.206	0.0270039
865.34	0.027676
865.474	0.0270039
865.609	0.0274316
865.743	0.0271872
865.877	0.0270039
866.012	0.027737
866.146	0.0275538
866.28	0.0285924
866.415	0.0272483
866.549	0.0274927
866.683	0.0271261
866.818	0.0273094
866.952	0.0268817
867.086	0.0279814
867.221	0.0278592
867.355	0.0279203
867.489	0.0282869
867.623	0.0281647
867.758	0.0278592
867.892	0.0280425
868.026	0.027737
868.161	0.0266984
868.295	0.0276149
868.429	0.0274927
868.564	0.0280425
868.698	0.0272483
868.832	0.027676
868.967	0.0276149
869.101	0.0267595
869.235	0.0279814
869.37	0.0276149
869.504	0.027676
869.638	0.0278592
869.773	0.0274927
869.907	0.0267595
870.041	0.027737
870.175	0.0275538
870.31	0.0271261
870.444	0.0273094
870.578	0.0280425
870.713	0.0275538
870.847	0.0266373
870.981	0.0273705
871.116	0.0273094
871.25	0.0271872
871.384	0.0266373
871.519	0.0278592
871.653	0.0287757
871.787	0.0280425
871.921	0.0273094
872.056	0.0277981
872.19	0.0262097
872.324	0.0269428
872.459	0.027737
872.593	0.0282869
872.727	0.0276149
872.862	0.0271261
872.996	0.0274316
873.13	0.0282258
873.264	0.0272483
873.399	0.0275538
873.533	0.0269428
873.667	0.0275538
873.802	0.0266984
873.936	0.027065
874.07	0.0269428
874.205	0.0285313
874.339	0.027676
874.473	0.0271872
874.607	0.0276149
874.742	0.0281647
874.876	0.0273094
875.01	0.0262708
875.145	0.0282258
875.279	0.027676
875.413	0.0278592
875.548	0.0269428
875.682	0.0276149
875.816	0.0281036
875.95	0.0276149
876.085	0.0274927
876.219	0.0280425
876.353	0.0271261
876.488	0.0269428
876.622	0.0277981
876.756	0.0281036
876.89	0.0284702
877.025	0.027065
877.159	0.0268817
877.293	0.0279203
877.428	0.0265152
877.562	0.0274927
877.696	0.0279203
877.83	0.0278592
877.965	0.0279814
878.099	0.0275538
878.233	0.0273705
878.368	0.0267595
878.502	0.0275538
878.636	0.0273705
878.77	0.0265762
878.905	0.0284702
879.039	0.0272483
879.173	0.0273705
879.308	0.0279203
879.442	0.0274927
879.576	0.0278592
879.71	0.0273094
879.845	0.027065
879.979	0.0277981
880.113	0.0271872
880.248	0.0273094
880.382	0.0273094
880.516	0.028348
880.65	0.0270039
880.785	0.0268206
880.919	0.0279203
881.053	0.0273705
881.188	0.0273705
881.322	0.0274927
881.456	0.0275538
881.59	0.0271872
881.725	0.0271261
881.859	0.027065
881.993	0.0278592
882.127	0.0273705
882.262	0.0266373
882.396	0.0279814
882.53	0.0268206
882.665	0.0279814
882.799	0.0281647
882.933	0.0272483
883.067	0.0271261
883.202	0.0268206
883.336	0.0277981
883.47	0.028348
883.604	0.027737
883.739	0.0270039
883.873	0.027065
884.007	0.0282869
884.142	0.0276149
884.276	0.0275538
884.41	0.0279203
884.544	0.0267595
884.679	0.027737
884.813	0.027676
884.947	0.0274927
885.081	0.0275538
885.216	0.0282869
885.35	0.0274316
885.484	0.027065
885.618	0.0282869
885.753	0.0276149
885.887	0.027737
886.021	0.0271872
886.155	0.0280425
886.29	0.0274927
886.424	0.027676
886.558	0.027737
886.693	0.0279814
886.827	0.0273705
886.961	0.0282869
887.095	0.027737
887.23	0.0273705
887.364	0.0268206
887.498	0.0275538
887.632	0.0279203
887.767	0.0274927
887.901	0.0271872
888.035	0.0281036
888.169	0.0285924
888.304	0.0277981
888.438	0.0277981
888.572	0.0286535
888.706	0.0276149
888.841	0.0275538
888.975	0.0273094
889.109	0.0273705
889.243	0.0276149
889.378	0.0278592
889.512	0.027065
889.646	0.0270039
889.78	0.0271872
889.915	0.0270039
890.049	0.0276149
890.183	0.0272483
890.317	0.0271872
890.452	0.0271261
890.586	0.0276149
890.72	0.0271261
890.854	0.0276149
890.989	0.027676
891.123	0.0276149
891.257	0.0282258
891.391	0.027065
891.526	0.0278592
891.66	0.0284091
891.794	0.0270039
891.928	0.0280425
892.063	0.0274316
892.197	0.0271261
892.331	0.0274927
892.465	0.0268817
892.6	0.0282258
892.734	0.0274927
892.868	0.0273094
893.002	0.0271261
893.137	0.0273094
893.271	0.0273705
893.405	0.027737
893.539	0.0274927
893.674	0.0270039
893.808	0.0277981
893.942	0.0273705
894.076	0.0278592
894.21	0.0279814
894.345	0.027737
894.479	0.0277981
894.613	0.0270039
894.747	0.0271872
894.882	0.0273705
895.016	0.0274927
895.15	0.0272483
895.284	0.0282258
895.419	0.0273094
895.553	0.0276149
895.687	0.0271261
895.821	0.0271872
895.956	0.027676
896.09	0.0277981
896.224	0.0272483
896.358	0.0270039
896.492	0.0267595
896.627	0.0284702
896.761	0.0265152
896.895	0.0285313
897.029	0.0274927
897.164	0.0267595
897.298	0.0271261
897.432	0.0274316
897.566	0.028348
897.701	0.0278592
897.835	0.0280425
897.969	0.026393
898.103	0.0272483
898.237	0.0278592
898.372	0.0273705
898.506	0.0274316
898.64	0.0274927
898.774	0.0266373
898.909	0.0273094
899.043	0.0277981
899.177	0.0261486
899.311	0.0273705
899.445	0.0272483
899.58	0.0271261
899.714	0.0279814
899.848	0.0282258
899.982	0.0278592
900.117	0.0276149
900.251	0.0273705
900.385	0.0275538
900.519	0.0268206
900.653	0.0269428
900.788	0.028348
900.922	0.0284702
901.056	0.0271872
901.19	0.0277981
901.325	0.0262708
901.459	0.0281036
901.593	0.0268817
901.727	0.0271872
901.861	0.0280425
901.996	0.0271261
902.13	0.0282258
902.264	0.0277981
902.398	0.0277981
902.532	0.0280425
902.667	0.0274927
902.801	0.0276149
902.935	0.0274316
903.069	0.0272483
903.204	0.0271261
903.338	0.0279203
903.472	0.0280425
903.606	0.0278592
903.74	0.0279203
903.875	0.0277981
904.009	0.0271872
904.143	0.0276149
904.277	0.0271261
904.411	0.0269428
904.546	0.0274316
904.68	0.027737
904.814	0.0281647
904.948	0.0272483
905.082	0.027737
905.217	0.0266984
905.351	0.0279814
905.485	0.028348
905.619	0.0270039
905.753	0.027065
905.888	0.0275538
906.022	0.0279814
906.156	0.0271872
906.29	0.0263319
906.424	0.0266373
906.559	0.0274927
906.693	0.0273094
906.827	0.0279814
906.961	0.0275538
907.095	0.0282258
907.23	0.0280425
907.364	0.027065
907.498	0.0281647
907.632	0.0273705
907.766	0.027676
907.901	0.027737
908.035	0.0275538
908.169	0.0278592
908.303	0.0273094
908.437	0.0279814
908.572	0.0271872
908.706	0.0273094
908.84	0.0271872
908.974	0.0280425
909.108	0.0273705
909.243	0.0270039
909.377	0.0271261
909.511	0.0275538
909.645	0.0276149
909.779	0.0276149
909.914	0.0281036
910.048	0.0271261
910.182	0.0271261
910.316	0.0270039
910.45	0.027065
910.585	0.0274927
910.719	0.0270039
910.853	0.0281036
910.987	0.0280425
911.121	0.0275538
911.255	0.0279814
911.39	0.0273094
911.524	0.0272483
911.658	0.028348
911.792	0.0276149
911.926	0.027737
912.061	0.0275538
912.195	0.0274927
912.329	0.0269428
912.463	0.0274927
912.597	0.0274927
912.732	0.0274927
912.866	0.0280425
913	0.0262708
913.134	0.0266373
913.268	0.0279814
913.402	0.0273705
913.537	0.0274316
913.671	0.0272483
913.805	0.0272483
913.939	0.0271261
914.073	0.0271261
914.208	0.027676
914.342	0.027065
914.476	0.0284702
914.61	0.0280425
914.744	0.0277981
914.878	0.0276149
915.013	0.0274927
915.147	0.0275538
915.281	0.0273094
915.415	0.027676
915.549	0.0273705
915.683	0.0274927
915.818	0.0273094
915.952	0.0279814
916.086	0.0269428
916.22	0.0285924
916.354	0.027676
916.488	0.0279814
916.623	0.0274316
916.757	0.0287757
916.891	0.0284091
917.025	0.0274316
917.159	0.0274316
917.293	0.0271872
917.428	0.0276149
917.562	0.0280425
917.696	0.0284702
917.83	0.0277981
917.964	0.0269428
918.098	0.0271872
918.233	0.0271261
918.367	0.0278592
918.501	0.0275538
918.635	0.0273094
918.769	0.0273705
918.903	0.027676
919.038	0.0269428
919.172	0.0275538
919.306	0.0273705
919.44	0.0271872
919.574	0.0273094
919.708	0.0277981
919.843	0.0268817
919.977	0.0272483
920.111	0.0274316
920.245	0.0269428
920.379	0.027676
920.513	0.0279814
920.648	0.0279203
920.782	0.0279203
920.916	0.0274927
921.05	0.0279814
921.184	0.0271261
921.318	0.0278592
921.453	0.0268817
921.587	0.0272483
921.721	0.0269428
921.855	0.028348
921.989	0.0270039
922.123	0.0267595
922.257	0.0268206
922.392	0.0267595
922.526	0.0271872
922.66	0.0271872
922.794	0.0278592
922.928	0.0271872
923.062	0.0279203
923.197	0.0268817
923.331	0.0285924
923.465	0.0267595
923.599	0.0273094
923.733	0.0271872
923.867	0.027676
924.001	0.0274316
924.136	0.027737
924.27	0.0268817
924.404	0.0273705
924.538	0.027737
924.672	0.0276149
924.806	0.0281036
924.94	0.0267595
925.075	0.027676
925.209	0.0273705
925.343	0.0274927
925.477	0.0281647
925.611	0.0276149
925.745	0.0267595
925.879	0.0281036
926.014	0.0273705
926.148	0.0273705
926.282	0.0274316
926.416	0.0279203
926.55	0.0280425
926.684	0.0281036
926.818	0.0270039
926.953	0.0276149
927.087	0.0279203
927.221	0.0280425
927.355	0.0273094
927.489	0.0276149
927.623	0.0282258
927.757	0.0275538
927.892	0.0273705
928.026	0.0279814
928.16	0.0272483
928.294	0.0284091
928.428	0.0271261
928.562	0.0271872
928.696	0.0273705
928.831	0.027737
928.965	0.027676
929.099	0.0279814
929.233	0.0272483
929.367	0.0281036
929.501	0.0266373
929.635	0.0273094
929.769	0.0270039
929.904	0.0268206
930.038	0.0270039
930.172	0.0271261
930.306	0.027737
930.44	0.0281647
930.574	0.0271261
930.708	0.0274316
930.843	0.027737
930.977	0.027676
931.111	0.0265152
931.245	0.0274927
931.379	0.0284091
931.513	0.0276149
931.647	0.0276149
931.781	0.0281647
931.916	0.0279814
932.05	0.027737
932.184	0.0281647
932.318	0.0271872
932.452	0.0279814
932.586	0.0279203
932.72	0.0281647
932.854	0.0268206
932.989	0.0276149
933.123	0.0273094
933.257	0.0279814
933.391	0.027737
933.525	0.0279814
933.659	0.027737
933.793	0.0273705
933.927	0.0271261
934.061	0.0268817
934.196	0.0274927
934.33	0.027737
934.464	0.0280425
934.598	0.0272483
934.732	0.0268206
934.866	0.0267595
935	0.0278592
935.134	0.0268206
935.269	0.028348
935.403	0.0284091
935.537	0.0275538
935.671	0.0278592
935.805	0.0279203
935.939	0.0275538
936.073	0.027676
936.207	0.0275538
936.341	0.0269428
936.476	0.0273705
936.61	0.0268817
936.744	0.0275538
936.878	0.0265762
937.012	0.0277981
937.146	0.027737
937.28	0.0270039
937.414	0.0286535
937.548	0.0284702
937.683	0.0273094
937.817	0.0281036
937.951	0.0281036
938.085	0.027065
938.219	0.027676
938.353	0.0279814
938.487	0.0288978
938.621	0.0277981
938.755	0.0272483
938.889	0.0287757
939.024	0.0270039
939.158	0.0278592
939.292	0.0279814
939.426	0.0274927
939.56	0.027737
939.694	0.0282258
939.828	0.0274927
939.962	0.0279814
940.096	0.0273094
940.231	0.0273705
940.365	0.0274316
940.499	0.0273094
940.633	0.0270039
940.767	0.0279203
940.901	0.0275538
941.035	0.0269428
941.169	0.0279814
941.303	0.0277981
941.437	0.0276149
941.571	0.0266984
941.706	0.0273705
941.84	0.0273705
941.974	0.0285313
942.108	0.0288368
942.242	0.0274316
942.376	0.0273094
942.51	0.0281647
942.644	0.0273705
942.778	0.026393
942.912	0.0279203
943.047	0.027676
943.181	0.0277981
943.315	0.0273705
943.449	0.0269428
943.583	0.0274927
943.717	0.0274316
943.851	0.0286535
943.985	0.0270039
944.119	0.028348
944.253	0.0266984
944.387	0.0281036
944.522	0.0276149
944.656	0.027676
944.79	0.027676
944.924	0.027065
945.058	0.0271261
945.192	0.0275538
945.326	0.0262708
945.46	0.0273094
945.594	0.0269428
945.728	0.027065
945.862	0.0271872
945.996	0.0276149
946.131	0.0265762
946.265	0.0277981
946.399	0.0281647
946.533	0.0279203
946.667	0.0276149
946.801	0.0277981
946.935	0.0279814
947.069	0.0273094
947.203	0.0279203
947.337	0.027065
947.471	0.0275538
947.605	0.0276149
947.739	0.0274316
947.874	0.0273094
948.008	0.0281036
948.142	0.0271872
948.276	0.0274927
948.41	0.027676
948.544	0.0271261
948.678	0.0271261
948.812	0.0279203
948.946	0.0268817
949.08	0.0282869
949.214	0.0278592
949.348	0.0272483
949.482	0.0280425
949.617	0.0281647
949.751	0.0276149
949.885	0.0278592
950.019	0.0281647
950.153	0.0265152
950.287	0.027737
950.421	0.027737
950.555	0.027676
950.689	0.0275538
950.823	0.0277981
950.957	0.0274927
951.091	0.0282258
951.225	0.0271261
951.359	0.027737
951.493	0.0279203
951.628	0.0275538
951.762	0.027676
951.896	0.0273705
952.03	0.027065
952.164	0.0274316
952.298	0.0273705
952.432	0.0286535
952.566	0.0276149
952.7	0.0277981
952.834	0.0279814
952.968	0.0282258
953.102	0.027676
953.236	0.0279203
953.37	0.0273094
953.504	0.0274927
953.639	0.0282869
953.773	0.0279203
953.907	0.0273094
954.041	0.0277981
954.175	0.0277981
954.309	0.0274927
954.443	0.0274927
954.577	0.027737
954.711	0.0276149
954.845	0.0276149
954.979	0.027065
955.113	0.027676
955.247	0.0282258
955.381	0.0279203
955.515	0.0279814
955.649	0.0266373
955.783	0.0281647
955.917	0.0273094
956.052	0.0280425
956.186	0.0274927
956.32	0.0280425
956.454	0.0279814
956.588	0.027676
956.722	0.0274927
956.856	0.0269428
956.99	0.0281647
957.124	0.0279203
957.258	0.0275538
957.392	0.028348
957.526	0.0280425
957.66	0.0280425
957.794	0.0277981
957.928	0.0275538
958.062	0.0265152
958.196	0.0284091
958.33	0.0282258
958.464	0.0271872
958.598	0.0270039
958.733	0.0276149
958.867	0.0274927
959.001	0.0271872
959.135	0.0268206
959.269	0.0277981
959.403	0.0281036
959.537	0.0275538
959.671	0.0276149
959.805	0.0273705
959.939	0.0275538
960.073	0.0267595
960.207	0.027676
960.341	0.0268817
960.475	0.0279814
960.609	0.0276149
960.743	0.027737
960.877	0.0273094
961.011	0.0281647
961.145	0.0271261
961.279	0.0280425
961.413	0.0272483
961.547	0.0273705
961.681	0.0277981
961.815	0.0282258
961.949	0.0282869
962.083	0.0274927
962.218	0.0272483
962.352	0.0272483
962.486	0.0279814
962.62	0.0266373
962.754	0.027737
962.888	0.0274316
963.022	0.027737
963.156	0.0281036
963.29	0.0279814
963.424	0.0274927
963.558	0.0274927
963.692	0.0284091
963.826	0.0278592
963.96	0.0273705
964.094	0.0271872
964.228	0.0281036
964.362	0.0266984
964.496	0.0273705
964.63	0.0277981
964.764	0.0273094
964.898	0.027676
965.032	0.0270039
965.166	0.0280425
965.3	0.0268817
965.434	0.0267595
965.568	0.0274927
965.702	0.0279203
965.836	0.0278592
965.97	0.0272483
966.104	0.0280425
966.238	0.0284091
966.372	0.0274316
966.506	0.0275538
966.64	0.0274927
966.774	0.0284091
966.908	0.0278592
967.043	0.0274927
967.177	0.0279203
967.311	0.0279814
967.445	0.0282258
967.579	0.0270039
967.713	0.0268206
967.847	0.0270039
967.981	0.0274316
968.115	0.0279814
968.249	0.0271872
968.383	0.0280425
968.517	0.0273094
968.651	0.027737
968.785	0.027676
968.919	0.0279814
969.053	0.027676
969.187	0.0279203
969.321	0.0275538
969.455	0.0273705
969.589	0.0270039
969.723	0.0282258
969.857	0.0266373
969.991	0.0275538
970.125	0.027676
970.259	0.0273094
970.393	0.0265762
970.527	0.0277981
970.661	0.0279203
970.795	0.0276149
970.929	0.0274927
971.063	0.0277981
971.197	0.0276149
971.331	0.0274927
971.465	0.0273094
971.599	0.027676
971.733	0.027676
971.867	0.027737
972.001	0.0274316
972.135	0.0267595
972.269	0.027065
972.403	0.0280425
972.537	0.0282869
972.671	0.0267595
972.805	0.0278592
972.939	0.0274927
973.073	0.0276149
973.207	0.0271261
973.341	0.0271872
973.475	0.0279814
973.609	0.0269428
973.743	0.0288368
973.877	0.0284091
974.011	0.0277981
974.145	0.0276149
974.279	0.0280425
974.413	0.0271872
974.547	0.0276149
974.681	0.0271872
974.815	0.0277981
974.949	0.0271872
975.083	0.027737
975.217	0.028348
975.351	0.0271872
975.485	0.0276149
975.619	0.0273094
975.753	0.0278592
975.887	0.0275538
976.021	0.027676
976.155	0.0273094
976.289	0.027676
976.423	0.0274316
976.557	0.0274316
976.691	0.0273094
976.825	0.0270039
976.959	0.0273094
977.093	0.0272483
977.227	0.0270039
977.361	0.0271261
977.495	0.0278592
977.629	0.0277981
977.763	0.0267595
977.897	0.0271872
978.031	0.027676
978.165	0.0272483
978.299	0.0279203
978.433	0.0272483
978.567	0.027065
978.701	0.0271261
978.835	0.0268817
978.969	0.0267595
979.103	0.0279814
979.237	0.027737
979.371	0.0284091
979.505	0.0272483
979.639	0.0271261
979.773	0.027676
979.907	0.027737
980.041	0.027737
980.175	0.0281647
980.308	0.0275538
980.442	0.0271872
980.576	0.0272483
980.71	0.0275538
980.844	0.0274927
980.978	0.027065
981.112	0.027065
981.246	0.0270039
981.38	0.0267595
981.514	0.0277981
981.648	0.027065
981.782	0.0269428
981.916	0.027737
982.05	0.0268817
982.184	0.0273094
982.318	0.0277981
982.452	0.0271872
982.586	0.0274927
982.72	0.0278592
982.854	0.0267595
982.988	0.027676
983.122	0.0287146
983.256	0.0275538
983.39	0.0262708
983.524	0.0271261
983.658	0.0268206
983.792	0.0287146
983.926	0.0275538
984.06	0.0260875
984.194	0.0280425
984.328	0.027676
984.462	0.0273705
984.596	0.0284091
984.73	0.0273705
984.864	0.0274316
984.998	0.0274927
985.132	0.027737
985.265	0.027737
985.399	0.0277981
985.533	0.0281647
985.667	0.0268206
985.801	0.0272483
985.935	0.0280425
986.069	0.0284091
986.203	0.027676
986.337	0.0281647
986.471	0.0271261
986.605	0.027065
986.739	0.0281036
986.873	0.0272483
987.007	0.027676
987.141	0.027737
987.275	0.027676
987.409	0.0275538
987.543	0.0278592
987.677	0.0271872
987.811	0.0282869
987.945	0.0271872
988.079	0.0277981
988.213	0.0272483
988.347	0.027737
988.481	0.0284702
988.614	0.0271261
988.748	0.0276149
988.882	0.0271872
989.016	0.0275538
989.15	0.0287757
989.284	0.0271872
989.418	0.027676
989.552	0.0280425
989.686	0.0274316
989.82	0.0271261
989.954	0.0268817
990.088	0.0267595
990.222	0.0274927
990.356	0.0280425
990.49	0.0274316
990.624	0.0284091
990.758	0.0271872
990.892	0.0272483
991.026	0.027676
991.16	0.0269428
991.294	0.0284702
991.427	0.0274927
991.561	0.027737
991.695	0.027737
991.829	0.0273705
991.963	0.0273705
992.097	0.0279203
992.231	0.0273705
992.365	0.0277981
992.499	0.0273094
992.633	0.0265762
992.767	0.027676
992.901	0.0273094
993.035	0.027737
993.169	0.0271872
993.303	0.0274927
993.437	0.0270039
993.571	0.0273094
993.704	0.0273094
993.838	0.0279814
993.972	0.0279203
994.106	0.0274927
994.24	0.0274316
994.374	0.0276149
994.508	0.0274927
994.642	0.0269428
994.776	0.0268817
994.91	0.0270039
995.044	0.0272483
995.178	0.0282869
995.312	0.0277981
995.446	0.0286535
995.58	0.0273705
995.714	0.0271872
995.847	0.0259653
995.981	0.0274927
996.115	0.0277981
996.249	0.0279203
996.383	0.0280425
996.517	0.0275538
996.651	0.0273705
996.785	0.0280425
996.919	0.0271261
997.053	0.0282258
997.187	0.0284091
997.321	0.0272483
997.455	0.0279203
997.589	0.0272483
