Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
806.333	0.0502402
806.467	0.0517025
806.602	0.0504491
806.736	0.0522248
806.871	0.052747
807.005	0.0511803
807.14	0.0530604
807.274	0.0523292
807.409	0.0529559
807.543	0.0550449
807.678	0.0537915
807.812	0.0546271
807.947	0.055985
808.081	0.0570295
808.216	0.0553583
808.35	0.0596407
808.485	0.0607896
808.619	0.0689367
808.754	0.076666
808.888	0.112806
809.023	0.227073
809.157	0.412053
809.292	0.405682
809.426	0.607374
809.561	0.813244
809.695	0.762064
809.83	0.673177
809.964	0.871423
810.099	0.731251
810.233	0.615835
810.368	0.851786
810.502	1
810.637	0.604032
810.771	0.406727
810.906	0.247023
811.04	0.0974514
811.175	0.0670566
811.309	0.0615208
811.444	0.0551494
811.578	0.0533737
811.713	0.0528515
811.847	0.0522248
811.982	0.0523292
812.116	0.0498224
812.251	0.0528515
812.385	0.0503447
812.519	0.0509714
812.654	0.0505536
812.788	0.0498224
812.923	0.0493002
813.057	0.0491957
813.192	0.0498224
813.326	0.0504491
813.461	0.049718
813.595	0.0487779
813.73	0.0488824
813.864	0.0502402
813.999	0.0486735
814.133	0.0499269
814.268	0.0484646
814.402	0.0487779
814.537	0.0465845
814.671	0.0478379
814.806	0.0481512
814.94	0.0472112
815.075	0.047629
815.209	0.0473156
815.344	0.0482557
815.478	0.0467934
815.612	0.0480468
815.747	0.0488824
815.881	0.0477334
816.016	0.0479423
816.15	0.0478379
816.285	0.0474201
816.419	0.0482557
816.554	0.0471067
816.688	0.0487779
816.823	0.0477334
816.957	0.0484646
817.092	0.0479423
817.226	0.0473156
817.361	0.047629
817.495	0.0467934
817.63	0.0474201
817.764	0.0480468
817.898	0.0494046
818.033	0.0478379
818.167	0.0477334
818.302	0.0452267
818.436	0.0490913
818.571	0.0471067
818.705	0.0478379
818.84	0.0488824
818.974	0.0479423
819.109	0.0468978
819.243	0.0473156
819.378	0.0468978
819.512	0.0473156
819.646	0.0471067
819.781	0.0472112
819.915	0.0470023
820.05	0.0482557
820.184	0.0467934
820.319	0.047629
820.453	0.0471067
820.588	0.0474201
820.722	0.0474201
820.857	0.047629
820.991	0.0470023
821.126	0.0478379
821.26	0.0464801
821.394	0.0487779
821.529	0.0458534
821.663	0.0467934
821.798	0.0464801
821.932	0.0479423
822.067	0.0477334
822.201	0.0478379
822.336	0.0470023
822.47	0.0474201
822.605	0.0463756
822.739	0.0464801
822.873	0.0459578
823.008	0.0463756
823.142	0.0470023
823.277	0.0478379
823.411	0.0473156
823.546	0.0475245
823.68	0.0482557
823.815	0.0475245
823.949	0.0470023
824.083	0.0474201
824.218	0.0459578
824.352	0.0465845
824.487	0.0470023
824.621	0.0468978
824.756	0.0465845
824.89	0.0481512
825.025	0.0471067
825.159	0.0470023
825.293	0.0487779
825.428	0.0478379
825.562	0.0482557
825.697	0.0461667
825.831	0.0477334
825.966	0.0466889
826.1	0.0479423
826.235	0.0474201
826.369	0.0467934
826.503	0.047629
826.638	0.0474201
826.772	0.0474201
826.907	0.0472112
827.041	0.0482557
827.176	0.0477334
827.31	0.0473156
827.445	0.0474201
827.579	0.0468978
827.713	0.0480468
827.848	0.0468978
827.982	0.0477334
828.117	0.0473156
828.251	0.0477334
828.386	0.0477334
828.52	0.0470023
828.654	0.0478379
828.789	0.0470023
828.923	0.0470023
829.058	0.0468978
829.192	0.0493002
829.327	0.0463756
829.461	0.0475245
829.596	0.0466889
829.73	0.0471067
829.864	0.0478379
829.999	0.0475245
830.133	0.0463756
830.268	0.0482557
830.402	0.0473156
830.537	0.0472112
830.671	0.0482557
830.805	0.0470023
830.94	0.047629
831.074	0.0457489
831.209	0.0479423
831.343	0.0477334
831.478	0.0471067
831.612	0.0480468
831.746	0.0473156
831.881	0.0483601
832.015	0.0475245
832.15	0.0462712
832.284	0.0471067
832.418	0.0471067
832.553	0.0468978
832.687	0.0483601
832.822	0.0478379
832.956	0.0477334
833.091	0.0470023
833.225	0.0478379
833.359	0.0467934
833.494	0.0477334
833.628	0.0478379
833.763	0.0466889
833.897	0.0472112
834.032	0.0461667
834.166	0.0462712
834.3	0.0468978
834.435	0.0474201
834.569	0.0480468
834.704	0.0475245
834.838	0.047629
834.972	0.0464801
835.107	0.0463756
835.241	0.0459578
835.376	0.0475245
835.51	0.0459578
835.645	0.0464801
835.779	0.0471067
835.913	0.0470023
836.048	0.0471067
836.182	0.0465845
836.317	0.0471067
836.451	0.0472112
836.585	0.0477334
836.72	0.0473156
836.854	0.0471067
836.989	0.0475245
837.123	0.0473156
837.257	0.0464801
837.392	0.04554
837.526	0.0468978
837.661	0.0461667
837.795	0.0472112
837.929	0.0470023
838.064	0.0473156
838.198	0.047629
838.333	0.0482557
838.467	0.0465845
838.602	0.0475245
838.736	0.0459578
838.87	0.0474201
839.005	0.0482557
839.139	0.0478379
839.274	0.0477334
839.408	0.0472112
839.542	0.0464801
839.677	0.0459578
839.811	0.0468978
839.946	0.0473156
840.08	0.0475245
840.214	0.0478379
840.349	0.0465845
840.483	0.0462712
840.618	0.0480468
840.752	0.0464801
840.886	0.0465845
841.021	0.0482557
841.155	0.0459578
841.29	0.0468978
841.424	0.0473156
841.558	0.0473156
841.693	0.0477334
841.827	0.0471067
841.961	0.0458534
842.096	0.0473156
842.23	0.0466889
842.365	0.0472112
842.499	0.0456445
842.633	0.0478379
842.768	0.0490913
842.902	0.0477334
843.037	0.0443911
843.171	0.0482557
843.305	0.0484646
843.44	0.0494046
843.574	0.047629
843.709	0.0487779
843.843	0.0474201
843.977	0.0475245
844.112	0.0463756
844.246	0.047629
844.381	0.0462712
844.515	0.0477334
844.649	0.0468978
844.784	0.0470023
844.918	0.0474201
845.052	0.0473156
845.187	0.0466889
845.321	0.0472112
845.456	0.047629
845.59	0.0463756
845.724	0.0471067
845.859	0.0471067
845.993	0.0457489
846.128	0.0484646
846.262	0.0472112
846.396	0.0475245
846.531	0.0471067
846.665	0.0460623
846.799	0.0464801
846.934	0.0473156
847.068	0.0452267
847.203	0.0480468
847.337	0.0471067
847.471	0.0467934
847.606	0.0480468
847.74	0.0470023
847.874	0.0471067
848.009	0.0470023
848.143	0.0477334
848.278	0.0489868
848.412	0.0464801
848.546	0.0481512
848.681	0.0452267
848.815	0.0471067
848.949	0.0477334
849.084	0.0470023
849.218	0.0481512
849.353	0.0463756
849.487	0.0472112
849.621	0.0462712
849.756	0.0462712
849.89	0.0479423
850.024	0.0475245
850.159	0.0472112
850.293	0.0472112
850.428	0.0471067
850.562	0.0474201
850.696	0.0472112
850.831	0.0477334
850.965	0.0461667
851.099	0.0454356
851.234	0.0472112
851.368	0.0474201
851.502	0.04554
851.637	0.0464801
851.771	0.0472112
851.906	0.0479423
852.04	0.0477334
852.174	0.0463756
852.309	0.0475245
852.443	0.047629
852.577	0.0481512
852.712	0.0479423
852.846	0.0470023
852.98	0.0470023
853.115	0.04554
853.249	0.0465845
853.384	0.0466889
853.518	0.0473156
853.652	0.0460623
853.787	0.0472112
853.921	0.0479423
854.055	0.0471067
854.19	0.0465845
854.324	0.0472112
854.458	0.0489868
854.593	0.0484646
854.727	0.0471067
854.861	0.0453311
854.996	0.0475245
855.13	0.0470023
855.265	0.0474201
855.399	0.0478379
855.533	0.0477334
855.668	0.0475245
855.802	0.0467934
855.936	0.0471067
856.071	0.0460623
856.205	0.0463756
856.339	0.047629
856.474	0.0452267
856.608	0.0470023
856.742	0.0470023
856.877	0.0484646
857.011	0.0467934
857.145	0.0458534
857.28	0.0466889
857.414	0.0478379
857.549	0.0484646
857.683	0.0478379
857.817	0.0482557
857.952	0.0474201
858.086	0.0474201
858.22	0.0470023
858.355	0.0466889
858.489	0.0471067
858.623	0.0475245
858.758	0.0478379
858.892	0.0458534
859.026	0.0471067
859.161	0.0474201
859.295	0.0465845
859.429	0.0464801
859.564	0.0470023
859.698	0.0472112
859.832	0.0463756
859.967	0.0453311
860.101	0.0468978
860.235	0.0486735
860.37	0.0479423
860.504	0.0466889
860.638	0.0477334
860.773	0.0472112
860.907	0.0478379
861.041	0.0454356
861.176	0.0478379
861.31	0.0487779
861.444	0.0481512
861.579	0.0479423
861.713	0.0465845
861.847	0.0477334
861.982	0.0464801
862.116	0.0461667
862.25	0.0459578
862.385	0.0464801
862.519	0.0461667
862.653	0.0478379
862.788	0.0471067
862.922	0.0459578
863.056	0.0473156
863.191	0.0472112
863.325	0.0475245
863.459	0.0463756
863.594	0.0478379
863.728	0.0473156
863.862	0.0480468
863.997	0.0480468
864.131	0.0454356
864.265	0.0468978
864.4	0.0479423
864.534	0.0493002
864.668	0.0451222
864.803	0.0472112
864.937	0.0468978
865.071	0.0473156
865.206	0.0480468
865.34	0.0480468
865.474	0.0480468
865.609	0.0461667
865.743	0.0474201
865.877	0.0480468
866.012	0.0474201
866.146	0.0471067
866.28	0.0471067
866.415	0.0474201
866.549	0.0459578
866.683	0.0466889
866.818	0.047629
866.952	0.0456445
867.086	0.0482557
867.221	0.0472112
867.355	0.0468978
867.489	0.0462712
867.623	0.0468978
867.758	0.0467934
867.892	0.0478379
868.026	0.0487779
868.161	0.0461667
868.295	0.0496135
868.429	0.0464801
868.564	0.0480468
868.698	0.0475245
868.832	0.0475245
868.967	0.0465845
869.101	0.0471067
869.235	0.0468978
869.37	0.0473156
869.504	0.0480468
869.638	0.0456445
869.773	0.0470023
869.907	0.0474201
870.041	0.0468978
870.175	0.04554
870.31	0.0472112
870.444	0.0464801
870.578	0.0484646
870.713	0.0454356
870.847	0.0474201
870.981	0.0463756
871.116	0.0462712
871.25	0.0465845
871.384	0.0470023
871.519	0.0473156
871.653	0.0481512
871.787	0.047629
871.921	0.0470023
872.056	0.0462712
872.19	0.0463756
872.324	0.0459578
872.459	0.0473156
872.593	0.0465845
872.727	0.0451222
872.862	0.0461667
872.996	0.0478379
873.13	0.0464801
873.264	0.0474201
873.399	0.0470023
873.533	0.0465845
873.667	0.04554
873.802	0.0481512
873.936	0.0481512
874.07	0.0465845
874.205	0.0473156
874.339	0.0454356
874.473	0.0482557
874.607	0.0473156
874.742	0.0481512
874.876	0.0487779
875.01	0.047629
875.145	0.0461667
875.279	0.0456445
875.413	0.0466889
875.548	0.0482557
875.682	0.0484646
875.816	0.0456445
875.95	0.0482557
876.085	0.047629
876.219	0.0466889
876.353	0.0486735
876.488	0.0478379
876.622	0.0490913
876.756	0.0471067
876.89	0.0463756
877.025	0.0467934
877.159	0.0463756
877.293	0.0477334
877.428	0.0466889
877.562	0.0459578
877.696	0.0472112
877.83	0.0471067
877.965	0.0466889
878.099	0.0473156
878.233	0.0463756
878.368	0.0475245
878.502	0.0461667
878.636	0.0479423
878.77	0.0479423
878.905	0.0484646
879.039	0.0471067
879.173	0.0470023
879.308	0.0472112
879.442	0.0467934
879.576	0.047629
879.71	0.0461667
879.845	0.0467934
879.979	0.0475245
880.113	0.0471067
880.248	0.0467934
880.382	0.0480468
880.516	0.0493002
880.65	0.0471067
880.785	0.0468978
880.919	0.0473156
881.053	0.0470023
881.188	0.0465845
881.322	0.0460623
881.456	0.0478379
881.59	0.0464801
881.725	0.0471067
881.859	0.0480468
881.993	0.0470023
882.127	0.0462712
882.262	0.0473156
882.396	0.0467934
882.53	0.0468978
882.665	0.0467934
882.799	0.0462712
882.933	0.0470023
883.067	0.0460623
883.202	0.0465845
883.336	0.0470023
883.47	0.0488824
883.604	0.0468978
883.739	0.0475245
883.873	0.0467934
884.007	0.0464801
884.142	0.0467934
884.276	0.0484646
884.41	0.0484646
884.544	0.0465845
884.679	0.0461667
884.813	0.0471067
884.947	0.0453311
885.081	0.0474201
885.216	0.0478379
885.35	0.0472112
885.484	0.0456445
885.618	0.0474201
885.753	0.0456445
885.887	0.0474201
886.021	0.0461667
886.155	0.0466889
886.29	0.0471067
886.424	0.0475245
886.558	0.0481512
886.693	0.0468978
886.827	0.0470023
886.961	0.0468978
887.095	0.0470023
887.23	0.048569
887.364	0.0473156
887.498	0.0479423
887.632	0.0464801
887.767	0.0460623
887.901	0.0465845
888.035	0.0481512
888.169	0.0471067
888.304	0.0470023
888.438	0.0461667
888.572	0.0465845
888.706	0.0482557
888.841	0.0466889
888.975	0.0471067
889.109	0.0468978
889.243	0.0464801
889.378	0.0467934
889.512	0.047629
889.646	0.0471067
889.78	0.0472112
889.915	0.0451222
890.049	0.0470023
890.183	0.0464801
890.317	0.0481512
890.452	0.0451222
890.586	0.0474201
890.72	0.0471067
890.854	0.0484646
890.989	0.0477334
891.123	0.0472112
891.257	0.0464801
891.391	0.0473156
891.526	0.0466889
891.66	0.0461667
891.794	0.0467934
891.928	0.0479423
892.063	0.0473156
892.197	0.0468978
892.331	0.0461667
892.465	0.0461667
892.6	0.0478379
892.734	0.0475245
892.868	0.0468978
893.002	0.0488824
893.137	0.0478379
893.271	0.0468978
893.405	0.0451222
893.539	0.0475245
893.674	0.0471067
893.808	0.048569
893.942	0.048569
894.076	0.0477334
894.21	0.0479423
894.345	0.0468978
894.479	0.0475245
894.613	0.0461667
894.747	0.0478379
894.882	0.0468978
895.016	0.0472112
895.15	0.0493002
895.284	0.0470023
895.419	0.0481512
895.553	0.0474201
895.687	0.0470023
895.821	0.0475245
895.956	0.0461667
896.09	0.0482557
896.224	0.0467934
896.358	0.0462712
896.492	0.0463756
896.627	0.0472112
896.761	0.0479423
896.895	0.0479423
897.029	0.0478379
897.164	0.0482557
897.298	0.0477334
897.432	0.0472112
897.566	0.0491957
897.701	0.0462712
897.835	0.0473156
897.969	0.0459578
898.103	0.0458534
898.237	0.0483601
898.372	0.0480468
898.506	0.0468978
898.64	0.0461667
898.774	0.0475245
898.909	0.0462712
899.043	0.0473156
899.177	0.0470023
899.311	0.0474201
899.445	0.0473156
899.58	0.0464801
899.714	0.0466889
899.848	0.0467934
899.982	0.0479423
900.117	0.0471067
900.251	0.0477334
900.385	0.0471067
900.519	0.0479423
900.653	0.0478379
900.788	0.0481512
900.922	0.0482557
901.056	0.0452267
901.19	0.0461667
901.325	0.0472112
901.459	0.0483601
901.593	0.0471067
901.727	0.0468978
901.861	0.0470023
901.996	0.0478379
902.13	0.0480468
902.264	0.0475245
902.398	0.0473156
902.532	0.0477334
902.667	0.0473156
902.801	0.0477334
902.935	0.0473156
903.069	0.0464801
903.204	0.0477334
903.338	0.0465845
903.472	0.0468978
903.606	0.0477334
903.74	0.0458534
903.875	0.0464801
904.009	0.0466889
904.143	0.0467934
904.277	0.0462712
904.411	0.0483601
904.546	0.0481512
904.68	0.0479423
904.814	0.0475245
904.948	0.0475245
905.082	0.0463756
905.217	0.0490913
905.351	0.0454356
905.485	0.0478379
905.619	0.0467934
905.753	0.0470023
905.888	0.0472112
906.022	0.0465845
906.156	0.0474201
906.29	0.0471067
906.424	0.0474201
906.559	0.0470023
906.693	0.0464801
906.827	0.0472112
906.961	0.0468978
907.095	0.0462712
907.23	0.0460623
907.364	0.0475245
907.498	0.0487779
907.632	0.0473156
907.766	0.0463756
907.901	0.0460623
908.035	0.0479423
908.169	0.0468978
908.303	0.0461667
908.437	0.0465845
908.572	0.0489868
908.706	0.0477334
908.84	0.0479423
908.974	0.0480468
909.108	0.0472112
909.243	0.0479423
909.377	0.0475245
909.511	0.0471067
909.645	0.0472112
909.779	0.048569
909.914	0.0479423
910.048	0.0481512
910.182	0.0460623
910.316	0.0475245
910.45	0.0483601
910.585	0.047629
910.719	0.0478379
910.853	0.0458534
910.987	0.0473156
911.121	0.0475245
911.255	0.0465845
911.39	0.0464801
911.524	0.0480468
911.658	0.0462712
911.792	0.0471067
911.926	0.0478379
912.061	0.0482557
912.195	0.0465845
912.329	0.0475245
912.463	0.0461667
912.597	0.0470023
912.732	0.0475245
912.866	0.0466889
913	0.0475245
913.134	0.0473156
913.268	0.0464801
913.402	0.048569
913.537	0.0493002
913.671	0.0473156
913.805	0.0464801
913.939	0.047629
914.073	0.0468978
914.208	0.0465845
914.342	0.04554
914.476	0.0477334
914.61	0.0471067
914.744	0.0465845
914.878	0.0477334
915.013	0.0468978
915.147	0.0477334
915.281	0.0468978
915.415	0.0480468
915.549	0.0474201
915.683	0.0481512
915.818	0.0471067
915.952	0.0488824
916.086	0.0473156
916.22	0.0466889
916.354	0.0474201
916.488	0.0473156
916.623	0.0472112
916.757	0.0475245
916.891	0.0463756
917.025	0.0471067
917.159	0.0468978
917.293	0.0482557
917.428	0.0467934
917.562	0.0456445
917.696	0.0465845
917.83	0.0474201
917.964	0.0466889
918.098	0.0457489
918.233	0.0456445
918.367	0.0474201
918.501	0.0457489
918.635	0.0477334
918.769	0.0471067
918.903	0.0467934
919.038	0.0474201
919.172	0.0471067
919.306	0.0468978
919.44	0.0478379
919.574	0.0482557
919.708	0.0478379
919.843	0.0470023
919.977	0.0479423
920.111	0.0468978
920.245	0.0463756
920.379	0.0464801
920.513	0.0474201
920.648	0.047629
920.782	0.0477334
920.916	0.0477334
921.05	0.0466889
921.184	0.0468978
921.318	0.047629
921.453	0.0464801
921.587	0.0480468
921.721	0.0474201
921.855	0.0465845
921.989	0.0487779
922.123	0.0477334
922.257	0.0468978
922.392	0.0475245
922.526	0.0471067
922.66	0.0478379
922.794	0.0479423
922.928	0.0461667
923.062	0.0477334
923.197	0.0468978
923.331	0.0463756
923.465	0.0481512
923.599	0.0479423
923.733	0.0473156
923.867	0.0473156
924.001	0.048569
924.136	0.0486735
924.27	0.0479423
924.404	0.047629
924.538	0.047629
924.672	0.0480468
924.806	0.0474201
924.94	0.0474201
925.075	0.0486735
925.209	0.0475245
925.343	0.0463756
925.477	0.0472112
925.611	0.0462712
925.745	0.0473156
925.879	0.047629
926.014	0.0481512
926.148	0.0475245
926.282	0.0467934
926.416	0.0464801
926.55	0.0472112
926.684	0.0468978
926.818	0.0482557
926.953	0.0478379
927.087	0.0457489
927.221	0.0463756
927.355	0.0472112
927.489	0.0475245
927.623	0.0474201
927.757	0.0483601
927.892	0.0463756
928.026	0.0475245
928.16	0.0467934
928.294	0.0472112
928.428	0.0463756
928.562	0.0481512
928.696	0.0477334
928.831	0.0477334
928.965	0.0471067
929.099	0.0467934
929.233	0.0467934
929.367	0.0467934
929.501	0.047629
929.635	0.0471067
929.769	0.0475245
929.904	0.0465845
930.038	0.0477334
930.172	0.0471067
930.306	0.0478379
930.44	0.0473156
930.574	0.0466889
930.708	0.0486735
930.843	0.0465845
930.977	0.0464801
931.111	0.0478379
931.245	0.0465845
931.379	0.0459578
931.513	0.0473156
931.647	0.0473156
931.781	0.0458534
931.916	0.0460623
932.05	0.0478379
932.184	0.0465845
932.318	0.0477334
932.452	0.0471067
932.586	0.0472112
932.72	0.0465845
932.854	0.048569
932.989	0.0472112
933.123	0.0478379
933.257	0.0484646
933.391	0.0462712
933.525	0.0471067
933.659	0.0474201
933.793	0.0475245
933.927	0.0471067
934.061	0.0473156
934.196	0.0472112
934.33	0.0465845
934.464	0.047629
934.598	0.0475245
934.732	0.0470023
934.866	0.0478379
935	0.0459578
935.134	0.047629
935.269	0.0459578
935.403	0.0480468
935.537	0.0463756
935.671	0.0473156
935.805	0.0474201
935.939	0.0477334
936.073	0.0480468
936.207	0.0458534
936.341	0.0473156
936.476	0.0464801
936.61	0.047629
936.744	0.0471067
936.878	0.0471067
937.012	0.0470023
937.146	0.0461667
937.28	0.048569
937.414	0.0463756
937.548	0.048569
937.683	0.0472112
937.817	0.0484646
937.951	0.0474201
938.085	0.0465845
938.219	0.0475245
938.353	0.0466889
938.487	0.0471067
938.621	0.0470023
938.755	0.0478379
938.889	0.0457489
939.024	0.0459578
939.158	0.0471067
939.292	0.0457489
939.426	0.0470023
939.56	0.0479423
939.694	0.0471067
939.828	0.0468978
939.962	0.047629
940.096	0.047629
940.231	0.0470023
940.365	0.0477334
940.499	0.0471067
940.633	0.0462712
940.767	0.0483601
940.901	0.0486735
941.035	0.0465845
941.169	0.0470023
941.303	0.0480468
941.437	0.0460623
941.571	0.0486735
941.706	0.0470023
941.84	0.0474201
941.974	0.0473156
942.108	0.0474201
942.242	0.0482557
942.376	0.0473156
942.51	0.0477334
942.644	0.0483601
942.778	0.0475245
942.912	0.0468978
943.047	0.0480468
943.181	0.0465845
943.315	0.048569
943.449	0.0463756
943.583	0.0465845
943.717	0.0471067
943.851	0.0474201
943.985	0.0474201
944.119	0.0479423
944.253	0.0462712
944.387	0.0472112
944.522	0.0467934
944.656	0.049718
944.79	0.0466889
944.924	0.0473156
945.058	0.0468978
945.192	0.0472112
945.326	0.0465845
945.46	0.0475245
945.594	0.0458534
945.728	0.0474201
945.862	0.0479423
945.996	0.0480468
946.131	0.0475245
946.265	0.0473156
946.399	0.0479423
946.533	0.04554
946.667	0.0475245
946.801	0.0471067
946.935	0.0463756
947.069	0.0474201
947.203	0.0474201
947.337	0.0474201
947.471	0.0478379
947.605	0.0475245
947.739	0.0470023
947.874	0.0471067
948.008	0.0465845
948.142	0.0467934
948.276	0.04554
948.41	0.0479423
948.544	0.047629
948.678	0.0460623
948.812	0.0483601
948.946	0.047629
949.08	0.0466889
949.214	0.0467934
949.348	0.0479423
949.482	0.0490913
949.617	0.0484646
949.751	0.0488824
949.885	0.0470023
950.019	0.0483601
950.153	0.0458534
950.287	0.0482557
950.421	0.0474201
950.555	0.0463756
950.689	0.0471067
950.823	0.0474201
950.957	0.0465845
951.091	0.0462712
951.225	0.047629
951.359	0.0477334
951.493	0.0466889
951.628	0.0474201
951.762	0.047629
951.896	0.0472112
952.03	0.0477334
952.164	0.0471067
952.298	0.0467934
952.432	0.0470023
952.566	0.04554
952.7	0.0463756
952.834	0.0471067
952.968	0.0462712
953.102	0.0483601
953.236	0.0473156
953.37	0.0478379
953.504	0.0479423
953.639	0.048569
953.773	0.0480468
953.907	0.0465845
954.041	0.0463756
954.175	0.0489868
954.309	0.0463756
954.443	0.0493002
954.577	0.0479423
954.711	0.0480468
954.845	0.0470023
954.979	0.0471067
955.113	0.0481512
955.247	0.0477334
955.381	0.0471067
955.515	0.0467934
955.649	0.0465845
955.783	0.0457489
955.917	0.0463756
956.052	0.0479423
956.186	0.0477334
956.32	0.0481512
956.454	0.0474201
956.588	0.0471067
956.722	0.0464801
956.856	0.0470023
956.99	0.0473156
957.124	0.0458534
957.258	0.0473156
957.392	0.0464801
957.526	0.0481512
957.66	0.0478379
957.794	0.0475245
957.928	0.0470023
958.062	0.0478379
958.196	0.0473156
958.33	0.0465845
958.464	0.0460623
958.598	0.0477334
958.733	0.0479423
958.867	0.0487779
959.001	0.0465845
959.135	0.0479423
959.269	0.0459578
959.403	0.0484646
959.537	0.0465845
959.671	0.0483601
959.805	0.0477334
959.939	0.0486735
960.073	0.0474201
960.207	0.0474201
960.341	0.0467934
960.475	0.0484646
960.609	0.0460623
960.743	0.0478379
960.877	0.0472112
961.011	0.0482557
961.145	0.0478379
961.279	0.0459578
961.413	0.0467934
961.547	0.0483601
961.681	0.0467934
961.815	0.0484646
961.949	0.0463756
962.083	0.0470023
962.218	0.0466889
962.352	0.0458534
962.486	0.0465845
962.62	0.0495091
962.754	0.0475245
962.888	0.0468978
963.022	0.0468978
963.156	0.0471067
963.29	0.047629
963.424	0.04554
963.558	0.0462712
963.692	0.0487779
963.826	0.0471067
963.96	0.0480468
964.094	0.0468978
964.228	0.0479423
964.362	0.047629
964.496	0.0474201
964.63	0.0470023
964.764	0.0479423
964.898	0.0466889
965.032	0.047629
965.166	0.0470023
965.3	0.0474201
965.434	0.0473156
965.568	0.0480468
965.702	0.0474201
965.836	0.0488824
965.97	0.0463756
966.104	0.0475245
966.238	0.0482557
966.372	0.0466889
966.506	0.0467934
966.64	0.0472112
966.774	0.0470023
966.908	0.0471067
967.043	0.0472112
967.177	0.0463756
967.311	0.0456445
967.445	0.0484646
967.579	0.0477334
967.713	0.0471067
967.847	0.0459578
967.981	0.0478379
968.115	0.0470023
968.249	0.0465845
968.383	0.0478379
968.517	0.0479423
968.651	0.0461667
968.785	0.0464801
968.919	0.0480468
969.053	0.0459578
969.187	0.0467934
969.321	0.0467934
969.455	0.0480468
969.589	0.0475245
969.723	0.0473156
969.857	0.0478379
969.991	0.0460623
970.125	0.0478379
970.259	0.0462712
970.393	0.0486735
970.527	0.0481512
970.661	0.0470023
970.795	0.0464801
970.929	0.0473156
971.063	0.0475245
971.197	0.0479423
971.331	0.0470023
971.465	0.0475245
971.599	0.0462712
971.733	0.0466889
971.867	0.0475245
972.001	0.047629
972.135	0.0491957
972.269	0.0484646
972.403	0.0467934
972.537	0.0471067
972.671	0.0466889
972.805	0.0464801
972.939	0.0480468
973.073	0.0465845
973.207	0.0473156
973.341	0.0470023
973.475	0.0459578
973.609	0.0472112
973.743	0.0473156
973.877	0.0463756
974.011	0.0482557
974.145	0.047629
974.279	0.0463756
974.413	0.0474201
974.547	0.0465845
974.681	0.048569
974.815	0.0474201
974.949	0.0474201
975.083	0.0466889
975.217	0.0480468
975.351	0.04554
975.485	0.0482557
975.619	0.0471067
975.753	0.0478379
975.887	0.0473156
976.021	0.0473156
976.155	0.0472112
976.289	0.0473156
976.423	0.0472112
976.557	0.0478379
976.691	0.0478379
976.825	0.0489868
976.959	0.0468978
977.093	0.0473156
977.227	0.0477334
977.361	0.0464801
977.495	0.0467934
977.629	0.0474201
977.763	0.0467934
977.897	0.0471067
978.031	0.0461667
978.165	0.0482557
978.299	0.0471067
978.433	0.0482557
978.567	0.047629
978.701	0.0473156
978.835	0.0483601
978.969	0.0477334
979.103	0.0477334
979.237	0.0467934
979.371	0.0473156
979.505	0.0468978
979.639	0.0481512
979.773	0.0474201
979.907	0.0481512
980.041	0.0470023
980.175	0.0480468
980.308	0.0475245
980.442	0.0473156
980.576	0.0482557
980.71	0.0463756
980.844	0.0474201
980.978	0.0465845
981.112	0.0471067
981.246	0.0468978
981.38	0.0462712
981.514	0.0458534
981.648	0.0466889
981.782	0.0464801
981.916	0.0474201
982.05	0.0477334
982.184	0.047629
982.318	0.0449133
982.452	0.048569
982.586	0.0471067
982.72	0.0486735
982.854	0.0477334
982.988	0.0478379
983.122	0.0462712
983.256	0.0457489
983.39	0.0472112
983.524	0.0463756
983.658	0.0478379
983.792	0.0467934
983.926	0.0472112
984.06	0.0448089
984.194	0.0465845
984.328	0.0465845
984.462	0.0472112
984.596	0.0474201
984.73	0.0468978
984.864	0.047629
984.998	0.0472112
985.132	0.0466889
985.265	0.0475245
985.399	0.0462712
985.533	0.0464801
985.667	0.0472112
985.801	0.0461667
985.935	0.0470023
986.069	0.0470023
986.203	0.0468978
986.337	0.0450178
986.471	0.0480468
986.605	0.0451222
986.739	0.0482557
986.873	0.0465845
987.007	0.0475245
987.141	0.047629
987.275	0.0477334
987.409	0.0463756
987.543	0.0473156
987.677	0.0470023
987.811	0.0466889
987.945	0.0463756
988.079	0.0471067
988.213	0.0468978
988.347	0.0459578
988.481	0.0457489
988.614	0.0480468
988.748	0.0463756
988.882	0.048569
989.016	0.0484646
989.15	0.0465845
989.284	0.0475245
989.418	0.0472112
989.552	0.0483601
989.686	0.0474201
989.82	0.0484646
989.954	0.0472112
990.088	0.0470023
990.222	0.048569
990.356	0.0491957
990.49	0.0464801
990.624	0.0478379
990.758	0.0474201
990.892	0.0478379
991.026	0.0478379
991.16	0.0472112
991.294	0.0478379
991.427	0.0470023
991.561	0.0448089
991.695	0.0477334
991.829	0.0479423
991.963	0.0467934
992.097	0.0465845
992.231	0.0466889
992.365	0.0467934
992.499	0.0472112
992.633	0.0457489
992.767	0.0480468
992.901	0.0459578
993.035	0.0471067
993.169	0.0484646
993.303	0.0473156
993.437	0.0466889
993.571	0.047629
993.704	0.0473156
993.838	0.0474201
993.972	0.0474201
994.106	0.0465845
994.24	0.0465845
994.374	0.0470023
994.508	0.0464801
994.642	0.0489868
994.776	0.0475245
